Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.051E+00 = <U> 
     mmp83 = radfield
 1.805E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.166E+03  1.209E-30  2.618E-19
8.091E+03  1.253E-30  2.689E-19
8.017E+03  1.299E-30  2.762E-19
7.943E+03  1.346E-30  2.837E-19
7.870E+03  1.396E-30  2.914E-19
7.798E+03  1.447E-30  2.993E-19
7.727E+03  1.500E-30  3.074E-19
7.656E+03  1.555E-30  3.158E-19
7.586E+03  1.612E-30  3.244E-19
7.516E+03  1.671E-30  3.332E-19
7.447E+03  1.733E-30  3.423E-19
7.379E+03  1.797E-30  3.516E-19
7.311E+03  1.863E-30  3.612E-19
7.244E+03  1.931E-30  3.711E-19
7.178E+03  2.002E-30  3.813E-19
7.112E+03  2.076E-30  3.917E-19
7.047E+03  2.153E-30  4.024E-19
6.982E+03  2.232E-30  4.134E-19
6.918E+03  2.315E-30  4.248E-19
6.855E+03  2.400E-30  4.364E-19
6.792E+03  2.488E-30  4.483E-19
6.730E+03  2.580E-30  4.606E-19
6.668E+03  2.676E-30  4.733E-19
6.607E+03  2.775E-30  4.863E-19
6.546E+03  2.877E-30  4.996E-19
6.486E+03  2.984E-30  5.134E-19
6.427E+03  3.094E-30  5.275E-19
6.368E+03  3.209E-30  5.421E-19
6.310E+03  3.328E-30  5.570E-19
6.252E+03  3.452E-30  5.724E-19
6.194E+03  3.580E-30  5.882E-19
6.138E+03  3.713E-30  6.045E-19
6.081E+03  3.851E-30  6.212E-19
6.026E+03  3.994E-30  6.384E-19
5.970E+03  4.143E-30  6.561E-19
5.916E+03  4.297E-30  6.743E-19
5.861E+03  4.457E-30  6.930E-19
5.808E+03  4.624E-30  7.123E-19
5.754E+03  4.796E-30  7.321E-19
5.702E+03  4.975E-30  7.524E-19
5.649E+03  5.161E-30  7.734E-19
5.598E+03  5.354E-30  7.950E-19
5.546E+03  5.554E-30  8.171E-19
5.495E+03  5.762E-30  8.399E-19
5.445E+03  5.978E-30  8.634E-19
5.395E+03  6.202E-30  8.875E-19
5.346E+03  6.434E-30  9.123E-19
5.297E+03  6.675E-30  9.379E-19
5.248E+03  6.926E-30  9.642E-19
5.200E+03  7.186E-30  9.912E-19
5.152E+03  7.456E-30  1.019E-18
5.105E+03  7.736E-30  1.048E-18
5.058E+03  8.027E-30  1.077E-18
5.012E+03  8.329E-30  1.107E-18
4.966E+03  8.642E-30  1.138E-18
4.920E+03  8.967E-30  1.170E-18
4.875E+03  9.305E-30  1.203E-18
4.831E+03  9.656E-30  1.237E-18
4.786E+03  1.002E-29  1.272E-18
4.742E+03  1.040E-29  1.308E-18
4.699E+03  1.079E-29  1.345E-18
4.656E+03  1.120E-29  1.383E-18
4.613E+03  1.162E-29  1.422E-18
4.571E+03  1.206E-29  1.462E-18
4.529E+03  1.252E-29  1.504E-18
4.487E+03  1.299E-29  1.546E-18
4.446E+03  1.348E-29  1.590E-18
4.406E+03  1.400E-29  1.635E-18
4.365E+03  1.453E-29  1.682E-18
4.325E+03  1.508E-29  1.730E-18
4.285E+03  1.565E-29  1.779E-18
4.246E+03  1.625E-29  1.830E-18
4.207E+03  1.686E-29  1.882E-18
4.169E+03  1.750E-29  1.936E-18
4.130E+03  1.817E-29  1.991E-18
4.093E+03  1.886E-29  2.048E-18
4.055E+03  1.958E-29  2.106E-18
4.018E+03  2.033E-29  2.167E-18
3.981E+03  2.110E-29  2.229E-18
3.945E+03  2.191E-29  2.292E-18
3.908E+03  2.274E-29  2.358E-18
3.873E+03  2.361E-29  2.425E-18
3.837E+03  2.451E-29  2.495E-18
3.802E+03  2.545E-29  2.567E-18
3.767E+03  2.642E-29  2.640E-18
3.733E+03  2.744E-29  2.716E-18
3.698E+03  2.849E-29  2.794E-18
3.664E+03  2.958E-29  2.875E-18
3.631E+03  3.071E-29  2.958E-18
3.597E+03  3.189E-29  3.043E-18
3.565E+03  3.312E-29  3.131E-18
3.532E+03  3.439E-29  3.222E-18
3.499E+03  3.571E-29  3.315E-18
3.467E+03  3.709E-29  3.411E-18
3.436E+03  3.851E-29  3.510E-18
3.404E+03  4.000E-29  3.612E-18
3.373E+03  4.154E-29  3.716E-18
3.342E+03  4.314E-29  3.824E-18
3.311E+03  4.481E-29  3.936E-18
3.281E+03  4.654E-29  4.050E-18
3.251E+03  4.834E-29  4.168E-18
3.221E+03  5.021E-29  4.290E-18
3.192E+03  5.215E-29  4.415E-18
3.162E+03  5.417E-29  4.544E-18
3.133E+03  5.627E-29  4.677E-18
3.105E+03  5.845E-29  4.813E-18
3.076E+03  6.072E-29  4.954E-18
3.048E+03  6.307E-29  5.099E-18
3.020E+03  6.552E-29  5.249E-18
2.992E+03  6.806E-29  5.402E-18
2.965E+03  7.070E-29  5.560E-18
2.938E+03  7.344E-29  5.723E-18
2.911E+03  7.629E-29  5.890E-18
2.884E+03  7.925E-29  6.063E-18
2.858E+03  8.233E-29  6.241E-18
2.831E+03  8.553E-29  6.424E-18
2.805E+03  8.886E-29  6.613E-18
2.780E+03  9.232E-29  6.807E-18
2.754E+03  9.591E-29  7.007E-18
2.729E+03  9.965E-29  7.214E-18
2.704E+03  1.035E-28  7.426E-18
2.679E+03  1.076E-28  7.645E-18
2.655E+03  1.118E-28  7.871E-18
2.630E+03  1.161E-28  8.103E-18
2.606E+03  1.207E-28  8.343E-18
2.582E+03  1.254E-28  8.589E-18
2.559E+03  1.303E-28  8.844E-18
2.535E+03  1.354E-28  9.106E-18
2.512E+03  1.407E-28  9.375E-18
2.489E+03  1.462E-28  9.654E-18
2.466E+03  1.520E-28  9.940E-18
2.443E+03  1.579E-28  1.024E-17
2.421E+03  1.641E-28  1.054E-17
2.399E+03  1.706E-28  1.085E-17
2.377E+03  1.773E-28  1.118E-17
2.355E+03  1.842E-28  1.151E-17
2.333E+03  1.915E-28  1.185E-17
2.312E+03  1.990E-28  1.220E-17
2.291E+03  2.068E-28  1.257E-17
2.270E+03  2.150E-28  1.294E-17
2.249E+03  2.234E-28  1.333E-17
2.228E+03  2.322E-28  1.373E-17
2.208E+03  2.414E-28  1.414E-17
2.188E+03  2.509E-28  1.456E-17
2.168E+03  2.608E-28  1.500E-17
2.148E+03  2.711E-28  1.545E-17
2.128E+03  2.818E-28  1.591E-17
2.109E+03  2.929E-28  1.638E-17
2.089E+03  3.045E-28  1.687E-17
2.070E+03  3.165E-28  1.738E-17
2.051E+03  3.290E-28  1.790E-17
2.032E+03  3.420E-28  1.844E-17
2.014E+03  3.556E-28  1.899E-17
1.995E+03  3.696E-28  1.956E-17
1.977E+03  3.842E-28  2.015E-17
1.959E+03  3.994E-28  2.075E-17
1.941E+03  4.152E-28  2.138E-17
1.923E+03  4.316E-28  2.202E-17
1.905E+03  4.487E-28  2.268E-17
1.888E+03  4.665E-28  2.336E-17
1.871E+03  4.850E-28  2.406E-17
1.854E+03  5.042E-28  2.479E-17
1.837E+03  5.241E-28  2.553E-17
1.820E+03  5.449E-28  2.630E-17
1.803E+03  5.665E-28  2.709E-17
1.786E+03  5.890E-28  2.791E-17
1.770E+03  6.123E-28  2.875E-17
1.754E+03  6.366E-28  2.962E-17
1.738E+03  6.618E-28  3.051E-17
1.722E+03  6.881E-28  3.143E-17
1.706E+03  7.154E-28  3.237E-17
1.690E+03  7.437E-28  3.335E-17
1.675E+03  7.732E-28  3.435E-17
1.660E+03  8.039E-28  3.539E-17
1.644E+03  8.358E-28  3.646E-17
1.629E+03  8.690E-28  3.755E-17
1.614E+03  9.034E-28  3.869E-17
1.600E+03  9.393E-28  3.985E-17
1.585E+03  9.765E-28  4.105E-17
1.570E+03  1.015E-27  4.229E-17
1.556E+03  1.056E-27  4.357E-17
1.542E+03  1.097E-27  4.488E-17
1.528E+03  1.141E-27  4.623E-17
1.514E+03  1.186E-27  4.762E-17
1.500E+03  1.233E-27  4.906E-17
1.486E+03  1.282E-27  5.054E-17
1.472E+03  1.333E-27  5.206E-17
1.459E+03  1.386E-27  5.363E-17
1.445E+03  1.441E-27  5.524E-17
1.432E+03  1.498E-27  5.691E-17
1.419E+03  1.557E-27  5.862E-17
1.406E+03  1.619E-27  6.039E-17
1.393E+03  1.683E-27  6.221E-17
1.380E+03  1.750E-27  6.408E-17
1.368E+03  1.820E-27  6.601E-17
1.355E+03  1.892E-27  6.800E-17
1.343E+03  1.967E-27  7.005E-17
1.330E+03  2.044E-27  7.215E-17
1.318E+03  2.125E-27  7.432E-17
1.306E+03  2.210E-27  7.656E-17
1.294E+03  2.297E-27  7.886E-17
1.282E+03  2.388E-27  8.123E-17
1.271E+03  2.482E-27  8.367E-17
1.259E+03  2.581E-27  8.618E-17
1.247E+03  2.683E-27  8.876E-17
1.236E+03  2.789E-27  9.142E-17
1.225E+03  2.899E-27  9.416E-17
1.213E+03  3.013E-27  9.698E-17
1.202E+03  3.132E-27  9.988E-17
1.191E+03  3.256E-27  1.029E-16
1.180E+03  3.384E-27  1.059E-16
1.169E+03  3.517E-27  1.091E-16
1.159E+03  3.656E-27  1.124E-16
1.148E+03  3.800E-27  1.157E-16
1.138E+03  3.949E-27  1.192E-16
1.127E+03  4.104E-27  1.227E-16
1.117E+03  4.266E-27  1.264E-16
1.107E+03  4.433E-27  1.301E-16
1.096E+03  4.607E-27  1.340E-16
1.086E+03  4.788E-27  1.380E-16
1.076E+03  4.976E-27  1.421E-16
1.067E+03  5.171E-27  1.463E-16
1.057E+03  5.373E-27  1.506E-16
1.047E+03  5.584E-27  1.551E-16
1.038E+03  5.802E-27  1.597E-16
1.028E+03  6.028E-27  1.644E-16
1.019E+03  6.264E-27  1.692E-16
1.009E+03  6.508E-27  1.742E-16
1.000E+03  6.762E-27  1.794E-16
9.908E+02  7.025E-27  1.846E-16
9.817E+02  7.299E-27  1.901E-16
9.727E+02  7.584E-27  1.957E-16
9.638E+02  7.879E-27  2.014E-16
9.550E+02  8.185E-27  2.073E-16
9.462E+02  8.503E-27  2.134E-16
9.376E+02  8.833E-27  2.197E-16
9.290E+02  9.176E-27  2.261E-16
9.204E+02  9.531E-27  2.327E-16
9.120E+02  9.900E-27  2.395E-16
9.036E+02  1.028E-26  2.465E-16
8.954E+02  1.068E-26  2.537E-16
8.872E+02  1.109E-26  2.610E-16
8.790E+02  1.152E-26  2.686E-16
8.710E+02  1.196E-26  2.764E-16
8.630E+02  1.242E-26  2.844E-16
8.551E+02  1.290E-26  2.926E-16
8.472E+02  1.339E-26  3.010E-16
8.395E+02  1.391E-26  3.097E-16
8.318E+02  1.444E-26  3.186E-16
8.241E+02  1.499E-26  3.277E-16
8.166E+02  1.556E-26  3.371E-16
8.091E+02  1.616E-26  3.467E-16
8.017E+02  1.677E-26  3.566E-16
7.943E+02  1.741E-26  3.668E-16
7.870E+02  1.807E-26  3.772E-16
7.798E+02  1.875E-26  3.879E-16
7.727E+02  1.946E-26  3.989E-16
7.656E+02  2.020E-26  4.102E-16
7.586E+02  2.096E-26  4.218E-16
7.516E+02  2.175E-26  4.337E-16
7.447E+02  2.257E-26  4.459E-16
7.379E+02  2.343E-26  4.585E-16
7.311E+02  2.431E-26  4.714E-16
7.244E+02  2.522E-26  4.847E-16
7.178E+02  2.617E-26  4.984E-16
7.112E+02  2.716E-26  5.124E-16
7.047E+02  2.818E-26  5.267E-16
6.982E+02  2.924E-26  5.415E-16
6.918E+02  3.033E-26  5.567E-16
6.855E+02  3.147E-26  5.722E-16
6.792E+02  3.265E-26  5.882E-16
6.730E+02  3.387E-26  6.046E-16
6.668E+02  3.513E-26  6.214E-16
6.607E+02  3.644E-26  6.386E-16
6.546E+02  3.780E-26  6.563E-16
6.486E+02  3.921E-26  6.746E-16
6.427E+02  4.067E-26  6.934E-16
6.368E+02  4.219E-26  7.126E-16
6.310E+02  4.376E-26  7.324E-16
6.252E+02  4.539E-26  7.527E-16
6.194E+02  4.708E-26  7.735E-16
6.138E+02  4.883E-26  7.949E-16
6.081E+02  5.064E-26  8.169E-16
6.026E+02  5.252E-26  8.394E-16
5.970E+02  5.446E-26  8.625E-16
5.916E+02  5.648E-26  8.863E-16
5.861E+02  5.857E-26  9.106E-16
5.808E+02  6.073E-26  9.356E-16
5.754E+02  6.298E-26  9.613E-16
5.702E+02  6.530E-26  9.876E-16
5.649E+02  6.770E-26  1.015E-15
5.598E+02  7.020E-26  1.042E-15
5.546E+02  7.278E-26  1.071E-15
5.495E+02  7.545E-26  1.100E-15
5.445E+02  7.822E-26  1.130E-15
5.395E+02  8.109E-26  1.160E-15
5.346E+02  8.406E-26  1.192E-15
5.297E+02  8.714E-26  1.224E-15
5.248E+02  9.032E-26  1.257E-15
5.200E+02  9.362E-26  1.291E-15
5.152E+02  9.703E-26  1.326E-15
5.105E+02  1.006E-25  1.362E-15
5.058E+02  1.042E-25  1.398E-15
5.012E+02  1.080E-25  1.436E-15
4.966E+02  1.119E-25  1.474E-15
4.920E+02  1.160E-25  1.514E-15
4.875E+02  1.202E-25  1.554E-15
4.831E+02  1.245E-25  1.595E-15
4.786E+02  1.290E-25  1.638E-15
4.742E+02  1.336E-25  1.681E-15
4.699E+02  1.384E-25  1.726E-15
4.656E+02  1.434E-25  1.771E-15
4.613E+02  1.485E-25  1.818E-15
4.571E+02  1.539E-25  1.866E-15
4.529E+02  1.594E-25  1.914E-15
4.487E+02  1.650E-25  1.965E-15
4.446E+02  1.709E-25  2.016E-15
4.406E+02  1.770E-25  2.068E-15
4.365E+02  1.833E-25  2.122E-15
4.325E+02  1.897E-25  2.177E-15
4.285E+02  1.964E-25  2.233E-15
4.246E+02  2.034E-25  2.291E-15
4.207E+02  2.105E-25  2.350E-15
4.169E+02  2.179E-25  2.410E-15
4.130E+02  2.256E-25  2.471E-15
4.093E+02  2.335E-25  2.534E-15
4.055E+02  2.416E-25  2.599E-15
4.018E+02  2.500E-25  2.665E-15
3.981E+02  2.587E-25  2.732E-15
3.945E+02  2.677E-25  2.801E-15
3.908E+02  2.770E-25  2.872E-15
3.873E+02  2.866E-25  2.944E-15
3.837E+02  2.965E-25  3.018E-15
3.802E+02  3.067E-25  3.093E-15
3.767E+02  3.172E-25  3.170E-15
3.733E+02  3.281E-25  3.248E-15
3.698E+02  3.393E-25  3.329E-15
3.664E+02  3.509E-25  3.411E-15
3.631E+02  3.628E-25  3.494E-15
3.597E+02  3.751E-25  3.580E-15
3.565E+02  3.878E-25  3.667E-15
3.532E+02  4.009E-25  3.756E-15
3.499E+02  4.144E-25  3.847E-15
3.467E+02  4.283E-25  3.940E-15
3.436E+02  4.427E-25  4.034E-15
3.404E+02  4.575E-25  4.131E-15
3.373E+02  4.727E-25  4.229E-15
3.342E+02  4.884E-25  4.329E-15
3.311E+02  5.045E-25  4.431E-15
3.281E+02  5.211E-25  4.536E-15
3.251E+02  5.383E-25  4.642E-15
3.221E+02  5.559E-25  4.750E-15
3.192E+02  5.741E-25  4.860E-15
3.162E+02  5.928E-25  4.972E-15
3.133E+02  6.120E-25  5.086E-15
3.105E+02  6.318E-25  5.203E-15
3.076E+02  6.521E-25  5.321E-15
3.048E+02  6.731E-25  5.442E-15
3.020E+02  6.946E-25  5.564E-15
2.992E+02  7.167E-25  5.689E-15
2.965E+02  7.395E-25  5.816E-15
2.938E+02  7.629E-25  5.944E-15
2.911E+02  7.869E-25  6.075E-15
2.884E+02  8.116E-25  6.209E-15
2.858E+02  8.369E-25  6.344E-15
2.831E+02  8.630E-25  6.482E-15
2.805E+02  8.898E-25  6.621E-15
2.780E+02  9.172E-25  6.763E-15
2.754E+02  9.455E-25  6.907E-15
2.729E+02  9.745E-25  7.054E-15
2.704E+02  1.004E-24  7.203E-15
2.679E+02  1.035E-24  7.355E-15
2.655E+02  1.066E-24  7.509E-15
2.630E+02  1.099E-24  7.665E-15
2.606E+02  1.132E-24  7.823E-15
2.582E+02  1.166E-24  7.984E-15
2.559E+02  1.200E-24  8.145E-15
2.535E+02  1.235E-24  8.308E-15
2.512E+02  1.271E-24  8.471E-15
2.489E+02  1.308E-24  8.633E-15
2.466E+02  1.344E-24  8.792E-15
2.443E+02  1.381E-24  8.951E-15
2.421E+02  1.419E-24  9.110E-15
2.399E+02  1.457E-24  9.269E-15
2.377E+02  1.495E-24  9.426E-15
2.355E+02  1.534E-24  9.583E-15
2.333E+02  1.574E-24  9.741E-15
2.312E+02  1.614E-24  9.899E-15
2.291E+02  1.655E-24  1.006E-14
2.270E+02  1.697E-24  1.022E-14
2.249E+02  1.740E-24  1.038E-14
2.228E+02  1.784E-24  1.054E-14
2.208E+02  1.828E-24  1.071E-14
2.188E+02  1.873E-24  1.087E-14
2.168E+02  1.919E-24  1.103E-14
2.148E+02  1.966E-24  1.120E-14
2.128E+02  2.013E-24  1.136E-14
2.109E+02  2.061E-24  1.153E-14
2.089E+02  2.110E-24  1.170E-14
2.070E+02  2.160E-24  1.186E-14
2.051E+02  2.211E-24  1.203E-14
2.032E+02  2.262E-24  1.219E-14
2.014E+02  2.314E-24  1.236E-14
1.995E+02  2.367E-24  1.253E-14
1.977E+02  2.421E-24  1.269E-14
1.959E+02  2.475E-24  1.286E-14
1.941E+02  2.530E-24  1.303E-14
1.923E+02  2.586E-24  1.319E-14
1.905E+02  2.643E-24  1.336E-14
1.888E+02  2.701E-24  1.353E-14
1.871E+02  2.759E-24  1.369E-14
1.854E+02  2.818E-24  1.386E-14
1.837E+02  2.878E-24  1.402E-14
1.820E+02  2.939E-24  1.419E-14
1.803E+02  3.001E-24  1.435E-14
1.786E+02  3.064E-24  1.452E-14
1.770E+02  3.127E-24  1.468E-14
1.754E+02  3.191E-24  1.485E-14
1.738E+02  3.257E-24  1.501E-14
1.722E+02  3.323E-24  1.518E-14
1.706E+02  3.390E-24  1.534E-14
1.690E+02  3.458E-24  1.551E-14
1.675E+02  3.527E-24  1.567E-14
1.660E+02  3.597E-24  1.584E-14
1.644E+02  3.669E-24  1.600E-14
1.629E+02  3.741E-24  1.617E-14
1.614E+02  3.815E-24  1.634E-14
1.600E+02  3.890E-24  1.650E-14
1.585E+02  3.966E-24  1.667E-14
1.570E+02  4.043E-24  1.684E-14
1.556E+02  4.123E-24  1.702E-14
1.542E+02  4.203E-24  1.719E-14
1.528E+02  4.286E-24  1.737E-14
1.514E+02  4.370E-24  1.754E-14
1.500E+02  4.455E-24  1.772E-14
1.486E+02  4.541E-24  1.790E-14
1.472E+02  4.629E-24  1.808E-14
1.459E+02  4.716E-24  1.825E-14
1.445E+02  4.803E-24  1.841E-14
1.432E+02  4.887E-24  1.857E-14
1.419E+02  4.968E-24  1.870E-14
1.406E+02  5.044E-24  1.881E-14
1.393E+02  5.113E-24  1.890E-14
1.380E+02  5.175E-24  1.895E-14
1.368E+02  5.230E-24  1.897E-14
1.355E+02  5.278E-24  1.897E-14
1.343E+02  5.323E-24  1.896E-14
1.330E+02  5.364E-24  1.893E-14
1.318E+02  5.405E-24  1.890E-14
1.306E+02  5.445E-24  1.886E-14
1.294E+02  5.485E-24  1.883E-14
1.282E+02  5.527E-24  1.880E-14
1.271E+02  5.569E-24  1.877E-14
1.259E+02  5.612E-24  1.874E-14
1.247E+02  5.657E-24  1.872E-14
1.236E+02  5.703E-24  1.870E-14
1.225E+02  5.750E-24  1.868E-14
1.213E+02  5.798E-24  1.866E-14
1.202E+02  5.847E-24  1.865E-14
1.191E+02  5.897E-24  1.863E-14
1.180E+02  5.948E-24  1.862E-14
1.169E+02  5.998E-24  1.861E-14
1.159E+02  6.049E-24  1.859E-14
1.148E+02  6.100E-24  1.858E-14
1.138E+02  6.152E-24  1.856E-14
1.127E+02  6.204E-24  1.855E-14
1.117E+02  6.257E-24  1.854E-14
1.107E+02  6.309E-24  1.852E-14
1.096E+02  6.363E-24  1.851E-14
1.086E+02  6.416E-24  1.849E-14
1.076E+02  6.469E-24  1.847E-14
1.067E+02  6.522E-24  1.845E-14
1.057E+02  6.575E-24  1.843E-14
1.047E+02  6.628E-24  1.841E-14
1.038E+02  6.680E-24  1.839E-14
1.028E+02  6.732E-24  1.836E-14
1.019E+02  6.784E-24  1.833E-14
1.009E+02  6.835E-24  1.830E-14
1.000E+02  6.886E-24  1.826E-14
9.908E+01  6.935E-24  1.823E-14
9.817E+01  6.985E-24  1.819E-14
9.727E+01  7.034E-24  1.815E-14
9.638E+01  7.082E-24  1.811E-14
9.550E+01  7.130E-24  1.806E-14
9.462E+01  7.177E-24  1.802E-14
9.376E+01  7.224E-24  1.797E-14
9.290E+01  7.270E-24  1.791E-14
9.204E+01  7.315E-24  1.786E-14
9.120E+01  7.359E-24  1.780E-14
9.036E+01  7.403E-24  1.774E-14
8.954E+01  7.446E-24  1.768E-14
8.872E+01  7.488E-24  1.762E-14
8.790E+01  7.530E-24  1.756E-14
8.710E+01  7.572E-24  1.749E-14
8.630E+01  7.613E-24  1.743E-14
8.551E+01  7.653E-24  1.736E-14
8.472E+01  7.692E-24  1.729E-14
8.395E+01  7.731E-24  1.722E-14
8.318E+01  7.770E-24  1.714E-14
8.241E+01  7.807E-24  1.707E-14
8.166E+01  7.845E-24  1.699E-14
8.091E+01  7.882E-24  1.692E-14
8.017E+01  7.919E-24  1.684E-14
7.943E+01  7.954E-24  1.676E-14
7.870E+01  7.989E-24  1.668E-14
7.798E+01  8.023E-24  1.660E-14
7.727E+01  8.057E-24  1.651E-14
7.656E+01  8.090E-24  1.643E-14
7.586E+01  8.122E-24  1.634E-14
7.516E+01  8.154E-24  1.626E-14
7.447E+01  8.185E-24  1.617E-14
7.379E+01  8.215E-24  1.608E-14
7.311E+01  8.244E-24  1.599E-14
7.244E+01  8.273E-24  1.590E-14
7.178E+01  8.301E-24  1.580E-14
7.112E+01  8.328E-24  1.571E-14
7.047E+01  8.356E-24  1.562E-14
6.982E+01  8.384E-24  1.553E-14
6.918E+01  8.412E-24  1.544E-14
6.855E+01  8.438E-24  1.534E-14
6.792E+01  8.463E-24  1.525E-14
6.730E+01  8.489E-24  1.515E-14
6.668E+01  8.514E-24  1.506E-14
6.607E+01  8.539E-24  1.496E-14
6.546E+01  8.563E-24  1.487E-14
6.486E+01  8.587E-24  1.477E-14
6.427E+01  8.611E-24  1.468E-14
6.368E+01  8.634E-24  1.458E-14
6.310E+01  8.657E-24  1.449E-14
6.252E+01  8.681E-24  1.440E-14
6.194E+01  8.704E-24  1.430E-14
6.138E+01  8.727E-24  1.421E-14
6.081E+01  8.750E-24  1.411E-14
6.026E+01  8.772E-24  1.402E-14
5.970E+01  8.794E-24  1.393E-14
5.916E+01  8.817E-24  1.383E-14
5.861E+01  8.838E-24  1.374E-14
5.808E+01  8.860E-24  1.365E-14
5.754E+01  8.882E-24  1.356E-14
5.702E+01  8.904E-24  1.347E-14
5.649E+01  8.926E-24  1.338E-14
5.598E+01  8.948E-24  1.329E-14
5.546E+01  8.970E-24  1.320E-14
5.495E+01  8.993E-24  1.311E-14
5.445E+01  9.016E-24  1.302E-14
5.395E+01  9.039E-24  1.294E-14
5.346E+01  9.062E-24  1.285E-14
5.297E+01  9.085E-24  1.276E-14
5.248E+01  9.109E-24  1.268E-14
5.200E+01  9.133E-24  1.260E-14
5.152E+01  9.157E-24  1.251E-14
5.105E+01  9.180E-24  1.243E-14
5.058E+01  9.205E-24  1.235E-14
5.012E+01  9.229E-24  1.227E-14
4.966E+01  9.254E-24  1.219E-14
4.920E+01  9.279E-24  1.211E-14
4.875E+01  9.304E-24  1.203E-14
4.831E+01  9.329E-24  1.195E-14
4.786E+01  9.355E-24  1.188E-14
4.742E+01  9.381E-24  1.180E-14
4.699E+01  9.408E-24  1.173E-14
4.656E+01  9.434E-24  1.165E-14
4.613E+01  9.461E-24  1.158E-14
4.571E+01  9.487E-24  1.150E-14
4.529E+01  9.514E-24  1.143E-14
4.487E+01  9.541E-24  1.136E-14
4.446E+01  9.568E-24  1.128E-14
4.406E+01  9.594E-24  1.121E-14
4.365E+01  9.619E-24  1.114E-14
4.325E+01  9.644E-24  1.106E-14
4.285E+01  9.668E-24  1.099E-14
4.246E+01  9.691E-24  1.091E-14
4.207E+01  9.712E-24  1.084E-14
4.169E+01  9.732E-24  1.076E-14
4.130E+01  9.749E-24  1.068E-14
4.093E+01  9.764E-24  1.060E-14
4.055E+01  9.776E-24  1.052E-14
4.018E+01  9.786E-24  1.043E-14
3.981E+01  9.791E-24  1.034E-14
3.945E+01  9.793E-24  1.025E-14
3.908E+01  9.790E-24  1.015E-14
3.873E+01  9.783E-24  1.005E-14
