Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.051E+00 = <U> 
     mmp83 = radfield
 1.809E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.346E+03  6.529E-30  9.257E-19
5.297E+03  6.774E-30  9.517E-19
5.248E+03  7.029E-30  9.784E-19
5.200E+03  7.293E-30  1.006E-18
5.152E+03  7.567E-30  1.034E-18
5.105E+03  7.852E-30  1.063E-18
5.058E+03  8.148E-30  1.093E-18
5.012E+03  8.455E-30  1.124E-18
4.966E+03  8.773E-30  1.156E-18
4.920E+03  9.104E-30  1.188E-18
4.875E+03  9.447E-30  1.222E-18
4.831E+03  9.804E-30  1.256E-18
4.786E+03  1.017E-29  1.292E-18
4.742E+03  1.056E-29  1.328E-18
4.699E+03  1.096E-29  1.366E-18
4.656E+03  1.137E-29  1.405E-18
4.613E+03  1.180E-29  1.444E-18
4.571E+03  1.225E-29  1.485E-18
4.529E+03  1.271E-29  1.527E-18
4.487E+03  1.320E-29  1.571E-18
4.446E+03  1.370E-29  1.615E-18
4.406E+03  1.422E-29  1.661E-18
4.365E+03  1.476E-29  1.709E-18
4.325E+03  1.532E-29  1.757E-18
4.285E+03  1.590E-29  1.808E-18
4.246E+03  1.651E-29  1.859E-18
4.207E+03  1.713E-29  1.912E-18
4.169E+03  1.779E-29  1.967E-18
4.130E+03  1.846E-29  2.023E-18
4.093E+03  1.917E-29  2.081E-18
4.055E+03  1.990E-29  2.141E-18
4.018E+03  2.066E-29  2.202E-18
3.981E+03  2.145E-29  2.265E-18
3.945E+03  2.227E-29  2.330E-18
3.908E+03  2.312E-29  2.397E-18
3.873E+03  2.400E-29  2.465E-18
3.837E+03  2.492E-29  2.536E-18
3.802E+03  2.587E-29  2.609E-18
3.767E+03  2.686E-29  2.684E-18
3.733E+03  2.789E-29  2.761E-18
3.698E+03  2.896E-29  2.841E-18
3.664E+03  3.007E-29  2.923E-18
3.631E+03  3.122E-29  3.007E-18
3.597E+03  3.242E-29  3.094E-18
3.565E+03  3.367E-29  3.183E-18
3.532E+03  3.496E-29  3.275E-18
3.499E+03  3.631E-29  3.370E-18
3.467E+03  3.770E-29  3.468E-18
3.436E+03  3.916E-29  3.568E-18
3.404E+03  4.067E-29  3.672E-18
3.373E+03  4.224E-29  3.779E-18
3.342E+03  4.387E-29  3.889E-18
3.311E+03  4.556E-29  4.002E-18
3.281E+03  4.732E-29  4.118E-18
3.251E+03  4.915E-29  4.238E-18
3.221E+03  5.105E-29  4.362E-18
3.192E+03  5.303E-29  4.489E-18
3.162E+03  5.508E-29  4.620E-18
3.133E+03  5.721E-29  4.755E-18
3.105E+03  5.943E-29  4.894E-18
3.076E+03  6.174E-29  5.038E-18
3.048E+03  6.413E-29  5.185E-18
3.020E+03  6.662E-29  5.337E-18
2.992E+03  6.921E-29  5.493E-18
2.965E+03  7.189E-29  5.654E-18
2.938E+03  7.468E-29  5.819E-18
2.911E+03  7.758E-29  5.990E-18
2.884E+03  8.059E-29  6.165E-18
2.858E+03  8.372E-29  6.346E-18
2.831E+03  8.697E-29  6.532E-18
2.805E+03  9.036E-29  6.724E-18
2.780E+03  9.387E-29  6.922E-18
2.754E+03  9.753E-29  7.125E-18
2.729E+03  1.013E-28  7.335E-18
2.704E+03  1.053E-28  7.551E-18
2.679E+03  1.094E-28  7.774E-18
2.655E+03  1.137E-28  8.003E-18
2.630E+03  1.181E-28  8.239E-18
2.606E+03  1.227E-28  8.483E-18
2.582E+03  1.275E-28  8.734E-18
2.559E+03  1.325E-28  8.992E-18
2.535E+03  1.377E-28  9.258E-18
2.512E+03  1.431E-28  9.533E-18
2.489E+03  1.487E-28  9.815E-18
2.466E+03  1.545E-28  1.011E-17
2.443E+03  1.606E-28  1.041E-17
2.421E+03  1.669E-28  1.072E-17
2.399E+03  1.734E-28  1.103E-17
2.377E+03  1.802E-28  1.136E-17
2.355E+03  1.873E-28  1.170E-17
2.333E+03  1.947E-28  1.205E-17
2.312E+03  2.023E-28  1.241E-17
2.291E+03  2.103E-28  1.278E-17
2.270E+03  2.185E-28  1.316E-17
2.249E+03  2.271E-28  1.355E-17
2.228E+03  2.361E-28  1.396E-17
2.208E+03  2.454E-28  1.437E-17
2.188E+03  2.551E-28  1.480E-17
2.168E+03  2.651E-28  1.524E-17
2.148E+03  2.756E-28  1.570E-17
2.128E+03  2.864E-28  1.617E-17
2.109E+03  2.977E-28  1.665E-17
2.089E+03  3.095E-28  1.715E-17
2.070E+03  3.217E-28  1.767E-17
2.051E+03  3.344E-28  1.820E-17
2.032E+03  3.476E-28  1.874E-17
2.014E+03  3.614E-28  1.930E-17
1.995E+03  3.757E-28  1.988E-17
1.977E+03  3.905E-28  2.048E-17
1.959E+03  4.059E-28  2.109E-17
1.941E+03  4.220E-28  2.173E-17
1.923E+03  4.387E-28  2.238E-17
1.905E+03  4.560E-28  2.305E-17
1.888E+03  4.741E-28  2.374E-17
1.871E+03  4.928E-28  2.446E-17
1.854E+03  5.123E-28  2.519E-17
1.837E+03  5.326E-28  2.595E-17
1.820E+03  5.537E-28  2.673E-17
1.803E+03  5.757E-28  2.753E-17
1.786E+03  5.985E-28  2.836E-17
1.770E+03  6.222E-28  2.921E-17
1.754E+03  6.469E-28  3.009E-17
1.738E+03  6.725E-28  3.100E-17
1.722E+03  6.992E-28  3.193E-17
1.706E+03  7.269E-28  3.290E-17
1.690E+03  7.557E-28  3.389E-17
1.675E+03  7.857E-28  3.491E-17
1.660E+03  8.168E-28  3.596E-17
1.644E+03  8.492E-28  3.704E-17
1.629E+03  8.829E-28  3.816E-17
1.614E+03  9.180E-28  3.931E-17
1.600E+03  9.544E-28  4.049E-17
1.585E+03  9.922E-28  4.171E-17
1.570E+03  1.032E-27  4.297E-17
1.556E+03  1.073E-27  4.427E-17
1.542E+03  1.115E-27  4.560E-17
1.528E+03  1.159E-27  4.697E-17
1.514E+03  1.205E-27  4.839E-17
1.500E+03  1.253E-27  4.985E-17
1.486E+03  1.303E-27  5.135E-17
1.472E+03  1.354E-27  5.290E-17
1.459E+03  1.408E-27  5.449E-17
1.445E+03  1.464E-27  5.613E-17
1.432E+03  1.522E-27  5.783E-17
1.419E+03  1.583E-27  5.957E-17
1.406E+03  1.645E-27  6.137E-17
1.393E+03  1.711E-27  6.321E-17
1.380E+03  1.778E-27  6.512E-17
1.368E+03  1.849E-27  6.708E-17
1.355E+03  1.922E-27  6.910E-17
1.343E+03  1.998E-27  7.118E-17
1.330E+03  2.078E-27  7.332E-17
1.318E+03  2.160E-27  7.553E-17
1.306E+03  2.246E-27  7.780E-17
1.294E+03  2.335E-27  8.014E-17
1.282E+03  2.427E-27  8.255E-17
1.271E+03  2.523E-27  8.503E-17
1.259E+03  2.623E-27  8.759E-17
1.247E+03  2.727E-27  9.022E-17
1.236E+03  2.834E-27  9.293E-17
1.225E+03  2.946E-27  9.571E-17
1.213E+03  3.063E-27  9.858E-17
1.202E+03  3.184E-27  1.015E-16
1.191E+03  3.310E-27  1.046E-16
1.180E+03  3.440E-27  1.077E-16
1.169E+03  3.576E-27  1.109E-16
1.159E+03  3.717E-27  1.142E-16
1.148E+03  3.863E-27  1.177E-16
1.138E+03  4.016E-27  1.212E-16
1.127E+03  4.174E-27  1.248E-16
1.117E+03  4.338E-27  1.285E-16
1.107E+03  4.509E-27  1.323E-16
1.096E+03  4.686E-27  1.363E-16
1.086E+03  4.870E-27  1.403E-16
1.076E+03  5.061E-27  1.445E-16
1.067E+03  5.260E-27  1.488E-16
1.057E+03  5.466E-27  1.532E-16
1.047E+03  5.680E-27  1.578E-16
1.038E+03  5.903E-27  1.624E-16
1.028E+03  6.134E-27  1.673E-16
1.019E+03  6.374E-27  1.722E-16
1.009E+03  6.623E-27  1.773E-16
1.000E+03  6.881E-27  1.825E-16
9.908E+02  7.150E-27  1.879E-16
9.817E+02  7.429E-27  1.935E-16
9.727E+02  7.719E-27  1.992E-16
9.638E+02  8.020E-27  2.051E-16
9.550E+02  8.333E-27  2.111E-16
9.462E+02  8.657E-27  2.173E-16
9.376E+02  8.994E-27  2.237E-16
9.290E+02  9.344E-27  2.302E-16
9.204E+02  9.707E-27  2.370E-16
9.120E+02  1.008E-26  2.439E-16
9.036E+02  1.047E-26  2.511E-16
8.954E+02  1.088E-26  2.584E-16
8.872E+02  1.130E-26  2.659E-16
8.790E+02  1.174E-26  2.737E-16
8.710E+02  1.219E-26  2.816E-16
8.630E+02  1.266E-26  2.898E-16
8.551E+02  1.315E-26  2.982E-16
8.472E+02  1.365E-26  3.068E-16
8.395E+02  1.418E-26  3.157E-16
8.318E+02  1.472E-26  3.248E-16
8.241E+02  1.529E-26  3.341E-16
8.166E+02  1.587E-26  3.438E-16
8.091E+02  1.648E-26  3.536E-16
8.017E+02  1.711E-26  3.638E-16
7.943E+02  1.776E-26  3.742E-16
7.870E+02  1.843E-26  3.848E-16
7.798E+02  1.914E-26  3.958E-16
7.727E+02  1.986E-26  4.071E-16
7.656E+02  2.062E-26  4.187E-16
7.586E+02  2.140E-26  4.306E-16
7.516E+02  2.221E-26  4.428E-16
7.447E+02  2.305E-26  4.553E-16
7.379E+02  2.392E-26  4.682E-16
7.311E+02  2.483E-26  4.815E-16
7.244E+02  2.577E-26  4.951E-16
7.178E+02  2.674E-26  5.091E-16
7.112E+02  2.775E-26  5.235E-16
7.047E+02  2.880E-26  5.383E-16
6.982E+02  2.988E-26  5.534E-16
6.918E+02  3.101E-26  5.690E-16
6.855E+02  3.217E-26  5.850E-16
6.792E+02  3.338E-26  6.014E-16
6.730E+02  3.463E-26  6.182E-16
6.668E+02  3.593E-26  6.355E-16
6.607E+02  3.727E-26  6.532E-16
6.546E+02  3.867E-26  6.715E-16
6.486E+02  4.012E-26  6.902E-16
6.427E+02  4.162E-26  7.095E-16
6.368E+02  4.318E-26  7.294E-16
6.310E+02  4.479E-26  7.497E-16
6.252E+02  4.647E-26  7.706E-16
6.194E+02  4.820E-26  7.920E-16
6.138E+02  5.000E-26  8.140E-16
6.081E+02  5.186E-26  8.366E-16
6.026E+02  5.380E-26  8.598E-16
5.970E+02  5.580E-26  8.837E-16
5.916E+02  5.787E-26  9.081E-16
5.861E+02  6.002E-26  9.332E-16
5.808E+02  6.225E-26  9.589E-16
5.754E+02  6.455E-26  9.854E-16
5.702E+02  6.695E-26  1.012E-15
5.649E+02  6.942E-26  1.040E-15
5.598E+02  7.199E-26  1.069E-15
5.546E+02  7.465E-26  1.098E-15
5.495E+02  7.740E-26  1.128E-15
5.445E+02  8.025E-26  1.159E-15
5.395E+02  8.321E-26  1.191E-15
5.346E+02  8.627E-26  1.223E-15
5.297E+02  8.944E-26  1.257E-15
5.248E+02  9.272E-26  1.291E-15
5.200E+02  9.612E-26  1.326E-15
5.152E+02  9.963E-26  1.362E-15
5.105E+02  1.033E-25  1.399E-15
5.058E+02  1.070E-25  1.436E-15
5.012E+02  1.109E-25  1.475E-15
4.966E+02  1.150E-25  1.515E-15
4.920E+02  1.192E-25  1.555E-15
4.875E+02  1.235E-25  1.597E-15
4.831E+02  1.280E-25  1.640E-15
4.786E+02  1.326E-25  1.684E-15
4.742E+02  1.374E-25  1.728E-15
4.699E+02  1.424E-25  1.774E-15
4.656E+02  1.475E-25  1.821E-15
4.613E+02  1.528E-25  1.870E-15
4.571E+02  1.583E-25  1.919E-15
4.529E+02  1.640E-25  1.970E-15
4.487E+02  1.698E-25  2.021E-15
4.446E+02  1.759E-25  2.074E-15
4.406E+02  1.822E-25  2.129E-15
4.365E+02  1.886E-25  2.184E-15
4.325E+02  1.953E-25  2.241E-15
4.285E+02  2.023E-25  2.299E-15
4.246E+02  2.094E-25  2.359E-15
4.207E+02  2.168E-25  2.420E-15
4.169E+02  2.245E-25  2.482E-15
4.130E+02  2.324E-25  2.546E-15
4.093E+02  2.406E-25  2.612E-15
4.055E+02  2.490E-25  2.678E-15
4.018E+02  2.577E-25  2.747E-15
3.981E+02  2.667E-25  2.817E-15
3.945E+02  2.760E-25  2.888E-15
3.908E+02  2.856E-25  2.961E-15
3.873E+02  2.956E-25  3.036E-15
3.837E+02  3.058E-25  3.112E-15
3.802E+02  3.164E-25  3.190E-15
3.767E+02  3.273E-25  3.270E-15
3.733E+02  3.385E-25  3.352E-15
3.698E+02  3.502E-25  3.435E-15
3.664E+02  3.621E-25  3.520E-15
3.631E+02  3.745E-25  3.607E-15
3.597E+02  3.873E-25  3.696E-15
3.565E+02  4.004E-25  3.786E-15
3.532E+02  4.140E-25  3.879E-15
3.499E+02  4.280E-25  3.973E-15
3.467E+02  4.424E-25  4.069E-15
3.436E+02  4.573E-25  4.167E-15
3.404E+02  4.726E-25  4.268E-15
3.373E+02  4.884E-25  4.370E-15
3.342E+02  5.047E-25  4.474E-15
3.311E+02  5.215E-25  4.580E-15
3.281E+02  5.387E-25  4.689E-15
3.251E+02  5.565E-25  4.799E-15
3.221E+02  5.748E-25  4.911E-15
3.192E+02  5.937E-25  5.026E-15
3.162E+02  6.131E-25  5.143E-15
3.133E+02  6.331E-25  5.262E-15
3.105E+02  6.536E-25  5.383E-15
3.076E+02  6.748E-25  5.506E-15
3.048E+02  6.965E-25  5.631E-15
3.020E+02  7.189E-25  5.759E-15
2.992E+02  7.419E-25  5.889E-15
2.965E+02  7.656E-25  6.021E-15
2.938E+02  7.899E-25  6.155E-15
2.911E+02  8.149E-25  6.292E-15
2.884E+02  8.406E-25  6.430E-15
2.858E+02  8.670E-25  6.572E-15
2.831E+02  8.941E-25  6.715E-15
2.805E+02  9.219E-25  6.861E-15
2.780E+02  9.505E-25  7.009E-15
2.754E+02  9.799E-25  7.159E-15
2.729E+02  1.010E-24  7.312E-15
2.704E+02  1.041E-24  7.468E-15
2.679E+02  1.073E-24  7.626E-15
2.655E+02  1.106E-24  7.787E-15
2.630E+02  1.139E-24  7.950E-15
2.606E+02  1.174E-24  8.115E-15
2.582E+02  1.209E-24  8.283E-15
2.559E+02  1.245E-24  8.452E-15
2.535E+02  1.282E-24  8.622E-15
2.512E+02  1.320E-24  8.793E-15
2.489E+02  1.358E-24  8.962E-15
2.466E+02  1.396E-24  9.129E-15
2.443E+02  1.434E-24  9.297E-15
2.421E+02  1.474E-24  9.465E-15
2.399E+02  1.514E-24  9.632E-15
2.377E+02  1.554E-24  9.797E-15
2.355E+02  1.595E-24  9.964E-15
2.333E+02  1.637E-24  1.013E-14
2.312E+02  1.679E-24  1.030E-14
2.291E+02  1.723E-24  1.047E-14
2.270E+02  1.767E-24  1.064E-14
2.249E+02  1.812E-24  1.081E-14
2.228E+02  1.858E-24  1.098E-14
2.208E+02  1.905E-24  1.116E-14
2.188E+02  1.953E-24  1.133E-14
2.168E+02  2.001E-24  1.151E-14
2.148E+02  2.050E-24  1.168E-14
2.128E+02  2.100E-24  1.186E-14
2.109E+02  2.151E-24  1.203E-14
2.089E+02  2.203E-24  1.221E-14
2.070E+02  2.256E-24  1.239E-14
2.051E+02  2.310E-24  1.257E-14
2.032E+02  2.364E-24  1.274E-14
2.014E+02  2.419E-24  1.292E-14
1.995E+02  2.476E-24  1.310E-14
1.977E+02  2.533E-24  1.328E-14
1.959E+02  2.590E-24  1.346E-14
1.941E+02  2.649E-24  1.364E-14
1.923E+02  2.709E-24  1.382E-14
1.905E+02  2.769E-24  1.400E-14
1.888E+02  2.831E-24  1.418E-14
1.871E+02  2.893E-24  1.436E-14
1.854E+02  2.956E-24  1.453E-14
1.837E+02  3.020E-24  1.471E-14
1.820E+02  3.085E-24  1.489E-14
1.803E+02  3.151E-24  1.507E-14
1.786E+02  3.218E-24  1.525E-14
1.770E+02  3.286E-24  1.543E-14
1.754E+02  3.354E-24  1.561E-14
1.738E+02  3.424E-24  1.578E-14
1.722E+02  3.495E-24  1.596E-14
1.706E+02  3.567E-24  1.614E-14
1.690E+02  3.639E-24  1.632E-14
1.675E+02  3.713E-24  1.650E-14
1.660E+02  3.788E-24  1.668E-14
1.644E+02  3.865E-24  1.686E-14
1.629E+02  3.942E-24  1.704E-14
1.614E+02  4.021E-24  1.722E-14
1.600E+02  4.101E-24  1.740E-14
1.585E+02  4.182E-24  1.758E-14
1.570E+02  4.265E-24  1.777E-14
1.556E+02  4.349E-24  1.795E-14
1.542E+02  4.435E-24  1.814E-14
1.528E+02  4.523E-24  1.833E-14
1.514E+02  4.612E-24  1.852E-14
1.500E+02  4.702E-24  1.871E-14
1.486E+02  4.794E-24  1.890E-14
1.472E+02  4.887E-24  1.908E-14
1.459E+02  4.980E-24  1.927E-14
1.445E+02  5.072E-24  1.945E-14
1.432E+02  5.163E-24  1.961E-14
1.419E+02  5.249E-24  1.976E-14
1.406E+02  5.331E-24  1.988E-14
1.393E+02  5.406E-24  1.998E-14
1.380E+02  5.474E-24  2.004E-14
1.368E+02  5.535E-24  2.008E-14
1.355E+02  5.590E-24  2.009E-14
1.343E+02  5.640E-24  2.009E-14
1.330E+02  5.688E-24  2.007E-14
1.318E+02  5.735E-24  2.005E-14
1.306E+02  5.782E-24  2.003E-14
1.294E+02  5.829E-24  2.001E-14
1.282E+02  5.877E-24  1.999E-14
1.271E+02  5.926E-24  1.997E-14
1.259E+02  5.976E-24  1.996E-14
1.247E+02  6.028E-24  1.994E-14
1.236E+02  6.081E-24  1.993E-14
1.225E+02  6.135E-24  1.993E-14
1.213E+02  6.190E-24  1.992E-14
1.202E+02  6.246E-24  1.992E-14
1.191E+02  6.303E-24  1.992E-14
1.180E+02  6.360E-24  1.991E-14
1.169E+02  6.418E-24  1.991E-14
1.159E+02  6.476E-24  1.991E-14
1.148E+02  6.535E-24  1.990E-14
1.138E+02  6.594E-24  1.990E-14
1.127E+02  6.653E-24  1.989E-14
1.117E+02  6.713E-24  1.989E-14
1.107E+02  6.773E-24  1.988E-14
1.096E+02  6.834E-24  1.988E-14
1.086E+02  6.894E-24  1.987E-14
1.076E+02  6.955E-24  1.986E-14
1.067E+02  7.015E-24  1.985E-14
1.057E+02  7.076E-24  1.984E-14
1.047E+02  7.136E-24  1.982E-14
1.038E+02  7.197E-24  1.981E-14
1.028E+02  7.256E-24  1.979E-14
1.019E+02  7.316E-24  1.977E-14
1.009E+02  7.374E-24  1.974E-14
1.000E+02  7.433E-24  1.972E-14
9.908E+01  7.491E-24  1.969E-14
9.817E+01  7.548E-24  1.966E-14
9.727E+01  7.605E-24  1.962E-14
9.638E+01  7.661E-24  1.959E-14
9.550E+01  7.716E-24  1.955E-14
9.462E+01  7.771E-24  1.950E-14
9.376E+01  7.825E-24  1.946E-14
9.290E+01  7.878E-24  1.941E-14
9.204E+01  7.930E-24  1.936E-14
9.120E+01  7.982E-24  1.931E-14
9.036E+01  8.033E-24  1.925E-14
8.954E+01  8.083E-24  1.920E-14
8.872E+01  8.133E-24  1.914E-14
8.790E+01  8.182E-24  1.908E-14
8.710E+01  8.231E-24  1.902E-14
8.630E+01  8.279E-24  1.895E-14
8.551E+01  8.327E-24  1.889E-14
8.472E+01  8.374E-24  1.882E-14
8.395E+01  8.420E-24  1.875E-14
8.318E+01  8.465E-24  1.868E-14
8.241E+01  8.510E-24  1.860E-14
8.166E+01  8.555E-24  1.853E-14
8.091E+01  8.599E-24  1.845E-14
8.017E+01  8.642E-24  1.838E-14
7.943E+01  8.684E-24  1.830E-14
7.870E+01  8.726E-24  1.822E-14
7.798E+01  8.766E-24  1.813E-14
7.727E+01  8.806E-24  1.805E-14
7.656E+01  8.846E-24  1.796E-14
7.586E+01  8.885E-24  1.788E-14
7.516E+01  8.923E-24  1.779E-14
7.447E+01  8.961E-24  1.770E-14
7.379E+01  8.997E-24  1.761E-14
7.311E+01  9.033E-24  1.752E-14
7.244E+01  9.068E-24  1.743E-14
7.178E+01  9.103E-24  1.733E-14
7.112E+01  9.137E-24  1.724E-14
7.047E+01  9.171E-24  1.714E-14
6.982E+01  9.205E-24  1.705E-14
6.918E+01  9.239E-24  1.695E-14
6.855E+01  9.271E-24  1.686E-14
6.792E+01  9.303E-24  1.676E-14
6.730E+01  9.334E-24  1.666E-14
6.668E+01  9.365E-24  1.656E-14
6.607E+01  9.396E-24  1.647E-14
6.546E+01  9.427E-24  1.637E-14
6.486E+01  9.457E-24  1.627E-14
6.427E+01  9.486E-24  1.617E-14
6.368E+01  9.516E-24  1.607E-14
6.310E+01  9.545E-24  1.598E-14
6.252E+01  9.575E-24  1.588E-14
6.194E+01  9.604E-24  1.578E-14
6.138E+01  9.634E-24  1.568E-14
6.081E+01  9.663E-24  1.559E-14
6.026E+01  9.691E-24  1.549E-14
5.970E+01  9.720E-24  1.539E-14
5.916E+01  9.749E-24  1.530E-14
5.861E+01  9.777E-24  1.520E-14
5.808E+01  9.806E-24  1.511E-14
5.754E+01  9.834E-24  1.501E-14
5.702E+01  9.863E-24  1.492E-14
5.649E+01  9.891E-24  1.482E-14
5.598E+01  9.920E-24  1.473E-14
5.546E+01  9.950E-24  1.464E-14
5.495E+01  9.979E-24  1.455E-14
5.445E+01  1.001E-23  1.446E-14
5.395E+01  1.004E-23  1.437E-14
5.346E+01  1.007E-23  1.428E-14
5.297E+01  1.010E-23  1.419E-14
5.248E+01  1.013E-23  1.411E-14
5.200E+01  1.016E-23  1.402E-14
5.152E+01  1.020E-23  1.393E-14
5.105E+01  1.023E-23  1.385E-14
5.058E+01  1.026E-23  1.377E-14
5.012E+01  1.029E-23  1.368E-14
4.966E+01  1.033E-23  1.360E-14
4.920E+01  1.036E-23  1.352E-14
4.875E+01  1.039E-23  1.344E-14
4.831E+01  1.043E-23  1.336E-14
4.786E+01  1.046E-23  1.328E-14
4.742E+01  1.050E-23  1.321E-14
4.699E+01  1.053E-23  1.313E-14
4.656E+01  1.057E-23  1.305E-14
4.613E+01  1.060E-23  1.298E-14
4.571E+01  1.064E-23  1.290E-14
4.529E+01  1.068E-23  1.283E-14
4.487E+01  1.071E-23  1.275E-14
4.446E+01  1.075E-23  1.268E-14
4.406E+01  1.078E-23  1.260E-14
4.365E+01  1.082E-23  1.253E-14
4.325E+01  1.085E-23  1.245E-14
4.285E+01  1.088E-23  1.237E-14
4.246E+01  1.092E-23  1.229E-14
4.207E+01  1.095E-23  1.222E-14
4.169E+01  1.097E-23  1.213E-14
4.130E+01  1.100E-23  1.205E-14
4.093E+01  1.102E-23  1.196E-14
4.055E+01  1.104E-23  1.188E-14
4.018E+01  1.106E-23  1.178E-14
3.981E+01  1.107E-23  1.169E-14
3.945E+01  1.107E-23  1.159E-14
3.908E+01  1.107E-23  1.148E-14
3.873E+01  1.107E-23  1.137E-14
