Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.972E+00 = <U> 
     mmp83 = radfield
 2.219E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.297E+02  8.947E-26  1.257E-15
5.248E+02  9.275E-26  1.291E-15
5.200E+02  9.615E-26  1.326E-15
5.152E+02  9.967E-26  1.362E-15
5.105E+02  1.033E-25  1.399E-15
5.058E+02  1.071E-25  1.437E-15
5.012E+02  1.110E-25  1.476E-15
4.966E+02  1.150E-25  1.515E-15
4.920E+02  1.192E-25  1.556E-15
4.875E+02  1.235E-25  1.598E-15
4.831E+02  1.280E-25  1.640E-15
4.786E+02  1.327E-25  1.684E-15
4.742E+02  1.374E-25  1.729E-15
4.699E+02  1.424E-25  1.775E-15
4.656E+02  1.475E-25  1.822E-15
4.613E+02  1.529E-25  1.870E-15
4.571E+02  1.583E-25  1.920E-15
4.529E+02  1.640E-25  1.970E-15
4.487E+02  1.699E-25  2.022E-15
4.446E+02  1.760E-25  2.075E-15
4.406E+02  1.822E-25  2.130E-15
4.365E+02  1.887E-25  2.185E-15
4.325E+02  1.954E-25  2.242E-15
4.285E+02  2.024E-25  2.300E-15
4.246E+02  2.095E-25  2.360E-15
4.207E+02  2.169E-25  2.421E-15
4.169E+02  2.246E-25  2.483E-15
4.130E+02  2.325E-25  2.547E-15
4.093E+02  2.407E-25  2.613E-15
4.055E+02  2.491E-25  2.680E-15
4.018E+02  2.578E-25  2.748E-15
3.981E+02  2.668E-25  2.818E-15
3.945E+02  2.762E-25  2.889E-15
3.908E+02  2.858E-25  2.963E-15
3.873E+02  2.957E-25  3.037E-15
3.837E+02  3.059E-25  3.114E-15
3.802E+02  3.165E-25  3.192E-15
3.767E+02  3.274E-25  3.272E-15
3.733E+02  3.387E-25  3.353E-15
3.698E+02  3.503E-25  3.437E-15
3.664E+02  3.623E-25  3.522E-15
3.631E+02  3.747E-25  3.609E-15
3.597E+02  3.875E-25  3.698E-15
3.565E+02  4.006E-25  3.788E-15
3.532E+02  4.142E-25  3.881E-15
3.499E+02  4.282E-25  3.975E-15
3.467E+02  4.427E-25  4.071E-15
3.436E+02  4.576E-25  4.170E-15
3.404E+02  4.729E-25  4.270E-15
3.373E+02  4.887E-25  4.372E-15
3.342E+02  5.050E-25  4.477E-15
3.311E+02  5.218E-25  4.583E-15
3.281E+02  5.390E-25  4.691E-15
3.251E+02  5.568E-25  4.802E-15
3.221E+02  5.752E-25  4.914E-15
3.192E+02  5.940E-25  5.029E-15
3.162E+02  6.135E-25  5.146E-15
3.133E+02  6.335E-25  5.265E-15
3.105E+02  6.540E-25  5.386E-15
3.076E+02  6.752E-25  5.509E-15
3.048E+02  6.970E-25  5.635E-15
3.020E+02  7.194E-25  5.763E-15
2.992E+02  7.424E-25  5.893E-15
2.965E+02  7.661E-25  6.025E-15
2.938E+02  7.904E-25  6.159E-15
2.911E+02  8.155E-25  6.296E-15
2.884E+02  8.412E-25  6.435E-15
2.858E+02  8.676E-25  6.576E-15
2.831E+02  8.947E-25  6.720E-15
2.805E+02  9.226E-25  6.866E-15
2.780E+02  9.513E-25  7.014E-15
2.754E+02  9.807E-25  7.165E-15
2.729E+02  1.011E-24  7.318E-15
2.704E+02  1.042E-24  7.474E-15
2.679E+02  1.074E-24  7.632E-15
2.655E+02  1.107E-24  7.793E-15
2.630E+02  1.140E-24  7.956E-15
2.606E+02  1.175E-24  8.122E-15
2.582E+02  1.210E-24  8.290E-15
2.559E+02  1.246E-24  8.459E-15
2.535E+02  1.283E-24  8.629E-15
2.512E+02  1.321E-24  8.801E-15
2.489E+02  1.359E-24  8.970E-15
2.466E+02  1.397E-24  9.138E-15
2.443E+02  1.436E-24  9.306E-15
2.421E+02  1.475E-24  9.474E-15
2.399E+02  1.515E-24  9.642E-15
2.377E+02  1.556E-24  9.807E-15
2.355E+02  1.597E-24  9.974E-15
2.333E+02  1.638E-24  1.014E-14
2.312E+02  1.681E-24  1.031E-14
2.291E+02  1.725E-24  1.048E-14
2.270E+02  1.769E-24  1.065E-14
2.249E+02  1.814E-24  1.082E-14
2.228E+02  1.860E-24  1.100E-14
2.208E+02  1.907E-24  1.117E-14
2.188E+02  1.955E-24  1.134E-14
2.168E+02  2.003E-24  1.152E-14
2.148E+02  2.053E-24  1.170E-14
2.128E+02  2.103E-24  1.187E-14
2.109E+02  2.154E-24  1.205E-14
2.089E+02  2.206E-24  1.223E-14
2.070E+02  2.259E-24  1.240E-14
2.051E+02  2.313E-24  1.258E-14
2.032E+02  2.367E-24  1.276E-14
2.014E+02  2.423E-24  1.294E-14
1.995E+02  2.479E-24  1.312E-14
1.977E+02  2.536E-24  1.330E-14
1.959E+02  2.594E-24  1.348E-14
1.941E+02  2.653E-24  1.366E-14
1.923E+02  2.713E-24  1.384E-14
1.905E+02  2.774E-24  1.402E-14
1.888E+02  2.835E-24  1.420E-14
1.871E+02  2.898E-24  1.438E-14
1.854E+02  2.961E-24  1.456E-14
1.837E+02  3.025E-24  1.474E-14
1.820E+02  3.091E-24  1.492E-14
1.803E+02  3.157E-24  1.510E-14
1.786E+02  3.224E-24  1.528E-14
1.770E+02  3.292E-24  1.546E-14
1.754E+02  3.361E-24  1.564E-14
1.738E+02  3.431E-24  1.582E-14
1.722E+02  3.502E-24  1.599E-14
1.706E+02  3.574E-24  1.617E-14
1.690E+02  3.647E-24  1.635E-14
1.675E+02  3.721E-24  1.653E-14
1.660E+02  3.797E-24  1.671E-14
1.644E+02  3.873E-24  1.689E-14
1.629E+02  3.951E-24  1.708E-14
1.614E+02  4.030E-24  1.726E-14
1.600E+02  4.111E-24  1.744E-14
1.585E+02  4.192E-24  1.763E-14
1.570E+02  4.276E-24  1.781E-14
1.556E+02  4.361E-24  1.800E-14
1.542E+02  4.447E-24  1.819E-14
1.528E+02  4.535E-24  1.838E-14
1.514E+02  4.625E-24  1.857E-14
1.500E+02  4.716E-24  1.876E-14
1.486E+02  4.808E-24  1.895E-14
1.472E+02  4.901E-24  1.914E-14
1.459E+02  4.995E-24  1.933E-14
1.445E+02  5.088E-24  1.951E-14
1.432E+02  5.179E-24  1.968E-14
1.419E+02  5.267E-24  1.983E-14
1.406E+02  5.349E-24  1.995E-14
1.393E+02  5.425E-24  2.005E-14
1.380E+02  5.494E-24  2.012E-14
1.368E+02  5.555E-24  2.016E-14
1.355E+02  5.611E-24  2.017E-14
1.343E+02  5.662E-24  2.017E-14
1.330E+02  5.711E-24  2.016E-14
1.318E+02  5.759E-24  2.014E-14
1.306E+02  5.806E-24  2.012E-14
1.294E+02  5.854E-24  2.010E-14
1.282E+02  5.903E-24  2.008E-14
1.271E+02  5.953E-24  2.007E-14
1.259E+02  6.005E-24  2.005E-14
1.247E+02  6.057E-24  2.004E-14
1.236E+02  6.111E-24  2.004E-14
1.225E+02  6.167E-24  2.003E-14
1.213E+02  6.223E-24  2.003E-14
1.202E+02  6.281E-24  2.003E-14
1.191E+02  6.339E-24  2.003E-14
1.180E+02  6.398E-24  2.003E-14
1.169E+02  6.457E-24  2.003E-14
1.159E+02  6.516E-24  2.003E-14
1.148E+02  6.577E-24  2.003E-14
1.138E+02  6.637E-24  2.003E-14
1.127E+02  6.699E-24  2.003E-14
1.117E+02  6.760E-24  2.003E-14
1.107E+02  6.823E-24  2.003E-14
1.096E+02  6.885E-24  2.003E-14
1.086E+02  6.948E-24  2.002E-14
1.076E+02  7.010E-24  2.002E-14
1.067E+02  7.073E-24  2.001E-14
1.057E+02  7.136E-24  2.000E-14
1.047E+02  7.199E-24  1.999E-14
1.038E+02  7.261E-24  1.998E-14
1.028E+02  7.324E-24  1.997E-14
1.019E+02  7.386E-24  1.995E-14
1.009E+02  7.447E-24  1.994E-14
1.000E+02  7.509E-24  1.992E-14
9.908E+01  7.569E-24  1.989E-14
9.817E+01  7.630E-24  1.987E-14
9.727E+01  7.690E-24  1.984E-14
9.638E+01  7.749E-24  1.981E-14
9.550E+01  7.808E-24  1.978E-14
9.462E+01  7.867E-24  1.974E-14
9.376E+01  7.924E-24  1.971E-14
9.290E+01  7.981E-24  1.967E-14
9.204E+01  8.038E-24  1.962E-14
9.120E+01  8.094E-24  1.958E-14
9.036E+01  8.149E-24  1.953E-14
8.954E+01  8.204E-24  1.948E-14
8.872E+01  8.258E-24  1.943E-14
8.790E+01  8.313E-24  1.938E-14
8.710E+01  8.367E-24  1.933E-14
8.630E+01  8.420E-24  1.928E-14
8.551E+01  8.474E-24  1.922E-14
8.472E+01  8.526E-24  1.916E-14
8.395E+01  8.578E-24  1.910E-14
8.318E+01  8.630E-24  1.904E-14
8.241E+01  8.681E-24  1.898E-14
8.166E+01  8.732E-24  1.891E-14
8.091E+01  8.783E-24  1.885E-14
8.017E+01  8.833E-24  1.878E-14
7.943E+01  8.883E-24  1.872E-14
7.870E+01  8.932E-24  1.865E-14
7.798E+01  8.981E-24  1.858E-14
7.727E+01  9.029E-24  1.851E-14
7.656E+01  9.077E-24  1.843E-14
7.586E+01  9.125E-24  1.836E-14
7.516E+01  9.172E-24  1.829E-14
7.447E+01  9.219E-24  1.821E-14
7.379E+01  9.266E-24  1.814E-14
7.311E+01  9.312E-24  1.806E-14
7.244E+01  9.358E-24  1.798E-14
7.178E+01  9.403E-24  1.790E-14
7.112E+01  9.448E-24  1.782E-14
7.047E+01  9.494E-24  1.775E-14
6.982E+01  9.541E-24  1.767E-14
6.918E+01  9.586E-24  1.759E-14
6.855E+01  9.632E-24  1.751E-14
6.792E+01  9.677E-24  1.743E-14
6.730E+01  9.722E-24  1.735E-14
6.668E+01  9.768E-24  1.728E-14
6.607E+01  9.813E-24  1.720E-14
6.546E+01  9.859E-24  1.712E-14
6.486E+01  9.905E-24  1.704E-14
6.427E+01  9.952E-24  1.697E-14
6.368E+01  9.998E-24  1.689E-14
6.310E+01  1.005E-23  1.681E-14
6.252E+01  1.009E-23  1.674E-14
6.194E+01  1.014E-23  1.666E-14
6.138E+01  1.019E-23  1.659E-14
6.081E+01  1.024E-23  1.652E-14
6.026E+01  1.029E-23  1.645E-14
5.970E+01  1.034E-23  1.637E-14
5.916E+01  1.039E-23  1.630E-14
5.861E+01  1.044E-23  1.624E-14
5.808E+01  1.049E-23  1.617E-14
5.754E+01  1.055E-23  1.610E-14
5.702E+01  1.060E-23  1.603E-14
5.649E+01  1.066E-23  1.597E-14
5.598E+01  1.071E-23  1.591E-14
5.546E+01  1.077E-23  1.585E-14
5.495E+01  1.083E-23  1.579E-14
5.445E+01  1.089E-23  1.573E-14
5.395E+01  1.095E-23  1.567E-14
5.346E+01  1.102E-23  1.562E-14
5.297E+01  1.108E-23  1.557E-14
5.248E+01  1.115E-23  1.552E-14
5.200E+01  1.121E-23  1.547E-14
5.152E+01  1.128E-23  1.542E-14
5.105E+01  1.135E-23  1.537E-14
5.058E+01  1.143E-23  1.533E-14
5.012E+01  1.150E-23  1.529E-14
4.966E+01  1.158E-23  1.525E-14
4.920E+01  1.165E-23  1.521E-14
4.875E+01  1.173E-23  1.517E-14
4.831E+01  1.181E-23  1.514E-14
4.786E+01  1.190E-23  1.510E-14
4.742E+01  1.198E-23  1.507E-14
4.699E+01  1.207E-23  1.504E-14
4.656E+01  1.216E-23  1.502E-14
4.613E+01  1.225E-23  1.499E-14
4.571E+01  1.235E-23  1.497E-14
4.529E+01  1.244E-23  1.495E-14
4.487E+01  1.254E-23  1.493E-14
4.446E+01  1.264E-23  1.491E-14
4.406E+01  1.274E-23  1.489E-14
4.365E+01  1.284E-23  1.487E-14
4.325E+01  1.295E-23  1.485E-14
4.285E+01  1.305E-23  1.484E-14
4.246E+01  1.316E-23  1.482E-14
4.207E+01  1.326E-23  1.480E-14
4.169E+01  1.337E-23  1.479E-14
4.130E+01  1.348E-23  1.477E-14
4.093E+01  1.358E-23  1.475E-14
4.055E+01  1.369E-23  1.472E-14
4.018E+01  1.379E-23  1.470E-14
3.981E+01  1.389E-23  1.467E-14
3.945E+01  1.399E-23  1.463E-14
3.908E+01  1.408E-23  1.460E-14
3.873E+01  1.417E-23  1.455E-14
