Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+05 3.000E+05 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E+05 = <U> 
     mmp83 = radfield
 1.331E-18 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.486E+02  8.169E-22  3.220E-12
1.472E+02  8.560E-22  3.343E-12
1.459E+02  8.970E-22  3.471E-12
1.445E+02  9.398E-22  3.603E-12
1.432E+02  9.842E-22  3.739E-12
1.419E+02  1.030E-21  3.877E-12
1.406E+02  1.077E-21  4.016E-12
1.393E+02  1.124E-21  4.155E-12
1.380E+02  1.173E-21  4.294E-12
1.368E+02  1.222E-21  4.432E-12
1.355E+02  1.271E-21  4.570E-12
1.343E+02  1.322E-21  4.710E-12
1.330E+02  1.375E-21  4.852E-12
1.318E+02  1.429E-21  4.997E-12
1.306E+02  1.486E-21  5.148E-12
1.294E+02  1.545E-21  5.305E-12
1.282E+02  1.607E-21  5.468E-12
1.271E+02  1.673E-21  5.637E-12
1.259E+02  1.741E-21  5.813E-12
1.247E+02  1.812E-21  5.997E-12
1.236E+02  1.887E-21  6.188E-12
1.225E+02  1.966E-21  6.387E-12
1.213E+02  2.049E-21  6.594E-12
1.202E+02  2.135E-21  6.810E-12
1.191E+02  2.226E-21  7.033E-12
1.180E+02  2.320E-21  7.265E-12
1.169E+02  2.419E-21  7.505E-12
1.159E+02  2.523E-21  7.755E-12
1.148E+02  2.631E-21  8.013E-12
1.138E+02  2.744E-21  8.282E-12
1.127E+02  2.863E-21  8.560E-12
1.117E+02  2.987E-21  8.849E-12
1.107E+02  3.117E-21  9.149E-12
1.096E+02  3.253E-21  9.460E-12
1.086E+02  3.394E-21  9.782E-12
1.076E+02  3.543E-21  1.012E-11
1.067E+02  3.698E-21  1.046E-11
1.057E+02  3.860E-21  1.082E-11
1.047E+02  4.029E-21  1.119E-11
1.038E+02  4.206E-21  1.158E-11
1.028E+02  4.391E-21  1.197E-11
1.019E+02  4.584E-21  1.239E-11
1.009E+02  4.786E-21  1.281E-11
1.000E+02  4.996E-21  1.325E-11
9.908E+01  5.216E-21  1.371E-11
9.817E+01  5.445E-21  1.418E-11
9.727E+01  5.685E-21  1.467E-11
9.638E+01  5.935E-21  1.517E-11
9.550E+01  6.196E-21  1.569E-11
9.462E+01  6.468E-21  1.623E-11
9.376E+01  6.752E-21  1.679E-11
9.290E+01  7.049E-21  1.737E-11
9.204E+01  7.359E-21  1.797E-11
9.120E+01  7.682E-21  1.858E-11
9.036E+01  8.019E-21  1.922E-11
8.954E+01  8.371E-21  1.988E-11
8.872E+01  8.739E-21  2.056E-11
8.790E+01  9.123E-21  2.127E-11
8.710E+01  9.524E-21  2.200E-11
8.630E+01  9.943E-21  2.276E-11
8.551E+01  1.038E-20  2.355E-11
8.472E+01  1.084E-20  2.435E-11
8.395E+01  1.131E-20  2.519E-11
8.318E+01  1.181E-20  2.606E-11
8.241E+01  1.233E-20  2.695E-11
8.166E+01  1.287E-20  2.788E-11
8.091E+01  1.344E-20  2.884E-11
8.017E+01  1.403E-20  2.983E-11
7.943E+01  1.464E-20  3.085E-11
7.870E+01  1.529E-20  3.191E-11
7.798E+01  1.596E-20  3.300E-11
7.727E+01  1.665E-20  3.413E-11
7.656E+01  1.738E-20  3.530E-11
7.586E+01  1.815E-20  3.651E-11
7.516E+01  1.894E-20  3.776E-11
7.447E+01  1.977E-20  3.905E-11
7.379E+01  2.063E-20  4.038E-11
7.311E+01  2.153E-20  4.176E-11
7.244E+01  2.247E-20  4.318E-11
7.178E+01  2.345E-20  4.465E-11
7.112E+01  2.447E-20  4.616E-11
7.047E+01  2.554E-20  4.774E-11
6.982E+01  2.665E-20  4.937E-11
6.918E+01  2.782E-20  5.105E-11
6.855E+01  2.903E-20  5.278E-11
6.792E+01  3.029E-20  5.457E-11
6.730E+01  3.160E-20  5.641E-11
6.668E+01  3.298E-20  5.833E-11
6.607E+01  3.441E-20  6.030E-11
6.546E+01  3.590E-20  6.235E-11
6.486E+01  3.746E-20  6.446E-11
6.427E+01  3.909E-20  6.663E-11
6.368E+01  4.078E-20  6.888E-11
6.310E+01  4.255E-20  7.121E-11
6.252E+01  4.440E-20  7.362E-11
6.194E+01  4.632E-20  7.612E-11
6.138E+01  4.833E-20  7.869E-11
6.081E+01  5.043E-20  8.135E-11
6.026E+01  5.262E-20  8.410E-11
5.970E+01  5.490E-20  8.694E-11
5.916E+01  5.727E-20  8.987E-11
5.861E+01  5.975E-20  9.290E-11
5.808E+01  6.234E-20  9.603E-11
5.754E+01  6.504E-20  9.927E-11
5.702E+01  6.785E-20  1.026E-10
5.649E+01  7.079E-20  1.061E-10
5.598E+01  7.385E-20  1.097E-10
5.546E+01  7.706E-20  1.134E-10
5.495E+01  8.040E-20  1.172E-10
5.445E+01  8.389E-20  1.212E-10
5.395E+01  8.754E-20  1.253E-10
5.346E+01  9.134E-20  1.295E-10
5.297E+01  9.532E-20  1.339E-10
5.248E+01  9.947E-20  1.385E-10
5.200E+01  1.038E-19  1.432E-10
5.152E+01  1.083E-19  1.480E-10
5.105E+01  1.130E-19  1.531E-10
