Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+05 3.000E+05 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E+05 = <U> 
     mmp83 = radfield
 1.345E-18 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.500E+01  4.033E-20  6.954E-11 Akari FIS N60
8.000E+01  1.587E-20  3.367E-11 Akari FIS WIDE-S
1.400E+02  9.954E-22  3.696E-12 Akari FIS WIDE-L
1.600E+02  5.595E-22  2.375E-12 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  4.709E-30  1.249E-18
9.908E+03  4.883E-30  1.283E-18
9.817E+03  5.063E-30  1.319E-18
9.727E+03  5.250E-30  1.355E-18
9.638E+03  5.444E-30  1.392E-18
9.550E+03  5.645E-30  1.430E-18
9.462E+03  5.854E-30  1.469E-18
9.376E+03  6.071E-30  1.510E-18
9.290E+03  6.295E-30  1.551E-18
9.204E+03  6.528E-30  1.594E-18
9.120E+03  6.769E-30  1.638E-18
9.036E+03  7.020E-30  1.683E-18
8.954E+03  7.279E-30  1.729E-18
8.872E+03  7.546E-30  1.776E-18
8.790E+03  7.824E-30  1.824E-18
8.710E+03  8.113E-30  1.874E-18
8.630E+03  8.412E-30  1.926E-18
8.551E+03  8.722E-30  1.978E-18
8.472E+03  9.044E-30  2.033E-18
8.395E+03  9.378E-30  2.088E-18
8.318E+03  9.725E-30  2.146E-18
8.241E+03  1.009E-29  2.205E-18
8.166E+03  1.046E-29  2.265E-18
8.091E+03  1.085E-29  2.328E-18
8.017E+03  1.125E-29  2.392E-18
7.943E+03  1.167E-29  2.458E-18
7.870E+03  1.210E-29  2.526E-18
7.798E+03  1.255E-29  2.596E-18
7.727E+03  1.302E-29  2.668E-18
7.656E+03  1.350E-29  2.742E-18
7.586E+03  1.400E-29  2.818E-18
7.516E+03  1.452E-29  2.896E-18
7.447E+03  1.507E-29  2.976E-18
7.379E+03  1.563E-29  3.059E-18
7.311E+03  1.621E-29  3.144E-18
7.244E+03  1.682E-29  3.232E-18
7.178E+03  1.745E-29  3.322E-18
7.112E+03  1.810E-29  3.415E-18
7.047E+03  1.878E-29  3.510E-18
6.982E+03  1.948E-29  3.608E-18
6.918E+03  2.021E-29  3.709E-18
6.855E+03  2.097E-29  3.812E-18
6.792E+03  2.175E-29  3.919E-18
6.730E+03  2.257E-29  4.029E-18
6.668E+03  2.342E-29  4.142E-18
6.607E+03  2.430E-29  4.258E-18
6.546E+03  2.521E-29  4.377E-18
6.486E+03  2.616E-29  4.500E-18
6.427E+03  2.714E-29  4.627E-18
6.368E+03  2.816E-29  4.757E-18
6.310E+03  2.923E-29  4.892E-18
6.252E+03  3.033E-29  5.030E-18
6.194E+03  3.148E-29  5.172E-18
6.138E+03  3.267E-29  5.318E-18
6.081E+03  3.390E-29  5.469E-18
6.026E+03  3.518E-29  5.624E-18
5.970E+03  3.652E-29  5.783E-18
5.916E+03  3.790E-29  5.947E-18
5.861E+03  3.934E-29  6.117E-18
5.808E+03  4.083E-29  6.291E-18
5.754E+03  4.239E-29  6.470E-18
5.702E+03  4.400E-29  6.654E-18
5.649E+03  4.567E-29  6.844E-18
5.598E+03  4.741E-29  7.039E-18
5.546E+03  4.922E-29  7.241E-18
5.495E+03  5.109E-29  7.448E-18
5.445E+03  5.304E-29  7.661E-18
5.395E+03  5.507E-29  7.881E-18
5.346E+03  5.717E-29  8.107E-18
5.297E+03  5.936E-29  8.340E-18
5.248E+03  6.163E-29  8.580E-18
5.200E+03  6.399E-29  8.827E-18
5.152E+03  6.645E-29  9.081E-18
5.105E+03  6.899E-29  9.343E-18
5.058E+03  7.164E-29  9.612E-18
5.012E+03  7.439E-29  9.890E-18
4.966E+03  7.725E-29  1.018E-17
4.920E+03  8.022E-29  1.047E-17
4.875E+03  8.330E-29  1.077E-17
4.831E+03  8.651E-29  1.109E-17
4.786E+03  8.984E-29  1.141E-17
4.742E+03  9.331E-29  1.174E-17
4.699E+03  9.691E-29  1.208E-17
4.656E+03  1.007E-28  1.243E-17
4.613E+03  1.045E-28  1.279E-17
4.571E+03  1.086E-28  1.317E-17
4.529E+03  1.128E-28  1.355E-17
4.487E+03  1.172E-28  1.395E-17
4.446E+03  1.217E-28  1.435E-17
4.406E+03  1.264E-28  1.477E-17
4.365E+03  1.313E-28  1.521E-17
4.325E+03  1.364E-28  1.565E-17
4.285E+03  1.418E-28  1.611E-17
4.246E+03  1.473E-28  1.659E-17
4.207E+03  1.530E-28  1.708E-17
4.169E+03  1.590E-28  1.758E-17
4.130E+03  1.652E-28  1.810E-17
4.093E+03  1.716E-28  1.863E-17
4.055E+03  1.783E-28  1.918E-17
4.018E+03  1.853E-28  1.975E-17
3.981E+03  1.926E-28  2.034E-17
3.945E+03  2.001E-28  2.094E-17
3.908E+03  2.079E-28  2.156E-17
3.873E+03  2.161E-28  2.220E-17
3.837E+03  2.246E-28  2.286E-17
3.802E+03  2.334E-28  2.354E-17
3.767E+03  2.425E-28  2.424E-17
3.733E+03  2.521E-28  2.496E-17
3.698E+03  2.620E-28  2.570E-17
3.664E+03  2.723E-28  2.647E-17
3.631E+03  2.831E-28  2.726E-17
3.597E+03  2.942E-28  2.808E-17
3.565E+03  3.059E-28  2.892E-17
3.532E+03  3.180E-28  2.979E-17
3.499E+03  3.306E-28  3.068E-17
3.467E+03  3.437E-28  3.161E-17
3.436E+03  3.573E-28  3.256E-17
3.404E+03  3.715E-28  3.354E-17
3.373E+03  3.862E-28  3.455E-17
3.342E+03  4.016E-28  3.560E-17
3.311E+03  4.176E-28  3.668E-17
3.281E+03  4.342E-28  3.779E-17
3.251E+03  4.515E-28  3.893E-17
3.221E+03  4.695E-28  4.012E-17
3.192E+03  4.883E-28  4.134E-17
3.162E+03  5.078E-28  4.259E-17
3.133E+03  5.281E-28  4.389E-17
3.105E+03  5.493E-28  4.523E-17
3.076E+03  5.713E-28  4.661E-17
3.048E+03  5.942E-28  4.804E-17
3.020E+03  6.180E-28  4.951E-17
2.992E+03  6.428E-28  5.102E-17
2.965E+03  6.686E-28  5.258E-17
2.938E+03  6.954E-28  5.419E-17
2.911E+03  7.233E-28  5.585E-17
2.884E+03  7.524E-28  5.756E-17
2.858E+03  7.827E-28  5.933E-17
2.831E+03  8.142E-28  6.115E-17
2.805E+03  8.470E-28  6.303E-17
2.780E+03  8.812E-28  6.497E-17
2.754E+03  9.168E-28  6.698E-17
2.729E+03  9.538E-28  6.905E-17
2.704E+03  9.924E-28  7.118E-17
2.679E+03  1.033E-27  7.339E-17
2.655E+03  1.074E-27  7.566E-17
2.630E+03  1.118E-27  7.801E-17
2.606E+03  1.163E-27  8.043E-17
2.582E+03  1.211E-27  8.293E-17
2.559E+03  1.260E-27  8.551E-17
2.535E+03  1.311E-27  8.818E-17
2.512E+03  1.365E-27  9.093E-17
2.489E+03  1.420E-27  9.377E-17
2.466E+03  1.478E-27  9.670E-17
2.443E+03  1.539E-27  9.973E-17
2.421E+03  1.602E-27  1.029E-16
2.399E+03  1.667E-27  1.061E-16
2.377E+03  1.735E-27  1.094E-16
2.355E+03  1.807E-27  1.129E-16
2.333E+03  1.881E-27  1.164E-16
2.312E+03  1.958E-27  1.201E-16
2.291E+03  2.038E-27  1.239E-16
2.270E+03  2.122E-27  1.278E-16
2.249E+03  2.209E-27  1.318E-16
2.228E+03  2.300E-27  1.360E-16
2.208E+03  2.395E-27  1.403E-16
2.188E+03  2.494E-27  1.447E-16
2.168E+03  2.597E-27  1.493E-16
2.148E+03  2.704E-27  1.541E-16
2.128E+03  2.816E-27  1.590E-16
2.109E+03  2.932E-27  1.640E-16
2.089E+03  3.054E-27  1.692E-16
2.070E+03  3.180E-27  1.746E-16
2.051E+03  3.312E-27  1.802E-16
2.032E+03  3.449E-27  1.860E-16
2.014E+03  3.592E-27  1.919E-16
1.995E+03  3.742E-27  1.980E-16
1.977E+03  3.897E-27  2.044E-16
1.959E+03  4.059E-27  2.109E-16
1.941E+03  4.228E-27  2.177E-16
1.923E+03  4.404E-27  2.246E-16
1.905E+03  4.587E-27  2.319E-16
1.888E+03  4.779E-27  2.393E-16
1.871E+03  4.978E-27  2.470E-16
1.854E+03  5.186E-27  2.550E-16
1.837E+03  5.402E-27  2.632E-16
1.820E+03  5.628E-27  2.717E-16
1.803E+03  5.864E-27  2.804E-16
1.786E+03  6.109E-27  2.895E-16
1.770E+03  6.365E-27  2.988E-16
1.754E+03  6.632E-27  3.085E-16
1.738E+03  6.910E-27  3.185E-16
1.722E+03  7.200E-27  3.288E-16
1.706E+03  7.502E-27  3.395E-16
1.690E+03  7.817E-27  3.505E-16
1.675E+03  8.146E-27  3.619E-16
1.660E+03  8.488E-27  3.737E-16
1.644E+03  8.845E-27  3.858E-16
1.629E+03  9.218E-27  3.984E-16
1.614E+03  9.606E-27  4.114E-16
1.600E+03  1.001E-26  4.248E-16
1.585E+03  1.043E-26  4.386E-16
1.570E+03  1.087E-26  4.529E-16
1.556E+03  1.133E-26  4.677E-16
1.542E+03  1.181E-26  4.830E-16
1.528E+03  1.231E-26  4.988E-16
1.514E+03  1.283E-26  5.151E-16
1.500E+03  1.337E-26  5.320E-16
1.486E+03  1.394E-26  5.494E-16
1.472E+03  1.453E-26  5.675E-16
1.459E+03  1.515E-26  5.861E-16
1.445E+03  1.579E-26  6.054E-16
1.432E+03  1.646E-26  6.253E-16
1.419E+03  1.716E-26  6.459E-16
1.406E+03  1.789E-26  6.671E-16
1.393E+03  1.865E-26  6.891E-16
1.380E+03  1.944E-26  7.118E-16
1.368E+03  2.027E-26  7.353E-16
1.355E+03  2.113E-26  7.596E-16
1.343E+03  2.203E-26  7.846E-16
1.330E+03  2.297E-26  8.106E-16
1.318E+03  2.395E-26  8.374E-16
1.306E+03  2.497E-26  8.651E-16
1.294E+03  2.603E-26  8.937E-16
1.282E+03  2.714E-26  9.233E-16
1.271E+03  2.830E-26  9.539E-16
1.259E+03  2.951E-26  9.855E-16
1.247E+03  3.077E-26  1.018E-15
1.236E+03  3.209E-26  1.052E-15
1.225E+03  3.346E-26  1.087E-15
1.213E+03  3.489E-26  1.123E-15
1.202E+03  3.638E-26  1.160E-15
1.191E+03  3.794E-26  1.199E-15
1.180E+03  3.956E-26  1.239E-15
1.169E+03  4.126E-26  1.280E-15
1.159E+03  4.302E-26  1.322E-15
1.148E+03  4.487E-26  1.366E-15
1.138E+03  4.679E-26  1.412E-15
1.127E+03  4.879E-26  1.459E-15
1.117E+03  5.089E-26  1.508E-15
1.107E+03  5.307E-26  1.558E-15
1.096E+03  5.535E-26  1.610E-15
1.086E+03  5.772E-26  1.663E-15
1.076E+03  6.020E-26  1.719E-15
1.067E+03  6.278E-26  1.776E-15
1.057E+03  6.548E-26  1.836E-15
1.047E+03  6.829E-26  1.897E-15
1.038E+03  7.122E-26  1.960E-15
1.028E+03  7.428E-26  2.026E-15
1.019E+03  7.748E-26  2.093E-15
1.009E+03  8.081E-26  2.163E-15
1.000E+03  8.428E-26  2.236E-15
9.908E+02  8.791E-26  2.310E-15
9.817E+02  9.170E-26  2.388E-15
9.727E+02  9.565E-26  2.468E-15
9.638E+02  9.977E-26  2.551E-15
9.550E+02  1.041E-25  2.636E-15
9.462E+02  1.086E-25  2.725E-15
9.376E+02  1.132E-25  2.816E-15
9.290E+02  1.181E-25  2.911E-15
9.204E+02  1.232E-25  3.008E-15
9.120E+02  1.285E-25  3.109E-15
9.036E+02  1.341E-25  3.214E-15
8.954E+02  1.399E-25  3.322E-15
8.872E+02  1.459E-25  3.433E-15
8.790E+02  1.522E-25  3.548E-15
8.710E+02  1.587E-25  3.667E-15
8.630E+02  1.656E-25  3.790E-15
8.551E+02  1.727E-25  3.917E-15
8.472E+02  1.802E-25  4.049E-15
8.395E+02  1.879E-25  4.185E-15
8.318E+02  1.960E-25  4.325E-15
8.241E+02  2.045E-25  4.470E-15
8.166E+02  2.133E-25  4.620E-15
8.091E+02  2.225E-25  4.775E-15
8.017E+02  2.321E-25  4.936E-15
7.943E+02  2.421E-25  5.101E-15
7.870E+02  2.525E-25  5.272E-15
7.798E+02  2.634E-25  5.449E-15
7.727E+02  2.748E-25  5.632E-15
7.656E+02  2.867E-25  5.821E-15
7.586E+02  2.990E-25  6.017E-15
7.516E+02  3.119E-25  6.219E-15
7.447E+02  3.254E-25  6.428E-15
7.379E+02  3.395E-25  6.645E-15
7.311E+02  3.542E-25  6.869E-15
7.244E+02  3.695E-25  7.101E-15
7.178E+02  3.856E-25  7.341E-15
7.112E+02  4.023E-25  7.589E-15
7.047E+02  4.197E-25  7.846E-15
6.982E+02  4.380E-25  8.112E-15
6.918E+02  4.570E-25  8.386E-15
6.855E+02  4.769E-25  8.671E-15
6.792E+02  4.976E-25  8.965E-15
6.730E+02  5.192E-25  9.268E-15
6.668E+02  5.418E-25  9.582E-15
6.607E+02  5.653E-25  9.907E-15
6.546E+02  5.900E-25  1.024E-14
6.486E+02  6.158E-25  1.059E-14
6.427E+02  6.427E-25  1.096E-14
6.368E+02  6.709E-25  1.133E-14
6.310E+02  7.003E-25  1.172E-14
6.252E+02  7.310E-25  1.212E-14
6.194E+02  7.630E-25  1.254E-14
6.138E+02  7.966E-25  1.297E-14
6.081E+02  8.316E-25  1.341E-14
6.026E+02  8.682E-25  1.388E-14
5.970E+02  9.064E-25  1.435E-14
5.916E+02  9.464E-25  1.485E-14
5.861E+02  9.881E-25  1.536E-14
5.808E+02  1.032E-24  1.589E-14
5.754E+02  1.077E-24  1.644E-14
5.702E+02  1.125E-24  1.701E-14
5.649E+02  1.175E-24  1.761E-14
5.598E+02  1.227E-24  1.822E-14
5.546E+02  1.281E-24  1.885E-14
5.495E+02  1.338E-24  1.951E-14
5.445E+02  1.398E-24  2.019E-14
5.395E+02  1.460E-24  2.089E-14
5.346E+02  1.525E-24  2.162E-14
5.297E+02  1.593E-24  2.238E-14
5.248E+02  1.664E-24  2.316E-14
5.200E+02  1.738E-24  2.398E-14
5.152E+02  1.816E-24  2.482E-14
5.105E+02  1.897E-24  2.569E-14
5.058E+02  1.982E-24  2.659E-14
5.012E+02  2.071E-24  2.753E-14
4.966E+02  2.164E-24  2.850E-14
4.920E+02  2.261E-24  2.951E-14
4.875E+02  2.362E-24  3.055E-14
4.831E+02  2.469E-24  3.163E-14
4.786E+02  2.580E-24  3.275E-14
4.742E+02  2.696E-24  3.391E-14
4.699E+02  2.817E-24  3.512E-14
4.656E+02  2.945E-24  3.637E-14
4.613E+02  3.078E-24  3.766E-14
4.571E+02  3.217E-24  3.900E-14
4.529E+02  3.362E-24  4.039E-14
4.487E+02  3.515E-24  4.183E-14
4.446E+02  3.674E-24  4.333E-14
4.406E+02  3.840E-24  4.488E-14
4.365E+02  4.015E-24  4.648E-14
4.325E+02  4.197E-24  4.815E-14
4.285E+02  4.388E-24  4.988E-14
4.246E+02  4.587E-24  5.167E-14
4.207E+02  4.796E-24  5.353E-14
4.169E+02  5.015E-24  5.546E-14
4.130E+02  5.244E-24  5.746E-14
4.093E+02  5.484E-24  5.953E-14
4.055E+02  5.734E-24  6.168E-14
4.018E+02  5.997E-24  6.392E-14
3.981E+02  6.272E-24  6.623E-14
3.945E+02  6.560E-24  6.864E-14
3.908E+02  6.861E-24  7.113E-14
3.873E+02  7.176E-24  7.372E-14
3.837E+02  7.507E-24  7.640E-14
3.802E+02  7.852E-24  7.919E-14
3.767E+02  8.214E-24  8.208E-14
3.733E+02  8.593E-24  8.508E-14
3.698E+02  8.990E-24  8.819E-14
3.664E+02  9.406E-24  9.143E-14
3.631E+02  9.841E-24  9.478E-14
3.597E+02  1.030E-23  9.826E-14
3.565E+02  1.077E-23  1.019E-13
3.532E+02  1.127E-23  1.056E-13
3.499E+02  1.180E-23  1.095E-13
3.467E+02  1.235E-23  1.135E-13
3.436E+02  1.292E-23  1.177E-13
3.404E+02  1.352E-23  1.221E-13
3.373E+02  1.415E-23  1.266E-13
3.342E+02  1.481E-23  1.313E-13
3.311E+02  1.550E-23  1.362E-13
3.281E+02  1.623E-23  1.412E-13
3.251E+02  1.698E-23  1.465E-13
3.221E+02  1.778E-23  1.519E-13
3.192E+02  1.861E-23  1.576E-13
3.162E+02  1.948E-23  1.634E-13
3.133E+02  2.040E-23  1.695E-13
3.105E+02  2.135E-23  1.759E-13
3.076E+02  2.236E-23  1.824E-13
3.048E+02  2.341E-23  1.893E-13
3.020E+02  2.451E-23  1.963E-13
2.992E+02  2.566E-23  2.037E-13
2.965E+02  2.687E-23  2.113E-13
2.938E+02  2.814E-23  2.193E-13
2.911E+02  2.947E-23  2.275E-13
2.884E+02  3.086E-23  2.361E-13
2.858E+02  3.232E-23  2.450E-13
2.831E+02  3.385E-23  2.542E-13
2.805E+02  3.545E-23  2.638E-13
2.780E+02  3.713E-23  2.737E-13
2.754E+02  3.889E-23  2.841E-13
2.729E+02  4.074E-23  2.949E-13
2.704E+02  4.267E-23  3.061E-13
2.679E+02  4.471E-23  3.177E-13
2.655E+02  4.684E-23  3.298E-13
2.630E+02  4.908E-23  3.424E-13
2.606E+02  5.143E-23  3.555E-13
2.582E+02  5.389E-23  3.691E-13
2.559E+02  5.646E-23  3.832E-13
2.535E+02  5.914E-23  3.977E-13
2.512E+02  6.195E-23  4.128E-13
2.489E+02  6.486E-23  4.282E-13
2.466E+02  6.787E-23  4.440E-13
2.443E+02  7.101E-23  4.602E-13
2.421E+02  7.427E-23  4.770E-13
2.399E+02  7.768E-23  4.943E-13
2.377E+02  8.120E-23  5.119E-13
2.355E+02  8.488E-23  5.302E-13
2.333E+02  8.873E-23  5.492E-13
2.312E+02  9.275E-23  5.688E-13
2.291E+02  9.695E-23  5.892E-13
2.270E+02  1.013E-22  6.102E-13
2.249E+02  1.059E-22  6.320E-13
2.228E+02  1.107E-22  6.546E-13
2.208E+02  1.158E-22  6.780E-13
2.188E+02  1.210E-22  7.023E-13
2.168E+02  1.265E-22  7.274E-13
2.148E+02  1.322E-22  7.534E-13
2.128E+02  1.382E-22  7.803E-13
2.109E+02  1.445E-22  8.082E-13
2.089E+02  1.510E-22  8.371E-13
2.070E+02  1.579E-22  8.670E-13
2.051E+02  1.650E-22  8.980E-13
2.032E+02  1.725E-22  9.301E-13
2.014E+02  1.803E-22  9.633E-13
1.995E+02  1.885E-22  9.977E-13
1.977E+02  1.971E-22  1.033E-12
1.959E+02  2.060E-22  1.070E-12
1.941E+02  2.153E-22  1.109E-12
1.923E+02  2.251E-22  1.148E-12
1.905E+02  2.353E-22  1.189E-12
1.888E+02  2.460E-22  1.232E-12
1.871E+02  2.571E-22  1.276E-12
1.854E+02  2.688E-22  1.322E-12
1.837E+02  2.810E-22  1.369E-12
1.820E+02  2.938E-22  1.418E-12
1.803E+02  3.071E-22  1.469E-12
1.786E+02  3.211E-22  1.522E-12
1.770E+02  3.357E-22  1.576E-12
1.754E+02  3.510E-22  1.633E-12
1.738E+02  3.671E-22  1.692E-12
1.722E+02  3.838E-22  1.753E-12
1.706E+02  4.014E-22  1.816E-12
1.690E+02  4.198E-22  1.882E-12
1.675E+02  4.390E-22  1.951E-12
1.660E+02  4.593E-22  2.022E-12
1.644E+02  4.804E-22  2.096E-12
1.629E+02  5.026E-22  2.172E-12
1.614E+02  5.260E-22  2.252E-12
1.600E+02  5.504E-22  2.335E-12
1.585E+02  5.761E-22  2.422E-12
1.570E+02  6.031E-22  2.512E-12
1.556E+02  6.315E-22  2.606E-12
1.542E+02  6.613E-22  2.704E-12
1.528E+02  6.927E-22  2.807E-12
1.514E+02  7.257E-22  2.914E-12
1.500E+02  7.604E-22  3.025E-12
1.486E+02  7.970E-22  3.141E-12
1.472E+02  8.353E-22  3.262E-12
1.459E+02  8.755E-22  3.388E-12
1.445E+02  9.174E-22  3.517E-12
1.432E+02  9.609E-22  3.650E-12
1.419E+02  1.006E-21  3.786E-12
1.406E+02  1.051E-21  3.922E-12
1.393E+02  1.098E-21  4.058E-12
1.380E+02  1.145E-21  4.193E-12
1.368E+02  1.193E-21  4.327E-12
1.355E+02  1.241E-21  4.461E-12
1.343E+02  1.290E-21  4.596E-12
1.330E+02  1.341E-21  4.734E-12
1.318E+02  1.394E-21  4.875E-12
1.306E+02  1.449E-21  5.021E-12
1.294E+02  1.507E-21  5.172E-12
1.282E+02  1.567E-21  5.329E-12
1.271E+02  1.630E-21  5.493E-12
1.259E+02  1.696E-21  5.664E-12
1.247E+02  1.766E-21  5.842E-12
1.236E+02  1.838E-21  6.027E-12
1.225E+02  1.915E-21  6.220E-12
1.213E+02  1.995E-21  6.421E-12
1.202E+02  2.079E-21  6.630E-12
1.191E+02  2.167E-21  6.846E-12
1.180E+02  2.259E-21  7.071E-12
1.169E+02  2.355E-21  7.304E-12
1.159E+02  2.455E-21  7.546E-12
1.148E+02  2.560E-21  7.796E-12
1.138E+02  2.670E-21  8.056E-12
1.127E+02  2.785E-21  8.326E-12
1.117E+02  2.905E-21  8.607E-12
1.107E+02  3.031E-21  8.897E-12
1.096E+02  3.163E-21  9.198E-12
1.086E+02  3.300E-21  9.510E-12
1.076E+02  3.444E-21  9.834E-12
1.067E+02  3.594E-21  1.017E-11
1.057E+02  3.751E-21  1.052E-11
1.047E+02  3.915E-21  1.088E-11
1.038E+02  4.087E-21  1.125E-11
1.028E+02  4.266E-21  1.163E-11
1.019E+02  4.453E-21  1.203E-11
1.009E+02  4.648E-21  1.244E-11
1.000E+02  4.852E-21  1.287E-11
9.908E+01  5.064E-21  1.331E-11
9.817E+01  5.286E-21  1.377E-11
9.727E+01  5.518E-21  1.424E-11
9.638E+01  5.760E-21  1.473E-11
9.550E+01  6.012E-21  1.523E-11
9.462E+01  6.275E-21  1.575E-11
9.376E+01  6.550E-21  1.629E-11
9.290E+01  6.836E-21  1.685E-11
9.204E+01  7.136E-21  1.742E-11
9.120E+01  7.448E-21  1.802E-11
9.036E+01  7.773E-21  1.863E-11
8.954E+01  8.113E-21  1.927E-11
8.872E+01  8.468E-21  1.993E-11
8.790E+01  8.839E-21  2.061E-11
8.710E+01  9.226E-21  2.132E-11
8.630E+01  9.630E-21  2.204E-11
8.551E+01  1.005E-20  2.280E-11
8.472E+01  1.049E-20  2.358E-11
8.395E+01  1.095E-20  2.438E-11
8.318E+01  1.143E-20  2.522E-11
8.241E+01  1.193E-20  2.608E-11
8.166E+01  1.245E-20  2.697E-11
8.091E+01  1.300E-20  2.789E-11
8.017E+01  1.356E-20  2.884E-11
7.943E+01  1.416E-20  2.983E-11
7.870E+01  1.477E-20  3.084E-11
7.798E+01  1.542E-20  3.189E-11
7.727E+01  1.609E-20  3.298E-11
7.656E+01  1.679E-20  3.410E-11
7.586E+01  1.752E-20  3.526E-11
7.516E+01  1.829E-20  3.646E-11
7.447E+01  1.908E-20  3.769E-11
7.379E+01  1.991E-20  3.897E-11
7.311E+01  2.077E-20  4.029E-11
7.244E+01  2.167E-20  4.165E-11
7.178E+01  2.261E-20  4.305E-11
7.112E+01  2.359E-20  4.451E-11
7.047E+01  2.461E-20  4.601E-11
6.982E+01  2.568E-20  4.757E-11
6.918E+01  2.680E-20  4.917E-11
6.855E+01  2.795E-20  5.083E-11
6.792E+01  2.916E-20  5.253E-11
6.730E+01  3.042E-20  5.430E-11
6.668E+01  3.173E-20  5.612E-11
6.607E+01  3.310E-20  5.801E-11
6.546E+01  3.453E-20  5.995E-11
6.486E+01  3.601E-20  6.196E-11
6.427E+01  3.756E-20  6.403E-11
6.368E+01  3.918E-20  6.618E-11
6.310E+01  4.086E-20  6.839E-11
6.252E+01  4.262E-20  7.068E-11
6.194E+01  4.446E-20  7.305E-11
6.138E+01  4.637E-20  7.549E-11
6.081E+01  4.836E-20  7.802E-11
6.026E+01  5.044E-20  8.062E-11
5.970E+01  5.261E-20  8.331E-11
5.916E+01  5.487E-20  8.609E-11
5.861E+01  5.722E-20  8.896E-11
5.808E+01  5.967E-20  9.192E-11
5.754E+01  6.222E-20  9.498E-11
5.702E+01  6.489E-20  9.814E-11
5.649E+01  6.767E-20  1.014E-10
5.598E+01  7.057E-20  1.048E-10
5.546E+01  7.359E-20  1.083E-10
5.495E+01  7.675E-20  1.119E-10
5.445E+01  8.005E-20  1.156E-10
5.395E+01  8.348E-20  1.195E-10
5.346E+01  8.707E-20  1.235E-10
5.297E+01  9.081E-20  1.276E-10
5.248E+01  9.471E-20  1.319E-10
5.200E+01  9.879E-20  1.363E-10
5.152E+01  1.030E-19  1.408E-10
5.105E+01  1.075E-19  1.455E-10
