Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+05 3.000E+05 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E+05 = <U> 
     mmp83 = radfield
 1.330E-18 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.500E+02  7.215E-23  4.785E-13 Herschel-SPIRE
3.600E+02  1.163E-23  1.110E-13 Herschel-SPIRE
5.200E+02  2.023E-24  2.790E-14 Herschel-SPIRE
2.400E+00  4.270E-21  2.719E-13 Akari IRC NIR N2
3.200E+00  2.082E-20  1.767E-12 Akari IRC NIR N3
4.100E+00  2.693E-20  2.929E-12 Akari IRC NIR N4
7.000E+00  4.791E-19  8.896E-11 Akari IRC MIR-S S7
9.000E+00  5.017E-19  1.198E-10 Akari IRC MIR-S S9W
1.100E+01  5.184E-19  1.513E-10 Akari IRC MIR-S S11
1.500E+01  6.980E-19  2.777E-10 Akari IRC MIR-L L15
1.800E+01  7.955E-19  3.798E-10 Akari IRC MIR-L L18W
2.400E+01  8.711E-19  5.546E-10 Akari IRC MIR-L L24
6.500E+01  4.273E-20  7.367E-11 Akari FIS N60
8.000E+01  1.671E-20  3.546E-11 Akari FIS WIDE-S
1.400E+02  1.027E-21  3.813E-12 Akari FIS WIDE-L
1.600E+02  5.769E-22  2.449E-12 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  4.748E-30  1.260E-18
9.908E+03  4.924E-30  1.294E-18
9.817E+03  5.107E-30  1.330E-18
9.727E+03  5.296E-30  1.366E-18
9.638E+03  5.492E-30  1.404E-18
9.550E+03  5.695E-30  1.443E-18
9.462E+03  5.906E-30  1.482E-18
9.376E+03  6.125E-30  1.523E-18
9.290E+03  6.352E-30  1.565E-18
9.204E+03  6.587E-30  1.608E-18
9.120E+03  6.831E-30  1.653E-18
9.036E+03  7.085E-30  1.698E-18
8.954E+03  7.347E-30  1.745E-18
8.872E+03  7.618E-30  1.793E-18
8.790E+03  7.899E-30  1.842E-18
8.710E+03  8.190E-30  1.892E-18
8.630E+03  8.493E-30  1.944E-18
8.551E+03  8.807E-30  1.998E-18
8.472E+03  9.133E-30  2.053E-18
8.395E+03  9.472E-30  2.109E-18
8.318E+03  9.823E-30  2.167E-18
8.241E+03  1.019E-29  2.227E-18
8.166E+03  1.057E-29  2.288E-18
8.091E+03  1.096E-29  2.352E-18
8.017E+03  1.136E-29  2.417E-18
7.943E+03  1.179E-29  2.484E-18
7.870E+03  1.223E-29  2.553E-18
7.798E+03  1.268E-29  2.623E-18
7.727E+03  1.315E-29  2.696E-18
7.656E+03  1.365E-29  2.771E-18
7.586E+03  1.415E-29  2.848E-18
7.516E+03  1.468E-29  2.927E-18
7.447E+03  1.523E-29  3.009E-18
7.379E+03  1.580E-29  3.093E-18
7.311E+03  1.639E-29  3.179E-18
7.244E+03  1.701E-29  3.268E-18
7.178E+03  1.764E-29  3.359E-18
7.112E+03  1.831E-29  3.454E-18
7.047E+03  1.899E-29  3.550E-18
6.982E+03  1.971E-29  3.650E-18
6.918E+03  2.044E-29  3.752E-18
6.855E+03  2.121E-29  3.857E-18
6.792E+03  2.201E-29  3.965E-18
6.730E+03  2.284E-29  4.077E-18
6.668E+03  2.370E-29  4.191E-18
6.607E+03  2.459E-29  4.309E-18
6.546E+03  2.551E-29  4.430E-18
6.486E+03  2.648E-29  4.555E-18
6.427E+03  2.748E-29  4.684E-18
6.368E+03  2.851E-29  4.816E-18
6.310E+03  2.959E-29  4.952E-18
6.252E+03  3.071E-29  5.093E-18
6.194E+03  3.187E-29  5.237E-18
6.138E+03  3.308E-29  5.385E-18
6.081E+03  3.433E-29  5.538E-18
6.026E+03  3.563E-29  5.696E-18
5.970E+03  3.699E-29  5.858E-18
5.916E+03  3.839E-29  6.024E-18
5.861E+03  3.985E-29  6.196E-18
5.808E+03  4.137E-29  6.373E-18
5.754E+03  4.294E-29  6.555E-18
5.702E+03  4.458E-29  6.742E-18
5.649E+03  4.628E-29  6.935E-18
5.598E+03  4.804E-29  7.134E-18
5.546E+03  4.988E-29  7.338E-18
5.495E+03  5.178E-29  7.549E-18
5.445E+03  5.376E-29  7.765E-18
5.395E+03  5.582E-29  7.989E-18
5.346E+03  5.796E-29  8.218E-18
5.297E+03  6.018E-29  8.455E-18
5.248E+03  6.249E-29  8.699E-18
5.200E+03  6.488E-29  8.950E-18
5.152E+03  6.737E-29  9.208E-18
5.105E+03  6.996E-29  9.474E-18
5.058E+03  7.265E-29  9.748E-18
5.012E+03  7.545E-29  1.003E-17
4.966E+03  7.835E-29  1.032E-17
4.920E+03  8.137E-29  1.062E-17
4.875E+03  8.450E-29  1.093E-17
4.831E+03  8.776E-29  1.125E-17
4.786E+03  9.115E-29  1.157E-17
4.742E+03  9.467E-29  1.191E-17
4.699E+03  9.833E-29  1.226E-17
4.656E+03  1.021E-28  1.261E-17
4.613E+03  1.061E-28  1.298E-17
4.571E+03  1.102E-28  1.336E-17
4.529E+03  1.145E-28  1.375E-17
4.487E+03  1.189E-28  1.415E-17
4.446E+03  1.235E-28  1.457E-17
4.406E+03  1.283E-28  1.500E-17
4.365E+03  1.333E-28  1.544E-17
4.325E+03  1.385E-28  1.589E-17
4.285E+03  1.439E-28  1.636E-17
4.246E+03  1.495E-28  1.684E-17
4.207E+03  1.554E-28  1.734E-17
4.169E+03  1.614E-28  1.785E-17
4.130E+03  1.677E-28  1.838E-17
4.093E+03  1.743E-28  1.892E-17
4.055E+03  1.811E-28  1.948E-17
4.018E+03  1.882E-28  2.006E-17
3.981E+03  1.956E-28  2.065E-17
3.945E+03  2.032E-28  2.126E-17
3.908E+03  2.112E-28  2.190E-17
3.873E+03  2.195E-28  2.255E-17
3.837E+03  2.281E-28  2.322E-17
3.802E+03  2.371E-28  2.391E-17
3.767E+03  2.464E-28  2.462E-17
3.733E+03  2.561E-28  2.536E-17
3.698E+03  2.662E-28  2.611E-17
3.664E+03  2.767E-28  2.690E-17
3.631E+03  2.876E-28  2.770E-17
3.597E+03  2.990E-28  2.853E-17
3.565E+03  3.108E-28  2.939E-17
3.532E+03  3.231E-28  3.027E-17
3.499E+03  3.359E-28  3.118E-17
3.467E+03  3.493E-28  3.212E-17
3.436E+03  3.631E-28  3.309E-17
3.404E+03  3.775E-28  3.409E-17
3.373E+03  3.926E-28  3.512E-17
3.342E+03  4.082E-28  3.618E-17
3.311E+03  4.244E-28  3.728E-17
3.281E+03  4.414E-28  3.841E-17
3.251E+03  4.590E-28  3.958E-17
3.221E+03  4.773E-28  4.078E-17
3.192E+03  4.964E-28  4.202E-17
3.162E+03  5.162E-28  4.330E-17
3.133E+03  5.369E-28  4.462E-17
3.105E+03  5.584E-28  4.599E-17
3.076E+03  5.808E-28  4.739E-17
3.048E+03  6.041E-28  4.884E-17
3.020E+03  6.284E-28  5.034E-17
2.992E+03  6.536E-28  5.188E-17
2.965E+03  6.799E-28  5.347E-17
2.938E+03  7.072E-28  5.510E-17
2.911E+03  7.356E-28  5.679E-17
2.884E+03  7.652E-28  5.854E-17
2.858E+03  7.960E-28  6.034E-17
2.831E+03  8.281E-28  6.219E-17
2.805E+03  8.615E-28  6.411E-17
2.780E+03  8.963E-28  6.608E-17
2.754E+03  9.325E-28  6.812E-17
2.729E+03  9.702E-28  7.023E-17
2.704E+03  1.009E-27  7.240E-17
2.679E+03  1.050E-27  7.465E-17
2.655E+03  1.093E-27  7.696E-17
2.630E+03  1.137E-27  7.935E-17
2.606E+03  1.184E-27  8.182E-17
2.582E+03  1.232E-27  8.436E-17
2.559E+03  1.282E-27  8.699E-17
2.535E+03  1.334E-27  8.971E-17
2.512E+03  1.388E-27  9.251E-17
2.489E+03  1.445E-27  9.540E-17
2.466E+03  1.504E-27  9.839E-17
2.443E+03  1.566E-27  1.015E-16
2.421E+03  1.630E-27  1.046E-16
2.399E+03  1.696E-27  1.079E-16
2.377E+03  1.766E-27  1.113E-16
2.355E+03  1.838E-27  1.148E-16
2.333E+03  1.914E-27  1.184E-16
2.312E+03  1.992E-27  1.222E-16
2.291E+03  2.074E-27  1.260E-16
2.270E+03  2.159E-27  1.300E-16
2.249E+03  2.248E-27  1.341E-16
2.228E+03  2.341E-27  1.384E-16
2.208E+03  2.437E-27  1.428E-16
2.188E+03  2.538E-27  1.473E-16
2.168E+03  2.643E-27  1.520E-16
2.148E+03  2.752E-27  1.568E-16
2.128E+03  2.866E-27  1.618E-16
2.109E+03  2.984E-27  1.669E-16
2.089E+03  3.108E-27  1.722E-16
2.070E+03  3.237E-27  1.777E-16
2.051E+03  3.371E-27  1.834E-16
2.032E+03  3.511E-27  1.893E-16
2.014E+03  3.657E-27  1.953E-16
1.995E+03  3.809E-27  2.016E-16
1.977E+03  3.967E-27  2.080E-16
1.959E+03  4.132E-27  2.147E-16
1.941E+03  4.304E-27  2.216E-16
1.923E+03  4.483E-27  2.287E-16
1.905E+03  4.670E-27  2.360E-16
1.888E+03  4.865E-27  2.436E-16
1.871E+03  5.068E-27  2.515E-16
1.854E+03  5.279E-27  2.596E-16
1.837E+03  5.500E-27  2.679E-16
1.820E+03  5.730E-27  2.766E-16
1.803E+03  5.970E-27  2.855E-16
1.786E+03  6.220E-27  2.948E-16
1.770E+03  6.481E-27  3.043E-16
1.754E+03  6.753E-27  3.142E-16
1.738E+03  7.036E-27  3.243E-16
1.722E+03  7.331E-27  3.349E-16
1.706E+03  7.639E-27  3.457E-16
1.690E+03  7.961E-27  3.570E-16
1.675E+03  8.296E-27  3.686E-16
1.660E+03  8.645E-27  3.806E-16
1.644E+03  9.009E-27  3.930E-16
1.629E+03  9.389E-27  4.058E-16
1.614E+03  9.784E-27  4.190E-16
1.600E+03  1.020E-26  4.327E-16
1.585E+03  1.063E-26  4.468E-16
1.570E+03  1.108E-26  4.614E-16
1.556E+03  1.154E-26  4.765E-16
1.542E+03  1.203E-26  4.921E-16
1.528E+03  1.254E-26  5.082E-16
1.514E+03  1.307E-26  5.248E-16
1.500E+03  1.363E-26  5.420E-16
1.486E+03  1.420E-26  5.598E-16
1.472E+03  1.481E-26  5.782E-16
1.459E+03  1.543E-26  5.972E-16
1.445E+03  1.609E-26  6.169E-16
1.432E+03  1.677E-26  6.372E-16
1.419E+03  1.749E-26  6.582E-16
1.406E+03  1.823E-26  6.799E-16
1.393E+03  1.901E-26  7.024E-16
1.380E+03  1.982E-26  7.255E-16
1.368E+03  2.066E-26  7.495E-16
1.355E+03  2.154E-26  7.743E-16
1.343E+03  2.246E-26  7.999E-16
1.330E+03  2.342E-26  8.264E-16
1.318E+03  2.442E-26  8.538E-16
1.306E+03  2.546E-26  8.820E-16
1.294E+03  2.655E-26  9.113E-16
1.282E+03  2.768E-26  9.415E-16
1.271E+03  2.886E-26  9.728E-16
1.259E+03  3.010E-26  1.005E-15
1.247E+03  3.138E-26  1.038E-15
1.236E+03  3.273E-26  1.073E-15
1.225E+03  3.413E-26  1.109E-15
1.213E+03  3.559E-26  1.146E-15
1.202E+03  3.712E-26  1.184E-15
1.191E+03  3.871E-26  1.223E-15
1.180E+03  4.037E-26  1.264E-15
1.169E+03  4.210E-26  1.306E-15
1.159E+03  4.390E-26  1.349E-15
1.148E+03  4.579E-26  1.394E-15
1.138E+03  4.775E-26  1.441E-15
1.127E+03  4.980E-26  1.489E-15
1.117E+03  5.194E-26  1.539E-15
1.107E+03  5.418E-26  1.590E-15
1.096E+03  5.650E-26  1.643E-15
1.086E+03  5.893E-26  1.698E-15
1.076E+03  6.147E-26  1.755E-15
1.067E+03  6.411E-26  1.814E-15
1.057E+03  6.687E-26  1.875E-15
1.047E+03  6.975E-26  1.937E-15
1.038E+03  7.275E-26  2.002E-15
1.028E+03  7.588E-26  2.069E-15
1.019E+03  7.915E-26  2.139E-15
1.009E+03  8.256E-26  2.210E-15
1.000E+03  8.612E-26  2.284E-15
9.908E+02  8.983E-26  2.361E-15
9.817E+02  9.371E-26  2.440E-15
9.727E+02  9.776E-26  2.522E-15
9.638E+02  1.020E-25  2.607E-15
9.550E+02  1.064E-25  2.695E-15
9.462E+02  1.110E-25  2.786E-15
9.376E+02  1.158E-25  2.879E-15
9.290E+02  1.208E-25  2.976E-15
9.204E+02  1.260E-25  3.076E-15
9.120E+02  1.315E-25  3.180E-15
9.036E+02  1.371E-25  3.287E-15
8.954E+02  1.431E-25  3.398E-15
8.872E+02  1.493E-25  3.512E-15
8.790E+02  1.557E-25  3.630E-15
8.710E+02  1.624E-25  3.753E-15
8.630E+02  1.695E-25  3.879E-15
8.551E+02  1.768E-25  4.010E-15
8.472E+02  1.844E-25  4.145E-15
8.395E+02  1.924E-25  4.284E-15
8.318E+02  2.007E-25  4.429E-15
8.241E+02  2.094E-25  4.578E-15
8.166E+02  2.185E-25  4.732E-15
8.091E+02  2.279E-25  4.891E-15
8.017E+02  2.378E-25  5.056E-15
7.943E+02  2.480E-25  5.226E-15
7.870E+02  2.588E-25  5.402E-15
7.798E+02  2.700E-25  5.584E-15
7.727E+02  2.816E-25  5.772E-15
7.656E+02  2.938E-25  5.967E-15
7.586E+02  3.065E-25  6.168E-15
7.516E+02  3.198E-25  6.376E-15
7.447E+02  3.337E-25  6.591E-15
7.379E+02  3.481E-25  6.814E-15
7.311E+02  3.633E-25  7.045E-15
7.244E+02  3.790E-25  7.284E-15
7.178E+02  3.955E-25  7.531E-15
7.112E+02  4.127E-25  7.786E-15
7.047E+02  4.307E-25  8.051E-15
6.982E+02  4.495E-25  8.325E-15
6.918E+02  4.690E-25  8.608E-15
6.855E+02  4.895E-25  8.901E-15
6.792E+02  5.108E-25  9.204E-15
6.730E+02  5.331E-25  9.516E-15
6.668E+02  5.563E-25  9.840E-15
6.607E+02  5.806E-25  1.018E-14
6.546E+02  6.060E-25  1.052E-14
6.486E+02  6.325E-25  1.088E-14
6.427E+02  6.603E-25  1.126E-14
6.368E+02  6.893E-25  1.164E-14
6.310E+02  7.196E-25  1.204E-14
6.252E+02  7.512E-25  1.246E-14
6.194E+02  7.843E-25  1.289E-14
6.138E+02  8.188E-25  1.333E-14
6.081E+02  8.549E-25  1.379E-14
6.026E+02  8.926E-25  1.427E-14
5.970E+02  9.320E-25  1.476E-14
5.916E+02  9.732E-25  1.527E-14
5.861E+02  1.016E-24  1.580E-14
5.808E+02  1.061E-24  1.635E-14
5.754E+02  1.108E-24  1.692E-14
5.702E+02  1.157E-24  1.750E-14
5.649E+02  1.209E-24  1.811E-14
5.598E+02  1.262E-24  1.874E-14
5.546E+02  1.319E-24  1.940E-14
5.495E+02  1.377E-24  2.008E-14
5.445E+02  1.439E-24  2.078E-14
5.395E+02  1.503E-24  2.151E-14
5.346E+02  1.570E-24  2.226E-14
5.297E+02  1.640E-24  2.304E-14
5.248E+02  1.713E-24  2.385E-14
5.200E+02  1.790E-24  2.469E-14
5.152E+02  1.870E-24  2.556E-14
5.105E+02  1.954E-24  2.646E-14
5.058E+02  2.041E-24  2.739E-14
5.012E+02  2.133E-24  2.836E-14
4.966E+02  2.229E-24  2.936E-14
4.920E+02  2.329E-24  3.040E-14
4.875E+02  2.434E-24  3.147E-14
4.831E+02  2.543E-24  3.259E-14
4.786E+02  2.658E-24  3.375E-14
4.742E+02  2.778E-24  3.495E-14
4.699E+02  2.903E-24  3.619E-14
4.656E+02  3.035E-24  3.748E-14
4.613E+02  3.172E-24  3.881E-14
4.571E+02  3.315E-24  4.020E-14
4.529E+02  3.466E-24  4.163E-14
4.487E+02  3.623E-24  4.312E-14
4.446E+02  3.787E-24  4.466E-14
4.406E+02  3.959E-24  4.626E-14
4.365E+02  4.139E-24  4.792E-14
4.325E+02  4.327E-24  4.964E-14
4.285E+02  4.524E-24  5.142E-14
4.246E+02  4.730E-24  5.327E-14
4.207E+02  4.946E-24  5.519E-14
4.169E+02  5.171E-24  5.718E-14
4.130E+02  5.408E-24  5.925E-14
4.093E+02  5.655E-24  6.139E-14
4.055E+02  5.914E-24  6.361E-14
4.018E+02  6.184E-24  6.591E-14
3.981E+02  6.468E-24  6.830E-14
3.945E+02  6.765E-24  7.078E-14
3.908E+02  7.076E-24  7.336E-14
3.873E+02  7.401E-24  7.603E-14
3.837E+02  7.742E-24  7.880E-14
3.802E+02  8.099E-24  8.167E-14
3.767E+02  8.472E-24  8.466E-14
3.733E+02  8.863E-24  8.775E-14
3.698E+02  9.273E-24  9.096E-14
3.664E+02  9.701E-24  9.430E-14
3.631E+02  1.015E-23  9.775E-14
3.597E+02  1.062E-23  1.013E-13
3.565E+02  1.111E-23  1.051E-13
3.532E+02  1.163E-23  1.089E-13
3.499E+02  1.217E-23  1.129E-13
3.467E+02  1.273E-23  1.171E-13
3.436E+02  1.333E-23  1.214E-13
3.404E+02  1.395E-23  1.259E-13
3.373E+02  1.459E-23  1.306E-13
3.342E+02  1.527E-23  1.354E-13
3.311E+02  1.599E-23  1.404E-13
3.281E+02  1.673E-23  1.456E-13
3.251E+02  1.752E-23  1.510E-13
3.221E+02  1.833E-23  1.567E-13
3.192E+02  1.919E-23  1.625E-13
3.162E+02  2.009E-23  1.685E-13
3.133E+02  2.103E-23  1.748E-13
3.105E+02  2.202E-23  1.813E-13
3.076E+02  2.305E-23  1.881E-13
3.048E+02  2.414E-23  1.951E-13
3.020E+02  2.527E-23  2.024E-13
2.992E+02  2.646E-23  2.100E-13
2.965E+02  2.770E-23  2.179E-13
2.938E+02  2.901E-23  2.261E-13
2.911E+02  3.038E-23  2.345E-13
2.884E+02  3.181E-23  2.434E-13
2.858E+02  3.331E-23  2.525E-13
2.831E+02  3.489E-23  2.620E-13
2.805E+02  3.653E-23  2.719E-13
2.780E+02  3.826E-23  2.821E-13
2.754E+02  4.008E-23  2.928E-13
2.729E+02  4.198E-23  3.039E-13
2.704E+02  4.397E-23  3.154E-13
2.679E+02  4.607E-23  3.274E-13
2.655E+02  4.826E-23  3.398E-13
2.630E+02  5.056E-23  3.528E-13
2.606E+02  5.298E-23  3.662E-13
2.582E+02  5.551E-23  3.802E-13
2.559E+02  5.815E-23  3.947E-13
2.535E+02  6.092E-23  4.096E-13
2.512E+02  6.380E-23  4.251E-13
2.489E+02  6.680E-23  4.410E-13
2.466E+02  6.990E-23  4.572E-13
2.443E+02  7.313E-23  4.740E-13
2.421E+02  7.650E-23  4.913E-13
2.399E+02  8.000E-23  5.091E-13
2.377E+02  8.364E-23  5.273E-13
2.355E+02  8.743E-23  5.462E-13
2.333E+02  9.140E-23  5.657E-13
2.312E+02  9.555E-23  5.860E-13
2.291E+02  9.988E-23  6.070E-13
2.270E+02  1.044E-22  6.287E-13
2.249E+02  1.092E-22  6.512E-13
2.228E+02  1.141E-22  6.745E-13
2.208E+02  1.193E-22  6.987E-13
2.188E+02  1.247E-22  7.237E-13
2.168E+02  1.304E-22  7.496E-13
2.148E+02  1.363E-22  7.764E-13
2.128E+02  1.425E-22  8.042E-13
2.109E+02  1.489E-22  8.330E-13
2.089E+02  1.557E-22  8.629E-13
2.070E+02  1.628E-22  8.937E-13
2.051E+02  1.701E-22  9.257E-13
2.032E+02  1.779E-22  9.589E-13
2.014E+02  1.859E-22  9.932E-13
1.995E+02  1.944E-22  1.029E-12
1.977E+02  2.032E-22  1.066E-12
1.959E+02  2.124E-22  1.104E-12
1.941E+02  2.221E-22  1.143E-12
1.923E+02  2.321E-22  1.184E-12
1.905E+02  2.427E-22  1.227E-12
1.888E+02  2.537E-22  1.271E-12
1.871E+02  2.652E-22  1.316E-12
1.854E+02  2.773E-22  1.363E-12
1.837E+02  2.899E-22  1.412E-12
1.820E+02  3.031E-22  1.463E-12
1.803E+02  3.169E-22  1.515E-12
1.786E+02  3.313E-22  1.570E-12
1.770E+02  3.464E-22  1.626E-12
1.754E+02  3.622E-22  1.685E-12
1.738E+02  3.788E-22  1.746E-12
1.722E+02  3.961E-22  1.809E-12
1.706E+02  4.142E-22  1.874E-12
1.690E+02  4.332E-22  1.942E-12
1.675E+02  4.531E-22  2.013E-12
1.660E+02  4.739E-22  2.086E-12
1.644E+02  4.958E-22  2.162E-12
1.629E+02  5.187E-22  2.242E-12
1.614E+02  5.427E-22  2.324E-12
1.600E+02  5.679E-22  2.410E-12
1.585E+02  5.943E-22  2.499E-12
1.570E+02  6.221E-22  2.591E-12
1.556E+02  6.513E-22  2.688E-12
1.542E+02  6.820E-22  2.789E-12
1.528E+02  7.142E-22  2.894E-12
1.514E+02  7.481E-22  3.004E-12
1.500E+02  7.837E-22  3.118E-12
1.486E+02  8.212E-22  3.237E-12
1.472E+02  8.605E-22  3.361E-12
1.459E+02  9.017E-22  3.489E-12
1.445E+02  9.447E-22  3.622E-12
1.432E+02  9.893E-22  3.758E-12
1.419E+02  1.035E-21  3.897E-12
1.406E+02  1.082E-21  4.037E-12
1.393E+02  1.130E-21  4.177E-12
1.380E+02  1.179E-21  4.317E-12
1.368E+02  1.228E-21  4.456E-12
1.355E+02  1.278E-21  4.595E-12
1.343E+02  1.329E-21  4.735E-12
1.330E+02  1.382E-21  4.878E-12
1.318E+02  1.437E-21  5.025E-12
1.306E+02  1.494E-21  5.177E-12
1.294E+02  1.554E-21  5.335E-12
1.282E+02  1.617E-21  5.500E-12
1.271E+02  1.682E-21  5.670E-12
1.259E+02  1.751E-21  5.848E-12
1.247E+02  1.824E-21  6.034E-12
1.236E+02  1.899E-21  6.226E-12
1.225E+02  1.979E-21  6.427E-12
1.213E+02  2.062E-21  6.636E-12
1.202E+02  2.149E-21  6.853E-12
1.191E+02  2.240E-21  7.079E-12
1.180E+02  2.336E-21  7.313E-12
1.169E+02  2.436E-21  7.555E-12
1.159E+02  2.540E-21  7.807E-12
1.148E+02  2.649E-21  8.068E-12
1.138E+02  2.763E-21  8.339E-12
1.127E+02  2.883E-21  8.620E-12
1.117E+02  3.008E-21  8.912E-12
1.107E+02  3.139E-21  9.215E-12
1.096E+02  3.276E-21  9.528E-12
1.086E+02  3.419E-21  9.854E-12
1.076E+02  3.569E-21  1.019E-11
1.067E+02  3.725E-21  1.054E-11
1.057E+02  3.889E-21  1.090E-11
1.047E+02  4.060E-21  1.128E-11
1.038E+02  4.239E-21  1.167E-11
1.028E+02  4.426E-21  1.207E-11
1.019E+02  4.621E-21  1.248E-11
1.009E+02  4.824E-21  1.291E-11
1.000E+02  5.037E-21  1.336E-11
9.908E+01  5.259E-21  1.382E-11
9.817E+01  5.490E-21  1.430E-11
9.727E+01  5.733E-21  1.479E-11
9.638E+01  5.985E-21  1.530E-11
9.550E+01  6.249E-21  1.583E-11
9.462E+01  6.524E-21  1.638E-11
9.376E+01  6.812E-21  1.694E-11
9.290E+01  7.112E-21  1.752E-11
9.204E+01  7.425E-21  1.813E-11
9.120E+01  7.752E-21  1.875E-11
9.036E+01  8.093E-21  1.940E-11
8.954E+01  8.449E-21  2.007E-11
8.872E+01  8.821E-21  2.076E-11
8.790E+01  9.210E-21  2.148E-11
8.710E+01  9.616E-21  2.222E-11
8.630E+01  1.004E-20  2.298E-11
8.551E+01  1.048E-20  2.378E-11
8.472E+01  1.095E-20  2.460E-11
8.395E+01  1.143E-20  2.545E-11
8.318E+01  1.193E-20  2.632E-11
8.241E+01  1.246E-20  2.723E-11
8.166E+01  1.301E-20  2.817E-11
8.091E+01  1.358E-20  2.914E-11
8.017E+01  1.418E-20  3.015E-11
7.943E+01  1.480E-20  3.119E-11
7.870E+01  1.545E-20  3.226E-11
7.798E+01  1.613E-20  3.337E-11
7.727E+01  1.684E-20  3.452E-11
7.656E+01  1.758E-20  3.570E-11
7.586E+01  1.835E-20  3.693E-11
7.516E+01  1.916E-20  3.820E-11
7.447E+01  2.000E-20  3.951E-11
7.379E+01  2.088E-20  4.086E-11
7.311E+01  2.179E-20  4.226E-11
7.244E+01  2.274E-20  4.370E-11
7.178E+01  2.374E-20  4.519E-11
7.112E+01  2.477E-20  4.674E-11
7.047E+01  2.586E-20  4.833E-11
6.982E+01  2.699E-20  4.999E-11
6.918E+01  2.817E-20  5.170E-11
6.855E+01  2.940E-20  5.346E-11
6.792E+01  3.068E-20  5.528E-11
6.730E+01  3.202E-20  5.716E-11
6.668E+01  3.341E-20  5.910E-11
6.607E+01  3.487E-20  6.111E-11
6.546E+01  3.639E-20  6.319E-11
6.486E+01  3.798E-20  6.534E-11
6.427E+01  3.963E-20  6.756E-11
6.368E+01  4.135E-20  6.985E-11
6.310E+01  4.315E-20  7.223E-11
6.252E+01  4.503E-20  7.468E-11
6.194E+01  4.700E-20  7.722E-11
6.138E+01  4.904E-20  7.984E-11
6.081E+01  5.118E-20  8.256E-11
6.026E+01  5.341E-20  8.536E-11
5.970E+01  5.573E-20  8.826E-11
5.916E+01  5.815E-20  9.125E-11
5.861E+01  6.068E-20  9.434E-11
5.808E+01  6.332E-20  9.754E-11
5.754E+01  6.607E-20  1.008E-10
5.702E+01  6.894E-20  1.043E-10
5.649E+01  7.194E-20  1.078E-10
5.598E+01  7.507E-20  1.115E-10
5.546E+01  7.834E-20  1.153E-10
5.495E+01  8.176E-20  1.192E-10
5.445E+01  8.533E-20  1.232E-10
5.395E+01  8.905E-20  1.274E-10
5.346E+01  9.295E-20  1.318E-10
5.297E+01  9.701E-20  1.363E-10
5.248E+01  1.013E-19  1.410E-10
5.200E+01  1.057E-19  1.458E-10
5.152E+01  1.103E-19  1.508E-10
5.105E+01  1.152E-19  1.559E-10
