Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.309E+01 = <U> 
     mmp83 = radfield
 3.730E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.831E+03  1.435E-28  1.078E-17
2.805E+03  1.492E-28  1.110E-17
2.780E+03  1.550E-28  1.143E-17
2.754E+03  1.612E-28  1.177E-17
2.729E+03  1.675E-28  1.213E-17
2.704E+03  1.742E-28  1.249E-17
2.679E+03  1.811E-28  1.287E-17
2.655E+03  1.882E-28  1.325E-17
2.630E+03  1.957E-28  1.365E-17
2.606E+03  2.035E-28  1.407E-17
2.582E+03  2.115E-28  1.449E-17
2.559E+03  2.199E-28  1.493E-17
2.535E+03  2.287E-28  1.538E-17
2.512E+03  2.378E-28  1.584E-17
2.489E+03  2.473E-28  1.632E-17
2.466E+03  2.571E-28  1.682E-17
2.443E+03  2.674E-28  1.733E-17
2.421E+03  2.780E-28  1.785E-17
2.399E+03  2.891E-28  1.840E-17
2.377E+03  3.007E-28  1.896E-17
2.355E+03  3.127E-28  1.953E-17
2.333E+03  3.252E-28  2.013E-17
2.312E+03  3.382E-28  2.074E-17
2.291E+03  3.517E-28  2.137E-17
2.270E+03  3.658E-28  2.203E-17
2.249E+03  3.805E-28  2.270E-17
2.228E+03  3.957E-28  2.339E-17
2.208E+03  4.116E-28  2.411E-17
2.188E+03  4.281E-28  2.485E-17
2.168E+03  4.453E-28  2.561E-17
2.148E+03  4.632E-28  2.639E-17
2.128E+03  4.819E-28  2.720E-17
2.109E+03  5.012E-28  2.804E-17
2.089E+03  5.214E-28  2.890E-17
2.070E+03  5.424E-28  2.979E-17
2.051E+03  5.643E-28  3.070E-17
2.032E+03  5.870E-28  3.165E-17
2.014E+03  6.107E-28  3.262E-17
1.995E+03  6.353E-28  3.362E-17
1.977E+03  6.609E-28  3.466E-17
1.959E+03  6.876E-28  3.573E-17
1.941E+03  7.154E-28  3.683E-17
1.923E+03  7.443E-28  3.797E-17
1.905E+03  7.743E-28  3.914E-17
1.888E+03  8.056E-28  4.035E-17
1.871E+03  8.382E-28  4.159E-17
1.854E+03  8.722E-28  4.288E-17
1.837E+03  9.075E-28  4.421E-17
1.820E+03  9.442E-28  4.558E-17
1.803E+03  9.825E-28  4.699E-17
1.786E+03  1.022E-27  4.844E-17
1.770E+03  1.064E-27  4.995E-17
1.754E+03  1.107E-27  5.150E-17
1.738E+03  1.152E-27  5.309E-17
1.722E+03  1.199E-27  5.474E-17
1.706E+03  1.247E-27  5.644E-17
1.690E+03  1.298E-27  5.820E-17
1.675E+03  1.351E-27  6.001E-17
1.660E+03  1.405E-27  6.187E-17
1.644E+03  1.463E-27  6.380E-17
1.629E+03  1.522E-27  6.578E-17
1.614E+03  1.584E-27  6.783E-17
1.600E+03  1.648E-27  6.994E-17
1.585E+03  1.715E-27  7.212E-17
1.570E+03  1.785E-27  7.437E-17
1.556E+03  1.858E-27  7.668E-17
1.542E+03  1.934E-27  7.907E-17
1.528E+03  2.012E-27  8.154E-17
1.514E+03  2.094E-27  8.408E-17
1.500E+03  2.179E-27  8.670E-17
1.486E+03  2.268E-27  8.941E-17
1.472E+03  2.361E-27  9.220E-17
1.459E+03  2.457E-27  9.508E-17
1.445E+03  2.557E-27  9.805E-17
1.432E+03  2.662E-27  1.011E-16
1.419E+03  2.770E-27  1.043E-16
1.406E+03  2.883E-27  1.075E-16
1.393E+03  3.001E-27  1.109E-16
1.380E+03  3.124E-27  1.144E-16
1.368E+03  3.251E-27  1.180E-16
1.355E+03  3.384E-27  1.216E-16
1.343E+03  3.522E-27  1.254E-16
1.330E+03  3.666E-27  1.294E-16
1.318E+03  3.816E-27  1.334E-16
1.306E+03  3.971E-27  1.376E-16
1.294E+03  4.134E-27  1.419E-16
1.282E+03  4.302E-27  1.463E-16
1.271E+03  4.478E-27  1.509E-16
1.259E+03  4.661E-27  1.556E-16
1.247E+03  4.851E-27  1.605E-16
1.236E+03  5.049E-27  1.655E-16
1.225E+03  5.255E-27  1.707E-16
1.213E+03  5.470E-27  1.761E-16
1.202E+03  5.693E-27  1.816E-16
1.191E+03  5.926E-27  1.872E-16
1.180E+03  6.167E-27  1.931E-16
1.169E+03  6.419E-27  1.991E-16
1.159E+03  6.681E-27  2.054E-16
1.148E+03  6.954E-27  2.118E-16
1.138E+03  7.237E-27  2.184E-16
1.127E+03  7.532E-27  2.252E-16
1.117E+03  7.840E-27  2.323E-16
1.107E+03  8.159E-27  2.395E-16
1.096E+03  8.492E-27  2.470E-16
1.086E+03  8.838E-27  2.547E-16
1.076E+03  9.198E-27  2.626E-16
1.067E+03  9.572E-27  2.708E-16
1.057E+03  9.962E-27  2.793E-16
1.047E+03  1.037E-26  2.880E-16
1.038E+03  1.079E-26  2.969E-16
1.028E+03  1.123E-26  3.062E-16
1.019E+03  1.168E-26  3.157E-16
1.009E+03  1.216E-26  3.255E-16
1.000E+03  1.265E-26  3.357E-16
9.908E+02  1.317E-26  3.461E-16
9.817E+02  1.370E-26  3.569E-16
9.727E+02  1.426E-26  3.680E-16
9.638E+02  1.484E-26  3.794E-16
9.550E+02  1.544E-26  3.912E-16
9.462E+02  1.607E-26  4.034E-16
9.376E+02  1.672E-26  4.159E-16
9.290E+02  1.740E-26  4.288E-16
9.204E+02  1.811E-26  4.421E-16
9.120E+02  1.884E-26  4.559E-16
9.036E+02  1.961E-26  4.700E-16
8.954E+02  2.040E-26  4.845E-16
8.872E+02  2.123E-26  4.995E-16
8.790E+02  2.208E-26  5.149E-16
8.710E+02  2.298E-26  5.308E-16
8.630E+02  2.391E-26  5.472E-16
8.551E+02  2.487E-26  5.641E-16
8.472E+02  2.587E-26  5.815E-16
8.395E+02  2.692E-26  5.993E-16
8.318E+02  2.800E-26  6.178E-16
8.241E+02  2.913E-26  6.367E-16
8.166E+02  3.030E-26  6.563E-16
8.091E+02  3.152E-26  6.764E-16
8.017E+02  3.278E-26  6.971E-16
7.943E+02  3.410E-26  7.184E-16
7.870E+02  3.546E-26  7.404E-16
7.798E+02  3.689E-26  7.630E-16
7.727E+02  3.836E-26  7.863E-16
7.656E+02  3.990E-26  8.103E-16
7.586E+02  4.150E-26  8.350E-16
7.516E+02  4.316E-26  8.604E-16
7.447E+02  4.488E-26  8.867E-16
7.379E+02  4.668E-26  9.137E-16
7.311E+02  4.855E-26  9.416E-16
7.244E+02  5.049E-26  9.703E-16
7.178E+02  5.252E-26  9.999E-16
7.112E+02  5.462E-26  1.030E-15
7.047E+02  5.681E-26  1.062E-15
6.982E+02  5.908E-26  1.094E-15
6.918E+02  6.144E-26  1.128E-15
6.855E+02  6.390E-26  1.162E-15
6.792E+02  6.646E-26  1.197E-15
6.730E+02  6.911E-26  1.234E-15
6.668E+02  7.186E-26  1.271E-15
6.607E+02  7.473E-26  1.310E-15
6.546E+02  7.772E-26  1.350E-15
6.486E+02  8.083E-26  1.391E-15
6.427E+02  8.407E-26  1.433E-15
6.368E+02  8.743E-26  1.477E-15
6.310E+02  9.093E-26  1.522E-15
6.252E+02  9.458E-26  1.568E-15
6.194E+02  9.836E-26  1.616E-15
6.138E+02  1.023E-25  1.666E-15
6.081E+02  1.064E-25  1.716E-15
6.026E+02  1.107E-25  1.769E-15
5.970E+02  1.151E-25  1.823E-15
5.916E+02  1.197E-25  1.878E-15
5.861E+02  1.245E-25  1.936E-15
5.808E+02  1.295E-25  1.995E-15
5.754E+02  1.347E-25  2.056E-15
5.702E+02  1.401E-25  2.118E-15
5.649E+02  1.457E-25  2.183E-15
5.598E+02  1.515E-25  2.249E-15
5.546E+02  1.576E-25  2.318E-15
5.495E+02  1.639E-25  2.389E-15
5.445E+02  1.704E-25  2.462E-15
5.395E+02  1.773E-25  2.537E-15
5.346E+02  1.844E-25  2.614E-15
5.297E+02  1.917E-25  2.694E-15
5.248E+02  1.994E-25  2.776E-15
5.200E+02  2.074E-25  2.861E-15
5.152E+02  2.157E-25  2.948E-15
5.105E+02  2.243E-25  3.038E-15
5.058E+02  2.333E-25  3.131E-15
5.012E+02  2.427E-25  3.226E-15
4.966E+02  2.524E-25  3.324E-15
4.920E+02  2.624E-25  3.425E-15
4.875E+02  2.729E-25  3.530E-15
4.831E+02  2.838E-25  3.637E-15
4.786E+02  2.952E-25  3.748E-15
4.742E+02  3.070E-25  3.862E-15
4.699E+02  3.192E-25  3.979E-15
4.656E+02  3.320E-25  4.100E-15
4.613E+02  3.452E-25  4.224E-15
4.571E+02  3.590E-25  4.353E-15
4.529E+02  3.733E-25  4.485E-15
4.487E+02  3.882E-25  4.621E-15
4.446E+02  4.037E-25  4.761E-15
4.406E+02  4.197E-25  4.905E-15
4.365E+02  4.364E-25  5.053E-15
4.325E+02  4.538E-25  5.206E-15
4.285E+02  4.718E-25  5.364E-15
4.246E+02  4.906E-25  5.526E-15
4.207E+02  5.101E-25  5.693E-15
4.169E+02  5.304E-25  5.865E-15
4.130E+02  5.514E-25  6.042E-15
4.093E+02  5.733E-25  6.224E-15
4.055E+02  5.961E-25  6.411E-15
4.018E+02  6.197E-25  6.605E-15
3.981E+02  6.443E-25  6.803E-15
3.945E+02  6.698E-25  7.008E-15
3.908E+02  6.963E-25  7.219E-15
3.873E+02  7.239E-25  7.436E-15
3.837E+02  7.526E-25  7.660E-15
3.802E+02  7.823E-25  7.890E-15
3.767E+02  8.132E-25  8.126E-15
3.733E+02  8.454E-25  8.370E-15
3.698E+02  8.787E-25  8.620E-15
3.664E+02  9.134E-25  8.878E-15
3.631E+02  9.494E-25  9.143E-15
3.597E+02  9.868E-25  9.416E-15
3.565E+02  1.026E-24  9.697E-15
3.532E+02  1.066E-24  9.986E-15
3.499E+02  1.108E-24  1.028E-14
3.467E+02  1.151E-24  1.059E-14
3.436E+02  1.196E-24  1.090E-14
3.404E+02  1.243E-24  1.123E-14
3.373E+02  1.292E-24  1.156E-14
3.342E+02  1.342E-24  1.190E-14
3.311E+02  1.395E-24  1.225E-14
3.281E+02  1.449E-24  1.261E-14
3.251E+02  1.506E-24  1.298E-14
3.221E+02  1.564E-24  1.337E-14
3.192E+02  1.625E-24  1.376E-14
3.162E+02  1.688E-24  1.416E-14
3.133E+02  1.754E-24  1.458E-14
3.105E+02  1.822E-24  1.500E-14
3.076E+02  1.892E-24  1.544E-14
3.048E+02  1.965E-24  1.589E-14
3.020E+02  2.041E-24  1.635E-14
2.992E+02  2.120E-24  1.682E-14
2.965E+02  2.201E-24  1.731E-14
2.938E+02  2.286E-24  1.781E-14
2.911E+02  2.373E-24  1.833E-14
2.884E+02  2.464E-24  1.885E-14
2.858E+02  2.559E-24  1.939E-14
2.831E+02  2.656E-24  1.995E-14
2.805E+02  2.758E-24  2.052E-14
2.780E+02  2.863E-24  2.111E-14
2.754E+02  2.971E-24  2.171E-14
2.729E+02  3.084E-24  2.233E-14
2.704E+02  3.202E-24  2.296E-14
2.679E+02  3.323E-24  2.362E-14
2.655E+02  3.449E-24  2.429E-14
2.630E+02  3.580E-24  2.497E-14
2.606E+02  3.715E-24  2.568E-14
2.582E+02  3.855E-24  2.640E-14
2.559E+02  3.999E-24  2.714E-14
2.535E+02  4.148E-24  2.790E-14
2.512E+02  4.302E-24  2.866E-14
2.489E+02  4.458E-24  2.943E-14
2.466E+02  4.618E-24  3.021E-14
2.443E+02  4.781E-24  3.099E-14
2.421E+02  4.949E-24  3.178E-14
2.399E+02  5.122E-24  3.259E-14
2.377E+02  5.297E-24  3.340E-14
2.355E+02  5.478E-24  3.422E-14
2.333E+02  5.664E-24  3.506E-14
2.312E+02  5.856E-24  3.591E-14
2.291E+02  6.054E-24  3.679E-14
2.270E+02  6.257E-24  3.767E-14
2.249E+02  6.467E-24  3.858E-14
2.228E+02  6.683E-24  3.950E-14
2.208E+02  6.906E-24  4.045E-14
2.188E+02  7.135E-24  4.141E-14
2.168E+02  7.371E-24  4.238E-14
2.148E+02  7.614E-24  4.338E-14
2.128E+02  7.863E-24  4.439E-14
2.109E+02  8.120E-24  4.542E-14
2.089E+02  8.385E-24  4.647E-14
2.070E+02  8.657E-24  4.754E-14
2.051E+02  8.936E-24  4.862E-14
2.032E+02  9.223E-24  4.972E-14
2.014E+02  9.519E-24  5.084E-14
1.995E+02  9.822E-24  5.199E-14
1.977E+02  1.013E-23  5.314E-14
1.959E+02  1.045E-23  5.432E-14
1.941E+02  1.078E-23  5.552E-14
1.923E+02  1.112E-23  5.674E-14
1.905E+02  1.147E-23  5.797E-14
1.888E+02  1.183E-23  5.923E-14
1.871E+02  1.219E-23  6.051E-14
1.854E+02  1.257E-23  6.181E-14
1.837E+02  1.296E-23  6.313E-14
1.820E+02  1.336E-23  6.447E-14
1.803E+02  1.376E-23  6.582E-14
1.786E+02  1.418E-23  6.721E-14
1.770E+02  1.461E-23  6.861E-14
1.754E+02  1.506E-23  7.004E-14
1.738E+02  1.551E-23  7.149E-14
1.722E+02  1.598E-23  7.297E-14
1.706E+02  1.645E-23  7.447E-14
1.690E+02  1.695E-23  7.599E-14
1.675E+02  1.745E-23  7.754E-14
1.660E+02  1.797E-23  7.912E-14
1.644E+02  1.851E-23  8.073E-14
1.629E+02  1.906E-23  8.237E-14
1.614E+02  1.963E-23  8.404E-14
1.600E+02  2.021E-23  8.574E-14
1.585E+02  2.081E-23  8.748E-14
1.570E+02  2.143E-23  8.926E-14
1.556E+02  2.207E-23  9.108E-14
1.542E+02  2.273E-23  9.294E-14
1.528E+02  2.341E-23  9.484E-14
1.514E+02  2.411E-23  9.679E-14
1.500E+02  2.483E-23  9.877E-14
1.486E+02  2.557E-23  1.008E-13
1.472E+02  2.634E-23  1.029E-13
1.459E+02  2.712E-23  1.049E-13
1.445E+02  2.791E-23  1.070E-13
1.432E+02  2.871E-23  1.091E-13
1.419E+02  2.949E-23  1.110E-13
1.406E+02  3.027E-23  1.129E-13
1.393E+02  3.102E-23  1.146E-13
1.380E+02  3.174E-23  1.162E-13
1.368E+02  3.243E-23  1.177E-13
1.355E+02  3.310E-23  1.190E-13
1.343E+02  3.375E-23  1.202E-13
1.330E+02  3.439E-23  1.214E-13
1.318E+02  3.504E-23  1.225E-13
1.306E+02  3.570E-23  1.237E-13
1.294E+02  3.637E-23  1.248E-13
1.282E+02  3.705E-23  1.260E-13
1.271E+02  3.776E-23  1.272E-13
1.259E+02  3.848E-23  1.285E-13
1.247E+02  3.922E-23  1.298E-13
1.236E+02  3.998E-23  1.311E-13
1.225E+02  4.077E-23  1.324E-13
1.213E+02  4.157E-23  1.338E-13
1.202E+02  4.239E-23  1.352E-13
1.191E+02  4.323E-23  1.366E-13
1.180E+02  4.408E-23  1.380E-13
1.169E+02  4.495E-23  1.394E-13
1.159E+02  4.583E-23  1.409E-13
1.148E+02  4.673E-23  1.423E-13
1.138E+02  4.764E-23  1.438E-13
1.127E+02  4.857E-23  1.452E-13
1.117E+02  4.952E-23  1.467E-13
1.107E+02  5.049E-23  1.482E-13
1.096E+02  5.147E-23  1.497E-13
1.086E+02  5.246E-23  1.512E-13
1.076E+02  5.347E-23  1.527E-13
1.067E+02  5.449E-23  1.542E-13
1.057E+02  5.553E-23  1.557E-13
1.047E+02  5.657E-23  1.571E-13
1.038E+02  5.764E-23  1.586E-13
1.028E+02  5.870E-23  1.601E-13
1.019E+02  5.978E-23  1.615E-13
1.009E+02  6.087E-23  1.630E-13
1.000E+02  6.197E-23  1.644E-13
9.908E+01  6.307E-23  1.658E-13
9.817E+01  6.419E-23  1.672E-13
9.727E+01  6.532E-23  1.685E-13
9.638E+01  6.646E-23  1.699E-13
9.550E+01  6.760E-23  1.712E-13
9.462E+01  6.875E-23  1.726E-13
9.376E+01  6.991E-23  1.739E-13
9.290E+01  7.108E-23  1.751E-13
9.204E+01  7.225E-23  1.764E-13
9.120E+01  7.343E-23  1.776E-13
9.036E+01  7.462E-23  1.789E-13
8.954E+01  7.581E-23  1.800E-13
8.872E+01  7.701E-23  1.812E-13
8.790E+01  7.822E-23  1.824E-13
8.710E+01  7.943E-23  1.835E-13
8.630E+01  8.065E-23  1.846E-13
8.551E+01  8.188E-23  1.857E-13
8.472E+01  8.310E-23  1.867E-13
8.395E+01  8.433E-23  1.878E-13
8.318E+01  8.557E-23  1.888E-13
8.241E+01  8.682E-23  1.898E-13
8.166E+01  8.807E-23  1.908E-13
8.091E+01  8.933E-23  1.917E-13
8.017E+01  9.059E-23  1.926E-13
7.943E+01  9.186E-23  1.935E-13
7.870E+01  9.312E-23  1.944E-13
7.798E+01  9.438E-23  1.952E-13
7.727E+01  9.565E-23  1.961E-13
7.656E+01  9.693E-23  1.968E-13
7.586E+01  9.820E-23  1.976E-13
7.516E+01  9.948E-23  1.983E-13
7.447E+01  1.008E-22  1.990E-13
7.379E+01  1.020E-22  1.997E-13
7.311E+01  1.033E-22  2.003E-13
7.244E+01  1.045E-22  2.009E-13
7.178E+01  1.058E-22  2.015E-13
7.112E+01  1.071E-22  2.020E-13
7.047E+01  1.084E-22  2.026E-13
6.982E+01  1.097E-22  2.031E-13
6.918E+01  1.109E-22  2.036E-13
6.855E+01  1.122E-22  2.041E-13
6.792E+01  1.135E-22  2.045E-13
6.730E+01  1.148E-22  2.049E-13
6.668E+01  1.161E-22  2.053E-13
6.607E+01  1.174E-22  2.057E-13
6.546E+01  1.187E-22  2.060E-13
6.486E+01  1.200E-22  2.064E-13
6.427E+01  1.212E-22  2.067E-13
6.368E+01  1.225E-22  2.070E-13
6.310E+01  1.238E-22  2.073E-13
6.252E+01  1.251E-22  2.075E-13
6.194E+01  1.265E-22  2.078E-13
6.138E+01  1.278E-22  2.080E-13
6.081E+01  1.291E-22  2.083E-13
6.026E+01  1.304E-22  2.085E-13
5.970E+01  1.318E-22  2.087E-13
5.916E+01  1.331E-22  2.088E-13
5.861E+01  1.344E-22  2.090E-13
5.808E+01  1.358E-22  2.092E-13
5.754E+01  1.371E-22  2.093E-13
5.702E+01  1.385E-22  2.094E-13
5.649E+01  1.399E-22  2.096E-13
5.598E+01  1.412E-22  2.097E-13
5.546E+01  1.426E-22  2.099E-13
5.495E+01  1.441E-22  2.100E-13
5.445E+01  1.455E-22  2.101E-13
5.395E+01  1.469E-22  2.103E-13
5.346E+01  1.484E-22  2.104E-13
5.297E+01  1.499E-22  2.106E-13
5.248E+01  1.514E-22  2.107E-13
5.200E+01  1.529E-22  2.109E-13
5.152E+01  1.544E-22  2.111E-13
5.105E+01  1.560E-22  2.112E-13
