Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.697E+01 = <U> 
     mmp83 = radfield
 2.989E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.698E+03  4.848E-29  4.756E-18
3.664E+03  5.036E-29  4.895E-18
3.631E+03  5.232E-29  5.039E-18
3.597E+03  5.435E-29  5.186E-18
3.565E+03  5.646E-29  5.338E-18
3.532E+03  5.866E-29  5.495E-18
3.499E+03  6.094E-29  5.657E-18
3.467E+03  6.331E-29  5.823E-18
3.436E+03  6.578E-29  5.995E-18
3.404E+03  6.835E-29  6.171E-18
3.373E+03  7.101E-29  6.353E-18
3.342E+03  7.379E-29  6.541E-18
3.311E+03  7.667E-29  6.734E-18
3.281E+03  7.967E-29  6.934E-18
3.251E+03  8.279E-29  7.139E-18
3.221E+03  8.603E-29  7.350E-18
3.192E+03  8.940E-29  7.568E-18
3.162E+03  9.291E-29  7.793E-18
3.133E+03  9.655E-29  8.025E-18
3.105E+03  1.003E-28  8.263E-18
3.076E+03  1.043E-28  8.509E-18
3.048E+03  1.084E-28  8.763E-18
3.020E+03  1.127E-28  9.024E-18
2.992E+03  1.171E-28  9.293E-18
2.965E+03  1.217E-28  9.570E-18
2.938E+03  1.265E-28  9.855E-18
2.911E+03  1.314E-28  1.015E-17
2.884E+03  1.366E-28  1.045E-17
2.858E+03  1.420E-28  1.076E-17
2.831E+03  1.476E-28  1.109E-17
2.805E+03  1.534E-28  1.142E-17
2.780E+03  1.595E-28  1.176E-17
2.754E+03  1.658E-28  1.211E-17
2.729E+03  1.723E-28  1.248E-17
2.704E+03  1.792E-28  1.285E-17
2.679E+03  1.862E-28  1.324E-17
2.655E+03  1.936E-28  1.363E-17
2.630E+03  2.013E-28  1.405E-17
2.606E+03  2.093E-28  1.447E-17
2.582E+03  2.176E-28  1.491E-17
2.559E+03  2.263E-28  1.536E-17
2.535E+03  2.352E-28  1.582E-17
2.512E+03  2.446E-28  1.630E-17
2.489E+03  2.543E-28  1.679E-17
2.466E+03  2.645E-28  1.730E-17
2.443E+03  2.750E-28  1.783E-17
2.421E+03  2.860E-28  1.837E-17
2.399E+03  2.974E-28  1.892E-17
2.377E+03  3.093E-28  1.950E-17
2.355E+03  3.216E-28  2.009E-17
2.333E+03  3.345E-28  2.070E-17
2.312E+03  3.479E-28  2.134E-17
2.291E+03  3.618E-28  2.199E-17
2.270E+03  3.763E-28  2.266E-17
2.249E+03  3.914E-28  2.335E-17
2.228E+03  4.071E-28  2.406E-17
2.208E+03  4.234E-28  2.480E-17
2.188E+03  4.404E-28  2.556E-17
2.168E+03  4.581E-28  2.634E-17
2.148E+03  4.765E-28  2.715E-17
2.128E+03  4.957E-28  2.798E-17
2.109E+03  5.156E-28  2.884E-17
2.089E+03  5.364E-28  2.973E-17
2.070E+03  5.580E-28  3.064E-17
2.051E+03  5.804E-28  3.158E-17
2.032E+03  6.038E-28  3.255E-17
2.014E+03  6.282E-28  3.355E-17
1.995E+03  6.535E-28  3.459E-17
1.977E+03  6.799E-28  3.565E-17
1.959E+03  7.073E-28  3.675E-17
1.941E+03  7.359E-28  3.788E-17
1.923E+03  7.656E-28  3.905E-17
1.905E+03  7.965E-28  4.026E-17
1.888E+03  8.287E-28  4.150E-17
1.871E+03  8.623E-28  4.279E-17
1.854E+03  8.972E-28  4.411E-17
1.837E+03  9.335E-28  4.547E-17
1.820E+03  9.713E-28  4.688E-17
1.803E+03  1.011E-27  4.834E-17
1.786E+03  1.052E-27  4.983E-17
1.770E+03  1.094E-27  5.138E-17
1.754E+03  1.139E-27  5.297E-17
1.738E+03  1.185E-27  5.462E-17
1.722E+03  1.233E-27  5.631E-17
1.706E+03  1.283E-27  5.806E-17
1.690E+03  1.335E-27  5.987E-17
1.675E+03  1.389E-27  6.173E-17
1.660E+03  1.446E-27  6.365E-17
1.644E+03  1.505E-27  6.563E-17
1.629E+03  1.566E-27  6.768E-17
1.614E+03  1.630E-27  6.979E-17
1.600E+03  1.696E-27  7.196E-17
1.585E+03  1.765E-27  7.420E-17
1.570E+03  1.837E-27  7.652E-17
1.556E+03  1.912E-27  7.890E-17
1.542E+03  1.990E-27  8.136E-17
1.528E+03  2.071E-27  8.390E-17
1.514E+03  2.155E-27  8.652E-17
1.500E+03  2.243E-27  8.922E-17
1.486E+03  2.334E-27  9.201E-17
1.472E+03  2.430E-27  9.489E-17
1.459E+03  2.529E-27  9.785E-17
1.445E+03  2.632E-27  1.009E-16
1.432E+03  2.740E-27  1.041E-16
1.419E+03  2.851E-27  1.073E-16
1.406E+03  2.968E-27  1.107E-16
1.393E+03  3.089E-27  1.142E-16
1.380E+03  3.215E-27  1.177E-16
1.368E+03  3.347E-27  1.214E-16
1.355E+03  3.484E-27  1.252E-16
1.343E+03  3.626E-27  1.292E-16
1.330E+03  3.774E-27  1.332E-16
1.318E+03  3.929E-27  1.374E-16
1.306E+03  4.089E-27  1.417E-16
1.294E+03  4.257E-27  1.461E-16
1.282E+03  4.431E-27  1.507E-16
1.271E+03  4.612E-27  1.554E-16
1.259E+03  4.801E-27  1.603E-16
1.247E+03  4.997E-27  1.653E-16
1.236E+03  5.201E-27  1.705E-16
1.225E+03  5.414E-27  1.759E-16
1.213E+03  5.636E-27  1.814E-16
1.202E+03  5.866E-27  1.871E-16
1.191E+03  6.106E-27  1.929E-16
1.180E+03  6.356E-27  1.990E-16
1.169E+03  6.616E-27  2.052E-16
1.159E+03  6.886E-27  2.117E-16
1.148E+03  7.168E-27  2.183E-16
1.138E+03  7.461E-27  2.251E-16
1.127E+03  7.766E-27  2.322E-16
1.117E+03  8.083E-27  2.395E-16
1.107E+03  8.414E-27  2.470E-16
1.096E+03  8.757E-27  2.547E-16
1.086E+03  9.115E-27  2.627E-16
1.076E+03  9.487E-27  2.709E-16
1.067E+03  9.875E-27  2.794E-16
1.057E+03  1.028E-26  2.881E-16
1.047E+03  1.070E-26  2.971E-16
1.038E+03  1.113E-26  3.064E-16
1.028E+03  1.159E-26  3.160E-16
1.019E+03  1.206E-26  3.259E-16
1.009E+03  1.255E-26  3.361E-16
1.000E+03  1.306E-26  3.465E-16
9.908E+02  1.360E-26  3.574E-16
9.817E+02  1.415E-26  3.686E-16
9.727E+02  1.473E-26  3.801E-16
9.638E+02  1.533E-26  3.919E-16
9.550E+02  1.596E-26  4.042E-16
9.462E+02  1.661E-26  4.168E-16
9.376E+02  1.728E-26  4.298E-16
9.290E+02  1.799E-26  4.432E-16
9.204E+02  1.872E-26  4.570E-16
9.120E+02  1.948E-26  4.713E-16
9.036E+02  2.027E-26  4.859E-16
8.954E+02  2.110E-26  5.011E-16
8.872E+02  2.195E-26  5.166E-16
8.790E+02  2.284E-26  5.327E-16
8.710E+02  2.377E-26  5.492E-16
8.630E+02  2.474E-26  5.662E-16
8.551E+02  2.574E-26  5.838E-16
8.472E+02  2.678E-26  6.019E-16
8.395E+02  2.786E-26  6.205E-16
8.318E+02  2.899E-26  6.397E-16
8.241E+02  3.016E-26  6.594E-16
8.166E+02  3.138E-26  6.798E-16
8.091E+02  3.265E-26  7.007E-16
8.017E+02  3.397E-26  7.223E-16
7.943E+02  3.534E-26  7.446E-16
7.870E+02  3.676E-26  7.675E-16
7.798E+02  3.824E-26  7.911E-16
7.727E+02  3.978E-26  8.154E-16
7.656E+02  4.138E-26  8.404E-16
7.586E+02  4.305E-26  8.662E-16
7.516E+02  4.478E-26  8.927E-16
7.447E+02  4.658E-26  9.201E-16
7.379E+02  4.845E-26  9.484E-16
7.311E+02  5.040E-26  9.775E-16
7.244E+02  5.243E-26  1.008E-15
7.178E+02  5.454E-26  1.039E-15
7.112E+02  5.674E-26  1.070E-15
7.047E+02  5.902E-26  1.103E-15
6.982E+02  6.140E-26  1.137E-15
6.918E+02  6.386E-26  1.172E-15
6.855E+02  6.643E-26  1.208E-15
6.792E+02  6.910E-26  1.245E-15
6.730E+02  7.187E-26  1.283E-15
6.668E+02  7.476E-26  1.322E-15
6.607E+02  7.775E-26  1.363E-15
6.546E+02  8.088E-26  1.404E-15
6.486E+02  8.413E-26  1.448E-15
6.427E+02  8.752E-26  1.492E-15
6.368E+02  9.104E-26  1.538E-15
6.310E+02  9.471E-26  1.585E-15
6.252E+02  9.852E-26  1.634E-15
6.194E+02  1.025E-25  1.684E-15
6.138E+02  1.066E-25  1.736E-15
6.081E+02  1.109E-25  1.789E-15
6.026E+02  1.154E-25  1.844E-15
5.970E+02  1.200E-25  1.901E-15
5.916E+02  1.248E-25  1.959E-15
5.861E+02  1.299E-25  2.019E-15
5.808E+02  1.351E-25  2.081E-15
5.754E+02  1.405E-25  2.145E-15
5.702E+02  1.462E-25  2.211E-15
5.649E+02  1.521E-25  2.279E-15
5.598E+02  1.582E-25  2.349E-15
5.546E+02  1.645E-25  2.421E-15
5.495E+02  1.712E-25  2.495E-15
5.445E+02  1.780E-25  2.572E-15
5.395E+02  1.852E-25  2.651E-15
5.346E+02  1.927E-25  2.732E-15
5.297E+02  2.004E-25  2.816E-15
5.248E+02  2.085E-25  2.902E-15
5.200E+02  2.169E-25  2.991E-15
5.152E+02  2.256E-25  3.083E-15
5.105E+02  2.346E-25  3.177E-15
5.058E+02  2.441E-25  3.275E-15
5.012E+02  2.539E-25  3.375E-15
4.966E+02  2.641E-25  3.479E-15
4.920E+02  2.747E-25  3.585E-15
4.875E+02  2.857E-25  3.695E-15
4.831E+02  2.972E-25  3.808E-15
4.786E+02  3.091E-25  3.924E-15
4.742E+02  3.215E-25  4.044E-15
4.699E+02  3.344E-25  4.168E-15
4.656E+02  3.478E-25  4.295E-15
4.613E+02  3.617E-25  4.427E-15
4.571E+02  3.762E-25  4.562E-15
4.529E+02  3.913E-25  4.701E-15
4.487E+02  4.070E-25  4.844E-15
4.446E+02  4.232E-25  4.992E-15
4.406E+02  4.401E-25  5.144E-15
4.365E+02  4.577E-25  5.300E-15
4.325E+02  4.760E-25  5.461E-15
4.285E+02  4.950E-25  5.627E-15
4.246E+02  5.148E-25  5.798E-15
4.207E+02  5.353E-25  5.974E-15
4.169E+02  5.567E-25  6.155E-15
4.130E+02  5.788E-25  6.342E-15
4.093E+02  6.019E-25  6.534E-15
4.055E+02  6.259E-25  6.732E-15
4.018E+02  6.508E-25  6.936E-15
3.981E+02  6.767E-25  7.146E-15
3.945E+02  7.036E-25  7.362E-15
3.908E+02  7.316E-25  7.584E-15
3.873E+02  7.606E-25  7.813E-15
3.837E+02  7.908E-25  8.049E-15
3.802E+02  8.222E-25  8.292E-15
3.767E+02  8.548E-25  8.542E-15
3.733E+02  8.887E-25  8.799E-15
3.698E+02  9.239E-25  9.063E-15
3.664E+02  9.604E-25  9.335E-15
3.631E+02  9.984E-25  9.615E-15
3.597E+02  1.038E-24  9.903E-15
3.565E+02  1.079E-24  1.020E-14
3.532E+02  1.121E-24  1.050E-14
3.499E+02  1.165E-24  1.082E-14
3.467E+02  1.211E-24  1.114E-14
3.436E+02  1.259E-24  1.147E-14
3.404E+02  1.308E-24  1.181E-14
3.373E+02  1.360E-24  1.217E-14
3.342E+02  1.413E-24  1.253E-14
3.311E+02  1.468E-24  1.290E-14
3.281E+02  1.526E-24  1.328E-14
3.251E+02  1.585E-24  1.367E-14
3.221E+02  1.647E-24  1.408E-14
3.192E+02  1.712E-24  1.449E-14
3.162E+02  1.778E-24  1.492E-14
3.133E+02  1.847E-24  1.535E-14
3.105E+02  1.919E-24  1.580E-14
3.076E+02  1.994E-24  1.627E-14
3.048E+02  2.071E-24  1.674E-14
3.020E+02  2.151E-24  1.723E-14
2.992E+02  2.234E-24  1.773E-14
2.965E+02  2.320E-24  1.825E-14
2.938E+02  2.409E-24  1.877E-14
2.911E+02  2.502E-24  1.932E-14
2.884E+02  2.598E-24  1.988E-14
2.858E+02  2.698E-24  2.045E-14
2.831E+02  2.801E-24  2.104E-14
2.805E+02  2.908E-24  2.164E-14
2.780E+02  3.019E-24  2.226E-14
2.754E+02  3.134E-24  2.290E-14
2.729E+02  3.253E-24  2.355E-14
2.704E+02  3.377E-24  2.422E-14
2.679E+02  3.506E-24  2.491E-14
2.655E+02  3.639E-24  2.562E-14
2.630E+02  3.777E-24  2.635E-14
2.606E+02  3.920E-24  2.710E-14
2.582E+02  4.068E-24  2.786E-14
2.559E+02  4.221E-24  2.864E-14
2.535E+02  4.378E-24  2.944E-14
2.512E+02  4.541E-24  3.025E-14
2.489E+02  4.707E-24  3.107E-14
2.466E+02  4.876E-24  3.189E-14
2.443E+02  5.049E-24  3.273E-14
2.421E+02  5.228E-24  3.357E-14
2.399E+02  5.412E-24  3.443E-14
2.377E+02  5.598E-24  3.530E-14
2.355E+02  5.791E-24  3.618E-14
2.333E+02  5.990E-24  3.707E-14
2.312E+02  6.194E-24  3.799E-14
2.291E+02  6.405E-24  3.892E-14
2.270E+02  6.623E-24  3.987E-14
2.249E+02  6.847E-24  4.085E-14
2.228E+02  7.078E-24  4.184E-14
2.208E+02  7.316E-24  4.285E-14
2.188E+02  7.561E-24  4.388E-14
2.168E+02  7.813E-24  4.492E-14
2.148E+02  8.073E-24  4.599E-14
2.128E+02  8.340E-24  4.708E-14
2.109E+02  8.615E-24  4.819E-14
2.089E+02  8.899E-24  4.932E-14
2.070E+02  9.190E-24  5.047E-14
2.051E+02  9.490E-24  5.163E-14
2.032E+02  9.798E-24  5.282E-14
2.014E+02  1.012E-23  5.403E-14
1.995E+02  1.044E-23  5.526E-14
1.977E+02  1.078E-23  5.651E-14
1.959E+02  1.112E-23  5.779E-14
1.941E+02  1.148E-23  5.908E-14
1.923E+02  1.184E-23  6.040E-14
1.905E+02  1.221E-23  6.174E-14
1.888E+02  1.260E-23  6.310E-14
1.871E+02  1.299E-23  6.448E-14
1.854E+02  1.340E-23  6.588E-14
1.837E+02  1.382E-23  6.731E-14
1.820E+02  1.425E-23  6.876E-14
1.803E+02  1.469E-23  7.024E-14
1.786E+02  1.514E-23  7.174E-14
1.770E+02  1.560E-23  7.326E-14
1.754E+02  1.608E-23  7.481E-14
1.738E+02  1.657E-23  7.639E-14
1.722E+02  1.707E-23  7.799E-14
1.706E+02  1.759E-23  7.962E-14
1.690E+02  1.812E-23  8.127E-14
1.675E+02  1.867E-23  8.295E-14
1.660E+02  1.923E-23  8.467E-14
1.644E+02  1.981E-23  8.641E-14
1.629E+02  2.040E-23  8.819E-14
1.614E+02  2.102E-23  8.999E-14
1.600E+02  2.164E-23  9.184E-14
1.585E+02  2.229E-23  9.372E-14
1.570E+02  2.296E-23  9.563E-14
1.556E+02  2.364E-23  9.759E-14
1.542E+02  2.435E-23  9.959E-14
1.528E+02  2.508E-23  1.016E-13
1.514E+02  2.583E-23  1.037E-13
1.500E+02  2.660E-23  1.058E-13
1.486E+02  2.740E-23  1.080E-13
1.472E+02  2.822E-23  1.102E-13
1.459E+02  2.905E-23  1.124E-13
1.445E+02  2.990E-23  1.146E-13
1.432E+02  3.075E-23  1.168E-13
1.419E+02  3.161E-23  1.190E-13
1.406E+02  3.245E-23  1.210E-13
1.393E+02  3.326E-23  1.229E-13
1.380E+02  3.405E-23  1.247E-13
1.368E+02  3.481E-23  1.263E-13
1.355E+02  3.555E-23  1.278E-13
1.343E+02  3.628E-23  1.292E-13
1.330E+02  3.700E-23  1.306E-13
1.318E+02  3.773E-23  1.319E-13
1.306E+02  3.847E-23  1.333E-13
1.294E+02  3.923E-23  1.347E-13
1.282E+02  4.000E-23  1.361E-13
1.271E+02  4.079E-23  1.375E-13
1.259E+02  4.161E-23  1.389E-13
1.247E+02  4.244E-23  1.404E-13
1.236E+02  4.330E-23  1.420E-13
1.225E+02  4.418E-23  1.435E-13
1.213E+02  4.508E-23  1.451E-13
1.202E+02  4.600E-23  1.467E-13
1.191E+02  4.694E-23  1.483E-13
1.180E+02  4.790E-23  1.500E-13
1.169E+02  4.888E-23  1.516E-13
1.159E+02  4.987E-23  1.533E-13
1.148E+02  5.088E-23  1.550E-13
1.138E+02  5.191E-23  1.567E-13
1.127E+02  5.296E-23  1.584E-13
1.117E+02  5.403E-23  1.601E-13
1.107E+02  5.512E-23  1.618E-13
1.096E+02  5.622E-23  1.635E-13
1.086E+02  5.735E-23  1.653E-13
1.076E+02  5.848E-23  1.670E-13
1.067E+02  5.964E-23  1.687E-13
1.057E+02  6.081E-23  1.705E-13
1.047E+02  6.200E-23  1.722E-13
1.038E+02  6.320E-23  1.739E-13
1.028E+02  6.441E-23  1.756E-13
1.019E+02  6.564E-23  1.774E-13
1.009E+02  6.688E-23  1.790E-13
1.000E+02  6.813E-23  1.807E-13
9.908E+01  6.940E-23  1.824E-13
9.817E+01  7.068E-23  1.841E-13
9.727E+01  7.197E-23  1.857E-13
9.638E+01  7.327E-23  1.873E-13
9.550E+01  7.458E-23  1.889E-13
9.462E+01  7.589E-23  1.905E-13
9.376E+01  7.722E-23  1.920E-13
9.290E+01  7.856E-23  1.936E-13
9.204E+01  7.991E-23  1.951E-13
9.120E+01  8.126E-23  1.966E-13
9.036E+01  8.263E-23  1.981E-13
8.954E+01  8.400E-23  1.995E-13
8.872E+01  8.538E-23  2.009E-13
8.790E+01  8.678E-23  2.023E-13
8.710E+01  8.818E-23  2.037E-13
8.630E+01  8.960E-23  2.051E-13
8.551E+01  9.102E-23  2.064E-13
8.472E+01  9.244E-23  2.077E-13
8.395E+01  9.387E-23  2.090E-13
8.318E+01  9.531E-23  2.103E-13
8.241E+01  9.676E-23  2.115E-13
8.166E+01  9.822E-23  2.127E-13
8.091E+01  9.968E-23  2.139E-13
8.017E+01  1.011E-22  2.151E-13
7.943E+01  1.026E-22  2.162E-13
7.870E+01  1.041E-22  2.173E-13
7.798E+01  1.056E-22  2.184E-13
7.727E+01  1.070E-22  2.194E-13
7.656E+01  1.085E-22  2.204E-13
7.586E+01  1.100E-22  2.214E-13
7.516E+01  1.115E-22  2.223E-13
7.447E+01  1.130E-22  2.232E-13
7.379E+01  1.145E-22  2.241E-13
7.311E+01  1.160E-22  2.249E-13
7.244E+01  1.175E-22  2.257E-13
7.178E+01  1.190E-22  2.265E-13
7.112E+01  1.204E-22  2.272E-13
7.047E+01  1.219E-22  2.280E-13
6.982E+01  1.235E-22  2.287E-13
6.918E+01  1.250E-22  2.293E-13
6.855E+01  1.265E-22  2.300E-13
6.792E+01  1.280E-22  2.306E-13
6.730E+01  1.295E-22  2.311E-13
6.668E+01  1.310E-22  2.317E-13
6.607E+01  1.325E-22  2.322E-13
6.546E+01  1.340E-22  2.327E-13
6.486E+01  1.355E-22  2.332E-13
6.427E+01  1.370E-22  2.336E-13
6.368E+01  1.386E-22  2.341E-13
6.310E+01  1.401E-22  2.345E-13
6.252E+01  1.416E-22  2.349E-13
6.194E+01  1.432E-22  2.352E-13
6.138E+01  1.447E-22  2.356E-13
6.081E+01  1.463E-22  2.359E-13
6.026E+01  1.478E-22  2.362E-13
5.970E+01  1.494E-22  2.365E-13
5.916E+01  1.509E-22  2.368E-13
5.861E+01  1.525E-22  2.371E-13
5.808E+01  1.540E-22  2.373E-13
5.754E+01  1.556E-22  2.375E-13
5.702E+01  1.572E-22  2.377E-13
5.649E+01  1.588E-22  2.379E-13
5.598E+01  1.604E-22  2.381E-13
5.546E+01  1.620E-22  2.383E-13
5.495E+01  1.636E-22  2.385E-13
5.445E+01  1.653E-22  2.387E-13
5.395E+01  1.669E-22  2.389E-13
5.346E+01  1.686E-22  2.391E-13
5.297E+01  1.703E-22  2.393E-13
5.248E+01  1.720E-22  2.394E-13
5.200E+01  1.737E-22  2.396E-13
5.152E+01  1.755E-22  2.398E-13
5.105E+01  1.772E-22  2.400E-13
5.058E+01  1.790E-22  2.402E-13
5.012E+01  1.808E-22  2.403E-13
4.966E+01  1.826E-22  2.405E-13
4.920E+01  1.844E-22  2.407E-13
4.875E+01  1.863E-22  2.409E-13
4.831E+01  1.882E-22  2.411E-13
4.786E+01  1.901E-22  2.413E-13
4.742E+01  1.920E-22  2.415E-13
4.699E+01  1.939E-22  2.417E-13
4.656E+01  1.959E-22  2.420E-13
4.613E+01  1.979E-22  2.422E-13
4.571E+01  2.000E-22  2.425E-13
4.529E+01  2.020E-22  2.427E-13
4.487E+01  2.041E-22  2.430E-13
4.446E+01  2.062E-22  2.432E-13
4.406E+01  2.084E-22  2.435E-13
4.365E+01  2.105E-22  2.438E-13
4.325E+01  2.127E-22  2.440E-13
4.285E+01  2.149E-22  2.443E-13
4.246E+01  2.170E-22  2.445E-13
4.207E+01  2.192E-22  2.447E-13
4.169E+01  2.214E-22  2.448E-13
4.130E+01  2.236E-22  2.450E-13
4.093E+01  2.257E-22  2.450E-13
4.055E+01  2.278E-22  2.451E-13
4.018E+01  2.299E-22  2.450E-13
3.981E+01  2.319E-22  2.449E-13
3.945E+01  2.339E-22  2.447E-13
3.908E+01  2.358E-22  2.444E-13
3.873E+01  2.376E-22  2.441E-13
