Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E+00 7.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 7.000E+00 = <U> 
     mmp83 = radfield
 3.127E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.500E+01  2.057E-23  3.547E-14 Akari FIS N60
8.000E+01  2.203E-23  4.675E-14 Akari FIS WIDE-S
1.400E+02  1.340E-23  4.977E-14 Akari FIS WIDE-L
1.600E+02  1.072E-23  4.548E-14 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  7.457E-31  1.978E-19
9.908E+03  7.731E-31  2.032E-19
9.817E+03  8.015E-31  2.087E-19
9.727E+03  8.309E-31  2.144E-19
9.638E+03  8.615E-31  2.202E-19
9.550E+03  8.931E-31  2.262E-19
9.462E+03  9.259E-31  2.324E-19
9.376E+03  9.599E-31  2.387E-19
9.290E+03  9.952E-31  2.452E-19
9.204E+03  1.032E-30  2.519E-19
9.120E+03  1.070E-30  2.588E-19
9.036E+03  1.109E-30  2.658E-19
8.954E+03  1.150E-30  2.731E-19
8.872E+03  1.192E-30  2.804E-19
8.790E+03  1.235E-30  2.880E-19
8.710E+03  1.281E-30  2.958E-19
8.630E+03  1.327E-30  3.039E-19
8.551E+03  1.376E-30  3.121E-19
8.472E+03  1.427E-30  3.206E-19
8.395E+03  1.479E-30  3.293E-19
8.318E+03  1.533E-30  3.383E-19
8.241E+03  1.590E-30  3.475E-19
8.166E+03  1.648E-30  3.570E-19
8.091E+03  1.709E-30  3.667E-19
8.017E+03  1.771E-30  3.767E-19
7.943E+03  1.837E-30  3.870E-19
7.870E+03  1.904E-30  3.976E-19
7.798E+03  1.975E-30  4.085E-19
7.727E+03  2.048E-30  4.197E-19
7.656E+03  2.123E-30  4.312E-19
7.586E+03  2.202E-30  4.430E-19
7.516E+03  2.283E-30  4.552E-19
7.447E+03  2.367E-30  4.677E-19
7.379E+03  2.455E-30  4.805E-19
7.311E+03  2.546E-30  4.938E-19
7.244E+03  2.640E-30  5.074E-19
7.178E+03  2.738E-30  5.213E-19
7.112E+03  2.840E-30  5.357E-19
7.047E+03  2.945E-30  5.505E-19
6.982E+03  3.054E-30  5.657E-19
6.918E+03  3.168E-30  5.813E-19
6.855E+03  3.285E-30  5.974E-19
6.792E+03  3.407E-30  6.139E-19
6.730E+03  3.534E-30  6.308E-19
6.668E+03  3.665E-30  6.483E-19
6.607E+03  3.802E-30  6.662E-19
6.546E+03  3.943E-30  6.847E-19
6.486E+03  4.090E-30  7.037E-19
6.427E+03  4.243E-30  7.233E-19
6.368E+03  4.401E-30  7.434E-19
6.310E+03  4.565E-30  7.640E-19
6.252E+03  4.736E-30  7.853E-19
6.194E+03  4.913E-30  8.072E-19
6.138E+03  5.096E-30  8.297E-19
6.081E+03  5.287E-30  8.529E-19
6.026E+03  5.485E-30  8.767E-19
5.970E+03  5.691E-30  9.012E-19
5.916E+03  5.904E-30  9.264E-19
5.861E+03  6.125E-30  9.524E-19
5.808E+03  6.355E-30  9.791E-19
5.754E+03  6.594E-30  1.007E-18
5.702E+03  6.842E-30  1.035E-18
5.649E+03  7.099E-30  1.064E-18
5.598E+03  7.366E-30  1.094E-18
5.546E+03  7.644E-30  1.125E-18
5.495E+03  7.932E-30  1.156E-18
5.445E+03  8.230E-30  1.189E-18
5.395E+03  8.541E-30  1.222E-18
5.346E+03  8.863E-30  1.257E-18
5.297E+03  9.198E-30  1.292E-18
5.248E+03  9.545E-30  1.329E-18
5.200E+03  9.906E-30  1.366E-18
5.152E+03  1.028E-29  1.405E-18
5.105E+03  1.067E-29  1.445E-18
5.058E+03  1.107E-29  1.486E-18
5.012E+03  1.149E-29  1.528E-18
4.966E+03  1.193E-29  1.571E-18
4.920E+03  1.238E-29  1.616E-18
4.875E+03  1.285E-29  1.662E-18
4.831E+03  1.334E-29  1.709E-18
4.786E+03  1.384E-29  1.758E-18
4.742E+03  1.437E-29  1.808E-18
4.699E+03  1.492E-29  1.859E-18
4.656E+03  1.548E-29  1.912E-18
4.613E+03  1.607E-29  1.967E-18
4.571E+03  1.669E-29  2.023E-18
4.529E+03  1.732E-29  2.081E-18
4.487E+03  1.798E-29  2.141E-18
4.446E+03  1.867E-29  2.202E-18
4.406E+03  1.938E-29  2.265E-18
4.365E+03  2.012E-29  2.330E-18
4.325E+03  2.089E-29  2.397E-18
4.285E+03  2.169E-29  2.466E-18
4.246E+03  2.252E-29  2.537E-18
4.207E+03  2.339E-29  2.610E-18
4.169E+03  2.428E-29  2.685E-18
4.130E+03  2.521E-29  2.763E-18
4.093E+03  2.618E-29  2.842E-18
4.055E+03  2.719E-29  2.924E-18
4.018E+03  2.823E-29  3.009E-18
3.981E+03  2.932E-29  3.096E-18
3.945E+03  3.044E-29  3.185E-18
3.908E+03  3.161E-29  3.277E-18
3.873E+03  3.283E-29  3.372E-18
3.837E+03  3.409E-29  3.470E-18
3.802E+03  3.541E-29  3.571E-18
3.767E+03  3.677E-29  3.674E-18
3.733E+03  3.819E-29  3.781E-18
3.698E+03  3.966E-29  3.891E-18
3.664E+03  4.120E-29  4.004E-18
3.631E+03  4.279E-29  4.121E-18
3.597E+03  4.444E-29  4.241E-18
3.565E+03  4.617E-29  4.365E-18
3.532E+03  4.795E-29  4.493E-18
3.499E+03  4.981E-29  4.624E-18
3.467E+03  5.175E-29  4.759E-18
3.436E+03  5.376E-29  4.899E-18
3.404E+03  5.584E-29  5.042E-18
3.373E+03  5.801E-29  5.190E-18
3.342E+03  6.027E-29  5.343E-18
3.311E+03  6.262E-29  5.500E-18
3.281E+03  6.506E-29  5.662E-18
3.251E+03  6.759E-29  5.829E-18
3.221E+03  7.023E-29  6.001E-18
3.192E+03  7.297E-29  6.178E-18
3.162E+03  7.582E-29  6.360E-18
3.133E+03  7.878E-29  6.548E-18
3.105E+03  8.187E-29  6.742E-18
3.076E+03  8.507E-29  6.941E-18
3.048E+03  8.840E-29  7.147E-18
3.020E+03  9.186E-29  7.359E-18
2.992E+03  9.546E-29  7.577E-18
2.965E+03  9.919E-29  7.801E-18
2.938E+03  1.031E-28  8.032E-18
2.911E+03  1.071E-28  8.270E-18
2.884E+03  1.113E-28  8.515E-18
2.858E+03  1.157E-28  8.768E-18
2.831E+03  1.202E-28  9.029E-18
2.805E+03  1.249E-28  9.297E-18
2.780E+03  1.298E-28  9.574E-18
2.754E+03  1.350E-28  9.859E-18
2.729E+03  1.403E-28  1.015E-17
2.704E+03  1.458E-28  1.046E-17
2.679E+03  1.515E-28  1.077E-17
2.655E+03  1.575E-28  1.109E-17
2.630E+03  1.637E-28  1.142E-17
2.606E+03  1.702E-28  1.176E-17
2.582E+03  1.769E-28  1.212E-17
2.559E+03  1.839E-28  1.248E-17
2.535E+03  1.912E-28  1.286E-17
2.512E+03  1.987E-28  1.324E-17
2.489E+03  2.066E-28  1.364E-17
2.466E+03  2.148E-28  1.405E-17
2.443E+03  2.233E-28  1.447E-17
2.421E+03  2.322E-28  1.491E-17
2.399E+03  2.414E-28  1.536E-17
2.377E+03  2.510E-28  1.582E-17
2.355E+03  2.609E-28  1.630E-17
2.333E+03  2.713E-28  1.679E-17
2.312E+03  2.821E-28  1.730E-17
2.291E+03  2.933E-28  1.783E-17
2.270E+03  3.050E-28  1.837E-17
2.249E+03  3.172E-28  1.892E-17
2.228E+03  3.298E-28  1.950E-17
2.208E+03  3.430E-28  2.009E-17
2.188E+03  3.567E-28  2.070E-17
2.168E+03  3.709E-28  2.133E-17
2.148E+03  3.857E-28  2.198E-17
2.128E+03  4.011E-28  2.264E-17
2.109E+03  4.172E-28  2.333E-17
2.089E+03  4.338E-28  2.404E-17
2.070E+03  4.512E-28  2.478E-17
2.051E+03  4.693E-28  2.553E-17
2.032E+03  4.881E-28  2.631E-17
2.014E+03  5.076E-28  2.711E-17
1.995E+03  5.279E-28  2.794E-17
1.977E+03  5.491E-28  2.879E-17
1.959E+03  5.711E-28  2.967E-17
1.941E+03  5.940E-28  3.058E-17
1.923E+03  6.178E-28  3.152E-17
1.905E+03  6.426E-28  3.248E-17
1.888E+03  6.684E-28  3.347E-17
1.871E+03  6.953E-28  3.450E-17
1.854E+03  7.232E-28  3.556E-17
1.837E+03  7.523E-28  3.665E-17
1.820E+03  7.825E-28  3.777E-17
1.803E+03  8.140E-28  3.893E-17
1.786E+03  8.467E-28  4.012E-17
1.770E+03  8.808E-28  4.136E-17
1.754E+03  9.163E-28  4.263E-17
1.738E+03  9.532E-28  4.394E-17
1.722E+03  9.916E-28  4.529E-17
1.706E+03  1.032E-27  4.668E-17
1.690E+03  1.073E-27  4.812E-17
1.675E+03  1.116E-27  4.960E-17
1.660E+03  1.161E-27  5.113E-17
1.644E+03  1.208E-27  5.270E-17
1.629E+03  1.257E-27  5.432E-17
1.614E+03  1.308E-27  5.600E-17
1.600E+03  1.360E-27  5.772E-17
1.585E+03  1.415E-27  5.950E-17
1.570E+03  1.472E-27  6.134E-17
1.556E+03  1.532E-27  6.323E-17
1.542E+03  1.594E-27  6.518E-17
1.528E+03  1.658E-27  6.719E-17
1.514E+03  1.725E-27  6.926E-17
1.500E+03  1.795E-27  7.140E-17
1.486E+03  1.867E-27  7.360E-17
1.472E+03  1.943E-27  7.588E-17
1.459E+03  2.021E-27  7.822E-17
1.445E+03  2.103E-27  8.064E-17
1.432E+03  2.188E-27  8.313E-17
1.419E+03  2.277E-27  8.570E-17
1.406E+03  2.369E-27  8.835E-17
1.393E+03  2.465E-27  9.108E-17
1.380E+03  2.564E-27  9.390E-17
1.368E+03  2.668E-27  9.681E-17
1.355E+03  2.776E-27  9.980E-17
1.343E+03  2.889E-27  1.029E-16
1.330E+03  3.006E-27  1.061E-16
1.318E+03  3.127E-27  1.093E-16
1.306E+03  3.254E-27  1.127E-16
1.294E+03  3.385E-27  1.162E-16
1.282E+03  3.522E-27  1.198E-16
1.271E+03  3.665E-27  1.235E-16
1.259E+03  3.813E-27  1.273E-16
1.247E+03  3.967E-27  1.313E-16
1.236E+03  4.128E-27  1.353E-16
1.225E+03  4.295E-27  1.395E-16
1.213E+03  4.468E-27  1.438E-16
1.202E+03  4.649E-27  1.483E-16
1.191E+03  4.837E-27  1.528E-16
1.180E+03  5.032E-27  1.576E-16
1.169E+03  5.236E-27  1.624E-16
1.159E+03  5.447E-27  1.674E-16
1.148E+03  5.667E-27  1.726E-16
1.138E+03  5.896E-27  1.779E-16
1.127E+03  6.134E-27  1.834E-16
1.117E+03  6.382E-27  1.891E-16
1.107E+03  6.639E-27  1.949E-16
1.096E+03  6.907E-27  2.009E-16
1.086E+03  7.186E-27  2.071E-16
1.076E+03  7.475E-27  2.135E-16
1.067E+03  7.777E-27  2.200E-16
1.057E+03  8.090E-27  2.268E-16
1.047E+03  8.416E-27  2.338E-16
1.038E+03  8.754E-27  2.409E-16
1.028E+03  9.107E-27  2.483E-16
1.019E+03  9.473E-27  2.559E-16
1.009E+03  9.854E-27  2.638E-16
1.000E+03  1.025E-26  2.719E-16
9.908E+02  1.066E-26  2.802E-16
9.817E+02  1.109E-26  2.888E-16
9.727E+02  1.154E-26  2.977E-16
9.638E+02  1.200E-26  3.068E-16
9.550E+02  1.248E-26  3.162E-16
9.462E+02  1.298E-26  3.259E-16
9.376E+02  1.350E-26  3.358E-16
9.290E+02  1.405E-26  3.461E-16
9.204E+02  1.461E-26  3.567E-16
9.120E+02  1.519E-26  3.676E-16
9.036E+02  1.580E-26  3.788E-16
8.954E+02  1.643E-26  3.903E-16
8.872E+02  1.709E-26  4.022E-16
8.790E+02  1.777E-26  4.144E-16
8.710E+02  1.848E-26  4.270E-16
8.630E+02  1.922E-26  4.399E-16
8.551E+02  1.998E-26  4.533E-16
8.472E+02  2.078E-26  4.670E-16
8.395E+02  2.161E-26  4.811E-16
8.318E+02  2.246E-26  4.956E-16
8.241E+02  2.336E-26  5.106E-16
8.166E+02  2.428E-26  5.260E-16
8.091E+02  2.525E-26  5.418E-16
8.017E+02  2.625E-26  5.581E-16
7.943E+02  2.728E-26  5.749E-16
7.870E+02  2.836E-26  5.921E-16
7.798E+02  2.948E-26  6.099E-16
7.727E+02  3.065E-26  6.281E-16
7.656E+02  3.186E-26  6.469E-16
7.586E+02  3.311E-26  6.663E-16
7.516E+02  3.442E-26  6.862E-16
7.447E+02  3.577E-26  7.067E-16
7.379E+02  3.718E-26  7.278E-16
7.311E+02  3.865E-26  7.496E-16
7.244E+02  4.017E-26  7.720E-16
7.178E+02  4.176E-26  7.950E-16
7.112E+02  4.340E-26  8.188E-16
7.047E+02  4.511E-26  8.432E-16
6.982E+02  4.688E-26  8.683E-16
6.918E+02  4.873E-26  8.942E-16
6.855E+02  5.064E-26  9.209E-16
6.792E+02  5.263E-26  9.483E-16
6.730E+02  5.470E-26  9.764E-16
6.668E+02  5.684E-26  1.005E-15
6.607E+02  5.906E-26  1.035E-15
6.546E+02  6.138E-26  1.066E-15
6.486E+02  6.379E-26  1.098E-15
6.427E+02  6.630E-26  1.130E-15
6.368E+02  6.890E-26  1.164E-15
6.310E+02  7.161E-26  1.198E-15
6.252E+02  7.442E-26  1.234E-15
6.194E+02  7.733E-26  1.271E-15
6.138E+02  8.037E-26  1.308E-15
6.081E+02  8.352E-26  1.347E-15
6.026E+02  8.679E-26  1.387E-15
5.970E+02  9.019E-26  1.428E-15
5.916E+02  9.372E-26  1.471E-15
5.861E+02  9.739E-26  1.514E-15
5.808E+02  1.012E-25  1.559E-15
5.754E+02  1.052E-25  1.605E-15
5.702E+02  1.093E-25  1.653E-15
5.649E+02  1.135E-25  1.702E-15
5.598E+02  1.180E-25  1.752E-15
5.546E+02  1.226E-25  1.804E-15
5.495E+02  1.274E-25  1.857E-15
5.445E+02  1.323E-25  1.912E-15
5.395E+02  1.375E-25  1.968E-15
5.346E+02  1.429E-25  2.026E-15
5.297E+02  1.484E-25  2.086E-15
5.248E+02  1.542E-25  2.147E-15
5.200E+02  1.602E-25  2.210E-15
5.152E+02  1.665E-25  2.275E-15
5.105E+02  1.729E-25  2.342E-15
5.058E+02  1.797E-25  2.411E-15
5.012E+02  1.866E-25  2.481E-15
4.966E+02  1.939E-25  2.554E-15
4.920E+02  2.014E-25  2.629E-15
4.875E+02  2.092E-25  2.705E-15
4.831E+02  2.173E-25  2.784E-15
4.786E+02  2.257E-25  2.866E-15
4.742E+02  2.344E-25  2.949E-15
4.699E+02  2.435E-25  3.035E-15
4.656E+02  2.529E-25  3.123E-15
4.613E+02  2.627E-25  3.214E-15
4.571E+02  2.728E-25  3.307E-15
4.529E+02  2.833E-25  3.403E-15
4.487E+02  2.942E-25  3.502E-15
4.446E+02  3.055E-25  3.603E-15
4.406E+02  3.172E-25  3.707E-15
4.365E+02  3.294E-25  3.814E-15
4.325E+02  3.420E-25  3.923E-15
4.285E+02  3.551E-25  4.036E-15
4.246E+02  3.686E-25  4.152E-15
4.207E+02  3.827E-25  4.271E-15
4.169E+02  3.973E-25  4.394E-15
4.130E+02  4.125E-25  4.519E-15
4.093E+02  4.282E-25  4.648E-15
4.055E+02  4.445E-25  4.781E-15
4.018E+02  4.613E-25  4.917E-15
3.981E+02  4.789E-25  5.057E-15
3.945E+02  4.970E-25  5.200E-15
3.908E+02  5.158E-25  5.348E-15
3.873E+02  5.354E-25  5.499E-15
3.837E+02  5.556E-25  5.655E-15
3.802E+02  5.765E-25  5.814E-15
3.767E+02  5.983E-25  5.978E-15
3.733E+02  6.208E-25  6.146E-15
3.698E+02  6.441E-25  6.319E-15
3.664E+02  6.683E-25  6.495E-15
3.631E+02  6.933E-25  6.677E-15
3.597E+02  7.192E-25  6.863E-15
3.565E+02  7.461E-25  7.054E-15
3.532E+02  7.739E-25  7.250E-15
3.499E+02  8.027E-25  7.451E-15
3.467E+02  8.325E-25  7.657E-15
3.436E+02  8.633E-25  7.868E-15
3.404E+02  8.953E-25  8.084E-15
3.373E+02  9.284E-25  8.306E-15
3.342E+02  9.626E-25  8.533E-15
3.311E+02  9.980E-25  8.766E-15
3.281E+02  1.035E-24  9.005E-15
3.251E+02  1.073E-24  9.249E-15
3.221E+02  1.112E-24  9.500E-15
3.192E+02  1.152E-24  9.756E-15
3.162E+02  1.194E-24  1.002E-14
3.133E+02  1.238E-24  1.029E-14
3.105E+02  1.283E-24  1.056E-14
3.076E+02  1.329E-24  1.084E-14
3.048E+02  1.377E-24  1.113E-14
3.020E+02  1.427E-24  1.143E-14
2.992E+02  1.478E-24  1.173E-14
2.965E+02  1.531E-24  1.204E-14
2.938E+02  1.585E-24  1.235E-14
2.911E+02  1.642E-24  1.268E-14
2.884E+02  1.700E-24  1.301E-14
2.858E+02  1.760E-24  1.334E-14
2.831E+02  1.823E-24  1.369E-14
2.805E+02  1.887E-24  1.404E-14
2.780E+02  1.953E-24  1.440E-14
2.754E+02  2.022E-24  1.477E-14
2.729E+02  2.092E-24  1.515E-14
2.704E+02  2.165E-24  1.553E-14
2.679E+02  2.241E-24  1.593E-14
2.655E+02  2.319E-24  1.633E-14
2.630E+02  2.399E-24  1.674E-14
2.606E+02  2.482E-24  1.716E-14
2.582E+02  2.567E-24  1.759E-14
2.559E+02  2.655E-24  1.802E-14
2.535E+02  2.745E-24  1.846E-14
2.512E+02  2.837E-24  1.891E-14
2.489E+02  2.931E-24  1.935E-14
2.466E+02  3.026E-24  1.980E-14
2.443E+02  3.123E-24  2.024E-14
2.421E+02  3.223E-24  2.070E-14
2.399E+02  3.324E-24  2.115E-14
2.377E+02  3.427E-24  2.160E-14
2.355E+02  3.532E-24  2.206E-14
2.333E+02  3.640E-24  2.253E-14
2.312E+02  3.751E-24  2.300E-14
2.291E+02  3.864E-24  2.348E-14
2.270E+02  3.980E-24  2.397E-14
2.249E+02  4.099E-24  2.446E-14
2.228E+02  4.221E-24  2.495E-14
2.208E+02  4.346E-24  2.546E-14
2.188E+02  4.474E-24  2.597E-14
2.168E+02  4.605E-24  2.648E-14
2.148E+02  4.739E-24  2.700E-14
2.128E+02  4.876E-24  2.753E-14
2.109E+02  5.017E-24  2.806E-14
2.089E+02  5.160E-24  2.860E-14
2.070E+02  5.306E-24  2.914E-14
2.051E+02  5.456E-24  2.969E-14
2.032E+02  5.609E-24  3.024E-14
2.014E+02  5.765E-24  3.079E-14
1.995E+02  5.925E-24  3.136E-14
1.977E+02  6.087E-24  3.192E-14
1.959E+02  6.254E-24  3.249E-14
1.941E+02  6.423E-24  3.307E-14
1.923E+02  6.596E-24  3.365E-14
1.905E+02  6.773E-24  3.423E-14
1.888E+02  6.953E-24  3.482E-14
1.871E+02  7.136E-24  3.541E-14
1.854E+02  7.323E-24  3.601E-14
1.837E+02  7.514E-24  3.661E-14
1.820E+02  7.709E-24  3.721E-14
1.803E+02  7.907E-24  3.781E-14
1.786E+02  8.109E-24  3.843E-14
1.770E+02  8.314E-24  3.904E-14
1.754E+02  8.524E-24  3.966E-14
1.738E+02  8.737E-24  4.028E-14
1.722E+02  8.955E-24  4.090E-14
1.706E+02  9.177E-24  4.153E-14
1.690E+02  9.402E-24  4.216E-14
1.675E+02  9.632E-24  4.280E-14
1.660E+02  9.867E-24  4.344E-14
1.644E+02  1.011E-23  4.408E-14
1.629E+02  1.035E-23  4.473E-14
1.614E+02  1.060E-23  4.538E-14
1.600E+02  1.085E-23  4.604E-14
1.585E+02  1.111E-23  4.671E-14
1.570E+02  1.137E-23  4.738E-14
1.556E+02  1.164E-23  4.805E-14
1.542E+02  1.192E-23  4.874E-14
1.528E+02  1.220E-23  4.943E-14
1.514E+02  1.249E-23  5.013E-14
1.500E+02  1.278E-23  5.083E-14
1.486E+02  1.308E-23  5.154E-14
1.472E+02  1.338E-23  5.224E-14
1.459E+02  1.368E-23  5.294E-14
1.445E+02  1.398E-23  5.362E-14
1.432E+02  1.429E-23  5.427E-14
1.419E+02  1.458E-23  5.487E-14
1.406E+02  1.486E-23  5.541E-14
1.393E+02  1.512E-23  5.587E-14
1.380E+02  1.536E-23  5.624E-14
1.368E+02  1.558E-23  5.653E-14
1.355E+02  1.579E-23  5.675E-14
1.343E+02  1.598E-23  5.692E-14
1.330E+02  1.617E-23  5.705E-14
1.318E+02  1.635E-23  5.716E-14
1.306E+02  1.653E-23  5.727E-14
1.294E+02  1.671E-23  5.737E-14
1.282E+02  1.689E-23  5.747E-14
1.271E+02  1.708E-23  5.757E-14
1.259E+02  1.727E-23  5.767E-14
1.247E+02  1.746E-23  5.777E-14
1.236E+02  1.765E-23  5.787E-14
1.225E+02  1.785E-23  5.798E-14
1.213E+02  1.805E-23  5.809E-14
1.202E+02  1.825E-23  5.819E-14
1.191E+02  1.845E-23  5.829E-14
1.180E+02  1.865E-23  5.838E-14
1.169E+02  1.885E-23  5.846E-14
1.159E+02  1.904E-23  5.854E-14
1.148E+02  1.924E-23  5.861E-14
1.138E+02  1.944E-23  5.867E-14
1.127E+02  1.964E-23  5.872E-14
1.117E+02  1.983E-23  5.876E-14
1.107E+02  2.003E-23  5.879E-14
1.096E+02  2.022E-23  5.881E-14
1.086E+02  2.041E-23  5.882E-14
1.076E+02  2.060E-23  5.882E-14
1.067E+02  2.078E-23  5.880E-14
1.057E+02  2.096E-23  5.877E-14
1.047E+02  2.114E-23  5.872E-14
1.038E+02  2.132E-23  5.866E-14
1.028E+02  2.148E-23  5.858E-14
1.019E+02  2.165E-23  5.849E-14
1.009E+02  2.181E-23  5.838E-14
1.000E+02  2.196E-23  5.825E-14
9.908E+01  2.211E-23  5.811E-14
9.817E+01  2.225E-23  5.794E-14
9.727E+01  2.239E-23  5.776E-14
9.638E+01  2.251E-23  5.756E-14
9.550E+01  2.264E-23  5.735E-14
9.462E+01  2.275E-23  5.711E-14
9.376E+01  2.286E-23  5.686E-14
9.290E+01  2.296E-23  5.658E-14
9.204E+01  2.306E-23  5.629E-14
9.120E+01  2.314E-23  5.599E-14
9.036E+01  2.322E-23  5.566E-14
8.954E+01  2.329E-23  5.532E-14
8.872E+01  2.336E-23  5.497E-14
8.790E+01  2.341E-23  5.460E-14
8.710E+01  2.346E-23  5.421E-14
8.630E+01  2.351E-23  5.381E-14
8.551E+01  2.354E-23  5.339E-14
8.472E+01  2.357E-23  5.296E-14
8.395E+01  2.358E-23  5.252E-14
8.318E+01  2.359E-23  5.205E-14
8.241E+01  2.360E-23  5.158E-14
8.166E+01  2.359E-23  5.110E-14
8.091E+01  2.357E-23  5.060E-14
8.017E+01  2.355E-23  5.008E-14
7.943E+01  2.352E-23  4.956E-14
7.870E+01  2.348E-23  4.902E-14
7.798E+01  2.343E-23  4.847E-14
7.727E+01  2.337E-23  4.791E-14
7.656E+01  2.331E-23  4.733E-14
7.586E+01  2.323E-23  4.675E-14
7.516E+01  2.315E-23  4.616E-14
7.447E+01  2.306E-23  4.556E-14
7.379E+01  2.296E-23  4.494E-14
7.311E+01  2.285E-23  4.432E-14
7.244E+01  2.274E-23  4.369E-14
7.178E+01  2.261E-23  4.306E-14
7.112E+01  2.248E-23  4.242E-14
7.047E+01  2.235E-23  4.177E-14
6.982E+01  2.220E-23  4.112E-14
6.918E+01  2.205E-23  4.046E-14
6.855E+01  2.189E-23  3.980E-14
6.792E+01  2.172E-23  3.914E-14
6.730E+01  2.155E-23  3.847E-14
6.668E+01  2.137E-23  3.780E-14
6.607E+01  2.118E-23  3.713E-14
6.546E+01  2.099E-23  3.645E-14
6.486E+01  2.079E-23  3.578E-14
6.427E+01  2.059E-23  3.510E-14
6.368E+01  2.038E-23  3.443E-14
6.310E+01  2.017E-23  3.375E-14
6.252E+01  1.995E-23  3.308E-14
6.194E+01  1.973E-23  3.241E-14
6.138E+01  1.950E-23  3.174E-14
6.081E+01  1.927E-23  3.108E-14
6.026E+01  1.903E-23  3.042E-14
5.970E+01  1.879E-23  2.976E-14
5.916E+01  1.855E-23  2.910E-14
5.861E+01  1.830E-23  2.845E-14
5.808E+01  1.805E-23  2.781E-14
5.754E+01  1.780E-23  2.717E-14
5.702E+01  1.754E-23  2.653E-14
5.649E+01  1.729E-23  2.590E-14
5.598E+01  1.703E-23  2.528E-14
5.546E+01  1.677E-23  2.467E-14
5.495E+01  1.650E-23  2.406E-14
5.445E+01  1.624E-23  2.346E-14
5.395E+01  1.598E-23  2.286E-14
5.346E+01  1.571E-23  2.228E-14
5.297E+01  1.545E-23  2.170E-14
5.248E+01  1.518E-23  2.113E-14
5.200E+01  1.491E-23  2.057E-14
5.152E+01  1.465E-23  2.002E-14
5.105E+01  1.438E-23  1.947E-14
