Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.360E+02 = <U> 
     mmp83 = radfield
 6.010E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.710E+03  1.697E-30  3.920E-19
8.630E+03  1.759E-30  4.026E-19
8.551E+03  1.823E-30  4.136E-19
8.472E+03  1.890E-30  4.248E-19
8.395E+03  1.960E-30  4.364E-19
8.318E+03  2.032E-30  4.483E-19
8.241E+03  2.107E-30  4.605E-19
8.166E+03  2.184E-30  4.731E-19
8.091E+03  2.265E-30  4.860E-19
8.017E+03  2.348E-30  4.993E-19
7.943E+03  2.435E-30  5.130E-19
7.870E+03  2.524E-30  5.270E-19
7.798E+03  2.618E-30  5.415E-19
7.727E+03  2.714E-30  5.563E-19
7.656E+03  2.815E-30  5.716E-19
7.586E+03  2.919E-30  5.873E-19
7.516E+03  3.027E-30  6.035E-19
7.447E+03  3.139E-30  6.201E-19
7.379E+03  3.255E-30  6.372E-19
7.311E+03  3.376E-30  6.548E-19
7.244E+03  3.501E-30  6.728E-19
7.178E+03  3.631E-30  6.914E-19
7.112E+03  3.766E-30  7.105E-19
7.047E+03  3.906E-30  7.302E-19
6.982E+03  4.051E-30  7.504E-19
6.918E+03  4.202E-30  7.711E-19
6.855E+03  4.358E-30  7.925E-19
6.792E+03  4.520E-30  8.144E-19
6.730E+03  4.689E-30  8.370E-19
6.668E+03  4.863E-30  8.602E-19
6.607E+03  5.044E-30  8.841E-19
6.546E+03  5.233E-30  9.086E-19
6.486E+03  5.428E-30  9.339E-19
6.427E+03  5.631E-30  9.599E-19
6.368E+03  5.841E-30  9.867E-19
6.310E+03  6.060E-30  1.014E-18
6.252E+03  6.286E-30  1.042E-18
6.194E+03  6.522E-30  1.072E-18
6.138E+03  6.766E-30  1.102E-18
6.081E+03  7.020E-30  1.132E-18
6.026E+03  7.283E-30  1.164E-18
5.970E+03  7.557E-30  1.197E-18
5.916E+03  7.841E-30  1.230E-18
5.861E+03  8.136E-30  1.265E-18
5.808E+03  8.442E-30  1.300E-18
5.754E+03  8.760E-30  1.337E-18
5.702E+03  9.090E-30  1.375E-18
5.649E+03  9.432E-30  1.413E-18
5.598E+03  9.788E-30  1.453E-18
5.546E+03  1.016E-29  1.494E-18
5.495E+03  1.054E-29  1.537E-18
5.445E+03  1.094E-29  1.580E-18
5.395E+03  1.135E-29  1.625E-18
5.346E+03  1.178E-29  1.671E-18
5.297E+03  1.223E-29  1.718E-18
5.248E+03  1.269E-29  1.767E-18
5.200E+03  1.317E-29  1.817E-18
5.152E+03  1.367E-29  1.869E-18
5.105E+03  1.419E-29  1.922E-18
5.058E+03  1.473E-29  1.976E-18
5.012E+03  1.529E-29  2.033E-18
4.966E+03  1.587E-29  2.091E-18
4.920E+03  1.647E-29  2.150E-18
4.875E+03  1.710E-29  2.211E-18
4.831E+03  1.775E-29  2.275E-18
4.786E+03  1.843E-29  2.340E-18
4.742E+03  1.913E-29  2.406E-18
4.699E+03  1.986E-29  2.475E-18
4.656E+03  2.062E-29  2.546E-18
4.613E+03  2.140E-29  2.619E-18
4.571E+03  2.222E-29  2.694E-18
4.529E+03  2.307E-29  2.772E-18
4.487E+03  2.396E-29  2.852E-18
4.446E+03  2.487E-29  2.934E-18
4.406E+03  2.583E-29  3.018E-18
4.365E+03  2.682E-29  3.105E-18
4.325E+03  2.785E-29  3.195E-18
4.285E+03  2.892E-29  3.287E-18
4.246E+03  3.003E-29  3.382E-18
4.207E+03  3.118E-29  3.480E-18
4.169E+03  3.238E-29  3.581E-18
4.130E+03  3.363E-29  3.685E-18
4.093E+03  3.493E-29  3.792E-18
4.055E+03  3.627E-29  3.902E-18
4.018E+03  3.767E-29  4.015E-18
3.981E+03  3.912E-29  4.132E-18
3.945E+03  4.063E-29  4.252E-18
3.908E+03  4.220E-29  4.375E-18
3.873E+03  4.383E-29  4.503E-18
3.837E+03  4.553E-29  4.634E-18
3.802E+03  4.729E-29  4.769E-18
3.767E+03  4.912E-29  4.908E-18
3.733E+03  5.102E-29  5.052E-18
3.698E+03  5.300E-29  5.199E-18
3.664E+03  5.506E-29  5.352E-18
3.631E+03  5.720E-29  5.509E-18
3.597E+03  5.942E-29  5.670E-18
3.565E+03  6.173E-29  5.837E-18
3.532E+03  6.413E-29  6.008E-18
3.499E+03  6.663E-29  6.185E-18
3.467E+03  6.923E-29  6.367E-18
3.436E+03  7.193E-29  6.555E-18
3.404E+03  7.474E-29  6.749E-18
3.373E+03  7.766E-29  6.948E-18
3.342E+03  8.070E-29  7.154E-18
3.311E+03  8.386E-29  7.366E-18
3.281E+03  8.714E-29  7.584E-18
3.251E+03  9.055E-29  7.809E-18
3.221E+03  9.411E-29  8.041E-18
3.192E+03  9.780E-29  8.280E-18
3.162E+03  1.016E-28  8.526E-18
3.133E+03  1.056E-28  8.780E-18
3.105E+03  1.098E-28  9.041E-18
3.076E+03  1.141E-28  9.311E-18
3.048E+03  1.186E-28  9.589E-18
3.020E+03  1.233E-28  9.875E-18
2.992E+03  1.281E-28  1.017E-17
2.965E+03  1.332E-28  1.047E-17
2.938E+03  1.384E-28  1.079E-17
2.911E+03  1.439E-28  1.111E-17
2.884E+03  1.495E-28  1.144E-17
2.858E+03  1.554E-28  1.178E-17
2.831E+03  1.616E-28  1.214E-17
2.805E+03  1.680E-28  1.250E-17
2.780E+03  1.746E-28  1.287E-17
2.754E+03  1.815E-28  1.326E-17
2.729E+03  1.887E-28  1.366E-17
2.704E+03  1.962E-28  1.407E-17
2.679E+03  2.040E-28  1.450E-17
2.655E+03  2.121E-28  1.493E-17
2.630E+03  2.205E-28  1.538E-17
2.606E+03  2.293E-28  1.585E-17
2.582E+03  2.384E-28  1.633E-17
2.559E+03  2.479E-28  1.682E-17
2.535E+03  2.577E-28  1.733E-17
2.512E+03  2.680E-28  1.786E-17
2.489E+03  2.787E-28  1.840E-17
2.466E+03  2.898E-28  1.896E-17
2.443E+03  3.014E-28  1.954E-17
2.421E+03  3.135E-28  2.013E-17
2.399E+03  3.260E-28  2.074E-17
2.377E+03  3.390E-28  2.138E-17
2.355E+03  3.526E-28  2.203E-17
2.333E+03  3.668E-28  2.270E-17
2.312E+03  3.815E-28  2.339E-17
2.291E+03  3.968E-28  2.411E-17
2.270E+03  4.127E-28  2.485E-17
2.249E+03  4.293E-28  2.561E-17
2.228E+03  4.465E-28  2.639E-17
2.208E+03  4.645E-28  2.720E-17
2.188E+03  4.832E-28  2.804E-17
2.168E+03  5.026E-28  2.890E-17
2.148E+03  5.229E-28  2.979E-17
2.128E+03  5.439E-28  3.071E-17
2.109E+03  5.659E-28  3.165E-17
2.089E+03  5.887E-28  3.263E-17
2.070E+03  6.125E-28  3.363E-17
2.051E+03  6.372E-28  3.467E-17
2.032E+03  6.630E-28  3.574E-17
2.014E+03  6.898E-28  3.684E-17
1.995E+03  7.176E-28  3.798E-17
1.977E+03  7.467E-28  3.916E-17
1.959E+03  7.769E-28  4.037E-17
1.941E+03  8.083E-28  4.162E-17
1.923E+03  8.411E-28  4.290E-17
1.905E+03  8.751E-28  4.423E-17
1.888E+03  9.106E-28  4.560E-17
1.871E+03  9.476E-28  4.702E-17
1.854E+03  9.860E-28  4.848E-17
1.837E+03  1.026E-27  4.998E-17
1.820E+03  1.068E-27  5.154E-17
1.803E+03  1.111E-27  5.314E-17
1.786E+03  1.156E-27  5.479E-17
1.770E+03  1.203E-27  5.650E-17
1.754E+03  1.252E-27  5.826E-17
1.738E+03  1.303E-27  6.008E-17
1.722E+03  1.356E-27  6.195E-17
1.706E+03  1.412E-27  6.388E-17
1.690E+03  1.469E-27  6.587E-17
1.675E+03  1.529E-27  6.793E-17
1.660E+03  1.591E-27  7.005E-17
1.644E+03  1.656E-27  7.224E-17
1.629E+03  1.724E-27  7.450E-17
1.614E+03  1.794E-27  7.683E-17
1.600E+03  1.867E-27  7.924E-17
1.585E+03  1.944E-27  8.171E-17
1.570E+03  2.023E-27  8.427E-17
1.556E+03  2.106E-27  8.691E-17
1.542E+03  2.192E-27  8.964E-17
1.528E+03  2.281E-27  9.244E-17
1.514E+03  2.375E-27  9.534E-17
1.500E+03  2.472E-27  9.833E-17
1.486E+03  2.573E-27  1.014E-16
1.472E+03  2.678E-27  1.046E-16
1.459E+03  2.788E-27  1.079E-16
1.445E+03  2.902E-27  1.113E-16
1.432E+03  3.021E-27  1.148E-16
1.419E+03  3.145E-27  1.184E-16
1.406E+03  3.274E-27  1.221E-16
1.393E+03  3.408E-27  1.260E-16
1.380E+03  3.548E-27  1.299E-16
1.368E+03  3.694E-27  1.340E-16
1.355E+03  3.845E-27  1.382E-16
1.343E+03  4.003E-27  1.426E-16
1.330E+03  4.168E-27  1.471E-16
1.318E+03  4.339E-27  1.517E-16
1.306E+03  4.517E-27  1.565E-16
1.294E+03  4.702E-27  1.614E-16
1.282E+03  4.895E-27  1.665E-16
1.271E+03  5.096E-27  1.718E-16
1.259E+03  5.306E-27  1.772E-16
1.247E+03  5.524E-27  1.828E-16
1.236E+03  5.750E-27  1.885E-16
1.225E+03  5.987E-27  1.945E-16
1.213E+03  6.232E-27  2.006E-16
1.202E+03  6.488E-27  2.069E-16
1.191E+03  6.755E-27  2.134E-16
1.180E+03  7.032E-27  2.202E-16
1.169E+03  7.321E-27  2.271E-16
1.159E+03  7.622E-27  2.343E-16
1.148E+03  7.935E-27  2.417E-16
1.138E+03  8.261E-27  2.493E-16
1.127E+03  8.600E-27  2.571E-16
1.117E+03  8.953E-27  2.652E-16
1.107E+03  9.320E-27  2.736E-16
1.096E+03  9.703E-27  2.822E-16
1.086E+03  1.010E-26  2.911E-16
1.076E+03  1.052E-26  3.003E-16
1.067E+03  1.095E-26  3.097E-16
1.057E+03  1.140E-26  3.195E-16
1.047E+03  1.186E-26  3.295E-16
1.038E+03  1.235E-26  3.399E-16
1.028E+03  1.286E-26  3.506E-16
1.019E+03  1.338E-26  3.616E-16
1.009E+03  1.393E-26  3.730E-16
1.000E+03  1.450E-26  3.847E-16
9.908E+02  1.510E-26  3.968E-16
9.817E+02  1.572E-26  4.093E-16
9.727E+02  1.636E-26  4.222E-16
9.638E+02  1.703E-26  4.354E-16
9.550E+02  1.773E-26  4.491E-16
9.462E+02  1.846E-26  4.632E-16
9.376E+02  1.921E-26  4.778E-16
9.290E+02  2.000E-26  4.928E-16
9.204E+02  2.082E-26  5.083E-16
9.120E+02  2.167E-26  5.242E-16
9.036E+02  2.256E-26  5.407E-16
8.954E+02  2.348E-26  5.576E-16
8.872E+02  2.444E-26  5.751E-16
8.790E+02  2.543E-26  5.931E-16
8.710E+02  2.647E-26  6.116E-16
8.630E+02  2.755E-26  6.307E-16
8.551E+02  2.868E-26  6.504E-16
8.472E+02  2.984E-26  6.707E-16
8.395E+02  3.106E-26  6.916E-16
8.318E+02  3.232E-26  7.132E-16
8.241E+02  3.364E-26  7.354E-16
8.166E+02  3.501E-26  7.583E-16
8.091E+02  3.643E-26  7.818E-16
8.017E+02  3.791E-26  8.061E-16
7.943E+02  3.945E-26  8.311E-16
7.870E+02  4.105E-26  8.569E-16
7.798E+02  4.271E-26  8.835E-16
7.727E+02  4.444E-26  9.109E-16
7.656E+02  4.624E-26  9.391E-16
7.586E+02  4.811E-26  9.681E-16
7.516E+02  5.006E-26  9.981E-16
7.447E+02  5.209E-26  1.029E-15
7.379E+02  5.420E-26  1.061E-15
7.311E+02  5.640E-26  1.094E-15
7.244E+02  5.868E-26  1.128E-15
7.178E+02  6.106E-26  1.163E-15
7.112E+02  6.354E-26  1.199E-15
7.047E+02  6.611E-26  1.236E-15
6.982E+02  6.879E-26  1.274E-15
6.918E+02  7.158E-26  1.314E-15
6.855E+02  7.448E-26  1.354E-15
6.792E+02  7.750E-26  1.396E-15
6.730E+02  8.063E-26  1.439E-15
6.668E+02  8.389E-26  1.484E-15
6.607E+02  8.728E-26  1.530E-15
6.546E+02  9.081E-26  1.577E-15
6.486E+02  9.450E-26  1.626E-15
6.427E+02  9.834E-26  1.676E-15
6.368E+02  1.023E-25  1.729E-15
6.310E+02  1.065E-25  1.782E-15
6.252E+02  1.108E-25  1.838E-15
6.194E+02  1.153E-25  1.895E-15
6.138E+02  1.200E-25  1.953E-15
6.081E+02  1.249E-25  2.014E-15
6.026E+02  1.299E-25  2.077E-15
5.970E+02  1.352E-25  2.141E-15
5.916E+02  1.407E-25  2.208E-15
5.861E+02  1.464E-25  2.277E-15
5.808E+02  1.524E-25  2.347E-15
5.754E+02  1.586E-25  2.420E-15
5.702E+02  1.650E-25  2.496E-15
5.649E+02  1.717E-25  2.573E-15
5.598E+02  1.787E-25  2.653E-15
5.546E+02  1.860E-25  2.736E-15
5.495E+02  1.935E-25  2.821E-15
5.445E+02  2.014E-25  2.909E-15
5.395E+02  2.096E-25  2.999E-15
5.346E+02  2.181E-25  3.092E-15
5.297E+02  2.270E-25  3.189E-15
5.248E+02  2.362E-25  3.288E-15
5.200E+02  2.458E-25  3.390E-15
5.152E+02  2.558E-25  3.496E-15
5.105E+02  2.662E-25  3.605E-15
5.058E+02  2.770E-25  3.717E-15
5.012E+02  2.883E-25  3.832E-15
4.966E+02  3.000E-25  3.952E-15
4.920E+02  3.122E-25  4.075E-15
4.875E+02  3.249E-25  4.201E-15
4.831E+02  3.381E-25  4.332E-15
4.786E+02  3.518E-25  4.467E-15
4.742E+02  3.661E-25  4.605E-15
4.699E+02  3.810E-25  4.748E-15
4.656E+02  3.964E-25  4.896E-15
4.613E+02  4.125E-25  5.048E-15
4.571E+02  4.293E-25  5.205E-15
4.529E+02  4.467E-25  5.366E-15
4.487E+02  4.648E-25  5.533E-15
4.446E+02  4.837E-25  5.704E-15
4.406E+02  5.033E-25  5.881E-15
4.365E+02  5.237E-25  6.064E-15
4.325E+02  5.449E-25  6.251E-15
4.285E+02  5.670E-25  6.445E-15
4.246E+02  5.899E-25  6.644E-15
4.207E+02  6.138E-25  6.850E-15
4.169E+02  6.386E-25  7.062E-15
4.130E+02  6.645E-25  7.280E-15
4.093E+02  6.914E-25  7.506E-15
4.055E+02  7.193E-25  7.738E-15
4.018E+02  7.484E-25  7.977E-15
3.981E+02  7.787E-25  8.223E-15
3.945E+02  8.102E-25  8.477E-15
3.908E+02  8.429E-25  8.739E-15
3.873E+02  8.769E-25  9.008E-15
3.837E+02  9.124E-25  9.286E-15
3.802E+02  9.492E-25  9.572E-15
3.767E+02  9.875E-25  9.867E-15
3.733E+02  1.027E-24  1.017E-14
3.698E+02  1.069E-24  1.048E-14
3.664E+02  1.112E-24  1.081E-14
3.631E+02  1.156E-24  1.114E-14
3.597E+02  1.203E-24  1.148E-14
3.565E+02  1.251E-24  1.183E-14
3.532E+02  1.302E-24  1.219E-14
3.499E+02  1.354E-24  1.257E-14
3.467E+02  1.408E-24  1.295E-14
3.436E+02  1.465E-24  1.335E-14
3.404E+02  1.523E-24  1.376E-14
3.373E+02  1.584E-24  1.418E-14
3.342E+02  1.648E-24  1.461E-14
3.311E+02  1.714E-24  1.505E-14
3.281E+02  1.782E-24  1.551E-14
3.251E+02  1.853E-24  1.598E-14
3.221E+02  1.927E-24  1.646E-14
3.192E+02  2.004E-24  1.696E-14
3.162E+02  2.084E-24  1.748E-14
3.133E+02  2.166E-24  1.801E-14
3.105E+02  2.252E-24  1.855E-14
3.076E+02  2.342E-24  1.911E-14
3.048E+02  2.435E-24  1.968E-14
3.020E+02  2.531E-24  2.027E-14
2.992E+02  2.631E-24  2.088E-14
2.965E+02  2.735E-24  2.151E-14
2.938E+02  2.843E-24  2.215E-14
2.911E+02  2.955E-24  2.281E-14
2.884E+02  3.071E-24  2.349E-14
2.858E+02  3.192E-24  2.419E-14
2.831E+02  3.317E-24  2.491E-14
2.805E+02  3.447E-24  2.565E-14
2.780E+02  3.582E-24  2.641E-14
2.754E+02  3.722E-24  2.719E-14
2.729E+02  3.868E-24  2.800E-14
2.704E+02  4.019E-24  2.883E-14
2.679E+02  4.176E-24  2.968E-14
2.655E+02  4.339E-24  3.055E-14
2.630E+02  4.508E-24  3.145E-14
2.606E+02  4.684E-24  3.238E-14
2.582E+02  4.866E-24  3.333E-14
2.559E+02  5.054E-24  3.430E-14
2.535E+02  5.248E-24  3.529E-14
2.512E+02  5.449E-24  3.631E-14
2.489E+02  5.654E-24  3.733E-14
2.466E+02  5.863E-24  3.835E-14
2.443E+02  6.079E-24  3.940E-14
2.421E+02  6.301E-24  4.046E-14
2.399E+02  6.529E-24  4.154E-14
2.377E+02  6.761E-24  4.263E-14
2.355E+02  7.001E-24  4.374E-14
2.333E+02  7.249E-24  4.487E-14
2.312E+02  7.505E-24  4.603E-14
2.291E+02  7.769E-24  4.721E-14
2.270E+02  8.042E-24  4.842E-14
2.249E+02  8.323E-24  4.966E-14
2.228E+02  8.614E-24  5.092E-14
2.208E+02  8.914E-24  5.221E-14
2.188E+02  9.223E-24  5.352E-14
2.168E+02  9.542E-24  5.487E-14
2.148E+02  9.871E-24  5.624E-14
2.128E+02  1.021E-23  5.764E-14
2.109E+02  1.056E-23  5.906E-14
2.089E+02  1.092E-23  6.052E-14
2.070E+02  1.129E-23  6.200E-14
2.051E+02  1.167E-23  6.352E-14
2.032E+02  1.207E-23  6.506E-14
2.014E+02  1.247E-23  6.663E-14
1.995E+02  1.289E-23  6.824E-14
1.977E+02  1.332E-23  6.987E-14
1.959E+02  1.377E-23  7.154E-14
1.941E+02  1.422E-23  7.323E-14
1.923E+02  1.469E-23  7.496E-14
1.905E+02  1.518E-23  7.672E-14
1.888E+02  1.568E-23  7.851E-14
1.871E+02  1.619E-23  8.034E-14
1.854E+02  1.672E-23  8.220E-14
1.837E+02  1.726E-23  8.410E-14
1.820E+02  1.782E-23  8.603E-14
1.803E+02  1.840E-23  8.799E-14
1.786E+02  1.899E-23  9.000E-14
1.770E+02  1.960E-23  9.204E-14
1.754E+02  2.023E-23  9.411E-14
1.738E+02  2.088E-23  9.623E-14
1.722E+02  2.154E-23  9.838E-14
1.706E+02  2.222E-23  1.006E-13
1.690E+02  2.293E-23  1.028E-13
1.675E+02  2.365E-23  1.051E-13
1.660E+02  2.440E-23  1.074E-13
1.644E+02  2.517E-23  1.098E-13
1.629E+02  2.596E-23  1.122E-13
1.614E+02  2.678E-23  1.147E-13
1.600E+02  2.762E-23  1.172E-13
1.585E+02  2.849E-23  1.198E-13
1.570E+02  2.939E-23  1.224E-13
1.556E+02  3.031E-23  1.251E-13
1.542E+02  3.127E-23  1.279E-13
1.528E+02  3.225E-23  1.307E-13
1.514E+02  3.327E-23  1.336E-13
1.500E+02  3.432E-23  1.365E-13
1.486E+02  3.540E-23  1.395E-13
1.472E+02  3.651E-23  1.426E-13
1.459E+02  3.765E-23  1.457E-13
1.445E+02  3.882E-23  1.488E-13
1.432E+02  3.999E-23  1.519E-13
1.419E+02  4.117E-23  1.550E-13
1.406E+02  4.233E-23  1.579E-13
1.393E+02  4.348E-23  1.607E-13
1.380E+02  4.459E-23  1.633E-13
1.368E+02  4.567E-23  1.657E-13
1.355E+02  4.672E-23  1.680E-13
1.343E+02  4.777E-23  1.701E-13
1.330E+02  4.881E-23  1.723E-13
1.318E+02  4.986E-23  1.744E-13
1.306E+02  5.094E-23  1.765E-13
1.294E+02  5.204E-23  1.786E-13
1.282E+02  5.317E-23  1.808E-13
1.271E+02  5.433E-23  1.831E-13
1.259E+02  5.552E-23  1.854E-13
1.247E+02  5.674E-23  1.877E-13
1.236E+02  5.800E-23  1.901E-13
1.225E+02  5.929E-23  1.926E-13
1.213E+02  6.062E-23  1.951E-13
1.202E+02  6.197E-23  1.976E-13
1.191E+02  6.336E-23  2.002E-13
1.180E+02  6.478E-23  2.028E-13
1.169E+02  6.623E-23  2.055E-13
1.159E+02  6.770E-23  2.081E-13
1.148E+02  6.921E-23  2.108E-13
1.138E+02  7.075E-23  2.135E-13
1.127E+02  7.232E-23  2.162E-13
1.117E+02  7.393E-23  2.190E-13
1.107E+02  7.556E-23  2.218E-13
1.096E+02  7.723E-23  2.246E-13
1.086E+02  7.892E-23  2.274E-13
1.076E+02  8.065E-23  2.303E-13
1.067E+02  8.240E-23  2.331E-13
1.057E+02  8.419E-23  2.360E-13
1.047E+02  8.600E-23  2.389E-13
1.038E+02  8.784E-23  2.418E-13
1.028E+02  8.971E-23  2.446E-13
1.019E+02  9.160E-23  2.475E-13
1.009E+02  9.351E-23  2.504E-13
1.000E+02  9.546E-23  2.532E-13
9.908E+01  9.742E-23  2.561E-13
9.817E+01  9.942E-23  2.589E-13
9.727E+01  1.014E-22  2.617E-13
9.638E+01  1.035E-22  2.645E-13
9.550E+01  1.055E-22  2.673E-13
9.462E+01  1.076E-22  2.701E-13
9.376E+01  1.097E-22  2.729E-13
9.290E+01  1.119E-22  2.756E-13
9.204E+01  1.140E-22  2.784E-13
9.120E+01  1.162E-22  2.811E-13
9.036E+01  1.184E-22  2.837E-13
8.954E+01  1.206E-22  2.864E-13
8.872E+01  1.228E-22  2.890E-13
8.790E+01  1.251E-22  2.917E-13
8.710E+01  1.274E-22  2.943E-13
8.630E+01  1.297E-22  2.969E-13
8.551E+01  1.320E-22  2.994E-13
8.472E+01  1.344E-22  3.020E-13
8.395E+01  1.367E-22  3.045E-13
8.318E+01  1.391E-22  3.069E-13
8.241E+01  1.415E-22  3.094E-13
8.166E+01  1.439E-22  3.118E-13
8.091E+01  1.464E-22  3.142E-13
8.017E+01  1.489E-22  3.166E-13
7.943E+01  1.513E-22  3.189E-13
7.870E+01  1.538E-22  3.212E-13
7.798E+01  1.563E-22  3.234E-13
7.727E+01  1.589E-22  3.256E-13
7.656E+01  1.614E-22  3.278E-13
7.586E+01  1.640E-22  3.299E-13
7.516E+01  1.665E-22  3.320E-13
7.447E+01  1.691E-22  3.341E-13
7.379E+01  1.717E-22  3.361E-13
7.311E+01  1.743E-22  3.381E-13
7.244E+01  1.769E-22  3.400E-13
7.178E+01  1.795E-22  3.418E-13
7.112E+01  1.822E-22  3.437E-13
7.047E+01  1.848E-22  3.455E-13
6.982E+01  1.875E-22  3.473E-13
6.918E+01  1.902E-22  3.491E-13
6.855E+01  1.929E-22  3.508E-13
6.792E+01  1.956E-22  3.525E-13
6.730E+01  1.984E-22  3.541E-13
6.668E+01  2.011E-22  3.557E-13
6.607E+01  2.039E-22  3.573E-13
6.546E+01  2.066E-22  3.588E-13
6.486E+01  2.094E-22  3.603E-13
6.427E+01  2.122E-22  3.618E-13
6.368E+01  2.150E-22  3.632E-13
6.310E+01  2.178E-22  3.646E-13
6.252E+01  2.207E-22  3.660E-13
6.194E+01  2.236E-22  3.674E-13
6.138E+01  2.265E-22  3.687E-13
6.081E+01  2.294E-22  3.700E-13
6.026E+01  2.323E-22  3.713E-13
5.970E+01  2.353E-22  3.726E-13
5.916E+01  2.382E-22  3.738E-13
5.861E+01  2.412E-22  3.750E-13
5.808E+01  2.442E-22  3.762E-13
5.754E+01  2.472E-22  3.774E-13
5.702E+01  2.503E-22  3.786E-13
5.649E+01  2.534E-22  3.797E-13
5.598E+01  2.565E-22  3.809E-13
5.546E+01  2.597E-22  3.820E-13
5.495E+01  2.629E-22  3.832E-13
5.445E+01  2.661E-22  3.843E-13
5.395E+01  2.694E-22  3.855E-13
5.346E+01  2.727E-22  3.867E-13
5.297E+01  2.760E-22  3.878E-13
5.248E+01  2.794E-22  3.890E-13
5.200E+01  2.829E-22  3.902E-13
5.152E+01  2.864E-22  3.914E-13
5.105E+01  2.899E-22  3.926E-13
