Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.662E+01 = <U> 
     mmp83 = radfield
 1.197E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.965E+03  1.118E-28  8.792E-18
2.938E+03  1.162E-28  9.053E-18
2.911E+03  1.207E-28  9.322E-18
2.884E+03  1.255E-28  9.600E-18
2.858E+03  1.304E-28  9.886E-18
2.831E+03  1.356E-28  1.018E-17
2.805E+03  1.409E-28  1.048E-17
2.780E+03  1.464E-28  1.080E-17
2.754E+03  1.522E-28  1.112E-17
2.729E+03  1.582E-28  1.145E-17
2.704E+03  1.645E-28  1.180E-17
2.679E+03  1.710E-28  1.215E-17
2.655E+03  1.777E-28  1.251E-17
2.630E+03  1.848E-28  1.289E-17
2.606E+03  1.921E-28  1.328E-17
2.582E+03  1.997E-28  1.368E-17
2.559E+03  2.076E-28  1.409E-17
2.535E+03  2.158E-28  1.451E-17
2.512E+03  2.244E-28  1.495E-17
2.489E+03  2.333E-28  1.540E-17
2.466E+03  2.426E-28  1.587E-17
2.443E+03  2.522E-28  1.635E-17
2.421E+03  2.623E-28  1.684E-17
2.399E+03  2.727E-28  1.735E-17
2.377E+03  2.836E-28  1.788E-17
2.355E+03  2.949E-28  1.842E-17
2.333E+03  3.067E-28  1.898E-17
2.312E+03  3.189E-28  1.956E-17
2.291E+03  3.317E-28  2.015E-17
2.270E+03  3.449E-28  2.077E-17
2.249E+03  3.587E-28  2.140E-17
2.228E+03  3.731E-28  2.205E-17
2.208E+03  3.880E-28  2.272E-17
2.188E+03  4.035E-28  2.342E-17
2.168E+03  4.197E-28  2.413E-17
2.148E+03  4.365E-28  2.487E-17
2.128E+03  4.540E-28  2.563E-17
2.109E+03  4.723E-28  2.641E-17
2.089E+03  4.912E-28  2.722E-17
2.070E+03  5.110E-28  2.806E-17
2.051E+03  5.315E-28  2.892E-17
2.032E+03  5.529E-28  2.980E-17
2.014E+03  5.751E-28  3.072E-17
1.995E+03  5.982E-28  3.166E-17
1.977E+03  6.223E-28  3.263E-17
1.959E+03  6.473E-28  3.364E-17
1.941E+03  6.734E-28  3.467E-17
1.923E+03  7.005E-28  3.574E-17
1.905E+03  7.288E-28  3.683E-17
1.888E+03  7.581E-28  3.797E-17
1.871E+03  7.887E-28  3.914E-17
1.854E+03  8.206E-28  4.034E-17
1.837E+03  8.537E-28  4.159E-17
1.820E+03  8.882E-28  4.287E-17
1.803E+03  9.240E-28  4.419E-17
1.786E+03  9.614E-28  4.556E-17
1.770E+03  1.000E-27  4.697E-17
1.754E+03  1.041E-27  4.842E-17
1.738E+03  1.083E-27  4.991E-17
1.722E+03  1.127E-27  5.146E-17
1.706E+03  1.172E-27  5.305E-17
1.690E+03  1.220E-27  5.469E-17
1.675E+03  1.269E-27  5.639E-17
1.660E+03  1.321E-27  5.813E-17
1.644E+03  1.374E-27  5.994E-17
1.629E+03  1.430E-27  6.179E-17
1.614E+03  1.488E-27  6.371E-17
1.600E+03  1.548E-27  6.568E-17
1.585E+03  1.611E-27  6.772E-17
1.570E+03  1.676E-27  6.982E-17
1.556E+03  1.744E-27  7.199E-17
1.542E+03  1.815E-27  7.422E-17
1.528E+03  1.889E-27  7.653E-17
1.514E+03  1.965E-27  7.891E-17
1.500E+03  2.045E-27  8.136E-17
1.486E+03  2.128E-27  8.389E-17
1.472E+03  2.215E-27  8.649E-17
1.459E+03  2.305E-27  8.919E-17
1.445E+03  2.398E-27  9.196E-17
1.432E+03  2.496E-27  9.482E-17
1.419E+03  2.598E-27  9.777E-17
1.406E+03  2.703E-27  1.008E-16
1.393E+03  2.813E-27  1.040E-16
1.380E+03  2.928E-27  1.072E-16
1.368E+03  3.047E-27  1.105E-16
1.355E+03  3.171E-27  1.140E-16
1.343E+03  3.300E-27  1.175E-16
1.330E+03  3.434E-27  1.212E-16
1.318E+03  3.574E-27  1.250E-16
1.306E+03  3.719E-27  1.289E-16
1.294E+03  3.871E-27  1.329E-16
1.282E+03  4.028E-27  1.370E-16
1.271E+03  4.192E-27  1.413E-16
1.259E+03  4.362E-27  1.457E-16
1.247E+03  4.540E-27  1.502E-16
1.236E+03  4.725E-27  1.549E-16
1.225E+03  4.917E-27  1.597E-16
1.213E+03  5.117E-27  1.647E-16
1.202E+03  5.325E-27  1.698E-16
1.191E+03  5.541E-27  1.751E-16
1.180E+03  5.767E-27  1.805E-16
1.169E+03  6.001E-27  1.862E-16
1.159E+03  6.245E-27  1.920E-16
1.148E+03  6.499E-27  1.979E-16
1.138E+03  6.763E-27  2.041E-16
1.127E+03  7.038E-27  2.104E-16
1.117E+03  7.324E-27  2.170E-16
1.107E+03  7.621E-27  2.237E-16
1.096E+03  7.930E-27  2.307E-16
1.086E+03  8.252E-27  2.378E-16
1.076E+03  8.587E-27  2.452E-16
1.067E+03  8.935E-27  2.528E-16
1.057E+03  9.298E-27  2.606E-16
1.047E+03  9.674E-27  2.687E-16
1.038E+03  1.007E-26  2.770E-16
1.028E+03  1.047E-26  2.856E-16
1.019E+03  1.090E-26  2.945E-16
1.009E+03  1.134E-26  3.036E-16
1.000E+03  1.180E-26  3.129E-16
9.908E+02  1.228E-26  3.226E-16
9.817E+02  1.277E-26  3.326E-16
9.727E+02  1.329E-26  3.429E-16
9.638E+02  1.383E-26  3.535E-16
9.550E+02  1.439E-26  3.645E-16
9.462E+02  1.497E-26  3.757E-16
9.376E+02  1.557E-26  3.873E-16
9.290E+02  1.620E-26  3.993E-16
9.204E+02  1.686E-26  4.116E-16
9.120E+02  1.754E-26  4.243E-16
9.036E+02  1.825E-26  4.373E-16
8.954E+02  1.898E-26  4.508E-16
8.872E+02  1.974E-26  4.646E-16
8.790E+02  2.054E-26  4.789E-16
8.710E+02  2.136E-26  4.936E-16
8.630E+02  2.222E-26  5.087E-16
8.551E+02  2.312E-26  5.243E-16
8.472E+02  2.404E-26  5.403E-16
8.395E+02  2.501E-26  5.569E-16
8.318E+02  2.601E-26  5.739E-16
8.241E+02  2.705E-26  5.914E-16
8.166E+02  2.813E-26  6.094E-16
8.091E+02  2.926E-26  6.279E-16
8.017E+02  3.043E-26  6.470E-16
7.943E+02  3.164E-26  6.667E-16
7.870E+02  3.290E-26  6.869E-16
7.798E+02  3.421E-26  7.078E-16
7.727E+02  3.558E-26  7.292E-16
7.656E+02  3.699E-26  7.513E-16
7.586E+02  3.847E-26  7.740E-16
7.516E+02  4.000E-26  7.974E-16
7.447E+02  4.159E-26  8.216E-16
7.379E+02  4.324E-26  8.464E-16
7.311E+02  4.497E-26  8.721E-16
7.244E+02  4.675E-26  8.985E-16
7.178E+02  4.862E-26  9.256E-16
7.112E+02  5.055E-26  9.537E-16
7.047E+02  5.256E-26  9.825E-16
6.982E+02  5.465E-26  1.012E-15
6.918E+02  5.683E-26  1.043E-15
6.855E+02  5.908E-26  1.074E-15
6.792E+02  6.143E-26  1.107E-15
6.730E+02  6.387E-26  1.140E-15
6.668E+02  6.639E-26  1.174E-15
6.607E+02  6.902E-26  1.210E-15
6.546E+02  7.176E-26  1.246E-15
6.486E+02  7.462E-26  1.284E-15
6.427E+02  7.759E-26  1.323E-15
6.368E+02  8.067E-26  1.363E-15
6.310E+02  8.388E-26  1.404E-15
6.252E+02  8.721E-26  1.446E-15
6.194E+02  9.068E-26  1.490E-15
6.138E+02  9.429E-26  1.535E-15
6.081E+02  9.803E-26  1.581E-15
6.026E+02  1.019E-25  1.629E-15
5.970E+02  1.060E-25  1.678E-15
5.916E+02  1.102E-25  1.729E-15
5.861E+02  1.146E-25  1.781E-15
5.808E+02  1.191E-25  1.835E-15
5.754E+02  1.239E-25  1.890E-15
5.702E+02  1.288E-25  1.948E-15
5.649E+02  1.339E-25  2.006E-15
5.598E+02  1.392E-25  2.067E-15
5.546E+02  1.447E-25  2.129E-15
5.495E+02  1.505E-25  2.193E-15
5.445E+02  1.564E-25  2.260E-15
5.395E+02  1.627E-25  2.328E-15
5.346E+02  1.691E-25  2.398E-15
5.297E+02  1.758E-25  2.470E-15
5.248E+02  1.828E-25  2.545E-15
5.200E+02  1.900E-25  2.621E-15
5.152E+02  1.976E-25  2.700E-15
5.105E+02  2.054E-25  2.782E-15
5.058E+02  2.135E-25  2.865E-15
5.012E+02  2.220E-25  2.951E-15
4.966E+02  2.308E-25  3.040E-15
4.920E+02  2.399E-25  3.131E-15
4.875E+02  2.494E-25  3.226E-15
4.831E+02  2.593E-25  3.322E-15
4.786E+02  2.695E-25  3.422E-15
4.742E+02  2.802E-25  3.525E-15
4.699E+02  2.913E-25  3.630E-15
4.656E+02  3.028E-25  3.739E-15
4.613E+02  3.147E-25  3.851E-15
4.571E+02  3.271E-25  3.966E-15
4.529E+02  3.400E-25  4.085E-15
4.487E+02  3.534E-25  4.207E-15
4.446E+02  3.673E-25  4.332E-15
4.406E+02  3.818E-25  4.461E-15
4.365E+02  3.968E-25  4.594E-15
4.325E+02  4.124E-25  4.731E-15
4.285E+02  4.286E-25  4.872E-15
4.246E+02  4.454E-25  5.017E-15
4.207E+02  4.629E-25  5.166E-15
4.169E+02  4.810E-25  5.319E-15
4.130E+02  4.999E-25  5.477E-15
4.093E+02  5.195E-25  5.639E-15
4.055E+02  5.398E-25  5.806E-15
4.018E+02  5.609E-25  5.978E-15
3.981E+02  5.828E-25  6.155E-15
3.945E+02  6.056E-25  6.337E-15
3.908E+02  6.293E-25  6.524E-15
3.873E+02  6.539E-25  6.717E-15
3.837E+02  6.794E-25  6.915E-15
3.802E+02  7.058E-25  7.118E-15
3.767E+02  7.333E-25  7.328E-15
3.733E+02  7.618E-25  7.543E-15
3.698E+02  7.914E-25  7.764E-15
3.664E+02  8.222E-25  7.992E-15
3.631E+02  8.541E-25  8.226E-15
3.597E+02  8.872E-25  8.466E-15
3.565E+02  9.215E-25  8.713E-15
3.532E+02  9.571E-25  8.967E-15
3.499E+02  9.941E-25  9.228E-15
3.467E+02  1.032E-24  9.496E-15
3.436E+02  1.072E-24  9.772E-15
3.404E+02  1.114E-24  1.006E-14
3.373E+02  1.156E-24  1.035E-14
3.342E+02  1.201E-24  1.064E-14
3.311E+02  1.247E-24  1.095E-14
3.281E+02  1.295E-24  1.127E-14
3.251E+02  1.344E-24  1.159E-14
3.221E+02  1.395E-24  1.192E-14
3.192E+02  1.449E-24  1.226E-14
3.162E+02  1.504E-24  1.261E-14
3.133E+02  1.561E-24  1.297E-14
3.105E+02  1.620E-24  1.334E-14
3.076E+02  1.682E-24  1.372E-14
3.048E+02  1.745E-24  1.411E-14
3.020E+02  1.811E-24  1.451E-14
2.992E+02  1.880E-24  1.492E-14
2.965E+02  1.951E-24  1.534E-14
2.938E+02  2.024E-24  1.577E-14
2.911E+02  2.100E-24  1.621E-14
2.884E+02  2.178E-24  1.667E-14
2.858E+02  2.260E-24  1.713E-14
2.831E+02  2.344E-24  1.761E-14
2.805E+02  2.432E-24  1.809E-14
2.780E+02  2.522E-24  1.860E-14
2.754E+02  2.616E-24  1.911E-14
2.729E+02  2.713E-24  1.964E-14
2.704E+02  2.813E-24  2.018E-14
2.679E+02  2.917E-24  2.073E-14
2.655E+02  3.025E-24  2.130E-14
2.630E+02  3.137E-24  2.189E-14
2.606E+02  3.252E-24  2.248E-14
2.582E+02  3.372E-24  2.310E-14
2.559E+02  3.495E-24  2.372E-14
2.535E+02  3.622E-24  2.435E-14
2.512E+02  3.752E-24  2.500E-14
2.489E+02  3.885E-24  2.565E-14
2.466E+02  4.020E-24  2.629E-14
2.443E+02  4.158E-24  2.695E-14
2.421E+02  4.300E-24  2.762E-14
2.399E+02  4.446E-24  2.829E-14
2.377E+02  4.593E-24  2.896E-14
2.355E+02  4.745E-24  2.964E-14
2.333E+02  4.902E-24  3.034E-14
2.312E+02  5.063E-24  3.105E-14
2.291E+02  5.228E-24  3.177E-14
2.270E+02  5.399E-24  3.250E-14
2.249E+02  5.574E-24  3.325E-14
2.228E+02  5.754E-24  3.401E-14
2.208E+02  5.939E-24  3.479E-14
2.188E+02  6.130E-24  3.557E-14
2.168E+02  6.326E-24  3.637E-14
2.148E+02  6.527E-24  3.718E-14
2.128E+02  6.733E-24  3.801E-14
2.109E+02  6.946E-24  3.885E-14
2.089E+02  7.164E-24  3.970E-14
2.070E+02  7.387E-24  4.057E-14
2.051E+02  7.617E-24  4.144E-14
2.032E+02  7.852E-24  4.233E-14
2.014E+02  8.094E-24  4.324E-14
1.995E+02  8.343E-24  4.415E-14
1.977E+02  8.597E-24  4.508E-14
1.959E+02  8.858E-24  4.603E-14
1.941E+02  9.126E-24  4.698E-14
1.923E+02  9.400E-24  4.795E-14
1.905E+02  9.682E-24  4.894E-14
1.888E+02  9.971E-24  4.993E-14
1.871E+02  1.027E-23  5.094E-14
1.854E+02  1.057E-23  5.197E-14
1.837E+02  1.088E-23  5.301E-14
1.820E+02  1.120E-23  5.406E-14
1.803E+02  1.153E-23  5.512E-14
1.786E+02  1.186E-23  5.621E-14
1.770E+02  1.220E-23  5.730E-14
1.754E+02  1.256E-23  5.841E-14
1.738E+02  1.292E-23  5.954E-14
1.722E+02  1.329E-23  6.068E-14
1.706E+02  1.366E-23  6.184E-14
1.690E+02  1.405E-23  6.301E-14
1.675E+02  1.445E-23  6.420E-14
1.660E+02  1.486E-23  6.541E-14
1.644E+02  1.528E-23  6.664E-14
1.629E+02  1.571E-23  6.788E-14
1.614E+02  1.615E-23  6.915E-14
1.600E+02  1.660E-23  7.044E-14
1.585E+02  1.707E-23  7.175E-14
1.570E+02  1.755E-23  7.309E-14
1.556E+02  1.804E-23  7.445E-14
1.542E+02  1.855E-23  7.584E-14
1.528E+02  1.907E-23  7.726E-14
1.514E+02  1.960E-23  7.870E-14
1.500E+02  2.015E-23  8.017E-14
1.486E+02  2.072E-23  8.166E-14
1.472E+02  2.130E-23  8.318E-14
1.459E+02  2.189E-23  8.469E-14
1.445E+02  2.248E-23  8.621E-14
1.432E+02  2.308E-23  8.769E-14
1.419E+02  2.367E-23  8.910E-14
1.406E+02  2.425E-23  9.043E-14
1.393E+02  2.480E-23  9.165E-14
1.380E+02  2.533E-23  9.274E-14
1.368E+02  2.583E-23  9.371E-14
1.355E+02  2.631E-23  9.456E-14
1.343E+02  2.677E-23  9.535E-14
1.330E+02  2.723E-23  9.609E-14
1.318E+02  2.768E-23  9.680E-14
1.306E+02  2.814E-23  9.751E-14
1.294E+02  2.861E-23  9.823E-14
1.282E+02  2.909E-23  9.896E-14
1.271E+02  2.958E-23  9.970E-14
1.259E+02  3.008E-23  1.005E-13
1.247E+02  3.060E-23  1.012E-13
1.236E+02  3.112E-23  1.020E-13
1.225E+02  3.166E-23  1.028E-13
1.213E+02  3.221E-23  1.037E-13
1.202E+02  3.277E-23  1.045E-13
1.191E+02  3.334E-23  1.053E-13
1.180E+02  3.392E-23  1.062E-13
1.169E+02  3.450E-23  1.070E-13
1.159E+02  3.509E-23  1.079E-13
1.148E+02  3.569E-23  1.087E-13
1.138E+02  3.630E-23  1.095E-13
1.127E+02  3.691E-23  1.104E-13
1.117E+02  3.754E-23  1.112E-13
1.107E+02  3.817E-23  1.121E-13
1.096E+02  3.881E-23  1.129E-13
1.086E+02  3.946E-23  1.137E-13
1.076E+02  4.011E-23  1.145E-13
1.067E+02  4.076E-23  1.153E-13
1.057E+02  4.142E-23  1.161E-13
1.047E+02  4.209E-23  1.169E-13
1.038E+02  4.276E-23  1.177E-13
1.028E+02  4.342E-23  1.184E-13
1.019E+02  4.409E-23  1.191E-13
1.009E+02  4.476E-23  1.198E-13
1.000E+02  4.544E-23  1.205E-13
9.908E+01  4.611E-23  1.212E-13
9.817E+01  4.678E-23  1.218E-13
9.727E+01  4.745E-23  1.224E-13
9.638E+01  4.813E-23  1.230E-13
9.550E+01  4.880E-23  1.236E-13
9.462E+01  4.947E-23  1.242E-13
9.376E+01  5.014E-23  1.247E-13
9.290E+01  5.080E-23  1.252E-13
9.204E+01  5.146E-23  1.257E-13
9.120E+01  5.212E-23  1.261E-13
9.036E+01  5.278E-23  1.265E-13
8.954E+01  5.343E-23  1.269E-13
8.872E+01  5.408E-23  1.273E-13
8.790E+01  5.473E-23  1.276E-13
8.710E+01  5.537E-23  1.279E-13
8.630E+01  5.601E-23  1.282E-13
8.551E+01  5.664E-23  1.285E-13
8.472E+01  5.726E-23  1.287E-13
8.395E+01  5.788E-23  1.289E-13
8.318E+01  5.849E-23  1.290E-13
8.241E+01  5.909E-23  1.292E-13
8.166E+01  5.970E-23  1.293E-13
8.091E+01  6.029E-23  1.294E-13
8.017E+01  6.088E-23  1.295E-13
7.943E+01  6.145E-23  1.295E-13
7.870E+01  6.202E-23  1.295E-13
7.798E+01  6.257E-23  1.294E-13
7.727E+01  6.312E-23  1.294E-13
7.656E+01  6.366E-23  1.293E-13
7.586E+01  6.418E-23  1.292E-13
7.516E+01  6.470E-23  1.290E-13
7.447E+01  6.520E-23  1.288E-13
7.379E+01  6.568E-23  1.286E-13
7.311E+01  6.616E-23  1.283E-13
7.244E+01  6.661E-23  1.280E-13
7.178E+01  6.706E-23  1.277E-13
7.112E+01  6.750E-23  1.273E-13
7.047E+01  6.793E-23  1.270E-13
6.982E+01  6.835E-23  1.266E-13
6.918E+01  6.875E-23  1.262E-13
6.855E+01  6.914E-23  1.257E-13
6.792E+01  6.951E-23  1.252E-13
6.730E+01  6.987E-23  1.247E-13
6.668E+01  7.021E-23  1.242E-13
6.607E+01  7.055E-23  1.236E-13
6.546E+01  7.086E-23  1.230E-13
6.486E+01  7.116E-23  1.224E-13
6.427E+01  7.145E-23  1.218E-13
6.368E+01  7.172E-23  1.211E-13
6.310E+01  7.198E-23  1.205E-13
6.252E+01  7.223E-23  1.198E-13
6.194E+01  7.246E-23  1.191E-13
6.138E+01  7.268E-23  1.183E-13
6.081E+01  7.288E-23  1.176E-13
6.026E+01  7.307E-23  1.168E-13
5.970E+01  7.324E-23  1.160E-13
5.916E+01  7.340E-23  1.152E-13
5.861E+01  7.353E-23  1.143E-13
5.808E+01  7.366E-23  1.135E-13
5.754E+01  7.377E-23  1.126E-13
5.702E+01  7.387E-23  1.117E-13
5.649E+01  7.395E-23  1.108E-13
5.598E+01  7.402E-23  1.099E-13
5.546E+01  7.408E-23  1.090E-13
5.495E+01  7.413E-23  1.081E-13
5.445E+01  7.416E-23  1.071E-13
5.395E+01  7.418E-23  1.062E-13
5.346E+01  7.419E-23  1.052E-13
5.297E+01  7.418E-23  1.042E-13
5.248E+01  7.416E-23  1.032E-13
5.200E+01  7.413E-23  1.022E-13
5.152E+01  7.408E-23  1.012E-13
5.105E+01  7.402E-23  1.002E-13
5.058E+01  7.394E-23  9.921E-14
5.012E+01  7.386E-23  9.819E-14
4.966E+01  7.376E-23  9.716E-14
4.920E+01  7.365E-23  9.612E-14
4.875E+01  7.352E-23  9.508E-14
4.831E+01  7.339E-23  9.404E-14
4.786E+01  7.324E-23  9.299E-14
4.742E+01  7.308E-23  9.194E-14
4.699E+01  7.291E-23  9.088E-14
4.656E+01  7.273E-23  8.982E-14
4.613E+01  7.253E-23  8.876E-14
4.571E+01  7.232E-23  8.769E-14
4.529E+01  7.210E-23  8.661E-14
4.487E+01  7.186E-23  8.554E-14
4.446E+01  7.161E-23  8.446E-14
4.406E+01  7.134E-23  8.337E-14
4.365E+01  7.105E-23  8.227E-14
4.325E+01  7.075E-23  8.117E-14
4.285E+01  7.042E-23  8.006E-14
4.246E+01  7.008E-23  7.893E-14
4.207E+01  6.971E-23  7.780E-14
4.169E+01  6.932E-23  7.665E-14
4.130E+01  6.890E-23  7.549E-14
4.093E+01  6.845E-23  7.431E-14
4.055E+01  6.797E-23  7.311E-14
4.018E+01  6.746E-23  7.190E-14
3.981E+01  6.692E-23  7.067E-14
3.945E+01  6.634E-23  6.942E-14
3.908E+01  6.573E-23  6.814E-14
3.873E+01  6.507E-23  6.684E-14
