Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E+00 5.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.000E+00 = <U> 
     mmp83 = radfield
 2.248E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.100E+01  2.494E-24  7.276E-16 Akari IRC MIR-S S11
1.500E+01  1.961E-24  7.803E-16 Akari IRC MIR-L L15
1.800E+01  1.604E-24  7.658E-16 Akari IRC MIR-L L18W
2.400E+01  1.308E-24  8.326E-16 Akari IRC MIR-L L24
6.500E+01  1.092E-23  1.883E-14 Akari FIS N60
8.000E+01  1.315E-23  2.791E-14 Akari FIS WIDE-S
1.400E+02  9.654E-24  3.585E-14 Akari FIS WIDE-L
1.600E+02  7.952E-24  3.375E-14 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  6.918E-31  1.835E-19
9.908E+03  7.172E-31  1.885E-19
9.817E+03  7.434E-31  1.936E-19
9.727E+03  7.706E-31  1.988E-19
9.638E+03  7.988E-31  2.042E-19
9.550E+03  8.280E-31  2.098E-19
9.462E+03  8.584E-31  2.154E-19
9.376E+03  8.898E-31  2.213E-19
9.290E+03  9.223E-31  2.273E-19
9.204E+03  9.561E-31  2.334E-19
9.120E+03  9.911E-31  2.398E-19
9.036E+03  1.027E-30  2.463E-19
8.954E+03  1.065E-30  2.529E-19
8.872E+03  1.104E-30  2.597E-19
8.790E+03  1.144E-30  2.667E-19
8.710E+03  1.186E-30  2.739E-19
8.630E+03  1.229E-30  2.813E-19
8.551E+03  1.274E-30  2.889E-19
8.472E+03  1.320E-30  2.967E-19
8.395E+03  1.368E-30  3.047E-19
8.318E+03  1.418E-30  3.129E-19
8.241E+03  1.470E-30  3.214E-19
8.166E+03  1.524E-30  3.301E-19
8.091E+03  1.580E-30  3.391E-19
8.017E+03  1.638E-30  3.483E-19
7.943E+03  1.698E-30  3.578E-19
7.870E+03  1.760E-30  3.675E-19
7.798E+03  1.825E-30  3.775E-19
7.727E+03  1.892E-30  3.878E-19
7.656E+03  1.962E-30  3.984E-19
7.586E+03  2.034E-30  4.092E-19
7.516E+03  2.109E-30  4.204E-19
7.447E+03  2.186E-30  4.319E-19
7.379E+03  2.267E-30  4.437E-19
7.311E+03  2.351E-30  4.559E-19
7.244E+03  2.437E-30  4.684E-19
7.178E+03  2.527E-30  4.812E-19
7.112E+03  2.621E-30  4.944E-19
7.047E+03  2.718E-30  5.080E-19
6.982E+03  2.818E-30  5.219E-19
6.918E+03  2.922E-30  5.363E-19
6.855E+03  3.030E-30  5.510E-19
6.792E+03  3.142E-30  5.661E-19
6.730E+03  3.259E-30  5.817E-19
6.668E+03  3.379E-30  5.977E-19
6.607E+03  3.504E-30  6.142E-19
6.546E+03  3.634E-30  6.311E-19
6.486E+03  3.769E-30  6.485E-19
6.427E+03  3.909E-30  6.665E-19
6.368E+03  4.055E-30  6.849E-19
6.310E+03  4.205E-30  7.038E-19
6.252E+03  4.362E-30  7.233E-19
6.194E+03  4.524E-30  7.434E-19
6.138E+03  4.693E-30  7.640E-19
6.081E+03  4.868E-30  7.853E-19
6.026E+03  5.050E-30  8.071E-19
5.970E+03  5.238E-30  8.295E-19
5.916E+03  5.434E-30  8.526E-19
5.861E+03  5.637E-30  8.764E-19
5.808E+03  5.848E-30  9.008E-19
5.754E+03  6.067E-30  9.260E-19
5.702E+03  6.294E-30  9.519E-19
5.649E+03  6.530E-30  9.785E-19
5.598E+03  6.774E-30  1.006E-18
5.546E+03  7.029E-30  1.034E-18
5.495E+03  7.292E-30  1.063E-18
5.445E+03  7.566E-30  1.093E-18
5.395E+03  7.851E-30  1.124E-18
5.346E+03  8.146E-30  1.155E-18
5.297E+03  8.453E-30  1.188E-18
5.248E+03  8.771E-30  1.221E-18
5.200E+03  9.101E-30  1.255E-18
5.152E+03  9.444E-30  1.291E-18
5.105E+03  9.801E-30  1.327E-18
5.058E+03  1.017E-29  1.365E-18
5.012E+03  1.055E-29  1.403E-18
4.966E+03  1.095E-29  1.443E-18
4.920E+03  1.137E-29  1.484E-18
4.875E+03  1.180E-29  1.526E-18
4.831E+03  1.224E-29  1.569E-18
4.786E+03  1.271E-29  1.613E-18
4.742E+03  1.319E-29  1.659E-18
4.699E+03  1.369E-29  1.706E-18
4.656E+03  1.421E-29  1.754E-18
4.613E+03  1.475E-29  1.804E-18
4.571E+03  1.531E-29  1.856E-18
4.529E+03  1.589E-29  1.909E-18
4.487E+03  1.649E-29  1.963E-18
4.446E+03  1.712E-29  2.019E-18
4.406E+03  1.777E-29  2.077E-18
4.365E+03  1.845E-29  2.136E-18
4.325E+03  1.915E-29  2.197E-18
4.285E+03  1.988E-29  2.260E-18
4.246E+03  2.064E-29  2.325E-18
4.207E+03  2.143E-29  2.392E-18
4.169E+03  2.225E-29  2.460E-18
4.130E+03  2.310E-29  2.531E-18
4.093E+03  2.399E-29  2.604E-18
4.055E+03  2.490E-29  2.679E-18
4.018E+03  2.586E-29  2.756E-18
3.981E+03  2.685E-29  2.835E-18
3.945E+03  2.788E-29  2.917E-18
3.908E+03  2.895E-29  3.001E-18
3.873E+03  3.006E-29  3.087E-18
3.837E+03  3.121E-29  3.177E-18
3.802E+03  3.241E-29  3.268E-18
3.767E+03  3.366E-29  3.363E-18
3.733E+03  3.495E-29  3.460E-18
3.698E+03  3.630E-29  3.561E-18
3.664E+03  3.770E-29  3.664E-18
3.631E+03  3.915E-29  3.770E-18
3.597E+03  4.066E-29  3.880E-18
3.565E+03  4.223E-29  3.993E-18
3.532E+03  4.386E-29  4.109E-18
3.499E+03  4.556E-29  4.229E-18
3.467E+03  4.732E-29  4.353E-18
3.436E+03  4.916E-29  4.480E-18
3.404E+03  5.106E-29  4.611E-18
3.373E+03  5.304E-29  4.746E-18
3.342E+03  5.510E-29  4.885E-18
3.311E+03  5.724E-29  5.028E-18
3.281E+03  5.947E-29  5.176E-18
3.251E+03  6.178E-29  5.328E-18
3.221E+03  6.419E-29  5.484E-18
3.192E+03  6.669E-29  5.646E-18
3.162E+03  6.929E-29  5.812E-18
3.133E+03  7.199E-29  5.983E-18
3.105E+03  7.480E-29  6.160E-18
3.076E+03  7.772E-29  6.342E-18
3.048E+03  8.076E-29  6.529E-18
3.020E+03  8.392E-29  6.722E-18
2.992E+03  8.720E-29  6.921E-18
2.965E+03  9.060E-29  7.125E-18
2.938E+03  9.414E-29  7.335E-18
2.911E+03  9.781E-29  7.552E-18
2.884E+03  1.016E-28  7.776E-18
2.858E+03  1.056E-28  8.006E-18
2.831E+03  1.098E-28  8.243E-18
2.805E+03  1.141E-28  8.488E-18
2.780E+03  1.185E-28  8.740E-18
2.754E+03  1.232E-28  8.999E-18
2.729E+03  1.280E-28  9.267E-18
2.704E+03  1.330E-28  9.543E-18
2.679E+03  1.383E-28  9.827E-18
2.655E+03  1.437E-28  1.012E-17
2.630E+03  1.494E-28  1.042E-17
2.606E+03  1.553E-28  1.073E-17
2.582E+03  1.614E-28  1.105E-17
2.559E+03  1.678E-28  1.139E-17
2.535E+03  1.744E-28  1.173E-17
2.512E+03  1.813E-28  1.208E-17
2.489E+03  1.884E-28  1.244E-17
2.466E+03  1.959E-28  1.281E-17
2.443E+03  2.036E-28  1.320E-17
2.421E+03  2.117E-28  1.360E-17
2.399E+03  2.201E-28  1.400E-17
2.377E+03  2.288E-28  1.443E-17
2.355E+03  2.379E-28  1.486E-17
2.333E+03  2.473E-28  1.531E-17
2.312E+03  2.571E-28  1.577E-17
2.291E+03  2.674E-28  1.625E-17
2.270E+03  2.780E-28  1.674E-17
2.249E+03  2.890E-28  1.724E-17
2.228E+03  3.005E-28  1.777E-17
2.208E+03  3.125E-28  1.830E-17
2.188E+03  3.249E-28  1.886E-17
2.168E+03  3.379E-28  1.943E-17
2.148E+03  3.514E-28  2.002E-17
2.128E+03  3.654E-28  2.062E-17
2.109E+03  3.799E-28  2.125E-17
2.089E+03  3.951E-28  2.190E-17
2.070E+03  4.109E-28  2.256E-17
2.051E+03  4.273E-28  2.325E-17
2.032E+03  4.443E-28  2.395E-17
2.014E+03  4.621E-28  2.468E-17
1.995E+03  4.806E-28  2.543E-17
1.977E+03  4.998E-28  2.621E-17
1.959E+03  5.198E-28  2.701E-17
1.941E+03  5.405E-28  2.783E-17
1.923E+03  5.622E-28  2.868E-17
1.905E+03  5.847E-28  2.955E-17
1.888E+03  6.081E-28  3.045E-17
1.871E+03  6.324E-28  3.138E-17
1.854E+03  6.578E-28  3.234E-17
1.837E+03  6.842E-28  3.333E-17
1.820E+03  7.116E-28  3.435E-17
1.803E+03  7.401E-28  3.540E-17
1.786E+03  7.698E-28  3.648E-17
1.770E+03  8.007E-28  3.760E-17
1.754E+03  8.328E-28  3.875E-17
1.738E+03  8.663E-28  3.993E-17
1.722E+03  9.011E-28  4.116E-17
1.706E+03  9.373E-28  4.242E-17
1.690E+03  9.749E-28  4.372E-17
1.675E+03  1.014E-27  4.506E-17
1.660E+03  1.055E-27  4.644E-17
1.644E+03  1.097E-27  4.786E-17
1.629E+03  1.141E-27  4.933E-17
1.614E+03  1.187E-27  5.084E-17
1.600E+03  1.235E-27  5.240E-17
1.585E+03  1.285E-27  5.401E-17
1.570E+03  1.336E-27  5.566E-17
1.556E+03  1.390E-27  5.737E-17
1.542E+03  1.446E-27  5.913E-17
1.528E+03  1.504E-27  6.095E-17
1.514E+03  1.565E-27  6.282E-17
1.500E+03  1.628E-27  6.474E-17
1.486E+03  1.693E-27  6.673E-17
1.472E+03  1.761E-27  6.878E-17
1.459E+03  1.832E-27  7.090E-17
1.445E+03  1.906E-27  7.308E-17
1.432E+03  1.983E-27  7.532E-17
1.419E+03  2.063E-27  7.764E-17
1.406E+03  2.146E-27  8.002E-17
1.393E+03  2.232E-27  8.248E-17
1.380E+03  2.322E-27  8.502E-17
1.368E+03  2.415E-27  8.763E-17
1.355E+03  2.513E-27  9.032E-17
1.343E+03  2.614E-27  9.310E-17
1.330E+03  2.719E-27  9.596E-17
1.318E+03  2.829E-27  9.891E-17
1.306E+03  2.942E-27  1.019E-16
1.294E+03  3.061E-27  1.051E-16
1.282E+03  3.184E-27  1.083E-16
1.271E+03  3.312E-27  1.116E-16
1.259E+03  3.445E-27  1.151E-16
1.247E+03  3.584E-27  1.186E-16
1.236E+03  3.728E-27  1.222E-16
1.225E+03  3.878E-27  1.260E-16
1.213E+03  4.034E-27  1.298E-16
1.202E+03  4.196E-27  1.338E-16
1.191E+03  4.364E-27  1.379E-16
1.180E+03  4.539E-27  1.421E-16
1.169E+03  4.722E-27  1.465E-16
1.159E+03  4.911E-27  1.510E-16
1.148E+03  5.108E-27  1.556E-16
1.138E+03  5.313E-27  1.603E-16
1.127E+03  5.526E-27  1.652E-16
1.117E+03  5.747E-27  1.703E-16
1.107E+03  5.978E-27  1.755E-16
1.096E+03  6.217E-27  1.808E-16
1.086E+03  6.466E-27  1.863E-16
1.076E+03  6.725E-27  1.920E-16
1.067E+03  6.994E-27  1.979E-16
1.057E+03  7.273E-27  2.039E-16
1.047E+03  7.564E-27  2.101E-16
1.038E+03  7.866E-27  2.165E-16
1.028E+03  8.180E-27  2.230E-16
1.019E+03  8.506E-27  2.298E-16
1.009E+03  8.845E-27  2.368E-16
1.000E+03  9.197E-27  2.440E-16
9.908E+02  9.564E-27  2.514E-16
9.817E+02  9.945E-27  2.590E-16
9.727E+02  1.034E-26  2.668E-16
9.638E+02  1.075E-26  2.749E-16
9.550E+02  1.118E-26  2.832E-16
9.462E+02  1.163E-26  2.918E-16
9.376E+02  1.209E-26  3.006E-16
9.290E+02  1.257E-26  3.097E-16
9.204E+02  1.307E-26  3.190E-16
9.120E+02  1.359E-26  3.287E-16
9.036E+02  1.412E-26  3.386E-16
8.954E+02  1.468E-26  3.487E-16
8.872E+02  1.526E-26  3.592E-16
8.790E+02  1.587E-26  3.700E-16
8.710E+02  1.649E-26  3.811E-16
8.630E+02  1.714E-26  3.924E-16
8.551E+02  1.782E-26  4.042E-16
8.472E+02  1.852E-26  4.162E-16
8.395E+02  1.925E-26  4.286E-16
8.318E+02  2.001E-26  4.414E-16
8.241E+02  2.079E-26  4.545E-16
8.166E+02  2.161E-26  4.680E-16
8.091E+02  2.245E-26  4.819E-16
8.017E+02  2.333E-26  4.962E-16
7.943E+02  2.424E-26  5.108E-16
7.870E+02  2.519E-26  5.259E-16
7.798E+02  2.617E-26  5.414E-16
7.727E+02  2.720E-26  5.574E-16
7.656E+02  2.826E-26  5.738E-16
7.586E+02  2.935E-26  5.907E-16
7.516E+02  3.050E-26  6.080E-16
7.447E+02  3.168E-26  6.259E-16
7.379E+02  3.292E-26  6.443E-16
7.311E+02  3.420E-26  6.632E-16
7.244E+02  3.553E-26  6.827E-16
7.178E+02  3.691E-26  7.027E-16
7.112E+02  3.834E-26  7.233E-16
7.047E+02  3.983E-26  7.446E-16
6.982E+02  4.138E-26  7.664E-16
6.918E+02  4.298E-26  7.888E-16
6.855E+02  4.465E-26  8.119E-16
6.792E+02  4.638E-26  8.356E-16
6.730E+02  4.817E-26  8.599E-16
6.668E+02  5.003E-26  8.849E-16
6.607E+02  5.196E-26  9.106E-16
6.546E+02  5.397E-26  9.372E-16
6.486E+02  5.606E-26  9.645E-16
6.427E+02  5.823E-26  9.927E-16
6.368E+02  6.048E-26  1.022E-15
6.310E+02  6.282E-26  1.051E-15
6.252E+02  6.525E-26  1.082E-15
6.194E+02  6.777E-26  1.114E-15
6.138E+02  7.039E-26  1.146E-15
6.081E+02  7.311E-26  1.179E-15
6.026E+02  7.593E-26  1.214E-15
5.970E+02  7.886E-26  1.249E-15
5.916E+02  8.190E-26  1.285E-15
5.861E+02  8.506E-26  1.322E-15
5.808E+02  8.834E-26  1.361E-15
5.754E+02  9.174E-26  1.400E-15
5.702E+02  9.527E-26  1.441E-15
5.649E+02  9.893E-26  1.483E-15
5.598E+02  1.027E-25  1.525E-15
5.546E+02  1.067E-25  1.570E-15
5.495E+02  1.108E-25  1.615E-15
5.445E+02  1.150E-25  1.662E-15
5.395E+02  1.195E-25  1.709E-15
5.346E+02  1.240E-25  1.759E-15
5.297E+02  1.288E-25  1.809E-15
5.248E+02  1.337E-25  1.862E-15
5.200E+02  1.388E-25  1.915E-15
5.152E+02  1.442E-25  1.970E-15
5.105E+02  1.497E-25  2.027E-15
5.058E+02  1.554E-25  2.085E-15
5.012E+02  1.613E-25  2.144E-15
4.966E+02  1.675E-25  2.206E-15
4.920E+02  1.738E-25  2.269E-15
4.875E+02  1.805E-25  2.334E-15
4.831E+02  1.873E-25  2.400E-15
4.786E+02  1.944E-25  2.469E-15
4.742E+02  2.018E-25  2.539E-15
4.699E+02  2.095E-25  2.611E-15
4.656E+02  2.174E-25  2.685E-15
4.613E+02  2.256E-25  2.761E-15
4.571E+02  2.342E-25  2.839E-15
4.529E+02  2.430E-25  2.920E-15
4.487E+02  2.522E-25  3.002E-15
4.446E+02  2.617E-25  3.087E-15
4.406E+02  2.716E-25  3.173E-15
4.365E+02  2.818E-25  3.262E-15
4.325E+02  2.923E-25  3.354E-15
4.285E+02  3.033E-25  3.448E-15
4.246E+02  3.147E-25  3.544E-15
4.207E+02  3.265E-25  3.643E-15
4.169E+02  3.387E-25  3.745E-15
4.130E+02  3.513E-25  3.849E-15
4.093E+02  3.644E-25  3.956E-15
4.055E+02  3.780E-25  4.066E-15
4.018E+02  3.920E-25  4.178E-15
3.981E+02  4.066E-25  4.294E-15
3.945E+02  4.217E-25  4.412E-15
3.908E+02  4.373E-25  4.534E-15
3.873E+02  4.535E-25  4.659E-15
3.837E+02  4.703E-25  4.787E-15
3.802E+02  4.876E-25  4.918E-15
3.767E+02  5.056E-25  5.052E-15
3.733E+02  5.242E-25  5.190E-15
3.698E+02  5.434E-25  5.331E-15
3.664E+02  5.633E-25  5.476E-15
3.631E+02  5.840E-25  5.624E-15
3.597E+02  6.053E-25  5.776E-15
3.565E+02  6.273E-25  5.932E-15
3.532E+02  6.502E-25  6.091E-15
3.499E+02  6.738E-25  6.254E-15
3.467E+02  6.982E-25  6.422E-15
3.436E+02  7.235E-25  6.593E-15
3.404E+02  7.496E-25  6.768E-15
3.373E+02  7.766E-25  6.948E-15
3.342E+02  8.045E-25  7.132E-15
3.311E+02  8.333E-25  7.320E-15
3.281E+02  8.631E-25  7.512E-15
3.251E+02  8.939E-25  7.709E-15
3.221E+02  9.258E-25  7.910E-15
3.192E+02  9.587E-25  8.116E-15
3.162E+02  9.926E-25  8.326E-15
3.133E+02  1.028E-24  8.541E-15
3.105E+02  1.064E-24  8.761E-15
3.076E+02  1.101E-24  8.986E-15
3.048E+02  1.140E-24  9.216E-15
3.020E+02  1.180E-24  9.451E-15
2.992E+02  1.221E-24  9.691E-15
2.965E+02  1.263E-24  9.935E-15
2.938E+02  1.307E-24  1.019E-14
2.911E+02  1.352E-24  1.044E-14
2.884E+02  1.399E-24  1.070E-14
2.858E+02  1.447E-24  1.097E-14
2.831E+02  1.496E-24  1.124E-14
2.805E+02  1.547E-24  1.152E-14
2.780E+02  1.600E-24  1.180E-14
2.754E+02  1.654E-24  1.209E-14
2.729E+02  1.710E-24  1.238E-14
2.704E+02  1.768E-24  1.268E-14
2.679E+02  1.828E-24  1.299E-14
2.655E+02  1.889E-24  1.330E-14
2.630E+02  1.952E-24  1.362E-14
2.606E+02  2.017E-24  1.395E-14
2.582E+02  2.084E-24  1.428E-14
2.559E+02  2.153E-24  1.461E-14
2.535E+02  2.223E-24  1.495E-14
2.512E+02  2.295E-24  1.529E-14
2.489E+02  2.368E-24  1.563E-14
2.466E+02  2.441E-24  1.597E-14
2.443E+02  2.516E-24  1.631E-14
2.421E+02  2.593E-24  1.665E-14
2.399E+02  2.670E-24  1.699E-14
2.377E+02  2.749E-24  1.733E-14
2.355E+02  2.829E-24  1.767E-14
2.333E+02  2.911E-24  1.802E-14
2.312E+02  2.995E-24  1.837E-14
2.291E+02  3.081E-24  1.872E-14
2.270E+02  3.169E-24  1.908E-14
2.249E+02  3.258E-24  1.944E-14
2.228E+02  3.350E-24  1.980E-14
2.208E+02  3.443E-24  2.017E-14
2.188E+02  3.539E-24  2.054E-14
2.168E+02  3.637E-24  2.091E-14
2.148E+02  3.736E-24  2.129E-14
2.128E+02  3.838E-24  2.167E-14
2.109E+02  3.942E-24  2.205E-14
2.089E+02  4.047E-24  2.243E-14
2.070E+02  4.155E-24  2.282E-14
2.051E+02  4.265E-24  2.320E-14
2.032E+02  4.376E-24  2.359E-14
2.014E+02  4.490E-24  2.399E-14
1.995E+02  4.606E-24  2.438E-14
1.977E+02  4.724E-24  2.477E-14
1.959E+02  4.844E-24  2.517E-14
1.941E+02  4.966E-24  2.557E-14
1.923E+02  5.091E-24  2.597E-14
1.905E+02  5.217E-24  2.637E-14
1.888E+02  5.346E-24  2.677E-14
1.871E+02  5.477E-24  2.718E-14
1.854E+02  5.609E-24  2.758E-14
1.837E+02  5.744E-24  2.798E-14
1.820E+02  5.882E-24  2.839E-14
1.803E+02  6.021E-24  2.879E-14
1.786E+02  6.162E-24  2.920E-14
1.770E+02  6.306E-24  2.961E-14
1.754E+02  6.453E-24  3.002E-14
1.738E+02  6.601E-24  3.043E-14
1.722E+02  6.752E-24  3.084E-14
1.706E+02  6.905E-24  3.125E-14
1.690E+02  7.061E-24  3.166E-14
1.675E+02  7.219E-24  3.207E-14
1.660E+02  7.380E-24  3.249E-14
1.644E+02  7.544E-24  3.291E-14
1.629E+02  7.711E-24  3.333E-14
1.614E+02  7.881E-24  3.375E-14
1.600E+02  8.053E-24  3.417E-14
1.585E+02  8.229E-24  3.459E-14
1.570E+02  8.408E-24  3.502E-14
1.556E+02  8.591E-24  3.546E-14
1.542E+02  8.779E-24  3.590E-14
1.528E+02  8.970E-24  3.634E-14
1.514E+02  9.164E-24  3.679E-14
1.500E+02  9.363E-24  3.725E-14
1.486E+02  9.564E-24  3.770E-14
1.472E+02  9.768E-24  3.815E-14
1.459E+02  9.971E-24  3.858E-14
1.445E+02  1.017E-23  3.901E-14
1.432E+02  1.037E-23  3.940E-14
1.419E+02  1.056E-23  3.976E-14
1.406E+02  1.074E-23  4.005E-14
1.393E+02  1.090E-23  4.028E-14
1.380E+02  1.104E-23  4.044E-14
1.368E+02  1.117E-23  4.053E-14
1.355E+02  1.128E-23  4.056E-14
1.343E+02  1.138E-23  4.054E-14
1.330E+02  1.148E-23  4.050E-14
1.318E+02  1.157E-23  4.044E-14
1.306E+02  1.165E-23  4.037E-14
1.294E+02  1.174E-23  4.030E-14
1.282E+02  1.183E-23  4.023E-14
1.271E+02  1.191E-23  4.016E-14
1.259E+02  1.200E-23  4.009E-14
1.247E+02  1.210E-23  4.002E-14
1.236E+02  1.219E-23  3.996E-14
1.225E+02  1.228E-23  3.989E-14
1.213E+02  1.238E-23  3.983E-14
1.202E+02  1.247E-23  3.977E-14
1.191E+02  1.256E-23  3.970E-14
1.180E+02  1.266E-23  3.963E-14
1.169E+02  1.275E-23  3.955E-14
1.159E+02  1.284E-23  3.946E-14
1.148E+02  1.293E-23  3.937E-14
1.138E+02  1.302E-23  3.928E-14
1.127E+02  1.310E-23  3.918E-14
1.117E+02  1.319E-23  3.907E-14
1.107E+02  1.327E-23  3.896E-14
1.096E+02  1.335E-23  3.884E-14
1.086E+02  1.343E-23  3.871E-14
1.076E+02  1.351E-23  3.857E-14
1.067E+02  1.358E-23  3.843E-14
1.057E+02  1.365E-23  3.827E-14
1.047E+02  1.372E-23  3.811E-14
1.038E+02  1.378E-23  3.793E-14
1.028E+02  1.384E-23  3.775E-14
1.019E+02  1.390E-23  3.755E-14
1.009E+02  1.395E-23  3.734E-14
1.000E+02  1.399E-23  3.712E-14
9.908E+01  1.403E-23  3.688E-14
9.817E+01  1.407E-23  3.665E-14
9.727E+01  1.410E-23  3.639E-14
9.638E+01  1.413E-23  3.613E-14
9.550E+01  1.416E-23  3.586E-14
9.462E+01  1.417E-23  3.558E-14
9.376E+01  1.419E-23  3.528E-14
9.290E+01  1.420E-23  3.498E-14
9.204E+01  1.420E-23  3.467E-14
9.120E+01  1.420E-23  3.434E-14
9.036E+01  1.419E-23  3.401E-14
8.954E+01  1.418E-23  3.367E-14
8.872E+01  1.416E-23  3.332E-14
8.790E+01  1.414E-23  3.297E-14
8.710E+01  1.411E-23  3.260E-14
8.630E+01  1.408E-23  3.223E-14
8.551E+01  1.404E-23  3.185E-14
8.472E+01  1.400E-23  3.146E-14
8.395E+01  1.395E-23  3.107E-14
8.318E+01  1.390E-23  3.067E-14
8.241E+01  1.384E-23  3.026E-14
8.166E+01  1.378E-23  2.985E-14
8.091E+01  1.372E-23  2.944E-14
8.017E+01  1.365E-23  2.902E-14
7.943E+01  1.357E-23  2.860E-14
7.870E+01  1.349E-23  2.817E-14
7.798E+01  1.341E-23  2.773E-14
7.727E+01  1.332E-23  2.729E-14
7.656E+01  1.322E-23  2.685E-14
7.586E+01  1.312E-23  2.641E-14
7.516E+01  1.302E-23  2.596E-14
7.447E+01  1.291E-23  2.551E-14
7.379E+01  1.280E-23  2.505E-14
7.311E+01  1.268E-23  2.460E-14
7.244E+01  1.256E-23  2.414E-14
7.178E+01  1.244E-23  2.368E-14
7.112E+01  1.231E-23  2.323E-14
7.047E+01  1.218E-23  2.277E-14
6.982E+01  1.205E-23  2.232E-14
6.918E+01  1.191E-23  2.186E-14
6.855E+01  1.178E-23  2.141E-14
6.792E+01  1.163E-23  2.096E-14
6.730E+01  1.149E-23  2.051E-14
6.668E+01  1.134E-23  2.006E-14
6.607E+01  1.119E-23  1.962E-14
6.546E+01  1.104E-23  1.917E-14
6.486E+01  1.089E-23  1.873E-14
6.427E+01  1.073E-23  1.830E-14
6.368E+01  1.058E-23  1.787E-14
6.310E+01  1.042E-23  1.744E-14
6.252E+01  1.026E-23  1.701E-14
6.194E+01  1.010E-23  1.659E-14
6.138E+01  9.939E-24  1.618E-14
6.081E+01  9.777E-24  1.577E-14
6.026E+01  9.614E-24  1.537E-14
5.970E+01  9.451E-24  1.497E-14
5.916E+01  9.288E-24  1.457E-14
5.861E+01  9.123E-24  1.418E-14
5.808E+01  8.959E-24  1.380E-14
5.754E+01  8.796E-24  1.343E-14
5.702E+01  8.633E-24  1.306E-14
5.649E+01  8.471E-24  1.269E-14
5.598E+01  8.309E-24  1.234E-14
5.546E+01  8.148E-24  1.199E-14
5.495E+01  7.988E-24  1.164E-14
5.445E+01  7.829E-24  1.131E-14
5.395E+01  7.671E-24  1.098E-14
5.346E+01  7.514E-24  1.066E-14
5.297E+01  7.358E-24  1.034E-14
5.248E+01  7.204E-24  1.003E-14
5.200E+01  7.051E-24  9.726E-15
5.152E+01  6.901E-24  9.431E-15
5.105E+01  6.750E-24  9.141E-15
