Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.103E+01 = <U> 
     mmp83 = radfield
 2.723E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.982E+03  3.536E-30  6.548E-19
6.918E+03  3.667E-30  6.729E-19
6.855E+03  3.803E-30  6.915E-19
6.792E+03  3.945E-30  7.107E-19
6.730E+03  4.091E-30  7.304E-19
6.668E+03  4.244E-30  7.506E-19
6.607E+03  4.402E-30  7.714E-19
6.546E+03  4.566E-30  7.929E-19
6.486E+03  4.736E-30  8.149E-19
6.427E+03  4.913E-30  8.376E-19
6.368E+03  5.097E-30  8.609E-19
6.310E+03  5.287E-30  8.849E-19
6.252E+03  5.485E-30  9.096E-19
6.194E+03  5.690E-30  9.350E-19
6.138E+03  5.903E-30  9.611E-19
6.081E+03  6.125E-30  9.880E-19
6.026E+03  6.354E-30  1.016E-18
5.970E+03  6.593E-30  1.044E-18
5.916E+03  6.840E-30  1.073E-18
5.861E+03  7.097E-30  1.103E-18
5.808E+03  7.364E-30  1.134E-18
5.754E+03  7.641E-30  1.166E-18
5.702E+03  7.929E-30  1.199E-18
5.649E+03  8.227E-30  1.233E-18
5.598E+03  8.537E-30  1.268E-18
5.546E+03  8.859E-30  1.303E-18
5.495E+03  9.193E-30  1.340E-18
5.445E+03  9.540E-30  1.378E-18
5.395E+03  9.901E-30  1.417E-18
5.346E+03  1.028E-29  1.457E-18
5.297E+03  1.066E-29  1.498E-18
5.248E+03  1.107E-29  1.541E-18
5.200E+03  1.149E-29  1.584E-18
5.152E+03  1.192E-29  1.629E-18
5.105E+03  1.237E-29  1.676E-18
5.058E+03  1.284E-29  1.723E-18
5.012E+03  1.333E-29  1.772E-18
4.966E+03  1.384E-29  1.823E-18
4.920E+03  1.436E-29  1.874E-18
4.875E+03  1.491E-29  1.928E-18
4.831E+03  1.547E-29  1.983E-18
4.786E+03  1.606E-29  2.039E-18
4.742E+03  1.667E-29  2.097E-18
4.699E+03  1.731E-29  2.157E-18
4.656E+03  1.797E-29  2.219E-18
4.613E+03  1.865E-29  2.283E-18
4.571E+03  1.937E-29  2.348E-18
4.529E+03  2.011E-29  2.415E-18
4.487E+03  2.087E-29  2.485E-18
4.446E+03  2.167E-29  2.556E-18
4.406E+03  2.250E-29  2.630E-18
4.365E+03  2.336E-29  2.705E-18
4.325E+03  2.426E-29  2.783E-18
4.285E+03  2.519E-29  2.863E-18
4.246E+03  2.616E-29  2.946E-18
4.207E+03  2.716E-29  3.031E-18
4.169E+03  2.820E-29  3.119E-18
4.130E+03  2.929E-29  3.209E-18
4.093E+03  3.041E-29  3.302E-18
4.055E+03  3.159E-29  3.397E-18
4.018E+03  3.280E-29  3.496E-18
3.981E+03  3.406E-29  3.597E-18
3.945E+03  3.538E-29  3.701E-18
3.908E+03  3.674E-29  3.809E-18
3.873E+03  3.816E-29  3.919E-18
3.837E+03  3.963E-29  4.033E-18
3.802E+03  4.116E-29  4.151E-18
3.767E+03  4.275E-29  4.272E-18
3.733E+03  4.440E-29  4.396E-18
3.698E+03  4.612E-29  4.524E-18
3.664E+03  4.791E-29  4.656E-18
3.631E+03  4.976E-29  4.793E-18
3.597E+03  5.169E-29  4.933E-18
3.565E+03  5.370E-29  5.077E-18
3.532E+03  5.579E-29  5.226E-18
3.499E+03  5.795E-29  5.380E-18
3.467E+03  6.021E-29  5.538E-18
3.436E+03  6.255E-29  5.701E-18
3.404E+03  6.499E-29  5.868E-18
3.373E+03  6.752E-29  6.041E-18
3.342E+03  7.016E-29  6.219E-18
3.311E+03  7.290E-29  6.403E-18
3.281E+03  7.574E-29  6.592E-18
3.251E+03  7.870E-29  6.787E-18
3.221E+03  8.178E-29  6.988E-18
3.192E+03  8.498E-29  7.195E-18
3.162E+03  8.831E-29  7.408E-18
3.133E+03  9.178E-29  7.628E-18
3.105E+03  9.537E-29  7.854E-18
3.076E+03  9.912E-29  8.088E-18
3.048E+03  1.030E-28  8.328E-18
3.020E+03  1.071E-28  8.576E-18
2.992E+03  1.113E-28  8.831E-18
2.965E+03  1.156E-28  9.094E-18
2.938E+03  1.202E-28  9.364E-18
2.911E+03  1.249E-28  9.643E-18
2.884E+03  1.298E-28  9.930E-18
2.858E+03  1.349E-28  1.023E-17
2.831E+03  1.402E-28  1.053E-17
2.805E+03  1.457E-28  1.085E-17
2.780E+03  1.515E-28  1.117E-17
2.754E+03  1.575E-28  1.150E-17
2.729E+03  1.637E-28  1.185E-17
2.704E+03  1.702E-28  1.220E-17
2.679E+03  1.769E-28  1.257E-17
2.655E+03  1.839E-28  1.295E-17
2.630E+03  1.912E-28  1.334E-17
2.606E+03  1.987E-28  1.374E-17
2.582E+03  2.066E-28  1.415E-17
2.559E+03  2.148E-28  1.458E-17
2.535E+03  2.233E-28  1.502E-17
2.512E+03  2.322E-28  1.547E-17
2.489E+03  2.414E-28  1.594E-17
2.466E+03  2.510E-28  1.642E-17
2.443E+03  2.610E-28  1.692E-17
2.421E+03  2.714E-28  1.743E-17
2.399E+03  2.822E-28  1.796E-17
2.377E+03  2.935E-28  1.850E-17
2.355E+03  3.052E-28  1.907E-17
2.333E+03  3.174E-28  1.965E-17
2.312E+03  3.301E-28  2.024E-17
2.291E+03  3.433E-28  2.086E-17
2.270E+03  3.570E-28  2.149E-17
2.249E+03  3.713E-28  2.215E-17
2.228E+03  3.861E-28  2.282E-17
2.208E+03  4.016E-28  2.352E-17
2.188E+03  4.177E-28  2.424E-17
2.168E+03  4.344E-28  2.498E-17
2.148E+03  4.519E-28  2.574E-17
2.128E+03  4.700E-28  2.653E-17
2.109E+03  4.889E-28  2.734E-17
2.089E+03  5.085E-28  2.818E-17
2.070E+03  5.290E-28  2.905E-17
2.051E+03  5.502E-28  2.994E-17
2.032E+03  5.724E-28  3.086E-17
2.014E+03  5.954E-28  3.180E-17
1.995E+03  6.194E-28  3.278E-17
1.977E+03  6.443E-28  3.379E-17
1.959E+03  6.702E-28  3.483E-17
1.941E+03  6.972E-28  3.590E-17
1.923E+03  7.254E-28  3.700E-17
1.905E+03  7.546E-28  3.814E-17
1.888E+03  7.851E-28  3.932E-17
1.871E+03  8.167E-28  4.053E-17
1.854E+03  8.497E-28  4.178E-17
1.837E+03  8.841E-28  4.307E-17
1.820E+03  9.198E-28  4.440E-17
1.803E+03  9.570E-28  4.577E-17
1.786E+03  9.957E-28  4.718E-17
1.770E+03  1.036E-27  4.864E-17
1.754E+03  1.078E-27  5.015E-17
1.738E+03  1.122E-27  5.170E-17
1.722E+03  1.167E-27  5.330E-17
1.706E+03  1.214E-27  5.495E-17
1.690E+03  1.264E-27  5.666E-17
1.675E+03  1.315E-27  5.841E-17
1.660E+03  1.368E-27  6.022E-17
1.644E+03  1.424E-27  6.209E-17
1.629E+03  1.481E-27  6.402E-17
1.614E+03  1.541E-27  6.601E-17
1.600E+03  1.604E-27  6.806E-17
1.585E+03  1.669E-27  7.017E-17
1.570E+03  1.737E-27  7.235E-17
1.556E+03  1.808E-27  7.460E-17
1.542E+03  1.881E-27  7.692E-17
1.528E+03  1.957E-27  7.931E-17
1.514E+03  2.037E-27  8.178E-17
1.500E+03  2.120E-27  8.433E-17
1.486E+03  2.206E-27  8.695E-17
1.472E+03  2.296E-27  8.966E-17
1.459E+03  2.389E-27  9.246E-17
1.445E+03  2.487E-27  9.534E-17
1.432E+03  2.588E-27  9.831E-17
1.419E+03  2.693E-27  1.014E-16
1.406E+03  2.803E-27  1.045E-16
1.393E+03  2.917E-27  1.078E-16
1.380E+03  3.036E-27  1.112E-16
1.368E+03  3.160E-27  1.146E-16
1.355E+03  3.289E-27  1.182E-16
1.343E+03  3.423E-27  1.219E-16
1.330E+03  3.562E-27  1.257E-16
1.318E+03  3.708E-27  1.296E-16
1.306E+03  3.859E-27  1.337E-16
1.294E+03  4.016E-27  1.379E-16
1.282E+03  4.180E-27  1.422E-16
1.271E+03  4.350E-27  1.466E-16
1.259E+03  4.528E-27  1.512E-16
1.247E+03  4.712E-27  1.559E-16
1.236E+03  4.904E-27  1.608E-16
1.225E+03  5.104E-27  1.658E-16
1.213E+03  5.312E-27  1.710E-16
1.202E+03  5.529E-27  1.763E-16
1.191E+03  5.754E-27  1.818E-16
1.180E+03  5.989E-27  1.875E-16
1.169E+03  6.233E-27  1.934E-16
1.159E+03  6.487E-27  1.994E-16
1.148E+03  6.751E-27  2.056E-16
1.138E+03  7.026E-27  2.120E-16
1.127E+03  7.312E-27  2.186E-16
1.117E+03  7.610E-27  2.255E-16
1.107E+03  7.920E-27  2.325E-16
1.096E+03  8.243E-27  2.397E-16
1.086E+03  8.578E-27  2.472E-16
1.076E+03  8.927E-27  2.549E-16
1.067E+03  9.290E-27  2.628E-16
1.057E+03  9.668E-27  2.710E-16
1.047E+03  1.006E-26  2.795E-16
1.038E+03  1.047E-26  2.882E-16
1.028E+03  1.090E-26  2.971E-16
1.019E+03  1.134E-26  3.064E-16
1.009E+03  1.180E-26  3.159E-16
1.000E+03  1.228E-26  3.257E-16
9.908E+02  1.278E-26  3.358E-16
9.817E+02  1.330E-26  3.463E-16
9.727E+02  1.384E-26  3.570E-16
9.638E+02  1.440E-26  3.681E-16
9.550E+02  1.498E-26  3.795E-16
9.462E+02  1.559E-26  3.913E-16
9.376E+02  1.622E-26  4.035E-16
9.290E+02  1.688E-26  4.160E-16
9.204E+02  1.757E-26  4.289E-16
9.120E+02  1.828E-26  4.422E-16
9.036E+02  1.902E-26  4.558E-16
8.954E+02  1.979E-26  4.699E-16
8.872E+02  2.059E-26  4.845E-16
8.790E+02  2.142E-26  4.994E-16
8.710E+02  2.228E-26  5.148E-16
8.630E+02  2.318E-26  5.307E-16
8.551E+02  2.412E-26  5.470E-16
8.472E+02  2.509E-26  5.639E-16
8.395E+02  2.610E-26  5.812E-16
8.318E+02  2.715E-26  5.990E-16
8.241E+02  2.824E-26  6.174E-16
8.166E+02  2.938E-26  6.364E-16
8.091E+02  3.056E-26  6.559E-16
8.017E+02  3.179E-26  6.759E-16
7.943E+02  3.306E-26  6.966E-16
7.870E+02  3.439E-26  7.179E-16
7.798E+02  3.576E-26  7.398E-16
7.727E+02  3.720E-26  7.624E-16
7.656E+02  3.868E-26  7.856E-16
7.586E+02  4.023E-26  8.095E-16
7.516E+02  4.184E-26  8.342E-16
7.447E+02  4.351E-26  8.596E-16
7.379E+02  4.526E-26  8.858E-16
7.311E+02  4.707E-26  9.128E-16
7.244E+02  4.895E-26  9.406E-16
7.178E+02  5.091E-26  9.693E-16
7.112E+02  5.294E-26  9.988E-16
7.047E+02  5.506E-26  1.029E-15
6.982E+02  5.726E-26  1.061E-15
6.918E+02  5.955E-26  1.093E-15
6.855E+02  6.193E-26  1.126E-15
6.792E+02  6.441E-26  1.160E-15
6.730E+02  6.697E-26  1.196E-15
6.668E+02  6.964E-26  1.232E-15
6.607E+02  7.242E-26  1.269E-15
6.546E+02  7.531E-26  1.308E-15
6.486E+02  7.832E-26  1.348E-15
6.427E+02  8.145E-26  1.389E-15
6.368E+02  8.471E-26  1.431E-15
6.310E+02  8.809E-26  1.474E-15
6.252E+02  9.161E-26  1.519E-15
6.194E+02  9.528E-26  1.566E-15
6.138E+02  9.908E-26  1.613E-15
6.081E+02  1.030E-25  1.662E-15
6.026E+02  1.072E-25  1.713E-15
5.970E+02  1.114E-25  1.765E-15
5.916E+02  1.159E-25  1.819E-15
5.861E+02  1.205E-25  1.874E-15
5.808E+02  1.253E-25  1.931E-15
5.754E+02  1.303E-25  1.990E-15
5.702E+02  1.355E-25  2.050E-15
5.649E+02  1.410E-25  2.112E-15
5.598E+02  1.466E-25  2.177E-15
5.546E+02  1.524E-25  2.243E-15
5.495E+02  1.585E-25  2.311E-15
5.445E+02  1.649E-25  2.381E-15
5.395E+02  1.714E-25  2.453E-15
5.346E+02  1.783E-25  2.528E-15
5.297E+02  1.854E-25  2.605E-15
5.248E+02  1.928E-25  2.684E-15
5.200E+02  2.005E-25  2.765E-15
5.152E+02  2.085E-25  2.849E-15
5.105E+02  2.168E-25  2.935E-15
5.058E+02  2.254E-25  3.024E-15
5.012E+02  2.344E-25  3.116E-15
4.966E+02  2.437E-25  3.210E-15
4.920E+02  2.534E-25  3.307E-15
4.875E+02  2.635E-25  3.407E-15
4.831E+02  2.739E-25  3.510E-15
4.786E+02  2.848E-25  3.616E-15
4.742E+02  2.962E-25  3.726E-15
4.699E+02  3.079E-25  3.838E-15
4.656E+02  3.201E-25  3.954E-15
4.613E+02  3.328E-25  4.073E-15
4.571E+02  3.460E-25  4.196E-15
4.529E+02  3.598E-25  4.322E-15
4.487E+02  3.740E-25  4.452E-15
4.446E+02  3.888E-25  4.586E-15
4.406E+02  4.042E-25  4.723E-15
4.365E+02  4.202E-25  4.865E-15
4.325E+02  4.368E-25  5.011E-15
4.285E+02  4.540E-25  5.161E-15
4.246E+02  4.719E-25  5.316E-15
4.207E+02  4.906E-25  5.475E-15
4.169E+02  5.099E-25  5.638E-15
4.130E+02  5.300E-25  5.807E-15
4.093E+02  5.509E-25  5.980E-15
4.055E+02  5.725E-25  6.159E-15
4.018E+02  5.951E-25  6.342E-15
3.981E+02  6.185E-25  6.531E-15
3.945E+02  6.428E-25  6.725E-15
3.908E+02  6.680E-25  6.926E-15
3.873E+02  6.942E-25  7.131E-15
3.837E+02  7.214E-25  7.343E-15
3.802E+02  7.497E-25  7.561E-15
3.767E+02  7.791E-25  7.785E-15
3.733E+02  8.095E-25  8.015E-15
3.698E+02  8.412E-25  8.252E-15
3.664E+02  8.740E-25  8.495E-15
3.631E+02  9.081E-25  8.746E-15
3.597E+02  9.435E-25  9.003E-15
3.565E+02  9.802E-25  9.268E-15
3.532E+02  1.018E-24  9.540E-15
3.499E+02  1.058E-24  9.820E-15
3.467E+02  1.099E-24  1.011E-14
3.436E+02  1.142E-24  1.040E-14
3.404E+02  1.186E-24  1.071E-14
3.373E+02  1.232E-24  1.102E-14
3.342E+02  1.279E-24  1.134E-14
3.311E+02  1.329E-24  1.167E-14
3.281E+02  1.380E-24  1.201E-14
3.251E+02  1.433E-24  1.236E-14
3.221E+02  1.488E-24  1.271E-14
3.192E+02  1.545E-24  1.308E-14
3.162E+02  1.604E-24  1.346E-14
3.133E+02  1.666E-24  1.384E-14
3.105E+02  1.729E-24  1.424E-14
3.076E+02  1.795E-24  1.465E-14
3.048E+02  1.863E-24  1.507E-14
3.020E+02  1.934E-24  1.550E-14
2.992E+02  2.008E-24  1.594E-14
2.965E+02  2.084E-24  1.639E-14
2.938E+02  2.163E-24  1.685E-14
2.911E+02  2.244E-24  1.733E-14
2.884E+02  2.329E-24  1.782E-14
2.858E+02  2.417E-24  1.832E-14
2.831E+02  2.508E-24  1.883E-14
2.805E+02  2.602E-24  1.936E-14
2.780E+02  2.699E-24  1.990E-14
2.754E+02  2.800E-24  2.046E-14
2.729E+02  2.905E-24  2.103E-14
2.704E+02  3.013E-24  2.161E-14
2.679E+02  3.125E-24  2.221E-14
2.655E+02  3.242E-24  2.283E-14
2.630E+02  3.362E-24  2.346E-14
2.606E+02  3.487E-24  2.411E-14
2.582E+02  3.616E-24  2.477E-14
2.559E+02  3.749E-24  2.544E-14
2.535E+02  3.886E-24  2.613E-14
2.512E+02  4.027E-24  2.683E-14
2.489E+02  4.171E-24  2.754E-14
2.466E+02  4.318E-24  2.824E-14
2.443E+02  4.468E-24  2.896E-14
2.421E+02  4.623E-24  2.969E-14
2.399E+02  4.781E-24  3.042E-14
2.377E+02  4.942E-24  3.116E-14
2.355E+02  5.108E-24  3.191E-14
2.333E+02  5.279E-24  3.268E-14
2.312E+02  5.455E-24  3.346E-14
2.291E+02  5.637E-24  3.425E-14
2.270E+02  5.823E-24  3.506E-14
2.249E+02  6.015E-24  3.588E-14
2.228E+02  6.213E-24  3.672E-14
2.208E+02  6.416E-24  3.758E-14
2.188E+02  6.626E-24  3.845E-14
2.168E+02  6.841E-24  3.934E-14
2.148E+02  7.062E-24  4.024E-14
2.128E+02  7.290E-24  4.115E-14
2.109E+02  7.524E-24  4.209E-14
2.089E+02  7.765E-24  4.303E-14
2.070E+02  8.012E-24  4.400E-14
2.051E+02  8.266E-24  4.497E-14
2.032E+02  8.527E-24  4.597E-14
2.014E+02  8.795E-24  4.698E-14
1.995E+02  9.070E-24  4.800E-14
1.977E+02  9.353E-24  4.905E-14
1.959E+02  9.643E-24  5.010E-14
1.941E+02  9.941E-24  5.118E-14
1.923E+02  1.025E-23  5.227E-14
1.905E+02  1.056E-23  5.338E-14
1.888E+02  1.088E-23  5.450E-14
1.871E+02  1.121E-23  5.564E-14
1.854E+02  1.155E-23  5.680E-14
1.837E+02  1.190E-23  5.798E-14
1.820E+02  1.226E-23  5.917E-14
1.803E+02  1.262E-23  6.038E-14
1.786E+02  1.300E-23  6.161E-14
1.770E+02  1.339E-23  6.285E-14
1.754E+02  1.378E-23  6.412E-14
1.738E+02  1.419E-23  6.540E-14
1.722E+02  1.460E-23  6.671E-14
1.706E+02  1.503E-23  6.803E-14
1.690E+02  1.547E-23  6.937E-14
1.675E+02  1.592E-23  7.074E-14
1.660E+02  1.638E-23  7.212E-14
1.644E+02  1.686E-23  7.353E-14
1.629E+02  1.735E-23  7.497E-14
1.614E+02  1.785E-23  7.642E-14
1.600E+02  1.836E-23  7.791E-14
1.585E+02  1.889E-23  7.942E-14
1.570E+02  1.943E-23  8.096E-14
1.556E+02  1.999E-23  8.252E-14
1.542E+02  2.057E-23  8.412E-14
1.528E+02  2.116E-23  8.575E-14
1.514E+02  2.177E-23  8.742E-14
1.500E+02  2.240E-23  8.911E-14
1.486E+02  2.305E-23  9.083E-14
1.472E+02  2.371E-23  9.258E-14
1.459E+02  2.438E-23  9.434E-14
1.445E+02  2.506E-23  9.610E-14
1.432E+02  2.575E-23  9.782E-14
1.419E+02  2.643E-23  9.950E-14
1.406E+02  2.710E-23  1.011E-13
1.393E+02  2.775E-23  1.026E-13
1.380E+02  2.838E-23  1.039E-13
1.368E+02  2.898E-23  1.051E-13
1.355E+02  2.955E-23  1.062E-13
1.343E+02  3.012E-23  1.073E-13
1.330E+02  3.068E-23  1.083E-13
1.318E+02  3.125E-23  1.093E-13
1.306E+02  3.182E-23  1.102E-13
1.294E+02  3.240E-23  1.112E-13
1.282E+02  3.300E-23  1.122E-13
1.271E+02  3.361E-23  1.133E-13
1.259E+02  3.424E-23  1.143E-13
1.247E+02  3.488E-23  1.154E-13
1.236E+02  3.554E-23  1.165E-13
1.225E+02  3.622E-23  1.176E-13
1.213E+02  3.691E-23  1.188E-13
1.202E+02  3.761E-23  1.200E-13
1.191E+02  3.833E-23  1.211E-13
1.180E+02  3.907E-23  1.223E-13
1.169E+02  3.981E-23  1.235E-13
1.159E+02  4.057E-23  1.247E-13
1.148E+02  4.134E-23  1.259E-13
1.138E+02  4.213E-23  1.271E-13
1.127E+02  4.292E-23  1.283E-13
1.117E+02  4.373E-23  1.296E-13
1.107E+02  4.456E-23  1.308E-13
1.096E+02  4.539E-23  1.320E-13
1.086E+02  4.624E-23  1.333E-13
1.076E+02  4.710E-23  1.345E-13
1.067E+02  4.797E-23  1.357E-13
1.057E+02  4.885E-23  1.369E-13
1.047E+02  4.974E-23  1.382E-13
1.038E+02  5.064E-23  1.394E-13
1.028E+02  5.155E-23  1.406E-13
1.019E+02  5.247E-23  1.418E-13
1.009E+02  5.340E-23  1.429E-13
1.000E+02  5.433E-23  1.441E-13
9.908E+01  5.527E-23  1.453E-13
9.817E+01  5.622E-23  1.464E-13
9.727E+01  5.718E-23  1.475E-13
9.638E+01  5.814E-23  1.486E-13
9.550E+01  5.911E-23  1.497E-13
9.462E+01  6.008E-23  1.508E-13
9.376E+01  6.106E-23  1.518E-13
9.290E+01  6.204E-23  1.529E-13
9.204E+01  6.303E-23  1.539E-13
9.120E+01  6.402E-23  1.549E-13
9.036E+01  6.502E-23  1.559E-13
8.954E+01  6.603E-23  1.568E-13
8.872E+01  6.703E-23  1.577E-13
8.790E+01  6.805E-23  1.587E-13
8.710E+01  6.907E-23  1.596E-13
8.630E+01  7.010E-23  1.605E-13
8.551E+01  7.113E-23  1.613E-13
8.472E+01  7.217E-23  1.622E-13
8.395E+01  7.320E-23  1.630E-13
8.318E+01  7.425E-23  1.638E-13
8.241E+01  7.529E-23  1.646E-13
8.166E+01  7.634E-23  1.654E-13
8.091E+01  7.740E-23  1.661E-13
8.017E+01  7.845E-23  1.668E-13
7.943E+01  7.951E-23  1.675E-13
7.870E+01  8.057E-23  1.682E-13
7.798E+01  8.163E-23  1.689E-13
7.727E+01  8.269E-23  1.695E-13
7.656E+01  8.376E-23  1.701E-13
7.586E+01  8.482E-23  1.707E-13
7.516E+01  8.589E-23  1.712E-13
7.447E+01  8.696E-23  1.718E-13
7.379E+01  8.802E-23  1.723E-13
7.311E+01  8.909E-23  1.728E-13
7.244E+01  9.016E-23  1.732E-13
7.178E+01  9.122E-23  1.737E-13
7.112E+01  9.229E-23  1.741E-13
7.047E+01  9.337E-23  1.745E-13
6.982E+01  9.445E-23  1.749E-13
6.918E+01  9.554E-23  1.753E-13
6.855E+01  9.661E-23  1.757E-13
6.792E+01  9.769E-23  1.760E-13
6.730E+01  9.877E-23  1.763E-13
6.668E+01  9.985E-23  1.766E-13
6.607E+01  1.009E-22  1.769E-13
6.546E+01  1.020E-22  1.772E-13
6.486E+01  1.031E-22  1.774E-13
6.427E+01  1.042E-22  1.777E-13
6.368E+01  1.053E-22  1.779E-13
6.310E+01  1.064E-22  1.781E-13
6.252E+01  1.075E-22  1.783E-13
6.194E+01  1.087E-22  1.785E-13
6.138E+01  1.098E-22  1.787E-13
6.081E+01  1.109E-22  1.789E-13
6.026E+01  1.121E-22  1.791E-13
5.970E+01  1.132E-22  1.793E-13
5.916E+01  1.143E-22  1.794E-13
5.861E+01  1.155E-22  1.796E-13
5.808E+01  1.167E-22  1.797E-13
5.754E+01  1.178E-22  1.799E-13
5.702E+01  1.190E-22  1.800E-13
5.649E+01  1.202E-22  1.801E-13
5.598E+01  1.214E-22  1.803E-13
5.546E+01  1.226E-22  1.804E-13
5.495E+01  1.239E-22  1.806E-13
5.445E+01  1.251E-22  1.808E-13
5.395E+01  1.264E-22  1.809E-13
5.346E+01  1.277E-22  1.811E-13
5.297E+01  1.290E-22  1.813E-13
5.248E+01  1.303E-22  1.815E-13
5.200E+01  1.317E-22  1.817E-13
5.152E+01  1.331E-22  1.819E-13
5.105E+01  1.345E-22  1.821E-13
