Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.802E+01 = <U> 
     mmp83 = radfield
 1.691E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.297E+03  1.053E-29  1.479E-18
5.248E+03  1.093E-29  1.521E-18
5.200E+03  1.134E-29  1.564E-18
5.152E+03  1.177E-29  1.608E-18
5.105E+03  1.221E-29  1.654E-18
5.058E+03  1.268E-29  1.701E-18
5.012E+03  1.316E-29  1.749E-18
4.966E+03  1.366E-29  1.799E-18
4.920E+03  1.417E-29  1.850E-18
4.875E+03  1.471E-29  1.902E-18
4.831E+03  1.527E-29  1.957E-18
4.786E+03  1.585E-29  2.012E-18
4.742E+03  1.645E-29  2.070E-18
4.699E+03  1.708E-29  2.129E-18
4.656E+03  1.773E-29  2.190E-18
4.613E+03  1.840E-29  2.252E-18
4.571E+03  1.911E-29  2.317E-18
4.529E+03  1.984E-29  2.383E-18
4.487E+03  2.059E-29  2.451E-18
4.446E+03  2.138E-29  2.522E-18
4.406E+03  2.220E-29  2.594E-18
4.365E+03  2.305E-29  2.669E-18
4.325E+03  2.393E-29  2.745E-18
4.285E+03  2.485E-29  2.824E-18
4.246E+03  2.580E-29  2.906E-18
4.207E+03  2.679E-29  2.990E-18
4.169E+03  2.782E-29  3.076E-18
4.130E+03  2.889E-29  3.165E-18
4.093E+03  3.000E-29  3.256E-18
4.055E+03  3.115E-29  3.351E-18
4.018E+03  3.235E-29  3.448E-18
3.981E+03  3.359E-29  3.548E-18
3.945E+03  3.489E-29  3.650E-18
3.908E+03  3.623E-29  3.756E-18
3.873E+03  3.763E-29  3.865E-18
3.837E+03  3.908E-29  3.977E-18
3.802E+03  4.058E-29  4.093E-18
3.767E+03  4.215E-29  4.212E-18
3.733E+03  4.378E-29  4.335E-18
3.698E+03  4.547E-29  4.461E-18
3.664E+03  4.723E-29  4.591E-18
3.631E+03  4.906E-29  4.725E-18
3.597E+03  5.097E-29  4.864E-18
3.565E+03  5.294E-29  5.006E-18
3.532E+03  5.500E-29  5.153E-18
3.499E+03  5.714E-29  5.304E-18
3.467E+03  5.936E-29  5.460E-18
3.436E+03  6.167E-29  5.620E-18
3.404E+03  6.407E-29  5.785E-18
3.373E+03  6.657E-29  5.956E-18
3.342E+03  6.916E-29  6.131E-18
3.311E+03  7.186E-29  6.312E-18
3.281E+03  7.467E-29  6.498E-18
3.251E+03  7.759E-29  6.691E-18
3.221E+03  8.062E-29  6.888E-18
3.192E+03  8.378E-29  7.092E-18
3.162E+03  8.706E-29  7.303E-18
3.133E+03  9.047E-29  7.519E-18
3.105E+03  9.402E-29  7.742E-18
3.076E+03  9.771E-29  7.972E-18
3.048E+03  1.015E-28  8.210E-18
3.020E+03  1.055E-28  8.454E-18
2.992E+03  1.097E-28  8.705E-18
2.965E+03  1.140E-28  8.964E-18
2.938E+03  1.185E-28  9.230E-18
2.911E+03  1.231E-28  9.505E-18
2.884E+03  1.279E-28  9.788E-18
2.858E+03  1.330E-28  1.008E-17
2.831E+03  1.382E-28  1.038E-17
2.805E+03  1.437E-28  1.069E-17
2.780E+03  1.493E-28  1.101E-17
2.754E+03  1.552E-28  1.134E-17
2.729E+03  1.613E-28  1.168E-17
2.704E+03  1.677E-28  1.203E-17
2.679E+03  1.743E-28  1.239E-17
2.655E+03  1.812E-28  1.276E-17
2.630E+03  1.884E-28  1.315E-17
2.606E+03  1.959E-28  1.354E-17
2.582E+03  2.037E-28  1.395E-17
2.559E+03  2.117E-28  1.437E-17
2.535E+03  2.201E-28  1.480E-17
2.512E+03  2.289E-28  1.525E-17
2.489E+03  2.380E-28  1.571E-17
2.466E+03  2.475E-28  1.619E-17
2.443E+03  2.573E-28  1.668E-17
2.421E+03  2.676E-28  1.718E-17
2.399E+03  2.782E-28  1.770E-17
2.377E+03  2.893E-28  1.824E-17
2.355E+03  3.009E-28  1.879E-17
2.333E+03  3.129E-28  1.937E-17
2.312E+03  3.254E-28  1.995E-17
2.291E+03  3.384E-28  2.056E-17
2.270E+03  3.519E-28  2.119E-17
2.249E+03  3.660E-28  2.183E-17
2.228E+03  3.806E-28  2.250E-17
2.208E+03  3.959E-28  2.319E-17
2.188E+03  4.117E-28  2.389E-17
2.168E+03  4.283E-28  2.462E-17
2.148E+03  4.454E-28  2.538E-17
2.128E+03  4.633E-28  2.615E-17
2.109E+03  4.819E-28  2.696E-17
2.089E+03  5.013E-28  2.778E-17
2.070E+03  5.214E-28  2.863E-17
2.051E+03  5.424E-28  2.951E-17
2.032E+03  5.642E-28  3.042E-17
2.014E+03  5.869E-28  3.135E-17
1.995E+03  6.106E-28  3.231E-17
1.977E+03  6.351E-28  3.331E-17
1.959E+03  6.607E-28  3.433E-17
1.941E+03  6.874E-28  3.539E-17
1.923E+03  7.151E-28  3.648E-17
1.905E+03  7.439E-28  3.760E-17
1.888E+03  7.739E-28  3.876E-17
1.871E+03  8.052E-28  3.995E-17
1.854E+03  8.377E-28  4.119E-17
1.837E+03  8.715E-28  4.246E-17
1.820E+03  9.068E-28  4.377E-17
1.803E+03  9.434E-28  4.512E-17
1.786E+03  9.816E-28  4.652E-17
1.770E+03  1.021E-27  4.795E-17
1.754E+03  1.063E-27  4.944E-17
1.738E+03  1.106E-27  5.097E-17
1.722E+03  1.150E-27  5.255E-17
1.706E+03  1.197E-27  5.418E-17
1.690E+03  1.246E-27  5.585E-17
1.675E+03  1.296E-27  5.759E-17
1.660E+03  1.349E-27  5.937E-17
1.644E+03  1.403E-27  6.121E-17
1.629E+03  1.460E-27  6.311E-17
1.614E+03  1.520E-27  6.507E-17
1.600E+03  1.581E-27  6.710E-17
1.585E+03  1.646E-27  6.918E-17
1.570E+03  1.712E-27  7.133E-17
1.556E+03  1.782E-27  7.355E-17
1.542E+03  1.854E-27  7.583E-17
1.528E+03  1.930E-27  7.819E-17
1.514E+03  2.008E-27  8.062E-17
1.500E+03  2.090E-27  8.313E-17
1.486E+03  2.175E-27  8.572E-17
1.472E+03  2.263E-27  8.839E-17
1.459E+03  2.355E-27  9.114E-17
1.445E+03  2.451E-27  9.398E-17
1.432E+03  2.551E-27  9.691E-17
1.419E+03  2.655E-27  9.994E-17
1.406E+03  2.763E-27  1.031E-16
1.393E+03  2.876E-27  1.063E-16
1.380E+03  2.993E-27  1.096E-16
1.368E+03  3.115E-27  1.130E-16
1.355E+03  3.242E-27  1.165E-16
1.343E+03  3.374E-27  1.202E-16
1.330E+03  3.511E-27  1.239E-16
1.318E+03  3.654E-27  1.278E-16
1.306E+03  3.803E-27  1.318E-16
1.294E+03  3.958E-27  1.359E-16
1.282E+03  4.120E-27  1.401E-16
1.271E+03  4.288E-27  1.445E-16
1.259E+03  4.462E-27  1.490E-16
1.247E+03  4.644E-27  1.537E-16
1.236E+03  4.833E-27  1.585E-16
1.225E+03  5.030E-27  1.634E-16
1.213E+03  5.235E-27  1.685E-16
1.202E+03  5.449E-27  1.738E-16
1.191E+03  5.671E-27  1.792E-16
1.180E+03  5.902E-27  1.848E-16
1.169E+03  6.142E-27  1.905E-16
1.159E+03  6.392E-27  1.965E-16
1.148E+03  6.652E-27  2.026E-16
1.138E+03  6.923E-27  2.089E-16
1.127E+03  7.205E-27  2.154E-16
1.117E+03  7.498E-27  2.221E-16
1.107E+03  7.803E-27  2.291E-16
1.096E+03  8.121E-27  2.362E-16
1.086E+03  8.451E-27  2.435E-16
1.076E+03  8.794E-27  2.511E-16
1.067E+03  9.152E-27  2.589E-16
1.057E+03  9.524E-27  2.670E-16
1.047E+03  9.911E-27  2.753E-16
1.038E+03  1.031E-26  2.838E-16
1.028E+03  1.073E-26  2.926E-16
1.019E+03  1.117E-26  3.017E-16
1.009E+03  1.162E-26  3.111E-16
1.000E+03  1.209E-26  3.207E-16
9.908E+02  1.258E-26  3.307E-16
9.817E+02  1.309E-26  3.410E-16
9.727E+02  1.362E-26  3.516E-16
9.638E+02  1.418E-26  3.625E-16
9.550E+02  1.475E-26  3.737E-16
9.462E+02  1.535E-26  3.853E-16
9.376E+02  1.597E-26  3.972E-16
9.290E+02  1.662E-26  4.095E-16
9.204E+02  1.729E-26  4.222E-16
9.120E+02  1.799E-26  4.352E-16
9.036E+02  1.872E-26  4.487E-16
8.954E+02  1.948E-26  4.626E-16
8.872E+02  2.026E-26  4.768E-16
8.790E+02  2.108E-26  4.915E-16
8.710E+02  2.193E-26  5.066E-16
8.630E+02  2.281E-26  5.222E-16
8.551E+02  2.373E-26  5.383E-16
8.472E+02  2.469E-26  5.548E-16
8.395E+02  2.568E-26  5.718E-16
8.318E+02  2.671E-26  5.894E-16
8.241E+02  2.778E-26  6.074E-16
8.166E+02  2.890E-26  6.260E-16
8.091E+02  3.006E-26  6.451E-16
8.017E+02  3.126E-26  6.648E-16
7.943E+02  3.251E-26  6.851E-16
7.870E+02  3.382E-26  7.060E-16
7.798E+02  3.517E-26  7.275E-16
7.727E+02  3.657E-26  7.496E-16
7.656E+02  3.803E-26  7.724E-16
7.586E+02  3.955E-26  7.959E-16
7.516E+02  4.113E-26  8.201E-16
7.447E+02  4.277E-26  8.450E-16
7.379E+02  4.448E-26  8.707E-16
7.311E+02  4.626E-26  8.972E-16
7.244E+02  4.811E-26  9.244E-16
7.178E+02  5.003E-26  9.525E-16
7.112E+02  5.203E-26  9.815E-16
7.047E+02  5.410E-26  1.011E-15
6.982E+02  5.626E-26  1.042E-15
6.918E+02  5.851E-26  1.074E-15
6.855E+02  6.084E-26  1.106E-15
6.792E+02  6.327E-26  1.140E-15
6.730E+02  6.578E-26  1.174E-15
6.668E+02  6.840E-26  1.210E-15
6.607E+02  7.112E-26  1.246E-15
6.546E+02  7.395E-26  1.284E-15
6.486E+02  7.690E-26  1.323E-15
6.427E+02  7.997E-26  1.363E-15
6.368E+02  8.316E-26  1.405E-15
6.310E+02  8.648E-26  1.447E-15
6.252E+02  8.993E-26  1.491E-15
6.194E+02  9.352E-26  1.537E-15
6.138E+02  9.725E-26  1.583E-15
6.081E+02  1.011E-25  1.631E-15
6.026E+02  1.052E-25  1.681E-15
5.970E+02  1.094E-25  1.732E-15
5.916E+02  1.137E-25  1.784E-15
5.861E+02  1.182E-25  1.839E-15
5.808E+02  1.230E-25  1.894E-15
5.754E+02  1.279E-25  1.952E-15
5.702E+02  1.330E-25  2.011E-15
5.649E+02  1.383E-25  2.072E-15
5.598E+02  1.438E-25  2.135E-15
5.546E+02  1.495E-25  2.199E-15
5.495E+02  1.555E-25  2.266E-15
5.445E+02  1.616E-25  2.335E-15
5.395E+02  1.681E-25  2.406E-15
5.346E+02  1.748E-25  2.478E-15
5.297E+02  1.817E-25  2.553E-15
5.248E+02  1.890E-25  2.631E-15
5.200E+02  1.965E-25  2.710E-15
5.152E+02  2.043E-25  2.792E-15
5.105E+02  2.124E-25  2.877E-15
5.058E+02  2.209E-25  2.964E-15
5.012E+02  2.297E-25  3.053E-15
4.966E+02  2.388E-25  3.146E-15
4.920E+02  2.483E-25  3.241E-15
4.875E+02  2.582E-25  3.338E-15
4.831E+02  2.684E-25  3.439E-15
4.786E+02  2.790E-25  3.543E-15
4.742E+02  2.901E-25  3.650E-15
4.699E+02  3.016E-25  3.759E-15
4.656E+02  3.136E-25  3.873E-15
4.613E+02  3.260E-25  3.989E-15
4.571E+02  3.389E-25  4.109E-15
4.529E+02  3.523E-25  4.233E-15
4.487E+02  3.663E-25  4.360E-15
4.446E+02  3.807E-25  4.490E-15
4.406E+02  3.958E-25  4.625E-15
4.365E+02  4.114E-25  4.763E-15
4.325E+02  4.276E-25  4.906E-15
4.285E+02  4.445E-25  5.053E-15
4.246E+02  4.620E-25  5.204E-15
4.207E+02  4.802E-25  5.359E-15
4.169E+02  4.991E-25  5.519E-15
4.130E+02  5.187E-25  5.683E-15
4.093E+02  5.391E-25  5.853E-15
4.055E+02  5.603E-25  6.027E-15
4.018E+02  5.823E-25  6.206E-15
3.981E+02  6.052E-25  6.391E-15
3.945E+02  6.289E-25  6.581E-15
3.908E+02  6.536E-25  6.776E-15
3.873E+02  6.792E-25  6.977E-15
3.837E+02  7.058E-25  7.184E-15
3.802E+02  7.334E-25  7.396E-15
3.767E+02  7.621E-25  7.615E-15
3.733E+02  7.919E-25  7.840E-15
3.698E+02  8.228E-25  8.071E-15
3.664E+02  8.548E-25  8.309E-15
3.631E+02  8.881E-25  8.554E-15
3.597E+02  9.227E-25  8.805E-15
3.565E+02  9.586E-25  9.063E-15
3.532E+02  9.958E-25  9.329E-15
3.499E+02  1.034E-24  9.602E-15
3.467E+02  1.075E-24  9.883E-15
3.436E+02  1.116E-24  1.017E-14
3.404E+02  1.159E-24  1.047E-14
3.373E+02  1.204E-24  1.077E-14
3.342E+02  1.250E-24  1.109E-14
3.311E+02  1.299E-24  1.141E-14
3.281E+02  1.349E-24  1.174E-14
3.251E+02  1.400E-24  1.208E-14
3.221E+02  1.454E-24  1.242E-14
3.192E+02  1.510E-24  1.278E-14
3.162E+02  1.568E-24  1.315E-14
3.133E+02  1.628E-24  1.353E-14
3.105E+02  1.690E-24  1.391E-14
3.076E+02  1.754E-24  1.431E-14
3.048E+02  1.821E-24  1.472E-14
3.020E+02  1.890E-24  1.514E-14
2.992E+02  1.962E-24  1.557E-14
2.965E+02  2.036E-24  1.601E-14
2.938E+02  2.113E-24  1.646E-14
2.911E+02  2.192E-24  1.693E-14
2.884E+02  2.275E-24  1.740E-14
2.858E+02  2.361E-24  1.789E-14
2.831E+02  2.449E-24  1.839E-14
2.805E+02  2.541E-24  1.891E-14
2.780E+02  2.636E-24  1.943E-14
2.754E+02  2.734E-24  1.998E-14
2.729E+02  2.836E-24  2.053E-14
2.704E+02  2.942E-24  2.110E-14
2.679E+02  3.052E-24  2.169E-14
2.655E+02  3.165E-24  2.229E-14
2.630E+02  3.282E-24  2.290E-14
2.606E+02  3.404E-24  2.353E-14
2.582E+02  3.530E-24  2.418E-14
2.559E+02  3.659E-24  2.484E-14
2.535E+02  3.793E-24  2.551E-14
2.512E+02  3.930E-24  2.619E-14
2.489E+02  4.071E-24  2.687E-14
2.466E+02  4.213E-24  2.756E-14
2.443E+02  4.359E-24  2.826E-14
2.421E+02  4.510E-24  2.896E-14
2.399E+02  4.664E-24  2.967E-14
2.377E+02  4.820E-24  3.039E-14
2.355E+02  4.981E-24  3.112E-14
2.333E+02  5.147E-24  3.186E-14
2.312E+02  5.318E-24  3.261E-14
2.291E+02  5.494E-24  3.338E-14
2.270E+02  5.674E-24  3.417E-14
2.249E+02  5.861E-24  3.496E-14
2.228E+02  6.052E-24  3.578E-14
2.208E+02  6.249E-24  3.660E-14
2.188E+02  6.452E-24  3.744E-14
2.168E+02  6.661E-24  3.830E-14
2.148E+02  6.875E-24  3.917E-14
2.128E+02  7.095E-24  4.005E-14
2.109E+02  7.322E-24  4.095E-14
2.089E+02  7.555E-24  4.187E-14
2.070E+02  7.794E-24  4.280E-14
2.051E+02  8.039E-24  4.374E-14
2.032E+02  8.291E-24  4.470E-14
2.014E+02  8.550E-24  4.567E-14
1.995E+02  8.816E-24  4.666E-14
1.977E+02  9.089E-24  4.766E-14
1.959E+02  9.369E-24  4.868E-14
1.941E+02  9.656E-24  4.971E-14
1.923E+02  9.951E-24  5.076E-14
1.905E+02  1.025E-23  5.182E-14
1.888E+02  1.056E-23  5.290E-14
1.871E+02  1.088E-23  5.400E-14
1.854E+02  1.121E-23  5.511E-14
1.837E+02  1.154E-23  5.624E-14
1.820E+02  1.189E-23  5.738E-14
1.803E+02  1.224E-23  5.854E-14
1.786E+02  1.260E-23  5.972E-14
1.770E+02  1.297E-23  6.091E-14
1.754E+02  1.335E-23  6.212E-14
1.738E+02  1.374E-23  6.335E-14
1.722E+02  1.414E-23  6.460E-14
1.706E+02  1.455E-23  6.586E-14
1.690E+02  1.497E-23  6.714E-14
1.675E+02  1.541E-23  6.845E-14
1.660E+02  1.585E-23  6.977E-14
1.644E+02  1.630E-23  7.112E-14
1.629E+02  1.677E-23  7.248E-14
1.614E+02  1.725E-23  7.388E-14
1.600E+02  1.774E-23  7.529E-14
1.585E+02  1.825E-23  7.673E-14
1.570E+02  1.877E-23  7.820E-14
1.556E+02  1.931E-23  7.969E-14
1.542E+02  1.986E-23  8.122E-14
1.528E+02  2.043E-23  8.277E-14
1.514E+02  2.101E-23  8.436E-14
1.500E+02  2.161E-23  8.597E-14
1.486E+02  2.223E-23  8.761E-14
1.472E+02  2.286E-23  8.927E-14
1.459E+02  2.350E-23  9.094E-14
1.445E+02  2.415E-23  9.261E-14
1.432E+02  2.481E-23  9.425E-14
1.419E+02  2.546E-23  9.583E-14
1.406E+02  2.609E-23  9.732E-14
1.393E+02  2.671E-23  9.870E-14
1.380E+02  2.730E-23  9.996E-14
1.368E+02  2.786E-23  1.011E-13
1.355E+02  2.841E-23  1.021E-13
1.343E+02  2.894E-23  1.031E-13
1.330E+02  2.947E-23  1.040E-13
1.318E+02  2.999E-23  1.049E-13
1.306E+02  3.053E-23  1.058E-13
1.294E+02  3.107E-23  1.067E-13
1.282E+02  3.163E-23  1.076E-13
1.271E+02  3.220E-23  1.085E-13
1.259E+02  3.278E-23  1.095E-13
1.247E+02  3.338E-23  1.104E-13
1.236E+02  3.399E-23  1.114E-13
1.225E+02  3.462E-23  1.125E-13
1.213E+02  3.526E-23  1.135E-13
1.202E+02  3.592E-23  1.145E-13
1.191E+02  3.658E-23  1.156E-13
1.180E+02  3.726E-23  1.167E-13
1.169E+02  3.795E-23  1.177E-13
1.159E+02  3.865E-23  1.188E-13
1.148E+02  3.936E-23  1.199E-13
1.138E+02  4.008E-23  1.209E-13
1.127E+02  4.081E-23  1.220E-13
1.117E+02  4.156E-23  1.231E-13
1.107E+02  4.231E-23  1.242E-13
1.096E+02  4.308E-23  1.253E-13
1.086E+02  4.385E-23  1.264E-13
1.076E+02  4.464E-23  1.275E-13
1.067E+02  4.543E-23  1.285E-13
1.057E+02  4.623E-23  1.296E-13
1.047E+02  4.704E-23  1.307E-13
1.038E+02  4.786E-23  1.317E-13
1.028E+02  4.868E-23  1.327E-13
1.019E+02  4.951E-23  1.338E-13
1.009E+02  5.034E-23  1.348E-13
1.000E+02  5.118E-23  1.358E-13
9.908E+01  5.202E-23  1.367E-13
9.817E+01  5.287E-23  1.377E-13
9.727E+01  5.372E-23  1.386E-13
9.638E+01  5.458E-23  1.395E-13
9.550E+01  5.544E-23  1.404E-13
9.462E+01  5.630E-23  1.413E-13
9.376E+01  5.716E-23  1.422E-13
9.290E+01  5.803E-23  1.430E-13
9.204E+01  5.890E-23  1.438E-13
9.120E+01  5.977E-23  1.446E-13
9.036E+01  6.064E-23  1.453E-13
8.954E+01  6.151E-23  1.461E-13
8.872E+01  6.238E-23  1.468E-13
8.790E+01  6.326E-23  1.475E-13
8.710E+01  6.414E-23  1.482E-13
8.630E+01  6.502E-23  1.488E-13
8.551E+01  6.590E-23  1.495E-13
8.472E+01  6.678E-23  1.501E-13
8.395E+01  6.765E-23  1.506E-13
8.318E+01  6.853E-23  1.512E-13
8.241E+01  6.941E-23  1.517E-13
8.166E+01  7.029E-23  1.522E-13
8.091E+01  7.117E-23  1.527E-13
8.017E+01  7.204E-23  1.532E-13
7.943E+01  7.291E-23  1.536E-13
7.870E+01  7.378E-23  1.540E-13
7.798E+01  7.464E-23  1.544E-13
7.727E+01  7.550E-23  1.547E-13
7.656E+01  7.636E-23  1.551E-13
7.586E+01  7.721E-23  1.554E-13
7.516E+01  7.806E-23  1.556E-13
7.447E+01  7.890E-23  1.559E-13
7.379E+01  7.973E-23  1.561E-13
7.311E+01  8.056E-23  1.562E-13
7.244E+01  8.138E-23  1.564E-13
7.178E+01  8.219E-23  1.565E-13
7.112E+01  8.300E-23  1.566E-13
7.047E+01  8.381E-23  1.567E-13
6.982E+01  8.462E-23  1.567E-13
6.918E+01  8.542E-23  1.568E-13
6.855E+01  8.621E-23  1.567E-13
6.792E+01  8.698E-23  1.567E-13
6.730E+01  8.776E-23  1.567E-13
6.668E+01  8.853E-23  1.566E-13
6.607E+01  8.929E-23  1.565E-13
6.546E+01  9.005E-23  1.564E-13
6.486E+01  9.079E-23  1.562E-13
6.427E+01  9.153E-23  1.560E-13
6.368E+01  9.227E-23  1.559E-13
6.310E+01  9.299E-23  1.556E-13
6.252E+01  9.372E-23  1.554E-13
6.194E+01  9.444E-23  1.552E-13
6.138E+01  9.515E-23  1.549E-13
6.081E+01  9.586E-23  1.546E-13
6.026E+01  9.656E-23  1.543E-13
5.970E+01  9.725E-23  1.540E-13
5.916E+01  9.793E-23  1.537E-13
5.861E+01  9.860E-23  1.533E-13
5.808E+01  9.927E-23  1.529E-13
5.754E+01  9.993E-23  1.525E-13
5.702E+01  1.006E-22  1.521E-13
5.649E+01  1.012E-22  1.517E-13
5.598E+01  1.019E-22  1.513E-13
5.546E+01  1.025E-22  1.508E-13
5.495E+01  1.032E-22  1.504E-13
5.445E+01  1.038E-22  1.499E-13
5.395E+01  1.044E-22  1.495E-13
5.346E+01  1.051E-22  1.490E-13
5.297E+01  1.057E-22  1.485E-13
5.248E+01  1.063E-22  1.480E-13
5.200E+01  1.069E-22  1.475E-13
5.152E+01  1.076E-22  1.470E-13
5.105E+01  1.082E-22  1.465E-13
5.058E+01  1.088E-22  1.460E-13
5.012E+01  1.094E-22  1.454E-13
4.966E+01  1.100E-22  1.449E-13
4.920E+01  1.106E-22  1.443E-13
4.875E+01  1.112E-22  1.438E-13
4.831E+01  1.118E-22  1.432E-13
4.786E+01  1.123E-22  1.426E-13
4.742E+01  1.129E-22  1.421E-13
4.699E+01  1.135E-22  1.415E-13
4.656E+01  1.141E-22  1.409E-13
4.613E+01  1.147E-22  1.403E-13
4.571E+01  1.152E-22  1.397E-13
4.529E+01  1.158E-22  1.391E-13
4.487E+01  1.164E-22  1.385E-13
4.446E+01  1.169E-22  1.379E-13
4.406E+01  1.175E-22  1.373E-13
4.365E+01  1.180E-22  1.366E-13
4.325E+01  1.185E-22  1.360E-13
4.285E+01  1.190E-22  1.353E-13
4.246E+01  1.195E-22  1.346E-13
4.207E+01  1.199E-22  1.339E-13
4.169E+01  1.204E-22  1.331E-13
4.130E+01  1.208E-22  1.323E-13
4.093E+01  1.211E-22  1.315E-13
4.055E+01  1.214E-22  1.306E-13
4.018E+01  1.217E-22  1.297E-13
3.981E+01  1.219E-22  1.288E-13
3.945E+01  1.221E-22  1.278E-13
3.908E+01  1.222E-22  1.267E-13
3.873E+01  1.223E-22  1.256E-13
