Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.389E+01 = <U> 
     mmp83 = radfield
 4.189E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.200E+00  1.393E-24  1.182E-16 Akari IRC NIR N3
4.100E+00  2.801E-24  3.047E-16 Akari IRC NIR N4
7.000E+00  4.567E-23  8.480E-15 Akari IRC MIR-S S7
9.000E+00  4.735E-23  1.130E-14 Akari IRC MIR-S S9W
1.100E+01  5.089E-23  1.485E-14 Akari IRC MIR-S S11
1.500E+01  8.469E-23  3.370E-14 Akari IRC MIR-L L15
1.800E+01  1.163E-22  5.554E-14 Akari IRC MIR-L L18W
2.400E+01  1.542E-22  9.819E-14 Akari IRC MIR-L L24
6.500E+01  1.531E-22  2.640E-13 Akari FIS N60
8.000E+01  1.039E-22  2.204E-13 Akari FIS WIDE-S
1.400E+02  3.171E-23  1.178E-13 Akari FIS WIDE-L
1.600E+02  2.297E-23  9.749E-14 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  9.214E-31  2.444E-19
9.908E+03  9.553E-31  2.511E-19
9.817E+03  9.905E-31  2.579E-19
9.727E+03  1.027E-30  2.650E-19
9.638E+03  1.065E-30  2.722E-19
9.550E+03  1.104E-30  2.796E-19
9.462E+03  1.144E-30  2.872E-19
9.376E+03  1.187E-30  2.951E-19
9.290E+03  1.230E-30  3.031E-19
9.204E+03  1.275E-30  3.114E-19
9.120E+03  1.322E-30  3.199E-19
9.036E+03  1.371E-30  3.287E-19
8.954E+03  1.421E-30  3.376E-19
8.872E+03  1.473E-30  3.467E-19
8.790E+03  1.527E-30  3.561E-19
8.710E+03  1.583E-30  3.658E-19
8.630E+03  1.642E-30  3.758E-19
8.551E+03  1.702E-30  3.860E-19
8.472E+03  1.764E-30  3.965E-19
8.395E+03  1.829E-30  4.073E-19
8.318E+03  1.896E-30  4.184E-19
8.241E+03  1.966E-30  4.298E-19
8.166E+03  2.039E-30  4.416E-19
8.091E+03  2.114E-30  4.536E-19
8.017E+03  2.192E-30  4.661E-19
7.943E+03  2.272E-30  4.788E-19
7.870E+03  2.356E-30  4.919E-19
7.798E+03  2.443E-30  5.054E-19
7.727E+03  2.534E-30  5.193E-19
7.656E+03  2.627E-30  5.336E-19
7.586E+03  2.725E-30  5.483E-19
7.516E+03  2.826E-30  5.633E-19
7.447E+03  2.930E-30  5.789E-19
7.379E+03  3.039E-30  5.948E-19
7.311E+03  3.152E-30  6.112E-19
7.244E+03  3.269E-30  6.281E-19
7.178E+03  3.390E-30  6.455E-19
7.112E+03  3.516E-30  6.633E-19
7.047E+03  3.647E-30  6.817E-19
6.982E+03  3.782E-30  7.005E-19
6.918E+03  3.923E-30  7.199E-19
6.855E+03  4.069E-30  7.398E-19
6.792E+03  4.220E-30  7.603E-19
6.730E+03  4.377E-30  7.814E-19
6.668E+03  4.540E-30  8.031E-19
6.607E+03  4.710E-30  8.254E-19
6.546E+03  4.885E-30  8.484E-19
6.486E+03  5.068E-30  8.720E-19
6.427E+03  5.257E-30  8.962E-19
6.368E+03  5.454E-30  9.212E-19
6.310E+03  5.658E-30  9.469E-19
6.252E+03  5.870E-30  9.734E-19
6.194E+03  6.089E-30  1.001E-18
6.138E+03  6.318E-30  1.029E-18
6.081E+03  6.555E-30  1.057E-18
6.026E+03  6.801E-30  1.087E-18
5.970E+03  7.056E-30  1.117E-18
5.916E+03  7.321E-30  1.149E-18
5.861E+03  7.597E-30  1.181E-18
5.808E+03  7.882E-30  1.214E-18
5.754E+03  8.179E-30  1.248E-18
5.702E+03  8.487E-30  1.284E-18
5.649E+03  8.807E-30  1.320E-18
5.598E+03  9.139E-30  1.357E-18
5.546E+03  9.484E-30  1.395E-18
5.495E+03  9.843E-30  1.435E-18
5.445E+03  1.021E-29  1.475E-18
5.395E+03  1.060E-29  1.517E-18
5.346E+03  1.100E-29  1.560E-18
5.297E+03  1.142E-29  1.604E-18
5.248E+03  1.185E-29  1.650E-18
5.200E+03  1.230E-29  1.697E-18
5.152E+03  1.277E-29  1.745E-18
5.105E+03  1.325E-29  1.794E-18
5.058E+03  1.375E-29  1.845E-18
5.012E+03  1.428E-29  1.898E-18
4.966E+03  1.482E-29  1.952E-18
4.920E+03  1.538E-29  2.008E-18
4.875E+03  1.597E-29  2.065E-18
4.831E+03  1.657E-29  2.124E-18
4.786E+03  1.721E-29  2.184E-18
4.742E+03  1.786E-29  2.247E-18
4.699E+03  1.854E-29  2.311E-18
4.656E+03  1.925E-29  2.377E-18
4.613E+03  1.999E-29  2.446E-18
4.571E+03  2.075E-29  2.516E-18
4.529E+03  2.154E-29  2.588E-18
4.487E+03  2.237E-29  2.662E-18
4.446E+03  2.322E-29  2.739E-18
4.406E+03  2.411E-29  2.818E-18
4.365E+03  2.504E-29  2.899E-18
4.325E+03  2.600E-29  2.983E-18
4.285E+03  2.700E-29  3.069E-18
4.246E+03  2.803E-29  3.158E-18
4.207E+03  2.911E-29  3.249E-18
4.169E+03  3.023E-29  3.343E-18
4.130E+03  3.140E-29  3.440E-18
4.093E+03  3.260E-29  3.540E-18
4.055E+03  3.386E-29  3.642E-18
4.018E+03  3.517E-29  3.748E-18
3.981E+03  3.652E-29  3.857E-18
3.945E+03  3.793E-29  3.969E-18
3.908E+03  3.939E-29  4.084E-18
3.873E+03  4.092E-29  4.203E-18
3.837E+03  4.250E-29  4.325E-18
3.802E+03  4.414E-29  4.451E-18
3.767E+03  4.585E-29  4.581E-18
3.733E+03  4.762E-29  4.715E-18
3.698E+03  4.947E-29  4.853E-18
3.664E+03  5.139E-29  4.995E-18
3.631E+03  5.338E-29  5.141E-18
3.597E+03  5.546E-29  5.292E-18
3.565E+03  5.761E-29  5.447E-18
3.532E+03  5.985E-29  5.607E-18
3.499E+03  6.218E-29  5.772E-18
3.467E+03  6.461E-29  5.942E-18
3.436E+03  6.713E-29  6.117E-18
3.404E+03  6.974E-29  6.298E-18
3.373E+03  7.247E-29  6.484E-18
3.342E+03  7.530E-29  6.675E-18
3.311E+03  7.824E-29  6.873E-18
3.281E+03  8.130E-29  7.076E-18
3.251E+03  8.449E-29  7.286E-18
3.221E+03  8.780E-29  7.502E-18
3.192E+03  9.124E-29  7.724E-18
3.162E+03  9.482E-29  7.954E-18
3.133E+03  9.854E-29  8.190E-18
3.105E+03  1.024E-28  8.434E-18
3.076E+03  1.064E-28  8.685E-18
3.048E+03  1.106E-28  8.944E-18
3.020E+03  1.150E-28  9.211E-18
2.992E+03  1.195E-28  9.486E-18
2.965E+03  1.242E-28  9.768E-18
2.938E+03  1.291E-28  1.006E-17
2.911E+03  1.342E-28  1.036E-17
2.884E+03  1.395E-28  1.067E-17
2.858E+03  1.450E-28  1.099E-17
2.831E+03  1.507E-28  1.132E-17
2.805E+03  1.566E-28  1.166E-17
2.780E+03  1.628E-28  1.200E-17
2.754E+03  1.692E-28  1.236E-17
2.729E+03  1.759E-28  1.274E-17
2.704E+03  1.829E-28  1.312E-17
2.679E+03  1.902E-28  1.351E-17
2.655E+03  1.977E-28  1.392E-17
2.630E+03  2.055E-28  1.434E-17
2.606E+03  2.137E-28  1.477E-17
2.582E+03  2.222E-28  1.522E-17
2.559E+03  2.310E-28  1.568E-17
2.535E+03  2.402E-28  1.615E-17
2.512E+03  2.498E-28  1.664E-17
2.489E+03  2.597E-28  1.715E-17
2.466E+03  2.701E-28  1.767E-17
2.443E+03  2.809E-28  1.820E-17
2.421E+03  2.921E-28  1.876E-17
2.399E+03  3.037E-28  1.933E-17
2.377E+03  3.159E-28  1.991E-17
2.355E+03  3.285E-28  2.052E-17
2.333E+03  3.416E-28  2.115E-17
2.312E+03  3.553E-28  2.179E-17
2.291E+03  3.696E-28  2.246E-17
2.270E+03  3.844E-28  2.314E-17
2.249E+03  3.998E-28  2.385E-17
2.228E+03  4.158E-28  2.458E-17
2.208E+03  4.325E-28  2.533E-17
2.188E+03  4.499E-28  2.611E-17
2.168E+03  4.680E-28  2.691E-17
2.148E+03  4.868E-28  2.773E-17
2.128E+03  5.064E-28  2.859E-17
2.109E+03  5.268E-28  2.946E-17
2.089E+03  5.480E-28  3.037E-17
2.070E+03  5.701E-28  3.130E-17
2.051E+03  5.931E-28  3.227E-17
2.032E+03  6.170E-28  3.326E-17
2.014E+03  6.419E-28  3.429E-17
1.995E+03  6.678E-28  3.534E-17
1.977E+03  6.947E-28  3.643E-17
1.959E+03  7.228E-28  3.756E-17
1.941E+03  7.520E-28  3.872E-17
1.923E+03  7.824E-28  3.991E-17
1.905E+03  8.141E-28  4.115E-17
1.888E+03  8.470E-28  4.242E-17
1.871E+03  8.813E-28  4.373E-17
1.854E+03  9.170E-28  4.509E-17
1.837E+03  9.541E-28  4.648E-17
1.820E+03  9.928E-28  4.792E-17
1.803E+03  1.033E-27  4.941E-17
1.786E+03  1.075E-27  5.094E-17
1.770E+03  1.119E-27  5.252E-17
1.754E+03  1.164E-27  5.416E-17
1.738E+03  1.211E-27  5.584E-17
1.722E+03  1.261E-27  5.758E-17
1.706E+03  1.312E-27  5.937E-17
1.690E+03  1.365E-27  6.121E-17
1.675E+03  1.421E-27  6.312E-17
1.660E+03  1.479E-27  6.509E-17
1.644E+03  1.539E-27  6.712E-17
1.629E+03  1.601E-27  6.921E-17
1.614E+03  1.667E-27  7.137E-17
1.600E+03  1.734E-27  7.359E-17
1.585E+03  1.805E-27  7.589E-17
1.570E+03  1.879E-27  7.826E-17
1.556E+03  1.955E-27  8.070E-17
1.542E+03  2.035E-27  8.322E-17
1.528E+03  2.118E-27  8.582E-17
1.514E+03  2.204E-27  8.851E-17
1.500E+03  2.294E-27  9.127E-17
1.486E+03  2.388E-27  9.413E-17
1.472E+03  2.486E-27  9.708E-17
1.459E+03  2.587E-27  1.001E-16
1.445E+03  2.693E-27  1.033E-16
1.432E+03  2.803E-27  1.065E-16
1.419E+03  2.918E-27  1.098E-16
1.406E+03  3.037E-27  1.133E-16
1.393E+03  3.161E-27  1.168E-16
1.380E+03  3.291E-27  1.205E-16
1.368E+03  3.425E-27  1.243E-16
1.355E+03  3.566E-27  1.282E-16
1.343E+03  3.711E-27  1.322E-16
1.330E+03  3.863E-27  1.363E-16
1.318E+03  4.022E-27  1.406E-16
1.306E+03  4.186E-27  1.450E-16
1.294E+03  4.358E-27  1.496E-16
1.282E+03  4.536E-27  1.543E-16
1.271E+03  4.722E-27  1.591E-16
1.259E+03  4.915E-27  1.641E-16
1.247E+03  5.117E-27  1.693E-16
1.236E+03  5.326E-27  1.746E-16
1.225E+03  5.544E-27  1.801E-16
1.213E+03  5.771E-27  1.858E-16
1.202E+03  6.008E-27  1.916E-16
1.191E+03  6.254E-27  1.976E-16
1.180E+03  6.510E-27  2.038E-16
1.169E+03  6.776E-27  2.102E-16
1.159E+03  7.054E-27  2.168E-16
1.148E+03  7.343E-27  2.236E-16
1.138E+03  7.643E-27  2.307E-16
1.127E+03  7.956E-27  2.379E-16
1.117E+03  8.282E-27  2.454E-16
1.107E+03  8.621E-27  2.531E-16
1.096E+03  8.974E-27  2.610E-16
1.086E+03  9.341E-27  2.692E-16
1.076E+03  9.723E-27  2.776E-16
1.067E+03  1.012E-26  2.863E-16
1.057E+03  1.053E-26  2.953E-16
1.047E+03  1.097E-26  3.046E-16
1.038E+03  1.141E-26  3.141E-16
1.028E+03  1.188E-26  3.239E-16
1.019E+03  1.237E-26  3.341E-16
1.009E+03  1.287E-26  3.445E-16
1.000E+03  1.340E-26  3.553E-16
9.908E+02  1.394E-26  3.665E-16
9.817E+02  1.451E-26  3.779E-16
9.727E+02  1.511E-26  3.898E-16
9.638E+02  1.572E-26  4.020E-16
9.550E+02  1.637E-26  4.146E-16
9.462E+02  1.703E-26  4.275E-16
9.376E+02  1.773E-26  4.409E-16
9.290E+02  1.845E-26  4.547E-16
9.204E+02  1.920E-26  4.689E-16
9.120E+02  1.999E-26  4.835E-16
9.036E+02  2.080E-26  4.986E-16
8.954E+02  2.165E-26  5.142E-16
8.872E+02  2.253E-26  5.302E-16
8.790E+02  2.345E-26  5.467E-16
8.710E+02  2.440E-26  5.637E-16
8.630E+02  2.539E-26  5.812E-16
8.551E+02  2.642E-26  5.993E-16
8.472E+02  2.749E-26  6.179E-16
8.395E+02  2.861E-26  6.371E-16
8.318E+02  2.977E-26  6.568E-16
8.241E+02  3.098E-26  6.771E-16
8.166E+02  3.223E-26  6.981E-16
8.091E+02  3.353E-26  7.197E-16
8.017E+02  3.489E-26  7.419E-16
7.943E+02  3.630E-26  7.648E-16
7.870E+02  3.776E-26  7.884E-16
7.798E+02  3.929E-26  8.127E-16
7.727E+02  4.087E-26  8.378E-16
7.656E+02  4.252E-26  8.636E-16
7.586E+02  4.424E-26  8.901E-16
7.516E+02  4.602E-26  9.175E-16
7.447E+02  4.787E-26  9.457E-16
7.379E+02  4.981E-26  9.749E-16
7.311E+02  5.182E-26  1.005E-15
7.244E+02  5.391E-26  1.036E-15
7.178E+02  5.608E-26  1.068E-15
7.112E+02  5.834E-26  1.101E-15
7.047E+02  6.070E-26  1.135E-15
6.982E+02  6.314E-26  1.170E-15
6.918E+02  6.569E-26  1.206E-15
6.855E+02  6.834E-26  1.243E-15
6.792E+02  7.109E-26  1.281E-15
6.730E+02  7.395E-26  1.320E-15
6.668E+02  7.692E-26  1.361E-15
6.607E+02  8.001E-26  1.402E-15
6.546E+02  8.324E-26  1.445E-15
6.486E+02  8.660E-26  1.490E-15
6.427E+02  9.009E-26  1.536E-15
6.368E+02  9.373E-26  1.583E-15
6.310E+02  9.751E-26  1.632E-15
6.252E+02  1.014E-25  1.682E-15
6.194E+02  1.055E-25  1.734E-15
6.138E+02  1.098E-25  1.788E-15
6.081E+02  1.142E-25  1.843E-15
6.026E+02  1.188E-25  1.900E-15
5.970E+02  1.236E-25  1.958E-15
5.916E+02  1.286E-25  2.018E-15
5.861E+02  1.338E-25  2.081E-15
5.808E+02  1.392E-25  2.145E-15
5.754E+02  1.448E-25  2.211E-15
5.702E+02  1.507E-25  2.279E-15
5.649E+02  1.568E-25  2.349E-15
5.598E+02  1.631E-25  2.422E-15
5.546E+02  1.697E-25  2.496E-15
5.495E+02  1.765E-25  2.573E-15
5.445E+02  1.837E-25  2.653E-15
5.395E+02  1.911E-25  2.735E-15
5.346E+02  1.988E-25  2.819E-15
5.297E+02  2.068E-25  2.906E-15
5.248E+02  2.152E-25  2.995E-15
5.200E+02  2.238E-25  3.088E-15
5.152E+02  2.329E-25  3.183E-15
5.105E+02  2.423E-25  3.281E-15
5.058E+02  2.520E-25  3.382E-15
5.012E+02  2.622E-25  3.486E-15
4.966E+02  2.728E-25  3.593E-15
4.920E+02  2.838E-25  3.704E-15
4.875E+02  2.952E-25  3.818E-15
4.831E+02  3.071E-25  3.935E-15
4.786E+02  3.195E-25  4.056E-15
4.742E+02  3.323E-25  4.181E-15
4.699E+02  3.457E-25  4.309E-15
4.656E+02  3.596E-25  4.441E-15
4.613E+02  3.741E-25  4.578E-15
4.571E+02  3.891E-25  4.718E-15
4.529E+02  4.048E-25  4.863E-15
4.487E+02  4.210E-25  5.012E-15
4.446E+02  4.380E-25  5.165E-15
4.406E+02  4.555E-25  5.323E-15
4.365E+02  4.738E-25  5.486E-15
4.325E+02  4.928E-25  5.654E-15
4.285E+02  5.126E-25  5.827E-15
4.246E+02  5.331E-25  6.005E-15
4.207E+02  5.545E-25  6.188E-15
4.169E+02  5.767E-25  6.377E-15
4.130E+02  5.998E-25  6.571E-15
4.093E+02  6.238E-25  6.772E-15
4.055E+02  6.487E-25  6.978E-15
4.018E+02  6.747E-25  7.191E-15
3.981E+02  7.016E-25  7.409E-15
3.945E+02  7.297E-25  7.635E-15
3.908E+02  7.588E-25  7.867E-15
3.873E+02  7.891E-25  8.106E-15
3.837E+02  8.206E-25  8.352E-15
3.802E+02  8.534E-25  8.606E-15
3.767E+02  8.874E-25  8.867E-15
3.733E+02  9.227E-25  9.135E-15
3.698E+02  9.594E-25  9.412E-15
3.664E+02  9.976E-25  9.697E-15
3.631E+02  1.037E-24  9.989E-15
3.597E+02  1.078E-24  1.029E-14
3.565E+02  1.121E-24  1.060E-14
3.532E+02  1.166E-24  1.092E-14
3.499E+02  1.212E-24  1.125E-14
3.467E+02  1.260E-24  1.159E-14
3.436E+02  1.310E-24  1.193E-14
3.404E+02  1.361E-24  1.229E-14
3.373E+02  1.415E-24  1.266E-14
3.342E+02  1.471E-24  1.304E-14
3.311E+02  1.529E-24  1.343E-14
3.281E+02  1.589E-24  1.383E-14
3.251E+02  1.651E-24  1.424E-14
3.221E+02  1.716E-24  1.466E-14
3.192E+02  1.784E-24  1.510E-14
3.162E+02  1.854E-24  1.555E-14
3.133E+02  1.926E-24  1.601E-14
3.105E+02  2.001E-24  1.648E-14
3.076E+02  2.079E-24  1.697E-14
3.048E+02  2.161E-24  1.747E-14
3.020E+02  2.245E-24  1.798E-14
2.992E+02  2.332E-24  1.851E-14
2.965E+02  2.423E-24  1.905E-14
2.938E+02  2.516E-24  1.961E-14
2.911E+02  2.614E-24  2.018E-14
2.884E+02  2.715E-24  2.077E-14
2.858E+02  2.820E-24  2.137E-14
2.831E+02  2.929E-24  2.199E-14
2.805E+02  3.041E-24  2.263E-14
2.780E+02  3.158E-24  2.329E-14
2.754E+02  3.279E-24  2.396E-14
2.729E+02  3.405E-24  2.465E-14
2.704E+02  3.536E-24  2.536E-14
2.679E+02  3.671E-24  2.609E-14
2.655E+02  3.812E-24  2.684E-14
2.630E+02  3.958E-24  2.761E-14
2.606E+02  4.109E-24  2.840E-14
2.582E+02  4.265E-24  2.921E-14
2.559E+02  4.427E-24  3.004E-14
2.535E+02  4.593E-24  3.089E-14
2.512E+02  4.765E-24  3.175E-14
2.489E+02  4.941E-24  3.262E-14
2.466E+02  5.120E-24  3.349E-14
2.443E+02  5.304E-24  3.438E-14
2.421E+02  5.494E-24  3.528E-14
2.399E+02  5.688E-24  3.619E-14
2.377E+02  5.886E-24  3.711E-14
2.355E+02  6.091E-24  3.805E-14
2.333E+02  6.302E-24  3.901E-14
2.312E+02  6.519E-24  3.998E-14
2.291E+02  6.743E-24  4.098E-14
2.270E+02  6.975E-24  4.199E-14
2.249E+02  7.213E-24  4.303E-14
2.228E+02  7.459E-24  4.409E-14
2.208E+02  7.712E-24  4.517E-14
2.188E+02  7.973E-24  4.627E-14
2.168E+02  8.242E-24  4.739E-14
2.148E+02  8.519E-24  4.854E-14
2.128E+02  8.805E-24  4.970E-14
2.109E+02  9.098E-24  5.089E-14
2.089E+02  9.401E-24  5.210E-14
2.070E+02  9.712E-24  5.333E-14
2.051E+02  1.003E-23  5.459E-14
2.032E+02  1.036E-23  5.586E-14
2.014E+02  1.070E-23  5.716E-14
1.995E+02  1.105E-23  5.849E-14
1.977E+02  1.141E-23  5.983E-14
1.959E+02  1.178E-23  6.120E-14
1.941E+02  1.216E-23  6.260E-14
1.923E+02  1.255E-23  6.402E-14
1.905E+02  1.295E-23  6.546E-14
1.888E+02  1.336E-23  6.693E-14
1.871E+02  1.379E-23  6.842E-14
1.854E+02  1.423E-23  6.994E-14
1.837E+02  1.467E-23  7.149E-14
1.820E+02  1.514E-23  7.306E-14
1.803E+02  1.561E-23  7.466E-14
1.786E+02  1.610E-23  7.628E-14
1.770E+02  1.660E-23  7.793E-14
1.754E+02  1.711E-23  7.961E-14
1.738E+02  1.764E-23  8.132E-14
1.722E+02  1.819E-23  8.306E-14
1.706E+02  1.874E-23  8.483E-14
1.690E+02  1.932E-23  8.663E-14
1.675E+02  1.991E-23  8.846E-14
1.660E+02  2.052E-23  9.033E-14
1.644E+02  2.114E-23  9.223E-14
1.629E+02  2.179E-23  9.416E-14
1.614E+02  2.245E-23  9.614E-14
1.600E+02  2.313E-23  9.815E-14
1.585E+02  2.383E-23  1.002E-13
1.570E+02  2.456E-23  1.023E-13
1.556E+02  2.530E-23  1.044E-13
1.542E+02  2.607E-23  1.066E-13
1.528E+02  2.686E-23  1.089E-13
1.514E+02  2.768E-23  1.111E-13
1.500E+02  2.852E-23  1.135E-13
1.486E+02  2.939E-23  1.158E-13
1.472E+02  3.028E-23  1.183E-13
1.459E+02  3.119E-23  1.207E-13
1.445E+02  3.211E-23  1.231E-13
1.432E+02  3.305E-23  1.256E-13
1.419E+02  3.398E-23  1.279E-13
1.406E+02  3.490E-23  1.302E-13
1.393E+02  3.580E-23  1.323E-13
1.380E+02  3.667E-23  1.343E-13
1.368E+02  3.751E-23  1.361E-13
1.355E+02  3.832E-23  1.378E-13
1.343E+02  3.913E-23  1.394E-13
1.330E+02  3.993E-23  1.409E-13
1.318E+02  4.074E-23  1.424E-13
1.306E+02  4.156E-23  1.440E-13
1.294E+02  4.240E-23  1.455E-13
1.282E+02  4.326E-23  1.471E-13
1.271E+02  4.414E-23  1.488E-13
1.259E+02  4.505E-23  1.504E-13
1.247E+02  4.598E-23  1.521E-13
1.236E+02  4.693E-23  1.539E-13
1.225E+02  4.792E-23  1.556E-13
1.213E+02  4.892E-23  1.575E-13
1.202E+02  4.995E-23  1.593E-13
1.191E+02  5.100E-23  1.611E-13
1.180E+02  5.207E-23  1.630E-13
1.169E+02  5.316E-23  1.649E-13
1.159E+02  5.427E-23  1.668E-13
1.148E+02  5.541E-23  1.687E-13
1.138E+02  5.656E-23  1.707E-13
1.127E+02  5.774E-23  1.726E-13
1.117E+02  5.894E-23  1.746E-13
1.107E+02  6.016E-23  1.766E-13
1.096E+02  6.140E-23  1.786E-13
1.086E+02  6.266E-23  1.806E-13
1.076E+02  6.395E-23  1.826E-13
1.067E+02  6.525E-23  1.846E-13
1.057E+02  6.657E-23  1.866E-13
1.047E+02  6.791E-23  1.886E-13
1.038E+02  6.927E-23  1.906E-13
1.028E+02  7.064E-23  1.926E-13
1.019E+02  7.203E-23  1.946E-13
1.009E+02  7.344E-23  1.966E-13
1.000E+02  7.486E-23  1.986E-13
9.908E+01  7.630E-23  2.005E-13
9.817E+01  7.776E-23  2.025E-13
9.727E+01  7.922E-23  2.044E-13
9.638E+01  8.071E-23  2.063E-13
9.550E+01  8.220E-23  2.082E-13
9.462E+01  8.371E-23  2.101E-13
9.376E+01  8.523E-23  2.120E-13
9.290E+01  8.676E-23  2.138E-13
9.204E+01  8.831E-23  2.156E-13
9.120E+01  8.987E-23  2.174E-13
9.036E+01  9.144E-23  2.192E-13
8.954E+01  9.302E-23  2.209E-13
8.872E+01  9.461E-23  2.226E-13
8.790E+01  9.622E-23  2.244E-13
8.710E+01  9.785E-23  2.261E-13
8.630E+01  9.948E-23  2.277E-13
8.551E+01  1.011E-22  2.294E-13
8.472E+01  1.028E-22  2.310E-13
8.395E+01  1.045E-22  2.326E-13
8.318E+01  1.061E-22  2.342E-13
8.241E+01  1.078E-22  2.357E-13
8.166E+01  1.095E-22  2.372E-13
8.091E+01  1.112E-22  2.387E-13
8.017E+01  1.130E-22  2.402E-13
7.943E+01  1.147E-22  2.416E-13
7.870E+01  1.164E-22  2.430E-13
7.798E+01  1.181E-22  2.444E-13
7.727E+01  1.199E-22  2.457E-13
7.656E+01  1.216E-22  2.470E-13
7.586E+01  1.234E-22  2.483E-13
7.516E+01  1.252E-22  2.496E-13
7.447E+01  1.270E-22  2.508E-13
7.379E+01  1.287E-22  2.520E-13
7.311E+01  1.305E-22  2.531E-13
7.244E+01  1.323E-22  2.542E-13
7.178E+01  1.341E-22  2.553E-13
7.112E+01  1.359E-22  2.563E-13
7.047E+01  1.377E-22  2.574E-13
6.982E+01  1.395E-22  2.584E-13
6.918E+01  1.413E-22  2.594E-13
6.855E+01  1.432E-22  2.603E-13
6.792E+01  1.450E-22  2.612E-13
6.730E+01  1.468E-22  2.621E-13
6.668E+01  1.487E-22  2.630E-13
6.607E+01  1.505E-22  2.638E-13
6.546E+01  1.524E-22  2.646E-13
6.486E+01  1.543E-22  2.654E-13
6.427E+01  1.561E-22  2.662E-13
6.368E+01  1.580E-22  2.669E-13
6.310E+01  1.599E-22  2.676E-13
6.252E+01  1.618E-22  2.683E-13
6.194E+01  1.637E-22  2.690E-13
6.138E+01  1.657E-22  2.697E-13
6.081E+01  1.676E-22  2.704E-13
6.026E+01  1.696E-22  2.710E-13
5.970E+01  1.715E-22  2.716E-13
5.916E+01  1.735E-22  2.722E-13
5.861E+01  1.755E-22  2.728E-13
5.808E+01  1.775E-22  2.734E-13
5.754E+01  1.795E-22  2.740E-13
5.702E+01  1.815E-22  2.746E-13
5.649E+01  1.836E-22  2.751E-13
5.598E+01  1.857E-22  2.757E-13
5.546E+01  1.878E-22  2.763E-13
5.495E+01  1.899E-22  2.768E-13
5.445E+01  1.921E-22  2.774E-13
5.395E+01  1.943E-22  2.780E-13
5.346E+01  1.965E-22  2.786E-13
5.297E+01  1.987E-22  2.792E-13
5.248E+01  2.010E-22  2.798E-13
5.200E+01  2.033E-22  2.804E-13
5.152E+01  2.056E-22  2.810E-13
5.105E+01  2.080E-22  2.816E-13
