Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 8.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.000E+00 = <U> 
     mmp83 = radfield
 3.541E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.600E+02  7.689E-25  7.343E-15 Herschel-SPIRE
5.200E+02  1.762E-25  2.430E-15 Herschel-SPIRE
2.400E+00  4.581E-26  2.917E-18 Akari IRC NIR N2
3.200E+00  2.063E-25  1.751E-17 Akari IRC NIR N3
4.100E+00  9.385E-26  1.021E-17 Akari IRC NIR N4
7.000E+00  2.072E-24  3.847E-16 Akari IRC MIR-S S7
9.000E+00  1.525E-24  3.642E-16 Akari IRC MIR-S S9W
1.100E+01  1.301E-24  3.795E-16 Akari IRC MIR-S S11
1.500E+01  1.475E-24  5.868E-16 Akari IRC MIR-L L15
1.800E+01  1.481E-24  7.071E-16 Akari IRC MIR-L L18W
2.400E+01  1.527E-24  9.722E-16 Akari IRC MIR-L L24
6.500E+01  2.304E-23  3.972E-14 Akari FIS N60
8.000E+01  2.424E-23  5.145E-14 Akari FIS WIDE-S
1.400E+02  1.429E-23  5.308E-14 Akari FIS WIDE-L
1.600E+02  1.136E-23  4.819E-14 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  7.569E-31  2.008E-19
9.908E+03  7.847E-31  2.062E-19
9.817E+03  8.135E-31  2.118E-19
9.727E+03  8.433E-31  2.176E-19
9.638E+03  8.743E-31  2.235E-19
9.550E+03  9.064E-31  2.296E-19
9.462E+03  9.396E-31  2.358E-19
9.376E+03  9.741E-31  2.423E-19
9.290E+03  1.010E-30  2.489E-19
9.204E+03  1.047E-30  2.556E-19
9.120E+03  1.085E-30  2.626E-19
9.036E+03  1.125E-30  2.697E-19
8.954E+03  1.167E-30  2.771E-19
8.872E+03  1.209E-30  2.845E-19
8.790E+03  1.253E-30  2.922E-19
8.710E+03  1.299E-30  3.002E-19
8.630E+03  1.347E-30  3.083E-19
8.551E+03  1.396E-30  3.167E-19
8.472E+03  1.447E-30  3.252E-19
8.395E+03  1.500E-30  3.341E-19
8.318E+03  1.555E-30  3.432E-19
8.241E+03  1.612E-30  3.525E-19
8.166E+03  1.672E-30  3.621E-19
8.091E+03  1.733E-30  3.720E-19
8.017E+03  1.797E-30  3.821E-19
7.943E+03  1.863E-30  3.926E-19
7.870E+03  1.932E-30  4.033E-19
7.798E+03  2.003E-30  4.143E-19
7.727E+03  2.077E-30  4.256E-19
7.656E+03  2.153E-30  4.373E-19
7.586E+03  2.233E-30  4.493E-19
7.516E+03  2.315E-30  4.616E-19
7.447E+03  2.401E-30  4.743E-19
7.379E+03  2.490E-30  4.873E-19
7.311E+03  2.582E-30  5.007E-19
7.244E+03  2.677E-30  5.145E-19
7.178E+03  2.777E-30  5.287E-19
7.112E+03  2.880E-30  5.433E-19
7.047E+03  2.986E-30  5.582E-19
6.982E+03  3.097E-30  5.736E-19
6.918E+03  3.212E-30  5.894E-19
6.855E+03  3.331E-30  6.057E-19
6.792E+03  3.455E-30  6.224E-19
6.730E+03  3.583E-30  6.396E-19
6.668E+03  3.716E-30  6.573E-19
6.607E+03  3.854E-30  6.755E-19
6.546E+03  3.998E-30  6.942E-19
6.486E+03  4.147E-30  7.135E-19
6.427E+03  4.301E-30  7.333E-19
6.368E+03  4.462E-30  7.536E-19
6.310E+03  4.628E-30  7.746E-19
6.252E+03  4.801E-30  7.961E-19
6.194E+03  4.980E-30  8.183E-19
6.138E+03  5.166E-30  8.411E-19
6.081E+03  5.360E-30  8.646E-19
6.026E+03  5.560E-30  8.887E-19
5.970E+03  5.768E-30  9.135E-19
5.916E+03  5.985E-30  9.391E-19
5.861E+03  6.209E-30  9.654E-19
5.808E+03  6.442E-30  9.924E-19
5.754E+03  6.684E-30  1.020E-18
5.702E+03  6.935E-30  1.049E-18
5.649E+03  7.196E-30  1.078E-18
5.598E+03  7.466E-30  1.109E-18
5.546E+03  7.747E-30  1.140E-18
5.495E+03  8.039E-30  1.172E-18
5.445E+03  8.342E-30  1.205E-18
5.395E+03  8.656E-30  1.239E-18
5.346E+03  8.983E-30  1.274E-18
5.297E+03  9.322E-30  1.310E-18
5.248E+03  9.674E-30  1.347E-18
5.200E+03  1.004E-29  1.385E-18
5.152E+03  1.042E-29  1.424E-18
5.105E+03  1.081E-29  1.464E-18
5.058E+03  1.122E-29  1.506E-18
5.012E+03  1.165E-29  1.548E-18
4.966E+03  1.209E-29  1.592E-18
4.920E+03  1.255E-29  1.638E-18
4.875E+03  1.302E-29  1.684E-18
4.831E+03  1.352E-29  1.732E-18
4.786E+03  1.403E-29  1.781E-18
4.742E+03  1.456E-29  1.832E-18
4.699E+03  1.512E-29  1.884E-18
4.656E+03  1.569E-29  1.938E-18
4.613E+03  1.629E-29  1.993E-18
4.571E+03  1.691E-29  2.050E-18
4.529E+03  1.755E-29  2.109E-18
4.487E+03  1.822E-29  2.169E-18
4.446E+03  1.892E-29  2.231E-18
4.406E+03  1.964E-29  2.295E-18
4.365E+03  2.039E-29  2.361E-18
4.325E+03  2.117E-29  2.429E-18
4.285E+03  2.198E-29  2.499E-18
4.246E+03  2.282E-29  2.570E-18
4.207E+03  2.370E-29  2.644E-18
4.169E+03  2.460E-29  2.721E-18
4.130E+03  2.555E-29  2.799E-18
4.093E+03  2.653E-29  2.880E-18
4.055E+03  2.755E-29  2.963E-18
4.018E+03  2.861E-29  3.049E-18
3.981E+03  2.970E-29  3.137E-18
3.945E+03  3.085E-29  3.227E-18
3.908E+03  3.203E-29  3.321E-18
3.873E+03  3.326E-29  3.417E-18
3.837E+03  3.454E-29  3.516E-18
3.802E+03  3.587E-29  3.618E-18
3.767E+03  3.726E-29  3.723E-18
3.733E+03  3.869E-29  3.831E-18
3.698E+03  4.019E-29  3.942E-18
3.664E+03  4.174E-29  4.057E-18
3.631E+03  4.335E-29  4.175E-18
3.597E+03  4.503E-29  4.297E-18
3.565E+03  4.678E-29  4.423E-18
3.532E+03  4.859E-29  4.552E-18
3.499E+03  5.047E-29  4.685E-18
3.467E+03  5.243E-29  4.822E-18
3.436E+03  5.447E-29  4.964E-18
3.404E+03  5.658E-29  5.109E-18
3.373E+03  5.878E-29  5.259E-18
3.342E+03  6.107E-29  5.414E-18
3.311E+03  6.345E-29  5.573E-18
3.281E+03  6.592E-29  5.737E-18
3.251E+03  6.849E-29  5.906E-18
3.221E+03  7.116E-29  6.080E-18
3.192E+03  7.394E-29  6.260E-18
3.162E+03  7.683E-29  6.445E-18
3.133E+03  7.983E-29  6.635E-18
3.105E+03  8.296E-29  6.832E-18
3.076E+03  8.620E-29  7.034E-18
3.048E+03  8.958E-29  7.242E-18
3.020E+03  9.309E-29  7.457E-18
2.992E+03  9.674E-29  7.678E-18
2.965E+03  1.005E-28  7.905E-18
2.938E+03  1.045E-28  8.140E-18
2.911E+03  1.085E-28  8.381E-18
2.884E+03  1.128E-28  8.630E-18
2.858E+03  1.172E-28  8.886E-18
2.831E+03  1.218E-28  9.150E-18
2.805E+03  1.266E-28  9.422E-18
2.780E+03  1.316E-28  9.703E-18
2.754E+03  1.368E-28  9.992E-18
2.729E+03  1.422E-28  1.029E-17
2.704E+03  1.478E-28  1.060E-17
2.679E+03  1.536E-28  1.091E-17
2.655E+03  1.596E-28  1.124E-17
2.630E+03  1.659E-28  1.158E-17
2.606E+03  1.725E-28  1.192E-17
2.582E+03  1.793E-28  1.228E-17
2.559E+03  1.864E-28  1.265E-17
2.535E+03  1.938E-28  1.303E-17
2.512E+03  2.015E-28  1.342E-17
2.489E+03  2.094E-28  1.383E-17
2.466E+03  2.177E-28  1.424E-17
2.443E+03  2.264E-28  1.467E-17
2.421E+03  2.354E-28  1.511E-17
2.399E+03  2.447E-28  1.557E-17
2.377E+03  2.544E-28  1.604E-17
2.355E+03  2.645E-28  1.653E-17
2.333E+03  2.751E-28  1.703E-17
2.312E+03  2.860E-28  1.754E-17
2.291E+03  2.974E-28  1.807E-17
2.270E+03  3.093E-28  1.862E-17
2.249E+03  3.216E-28  1.919E-17
2.228E+03  3.344E-28  1.977E-17
2.208E+03  3.478E-28  2.037E-17
2.188E+03  3.616E-28  2.099E-17
2.168E+03  3.761E-28  2.163E-17
2.148E+03  3.911E-28  2.228E-17
2.128E+03  4.068E-28  2.296E-17
2.109E+03  4.230E-28  2.366E-17
2.089E+03  4.400E-28  2.438E-17
2.070E+03  4.576E-28  2.513E-17
2.051E+03  4.759E-28  2.589E-17
2.032E+03  4.950E-28  2.668E-17
2.014E+03  5.148E-28  2.750E-17
1.995E+03  5.355E-28  2.834E-17
1.977E+03  5.569E-28  2.921E-17
1.959E+03  5.793E-28  3.010E-17
1.941E+03  6.025E-28  3.102E-17
1.923E+03  6.267E-28  3.197E-17
1.905E+03  6.519E-28  3.295E-17
1.888E+03  6.780E-28  3.396E-17
1.871E+03  7.053E-28  3.500E-17
1.854E+03  7.337E-28  3.607E-17
1.837E+03  7.632E-28  3.718E-17
1.820E+03  7.939E-28  3.832E-17
1.803E+03  8.258E-28  3.950E-17
1.786E+03  8.591E-28  4.071E-17
1.770E+03  8.937E-28  4.196E-17
1.754E+03  9.297E-28  4.325E-17
1.738E+03  9.672E-28  4.458E-17
1.722E+03  1.006E-27  4.596E-17
1.706E+03  1.047E-27  4.737E-17
1.690E+03  1.089E-27  4.883E-17
1.675E+03  1.133E-27  5.033E-17
1.660E+03  1.179E-27  5.189E-17
1.644E+03  1.226E-27  5.348E-17
1.629E+03  1.276E-27  5.513E-17
1.614E+03  1.327E-27  5.683E-17
1.600E+03  1.381E-27  5.859E-17
1.585E+03  1.437E-27  6.040E-17
1.570E+03  1.495E-27  6.226E-17
1.556E+03  1.555E-27  6.418E-17
1.542E+03  1.618E-27  6.616E-17
1.528E+03  1.683E-27  6.821E-17
1.514E+03  1.751E-27  7.031E-17
1.500E+03  1.822E-27  7.249E-17
1.486E+03  1.896E-27  7.473E-17
1.472E+03  1.973E-27  7.704E-17
1.459E+03  2.052E-27  7.942E-17
1.445E+03  2.136E-27  8.188E-17
1.432E+03  2.222E-27  8.441E-17
1.419E+03  2.312E-27  8.703E-17
1.406E+03  2.406E-27  8.972E-17
1.393E+03  2.503E-27  9.250E-17
1.380E+03  2.604E-27  9.536E-17
1.368E+03  2.710E-27  9.832E-17
1.355E+03  2.820E-27  1.014E-16
1.343E+03  2.934E-27  1.045E-16
1.330E+03  3.053E-27  1.077E-16
1.318E+03  3.176E-27  1.111E-16
1.306E+03  3.305E-27  1.145E-16
1.294E+03  3.439E-27  1.181E-16
1.282E+03  3.578E-27  1.217E-16
1.271E+03  3.723E-27  1.255E-16
1.259E+03  3.874E-27  1.294E-16
1.247E+03  4.031E-27  1.334E-16
1.236E+03  4.194E-27  1.375E-16
1.225E+03  4.364E-27  1.418E-16
1.213E+03  4.540E-27  1.461E-16
1.202E+03  4.724E-27  1.507E-16
1.191E+03  4.915E-27  1.553E-16
1.180E+03  5.114E-27  1.601E-16
1.169E+03  5.321E-27  1.651E-16
1.159E+03  5.536E-27  1.702E-16
1.148E+03  5.760E-27  1.754E-16
1.138E+03  5.993E-27  1.808E-16
1.127E+03  6.235E-27  1.864E-16
1.117E+03  6.487E-27  1.922E-16
1.107E+03  6.749E-27  1.981E-16
1.096E+03  7.022E-27  2.042E-16
1.086E+03  7.305E-27  2.105E-16
1.076E+03  7.600E-27  2.170E-16
1.067E+03  7.907E-27  2.237E-16
1.057E+03  8.226E-27  2.306E-16
1.047E+03  8.557E-27  2.377E-16
1.038E+03  8.902E-27  2.450E-16
1.028E+03  9.261E-27  2.525E-16
1.019E+03  9.633E-27  2.603E-16
1.009E+03  1.002E-26  2.683E-16
1.000E+03  1.042E-26  2.765E-16
9.908E+02  1.084E-26  2.850E-16
9.817E+02  1.128E-26  2.938E-16
9.727E+02  1.173E-26  3.028E-16
9.638E+02  1.221E-26  3.121E-16
9.550E+02  1.270E-26  3.217E-16
9.462E+02  1.321E-26  3.315E-16
9.376E+02  1.374E-26  3.417E-16
9.290E+02  1.429E-26  3.521E-16
9.204E+02  1.486E-26  3.629E-16
9.120E+02  1.546E-26  3.740E-16
9.036E+02  1.608E-26  3.854E-16
8.954E+02  1.672E-26  3.972E-16
8.872E+02  1.739E-26  4.093E-16
8.790E+02  1.809E-26  4.217E-16
8.710E+02  1.881E-26  4.346E-16
8.630E+02  1.956E-26  4.478E-16
8.551E+02  2.034E-26  4.614E-16
8.472E+02  2.115E-26  4.754E-16
8.395E+02  2.199E-26  4.898E-16
8.318E+02  2.287E-26  5.046E-16
8.241E+02  2.378E-26  5.198E-16
8.166E+02  2.472E-26  5.355E-16
8.091E+02  2.570E-26  5.517E-16
8.017E+02  2.672E-26  5.683E-16
7.943E+02  2.778E-26  5.854E-16
7.870E+02  2.888E-26  6.030E-16
7.798E+02  3.003E-26  6.211E-16
7.727E+02  3.121E-26  6.398E-16
7.656E+02  3.245E-26  6.589E-16
7.586E+02  3.373E-26  6.787E-16
7.516E+02  3.506E-26  6.990E-16
7.447E+02  3.644E-26  7.199E-16
7.379E+02  3.788E-26  7.415E-16
7.311E+02  3.938E-26  7.637E-16
7.244E+02  4.093E-26  7.866E-16
7.178E+02  4.255E-26  8.101E-16
7.112E+02  4.423E-26  8.343E-16
7.047E+02  4.597E-26  8.593E-16
6.982E+02  4.778E-26  8.850E-16
6.918E+02  4.966E-26  9.114E-16
6.855E+02  5.162E-26  9.386E-16
6.792E+02  5.365E-26  9.666E-16
6.730E+02  5.576E-26  9.954E-16
6.668E+02  5.795E-26  1.025E-15
6.607E+02  6.022E-26  1.055E-15
6.546E+02  6.259E-26  1.087E-15
6.486E+02  6.505E-26  1.119E-15
6.427E+02  6.761E-26  1.153E-15
6.368E+02  7.027E-26  1.187E-15
6.310E+02  7.304E-26  1.222E-15
6.252E+02  7.591E-26  1.259E-15
6.194E+02  7.889E-26  1.296E-15
6.138E+02  8.199E-26  1.335E-15
6.081E+02  8.522E-26  1.375E-15
6.026E+02  8.856E-26  1.416E-15
5.970E+02  9.204E-26  1.458E-15
5.916E+02  9.565E-26  1.501E-15
5.861E+02  9.941E-26  1.546E-15
5.808E+02  1.033E-25  1.591E-15
5.754E+02  1.074E-25  1.639E-15
5.702E+02  1.116E-25  1.687E-15
5.649E+02  1.159E-25  1.737E-15
5.598E+02  1.205E-25  1.789E-15
5.546E+02  1.252E-25  1.842E-15
5.495E+02  1.301E-25  1.897E-15
5.445E+02  1.352E-25  1.953E-15
5.395E+02  1.405E-25  2.011E-15
5.346E+02  1.460E-25  2.070E-15
5.297E+02  1.517E-25  2.131E-15
5.248E+02  1.576E-25  2.194E-15
5.200E+02  1.638E-25  2.259E-15
5.152E+02  1.702E-25  2.326E-15
5.105E+02  1.768E-25  2.394E-15
5.058E+02  1.837E-25  2.465E-15
5.012E+02  1.909E-25  2.537E-15
4.966E+02  1.983E-25  2.612E-15
4.920E+02  2.060E-25  2.689E-15
4.875E+02  2.140E-25  2.768E-15
4.831E+02  2.223E-25  2.849E-15
4.786E+02  2.310E-25  2.932E-15
4.742E+02  2.399E-25  3.018E-15
4.699E+02  2.492E-25  3.107E-15
4.656E+02  2.589E-25  3.197E-15
4.613E+02  2.689E-25  3.291E-15
4.571E+02  2.793E-25  3.387E-15
4.529E+02  2.901E-25  3.485E-15
4.487E+02  3.013E-25  3.587E-15
4.446E+02  3.130E-25  3.691E-15
4.406E+02  3.250E-25  3.798E-15
4.365E+02  3.375E-25  3.908E-15
4.325E+02  3.505E-25  4.021E-15
4.285E+02  3.640E-25  4.138E-15
4.246E+02  3.780E-25  4.257E-15
4.207E+02  3.925E-25  4.380E-15
4.169E+02  4.075E-25  4.506E-15
4.130E+02  4.231E-25  4.636E-15
4.093E+02  4.393E-25  4.769E-15
4.055E+02  4.561E-25  4.906E-15
4.018E+02  4.735E-25  5.047E-15
3.981E+02  4.916E-25  5.191E-15
3.945E+02  5.103E-25  5.340E-15
3.908E+02  5.298E-25  5.492E-15
3.873E+02  5.499E-25  5.649E-15
3.837E+02  5.708E-25  5.810E-15
3.802E+02  5.925E-25  5.975E-15
3.767E+02  6.149E-25  6.144E-15
3.733E+02  6.382E-25  6.318E-15
3.698E+02  6.623E-25  6.497E-15
3.664E+02  6.873E-25  6.680E-15
3.631E+02  7.132E-25  6.868E-15
3.597E+02  7.400E-25  7.062E-15
3.565E+02  7.678E-25  7.260E-15
3.532E+02  7.966E-25  7.463E-15
3.499E+02  8.264E-25  7.671E-15
3.467E+02  8.573E-25  7.885E-15
3.436E+02  8.893E-25  8.104E-15
3.404E+02  9.224E-25  8.329E-15
3.373E+02  9.568E-25  8.560E-15
3.342E+02  9.923E-25  8.796E-15
3.311E+02  1.029E-24  9.039E-15
3.281E+02  1.067E-24  9.287E-15
3.251E+02  1.106E-24  9.541E-15
3.221E+02  1.147E-24  9.802E-15
3.192E+02  1.189E-24  1.007E-14
3.162E+02  1.233E-24  1.034E-14
3.133E+02  1.278E-24  1.062E-14
3.105E+02  1.325E-24  1.091E-14
3.076E+02  1.373E-24  1.120E-14
3.048E+02  1.423E-24  1.151E-14
3.020E+02  1.475E-24  1.181E-14
2.992E+02  1.528E-24  1.213E-14
2.965E+02  1.583E-24  1.245E-14
2.938E+02  1.640E-24  1.278E-14
2.911E+02  1.699E-24  1.312E-14
2.884E+02  1.760E-24  1.347E-14
2.858E+02  1.823E-24  1.382E-14
2.831E+02  1.888E-24  1.418E-14
2.805E+02  1.955E-24  1.455E-14
2.780E+02  2.024E-24  1.493E-14
2.754E+02  2.096E-24  1.531E-14
2.729E+02  2.170E-24  1.571E-14
2.704E+02  2.247E-24  1.611E-14
2.679E+02  2.326E-24  1.653E-14
2.655E+02  2.407E-24  1.695E-14
2.630E+02  2.492E-24  1.738E-14
2.606E+02  2.579E-24  1.783E-14
2.582E+02  2.668E-24  1.828E-14
2.559E+02  2.760E-24  1.873E-14
2.535E+02  2.855E-24  1.920E-14
2.512E+02  2.952E-24  1.967E-14
2.489E+02  3.051E-24  2.014E-14
2.466E+02  3.150E-24  2.061E-14
2.443E+02  3.253E-24  2.108E-14
2.421E+02  3.357E-24  2.156E-14
2.399E+02  3.464E-24  2.204E-14
2.377E+02  3.572E-24  2.252E-14
2.355E+02  3.683E-24  2.301E-14
2.333E+02  3.797E-24  2.350E-14
2.312E+02  3.913E-24  2.400E-14
2.291E+02  4.033E-24  2.451E-14
2.270E+02  4.156E-24  2.502E-14
2.249E+02  4.281E-24  2.554E-14
2.228E+02  4.410E-24  2.607E-14
2.208E+02  4.543E-24  2.661E-14
2.188E+02  4.678E-24  2.715E-14
2.168E+02  4.817E-24  2.769E-14
2.148E+02  4.958E-24  2.825E-14
2.128E+02  5.104E-24  2.881E-14
2.109E+02  5.252E-24  2.938E-14
2.089E+02  5.404E-24  2.995E-14
2.070E+02  5.559E-24  3.053E-14
2.051E+02  5.718E-24  3.111E-14
2.032E+02  5.881E-24  3.170E-14
2.014E+02  6.047E-24  3.230E-14
1.995E+02  6.216E-24  3.290E-14
1.977E+02  6.389E-24  3.351E-14
1.959E+02  6.566E-24  3.412E-14
1.941E+02  6.747E-24  3.473E-14
1.923E+02  6.931E-24  3.536E-14
1.905E+02  7.119E-24  3.598E-14
1.888E+02  7.311E-24  3.661E-14
1.871E+02  7.507E-24  3.725E-14
1.854E+02  7.707E-24  3.789E-14
1.837E+02  7.911E-24  3.854E-14
1.820E+02  8.119E-24  3.919E-14
1.803E+02  8.331E-24  3.984E-14
1.786E+02  8.547E-24  4.050E-14
1.770E+02  8.767E-24  4.117E-14
1.754E+02  8.992E-24  4.183E-14
1.738E+02  9.221E-24  4.251E-14
1.722E+02  9.454E-24  4.318E-14
1.706E+02  9.692E-24  4.386E-14
1.690E+02  9.935E-24  4.455E-14
1.675E+02  1.018E-23  4.524E-14
1.660E+02  1.043E-23  4.593E-14
1.644E+02  1.069E-23  4.664E-14
1.629E+02  1.095E-23  4.734E-14
1.614E+02  1.122E-23  4.806E-14
1.600E+02  1.150E-23  4.877E-14
1.585E+02  1.177E-23  4.950E-14
1.570E+02  1.206E-23  5.023E-14
1.556E+02  1.235E-23  5.098E-14
1.542E+02  1.265E-23  5.173E-14
1.528E+02  1.295E-23  5.248E-14
1.514E+02  1.326E-23  5.325E-14
1.500E+02  1.358E-23  5.402E-14
1.486E+02  1.390E-23  5.480E-14
1.472E+02  1.423E-23  5.558E-14
1.459E+02  1.456E-23  5.634E-14
1.445E+02  1.489E-23  5.710E-14
1.432E+02  1.522E-23  5.782E-14
1.419E+02  1.554E-23  5.849E-14
1.406E+02  1.584E-23  5.909E-14
1.393E+02  1.613E-23  5.961E-14
1.380E+02  1.640E-23  6.004E-14
1.368E+02  1.664E-23  6.039E-14
1.355E+02  1.687E-23  6.066E-14
1.343E+02  1.709E-23  6.087E-14
1.330E+02  1.730E-23  6.105E-14
1.318E+02  1.750E-23  6.120E-14
1.306E+02  1.771E-23  6.135E-14
1.294E+02  1.791E-23  6.149E-14
1.282E+02  1.812E-23  6.163E-14
1.271E+02  1.833E-23  6.177E-14
1.259E+02  1.854E-23  6.191E-14
1.247E+02  1.876E-23  6.206E-14
1.236E+02  1.897E-23  6.221E-14
1.225E+02  1.920E-23  6.236E-14
1.213E+02  1.942E-23  6.251E-14
1.202E+02  1.965E-23  6.265E-14
1.191E+02  1.987E-23  6.280E-14
1.180E+02  2.010E-23  6.293E-14
1.169E+02  2.033E-23  6.306E-14
1.159E+02  2.055E-23  6.317E-14
1.148E+02  2.078E-23  6.328E-14
1.138E+02  2.100E-23  6.338E-14
1.127E+02  2.123E-23  6.347E-14
1.117E+02  2.145E-23  6.355E-14
1.107E+02  2.167E-23  6.362E-14
1.096E+02  2.190E-23  6.368E-14
1.086E+02  2.211E-23  6.373E-14
1.076E+02  2.233E-23  6.376E-14
1.067E+02  2.254E-23  6.378E-14
1.057E+02  2.275E-23  6.378E-14
1.047E+02  2.296E-23  6.377E-14
1.038E+02  2.316E-23  6.374E-14
1.028E+02  2.336E-23  6.369E-14
1.019E+02  2.355E-23  6.362E-14
1.009E+02  2.373E-23  6.354E-14
1.000E+02  2.392E-23  6.344E-14
9.908E+01  2.409E-23  6.331E-14
9.817E+01  2.426E-23  6.317E-14
9.727E+01  2.442E-23  6.301E-14
9.638E+01  2.458E-23  6.283E-14
9.550E+01  2.473E-23  6.263E-14
9.462E+01  2.487E-23  6.241E-14
9.376E+01  2.500E-23  6.217E-14
9.290E+01  2.513E-23  6.191E-14
9.204E+01  2.524E-23  6.163E-14
9.120E+01  2.535E-23  6.133E-14
9.036E+01  2.546E-23  6.102E-14
8.954E+01  2.555E-23  6.068E-14
8.872E+01  2.564E-23  6.033E-14
8.790E+01  2.571E-23  5.996E-14
8.710E+01  2.578E-23  5.957E-14
8.630E+01  2.585E-23  5.916E-14
8.551E+01  2.590E-23  5.874E-14
8.472E+01  2.594E-23  5.830E-14
8.395E+01  2.598E-23  5.785E-14
8.318E+01  2.601E-23  5.738E-14
8.241E+01  2.602E-23  5.689E-14
8.166E+01  2.603E-23  5.639E-14
8.091E+01  2.603E-23  5.587E-14
8.017E+01  2.602E-23  5.534E-14
7.943E+01  2.601E-23  5.479E-14
7.870E+01  2.598E-23  5.423E-14
7.798E+01  2.594E-23  5.366E-14
7.727E+01  2.589E-23  5.307E-14
7.656E+01  2.584E-23  5.247E-14
7.586E+01  2.577E-23  5.186E-14
7.516E+01  2.570E-23  5.123E-14
7.447E+01  2.561E-23  5.060E-14
7.379E+01  2.552E-23  4.995E-14
7.311E+01  2.541E-23  4.929E-14
7.244E+01  2.530E-23  4.862E-14
7.178E+01  2.518E-23  4.794E-14
7.112E+01  2.505E-23  4.726E-14
7.047E+01  2.491E-23  4.657E-14
6.982E+01  2.477E-23  4.587E-14
6.918E+01  2.461E-23  4.517E-14
6.855E+01  2.445E-23  4.446E-14
6.792E+01  2.428E-23  4.375E-14
6.730E+01  2.410E-23  4.303E-14
6.668E+01  2.392E-23  4.231E-14
6.607E+01  2.373E-23  4.158E-14
6.546E+01  2.353E-23  4.085E-14
6.486E+01  2.332E-23  4.012E-14
6.427E+01  2.311E-23  3.939E-14
6.368E+01  2.289E-23  3.866E-14
6.310E+01  2.266E-23  3.793E-14
6.252E+01  2.243E-23  3.720E-14
6.194E+01  2.220E-23  3.647E-14
6.138E+01  2.196E-23  3.574E-14
6.081E+01  2.171E-23  3.502E-14
6.026E+01  2.146E-23  3.430E-14
5.970E+01  2.120E-23  3.358E-14
5.916E+01  2.094E-23  3.286E-14
5.861E+01  2.068E-23  3.215E-14
5.808E+01  2.041E-23  3.144E-14
5.754E+01  2.013E-23  3.073E-14
5.702E+01  1.986E-23  3.004E-14
5.649E+01  1.958E-23  2.934E-14
5.598E+01  1.930E-23  2.866E-14
5.546E+01  1.902E-23  2.798E-14
5.495E+01  1.873E-23  2.731E-14
5.445E+01  1.845E-23  2.664E-14
5.395E+01  1.816E-23  2.599E-14
5.346E+01  1.787E-23  2.534E-14
5.297E+01  1.758E-23  2.470E-14
5.248E+01  1.729E-23  2.407E-14
5.200E+01  1.700E-23  2.344E-14
5.152E+01  1.670E-23  2.283E-14
5.105E+01  1.641E-23  2.222E-14
