Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 8.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.000E+00 = <U> 
     mmp83 = radfield
 3.559E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.462E+03  9.395E-31  2.358E-19
9.376E+03  9.739E-31  2.422E-19
9.290E+03  1.010E-30  2.488E-19
9.204E+03  1.047E-30  2.555E-19
9.120E+03  1.085E-30  2.625E-19
9.036E+03  1.125E-30  2.696E-19
8.954E+03  1.166E-30  2.769E-19
8.872E+03  1.208E-30  2.844E-19
8.790E+03  1.253E-30  2.921E-19
8.710E+03  1.298E-30  2.999E-19
8.630E+03  1.346E-30  3.081E-19
8.551E+03  1.395E-30  3.164E-19
8.472E+03  1.446E-30  3.250E-19
8.395E+03  1.499E-30  3.338E-19
8.318E+03  1.554E-30  3.428E-19
8.241E+03  1.611E-30  3.521E-19
8.166E+03  1.670E-30  3.617E-19
8.091E+03  1.731E-30  3.715E-19
8.017E+03  1.795E-30  3.816E-19
7.943E+03  1.861E-30  3.920E-19
7.870E+03  1.929E-30  4.027E-19
7.798E+03  2.000E-30  4.137E-19
7.727E+03  2.074E-30  4.250E-19
7.656E+03  2.150E-30  4.366E-19
7.586E+03  2.229E-30  4.486E-19
7.516E+03  2.312E-30  4.609E-19
7.447E+03  2.397E-30  4.735E-19
7.379E+03  2.485E-30  4.865E-19
7.311E+03  2.577E-30  4.998E-19
7.244E+03  2.673E-30  5.136E-19
7.178E+03  2.771E-30  5.277E-19
7.112E+03  2.874E-30  5.422E-19
7.047E+03  2.980E-30  5.571E-19
6.982E+03  3.091E-30  5.725E-19
6.918E+03  3.205E-30  5.882E-19
6.855E+03  3.324E-30  6.044E-19
6.792E+03  3.447E-30  6.210E-19
6.730E+03  3.575E-30  6.382E-19
6.668E+03  3.708E-30  6.558E-19
6.607E+03  3.845E-30  6.739E-19
6.546E+03  3.988E-30  6.925E-19
6.486E+03  4.136E-30  7.117E-19
6.427E+03  4.290E-30  7.314E-19
6.368E+03  4.450E-30  7.517E-19
6.310E+03  4.616E-30  7.726E-19
6.252E+03  4.788E-30  7.940E-19
6.194E+03  4.967E-30  8.161E-19
6.138E+03  5.152E-30  8.388E-19
6.081E+03  5.345E-30  8.622E-19
6.026E+03  5.544E-30  8.862E-19
5.970E+03  5.752E-30  9.109E-19
5.916E+03  5.967E-30  9.363E-19
5.861E+03  6.191E-30  9.625E-19
5.808E+03  6.423E-30  9.894E-19
5.754E+03  6.663E-30  1.017E-18
5.702E+03  6.914E-30  1.046E-18
5.649E+03  7.173E-30  1.075E-18
5.598E+03  7.443E-30  1.105E-18
5.546E+03  7.722E-30  1.136E-18
5.495E+03  8.013E-30  1.168E-18
5.445E+03  8.315E-30  1.201E-18
5.395E+03  8.628E-30  1.235E-18
5.346E+03  8.953E-30  1.269E-18
5.297E+03  9.290E-30  1.305E-18
5.248E+03  9.641E-30  1.342E-18
5.200E+03  1.000E-29  1.380E-18
5.152E+03  1.038E-29  1.419E-18
5.105E+03  1.078E-29  1.459E-18
5.058E+03  1.118E-29  1.500E-18
5.012E+03  1.161E-29  1.543E-18
4.966E+03  1.204E-29  1.587E-18
4.920E+03  1.250E-29  1.632E-18
4.875E+03  1.297E-29  1.678E-18
4.831E+03  1.347E-29  1.725E-18
4.786E+03  1.398E-29  1.775E-18
4.742E+03  1.451E-29  1.825E-18
4.699E+03  1.506E-29  1.877E-18
4.656E+03  1.563E-29  1.930E-18
4.613E+03  1.623E-29  1.985E-18
4.571E+03  1.684E-29  2.042E-18
4.529E+03  1.748E-29  2.101E-18
4.487E+03  1.815E-29  2.161E-18
4.446E+03  1.884E-29  2.222E-18
4.406E+03  1.956E-29  2.286E-18
4.365E+03  2.031E-29  2.352E-18
4.325E+03  2.109E-29  2.419E-18
4.285E+03  2.189E-29  2.489E-18
4.246E+03  2.273E-29  2.560E-18
4.207E+03  2.360E-29  2.634E-18
4.169E+03  2.450E-29  2.710E-18
4.130E+03  2.544E-29  2.788E-18
4.093E+03  2.642E-29  2.868E-18
4.055E+03  2.743E-29  2.951E-18
4.018E+03  2.849E-29  3.036E-18
3.981E+03  2.958E-29  3.124E-18
3.945E+03  3.072E-29  3.214E-18
3.908E+03  3.190E-29  3.307E-18
3.873E+03  3.312E-29  3.403E-18
3.837E+03  3.440E-29  3.501E-18
3.802E+03  3.572E-29  3.603E-18
3.767E+03  3.710E-29  3.707E-18
3.733E+03  3.853E-29  3.815E-18
3.698E+03  4.002E-29  3.926E-18
3.664E+03  4.157E-29  4.040E-18
3.631E+03  4.317E-29  4.158E-18
3.597E+03  4.484E-29  4.279E-18
3.565E+03  4.658E-29  4.404E-18
3.532E+03  4.838E-29  4.533E-18
3.499E+03  5.026E-29  4.665E-18
3.467E+03  5.221E-29  4.802E-18
3.436E+03  5.424E-29  4.943E-18
3.404E+03  5.635E-29  5.088E-18
3.373E+03  5.854E-29  5.237E-18
3.342E+03  6.081E-29  5.391E-18
3.311E+03  6.318E-29  5.550E-18
3.281E+03  6.564E-29  5.713E-18
3.251E+03  6.820E-29  5.881E-18
3.221E+03  7.087E-29  6.055E-18
3.192E+03  7.363E-29  6.234E-18
3.162E+03  7.651E-29  6.418E-18
3.133E+03  7.950E-29  6.608E-18
3.105E+03  8.261E-29  6.803E-18
3.076E+03  8.585E-29  7.005E-18
3.048E+03  8.921E-29  7.213E-18
3.020E+03  9.271E-29  7.427E-18
2.992E+03  9.634E-29  7.647E-18
2.965E+03  1.001E-28  7.873E-18
2.938E+03  1.040E-28  8.107E-18
2.911E+03  1.081E-28  8.347E-18
2.884E+03  1.123E-28  8.595E-18
2.858E+03  1.168E-28  8.850E-18
2.831E+03  1.213E-28  9.113E-18
2.805E+03  1.261E-28  9.385E-18
2.780E+03  1.311E-28  9.664E-18
2.754E+03  1.362E-28  9.953E-18
2.729E+03  1.416E-28  1.025E-17
2.704E+03  1.472E-28  1.056E-17
2.679E+03  1.530E-28  1.087E-17
2.655E+03  1.590E-28  1.120E-17
2.630E+03  1.653E-28  1.153E-17
2.606E+03  1.718E-28  1.188E-17
2.582E+03  1.786E-28  1.224E-17
2.559E+03  1.857E-28  1.260E-17
2.535E+03  1.930E-28  1.298E-17
2.512E+03  2.007E-28  1.337E-17
2.489E+03  2.087E-28  1.378E-17
2.466E+03  2.169E-28  1.419E-17
2.443E+03  2.255E-28  1.462E-17
2.421E+03  2.345E-28  1.506E-17
2.399E+03  2.438E-28  1.551E-17
2.377E+03  2.535E-28  1.598E-17
2.355E+03  2.636E-28  1.647E-17
2.333E+03  2.741E-28  1.697E-17
2.312E+03  2.850E-28  1.748E-17
2.291E+03  2.964E-28  1.801E-17
2.270E+03  3.082E-28  1.856E-17
2.249E+03  3.205E-28  1.912E-17
2.228E+03  3.333E-28  1.970E-17
2.208E+03  3.466E-28  2.030E-17
2.188E+03  3.604E-28  2.092E-17
2.168E+03  3.748E-28  2.155E-17
2.148E+03  3.898E-28  2.221E-17
2.128E+03  4.054E-28  2.289E-17
2.109E+03  4.217E-28  2.359E-17
2.089E+03  4.386E-28  2.430E-17
2.070E+03  4.561E-28  2.505E-17
2.051E+03  4.744E-28  2.581E-17
2.032E+03  4.934E-28  2.660E-17
2.014E+03  5.132E-28  2.741E-17
1.995E+03  5.338E-28  2.825E-17
1.977E+03  5.552E-28  2.912E-17
1.959E+03  5.775E-28  3.001E-17
1.941E+03  6.007E-28  3.093E-17
1.923E+03  6.248E-28  3.187E-17
1.905E+03  6.500E-28  3.285E-17
1.888E+03  6.761E-28  3.386E-17
1.871E+03  7.033E-28  3.490E-17
1.854E+03  7.316E-28  3.597E-17
1.837E+03  7.610E-28  3.707E-17
1.820E+03  7.917E-28  3.821E-17
1.803E+03  8.236E-28  3.939E-17
1.786E+03  8.568E-28  4.060E-17
1.770E+03  8.913E-28  4.185E-17
1.754E+03  9.272E-28  4.314E-17
1.738E+03  9.646E-28  4.447E-17
1.722E+03  1.004E-27  4.584E-17
1.706E+03  1.044E-27  4.725E-17
1.690E+03  1.086E-27  4.870E-17
1.675E+03  1.130E-27  5.021E-17
1.660E+03  1.176E-27  5.175E-17
1.644E+03  1.223E-27  5.335E-17
1.629E+03  1.273E-27  5.500E-17
1.614E+03  1.324E-27  5.670E-17
1.600E+03  1.377E-27  5.845E-17
1.585E+03  1.433E-27  6.025E-17
1.570E+03  1.491E-27  6.211E-17
1.556E+03  1.551E-27  6.403E-17
1.542E+03  1.614E-27  6.601E-17
1.528E+03  1.679E-27  6.805E-17
1.514E+03  1.747E-27  7.015E-17
1.500E+03  1.818E-27  7.232E-17
1.486E+03  1.892E-27  7.456E-17
1.472E+03  1.968E-27  7.686E-17
1.459E+03  2.048E-27  7.924E-17
1.445E+03  2.131E-27  8.170E-17
1.432E+03  2.217E-27  8.423E-17
1.419E+03  2.307E-27  8.683E-17
1.406E+03  2.400E-27  8.952E-17
1.393E+03  2.498E-27  9.230E-17
1.380E+03  2.599E-27  9.516E-17
1.368E+03  2.704E-27  9.810E-17
1.355E+03  2.814E-27  1.011E-16
1.343E+03  2.928E-27  1.043E-16
1.330E+03  3.046E-27  1.075E-16
1.318E+03  3.170E-27  1.108E-16
1.306E+03  3.298E-27  1.143E-16
1.294E+03  3.432E-27  1.178E-16
1.282E+03  3.571E-27  1.215E-16
1.271E+03  3.715E-27  1.252E-16
1.259E+03  3.866E-27  1.291E-16
1.247E+03  4.022E-27  1.331E-16
1.236E+03  4.185E-27  1.372E-16
1.225E+03  4.355E-27  1.415E-16
1.213E+03  4.531E-27  1.458E-16
1.202E+03  4.714E-27  1.503E-16
1.191E+03  4.905E-27  1.550E-16
1.180E+03  5.103E-27  1.598E-16
1.169E+03  5.310E-27  1.647E-16
1.159E+03  5.524E-27  1.698E-16
1.148E+03  5.748E-27  1.750E-16
1.138E+03  5.980E-27  1.805E-16
1.127E+03  6.222E-27  1.860E-16
1.117E+03  6.473E-27  1.918E-16
1.107E+03  6.734E-27  1.977E-16
1.096E+03  7.006E-27  2.038E-16
1.086E+03  7.289E-27  2.101E-16
1.076E+03  7.583E-27  2.165E-16
1.067E+03  7.889E-27  2.232E-16
1.057E+03  8.207E-27  2.301E-16
1.047E+03  8.537E-27  2.371E-16
1.038E+03  8.881E-27  2.444E-16
1.028E+03  9.239E-27  2.519E-16
1.019E+03  9.610E-27  2.597E-16
1.009E+03  9.997E-27  2.676E-16
1.000E+03  1.040E-26  2.758E-16
9.908E+02  1.082E-26  2.843E-16
9.817E+02  1.125E-26  2.930E-16
9.727E+02  1.171E-26  3.020E-16
9.638E+02  1.218E-26  3.113E-16
9.550E+02  1.266E-26  3.208E-16
9.462E+02  1.317E-26  3.306E-16
9.376E+02  1.370E-26  3.408E-16
9.290E+02  1.425E-26  3.512E-16
9.204E+02  1.482E-26  3.619E-16
9.120E+02  1.542E-26  3.730E-16
9.036E+02  1.603E-26  3.843E-16
8.954E+02  1.668E-26  3.961E-16
8.872E+02  1.734E-26  4.081E-16
8.790E+02  1.803E-26  4.205E-16
8.710E+02  1.875E-26  4.333E-16
8.630E+02  1.950E-26  4.464E-16
8.551E+02  2.028E-26  4.600E-16
8.472E+02  2.109E-26  4.739E-16
8.395E+02  2.193E-26  4.882E-16
8.318E+02  2.280E-26  5.030E-16
8.241E+02  2.370E-26  5.181E-16
8.166E+02  2.464E-26  5.338E-16
8.091E+02  2.562E-26  5.498E-16
8.017E+02  2.663E-26  5.664E-16
7.943E+02  2.769E-26  5.834E-16
7.870E+02  2.878E-26  6.009E-16
7.798E+02  2.992E-26  6.189E-16
7.727E+02  3.110E-26  6.374E-16
7.656E+02  3.233E-26  6.565E-16
7.586E+02  3.360E-26  6.761E-16
7.516E+02  3.492E-26  6.963E-16
7.447E+02  3.630E-26  7.171E-16
7.379E+02  3.773E-26  7.386E-16
7.311E+02  3.922E-26  7.606E-16
7.244E+02  4.077E-26  7.834E-16
7.178E+02  4.237E-26  8.067E-16
7.112E+02  4.404E-26  8.308E-16
7.047E+02  4.577E-26  8.556E-16
6.982E+02  4.758E-26  8.811E-16
6.918E+02  4.945E-26  9.074E-16
6.855E+02  5.139E-26  9.344E-16
6.792E+02  5.341E-26  9.622E-16
6.730E+02  5.550E-26  9.908E-16
6.668E+02  5.768E-26  1.020E-15
6.607E+02  5.993E-26  1.050E-15
6.546E+02  6.229E-26  1.082E-15
6.486E+02  6.473E-26  1.114E-15
6.427E+02  6.728E-26  1.147E-15
6.368E+02  6.992E-26  1.181E-15
6.310E+02  7.267E-26  1.216E-15
6.252E+02  7.552E-26  1.252E-15
6.194E+02  7.848E-26  1.290E-15
6.138E+02  8.156E-26  1.328E-15
6.081E+02  8.476E-26  1.367E-15
6.026E+02  8.808E-26  1.408E-15
5.970E+02  9.154E-26  1.450E-15
5.916E+02  9.512E-26  1.493E-15
5.861E+02  9.885E-26  1.537E-15
5.808E+02  1.027E-25  1.582E-15
5.754E+02  1.067E-25  1.629E-15
5.702E+02  1.109E-25  1.678E-15
5.649E+02  1.153E-25  1.727E-15
5.598E+02  1.198E-25  1.778E-15
5.546E+02  1.245E-25  1.831E-15
5.495E+02  1.293E-25  1.885E-15
5.445E+02  1.344E-25  1.941E-15
5.395E+02  1.396E-25  1.998E-15
5.346E+02  1.451E-25  2.057E-15
5.297E+02  1.507E-25  2.118E-15
5.248E+02  1.566E-25  2.180E-15
5.200E+02  1.627E-25  2.244E-15
5.152E+02  1.691E-25  2.311E-15
5.105E+02  1.756E-25  2.379E-15
5.058E+02  1.825E-25  2.448E-15
5.012E+02  1.896E-25  2.520E-15
4.966E+02  1.970E-25  2.594E-15
4.920E+02  2.046E-25  2.670E-15
4.875E+02  2.125E-25  2.749E-15
4.831E+02  2.208E-25  2.829E-15
4.786E+02  2.294E-25  2.912E-15
4.742E+02  2.382E-25  2.997E-15
4.699E+02  2.475E-25  3.085E-15
4.656E+02  2.570E-25  3.175E-15
4.613E+02  2.670E-25  3.267E-15
4.571E+02  2.773E-25  3.362E-15
4.529E+02  2.880E-25  3.460E-15
4.487E+02  2.991E-25  3.560E-15
4.446E+02  3.106E-25  3.664E-15
4.406E+02  3.226E-25  3.770E-15
4.365E+02  3.350E-25  3.879E-15
4.325E+02  3.478E-25  3.991E-15
4.285E+02  3.612E-25  4.106E-15
4.246E+02  3.750E-25  4.224E-15
4.207E+02  3.894E-25  4.346E-15
4.169E+02  4.043E-25  4.471E-15
4.130E+02  4.198E-25  4.599E-15
4.093E+02  4.358E-25  4.731E-15
4.055E+02  4.525E-25  4.867E-15
4.018E+02  4.697E-25  5.006E-15
3.981E+02  4.876E-25  5.149E-15
3.945E+02  5.062E-25  5.296E-15
3.908E+02  5.254E-25  5.447E-15
3.873E+02  5.454E-25  5.602E-15
3.837E+02  5.660E-25  5.761E-15
3.802E+02  5.875E-25  5.925E-15
3.767E+02  6.097E-25  6.092E-15
3.733E+02  6.327E-25  6.265E-15
3.698E+02  6.566E-25  6.441E-15
3.664E+02  6.814E-25  6.623E-15
3.631E+02  7.070E-25  6.809E-15
3.597E+02  7.335E-25  7.000E-15
3.565E+02  7.611E-25  7.196E-15
3.532E+02  7.896E-25  7.397E-15
3.499E+02  8.191E-25  7.603E-15
3.467E+02  8.497E-25  7.815E-15
3.436E+02  8.813E-25  8.032E-15
3.404E+02  9.141E-25  8.254E-15
3.373E+02  9.481E-25  8.482E-15
3.342E+02  9.832E-25  8.716E-15
3.311E+02  1.020E-24  8.956E-15
3.281E+02  1.057E-24  9.201E-15
3.251E+02  1.096E-24  9.453E-15
3.221E+02  1.137E-24  9.711E-15
3.192E+02  1.178E-24  9.975E-15
3.162E+02  1.221E-24  1.025E-14
3.133E+02  1.266E-24  1.052E-14
3.105E+02  1.312E-24  1.081E-14
3.076E+02  1.360E-24  1.110E-14
3.048E+02  1.409E-24  1.140E-14
3.020E+02  1.461E-24  1.170E-14
2.992E+02  1.513E-24  1.201E-14
2.965E+02  1.568E-24  1.233E-14
2.938E+02  1.624E-24  1.266E-14
2.911E+02  1.683E-24  1.299E-14
2.884E+02  1.743E-24  1.333E-14
2.858E+02  1.805E-24  1.368E-14
2.831E+02  1.869E-24  1.404E-14
2.805E+02  1.936E-24  1.440E-14
2.780E+02  2.004E-24  1.478E-14
2.754E+02  2.075E-24  1.516E-14
2.729E+02  2.148E-24  1.555E-14
2.704E+02  2.224E-24  1.595E-14
2.679E+02  2.302E-24  1.636E-14
2.655E+02  2.382E-24  1.678E-14
2.630E+02  2.466E-24  1.720E-14
2.606E+02  2.552E-24  1.764E-14
2.582E+02  2.640E-24  1.808E-14
2.559E+02  2.731E-24  1.854E-14
2.535E+02  2.825E-24  1.899E-14
2.512E+02  2.921E-24  1.946E-14
2.489E+02  3.018E-24  1.992E-14
2.466E+02  3.116E-24  2.038E-14
2.443E+02  3.217E-24  2.085E-14
2.421E+02  3.320E-24  2.132E-14
2.399E+02  3.425E-24  2.180E-14
2.377E+02  3.532E-24  2.227E-14
2.355E+02  3.641E-24  2.274E-14
2.333E+02  3.753E-24  2.323E-14
2.312E+02  3.867E-24  2.372E-14
2.291E+02  3.985E-24  2.422E-14
2.270E+02  4.106E-24  2.472E-14
2.249E+02  4.229E-24  2.523E-14
2.228E+02  4.356E-24  2.575E-14
2.208E+02  4.486E-24  2.627E-14
2.188E+02  4.619E-24  2.680E-14
2.168E+02  4.755E-24  2.734E-14
2.148E+02  4.894E-24  2.788E-14
2.128E+02  5.036E-24  2.843E-14
2.109E+02  5.182E-24  2.898E-14
2.089E+02  5.331E-24  2.954E-14
2.070E+02  5.483E-24  3.011E-14
2.051E+02  5.639E-24  3.068E-14
2.032E+02  5.798E-24  3.126E-14
2.014E+02  5.960E-24  3.184E-14
1.995E+02  6.126E-24  3.243E-14
1.977E+02  6.296E-24  3.302E-14
1.959E+02  6.469E-24  3.361E-14
1.941E+02  6.646E-24  3.421E-14
1.923E+02  6.826E-24  3.482E-14
1.905E+02  7.010E-24  3.543E-14
1.888E+02  7.198E-24  3.605E-14
1.871E+02  7.389E-24  3.667E-14
1.854E+02  7.584E-24  3.729E-14
1.837E+02  7.783E-24  3.792E-14
1.820E+02  7.986E-24  3.855E-14
1.803E+02  8.193E-24  3.918E-14
1.786E+02  8.404E-24  3.982E-14
1.770E+02  8.619E-24  4.047E-14
1.754E+02  8.838E-24  4.112E-14
1.738E+02  9.062E-24  4.177E-14
1.722E+02  9.289E-24  4.243E-14
1.706E+02  9.521E-24  4.309E-14
1.690E+02  9.758E-24  4.375E-14
1.675E+02  9.999E-24  4.442E-14
1.660E+02  1.024E-23  4.510E-14
1.644E+02  1.050E-23  4.578E-14
1.629E+02  1.075E-23  4.647E-14
1.614E+02  1.101E-23  4.716E-14
1.600E+02  1.128E-23  4.786E-14
1.585E+02  1.155E-23  4.856E-14
1.570E+02  1.183E-23  4.928E-14
1.556E+02  1.211E-23  5.000E-14
1.542E+02  1.240E-23  5.073E-14
1.528E+02  1.270E-23  5.147E-14
1.514E+02  1.301E-23  5.222E-14
1.500E+02  1.332E-23  5.297E-14
1.486E+02  1.363E-23  5.373E-14
1.472E+02  1.395E-23  5.449E-14
1.459E+02  1.427E-23  5.524E-14
1.445E+02  1.460E-23  5.597E-14
1.432E+02  1.492E-23  5.667E-14
1.419E+02  1.523E-23  5.731E-14
1.406E+02  1.552E-23  5.789E-14
1.393E+02  1.580E-23  5.838E-14
1.380E+02  1.605E-23  5.879E-14
1.368E+02  1.629E-23  5.910E-14
1.355E+02  1.651E-23  5.934E-14
1.343E+02  1.671E-23  5.951E-14
1.330E+02  1.690E-23  5.966E-14
1.318E+02  1.709E-23  5.978E-14
1.306E+02  1.728E-23  5.988E-14
1.294E+02  1.747E-23  5.999E-14
1.282E+02  1.767E-23  6.009E-14
1.271E+02  1.786E-23  6.019E-14
1.259E+02  1.806E-23  6.030E-14
1.247E+02  1.826E-23  6.041E-14
1.236E+02  1.846E-23  6.052E-14
1.225E+02  1.867E-23  6.064E-14
1.213E+02  1.887E-23  6.075E-14
1.202E+02  1.908E-23  6.086E-14
1.191E+02  1.929E-23  6.097E-14
1.180E+02  1.951E-23  6.107E-14
1.169E+02  1.971E-23  6.116E-14
1.159E+02  1.992E-23  6.123E-14
1.148E+02  2.013E-23  6.131E-14
1.138E+02  2.034E-23  6.137E-14
1.127E+02  2.054E-23  6.143E-14
1.117E+02  2.075E-23  6.147E-14
1.107E+02  2.096E-23  6.151E-14
1.096E+02  2.116E-23  6.154E-14
1.086E+02  2.136E-23  6.155E-14
1.076E+02  2.155E-23  6.155E-14
1.067E+02  2.175E-23  6.153E-14
1.057E+02  2.194E-23  6.150E-14
1.047E+02  2.213E-23  6.146E-14
1.038E+02  2.231E-23  6.140E-14
1.028E+02  2.249E-23  6.132E-14
1.019E+02  2.266E-23  6.122E-14
1.009E+02  2.282E-23  6.110E-14
1.000E+02  2.298E-23  6.097E-14
9.908E+01  2.314E-23  6.081E-14
9.817E+01  2.329E-23  6.064E-14
9.727E+01  2.343E-23  6.045E-14
9.638E+01  2.356E-23  6.024E-14
9.550E+01  2.369E-23  6.001E-14
9.462E+01  2.381E-23  5.976E-14
9.376E+01  2.392E-23  5.950E-14
9.290E+01  2.403E-23  5.921E-14
9.204E+01  2.413E-23  5.891E-14
9.120E+01  2.422E-23  5.859E-14
9.036E+01  2.430E-23  5.824E-14
8.954E+01  2.437E-23  5.789E-14
8.872E+01  2.444E-23  5.751E-14
8.790E+01  2.450E-23  5.712E-14
8.710E+01  2.455E-23  5.671E-14
8.630E+01  2.459E-23  5.629E-14
8.551E+01  2.463E-23  5.585E-14
8.472E+01  2.465E-23  5.539E-14
8.395E+01  2.466E-23  5.492E-14
8.318E+01  2.467E-23  5.444E-14
8.241E+01  2.467E-23  5.394E-14
8.166E+01  2.466E-23  5.342E-14
8.091E+01  2.465E-23  5.290E-14
8.017E+01  2.462E-23  5.236E-14
7.943E+01  2.459E-23  5.180E-14
7.870E+01  2.454E-23  5.124E-14
7.798E+01  2.449E-23  5.065E-14
7.727E+01  2.443E-23  5.006E-14
7.656E+01  2.435E-23  4.946E-14
7.586E+01  2.427E-23  4.884E-14
7.516E+01  2.419E-23  4.822E-14
7.447E+01  2.409E-23  4.758E-14
7.379E+01  2.398E-23  4.693E-14
7.311E+01  2.386E-23  4.628E-14
7.244E+01  2.374E-23  4.561E-14
7.178E+01  2.360E-23  4.494E-14
7.112E+01  2.346E-23  4.426E-14
7.047E+01  2.331E-23  4.358E-14
6.982E+01  2.316E-23  4.289E-14
6.918E+01  2.300E-23  4.220E-14
6.855E+01  2.283E-23  4.151E-14
6.792E+01  2.265E-23  4.080E-14
6.730E+01  2.246E-23  4.010E-14
6.668E+01  2.227E-23  3.939E-14
6.607E+01  2.207E-23  3.868E-14
6.546E+01  2.187E-23  3.797E-14
6.486E+01  2.166E-23  3.726E-14
6.427E+01  2.144E-23  3.655E-14
6.368E+01  2.122E-23  3.584E-14
6.310E+01  2.099E-23  3.513E-14
6.252E+01  2.076E-23  3.442E-14
6.194E+01  2.052E-23  3.372E-14
6.138E+01  2.028E-23  3.301E-14
6.081E+01  2.003E-23  3.231E-14
6.026E+01  1.978E-23  3.162E-14
5.970E+01  1.953E-23  3.092E-14
5.916E+01  1.927E-23  3.023E-14
5.861E+01  1.900E-23  2.955E-14
5.808E+01  1.874E-23  2.887E-14
5.754E+01  1.847E-23  2.820E-14
5.702E+01  1.820E-23  2.753E-14
5.649E+01  1.793E-23  2.687E-14
5.598E+01  1.766E-23  2.622E-14
5.546E+01  1.738E-23  2.557E-14
5.495E+01  1.710E-23  2.493E-14
5.445E+01  1.683E-23  2.430E-14
5.395E+01  1.655E-23  2.368E-14
5.346E+01  1.627E-23  2.307E-14
5.297E+01  1.599E-23  2.246E-14
5.248E+01  1.571E-23  2.186E-14
5.200E+01  1.543E-23  2.128E-14
5.152E+01  1.515E-23  2.070E-14
5.105E+01  1.486E-23  2.013E-14
