Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.389E+01 = <U> 
     mmp83 = radfield
 4.270E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.600E+02  2.126E-23  9.023E-14 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  9.158E-31  2.429E-19
9.908E+03  9.494E-31  2.495E-19
9.817E+03  9.841E-31  2.563E-19
9.727E+03  1.020E-30  2.632E-19
9.638E+03  1.058E-30  2.704E-19
9.550E+03  1.096E-30  2.777E-19
9.462E+03  1.136E-30  2.852E-19
9.376E+03  1.178E-30  2.930E-19
9.290E+03  1.221E-30  3.009E-19
9.204E+03  1.266E-30  3.091E-19
9.120E+03  1.312E-30  3.175E-19
9.036E+03  1.361E-30  3.261E-19
8.954E+03  1.410E-30  3.349E-19
8.872E+03  1.462E-30  3.440E-19
8.790E+03  1.515E-30  3.532E-19
8.710E+03  1.570E-30  3.628E-19
8.630E+03  1.628E-30  3.726E-19
8.551E+03  1.687E-30  3.826E-19
8.472E+03  1.749E-30  3.930E-19
8.395E+03  1.813E-30  4.036E-19
8.318E+03  1.879E-30  4.146E-19
8.241E+03  1.948E-30  4.258E-19
8.166E+03  2.019E-30  4.374E-19
8.091E+03  2.093E-30  4.493E-19
8.017E+03  2.170E-30  4.615E-19
7.943E+03  2.250E-30  4.740E-19
7.870E+03  2.333E-30  4.870E-19
7.798E+03  2.418E-30  5.002E-19
7.727E+03  2.507E-30  5.139E-19
7.656E+03  2.600E-30  5.279E-19
7.586E+03  2.695E-30  5.424E-19
7.516E+03  2.795E-30  5.572E-19
7.447E+03  2.898E-30  5.725E-19
7.379E+03  3.005E-30  5.882E-19
7.311E+03  3.116E-30  6.043E-19
7.244E+03  3.231E-30  6.209E-19
7.178E+03  3.351E-30  6.380E-19
7.112E+03  3.475E-30  6.555E-19
7.047E+03  3.603E-30  6.735E-19
6.982E+03  3.737E-30  6.921E-19
6.918E+03  3.875E-30  7.111E-19
6.855E+03  4.018E-30  7.307E-19
6.792E+03  4.167E-30  7.508E-19
6.730E+03  4.322E-30  7.715E-19
6.668E+03  4.482E-30  7.928E-19
6.607E+03  4.649E-30  8.147E-19
6.546E+03  4.821E-30  8.372E-19
6.486E+03  5.001E-30  8.604E-19
6.427E+03  5.187E-30  8.842E-19
6.368E+03  5.380E-30  9.087E-19
6.310E+03  5.580E-30  9.340E-19
6.252E+03  5.788E-30  9.599E-19
6.194E+03  6.004E-30  9.866E-19
6.138E+03  6.229E-30  1.014E-18
6.081E+03  6.461E-30  1.042E-18
6.026E+03  6.703E-30  1.071E-18
5.970E+03  6.954E-30  1.101E-18
5.916E+03  7.214E-30  1.132E-18
5.861E+03  7.484E-30  1.164E-18
5.808E+03  7.765E-30  1.196E-18
5.754E+03  8.056E-30  1.230E-18
5.702E+03  8.359E-30  1.264E-18
5.649E+03  8.673E-30  1.300E-18
5.598E+03  8.998E-30  1.336E-18
5.546E+03  9.337E-30  1.374E-18
5.495E+03  9.688E-30  1.412E-18
5.445E+03  1.005E-29  1.452E-18
5.395E+03  1.043E-29  1.493E-18
5.346E+03  1.083E-29  1.535E-18
5.297E+03  1.123E-29  1.578E-18
5.248E+03  1.166E-29  1.623E-18
5.200E+03  1.210E-29  1.669E-18
5.152E+03  1.256E-29  1.716E-18
5.105E+03  1.303E-29  1.765E-18
5.058E+03  1.352E-29  1.815E-18
5.012E+03  1.404E-29  1.866E-18
4.966E+03  1.457E-29  1.919E-18
4.920E+03  1.512E-29  1.973E-18
4.875E+03  1.569E-29  2.029E-18
4.831E+03  1.629E-29  2.087E-18
4.786E+03  1.691E-29  2.146E-18
4.742E+03  1.755E-29  2.207E-18
4.699E+03  1.822E-29  2.270E-18
4.656E+03  1.891E-29  2.335E-18
4.613E+03  1.963E-29  2.402E-18
4.571E+03  2.038E-29  2.471E-18
4.529E+03  2.115E-29  2.541E-18
4.487E+03  2.196E-29  2.614E-18
4.446E+03  2.280E-29  2.689E-18
4.406E+03  2.367E-29  2.766E-18
4.365E+03  2.458E-29  2.846E-18
4.325E+03  2.552E-29  2.927E-18
4.285E+03  2.649E-29  3.012E-18
4.246E+03  2.751E-29  3.098E-18
4.207E+03  2.856E-29  3.188E-18
4.169E+03  2.966E-29  3.280E-18
4.130E+03  3.080E-29  3.374E-18
4.093E+03  3.198E-29  3.472E-18
4.055E+03  3.321E-29  3.572E-18
4.018E+03  3.449E-29  3.676E-18
3.981E+03  3.582E-29  3.782E-18
3.945E+03  3.719E-29  3.892E-18
3.908E+03  3.862E-29  4.004E-18
3.873E+03  4.011E-29  4.120E-18
3.837E+03  4.166E-29  4.240E-18
3.802E+03  4.327E-29  4.363E-18
3.767E+03  4.494E-29  4.490E-18
3.733E+03  4.667E-29  4.621E-18
3.698E+03  4.848E-29  4.756E-18
3.664E+03  5.035E-29  4.894E-18
3.631E+03  5.231E-29  5.037E-18
3.597E+03  5.433E-29  5.185E-18
3.565E+03  5.644E-29  5.337E-18
3.532E+03  5.863E-29  5.493E-18
3.499E+03  6.091E-29  5.654E-18
3.467E+03  6.328E-29  5.820E-18
3.436E+03  6.574E-29  5.991E-18
3.404E+03  6.830E-29  6.168E-18
3.373E+03  7.097E-29  6.349E-18
3.342E+03  7.374E-29  6.537E-18
3.311E+03  7.661E-29  6.729E-18
3.281E+03  7.961E-29  6.928E-18
3.251E+03  8.272E-29  7.133E-18
3.221E+03  8.596E-29  7.344E-18
3.192E+03  8.932E-29  7.562E-18
3.162E+03  9.282E-29  7.786E-18
3.133E+03  9.646E-29  8.017E-18
3.105E+03  1.002E-28  8.256E-18
3.076E+03  1.042E-28  8.501E-18
3.048E+03  1.083E-28  8.754E-18
3.020E+03  1.125E-28  9.015E-18
2.992E+03  1.170E-28  9.284E-18
2.965E+03  1.216E-28  9.559E-18
2.938E+03  1.263E-28  9.844E-18
2.911E+03  1.313E-28  1.014E-17
2.884E+03  1.365E-28  1.044E-17
2.858E+03  1.418E-28  1.075E-17
2.831E+03  1.474E-28  1.107E-17
2.805E+03  1.532E-28  1.140E-17
2.780E+03  1.593E-28  1.174E-17
2.754E+03  1.656E-28  1.210E-17
2.729E+03  1.721E-28  1.246E-17
2.704E+03  1.789E-28  1.283E-17
2.679E+03  1.860E-28  1.322E-17
2.655E+03  1.934E-28  1.362E-17
2.630E+03  2.010E-28  1.403E-17
2.606E+03  2.090E-28  1.445E-17
2.582E+03  2.173E-28  1.488E-17
2.559E+03  2.259E-28  1.533E-17
2.535E+03  2.349E-28  1.580E-17
2.512E+03  2.443E-28  1.628E-17
2.489E+03  2.540E-28  1.677E-17
2.466E+03  2.641E-28  1.728E-17
2.443E+03  2.746E-28  1.780E-17
2.421E+03  2.856E-28  1.834E-17
2.399E+03  2.970E-28  1.890E-17
2.377E+03  3.088E-28  1.947E-17
2.355E+03  3.212E-28  2.006E-17
2.333E+03  3.340E-28  2.068E-17
2.312E+03  3.474E-28  2.131E-17
2.291E+03  3.613E-28  2.196E-17
2.270E+03  3.758E-28  2.263E-17
2.249E+03  3.908E-28  2.332E-17
2.228E+03  4.065E-28  2.403E-17
2.208E+03  4.228E-28  2.476E-17
2.188E+03  4.398E-28  2.552E-17
2.168E+03  4.575E-28  2.630E-17
2.148E+03  4.759E-28  2.711E-17
2.128E+03  4.950E-28  2.794E-17
2.109E+03  5.149E-28  2.880E-17
2.089E+03  5.356E-28  2.969E-17
2.070E+03  5.572E-28  3.060E-17
2.051E+03  5.797E-28  3.154E-17
2.032E+03  6.030E-28  3.251E-17
2.014E+03  6.273E-28  3.351E-17
1.995E+03  6.527E-28  3.454E-17
1.977E+03  6.790E-28  3.561E-17
1.959E+03  7.064E-28  3.670E-17
1.941E+03  7.349E-28  3.784E-17
1.923E+03  7.646E-28  3.900E-17
1.905E+03  7.955E-28  4.021E-17
1.888E+03  8.277E-28  4.145E-17
1.871E+03  8.611E-28  4.273E-17
1.854E+03  8.960E-28  4.405E-17
1.837E+03  9.323E-28  4.542E-17
1.820E+03  9.700E-28  4.682E-17
1.803E+03  1.009E-27  4.827E-17
1.786E+03  1.050E-27  4.977E-17
1.770E+03  1.093E-27  5.131E-17
1.754E+03  1.137E-27  5.291E-17
1.738E+03  1.183E-27  5.455E-17
1.722E+03  1.231E-27  5.624E-17
1.706E+03  1.281E-27  5.799E-17
1.690E+03  1.333E-27  5.979E-17
1.675E+03  1.388E-27  6.165E-17
1.660E+03  1.444E-27  6.357E-17
1.644E+03  1.503E-27  6.555E-17
1.629E+03  1.564E-27  6.759E-17
1.614E+03  1.627E-27  6.969E-17
1.600E+03  1.694E-27  7.186E-17
1.585E+03  1.763E-27  7.410E-17
1.570E+03  1.834E-27  7.641E-17
1.556E+03  1.909E-27  7.879E-17
1.542E+03  1.987E-27  8.125E-17
1.528E+03  2.068E-27  8.378E-17
1.514E+03  2.152E-27  8.639E-17
1.500E+03  2.239E-27  8.909E-17
1.486E+03  2.331E-27  9.187E-17
1.472E+03  2.426E-27  9.474E-17
1.459E+03  2.525E-27  9.770E-17
1.445E+03  2.628E-27  1.008E-16
1.432E+03  2.735E-27  1.039E-16
1.419E+03  2.847E-27  1.072E-16
1.406E+03  2.963E-27  1.105E-16
1.393E+03  3.084E-27  1.140E-16
1.380E+03  3.210E-27  1.175E-16
1.368E+03  3.341E-27  1.212E-16
1.355E+03  3.477E-27  1.250E-16
1.343E+03  3.619E-27  1.289E-16
1.330E+03  3.767E-27  1.330E-16
1.318E+03  3.921E-27  1.371E-16
1.306E+03  4.081E-27  1.414E-16
1.294E+03  4.248E-27  1.458E-16
1.282E+03  4.422E-27  1.504E-16
1.271E+03  4.602E-27  1.551E-16
1.259E+03  4.790E-27  1.600E-16
1.247E+03  4.986E-27  1.650E-16
1.236E+03  5.190E-27  1.701E-16
1.225E+03  5.402E-27  1.755E-16
1.213E+03  5.622E-27  1.810E-16
1.202E+03  5.852E-27  1.866E-16
1.191E+03  6.091E-27  1.925E-16
1.180E+03  6.339E-27  1.985E-16
1.169E+03  6.598E-27  2.047E-16
1.159E+03  6.867E-27  2.111E-16
1.148E+03  7.148E-27  2.177E-16
1.138E+03  7.439E-27  2.245E-16
1.127E+03  7.743E-27  2.315E-16
1.117E+03  8.059E-27  2.387E-16
1.107E+03  8.387E-27  2.462E-16
1.096E+03  8.729E-27  2.539E-16
1.086E+03  9.085E-27  2.618E-16
1.076E+03  9.456E-27  2.700E-16
1.067E+03  9.841E-27  2.784E-16
1.057E+03  1.024E-26  2.871E-16
1.047E+03  1.066E-26  2.961E-16
1.038E+03  1.109E-26  3.053E-16
1.028E+03  1.154E-26  3.148E-16
1.019E+03  1.201E-26  3.246E-16
1.009E+03  1.250E-26  3.347E-16
1.000E+03  1.301E-26  3.451E-16
9.908E+02  1.354E-26  3.559E-16
9.817E+02  1.409E-26  3.669E-16
9.727E+02  1.466E-26  3.784E-16
9.638E+02  1.526E-26  3.902E-16
9.550E+02  1.588E-26  4.023E-16
9.462E+02  1.653E-26  4.148E-16
9.376E+02  1.720E-26  4.277E-16
9.290E+02  1.790E-26  4.410E-16
9.204E+02  1.862E-26  4.547E-16
9.120E+02  1.938E-26  4.688E-16
9.036E+02  2.016E-26  4.833E-16
8.954E+02  2.098E-26  4.983E-16
8.872E+02  2.183E-26  5.137E-16
8.790E+02  2.271E-26  5.296E-16
8.710E+02  2.363E-26  5.460E-16
8.630E+02  2.459E-26  5.628E-16
8.551E+02  2.558E-26  5.802E-16
8.472E+02  2.661E-26  5.980E-16
8.395E+02  2.768E-26  6.165E-16
8.318E+02  2.880E-26  6.354E-16
8.241E+02  2.996E-26  6.549E-16
8.166E+02  3.117E-26  6.751E-16
8.091E+02  3.242E-26  6.958E-16
8.017E+02  3.372E-26  7.171E-16
7.943E+02  3.507E-26  7.390E-16
7.870E+02  3.648E-26  7.616E-16
7.798E+02  3.795E-26  7.849E-16
7.727E+02  3.947E-26  8.089E-16
7.656E+02  4.105E-26  8.336E-16
7.586E+02  4.269E-26  8.590E-16
7.516E+02  4.440E-26  8.852E-16
7.447E+02  4.618E-26  9.122E-16
7.379E+02  4.803E-26  9.401E-16
7.311E+02  4.995E-26  9.688E-16
7.244E+02  5.196E-26  9.984E-16
7.178E+02  5.404E-26  1.029E-15
7.112E+02  5.620E-26  1.060E-15
7.047E+02  5.846E-26  1.093E-15
6.982E+02  6.080E-26  1.126E-15
6.918E+02  6.323E-26  1.160E-15
6.855E+02  6.576E-26  1.196E-15
6.792E+02  6.840E-26  1.232E-15
6.730E+02  7.113E-26  1.270E-15
6.668E+02  7.397E-26  1.308E-15
6.607E+02  7.692E-26  1.348E-15
6.546E+02  8.000E-26  1.389E-15
6.486E+02  8.320E-26  1.432E-15
6.427E+02  8.654E-26  1.475E-15
6.368E+02  9.001E-26  1.520E-15
6.310E+02  9.362E-26  1.567E-15
6.252E+02  9.737E-26  1.615E-15
6.194E+02  1.013E-25  1.664E-15
6.138E+02  1.053E-25  1.715E-15
6.081E+02  1.096E-25  1.767E-15
6.026E+02  1.140E-25  1.821E-15
5.970E+02  1.185E-25  1.877E-15
5.916E+02  1.233E-25  1.935E-15
5.861E+02  1.282E-25  1.994E-15
5.808E+02  1.334E-25  2.055E-15
5.754E+02  1.387E-25  2.117E-15
5.702E+02  1.443E-25  2.182E-15
5.649E+02  1.501E-25  2.249E-15
5.598E+02  1.561E-25  2.318E-15
5.546E+02  1.624E-25  2.389E-15
5.495E+02  1.689E-25  2.462E-15
5.445E+02  1.756E-25  2.537E-15
5.395E+02  1.827E-25  2.614E-15
5.346E+02  1.900E-25  2.694E-15
5.297E+02  1.976E-25  2.777E-15
5.248E+02  2.056E-25  2.862E-15
5.200E+02  2.138E-25  2.949E-15
5.152E+02  2.224E-25  3.039E-15
5.105E+02  2.313E-25  3.132E-15
5.058E+02  2.406E-25  3.228E-15
5.012E+02  2.502E-25  3.327E-15
4.966E+02  2.603E-25  3.428E-15
4.920E+02  2.707E-25  3.533E-15
4.875E+02  2.816E-25  3.641E-15
4.831E+02  2.928E-25  3.752E-15
4.786E+02  3.046E-25  3.867E-15
4.742E+02  3.168E-25  3.985E-15
4.699E+02  3.294E-25  4.106E-15
4.656E+02  3.426E-25  4.232E-15
4.613E+02  3.563E-25  4.361E-15
4.571E+02  3.706E-25  4.493E-15
4.529E+02  3.854E-25  4.630E-15
4.487E+02  4.008E-25  4.771E-15
4.446E+02  4.168E-25  4.916E-15
4.406E+02  4.335E-25  5.066E-15
4.365E+02  4.508E-25  5.220E-15
4.325E+02  4.688E-25  5.378E-15
4.285E+02  4.875E-25  5.542E-15
4.246E+02  5.069E-25  5.710E-15
4.207E+02  5.272E-25  5.883E-15
4.169E+02  5.482E-25  6.062E-15
4.130E+02  5.700E-25  6.245E-15
4.093E+02  5.927E-25  6.435E-15
4.055E+02  6.163E-25  6.629E-15
4.018E+02  6.409E-25  6.830E-15
3.981E+02  6.664E-25  7.037E-15
3.945E+02  6.929E-25  7.250E-15
3.908E+02  7.204E-25  7.469E-15
3.873E+02  7.491E-25  7.695E-15
3.837E+02  7.788E-25  7.927E-15
3.802E+02  8.098E-25  8.166E-15
3.767E+02  8.419E-25  8.413E-15
3.733E+02  8.753E-25  8.666E-15
3.698E+02  9.100E-25  8.927E-15
3.664E+02  9.460E-25  9.196E-15
3.631E+02  9.835E-25  9.472E-15
3.597E+02  1.022E-24  9.756E-15
3.565E+02  1.063E-24  1.005E-14
3.532E+02  1.105E-24  1.035E-14
3.499E+02  1.148E-24  1.066E-14
3.467E+02  1.194E-24  1.098E-14
3.436E+02  1.241E-24  1.131E-14
3.404E+02  1.290E-24  1.164E-14
3.373E+02  1.340E-24  1.199E-14
3.342E+02  1.393E-24  1.235E-14
3.311E+02  1.448E-24  1.272E-14
3.281E+02  1.504E-24  1.309E-14
3.251E+02  1.563E-24  1.348E-14
3.221E+02  1.625E-24  1.388E-14
3.192E+02  1.688E-24  1.429E-14
3.162E+02  1.754E-24  1.471E-14
3.133E+02  1.822E-24  1.515E-14
3.105E+02  1.893E-24  1.559E-14
3.076E+02  1.967E-24  1.605E-14
3.048E+02  2.043E-24  1.652E-14
3.020E+02  2.123E-24  1.701E-14
2.992E+02  2.205E-24  1.750E-14
2.965E+02  2.290E-24  1.801E-14
2.938E+02  2.379E-24  1.854E-14
2.911E+02  2.471E-24  1.908E-14
2.884E+02  2.566E-24  1.963E-14
2.858E+02  2.665E-24  2.020E-14
2.831E+02  2.767E-24  2.078E-14
2.805E+02  2.873E-24  2.138E-14
2.780E+02  2.984E-24  2.200E-14
2.754E+02  3.098E-24  2.263E-14
2.729E+02  3.216E-24  2.328E-14
2.704E+02  3.339E-24  2.395E-14
2.679E+02  3.467E-24  2.464E-14
2.655E+02  3.600E-24  2.535E-14
2.630E+02  3.737E-24  2.607E-14
2.606E+02  3.879E-24  2.682E-14
2.582E+02  4.026E-24  2.758E-14
2.559E+02  4.178E-24  2.836E-14
2.535E+02  4.335E-24  2.915E-14
2.512E+02  4.497E-24  2.996E-14
2.489E+02  4.662E-24  3.078E-14
2.466E+02  4.830E-24  3.159E-14
2.443E+02  5.002E-24  3.242E-14
2.421E+02  5.179E-24  3.326E-14
2.399E+02  5.361E-24  3.411E-14
2.377E+02  5.546E-24  3.496E-14
2.355E+02  5.736E-24  3.583E-14
2.333E+02  5.933E-24  3.672E-14
2.312E+02  6.135E-24  3.762E-14
2.291E+02  6.344E-24  3.855E-14
2.270E+02  6.558E-24  3.949E-14
2.249E+02  6.780E-24  4.045E-14
2.228E+02  7.008E-24  4.143E-14
2.208E+02  7.243E-24  4.242E-14
2.188E+02  7.486E-24  4.344E-14
2.168E+02  7.735E-24  4.448E-14
2.148E+02  7.992E-24  4.553E-14
2.128E+02  8.256E-24  4.661E-14
2.109E+02  8.528E-24  4.770E-14
2.089E+02  8.808E-24  4.881E-14
2.070E+02  9.096E-24  4.995E-14
2.051E+02  9.391E-24  5.110E-14
2.032E+02  9.696E-24  5.227E-14
2.014E+02  1.001E-23  5.347E-14
1.995E+02  1.033E-23  5.468E-14
1.977E+02  1.066E-23  5.591E-14
1.959E+02  1.100E-23  5.717E-14
1.941E+02  1.135E-23  5.844E-14
1.923E+02  1.171E-23  5.974E-14
1.905E+02  1.208E-23  6.106E-14
1.888E+02  1.246E-23  6.240E-14
1.871E+02  1.285E-23  6.376E-14
1.854E+02  1.325E-23  6.515E-14
1.837E+02  1.366E-23  6.656E-14
1.820E+02  1.409E-23  6.799E-14
1.803E+02  1.452E-23  6.944E-14
1.786E+02  1.497E-23  7.092E-14
1.770E+02  1.542E-23  7.242E-14
1.754E+02  1.590E-23  7.395E-14
1.738E+02  1.638E-23  7.550E-14
1.722E+02  1.688E-23  7.708E-14
1.706E+02  1.739E-23  7.869E-14
1.690E+02  1.791E-23  8.032E-14
1.675E+02  1.845E-23  8.198E-14
1.660E+02  1.901E-23  8.368E-14
1.644E+02  1.958E-23  8.541E-14
1.629E+02  2.017E-23  8.717E-14
1.614E+02  2.078E-23  8.897E-14
1.600E+02  2.140E-23  9.079E-14
1.585E+02  2.204E-23  9.266E-14
1.570E+02  2.270E-23  9.457E-14
1.556E+02  2.339E-23  9.653E-14
1.542E+02  2.409E-23  9.854E-14
1.528E+02  2.482E-23  1.006E-13
1.514E+02  2.558E-23  1.027E-13
1.500E+02  2.635E-23  1.048E-13
1.486E+02  2.715E-23  1.070E-13
1.472E+02  2.797E-23  1.092E-13
1.459E+02  2.881E-23  1.115E-13
1.445E+02  2.966E-23  1.137E-13
1.432E+02  3.052E-23  1.160E-13
1.419E+02  3.137E-23  1.181E-13
1.406E+02  3.221E-23  1.201E-13
1.393E+02  3.302E-23  1.220E-13
1.380E+02  3.380E-23  1.238E-13
1.368E+02  3.455E-23  1.254E-13
1.355E+02  3.528E-23  1.268E-13
1.343E+02  3.598E-23  1.282E-13
1.330E+02  3.668E-23  1.295E-13
1.318E+02  3.739E-23  1.307E-13
1.306E+02  3.810E-23  1.320E-13
1.294E+02  3.883E-23  1.333E-13
1.282E+02  3.958E-23  1.346E-13
1.271E+02  4.035E-23  1.360E-13
1.259E+02  4.114E-23  1.374E-13
1.247E+02  4.195E-23  1.388E-13
1.236E+02  4.278E-23  1.403E-13
1.225E+02  4.363E-23  1.417E-13
1.213E+02  4.451E-23  1.433E-13
1.202E+02  4.540E-23  1.448E-13
1.191E+02  4.632E-23  1.464E-13
1.180E+02  4.725E-23  1.479E-13
1.169E+02  4.820E-23  1.495E-13
1.159E+02  4.916E-23  1.511E-13
1.148E+02  5.014E-23  1.527E-13
1.138E+02  5.115E-23  1.543E-13
1.127E+02  5.216E-23  1.560E-13
1.117E+02  5.320E-23  1.576E-13
1.107E+02  5.426E-23  1.593E-13
1.096E+02  5.533E-23  1.609E-13
1.086E+02  5.642E-23  1.626E-13
1.076E+02  5.752E-23  1.643E-13
1.067E+02  5.865E-23  1.659E-13
1.057E+02  5.978E-23  1.676E-13
1.047E+02  6.093E-23  1.692E-13
1.038E+02  6.210E-23  1.709E-13
1.028E+02  6.327E-23  1.725E-13
1.019E+02  6.445E-23  1.741E-13
1.009E+02  6.565E-23  1.757E-13
1.000E+02  6.686E-23  1.773E-13
9.908E+01  6.807E-23  1.789E-13
9.817E+01  6.930E-23  1.805E-13
9.727E+01  7.054E-23  1.820E-13
9.638E+01  7.179E-23  1.835E-13
9.550E+01  7.305E-23  1.851E-13
9.462E+01  7.432E-23  1.865E-13
9.376E+01  7.560E-23  1.880E-13
9.290E+01  7.689E-23  1.895E-13
9.204E+01  7.818E-23  1.909E-13
9.120E+01  7.948E-23  1.923E-13
9.036E+01  8.079E-23  1.937E-13
8.954E+01  8.211E-23  1.950E-13
8.872E+01  8.344E-23  1.964E-13
8.790E+01  8.478E-23  1.977E-13
8.710E+01  8.611E-23  1.989E-13
8.630E+01  8.747E-23  2.002E-13
8.551E+01  8.883E-23  2.015E-13
8.472E+01  9.017E-23  2.026E-13
8.395E+01  9.154E-23  2.038E-13
8.318E+01  9.292E-23  2.050E-13
8.241E+01  9.429E-23  2.061E-13
8.166E+01  9.569E-23  2.073E-13
8.091E+01  9.708E-23  2.084E-13
8.017E+01  9.848E-23  2.094E-13
7.943E+01  9.988E-23  2.105E-13
7.870E+01  1.013E-22  2.115E-13
7.798E+01  1.027E-22  2.124E-13
7.727E+01  1.041E-22  2.134E-13
7.656E+01  1.055E-22  2.143E-13
7.586E+01  1.069E-22  2.152E-13
7.516E+01  1.084E-22  2.160E-13
7.447E+01  1.098E-22  2.169E-13
7.379E+01  1.112E-22  2.176E-13
7.311E+01  1.126E-22  2.184E-13
7.244E+01  1.140E-22  2.190E-13
7.178E+01  1.154E-22  2.197E-13
7.112E+01  1.168E-22  2.204E-13
7.047E+01  1.182E-22  2.210E-13
6.982E+01  1.197E-22  2.217E-13
6.918E+01  1.211E-22  2.223E-13
6.855E+01  1.225E-22  2.228E-13
6.792E+01  1.240E-22  2.233E-13
6.730E+01  1.254E-22  2.238E-13
6.668E+01  1.268E-22  2.243E-13
6.607E+01  1.283E-22  2.248E-13
6.546E+01  1.297E-22  2.252E-13
6.486E+01  1.311E-22  2.256E-13
6.427E+01  1.326E-22  2.260E-13
6.368E+01  1.340E-22  2.264E-13
6.310E+01  1.355E-22  2.267E-13
6.252E+01  1.369E-22  2.270E-13
6.194E+01  1.384E-22  2.274E-13
6.138E+01  1.398E-22  2.277E-13
6.081E+01  1.413E-22  2.280E-13
6.026E+01  1.428E-22  2.282E-13
5.970E+01  1.443E-22  2.285E-13
5.916E+01  1.457E-22  2.287E-13
5.861E+01  1.472E-22  2.289E-13
5.808E+01  1.487E-22  2.291E-13
5.754E+01  1.502E-22  2.293E-13
5.702E+01  1.517E-22  2.294E-13
5.649E+01  1.532E-22  2.296E-13
5.598E+01  1.548E-22  2.298E-13
5.546E+01  1.563E-22  2.300E-13
5.495E+01  1.579E-22  2.301E-13
5.445E+01  1.595E-22  2.303E-13
5.395E+01  1.610E-22  2.305E-13
5.346E+01  1.627E-22  2.306E-13
5.297E+01  1.643E-22  2.308E-13
5.248E+01  1.659E-22  2.310E-13
5.200E+01  1.676E-22  2.312E-13
5.152E+01  1.693E-22  2.314E-13
5.105E+01  1.710E-22  2.315E-13
