Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.211E-01 = <U> 
     mmp83 = radfield
 4.214E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.586E+03  1.269E-30  2.554E-19
7.516E+03  1.316E-30  2.623E-19
7.447E+03  1.364E-30  2.694E-19
7.379E+03  1.414E-30  2.767E-19
7.311E+03  1.465E-30  2.842E-19
7.244E+03  1.519E-30  2.919E-19
7.178E+03  1.575E-30  2.998E-19
7.112E+03  1.632E-30  3.080E-19
7.047E+03  1.692E-30  3.163E-19
6.982E+03  1.754E-30  3.249E-19
6.918E+03  1.818E-30  3.337E-19
6.855E+03  1.885E-30  3.428E-19
6.792E+03  1.954E-30  3.521E-19
6.730E+03  2.026E-30  3.616E-19
6.668E+03  2.100E-30  3.715E-19
6.607E+03  2.177E-30  3.816E-19
6.546E+03  2.257E-30  3.920E-19
6.486E+03  2.340E-30  4.027E-19
6.427E+03  2.427E-30  4.137E-19
6.368E+03  2.516E-30  4.250E-19
6.310E+03  2.609E-30  4.366E-19
6.252E+03  2.705E-30  4.485E-19
6.194E+03  2.804E-30  4.608E-19
6.138E+03  2.908E-30  4.734E-19
6.081E+03  3.015E-30  4.864E-19
6.026E+03  3.127E-30  4.998E-19
5.970E+03  3.242E-30  5.135E-19
5.916E+03  3.362E-30  5.276E-19
5.861E+03  3.487E-30  5.421E-19
5.808E+03  3.616E-30  5.570E-19
5.754E+03  3.750E-30  5.724E-19
5.702E+03  3.889E-30  5.881E-19
5.649E+03  4.033E-30  6.043E-19
5.598E+03  4.182E-30  6.210E-19
5.546E+03  4.338E-30  6.382E-19
5.495E+03  4.499E-30  6.558E-19
5.445E+03  4.666E-30  6.739E-19
5.395E+03  4.840E-30  6.926E-19
5.346E+03  5.020E-30  7.118E-19
5.297E+03  5.206E-30  7.315E-19
5.248E+03  5.400E-30  7.518E-19
5.200E+03  5.601E-30  7.726E-19
5.152E+03  5.810E-30  7.941E-19
5.105E+03  6.027E-30  8.161E-19
5.058E+03  6.252E-30  8.388E-19
5.012E+03  6.485E-30  8.621E-19
4.966E+03  6.727E-30  8.861E-19
4.920E+03  6.978E-30  9.108E-19
4.875E+03  7.239E-30  9.361E-19
4.831E+03  7.509E-30  9.622E-19
4.786E+03  7.790E-30  9.890E-19
4.742E+03  8.082E-30  1.017E-18
4.699E+03  8.384E-30  1.045E-18
4.656E+03  8.698E-30  1.074E-18
4.613E+03  9.024E-30  1.104E-18
4.571E+03  9.363E-30  1.135E-18
4.529E+03  9.714E-30  1.167E-18
4.487E+03  1.008E-29  1.200E-18
4.446E+03  1.046E-29  1.233E-18
4.406E+03  1.085E-29  1.268E-18
4.365E+03  1.126E-29  1.304E-18
4.325E+03  1.168E-29  1.340E-18
4.285E+03  1.212E-29  1.378E-18
4.246E+03  1.258E-29  1.417E-18
4.207E+03  1.305E-29  1.457E-18
4.169E+03  1.355E-29  1.498E-18
4.130E+03  1.406E-29  1.540E-18
4.093E+03  1.459E-29  1.584E-18
4.055E+03  1.514E-29  1.628E-18
4.018E+03  1.571E-29  1.674E-18
3.981E+03  1.630E-29  1.722E-18
3.945E+03  1.692E-29  1.770E-18
3.908E+03  1.756E-29  1.820E-18
3.873E+03  1.822E-29  1.872E-18
3.837E+03  1.891E-29  1.925E-18
3.802E+03  1.963E-29  1.979E-18
3.767E+03  2.037E-29  2.035E-18
3.733E+03  2.114E-29  2.093E-18
3.698E+03  2.194E-29  2.153E-18
3.664E+03  2.278E-29  2.214E-18
3.631E+03  2.364E-29  2.277E-18
3.597E+03  2.454E-29  2.342E-18
3.565E+03  2.547E-29  2.408E-18
3.532E+03  2.644E-29  2.477E-18
3.499E+03  2.745E-29  2.548E-18
3.467E+03  2.849E-29  2.621E-18
3.436E+03  2.958E-29  2.695E-18
3.404E+03  3.071E-29  2.773E-18
3.373E+03  3.188E-29  2.852E-18
3.342E+03  3.309E-29  2.934E-18
3.311E+03  3.436E-29  3.018E-18
3.281E+03  3.567E-29  3.104E-18
3.251E+03  3.703E-29  3.193E-18
3.221E+03  3.845E-29  3.285E-18
3.192E+03  3.992E-29  3.380E-18
3.162E+03  4.145E-29  3.477E-18
3.133E+03  4.304E-29  3.577E-18
3.105E+03  4.469E-29  3.680E-18
3.076E+03  4.640E-29  3.786E-18
3.048E+03  4.818E-29  3.895E-18
3.020E+03  5.003E-29  4.008E-18
2.992E+03  5.195E-29  4.123E-18
2.965E+03  5.394E-29  4.242E-18
2.938E+03  5.600E-29  4.364E-18
2.911E+03  5.815E-29  4.490E-18
2.884E+03  6.038E-29  4.619E-18
2.858E+03  6.270E-29  4.752E-18
2.831E+03  6.510E-29  4.890E-18
2.805E+03  6.761E-29  5.031E-18
2.780E+03  7.020E-29  5.176E-18
2.754E+03  7.290E-29  5.326E-18
2.729E+03  7.571E-29  5.480E-18
2.704E+03  7.862E-29  5.639E-18
2.679E+03  8.165E-29  5.803E-18
2.655E+03  8.479E-29  5.971E-18
2.630E+03  8.806E-29  6.144E-18
2.606E+03  9.146E-29  6.323E-18
2.582E+03  9.499E-29  6.506E-18
2.559E+03  9.865E-29  6.695E-18
2.535E+03  1.025E-28  6.890E-18
2.512E+03  1.064E-28  7.091E-18
2.489E+03  1.105E-28  7.297E-18
2.466E+03  1.148E-28  7.510E-18
2.443E+03  1.192E-28  7.729E-18
2.421E+03  1.239E-28  7.954E-18
2.399E+03  1.287E-28  8.186E-18
2.377E+03  1.336E-28  8.425E-18
2.355E+03  1.388E-28  8.671E-18
2.333E+03  1.442E-28  8.925E-18
2.312E+03  1.498E-28  9.185E-18
2.291E+03  1.556E-28  9.454E-18
2.270E+03  1.616E-28  9.730E-18
2.249E+03  1.679E-28  1.002E-17
2.228E+03  1.744E-28  1.031E-17
2.208E+03  1.812E-28  1.061E-17
2.188E+03  1.882E-28  1.092E-17
2.168E+03  1.955E-28  1.124E-17
2.148E+03  2.031E-28  1.157E-17
2.128E+03  2.110E-28  1.191E-17
2.109E+03  2.192E-28  1.226E-17
2.089E+03  2.277E-28  1.262E-17
2.070E+03  2.365E-28  1.299E-17
2.051E+03  2.457E-28  1.337E-17
2.032E+03  2.552E-28  1.376E-17
2.014E+03  2.652E-28  1.416E-17
1.995E+03  2.755E-28  1.458E-17
1.977E+03  2.862E-28  1.501E-17
1.959E+03  2.973E-28  1.545E-17
1.941E+03  3.088E-28  1.590E-17
1.923E+03  3.208E-28  1.637E-17
1.905E+03  3.333E-28  1.685E-17
1.888E+03  3.462E-28  1.734E-17
1.871E+03  3.597E-28  1.785E-17
1.854E+03  3.737E-28  1.837E-17
1.837E+03  3.882E-28  1.891E-17
1.820E+03  4.033E-28  1.947E-17
1.803E+03  4.190E-28  2.004E-17
1.786E+03  4.352E-28  2.063E-17
1.770E+03  4.522E-28  2.123E-17
1.754E+03  4.697E-28  2.185E-17
1.738E+03  4.880E-28  2.249E-17
1.722E+03  5.069E-28  2.315E-17
1.706E+03  5.266E-28  2.383E-17
1.690E+03  5.471E-28  2.453E-17
1.675E+03  5.683E-28  2.525E-17
1.660E+03  5.904E-28  2.599E-17
1.644E+03  6.133E-28  2.675E-17
1.629E+03  6.371E-28  2.754E-17
1.614E+03  6.618E-28  2.834E-17
1.600E+03  6.875E-28  2.917E-17
1.585E+03  7.142E-28  3.002E-17
1.570E+03  7.419E-28  3.090E-17
1.556E+03  7.706E-28  3.181E-17
1.542E+03  8.005E-28  3.274E-17
1.528E+03  8.315E-28  3.369E-17
1.514E+03  8.637E-28  3.468E-17
1.500E+03  8.971E-28  3.569E-17
1.486E+03  9.319E-28  3.673E-17
1.472E+03  9.679E-28  3.780E-17
1.459E+03  1.005E-27  3.891E-17
1.445E+03  1.044E-27  4.004E-17
1.432E+03  1.085E-27  4.121E-17
1.419E+03  1.127E-27  4.241E-17
1.406E+03  1.170E-27  4.364E-17
1.393E+03  1.215E-27  4.491E-17
1.380E+03  1.262E-27  4.622E-17
1.368E+03  1.311E-27  4.756E-17
1.355E+03  1.362E-27  4.895E-17
1.343E+03  1.414E-27  5.037E-17
1.330E+03  1.469E-27  5.183E-17
1.318E+03  1.525E-27  5.333E-17
1.306E+03  1.584E-27  5.487E-17
1.294E+03  1.645E-27  5.646E-17
1.282E+03  1.708E-27  5.810E-17
1.271E+03  1.774E-27  5.977E-17
1.259E+03  1.842E-27  6.150E-17
1.247E+03  1.912E-27  6.327E-17
1.236E+03  1.986E-27  6.510E-17
1.225E+03  2.062E-27  6.697E-17
1.213E+03  2.141E-27  6.890E-17
1.202E+03  2.222E-27  7.088E-17
1.191E+03  2.307E-27  7.291E-17
1.180E+03  2.395E-27  7.500E-17
1.169E+03  2.487E-27  7.715E-17
1.159E+03  2.582E-27  7.935E-17
1.148E+03  2.680E-27  8.162E-17
1.138E+03  2.782E-27  8.395E-17
1.127E+03  2.888E-27  8.634E-17
1.117E+03  2.997E-27  8.880E-17
1.107E+03  3.111E-27  9.133E-17
1.096E+03  3.229E-27  9.392E-17
1.086E+03  3.351E-27  9.658E-17
1.076E+03  3.478E-27  9.932E-17
1.067E+03  3.610E-27  1.021E-16
1.057E+03  3.746E-27  1.050E-16
1.047E+03  3.887E-27  1.080E-16
1.038E+03  4.034E-27  1.110E-16
1.028E+03  4.185E-27  1.141E-16
1.019E+03  4.343E-27  1.173E-16
1.009E+03  4.505E-27  1.206E-16
1.000E+03  4.674E-27  1.240E-16
9.908E+02  4.850E-27  1.275E-16
9.817E+02  5.031E-27  1.310E-16
9.727E+02  5.220E-27  1.347E-16
9.638E+02  5.415E-27  1.384E-16
9.550E+02  5.617E-27  1.423E-16
9.462E+02  5.826E-27  1.462E-16
9.376E+02  6.043E-27  1.503E-16
9.290E+02  6.267E-27  1.544E-16
9.204E+02  6.500E-27  1.587E-16
9.120E+02  6.741E-27  1.631E-16
9.036E+02  6.990E-27  1.676E-16
8.954E+02  7.248E-27  1.722E-16
8.872E+02  7.516E-27  1.769E-16
8.790E+02  7.792E-27  1.817E-16
8.710E+02  8.079E-27  1.866E-16
8.630E+02  8.375E-27  1.917E-16
8.551E+02  8.681E-27  1.969E-16
8.472E+02  8.999E-27  2.022E-16
8.395E+02  9.327E-27  2.077E-16
8.318E+02  9.667E-27  2.133E-16
8.241E+02  1.002E-26  2.190E-16
8.166E+02  1.038E-26  2.249E-16
8.091E+02  1.076E-26  2.309E-16
8.017E+02  1.115E-26  2.370E-16
7.943E+02  1.155E-26  2.433E-16
7.870E+02  1.196E-26  2.498E-16
7.798E+02  1.239E-26  2.564E-16
7.727E+02  1.284E-26  2.631E-16
7.656E+02  1.330E-26  2.701E-16
7.586E+02  1.377E-26  2.772E-16
7.516E+02  1.427E-26  2.844E-16
7.447E+02  1.477E-26  2.919E-16
7.379E+02  1.530E-26  2.995E-16
7.311E+02  1.585E-26  3.073E-16
7.244E+02  1.641E-26  3.153E-16
7.178E+02  1.699E-26  3.235E-16
7.112E+02  1.759E-26  3.319E-16
7.047E+02  1.822E-26  3.405E-16
6.982E+02  1.886E-26  3.493E-16
6.918E+02  1.953E-26  3.583E-16
6.855E+02  2.021E-26  3.676E-16
6.792E+02  2.093E-26  3.770E-16
6.730E+02  2.166E-26  3.866E-16
6.668E+02  2.242E-26  3.965E-16
6.607E+02  2.320E-26  4.066E-16
6.546E+02  2.401E-26  4.169E-16
6.486E+02  2.485E-26  4.275E-16
6.427E+02  2.572E-26  4.384E-16
6.368E+02  2.661E-26  4.495E-16
6.310E+02  2.754E-26  4.609E-16
6.252E+02  2.850E-26  4.726E-16
6.194E+02  2.949E-26  4.845E-16
6.138E+02  3.051E-26  4.967E-16
6.081E+02  3.156E-26  5.091E-16
6.026E+02  3.265E-26  5.219E-16
5.970E+02  3.378E-26  5.349E-16
5.916E+02  3.494E-26  5.483E-16
5.861E+02  3.614E-26  5.619E-16
5.808E+02  3.738E-26  5.759E-16
5.754E+02  3.866E-26  5.901E-16
5.702E+02  3.998E-26  6.047E-16
5.649E+02  4.135E-26  6.196E-16
5.598E+02  4.276E-26  6.348E-16
5.546E+02  4.421E-26  6.504E-16
5.495E+02  4.571E-26  6.663E-16
5.445E+02  4.726E-26  6.826E-16
5.395E+02  4.886E-26  6.992E-16
5.346E+02  5.050E-26  7.161E-16
5.297E+02  5.220E-26  7.335E-16
5.248E+02  5.396E-26  7.512E-16
5.200E+02  5.577E-26  7.693E-16
5.152E+02  5.764E-26  7.877E-16
5.105E+02  5.956E-26  8.066E-16
5.058E+02  6.155E-26  8.258E-16
5.012E+02  6.359E-26  8.454E-16
4.966E+02  6.570E-26  8.655E-16
4.920E+02  6.788E-26  8.859E-16
4.875E+02  7.012E-26  9.067E-16
4.831E+02  7.243E-26  9.280E-16
4.786E+02  7.480E-26  9.497E-16
4.742E+02  7.725E-26  9.718E-16
4.699E+02  7.978E-26  9.944E-16
4.656E+02  8.238E-26  1.017E-15
4.613E+02  8.506E-26  1.041E-15
4.571E+02  8.781E-26  1.065E-15
4.529E+02  9.065E-26  1.089E-15
4.487E+02  9.358E-26  1.114E-15
4.446E+02  9.658E-26  1.139E-15
4.406E+02  9.968E-26  1.165E-15
4.365E+02  1.029E-25  1.191E-15
4.325E+02  1.061E-25  1.218E-15
4.285E+02  1.095E-25  1.245E-15
4.246E+02  1.130E-25  1.273E-15
4.207E+02  1.165E-25  1.301E-15
4.169E+02  1.202E-25  1.329E-15
4.130E+02  1.240E-25  1.358E-15
4.093E+02  1.279E-25  1.388E-15
4.055E+02  1.318E-25  1.418E-15
4.018E+02  1.359E-25  1.449E-15
3.981E+02  1.402E-25  1.480E-15
3.945E+02  1.445E-25  1.512E-15
3.908E+02  1.489E-25  1.544E-15
3.873E+02  1.535E-25  1.577E-15
3.837E+02  1.582E-25  1.610E-15
3.802E+02  1.630E-25  1.644E-15
3.767E+02  1.680E-25  1.678E-15
3.733E+02  1.730E-25  1.713E-15
3.698E+02  1.782E-25  1.749E-15
3.664E+02  1.836E-25  1.785E-15
3.631E+02  1.891E-25  1.821E-15
3.597E+02  1.947E-25  1.858E-15
3.565E+02  2.005E-25  1.896E-15
3.532E+02  2.064E-25  1.934E-15
3.499E+02  2.125E-25  1.972E-15
3.467E+02  2.187E-25  2.011E-15
3.436E+02  2.250E-25  2.051E-15
3.404E+02  2.316E-25  2.091E-15
3.373E+02  2.383E-25  2.132E-15
3.342E+02  2.451E-25  2.173E-15
3.311E+02  2.521E-25  2.214E-15
3.281E+02  2.593E-25  2.257E-15
3.251E+02  2.666E-25  2.299E-15
3.221E+02  2.741E-25  2.342E-15
3.192E+02  2.818E-25  2.386E-15
3.162E+02  2.897E-25  2.430E-15
3.133E+02  2.977E-25  2.475E-15
3.105E+02  3.060E-25  2.520E-15
3.076E+02  3.144E-25  2.565E-15
3.048E+02  3.230E-25  2.611E-15
3.020E+02  3.317E-25  2.657E-15
2.992E+02  3.407E-25  2.704E-15
2.965E+02  3.498E-25  2.751E-15
2.938E+02  3.592E-25  2.799E-15
2.911E+02  3.687E-25  2.847E-15
2.884E+02  3.785E-25  2.895E-15
2.858E+02  3.884E-25  2.944E-15
2.831E+02  3.985E-25  2.993E-15
2.805E+02  4.089E-25  3.043E-15
2.780E+02  4.194E-25  3.092E-15
2.754E+02  4.301E-25  3.143E-15
2.729E+02  4.411E-25  3.193E-15
2.704E+02  4.523E-25  3.244E-15
2.679E+02  4.638E-25  3.296E-15
2.655E+02  4.754E-25  3.348E-15
2.630E+02  4.872E-25  3.400E-15
2.606E+02  4.993E-25  3.452E-15
2.582E+02  5.116E-25  3.504E-15
2.559E+02  5.240E-25  3.557E-15
2.535E+02  5.366E-25  3.608E-15
2.512E+02  5.493E-25  3.660E-15
2.489E+02  5.620E-25  3.710E-15
2.466E+02  5.745E-25  3.758E-15
2.443E+02  5.872E-25  3.806E-15
2.421E+02  5.999E-25  3.853E-15
2.399E+02  6.127E-25  3.898E-15
2.377E+02  6.253E-25  3.943E-15
2.355E+02  6.381E-25  3.986E-15
2.333E+02  6.511E-25  4.030E-15
2.312E+02  6.641E-25  4.073E-15
2.291E+02  6.773E-25  4.116E-15
2.270E+02  6.906E-25  4.158E-15
2.249E+02  7.041E-25  4.200E-15
2.228E+02  7.176E-25  4.242E-15
2.208E+02  7.313E-25  4.283E-15
2.188E+02  7.451E-25  4.324E-15
2.168E+02  7.591E-25  4.365E-15
2.148E+02  7.731E-25  4.405E-15
2.128E+02  7.873E-25  4.444E-15
2.109E+02  8.015E-25  4.483E-15
2.089E+02  8.159E-25  4.522E-15
2.070E+02  8.303E-25  4.560E-15
2.051E+02  8.448E-25  4.597E-15
2.032E+02  8.595E-25  4.633E-15
2.014E+02  8.742E-25  4.670E-15
1.995E+02  8.890E-25  4.705E-15
1.977E+02  9.039E-25  4.740E-15
1.959E+02  9.189E-25  4.775E-15
1.941E+02  9.339E-25  4.808E-15
1.923E+02  9.490E-25  4.841E-15
1.905E+02  9.642E-25  4.874E-15
1.888E+02  9.795E-25  4.905E-15
1.871E+02  9.949E-25  4.937E-15
1.854E+02  1.010E-24  4.967E-15
1.837E+02  1.026E-24  4.997E-15
1.820E+02  1.041E-24  5.027E-15
1.803E+02  1.057E-24  5.055E-15
1.786E+02  1.073E-24  5.084E-15
1.770E+02  1.089E-24  5.112E-15
1.754E+02  1.105E-24  5.139E-15
1.738E+02  1.121E-24  5.166E-15
1.722E+02  1.137E-24  5.193E-15
1.706E+02  1.153E-24  5.219E-15
1.690E+02  1.170E-24  5.244E-15
1.675E+02  1.186E-24  5.270E-15
1.660E+02  1.203E-24  5.295E-15
1.644E+02  1.220E-24  5.321E-15
1.629E+02  1.237E-24  5.346E-15
1.614E+02  1.254E-24  5.371E-15
1.600E+02  1.272E-24  5.396E-15
1.585E+02  1.289E-24  5.421E-15
1.570E+02  1.308E-24  5.447E-15
1.556E+02  1.326E-24  5.473E-15
1.542E+02  1.345E-24  5.500E-15
1.528E+02  1.364E-24  5.527E-15
1.514E+02  1.383E-24  5.554E-15
1.500E+02  1.403E-24  5.581E-15
1.486E+02  1.423E-24  5.608E-15
1.472E+02  1.443E-24  5.635E-15
1.459E+02  1.462E-24  5.659E-15
1.445E+02  1.482E-24  5.680E-15
1.432E+02  1.500E-24  5.697E-15
1.419E+02  1.516E-24  5.707E-15
1.406E+02  1.531E-24  5.709E-15
1.393E+02  1.543E-24  5.701E-15
1.380E+02  1.552E-24  5.682E-15
1.368E+02  1.559E-24  5.655E-15
1.355E+02  1.563E-24  5.619E-15
1.343E+02  1.566E-24  5.578E-15
1.330E+02  1.568E-24  5.534E-15
1.318E+02  1.570E-24  5.489E-15
1.306E+02  1.571E-24  5.443E-15
1.294E+02  1.573E-24  5.399E-15
1.282E+02  1.575E-24  5.356E-15
1.271E+02  1.577E-24  5.314E-15
1.259E+02  1.579E-24  5.273E-15
1.247E+02  1.582E-24  5.235E-15
1.236E+02  1.585E-24  5.198E-15
1.225E+02  1.589E-24  5.162E-15
1.213E+02  1.593E-24  5.128E-15
1.202E+02  1.597E-24  5.094E-15
1.191E+02  1.602E-24  5.062E-15
1.180E+02  1.607E-24  5.030E-15
1.169E+02  1.611E-24  4.998E-15
1.159E+02  1.616E-24  4.966E-15
1.148E+02  1.620E-24  4.935E-15
1.138E+02  1.625E-24  4.905E-15
1.127E+02  1.630E-24  4.874E-15
1.117E+02  1.635E-24  4.845E-15
1.107E+02  1.641E-24  4.816E-15
1.096E+02  1.646E-24  4.787E-15
1.086E+02  1.651E-24  4.758E-15
1.076E+02  1.656E-24  4.729E-15
1.067E+02  1.661E-24  4.700E-15
1.057E+02  1.666E-24  4.672E-15
1.047E+02  1.671E-24  4.643E-15
1.038E+02  1.676E-24  4.614E-15
1.028E+02  1.681E-24  4.584E-15
1.019E+02  1.686E-24  4.554E-15
1.009E+02  1.690E-24  4.525E-15
1.000E+02  1.694E-24  4.495E-15
9.908E+01  1.698E-24  4.463E-15
9.817E+01  1.702E-24  4.433E-15
9.727E+01  1.706E-24  4.402E-15
9.638E+01  1.710E-24  4.371E-15
9.550E+01  1.713E-24  4.340E-15
9.462E+01  1.717E-24  4.309E-15
9.376E+01  1.720E-24  4.277E-15
9.290E+01  1.723E-24  4.245E-15
9.204E+01  1.726E-24  4.213E-15
9.120E+01  1.728E-24  4.181E-15
9.036E+01  1.731E-24  4.148E-15
8.954E+01  1.733E-24  4.116E-15
8.872E+01  1.735E-24  4.083E-15
8.790E+01  1.737E-24  4.051E-15
8.710E+01  1.739E-24  4.017E-15
8.630E+01  1.741E-24  3.985E-15
8.551E+01  1.742E-24  3.952E-15
8.472E+01  1.743E-24  3.917E-15
8.395E+01  1.744E-24  3.884E-15
8.318E+01  1.746E-24  3.851E-15
8.241E+01  1.746E-24  3.818E-15
8.166E+01  1.747E-24  3.785E-15
8.091E+01  1.748E-24  3.752E-15
8.017E+01  1.749E-24  3.718E-15
7.943E+01  1.749E-24  3.685E-15
7.870E+01  1.749E-24  3.652E-15
7.798E+01  1.749E-24  3.618E-15
7.727E+01  1.749E-24  3.585E-15
7.656E+01  1.749E-24  3.551E-15
7.586E+01  1.748E-24  3.518E-15
7.516E+01  1.748E-24  3.484E-15
7.447E+01  1.747E-24  3.451E-15
7.379E+01  1.745E-24  3.416E-15
7.311E+01  1.744E-24  3.382E-15
7.244E+01  1.742E-24  3.348E-15
7.178E+01  1.740E-24  3.314E-15
7.112E+01  1.738E-24  3.280E-15
7.047E+01  1.737E-24  3.246E-15
6.982E+01  1.735E-24  3.213E-15
6.918E+01  1.733E-24  3.180E-15
6.855E+01  1.731E-24  3.147E-15
6.792E+01  1.728E-24  3.113E-15
6.730E+01  1.725E-24  3.080E-15
6.668E+01  1.723E-24  3.047E-15
6.607E+01  1.720E-24  3.014E-15
6.546E+01  1.717E-24  2.981E-15
6.486E+01  1.713E-24  2.948E-15
6.427E+01  1.710E-24  2.915E-15
6.368E+01  1.707E-24  2.883E-15
6.310E+01  1.703E-24  2.850E-15
6.252E+01  1.699E-24  2.818E-15
6.194E+01  1.696E-24  2.786E-15
6.138E+01  1.692E-24  2.754E-15
6.081E+01  1.688E-24  2.723E-15
6.026E+01  1.684E-24  2.691E-15
5.970E+01  1.679E-24  2.659E-15
5.916E+01  1.675E-24  2.628E-15
5.861E+01  1.670E-24  2.597E-15
5.808E+01  1.665E-24  2.565E-15
5.754E+01  1.660E-24  2.534E-15
5.702E+01  1.656E-24  2.504E-15
5.649E+01  1.651E-24  2.473E-15
5.598E+01  1.645E-24  2.443E-15
5.546E+01  1.640E-24  2.413E-15
5.495E+01  1.635E-24  2.383E-15
5.445E+01  1.630E-24  2.354E-15
5.395E+01  1.624E-24  2.325E-15
5.346E+01  1.619E-24  2.296E-15
5.297E+01  1.613E-24  2.267E-15
5.248E+01  1.608E-24  2.238E-15
5.200E+01  1.602E-24  2.209E-15
5.152E+01  1.596E-24  2.181E-15
5.105E+01  1.590E-24  2.153E-15
5.058E+01  1.584E-24  2.125E-15
5.012E+01  1.578E-24  2.097E-15
4.966E+01  1.571E-24  2.070E-15
4.920E+01  1.565E-24  2.043E-15
4.875E+01  1.559E-24  2.015E-15
4.831E+01  1.552E-24  1.989E-15
4.786E+01  1.546E-24  1.962E-15
4.742E+01  1.539E-24  1.936E-15
4.699E+01  1.532E-24  1.910E-15
4.656E+01  1.525E-24  1.884E-15
4.613E+01  1.518E-24  1.858E-15
4.571E+01  1.511E-24  1.832E-15
4.529E+01  1.504E-24  1.807E-15
4.487E+01  1.497E-24  1.782E-15
4.446E+01  1.489E-24  1.757E-15
4.406E+01  1.482E-24  1.731E-15
4.365E+01  1.474E-24  1.706E-15
4.325E+01  1.466E-24  1.682E-15
4.285E+01  1.457E-24  1.657E-15
4.246E+01  1.449E-24  1.632E-15
4.207E+01  1.440E-24  1.607E-15
4.169E+01  1.430E-24  1.582E-15
4.130E+01  1.421E-24  1.557E-15
4.093E+01  1.411E-24  1.531E-15
4.055E+01  1.400E-24  1.506E-15
4.018E+01  1.389E-24  1.481E-15
3.981E+01  1.378E-24  1.455E-15
3.945E+01  1.366E-24  1.429E-15
3.908E+01  1.353E-24  1.403E-15
3.873E+01  1.340E-24  1.376E-15
