Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.612E+00 = <U> 
     mmp83 = radfield
 7.195E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.432E+03  1.128E-27  4.287E-17
1.419E+03  1.172E-27  4.412E-17
1.406E+03  1.218E-27  4.541E-17
1.393E+03  1.265E-27  4.674E-17
1.380E+03  1.314E-27  4.811E-17
1.368E+03  1.365E-27  4.952E-17
1.355E+03  1.418E-27  5.096E-17
1.343E+03  1.473E-27  5.245E-17
1.330E+03  1.530E-27  5.398E-17
1.318E+03  1.589E-27  5.555E-17
1.306E+03  1.650E-27  5.717E-17
1.294E+03  1.714E-27  5.884E-17
1.282E+03  1.780E-27  6.055E-17
1.271E+03  1.849E-27  6.231E-17
1.259E+03  1.920E-27  6.412E-17
1.247E+03  1.994E-27  6.598E-17
1.236E+03  2.071E-27  6.789E-17
1.225E+03  2.151E-27  6.986E-17
1.213E+03  2.233E-27  7.188E-17
1.202E+03  2.319E-27  7.396E-17
1.191E+03  2.408E-27  7.610E-17
1.180E+03  2.501E-27  7.830E-17
1.169E+03  2.597E-27  8.056E-17
1.159E+03  2.696E-27  8.288E-17
1.148E+03  2.800E-27  8.527E-17
1.138E+03  2.907E-27  8.772E-17
1.127E+03  3.018E-27  9.024E-17
1.117E+03  3.133E-27  9.283E-17
1.107E+03  3.253E-27  9.549E-17
1.096E+03  3.377E-27  9.823E-17
1.086E+03  3.506E-27  1.010E-16
1.076E+03  3.639E-27  1.039E-16
1.067E+03  3.778E-27  1.069E-16
1.057E+03  3.922E-27  1.099E-16
1.047E+03  4.070E-27  1.131E-16
1.038E+03  4.225E-27  1.163E-16
1.028E+03  4.385E-27  1.196E-16
1.019E+03  4.551E-27  1.230E-16
1.009E+03  4.723E-27  1.264E-16
1.000E+03  4.901E-27  1.300E-16
9.908E+02  5.087E-27  1.337E-16
9.817E+02  5.279E-27  1.375E-16
9.727E+02  5.478E-27  1.413E-16
9.638E+02  5.684E-27  1.453E-16
9.550E+02  5.898E-27  1.494E-16
9.462E+02  6.120E-27  1.536E-16
9.376E+02  6.349E-27  1.579E-16
9.290E+02  6.587E-27  1.623E-16
9.204E+02  6.834E-27  1.669E-16
9.120E+02  7.089E-27  1.715E-16
9.036E+02  7.354E-27  1.763E-16
8.954E+02  7.628E-27  1.812E-16
8.872E+02  7.912E-27  1.862E-16
8.790E+02  8.206E-27  1.913E-16
8.710E+02  8.510E-27  1.966E-16
8.630E+02  8.826E-27  2.020E-16
8.551E+02  9.152E-27  2.076E-16
8.472E+02  9.490E-27  2.133E-16
8.395E+02  9.840E-27  2.191E-16
8.318E+02  1.020E-26  2.251E-16
8.241E+02  1.058E-26  2.312E-16
8.166E+02  1.096E-26  2.375E-16
8.091E+02  1.137E-26  2.439E-16
8.017E+02  1.178E-26  2.505E-16
7.943E+02  1.221E-26  2.573E-16
7.870E+02  1.266E-26  2.642E-16
7.798E+02  1.312E-26  2.713E-16
7.727E+02  1.359E-26  2.786E-16
7.656E+02  1.409E-26  2.860E-16
7.586E+02  1.460E-26  2.937E-16
7.516E+02  1.512E-26  3.015E-16
7.447E+02  1.567E-26  3.095E-16
7.379E+02  1.623E-26  3.178E-16
7.311E+02  1.682E-26  3.262E-16
7.244E+02  1.742E-26  3.348E-16
7.178E+02  1.805E-26  3.437E-16
7.112E+02  1.870E-26  3.528E-16
7.047E+02  1.937E-26  3.621E-16
6.982E+02  2.006E-26  3.716E-16
6.918E+02  2.078E-26  3.814E-16
6.855E+02  2.152E-26  3.913E-16
6.792E+02  2.229E-26  4.016E-16
6.730E+02  2.308E-26  4.120E-16
6.668E+02  2.390E-26  4.227E-16
6.607E+02  2.474E-26  4.337E-16
6.546E+02  2.562E-26  4.449E-16
6.486E+02  2.653E-26  4.564E-16
6.427E+02  2.747E-26  4.683E-16
6.368E+02  2.844E-26  4.804E-16
6.310E+02  2.944E-26  4.928E-16
6.252E+02  3.048E-26  5.055E-16
6.194E+02  3.155E-26  5.184E-16
6.138E+02  3.266E-26  5.317E-16
6.081E+02  3.381E-26  5.453E-16
6.026E+02  3.499E-26  5.593E-16
5.970E+02  3.621E-26  5.735E-16
5.916E+02  3.748E-26  5.881E-16
5.861E+02  3.878E-26  6.030E-16
5.808E+02  4.013E-26  6.183E-16
5.754E+02  4.153E-26  6.339E-16
5.702E+02  4.297E-26  6.498E-16
5.649E+02  4.445E-26  6.662E-16
5.598E+02  4.599E-26  6.829E-16
5.546E+02  4.758E-26  7.000E-16
5.495E+02  4.922E-26  7.174E-16
5.445E+02  5.091E-26  7.353E-16
5.395E+02  5.265E-26  7.535E-16
5.346E+02  5.446E-26  7.722E-16
5.297E+02  5.632E-26  7.913E-16
5.248E+02  5.824E-26  8.108E-16
5.200E+02  6.022E-26  8.307E-16
5.152E+02  6.227E-26  8.510E-16
5.105E+02  6.438E-26  8.718E-16
5.058E+02  6.656E-26  8.930E-16
5.012E+02  6.880E-26  9.147E-16
4.966E+02  7.112E-26  9.368E-16
4.920E+02  7.351E-26  9.594E-16
4.875E+02  7.597E-26  9.825E-16
4.831E+02  7.851E-26  1.006E-15
4.786E+02  8.113E-26  1.030E-15
4.742E+02  8.383E-26  1.055E-15
4.699E+02  8.662E-26  1.080E-15
4.656E+02  8.948E-26  1.105E-15
4.613E+02  9.244E-26  1.131E-15
4.571E+02  9.548E-26  1.158E-15
4.529E+02  9.862E-26  1.185E-15
4.487E+02  1.019E-25  1.212E-15
4.446E+02  1.052E-25  1.240E-15
4.406E+02  1.086E-25  1.269E-15
4.365E+02  1.121E-25  1.298E-15
4.325E+02  1.158E-25  1.328E-15
4.285E+02  1.195E-25  1.358E-15
4.246E+02  1.233E-25  1.389E-15
4.207E+02  1.273E-25  1.421E-15
4.169E+02  1.314E-25  1.453E-15
4.130E+02  1.356E-25  1.485E-15
4.093E+02  1.399E-25  1.519E-15
4.055E+02  1.443E-25  1.552E-15
4.018E+02  1.489E-25  1.587E-15
3.981E+02  1.536E-25  1.622E-15
3.945E+02  1.584E-25  1.657E-15
3.908E+02  1.634E-25  1.694E-15
3.873E+02  1.685E-25  1.730E-15
3.837E+02  1.737E-25  1.768E-15
3.802E+02  1.791E-25  1.806E-15
3.767E+02  1.846E-25  1.845E-15
3.733E+02  1.903E-25  1.884E-15
3.698E+02  1.961E-25  1.924E-15
3.664E+02  2.021E-25  1.965E-15
3.631E+02  2.083E-25  2.006E-15
3.597E+02  2.146E-25  2.048E-15
3.565E+02  2.211E-25  2.090E-15
3.532E+02  2.277E-25  2.133E-15
3.499E+02  2.345E-25  2.177E-15
3.467E+02  2.415E-25  2.221E-15
3.436E+02  2.487E-25  2.266E-15
3.404E+02  2.560E-25  2.312E-15
3.373E+02  2.636E-25  2.358E-15
3.342E+02  2.713E-25  2.405E-15
3.311E+02  2.792E-25  2.452E-15
3.281E+02  2.873E-25  2.500E-15
3.251E+02  2.956E-25  2.549E-15
3.221E+02  3.041E-25  2.598E-15
3.192E+02  3.128E-25  2.648E-15
3.162E+02  3.217E-25  2.698E-15
3.133E+02  3.308E-25  2.750E-15
3.105E+02  3.401E-25  2.801E-15
3.076E+02  3.497E-25  2.853E-15
3.048E+02  3.594E-25  2.906E-15
3.020E+02  3.694E-25  2.959E-15
2.992E+02  3.796E-25  3.013E-15
2.965E+02  3.900E-25  3.067E-15
2.938E+02  4.007E-25  3.122E-15
2.911E+02  4.116E-25  3.178E-15
2.884E+02  4.227E-25  3.233E-15
2.858E+02  4.340E-25  3.290E-15
2.831E+02  4.456E-25  3.347E-15
2.805E+02  4.574E-25  3.404E-15
2.780E+02  4.695E-25  3.462E-15
2.754E+02  4.818E-25  3.520E-15
2.729E+02  4.944E-25  3.579E-15
2.704E+02  5.072E-25  3.638E-15
2.679E+02  5.204E-25  3.698E-15
2.655E+02  5.337E-25  3.758E-15
2.630E+02  5.474E-25  3.819E-15
2.606E+02  5.612E-25  3.880E-15
2.582E+02  5.754E-25  3.941E-15
2.559E+02  5.897E-25  4.002E-15
2.535E+02  6.043E-25  4.063E-15
2.512E+02  6.190E-25  4.124E-15
2.489E+02  6.337E-25  4.184E-15
2.466E+02  6.484E-25  4.241E-15
2.443E+02  6.632E-25  4.298E-15
2.421E+02  6.781E-25  4.355E-15
2.399E+02  6.931E-25  4.411E-15
2.377E+02  7.081E-25  4.465E-15
2.355E+02  7.233E-25  4.518E-15
2.333E+02  7.387E-25  4.572E-15
2.312E+02  7.542E-25  4.626E-15
2.291E+02  7.699E-25  4.679E-15
2.270E+02  7.858E-25  4.732E-15
2.249E+02  8.019E-25  4.784E-15
2.228E+02  8.182E-25  4.836E-15
2.208E+02  8.347E-25  4.889E-15
2.188E+02  8.513E-25  4.940E-15
2.168E+02  8.681E-25  4.991E-15
2.148E+02  8.850E-25  5.042E-15
2.128E+02  9.021E-25  5.093E-15
2.109E+02  9.194E-25  5.143E-15
2.089E+02  9.368E-25  5.192E-15
2.070E+02  9.544E-25  5.241E-15
2.051E+02  9.722E-25  5.289E-15
2.032E+02  9.900E-25  5.337E-15
2.014E+02  1.008E-24  5.385E-15
1.995E+02  1.026E-24  5.431E-15
1.977E+02  1.045E-24  5.477E-15
1.959E+02  1.063E-24  5.523E-15
1.941E+02  1.081E-24  5.568E-15
1.923E+02  1.100E-24  5.612E-15
1.905E+02  1.119E-24  5.656E-15
1.888E+02  1.138E-24  5.699E-15
1.871E+02  1.157E-24  5.741E-15
1.854E+02  1.176E-24  5.783E-15
1.837E+02  1.196E-24  5.824E-15
1.820E+02  1.215E-24  5.865E-15
1.803E+02  1.235E-24  5.905E-15
1.786E+02  1.254E-24  5.944E-15
1.770E+02  1.274E-24  5.983E-15
1.754E+02  1.294E-24  6.021E-15
1.738E+02  1.314E-24  6.059E-15
1.722E+02  1.335E-24  6.096E-15
1.706E+02  1.355E-24  6.133E-15
1.690E+02  1.376E-24  6.169E-15
1.675E+02  1.397E-24  6.205E-15
1.660E+02  1.418E-24  6.240E-15
1.644E+02  1.439E-24  6.276E-15
1.629E+02  1.460E-24  6.311E-15
1.614E+02  1.482E-24  6.345E-15
1.600E+02  1.504E-24  6.380E-15
1.585E+02  1.526E-24  6.414E-15
1.570E+02  1.548E-24  6.449E-15
1.556E+02  1.571E-24  6.483E-15
1.542E+02  1.594E-24  6.518E-15
1.528E+02  1.617E-24  6.552E-15
1.514E+02  1.641E-24  6.587E-15
1.500E+02  1.664E-24  6.621E-15
1.486E+02  1.688E-24  6.655E-15
1.472E+02  1.712E-24  6.687E-15
1.459E+02  1.736E-24  6.718E-15
1.445E+02  1.759E-24  6.745E-15
1.432E+02  1.781E-24  6.768E-15
1.419E+02  1.802E-24  6.784E-15
1.406E+02  1.821E-24  6.792E-15
1.393E+02  1.837E-24  6.789E-15
1.380E+02  1.851E-24  6.777E-15
1.368E+02  1.862E-24  6.756E-15
1.355E+02  1.871E-24  6.726E-15
1.343E+02  1.879E-24  6.691E-15
1.330E+02  1.885E-24  6.653E-15
1.318E+02  1.891E-24  6.614E-15
1.306E+02  1.897E-24  6.574E-15
1.294E+02  1.904E-24  6.535E-15
1.282E+02  1.910E-24  6.497E-15
1.271E+02  1.917E-24  6.461E-15
1.259E+02  1.924E-24  6.425E-15
1.247E+02  1.932E-24  6.391E-15
1.236E+02  1.940E-24  6.359E-15
1.225E+02  1.948E-24  6.328E-15
1.213E+02  1.957E-24  6.297E-15
1.202E+02  1.966E-24  6.268E-15
1.191E+02  1.975E-24  6.240E-15
1.180E+02  1.984E-24  6.212E-15
1.169E+02  1.993E-24  6.184E-15
1.159E+02  2.003E-24  6.157E-15
1.148E+02  2.013E-24  6.130E-15
1.138E+02  2.023E-24  6.103E-15
1.127E+02  2.033E-24  6.077E-15
1.117E+02  2.043E-24  6.052E-15
1.107E+02  2.053E-24  6.026E-15
1.096E+02  2.063E-24  6.001E-15
1.086E+02  2.074E-24  5.976E-15
1.076E+02  2.084E-24  5.950E-15
1.067E+02  2.094E-24  5.925E-15
1.057E+02  2.105E-24  5.900E-15
1.047E+02  2.115E-24  5.875E-15
1.038E+02  2.125E-24  5.849E-15
1.028E+02  2.136E-24  5.824E-15
1.019E+02  2.146E-24  5.798E-15
1.009E+02  2.156E-24  5.772E-15
1.000E+02  2.166E-24  5.746E-15
9.908E+01  2.176E-24  5.719E-15
9.817E+01  2.186E-24  5.693E-15
9.727E+01  2.196E-24  5.666E-15
9.638E+01  2.205E-24  5.638E-15
9.550E+01  2.215E-24  5.611E-15
9.462E+01  2.224E-24  5.583E-15
9.376E+01  2.234E-24  5.555E-15
9.290E+01  2.243E-24  5.527E-15
9.204E+01  2.252E-24  5.498E-15
9.120E+01  2.261E-24  5.470E-15
9.036E+01  2.270E-24  5.441E-15
8.954E+01  2.279E-24  5.412E-15
8.872E+01  2.288E-24  5.383E-15
8.790E+01  2.296E-24  5.355E-15
8.710E+01  2.305E-24  5.326E-15
8.630E+01  2.314E-24  5.297E-15
8.551E+01  2.323E-24  5.269E-15
8.472E+01  2.332E-24  5.240E-15
8.395E+01  2.340E-24  5.211E-15
8.318E+01  2.349E-24  5.183E-15
8.241E+01  2.358E-24  5.154E-15
8.166E+01  2.366E-24  5.126E-15
8.091E+01  2.375E-24  5.098E-15
8.017E+01  2.384E-24  5.070E-15
7.943E+01  2.393E-24  5.041E-15
7.870E+01  2.401E-24  5.013E-15
7.798E+01  2.410E-24  4.985E-15
7.727E+01  2.419E-24  4.957E-15
7.656E+01  2.427E-24  4.930E-15
7.586E+01  2.436E-24  4.902E-15
7.516E+01  2.445E-24  4.875E-15
7.447E+01  2.454E-24  4.847E-15
7.379E+01  2.463E-24  4.820E-15
7.311E+01  2.471E-24  4.793E-15
7.244E+01  2.480E-24  4.766E-15
7.178E+01  2.489E-24  4.739E-15
7.112E+01  2.498E-24  4.713E-15
7.047E+01  2.507E-24  4.687E-15
6.982E+01  2.517E-24  4.662E-15
6.918E+01  2.527E-24  4.637E-15
6.855E+01  2.536E-24  4.611E-15
6.792E+01  2.546E-24  4.587E-15
6.730E+01  2.556E-24  4.562E-15
6.668E+01  2.566E-24  4.538E-15
6.607E+01  2.576E-24  4.514E-15
6.546E+01  2.586E-24  4.491E-15
6.486E+01  2.597E-24  4.468E-15
6.427E+01  2.607E-24  4.445E-15
6.368E+01  2.618E-24  4.423E-15
6.310E+01  2.630E-24  4.401E-15
6.252E+01  2.641E-24  4.380E-15
6.194E+01  2.653E-24  4.359E-15
6.138E+01  2.665E-24  4.339E-15
6.081E+01  2.678E-24  4.319E-15
6.026E+01  2.690E-24  4.300E-15
5.970E+01  2.703E-24  4.281E-15
5.916E+01  2.716E-24  4.262E-15
5.861E+01  2.730E-24  4.244E-15
5.808E+01  2.744E-24  4.227E-15
5.754E+01  2.758E-24  4.210E-15
5.702E+01  2.773E-24  4.193E-15
5.649E+01  2.788E-24  4.178E-15
5.598E+01  2.803E-24  4.162E-15
5.546E+01  2.819E-24  4.148E-15
5.495E+01  2.836E-24  4.134E-15
5.445E+01  2.853E-24  4.121E-15
5.395E+01  2.871E-24  4.108E-15
5.346E+01  2.889E-24  4.096E-15
5.297E+01  2.907E-24  4.085E-15
5.248E+01  2.927E-24  4.074E-15
5.200E+01  2.946E-24  4.064E-15
5.152E+01  2.967E-24  4.055E-15
5.105E+01  2.988E-24  4.046E-15
