Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.211E-01 = <U> 
     mmp83 = radfield
 4.156E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.406E+03  1.080E-29  1.262E-18
4.365E+03  1.121E-29  1.297E-18
4.325E+03  1.163E-29  1.334E-18
4.285E+03  1.207E-29  1.372E-18
4.246E+03  1.252E-29  1.410E-18
4.207E+03  1.299E-29  1.450E-18
4.169E+03  1.348E-29  1.491E-18
4.130E+03  1.399E-29  1.533E-18
4.093E+03  1.452E-29  1.576E-18
4.055E+03  1.507E-29  1.621E-18
4.018E+03  1.564E-29  1.667E-18
3.981E+03  1.623E-29  1.714E-18
3.945E+03  1.684E-29  1.763E-18
3.908E+03  1.748E-29  1.812E-18
3.873E+03  1.814E-29  1.864E-18
3.837E+03  1.883E-29  1.917E-18
3.802E+03  1.954E-29  1.971E-18
3.767E+03  2.028E-29  2.027E-18
3.733E+03  2.105E-29  2.085E-18
3.698E+03  2.185E-29  2.144E-18
3.664E+03  2.268E-29  2.205E-18
3.631E+03  2.355E-29  2.268E-18
3.597E+03  2.444E-29  2.332E-18
3.565E+03  2.537E-29  2.399E-18
3.532E+03  2.634E-29  2.467E-18
3.499E+03  2.734E-29  2.538E-18
3.467E+03  2.838E-29  2.610E-18
3.436E+03  2.946E-29  2.685E-18
3.404E+03  3.059E-29  2.762E-18
3.373E+03  3.176E-29  2.841E-18
3.342E+03  3.297E-29  2.923E-18
3.311E+03  3.423E-29  3.007E-18
3.281E+03  3.554E-29  3.093E-18
3.251E+03  3.690E-29  3.182E-18
3.221E+03  3.831E-29  3.273E-18
3.192E+03  3.978E-29  3.368E-18
3.162E+03  4.130E-29  3.465E-18
3.133E+03  4.289E-29  3.565E-18
3.105E+03  4.453E-29  3.667E-18
3.076E+03  4.624E-29  3.773E-18
3.048E+03  4.802E-29  3.882E-18
3.020E+03  4.986E-29  3.994E-18
2.992E+03  5.178E-29  4.110E-18
2.965E+03  5.376E-29  4.228E-18
2.938E+03  5.582E-29  4.350E-18
2.911E+03  5.796E-29  4.475E-18
2.884E+03  6.019E-29  4.605E-18
2.858E+03  6.250E-29  4.738E-18
2.831E+03  6.490E-29  4.875E-18
2.805E+03  6.740E-29  5.016E-18
2.780E+03  6.999E-29  5.161E-18
2.754E+03  7.269E-29  5.310E-18
2.729E+03  7.548E-29  5.464E-18
2.704E+03  7.839E-29  5.623E-18
2.679E+03  8.141E-29  5.786E-18
2.655E+03  8.455E-29  5.954E-18
2.630E+03  8.782E-29  6.127E-18
2.606E+03  9.121E-29  6.305E-18
2.582E+03  9.473E-29  6.488E-18
2.559E+03  9.839E-29  6.677E-18
2.535E+03  1.022E-28  6.872E-18
2.512E+03  1.061E-28  7.072E-18
2.489E+03  1.102E-28  7.278E-18
2.466E+03  1.145E-28  7.491E-18
2.443E+03  1.189E-28  7.709E-18
2.421E+03  1.235E-28  7.934E-18
2.399E+03  1.283E-28  8.166E-18
2.377E+03  1.333E-28  8.405E-18
2.355E+03  1.385E-28  8.650E-18
2.333E+03  1.438E-28  8.904E-18
2.312E+03  1.494E-28  9.164E-18
2.291E+03  1.552E-28  9.432E-18
2.270E+03  1.612E-28  9.709E-18
2.249E+03  1.675E-28  9.993E-18
2.228E+03  1.740E-28  1.029E-17
2.208E+03  1.808E-28  1.059E-17
2.188E+03  1.878E-28  1.090E-17
2.168E+03  1.951E-28  1.122E-17
2.148E+03  2.027E-28  1.155E-17
2.128E+03  2.105E-28  1.189E-17
2.109E+03  2.187E-28  1.223E-17
2.089E+03  2.272E-28  1.259E-17
2.070E+03  2.361E-28  1.296E-17
2.051E+03  2.452E-28  1.334E-17
2.032E+03  2.548E-28  1.374E-17
2.014E+03  2.647E-28  1.414E-17
1.995E+03  2.750E-28  1.455E-17
1.977E+03  2.857E-28  1.498E-17
1.959E+03  2.968E-28  1.542E-17
1.941E+03  3.083E-28  1.587E-17
1.923E+03  3.203E-28  1.634E-17
1.905E+03  3.328E-28  1.682E-17
1.888E+03  3.457E-28  1.731E-17
1.871E+03  3.592E-28  1.782E-17
1.854E+03  3.731E-28  1.835E-17
1.837E+03  3.877E-28  1.889E-17
1.820E+03  4.027E-28  1.944E-17
1.803E+03  4.184E-28  2.001E-17
1.786E+03  4.347E-28  2.060E-17
1.770E+03  4.516E-28  2.120E-17
1.754E+03  4.692E-28  2.183E-17
1.738E+03  4.874E-28  2.247E-17
1.722E+03  5.064E-28  2.313E-17
1.706E+03  5.261E-28  2.381E-17
1.690E+03  5.465E-28  2.451E-17
1.675E+03  5.678E-28  2.523E-17
1.660E+03  5.898E-28  2.597E-17
1.644E+03  6.128E-28  2.673E-17
1.629E+03  6.366E-28  2.751E-17
1.614E+03  6.613E-28  2.832E-17
1.600E+03  6.870E-28  2.915E-17
1.585E+03  7.137E-28  3.000E-17
1.570E+03  7.414E-28  3.088E-17
1.556E+03  7.701E-28  3.179E-17
1.542E+03  8.000E-28  3.272E-17
1.528E+03  8.310E-28  3.367E-17
1.514E+03  8.633E-28  3.466E-17
1.500E+03  8.967E-28  3.567E-17
1.486E+03  9.315E-28  3.672E-17
1.472E+03  9.676E-28  3.779E-17
1.459E+03  1.005E-27  3.889E-17
1.445E+03  1.044E-27  4.003E-17
1.432E+03  1.084E-27  4.120E-17
1.419E+03  1.126E-27  4.240E-17
1.406E+03  1.170E-27  4.364E-17
1.393E+03  1.215E-27  4.491E-17
1.380E+03  1.262E-27  4.622E-17
1.368E+03  1.311E-27  4.757E-17
1.355E+03  1.362E-27  4.895E-17
1.343E+03  1.414E-27  5.037E-17
1.330E+03  1.469E-27  5.184E-17
1.318E+03  1.526E-27  5.334E-17
1.306E+03  1.584E-27  5.489E-17
1.294E+03  1.645E-27  5.648E-17
1.282E+03  1.709E-27  5.812E-17
1.271E+03  1.774E-27  5.980E-17
1.259E+03  1.843E-27  6.153E-17
1.247E+03  1.913E-27  6.331E-17
1.236E+03  1.987E-27  6.514E-17
1.225E+03  2.063E-27  6.702E-17
1.213E+03  2.142E-27  6.895E-17
1.202E+03  2.224E-27  7.093E-17
1.191E+03  2.309E-27  7.297E-17
1.180E+03  2.398E-27  7.507E-17
1.169E+03  2.489E-27  7.723E-17
1.159E+03  2.584E-27  7.944E-17
1.148E+03  2.683E-27  8.171E-17
1.138E+03  2.785E-27  8.405E-17
1.127E+03  2.891E-27  8.645E-17
1.117E+03  3.001E-27  8.892E-17
1.107E+03  3.116E-27  9.145E-17
1.096E+03  3.234E-27  9.406E-17
1.086E+03  3.357E-27  9.673E-17
1.076E+03  3.484E-27  9.948E-17
1.067E+03  3.616E-27  1.023E-16
1.057E+03  3.752E-27  1.052E-16
1.047E+03  3.894E-27  1.082E-16
1.038E+03  4.041E-27  1.112E-16
1.028E+03  4.194E-27  1.144E-16
1.019E+03  4.351E-27  1.176E-16
1.009E+03  4.515E-27  1.209E-16
1.000E+03  4.685E-27  1.243E-16
9.908E+02  4.861E-27  1.277E-16
9.817E+02  5.043E-27  1.313E-16
9.727E+02  5.232E-27  1.350E-16
9.638E+02  5.428E-27  1.388E-16
9.550E+02  5.631E-27  1.426E-16
9.462E+02  5.841E-27  1.466E-16
9.376E+02  6.059E-27  1.507E-16
9.290E+02  6.285E-27  1.549E-16
9.204E+02  6.519E-27  1.592E-16
9.120E+02  6.761E-27  1.636E-16
9.036E+02  7.012E-27  1.681E-16
8.954E+02  7.271E-27  1.727E-16
8.872E+02  7.540E-27  1.774E-16
8.790E+02  7.818E-27  1.823E-16
8.710E+02  8.106E-27  1.873E-16
8.630E+02  8.404E-27  1.924E-16
8.551E+02  8.712E-27  1.976E-16
8.472E+02  9.032E-27  2.030E-16
8.395E+02  9.362E-27  2.085E-16
8.318E+02  9.704E-27  2.141E-16
8.241E+02  1.006E-26  2.199E-16
8.166E+02  1.042E-26  2.258E-16
8.091E+02  1.080E-26  2.318E-16
8.017E+02  1.119E-26  2.380E-16
7.943E+02  1.160E-26  2.444E-16
7.870E+02  1.202E-26  2.509E-16
7.798E+02  1.245E-26  2.575E-16
7.727E+02  1.290E-26  2.644E-16
7.656E+02  1.336E-26  2.713E-16
7.586E+02  1.384E-26  2.785E-16
7.516E+02  1.434E-26  2.858E-16
7.447E+02  1.485E-26  2.933E-16
7.379E+02  1.538E-26  3.010E-16
7.311E+02  1.593E-26  3.089E-16
7.244E+02  1.650E-26  3.170E-16
7.178E+02  1.708E-26  3.253E-16
7.112E+02  1.769E-26  3.338E-16
7.047E+02  1.832E-26  3.425E-16
6.982E+02  1.897E-26  3.513E-16
6.918E+02  1.964E-26  3.604E-16
6.855E+02  2.034E-26  3.698E-16
6.792E+02  2.105E-26  3.793E-16
6.730E+02  2.179E-26  3.890E-16
6.668E+02  2.256E-26  3.990E-16
6.607E+02  2.335E-26  4.092E-16
6.546E+02  2.417E-26  4.196E-16
6.486E+02  2.501E-26  4.304E-16
6.427E+02  2.589E-26  4.414E-16
6.368E+02  2.679E-26  4.526E-16
6.310E+02  2.773E-26  4.641E-16
6.252E+02  2.870E-26  4.759E-16
6.194E+02  2.970E-26  4.880E-16
6.138E+02  3.073E-26  5.003E-16
6.081E+02  3.179E-26  5.129E-16
6.026E+02  3.290E-26  5.258E-16
5.970E+02  3.403E-26  5.390E-16
5.916E+02  3.521E-26  5.525E-16
5.861E+02  3.642E-26  5.663E-16
5.808E+02  3.768E-26  5.804E-16
5.754E+02  3.897E-26  5.949E-16
5.702E+02  4.031E-26  6.096E-16
5.649E+02  4.169E-26  6.247E-16
5.598E+02  4.311E-26  6.402E-16
5.546E+02  4.458E-26  6.559E-16
5.495E+02  4.610E-26  6.720E-16
5.445E+02  4.767E-26  6.885E-16
5.395E+02  4.929E-26  7.053E-16
5.346E+02  5.096E-26  7.225E-16
5.297E+02  5.268E-26  7.401E-16
5.248E+02  5.445E-26  7.581E-16
5.200E+02  5.629E-26  7.764E-16
5.152E+02  5.818E-26  7.951E-16
5.105E+02  6.013E-26  8.142E-16
5.058E+02  6.214E-26  8.337E-16
5.012E+02  6.421E-26  8.536E-16
4.966E+02  6.635E-26  8.740E-16
4.920E+02  6.855E-26  8.947E-16
4.875E+02  7.082E-26  9.159E-16
4.831E+02  7.316E-26  9.375E-16
4.786E+02  7.557E-26  9.595E-16
4.742E+02  7.806E-26  9.819E-16
4.699E+02  8.062E-26  1.005E-15
4.656E+02  8.325E-26  1.028E-15
4.613E+02  8.597E-26  1.052E-15
4.571E+02  8.877E-26  1.076E-15
4.529E+02  9.165E-26  1.101E-15
4.487E+02  9.461E-26  1.126E-15
4.446E+02  9.766E-26  1.152E-15
4.406E+02  1.008E-25  1.178E-15
4.365E+02  1.040E-25  1.205E-15
4.325E+02  1.074E-25  1.232E-15
4.285E+02  1.108E-25  1.259E-15
4.246E+02  1.143E-25  1.287E-15
4.207E+02  1.179E-25  1.316E-15
4.169E+02  1.217E-25  1.345E-15
4.130E+02  1.255E-25  1.375E-15
4.093E+02  1.294E-25  1.405E-15
4.055E+02  1.335E-25  1.436E-15
4.018E+02  1.376E-25  1.467E-15
3.981E+02  1.419E-25  1.499E-15
3.945E+02  1.463E-25  1.531E-15
3.908E+02  1.508E-25  1.564E-15
3.873E+02  1.555E-25  1.597E-15
3.837E+02  1.603E-25  1.631E-15
3.802E+02  1.652E-25  1.666E-15
3.767E+02  1.702E-25  1.701E-15
3.733E+02  1.753E-25  1.736E-15
3.698E+02  1.806E-25  1.772E-15
3.664E+02  1.861E-25  1.809E-15
3.631E+02  1.917E-25  1.846E-15
3.597E+02  1.974E-25  1.884E-15
3.565E+02  2.033E-25  1.922E-15
3.532E+02  2.093E-25  1.961E-15
3.499E+02  2.155E-25  2.000E-15
3.467E+02  2.218E-25  2.040E-15
3.436E+02  2.283E-25  2.080E-15
3.404E+02  2.349E-25  2.121E-15
3.373E+02  2.417E-25  2.163E-15
3.342E+02  2.487E-25  2.205E-15
3.311E+02  2.559E-25  2.247E-15
3.281E+02  2.632E-25  2.290E-15
3.251E+02  2.707E-25  2.334E-15
3.221E+02  2.783E-25  2.378E-15
3.192E+02  2.862E-25  2.423E-15
3.162E+02  2.942E-25  2.468E-15
3.133E+02  3.024E-25  2.513E-15
3.105E+02  3.108E-25  2.559E-15
3.076E+02  3.193E-25  2.606E-15
3.048E+02  3.281E-25  2.653E-15
3.020E+02  3.371E-25  2.700E-15
2.992E+02  3.462E-25  2.748E-15
2.965E+02  3.555E-25  2.796E-15
2.938E+02  3.651E-25  2.845E-15
2.911E+02  3.748E-25  2.894E-15
2.884E+02  3.847E-25  2.943E-15
2.858E+02  3.949E-25  2.993E-15
2.831E+02  4.052E-25  3.044E-15
2.805E+02  4.158E-25  3.094E-15
2.780E+02  4.266E-25  3.145E-15
2.754E+02  4.375E-25  3.197E-15
2.729E+02  4.488E-25  3.249E-15
2.704E+02  4.602E-25  3.301E-15
2.679E+02  4.719E-25  3.354E-15
2.655E+02  4.838E-25  3.407E-15
2.630E+02  4.959E-25  3.460E-15
2.606E+02  5.083E-25  3.514E-15
2.582E+02  5.208E-25  3.567E-15
2.559E+02  5.335E-25  3.621E-15
2.535E+02  5.464E-25  3.674E-15
2.512E+02  5.594E-25  3.727E-15
2.489E+02  5.724E-25  3.779E-15
2.466E+02  5.853E-25  3.828E-15
2.443E+02  5.982E-25  3.877E-15
2.421E+02  6.113E-25  3.926E-15
2.399E+02  6.244E-25  3.973E-15
2.377E+02  6.374E-25  4.019E-15
2.355E+02  6.506E-25  4.064E-15
2.333E+02  6.639E-25  4.109E-15
2.312E+02  6.773E-25  4.154E-15
2.291E+02  6.909E-25  4.199E-15
2.270E+02  7.047E-25  4.243E-15
2.249E+02  7.185E-25  4.287E-15
2.228E+02  7.325E-25  4.330E-15
2.208E+02  7.466E-25  4.373E-15
2.188E+02  7.609E-25  4.416E-15
2.168E+02  7.753E-25  4.458E-15
2.148E+02  7.898E-25  4.500E-15
2.128E+02  8.044E-25  4.541E-15
2.109E+02  8.191E-25  4.582E-15
2.089E+02  8.340E-25  4.622E-15
2.070E+02  8.489E-25  4.662E-15
2.051E+02  8.639E-25  4.700E-15
2.032E+02  8.791E-25  4.739E-15
2.014E+02  8.943E-25  4.777E-15
1.995E+02  9.097E-25  4.815E-15
1.977E+02  9.251E-25  4.851E-15
1.959E+02  9.406E-25  4.887E-15
1.941E+02  9.562E-25  4.923E-15
1.923E+02  9.719E-25  4.958E-15
1.905E+02  9.876E-25  4.992E-15
1.888E+02  1.004E-24  5.026E-15
1.871E+02  1.019E-24  5.059E-15
1.854E+02  1.035E-24  5.091E-15
1.837E+02  1.052E-24  5.123E-15
1.820E+02  1.068E-24  5.154E-15
1.803E+02  1.084E-24  5.185E-15
1.786E+02  1.100E-24  5.215E-15
1.770E+02  1.117E-24  5.244E-15
1.754E+02  1.134E-24  5.274E-15
1.738E+02  1.150E-24  5.302E-15
1.722E+02  1.167E-24  5.331E-15
1.706E+02  1.184E-24  5.358E-15
1.690E+02  1.201E-24  5.386E-15
1.675E+02  1.218E-24  5.413E-15
1.660E+02  1.236E-24  5.440E-15
1.644E+02  1.253E-24  5.467E-15
1.629E+02  1.271E-24  5.494E-15
1.614E+02  1.289E-24  5.520E-15
1.600E+02  1.307E-24  5.547E-15
1.585E+02  1.326E-24  5.573E-15
1.570E+02  1.344E-24  5.600E-15
1.556E+02  1.364E-24  5.628E-15
1.542E+02  1.383E-24  5.656E-15
1.528E+02  1.403E-24  5.684E-15
1.514E+02  1.423E-24  5.712E-15
1.500E+02  1.443E-24  5.741E-15
1.486E+02  1.463E-24  5.768E-15
1.472E+02  1.484E-24  5.796E-15
1.459E+02  1.504E-24  5.820E-15
1.445E+02  1.524E-24  5.843E-15
1.432E+02  1.543E-24  5.860E-15
1.419E+02  1.560E-24  5.870E-15
1.406E+02  1.575E-24  5.873E-15
1.393E+02  1.587E-24  5.865E-15
1.380E+02  1.597E-24  5.847E-15
1.368E+02  1.604E-24  5.819E-15
1.355E+02  1.609E-24  5.784E-15
1.343E+02  1.612E-24  5.743E-15
1.330E+02  1.615E-24  5.699E-15
1.318E+02  1.617E-24  5.654E-15
1.306E+02  1.619E-24  5.609E-15
1.294E+02  1.621E-24  5.564E-15
1.282E+02  1.623E-24  5.521E-15
1.271E+02  1.625E-24  5.478E-15
1.259E+02  1.628E-24  5.438E-15
1.247E+02  1.632E-24  5.399E-15
1.236E+02  1.636E-24  5.362E-15
1.225E+02  1.640E-24  5.326E-15
1.213E+02  1.644E-24  5.291E-15
1.202E+02  1.649E-24  5.258E-15
1.191E+02  1.653E-24  5.225E-15
1.180E+02  1.659E-24  5.193E-15
1.169E+02  1.664E-24  5.161E-15
1.159E+02  1.668E-24  5.128E-15
1.148E+02  1.674E-24  5.097E-15
1.138E+02  1.679E-24  5.066E-15
1.127E+02  1.684E-24  5.035E-15
1.117E+02  1.690E-24  5.006E-15
1.107E+02  1.695E-24  4.976E-15
1.096E+02  1.701E-24  4.947E-15
1.086E+02  1.706E-24  4.917E-15
1.076E+02  1.712E-24  4.888E-15
1.067E+02  1.717E-24  4.858E-15
1.057E+02  1.723E-24  4.829E-15
1.047E+02  1.728E-24  4.800E-15
1.038E+02  1.733E-24  4.770E-15
1.028E+02  1.738E-24  4.740E-15
1.019E+02  1.743E-24  4.710E-15
1.009E+02  1.748E-24  4.679E-15
1.000E+02  1.753E-24  4.649E-15
9.908E+01  1.757E-24  4.617E-15
9.817E+01  1.761E-24  4.586E-15
9.727E+01  1.765E-24  4.554E-15
9.638E+01  1.769E-24  4.522E-15
9.550E+01  1.773E-24  4.490E-15
9.462E+01  1.776E-24  4.458E-15
9.376E+01  1.780E-24  4.426E-15
9.290E+01  1.783E-24  4.393E-15
9.204E+01  1.786E-24  4.360E-15
9.120E+01  1.789E-24  4.327E-15
9.036E+01  1.791E-24  4.293E-15
8.954E+01  1.794E-24  4.260E-15
8.872E+01  1.796E-24  4.226E-15
8.790E+01  1.798E-24  4.193E-15
8.710E+01  1.800E-24  4.158E-15
8.630E+01  1.802E-24  4.125E-15
8.551E+01  1.804E-24  4.091E-15
8.472E+01  1.805E-24  4.056E-15
8.395E+01  1.806E-24  4.022E-15
8.318E+01  1.807E-24  3.987E-15
8.241E+01  1.808E-24  3.953E-15
8.166E+01  1.809E-24  3.919E-15
8.091E+01  1.810E-24  3.884E-15
8.017E+01  1.811E-24  3.850E-15
7.943E+01  1.811E-24  3.816E-15
7.870E+01  1.811E-24  3.781E-15
7.798E+01  1.811E-24  3.747E-15
7.727E+01  1.811E-24  3.712E-15
7.656E+01  1.811E-24  3.677E-15
7.586E+01  1.810E-24  3.643E-15
7.516E+01  1.810E-24  3.608E-15
7.447E+01  1.809E-24  3.573E-15
7.379E+01  1.807E-24  3.537E-15
7.311E+01  1.806E-24  3.503E-15
7.244E+01  1.804E-24  3.467E-15
7.178E+01  1.802E-24  3.432E-15
7.112E+01  1.800E-24  3.397E-15
7.047E+01  1.799E-24  3.362E-15
6.982E+01  1.797E-24  3.328E-15
6.918E+01  1.795E-24  3.293E-15
6.855E+01  1.792E-24  3.259E-15
6.792E+01  1.790E-24  3.224E-15
6.730E+01  1.787E-24  3.190E-15
6.668E+01  1.784E-24  3.156E-15
6.607E+01  1.781E-24  3.122E-15
6.546E+01  1.778E-24  3.087E-15
6.486E+01  1.775E-24  3.053E-15
6.427E+01  1.771E-24  3.019E-15
6.368E+01  1.768E-24  2.986E-15
6.310E+01  1.764E-24  2.952E-15
6.252E+01  1.760E-24  2.919E-15
6.194E+01  1.756E-24  2.886E-15
6.138E+01  1.752E-24  2.853E-15
6.081E+01  1.748E-24  2.820E-15
6.026E+01  1.744E-24  2.787E-15
5.970E+01  1.739E-24  2.754E-15
5.916E+01  1.735E-24  2.722E-15
5.861E+01  1.730E-24  2.689E-15
5.808E+01  1.725E-24  2.657E-15
5.754E+01  1.720E-24  2.625E-15
5.702E+01  1.715E-24  2.593E-15
5.649E+01  1.709E-24  2.562E-15
5.598E+01  1.704E-24  2.530E-15
5.546E+01  1.699E-24  2.499E-15
5.495E+01  1.693E-24  2.469E-15
5.445E+01  1.688E-24  2.438E-15
5.395E+01  1.682E-24  2.408E-15
5.346E+01  1.677E-24  2.378E-15
5.297E+01  1.671E-24  2.348E-15
5.248E+01  1.665E-24  2.318E-15
5.200E+01  1.659E-24  2.288E-15
5.152E+01  1.653E-24  2.259E-15
5.105E+01  1.647E-24  2.230E-15
5.058E+01  1.640E-24  2.201E-15
5.012E+01  1.634E-24  2.172E-15
4.966E+01  1.627E-24  2.144E-15
4.920E+01  1.621E-24  2.116E-15
4.875E+01  1.614E-24  2.087E-15
4.831E+01  1.607E-24  2.060E-15
4.786E+01  1.601E-24  2.032E-15
4.742E+01  1.594E-24  2.005E-15
4.699E+01  1.587E-24  1.978E-15
4.656E+01  1.580E-24  1.951E-15
4.613E+01  1.572E-24  1.924E-15
4.571E+01  1.565E-24  1.897E-15
4.529E+01  1.557E-24  1.871E-15
4.487E+01  1.550E-24  1.845E-15
4.446E+01  1.542E-24  1.819E-15
4.406E+01  1.534E-24  1.792E-15
4.365E+01  1.526E-24  1.766E-15
4.325E+01  1.517E-24  1.740E-15
4.285E+01  1.508E-24  1.714E-15
4.246E+01  1.499E-24  1.688E-15
4.207E+01  1.489E-24  1.662E-15
4.169E+01  1.480E-24  1.636E-15
4.130E+01  1.469E-24  1.610E-15
4.093E+01  1.459E-24  1.584E-15
4.055E+01  1.448E-24  1.557E-15
4.018E+01  1.436E-24  1.530E-15
3.981E+01  1.424E-24  1.503E-15
3.945E+01  1.411E-24  1.476E-15
3.908E+01  1.397E-24  1.448E-15
3.873E+01  1.383E-24  1.421E-15
