Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.382E+00 = <U> 
     mmp83 = radfield
 6.168E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.855E+03  1.929E-30  3.508E-19
6.792E+03  2.000E-30  3.604E-19
6.730E+03  2.074E-30  3.702E-19
6.668E+03  2.150E-30  3.803E-19
6.607E+03  2.230E-30  3.908E-19
6.546E+03  2.312E-30  4.015E-19
6.486E+03  2.397E-30  4.125E-19
6.427E+03  2.486E-30  4.238E-19
6.368E+03  2.578E-30  4.355E-19
6.310E+03  2.673E-30  4.474E-19
6.252E+03  2.772E-30  4.597E-19
6.194E+03  2.875E-30  4.724E-19
6.138E+03  2.982E-30  4.854E-19
6.081E+03  3.092E-30  4.988E-19
6.026E+03  3.207E-30  5.126E-19
5.970E+03  3.326E-30  5.267E-19
5.916E+03  3.449E-30  5.413E-19
5.861E+03  3.578E-30  5.562E-19
5.808E+03  3.711E-30  5.716E-19
5.754E+03  3.849E-30  5.874E-19
5.702E+03  3.992E-30  6.037E-19
5.649E+03  4.140E-30  6.205E-19
5.598E+03  4.295E-30  6.377E-19
5.546E+03  4.455E-30  6.554E-19
5.495E+03  4.621E-30  6.736E-19
5.445E+03  4.793E-30  6.923E-19
5.395E+03  4.972E-30  7.116E-19
5.346E+03  5.158E-30  7.314E-19
5.297E+03  5.350E-30  7.517E-19
5.248E+03  5.550E-30  7.727E-19
5.200E+03  5.758E-30  7.942E-19
5.152E+03  5.973E-30  8.164E-19
5.105E+03  6.197E-30  8.392E-19
5.058E+03  6.429E-30  8.626E-19
5.012E+03  6.670E-30  8.867E-19
4.966E+03  6.920E-30  9.115E-19
4.920E+03  7.179E-30  9.370E-19
4.875E+03  7.448E-30  9.632E-19
4.831E+03  7.727E-30  9.901E-19
4.786E+03  8.017E-30  1.018E-18
4.742E+03  8.318E-30  1.046E-18
4.699E+03  8.631E-30  1.076E-18
4.656E+03  8.955E-30  1.106E-18
4.613E+03  9.292E-30  1.137E-18
4.571E+03  9.642E-30  1.169E-18
4.529E+03  1.000E-29  1.202E-18
4.487E+03  1.038E-29  1.236E-18
4.446E+03  1.077E-29  1.271E-18
4.406E+03  1.118E-29  1.306E-18
4.365E+03  1.160E-29  1.343E-18
4.325E+03  1.204E-29  1.381E-18
4.285E+03  1.249E-29  1.420E-18
4.246E+03  1.297E-29  1.460E-18
4.207E+03  1.346E-29  1.502E-18
4.169E+03  1.396E-29  1.544E-18
4.130E+03  1.449E-29  1.588E-18
4.093E+03  1.504E-29  1.633E-18
4.055E+03  1.561E-29  1.679E-18
4.018E+03  1.620E-29  1.727E-18
3.981E+03  1.682E-29  1.776E-18
3.945E+03  1.745E-29  1.826E-18
3.908E+03  1.811E-29  1.878E-18
3.873E+03  1.880E-29  1.931E-18
3.837E+03  1.951E-29  1.986E-18
3.802E+03  2.025E-29  2.043E-18
3.767E+03  2.102E-29  2.101E-18
3.733E+03  2.182E-29  2.161E-18
3.698E+03  2.265E-29  2.222E-18
3.664E+03  2.351E-29  2.286E-18
3.631E+03  2.441E-29  2.351E-18
3.597E+03  2.534E-29  2.418E-18
3.565E+03  2.630E-29  2.487E-18
3.532E+03  2.731E-29  2.558E-18
3.499E+03  2.835E-29  2.631E-18
3.467E+03  2.943E-29  2.707E-18
3.436E+03  3.055E-29  2.784E-18
3.404E+03  3.172E-29  2.864E-18
3.373E+03  3.293E-29  2.947E-18
3.342E+03  3.419E-29  3.031E-18
3.311E+03  3.550E-29  3.118E-18
3.281E+03  3.686E-29  3.208E-18
3.251E+03  3.827E-29  3.300E-18
3.221E+03  3.974E-29  3.396E-18
3.192E+03  4.126E-29  3.493E-18
3.162E+03  4.285E-29  3.594E-18
3.133E+03  4.449E-29  3.698E-18
3.105E+03  4.620E-29  3.805E-18
3.076E+03  4.798E-29  3.915E-18
3.048E+03  4.982E-29  4.028E-18
3.020E+03  5.173E-29  4.144E-18
2.992E+03  5.372E-29  4.264E-18
2.965E+03  5.578E-29  4.387E-18
2.938E+03  5.792E-29  4.514E-18
2.911E+03  6.015E-29  4.644E-18
2.884E+03  6.246E-29  4.778E-18
2.858E+03  6.486E-29  4.916E-18
2.831E+03  6.735E-29  5.059E-18
2.805E+03  6.995E-29  5.205E-18
2.780E+03  7.264E-29  5.356E-18
2.754E+03  7.544E-29  5.511E-18
2.729E+03  7.834E-29  5.671E-18
2.704E+03  8.136E-29  5.836E-18
2.679E+03  8.450E-29  6.005E-18
2.655E+03  8.776E-29  6.180E-18
2.630E+03  9.115E-29  6.360E-18
2.606E+03  9.467E-29  6.545E-18
2.582E+03  9.833E-29  6.735E-18
2.559E+03  1.021E-28  6.931E-18
2.535E+03  1.061E-28  7.133E-18
2.512E+03  1.102E-28  7.342E-18
2.489E+03  1.144E-28  7.556E-18
2.466E+03  1.189E-28  7.776E-18
2.443E+03  1.235E-28  8.003E-18
2.421E+03  1.283E-28  8.237E-18
2.399E+03  1.332E-28  8.478E-18
2.377E+03  1.384E-28  8.726E-18
2.355E+03  1.438E-28  8.981E-18
2.333E+03  1.493E-28  9.244E-18
2.312E+03  1.551E-28  9.515E-18
2.291E+03  1.612E-28  9.793E-18
2.270E+03  1.674E-28  1.008E-17
2.249E+03  1.739E-28  1.038E-17
2.228E+03  1.807E-28  1.068E-17
2.208E+03  1.877E-28  1.099E-17
2.188E+03  1.950E-28  1.132E-17
2.168E+03  2.026E-28  1.165E-17
2.148E+03  2.104E-28  1.199E-17
2.128E+03  2.186E-28  1.234E-17
2.109E+03  2.271E-28  1.270E-17
2.089E+03  2.360E-28  1.308E-17
2.070E+03  2.452E-28  1.346E-17
2.051E+03  2.547E-28  1.386E-17
2.032E+03  2.646E-28  1.426E-17
2.014E+03  2.749E-28  1.468E-17
1.995E+03  2.856E-28  1.512E-17
1.977E+03  2.967E-28  1.556E-17
1.959E+03  3.083E-28  1.602E-17
1.941E+03  3.203E-28  1.649E-17
1.923E+03  3.327E-28  1.697E-17
1.905E+03  3.457E-28  1.747E-17
1.888E+03  3.591E-28  1.799E-17
1.871E+03  3.731E-28  1.851E-17
1.854E+03  3.876E-28  1.906E-17
1.837E+03  4.027E-28  1.962E-17
1.820E+03  4.184E-28  2.020E-17
1.803E+03  4.347E-28  2.079E-17
1.786E+03  4.516E-28  2.140E-17
1.770E+03  4.692E-28  2.203E-17
1.754E+03  4.875E-28  2.268E-17
1.738E+03  5.065E-28  2.335E-17
1.722E+03  5.262E-28  2.403E-17
1.706E+03  5.467E-28  2.474E-17
1.690E+03  5.680E-28  2.547E-17
1.675E+03  5.901E-28  2.622E-17
1.660E+03  6.131E-28  2.699E-17
1.644E+03  6.369E-28  2.778E-17
1.629E+03  6.617E-28  2.860E-17
1.614E+03  6.875E-28  2.944E-17
1.600E+03  7.142E-28  3.030E-17
1.585E+03  7.420E-28  3.119E-17
1.570E+03  7.708E-28  3.211E-17
1.556E+03  8.008E-28  3.305E-17
1.542E+03  8.319E-28  3.402E-17
1.528E+03  8.642E-28  3.502E-17
1.514E+03  8.978E-28  3.605E-17
1.500E+03  9.327E-28  3.710E-17
1.486E+03  9.689E-28  3.819E-17
1.472E+03  1.007E-27  3.931E-17
1.459E+03  1.046E-27  4.046E-17
1.445E+03  1.086E-27  4.165E-17
1.432E+03  1.128E-27  4.287E-17
1.419E+03  1.172E-27  4.412E-17
1.406E+03  1.218E-27  4.541E-17
1.393E+03  1.265E-27  4.674E-17
1.380E+03  1.314E-27  4.811E-17
1.368E+03  1.365E-27  4.951E-17
1.355E+03  1.418E-27  5.096E-17
1.343E+03  1.473E-27  5.245E-17
1.330E+03  1.530E-27  5.398E-17
1.318E+03  1.589E-27  5.555E-17
1.306E+03  1.650E-27  5.717E-17
1.294E+03  1.714E-27  5.884E-17
1.282E+03  1.780E-27  6.055E-17
1.271E+03  1.849E-27  6.231E-17
1.259E+03  1.920E-27  6.412E-17
1.247E+03  1.994E-27  6.598E-17
1.236E+03  2.071E-27  6.789E-17
1.225E+03  2.151E-27  6.986E-17
1.213E+03  2.233E-27  7.188E-17
1.202E+03  2.319E-27  7.396E-17
1.191E+03  2.408E-27  7.610E-17
1.180E+03  2.501E-27  7.830E-17
1.169E+03  2.597E-27  8.056E-17
1.159E+03  2.696E-27  8.288E-17
1.148E+03  2.800E-27  8.527E-17
1.138E+03  2.907E-27  8.772E-17
1.127E+03  3.018E-27  9.024E-17
1.117E+03  3.133E-27  9.283E-17
1.107E+03  3.253E-27  9.549E-17
1.096E+03  3.377E-27  9.822E-17
1.086E+03  3.506E-27  1.010E-16
1.076E+03  3.639E-27  1.039E-16
1.067E+03  3.778E-27  1.069E-16
1.057E+03  3.922E-27  1.099E-16
1.047E+03  4.070E-27  1.131E-16
1.038E+03  4.225E-27  1.163E-16
1.028E+03  4.385E-27  1.196E-16
1.019E+03  4.551E-27  1.230E-16
1.009E+03  4.723E-27  1.264E-16
1.000E+03  4.901E-27  1.300E-16
9.908E+02  5.087E-27  1.337E-16
9.817E+02  5.279E-27  1.375E-16
9.727E+02  5.478E-27  1.413E-16
9.638E+02  5.684E-27  1.453E-16
9.550E+02  5.898E-27  1.494E-16
9.462E+02  6.119E-27  1.536E-16
9.376E+02  6.349E-27  1.579E-16
9.290E+02  6.587E-27  1.623E-16
9.204E+02  6.834E-27  1.669E-16
9.120E+02  7.089E-27  1.715E-16
9.036E+02  7.354E-27  1.763E-16
8.954E+02  7.628E-27  1.812E-16
8.872E+02  7.912E-27  1.862E-16
8.790E+02  8.206E-27  1.913E-16
8.710E+02  8.510E-27  1.966E-16
8.630E+02  8.826E-27  2.020E-16
8.551E+02  9.152E-27  2.076E-16
8.472E+02  9.490E-27  2.133E-16
8.395E+02  9.840E-27  2.191E-16
8.318E+02  1.020E-26  2.251E-16
8.241E+02  1.058E-26  2.312E-16
8.166E+02  1.096E-26  2.375E-16
8.091E+02  1.137E-26  2.439E-16
8.017E+02  1.178E-26  2.505E-16
7.943E+02  1.221E-26  2.573E-16
7.870E+02  1.266E-26  2.642E-16
7.798E+02  1.312E-26  2.713E-16
7.727E+02  1.359E-26  2.786E-16
7.656E+02  1.409E-26  2.860E-16
7.586E+02  1.460E-26  2.937E-16
7.516E+02  1.512E-26  3.015E-16
7.447E+02  1.567E-26  3.095E-16
7.379E+02  1.623E-26  3.178E-16
7.311E+02  1.682E-26  3.262E-16
7.244E+02  1.742E-26  3.348E-16
7.178E+02  1.805E-26  3.437E-16
7.112E+02  1.870E-26  3.528E-16
7.047E+02  1.937E-26  3.621E-16
6.982E+02  2.006E-26  3.716E-16
6.918E+02  2.078E-26  3.814E-16
6.855E+02  2.152E-26  3.913E-16
6.792E+02  2.229E-26  4.016E-16
6.730E+02  2.308E-26  4.120E-16
6.668E+02  2.390E-26  4.227E-16
6.607E+02  2.474E-26  4.337E-16
6.546E+02  2.562E-26  4.449E-16
6.486E+02  2.653E-26  4.564E-16
6.427E+02  2.747E-26  4.683E-16
6.368E+02  2.844E-26  4.804E-16
6.310E+02  2.944E-26  4.928E-16
6.252E+02  3.048E-26  5.054E-16
6.194E+02  3.155E-26  5.184E-16
6.138E+02  3.266E-26  5.317E-16
6.081E+02  3.381E-26  5.453E-16
6.026E+02  3.499E-26  5.593E-16
5.970E+02  3.621E-26  5.735E-16
5.916E+02  3.748E-26  5.881E-16
5.861E+02  3.878E-26  6.030E-16
5.808E+02  4.013E-26  6.183E-16
5.754E+02  4.153E-26  6.339E-16
5.702E+02  4.297E-26  6.498E-16
5.649E+02  4.445E-26  6.662E-16
5.598E+02  4.599E-26  6.829E-16
5.546E+02  4.758E-26  6.999E-16
5.495E+02  4.922E-26  7.174E-16
5.445E+02  5.091E-26  7.353E-16
5.395E+02  5.265E-26  7.535E-16
5.346E+02  5.446E-26  7.722E-16
5.297E+02  5.632E-26  7.913E-16
5.248E+02  5.824E-26  8.107E-16
5.200E+02  6.022E-26  8.307E-16
5.152E+02  6.227E-26  8.510E-16
5.105E+02  6.438E-26  8.718E-16
5.058E+02  6.656E-26  8.930E-16
5.012E+02  6.880E-26  9.147E-16
4.966E+02  7.112E-26  9.368E-16
4.920E+02  7.351E-26  9.594E-16
4.875E+02  7.597E-26  9.825E-16
4.831E+02  7.851E-26  1.006E-15
4.786E+02  8.113E-26  1.030E-15
4.742E+02  8.383E-26  1.055E-15
4.699E+02  8.661E-26  1.080E-15
4.656E+02  8.948E-26  1.105E-15
4.613E+02  9.244E-26  1.131E-15
4.571E+02  9.548E-26  1.158E-15
4.529E+02  9.862E-26  1.185E-15
4.487E+02  1.018E-25  1.212E-15
4.446E+02  1.052E-25  1.240E-15
4.406E+02  1.086E-25  1.269E-15
4.365E+02  1.121E-25  1.298E-15
4.325E+02  1.158E-25  1.328E-15
4.285E+02  1.195E-25  1.358E-15
4.246E+02  1.233E-25  1.389E-15
4.207E+02  1.273E-25  1.421E-15
4.169E+02  1.314E-25  1.453E-15
4.130E+02  1.356E-25  1.485E-15
4.093E+02  1.399E-25  1.519E-15
4.055E+02  1.443E-25  1.552E-15
4.018E+02  1.489E-25  1.587E-15
3.981E+02  1.536E-25  1.622E-15
3.945E+02  1.584E-25  1.657E-15
3.908E+02  1.634E-25  1.694E-15
3.873E+02  1.685E-25  1.730E-15
3.837E+02  1.737E-25  1.768E-15
3.802E+02  1.791E-25  1.806E-15
3.767E+02  1.846E-25  1.845E-15
3.733E+02  1.903E-25  1.884E-15
3.698E+02  1.961E-25  1.924E-15
3.664E+02  2.021E-25  1.965E-15
3.631E+02  2.083E-25  2.006E-15
3.597E+02  2.146E-25  2.048E-15
3.565E+02  2.210E-25  2.090E-15
3.532E+02  2.277E-25  2.133E-15
3.499E+02  2.345E-25  2.177E-15
3.467E+02  2.415E-25  2.221E-15
3.436E+02  2.487E-25  2.266E-15
3.404E+02  2.560E-25  2.312E-15
3.373E+02  2.635E-25  2.358E-15
3.342E+02  2.713E-25  2.405E-15
3.311E+02  2.792E-25  2.452E-15
3.281E+02  2.873E-25  2.500E-15
3.251E+02  2.956E-25  2.549E-15
3.221E+02  3.041E-25  2.598E-15
3.192E+02  3.128E-25  2.648E-15
3.162E+02  3.217E-25  2.698E-15
3.133E+02  3.308E-25  2.749E-15
3.105E+02  3.401E-25  2.801E-15
3.076E+02  3.497E-25  2.853E-15
3.048E+02  3.594E-25  2.906E-15
3.020E+02  3.694E-25  2.959E-15
2.992E+02  3.796E-25  3.013E-15
2.965E+02  3.900E-25  3.067E-15
2.938E+02  4.007E-25  3.122E-15
2.911E+02  4.115E-25  3.177E-15
2.884E+02  4.226E-25  3.233E-15
2.858E+02  4.340E-25  3.290E-15
2.831E+02  4.456E-25  3.346E-15
2.805E+02  4.574E-25  3.404E-15
2.780E+02  4.695E-25  3.462E-15
2.754E+02  4.818E-25  3.520E-15
2.729E+02  4.944E-25  3.579E-15
2.704E+02  5.072E-25  3.638E-15
2.679E+02  5.203E-25  3.698E-15
2.655E+02  5.337E-25  3.758E-15
2.630E+02  5.473E-25  3.819E-15
2.606E+02  5.612E-25  3.880E-15
2.582E+02  5.754E-25  3.941E-15
2.559E+02  5.897E-25  4.002E-15
2.535E+02  6.042E-25  4.063E-15
2.512E+02  6.189E-25  4.124E-15
2.489E+02  6.336E-25  4.183E-15
2.466E+02  6.483E-25  4.241E-15
2.443E+02  6.631E-25  4.298E-15
2.421E+02  6.781E-25  4.354E-15
2.399E+02  6.931E-25  4.410E-15
2.377E+02  7.081E-25  4.464E-15
2.355E+02  7.232E-25  4.518E-15
2.333E+02  7.386E-25  4.572E-15
2.312E+02  7.541E-25  4.625E-15
2.291E+02  7.699E-25  4.678E-15
2.270E+02  7.858E-25  4.731E-15
2.249E+02  8.018E-25  4.784E-15
2.228E+02  8.181E-25  4.836E-15
2.208E+02  8.346E-25  4.888E-15
2.188E+02  8.512E-25  4.940E-15
2.168E+02  8.680E-25  4.991E-15
2.148E+02  8.849E-25  5.042E-15
2.128E+02  9.020E-25  5.092E-15
2.109E+02  9.193E-25  5.142E-15
2.089E+02  9.367E-25  5.191E-15
2.070E+02  9.543E-25  5.240E-15
2.051E+02  9.720E-25  5.289E-15
2.032E+02  9.899E-25  5.336E-15
2.014E+02  1.008E-24  5.384E-15
1.995E+02  1.026E-24  5.431E-15
1.977E+02  1.044E-24  5.477E-15
1.959E+02  1.063E-24  5.522E-15
1.941E+02  1.081E-24  5.567E-15
1.923E+02  1.100E-24  5.611E-15
1.905E+02  1.119E-24  5.655E-15
1.888E+02  1.138E-24  5.698E-15
1.871E+02  1.157E-24  5.740E-15
1.854E+02  1.176E-24  5.782E-15
1.837E+02  1.195E-24  5.823E-15
1.820E+02  1.215E-24  5.864E-15
1.803E+02  1.234E-24  5.904E-15
1.786E+02  1.254E-24  5.943E-15
1.770E+02  1.274E-24  5.982E-15
1.754E+02  1.294E-24  6.020E-15
1.738E+02  1.314E-24  6.058E-15
1.722E+02  1.334E-24  6.095E-15
1.706E+02  1.355E-24  6.131E-15
1.690E+02  1.375E-24  6.168E-15
1.675E+02  1.396E-24  6.203E-15
1.660E+02  1.417E-24  6.239E-15
1.644E+02  1.438E-24  6.274E-15
1.629E+02  1.460E-24  6.309E-15
1.614E+02  1.481E-24  6.343E-15
1.600E+02  1.503E-24  6.378E-15
1.585E+02  1.525E-24  6.412E-15
1.570E+02  1.548E-24  6.447E-15
1.556E+02  1.570E-24  6.481E-15
1.542E+02  1.593E-24  6.515E-15
1.528E+02  1.616E-24  6.550E-15
1.514E+02  1.640E-24  6.584E-15
1.500E+02  1.664E-24  6.618E-15
1.486E+02  1.688E-24  6.652E-15
1.472E+02  1.712E-24  6.684E-15
1.459E+02  1.735E-24  6.715E-15
1.445E+02  1.758E-24  6.742E-15
1.432E+02  1.781E-24  6.765E-15
1.419E+02  1.801E-24  6.781E-15
1.406E+02  1.820E-24  6.788E-15
1.393E+02  1.836E-24  6.786E-15
1.380E+02  1.850E-24  6.774E-15
1.368E+02  1.861E-24  6.752E-15
1.355E+02  1.870E-24  6.722E-15
1.343E+02  1.877E-24  6.687E-15
1.330E+02  1.884E-24  6.649E-15
1.318E+02  1.890E-24  6.609E-15
1.306E+02  1.896E-24  6.570E-15
1.294E+02  1.902E-24  6.531E-15
1.282E+02  1.909E-24  6.493E-15
1.271E+02  1.915E-24  6.456E-15
1.259E+02  1.923E-24  6.420E-15
1.247E+02  1.930E-24  6.386E-15
1.236E+02  1.938E-24  6.353E-15
1.225E+02  1.946E-24  6.322E-15
1.213E+02  1.955E-24  6.292E-15
1.202E+02  1.964E-24  6.262E-15
1.191E+02  1.973E-24  6.234E-15
1.180E+02  1.982E-24  6.206E-15
1.169E+02  1.991E-24  6.178E-15
1.159E+02  2.001E-24  6.150E-15
1.148E+02  2.010E-24  6.123E-15
1.138E+02  2.020E-24  6.096E-15
1.127E+02  2.030E-24  6.070E-15
1.117E+02  2.040E-24  6.044E-15
1.107E+02  2.050E-24  6.018E-15
1.096E+02  2.060E-24  5.993E-15
1.086E+02  2.071E-24  5.967E-15
1.076E+02  2.081E-24  5.942E-15
1.067E+02  2.091E-24  5.916E-15
1.057E+02  2.101E-24  5.891E-15
1.047E+02  2.112E-24  5.865E-15
1.038E+02  2.122E-24  5.840E-15
1.028E+02  2.132E-24  5.814E-15
1.019E+02  2.142E-24  5.787E-15
1.009E+02  2.152E-24  5.761E-15
1.000E+02  2.162E-24  5.734E-15
9.908E+01  2.172E-24  5.707E-15
9.817E+01  2.181E-24  5.680E-15
9.727E+01  2.191E-24  5.653E-15
9.638E+01  2.200E-24  5.625E-15
9.550E+01  2.210E-24  5.597E-15
9.462E+01  2.219E-24  5.569E-15
9.376E+01  2.228E-24  5.541E-15
9.290E+01  2.237E-24  5.512E-15
9.204E+01  2.246E-24  5.483E-15
9.120E+01  2.254E-24  5.454E-15
9.036E+01  2.263E-24  5.424E-15
8.954E+01  2.272E-24  5.395E-15
8.872E+01  2.280E-24  5.366E-15
8.790E+01  2.289E-24  5.336E-15
8.710E+01  2.297E-24  5.307E-15
8.630E+01  2.306E-24  5.278E-15
8.551E+01  2.314E-24  5.248E-15
8.472E+01  2.322E-24  5.219E-15
8.395E+01  2.331E-24  5.190E-15
8.318E+01  2.339E-24  5.160E-15
8.241E+01  2.347E-24  5.131E-15
8.166E+01  2.355E-24  5.102E-15
8.091E+01  2.364E-24  5.073E-15
8.017E+01  2.372E-24  5.044E-15
7.943E+01  2.380E-24  5.015E-15
7.870E+01  2.388E-24  4.986E-15
7.798E+01  2.396E-24  4.957E-15
7.727E+01  2.404E-24  4.928E-15
7.656E+01  2.413E-24  4.899E-15
7.586E+01  2.421E-24  4.871E-15
7.516E+01  2.429E-24  4.842E-15
7.447E+01  2.437E-24  4.814E-15
7.379E+01  2.445E-24  4.786E-15
7.311E+01  2.453E-24  4.757E-15
7.244E+01  2.461E-24  4.729E-15
7.178E+01  2.469E-24  4.701E-15
7.112E+01  2.477E-24  4.673E-15
7.047E+01  2.486E-24  4.646E-15
6.982E+01  2.494E-24  4.620E-15
6.918E+01  2.503E-24  4.593E-15
6.855E+01  2.511E-24  4.566E-15
6.792E+01  2.520E-24  4.540E-15
6.730E+01  2.528E-24  4.514E-15
6.668E+01  2.537E-24  4.488E-15
6.607E+01  2.546E-24  4.463E-15
6.546E+01  2.555E-24  4.438E-15
6.486E+01  2.565E-24  4.413E-15
6.427E+01  2.574E-24  4.388E-15
6.368E+01  2.584E-24  4.364E-15
6.310E+01  2.593E-24  4.340E-15
6.252E+01  2.603E-24  4.317E-15
6.194E+01  2.613E-24  4.294E-15
6.138E+01  2.624E-24  4.272E-15
6.081E+01  2.635E-24  4.250E-15
6.026E+01  2.645E-24  4.228E-15
5.970E+01  2.656E-24  4.207E-15
5.916E+01  2.668E-24  4.186E-15
5.861E+01  2.679E-24  4.165E-15
5.808E+01  2.691E-24  4.145E-15
5.754E+01  2.703E-24  4.125E-15
5.702E+01  2.715E-24  4.106E-15
5.649E+01  2.728E-24  4.087E-15
5.598E+01  2.740E-24  4.069E-15
5.546E+01  2.754E-24  4.051E-15
5.495E+01  2.768E-24  4.034E-15
5.445E+01  2.782E-24  4.018E-15
5.395E+01  2.796E-24  4.002E-15
5.346E+01  2.811E-24  3.986E-15
5.297E+01  2.826E-24  3.971E-15
5.248E+01  2.842E-24  3.956E-15
5.200E+01  2.858E-24  3.942E-15
5.152E+01  2.875E-24  3.929E-15
5.105E+01  2.892E-24  3.916E-15
5.058E+01  2.909E-24  3.903E-15
5.012E+01  2.927E-24  3.891E-15
4.966E+01  2.945E-24  3.880E-15
4.920E+01  2.964E-24  3.869E-15
4.875E+01  2.983E-24  3.858E-15
4.831E+01  3.003E-24  3.848E-15
4.786E+01  3.024E-24  3.839E-15
4.742E+01  3.045E-24  3.830E-15
4.699E+01  3.066E-24  3.822E-15
4.656E+01  3.088E-24  3.814E-15
4.613E+01  3.110E-24  3.806E-15
4.571E+01  3.134E-24  3.799E-15
4.529E+01  3.157E-24  3.793E-15
4.487E+01  3.181E-24  3.787E-15
4.446E+01  3.206E-24  3.781E-15
4.406E+01  3.231E-24  3.776E-15
4.365E+01  3.256E-24  3.770E-15
4.325E+01  3.282E-24  3.765E-15
4.285E+01  3.308E-24  3.760E-15
4.246E+01  3.334E-24  3.755E-15
4.207E+01  3.360E-24  3.750E-15
4.169E+01  3.387E-24  3.745E-15
4.130E+01  3.413E-24  3.739E-15
4.093E+01  3.439E-24  3.733E-15
4.055E+01  3.465E-24  3.727E-15
4.018E+01  3.490E-24  3.719E-15
3.981E+01  3.514E-24  3.711E-15
3.945E+01  3.538E-24  3.702E-15
3.908E+01  3.561E-24  3.692E-15
3.873E+01  3.583E-24  3.680E-15
