Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.151E+00 = <U> 
     mmp83 = radfield
 5.143E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.368E+03  1.365E-27  4.951E-17
1.355E+03  1.418E-27  5.096E-17
1.343E+03  1.472E-27  5.244E-17
1.330E+03  1.529E-27  5.397E-17
1.318E+03  1.589E-27  5.555E-17
1.306E+03  1.650E-27  5.717E-17
1.294E+03  1.714E-27  5.883E-17
1.282E+03  1.780E-27  6.054E-17
1.271E+03  1.849E-27  6.230E-17
1.259E+03  1.920E-27  6.411E-17
1.247E+03  1.994E-27  6.597E-17
1.236E+03  2.071E-27  6.789E-17
1.225E+03  2.150E-27  6.986E-17
1.213E+03  2.233E-27  7.188E-17
1.202E+03  2.319E-27  7.396E-17
1.191E+03  2.408E-27  7.609E-17
1.180E+03  2.501E-27  7.829E-17
1.169E+03  2.597E-27  8.055E-17
1.159E+03  2.696E-27  8.287E-17
1.148E+03  2.799E-27  8.526E-17
1.138E+03  2.907E-27  8.771E-17
1.127E+03  3.018E-27  9.023E-17
1.117E+03  3.133E-27  9.282E-17
1.107E+03  3.253E-27  9.548E-17
1.096E+03  3.377E-27  9.822E-17
1.086E+03  3.506E-27  1.010E-16
1.076E+03  3.639E-27  1.039E-16
1.067E+03  3.778E-27  1.069E-16
1.057E+03  3.921E-27  1.099E-16
1.047E+03  4.070E-27  1.131E-16
1.038E+03  4.224E-27  1.163E-16
1.028E+03  4.385E-27  1.196E-16
1.019E+03  4.551E-27  1.230E-16
1.009E+03  4.723E-27  1.264E-16
1.000E+03  4.901E-27  1.300E-16
9.908E+02  5.086E-27  1.337E-16
9.817E+02  5.278E-27  1.375E-16
9.727E+02  5.477E-27  1.413E-16
9.638E+02  5.683E-27  1.453E-16
9.550E+02  5.897E-27  1.494E-16
9.462E+02  6.119E-27  1.536E-16
9.376E+02  6.349E-27  1.579E-16
9.290E+02  6.587E-27  1.623E-16
9.204E+02  6.833E-27  1.668E-16
9.120E+02  7.089E-27  1.715E-16
9.036E+02  7.353E-27  1.763E-16
8.954E+02  7.627E-27  1.812E-16
8.872E+02  7.911E-27  1.862E-16
8.790E+02  8.205E-27  1.913E-16
8.710E+02  8.510E-27  1.966E-16
8.630E+02  8.825E-27  2.020E-16
8.551E+02  9.151E-27  2.076E-16
8.472E+02  9.489E-27  2.133E-16
8.395E+02  9.839E-27  2.191E-16
8.318E+02  1.020E-26  2.251E-16
8.241E+02  1.058E-26  2.312E-16
8.166E+02  1.096E-26  2.375E-16
8.091E+02  1.137E-26  2.439E-16
8.017E+02  1.178E-26  2.505E-16
7.943E+02  1.221E-26  2.573E-16
7.870E+02  1.265E-26  2.642E-16
7.798E+02  1.312E-26  2.713E-16
7.727E+02  1.359E-26  2.786E-16
7.656E+02  1.408E-26  2.860E-16
7.586E+02  1.459E-26  2.937E-16
7.516E+02  1.512E-26  3.015E-16
7.447E+02  1.567E-26  3.095E-16
7.379E+02  1.623E-26  3.177E-16
7.311E+02  1.682E-26  3.262E-16
7.244E+02  1.742E-26  3.348E-16
7.178E+02  1.805E-26  3.437E-16
7.112E+02  1.870E-26  3.527E-16
7.047E+02  1.937E-26  3.620E-16
6.982E+02  2.006E-26  3.716E-16
6.918E+02  2.078E-26  3.813E-16
6.855E+02  2.152E-26  3.913E-16
6.792E+02  2.229E-26  4.015E-16
6.730E+02  2.308E-26  4.120E-16
6.668E+02  2.390E-26  4.227E-16
6.607E+02  2.474E-26  4.336E-16
6.546E+02  2.562E-26  4.448E-16
6.486E+02  2.653E-26  4.564E-16
6.427E+02  2.746E-26  4.682E-16
6.368E+02  2.844E-26  4.803E-16
6.310E+02  2.944E-26  4.927E-16
6.252E+02  3.048E-26  5.054E-16
6.194E+02  3.155E-26  5.184E-16
6.138E+02  3.266E-26  5.317E-16
6.081E+02  3.380E-26  5.453E-16
6.026E+02  3.499E-26  5.592E-16
5.970E+02  3.621E-26  5.734E-16
5.916E+02  3.747E-26  5.880E-16
5.861E+02  3.878E-26  6.029E-16
5.808E+02  4.013E-26  6.182E-16
5.754E+02  4.152E-26  6.338E-16
5.702E+02  4.296E-26  6.497E-16
5.649E+02  4.445E-26  6.661E-16
5.598E+02  4.598E-26  6.828E-16
5.546E+02  4.757E-26  6.999E-16
5.495E+02  4.921E-26  7.173E-16
5.445E+02  5.090E-26  7.352E-16
5.395E+02  5.265E-26  7.534E-16
5.346E+02  5.445E-26  7.721E-16
5.297E+02  5.631E-26  7.911E-16
5.248E+02  5.823E-26  8.106E-16
5.200E+02  6.021E-26  8.305E-16
5.152E+02  6.226E-26  8.509E-16
5.105E+02  6.437E-26  8.717E-16
5.058E+02  6.655E-26  8.929E-16
5.012E+02  6.879E-26  9.146E-16
4.966E+02  7.111E-26  9.367E-16
4.920E+02  7.350E-26  9.593E-16
4.875E+02  7.596E-26  9.823E-16
4.831E+02  7.850E-26  1.006E-15
4.786E+02  8.112E-26  1.030E-15
4.742E+02  8.382E-26  1.054E-15
4.699E+02  8.660E-26  1.079E-15
4.656E+02  8.947E-26  1.105E-15
4.613E+02  9.242E-26  1.131E-15
4.571E+02  9.547E-26  1.157E-15
4.529E+02  9.860E-26  1.185E-15
4.487E+02  1.018E-25  1.212E-15
4.446E+02  1.052E-25  1.240E-15
4.406E+02  1.086E-25  1.269E-15
4.365E+02  1.121E-25  1.298E-15
4.325E+02  1.157E-25  1.328E-15
4.285E+02  1.195E-25  1.358E-15
4.246E+02  1.233E-25  1.389E-15
4.207E+02  1.273E-25  1.420E-15
4.169E+02  1.314E-25  1.452E-15
4.130E+02  1.355E-25  1.485E-15
4.093E+02  1.399E-25  1.518E-15
4.055E+02  1.443E-25  1.552E-15
4.018E+02  1.488E-25  1.586E-15
3.981E+02  1.535E-25  1.621E-15
3.945E+02  1.584E-25  1.657E-15
3.908E+02  1.633E-25  1.693E-15
3.873E+02  1.684E-25  1.730E-15
3.837E+02  1.737E-25  1.768E-15
3.802E+02  1.790E-25  1.806E-15
3.767E+02  1.846E-25  1.844E-15
3.733E+02  1.902E-25  1.884E-15
3.698E+02  1.961E-25  1.924E-15
3.664E+02  2.021E-25  1.964E-15
3.631E+02  2.082E-25  2.005E-15
3.597E+02  2.145E-25  2.047E-15
3.565E+02  2.210E-25  2.090E-15
3.532E+02  2.276E-25  2.133E-15
3.499E+02  2.344E-25  2.176E-15
3.467E+02  2.414E-25  2.221E-15
3.436E+02  2.486E-25  2.266E-15
3.404E+02  2.559E-25  2.311E-15
3.373E+02  2.635E-25  2.357E-15
3.342E+02  2.712E-25  2.404E-15
3.311E+02  2.791E-25  2.451E-15
3.281E+02  2.872E-25  2.499E-15
3.251E+02  2.955E-25  2.548E-15
3.221E+02  3.040E-25  2.597E-15
3.192E+02  3.127E-25  2.647E-15
3.162E+02  3.216E-25  2.698E-15
3.133E+02  3.307E-25  2.749E-15
3.105E+02  3.400E-25  2.800E-15
3.076E+02  3.496E-25  2.852E-15
3.048E+02  3.593E-25  2.905E-15
3.020E+02  3.693E-25  2.958E-15
2.992E+02  3.795E-25  3.012E-15
2.965E+02  3.899E-25  3.066E-15
2.938E+02  4.005E-25  3.121E-15
2.911E+02  4.114E-25  3.176E-15
2.884E+02  4.225E-25  3.232E-15
2.858E+02  4.338E-25  3.288E-15
2.831E+02  4.454E-25  3.345E-15
2.805E+02  4.572E-25  3.402E-15
2.780E+02  4.693E-25  3.460E-15
2.754E+02  4.816E-25  3.518E-15
2.729E+02  4.942E-25  3.577E-15
2.704E+02  5.070E-25  3.636E-15
2.679E+02  5.201E-25  3.696E-15
2.655E+02  5.335E-25  3.756E-15
2.630E+02  5.471E-25  3.817E-15
2.606E+02  5.610E-25  3.878E-15
2.582E+02  5.751E-25  3.939E-15
2.559E+02  5.894E-25  4.000E-15
2.535E+02  6.039E-25  4.061E-15
2.512E+02  6.186E-25  4.122E-15
2.489E+02  6.333E-25  4.181E-15
2.466E+02  6.480E-25  4.239E-15
2.443E+02  6.628E-25  4.296E-15
2.421E+02  6.777E-25  4.352E-15
2.399E+02  6.927E-25  4.408E-15
2.377E+02  7.077E-25  4.462E-15
2.355E+02  7.228E-25  4.516E-15
2.333E+02  7.382E-25  4.569E-15
2.312E+02  7.537E-25  4.622E-15
2.291E+02  7.694E-25  4.675E-15
2.270E+02  7.853E-25  4.728E-15
2.249E+02  8.013E-25  4.781E-15
2.228E+02  8.176E-25  4.833E-15
2.208E+02  8.340E-25  4.885E-15
2.188E+02  8.506E-25  4.936E-15
2.168E+02  8.674E-25  4.987E-15
2.148E+02  8.843E-25  5.038E-15
2.128E+02  9.014E-25  5.088E-15
2.109E+02  9.186E-25  5.138E-15
2.089E+02  9.360E-25  5.187E-15
2.070E+02  9.535E-25  5.236E-15
2.051E+02  9.712E-25  5.284E-15
2.032E+02  9.891E-25  5.332E-15
2.014E+02  1.007E-24  5.379E-15
1.995E+02  1.025E-24  5.426E-15
1.977E+02  1.043E-24  5.472E-15
1.959E+02  1.062E-24  5.517E-15
1.941E+02  1.080E-24  5.562E-15
1.923E+02  1.099E-24  5.606E-15
1.905E+02  1.118E-24  5.649E-15
1.888E+02  1.137E-24  5.692E-15
1.871E+02  1.156E-24  5.734E-15
1.854E+02  1.175E-24  5.776E-15
1.837E+02  1.194E-24  5.817E-15
1.820E+02  1.213E-24  5.857E-15
1.803E+02  1.233E-24  5.897E-15
1.786E+02  1.253E-24  5.936E-15
1.770E+02  1.272E-24  5.975E-15
1.754E+02  1.292E-24  6.013E-15
1.738E+02  1.312E-24  6.050E-15
1.722E+02  1.333E-24  6.087E-15
1.706E+02  1.353E-24  6.123E-15
1.690E+02  1.374E-24  6.159E-15
1.675E+02  1.394E-24  6.194E-15
1.660E+02  1.415E-24  6.230E-15
1.644E+02  1.436E-24  6.264E-15
1.629E+02  1.457E-24  6.299E-15
1.614E+02  1.479E-24  6.333E-15
1.600E+02  1.501E-24  6.367E-15
1.585E+02  1.523E-24  6.401E-15
1.570E+02  1.545E-24  6.435E-15
1.556E+02  1.567E-24  6.469E-15
1.542E+02  1.590E-24  6.503E-15
1.528E+02  1.613E-24  6.537E-15
1.514E+02  1.637E-24  6.571E-15
1.500E+02  1.660E-24  6.605E-15
1.486E+02  1.684E-24  6.638E-15
1.472E+02  1.708E-24  6.670E-15
1.459E+02  1.731E-24  6.700E-15
1.445E+02  1.754E-24  6.727E-15
1.432E+02  1.776E-24  6.749E-15
1.419E+02  1.797E-24  6.764E-15
1.406E+02  1.815E-24  6.771E-15
1.393E+02  1.832E-24  6.768E-15
1.380E+02  1.845E-24  6.755E-15
1.368E+02  1.856E-24  6.733E-15
1.355E+02  1.865E-24  6.703E-15
1.343E+02  1.872E-24  6.667E-15
1.330E+02  1.878E-24  6.629E-15
1.318E+02  1.884E-24  6.589E-15
1.306E+02  1.890E-24  6.548E-15
1.294E+02  1.896E-24  6.509E-15
1.282E+02  1.902E-24  6.470E-15
1.271E+02  1.909E-24  6.432E-15
1.259E+02  1.915E-24  6.396E-15
1.247E+02  1.923E-24  6.362E-15
1.236E+02  1.930E-24  6.328E-15
1.225E+02  1.938E-24  6.296E-15
1.213E+02  1.946E-24  6.265E-15
1.202E+02  1.955E-24  6.235E-15
1.191E+02  1.964E-24  6.205E-15
1.180E+02  1.973E-24  6.176E-15
1.169E+02  1.982E-24  6.147E-15
1.159E+02  1.991E-24  6.119E-15
1.148E+02  2.000E-24  6.091E-15
1.138E+02  2.009E-24  6.063E-15
1.127E+02  2.019E-24  6.036E-15
1.117E+02  2.028E-24  6.009E-15
1.107E+02  2.038E-24  5.982E-15
1.096E+02  2.048E-24  5.955E-15
1.086E+02  2.057E-24  5.929E-15
1.076E+02  2.067E-24  5.902E-15
1.067E+02  2.077E-24  5.875E-15
1.057E+02  2.086E-24  5.849E-15
1.047E+02  2.096E-24  5.822E-15
1.038E+02  2.106E-24  5.795E-15
1.028E+02  2.115E-24  5.768E-15
1.019E+02  2.124E-24  5.740E-15
1.009E+02  2.134E-24  5.712E-15
1.000E+02  2.143E-24  5.684E-15
9.908E+01  2.152E-24  5.656E-15
9.817E+01  2.161E-24  5.627E-15
9.727E+01  2.169E-24  5.598E-15
9.638E+01  2.178E-24  5.569E-15
9.550E+01  2.187E-24  5.539E-15
9.462E+01  2.195E-24  5.509E-15
9.376E+01  2.203E-24  5.479E-15
9.290E+01  2.211E-24  5.448E-15
9.204E+01  2.219E-24  5.417E-15
9.120E+01  2.226E-24  5.386E-15
9.036E+01  2.234E-24  5.355E-15
8.954E+01  2.241E-24  5.323E-15
8.872E+01  2.249E-24  5.292E-15
8.790E+01  2.256E-24  5.260E-15
8.710E+01  2.263E-24  5.228E-15
8.630E+01  2.270E-24  5.197E-15
8.551E+01  2.277E-24  5.165E-15
8.472E+01  2.284E-24  5.133E-15
8.395E+01  2.291E-24  5.101E-15
8.318E+01  2.298E-24  5.069E-15
8.241E+01  2.304E-24  5.038E-15
8.166E+01  2.311E-24  5.006E-15
8.091E+01  2.318E-24  4.974E-15
8.017E+01  2.324E-24  4.942E-15
7.943E+01  2.330E-24  4.910E-15
7.870E+01  2.337E-24  4.878E-15
7.798E+01  2.343E-24  4.846E-15
7.727E+01  2.349E-24  4.814E-15
7.656E+01  2.355E-24  4.782E-15
7.586E+01  2.361E-24  4.750E-15
7.516E+01  2.366E-24  4.718E-15
7.447E+01  2.372E-24  4.686E-15
7.379E+01  2.378E-24  4.654E-15
7.311E+01  2.383E-24  4.622E-15
7.244E+01  2.389E-24  4.590E-15
7.178E+01  2.394E-24  4.558E-15
7.112E+01  2.399E-24  4.526E-15
7.047E+01  2.405E-24  4.495E-15
6.982E+01  2.410E-24  4.464E-15
6.918E+01  2.416E-24  4.433E-15
6.855E+01  2.421E-24  4.402E-15
6.792E+01  2.426E-24  4.371E-15
6.730E+01  2.431E-24  4.340E-15
6.668E+01  2.437E-24  4.310E-15
6.607E+01  2.442E-24  4.280E-15
6.546E+01  2.447E-24  4.250E-15
6.486E+01  2.452E-24  4.220E-15
6.427E+01  2.458E-24  4.190E-15
6.368E+01  2.463E-24  4.160E-15
6.310E+01  2.468E-24  4.131E-15
6.252E+01  2.474E-24  4.102E-15
6.194E+01  2.479E-24  4.074E-15
6.138E+01  2.485E-24  4.045E-15
6.081E+01  2.490E-24  4.017E-15
6.026E+01  2.496E-24  3.989E-15
5.970E+01  2.501E-24  3.961E-15
5.916E+01  2.507E-24  3.934E-15
5.861E+01  2.513E-24  3.907E-15
5.808E+01  2.518E-24  3.880E-15
5.754E+01  2.524E-24  3.853E-15
5.702E+01  2.530E-24  3.826E-15
5.649E+01  2.536E-24  3.800E-15
5.598E+01  2.542E-24  3.775E-15
5.546E+01  2.548E-24  3.749E-15
5.495E+01  2.555E-24  3.724E-15
5.445E+01  2.561E-24  3.699E-15
5.395E+01  2.568E-24  3.675E-15
5.346E+01  2.575E-24  3.651E-15
5.297E+01  2.582E-24  3.627E-15
5.248E+01  2.589E-24  3.603E-15
5.200E+01  2.596E-24  3.580E-15
5.152E+01  2.603E-24  3.557E-15
5.105E+01  2.610E-24  3.535E-15
5.058E+01  2.618E-24  3.512E-15
5.012E+01  2.625E-24  3.490E-15
4.966E+01  2.633E-24  3.468E-15
4.920E+01  2.641E-24  3.447E-15
4.875E+01  2.649E-24  3.425E-15
4.831E+01  2.657E-24  3.404E-15
4.786E+01  2.665E-24  3.383E-15
4.742E+01  2.673E-24  3.363E-15
4.699E+01  2.682E-24  3.342E-15
4.656E+01  2.690E-24  3.322E-15
4.613E+01  2.699E-24  3.302E-15
4.571E+01  2.707E-24  3.282E-15
4.529E+01  2.716E-24  3.263E-15
4.487E+01  2.724E-24  3.243E-15
4.446E+01  2.733E-24  3.223E-15
4.406E+01  2.742E-24  3.204E-15
4.365E+01  2.750E-24  3.184E-15
4.325E+01  2.758E-24  3.164E-15
4.285E+01  2.766E-24  3.144E-15
4.246E+01  2.773E-24  3.124E-15
4.207E+01  2.781E-24  3.103E-15
4.169E+01  2.787E-24  3.082E-15
4.130E+01  2.793E-24  3.060E-15
4.093E+01  2.798E-24  3.038E-15
4.055E+01  2.803E-24  3.015E-15
4.018E+01  2.806E-24  2.991E-15
3.981E+01  2.809E-24  2.966E-15
3.945E+01  2.810E-24  2.940E-15
3.908E+01  2.810E-24  2.914E-15
3.873E+01  2.809E-24  2.885E-15
