Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.612E+00 = <U> 
     mmp83 = radfield
 7.239E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.058E+03  6.231E-30  8.361E-19
5.012E+03  6.464E-30  8.593E-19
4.966E+03  6.705E-30  8.833E-19
4.920E+03  6.956E-30  9.079E-19
4.875E+03  7.216E-30  9.332E-19
4.831E+03  7.486E-30  9.592E-19
4.786E+03  7.766E-30  9.860E-19
4.742E+03  8.057E-30  1.014E-18
4.699E+03  8.359E-30  1.042E-18
4.656E+03  8.673E-30  1.071E-18
4.613E+03  8.998E-30  1.101E-18
4.571E+03  9.336E-30  1.132E-18
4.529E+03  9.687E-30  1.164E-18
4.487E+03  1.005E-29  1.196E-18
4.446E+03  1.043E-29  1.230E-18
4.406E+03  1.082E-29  1.265E-18
4.365E+03  1.123E-29  1.300E-18
4.325E+03  1.165E-29  1.337E-18
4.285E+03  1.209E-29  1.374E-18
4.246E+03  1.255E-29  1.413E-18
4.207E+03  1.302E-29  1.453E-18
4.169E+03  1.351E-29  1.494E-18
4.130E+03  1.402E-29  1.536E-18
4.093E+03  1.455E-29  1.580E-18
4.055E+03  1.510E-29  1.625E-18
4.018E+03  1.567E-29  1.671E-18
3.981E+03  1.627E-29  1.718E-18
3.945E+03  1.688E-29  1.766E-18
3.908E+03  1.752E-29  1.816E-18
3.873E+03  1.818E-29  1.868E-18
3.837E+03  1.887E-29  1.921E-18
3.802E+03  1.959E-29  1.975E-18
3.767E+03  2.033E-29  2.031E-18
3.733E+03  2.110E-29  2.089E-18
3.698E+03  2.190E-29  2.149E-18
3.664E+03  2.273E-29  2.210E-18
3.631E+03  2.360E-29  2.273E-18
3.597E+03  2.450E-29  2.338E-18
3.565E+03  2.543E-29  2.404E-18
3.532E+03  2.640E-29  2.473E-18
3.499E+03  2.740E-29  2.544E-18
3.467E+03  2.845E-29  2.616E-18
3.436E+03  2.953E-29  2.691E-18
3.404E+03  3.066E-29  2.768E-18
3.373E+03  3.183E-29  2.848E-18
3.342E+03  3.305E-29  2.929E-18
3.311E+03  3.431E-29  3.014E-18
3.281E+03  3.562E-29  3.100E-18
3.251E+03  3.699E-29  3.189E-18
3.221E+03  3.840E-29  3.281E-18
3.192E+03  3.987E-29  3.376E-18
3.162E+03  4.140E-29  3.473E-18
3.133E+03  4.299E-29  3.573E-18
3.105E+03  4.464E-29  3.676E-18
3.076E+03  4.635E-29  3.782E-18
3.048E+03  4.813E-29  3.891E-18
3.020E+03  4.998E-29  4.004E-18
2.992E+03  5.190E-29  4.119E-18
2.965E+03  5.389E-29  4.238E-18
2.938E+03  5.596E-29  4.360E-18
2.911E+03  5.810E-29  4.486E-18
2.884E+03  6.033E-29  4.616E-18
2.858E+03  6.265E-29  4.749E-18
2.831E+03  6.506E-29  4.886E-18
2.805E+03  6.756E-29  5.028E-18
2.780E+03  7.016E-29  5.173E-18
2.754E+03  7.286E-29  5.323E-18
2.729E+03  7.567E-29  5.478E-18
2.704E+03  7.859E-29  5.637E-18
2.679E+03  8.162E-29  5.800E-18
2.655E+03  8.476E-29  5.969E-18
2.630E+03  8.803E-29  6.142E-18
2.606E+03  9.143E-29  6.321E-18
2.582E+03  9.496E-29  6.505E-18
2.559E+03  9.863E-29  6.694E-18
2.535E+03  1.024E-28  6.889E-18
2.512E+03  1.064E-28  7.090E-18
2.489E+03  1.105E-28  7.297E-18
2.466E+03  1.148E-28  7.510E-18
2.443E+03  1.192E-28  7.729E-18
2.421E+03  1.239E-28  7.955E-18
2.399E+03  1.287E-28  8.187E-18
2.377E+03  1.337E-28  8.426E-18
2.355E+03  1.388E-28  8.673E-18
2.333E+03  1.442E-28  8.927E-18
2.312E+03  1.498E-28  9.188E-18
2.291E+03  1.556E-28  9.457E-18
2.270E+03  1.617E-28  9.734E-18
2.249E+03  1.679E-28  1.002E-17
2.228E+03  1.745E-28  1.031E-17
2.208E+03  1.812E-28  1.062E-17
2.188E+03  1.883E-28  1.093E-17
2.168E+03  1.956E-28  1.125E-17
2.148E+03  2.032E-28  1.158E-17
2.128E+03  2.111E-28  1.192E-17
2.109E+03  2.193E-28  1.227E-17
2.089E+03  2.278E-28  1.263E-17
2.070E+03  2.367E-28  1.300E-17
2.051E+03  2.459E-28  1.338E-17
2.032E+03  2.555E-28  1.377E-17
2.014E+03  2.654E-28  1.418E-17
1.995E+03  2.757E-28  1.459E-17
1.977E+03  2.865E-28  1.502E-17
1.959E+03  2.976E-28  1.546E-17
1.941E+03  3.092E-28  1.592E-17
1.923E+03  3.212E-28  1.639E-17
1.905E+03  3.337E-28  1.687E-17
1.888E+03  3.467E-28  1.736E-17
1.871E+03  3.602E-28  1.787E-17
1.854E+03  3.742E-28  1.840E-17
1.837E+03  3.887E-28  1.894E-17
1.820E+03  4.039E-28  1.949E-17
1.803E+03  4.196E-28  2.007E-17
1.786E+03  4.359E-28  2.066E-17
1.770E+03  4.529E-28  2.126E-17
1.754E+03  4.705E-28  2.189E-17
1.738E+03  4.888E-28  2.253E-17
1.722E+03  5.078E-28  2.319E-17
1.706E+03  5.276E-28  2.388E-17
1.690E+03  5.481E-28  2.458E-17
1.675E+03  5.694E-28  2.530E-17
1.660E+03  5.916E-28  2.604E-17
1.644E+03  6.146E-28  2.681E-17
1.629E+03  6.385E-28  2.759E-17
1.614E+03  6.633E-28  2.840E-17
1.600E+03  6.890E-28  2.924E-17
1.585E+03  7.158E-28  3.009E-17
1.570E+03  7.436E-28  3.097E-17
1.556E+03  7.725E-28  3.188E-17
1.542E+03  8.024E-28  3.282E-17
1.528E+03  8.336E-28  3.378E-17
1.514E+03  8.659E-28  3.476E-17
1.500E+03  8.994E-28  3.578E-17
1.486E+03  9.343E-28  3.683E-17
1.472E+03  9.706E-28  3.790E-17
1.459E+03  1.008E-27  3.901E-17
1.445E+03  1.047E-27  4.015E-17
1.432E+03  1.088E-27  4.133E-17
1.419E+03  1.130E-27  4.253E-17
1.406E+03  1.174E-27  4.377E-17
1.393E+03  1.219E-27  4.505E-17
1.380E+03  1.266E-27  4.636E-17
1.368E+03  1.315E-27  4.772E-17
1.355E+03  1.366E-27  4.911E-17
1.343E+03  1.419E-27  5.053E-17
1.330E+03  1.474E-27  5.200E-17
1.318E+03  1.530E-27  5.351E-17
1.306E+03  1.589E-27  5.507E-17
1.294E+03  1.651E-27  5.667E-17
1.282E+03  1.714E-27  5.831E-17
1.271E+03  1.780E-27  6.000E-17
1.259E+03  1.849E-27  6.173E-17
1.247E+03  1.920E-27  6.352E-17
1.236E+03  1.993E-27  6.535E-17
1.225E+03  2.070E-27  6.724E-17
1.213E+03  2.149E-27  6.918E-17
1.202E+03  2.232E-27  7.117E-17
1.191E+03  2.317E-27  7.322E-17
1.180E+03  2.406E-27  7.532E-17
1.169E+03  2.498E-27  7.749E-17
1.159E+03  2.593E-27  7.971E-17
1.148E+03  2.692E-27  8.199E-17
1.138E+03  2.795E-27  8.434E-17
1.127E+03  2.901E-27  8.675E-17
1.117E+03  3.012E-27  8.923E-17
1.107E+03  3.126E-27  9.177E-17
1.096E+03  3.245E-27  9.438E-17
1.086E+03  3.368E-27  9.707E-17
1.076E+03  3.496E-27  9.982E-17
1.067E+03  3.628E-27  1.027E-16
1.057E+03  3.766E-27  1.056E-16
1.047E+03  3.908E-27  1.085E-16
1.038E+03  4.055E-27  1.116E-16
1.028E+03  4.208E-27  1.148E-16
1.019E+03  4.367E-27  1.180E-16
1.009E+03  4.531E-27  1.213E-16
1.000E+03  4.701E-27  1.247E-16
9.908E+02  4.878E-27  1.282E-16
9.817E+02  5.061E-27  1.318E-16
9.727E+02  5.251E-27  1.355E-16
9.638E+02  5.448E-27  1.393E-16
9.550E+02  5.652E-27  1.432E-16
9.462E+02  5.863E-27  1.472E-16
9.376E+02  6.082E-27  1.512E-16
9.290E+02  6.308E-27  1.554E-16
9.204E+02  6.543E-27  1.598E-16
9.120E+02  6.786E-27  1.642E-16
9.036E+02  7.038E-27  1.687E-16
8.954E+02  7.299E-27  1.733E-16
8.872E+02  7.568E-27  1.781E-16
8.790E+02  7.848E-27  1.830E-16
8.710E+02  8.137E-27  1.880E-16
8.630E+02  8.436E-27  1.931E-16
8.551E+02  8.746E-27  1.984E-16
8.472E+02  9.067E-27  2.038E-16
8.395E+02  9.399E-27  2.093E-16
8.318E+02  9.742E-27  2.149E-16
8.241E+02  1.010E-26  2.207E-16
8.166E+02  1.046E-26  2.267E-16
8.091E+02  1.084E-26  2.327E-16
8.017E+02  1.124E-26  2.390E-16
7.943E+02  1.164E-26  2.454E-16
7.870E+02  1.207E-26  2.519E-16
7.798E+02  1.250E-26  2.586E-16
7.727E+02  1.295E-26  2.654E-16
7.656E+02  1.342E-26  2.725E-16
7.586E+02  1.390E-26  2.796E-16
7.516E+02  1.439E-26  2.870E-16
7.447E+02  1.491E-26  2.945E-16
7.379E+02  1.544E-26  3.023E-16
7.311E+02  1.600E-26  3.102E-16
7.244E+02  1.657E-26  3.183E-16
7.178E+02  1.716E-26  3.267E-16
7.112E+02  1.777E-26  3.352E-16
7.047E+02  1.840E-26  3.439E-16
6.982E+02  1.905E-26  3.528E-16
6.918E+02  1.973E-26  3.620E-16
6.855E+02  2.042E-26  3.713E-16
6.792E+02  2.114E-26  3.809E-16
6.730E+02  2.189E-26  3.907E-16
6.668E+02  2.265E-26  4.007E-16
6.607E+02  2.345E-26  4.109E-16
6.546E+02  2.427E-26  4.215E-16
6.486E+02  2.512E-26  4.323E-16
6.427E+02  2.600E-26  4.433E-16
6.368E+02  2.691E-26  4.546E-16
6.310E+02  2.785E-26  4.662E-16
6.252E+02  2.883E-26  4.780E-16
6.194E+02  2.983E-26  4.902E-16
6.138E+02  3.087E-26  5.025E-16
6.081E+02  3.194E-26  5.152E-16
6.026E+02  3.305E-26  5.282E-16
5.970E+02  3.419E-26  5.415E-16
5.916E+02  3.537E-26  5.550E-16
5.861E+02  3.659E-26  5.689E-16
5.808E+02  3.785E-26  5.831E-16
5.754E+02  3.915E-26  5.976E-16
5.702E+02  4.050E-26  6.125E-16
5.649E+02  4.188E-26  6.277E-16
5.598E+02  4.332E-26  6.432E-16
5.546E+02  4.480E-26  6.590E-16
5.495E+02  4.632E-26  6.752E-16
5.445E+02  4.790E-26  6.918E-16
5.395E+02  4.952E-26  7.087E-16
5.346E+02  5.120E-26  7.260E-16
5.297E+02  5.293E-26  7.437E-16
5.248E+02  5.472E-26  7.617E-16
5.200E+02  5.656E-26  7.802E-16
5.152E+02  5.846E-26  7.990E-16
5.105E+02  6.042E-26  8.182E-16
5.058E+02  6.245E-26  8.379E-16
5.012E+02  6.453E-26  8.579E-16
4.966E+02  6.668E-26  8.783E-16
4.920E+02  6.889E-26  8.992E-16
4.875E+02  7.118E-26  9.205E-16
4.831E+02  7.353E-26  9.422E-16
4.786E+02  7.596E-26  9.644E-16
4.742E+02  7.846E-26  9.870E-16
4.699E+02  8.103E-26  1.010E-15
4.656E+02  8.368E-26  1.033E-15
4.613E+02  8.641E-26  1.057E-15
4.571E+02  8.923E-26  1.082E-15
4.529E+02  9.213E-26  1.107E-15
4.487E+02  9.511E-26  1.132E-15
4.446E+02  9.818E-26  1.158E-15
4.406E+02  1.013E-25  1.184E-15
4.365E+02  1.046E-25  1.211E-15
4.325E+02  1.079E-25  1.238E-15
4.285E+02  1.114E-25  1.266E-15
4.246E+02  1.149E-25  1.294E-15
4.207E+02  1.186E-25  1.323E-15
4.169E+02  1.223E-25  1.353E-15
4.130E+02  1.262E-25  1.382E-15
4.093E+02  1.301E-25  1.413E-15
4.055E+02  1.342E-25  1.444E-15
4.018E+02  1.384E-25  1.475E-15
3.981E+02  1.427E-25  1.507E-15
3.945E+02  1.471E-25  1.540E-15
3.908E+02  1.517E-25  1.573E-15
3.873E+02  1.564E-25  1.606E-15
3.837E+02  1.612E-25  1.640E-15
3.802E+02  1.661E-25  1.675E-15
3.767E+02  1.712E-25  1.710E-15
3.733E+02  1.764E-25  1.746E-15
3.698E+02  1.817E-25  1.783E-15
3.664E+02  1.872E-25  1.819E-15
3.631E+02  1.928E-25  1.857E-15
3.597E+02  1.986E-25  1.895E-15
3.565E+02  2.045E-25  1.933E-15
3.532E+02  2.106E-25  1.973E-15
3.499E+02  2.168E-25  2.012E-15
3.467E+02  2.231E-25  2.052E-15
3.436E+02  2.297E-25  2.093E-15
3.404E+02  2.364E-25  2.134E-15
3.373E+02  2.432E-25  2.176E-15
3.342E+02  2.503E-25  2.219E-15
3.311E+02  2.575E-25  2.261E-15
3.281E+02  2.648E-25  2.305E-15
3.251E+02  2.724E-25  2.349E-15
3.221E+02  2.801E-25  2.393E-15
3.192E+02  2.880E-25  2.438E-15
3.162E+02  2.961E-25  2.484E-15
3.133E+02  3.044E-25  2.530E-15
3.105E+02  3.128E-25  2.576E-15
3.076E+02  3.215E-25  2.623E-15
3.048E+02  3.303E-25  2.670E-15
3.020E+02  3.393E-25  2.718E-15
2.992E+02  3.486E-25  2.767E-15
2.965E+02  3.580E-25  2.815E-15
2.938E+02  3.676E-25  2.864E-15
2.911E+02  3.774E-25  2.914E-15
2.884E+02  3.874E-25  2.964E-15
2.858E+02  3.977E-25  3.014E-15
2.831E+02  4.081E-25  3.065E-15
2.805E+02  4.188E-25  3.116E-15
2.780E+02  4.297E-25  3.168E-15
2.754E+02  4.407E-25  3.220E-15
2.729E+02  4.521E-25  3.273E-15
2.704E+02  4.637E-25  3.326E-15
2.679E+02  4.754E-25  3.379E-15
2.655E+02  4.875E-25  3.433E-15
2.630E+02  4.997E-25  3.486E-15
2.606E+02  5.122E-25  3.541E-15
2.582E+02  5.249E-25  3.595E-15
2.559E+02  5.377E-25  3.650E-15
2.535E+02  5.507E-25  3.704E-15
2.512E+02  5.639E-25  3.757E-15
2.489E+02  5.770E-25  3.809E-15
2.466E+02  5.901E-25  3.860E-15
2.443E+02  6.032E-25  3.910E-15
2.421E+02  6.164E-25  3.959E-15
2.399E+02  6.297E-25  4.007E-15
2.377E+02  6.429E-25  4.054E-15
2.355E+02  6.563E-25  4.100E-15
2.333E+02  6.698E-25  4.146E-15
2.312E+02  6.834E-25  4.191E-15
2.291E+02  6.972E-25  4.237E-15
2.270E+02  7.111E-25  4.282E-15
2.249E+02  7.252E-25  4.326E-15
2.228E+02  7.394E-25  4.371E-15
2.208E+02  7.538E-25  4.415E-15
2.188E+02  7.683E-25  4.458E-15
2.168E+02  7.829E-25  4.502E-15
2.148E+02  7.976E-25  4.544E-15
2.128E+02  8.125E-25  4.587E-15
2.109E+02  8.275E-25  4.628E-15
2.089E+02  8.426E-25  4.670E-15
2.070E+02  8.578E-25  4.711E-15
2.051E+02  8.731E-25  4.751E-15
2.032E+02  8.886E-25  4.790E-15
2.014E+02  9.041E-25  4.829E-15
1.995E+02  9.198E-25  4.868E-15
1.977E+02  9.355E-25  4.906E-15
1.959E+02  9.514E-25  4.943E-15
1.941E+02  9.673E-25  4.980E-15
1.923E+02  9.834E-25  5.016E-15
1.905E+02  9.995E-25  5.052E-15
1.888E+02  1.016E-24  5.087E-15
1.871E+02  1.032E-24  5.122E-15
1.854E+02  1.049E-24  5.155E-15
1.837E+02  1.065E-24  5.189E-15
1.820E+02  1.082E-24  5.221E-15
1.803E+02  1.098E-24  5.253E-15
1.786E+02  1.115E-24  5.285E-15
1.770E+02  1.132E-24  5.316E-15
1.754E+02  1.149E-24  5.347E-15
1.738E+02  1.167E-24  5.378E-15
1.722E+02  1.184E-24  5.408E-15
1.706E+02  1.201E-24  5.437E-15
1.690E+02  1.219E-24  5.466E-15
1.675E+02  1.237E-24  5.495E-15
1.660E+02  1.255E-24  5.524E-15
1.644E+02  1.273E-24  5.553E-15
1.629E+02  1.292E-24  5.582E-15
1.614E+02  1.310E-24  5.611E-15
1.600E+02  1.329E-24  5.639E-15
1.585E+02  1.348E-24  5.668E-15
1.570E+02  1.368E-24  5.697E-15
1.556E+02  1.388E-24  5.727E-15
1.542E+02  1.408E-24  5.758E-15
1.528E+02  1.428E-24  5.788E-15
1.514E+02  1.449E-24  5.819E-15
1.500E+02  1.471E-24  5.850E-15
1.486E+02  1.492E-24  5.880E-15
1.472E+02  1.513E-24  5.911E-15
1.459E+02  1.535E-24  5.938E-15
1.445E+02  1.555E-24  5.963E-15
1.432E+02  1.575E-24  5.984E-15
1.419E+02  1.593E-24  5.997E-15
1.406E+02  1.609E-24  6.002E-15
1.393E+02  1.623E-24  5.997E-15
1.380E+02  1.634E-24  5.982E-15
1.368E+02  1.642E-24  5.958E-15
1.355E+02  1.648E-24  5.925E-15
1.343E+02  1.653E-24  5.887E-15
1.330E+02  1.656E-24  5.845E-15
1.318E+02  1.660E-24  5.803E-15
1.306E+02  1.663E-24  5.761E-15
1.294E+02  1.666E-24  5.719E-15
1.282E+02  1.670E-24  5.679E-15
1.271E+02  1.673E-24  5.639E-15
1.259E+02  1.678E-24  5.602E-15
1.247E+02  1.682E-24  5.567E-15
1.236E+02  1.688E-24  5.533E-15
1.225E+02  1.693E-24  5.500E-15
1.213E+02  1.699E-24  5.469E-15
1.202E+02  1.706E-24  5.440E-15
1.191E+02  1.712E-24  5.410E-15
1.180E+02  1.719E-24  5.382E-15
1.169E+02  1.726E-24  5.354E-15
1.159E+02  1.733E-24  5.326E-15
1.148E+02  1.740E-24  5.299E-15
1.138E+02  1.747E-24  5.272E-15
1.127E+02  1.754E-24  5.246E-15
1.117E+02  1.762E-24  5.221E-15
1.107E+02  1.770E-24  5.196E-15
1.096E+02  1.778E-24  5.171E-15
1.086E+02  1.786E-24  5.147E-15
1.076E+02  1.794E-24  5.122E-15
1.067E+02  1.802E-24  5.098E-15
1.057E+02  1.810E-24  5.074E-15
1.047E+02  1.818E-24  5.050E-15
1.038E+02  1.826E-24  5.026E-15
1.028E+02  1.834E-24  5.001E-15
1.019E+02  1.842E-24  4.976E-15
1.009E+02  1.850E-24  4.952E-15
1.000E+02  1.857E-24  4.927E-15
9.908E+01  1.865E-24  4.901E-15
9.817E+01  1.873E-24  4.876E-15
9.727E+01  1.880E-24  4.851E-15
9.638E+01  1.888E-24  4.826E-15
9.550E+01  1.895E-24  4.800E-15
9.462E+01  1.902E-24  4.775E-15
9.376E+01  1.910E-24  4.749E-15
9.290E+01  1.917E-24  4.724E-15
9.204E+01  1.924E-24  4.698E-15
9.120E+01  1.931E-24  4.672E-15
9.036E+01  1.938E-24  4.646E-15
8.954E+01  1.945E-24  4.620E-15
8.872E+01  1.952E-24  4.594E-15
8.790E+01  1.959E-24  4.568E-15
8.710E+01  1.966E-24  4.542E-15
8.630E+01  1.973E-24  4.517E-15
8.551E+01  1.980E-24  4.491E-15
8.472E+01  1.986E-24  4.464E-15
8.395E+01  1.993E-24  4.439E-15
8.318E+01  2.000E-24  4.414E-15
8.241E+01  2.007E-24  4.388E-15
8.166E+01  2.014E-24  4.363E-15
8.091E+01  2.021E-24  4.338E-15
8.017E+01  2.028E-24  4.313E-15
7.943E+01  2.035E-24  4.289E-15
7.870E+01  2.042E-24  4.264E-15
7.798E+01  2.049E-24  4.239E-15
7.727E+01  2.056E-24  4.215E-15
7.656E+01  2.064E-24  4.191E-15
7.586E+01  2.071E-24  4.167E-15
7.516E+01  2.078E-24  4.143E-15
7.447E+01  2.085E-24  4.119E-15
7.379E+01  2.092E-24  4.094E-15
7.311E+01  2.099E-24  4.070E-15
7.244E+01  2.106E-24  4.046E-15
7.178E+01  2.113E-24  4.023E-15
7.112E+01  2.120E-24  3.999E-15
7.047E+01  2.127E-24  3.977E-15
6.982E+01  2.135E-24  3.955E-15
6.918E+01  2.143E-24  3.933E-15
6.855E+01  2.151E-24  3.911E-15
6.792E+01  2.159E-24  3.889E-15
6.730E+01  2.167E-24  3.868E-15
6.668E+01  2.175E-24  3.846E-15
6.607E+01  2.183E-24  3.826E-15
6.546E+01  2.191E-24  3.805E-15
6.486E+01  2.200E-24  3.785E-15
6.427E+01  2.208E-24  3.765E-15
6.368E+01  2.217E-24  3.745E-15
6.310E+01  2.226E-24  3.726E-15
6.252E+01  2.235E-24  3.707E-15
6.194E+01  2.245E-24  3.689E-15
6.138E+01  2.255E-24  3.671E-15
6.081E+01  2.265E-24  3.653E-15
6.026E+01  2.275E-24  3.636E-15
5.970E+01  2.285E-24  3.619E-15
5.916E+01  2.296E-24  3.602E-15
5.861E+01  2.306E-24  3.586E-15
5.808E+01  2.317E-24  3.570E-15
5.754E+01  2.329E-24  3.554E-15
5.702E+01  2.340E-24  3.539E-15
5.649E+01  2.352E-24  3.525E-15
5.598E+01  2.364E-24  3.511E-15
5.546E+01  2.377E-24  3.497E-15
5.495E+01  2.390E-24  3.484E-15
5.445E+01  2.404E-24  3.472E-15
5.395E+01  2.417E-24  3.460E-15
5.346E+01  2.432E-24  3.448E-15
5.297E+01  2.446E-24  3.437E-15
5.248E+01  2.461E-24  3.426E-15
5.200E+01  2.477E-24  3.416E-15
5.152E+01  2.493E-24  3.407E-15
5.105E+01  2.509E-24  3.397E-15
