Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.382E+00 = <U> 
     mmp83 = radfield
 6.115E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.246E+03  1.283E-29  1.445E-18
4.207E+03  1.331E-29  1.486E-18
4.169E+03  1.381E-29  1.528E-18
4.130E+03  1.434E-29  1.571E-18
4.093E+03  1.488E-29  1.615E-18
4.055E+03  1.544E-29  1.661E-18
4.018E+03  1.603E-29  1.708E-18
3.981E+03  1.663E-29  1.757E-18
3.945E+03  1.726E-29  1.806E-18
3.908E+03  1.792E-29  1.858E-18
3.873E+03  1.860E-29  1.910E-18
3.837E+03  1.930E-29  1.964E-18
3.802E+03  2.003E-29  2.020E-18
3.767E+03  2.079E-29  2.078E-18
3.733E+03  2.158E-29  2.137E-18
3.698E+03  2.240E-29  2.198E-18
3.664E+03  2.325E-29  2.260E-18
3.631E+03  2.414E-29  2.325E-18
3.597E+03  2.506E-29  2.391E-18
3.565E+03  2.601E-29  2.460E-18
3.532E+03  2.700E-29  2.530E-18
3.499E+03  2.803E-29  2.602E-18
3.467E+03  2.910E-29  2.677E-18
3.436E+03  3.021E-29  2.753E-18
3.404E+03  3.137E-29  2.832E-18
3.373E+03  3.257E-29  2.914E-18
3.342E+03  3.381E-29  2.997E-18
3.311E+03  3.511E-29  3.083E-18
3.281E+03  3.645E-29  3.172E-18
3.251E+03  3.784E-29  3.263E-18
3.221E+03  3.929E-29  3.357E-18
3.192E+03  4.080E-29  3.454E-18
3.162E+03  4.236E-29  3.554E-18
3.133E+03  4.399E-29  3.656E-18
3.105E+03  4.568E-29  3.762E-18
3.076E+03  4.743E-29  3.870E-18
3.048E+03  4.925E-29  3.982E-18
3.020E+03  5.115E-29  4.097E-18
2.992E+03  5.311E-29  4.216E-18
2.965E+03  5.515E-29  4.337E-18
2.938E+03  5.727E-29  4.462E-18
2.911E+03  5.946E-29  4.591E-18
2.884E+03  6.175E-29  4.724E-18
2.858E+03  6.412E-29  4.860E-18
2.831E+03  6.658E-29  5.001E-18
2.805E+03  6.915E-29  5.146E-18
2.780E+03  7.181E-29  5.295E-18
2.754E+03  7.457E-29  5.448E-18
2.729E+03  7.744E-29  5.606E-18
2.704E+03  8.043E-29  5.769E-18
2.679E+03  8.353E-29  5.936E-18
2.655E+03  8.675E-29  6.109E-18
2.630E+03  9.010E-29  6.286E-18
2.606E+03  9.358E-29  6.469E-18
2.582E+03  9.719E-29  6.658E-18
2.559E+03  1.010E-28  6.851E-18
2.535E+03  1.049E-28  7.051E-18
2.512E+03  1.089E-28  7.257E-18
2.489E+03  1.131E-28  7.468E-18
2.466E+03  1.175E-28  7.686E-18
2.443E+03  1.220E-28  7.910E-18
2.421E+03  1.268E-28  8.142E-18
2.399E+03  1.317E-28  8.379E-18
2.377E+03  1.368E-28  8.624E-18
2.355E+03  1.421E-28  8.877E-18
2.333E+03  1.476E-28  9.136E-18
2.312E+03  1.533E-28  9.404E-18
2.291E+03  1.593E-28  9.679E-18
2.270E+03  1.655E-28  9.963E-18
2.249E+03  1.719E-28  1.025E-17
2.228E+03  1.786E-28  1.056E-17
2.208E+03  1.855E-28  1.086E-17
2.188E+03  1.927E-28  1.118E-17
2.168E+03  2.002E-28  1.151E-17
2.148E+03  2.080E-28  1.185E-17
2.128E+03  2.161E-28  1.220E-17
2.109E+03  2.245E-28  1.256E-17
2.089E+03  2.332E-28  1.292E-17
2.070E+03  2.423E-28  1.330E-17
2.051E+03  2.517E-28  1.369E-17
2.032E+03  2.615E-28  1.410E-17
2.014E+03  2.717E-28  1.451E-17
1.995E+03  2.822E-28  1.494E-17
1.977E+03  2.932E-28  1.538E-17
1.959E+03  3.046E-28  1.583E-17
1.941E+03  3.165E-28  1.629E-17
1.923E+03  3.288E-28  1.677E-17
1.905E+03  3.416E-28  1.726E-17
1.888E+03  3.549E-28  1.777E-17
1.871E+03  3.687E-28  1.829E-17
1.854E+03  3.830E-28  1.883E-17
1.837E+03  3.979E-28  1.939E-17
1.820E+03  4.134E-28  1.996E-17
1.803E+03  4.295E-28  2.054E-17
1.786E+03  4.462E-28  2.115E-17
1.770E+03  4.636E-28  2.177E-17
1.754E+03  4.817E-28  2.241E-17
1.738E+03  5.004E-28  2.307E-17
1.722E+03  5.199E-28  2.375E-17
1.706E+03  5.401E-28  2.444E-17
1.690E+03  5.612E-28  2.516E-17
1.675E+03  5.830E-28  2.590E-17
1.660E+03  6.057E-28  2.666E-17
1.644E+03  6.292E-28  2.745E-17
1.629E+03  6.537E-28  2.825E-17
1.614E+03  6.791E-28  2.908E-17
1.600E+03  7.056E-28  2.994E-17
1.585E+03  7.330E-28  3.082E-17
1.570E+03  7.615E-28  3.172E-17
1.556E+03  7.911E-28  3.265E-17
1.542E+03  8.218E-28  3.361E-17
1.528E+03  8.537E-28  3.459E-17
1.514E+03  8.869E-28  3.561E-17
1.500E+03  9.213E-28  3.665E-17
1.486E+03  9.571E-28  3.772E-17
1.472E+03  9.942E-28  3.883E-17
1.459E+03  1.033E-27  3.997E-17
1.445E+03  1.073E-27  4.114E-17
1.432E+03  1.115E-27  4.234E-17
1.419E+03  1.158E-27  4.358E-17
1.406E+03  1.203E-27  4.485E-17
1.393E+03  1.249E-27  4.616E-17
1.380E+03  1.298E-27  4.751E-17
1.368E+03  1.348E-27  4.890E-17
1.355E+03  1.400E-27  5.033E-17
1.343E+03  1.454E-27  5.180E-17
1.330E+03  1.510E-27  5.331E-17
1.318E+03  1.569E-27  5.486E-17
1.306E+03  1.629E-27  5.646E-17
1.294E+03  1.692E-27  5.810E-17
1.282E+03  1.758E-27  5.979E-17
1.271E+03  1.825E-27  6.152E-17
1.259E+03  1.896E-27  6.331E-17
1.247E+03  1.969E-27  6.515E-17
1.236E+03  2.045E-27  6.703E-17
1.225E+03  2.123E-27  6.897E-17
1.213E+03  2.205E-27  7.097E-17
1.202E+03  2.290E-27  7.302E-17
1.191E+03  2.378E-27  7.513E-17
1.180E+03  2.469E-27  7.730E-17
1.169E+03  2.563E-27  7.952E-17
1.159E+03  2.662E-27  8.181E-17
1.148E+03  2.764E-27  8.417E-17
1.138E+03  2.869E-27  8.659E-17
1.127E+03  2.979E-27  8.907E-17
1.117E+03  3.093E-27  9.162E-17
1.107E+03  3.211E-27  9.425E-17
1.096E+03  3.333E-27  9.694E-17
1.086E+03  3.460E-27  9.971E-17
1.076E+03  3.592E-27  1.026E-16
1.067E+03  3.728E-27  1.055E-16
1.057E+03  3.870E-27  1.085E-16
1.047E+03  4.017E-27  1.116E-16
1.038E+03  4.169E-27  1.147E-16
1.028E+03  4.327E-27  1.180E-16
1.019E+03  4.490E-27  1.213E-16
1.009E+03  4.660E-27  1.248E-16
1.000E+03  4.836E-27  1.283E-16
9.908E+02  5.018E-27  1.319E-16
9.817E+02  5.208E-27  1.356E-16
9.727E+02  5.404E-27  1.394E-16
9.638E+02  5.607E-27  1.434E-16
9.550E+02  5.818E-27  1.474E-16
9.462E+02  6.036E-27  1.515E-16
9.376E+02  6.262E-27  1.557E-16
9.290E+02  6.497E-27  1.601E-16
9.204E+02  6.740E-27  1.646E-16
9.120E+02  6.992E-27  1.691E-16
9.036E+02  7.252E-27  1.738E-16
8.954E+02  7.522E-27  1.787E-16
8.872E+02  7.802E-27  1.836E-16
8.790E+02  8.091E-27  1.887E-16
8.710E+02  8.391E-27  1.939E-16
8.630E+02  8.701E-27  1.992E-16
8.551E+02  9.023E-27  2.046E-16
8.472E+02  9.356E-27  2.103E-16
8.395E+02  9.700E-27  2.160E-16
8.318E+02  1.006E-26  2.219E-16
8.241E+02  1.043E-26  2.279E-16
8.166E+02  1.081E-26  2.341E-16
8.091E+02  1.120E-26  2.404E-16
8.017E+02  1.161E-26  2.469E-16
7.943E+02  1.203E-26  2.536E-16
7.870E+02  1.247E-26  2.604E-16
7.798E+02  1.292E-26  2.673E-16
7.727E+02  1.339E-26  2.745E-16
7.656E+02  1.388E-26  2.818E-16
7.586E+02  1.438E-26  2.893E-16
7.516E+02  1.490E-26  2.970E-16
7.447E+02  1.543E-26  3.049E-16
7.379E+02  1.599E-26  3.130E-16
7.311E+02  1.657E-26  3.213E-16
7.244E+02  1.716E-26  3.298E-16
7.178E+02  1.778E-26  3.385E-16
7.112E+02  1.841E-26  3.474E-16
7.047E+02  1.907E-26  3.565E-16
6.982E+02  1.976E-26  3.659E-16
6.918E+02  2.046E-26  3.755E-16
6.855E+02  2.119E-26  3.853E-16
6.792E+02  2.194E-26  3.953E-16
6.730E+02  2.272E-26  4.056E-16
6.668E+02  2.352E-26  4.161E-16
6.607E+02  2.435E-26  4.268E-16
6.546E+02  2.522E-26  4.379E-16
6.486E+02  2.611E-26  4.492E-16
6.427E+02  2.703E-26  4.608E-16
6.368E+02  2.798E-26  4.727E-16
6.310E+02  2.897E-26  4.849E-16
6.252E+02  2.999E-26  4.973E-16
6.194E+02  3.104E-26  5.101E-16
6.138E+02  3.213E-26  5.231E-16
6.081E+02  3.325E-26  5.364E-16
6.026E+02  3.442E-26  5.501E-16
5.970E+02  3.562E-26  5.641E-16
5.916E+02  3.686E-26  5.784E-16
5.861E+02  3.814E-26  5.930E-16
5.808E+02  3.947E-26  6.080E-16
5.754E+02  4.083E-26  6.233E-16
5.702E+02  4.225E-26  6.390E-16
5.649E+02  4.371E-26  6.550E-16
5.598E+02  4.522E-26  6.714E-16
5.546E+02  4.677E-26  6.881E-16
5.495E+02  4.838E-26  7.052E-16
5.445E+02  5.004E-26  7.227E-16
5.395E+02  5.175E-26  7.406E-16
5.346E+02  5.352E-26  7.589E-16
5.297E+02  5.535E-26  7.776E-16
5.248E+02  5.723E-26  7.967E-16
5.200E+02  5.918E-26  8.162E-16
5.152E+02  6.118E-26  8.362E-16
5.105E+02  6.325E-26  8.565E-16
5.058E+02  6.539E-26  8.773E-16
5.012E+02  6.759E-26  8.986E-16
4.966E+02  6.986E-26  9.203E-16
4.920E+02  7.221E-26  9.424E-16
4.875E+02  7.462E-26  9.650E-16
4.831E+02  7.711E-26  9.881E-16
4.786E+02  7.968E-26  1.012E-15
4.742E+02  8.232E-26  1.036E-15
4.699E+02  8.505E-26  1.060E-15
4.656E+02  8.786E-26  1.085E-15
4.613E+02  9.076E-26  1.111E-15
4.571E+02  9.374E-26  1.137E-15
4.529E+02  9.681E-26  1.163E-15
4.487E+02  9.998E-26  1.190E-15
4.446E+02  1.032E-25  1.218E-15
4.406E+02  1.066E-25  1.246E-15
4.365E+02  1.100E-25  1.274E-15
4.325E+02  1.136E-25  1.303E-15
4.285E+02  1.173E-25  1.333E-15
4.246E+02  1.210E-25  1.363E-15
4.207E+02  1.249E-25  1.394E-15
4.169E+02  1.289E-25  1.425E-15
4.130E+02  1.330E-25  1.457E-15
4.093E+02  1.372E-25  1.490E-15
4.055E+02  1.416E-25  1.523E-15
4.018E+02  1.460E-25  1.556E-15
3.981E+02  1.506E-25  1.591E-15
3.945E+02  1.553E-25  1.625E-15
3.908E+02  1.602E-25  1.661E-15
3.873E+02  1.652E-25  1.697E-15
3.837E+02  1.703E-25  1.734E-15
3.802E+02  1.756E-25  1.771E-15
3.767E+02  1.810E-25  1.809E-15
3.733E+02  1.865E-25  1.847E-15
3.698E+02  1.923E-25  1.886E-15
3.664E+02  1.981E-25  1.926E-15
3.631E+02  2.041E-25  1.966E-15
3.597E+02  2.103E-25  2.007E-15
3.565E+02  2.166E-25  2.048E-15
3.532E+02  2.231E-25  2.090E-15
3.499E+02  2.298E-25  2.133E-15
3.467E+02  2.366E-25  2.176E-15
3.436E+02  2.436E-25  2.220E-15
3.404E+02  2.508E-25  2.265E-15
3.373E+02  2.582E-25  2.310E-15
3.342E+02  2.657E-25  2.356E-15
3.311E+02  2.735E-25  2.402E-15
3.281E+02  2.814E-25  2.449E-15
3.251E+02  2.895E-25  2.496E-15
3.221E+02  2.978E-25  2.544E-15
3.192E+02  3.063E-25  2.593E-15
3.162E+02  3.150E-25  2.642E-15
3.133E+02  3.239E-25  2.692E-15
3.105E+02  3.330E-25  2.742E-15
3.076E+02  3.423E-25  2.793E-15
3.048E+02  3.518E-25  2.845E-15
3.020E+02  3.616E-25  2.897E-15
2.992E+02  3.715E-25  2.949E-15
2.965E+02  3.817E-25  3.002E-15
2.938E+02  3.921E-25  3.055E-15
2.911E+02  4.027E-25  3.109E-15
2.884E+02  4.136E-25  3.164E-15
2.858E+02  4.246E-25  3.219E-15
2.831E+02  4.359E-25  3.274E-15
2.805E+02  4.475E-25  3.330E-15
2.780E+02  4.592E-25  3.386E-15
2.754E+02  4.713E-25  3.443E-15
2.729E+02  4.835E-25  3.500E-15
2.704E+02  4.961E-25  3.558E-15
2.679E+02  5.089E-25  3.616E-15
2.655E+02  5.219E-25  3.675E-15
2.630E+02  5.352E-25  3.734E-15
2.606E+02  5.487E-25  3.793E-15
2.582E+02  5.625E-25  3.853E-15
2.559E+02  5.765E-25  3.913E-15
2.535E+02  5.907E-25  3.972E-15
2.512E+02  6.050E-25  4.031E-15
2.489E+02  6.193E-25  4.089E-15
2.466E+02  6.336E-25  4.145E-15
2.443E+02  6.480E-25  4.200E-15
2.421E+02  6.625E-25  4.255E-15
2.399E+02  6.771E-25  4.309E-15
2.377E+02  6.917E-25  4.361E-15
2.355E+02  7.064E-25  4.413E-15
2.333E+02  7.213E-25  4.465E-15
2.312E+02  7.364E-25  4.516E-15
2.291E+02  7.517E-25  4.568E-15
2.270E+02  7.671E-25  4.619E-15
2.249E+02  7.827E-25  4.669E-15
2.228E+02  7.985E-25  4.720E-15
2.208E+02  8.144E-25  4.770E-15
2.188E+02  8.305E-25  4.820E-15
2.168E+02  8.468E-25  4.869E-15
2.148E+02  8.632E-25  4.918E-15
2.128E+02  8.798E-25  4.967E-15
2.109E+02  8.965E-25  5.015E-15
2.089E+02  9.134E-25  5.062E-15
2.070E+02  9.304E-25  5.109E-15
2.051E+02  9.475E-25  5.156E-15
2.032E+02  9.648E-25  5.201E-15
2.014E+02  9.823E-25  5.247E-15
1.995E+02  9.998E-25  5.292E-15
1.977E+02  1.018E-24  5.336E-15
1.959E+02  1.035E-24  5.379E-15
1.941E+02  1.053E-24  5.422E-15
1.923E+02  1.071E-24  5.465E-15
1.905E+02  1.089E-24  5.506E-15
1.888E+02  1.108E-24  5.548E-15
1.871E+02  1.126E-24  5.588E-15
1.854E+02  1.145E-24  5.628E-15
1.837E+02  1.163E-24  5.667E-15
1.820E+02  1.182E-24  5.706E-15
1.803E+02  1.201E-24  5.744E-15
1.786E+02  1.220E-24  5.782E-15
1.770E+02  1.239E-24  5.818E-15
1.754E+02  1.258E-24  5.855E-15
1.738E+02  1.278E-24  5.891E-15
1.722E+02  1.297E-24  5.926E-15
1.706E+02  1.317E-24  5.961E-15
1.690E+02  1.337E-24  5.995E-15
1.675E+02  1.357E-24  6.029E-15
1.660E+02  1.377E-24  6.063E-15
1.644E+02  1.398E-24  6.096E-15
1.629E+02  1.418E-24  6.129E-15
1.614E+02  1.439E-24  6.162E-15
1.600E+02  1.460E-24  6.195E-15
1.585E+02  1.481E-24  6.227E-15
1.570E+02  1.503E-24  6.260E-15
1.556E+02  1.525E-24  6.293E-15
1.542E+02  1.547E-24  6.326E-15
1.528E+02  1.569E-24  6.359E-15
1.514E+02  1.592E-24  6.391E-15
1.500E+02  1.615E-24  6.424E-15
1.486E+02  1.638E-24  6.456E-15
1.472E+02  1.661E-24  6.487E-15
1.459E+02  1.684E-24  6.516E-15
1.445E+02  1.706E-24  6.542E-15
1.432E+02  1.728E-24  6.563E-15
1.419E+02  1.748E-24  6.578E-15
1.406E+02  1.766E-24  6.585E-15
1.393E+02  1.781E-24  6.582E-15
1.380E+02  1.794E-24  6.569E-15
1.368E+02  1.805E-24  6.547E-15
1.355E+02  1.813E-24  6.517E-15
1.343E+02  1.820E-24  6.483E-15
1.330E+02  1.826E-24  6.445E-15
1.318E+02  1.832E-24  6.405E-15
1.306E+02  1.837E-24  6.366E-15
1.294E+02  1.843E-24  6.327E-15
1.282E+02  1.849E-24  6.289E-15
1.271E+02  1.855E-24  6.252E-15
1.259E+02  1.862E-24  6.217E-15
1.247E+02  1.869E-24  6.183E-15
1.236E+02  1.876E-24  6.151E-15
1.225E+02  1.884E-24  6.119E-15
1.213E+02  1.892E-24  6.089E-15
1.202E+02  1.900E-24  6.060E-15
1.191E+02  1.909E-24  6.031E-15
1.180E+02  1.918E-24  6.004E-15
1.169E+02  1.926E-24  5.976E-15
1.159E+02  1.935E-24  5.948E-15
1.148E+02  1.944E-24  5.921E-15
1.138E+02  1.953E-24  5.895E-15
1.127E+02  1.963E-24  5.868E-15
1.117E+02  1.972E-24  5.843E-15
1.107E+02  1.982E-24  5.817E-15
1.096E+02  1.991E-24  5.792E-15
1.086E+02  2.001E-24  5.766E-15
1.076E+02  2.011E-24  5.741E-15
1.067E+02  2.020E-24  5.716E-15
1.057E+02  2.030E-24  5.691E-15
1.047E+02  2.040E-24  5.665E-15
1.038E+02  2.049E-24  5.640E-15
1.028E+02  2.059E-24  5.614E-15
1.019E+02  2.068E-24  5.588E-15
1.009E+02  2.078E-24  5.562E-15
1.000E+02  2.087E-24  5.536E-15
9.908E+01  2.096E-24  5.509E-15
9.817E+01  2.105E-24  5.483E-15
9.727E+01  2.114E-24  5.456E-15
9.638E+01  2.123E-24  5.428E-15
9.550E+01  2.132E-24  5.401E-15
9.462E+01  2.141E-24  5.373E-15
9.376E+01  2.149E-24  5.345E-15
9.290E+01  2.158E-24  5.317E-15
9.204E+01  2.166E-24  5.289E-15
9.120E+01  2.174E-24  5.260E-15
9.036E+01  2.182E-24  5.231E-15
8.954E+01  2.191E-24  5.203E-15
8.872E+01  2.199E-24  5.174E-15
8.790E+01  2.207E-24  5.145E-15
8.710E+01  2.215E-24  5.117E-15
8.630E+01  2.223E-24  5.088E-15
8.551E+01  2.231E-24  5.059E-15
8.472E+01  2.238E-24  5.030E-15
8.395E+01  2.246E-24  5.002E-15
8.318E+01  2.254E-24  4.973E-15
8.241E+01  2.262E-24  4.944E-15
8.166E+01  2.270E-24  4.916E-15
8.091E+01  2.277E-24  4.888E-15
8.017E+01  2.285E-24  4.860E-15
7.943E+01  2.293E-24  4.831E-15
7.870E+01  2.301E-24  4.803E-15
7.798E+01  2.308E-24  4.775E-15
7.727E+01  2.316E-24  4.747E-15
7.656E+01  2.324E-24  4.719E-15
7.586E+01  2.331E-24  4.691E-15
7.516E+01  2.339E-24  4.663E-15
7.447E+01  2.347E-24  4.636E-15
7.379E+01  2.354E-24  4.608E-15
7.311E+01  2.362E-24  4.581E-15
7.244E+01  2.369E-24  4.553E-15
7.178E+01  2.377E-24  4.526E-15
7.112E+01  2.385E-24  4.499E-15
7.047E+01  2.393E-24  4.472E-15
6.982E+01  2.401E-24  4.446E-15
6.918E+01  2.409E-24  4.421E-15
6.855E+01  2.417E-24  4.395E-15
6.792E+01  2.425E-24  4.369E-15
6.730E+01  2.433E-24  4.343E-15
6.668E+01  2.442E-24  4.318E-15
6.607E+01  2.450E-24  4.294E-15
6.546E+01  2.459E-24  4.269E-15
6.486E+01  2.467E-24  4.245E-15
6.427E+01  2.476E-24  4.221E-15
6.368E+01  2.485E-24  4.198E-15
6.310E+01  2.494E-24  4.175E-15
6.252E+01  2.504E-24  4.152E-15
6.194E+01  2.514E-24  4.130E-15
6.138E+01  2.523E-24  4.108E-15
6.081E+01  2.533E-24  4.087E-15
6.026E+01  2.544E-24  4.066E-15
5.970E+01  2.554E-24  4.045E-15
5.916E+01  2.565E-24  4.024E-15
5.861E+01  2.575E-24  4.004E-15
5.808E+01  2.586E-24  3.984E-15
5.754E+01  2.598E-24  3.965E-15
5.702E+01  2.609E-24  3.946E-15
5.649E+01  2.621E-24  3.928E-15
5.598E+01  2.633E-24  3.910E-15
5.546E+01  2.646E-24  3.893E-15
5.495E+01  2.659E-24  3.876E-15
5.445E+01  2.672E-24  3.860E-15
5.395E+01  2.686E-24  3.844E-15
5.346E+01  2.700E-24  3.829E-15
5.297E+01  2.714E-24  3.814E-15
5.248E+01  2.729E-24  3.799E-15
5.200E+01  2.744E-24  3.785E-15
5.152E+01  2.760E-24  3.772E-15
5.105E+01  2.776E-24  3.759E-15
5.058E+01  2.792E-24  3.747E-15
5.012E+01  2.809E-24  3.735E-15
4.966E+01  2.826E-24  3.723E-15
4.920E+01  2.844E-24  3.712E-15
4.875E+01  2.862E-24  3.701E-15
4.831E+01  2.881E-24  3.691E-15
4.786E+01  2.900E-24  3.682E-15
4.742E+01  2.920E-24  3.673E-15
4.699E+01  2.940E-24  3.664E-15
4.656E+01  2.961E-24  3.656E-15
4.613E+01  2.982E-24  3.649E-15
4.571E+01  3.003E-24  3.642E-15
4.529E+01  3.026E-24  3.635E-15
4.487E+01  3.048E-24  3.629E-15
4.446E+01  3.071E-24  3.623E-15
4.406E+01  3.095E-24  3.617E-15
4.365E+01  3.119E-24  3.611E-15
4.325E+01  3.143E-24  3.606E-15
4.285E+01  3.167E-24  3.601E-15
4.246E+01  3.192E-24  3.595E-15
4.207E+01  3.217E-24  3.590E-15
4.169E+01  3.242E-24  3.584E-15
4.130E+01  3.266E-24  3.579E-15
4.093E+01  3.291E-24  3.572E-15
4.055E+01  3.315E-24  3.566E-15
4.018E+01  3.339E-24  3.558E-15
3.981E+01  3.362E-24  3.550E-15
3.945E+01  3.384E-24  3.541E-15
3.908E+01  3.406E-24  3.531E-15
3.873E+01  3.426E-24  3.519E-15
