Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.704E+00 = <U> 
     mmp83 = radfield
 7.548E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.091E+03  1.127E-30  2.418E-19
8.017E+03  1.168E-30  2.484E-19
7.943E+03  1.211E-30  2.551E-19
7.870E+03  1.255E-30  2.620E-19
7.798E+03  1.301E-30  2.691E-19
7.727E+03  1.349E-30  2.764E-19
7.656E+03  1.398E-30  2.839E-19
7.586E+03  1.450E-30  2.917E-19
7.516E+03  1.503E-30  2.996E-19
7.447E+03  1.558E-30  3.078E-19
7.379E+03  1.615E-30  3.162E-19
7.311E+03  1.675E-30  3.248E-19
7.244E+03  1.736E-30  3.337E-19
7.178E+03  1.800E-30  3.428E-19
7.112E+03  1.867E-30  3.522E-19
7.047E+03  1.936E-30  3.618E-19
6.982E+03  2.007E-30  3.717E-19
6.918E+03  2.081E-30  3.819E-19
6.855E+03  2.158E-30  3.923E-19
6.792E+03  2.237E-30  4.031E-19
6.730E+03  2.320E-30  4.141E-19
6.668E+03  2.405E-30  4.254E-19
6.607E+03  2.494E-30  4.371E-19
6.546E+03  2.586E-30  4.491E-19
6.486E+03  2.682E-30  4.615E-19
6.427E+03  2.781E-30  4.742E-19
6.368E+03  2.884E-30  4.872E-19
6.310E+03  2.991E-30  5.006E-19
6.252E+03  3.102E-30  5.145E-19
6.194E+03  3.217E-30  5.286E-19
6.138E+03  3.337E-30  5.432E-19
6.081E+03  3.461E-30  5.583E-19
6.026E+03  3.589E-30  5.737E-19
5.970E+03  3.723E-30  5.896E-19
5.916E+03  3.861E-30  6.059E-19
5.861E+03  4.005E-30  6.227E-19
5.808E+03  4.154E-30  6.400E-19
5.754E+03  4.309E-30  6.577E-19
5.702E+03  4.470E-30  6.760E-19
5.649E+03  4.637E-30  6.948E-19
5.598E+03  4.810E-30  7.141E-19
5.546E+03  4.989E-30  7.340E-19
5.495E+03  5.176E-30  7.545E-19
5.445E+03  5.369E-30  7.755E-19
5.395E+03  5.570E-30  7.971E-19
5.346E+03  5.778E-30  8.194E-19
5.297E+03  5.995E-30  8.422E-19
5.248E+03  6.219E-30  8.658E-19
5.200E+03  6.452E-30  8.900E-19
5.152E+03  6.694E-30  9.149E-19
5.105E+03  6.945E-30  9.405E-19
5.058E+03  7.206E-30  9.669E-19
5.012E+03  7.477E-30  9.940E-19
4.966E+03  7.757E-30  1.022E-18
4.920E+03  8.049E-30  1.051E-18
4.875E+03  8.351E-30  1.080E-18
4.831E+03  8.665E-30  1.110E-18
4.786E+03  8.991E-30  1.142E-18
4.742E+03  9.330E-30  1.174E-18
4.699E+03  9.681E-30  1.207E-18
4.656E+03  1.005E-29  1.241E-18
4.613E+03  1.042E-29  1.276E-18
4.571E+03  1.082E-29  1.312E-18
4.529E+03  1.123E-29  1.349E-18
4.487E+03  1.165E-29  1.387E-18
4.446E+03  1.209E-29  1.426E-18
4.406E+03  1.255E-29  1.466E-18
4.365E+03  1.302E-29  1.508E-18
4.325E+03  1.352E-29  1.551E-18
4.285E+03  1.403E-29  1.595E-18
4.246E+03  1.456E-29  1.640E-18
4.207E+03  1.511E-29  1.687E-18
4.169E+03  1.569E-29  1.734E-18
4.130E+03  1.628E-29  1.784E-18
4.093E+03  1.690E-29  1.835E-18
4.055E+03  1.754E-29  1.887E-18
4.018E+03  1.821E-29  1.941E-18
3.981E+03  1.890E-29  1.996E-18
3.945E+03  1.962E-29  2.053E-18
3.908E+03  2.036E-29  2.111E-18
3.873E+03  2.114E-29  2.171E-18
3.837E+03  2.194E-29  2.233E-18
3.802E+03  2.278E-29  2.297E-18
3.767E+03  2.365E-29  2.363E-18
3.733E+03  2.455E-29  2.431E-18
3.698E+03  2.549E-29  2.500E-18
3.664E+03  2.646E-29  2.572E-18
3.631E+03  2.747E-29  2.646E-18
3.597E+03  2.852E-29  2.722E-18
3.565E+03  2.961E-29  2.800E-18
3.532E+03  3.075E-29  2.880E-18
3.499E+03  3.192E-29  2.963E-18
3.467E+03  3.315E-29  3.049E-18
3.436E+03  3.442E-29  3.137E-18
3.404E+03  3.574E-29  3.227E-18
3.373E+03  3.711E-29  3.320E-18
3.342E+03  3.854E-29  3.416E-18
3.311E+03  4.002E-29  3.515E-18
3.281E+03  4.156E-29  3.617E-18
3.251E+03  4.315E-29  3.721E-18
3.221E+03  4.482E-29  3.829E-18
3.192E+03  4.654E-29  3.940E-18
3.162E+03  4.834E-29  4.054E-18
3.133E+03  5.020E-29  4.172E-18
3.105E+03  5.214E-29  4.293E-18
3.076E+03  5.415E-29  4.418E-18
3.048E+03  5.624E-29  4.547E-18
3.020E+03  5.841E-29  4.679E-18
2.992E+03  6.067E-29  4.815E-18
2.965E+03  6.301E-29  4.955E-18
2.938E+03  6.544E-29  5.099E-18
2.911E+03  6.796E-29  5.247E-18
2.884E+03  7.059E-29  5.400E-18
2.858E+03  7.331E-29  5.557E-18
2.831E+03  7.615E-29  5.719E-18
2.805E+03  7.909E-29  5.886E-18
2.780E+03  8.215E-29  6.058E-18
2.754E+03  8.534E-29  6.234E-18
2.729E+03  8.864E-29  6.417E-18
2.704E+03  9.208E-29  6.604E-18
2.679E+03  9.565E-29  6.798E-18
2.655E+03  9.936E-29  6.997E-18
2.630E+03  1.032E-28  7.202E-18
2.606E+03  1.072E-28  7.413E-18
2.582E+03  1.114E-28  7.630E-18
2.559E+03  1.157E-28  7.854E-18
2.535E+03  1.202E-28  8.085E-18
2.512E+03  1.249E-28  8.323E-18
2.489E+03  1.298E-28  8.567E-18
2.466E+03  1.348E-28  8.819E-18
2.443E+03  1.401E-28  9.079E-18
2.421E+03  1.455E-28  9.347E-18
2.399E+03  1.512E-28  9.622E-18
2.377E+03  1.571E-28  9.906E-18
2.355E+03  1.633E-28  1.020E-17
2.333E+03  1.696E-28  1.050E-17
2.312E+03  1.763E-28  1.081E-17
2.291E+03  1.831E-28  1.113E-17
2.270E+03  1.903E-28  1.146E-17
2.249E+03  1.977E-28  1.180E-17
2.228E+03  2.055E-28  1.215E-17
2.208E+03  2.135E-28  1.251E-17
2.188E+03  2.219E-28  1.288E-17
2.168E+03  2.306E-28  1.326E-17
2.148E+03  2.396E-28  1.365E-17
2.128E+03  2.490E-28  1.405E-17
2.109E+03  2.587E-28  1.447E-17
2.089E+03  2.689E-28  1.490E-17
2.070E+03  2.794E-28  1.534E-17
2.051E+03  2.904E-28  1.580E-17
2.032E+03  3.017E-28  1.627E-17
2.014E+03  3.136E-28  1.675E-17
1.995E+03  3.259E-28  1.725E-17
1.977E+03  3.387E-28  1.776E-17
1.959E+03  3.519E-28  1.829E-17
1.941E+03  3.657E-28  1.883E-17
1.923E+03  3.801E-28  1.939E-17
1.905E+03  3.950E-28  1.997E-17
1.888E+03  4.105E-28  2.056E-17
1.871E+03  4.266E-28  2.117E-17
1.854E+03  4.434E-28  2.180E-17
1.837E+03  4.608E-28  2.245E-17
1.820E+03  4.789E-28  2.312E-17
1.803E+03  4.977E-28  2.380E-17
1.786E+03  5.173E-28  2.451E-17
1.770E+03  5.376E-28  2.524E-17
1.754E+03  5.587E-28  2.599E-17
1.738E+03  5.807E-28  2.677E-17
1.722E+03  6.035E-28  2.756E-17
1.706E+03  6.272E-28  2.838E-17
1.690E+03  6.518E-28  2.923E-17
1.675E+03  6.775E-28  3.010E-17
1.660E+03  7.041E-28  3.099E-17
1.644E+03  7.317E-28  3.192E-17
1.629E+03  7.605E-28  3.287E-17
1.614E+03  7.904E-28  3.385E-17
1.600E+03  8.214E-28  3.485E-17
1.585E+03  8.537E-28  3.589E-17
1.570E+03  8.872E-28  3.696E-17
1.556E+03  9.221E-28  3.806E-17
1.542E+03  9.583E-28  3.919E-17
1.528E+03  9.959E-28  4.035E-17
1.514E+03  1.035E-27  4.155E-17
1.500E+03  1.076E-27  4.279E-17
1.486E+03  1.118E-27  4.406E-17
1.472E+03  1.162E-27  4.537E-17
1.459E+03  1.207E-27  4.672E-17
1.445E+03  1.255E-27  4.811E-17
1.432E+03  1.304E-27  4.954E-17
1.419E+03  1.355E-27  5.101E-17
1.406E+03  1.408E-27  5.252E-17
1.393E+03  1.464E-27  5.408E-17
1.380E+03  1.521E-27  5.569E-17
1.368E+03  1.581E-27  5.734E-17
1.355E+03  1.642E-27  5.904E-17
1.343E+03  1.707E-27  6.079E-17
1.330E+03  1.774E-27  6.259E-17
1.318E+03  1.843E-27  6.445E-17
1.306E+03  1.915E-27  6.636E-17
1.294E+03  1.990E-27  6.832E-17
1.282E+03  2.068E-27  7.034E-17
1.271E+03  2.149E-27  7.242E-17
1.259E+03  2.233E-27  7.456E-17
1.247E+03  2.320E-27  7.676E-17
1.236E+03  2.410E-27  7.903E-17
1.225E+03  2.504E-27  8.136E-17
1.213E+03  2.602E-27  8.375E-17
1.202E+03  2.704E-27  8.622E-17
1.191E+03  2.809E-27  8.875E-17
1.180E+03  2.918E-27  9.136E-17
1.169E+03  3.032E-27  9.405E-17
1.159E+03  3.150E-27  9.681E-17
1.148E+03  3.272E-27  9.965E-17
1.138E+03  3.399E-27  1.026E-16
1.127E+03  3.531E-27  1.056E-16
1.117E+03  3.668E-27  1.087E-16
1.107E+03  3.810E-27  1.118E-16
1.096E+03  3.958E-27  1.151E-16
1.086E+03  4.111E-27  1.185E-16
1.076E+03  4.270E-27  1.219E-16
1.067E+03  4.435E-27  1.255E-16
1.057E+03  4.606E-27  1.291E-16
1.047E+03  4.783E-27  1.329E-16
1.038E+03  4.968E-27  1.367E-16
1.028E+03  5.159E-27  1.407E-16
1.019E+03  5.358E-27  1.448E-16
1.009E+03  5.563E-27  1.489E-16
1.000E+03  5.777E-27  1.532E-16
9.908E+02  5.999E-27  1.577E-16
9.817E+02  6.229E-27  1.622E-16
9.727E+02  6.468E-27  1.669E-16
9.638E+02  6.716E-27  1.717E-16
9.550E+02  6.973E-27  1.766E-16
9.462E+02  7.240E-27  1.817E-16
9.376E+02  7.517E-27  1.869E-16
9.290E+02  7.804E-27  1.923E-16
9.204E+02  8.101E-27  1.978E-16
9.120E+02  8.410E-27  2.034E-16
9.036E+02  8.730E-27  2.092E-16
8.954E+02  9.061E-27  2.152E-16
8.872E+02  9.405E-27  2.213E-16
8.790E+02  9.761E-27  2.276E-16
8.710E+02  1.013E-26  2.340E-16
8.630E+02  1.051E-26  2.407E-16
8.551E+02  1.091E-26  2.474E-16
8.472E+02  1.132E-26  2.544E-16
8.395E+02  1.175E-26  2.616E-16
8.318E+02  1.219E-26  2.689E-16
8.241E+02  1.264E-26  2.764E-16
8.166E+02  1.312E-26  2.842E-16
8.091E+02  1.361E-26  2.921E-16
8.017E+02  1.412E-26  3.002E-16
7.943E+02  1.464E-26  3.085E-16
7.870E+02  1.519E-26  3.171E-16
7.798E+02  1.575E-26  3.259E-16
7.727E+02  1.634E-26  3.349E-16
7.656E+02  1.694E-26  3.441E-16
7.586E+02  1.757E-26  3.536E-16
7.516E+02  1.822E-26  3.633E-16
7.447E+02  1.889E-26  3.733E-16
7.379E+02  1.959E-26  3.835E-16
7.311E+02  2.032E-26  3.940E-16
7.244E+02  2.107E-26  4.048E-16
7.178E+02  2.184E-26  4.159E-16
7.112E+02  2.265E-26  4.272E-16
7.047E+02  2.348E-26  4.389E-16
6.982E+02  2.434E-26  4.508E-16
6.918E+02  2.523E-26  4.631E-16
6.855E+02  2.616E-26  4.756E-16
6.792E+02  2.712E-26  4.885E-16
6.730E+02  2.810E-26  5.017E-16
6.668E+02  2.913E-26  5.152E-16
6.607E+02  3.019E-26  5.290E-16
6.546E+02  3.129E-26  5.433E-16
6.486E+02  3.243E-26  5.579E-16
6.427E+02  3.361E-26  5.729E-16
6.368E+02  3.483E-26  5.883E-16
6.310E+02  3.609E-26  6.041E-16
6.252E+02  3.740E-26  6.203E-16
6.194E+02  3.876E-26  6.369E-16
6.138E+02  4.016E-26  6.539E-16
6.081E+02  4.162E-26  6.713E-16
6.026E+02  4.312E-26  6.892E-16
5.970E+02  4.467E-26  7.075E-16
5.916E+02  4.628E-26  7.263E-16
5.861E+02  4.795E-26  7.455E-16
5.808E+02  4.967E-26  7.652E-16
5.754E+02  5.145E-26  7.854E-16
5.702E+02  5.330E-26  8.061E-16
5.649E+02  5.520E-26  8.273E-16
5.598E+02  5.718E-26  8.490E-16
5.546E+02  5.922E-26  8.712E-16
5.495E+02  6.133E-26  8.940E-16
5.445E+02  6.351E-26  9.173E-16
5.395E+02  6.577E-26  9.412E-16
5.346E+02  6.811E-26  9.657E-16
5.297E+02  7.052E-26  9.908E-16
5.248E+02  7.302E-26  1.016E-15
5.200E+02  7.559E-26  1.043E-15
5.152E+02  7.826E-26  1.070E-15
5.105E+02  8.102E-26  1.097E-15
5.058E+02  8.387E-26  1.125E-15
5.012E+02  8.681E-26  1.154E-15
4.966E+02  8.985E-26  1.184E-15
4.920E+02  9.299E-26  1.214E-15
4.875E+02  9.624E-26  1.245E-15
4.831E+02  9.959E-26  1.276E-15
4.786E+02  1.031E-25  1.308E-15
4.742E+02  1.066E-25  1.341E-15
4.699E+02  1.103E-25  1.375E-15
4.656E+02  1.141E-25  1.410E-15
4.613E+02  1.181E-25  1.445E-15
4.571E+02  1.221E-25  1.481E-15
4.529E+02  1.263E-25  1.518E-15
4.487E+02  1.307E-25  1.555E-15
4.446E+02  1.351E-25  1.594E-15
4.406E+02  1.397E-25  1.633E-15
4.365E+02  1.445E-25  1.673E-15
4.325E+02  1.494E-25  1.714E-15
4.285E+02  1.544E-25  1.756E-15
4.246E+02  1.597E-25  1.798E-15
4.207E+02  1.650E-25  1.842E-15
4.169E+02  1.706E-25  1.886E-15
4.130E+02  1.763E-25  1.932E-15
4.093E+02  1.822E-25  1.978E-15
4.055E+02  1.883E-25  2.025E-15
4.018E+02  1.946E-25  2.074E-15
3.981E+02  2.010E-25  2.123E-15
3.945E+02  2.077E-25  2.173E-15
3.908E+02  2.146E-25  2.224E-15
3.873E+02  2.216E-25  2.277E-15
3.837E+02  2.289E-25  2.330E-15
3.802E+02  2.364E-25  2.384E-15
3.767E+02  2.441E-25  2.440E-15
3.733E+02  2.521E-25  2.496E-15
3.698E+02  2.603E-25  2.553E-15
3.664E+02  2.687E-25  2.612E-15
3.631E+02  2.774E-25  2.671E-15
3.597E+02  2.863E-25  2.732E-15
3.565E+02  2.955E-25  2.794E-15
3.532E+02  3.049E-25  2.857E-15
3.499E+02  3.146E-25  2.921E-15
3.467E+02  3.246E-25  2.986E-15
3.436E+02  3.349E-25  3.052E-15
3.404E+02  3.454E-25  3.119E-15
3.373E+02  3.563E-25  3.188E-15
3.342E+02  3.674E-25  3.257E-15
3.311E+02  3.789E-25  3.328E-15
3.281E+02  3.906E-25  3.400E-15
3.251E+02  4.027E-25  3.473E-15
3.221E+02  4.151E-25  3.547E-15
3.192E+02  4.279E-25  3.622E-15
3.162E+02  4.409E-25  3.699E-15
3.133E+02  4.544E-25  3.776E-15
3.105E+02  4.681E-25  3.855E-15
3.076E+02  4.822E-25  3.935E-15
3.048E+02  4.967E-25  4.016E-15
3.020E+02  5.116E-25  4.098E-15
2.992E+02  5.268E-25  4.181E-15
2.965E+02  5.424E-25  4.266E-15
2.938E+02  5.584E-25  4.351E-15
2.911E+02  5.748E-25  4.438E-15
2.884E+02  5.916E-25  4.526E-15
2.858E+02  6.088E-25  4.615E-15
2.831E+02  6.264E-25  4.705E-15
2.805E+02  6.444E-25  4.796E-15
2.780E+02  6.629E-25  4.888E-15
2.754E+02  6.818E-25  4.981E-15
2.729E+02  7.012E-25  5.076E-15
2.704E+02  7.210E-25  5.172E-15
2.679E+02  7.414E-25  5.269E-15
2.655E+02  7.621E-25  5.367E-15
2.630E+02  7.834E-25  5.466E-15
2.606E+02  8.051E-25  5.566E-15
2.582E+02  8.273E-25  5.667E-15
2.559E+02  8.499E-25  5.768E-15
2.535E+02  8.729E-25  5.870E-15
2.512E+02  8.962E-25  5.971E-15
2.489E+02  9.196E-25  6.071E-15
2.466E+02  9.431E-25  6.169E-15
2.443E+02  9.668E-25  6.266E-15
2.421E+02  9.908E-25  6.363E-15
2.399E+02  1.015E-24  6.459E-15
2.377E+02  1.039E-24  6.553E-15
2.355E+02  1.064E-24  6.647E-15
2.333E+02  1.089E-24  6.742E-15
2.312E+02  1.115E-24  6.836E-15
2.291E+02  1.140E-24  6.930E-15
2.270E+02  1.167E-24  7.025E-15
2.249E+02  1.193E-24  7.119E-15
2.228E+02  1.220E-24  7.213E-15
2.208E+02  1.248E-24  7.308E-15
2.188E+02  1.275E-24  7.402E-15
2.168E+02  1.304E-24  7.496E-15
2.148E+02  1.332E-24  7.590E-15
2.128E+02  1.361E-24  7.683E-15
2.109E+02  1.390E-24  7.776E-15
2.089E+02  1.420E-24  7.869E-15
2.070E+02  1.450E-24  7.962E-15
2.051E+02  1.480E-24  8.054E-15
2.032E+02  1.511E-24  8.145E-15
2.014E+02  1.542E-24  8.237E-15
1.995E+02  1.573E-24  8.327E-15
1.977E+02  1.605E-24  8.417E-15
1.959E+02  1.637E-24  8.507E-15
1.941E+02  1.670E-24  8.595E-15
1.923E+02  1.702E-24  8.684E-15
1.905E+02  1.735E-24  8.771E-15
1.888E+02  1.769E-24  8.858E-15
1.871E+02  1.803E-24  8.945E-15
1.854E+02  1.837E-24  9.030E-15
1.837E+02  1.871E-24  9.115E-15
1.820E+02  1.906E-24  9.199E-15
1.803E+02  1.941E-24  9.283E-15
1.786E+02  1.976E-24  9.366E-15
1.770E+02  2.012E-24  9.448E-15
1.754E+02  2.048E-24  9.530E-15
1.738E+02  2.085E-24  9.611E-15
1.722E+02  2.122E-24  9.691E-15
1.706E+02  2.159E-24  9.771E-15
1.690E+02  2.197E-24  9.850E-15
1.675E+02  2.235E-24  9.929E-15
1.660E+02  2.273E-24  1.001E-14
1.644E+02  2.312E-24  1.009E-14
1.629E+02  2.352E-24  1.016E-14
1.614E+02  2.391E-24  1.024E-14
1.600E+02  2.432E-24  1.032E-14
1.585E+02  2.473E-24  1.040E-14
1.570E+02  2.514E-24  1.047E-14
1.556E+02  2.557E-24  1.055E-14
1.542E+02  2.599E-24  1.063E-14
1.528E+02  2.643E-24  1.071E-14
1.514E+02  2.687E-24  1.079E-14
1.500E+02  2.732E-24  1.087E-14
1.486E+02  2.777E-24  1.094E-14
1.472E+02  2.822E-24  1.102E-14
1.459E+02  2.867E-24  1.109E-14
1.445E+02  2.911E-24  1.116E-14
1.432E+02  2.954E-24  1.122E-14
1.419E+02  2.994E-24  1.127E-14
1.406E+02  3.031E-24  1.131E-14
1.393E+02  3.064E-24  1.132E-14
1.380E+02  3.093E-24  1.133E-14
1.368E+02  3.117E-24  1.131E-14
1.355E+02  3.138E-24  1.128E-14
1.343E+02  3.156E-24  1.124E-14
1.330E+02  3.173E-24  1.120E-14
1.318E+02  3.189E-24  1.115E-14
1.306E+02  3.204E-24  1.110E-14
1.294E+02  3.220E-24  1.105E-14
1.282E+02  3.236E-24  1.101E-14
1.271E+02  3.252E-24  1.096E-14
1.259E+02  3.269E-24  1.092E-14
1.247E+02  3.287E-24  1.088E-14
1.236E+02  3.305E-24  1.083E-14
1.225E+02  3.324E-24  1.080E-14
1.213E+02  3.343E-24  1.076E-14
1.202E+02  3.362E-24  1.072E-14
1.191E+02  3.382E-24  1.069E-14
1.180E+02  3.402E-24  1.065E-14
1.169E+02  3.422E-24  1.062E-14
1.159E+02  3.442E-24  1.058E-14
1.148E+02  3.462E-24  1.054E-14
1.138E+02  3.482E-24  1.051E-14
1.127E+02  3.503E-24  1.047E-14
1.117E+02  3.523E-24  1.044E-14
1.107E+02  3.543E-24  1.040E-14
1.096E+02  3.564E-24  1.037E-14
1.086E+02  3.584E-24  1.033E-14
1.076E+02  3.604E-24  1.029E-14
1.067E+02  3.624E-24  1.025E-14
1.057E+02  3.644E-24  1.021E-14
1.047E+02  3.663E-24  1.017E-14
1.038E+02  3.682E-24  1.013E-14
1.028E+02  3.701E-24  1.009E-14
1.019E+02  3.720E-24  1.005E-14
1.009E+02  3.738E-24  1.001E-14
1.000E+02  3.755E-24  9.962E-15
9.908E+01  3.773E-24  9.915E-15
9.817E+01  3.789E-24  9.868E-15
9.727E+01  3.806E-24  9.820E-15
9.638E+01  3.822E-24  9.770E-15
9.550E+01  3.837E-24  9.720E-15
9.462E+01  3.852E-24  9.668E-15
9.376E+01  3.866E-24  9.615E-15
9.290E+01  3.880E-24  9.560E-15
9.204E+01  3.893E-24  9.505E-15
9.120E+01  3.906E-24  9.449E-15
9.036E+01  3.918E-24  9.391E-15
8.954E+01  3.930E-24  9.333E-15
8.872E+01  3.941E-24  9.274E-15
8.790E+01  3.952E-24  9.215E-15
8.710E+01  3.962E-24  9.154E-15
8.630E+01  3.972E-24  9.093E-15
8.551E+01  3.982E-24  9.032E-15
8.472E+01  3.991E-24  8.968E-15
8.395E+01  3.999E-24  8.905E-15
8.318E+01  4.007E-24  8.841E-15
8.241E+01  4.015E-24  8.777E-15
8.166E+01  4.022E-24  8.712E-15
8.091E+01  4.029E-24  8.647E-15
8.017E+01  4.035E-24  8.581E-15
7.943E+01  4.041E-24  8.514E-15
7.870E+01  4.046E-24  8.446E-15
7.798E+01  4.050E-24  8.378E-15
7.727E+01  4.054E-24  8.310E-15
7.656E+01  4.058E-24  8.241E-15
7.586E+01  4.061E-24  8.172E-15
7.516E+01  4.064E-24  8.102E-15
7.447E+01  4.066E-24  8.032E-15
7.379E+01  4.067E-24  7.961E-15
7.311E+01  4.068E-24  7.890E-15
7.244E+01  4.068E-24  7.818E-15
7.178E+01  4.068E-24  7.746E-15
7.112E+01  4.068E-24  7.674E-15
7.047E+01  4.067E-24  7.602E-15
6.982E+01  4.066E-24  7.530E-15
6.918E+01  4.064E-24  7.458E-15
6.855E+01  4.062E-24  7.386E-15
6.792E+01  4.059E-24  7.313E-15
6.730E+01  4.056E-24  7.240E-15
6.668E+01  4.052E-24  7.168E-15
6.607E+01  4.049E-24  7.095E-15
6.546E+01  4.044E-24  7.023E-15
6.486E+01  4.040E-24  6.950E-15
6.427E+01  4.034E-24  6.878E-15
6.368E+01  4.029E-24  6.805E-15
6.310E+01  4.023E-24  6.733E-15
6.252E+01  4.017E-24  6.661E-15
6.194E+01  4.010E-24  6.590E-15
6.138E+01  4.004E-24  6.518E-15
6.081E+01  3.997E-24  6.447E-15
6.026E+01  3.989E-24  6.376E-15
5.970E+01  3.981E-24  6.305E-15
5.916E+01  3.973E-24  6.234E-15
5.861E+01  3.964E-24  6.163E-15
5.808E+01  3.955E-24  6.093E-15
5.754E+01  3.946E-24  6.023E-15
5.702E+01  3.936E-24  5.953E-15
5.649E+01  3.927E-24  5.884E-15
5.598E+01  3.917E-24  5.816E-15
5.546E+01  3.906E-24  5.747E-15
5.495E+01  3.896E-24  5.679E-15
5.445E+01  3.885E-24  5.612E-15
5.395E+01  3.875E-24  5.545E-15
5.346E+01  3.863E-24  5.478E-15
5.297E+01  3.852E-24  5.412E-15
5.248E+01  3.840E-24  5.346E-15
5.200E+01  3.829E-24  5.281E-15
5.152E+01  3.816E-24  5.216E-15
5.105E+01  3.804E-24  5.151E-15
5.058E+01  3.791E-24  5.087E-15
5.012E+01  3.778E-24  5.023E-15
4.966E+01  3.765E-24  4.960E-15
4.920E+01  3.752E-24  4.897E-15
4.875E+01  3.738E-24  4.834E-15
4.831E+01  3.724E-24  4.772E-15
4.786E+01  3.710E-24  4.710E-15
4.742E+01  3.695E-24  4.649E-15
4.699E+01  3.681E-24  4.588E-15
4.656E+01  3.665E-24  4.527E-15
4.613E+01  3.650E-24  4.466E-15
4.571E+01  3.634E-24  4.406E-15
4.529E+01  3.618E-24  4.346E-15
4.487E+01  3.601E-24  4.286E-15
4.446E+01  3.584E-24  4.227E-15
4.406E+01  3.566E-24  4.167E-15
4.365E+01  3.547E-24  4.108E-15
4.325E+01  3.528E-24  4.048E-15
4.285E+01  3.508E-24  3.988E-15
4.246E+01  3.488E-24  3.928E-15
4.207E+01  3.466E-24  3.868E-15
4.169E+01  3.443E-24  3.807E-15
4.130E+01  3.419E-24  3.746E-15
4.093E+01  3.394E-24  3.685E-15
4.055E+01  3.368E-24  3.622E-15
4.018E+01  3.340E-24  3.559E-15
3.981E+01  3.310E-24  3.496E-15
3.945E+01  3.279E-24  3.431E-15
3.908E+01  3.247E-24  3.366E-15
3.873E+01  3.212E-24  3.300E-15
