Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E-01 2.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.000E-01 = <U> 
     mmp83 = radfield
 8.901E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.000E+01  2.600E-25  5.517E-16 Akari FIS WIDE-S
1.400E+02  6.114E-25  2.270E-15 Akari FIS WIDE-L
1.600E+02  6.300E-25  2.674E-15 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  3.998E-31  1.060E-19
9.908E+03  4.143E-31  1.089E-19
9.817E+03  4.294E-31  1.118E-19
9.727E+03  4.451E-31  1.148E-19
9.638E+03  4.613E-31  1.179E-19
9.550E+03  4.781E-31  1.211E-19
9.462E+03  4.955E-31  1.244E-19
9.376E+03  5.135E-31  1.277E-19
9.290E+03  5.322E-31  1.311E-19
9.204E+03  5.516E-31  1.347E-19
9.120E+03  5.716E-31  1.383E-19
9.036E+03  5.924E-31  1.420E-19
8.954E+03  6.139E-31  1.458E-19
8.872E+03  6.362E-31  1.497E-19
8.790E+03  6.592E-31  1.537E-19
8.710E+03  6.831E-31  1.578E-19
8.630E+03  7.079E-31  1.620E-19
8.551E+03  7.335E-31  1.664E-19
8.472E+03  7.602E-31  1.708E-19
8.395E+03  7.878E-31  1.754E-19
8.318E+03  8.164E-31  1.801E-19
8.241E+03  8.461E-31  1.850E-19
8.166E+03  8.769E-31  1.899E-19
8.091E+03  9.088E-31  1.950E-19
8.017E+03  9.419E-31  2.003E-19
7.943E+03  9.762E-31  2.057E-19
7.870E+03  1.012E-30  2.112E-19
7.798E+03  1.049E-30  2.169E-19
7.727E+03  1.087E-30  2.228E-19
7.656E+03  1.127E-30  2.288E-19
7.586E+03  1.168E-30  2.350E-19
7.516E+03  1.211E-30  2.413E-19
7.447E+03  1.255E-30  2.479E-19
7.379E+03  1.301E-30  2.546E-19
7.311E+03  1.348E-30  2.615E-19
7.244E+03  1.398E-30  2.686E-19
7.178E+03  1.449E-30  2.759E-19
7.112E+03  1.502E-30  2.834E-19
7.047E+03  1.557E-30  2.911E-19
6.982E+03  1.614E-30  2.990E-19
6.918E+03  1.674E-30  3.071E-19
6.855E+03  1.735E-30  3.155E-19
6.792E+03  1.799E-30  3.240E-19
6.730E+03  1.865E-30  3.329E-19
6.668E+03  1.933E-30  3.419E-19
6.607E+03  2.004E-30  3.512E-19
6.546E+03  2.078E-30  3.608E-19
6.486E+03  2.154E-30  3.707E-19
6.427E+03  2.234E-30  3.808E-19
6.368E+03  2.316E-30  3.912E-19
6.310E+03  2.401E-30  4.019E-19
6.252E+03  2.490E-30  4.129E-19
6.194E+03  2.582E-30  4.242E-19
6.138E+03  2.677E-30  4.359E-19
6.081E+03  2.776E-30  4.478E-19
6.026E+03  2.879E-30  4.601E-19
5.970E+03  2.985E-30  4.728E-19
5.916E+03  3.096E-30  4.858E-19
5.861E+03  3.210E-30  4.991E-19
5.808E+03  3.329E-30  5.129E-19
5.754E+03  3.453E-30  5.270E-19
5.702E+03  3.581E-30  5.415E-19
5.649E+03  3.714E-30  5.565E-19
5.598E+03  3.851E-30  5.719E-19
5.546E+03  3.994E-30  5.877E-19
5.495E+03  4.143E-30  6.039E-19
5.445E+03  4.297E-30  6.206E-19
5.395E+03  4.457E-30  6.378E-19
5.346E+03  4.623E-30  6.555E-19
5.297E+03  4.795E-30  6.736E-19
5.248E+03  4.973E-30  6.923E-19
5.200E+03  5.159E-30  7.115E-19
5.152E+03  5.351E-30  7.313E-19
5.105E+03  5.550E-30  7.516E-19
5.058E+03  5.758E-30  7.725E-19
5.012E+03  5.972E-30  7.940E-19
4.966E+03  6.195E-30  8.161E-19
4.920E+03  6.427E-30  8.388E-19
4.875E+03  6.667E-30  8.621E-19
4.831E+03  6.916E-30  8.862E-19
4.786E+03  7.175E-30  9.109E-19
4.742E+03  7.443E-30  9.363E-19
4.699E+03  7.722E-30  9.625E-19
4.656E+03  8.011E-30  9.894E-19
4.613E+03  8.311E-30  1.017E-18
4.571E+03  8.623E-30  1.046E-18
4.529E+03  8.947E-30  1.075E-18
4.487E+03  9.282E-30  1.105E-18
4.446E+03  9.631E-30  1.136E-18
4.406E+03  9.993E-30  1.168E-18
4.365E+03  1.037E-29  1.201E-18
4.325E+03  1.076E-29  1.234E-18
4.285E+03  1.116E-29  1.269E-18
4.246E+03  1.158E-29  1.305E-18
4.207E+03  1.202E-29  1.342E-18
4.169E+03  1.247E-29  1.379E-18
4.130E+03  1.294E-29  1.418E-18
4.093E+03  1.343E-29  1.458E-18
4.055E+03  1.394E-29  1.499E-18
4.018E+03  1.447E-29  1.542E-18
3.981E+03  1.501E-29  1.585E-18
3.945E+03  1.558E-29  1.630E-18
3.908E+03  1.617E-29  1.676E-18
3.873E+03  1.678E-29  1.724E-18
3.837E+03  1.741E-29  1.772E-18
3.802E+03  1.807E-29  1.822E-18
3.767E+03  1.876E-29  1.874E-18
3.733E+03  1.947E-29  1.927E-18
3.698E+03  2.020E-29  1.982E-18
3.664E+03  2.097E-29  2.038E-18
3.631E+03  2.176E-29  2.096E-18
3.597E+03  2.259E-29  2.156E-18
3.565E+03  2.345E-29  2.217E-18
3.532E+03  2.434E-29  2.280E-18
3.499E+03  2.527E-29  2.345E-18
3.467E+03  2.623E-29  2.412E-18
3.436E+03  2.723E-29  2.481E-18
3.404E+03  2.826E-29  2.552E-18
3.373E+03  2.934E-29  2.625E-18
3.342E+03  3.046E-29  2.700E-18
3.311E+03  3.162E-29  2.777E-18
3.281E+03  3.283E-29  2.857E-18
3.251E+03  3.408E-29  2.939E-18
3.221E+03  3.538E-29  3.023E-18
3.192E+03  3.673E-29  3.110E-18
3.162E+03  3.814E-29  3.199E-18
3.133E+03  3.960E-29  3.291E-18
3.105E+03  4.111E-29  3.386E-18
3.076E+03  4.269E-29  3.483E-18
3.048E+03  4.432E-29  3.583E-18
3.020E+03  4.602E-29  3.687E-18
2.992E+03  4.778E-29  3.793E-18
2.965E+03  4.961E-29  3.902E-18
2.938E+03  5.151E-29  4.014E-18
2.911E+03  5.348E-29  4.129E-18
2.884E+03  5.553E-29  4.248E-18
2.858E+03  5.766E-29  4.370E-18
2.831E+03  5.987E-29  4.496E-18
2.805E+03  6.216E-29  4.626E-18
2.780E+03  6.455E-29  4.759E-18
2.754E+03  6.702E-29  4.897E-18
2.729E+03  6.960E-29  5.038E-18
2.704E+03  7.227E-29  5.184E-18
2.679E+03  7.505E-29  5.333E-18
2.655E+03  7.793E-29  5.488E-18
2.630E+03  8.093E-29  5.647E-18
2.606E+03  8.405E-29  5.810E-18
2.582E+03  8.728E-29  5.979E-18
2.559E+03  9.064E-29  6.152E-18
2.535E+03  9.414E-29  6.330E-18
2.512E+03  9.777E-29  6.514E-18
2.489E+03  1.015E-28  6.703E-18
2.466E+03  1.055E-28  6.898E-18
2.443E+03  1.095E-28  7.098E-18
2.421E+03  1.137E-28  7.305E-18
2.399E+03  1.181E-28  7.517E-18
2.377E+03  1.227E-28  7.736E-18
2.355E+03  1.274E-28  7.961E-18
2.333E+03  1.324E-28  8.193E-18
2.312E+03  1.375E-28  8.432E-18
2.291E+03  1.428E-28  8.677E-18
2.270E+03  1.483E-28  8.930E-18
2.249E+03  1.541E-28  9.191E-18
2.228E+03  1.600E-28  9.459E-18
2.208E+03  1.662E-28  9.735E-18
2.188E+03  1.726E-28  1.002E-17
2.168E+03  1.793E-28  1.031E-17
2.148E+03  1.863E-28  1.061E-17
2.128E+03  1.935E-28  1.092E-17
2.109E+03  2.010E-28  1.124E-17
2.089E+03  2.087E-28  1.157E-17
2.070E+03  2.168E-28  1.191E-17
2.051E+03  2.252E-28  1.225E-17
2.032E+03  2.340E-28  1.261E-17
2.014E+03  2.430E-28  1.298E-17
1.995E+03  2.524E-28  1.336E-17
1.977E+03  2.622E-28  1.375E-17
1.959E+03  2.724E-28  1.415E-17
1.941E+03  2.829E-28  1.456E-17
1.923E+03  2.939E-28  1.499E-17
1.905E+03  3.052E-28  1.543E-17
1.888E+03  3.171E-28  1.588E-17
1.871E+03  3.293E-28  1.634E-17
1.854E+03  3.421E-28  1.682E-17
1.837E+03  3.553E-28  1.731E-17
1.820E+03  3.691E-28  1.782E-17
1.803E+03  3.834E-28  1.834E-17
1.786E+03  3.982E-28  1.887E-17
1.770E+03  4.137E-28  1.942E-17
1.754E+03  4.297E-28  1.999E-17
1.738E+03  4.463E-28  2.057E-17
1.722E+03  4.636E-28  2.117E-17
1.706E+03  4.815E-28  2.179E-17
1.690E+03  5.001E-28  2.243E-17
1.675E+03  5.195E-28  2.308E-17
1.660E+03  5.396E-28  2.375E-17
1.644E+03  5.604E-28  2.445E-17
1.629E+03  5.821E-28  2.516E-17
1.614E+03  6.046E-28  2.589E-17
1.600E+03  6.280E-28  2.664E-17
1.585E+03  6.522E-28  2.742E-17
1.570E+03  6.774E-28  2.822E-17
1.556E+03  7.035E-28  2.904E-17
1.542E+03  7.307E-28  2.988E-17
1.528E+03  7.588E-28  3.075E-17
1.514E+03  7.881E-28  3.164E-17
1.500E+03  8.185E-28  3.256E-17
1.486E+03  8.500E-28  3.350E-17
1.472E+03  8.828E-28  3.448E-17
1.459E+03  9.168E-28  3.548E-17
1.445E+03  9.521E-28  3.650E-17
1.432E+03  9.887E-28  3.756E-17
1.419E+03  1.027E-27  3.865E-17
1.406E+03  1.066E-27  3.977E-17
1.393E+03  1.107E-27  4.092E-17
1.380E+03  1.150E-27  4.210E-17
1.368E+03  1.194E-27  4.331E-17
1.355E+03  1.240E-27  4.456E-17
1.343E+03  1.287E-27  4.585E-17
1.330E+03  1.337E-27  4.717E-17
1.318E+03  1.388E-27  4.853E-17
1.306E+03  1.441E-27  4.992E-17
1.294E+03  1.496E-27  5.136E-17
1.282E+03  1.553E-27  5.283E-17
1.271E+03  1.613E-27  5.435E-17
1.259E+03  1.674E-27  5.590E-17
1.247E+03  1.738E-27  5.750E-17
1.236E+03  1.804E-27  5.915E-17
1.225E+03  1.873E-27  6.084E-17
1.213E+03  1.944E-27  6.257E-17
1.202E+03  2.018E-27  6.436E-17
1.191E+03  2.095E-27  6.619E-17
1.180E+03  2.174E-27  6.807E-17
1.169E+03  2.257E-27  7.000E-17
1.159E+03  2.342E-27  7.199E-17
1.148E+03  2.431E-27  7.403E-17
1.138E+03  2.523E-27  7.612E-17
1.127E+03  2.618E-27  7.827E-17
1.117E+03  2.717E-27  8.048E-17
1.107E+03  2.819E-27  8.275E-17
1.096E+03  2.925E-27  8.507E-17
1.086E+03  3.035E-27  8.746E-17
1.076E+03  3.149E-27  8.992E-17
1.067E+03  3.267E-27  9.243E-17
1.057E+03  3.390E-27  9.502E-17
1.047E+03  3.516E-27  9.767E-17
1.038E+03  3.648E-27  1.004E-16
1.028E+03  3.784E-27  1.032E-16
1.019E+03  3.925E-27  1.060E-16
1.009E+03  4.071E-27  1.090E-16
1.000E+03  4.222E-27  1.120E-16
9.908E+02  4.379E-27  1.151E-16
9.817E+02  4.542E-27  1.183E-16
9.727E+02  4.711E-27  1.215E-16
9.638E+02  4.885E-27  1.249E-16
9.550E+02  5.066E-27  1.283E-16
9.462E+02  5.253E-27  1.318E-16
9.376E+02  5.447E-27  1.355E-16
9.290E+02  5.647E-27  1.392E-16
9.204E+02  5.855E-27  1.429E-16
9.120E+02  6.070E-27  1.468E-16
9.036E+02  6.292E-27  1.508E-16
8.954E+02  6.522E-27  1.549E-16
8.872E+02  6.760E-27  1.591E-16
8.790E+02  7.006E-27  1.634E-16
8.710E+02  7.261E-27  1.678E-16
8.630E+02  7.525E-27  1.722E-16
8.551E+02  7.797E-27  1.769E-16
8.472E+02  8.079E-27  1.816E-16
8.395E+02  8.371E-27  1.864E-16
8.318E+02  8.672E-27  1.913E-16
8.241E+02  8.984E-27  1.964E-16
8.166E+02  9.306E-27  2.016E-16
8.091E+02  9.639E-27  2.069E-16
8.017E+02  9.983E-27  2.123E-16
7.943E+02  1.034E-26  2.178E-16
7.870E+02  1.071E-26  2.235E-16
7.798E+02  1.109E-26  2.293E-16
7.727E+02  1.148E-26  2.353E-16
7.656E+02  1.188E-26  2.414E-16
7.586E+02  1.230E-26  2.476E-16
7.516E+02  1.274E-26  2.539E-16
7.447E+02  1.318E-26  2.605E-16
7.379E+02  1.365E-26  2.671E-16
7.311E+02  1.413E-26  2.740E-16
7.244E+02  1.462E-26  2.810E-16
7.178E+02  1.513E-26  2.881E-16
7.112E+02  1.566E-26  2.955E-16
7.047E+02  1.621E-26  3.029E-16
6.982E+02  1.677E-26  3.106E-16
6.918E+02  1.735E-26  3.184E-16
6.855E+02  1.795E-26  3.264E-16
6.792E+02  1.857E-26  3.346E-16
6.730E+02  1.921E-26  3.430E-16
6.668E+02  1.987E-26  3.515E-16
6.607E+02  2.055E-26  3.602E-16
6.546E+02  2.126E-26  3.691E-16
6.486E+02  2.199E-26  3.783E-16
6.427E+02  2.274E-26  3.877E-16
6.368E+02  2.352E-26  3.972E-16
6.310E+02  2.432E-26  4.070E-16
6.252E+02  2.515E-26  4.170E-16
6.194E+02  2.600E-26  4.272E-16
6.138E+02  2.688E-26  4.376E-16
6.081E+02  2.779E-26  4.483E-16
6.026E+02  2.873E-26  4.592E-16
5.970E+02  2.970E-26  4.703E-16
5.916E+02  3.069E-26  4.816E-16
5.861E+02  3.172E-26  4.932E-16
5.808E+02  3.278E-26  5.050E-16
5.754E+02  3.388E-26  5.171E-16
5.702E+02  3.501E-26  5.294E-16
5.649E+02  3.617E-26  5.420E-16
5.598E+02  3.737E-26  5.548E-16
5.546E+02  3.860E-26  5.679E-16
5.495E+02  3.988E-26  5.813E-16
5.445E+02  4.119E-26  5.949E-16
5.395E+02  4.254E-26  6.088E-16
5.346E+02  4.393E-26  6.229E-16
5.297E+02  4.536E-26  6.374E-16
5.248E+02  4.684E-26  6.521E-16
5.200E+02  4.836E-26  6.671E-16
5.152E+02  4.993E-26  6.823E-16
5.105E+02  5.154E-26  6.979E-16
5.058E+02  5.320E-26  7.138E-16
5.012E+02  5.490E-26  7.299E-16
4.966E+02  5.666E-26  7.463E-16
4.920E+02  5.846E-26  7.630E-16
4.875E+02  6.032E-26  7.801E-16
4.831E+02  6.223E-26  7.974E-16
4.786E+02  6.419E-26  8.150E-16
4.742E+02  6.621E-26  8.329E-16
4.699E+02  6.829E-26  8.511E-16
4.656E+02  7.042E-26  8.697E-16
4.613E+02  7.261E-26  8.885E-16
4.571E+02  7.486E-26  9.076E-16
4.529E+02  7.717E-26  9.271E-16
4.487E+02  7.954E-26  9.468E-16
4.446E+02  8.198E-26  9.669E-16
4.406E+02  8.448E-26  9.872E-16
4.365E+02  8.705E-26  1.008E-15
4.325E+02  8.968E-26  1.029E-15
4.285E+02  9.238E-26  1.050E-15
4.246E+02  9.515E-26  1.072E-15
4.207E+02  9.800E-26  1.094E-15
4.169E+02  1.009E-25  1.116E-15
4.130E+02  1.039E-25  1.138E-15
4.093E+02  1.070E-25  1.161E-15
4.055E+02  1.101E-25  1.184E-15
4.018E+02  1.133E-25  1.208E-15
3.981E+02  1.166E-25  1.231E-15
3.945E+02  1.200E-25  1.255E-15
3.908E+02  1.234E-25  1.280E-15
3.873E+02  1.270E-25  1.304E-15
3.837E+02  1.306E-25  1.329E-15
3.802E+02  1.343E-25  1.354E-15
3.767E+02  1.381E-25  1.380E-15
3.733E+02  1.420E-25  1.406E-15
3.698E+02  1.459E-25  1.432E-15
3.664E+02  1.500E-25  1.458E-15
3.631E+02  1.541E-25  1.484E-15
3.597E+02  1.583E-25  1.511E-15
3.565E+02  1.626E-25  1.538E-15
3.532E+02  1.670E-25  1.565E-15
3.499E+02  1.715E-25  1.592E-15
3.467E+02  1.761E-25  1.620E-15
3.436E+02  1.808E-25  1.648E-15
3.404E+02  1.856E-25  1.676E-15
3.373E+02  1.904E-25  1.704E-15
3.342E+02  1.954E-25  1.732E-15
3.311E+02  2.004E-25  1.760E-15
3.281E+02  2.055E-25  1.789E-15
3.251E+02  2.108E-25  1.817E-15
3.221E+02  2.161E-25  1.846E-15
3.192E+02  2.215E-25  1.875E-15
3.162E+02  2.270E-25  1.904E-15
3.133E+02  2.326E-25  1.933E-15
3.105E+02  2.383E-25  1.962E-15
3.076E+02  2.440E-25  1.991E-15
3.048E+02  2.499E-25  2.020E-15
3.020E+02  2.558E-25  2.049E-15
2.992E+02  2.619E-25  2.079E-15
2.965E+02  2.680E-25  2.108E-15
2.938E+02  2.742E-25  2.137E-15
2.911E+02  2.805E-25  2.166E-15
2.884E+02  2.868E-25  2.194E-15
2.858E+02  2.933E-25  2.223E-15
2.831E+02  2.998E-25  2.252E-15
2.805E+02  3.064E-25  2.280E-15
2.780E+02  3.131E-25  2.309E-15
2.754E+02  3.198E-25  2.337E-15
2.729E+02  3.267E-25  2.365E-15
2.704E+02  3.336E-25  2.393E-15
2.679E+02  3.406E-25  2.420E-15
2.655E+02  3.476E-25  2.448E-15
2.630E+02  3.547E-25  2.475E-15
2.606E+02  3.619E-25  2.502E-15
2.582E+02  3.691E-25  2.528E-15
2.559E+02  3.763E-25  2.554E-15
2.535E+02  3.836E-25  2.579E-15
2.512E+02  3.908E-25  2.604E-15
2.489E+02  3.979E-25  2.627E-15
2.466E+02  4.048E-25  2.648E-15
2.443E+02  4.117E-25  2.669E-15
2.421E+02  4.186E-25  2.688E-15
2.399E+02  4.254E-25  2.707E-15
2.377E+02  4.320E-25  2.724E-15
2.355E+02  4.386E-25  2.740E-15
2.333E+02  4.452E-25  2.755E-15
2.312E+02  4.517E-25  2.770E-15
2.291E+02  4.582E-25  2.784E-15
2.270E+02  4.646E-25  2.798E-15
2.249E+02  4.711E-25  2.810E-15
2.228E+02  4.774E-25  2.822E-15
2.208E+02  4.838E-25  2.833E-15
2.188E+02  4.900E-25  2.844E-15
2.168E+02  4.962E-25  2.853E-15
2.148E+02  5.023E-25  2.862E-15
2.128E+02  5.084E-25  2.870E-15
2.109E+02  5.143E-25  2.877E-15
2.089E+02  5.202E-25  2.883E-15
2.070E+02  5.260E-25  2.888E-15
2.051E+02  5.317E-25  2.893E-15
2.032E+02  5.373E-25  2.896E-15
2.014E+02  5.428E-25  2.899E-15
1.995E+02  5.481E-25  2.901E-15
1.977E+02  5.534E-25  2.902E-15
1.959E+02  5.585E-25  2.902E-15
1.941E+02  5.635E-25  2.901E-15
1.923E+02  5.684E-25  2.899E-15
1.905E+02  5.731E-25  2.897E-15
1.888E+02  5.778E-25  2.893E-15
1.871E+02  5.823E-25  2.889E-15
1.854E+02  5.866E-25  2.884E-15
1.837E+02  5.908E-25  2.878E-15
1.820E+02  5.949E-25  2.871E-15
1.803E+02  5.988E-25  2.864E-15
1.786E+02  6.026E-25  2.855E-15
1.770E+02  6.062E-25  2.846E-15
1.754E+02  6.097E-25  2.836E-15
1.738E+02  6.130E-25  2.826E-15
1.722E+02  6.163E-25  2.815E-15
1.706E+02  6.193E-25  2.803E-15
1.690E+02  6.222E-25  2.790E-15
1.675E+02  6.250E-25  2.777E-15
1.660E+02  6.277E-25  2.763E-15
1.644E+02  6.302E-25  2.749E-15
1.629E+02  6.326E-25  2.734E-15
1.614E+02  6.349E-25  2.719E-15
1.600E+02  6.370E-25  2.703E-15
1.585E+02  6.390E-25  2.686E-15
1.570E+02  6.409E-25  2.670E-15
1.556E+02  6.428E-25  2.653E-15
1.542E+02  6.445E-25  2.636E-15
1.528E+02  6.461E-25  2.618E-15
1.514E+02  6.475E-25  2.600E-15
1.500E+02  6.488E-25  2.581E-15
1.486E+02  6.498E-25  2.561E-15
1.472E+02  6.505E-25  2.541E-15
1.459E+02  6.508E-25  2.519E-15
1.445E+02  6.506E-25  2.495E-15
1.432E+02  6.497E-25  2.468E-15
1.419E+02  6.479E-25  2.439E-15
1.406E+02  6.450E-25  2.406E-15
1.393E+02  6.410E-25  2.369E-15
1.380E+02  6.357E-25  2.328E-15
1.368E+02  6.294E-25  2.283E-15
1.355E+02  6.221E-25  2.236E-15
1.343E+02  6.142E-25  2.188E-15
1.330E+02  6.060E-25  2.139E-15
1.318E+02  5.975E-25  2.089E-15
1.306E+02  5.889E-25  2.040E-15
1.294E+02  5.803E-25  1.992E-15
1.282E+02  5.718E-25  1.945E-15
1.271E+02  5.634E-25  1.899E-15
1.259E+02  5.551E-25  1.854E-15
1.247E+02  5.469E-25  1.809E-15
1.236E+02  5.388E-25  1.766E-15
1.225E+02  5.308E-25  1.724E-15
1.213E+02  5.228E-25  1.683E-15
1.202E+02  5.150E-25  1.642E-15
1.191E+02  5.072E-25  1.603E-15
1.180E+02  4.994E-25  1.564E-15
1.169E+02  4.917E-25  1.525E-15
1.159E+02  4.839E-25  1.487E-15
1.148E+02  4.762E-25  1.450E-15
1.138E+02  4.685E-25  1.414E-15
1.127E+02  4.608E-25  1.378E-15
1.117E+02  4.532E-25  1.343E-15
1.107E+02  4.456E-25  1.308E-15
1.096E+02  4.380E-25  1.274E-15
1.086E+02  4.304E-25  1.240E-15
1.076E+02  4.228E-25  1.207E-15
1.067E+02  4.152E-25  1.175E-15
1.057E+02  4.077E-25  1.143E-15
1.047E+02  4.001E-25  1.111E-15
1.038E+02  3.926E-25  1.080E-15
1.028E+02  3.850E-25  1.050E-15
1.019E+02  3.775E-25  1.020E-15
1.009E+02  3.700E-25  9.904E-16
1.000E+02  3.625E-25  9.615E-16
9.908E+01  3.549E-25  9.328E-16
9.817E+01  3.475E-25  9.049E-16
9.727E+01  3.400E-25  8.774E-16
9.638E+01  3.327E-25  8.505E-16
9.550E+01  3.253E-25  8.241E-16
9.462E+01  3.180E-25  7.983E-16
9.376E+01  3.108E-25  7.729E-16
9.290E+01  3.036E-25  7.481E-16
9.204E+01  2.964E-25  7.238E-16
9.120E+01  2.894E-25  7.000E-16
9.036E+01  2.824E-25  6.768E-16
8.954E+01  2.754E-25  6.542E-16
8.872E+01  2.686E-25  6.321E-16
8.790E+01  2.619E-25  6.106E-16
8.710E+01  2.552E-25  5.895E-16
8.630E+01  2.486E-25  5.691E-16
8.551E+01  2.422E-25  5.493E-16
8.472E+01  2.357E-25  5.297E-16
8.395E+01  2.294E-25  5.109E-16
8.318E+01  2.233E-25  4.927E-16
8.241E+01  2.173E-25  4.749E-16
8.166E+01  2.113E-25  4.578E-16
8.091E+01  2.055E-25  4.411E-16
8.017E+01  1.999E-25  4.250E-16
7.943E+01  1.943E-25  4.094E-16
7.870E+01  1.889E-25  3.943E-16
7.798E+01  1.836E-25  3.797E-16
7.727E+01  1.784E-25  3.656E-16
7.656E+01  1.733E-25  3.519E-16
7.586E+01  1.683E-25  3.387E-16
7.516E+01  1.635E-25  3.261E-16
7.447E+01  1.589E-25  3.138E-16
7.379E+01  1.542E-25  3.019E-16
7.311E+01  1.498E-25  2.905E-16
7.244E+01  1.454E-25  2.795E-16
7.178E+01  1.412E-25  2.689E-16
7.112E+01  1.372E-25  2.588E-16
7.047E+01  1.333E-25  2.491E-16
6.982E+01  1.295E-25  2.398E-16
6.918E+01  1.258E-25  2.309E-16
6.855E+01  1.223E-25  2.223E-16
6.792E+01  1.189E-25  2.142E-16
6.730E+01  1.156E-25  2.063E-16
6.668E+01  1.124E-25  1.988E-16
6.607E+01  1.094E-25  1.917E-16
6.546E+01  1.064E-25  1.847E-16
6.486E+01  1.036E-25  1.782E-16
6.427E+01  1.009E-25  1.720E-16
6.368E+01  9.827E-26  1.660E-16
6.310E+01  9.576E-26  1.603E-16
6.252E+01  9.338E-26  1.549E-16
6.194E+01  9.111E-26  1.497E-16
6.138E+01  8.894E-26  1.448E-16
6.081E+01  8.686E-26  1.401E-16
6.026E+01  8.487E-26  1.357E-16
5.970E+01  8.296E-26  1.314E-16
5.916E+01  8.116E-26  1.274E-16
5.861E+01  7.942E-26  1.235E-16
5.808E+01  7.778E-26  1.198E-16
5.754E+01  7.623E-26  1.164E-16
5.702E+01  7.476E-26  1.131E-16
5.649E+01  7.337E-26  1.099E-16
5.598E+01  7.205E-26  1.070E-16
5.546E+01  7.079E-26  1.041E-16
5.495E+01  6.961E-26  1.015E-16
5.445E+01  6.849E-26  9.893E-17
5.395E+01  6.743E-26  9.650E-17
5.346E+01  6.644E-26  9.421E-17
5.297E+01  6.548E-26  9.200E-17
5.248E+01  6.459E-26  8.992E-17
5.200E+01  6.374E-26  8.792E-17
5.152E+01  6.296E-26  8.605E-17
5.105E+01  6.218E-26  8.420E-17
