Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.164E+00 = <U> 
     mmp83 = radfield
 9.627E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.178E+03  1.798E-30  3.424E-19
7.112E+03  1.865E-30  3.518E-19
7.047E+03  1.933E-30  3.614E-19
6.982E+03  2.005E-30  3.713E-19
6.918E+03  2.078E-30  3.814E-19
6.855E+03  2.155E-30  3.918E-19
6.792E+03  2.234E-30  4.025E-19
6.730E+03  2.317E-30  4.136E-19
6.668E+03  2.402E-30  4.249E-19
6.607E+03  2.491E-30  4.366E-19
6.546E+03  2.583E-30  4.485E-19
6.486E+03  2.678E-30  4.609E-19
6.427E+03  2.778E-30  4.735E-19
6.368E+03  2.880E-30  4.865E-19
6.310E+03  2.987E-30  4.999E-19
6.252E+03  3.098E-30  5.137E-19
6.194E+03  3.213E-30  5.279E-19
6.138E+03  3.332E-30  5.424E-19
6.081E+03  3.456E-30  5.574E-19
6.026E+03  3.584E-30  5.728E-19
5.970E+03  3.717E-30  5.887E-19
5.916E+03  3.855E-30  6.050E-19
5.861E+03  3.999E-30  6.217E-19
5.808E+03  4.148E-30  6.390E-19
5.754E+03  4.302E-30  6.567E-19
5.702E+03  4.462E-30  6.749E-19
5.649E+03  4.629E-30  6.937E-19
5.598E+03  4.802E-30  7.129E-19
5.546E+03  4.981E-30  7.328E-19
5.495E+03  5.167E-30  7.532E-19
5.445E+03  5.360E-30  7.742E-19
5.395E+03  5.560E-30  7.957E-19
5.346E+03  5.768E-30  8.179E-19
5.297E+03  5.984E-30  8.408E-19
5.248E+03  6.208E-30  8.642E-19
5.200E+03  6.441E-30  8.884E-19
5.152E+03  6.682E-30  9.133E-19
5.105E+03  6.933E-30  9.388E-19
5.058E+03  7.193E-30  9.651E-19
5.012E+03  7.463E-30  9.921E-19
4.966E+03  7.743E-30  1.020E-18
4.920E+03  8.034E-30  1.049E-18
4.875E+03  8.335E-30  1.078E-18
4.831E+03  8.649E-30  1.108E-18
4.786E+03  8.974E-30  1.139E-18
4.742E+03  9.312E-30  1.171E-18
4.699E+03  9.662E-30  1.204E-18
4.656E+03  1.003E-29  1.238E-18
4.613E+03  1.040E-29  1.273E-18
4.571E+03  1.080E-29  1.309E-18
4.529E+03  1.120E-29  1.346E-18
4.487E+03  1.163E-29  1.384E-18
4.446E+03  1.207E-29  1.423E-18
4.406E+03  1.252E-29  1.464E-18
4.365E+03  1.300E-29  1.505E-18
4.325E+03  1.349E-29  1.548E-18
4.285E+03  1.400E-29  1.591E-18
4.246E+03  1.453E-29  1.637E-18
4.207E+03  1.508E-29  1.683E-18
4.169E+03  1.565E-29  1.731E-18
4.130E+03  1.625E-29  1.780E-18
4.093E+03  1.686E-29  1.831E-18
4.055E+03  1.751E-29  1.883E-18
4.018E+03  1.817E-29  1.937E-18
3.981E+03  1.886E-29  1.992E-18
3.945E+03  1.958E-29  2.049E-18
3.908E+03  2.032E-29  2.107E-18
3.873E+03  2.110E-29  2.167E-18
3.837E+03  2.190E-29  2.229E-18
3.802E+03  2.273E-29  2.292E-18
3.767E+03  2.360E-29  2.358E-18
3.733E+03  2.450E-29  2.426E-18
3.698E+03  2.543E-29  2.495E-18
3.664E+03  2.640E-29  2.567E-18
3.631E+03  2.741E-29  2.640E-18
3.597E+03  2.846E-29  2.716E-18
3.565E+03  2.955E-29  2.794E-18
3.532E+03  3.068E-29  2.874E-18
3.499E+03  3.186E-29  2.957E-18
3.467E+03  3.308E-29  3.042E-18
3.436E+03  3.435E-29  3.130E-18
3.404E+03  3.566E-29  3.220E-18
3.373E+03  3.703E-29  3.313E-18
3.342E+03  3.846E-29  3.409E-18
3.311E+03  3.993E-29  3.508E-18
3.281E+03  4.147E-29  3.609E-18
3.251E+03  4.307E-29  3.714E-18
3.221E+03  4.472E-29  3.821E-18
3.192E+03  4.645E-29  3.932E-18
3.162E+03  4.824E-29  4.046E-18
3.133E+03  5.010E-29  4.164E-18
3.105E+03  5.203E-29  4.285E-18
3.076E+03  5.404E-29  4.409E-18
3.048E+03  5.613E-29  4.538E-18
3.020E+03  5.830E-29  4.670E-18
2.992E+03  6.055E-29  4.806E-18
2.965E+03  6.288E-29  4.945E-18
2.938E+03  6.531E-29  5.089E-18
2.911E+03  6.783E-29  5.237E-18
2.884E+03  7.045E-29  5.389E-18
2.858E+03  7.317E-29  5.546E-18
2.831E+03  7.600E-29  5.708E-18
2.805E+03  7.894E-29  5.875E-18
2.780E+03  8.200E-29  6.046E-18
2.754E+03  8.517E-29  6.223E-18
2.729E+03  8.847E-29  6.405E-18
2.704E+03  9.191E-29  6.592E-18
2.679E+03  9.547E-29  6.785E-18
2.655E+03  9.918E-29  6.984E-18
2.630E+03  1.030E-28  7.188E-18
2.606E+03  1.070E-28  7.399E-18
2.582E+03  1.112E-28  7.616E-18
2.559E+03  1.155E-28  7.840E-18
2.535E+03  1.200E-28  8.071E-18
2.512E+03  1.247E-28  8.308E-18
2.489E+03  1.295E-28  8.552E-18
2.466E+03  1.346E-28  8.804E-18
2.443E+03  1.398E-28  9.063E-18
2.421E+03  1.453E-28  9.331E-18
2.399E+03  1.510E-28  9.606E-18
2.377E+03  1.569E-28  9.889E-18
2.355E+03  1.630E-28  1.018E-17
2.333E+03  1.693E-28  1.048E-17
2.312E+03  1.760E-28  1.079E-17
2.291E+03  1.828E-28  1.111E-17
2.270E+03  1.900E-28  1.144E-17
2.249E+03  1.974E-28  1.178E-17
2.228E+03  2.051E-28  1.213E-17
2.208E+03  2.132E-28  1.249E-17
2.188E+03  2.215E-28  1.286E-17
2.168E+03  2.302E-28  1.324E-17
2.148E+03  2.392E-28  1.363E-17
2.128E+03  2.486E-28  1.403E-17
2.109E+03  2.583E-28  1.445E-17
2.089E+03  2.685E-28  1.488E-17
2.070E+03  2.790E-28  1.532E-17
2.051E+03  2.899E-28  1.577E-17
2.032E+03  3.013E-28  1.624E-17
2.014E+03  3.131E-28  1.673E-17
1.995E+03  3.254E-28  1.722E-17
1.977E+03  3.382E-28  1.773E-17
1.959E+03  3.515E-28  1.826E-17
1.941E+03  3.652E-28  1.880E-17
1.923E+03  3.796E-28  1.936E-17
1.905E+03  3.945E-28  1.994E-17
1.888E+03  4.100E-28  2.053E-17
1.871E+03  4.261E-28  2.114E-17
1.854E+03  4.428E-28  2.177E-17
1.837E+03  4.602E-28  2.242E-17
1.820E+03  4.783E-28  2.309E-17
1.803E+03  4.971E-28  2.377E-17
1.786E+03  5.166E-28  2.448E-17
1.770E+03  5.369E-28  2.521E-17
1.754E+03  5.580E-28  2.596E-17
1.738E+03  5.800E-28  2.673E-17
1.722E+03  6.028E-28  2.753E-17
1.706E+03  6.265E-28  2.835E-17
1.690E+03  6.511E-28  2.919E-17
1.675E+03  6.767E-28  3.006E-17
1.660E+03  7.033E-28  3.096E-17
1.644E+03  7.309E-28  3.188E-17
1.629E+03  7.597E-28  3.283E-17
1.614E+03  7.895E-28  3.381E-17
1.600E+03  8.205E-28  3.481E-17
1.585E+03  8.528E-28  3.585E-17
1.570E+03  8.863E-28  3.692E-17
1.556E+03  9.211E-28  3.802E-17
1.542E+03  9.573E-28  3.915E-17
1.528E+03  9.949E-28  4.031E-17
1.514E+03  1.034E-27  4.151E-17
1.500E+03  1.074E-27  4.274E-17
1.486E+03  1.117E-27  4.402E-17
1.472E+03  1.161E-27  4.532E-17
1.459E+03  1.206E-27  4.667E-17
1.445E+03  1.253E-27  4.806E-17
1.432E+03  1.303E-27  4.949E-17
1.419E+03  1.354E-27  5.096E-17
1.406E+03  1.407E-27  5.247E-17
1.393E+03  1.462E-27  5.403E-17
1.380E+03  1.519E-27  5.564E-17
1.368E+03  1.579E-27  5.729E-17
1.355E+03  1.641E-27  5.899E-17
1.343E+03  1.705E-27  6.074E-17
1.330E+03  1.772E-27  6.254E-17
1.318E+03  1.841E-27  6.439E-17
1.306E+03  1.913E-27  6.629E-17
1.294E+03  1.988E-27  6.826E-17
1.282E+03  2.066E-27  7.028E-17
1.271E+03  2.147E-27  7.235E-17
1.259E+03  2.231E-27  7.449E-17
1.247E+03  2.318E-27  7.669E-17
1.236E+03  2.408E-27  7.895E-17
1.225E+03  2.502E-27  8.128E-17
1.213E+03  2.600E-27  8.367E-17
1.202E+03  2.701E-27  8.614E-17
1.191E+03  2.806E-27  8.867E-17
1.180E+03  2.915E-27  9.128E-17
1.169E+03  3.029E-27  9.396E-17
1.159E+03  3.147E-27  9.672E-17
1.148E+03  3.269E-27  9.955E-17
1.138E+03  3.396E-27  1.025E-16
1.127E+03  3.527E-27  1.055E-16
1.117E+03  3.664E-27  1.086E-16
1.107E+03  3.806E-27  1.117E-16
1.096E+03  3.954E-27  1.150E-16
1.086E+03  4.107E-27  1.183E-16
1.076E+03  4.265E-27  1.218E-16
1.067E+03  4.430E-27  1.253E-16
1.057E+03  4.601E-27  1.290E-16
1.047E+03  4.778E-27  1.327E-16
1.038E+03  4.963E-27  1.366E-16
1.028E+03  5.154E-27  1.405E-16
1.019E+03  5.352E-27  1.446E-16
1.009E+03  5.557E-27  1.488E-16
1.000E+03  5.771E-27  1.531E-16
9.908E+02  5.992E-27  1.575E-16
9.817E+02  6.222E-27  1.620E-16
9.727E+02  6.461E-27  1.667E-16
9.638E+02  6.708E-27  1.715E-16
9.550E+02  6.965E-27  1.764E-16
9.462E+02  7.231E-27  1.815E-16
9.376E+02  7.508E-27  1.867E-16
9.290E+02  7.794E-27  1.921E-16
9.204E+02  8.091E-27  1.975E-16
9.120E+02  8.399E-27  2.032E-16
9.036E+02  8.718E-27  2.090E-16
8.954E+02  9.049E-27  2.149E-16
8.872E+02  9.392E-27  2.210E-16
8.790E+02  9.748E-27  2.273E-16
8.710E+02  1.012E-26  2.337E-16
8.630E+02  1.050E-26  2.403E-16
8.551E+02  1.089E-26  2.471E-16
8.472E+02  1.130E-26  2.540E-16
8.395E+02  1.173E-26  2.612E-16
8.318E+02  1.217E-26  2.685E-16
8.241E+02  1.263E-26  2.760E-16
8.166E+02  1.310E-26  2.837E-16
8.091E+02  1.359E-26  2.916E-16
8.017E+02  1.409E-26  2.997E-16
7.943E+02  1.462E-26  3.080E-16
7.870E+02  1.516E-26  3.166E-16
7.798E+02  1.573E-26  3.253E-16
7.727E+02  1.631E-26  3.343E-16
7.656E+02  1.691E-26  3.435E-16
7.586E+02  1.754E-26  3.529E-16
7.516E+02  1.819E-26  3.626E-16
7.447E+02  1.886E-26  3.726E-16
7.379E+02  1.956E-26  3.828E-16
7.311E+02  2.028E-26  3.933E-16
7.244E+02  2.102E-26  4.040E-16
7.178E+02  2.180E-26  4.151E-16
7.112E+02  2.260E-26  4.264E-16
7.047E+02  2.343E-26  4.380E-16
6.982E+02  2.429E-26  4.499E-16
6.918E+02  2.518E-26  4.621E-16
6.855E+02  2.610E-26  4.746E-16
6.792E+02  2.706E-26  4.875E-16
6.730E+02  2.804E-26  5.006E-16
6.668E+02  2.906E-26  5.140E-16
6.607E+02  3.012E-26  5.278E-16
6.546E+02  3.121E-26  5.420E-16
6.486E+02  3.235E-26  5.566E-16
6.427E+02  3.353E-26  5.716E-16
6.368E+02  3.474E-26  5.869E-16
6.310E+02  3.601E-26  6.026E-16
6.252E+02  3.731E-26  6.187E-16
6.194E+02  3.866E-26  6.353E-16
6.138E+02  4.006E-26  6.522E-16
6.081E+02  4.151E-26  6.696E-16
6.026E+02  4.300E-26  6.874E-16
5.970E+02  4.455E-26  7.056E-16
5.916E+02  4.616E-26  7.243E-16
5.861E+02  4.782E-26  7.434E-16
5.808E+02  4.953E-26  7.631E-16
5.754E+02  5.131E-26  7.832E-16
5.702E+02  5.315E-26  8.038E-16
5.649E+02  5.505E-26  8.249E-16
5.598E+02  5.701E-26  8.465E-16
5.546E+02  5.904E-26  8.687E-16
5.495E+02  6.115E-26  8.913E-16
5.445E+02  6.332E-26  9.146E-16
5.395E+02  6.557E-26  9.384E-16
5.346E+02  6.790E-26  9.627E-16
5.297E+02  7.030E-26  9.877E-16
5.248E+02  7.278E-26  1.013E-15
5.200E+02  7.535E-26  1.039E-15
5.152E+02  7.801E-26  1.066E-15
5.105E+02  8.075E-26  1.094E-15
5.058E+02  8.359E-26  1.122E-15
5.012E+02  8.652E-26  1.150E-15
4.966E+02  8.955E-26  1.180E-15
4.920E+02  9.268E-26  1.210E-15
4.875E+02  9.591E-26  1.240E-15
4.831E+02  9.925E-26  1.272E-15
4.786E+02  1.027E-25  1.304E-15
4.742E+02  1.063E-25  1.337E-15
4.699E+02  1.099E-25  1.370E-15
4.656E+02  1.137E-25  1.405E-15
4.613E+02  1.176E-25  1.440E-15
4.571E+02  1.217E-25  1.475E-15
4.529E+02  1.259E-25  1.512E-15
4.487E+02  1.302E-25  1.549E-15
4.446E+02  1.346E-25  1.588E-15
4.406E+02  1.392E-25  1.627E-15
4.365E+02  1.439E-25  1.667E-15
4.325E+02  1.488E-25  1.707E-15
4.285E+02  1.539E-25  1.749E-15
4.246E+02  1.590E-25  1.791E-15
4.207E+02  1.644E-25  1.835E-15
4.169E+02  1.699E-25  1.879E-15
4.130E+02  1.756E-25  1.924E-15
4.093E+02  1.815E-25  1.970E-15
4.055E+02  1.875E-25  2.017E-15
4.018E+02  1.938E-25  2.065E-15
3.981E+02  2.002E-25  2.114E-15
3.945E+02  2.069E-25  2.164E-15
3.908E+02  2.137E-25  2.215E-15
3.873E+02  2.207E-25  2.267E-15
3.837E+02  2.280E-25  2.320E-15
3.802E+02  2.354E-25  2.374E-15
3.767E+02  2.431E-25  2.429E-15
3.733E+02  2.510E-25  2.485E-15
3.698E+02  2.592E-25  2.543E-15
3.664E+02  2.676E-25  2.601E-15
3.631E+02  2.762E-25  2.660E-15
3.597E+02  2.851E-25  2.720E-15
3.565E+02  2.942E-25  2.782E-15
3.532E+02  3.036E-25  2.844E-15
3.499E+02  3.133E-25  2.908E-15
3.467E+02  3.232E-25  2.973E-15
3.436E+02  3.334E-25  3.039E-15
3.404E+02  3.439E-25  3.105E-15
3.373E+02  3.547E-25  3.174E-15
3.342E+02  3.658E-25  3.243E-15
3.311E+02  3.772E-25  3.313E-15
3.281E+02  3.889E-25  3.385E-15
3.251E+02  4.009E-25  3.457E-15
3.221E+02  4.133E-25  3.531E-15
3.192E+02  4.259E-25  3.606E-15
3.162E+02  4.389E-25  3.682E-15
3.133E+02  4.523E-25  3.759E-15
3.105E+02  4.660E-25  3.838E-15
3.076E+02  4.800E-25  3.917E-15
3.048E+02  4.945E-25  3.998E-15
3.020E+02  5.092E-25  4.079E-15
2.992E+02  5.244E-25  4.162E-15
2.965E+02  5.399E-25  4.246E-15
2.938E+02  5.558E-25  4.331E-15
2.911E+02  5.722E-25  4.418E-15
2.884E+02  5.889E-25  4.505E-15
2.858E+02  6.060E-25  4.593E-15
2.831E+02  6.235E-25  4.683E-15
2.805E+02  6.415E-25  4.774E-15
2.780E+02  6.598E-25  4.865E-15
2.754E+02  6.786E-25  4.958E-15
2.729E+02  6.979E-25  5.052E-15
2.704E+02  7.177E-25  5.148E-15
2.679E+02  7.379E-25  5.244E-15
2.655E+02  7.586E-25  5.342E-15
2.630E+02  7.798E-25  5.440E-15
2.606E+02  8.014E-25  5.540E-15
2.582E+02  8.235E-25  5.641E-15
2.559E+02  8.460E-25  5.742E-15
2.535E+02  8.689E-25  5.843E-15
2.512E+02  8.921E-25  5.944E-15
2.489E+02  9.154E-25  6.044E-15
2.466E+02  9.388E-25  6.141E-15
2.443E+02  9.624E-25  6.238E-15
2.421E+02  9.863E-25  6.334E-15
2.399E+02  1.010E-24  6.430E-15
2.377E+02  1.035E-24  6.523E-15
2.355E+02  1.059E-24  6.616E-15
2.333E+02  1.084E-24  6.710E-15
2.312E+02  1.109E-24  6.804E-15
2.291E+02  1.135E-24  6.897E-15
2.270E+02  1.161E-24  6.991E-15
2.249E+02  1.188E-24  7.085E-15
2.228E+02  1.214E-24  7.179E-15
2.208E+02  1.242E-24  7.273E-15
2.188E+02  1.269E-24  7.366E-15
2.168E+02  1.297E-24  7.460E-15
2.148E+02  1.326E-24  7.553E-15
2.128E+02  1.354E-24  7.646E-15
2.109E+02  1.384E-24  7.739E-15
2.089E+02  1.413E-24  7.831E-15
2.070E+02  1.443E-24  7.923E-15
2.051E+02  1.473E-24  8.015E-15
2.032E+02  1.504E-24  8.106E-15
2.014E+02  1.535E-24  8.197E-15
1.995E+02  1.566E-24  8.287E-15
1.977E+02  1.597E-24  8.377E-15
1.959E+02  1.629E-24  8.466E-15
1.941E+02  1.662E-24  8.554E-15
1.923E+02  1.694E-24  8.642E-15
1.905E+02  1.727E-24  8.730E-15
1.888E+02  1.761E-24  8.817E-15
1.871E+02  1.794E-24  8.903E-15
1.854E+02  1.828E-24  8.988E-15
1.837E+02  1.863E-24  9.073E-15
1.820E+02  1.897E-24  9.158E-15
1.803E+02  1.932E-24  9.241E-15
1.786E+02  1.968E-24  9.324E-15
1.770E+02  2.003E-24  9.407E-15
1.754E+02  2.040E-24  9.489E-15
1.738E+02  2.076E-24  9.570E-15
1.722E+02  2.113E-24  9.651E-15
1.706E+02  2.150E-24  9.731E-15
1.690E+02  2.188E-24  9.811E-15
1.675E+02  2.226E-24  9.890E-15
1.660E+02  2.265E-24  9.970E-15
1.644E+02  2.304E-24  1.005E-14
1.629E+02  2.343E-24  1.013E-14
1.614E+02  2.384E-24  1.021E-14
1.600E+02  2.424E-24  1.029E-14
1.585E+02  2.465E-24  1.036E-14
1.570E+02  2.507E-24  1.044E-14
1.556E+02  2.550E-24  1.052E-14
1.542E+02  2.593E-24  1.061E-14
1.528E+02  2.637E-24  1.069E-14
1.514E+02  2.682E-24  1.077E-14
1.500E+02  2.727E-24  1.085E-14
1.486E+02  2.773E-24  1.093E-14
1.472E+02  2.819E-24  1.101E-14
1.459E+02  2.864E-24  1.108E-14
1.445E+02  2.910E-24  1.116E-14
1.432E+02  2.953E-24  1.122E-14
1.419E+02  2.994E-24  1.127E-14
1.406E+02  3.032E-24  1.131E-14
1.393E+02  3.066E-24  1.133E-14
1.380E+02  3.095E-24  1.133E-14
1.368E+02  3.120E-24  1.132E-14
1.355E+02  3.142E-24  1.129E-14
1.343E+02  3.161E-24  1.126E-14
1.330E+02  3.178E-24  1.121E-14
1.318E+02  3.194E-24  1.117E-14
1.306E+02  3.210E-24  1.112E-14
1.294E+02  3.227E-24  1.108E-14
1.282E+02  3.244E-24  1.103E-14
1.271E+02  3.261E-24  1.099E-14
1.259E+02  3.279E-24  1.095E-14
1.247E+02  3.298E-24  1.091E-14
1.236E+02  3.317E-24  1.087E-14
1.225E+02  3.337E-24  1.084E-14
1.213E+02  3.358E-24  1.081E-14
1.202E+02  3.379E-24  1.077E-14
1.191E+02  3.400E-24  1.074E-14
1.180E+02  3.421E-24  1.071E-14
1.169E+02  3.443E-24  1.068E-14
1.159E+02  3.465E-24  1.065E-14
1.148E+02  3.487E-24  1.062E-14
1.138E+02  3.509E-24  1.059E-14
1.127E+02  3.532E-24  1.056E-14
1.117E+02  3.554E-24  1.053E-14
1.107E+02  3.577E-24  1.050E-14
1.096E+02  3.600E-24  1.047E-14
1.086E+02  3.623E-24  1.044E-14
1.076E+02  3.646E-24  1.041E-14
1.067E+02  3.668E-24  1.038E-14
1.057E+02  3.691E-24  1.035E-14
1.047E+02  3.714E-24  1.032E-14
1.038E+02  3.736E-24  1.028E-14
1.028E+02  3.758E-24  1.025E-14
1.019E+02  3.780E-24  1.021E-14
1.009E+02  3.802E-24  1.018E-14
1.000E+02  3.824E-24  1.014E-14
9.908E+01  3.845E-24  1.010E-14
9.817E+01  3.866E-24  1.007E-14
9.727E+01  3.886E-24  1.003E-14
9.638E+01  3.906E-24  9.987E-15
9.550E+01  3.926E-24  9.946E-15
9.462E+01  3.946E-24  9.904E-15
9.376E+01  3.965E-24  9.861E-15
9.290E+01  3.984E-24  9.817E-15
9.204E+01  4.003E-24  9.773E-15
9.120E+01  4.021E-24  9.727E-15
9.036E+01  4.039E-24  9.681E-15
8.954E+01  4.056E-24  9.634E-15
8.872E+01  4.074E-24  9.587E-15
8.790E+01  4.091E-24  9.539E-15
8.710E+01  4.108E-24  9.491E-15
8.630E+01  4.125E-24  9.442E-15
8.551E+01  4.141E-24  9.393E-15
8.472E+01  4.157E-24  9.343E-15
8.395E+01  4.173E-24  9.292E-15
8.318E+01  4.189E-24  9.242E-15
8.241E+01  4.204E-24  9.191E-15
8.166E+01  4.220E-24  9.140E-15
8.091E+01  4.235E-24  9.088E-15
8.017E+01  4.250E-24  9.037E-15
7.943E+01  4.264E-24  8.984E-15
7.870E+01  4.278E-24  8.932E-15
7.798E+01  4.292E-24  8.879E-15
7.727E+01  4.306E-24  8.825E-15
7.656E+01  4.319E-24  8.772E-15
7.586E+01  4.333E-24  8.718E-15
7.516E+01  4.346E-24  8.664E-15
7.447E+01  4.359E-24  8.610E-15
7.379E+01  4.371E-24  8.555E-15
7.311E+01  4.383E-24  8.500E-15
7.244E+01  4.395E-24  8.445E-15
7.178E+01  4.406E-24  8.389E-15
7.112E+01  4.418E-24  8.334E-15
7.047E+01  4.429E-24  8.280E-15
6.982E+01  4.441E-24  8.226E-15
6.918E+01  4.453E-24  8.171E-15
6.855E+01  4.464E-24  8.117E-15
6.792E+01  4.475E-24  8.062E-15
6.730E+01  4.486E-24  8.007E-15
6.668E+01  4.496E-24  7.953E-15
6.607E+01  4.507E-24  7.899E-15
6.546E+01  4.518E-24  7.845E-15
6.486E+01  4.528E-24  7.791E-15
6.427E+01  4.539E-24  7.738E-15
6.368E+01  4.549E-24  7.684E-15
6.310E+01  4.559E-24  7.631E-15
6.252E+01  4.570E-24  7.579E-15
6.194E+01  4.581E-24  7.527E-15
6.138E+01  4.591E-24  7.475E-15
6.081E+01  4.602E-24  7.423E-15
6.026E+01  4.612E-24  7.372E-15
5.970E+01  4.623E-24  7.321E-15
5.916E+01  4.633E-24  7.270E-15
5.861E+01  4.644E-24  7.220E-15
5.808E+01  4.654E-24  7.170E-15
5.754E+01  4.665E-24  7.120E-15
5.702E+01  4.675E-24  7.071E-15
5.649E+01  4.686E-24  7.022E-15
5.598E+01  4.697E-24  6.974E-15
5.546E+01  4.708E-24  6.927E-15
5.495E+01  4.720E-24  6.880E-15
5.445E+01  4.731E-24  6.834E-15
5.395E+01  4.743E-24  6.788E-15
5.346E+01  4.755E-24  6.742E-15
5.297E+01  4.767E-24  6.697E-15
5.248E+01  4.779E-24  6.653E-15
5.200E+01  4.791E-24  6.609E-15
5.152E+01  4.804E-24  6.566E-15
5.105E+01  4.817E-24  6.522E-15
5.058E+01  4.829E-24  6.480E-15
5.012E+01  4.842E-24  6.438E-15
4.966E+01  4.855E-24  6.396E-15
4.920E+01  4.869E-24  6.355E-15
4.875E+01  4.882E-24  6.314E-15
4.831E+01  4.896E-24  6.273E-15
4.786E+01  4.910E-24  6.234E-15
4.742E+01  4.924E-24  6.194E-15
4.699E+01  4.938E-24  6.155E-15
4.656E+01  4.953E-24  6.117E-15
4.613E+01  4.967E-24  6.078E-15
4.571E+01  4.982E-24  6.040E-15
4.529E+01  4.996E-24  6.002E-15
4.487E+01  5.011E-24  5.965E-15
4.446E+01  5.026E-24  5.927E-15
4.406E+01  5.040E-24  5.890E-15
4.365E+01  5.054E-24  5.852E-15
4.325E+01  5.068E-24  5.814E-15
4.285E+01  5.081E-24  5.776E-15
4.246E+01  5.093E-24  5.737E-15
4.207E+01  5.105E-24  5.697E-15
4.169E+01  5.116E-24  5.657E-15
4.130E+01  5.126E-24  5.616E-15
4.093E+01  5.134E-24  5.574E-15
4.055E+01  5.141E-24  5.530E-15
4.018E+01  5.147E-24  5.485E-15
3.981E+01  5.150E-24  5.439E-15
3.945E+01  5.152E-24  5.390E-15
3.908E+01  5.151E-24  5.340E-15
3.873E+01  5.147E-24  5.288E-15
