Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E-01 2.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.000E-01 = <U> 
     mmp83 = radfield
 8.857E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.542E+03  7.328E-28  2.997E-17
1.528E+03  7.611E-28  3.084E-17
1.514E+03  7.904E-28  3.173E-17
1.500E+03  8.208E-28  3.265E-17
1.486E+03  8.525E-28  3.360E-17
1.472E+03  8.853E-28  3.457E-17
1.459E+03  9.194E-28  3.558E-17
1.445E+03  9.548E-28  3.661E-17
1.432E+03  9.915E-28  3.767E-17
1.419E+03  1.030E-27  3.876E-17
1.406E+03  1.069E-27  3.988E-17
1.393E+03  1.110E-27  4.103E-17
1.380E+03  1.153E-27  4.222E-17
1.368E+03  1.197E-27  4.344E-17
1.355E+03  1.243E-27  4.469E-17
1.343E+03  1.291E-27  4.598E-17
1.330E+03  1.340E-27  4.730E-17
1.318E+03  1.392E-27  4.866E-17
1.306E+03  1.445E-27  5.006E-17
1.294E+03  1.500E-27  5.150E-17
1.282E+03  1.558E-27  5.298E-17
1.271E+03  1.617E-27  5.450E-17
1.259E+03  1.679E-27  5.606E-17
1.247E+03  1.743E-27  5.767E-17
1.236E+03  1.809E-27  5.932E-17
1.225E+03  1.878E-27  6.101E-17
1.213E+03  1.950E-27  6.275E-17
1.202E+03  2.024E-27  6.454E-17
1.191E+03  2.101E-27  6.638E-17
1.180E+03  2.181E-27  6.827E-17
1.169E+03  2.263E-27  7.021E-17
1.159E+03  2.349E-27  7.220E-17
1.148E+03  2.438E-27  7.425E-17
1.138E+03  2.530E-27  7.635E-17
1.127E+03  2.626E-27  7.851E-17
1.117E+03  2.725E-27  8.073E-17
1.107E+03  2.828E-27  8.300E-17
1.096E+03  2.934E-27  8.534E-17
1.086E+03  3.045E-27  8.774E-17
1.076E+03  3.159E-27  9.021E-17
1.067E+03  3.278E-27  9.273E-17
1.057E+03  3.401E-27  9.533E-17
1.047E+03  3.528E-27  9.799E-17
1.038E+03  3.660E-27  1.007E-16
1.028E+03  3.797E-27  1.035E-16
1.019E+03  3.939E-27  1.064E-16
1.009E+03  4.085E-27  1.094E-16
1.000E+03  4.237E-27  1.124E-16
9.908E+02  4.395E-27  1.155E-16
9.817E+02  4.559E-27  1.187E-16
9.727E+02  4.728E-27  1.220E-16
9.638E+02  4.903E-27  1.254E-16
9.550E+02  5.085E-27  1.288E-16
9.462E+02  5.273E-27  1.324E-16
9.376E+02  5.468E-27  1.360E-16
9.290E+02  5.669E-27  1.397E-16
9.204E+02  5.878E-27  1.435E-16
9.120E+02  6.094E-27  1.474E-16
9.036E+02  6.318E-27  1.514E-16
8.954E+02  6.549E-27  1.556E-16
8.872E+02  6.789E-27  1.598E-16
8.790E+02  7.037E-27  1.641E-16
8.710E+02  7.293E-27  1.685E-16
8.630E+02  7.558E-27  1.730E-16
8.551E+02  7.833E-27  1.777E-16
8.472E+02  8.116E-27  1.824E-16
8.395E+02  8.410E-27  1.873E-16
8.318E+02  8.713E-27  1.922E-16
8.241E+02  9.027E-27  1.973E-16
8.166E+02  9.352E-27  2.026E-16
8.091E+02  9.687E-27  2.079E-16
8.017E+02  1.003E-26  2.134E-16
7.943E+02  1.039E-26  2.190E-16
7.870E+02  1.076E-26  2.247E-16
7.798E+02  1.115E-26  2.306E-16
7.727E+02  1.154E-26  2.366E-16
7.656E+02  1.195E-26  2.427E-16
7.586E+02  1.237E-26  2.490E-16
7.516E+02  1.281E-26  2.554E-16
7.447E+02  1.326E-26  2.620E-16
7.379E+02  1.373E-26  2.687E-16
7.311E+02  1.421E-26  2.756E-16
7.244E+02  1.471E-26  2.827E-16
7.178E+02  1.523E-26  2.899E-16
7.112E+02  1.576E-26  2.973E-16
7.047E+02  1.631E-26  3.049E-16
6.982E+02  1.688E-26  3.127E-16
6.918E+02  1.747E-26  3.206E-16
6.855E+02  1.808E-26  3.287E-16
6.792E+02  1.870E-26  3.369E-16
6.730E+02  1.935E-26  3.454E-16
6.668E+02  2.001E-26  3.540E-16
6.607E+02  2.070E-26  3.628E-16
6.546E+02  2.142E-26  3.719E-16
6.486E+02  2.215E-26  3.811E-16
6.427E+02  2.291E-26  3.906E-16
6.368E+02  2.370E-26  4.003E-16
6.310E+02  2.451E-26  4.102E-16
6.252E+02  2.535E-26  4.203E-16
6.194E+02  2.621E-26  4.307E-16
6.138E+02  2.710E-26  4.412E-16
6.081E+02  2.802E-26  4.520E-16
6.026E+02  2.897E-26  4.631E-16
5.970E+02  2.995E-26  4.743E-16
5.916E+02  3.096E-26  4.858E-16
5.861E+02  3.200E-26  4.976E-16
5.808E+02  3.308E-26  5.096E-16
5.754E+02  3.418E-26  5.218E-16
5.702E+02  3.533E-26  5.343E-16
5.649E+02  3.651E-26  5.470E-16
5.598E+02  3.772E-26  5.601E-16
5.546E+02  3.897E-26  5.733E-16
5.495E+02  4.026E-26  5.869E-16
5.445E+02  4.159E-26  6.007E-16
5.395E+02  4.296E-26  6.148E-16
5.346E+02  4.437E-26  6.292E-16
5.297E+02  4.583E-26  6.439E-16
5.248E+02  4.733E-26  6.588E-16
5.200E+02  4.887E-26  6.741E-16
5.152E+02  5.046E-26  6.896E-16
5.105E+02  5.209E-26  7.054E-16
5.058E+02  5.377E-26  7.215E-16
5.012E+02  5.551E-26  7.379E-16
4.966E+02  5.729E-26  7.546E-16
4.920E+02  5.912E-26  7.716E-16
4.875E+02  6.101E-26  7.890E-16
4.831E+02  6.295E-26  8.066E-16
4.786E+02  6.494E-26  8.245E-16
4.742E+02  6.700E-26  8.428E-16
4.699E+02  6.910E-26  8.613E-16
4.656E+02  7.127E-26  8.802E-16
4.613E+02  7.350E-26  8.994E-16
4.571E+02  7.579E-26  9.189E-16
4.529E+02  7.814E-26  9.387E-16
4.487E+02  8.056E-26  9.589E-16
4.446E+02  8.303E-26  9.793E-16
4.406E+02  8.558E-26  1.000E-15
4.365E+02  8.819E-26  1.021E-15
4.325E+02  9.087E-26  1.043E-15
4.285E+02  9.363E-26  1.064E-15
4.246E+02  9.645E-26  1.086E-15
4.207E+02  9.935E-26  1.109E-15
4.169E+02  1.023E-25  1.131E-15
4.130E+02  1.054E-25  1.154E-15
4.093E+02  1.085E-25  1.178E-15
4.055E+02  1.117E-25  1.201E-15
4.018E+02  1.150E-25  1.225E-15
3.981E+02  1.183E-25  1.250E-15
3.945E+02  1.218E-25  1.274E-15
3.908E+02  1.253E-25  1.299E-15
3.873E+02  1.289E-25  1.324E-15
3.837E+02  1.326E-25  1.350E-15
3.802E+02  1.364E-25  1.376E-15
3.767E+02  1.403E-25  1.402E-15
3.733E+02  1.442E-25  1.428E-15
3.698E+02  1.483E-25  1.455E-15
3.664E+02  1.524E-25  1.481E-15
3.631E+02  1.566E-25  1.509E-15
3.597E+02  1.610E-25  1.536E-15
3.565E+02  1.654E-25  1.564E-15
3.532E+02  1.699E-25  1.591E-15
3.499E+02  1.745E-25  1.620E-15
3.467E+02  1.792E-25  1.648E-15
3.436E+02  1.840E-25  1.676E-15
3.404E+02  1.888E-25  1.705E-15
3.373E+02  1.938E-25  1.734E-15
3.342E+02  1.989E-25  1.763E-15
3.311E+02  2.041E-25  1.792E-15
3.281E+02  2.093E-25  1.822E-15
3.251E+02  2.147E-25  1.851E-15
3.221E+02  2.202E-25  1.881E-15
3.192E+02  2.257E-25  1.911E-15
3.162E+02  2.314E-25  1.941E-15
3.133E+02  2.371E-25  1.971E-15
3.105E+02  2.430E-25  2.001E-15
3.076E+02  2.489E-25  2.031E-15
3.048E+02  2.549E-25  2.061E-15
3.020E+02  2.610E-25  2.091E-15
2.992E+02  2.673E-25  2.121E-15
2.965E+02  2.736E-25  2.151E-15
2.938E+02  2.800E-25  2.181E-15
2.911E+02  2.864E-25  2.211E-15
2.884E+02  2.930E-25  2.241E-15
2.858E+02  2.996E-25  2.271E-15
2.831E+02  3.064E-25  2.301E-15
2.805E+02  3.132E-25  2.331E-15
2.780E+02  3.201E-25  2.360E-15
2.754E+02  3.271E-25  2.390E-15
2.729E+02  3.341E-25  2.419E-15
2.704E+02  3.413E-25  2.448E-15
2.679E+02  3.485E-25  2.477E-15
2.655E+02  3.558E-25  2.506E-15
2.630E+02  3.632E-25  2.534E-15
2.606E+02  3.706E-25  2.562E-15
2.582E+02  3.781E-25  2.590E-15
2.559E+02  3.856E-25  2.617E-15
2.535E+02  3.931E-25  2.644E-15
2.512E+02  4.006E-25  2.669E-15
2.489E+02  4.080E-25  2.694E-15
2.466E+02  4.153E-25  2.716E-15
2.443E+02  4.225E-25  2.738E-15
2.421E+02  4.297E-25  2.759E-15
2.399E+02  4.368E-25  2.779E-15
2.377E+02  4.438E-25  2.798E-15
2.355E+02  4.507E-25  2.816E-15
2.333E+02  4.576E-25  2.833E-15
2.312E+02  4.645E-25  2.849E-15
2.291E+02  4.714E-25  2.865E-15
2.270E+02  4.783E-25  2.880E-15
2.249E+02  4.850E-25  2.894E-15
2.228E+02  4.918E-25  2.907E-15
2.208E+02  4.985E-25  2.920E-15
2.188E+02  5.052E-25  2.932E-15
2.168E+02  5.118E-25  2.943E-15
2.148E+02  5.183E-25  2.953E-15
2.128E+02  5.248E-25  2.963E-15
2.109E+02  5.312E-25  2.971E-15
2.089E+02  5.375E-25  2.979E-15
2.070E+02  5.437E-25  2.986E-15
2.051E+02  5.498E-25  2.992E-15
2.032E+02  5.559E-25  2.997E-15
2.014E+02  5.618E-25  3.001E-15
1.995E+02  5.676E-25  3.004E-15
1.977E+02  5.733E-25  3.007E-15
1.959E+02  5.789E-25  3.008E-15
1.941E+02  5.844E-25  3.009E-15
1.923E+02  5.897E-25  3.008E-15
1.905E+02  5.949E-25  3.007E-15
1.888E+02  6.000E-25  3.005E-15
1.871E+02  6.050E-25  3.002E-15
1.854E+02  6.098E-25  2.998E-15
1.837E+02  6.145E-25  2.993E-15
1.820E+02  6.190E-25  2.988E-15
1.803E+02  6.234E-25  2.981E-15
1.786E+02  6.276E-25  2.974E-15
1.770E+02  6.317E-25  2.966E-15
1.754E+02  6.357E-25  2.957E-15
1.738E+02  6.395E-25  2.948E-15
1.722E+02  6.431E-25  2.937E-15
1.706E+02  6.466E-25  2.926E-15
1.690E+02  6.499E-25  2.914E-15
1.675E+02  6.532E-25  2.902E-15
1.660E+02  6.562E-25  2.889E-15
1.644E+02  6.591E-25  2.875E-15
1.629E+02  6.619E-25  2.861E-15
1.614E+02  6.646E-25  2.846E-15
1.600E+02  6.671E-25  2.830E-15
1.585E+02  6.695E-25  2.814E-15
1.570E+02  6.717E-25  2.798E-15
1.556E+02  6.738E-25  2.781E-15
1.542E+02  6.758E-25  2.764E-15
1.528E+02  6.777E-25  2.746E-15
1.514E+02  6.793E-25  2.727E-15
1.500E+02  6.808E-25  2.708E-15
1.486E+02  6.821E-25  2.688E-15
1.472E+02  6.830E-25  2.667E-15
1.459E+02  6.835E-25  2.645E-15
1.445E+02  6.835E-25  2.621E-15
1.432E+02  6.828E-25  2.594E-15
1.419E+02  6.812E-25  2.564E-15
1.406E+02  6.785E-25  2.531E-15
1.393E+02  6.747E-25  2.493E-15
1.380E+02  6.697E-25  2.452E-15
1.368E+02  6.636E-25  2.408E-15
1.355E+02  6.567E-25  2.361E-15
1.343E+02  6.491E-25  2.312E-15
1.330E+02  6.411E-25  2.262E-15
1.318E+02  6.328E-25  2.213E-15
1.306E+02  6.245E-25  2.164E-15
1.294E+02  6.162E-25  2.115E-15
1.282E+02  6.079E-25  2.068E-15
1.271E+02  5.996E-25  2.021E-15
1.259E+02  5.915E-25  1.975E-15
1.247E+02  5.834E-25  1.930E-15
1.236E+02  5.754E-25  1.886E-15
1.225E+02  5.675E-25  1.844E-15
1.213E+02  5.597E-25  1.801E-15
1.202E+02  5.519E-25  1.760E-15
1.191E+02  5.441E-25  1.719E-15
1.180E+02  5.363E-25  1.679E-15
1.169E+02  5.286E-25  1.640E-15
1.159E+02  5.208E-25  1.601E-15
1.148E+02  5.130E-25  1.562E-15
1.138E+02  5.053E-25  1.525E-15
1.127E+02  4.975E-25  1.488E-15
1.117E+02  4.898E-25  1.451E-15
1.107E+02  4.821E-25  1.415E-15
1.096E+02  4.744E-25  1.380E-15
1.086E+02  4.666E-25  1.345E-15
1.076E+02  4.589E-25  1.310E-15
1.067E+02  4.511E-25  1.276E-15
1.057E+02  4.434E-25  1.243E-15
1.047E+02  4.356E-25  1.210E-15
1.038E+02  4.279E-25  1.178E-15
1.028E+02  4.201E-25  1.146E-15
1.019E+02  4.123E-25  1.114E-15
1.009E+02  4.045E-25  1.083E-15
1.000E+02  3.968E-25  1.052E-15
9.908E+01  3.890E-25  1.022E-15
9.817E+01  3.813E-25  9.928E-16
9.727E+01  3.735E-25  9.638E-16
9.638E+01  3.658E-25  9.353E-16
9.550E+01  3.581E-25  9.073E-16
9.462E+01  3.505E-25  8.797E-16
9.376E+01  3.429E-25  8.527E-16
9.290E+01  3.353E-25  8.263E-16
9.204E+01  3.278E-25  8.004E-16
9.120E+01  3.204E-25  7.750E-16
9.036E+01  3.130E-25  7.502E-16
8.954E+01  3.056E-25  7.259E-16
8.872E+01  2.984E-25  7.022E-16
8.790E+01  2.912E-25  6.791E-16
8.710E+01  2.842E-25  6.565E-16
8.630E+01  2.772E-25  6.345E-16
8.551E+01  2.703E-25  6.131E-16
8.472E+01  2.635E-25  5.921E-16
8.395E+01  2.568E-25  5.718E-16
8.318E+01  2.502E-25  5.521E-16
8.241E+01  2.437E-25  5.329E-16
8.166E+01  2.374E-25  5.142E-16
8.091E+01  2.312E-25  4.961E-16
8.017E+01  2.250E-25  4.786E-16
7.943E+01  2.191E-25  4.616E-16
7.870E+01  2.132E-25  4.451E-16
7.798E+01  2.074E-25  4.291E-16
7.727E+01  2.018E-25  4.136E-16
7.656E+01  1.963E-25  3.986E-16
7.586E+01  1.909E-25  3.842E-16
7.516E+01  1.857E-25  3.702E-16
7.447E+01  1.806E-25  3.567E-16
7.379E+01  1.756E-25  3.436E-16
7.311E+01  1.707E-25  3.311E-16
7.244E+01  1.660E-25  3.190E-16
7.178E+01  1.614E-25  3.073E-16
7.112E+01  1.569E-25  2.961E-16
7.047E+01  1.526E-25  2.853E-16
6.982E+01  1.484E-25  2.749E-16
6.918E+01  1.444E-25  2.650E-16
6.855E+01  1.405E-25  2.555E-16
6.792E+01  1.367E-25  2.463E-16
6.730E+01  1.330E-25  2.375E-16
6.668E+01  1.295E-25  2.291E-16
6.607E+01  1.261E-25  2.210E-16
6.546E+01  1.228E-25  2.133E-16
6.486E+01  1.197E-25  2.059E-16
6.427E+01  1.166E-25  1.988E-16
6.368E+01  1.137E-25  1.920E-16
6.310E+01  1.109E-25  1.856E-16
6.252E+01  1.082E-25  1.794E-16
6.194E+01  1.056E-25  1.735E-16
6.138E+01  1.031E-25  1.679E-16
6.081E+01  1.008E-25  1.626E-16
6.026E+01  9.851E-26  1.574E-16
5.970E+01  9.633E-26  1.526E-16
5.916E+01  9.427E-26  1.479E-16
5.861E+01  9.228E-26  1.435E-16
5.808E+01  9.040E-26  1.393E-16
5.754E+01  8.860E-26  1.352E-16
5.702E+01  8.689E-26  1.314E-16
5.649E+01  8.527E-26  1.278E-16
5.598E+01  8.372E-26  1.243E-16
5.546E+01  8.225E-26  1.210E-16
5.495E+01  8.086E-26  1.179E-16
5.445E+01  7.954E-26  1.149E-16
5.395E+01  7.828E-26  1.120E-16
5.346E+01  7.709E-26  1.093E-16
5.297E+01  7.595E-26  1.067E-16
5.248E+01  7.488E-26  1.042E-16
5.200E+01  7.386E-26  1.019E-16
5.152E+01  7.291E-26  9.964E-17
5.105E+01  7.198E-26  9.747E-17
