Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.815E+01 = <U> 
     mmp83 = radfield
 1.693E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.400E+00  4.113E-25  2.619E-17 Akari IRC NIR N2
3.200E+00  1.935E-24  1.643E-16 Akari IRC NIR N3
4.100E+00  1.606E-24  1.746E-16 Akari IRC NIR N4
7.000E+00  2.790E-23  5.181E-15 Akari IRC MIR-S S7
9.000E+00  2.445E-23  5.837E-15 Akari IRC MIR-S S9W
1.100E+01  2.330E-23  6.799E-15 Akari IRC MIR-S S11
1.500E+01  3.318E-23  1.320E-14 Akari IRC MIR-L L15
1.800E+01  4.338E-23  2.071E-14 Akari IRC MIR-L L18W
2.400E+01  5.585E-23  3.556E-14 Akari IRC MIR-L L24
6.500E+01  6.187E-23  1.067E-13 Akari FIS N60
8.000E+01  4.598E-23  9.757E-14 Akari FIS WIDE-S
1.400E+02  1.781E-23  6.614E-14 Akari FIS WIDE-L
1.600E+02  1.354E-23  5.746E-14 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  7.886E-31  2.092E-19
9.908E+03  8.175E-31  2.149E-19
9.817E+03  8.475E-31  2.207E-19
9.727E+03  8.786E-31  2.267E-19
9.638E+03  9.108E-31  2.329E-19
9.550E+03  9.442E-31  2.392E-19
9.462E+03  9.789E-31  2.457E-19
9.376E+03  1.015E-30  2.524E-19
9.290E+03  1.052E-30  2.592E-19
9.204E+03  1.091E-30  2.663E-19
9.120E+03  1.131E-30  2.735E-19
9.036E+03  1.172E-30  2.810E-19
8.954E+03  1.215E-30  2.886E-19
8.872E+03  1.259E-30  2.964E-19
8.790E+03  1.305E-30  3.044E-19
8.710E+03  1.353E-30  3.126E-19
8.630E+03  1.403E-30  3.211E-19
8.551E+03  1.454E-30  3.298E-19
8.472E+03  1.507E-30  3.387E-19
8.395E+03  1.562E-30  3.479E-19
8.318E+03  1.620E-30  3.574E-19
8.241E+03  1.679E-30  3.671E-19
8.166E+03  1.741E-30  3.771E-19
8.091E+03  1.805E-30  3.874E-19
8.017E+03  1.871E-30  3.979E-19
7.943E+03  1.940E-30  4.088E-19
7.870E+03  2.011E-30  4.199E-19
7.798E+03  2.086E-30  4.314E-19
7.727E+03  2.162E-30  4.432E-19
7.656E+03  2.242E-30  4.553E-19
7.586E+03  2.325E-30  4.678E-19
7.516E+03  2.411E-30  4.806E-19
7.447E+03  2.500E-30  4.938E-19
7.379E+03  2.592E-30  5.074E-19
7.311E+03  2.688E-30  5.213E-19
7.244E+03  2.787E-30  5.357E-19
7.178E+03  2.891E-30  5.504E-19
7.112E+03  2.998E-30  5.656E-19
7.047E+03  3.109E-30  5.811E-19
6.982E+03  3.224E-30  5.972E-19
6.918E+03  3.344E-30  6.136E-19
6.855E+03  3.468E-30  6.305E-19
6.792E+03  3.596E-30  6.479E-19
6.730E+03  3.730E-30  6.658E-19
6.668E+03  3.868E-30  6.842E-19
6.607E+03  4.012E-30  7.031E-19
6.546E+03  4.161E-30  7.226E-19
6.486E+03  4.316E-30  7.426E-19
6.427E+03  4.477E-30  7.632E-19
6.368E+03  4.644E-30  7.844E-19
6.310E+03  4.817E-30  8.062E-19
6.252E+03  4.997E-30  8.286E-19
6.194E+03  5.183E-30  8.517E-19
6.138E+03  5.377E-30  8.754E-19
6.081E+03  5.578E-30  8.998E-19
6.026E+03  5.787E-30  9.249E-19
5.970E+03  6.003E-30  9.508E-19
5.916E+03  6.228E-30  9.773E-19
5.861E+03  6.462E-30  1.005E-18
5.808E+03  6.704E-30  1.033E-18
5.754E+03  6.956E-30  1.062E-18
5.702E+03  7.217E-30  1.092E-18
5.649E+03  7.488E-30  1.122E-18
5.598E+03  7.770E-30  1.154E-18
5.546E+03  8.062E-30  1.186E-18
5.495E+03  8.366E-30  1.219E-18
5.445E+03  8.681E-30  1.254E-18
5.395E+03  9.008E-30  1.289E-18
5.346E+03  9.348E-30  1.326E-18
5.297E+03  9.701E-30  1.363E-18
5.248E+03  1.007E-29  1.401E-18
5.200E+03  1.045E-29  1.441E-18
5.152E+03  1.084E-29  1.482E-18
5.105E+03  1.125E-29  1.524E-18
5.058E+03  1.168E-29  1.567E-18
5.012E+03  1.212E-29  1.611E-18
4.966E+03  1.258E-29  1.657E-18
4.920E+03  1.306E-29  1.704E-18
4.875E+03  1.355E-29  1.752E-18
4.831E+03  1.406E-29  1.802E-18
4.786E+03  1.460E-29  1.853E-18
4.742E+03  1.515E-29  1.906E-18
4.699E+03  1.573E-29  1.961E-18
4.656E+03  1.633E-29  2.016E-18
4.613E+03  1.695E-29  2.074E-18
4.571E+03  1.759E-29  2.133E-18
4.529E+03  1.826E-29  2.194E-18
4.487E+03  1.896E-29  2.257E-18
4.446E+03  1.969E-29  2.322E-18
4.406E+03  2.044E-29  2.388E-18
4.365E+03  2.122E-29  2.457E-18
4.325E+03  2.203E-29  2.527E-18
4.285E+03  2.287E-29  2.600E-18
4.246E+03  2.375E-29  2.675E-18
4.207E+03  2.466E-29  2.752E-18
4.169E+03  2.560E-29  2.831E-18
4.130E+03  2.659E-29  2.913E-18
4.093E+03  2.761E-29  2.997E-18
4.055E+03  2.867E-29  3.083E-18
4.018E+03  2.977E-29  3.173E-18
3.981E+03  3.091E-29  3.264E-18
3.945E+03  3.210E-29  3.359E-18
3.908E+03  3.333E-29  3.456E-18
3.873E+03  3.462E-29  3.556E-18
3.837E+03  3.595E-29  3.659E-18
3.802E+03  3.733E-29  3.765E-18
3.767E+03  3.877E-29  3.874E-18
3.733E+03  4.027E-29  3.987E-18
3.698E+03  4.183E-29  4.103E-18
3.664E+03  4.344E-29  4.223E-18
3.631E+03  4.512E-29  4.346E-18
3.597E+03  4.687E-29  4.472E-18
3.565E+03  4.868E-29  4.603E-18
3.532E+03  5.057E-29  4.738E-18
3.499E+03  5.253E-29  4.876E-18
3.467E+03  5.457E-29  5.019E-18
3.436E+03  5.669E-29  5.166E-18
3.404E+03  5.890E-29  5.318E-18
3.373E+03  6.119E-29  5.474E-18
3.342E+03  6.357E-29  5.635E-18
3.311E+03  6.605E-29  5.801E-18
3.281E+03  6.862E-29  5.972E-18
3.251E+03  7.130E-29  6.148E-18
3.221E+03  7.408E-29  6.330E-18
3.192E+03  7.698E-29  6.517E-18
3.162E+03  7.998E-29  6.709E-18
3.133E+03  8.311E-29  6.908E-18
3.105E+03  8.637E-29  7.112E-18
3.076E+03  8.975E-29  7.323E-18
3.048E+03  9.327E-29  7.540E-18
3.020E+03  9.692E-29  7.764E-18
2.992E+03  1.007E-28  7.995E-18
2.965E+03  1.047E-28  8.231E-18
2.938E+03  1.088E-28  8.475E-18
2.911E+03  1.130E-28  8.727E-18
2.884E+03  1.175E-28  8.986E-18
2.858E+03  1.221E-28  9.253E-18
2.831E+03  1.269E-28  9.529E-18
2.805E+03  1.319E-28  9.812E-18
2.780E+03  1.370E-28  1.010E-17
2.754E+03  1.424E-28  1.041E-17
2.729E+03  1.481E-28  1.072E-17
2.704E+03  1.539E-28  1.104E-17
2.679E+03  1.600E-28  1.137E-17
2.655E+03  1.663E-28  1.171E-17
2.630E+03  1.728E-28  1.206E-17
2.606E+03  1.797E-28  1.242E-17
2.582E+03  1.868E-28  1.279E-17
2.559E+03  1.942E-28  1.318E-17
2.535E+03  2.019E-28  1.357E-17
2.512E+03  2.099E-28  1.398E-17
2.489E+03  2.182E-28  1.440E-17
2.466E+03  2.269E-28  1.484E-17
2.443E+03  2.359E-28  1.529E-17
2.421E+03  2.452E-28  1.575E-17
2.399E+03  2.550E-28  1.622E-17
2.377E+03  2.651E-28  1.672E-17
2.355E+03  2.757E-28  1.722E-17
2.333E+03  2.866E-28  1.774E-17
2.312E+03  2.981E-28  1.828E-17
2.291E+03  3.100E-28  1.884E-17
2.270E+03  3.223E-28  1.941E-17
2.249E+03  3.352E-28  2.000E-17
2.228E+03  3.486E-28  2.060E-17
2.208E+03  3.625E-28  2.123E-17
2.188E+03  3.770E-28  2.188E-17
2.168E+03  3.921E-28  2.254E-17
2.148E+03  4.077E-28  2.323E-17
2.128E+03  4.241E-28  2.394E-17
2.109E+03  4.410E-28  2.467E-17
2.089E+03  4.587E-28  2.542E-17
2.070E+03  4.771E-28  2.620E-17
2.051E+03  4.962E-28  2.700E-17
2.032E+03  5.161E-28  2.782E-17
2.014E+03  5.368E-28  2.868E-17
1.995E+03  5.584E-28  2.955E-17
1.977E+03  5.808E-28  3.046E-17
1.959E+03  6.041E-28  3.139E-17
1.941E+03  6.284E-28  3.235E-17
1.923E+03  6.536E-28  3.334E-17
1.905E+03  6.799E-28  3.437E-17
1.888E+03  7.073E-28  3.542E-17
1.871E+03  7.357E-28  3.651E-17
1.854E+03  7.654E-28  3.763E-17
1.837E+03  7.962E-28  3.879E-17
1.820E+03  8.283E-28  3.998E-17
1.803E+03  8.616E-28  4.121E-17
1.786E+03  8.964E-28  4.248E-17
1.770E+03  9.325E-28  4.379E-17
1.754E+03  9.701E-28  4.513E-17
1.738E+03  1.009E-27  4.652E-17
1.722E+03  1.050E-27  4.796E-17
1.706E+03  1.092E-27  4.944E-17
1.690E+03  1.137E-27  5.096E-17
1.675E+03  1.182E-27  5.254E-17
1.660E+03  1.230E-27  5.416E-17
1.644E+03  1.280E-27  5.583E-17
1.629E+03  1.332E-27  5.755E-17
1.614E+03  1.386E-27  5.933E-17
1.600E+03  1.442E-27  6.117E-17
1.585E+03  1.500E-27  6.306E-17
1.570E+03  1.561E-27  6.501E-17
1.556E+03  1.624E-27  6.702E-17
1.542E+03  1.689E-27  6.909E-17
1.528E+03  1.758E-27  7.123E-17
1.514E+03  1.829E-27  7.343E-17
1.500E+03  1.903E-27  7.570E-17
1.486E+03  1.980E-27  7.805E-17
1.472E+03  2.060E-27  8.047E-17
1.459E+03  2.144E-27  8.296E-17
1.445E+03  2.231E-27  8.553E-17
1.432E+03  2.321E-27  8.818E-17
1.419E+03  2.415E-27  9.092E-17
1.406E+03  2.513E-27  9.374E-17
1.393E+03  2.615E-27  9.664E-17
1.380E+03  2.721E-27  9.964E-17
1.368E+03  2.832E-27  1.027E-16
1.355E+03  2.947E-27  1.059E-16
1.343E+03  3.066E-27  1.092E-16
1.330E+03  3.190E-27  1.126E-16
1.318E+03  3.320E-27  1.161E-16
1.306E+03  3.455E-27  1.197E-16
1.294E+03  3.595E-27  1.234E-16
1.282E+03  3.740E-27  1.272E-16
1.271E+03  3.892E-27  1.312E-16
1.259E+03  4.050E-27  1.352E-16
1.247E+03  4.214E-27  1.394E-16
1.236E+03  4.385E-27  1.438E-16
1.225E+03  4.563E-27  1.482E-16
1.213E+03  4.748E-27  1.528E-16
1.202E+03  4.940E-27  1.575E-16
1.191E+03  5.140E-27  1.624E-16
1.180E+03  5.349E-27  1.675E-16
1.169E+03  5.565E-27  1.726E-16
1.159E+03  5.791E-27  1.780E-16
1.148E+03  6.025E-27  1.835E-16
1.138E+03  6.269E-27  1.892E-16
1.127E+03  6.523E-27  1.950E-16
1.117E+03  6.787E-27  2.011E-16
1.107E+03  7.062E-27  2.073E-16
1.096E+03  7.347E-27  2.137E-16
1.086E+03  7.644E-27  2.203E-16
1.076E+03  7.953E-27  2.271E-16
1.067E+03  8.275E-27  2.341E-16
1.057E+03  8.609E-27  2.413E-16
1.047E+03  8.956E-27  2.488E-16
1.038E+03  9.318E-27  2.564E-16
1.028E+03  9.694E-27  2.643E-16
1.019E+03  1.008E-26  2.725E-16
1.009E+03  1.049E-26  2.809E-16
1.000E+03  1.091E-26  2.895E-16
9.908E+02  1.135E-26  2.984E-16
9.817E+02  1.181E-26  3.076E-16
9.727E+02  1.229E-26  3.171E-16
9.638E+02  1.278E-26  3.268E-16
9.550E+02  1.330E-26  3.369E-16
9.462E+02  1.383E-26  3.472E-16
9.376E+02  1.439E-26  3.579E-16
9.290E+02  1.497E-26  3.689E-16
9.204E+02  1.557E-26  3.802E-16
9.120E+02  1.620E-26  3.918E-16
9.036E+02  1.685E-26  4.038E-16
8.954E+02  1.752E-26  4.162E-16
8.872E+02  1.823E-26  4.289E-16
8.790E+02  1.896E-26  4.420E-16
8.710E+02  1.971E-26  4.554E-16
8.630E+02  2.050E-26  4.693E-16
8.551E+02  2.132E-26  4.836E-16
8.472E+02  2.217E-26  4.983E-16
8.395E+02  2.306E-26  5.134E-16
8.318E+02  2.398E-26  5.290E-16
8.241E+02  2.493E-26  5.451E-16
8.166E+02  2.593E-26  5.616E-16
8.091E+02  2.696E-26  5.785E-16
8.017E+02  2.803E-26  5.960E-16
7.943E+02  2.914E-26  6.140E-16
7.870E+02  3.030E-26  6.325E-16
7.798E+02  3.150E-26  6.516E-16
7.727E+02  3.275E-26  6.712E-16
7.656E+02  3.404E-26  6.914E-16
7.586E+02  3.539E-26  7.121E-16
7.516E+02  3.679E-26  7.335E-16
7.447E+02  3.825E-26  7.555E-16
7.379E+02  3.976E-26  7.782E-16
7.311E+02  4.133E-26  8.016E-16
7.244E+02  4.297E-26  8.257E-16
7.178E+02  4.467E-26  8.505E-16
7.112E+02  4.644E-26  8.760E-16
7.047E+02  4.827E-26  9.023E-16
6.982E+02  5.018E-26  9.294E-16
6.918E+02  5.216E-26  9.573E-16
6.855E+02  5.422E-26  9.859E-16
6.792E+02  5.636E-26  1.015E-15
6.730E+02  5.858E-26  1.046E-15
6.668E+02  6.089E-26  1.077E-15
6.607E+02  6.328E-26  1.109E-15
6.546E+02  6.578E-26  1.142E-15
6.486E+02  6.838E-26  1.176E-15
6.427E+02  7.108E-26  1.212E-15
6.368E+02  7.388E-26  1.248E-15
6.310E+02  7.680E-26  1.285E-15
6.252E+02  7.983E-26  1.324E-15
6.194E+02  8.298E-26  1.363E-15
6.138E+02  8.625E-26  1.404E-15
6.081E+02  8.965E-26  1.446E-15
6.026E+02  9.319E-26  1.489E-15
5.970E+02  9.686E-26  1.534E-15
5.916E+02  1.007E-25  1.580E-15
5.861E+02  1.046E-25  1.627E-15
5.808E+02  1.088E-25  1.676E-15
5.754E+02  1.130E-25  1.726E-15
5.702E+02  1.175E-25  1.777E-15
5.649E+02  1.221E-25  1.830E-15
5.598E+02  1.269E-25  1.885E-15
5.546E+02  1.319E-25  1.941E-15
5.495E+02  1.371E-25  1.999E-15
5.445E+02  1.425E-25  2.058E-15
5.395E+02  1.481E-25  2.120E-15
5.346E+02  1.539E-25  2.183E-15
5.297E+02  1.600E-25  2.248E-15
5.248E+02  1.663E-25  2.314E-15
5.200E+02  1.728E-25  2.383E-15
5.152E+02  1.796E-25  2.454E-15
5.105E+02  1.866E-25  2.527E-15
5.058E+02  1.939E-25  2.602E-15
5.012E+02  2.015E-25  2.679E-15
4.966E+02  2.094E-25  2.758E-15
4.920E+02  2.176E-25  2.840E-15
4.875E+02  2.261E-25  2.924E-15
4.831E+02  2.350E-25  3.011E-15
4.786E+02  2.441E-25  3.100E-15
4.742E+02  2.537E-25  3.191E-15
4.699E+02  2.636E-25  3.285E-15
4.656E+02  2.739E-25  3.382E-15
4.613E+02  2.845E-25  3.482E-15
4.571E+02  2.956E-25  3.584E-15
4.529E+02  3.071E-25  3.690E-15
4.487E+02  3.191E-25  3.798E-15
4.446E+02  3.315E-25  3.910E-15
4.406E+02  3.444E-25  4.024E-15
4.365E+02  3.577E-25  4.142E-15
4.325E+02  3.716E-25  4.263E-15
4.285E+02  3.860E-25  4.388E-15
4.246E+02  4.009E-25  4.516E-15
4.207E+02  4.164E-25  4.648E-15
4.169E+02  4.325E-25  4.783E-15
4.130E+02  4.493E-25  4.922E-15
4.093E+02  4.666E-25  5.065E-15
4.055E+02  4.846E-25  5.213E-15
4.018E+02  5.033E-25  5.364E-15
3.981E+02  5.227E-25  5.519E-15
3.945E+02  5.428E-25  5.679E-15
3.908E+02  5.636E-25  5.843E-15
3.873E+02  5.853E-25  6.012E-15
3.837E+02  6.078E-25  6.186E-15
3.802E+02  6.311E-25  6.364E-15
3.767E+02  6.552E-25  6.547E-15
3.733E+02  6.803E-25  6.735E-15
3.698E+02  7.063E-25  6.929E-15
3.664E+02  7.332E-25  7.127E-15
3.631E+02  7.612E-25  7.331E-15
3.597E+02  7.902E-25  7.540E-15
3.565E+02  8.202E-25  7.755E-15
3.532E+02  8.514E-25  7.976E-15
3.499E+02  8.837E-25  8.203E-15
3.467E+02  9.172E-25  8.436E-15
3.436E+02  9.519E-25  8.674E-15
3.404E+02  9.878E-25  8.920E-15
3.373E+02  1.025E-24  9.171E-15
3.342E+02  1.064E-24  9.429E-15
3.311E+02  1.104E-24  9.694E-15
3.281E+02  1.145E-24  9.966E-15
3.251E+02  1.188E-24  1.024E-14
3.221E+02  1.232E-24  1.053E-14
3.192E+02  1.279E-24  1.082E-14
3.162E+02  1.326E-24  1.112E-14
3.133E+02  1.376E-24  1.143E-14
3.105E+02  1.427E-24  1.175E-14
3.076E+02  1.480E-24  1.207E-14
3.048E+02  1.534E-24  1.241E-14
3.020E+02  1.591E-24  1.275E-14
2.992E+02  1.650E-24  1.310E-14
2.965E+02  1.711E-24  1.345E-14
2.938E+02  1.773E-24  1.382E-14
2.911E+02  1.838E-24  1.419E-14
2.884E+02  1.906E-24  1.458E-14
2.858E+02  1.975E-24  1.497E-14
2.831E+02  2.047E-24  1.538E-14
2.805E+02  2.122E-24  1.579E-14
2.780E+02  2.199E-24  1.621E-14
2.754E+02  2.278E-24  1.664E-14
2.729E+02  2.361E-24  1.709E-14
2.704E+02  2.446E-24  1.754E-14
2.679E+02  2.534E-24  1.801E-14
2.655E+02  2.626E-24  1.849E-14
2.630E+02  2.720E-24  1.898E-14
2.606E+02  2.817E-24  1.948E-14
2.582E+02  2.918E-24  1.999E-14
2.559E+02  3.022E-24  2.051E-14
2.535E+02  3.128E-24  2.104E-14
2.512E+02  3.238E-24  2.157E-14
2.489E+02  3.349E-24  2.211E-14
2.466E+02  3.462E-24  2.265E-14
2.443E+02  3.578E-24  2.319E-14
2.421E+02  3.697E-24  2.374E-14
2.399E+02  3.819E-24  2.430E-14
2.377E+02  3.942E-24  2.486E-14
2.355E+02  4.069E-24  2.542E-14
2.333E+02  4.200E-24  2.599E-14
2.312E+02  4.333E-24  2.658E-14
2.291E+02  4.471E-24  2.717E-14
2.270E+02  4.613E-24  2.777E-14
2.249E+02  4.758E-24  2.838E-14
2.228E+02  4.907E-24  2.901E-14
2.208E+02  5.061E-24  2.964E-14
2.188E+02  5.218E-24  3.028E-14
2.168E+02  5.380E-24  3.093E-14
2.148E+02  5.545E-24  3.159E-14
2.128E+02  5.716E-24  3.226E-14
2.109E+02  5.890E-24  3.295E-14
2.089E+02  6.069E-24  3.364E-14
2.070E+02  6.253E-24  3.434E-14
2.051E+02  6.441E-24  3.504E-14
2.032E+02  6.634E-24  3.576E-14
2.014E+02  6.832E-24  3.649E-14
1.995E+02  7.034E-24  3.723E-14
1.977E+02  7.242E-24  3.798E-14
1.959E+02  7.455E-24  3.873E-14
1.941E+02  7.672E-24  3.950E-14
1.923E+02  7.895E-24  4.028E-14
1.905E+02  8.124E-24  4.106E-14
1.888E+02  8.358E-24  4.186E-14
1.871E+02  8.598E-24  4.266E-14
1.854E+02  8.843E-24  4.348E-14
1.837E+02  9.094E-24  4.430E-14
1.820E+02  9.351E-24  4.514E-14
1.803E+02  9.614E-24  4.598E-14
1.786E+02  9.884E-24  4.684E-14
1.770E+02  1.016E-23  4.770E-14
1.754E+02  1.044E-23  4.858E-14
1.738E+02  1.073E-23  4.946E-14
1.722E+02  1.103E-23  5.036E-14
1.706E+02  1.133E-23  5.127E-14
1.690E+02  1.164E-23  5.219E-14
1.675E+02  1.196E-23  5.312E-14
1.660E+02  1.228E-23  5.407E-14
1.644E+02  1.262E-23  5.503E-14
1.629E+02  1.296E-23  5.600E-14
1.614E+02  1.331E-23  5.699E-14
1.600E+02  1.367E-23  5.799E-14
1.585E+02  1.404E-23  5.900E-14
1.570E+02  1.441E-23  6.004E-14
1.556E+02  1.480E-23  6.109E-14
1.542E+02  1.520E-23  6.217E-14
1.528E+02  1.561E-23  6.326E-14
1.514E+02  1.603E-23  6.437E-14
1.500E+02  1.646E-23  6.550E-14
1.486E+02  1.691E-23  6.664E-14
1.472E+02  1.736E-23  6.780E-14
1.459E+02  1.782E-23  6.896E-14
1.445E+02  1.828E-23  7.011E-14
1.432E+02  1.875E-23  7.123E-14
1.419E+02  1.921E-23  7.230E-14
1.406E+02  1.966E-23  7.331E-14
1.393E+02  2.008E-23  7.422E-14
1.380E+02  2.049E-23  7.504E-14
1.368E+02  2.088E-23  7.576E-14
1.355E+02  2.125E-23  7.640E-14
1.343E+02  2.161E-23  7.697E-14
1.330E+02  2.196E-23  7.752E-14
1.318E+02  2.232E-23  7.804E-14
1.306E+02  2.268E-23  7.857E-14
1.294E+02  2.304E-23  7.909E-14
1.282E+02  2.341E-23  7.963E-14
1.271E+02  2.379E-23  8.018E-14
1.259E+02  2.418E-23  8.074E-14
1.247E+02  2.458E-23  8.132E-14
1.236E+02  2.498E-23  8.191E-14
1.225E+02  2.540E-23  8.251E-14
1.213E+02  2.583E-23  8.313E-14
1.202E+02  2.626E-23  8.375E-14
1.191E+02  2.670E-23  8.438E-14
1.180E+02  2.715E-23  8.502E-14
1.169E+02  2.761E-23  8.565E-14
1.159E+02  2.807E-23  8.628E-14
1.148E+02  2.854E-23  8.691E-14
1.138E+02  2.901E-23  8.755E-14
1.127E+02  2.949E-23  8.819E-14
1.117E+02  2.998E-23  8.883E-14
1.107E+02  3.048E-23  8.947E-14
1.096E+02  3.098E-23  9.011E-14
1.086E+02  3.149E-23  9.074E-14
1.076E+02  3.200E-23  9.137E-14
1.067E+02  3.252E-23  9.200E-14
1.057E+02  3.304E-23  9.262E-14
1.047E+02  3.357E-23  9.323E-14
1.038E+02  3.410E-23  9.384E-14
1.028E+02  3.463E-23  9.444E-14
1.019E+02  3.517E-23  9.502E-14
1.009E+02  3.571E-23  9.559E-14
1.000E+02  3.625E-23  9.615E-14
9.908E+01  3.679E-23  9.670E-14
9.817E+01  3.734E-23  9.723E-14
9.727E+01  3.789E-23  9.775E-14
9.638E+01  3.844E-23  9.827E-14
9.550E+01  3.899E-23  9.876E-14
9.462E+01  3.954E-23  9.924E-14
9.376E+01  4.009E-23  9.971E-14
9.290E+01  4.065E-23  1.002E-13
9.204E+01  4.120E-23  1.006E-13
9.120E+01  4.176E-23  1.010E-13
9.036E+01  4.232E-23  1.014E-13
8.954E+01  4.287E-23  1.018E-13
8.872E+01  4.343E-23  1.022E-13
8.790E+01  4.399E-23  1.026E-13
8.710E+01  4.455E-23  1.029E-13
8.630E+01  4.512E-23  1.033E-13
8.551E+01  4.568E-23  1.036E-13
8.472E+01  4.624E-23  1.039E-13
8.395E+01  4.680E-23  1.042E-13
8.318E+01  4.736E-23  1.045E-13
8.241E+01  4.793E-23  1.048E-13
8.166E+01  4.849E-23  1.050E-13
8.091E+01  4.906E-23  1.053E-13
8.017E+01  4.962E-23  1.055E-13
7.943E+01  5.018E-23  1.057E-13
7.870E+01  5.074E-23  1.059E-13
7.798E+01  5.130E-23  1.061E-13
7.727E+01  5.186E-23  1.063E-13
7.656E+01  5.242E-23  1.065E-13
7.586E+01  5.298E-23  1.066E-13
7.516E+01  5.353E-23  1.067E-13
7.447E+01  5.409E-23  1.069E-13
7.379E+01  5.464E-23  1.069E-13
7.311E+01  5.519E-23  1.070E-13
7.244E+01  5.574E-23  1.071E-13
7.178E+01  5.628E-23  1.072E-13
7.112E+01  5.683E-23  1.072E-13
7.047E+01  5.738E-23  1.073E-13
6.982E+01  5.793E-23  1.073E-13
6.918E+01  5.849E-23  1.073E-13
6.855E+01  5.903E-23  1.073E-13
6.792E+01  5.958E-23  1.073E-13
6.730E+01  6.012E-23  1.073E-13
6.668E+01  6.067E-23  1.073E-13
6.607E+01  6.122E-23  1.073E-13
6.546E+01  6.177E-23  1.073E-13
6.486E+01  6.231E-23  1.072E-13
6.427E+01  6.286E-23  1.072E-13
6.368E+01  6.341E-23  1.071E-13
6.310E+01  6.396E-23  1.071E-13
6.252E+01  6.452E-23  1.070E-13
6.194E+01  6.508E-23  1.069E-13
6.138E+01  6.564E-23  1.069E-13
6.081E+01  6.621E-23  1.068E-13
6.026E+01  6.677E-23  1.067E-13
5.970E+01  6.734E-23  1.066E-13
5.916E+01  6.791E-23  1.066E-13
5.861E+01  6.849E-23  1.065E-13
5.808E+01  6.907E-23  1.064E-13
5.754E+01  6.965E-23  1.063E-13
5.702E+01  7.024E-23  1.062E-13
5.649E+01  7.084E-23  1.062E-13
5.598E+01  7.144E-23  1.061E-13
5.546E+01  7.205E-23  1.060E-13
5.495E+01  7.267E-23  1.059E-13
5.445E+01  7.330E-23  1.059E-13
5.395E+01  7.394E-23  1.058E-13
5.346E+01  7.459E-23  1.058E-13
5.297E+01  7.525E-23  1.057E-13
5.248E+01  7.592E-23  1.057E-13
5.200E+01  7.660E-23  1.057E-13
5.152E+01  7.729E-23  1.056E-13
5.105E+01  7.799E-23  1.056E-13
