Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.748E+01 = <U> 
     mmp83 = radfield
 7.810E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.586E+02  3.564E-26  7.171E-16
7.516E+02  3.705E-26  7.387E-16
7.447E+02  3.852E-26  7.609E-16
7.379E+02  4.004E-26  7.838E-16
7.311E+02  4.163E-26  8.074E-16
7.244E+02  4.328E-26  8.317E-16
7.178E+02  4.499E-26  8.567E-16
7.112E+02  4.677E-26  8.824E-16
7.047E+02  4.862E-26  9.089E-16
6.982E+02  5.055E-26  9.362E-16
6.918E+02  5.255E-26  9.643E-16
6.855E+02  5.463E-26  9.933E-16
6.792E+02  5.678E-26  1.023E-15
6.730E+02  5.902E-26  1.054E-15
6.668E+02  6.135E-26  1.085E-15
6.607E+02  6.376E-26  1.117E-15
6.546E+02  6.628E-26  1.151E-15
6.486E+02  6.890E-26  1.185E-15
6.427E+02  7.162E-26  1.221E-15
6.368E+02  7.445E-26  1.258E-15
6.310E+02  7.739E-26  1.295E-15
6.252E+02  8.045E-26  1.334E-15
6.194E+02  8.362E-26  1.374E-15
6.138E+02  8.693E-26  1.415E-15
6.081E+02  9.036E-26  1.458E-15
6.026E+02  9.392E-26  1.501E-15
5.970E+02  9.763E-26  1.546E-15
5.916E+02  1.015E-25  1.592E-15
5.861E+02  1.055E-25  1.640E-15
5.808E+02  1.096E-25  1.689E-15
5.754E+02  1.140E-25  1.739E-15
5.702E+02  1.184E-25  1.791E-15
5.649E+02  1.231E-25  1.845E-15
5.598E+02  1.280E-25  1.900E-15
5.546E+02  1.330E-25  1.957E-15
5.495E+02  1.382E-25  2.015E-15
5.445E+02  1.437E-25  2.075E-15
5.395E+02  1.493E-25  2.137E-15
5.346E+02  1.552E-25  2.200E-15
5.297E+02  1.613E-25  2.266E-15
5.248E+02  1.676E-25  2.333E-15
5.200E+02  1.742E-25  2.403E-15
5.152E+02  1.810E-25  2.474E-15
5.105E+02  1.881E-25  2.548E-15
5.058E+02  1.955E-25  2.623E-15
5.012E+02  2.032E-25  2.701E-15
4.966E+02  2.111E-25  2.781E-15
4.920E+02  2.194E-25  2.864E-15
4.875E+02  2.280E-25  2.948E-15
4.831E+02  2.369E-25  3.036E-15
4.786E+02  2.462E-25  3.125E-15
4.742E+02  2.558E-25  3.218E-15
4.699E+02  2.658E-25  3.313E-15
4.656E+02  2.761E-25  3.410E-15
4.613E+02  2.869E-25  3.511E-15
4.571E+02  2.981E-25  3.614E-15
4.529E+02  3.097E-25  3.720E-15
4.487E+02  3.217E-25  3.830E-15
4.446E+02  3.342E-25  3.942E-15
4.406E+02  3.472E-25  4.057E-15
4.365E+02  3.607E-25  4.176E-15
4.325E+02  3.746E-25  4.298E-15
4.285E+02  3.892E-25  4.424E-15
4.246E+02  4.042E-25  4.553E-15
4.207E+02  4.199E-25  4.686E-15
4.169E+02  4.361E-25  4.822E-15
4.130E+02  4.529E-25  4.962E-15
4.093E+02  4.704E-25  5.107E-15
4.055E+02  4.885E-25  5.255E-15
4.018E+02  5.073E-25  5.407E-15
3.981E+02  5.269E-25  5.564E-15
3.945E+02  5.471E-25  5.725E-15
3.908E+02  5.682E-25  5.890E-15
3.873E+02  5.900E-25  6.060E-15
3.837E+02  6.126E-25  6.235E-15
3.802E+02  6.360E-25  6.414E-15
3.767E+02  6.604E-25  6.599E-15
3.733E+02  6.856E-25  6.788E-15
3.698E+02  7.118E-25  6.983E-15
3.664E+02  7.389E-25  7.182E-15
3.631E+02  7.671E-25  7.387E-15
3.597E+02  7.962E-25  7.598E-15
3.565E+02  8.265E-25  7.814E-15
3.532E+02  8.578E-25  8.036E-15
3.499E+02  8.903E-25  8.264E-15
3.467E+02  9.240E-25  8.498E-15
3.436E+02  9.589E-25  8.738E-15
3.404E+02  9.950E-25  8.985E-15
3.373E+02  1.033E-24  9.238E-15
3.342E+02  1.071E-24  9.497E-15
3.311E+02  1.112E-24  9.763E-15
3.281E+02  1.153E-24  1.004E-14
3.251E+02  1.196E-24  1.032E-14
3.221E+02  1.241E-24  1.060E-14
3.192E+02  1.287E-24  1.090E-14
3.162E+02  1.335E-24  1.120E-14
3.133E+02  1.385E-24  1.151E-14
3.105E+02  1.436E-24  1.183E-14
3.076E+02  1.489E-24  1.215E-14
3.048E+02  1.544E-24  1.249E-14
3.020E+02  1.601E-24  1.283E-14
2.992E+02  1.660E-24  1.318E-14
2.965E+02  1.721E-24  1.354E-14
2.938E+02  1.784E-24  1.390E-14
2.911E+02  1.849E-24  1.428E-14
2.884E+02  1.917E-24  1.466E-14
2.858E+02  1.987E-24  1.506E-14
2.831E+02  2.059E-24  1.546E-14
2.805E+02  2.134E-24  1.588E-14
2.780E+02  2.211E-24  1.630E-14
2.754E+02  2.290E-24  1.673E-14
2.729E+02  2.373E-24  1.718E-14
2.704E+02  2.459E-24  1.763E-14
2.679E+02  2.547E-24  1.810E-14
2.655E+02  2.638E-24  1.858E-14
2.630E+02  2.733E-24  1.907E-14
2.606E+02  2.830E-24  1.957E-14
2.582E+02  2.931E-24  2.008E-14
2.559E+02  3.035E-24  2.060E-14
2.535E+02  3.141E-24  2.112E-14
2.512E+02  3.251E-24  2.166E-14
2.489E+02  3.363E-24  2.220E-14
2.466E+02  3.476E-24  2.274E-14
2.443E+02  3.592E-24  2.328E-14
2.421E+02  3.711E-24  2.383E-14
2.399E+02  3.833E-24  2.439E-14
2.377E+02  3.956E-24  2.494E-14
2.355E+02  4.083E-24  2.551E-14
2.333E+02  4.214E-24  2.608E-14
2.312E+02  4.348E-24  2.666E-14
2.291E+02  4.485E-24  2.726E-14
2.270E+02  4.627E-24  2.786E-14
2.249E+02  4.772E-24  2.847E-14
2.228E+02  4.921E-24  2.909E-14
2.208E+02  5.075E-24  2.972E-14
2.188E+02  5.232E-24  3.036E-14
2.168E+02  5.394E-24  3.101E-14
2.148E+02  5.559E-24  3.167E-14
2.128E+02  5.729E-24  3.234E-14
2.109E+02  5.904E-24  3.302E-14
2.089E+02  6.082E-24  3.371E-14
2.070E+02  6.266E-24  3.441E-14
2.051E+02  6.453E-24  3.511E-14
2.032E+02  6.646E-24  3.583E-14
2.014E+02  6.843E-24  3.655E-14
1.995E+02  7.045E-24  3.729E-14
1.977E+02  7.252E-24  3.803E-14
1.959E+02  7.464E-24  3.878E-14
1.941E+02  7.681E-24  3.955E-14
1.923E+02  7.903E-24  4.032E-14
1.905E+02  8.131E-24  4.110E-14
1.888E+02  8.364E-24  4.189E-14
1.871E+02  8.602E-24  4.269E-14
1.854E+02  8.846E-24  4.349E-14
1.837E+02  9.096E-24  4.431E-14
1.820E+02  9.351E-24  4.514E-14
1.803E+02  9.613E-24  4.597E-14
1.786E+02  9.880E-24  4.682E-14
1.770E+02  1.015E-23  4.768E-14
1.754E+02  1.043E-23  4.854E-14
1.738E+02  1.072E-23  4.942E-14
1.722E+02  1.101E-23  5.030E-14
1.706E+02  1.131E-23  5.120E-14
1.690E+02  1.162E-23  5.210E-14
1.675E+02  1.193E-23  5.302E-14
1.660E+02  1.225E-23  5.395E-14
1.644E+02  1.258E-23  5.489E-14
1.629E+02  1.292E-23  5.584E-14
1.614E+02  1.327E-23  5.681E-14
1.600E+02  1.362E-23  5.779E-14
1.585E+02  1.398E-23  5.879E-14
1.570E+02  1.436E-23  5.980E-14
1.556E+02  1.474E-23  6.082E-14
1.542E+02  1.513E-23  6.187E-14
1.528E+02  1.553E-23  6.293E-14
1.514E+02  1.594E-23  6.401E-14
1.500E+02  1.637E-23  6.510E-14
1.486E+02  1.680E-23  6.621E-14
1.472E+02  1.724E-23  6.733E-14
1.459E+02  1.769E-23  6.845E-14
1.445E+02  1.814E-23  6.956E-14
1.432E+02  1.859E-23  7.064E-14
1.419E+02  1.904E-23  7.167E-14
1.406E+02  1.947E-23  7.263E-14
1.393E+02  1.989E-23  7.350E-14
1.380E+02  2.028E-23  7.428E-14
1.368E+02  2.066E-23  7.495E-14
1.355E+02  2.102E-23  7.554E-14
1.343E+02  2.136E-23  7.608E-14
1.330E+02  2.170E-23  7.658E-14
1.318E+02  2.204E-23  7.705E-14
1.306E+02  2.238E-23  7.753E-14
1.294E+02  2.272E-23  7.801E-14
1.282E+02  2.308E-23  7.849E-14
1.271E+02  2.344E-23  7.899E-14
1.259E+02  2.380E-23  7.949E-14
1.247E+02  2.418E-23  8.001E-14
1.236E+02  2.457E-23  8.054E-14
1.225E+02  2.496E-23  8.108E-14
1.213E+02  2.536E-23  8.163E-14
1.202E+02  2.577E-23  8.218E-14
1.191E+02  2.618E-23  8.273E-14
1.180E+02  2.660E-23  8.329E-14
1.169E+02  2.703E-23  8.384E-14
1.159E+02  2.746E-23  8.439E-14
1.148E+02  2.789E-23  8.494E-14
1.138E+02  2.833E-23  8.549E-14
1.127E+02  2.877E-23  8.604E-14
1.117E+02  2.923E-23  8.658E-14
1.107E+02  2.968E-23  8.712E-14
1.096E+02  3.014E-23  8.766E-14
1.086E+02  3.060E-23  8.818E-14
1.076E+02  3.107E-23  8.870E-14
1.067E+02  3.153E-23  8.921E-14
1.057E+02  3.200E-23  8.971E-14
1.047E+02  3.248E-23  9.021E-14
1.038E+02  3.295E-23  9.068E-14
1.028E+02  3.343E-23  9.115E-14
1.019E+02  3.390E-23  9.160E-14
1.009E+02  3.438E-23  9.203E-14
1.000E+02  3.485E-23  9.245E-14
9.908E+01  3.533E-23  9.285E-14
9.817E+01  3.580E-23  9.323E-14
9.727E+01  3.627E-23  9.360E-14
9.638E+01  3.674E-23  9.394E-14
9.550E+01  3.721E-23  9.427E-14
9.462E+01  3.768E-23  9.458E-14
9.376E+01  3.815E-23  9.487E-14
9.290E+01  3.861E-23  9.513E-14
9.204E+01  3.907E-23  9.538E-14
9.120E+01  3.952E-23  9.561E-14
9.036E+01  3.997E-23  9.581E-14
8.954E+01  4.042E-23  9.600E-14
8.872E+01  4.087E-23  9.617E-14
8.790E+01  4.131E-23  9.632E-14
8.710E+01  4.175E-23  9.646E-14
8.630E+01  4.219E-23  9.657E-14
8.551E+01  4.262E-23  9.666E-14
8.472E+01  4.304E-23  9.673E-14
8.395E+01  4.346E-23  9.678E-14
8.318E+01  4.388E-23  9.681E-14
8.241E+01  4.429E-23  9.682E-14
8.166E+01  4.470E-23  9.681E-14
8.091E+01  4.510E-23  9.678E-14
8.017E+01  4.549E-23  9.673E-14
7.943E+01  4.588E-23  9.666E-14
7.870E+01  4.625E-23  9.656E-14
7.798E+01  4.662E-23  9.645E-14
7.727E+01  4.699E-23  9.631E-14
7.656E+01  4.734E-23  9.615E-14
7.586E+01  4.769E-23  9.597E-14
7.516E+01  4.803E-23  9.577E-14
7.447E+01  4.836E-23  9.554E-14
7.379E+01  4.869E-23  9.530E-14
7.311E+01  4.900E-23  9.503E-14
7.244E+01  4.930E-23  9.474E-14
7.178E+01  4.960E-23  9.443E-14
7.112E+01  4.988E-23  9.410E-14
7.047E+01  5.016E-23  9.376E-14
6.982E+01  5.043E-23  9.341E-14
6.918E+01  5.069E-23  9.303E-14
6.855E+01  5.094E-23  9.263E-14
6.792E+01  5.118E-23  9.221E-14
6.730E+01  5.141E-23  9.178E-14
6.668E+01  5.163E-23  9.133E-14
6.607E+01  5.185E-23  9.086E-14
6.546E+01  5.205E-23  9.038E-14
6.486E+01  5.224E-23  8.988E-14
6.427E+01  5.242E-23  8.937E-14
6.368E+01  5.259E-23  8.884E-14
6.310E+01  5.276E-23  8.830E-14
6.252E+01  5.291E-23  8.775E-14
6.194E+01  5.306E-23  8.718E-14
6.138E+01  5.320E-23  8.661E-14
6.081E+01  5.332E-23  8.602E-14
6.026E+01  5.344E-23  8.541E-14
5.970E+01  5.355E-23  8.480E-14
5.916E+01  5.364E-23  8.417E-14
5.861E+01  5.373E-23  8.353E-14
5.808E+01  5.380E-23  8.289E-14
5.754E+01  5.387E-23  8.223E-14
5.702E+01  5.393E-23  8.156E-14
5.649E+01  5.398E-23  8.089E-14
5.598E+01  5.402E-23  8.021E-14
5.546E+01  5.405E-23  7.952E-14
5.495E+01  5.408E-23  7.883E-14
5.445E+01  5.410E-23  7.813E-14
5.395E+01  5.410E-23  7.743E-14
5.346E+01  5.411E-23  7.672E-14
5.297E+01  5.410E-23  7.600E-14
5.248E+01  5.408E-23  7.529E-14
5.200E+01  5.406E-23  7.456E-14
5.152E+01  5.402E-23  7.383E-14
5.105E+01  5.398E-23  7.310E-14
5.058E+01  5.393E-23  7.236E-14
5.012E+01  5.387E-23  7.162E-14
4.966E+01  5.380E-23  7.087E-14
4.920E+01  5.373E-23  7.012E-14
4.875E+01  5.364E-23  6.937E-14
4.831E+01  5.355E-23  6.862E-14
4.786E+01  5.345E-23  6.786E-14
4.742E+01  5.334E-23  6.710E-14
4.699E+01  5.323E-23  6.634E-14
4.656E+01  5.310E-23  6.558E-14
4.613E+01  5.297E-23  6.481E-14
4.571E+01  5.282E-23  6.404E-14
4.529E+01  5.267E-23  6.327E-14
4.487E+01  5.250E-23  6.250E-14
4.446E+01  5.233E-23  6.172E-14
4.406E+01  5.214E-23  6.093E-14
4.365E+01  5.194E-23  6.014E-14
4.325E+01  5.173E-23  5.934E-14
4.285E+01  5.150E-23  5.854E-14
4.246E+01  5.125E-23  5.772E-14
4.207E+01  5.099E-23  5.690E-14
4.169E+01  5.070E-23  5.607E-14
4.130E+01  5.040E-23  5.522E-14
4.093E+01  5.008E-23  5.436E-14
4.055E+01  4.973E-23  5.349E-14
4.018E+01  4.936E-23  5.261E-14
3.981E+01  4.896E-23  5.170E-14
3.945E+01  4.854E-23  5.078E-14
3.908E+01  4.808E-23  4.985E-14
3.873E+01  4.760E-23  4.889E-14
