Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.815E+01 = <U> 
     mmp83 = radfield
 1.702E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.244E+03  2.814E-30  5.407E-19
7.178E+03  2.918E-30  5.557E-19
7.112E+03  3.027E-30  5.710E-19
7.047E+03  3.139E-30  5.868E-19
6.982E+03  3.256E-30  6.030E-19
6.918E+03  3.376E-30  6.196E-19
6.855E+03  3.502E-30  6.367E-19
6.792E+03  3.632E-30  6.543E-19
6.730E+03  3.767E-30  6.724E-19
6.668E+03  3.907E-30  6.910E-19
6.607E+03  4.052E-30  7.102E-19
6.546E+03  4.203E-30  7.299E-19
6.486E+03  4.360E-30  7.502E-19
6.427E+03  4.523E-30  7.710E-19
6.368E+03  4.691E-30  7.924E-19
6.310E+03  4.867E-30  8.145E-19
6.252E+03  5.048E-30  8.372E-19
6.194E+03  5.237E-30  8.605E-19
6.138E+03  5.433E-30  8.845E-19
6.081E+03  5.637E-30  9.093E-19
6.026E+03  5.848E-30  9.347E-19
5.970E+03  6.067E-30  9.608E-19
5.916E+03  6.295E-30  9.877E-19
5.861E+03  6.531E-30  1.015E-18
5.808E+03  6.776E-30  1.044E-18
5.754E+03  7.031E-30  1.073E-18
5.702E+03  7.295E-30  1.103E-18
5.649E+03  7.569E-30  1.134E-18
5.598E+03  7.854E-30  1.166E-18
5.546E+03  8.150E-30  1.199E-18
5.495E+03  8.458E-30  1.233E-18
5.445E+03  8.776E-30  1.268E-18
5.395E+03  9.108E-30  1.303E-18
5.346E+03  9.452E-30  1.340E-18
5.297E+03  9.809E-30  1.378E-18
5.248E+03  1.018E-29  1.417E-18
5.200E+03  1.056E-29  1.457E-18
5.152E+03  1.096E-29  1.498E-18
5.105E+03  1.138E-29  1.541E-18
5.058E+03  1.181E-29  1.585E-18
5.012E+03  1.226E-29  1.630E-18
4.966E+03  1.272E-29  1.676E-18
4.920E+03  1.320E-29  1.723E-18
4.875E+03  1.371E-29  1.772E-18
4.831E+03  1.423E-29  1.823E-18
4.786E+03  1.477E-29  1.875E-18
4.742E+03  1.533E-29  1.928E-18
4.699E+03  1.591E-29  1.983E-18
4.656E+03  1.652E-29  2.040E-18
4.613E+03  1.715E-29  2.098E-18
4.571E+03  1.780E-29  2.158E-18
4.529E+03  1.848E-29  2.220E-18
4.487E+03  1.918E-29  2.284E-18
4.446E+03  1.992E-29  2.349E-18
4.406E+03  2.068E-29  2.416E-18
4.365E+03  2.147E-29  2.486E-18
4.325E+03  2.229E-29  2.557E-18
4.285E+03  2.314E-29  2.631E-18
4.246E+03  2.403E-29  2.707E-18
4.207E+03  2.495E-29  2.785E-18
4.169E+03  2.591E-29  2.865E-18
4.130E+03  2.690E-29  2.948E-18
4.093E+03  2.794E-29  3.033E-18
4.055E+03  2.901E-29  3.121E-18
4.018E+03  3.013E-29  3.211E-18
3.981E+03  3.129E-29  3.304E-18
3.945E+03  3.249E-29  3.399E-18
3.908E+03  3.374E-29  3.498E-18
3.873E+03  3.504E-29  3.599E-18
3.837E+03  3.639E-29  3.703E-18
3.802E+03  3.779E-29  3.811E-18
3.767E+03  3.925E-29  3.922E-18
3.733E+03  4.076E-29  4.036E-18
3.698E+03  4.234E-29  4.153E-18
3.664E+03  4.397E-29  4.274E-18
3.631E+03  4.568E-29  4.399E-18
3.597E+03  4.744E-29  4.527E-18
3.565E+03  4.928E-29  4.660E-18
3.532E+03  5.119E-29  4.796E-18
3.499E+03  5.318E-29  4.937E-18
3.467E+03  5.525E-29  5.081E-18
3.436E+03  5.739E-29  5.230E-18
3.404E+03  5.962E-29  5.384E-18
3.373E+03  6.194E-29  5.542E-18
3.342E+03  6.436E-29  5.705E-18
3.311E+03  6.686E-29  5.873E-18
3.281E+03  6.947E-29  6.046E-18
3.251E+03  7.218E-29  6.224E-18
3.221E+03  7.500E-29  6.408E-18
3.192E+03  7.793E-29  6.597E-18
3.162E+03  8.098E-29  6.792E-18
3.133E+03  8.414E-29  6.994E-18
3.105E+03  8.744E-29  7.201E-18
3.076E+03  9.086E-29  7.414E-18
3.048E+03  9.442E-29  7.634E-18
3.020E+03  9.813E-29  7.861E-18
2.992E+03  1.020E-28  8.094E-18
2.965E+03  1.060E-28  8.334E-18
2.938E+03  1.101E-28  8.581E-18
2.911E+03  1.144E-28  8.835E-18
2.884E+03  1.189E-28  9.098E-18
2.858E+03  1.236E-28  9.368E-18
2.831E+03  1.284E-28  9.647E-18
2.805E+03  1.335E-28  9.934E-18
2.780E+03  1.388E-28  1.023E-17
2.754E+03  1.442E-28  1.054E-17
2.729E+03  1.499E-28  1.085E-17
2.704E+03  1.558E-28  1.117E-17
2.679E+03  1.619E-28  1.151E-17
2.655E+03  1.683E-28  1.185E-17
2.630E+03  1.750E-28  1.221E-17
2.606E+03  1.819E-28  1.258E-17
2.582E+03  1.891E-28  1.295E-17
2.559E+03  1.966E-28  1.334E-17
2.535E+03  2.044E-28  1.374E-17
2.512E+03  2.125E-28  1.416E-17
2.489E+03  2.209E-28  1.458E-17
2.466E+03  2.297E-28  1.502E-17
2.443E+03  2.388E-28  1.548E-17
2.421E+03  2.483E-28  1.594E-17
2.399E+03  2.581E-28  1.643E-17
2.377E+03  2.684E-28  1.692E-17
2.355E+03  2.791E-28  1.743E-17
2.333E+03  2.902E-28  1.796E-17
2.312E+03  3.017E-28  1.851E-17
2.291E+03  3.138E-28  1.907E-17
2.270E+03  3.263E-28  1.965E-17
2.249E+03  3.393E-28  2.024E-17
2.228E+03  3.528E-28  2.086E-17
2.208E+03  3.669E-28  2.149E-17
2.188E+03  3.816E-28  2.215E-17
2.168E+03  3.969E-28  2.282E-17
2.148E+03  4.127E-28  2.351E-17
2.128E+03  4.292E-28  2.423E-17
2.109E+03  4.464E-28  2.497E-17
2.089E+03  4.643E-28  2.573E-17
2.070E+03  4.829E-28  2.652E-17
2.051E+03  5.023E-28  2.733E-17
2.032E+03  5.224E-28  2.816E-17
2.014E+03  5.434E-28  2.902E-17
1.995E+03  5.652E-28  2.991E-17
1.977E+03  5.879E-28  3.083E-17
1.959E+03  6.115E-28  3.177E-17
1.941E+03  6.360E-28  3.274E-17
1.923E+03  6.616E-28  3.375E-17
1.905E+03  6.882E-28  3.478E-17
1.888E+03  7.158E-28  3.585E-17
1.871E+03  7.446E-28  3.695E-17
1.854E+03  7.746E-28  3.808E-17
1.837E+03  8.058E-28  3.926E-17
1.820E+03  8.383E-28  4.046E-17
1.803E+03  8.720E-28  4.171E-17
1.786E+03  9.072E-28  4.299E-17
1.770E+03  9.438E-28  4.431E-17
1.754E+03  9.818E-28  4.568E-17
1.738E+03  1.021E-27  4.709E-17
1.722E+03  1.063E-27  4.854E-17
1.706E+03  1.106E-27  5.003E-17
1.690E+03  1.150E-27  5.158E-17
1.675E+03  1.197E-27  5.317E-17
1.660E+03  1.245E-27  5.481E-17
1.644E+03  1.295E-27  5.650E-17
1.629E+03  1.348E-27  5.825E-17
1.614E+03  1.402E-27  6.005E-17
1.600E+03  1.459E-27  6.190E-17
1.585E+03  1.518E-27  6.381E-17
1.570E+03  1.579E-27  6.579E-17
1.556E+03  1.643E-27  6.782E-17
1.542E+03  1.710E-27  6.992E-17
1.528E+03  1.779E-27  7.208E-17
1.514E+03  1.851E-27  7.431E-17
1.500E+03  1.926E-27  7.661E-17
1.486E+03  2.004E-27  7.898E-17
1.472E+03  2.085E-27  8.143E-17
1.459E+03  2.170E-27  8.395E-17
1.445E+03  2.258E-27  8.656E-17
1.432E+03  2.349E-27  8.924E-17
1.419E+03  2.444E-27  9.201E-17
1.406E+03  2.543E-27  9.486E-17
1.393E+03  2.647E-27  9.781E-17
1.380E+03  2.754E-27  1.008E-16
1.368E+03  2.866E-27  1.040E-16
1.355E+03  2.982E-27  1.072E-16
1.343E+03  3.103E-27  1.105E-16
1.330E+03  3.229E-27  1.140E-16
1.318E+03  3.360E-27  1.175E-16
1.306E+03  3.496E-27  1.211E-16
1.294E+03  3.638E-27  1.249E-16
1.282E+03  3.786E-27  1.288E-16
1.271E+03  3.939E-27  1.328E-16
1.259E+03  4.099E-27  1.369E-16
1.247E+03  4.265E-27  1.411E-16
1.236E+03  4.438E-27  1.455E-16
1.225E+03  4.618E-27  1.500E-16
1.213E+03  4.806E-27  1.547E-16
1.202E+03  5.000E-27  1.595E-16
1.191E+03  5.203E-27  1.644E-16
1.180E+03  5.414E-27  1.695E-16
1.169E+03  5.634E-27  1.748E-16
1.159E+03  5.862E-27  1.802E-16
1.148E+03  6.099E-27  1.858E-16
1.138E+03  6.346E-27  1.915E-16
1.127E+03  6.603E-27  1.974E-16
1.117E+03  6.871E-27  2.036E-16
1.107E+03  7.149E-27  2.099E-16
1.096E+03  7.438E-27  2.163E-16
1.086E+03  7.739E-27  2.230E-16
1.076E+03  8.052E-27  2.299E-16
1.067E+03  8.378E-27  2.370E-16
1.057E+03  8.717E-27  2.444E-16
1.047E+03  9.069E-27  2.519E-16
1.038E+03  9.435E-27  2.597E-16
1.028E+03  9.816E-27  2.677E-16
1.019E+03  1.021E-26  2.759E-16
1.009E+03  1.062E-26  2.844E-16
1.000E+03  1.105E-26  2.932E-16
9.908E+02  1.150E-26  3.022E-16
9.817E+02  1.196E-26  3.115E-16
9.727E+02  1.245E-26  3.211E-16
9.638E+02  1.295E-26  3.310E-16
9.550E+02  1.347E-26  3.412E-16
9.462E+02  1.401E-26  3.517E-16
9.376E+02  1.458E-26  3.625E-16
9.290E+02  1.516E-26  3.737E-16
9.204E+02  1.577E-26  3.852E-16
9.120E+02  1.641E-26  3.970E-16
9.036E+02  1.707E-26  4.091E-16
8.954E+02  1.775E-26  4.217E-16
8.872E+02  1.847E-26  4.346E-16
8.790E+02  1.921E-26  4.479E-16
8.710E+02  1.998E-26  4.615E-16
8.630E+02  2.078E-26  4.756E-16
8.551E+02  2.161E-26  4.901E-16
8.472E+02  2.247E-26  5.050E-16
8.395E+02  2.337E-26  5.204E-16
8.318E+02  2.430E-26  5.362E-16
8.241E+02  2.527E-26  5.525E-16
8.166E+02  2.628E-26  5.693E-16
8.091E+02  2.733E-26  5.865E-16
8.017E+02  2.842E-26  6.043E-16
7.943E+02  2.955E-26  6.225E-16
7.870E+02  3.072E-26  6.414E-16
7.798E+02  3.194E-26  6.607E-16
7.727E+02  3.321E-26  6.807E-16
7.656E+02  3.453E-26  7.012E-16
7.586E+02  3.589E-26  7.223E-16
7.516E+02  3.732E-26  7.440E-16
7.447E+02  3.880E-26  7.664E-16
7.379E+02  4.033E-26  7.895E-16
7.311E+02  4.193E-26  8.133E-16
7.244E+02  4.360E-26  8.378E-16
7.178E+02  4.532E-26  8.630E-16
7.112E+02  4.712E-26  8.889E-16
7.047E+02  4.899E-26  9.157E-16
6.982E+02  5.093E-26  9.432E-16
6.918E+02  5.294E-26  9.715E-16
6.855E+02  5.504E-26  1.001E-15
6.792E+02  5.721E-26  1.031E-15
6.730E+02  5.947E-26  1.062E-15
6.668E+02  6.181E-26  1.093E-15
6.607E+02  6.425E-26  1.126E-15
6.546E+02  6.679E-26  1.160E-15
6.486E+02  6.943E-26  1.195E-15
6.427E+02  7.218E-26  1.230E-15
6.368E+02  7.503E-26  1.267E-15
6.310E+02  7.800E-26  1.305E-15
6.252E+02  8.108E-26  1.345E-15
6.194E+02  8.428E-26  1.385E-15
6.138E+02  8.761E-26  1.426E-15
6.081E+02  9.107E-26  1.469E-15
6.026E+02  9.467E-26  1.513E-15
5.970E+02  9.841E-26  1.558E-15
5.916E+02  1.023E-25  1.605E-15
5.861E+02  1.063E-25  1.653E-15
5.808E+02  1.105E-25  1.703E-15
5.754E+02  1.149E-25  1.754E-15
5.702E+02  1.194E-25  1.806E-15
5.649E+02  1.241E-25  1.860E-15
5.598E+02  1.290E-25  1.916E-15
5.546E+02  1.341E-25  1.973E-15
5.495E+02  1.394E-25  2.032E-15
5.445E+02  1.449E-25  2.092E-15
5.395E+02  1.506E-25  2.155E-15
5.346E+02  1.565E-25  2.219E-15
5.297E+02  1.627E-25  2.285E-15
5.248E+02  1.691E-25  2.353E-15
5.200E+02  1.757E-25  2.424E-15
5.152E+02  1.826E-25  2.496E-15
5.105E+02  1.898E-25  2.570E-15
5.058E+02  1.972E-25  2.646E-15
5.012E+02  2.050E-25  2.725E-15
4.966E+02  2.130E-25  2.806E-15
4.920E+02  2.214E-25  2.889E-15
4.875E+02  2.300E-25  2.975E-15
4.831E+02  2.390E-25  3.063E-15
4.786E+02  2.484E-25  3.154E-15
4.742E+02  2.581E-25  3.247E-15
4.699E+02  2.682E-25  3.343E-15
4.656E+02  2.787E-25  3.442E-15
4.613E+02  2.896E-25  3.543E-15
4.571E+02  3.009E-25  3.648E-15
4.529E+02  3.126E-25  3.755E-15
4.487E+02  3.248E-25  3.866E-15
4.446E+02  3.374E-25  3.979E-15
4.406E+02  3.505E-25  4.096E-15
4.365E+02  3.641E-25  4.216E-15
4.325E+02  3.783E-25  4.340E-15
4.285E+02  3.930E-25  4.467E-15
4.246E+02  4.082E-25  4.598E-15
4.207E+02  4.240E-25  4.732E-15
4.169E+02  4.404E-25  4.870E-15
4.130E+02  4.575E-25  5.012E-15
4.093E+02  4.751E-25  5.158E-15
4.055E+02  4.935E-25  5.308E-15
4.018E+02  5.125E-25  5.462E-15
3.981E+02  5.323E-25  5.621E-15
3.945E+02  5.528E-25  5.784E-15
3.908E+02  5.741E-25  5.952E-15
3.873E+02  5.962E-25  6.124E-15
3.837E+02  6.191E-25  6.301E-15
3.802E+02  6.428E-25  6.483E-15
3.767E+02  6.675E-25  6.670E-15
3.733E+02  6.930E-25  6.862E-15
3.698E+02  7.196E-25  7.059E-15
3.664E+02  7.470E-25  7.261E-15
3.631E+02  7.756E-25  7.469E-15
3.597E+02  8.051E-25  7.683E-15
3.565E+02  8.358E-25  7.902E-15
3.532E+02  8.675E-25  8.128E-15
3.499E+02  9.005E-25  8.359E-15
3.467E+02  9.346E-25  8.596E-15
3.436E+02  9.700E-25  8.840E-15
3.404E+02  1.007E-24  9.090E-15
3.373E+02  1.045E-24  9.347E-15
3.342E+02  1.084E-24  9.610E-15
3.311E+02  1.125E-24  9.881E-15
3.281E+02  1.167E-24  1.016E-14
3.251E+02  1.211E-24  1.044E-14
3.221E+02  1.256E-24  1.073E-14
3.192E+02  1.303E-24  1.103E-14
3.162E+02  1.352E-24  1.134E-14
3.133E+02  1.402E-24  1.166E-14
3.105E+02  1.454E-24  1.198E-14
3.076E+02  1.509E-24  1.231E-14
3.048E+02  1.564E-24  1.265E-14
3.020E+02  1.622E-24  1.300E-14
2.992E+02  1.682E-24  1.335E-14
2.965E+02  1.744E-24  1.372E-14
2.938E+02  1.808E-24  1.409E-14
2.911E+02  1.875E-24  1.447E-14
2.884E+02  1.943E-24  1.487E-14
2.858E+02  2.014E-24  1.527E-14
2.831E+02  2.088E-24  1.568E-14
2.805E+02  2.164E-24  1.610E-14
2.780E+02  2.242E-24  1.653E-14
2.754E+02  2.323E-24  1.697E-14
2.729E+02  2.408E-24  1.743E-14
2.704E+02  2.495E-24  1.789E-14
2.679E+02  2.585E-24  1.837E-14
2.655E+02  2.678E-24  1.886E-14
2.630E+02  2.774E-24  1.936E-14
2.606E+02  2.874E-24  1.987E-14
2.582E+02  2.977E-24  2.039E-14
2.559E+02  3.082E-24  2.092E-14
2.535E+02  3.191E-24  2.146E-14
2.512E+02  3.303E-24  2.201E-14
2.489E+02  3.417E-24  2.256E-14
2.466E+02  3.533E-24  2.311E-14
2.443E+02  3.651E-24  2.367E-14
2.421E+02  3.773E-24  2.423E-14
2.399E+02  3.898E-24  2.480E-14
2.377E+02  4.024E-24  2.537E-14
2.355E+02  4.154E-24  2.595E-14
2.333E+02  4.287E-24  2.654E-14
2.312E+02  4.425E-24  2.714E-14
2.291E+02  4.566E-24  2.775E-14
2.270E+02  4.711E-24  2.836E-14
2.249E+02  4.860E-24  2.899E-14
2.228E+02  5.013E-24  2.963E-14
2.208E+02  5.170E-24  3.028E-14
2.188E+02  5.332E-24  3.094E-14
2.168E+02  5.498E-24  3.161E-14
2.148E+02  5.668E-24  3.229E-14
2.128E+02  5.843E-24  3.298E-14
2.109E+02  6.022E-24  3.368E-14
2.089E+02  6.206E-24  3.439E-14
2.070E+02  6.394E-24  3.511E-14
2.051E+02  6.588E-24  3.584E-14
2.032E+02  6.786E-24  3.658E-14
2.014E+02  6.989E-24  3.733E-14
1.995E+02  7.198E-24  3.809E-14
1.977E+02  7.411E-24  3.887E-14
1.959E+02  7.630E-24  3.965E-14
1.941E+02  7.854E-24  4.044E-14
1.923E+02  8.084E-24  4.124E-14
1.905E+02  8.319E-24  4.205E-14
1.888E+02  8.560E-24  4.287E-14
1.871E+02  8.807E-24  4.370E-14
1.854E+02  9.059E-24  4.454E-14
1.837E+02  9.318E-24  4.539E-14
1.820E+02  9.583E-24  4.626E-14
1.803E+02  9.854E-24  4.713E-14
1.786E+02  1.013E-23  4.801E-14
1.770E+02  1.042E-23  4.891E-14
1.754E+02  1.071E-23  4.982E-14
1.738E+02  1.101E-23  5.073E-14
1.722E+02  1.131E-23  5.166E-14
1.706E+02  1.162E-23  5.260E-14
1.690E+02  1.194E-23  5.355E-14
1.675E+02  1.227E-23  5.452E-14
1.660E+02  1.261E-23  5.550E-14
1.644E+02  1.295E-23  5.649E-14
1.629E+02  1.330E-23  5.750E-14
1.614E+02  1.367E-23  5.852E-14
1.600E+02  1.404E-23  5.955E-14
1.585E+02  1.442E-23  6.061E-14
1.570E+02  1.481E-23  6.168E-14
1.556E+02  1.521E-23  6.277E-14
1.542E+02  1.562E-23  6.388E-14
1.528E+02  1.604E-23  6.501E-14
1.514E+02  1.648E-23  6.616E-14
1.500E+02  1.692E-23  6.732E-14
1.486E+02  1.738E-23  6.851E-14
1.472E+02  1.785E-23  6.970E-14
1.459E+02  1.832E-23  7.090E-14
1.445E+02  1.880E-23  7.209E-14
1.432E+02  1.928E-23  7.326E-14
1.419E+02  1.976E-23  7.437E-14
1.406E+02  2.022E-23  7.542E-14
1.393E+02  2.067E-23  7.638E-14
1.380E+02  2.109E-23  7.723E-14
1.368E+02  2.150E-23  7.799E-14
1.355E+02  2.188E-23  7.866E-14
1.343E+02  2.226E-23  7.928E-14
1.330E+02  2.263E-23  7.986E-14
1.318E+02  2.300E-23  8.042E-14
1.306E+02  2.337E-23  8.098E-14
1.294E+02  2.376E-23  8.155E-14
1.282E+02  2.414E-23  8.213E-14
1.271E+02  2.454E-23  8.272E-14
1.259E+02  2.495E-23  8.332E-14
1.247E+02  2.537E-23  8.394E-14
1.236E+02  2.580E-23  8.458E-14
1.225E+02  2.624E-23  8.522E-14
1.213E+02  2.668E-23  8.588E-14
1.202E+02  2.714E-23  8.655E-14
1.191E+02  2.760E-23  8.723E-14
1.180E+02  2.808E-23  8.791E-14
1.169E+02  2.855E-23  8.858E-14
1.159E+02  2.904E-23  8.926E-14
1.148E+02  2.953E-23  8.995E-14
1.138E+02  3.003E-23  9.063E-14
1.127E+02  3.054E-23  9.132E-14
1.117E+02  3.106E-23  9.201E-14
1.107E+02  3.158E-23  9.270E-14
1.096E+02  3.211E-23  9.339E-14
1.086E+02  3.264E-23  9.407E-14
1.076E+02  3.318E-23  9.475E-14
1.067E+02  3.373E-23  9.543E-14
1.057E+02  3.428E-23  9.610E-14
1.047E+02  3.484E-23  9.676E-14
1.038E+02  3.540E-23  9.742E-14
1.028E+02  3.596E-23  9.807E-14
1.019E+02  3.653E-23  9.870E-14
1.009E+02  3.710E-23  9.933E-14
1.000E+02  3.768E-23  9.994E-14
9.908E+01  3.826E-23  1.005E-13
9.817E+01  3.884E-23  1.011E-13
9.727E+01  3.942E-23  1.017E-13
9.638E+01  4.000E-23  1.023E-13
9.550E+01  4.059E-23  1.028E-13
9.462E+01  4.118E-23  1.034E-13
9.376E+01  4.177E-23  1.039E-13
9.290E+01  4.236E-23  1.044E-13
9.204E+01  4.295E-23  1.049E-13
9.120E+01  4.354E-23  1.053E-13
9.036E+01  4.414E-23  1.058E-13
8.954E+01  4.473E-23  1.062E-13
8.872E+01  4.533E-23  1.067E-13
8.790E+01  4.593E-23  1.071E-13
8.710E+01  4.653E-23  1.075E-13
8.630E+01  4.713E-23  1.079E-13
8.551E+01  4.774E-23  1.083E-13
8.472E+01  4.834E-23  1.086E-13
8.395E+01  4.894E-23  1.090E-13
8.318E+01  4.954E-23  1.093E-13
8.241E+01  5.015E-23  1.096E-13
8.166E+01  5.076E-23  1.099E-13
8.091E+01  5.136E-23  1.102E-13
8.017E+01  5.197E-23  1.105E-13
7.943E+01  5.257E-23  1.108E-13
7.870E+01  5.318E-23  1.110E-13
7.798E+01  5.378E-23  1.112E-13
7.727E+01  5.438E-23  1.115E-13
7.656E+01  5.499E-23  1.117E-13
7.586E+01  5.559E-23  1.119E-13
7.516E+01  5.619E-23  1.120E-13
7.447E+01  5.679E-23  1.122E-13
7.379E+01  5.739E-23  1.123E-13
7.311E+01  5.799E-23  1.125E-13
7.244E+01  5.858E-23  1.126E-13
7.178E+01  5.917E-23  1.127E-13
7.112E+01  5.977E-23  1.128E-13
7.047E+01  6.037E-23  1.128E-13
6.982E+01  6.097E-23  1.129E-13
6.918E+01  6.157E-23  1.130E-13
6.855E+01  6.216E-23  1.130E-13
6.792E+01  6.276E-23  1.131E-13
6.730E+01  6.335E-23  1.131E-13
6.668E+01  6.395E-23  1.131E-13
6.607E+01  6.455E-23  1.131E-13
6.546E+01  6.515E-23  1.131E-13
6.486E+01  6.574E-23  1.131E-13
6.427E+01  6.634E-23  1.131E-13
6.368E+01  6.695E-23  1.131E-13
6.310E+01  6.755E-23  1.131E-13
6.252E+01  6.816E-23  1.130E-13
6.194E+01  6.877E-23  1.130E-13
6.138E+01  6.939E-23  1.130E-13
6.081E+01  7.001E-23  1.129E-13
6.026E+01  7.063E-23  1.129E-13
5.970E+01  7.126E-23  1.129E-13
5.916E+01  7.189E-23  1.128E-13
5.861E+01  7.252E-23  1.128E-13
5.808E+01  7.316E-23  1.127E-13
5.754E+01  7.380E-23  1.127E-13
5.702E+01  7.445E-23  1.126E-13
5.649E+01  7.511E-23  1.126E-13
5.598E+01  7.578E-23  1.125E-13
5.546E+01  7.645E-23  1.125E-13
5.495E+01  7.714E-23  1.124E-13
5.445E+01  7.784E-23  1.124E-13
5.395E+01  7.854E-23  1.124E-13
5.346E+01  7.926E-23  1.124E-13
5.297E+01  7.999E-23  1.124E-13
5.248E+01  8.073E-23  1.124E-13
5.200E+01  8.148E-23  1.124E-13
5.152E+01  8.225E-23  1.124E-13
5.105E+01  8.303E-23  1.124E-13
