Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.124E+01 = <U> 
     mmp83 = radfield
 1.394E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.817E+03  8.538E-31  2.224E-19
9.727E+03  8.852E-31  2.284E-19
9.638E+03  9.177E-31  2.346E-19
9.550E+03  9.515E-31  2.410E-19
9.462E+03  9.864E-31  2.476E-19
9.376E+03  1.023E-30  2.543E-19
9.290E+03  1.060E-30  2.613E-19
9.204E+03  1.099E-30  2.684E-19
9.120E+03  1.140E-30  2.757E-19
9.036E+03  1.182E-30  2.832E-19
8.954E+03  1.225E-30  2.909E-19
8.872E+03  1.270E-30  2.988E-19
8.790E+03  1.316E-30  3.069E-19
8.710E+03  1.364E-30  3.152E-19
8.630E+03  1.414E-30  3.237E-19
8.551E+03  1.466E-30  3.325E-19
8.472E+03  1.520E-30  3.416E-19
8.395E+03  1.576E-30  3.509E-19
8.318E+03  1.634E-30  3.604E-19
8.241E+03  1.694E-30  3.702E-19
8.166E+03  1.756E-30  3.803E-19
8.091E+03  1.821E-30  3.907E-19
8.017E+03  1.888E-30  4.014E-19
7.943E+03  1.957E-30  4.124E-19
7.870E+03  2.029E-30  4.237E-19
7.798E+03  2.104E-30  4.353E-19
7.727E+03  2.182E-30  4.472E-19
7.656E+03  2.262E-30  4.594E-19
7.586E+03  2.346E-30  4.721E-19
7.516E+03  2.433E-30  4.850E-19
7.447E+03  2.523E-30  4.984E-19
7.379E+03  2.616E-30  5.121E-19
7.311E+03  2.713E-30  5.262E-19
7.244E+03  2.814E-30  5.407E-19
7.178E+03  2.918E-30  5.556E-19
7.112E+03  3.026E-30  5.709E-19
7.047E+03  3.139E-30  5.867E-19
6.982E+03  3.255E-30  6.029E-19
6.918E+03  3.376E-30  6.195E-19
6.855E+03  3.501E-30  6.366E-19
6.792E+03  3.631E-30  6.542E-19
6.730E+03  3.766E-30  6.723E-19
6.668E+03  3.906E-30  6.909E-19
6.607E+03  4.052E-30  7.101E-19
6.546E+03  4.203E-30  7.298E-19
6.486E+03  4.359E-30  7.501E-19
6.427E+03  4.522E-30  7.709E-19
6.368E+03  4.691E-30  7.923E-19
6.310E+03  4.866E-30  8.144E-19
6.252E+03  5.048E-30  8.371E-19
6.194E+03  5.237E-30  8.604E-19
6.138E+03  5.432E-30  8.844E-19
6.081E+03  5.636E-30  9.091E-19
6.026E+03  5.847E-30  9.345E-19
5.970E+03  6.066E-30  9.607E-19
5.916E+03  6.294E-30  9.876E-19
5.861E+03  6.530E-30  1.015E-18
5.808E+03  6.775E-30  1.044E-18
5.754E+03  7.030E-30  1.073E-18
5.702E+03  7.294E-30  1.103E-18
5.649E+03  7.568E-30  1.134E-18
5.598E+03  7.853E-30  1.166E-18
5.546E+03  8.149E-30  1.199E-18
5.495E+03  8.456E-30  1.233E-18
5.445E+03  8.775E-30  1.267E-18
5.395E+03  9.106E-30  1.303E-18
5.346E+03  9.450E-30  1.340E-18
5.297E+03  9.807E-30  1.378E-18
5.248E+03  1.018E-29  1.417E-18
5.200E+03  1.056E-29  1.457E-18
5.152E+03  1.096E-29  1.498E-18
5.105E+03  1.138E-29  1.541E-18
5.058E+03  1.181E-29  1.584E-18
5.012E+03  1.226E-29  1.629E-18
4.966E+03  1.272E-29  1.676E-18
4.920E+03  1.320E-29  1.723E-18
4.875E+03  1.370E-29  1.772E-18
4.831E+03  1.422E-29  1.823E-18
4.786E+03  1.476E-29  1.875E-18
4.742E+03  1.533E-29  1.928E-18
4.699E+03  1.591E-29  1.983E-18
4.656E+03  1.651E-29  2.040E-18
4.613E+03  1.714E-29  2.098E-18
4.571E+03  1.780E-29  2.158E-18
4.529E+03  1.848E-29  2.220E-18
4.487E+03  1.918E-29  2.283E-18
4.446E+03  1.991E-29  2.349E-18
4.406E+03  2.068E-29  2.416E-18
4.365E+03  2.147E-29  2.486E-18
4.325E+03  2.229E-29  2.557E-18
4.285E+03  2.314E-29  2.631E-18
4.246E+03  2.403E-29  2.706E-18
4.207E+03  2.495E-29  2.784E-18
4.169E+03  2.591E-29  2.865E-18
4.130E+03  2.690E-29  2.947E-18
4.093E+03  2.793E-29  3.033E-18
4.055E+03  2.901E-29  3.120E-18
4.018E+03  3.012E-29  3.210E-18
3.981E+03  3.128E-29  3.303E-18
3.945E+03  3.248E-29  3.399E-18
3.908E+03  3.373E-29  3.497E-18
3.873E+03  3.503E-29  3.599E-18
3.837E+03  3.638E-29  3.703E-18
3.802E+03  3.778E-29  3.810E-18
3.767E+03  3.924E-29  3.921E-18
3.733E+03  4.076E-29  4.035E-18
3.698E+03  4.233E-29  4.153E-18
3.664E+03  4.397E-29  4.274E-18
3.631E+03  4.567E-29  4.398E-18
3.597E+03  4.744E-29  4.527E-18
3.565E+03  4.928E-29  4.659E-18
3.532E+03  5.119E-29  4.795E-18
3.499E+03  5.317E-29  4.936E-18
3.467E+03  5.524E-29  5.080E-18
3.436E+03  5.738E-29  5.230E-18
3.404E+03  5.962E-29  5.383E-18
3.373E+03  6.194E-29  5.541E-18
3.342E+03  6.435E-29  5.704E-18
3.311E+03  6.685E-29  5.872E-18
3.281E+03  6.946E-29  6.045E-18
3.251E+03  7.217E-29  6.223E-18
3.221E+03  7.499E-29  6.407E-18
3.192E+03  7.792E-29  6.596E-18
3.162E+03  8.097E-29  6.792E-18
3.133E+03  8.413E-29  6.992E-18
3.105E+03  8.743E-29  7.200E-18
3.076E+03  9.085E-29  7.413E-18
3.048E+03  9.441E-29  7.633E-18
3.020E+03  9.811E-29  7.860E-18
2.992E+03  1.020E-28  8.093E-18
2.965E+03  1.060E-28  8.333E-18
2.938E+03  1.101E-28  8.580E-18
2.911E+03  1.144E-28  8.834E-18
2.884E+03  1.189E-28  9.097E-18
2.858E+03  1.236E-28  9.367E-18
2.831E+03  1.284E-28  9.646E-18
2.805E+03  1.335E-28  9.933E-18
2.780E+03  1.387E-28  1.023E-17
2.754E+03  1.442E-28  1.053E-17
2.729E+03  1.499E-28  1.085E-17
2.704E+03  1.558E-28  1.117E-17
2.679E+03  1.619E-28  1.151E-17
2.655E+03  1.683E-28  1.185E-17
2.630E+03  1.750E-28  1.221E-17
2.606E+03  1.819E-28  1.257E-17
2.582E+03  1.891E-28  1.295E-17
2.559E+03  1.966E-28  1.334E-17
2.535E+03  2.043E-28  1.374E-17
2.512E+03  2.124E-28  1.415E-17
2.489E+03  2.209E-28  1.458E-17
2.466E+03  2.296E-28  1.502E-17
2.443E+03  2.387E-28  1.547E-17
2.421E+03  2.482E-28  1.594E-17
2.399E+03  2.581E-28  1.642E-17
2.377E+03  2.684E-28  1.692E-17
2.355E+03  2.790E-28  1.743E-17
2.333E+03  2.901E-28  1.796E-17
2.312E+03  3.017E-28  1.850E-17
2.291E+03  3.137E-28  1.906E-17
2.270E+03  3.262E-28  1.964E-17
2.249E+03  3.393E-28  2.024E-17
2.228E+03  3.528E-28  2.085E-17
2.208E+03  3.669E-28  2.149E-17
2.188E+03  3.815E-28  2.214E-17
2.168E+03  3.968E-28  2.282E-17
2.148E+03  4.127E-28  2.351E-17
2.128E+03  4.292E-28  2.423E-17
2.109E+03  4.464E-28  2.497E-17
2.089E+03  4.642E-28  2.573E-17
2.070E+03  4.828E-28  2.651E-17
2.051E+03  5.022E-28  2.732E-17
2.032E+03  5.223E-28  2.816E-17
2.014E+03  5.433E-28  2.902E-17
1.995E+03  5.651E-28  2.991E-17
1.977E+03  5.878E-28  3.082E-17
1.959E+03  6.114E-28  3.177E-17
1.941E+03  6.359E-28  3.274E-17
1.923E+03  6.615E-28  3.374E-17
1.905E+03  6.881E-28  3.478E-17
1.888E+03  7.157E-28  3.584E-17
1.871E+03  7.445E-28  3.694E-17
1.854E+03  7.745E-28  3.808E-17
1.837E+03  8.057E-28  3.925E-17
1.820E+03  8.381E-28  4.046E-17
1.803E+03  8.719E-28  4.170E-17
1.786E+03  9.070E-28  4.298E-17
1.770E+03  9.436E-28  4.431E-17
1.754E+03  9.817E-28  4.567E-17
1.738E+03  1.021E-27  4.708E-17
1.722E+03  1.063E-27  4.853E-17
1.706E+03  1.105E-27  5.003E-17
1.690E+03  1.150E-27  5.157E-17
1.675E+03  1.196E-27  5.316E-17
1.660E+03  1.245E-27  5.480E-17
1.644E+03  1.295E-27  5.649E-17
1.629E+03  1.347E-27  5.824E-17
1.614E+03  1.402E-27  6.004E-17
1.600E+03  1.459E-27  6.189E-17
1.585E+03  1.518E-27  6.380E-17
1.570E+03  1.579E-27  6.578E-17
1.556E+03  1.643E-27  6.781E-17
1.542E+03  1.709E-27  6.991E-17
1.528E+03  1.779E-27  7.207E-17
1.514E+03  1.851E-27  7.430E-17
1.500E+03  1.926E-27  7.660E-17
1.486E+03  2.004E-27  7.897E-17
1.472E+03  2.085E-27  8.142E-17
1.459E+03  2.169E-27  8.394E-17
1.445E+03  2.257E-27  8.654E-17
1.432E+03  2.349E-27  8.923E-17
1.419E+03  2.444E-27  9.199E-17
1.406E+03  2.543E-27  9.485E-17
1.393E+03  2.646E-27  9.779E-17
1.380E+03  2.754E-27  1.008E-16
1.368E+03  2.865E-27  1.040E-16
1.355E+03  2.981E-27  1.072E-16
1.343E+03  3.102E-27  1.105E-16
1.330E+03  3.228E-27  1.139E-16
1.318E+03  3.359E-27  1.175E-16
1.306E+03  3.496E-27  1.211E-16
1.294E+03  3.637E-27  1.249E-16
1.282E+03  3.785E-27  1.287E-16
1.271E+03  3.939E-27  1.327E-16
1.259E+03  4.098E-27  1.369E-16
1.247E+03  4.265E-27  1.411E-16
1.236E+03  4.438E-27  1.455E-16
1.225E+03  4.618E-27  1.500E-16
1.213E+03  4.805E-27  1.546E-16
1.202E+03  5.000E-27  1.594E-16
1.191E+03  5.202E-27  1.644E-16
1.180E+03  5.413E-27  1.695E-16
1.169E+03  5.633E-27  1.747E-16
1.159E+03  5.861E-27  1.801E-16
1.148E+03  6.098E-27  1.857E-16
1.138E+03  6.345E-27  1.915E-16
1.127E+03  6.602E-27  1.974E-16
1.117E+03  6.870E-27  2.035E-16
1.107E+03  7.148E-27  2.098E-16
1.096E+03  7.437E-27  2.163E-16
1.086E+03  7.738E-27  2.230E-16
1.076E+03  8.051E-27  2.299E-16
1.067E+03  8.377E-27  2.370E-16
1.057E+03  8.715E-27  2.443E-16
1.047E+03  9.067E-27  2.519E-16
1.038E+03  9.434E-27  2.596E-16
1.028E+03  9.814E-27  2.676E-16
1.019E+03  1.021E-26  2.759E-16
1.009E+03  1.062E-26  2.844E-16
1.000E+03  1.105E-26  2.931E-16
9.908E+02  1.150E-26  3.022E-16
9.817E+02  1.196E-26  3.115E-16
9.727E+02  1.244E-26  3.211E-16
9.638E+02  1.295E-26  3.310E-16
9.550E+02  1.347E-26  3.412E-16
9.462E+02  1.401E-26  3.517E-16
9.376E+02  1.457E-26  3.625E-16
9.290E+02  1.516E-26  3.736E-16
9.204E+02  1.577E-26  3.851E-16
9.120E+02  1.641E-26  3.969E-16
9.036E+02  1.707E-26  4.091E-16
8.954E+02  1.775E-26  4.216E-16
8.872E+02  1.846E-26  4.345E-16
8.790E+02  1.920E-26  4.478E-16
8.710E+02  1.997E-26  4.614E-16
8.630E+02  2.077E-26  4.755E-16
8.551E+02  2.160E-26  4.900E-16
8.472E+02  2.247E-26  5.049E-16
8.395E+02  2.337E-26  5.203E-16
8.318E+02  2.430E-26  5.361E-16
8.241E+02  2.527E-26  5.524E-16
8.166E+02  2.628E-26  5.692E-16
8.091E+02  2.732E-26  5.864E-16
8.017E+02  2.841E-26  6.042E-16
7.943E+02  2.954E-26  6.224E-16
7.870E+02  3.071E-26  6.412E-16
7.798E+02  3.193E-26  6.606E-16
7.727E+02  3.320E-26  6.805E-16
7.656E+02  3.452E-26  7.010E-16
7.586E+02  3.589E-26  7.221E-16
7.516E+02  3.731E-26  7.438E-16
7.447E+02  3.879E-26  7.662E-16
7.379E+02  4.033E-26  7.893E-16
7.311E+02  4.193E-26  8.131E-16
7.244E+02  4.359E-26  8.376E-16
7.178E+02  4.531E-26  8.628E-16
7.112E+02  4.711E-26  8.887E-16
7.047E+02  4.898E-26  9.155E-16
6.982E+02  5.091E-26  9.430E-16
6.918E+02  5.293E-26  9.713E-16
6.855E+02  5.502E-26  1.001E-15
6.792E+02  5.720E-26  1.031E-15
6.730E+02  5.946E-26  1.061E-15
6.668E+02  6.180E-26  1.093E-15
6.607E+02  6.424E-26  1.126E-15
6.546E+02  6.677E-26  1.159E-15
6.486E+02  6.941E-26  1.194E-15
6.427E+02  7.216E-26  1.230E-15
6.368E+02  7.501E-26  1.267E-15
6.310E+02  7.798E-26  1.305E-15
6.252E+02  8.106E-26  1.344E-15
6.194E+02  8.426E-26  1.385E-15
6.138E+02  8.759E-26  1.426E-15
6.081E+02  9.105E-26  1.469E-15
6.026E+02  9.465E-26  1.513E-15
5.970E+02  9.839E-26  1.558E-15
5.916E+02  1.023E-25  1.605E-15
5.861E+02  1.063E-25  1.653E-15
5.808E+02  1.105E-25  1.702E-15
5.754E+02  1.149E-25  1.753E-15
5.702E+02  1.194E-25  1.806E-15
5.649E+02  1.241E-25  1.860E-15
5.598E+02  1.290E-25  1.915E-15
5.546E+02  1.341E-25  1.972E-15
5.495E+02  1.393E-25  2.031E-15
5.445E+02  1.448E-25  2.092E-15
5.395E+02  1.505E-25  2.154E-15
5.346E+02  1.565E-25  2.219E-15
5.297E+02  1.626E-25  2.285E-15
5.248E+02  1.690E-25  2.353E-15
5.200E+02  1.757E-25  2.423E-15
5.152E+02  1.826E-25  2.495E-15
5.105E+02  1.897E-25  2.569E-15
5.058E+02  1.972E-25  2.646E-15
5.012E+02  2.049E-25  2.724E-15
4.966E+02  2.130E-25  2.805E-15
4.920E+02  2.213E-25  2.888E-15
4.875E+02  2.300E-25  2.974E-15
4.831E+02  2.390E-25  3.062E-15
4.786E+02  2.483E-25  3.153E-15
4.742E+02  2.581E-25  3.246E-15
4.699E+02  2.681E-25  3.342E-15
4.656E+02  2.786E-25  3.441E-15
4.613E+02  2.895E-25  3.542E-15
4.571E+02  3.008E-25  3.647E-15
4.529E+02  3.125E-25  3.754E-15
4.487E+02  3.247E-25  3.865E-15
4.446E+02  3.373E-25  3.978E-15
4.406E+02  3.504E-25  4.095E-15
4.365E+02  3.640E-25  4.215E-15
4.325E+02  3.782E-25  4.339E-15
4.285E+02  3.929E-25  4.466E-15
4.246E+02  4.081E-25  4.596E-15
4.207E+02  4.239E-25  4.731E-15
4.169E+02  4.403E-25  4.869E-15
4.130E+02  4.573E-25  5.011E-15
4.093E+02  4.750E-25  5.157E-15
4.055E+02  4.933E-25  5.307E-15
4.018E+02  5.124E-25  5.461E-15
3.981E+02  5.321E-25  5.619E-15
3.945E+02  5.526E-25  5.782E-15
3.908E+02  5.739E-25  5.950E-15
3.873E+02  5.960E-25  6.122E-15
3.837E+02  6.189E-25  6.299E-15
3.802E+02  6.426E-25  6.481E-15
3.767E+02  6.673E-25  6.668E-15
3.733E+02  6.928E-25  6.859E-15
3.698E+02  7.193E-25  7.057E-15
3.664E+02  7.468E-25  7.259E-15
3.631E+02  7.753E-25  7.467E-15
3.597E+02  8.049E-25  7.680E-15
3.565E+02  8.355E-25  7.900E-15
3.532E+02  8.673E-25  8.125E-15
3.499E+02  9.002E-25  8.356E-15
3.467E+02  9.343E-25  8.593E-15
3.436E+02  9.697E-25  8.837E-15
3.404E+02  1.006E-24  9.087E-15
3.373E+02  1.044E-24  9.344E-15
3.342E+02  1.084E-24  9.607E-15
3.311E+02  1.124E-24  9.877E-15
3.281E+02  1.167E-24  1.015E-14
3.251E+02  1.211E-24  1.044E-14
3.221E+02  1.256E-24  1.073E-14
3.192E+02  1.303E-24  1.103E-14
3.162E+02  1.351E-24  1.134E-14
3.133E+02  1.402E-24  1.165E-14
3.105E+02  1.454E-24  1.197E-14
3.076E+02  1.508E-24  1.230E-14
3.048E+02  1.564E-24  1.264E-14
3.020E+02  1.622E-24  1.299E-14
2.992E+02  1.682E-24  1.335E-14
2.965E+02  1.743E-24  1.371E-14
2.938E+02  1.808E-24  1.409E-14
2.911E+02  1.874E-24  1.447E-14
2.884E+02  1.942E-24  1.486E-14
2.858E+02  2.013E-24  1.526E-14
2.831E+02  2.087E-24  1.567E-14
2.805E+02  2.163E-24  1.609E-14
2.780E+02  2.241E-24  1.653E-14
2.754E+02  2.322E-24  1.697E-14
2.729E+02  2.407E-24  1.742E-14
2.704E+02  2.494E-24  1.789E-14
2.679E+02  2.584E-24  1.836E-14
2.655E+02  2.677E-24  1.885E-14
2.630E+02  2.773E-24  1.935E-14
2.606E+02  2.872E-24  1.986E-14
2.582E+02  2.975E-24  2.038E-14
2.559E+02  3.081E-24  2.091E-14
2.535E+02  3.190E-24  2.145E-14
2.512E+02  3.302E-24  2.200E-14
2.489E+02  3.415E-24  2.255E-14
2.466E+02  3.531E-24  2.310E-14
2.443E+02  3.650E-24  2.365E-14
2.421E+02  3.771E-24  2.422E-14
2.399E+02  3.896E-24  2.479E-14
2.377E+02  4.022E-24  2.536E-14
2.355E+02  4.152E-24  2.594E-14
2.333E+02  4.285E-24  2.652E-14
2.312E+02  4.422E-24  2.712E-14
2.291E+02  4.563E-24  2.773E-14
2.270E+02  4.708E-24  2.835E-14
2.249E+02  4.857E-24  2.898E-14
2.228E+02  5.010E-24  2.962E-14
2.208E+02  5.167E-24  3.026E-14
2.188E+02  5.329E-24  3.092E-14
2.168E+02  5.494E-24  3.159E-14
2.148E+02  5.665E-24  3.227E-14
2.128E+02  5.839E-24  3.296E-14
2.109E+02  6.018E-24  3.366E-14
2.089E+02  6.202E-24  3.437E-14
2.070E+02  6.390E-24  3.509E-14
2.051E+02  6.583E-24  3.582E-14
2.032E+02  6.782E-24  3.656E-14
2.014E+02  6.985E-24  3.731E-14
1.995E+02  7.193E-24  3.807E-14
1.977E+02  7.406E-24  3.884E-14
1.959E+02  7.625E-24  3.962E-14
1.941E+02  7.849E-24  4.041E-14
1.923E+02  8.078E-24  4.121E-14
1.905E+02  8.313E-24  4.202E-14
1.888E+02  8.554E-24  4.284E-14
1.871E+02  8.800E-24  4.367E-14
1.854E+02  9.052E-24  4.451E-14
1.837E+02  9.311E-24  4.536E-14
1.820E+02  9.576E-24  4.622E-14
1.803E+02  9.846E-24  4.709E-14
1.786E+02  1.012E-23  4.797E-14
1.770E+02  1.041E-23  4.887E-14
1.754E+02  1.070E-23  4.977E-14
1.738E+02  1.100E-23  5.069E-14
1.722E+02  1.130E-23  5.161E-14
1.706E+02  1.161E-23  5.255E-14
1.690E+02  1.193E-23  5.350E-14
1.675E+02  1.226E-23  5.447E-14
1.660E+02  1.259E-23  5.544E-14
1.644E+02  1.294E-23  5.643E-14
1.629E+02  1.329E-23  5.744E-14
1.614E+02  1.365E-23  5.846E-14
1.600E+02  1.402E-23  5.949E-14
1.585E+02  1.440E-23  6.054E-14
1.570E+02  1.479E-23  6.161E-14
1.556E+02  1.519E-23  6.270E-14
1.542E+02  1.560E-23  6.381E-14
1.528E+02  1.603E-23  6.493E-14
1.514E+02  1.646E-23  6.608E-14
1.500E+02  1.690E-23  6.724E-14
1.486E+02  1.736E-23  6.842E-14
1.472E+02  1.783E-23  6.962E-14
1.459E+02  1.830E-23  7.081E-14
1.445E+02  1.878E-23  7.200E-14
1.432E+02  1.926E-23  7.316E-14
1.419E+02  1.973E-23  7.428E-14
1.406E+02  2.019E-23  7.532E-14
1.393E+02  2.064E-23  7.627E-14
1.380E+02  2.106E-23  7.712E-14
1.368E+02  2.147E-23  7.788E-14
1.355E+02  2.185E-23  7.855E-14
1.343E+02  2.222E-23  7.916E-14
1.330E+02  2.259E-23  7.974E-14
1.318E+02  2.296E-23  8.029E-14
1.306E+02  2.334E-23  8.085E-14
1.294E+02  2.372E-23  8.142E-14
1.282E+02  2.410E-23  8.199E-14
1.271E+02  2.450E-23  8.257E-14
1.259E+02  2.491E-23  8.318E-14
1.247E+02  2.532E-23  8.379E-14
1.236E+02  2.575E-23  8.442E-14
1.225E+02  2.619E-23  8.506E-14
1.213E+02  2.663E-23  8.572E-14
1.202E+02  2.709E-23  8.638E-14
1.191E+02  2.755E-23  8.705E-14
1.180E+02  2.802E-23  8.772E-14
1.169E+02  2.849E-23  8.839E-14
1.159E+02  2.898E-23  8.906E-14
1.148E+02  2.947E-23  8.974E-14
1.138E+02  2.996E-23  9.042E-14
1.127E+02  3.047E-23  9.110E-14
1.117E+02  3.098E-23  9.178E-14
1.107E+02  3.150E-23  9.246E-14
1.096E+02  3.202E-23  9.314E-14
1.086E+02  3.256E-23  9.382E-14
1.076E+02  3.309E-23  9.449E-14
1.067E+02  3.363E-23  9.516E-14
1.057E+02  3.418E-23  9.582E-14
1.047E+02  3.473E-23  9.648E-14
1.038E+02  3.529E-23  9.713E-14
1.028E+02  3.585E-23  9.776E-14
1.019E+02  3.641E-23  9.839E-14
1.009E+02  3.698E-23  9.900E-14
1.000E+02  3.755E-23  9.960E-14
9.908E+01  3.812E-23  1.002E-13
9.817E+01  3.870E-23  1.008E-13
9.727E+01  3.927E-23  1.013E-13
9.638E+01  3.985E-23  1.019E-13
9.550E+01  4.043E-23  1.024E-13
9.462E+01  4.101E-23  1.029E-13
9.376E+01  4.159E-23  1.034E-13
9.290E+01  4.218E-23  1.039E-13
9.204E+01  4.276E-23  1.044E-13
9.120E+01  4.335E-23  1.049E-13
9.036E+01  4.393E-23  1.053E-13
8.954E+01  4.452E-23  1.057E-13
8.872E+01  4.510E-23  1.061E-13
8.790E+01  4.569E-23  1.065E-13
8.710E+01  4.629E-23  1.069E-13
8.630E+01  4.688E-23  1.073E-13
8.551E+01  4.747E-23  1.077E-13
8.472E+01  4.806E-23  1.080E-13
8.395E+01  4.865E-23  1.083E-13
8.318E+01  4.924E-23  1.086E-13
8.241E+01  4.983E-23  1.089E-13
8.166E+01  5.043E-23  1.092E-13
8.091E+01  5.102E-23  1.095E-13
8.017E+01  5.161E-23  1.098E-13
7.943E+01  5.220E-23  1.100E-13
7.870E+01  5.279E-23  1.102E-13
7.798E+01  5.337E-23  1.104E-13
7.727E+01  5.396E-23  1.106E-13
7.656E+01  5.454E-23  1.108E-13
7.586E+01  5.513E-23  1.109E-13
7.516E+01  5.571E-23  1.111E-13
7.447E+01  5.629E-23  1.112E-13
7.379E+01  5.686E-23  1.113E-13
7.311E+01  5.744E-23  1.114E-13
7.244E+01  5.801E-23  1.115E-13
7.178E+01  5.858E-23  1.115E-13
7.112E+01  5.914E-23  1.116E-13
7.047E+01  5.971E-23  1.116E-13
6.982E+01  6.029E-23  1.117E-13
6.918E+01  6.086E-23  1.117E-13
6.855E+01  6.142E-23  1.117E-13
6.792E+01  6.198E-23  1.117E-13
6.730E+01  6.254E-23  1.116E-13
6.668E+01  6.310E-23  1.116E-13
6.607E+01  6.367E-23  1.116E-13
6.546E+01  6.423E-23  1.115E-13
6.486E+01  6.479E-23  1.115E-13
6.427E+01  6.535E-23  1.114E-13
6.368E+01  6.591E-23  1.113E-13
6.310E+01  6.647E-23  1.112E-13
6.252E+01  6.703E-23  1.112E-13
6.194E+01  6.759E-23  1.111E-13
6.138E+01  6.816E-23  1.110E-13
6.081E+01  6.873E-23  1.109E-13
6.026E+01  6.929E-23  1.108E-13
5.970E+01  6.986E-23  1.106E-13
5.916E+01  7.043E-23  1.105E-13
5.861E+01  7.100E-23  1.104E-13
5.808E+01  7.157E-23  1.103E-13
5.754E+01  7.215E-23  1.101E-13
5.702E+01  7.273E-23  1.100E-13
5.649E+01  7.331E-23  1.099E-13
5.598E+01  7.390E-23  1.097E-13
5.546E+01  7.449E-23  1.096E-13
5.495E+01  7.510E-23  1.095E-13
5.445E+01  7.570E-23  1.093E-13
5.395E+01  7.632E-23  1.092E-13
5.346E+01  7.694E-23  1.091E-13
5.297E+01  7.757E-23  1.090E-13
5.248E+01  7.820E-23  1.089E-13
5.200E+01  7.884E-23  1.088E-13
5.152E+01  7.950E-23  1.086E-13
5.105E+01  8.015E-23  1.085E-13
5.058E+01  8.082E-23  1.084E-13
5.012E+01  8.150E-23  1.083E-13
4.966E+01  8.218E-23  1.083E-13
4.920E+01  8.288E-23  1.082E-13
4.875E+01  8.358E-23  1.081E-13
4.831E+01  8.430E-23  1.080E-13
4.786E+01  8.503E-23  1.080E-13
4.742E+01  8.577E-23  1.079E-13
4.699E+01  8.653E-23  1.079E-13
4.656E+01  8.730E-23  1.078E-13
4.613E+01  8.808E-23  1.078E-13
4.571E+01  8.887E-23  1.077E-13
4.529E+01  8.967E-23  1.077E-13
4.487E+01  9.049E-23  1.077E-13
4.446E+01  9.132E-23  1.077E-13
4.406E+01  9.216E-23  1.077E-13
4.365E+01  9.301E-23  1.077E-13
4.325E+01  9.386E-23  1.077E-13
4.285E+01  9.472E-23  1.077E-13
4.246E+01  9.558E-23  1.077E-13
4.207E+01  9.645E-23  1.076E-13
4.169E+01  9.731E-23  1.076E-13
4.130E+01  9.817E-23  1.076E-13
4.093E+01  9.902E-23  1.075E-13
4.055E+01  9.986E-23  1.074E-13
4.018E+01  1.007E-22  1.073E-13
3.981E+01  1.015E-22  1.072E-13
3.945E+01  1.023E-22  1.070E-13
3.908E+01  1.030E-22  1.068E-13
3.873E+01  1.037E-22  1.066E-13
