Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.697E+01 = <U> 
     mmp83 = radfield
 3.017E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.194E+03  5.825E-30  9.572E-19
6.138E+03  6.043E-30  9.838E-19
6.081E+03  6.269E-30  1.011E-18
6.026E+03  6.503E-30  1.039E-18
5.970E+03  6.747E-30  1.068E-18
5.916E+03  7.000E-30  1.098E-18
5.861E+03  7.262E-30  1.129E-18
5.808E+03  7.534E-30  1.161E-18
5.754E+03  7.817E-30  1.193E-18
5.702E+03  8.111E-30  1.227E-18
5.649E+03  8.415E-30  1.261E-18
5.598E+03  8.732E-30  1.297E-18
5.546E+03  9.060E-30  1.333E-18
5.495E+03  9.402E-30  1.370E-18
5.445E+03  9.756E-30  1.409E-18
5.395E+03  1.012E-29  1.449E-18
5.346E+03  1.051E-29  1.490E-18
5.297E+03  1.090E-29  1.532E-18
5.248E+03  1.131E-29  1.575E-18
5.200E+03  1.174E-29  1.620E-18
5.152E+03  1.219E-29  1.665E-18
5.105E+03  1.265E-29  1.713E-18
5.058E+03  1.313E-29  1.761E-18
5.012E+03  1.362E-29  1.811E-18
4.966E+03  1.414E-29  1.862E-18
4.920E+03  1.467E-29  1.915E-18
4.875E+03  1.523E-29  1.970E-18
4.831E+03  1.581E-29  2.026E-18
4.786E+03  1.641E-29  2.083E-18
4.742E+03  1.703E-29  2.143E-18
4.699E+03  1.768E-29  2.204E-18
4.656E+03  1.835E-29  2.267E-18
4.613E+03  1.905E-29  2.331E-18
4.571E+03  1.978E-29  2.398E-18
4.529E+03  2.053E-29  2.467E-18
4.487E+03  2.132E-29  2.538E-18
4.446E+03  2.213E-29  2.610E-18
4.406E+03  2.298E-29  2.685E-18
4.365E+03  2.386E-29  2.762E-18
4.325E+03  2.477E-29  2.842E-18
4.285E+03  2.572E-29  2.924E-18
4.246E+03  2.670E-29  3.008E-18
4.207E+03  2.773E-29  3.095E-18
4.169E+03  2.879E-29  3.184E-18
4.130E+03  2.990E-29  3.276E-18
4.093E+03  3.105E-29  3.371E-18
4.055E+03  3.224E-29  3.468E-18
4.018E+03  3.348E-29  3.569E-18
3.981E+03  3.477E-29  3.672E-18
3.945E+03  3.611E-29  3.778E-18
3.908E+03  3.750E-29  3.888E-18
3.873E+03  3.894E-29  4.000E-18
3.837E+03  4.045E-29  4.117E-18
3.802E+03  4.201E-29  4.236E-18
3.767E+03  4.363E-29  4.360E-18
3.733E+03  4.532E-29  4.487E-18
3.698E+03  4.707E-29  4.617E-18
3.664E+03  4.889E-29  4.752E-18
3.631E+03  5.079E-29  4.891E-18
3.597E+03  5.276E-29  5.034E-18
3.565E+03  5.480E-29  5.182E-18
3.532E+03  5.693E-29  5.334E-18
3.499E+03  5.914E-29  5.490E-18
3.467E+03  6.144E-29  5.651E-18
3.436E+03  6.384E-29  5.818E-18
3.404E+03  6.632E-29  5.989E-18
3.373E+03  6.891E-29  6.165E-18
3.342E+03  7.160E-29  6.347E-18
3.311E+03  7.439E-29  6.534E-18
3.281E+03  7.730E-29  6.727E-18
3.251E+03  8.032E-29  6.926E-18
3.221E+03  8.347E-29  7.132E-18
3.192E+03  8.674E-29  7.343E-18
3.162E+03  9.013E-29  7.561E-18
3.133E+03  9.367E-29  7.785E-18
3.105E+03  9.734E-29  8.016E-18
3.076E+03  1.012E-28  8.255E-18
3.048E+03  1.051E-28  8.501E-18
3.020E+03  1.093E-28  8.754E-18
2.992E+03  1.136E-28  9.015E-18
2.965E+03  1.180E-28  9.282E-18
2.938E+03  1.227E-28  9.559E-18
2.911E+03  1.275E-28  9.843E-18
2.884E+03  1.325E-28  1.014E-17
2.858E+03  1.377E-28  1.044E-17
2.831E+03  1.431E-28  1.075E-17
2.805E+03  1.488E-28  1.107E-17
2.780E+03  1.547E-28  1.140E-17
2.754E+03  1.608E-28  1.175E-17
2.729E+03  1.671E-28  1.210E-17
2.704E+03  1.737E-28  1.246E-17
2.679E+03  1.806E-28  1.284E-17
2.655E+03  1.878E-28  1.322E-17
2.630E+03  1.952E-28  1.362E-17
2.606E+03  2.030E-28  1.403E-17
2.582E+03  2.110E-28  1.445E-17
2.559E+03  2.194E-28  1.489E-17
2.535E+03  2.281E-28  1.534E-17
2.512E+03  2.372E-28  1.580E-17
2.489E+03  2.466E-28  1.628E-17
2.466E+03  2.564E-28  1.678E-17
2.443E+03  2.667E-28  1.728E-17
2.421E+03  2.773E-28  1.781E-17
2.399E+03  2.884E-28  1.835E-17
2.377E+03  2.999E-28  1.891E-17
2.355E+03  3.119E-28  1.948E-17
2.333E+03  3.243E-28  2.008E-17
2.312E+03  3.373E-28  2.069E-17
2.291E+03  3.508E-28  2.132E-17
2.270E+03  3.649E-28  2.197E-17
2.249E+03  3.795E-28  2.264E-17
2.228E+03  3.947E-28  2.333E-17
2.208E+03  4.105E-28  2.404E-17
2.188E+03  4.270E-28  2.478E-17
2.168E+03  4.442E-28  2.554E-17
2.148E+03  4.620E-28  2.632E-17
2.128E+03  4.806E-28  2.713E-17
2.109E+03  4.999E-28  2.796E-17
2.089E+03  5.200E-28  2.882E-17
2.070E+03  5.410E-28  2.970E-17
2.051E+03  5.627E-28  3.062E-17
2.032E+03  5.854E-28  3.156E-17
2.014E+03  6.090E-28  3.253E-17
1.995E+03  6.336E-28  3.353E-17
1.977E+03  6.591E-28  3.456E-17
1.959E+03  6.857E-28  3.563E-17
1.941E+03  7.134E-28  3.673E-17
1.923E+03  7.422E-28  3.786E-17
1.905E+03  7.722E-28  3.903E-17
1.888E+03  8.034E-28  4.023E-17
1.871E+03  8.359E-28  4.148E-17
1.854E+03  8.697E-28  4.276E-17
1.837E+03  9.049E-28  4.408E-17
1.820E+03  9.415E-28  4.545E-17
1.803E+03  9.797E-28  4.685E-17
1.786E+03  1.019E-27  4.831E-17
1.770E+03  1.061E-27  4.980E-17
1.754E+03  1.104E-27  5.135E-17
1.738E+03  1.148E-27  5.294E-17
1.722E+03  1.195E-27  5.458E-17
1.706E+03  1.244E-27  5.628E-17
1.690E+03  1.294E-27  5.803E-17
1.675E+03  1.347E-27  5.983E-17
1.660E+03  1.401E-27  6.169E-17
1.644E+03  1.458E-27  6.361E-17
1.629E+03  1.518E-27  6.559E-17
1.614E+03  1.579E-27  6.763E-17
1.600E+03  1.644E-27  6.973E-17
1.585E+03  1.710E-27  7.190E-17
1.570E+03  1.780E-27  7.414E-17
1.556E+03  1.852E-27  7.645E-17
1.542E+03  1.928E-27  7.884E-17
1.528E+03  2.006E-27  8.129E-17
1.514E+03  2.088E-27  8.383E-17
1.500E+03  2.173E-27  8.644E-17
1.486E+03  2.261E-27  8.914E-17
1.472E+03  2.354E-27  9.192E-17
1.459E+03  2.450E-27  9.479E-17
1.445E+03  2.550E-27  9.775E-17
1.432E+03  2.653E-27  1.008E-16
1.419E+03  2.762E-27  1.040E-16
1.406E+03  2.874E-27  1.072E-16
1.393E+03  2.992E-27  1.106E-16
1.380E+03  3.114E-27  1.140E-16
1.368E+03  3.241E-27  1.176E-16
1.355E+03  3.373E-27  1.213E-16
1.343E+03  3.511E-27  1.251E-16
1.330E+03  3.654E-27  1.290E-16
1.318E+03  3.803E-27  1.330E-16
1.306E+03  3.959E-27  1.372E-16
1.294E+03  4.120E-27  1.415E-16
1.282E+03  4.289E-27  1.459E-16
1.271E+03  4.464E-27  1.504E-16
1.259E+03  4.646E-27  1.551E-16
1.247E+03  4.836E-27  1.600E-16
1.236E+03  5.033E-27  1.650E-16
1.225E+03  5.238E-27  1.702E-16
1.213E+03  5.452E-27  1.755E-16
1.202E+03  5.675E-27  1.810E-16
1.191E+03  5.906E-27  1.866E-16
1.180E+03  6.147E-27  1.925E-16
1.169E+03  6.398E-27  1.985E-16
1.159E+03  6.659E-27  2.047E-16
1.148E+03  6.931E-27  2.111E-16
1.138E+03  7.213E-27  2.177E-16
1.127E+03  7.507E-27  2.245E-16
1.117E+03  7.813E-27  2.315E-16
1.107E+03  8.132E-27  2.387E-16
1.096E+03  8.463E-27  2.461E-16
1.086E+03  8.808E-27  2.538E-16
1.076E+03  9.167E-27  2.617E-16
1.067E+03  9.540E-27  2.699E-16
1.057E+03  9.928E-27  2.783E-16
1.047E+03  1.033E-26  2.870E-16
1.038E+03  1.075E-26  2.959E-16
1.028E+03  1.119E-26  3.051E-16
1.019E+03  1.164E-26  3.146E-16
1.009E+03  1.212E-26  3.244E-16
1.000E+03  1.261E-26  3.345E-16
9.908E+02  1.312E-26  3.449E-16
9.817E+02  1.366E-26  3.556E-16
9.727E+02  1.421E-26  3.667E-16
9.638E+02  1.479E-26  3.781E-16
9.550E+02  1.539E-26  3.898E-16
9.462E+02  1.601E-26  4.020E-16
9.376E+02  1.666E-26  4.144E-16
9.290E+02  1.734E-26  4.273E-16
9.204E+02  1.804E-26  4.406E-16
9.120E+02  1.878E-26  4.542E-16
9.036E+02  1.954E-26  4.683E-16
8.954E+02  2.033E-26  4.828E-16
8.872E+02  2.115E-26  4.977E-16
8.790E+02  2.200E-26  5.131E-16
8.710E+02  2.289E-26  5.289E-16
8.630E+02  2.382E-26  5.452E-16
8.551E+02  2.478E-26  5.620E-16
8.472E+02  2.578E-26  5.793E-16
8.395E+02  2.682E-26  5.971E-16
8.318E+02  2.790E-26  6.155E-16
8.241E+02  2.902E-26  6.344E-16
8.166E+02  3.018E-26  6.538E-16
8.091E+02  3.140E-26  6.738E-16
8.017E+02  3.266E-26  6.945E-16
7.943E+02  3.397E-26  7.157E-16
7.870E+02  3.533E-26  7.376E-16
7.798E+02  3.674E-26  7.601E-16
7.727E+02  3.822E-26  7.833E-16
7.656E+02  3.975E-26  8.072E-16
7.586E+02  4.134E-26  8.318E-16
7.516E+02  4.299E-26  8.571E-16
7.447E+02  4.471E-26  8.832E-16
7.379E+02  4.650E-26  9.101E-16
7.311E+02  4.836E-26  9.379E-16
7.244E+02  5.030E-26  9.665E-16
7.178E+02  5.231E-26  9.960E-16
7.112E+02  5.440E-26  1.026E-15
7.047E+02  5.658E-26  1.058E-15
6.982E+02  5.884E-26  1.090E-15
6.918E+02  6.120E-26  1.123E-15
6.855E+02  6.365E-26  1.157E-15
6.792E+02  6.619E-26  1.193E-15
6.730E+02  6.883E-26  1.229E-15
6.668E+02  7.157E-26  1.266E-15
6.607E+02  7.443E-26  1.304E-15
6.546E+02  7.740E-26  1.344E-15
6.486E+02  8.050E-26  1.385E-15
6.427E+02  8.372E-26  1.427E-15
6.368E+02  8.708E-26  1.471E-15
6.310E+02  9.056E-26  1.516E-15
6.252E+02  9.419E-26  1.562E-15
6.194E+02  9.796E-26  1.610E-15
6.138E+02  1.019E-25  1.659E-15
6.081E+02  1.060E-25  1.709E-15
6.026E+02  1.102E-25  1.761E-15
5.970E+02  1.146E-25  1.815E-15
5.916E+02  1.192E-25  1.870E-15
5.861E+02  1.240E-25  1.928E-15
5.808E+02  1.289E-25  1.986E-15
5.754E+02  1.341E-25  2.047E-15
5.702E+02  1.395E-25  2.109E-15
5.649E+02  1.451E-25  2.174E-15
5.598E+02  1.509E-25  2.240E-15
5.546E+02  1.569E-25  2.308E-15
5.495E+02  1.632E-25  2.379E-15
5.445E+02  1.697E-25  2.451E-15
5.395E+02  1.765E-25  2.526E-15
5.346E+02  1.836E-25  2.603E-15
5.297E+02  1.909E-25  2.682E-15
5.248E+02  1.986E-25  2.764E-15
5.200E+02  2.065E-25  2.848E-15
5.152E+02  2.148E-25  2.935E-15
5.105E+02  2.234E-25  3.025E-15
5.058E+02  2.323E-25  3.117E-15
5.012E+02  2.416E-25  3.212E-15
4.966E+02  2.513E-25  3.310E-15
4.920E+02  2.613E-25  3.410E-15
4.875E+02  2.717E-25  3.514E-15
4.831E+02  2.826E-25  3.621E-15
4.786E+02  2.939E-25  3.731E-15
4.742E+02  3.056E-25  3.845E-15
4.699E+02  3.178E-25  3.961E-15
4.656E+02  3.305E-25  4.082E-15
4.613E+02  3.437E-25  4.206E-15
4.571E+02  3.574E-25  4.333E-15
4.529E+02  3.717E-25  4.465E-15
4.487E+02  3.865E-25  4.600E-15
4.446E+02  4.019E-25  4.740E-15
4.406E+02  4.179E-25  4.883E-15
4.365E+02  4.345E-25  5.031E-15
4.325E+02  4.518E-25  5.183E-15
4.285E+02  4.697E-25  5.340E-15
4.246E+02  4.884E-25  5.501E-15
4.207E+02  5.078E-25  5.667E-15
4.169E+02  5.280E-25  5.838E-15
4.130E+02  5.489E-25  6.014E-15
4.093E+02  5.707E-25  6.196E-15
4.055E+02  5.934E-25  6.383E-15
4.018E+02  6.169E-25  6.575E-15
3.981E+02  6.413E-25  6.773E-15
3.945E+02  6.668E-25  6.977E-15
3.908E+02  6.932E-25  7.187E-15
3.873E+02  7.206E-25  7.403E-15
3.837E+02  7.491E-25  7.625E-15
3.802E+02  7.788E-25  7.854E-15
3.767E+02  8.095E-25  8.089E-15
3.733E+02  8.415E-25  8.332E-15
3.698E+02  8.747E-25  8.581E-15
3.664E+02  9.092E-25  8.838E-15
3.631E+02  9.450E-25  9.102E-15
3.597E+02  9.822E-25  9.373E-15
3.565E+02  1.021E-24  9.653E-15
3.532E+02  1.061E-24  9.940E-15
3.499E+02  1.103E-24  1.024E-14
3.467E+02  1.146E-24  1.054E-14
3.436E+02  1.191E-24  1.085E-14
3.404E+02  1.238E-24  1.117E-14
3.373E+02  1.286E-24  1.151E-14
3.342E+02  1.336E-24  1.185E-14
3.311E+02  1.388E-24  1.220E-14
3.281E+02  1.443E-24  1.255E-14
3.251E+02  1.499E-24  1.292E-14
3.221E+02  1.557E-24  1.330E-14
3.192E+02  1.618E-24  1.369E-14
3.162E+02  1.680E-24  1.410E-14
3.133E+02  1.746E-24  1.451E-14
3.105E+02  1.813E-24  1.493E-14
3.076E+02  1.883E-24  1.537E-14
3.048E+02  1.956E-24  1.581E-14
3.020E+02  2.032E-24  1.627E-14
2.992E+02  2.110E-24  1.675E-14
2.965E+02  2.191E-24  1.723E-14
2.938E+02  2.275E-24  1.773E-14
2.911E+02  2.362E-24  1.824E-14
2.884E+02  2.453E-24  1.876E-14
2.858E+02  2.547E-24  1.930E-14
2.831E+02  2.644E-24  1.986E-14
2.805E+02  2.745E-24  2.043E-14
2.780E+02  2.849E-24  2.101E-14
2.754E+02  2.957E-24  2.161E-14
2.729E+02  3.070E-24  2.222E-14
2.704E+02  3.187E-24  2.286E-14
2.679E+02  3.307E-24  2.351E-14
2.655E+02  3.433E-24  2.417E-14
2.630E+02  3.563E-24  2.486E-14
2.606E+02  3.697E-24  2.556E-14
2.582E+02  3.837E-24  2.628E-14
2.559E+02  3.980E-24  2.701E-14
2.535E+02  4.129E-24  2.776E-14
2.512E+02  4.281E-24  2.853E-14
2.489E+02  4.437E-24  2.929E-14
2.466E+02  4.596E-24  3.006E-14
2.443E+02  4.759E-24  3.084E-14
2.421E+02  4.926E-24  3.163E-14
2.399E+02  5.097E-24  3.243E-14
2.377E+02  5.272E-24  3.324E-14
2.355E+02  5.451E-24  3.405E-14
2.333E+02  5.637E-24  3.489E-14
2.312E+02  5.827E-24  3.574E-14
2.291E+02  6.024E-24  3.661E-14
2.270E+02  6.227E-24  3.749E-14
2.249E+02  6.435E-24  3.839E-14
2.228E+02  6.650E-24  3.931E-14
2.208E+02  6.872E-24  4.025E-14
2.188E+02  7.100E-24  4.120E-14
2.168E+02  7.334E-24  4.217E-14
2.148E+02  7.576E-24  4.316E-14
2.128E+02  7.824E-24  4.417E-14
2.109E+02  8.079E-24  4.519E-14
2.089E+02  8.342E-24  4.623E-14
2.070E+02  8.613E-24  4.729E-14
2.051E+02  8.890E-24  4.837E-14
2.032E+02  9.176E-24  4.947E-14
2.014E+02  9.470E-24  5.058E-14
1.995E+02  9.771E-24  5.172E-14
1.977E+02  1.008E-23  5.287E-14
1.959E+02  1.040E-23  5.404E-14
1.941E+02  1.073E-23  5.523E-14
1.923E+02  1.106E-23  5.644E-14
1.905E+02  1.141E-23  5.767E-14
1.888E+02  1.176E-23  5.892E-14
1.871E+02  1.213E-23  6.019E-14
1.854E+02  1.250E-23  6.148E-14
1.837E+02  1.289E-23  6.279E-14
1.820E+02  1.328E-23  6.412E-14
1.803E+02  1.369E-23  6.547E-14
1.786E+02  1.410E-23  6.684E-14
1.770E+02  1.453E-23  6.823E-14
1.754E+02  1.497E-23  6.965E-14
1.738E+02  1.542E-23  7.109E-14
1.722E+02  1.589E-23  7.256E-14
1.706E+02  1.636E-23  7.405E-14
1.690E+02  1.685E-23  7.556E-14
1.675E+02  1.735E-23  7.710E-14
1.660E+02  1.787E-23  7.867E-14
1.644E+02  1.840E-23  8.027E-14
1.629E+02  1.895E-23  8.190E-14
1.614E+02  1.951E-23  8.356E-14
1.600E+02  2.009E-23  8.524E-14
1.585E+02  2.069E-23  8.697E-14
1.570E+02  2.130E-23  8.873E-14
1.556E+02  2.194E-23  9.054E-14
1.542E+02  2.259E-23  9.239E-14
1.528E+02  2.327E-23  9.427E-14
1.514E+02  2.396E-23  9.620E-14
1.500E+02  2.468E-23  9.818E-14
1.486E+02  2.542E-23  1.002E-13
1.472E+02  2.618E-23  1.022E-13
1.459E+02  2.695E-23  1.043E-13
1.445E+02  2.774E-23  1.063E-13
1.432E+02  2.853E-23  1.084E-13
1.419E+02  2.931E-23  1.103E-13
1.406E+02  3.008E-23  1.122E-13
1.393E+02  3.082E-23  1.139E-13
1.380E+02  3.154E-23  1.155E-13
1.368E+02  3.222E-23  1.169E-13
1.355E+02  3.288E-23  1.182E-13
1.343E+02  3.352E-23  1.194E-13
1.330E+02  3.416E-23  1.206E-13
1.318E+02  3.480E-23  1.217E-13
1.306E+02  3.545E-23  1.228E-13
1.294E+02  3.611E-23  1.240E-13
1.282E+02  3.679E-23  1.251E-13
1.271E+02  3.748E-23  1.263E-13
1.259E+02  3.820E-23  1.276E-13
1.247E+02  3.893E-23  1.288E-13
1.236E+02  3.969E-23  1.301E-13
1.225E+02  4.046E-23  1.314E-13
1.213E+02  4.125E-23  1.328E-13
1.202E+02  4.206E-23  1.341E-13
1.191E+02  4.289E-23  1.355E-13
1.180E+02  4.373E-23  1.369E-13
1.169E+02  4.459E-23  1.383E-13
1.159E+02  4.545E-23  1.397E-13
1.148E+02  4.634E-23  1.411E-13
1.138E+02  4.725E-23  1.426E-13
1.127E+02  4.816E-23  1.440E-13
1.117E+02  4.910E-23  1.455E-13
1.107E+02  5.005E-23  1.469E-13
1.096E+02  5.101E-23  1.484E-13
1.086E+02  5.199E-23  1.498E-13
1.076E+02  5.299E-23  1.513E-13
1.067E+02  5.399E-23  1.528E-13
1.057E+02  5.501E-23  1.542E-13
1.047E+02  5.604E-23  1.557E-13
1.038E+02  5.709E-23  1.571E-13
1.028E+02  5.814E-23  1.585E-13
1.019E+02  5.920E-23  1.599E-13
1.009E+02  6.027E-23  1.613E-13
1.000E+02  6.135E-23  1.627E-13
9.908E+01  6.243E-23  1.641E-13
9.817E+01  6.353E-23  1.654E-13
9.727E+01  6.463E-23  1.668E-13
9.638E+01  6.575E-23  1.681E-13
9.550E+01  6.687E-23  1.694E-13
9.462E+01  6.800E-23  1.707E-13
9.376E+01  6.913E-23  1.719E-13
9.290E+01  7.028E-23  1.732E-13
9.204E+01  7.142E-23  1.744E-13
9.120E+01  7.258E-23  1.756E-13
9.036E+01  7.373E-23  1.767E-13
8.954E+01  7.490E-23  1.779E-13
8.872E+01  7.607E-23  1.790E-13
8.790E+01  7.725E-23  1.801E-13
8.710E+01  7.843E-23  1.812E-13
8.630E+01  7.962E-23  1.823E-13
8.551E+01  8.081E-23  1.833E-13
8.472E+01  8.199E-23  1.843E-13
8.395E+01  8.320E-23  1.853E-13
8.318E+01  8.440E-23  1.862E-13
8.241E+01  8.560E-23  1.871E-13
8.166E+01  8.682E-23  1.881E-13
8.091E+01  8.804E-23  1.889E-13
8.017E+01  8.926E-23  1.898E-13
7.943E+01  9.048E-23  1.906E-13
7.870E+01  9.169E-23  1.914E-13
7.798E+01  9.291E-23  1.922E-13
7.727E+01  9.413E-23  1.929E-13
7.656E+01  9.536E-23  1.937E-13
7.586E+01  9.658E-23  1.943E-13
7.516E+01  9.780E-23  1.950E-13
7.447E+01  9.902E-23  1.956E-13
7.379E+01  1.002E-22  1.962E-13
7.311E+01  1.014E-22  1.967E-13
7.244E+01  1.026E-22  1.972E-13
7.178E+01  1.038E-22  1.977E-13
7.112E+01  1.050E-22  1.982E-13
7.047E+01  1.063E-22  1.986E-13
6.982E+01  1.075E-22  1.991E-13
6.918E+01  1.087E-22  1.995E-13
6.855E+01  1.099E-22  1.998E-13
6.792E+01  1.111E-22  2.002E-13
6.730E+01  1.123E-22  2.005E-13
6.668E+01  1.135E-22  2.008E-13
6.607E+01  1.147E-22  2.010E-13
6.546E+01  1.159E-22  2.013E-13
6.486E+01  1.171E-22  2.015E-13
6.427E+01  1.183E-22  2.017E-13
6.368E+01  1.195E-22  2.019E-13
6.310E+01  1.207E-22  2.020E-13
6.252E+01  1.219E-22  2.021E-13
6.194E+01  1.231E-22  2.023E-13
6.138E+01  1.243E-22  2.024E-13
6.081E+01  1.255E-22  2.025E-13
6.026E+01  1.267E-22  2.025E-13
5.970E+01  1.279E-22  2.025E-13
5.916E+01  1.291E-22  2.026E-13
5.861E+01  1.303E-22  2.026E-13
5.808E+01  1.315E-22  2.026E-13
5.754E+01  1.327E-22  2.025E-13
5.702E+01  1.339E-22  2.025E-13
5.649E+01  1.351E-22  2.025E-13
5.598E+01  1.363E-22  2.024E-13
5.546E+01  1.375E-22  2.023E-13
5.495E+01  1.388E-22  2.023E-13
5.445E+01  1.400E-22  2.022E-13
5.395E+01  1.413E-22  2.022E-13
5.346E+01  1.425E-22  2.021E-13
5.297E+01  1.438E-22  2.020E-13
5.248E+01  1.450E-22  2.019E-13
5.200E+01  1.463E-22  2.018E-13
5.152E+01  1.476E-22  2.018E-13
5.105E+01  1.489E-22  2.016E-13
5.058E+01  1.502E-22  2.016E-13
5.012E+01  1.515E-22  2.015E-13
4.966E+01  1.529E-22  2.014E-13
4.920E+01  1.542E-22  2.013E-13
4.875E+01  1.556E-22  2.012E-13
4.831E+01  1.569E-22  2.011E-13
4.786E+01  1.583E-22  2.010E-13
4.742E+01  1.598E-22  2.010E-13
4.699E+01  1.612E-22  2.009E-13
4.656E+01  1.626E-22  2.009E-13
4.613E+01  1.641E-22  2.008E-13
4.571E+01  1.656E-22  2.008E-13
4.529E+01  1.671E-22  2.007E-13
4.487E+01  1.686E-22  2.007E-13
4.446E+01  1.702E-22  2.007E-13
4.406E+01  1.717E-22  2.007E-13
4.365E+01  1.733E-22  2.006E-13
4.325E+01  1.749E-22  2.006E-13
4.285E+01  1.764E-22  2.006E-13
4.246E+01  1.780E-22  2.005E-13
4.207E+01  1.796E-22  2.004E-13
4.169E+01  1.812E-22  2.004E-13
4.130E+01  1.828E-22  2.002E-13
4.093E+01  1.843E-22  2.001E-13
4.055E+01  1.858E-22  1.999E-13
4.018E+01  1.874E-22  1.997E-13
3.981E+01  1.888E-22  1.994E-13
3.945E+01  1.902E-22  1.991E-13
3.908E+01  1.916E-22  1.987E-13
3.873E+01  1.929E-22  1.982E-13
