Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.309E+01 = <U> 
     mmp83 = radfield
 3.707E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.036E+03  1.345E-30  3.225E-19
8.954E+03  1.395E-30  3.313E-19
8.872E+03  1.446E-30  3.402E-19
8.790E+03  1.499E-30  3.495E-19
8.710E+03  1.554E-30  3.590E-19
8.630E+03  1.611E-30  3.687E-19
8.551E+03  1.670E-30  3.787E-19
8.472E+03  1.731E-30  3.891E-19
8.395E+03  1.795E-30  3.997E-19
8.318E+03  1.861E-30  4.105E-19
8.241E+03  1.929E-30  4.218E-19
8.166E+03  2.000E-30  4.333E-19
8.091E+03  2.074E-30  4.451E-19
8.017E+03  2.150E-30  4.573E-19
7.943E+03  2.230E-30  4.698E-19
7.870E+03  2.312E-30  4.827E-19
7.798E+03  2.397E-30  4.959E-19
7.727E+03  2.486E-30  5.095E-19
7.656E+03  2.578E-30  5.235E-19
7.586E+03  2.673E-30  5.379E-19
7.516E+03  2.772E-30  5.527E-19
7.447E+03  2.875E-30  5.680E-19
7.379E+03  2.982E-30  5.836E-19
7.311E+03  3.092E-30  5.997E-19
7.244E+03  3.207E-30  6.163E-19
7.178E+03  3.326E-30  6.333E-19
7.112E+03  3.450E-30  6.508E-19
7.047E+03  3.578E-30  6.688E-19
6.982E+03  3.711E-30  6.873E-19
6.918E+03  3.849E-30  7.063E-19
6.855E+03  3.992E-30  7.258E-19
6.792E+03  4.140E-30  7.459E-19
6.730E+03  4.295E-30  7.666E-19
6.668E+03  4.454E-30  7.879E-19
6.607E+03  4.621E-30  8.098E-19
6.546E+03  4.793E-30  8.323E-19
6.486E+03  4.972E-30  8.554E-19
6.427E+03  5.158E-30  8.792E-19
6.368E+03  5.350E-30  9.037E-19
6.310E+03  5.550E-30  9.289E-19
6.252E+03  5.758E-30  9.549E-19
6.194E+03  5.974E-30  9.816E-19
6.138E+03  6.198E-30  1.009E-18
6.081E+03  6.430E-30  1.037E-18
6.026E+03  6.671E-30  1.066E-18
5.970E+03  6.922E-30  1.096E-18
5.916E+03  7.182E-30  1.127E-18
5.861E+03  7.452E-30  1.159E-18
5.808E+03  7.732E-30  1.191E-18
5.754E+03  8.023E-30  1.225E-18
5.702E+03  8.325E-30  1.259E-18
5.649E+03  8.639E-30  1.295E-18
5.598E+03  8.965E-30  1.331E-18
5.546E+03  9.303E-30  1.369E-18
5.495E+03  9.654E-30  1.407E-18
5.445E+03  1.002E-29  1.447E-18
5.395E+03  1.040E-29  1.488E-18
5.346E+03  1.079E-29  1.530E-18
5.297E+03  1.120E-29  1.574E-18
5.248E+03  1.162E-29  1.618E-18
5.200E+03  1.206E-29  1.664E-18
5.152E+03  1.252E-29  1.711E-18
5.105E+03  1.300E-29  1.760E-18
5.058E+03  1.349E-29  1.810E-18
5.012E+03  1.400E-29  1.861E-18
4.966E+03  1.453E-29  1.914E-18
4.920E+03  1.509E-29  1.969E-18
4.875E+03  1.566E-29  2.025E-18
4.831E+03  1.626E-29  2.083E-18
4.786E+03  1.687E-29  2.142E-18
4.742E+03  1.752E-29  2.204E-18
4.699E+03  1.818E-29  2.267E-18
4.656E+03  1.888E-29  2.332E-18
4.613E+03  1.960E-29  2.398E-18
4.571E+03  2.035E-29  2.467E-18
4.529E+03  2.113E-29  2.538E-18
4.487E+03  2.193E-29  2.611E-18
4.446E+03  2.277E-29  2.686E-18
4.406E+03  2.365E-29  2.763E-18
4.365E+03  2.455E-29  2.843E-18
4.325E+03  2.549E-29  2.925E-18
4.285E+03  2.647E-29  3.009E-18
4.246E+03  2.749E-29  3.096E-18
4.207E+03  2.855E-29  3.186E-18
4.169E+03  2.964E-29  3.278E-18
4.130E+03  3.078E-29  3.373E-18
4.093E+03  3.197E-29  3.471E-18
4.055E+03  3.320E-29  3.571E-18
4.018E+03  3.448E-29  3.675E-18
3.981E+03  3.581E-29  3.782E-18
3.945E+03  3.719E-29  3.891E-18
3.908E+03  3.862E-29  4.004E-18
3.873E+03  4.011E-29  4.121E-18
3.837E+03  4.166E-29  4.241E-18
3.802E+03  4.327E-29  4.364E-18
3.767E+03  4.495E-29  4.491E-18
3.733E+03  4.669E-29  4.623E-18
3.698E+03  4.850E-29  4.758E-18
3.664E+03  5.038E-29  4.897E-18
3.631E+03  5.233E-29  5.040E-18
3.597E+03  5.436E-29  5.188E-18
3.565E+03  5.648E-29  5.340E-18
3.532E+03  5.867E-29  5.497E-18
3.499E+03  6.096E-29  5.658E-18
3.467E+03  6.333E-29  5.825E-18
3.436E+03  6.580E-29  5.996E-18
3.404E+03  6.836E-29  6.173E-18
3.373E+03  7.103E-29  6.355E-18
3.342E+03  7.381E-29  6.543E-18
3.311E+03  7.669E-29  6.736E-18
3.281E+03  7.969E-29  6.935E-18
3.251E+03  8.281E-29  7.141E-18
3.221E+03  8.605E-29  7.353E-18
3.192E+03  8.943E-29  7.571E-18
3.162E+03  9.293E-29  7.795E-18
3.133E+03  9.658E-29  8.027E-18
3.105E+03  1.004E-28  8.266E-18
3.076E+03  1.043E-28  8.512E-18
3.048E+03  1.084E-28  8.765E-18
3.020E+03  1.127E-28  9.027E-18
2.992E+03  1.171E-28  9.296E-18
2.965E+03  1.217E-28  9.572E-18
2.938E+03  1.265E-28  9.858E-18
2.911E+03  1.315E-28  1.015E-17
2.884E+03  1.367E-28  1.045E-17
2.858E+03  1.420E-28  1.077E-17
2.831E+03  1.476E-28  1.109E-17
2.805E+03  1.535E-28  1.142E-17
2.780E+03  1.595E-28  1.176E-17
2.754E+03  1.658E-28  1.212E-17
2.729E+03  1.724E-28  1.248E-17
2.704E+03  1.792E-28  1.285E-17
2.679E+03  1.863E-28  1.324E-17
2.655E+03  1.937E-28  1.364E-17
2.630E+03  2.014E-28  1.405E-17
2.606E+03  2.094E-28  1.447E-17
2.582E+03  2.177E-28  1.491E-17
2.559E+03  2.263E-28  1.536E-17
2.535E+03  2.353E-28  1.582E-17
2.512E+03  2.447E-28  1.630E-17
2.489E+03  2.544E-28  1.680E-17
2.466E+03  2.646E-28  1.731E-17
2.443E+03  2.751E-28  1.783E-17
2.421E+03  2.861E-28  1.837E-17
2.399E+03  2.975E-28  1.893E-17
2.377E+03  3.094E-28  1.951E-17
2.355E+03  3.217E-28  2.010E-17
2.333E+03  3.346E-28  2.071E-17
2.312E+03  3.480E-28  2.134E-17
2.291E+03  3.619E-28  2.199E-17
2.270E+03  3.764E-28  2.266E-17
2.249E+03  3.915E-28  2.336E-17
2.228E+03  4.072E-28  2.407E-17
2.208E+03  4.235E-28  2.481E-17
2.188E+03  4.405E-28  2.557E-17
2.168E+03  4.582E-28  2.635E-17
2.148E+03  4.767E-28  2.716E-17
2.128E+03  4.958E-28  2.799E-17
2.109E+03  5.158E-28  2.885E-17
2.089E+03  5.365E-28  2.973E-17
2.070E+03  5.581E-28  3.065E-17
2.051E+03  5.806E-28  3.159E-17
2.032E+03  6.040E-28  3.256E-17
2.014E+03  6.284E-28  3.356E-17
1.995E+03  6.537E-28  3.460E-17
1.977E+03  6.801E-28  3.566E-17
1.959E+03  7.075E-28  3.676E-17
1.941E+03  7.361E-28  3.790E-17
1.923E+03  7.658E-28  3.907E-17
1.905E+03  7.968E-28  4.027E-17
1.888E+03  8.290E-28  4.152E-17
1.871E+03  8.625E-28  4.280E-17
1.854E+03  8.974E-28  4.412E-17
1.837E+03  9.338E-28  4.549E-17
1.820E+03  9.716E-28  4.690E-17
1.803E+03  1.011E-27  4.835E-17
1.786E+03  1.052E-27  4.985E-17
1.770E+03  1.095E-27  5.140E-17
1.754E+03  1.139E-27  5.299E-17
1.738E+03  1.185E-27  5.463E-17
1.722E+03  1.233E-27  5.633E-17
1.706E+03  1.283E-27  5.808E-17
1.690E+03  1.336E-27  5.989E-17
1.675E+03  1.390E-27  6.175E-17
1.660E+03  1.446E-27  6.367E-17
1.644E+03  1.505E-27  6.565E-17
1.629E+03  1.566E-27  6.770E-17
1.614E+03  1.630E-27  6.981E-17
1.600E+03  1.696E-27  7.198E-17
1.585E+03  1.766E-27  7.423E-17
1.570E+03  1.837E-27  7.654E-17
1.556E+03  1.912E-27  7.893E-17
1.542E+03  1.990E-27  8.139E-17
1.528E+03  2.071E-27  8.393E-17
1.514E+03  2.156E-27  8.655E-17
1.500E+03  2.244E-27  8.925E-17
1.486E+03  2.335E-27  9.204E-17
1.472E+03  2.430E-27  9.492E-17
1.459E+03  2.530E-27  9.789E-17
1.445E+03  2.633E-27  1.009E-16
1.432E+03  2.740E-27  1.041E-16
1.419E+03  2.852E-27  1.074E-16
1.406E+03  2.969E-27  1.107E-16
1.393E+03  3.090E-27  1.142E-16
1.380E+03  3.216E-27  1.178E-16
1.368E+03  3.348E-27  1.215E-16
1.355E+03  3.485E-27  1.253E-16
1.343E+03  3.627E-27  1.292E-16
1.330E+03  3.776E-27  1.332E-16
1.318E+03  3.930E-27  1.374E-16
1.306E+03  4.091E-27  1.417E-16
1.294E+03  4.258E-27  1.462E-16
1.282E+03  4.432E-27  1.508E-16
1.271E+03  4.614E-27  1.555E-16
1.259E+03  4.802E-27  1.604E-16
1.247E+03  4.999E-27  1.654E-16
1.236E+03  5.203E-27  1.706E-16
1.225E+03  5.416E-27  1.759E-16
1.213E+03  5.638E-27  1.814E-16
1.202E+03  5.868E-27  1.871E-16
1.191E+03  6.108E-27  1.930E-16
1.180E+03  6.358E-27  1.991E-16
1.169E+03  6.618E-27  2.053E-16
1.159E+03  6.888E-27  2.117E-16
1.148E+03  7.170E-27  2.184E-16
1.138E+03  7.463E-27  2.252E-16
1.127E+03  7.768E-27  2.323E-16
1.117E+03  8.086E-27  2.396E-16
1.107E+03  8.416E-27  2.471E-16
1.096E+03  8.760E-27  2.548E-16
1.086E+03  9.118E-27  2.628E-16
1.076E+03  9.491E-27  2.710E-16
1.067E+03  9.878E-27  2.795E-16
1.057E+03  1.028E-26  2.882E-16
1.047E+03  1.070E-26  2.972E-16
1.038E+03  1.114E-26  3.065E-16
1.028E+03  1.159E-26  3.161E-16
1.019E+03  1.207E-26  3.260E-16
1.009E+03  1.256E-26  3.362E-16
1.000E+03  1.307E-26  3.467E-16
9.908E+02  1.360E-26  3.575E-16
9.817E+02  1.416E-26  3.687E-16
9.727E+02  1.473E-26  3.802E-16
9.638E+02  1.534E-26  3.921E-16
9.550E+02  1.596E-26  4.043E-16
9.462E+02  1.661E-26  4.169E-16
9.376E+02  1.729E-26  4.300E-16
9.290E+02  1.799E-26  4.434E-16
9.204E+02  1.873E-26  4.572E-16
9.120E+02  1.949E-26  4.714E-16
9.036E+02  2.028E-26  4.861E-16
8.954E+02  2.110E-26  5.012E-16
8.872E+02  2.196E-26  5.168E-16
8.790E+02  2.285E-26  5.329E-16
8.710E+02  2.378E-26  5.494E-16
8.630E+02  2.474E-26  5.664E-16
8.551E+02  2.575E-26  5.840E-16
8.472E+02  2.679E-26  6.021E-16
8.395E+02  2.788E-26  6.207E-16
8.318E+02  2.900E-26  6.399E-16
8.241E+02  3.018E-26  6.597E-16
8.166E+02  3.139E-26  6.800E-16
8.091E+02  3.266E-26  7.010E-16
8.017E+02  3.398E-26  7.226E-16
7.943E+02  3.535E-26  7.448E-16
7.870E+02  3.677E-26  7.677E-16
7.798E+02  3.826E-26  7.914E-16
7.727E+02  3.980E-26  8.157E-16
7.656E+02  4.140E-26  8.407E-16
7.586E+02  4.306E-26  8.665E-16
7.516E+02  4.479E-26  8.931E-16
7.447E+02  4.660E-26  9.205E-16
7.379E+02  4.847E-26  9.488E-16
7.311E+02  5.042E-26  9.779E-16
7.244E+02  5.245E-26  1.008E-15
7.178E+02  5.456E-26  1.039E-15
7.112E+02  5.676E-26  1.071E-15
7.047E+02  5.904E-26  1.104E-15
6.982E+02  6.142E-26  1.138E-15
6.918E+02  6.389E-26  1.172E-15
6.855E+02  6.646E-26  1.208E-15
6.792E+02  6.913E-26  1.245E-15
6.730E+02  7.190E-26  1.284E-15
6.668E+02  7.479E-26  1.323E-15
6.607E+02  7.778E-26  1.363E-15
6.546E+02  8.091E-26  1.405E-15
6.486E+02  8.417E-26  1.448E-15
6.427E+02  8.756E-26  1.493E-15
6.368E+02  9.108E-26  1.538E-15
6.310E+02  9.475E-26  1.586E-15
6.252E+02  9.856E-26  1.634E-15
6.194E+02  1.025E-25  1.685E-15
6.138E+02  1.067E-25  1.736E-15
6.081E+02  1.109E-25  1.790E-15
6.026E+02  1.154E-25  1.845E-15
5.970E+02  1.201E-25  1.901E-15
5.916E+02  1.249E-25  1.960E-15
5.861E+02  1.299E-25  2.020E-15
5.808E+02  1.351E-25  2.082E-15
5.754E+02  1.406E-25  2.146E-15
5.702E+02  1.462E-25  2.212E-15
5.649E+02  1.521E-25  2.280E-15
5.598E+02  1.582E-25  2.350E-15
5.546E+02  1.646E-25  2.422E-15
5.495E+02  1.712E-25  2.496E-15
5.445E+02  1.781E-25  2.573E-15
5.395E+02  1.853E-25  2.652E-15
5.346E+02  1.927E-25  2.733E-15
5.297E+02  2.005E-25  2.817E-15
5.248E+02  2.086E-25  2.903E-15
5.200E+02  2.170E-25  2.993E-15
5.152E+02  2.257E-25  3.084E-15
5.105E+02  2.348E-25  3.179E-15
5.058E+02  2.442E-25  3.276E-15
5.012E+02  2.540E-25  3.377E-15
4.966E+02  2.642E-25  3.480E-15
4.920E+02  2.748E-25  3.587E-15
4.875E+02  2.858E-25  3.697E-15
4.831E+02  2.973E-25  3.810E-15
4.786E+02  3.093E-25  3.926E-15
4.742E+02  3.217E-25  4.046E-15
4.699E+02  3.346E-25  4.170E-15
4.656E+02  3.480E-25  4.297E-15
4.613E+02  3.619E-25  4.429E-15
4.571E+02  3.764E-25  4.564E-15
4.529E+02  3.915E-25  4.703E-15
4.487E+02  4.072E-25  4.847E-15
4.446E+02  4.234E-25  4.994E-15
4.406E+02  4.404E-25  5.146E-15
4.365E+02  4.580E-25  5.303E-15
4.325E+02  4.763E-25  5.464E-15
4.285E+02  4.953E-25  5.630E-15
4.246E+02  5.150E-25  5.801E-15
4.207E+02  5.356E-25  5.977E-15
4.169E+02  5.569E-25  6.159E-15
4.130E+02  5.791E-25  6.345E-15
4.093E+02  6.022E-25  6.538E-15
4.055E+02  6.262E-25  6.736E-15
4.018E+02  6.511E-25  6.940E-15
3.981E+02  6.770E-25  7.149E-15
3.945E+02  7.040E-25  7.366E-15
3.908E+02  7.320E-25  7.588E-15
3.873E+02  7.610E-25  7.818E-15
3.837E+02  7.913E-25  8.054E-15
3.802E+02  8.227E-25  8.296E-15
3.767E+02  8.553E-25  8.546E-15
3.733E+02  8.892E-25  8.803E-15
3.698E+02  9.244E-25  9.068E-15
3.664E+02  9.609E-25  9.340E-15
3.631E+02  9.989E-25  9.621E-15
3.597E+02  1.038E-24  9.909E-15
3.565E+02  1.079E-24  1.021E-14
3.532E+02  1.122E-24  1.051E-14
3.499E+02  1.166E-24  1.082E-14
3.467E+02  1.212E-24  1.115E-14
3.436E+02  1.260E-24  1.148E-14
3.404E+02  1.309E-24  1.182E-14
3.373E+02  1.361E-24  1.217E-14
3.342E+02  1.414E-24  1.253E-14
3.311E+02  1.469E-24  1.291E-14
3.281E+02  1.527E-24  1.329E-14
3.251E+02  1.586E-24  1.368E-14
3.221E+02  1.648E-24  1.408E-14
3.192E+02  1.713E-24  1.450E-14
3.162E+02  1.779E-24  1.493E-14
3.133E+02  1.849E-24  1.536E-14
3.105E+02  1.920E-24  1.581E-14
3.076E+02  1.995E-24  1.628E-14
3.048E+02  2.072E-24  1.675E-14
3.020E+02  2.152E-24  1.724E-14
2.992E+02  2.235E-24  1.774E-14
2.965E+02  2.322E-24  1.826E-14
2.938E+02  2.411E-24  1.879E-14
2.911E+02  2.504E-24  1.933E-14
2.884E+02  2.600E-24  1.989E-14
2.858E+02  2.700E-24  2.046E-14
2.831E+02  2.803E-24  2.105E-14
2.805E+02  2.910E-24  2.166E-14
2.780E+02  3.021E-24  2.228E-14
2.754E+02  3.136E-24  2.291E-14
2.729E+02  3.256E-24  2.357E-14
2.704E+02  3.380E-24  2.424E-14
2.679E+02  3.508E-24  2.493E-14
2.655E+02  3.642E-24  2.564E-14
2.630E+02  3.780E-24  2.637E-14
2.606E+02  3.923E-24  2.712E-14
2.582E+02  4.071E-24  2.788E-14
2.559E+02  4.224E-24  2.867E-14
2.535E+02  4.382E-24  2.946E-14
2.512E+02  4.544E-24  3.028E-14
2.489E+02  4.710E-24  3.110E-14
2.466E+02  4.880E-24  3.192E-14
2.443E+02  5.054E-24  3.275E-14
2.421E+02  5.232E-24  3.360E-14
2.399E+02  5.416E-24  3.446E-14
2.377E+02  5.603E-24  3.533E-14
2.355E+02  5.796E-24  3.621E-14
2.333E+02  5.995E-24  3.711E-14
2.312E+02  6.200E-24  3.802E-14
2.291E+02  6.411E-24  3.896E-14
2.270E+02  6.629E-24  3.991E-14
2.249E+02  6.853E-24  4.088E-14
2.228E+02  7.084E-24  4.187E-14
2.208E+02  7.322E-24  4.289E-14
2.188E+02  7.568E-24  4.392E-14
2.168E+02  7.820E-24  4.497E-14
2.148E+02  8.081E-24  4.604E-14
2.128E+02  8.348E-24  4.713E-14
2.109E+02  8.624E-24  4.824E-14
2.089E+02  8.908E-24  4.937E-14
2.070E+02  9.199E-24  5.052E-14
2.051E+02  9.500E-24  5.169E-14
2.032E+02  9.809E-24  5.288E-14
2.014E+02  1.013E-23  5.409E-14
1.995E+02  1.045E-23  5.532E-14
1.977E+02  1.079E-23  5.658E-14
1.959E+02  1.113E-23  5.785E-14
1.941E+02  1.149E-23  5.915E-14
1.923E+02  1.185E-23  6.047E-14
1.905E+02  1.223E-23  6.181E-14
1.888E+02  1.261E-23  6.317E-14
1.871E+02  1.301E-23  6.455E-14
1.854E+02  1.342E-23  6.596E-14
1.837E+02  1.383E-23  6.739E-14
1.820E+02  1.426E-23  6.885E-14
1.803E+02  1.470E-23  7.033E-14
1.786E+02  1.516E-23  7.183E-14
1.770E+02  1.562E-23  7.336E-14
1.754E+02  1.610E-23  7.491E-14
1.738E+02  1.659E-23  7.649E-14
1.722E+02  1.710E-23  7.809E-14
1.706E+02  1.762E-23  7.972E-14
1.690E+02  1.815E-23  8.138E-14
1.675E+02  1.870E-23  8.307E-14
1.660E+02  1.926E-23  8.479E-14
1.644E+02  1.984E-23  8.654E-14
1.629E+02  2.043E-23  8.832E-14
1.614E+02  2.105E-23  9.013E-14
1.600E+02  2.168E-23  9.198E-14
1.585E+02  2.233E-23  9.386E-14
1.570E+02  2.299E-23  9.578E-14
1.556E+02  2.368E-23  9.775E-14
1.542E+02  2.439E-23  9.975E-14
1.528E+02  2.512E-23  1.018E-13
1.514E+02  2.588E-23  1.039E-13
1.500E+02  2.665E-23  1.060E-13
1.486E+02  2.745E-23  1.082E-13
1.472E+02  2.827E-23  1.104E-13
1.459E+02  2.910E-23  1.126E-13
1.445E+02  2.995E-23  1.149E-13
1.432E+02  3.081E-23  1.171E-13
1.419E+02  3.167E-23  1.192E-13
1.406E+02  3.251E-23  1.212E-13
1.393E+02  3.333E-23  1.232E-13
1.380E+02  3.412E-23  1.249E-13
1.368E+02  3.488E-23  1.266E-13
1.355E+02  3.563E-23  1.281E-13
1.343E+02  3.636E-23  1.295E-13
1.330E+02  3.708E-23  1.309E-13
1.318E+02  3.781E-23  1.322E-13
1.306E+02  3.856E-23  1.336E-13
1.294E+02  3.932E-23  1.350E-13
1.282E+02  4.009E-23  1.364E-13
1.271E+02  4.089E-23  1.378E-13
1.259E+02  4.171E-23  1.393E-13
1.247E+02  4.255E-23  1.408E-13
1.236E+02  4.341E-23  1.423E-13
1.225E+02  4.430E-23  1.439E-13
1.213E+02  4.520E-23  1.455E-13
1.202E+02  4.613E-23  1.471E-13
1.191E+02  4.707E-23  1.488E-13
1.180E+02  4.804E-23  1.504E-13
1.169E+02  4.902E-23  1.521E-13
1.159E+02  5.002E-23  1.537E-13
1.148E+02  5.104E-23  1.554E-13
1.138E+02  5.208E-23  1.571E-13
1.127E+02  5.313E-23  1.589E-13
1.117E+02  5.421E-23  1.606E-13
1.107E+02  5.530E-23  1.623E-13
1.096E+02  5.642E-23  1.641E-13
1.086E+02  5.755E-23  1.658E-13
1.076E+02  5.869E-23  1.676E-13
1.067E+02  5.986E-23  1.693E-13
1.057E+02  6.104E-23  1.711E-13
1.047E+02  6.223E-23  1.729E-13
1.038E+02  6.345E-23  1.746E-13
1.028E+02  6.467E-23  1.764E-13
1.019E+02  6.591E-23  1.781E-13
1.009E+02  6.716E-23  1.798E-13
1.000E+02  6.843E-23  1.815E-13
9.908E+01  6.971E-23  1.832E-13
9.817E+01  7.100E-23  1.849E-13
9.727E+01  7.230E-23  1.866E-13
9.638E+01  7.362E-23  1.882E-13
9.550E+01  7.494E-23  1.898E-13
9.462E+01  7.628E-23  1.915E-13
9.376E+01  7.762E-23  1.930E-13
9.290E+01  7.898E-23  1.946E-13
9.204E+01  8.034E-23  1.962E-13
9.120E+01  8.172E-23  1.977E-13
9.036E+01  8.310E-23  1.992E-13
8.954E+01  8.450E-23  2.007E-13
8.872E+01  8.590E-23  2.021E-13
8.790E+01  8.732E-23  2.036E-13
8.710E+01  8.875E-23  2.050E-13
8.630E+01  9.019E-23  2.064E-13
8.551E+01  9.163E-23  2.078E-13
8.472E+01  9.309E-23  2.092E-13
8.395E+01  9.455E-23  2.105E-13
8.318E+01  9.602E-23  2.118E-13
8.241E+01  9.749E-23  2.131E-13
8.166E+01  9.898E-23  2.144E-13
8.091E+01  1.005E-22  2.156E-13
8.017E+01  1.020E-22  2.169E-13
7.943E+01  1.035E-22  2.180E-13
7.870E+01  1.050E-22  2.192E-13
7.798E+01  1.065E-22  2.203E-13
7.727E+01  1.080E-22  2.214E-13
7.656E+01  1.096E-22  2.225E-13
7.586E+01  1.111E-22  2.235E-13
7.516E+01  1.126E-22  2.246E-13
7.447E+01  1.142E-22  2.255E-13
7.379E+01  1.157E-22  2.265E-13
7.311E+01  1.173E-22  2.274E-13
7.244E+01  1.188E-22  2.283E-13
7.178E+01  1.203E-22  2.291E-13
7.112E+01  1.219E-22  2.300E-13
7.047E+01  1.235E-22  2.308E-13
6.982E+01  1.250E-22  2.316E-13
6.918E+01  1.266E-22  2.324E-13
6.855E+01  1.282E-22  2.331E-13
6.792E+01  1.298E-22  2.338E-13
6.730E+01  1.314E-22  2.345E-13
6.668E+01  1.329E-22  2.352E-13
6.607E+01  1.345E-22  2.358E-13
6.546E+01  1.362E-22  2.364E-13
6.486E+01  1.378E-22  2.370E-13
6.427E+01  1.394E-22  2.376E-13
6.368E+01  1.410E-22  2.381E-13
6.310E+01  1.426E-22  2.387E-13
6.252E+01  1.443E-22  2.392E-13
6.194E+01  1.459E-22  2.397E-13
6.138E+01  1.476E-22  2.403E-13
6.081E+01  1.492E-22  2.407E-13
6.026E+01  1.509E-22  2.412E-13
5.970E+01  1.526E-22  2.417E-13
5.916E+01  1.543E-22  2.421E-13
5.861E+01  1.560E-22  2.426E-13
5.808E+01  1.577E-22  2.430E-13
5.754E+01  1.595E-22  2.434E-13
5.702E+01  1.612E-22  2.438E-13
5.649E+01  1.630E-22  2.442E-13
5.598E+01  1.648E-22  2.446E-13
5.546E+01  1.666E-22  2.450E-13
5.495E+01  1.684E-22  2.455E-13
5.445E+01  1.702E-22  2.459E-13
5.395E+01  1.721E-22  2.463E-13
5.346E+01  1.740E-22  2.468E-13
5.297E+01  1.759E-22  2.472E-13
5.248E+01  1.779E-22  2.476E-13
5.200E+01  1.799E-22  2.481E-13
5.152E+01  1.819E-22  2.486E-13
5.105E+01  1.839E-22  2.490E-13
