Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.498E+01 = <U> 
     mmp83 = radfield
 1.563E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.831E+03  1.610E-29  2.063E-18
4.786E+03  1.671E-29  2.122E-18
4.742E+03  1.735E-29  2.182E-18
4.699E+03  1.801E-29  2.245E-18
4.656E+03  1.870E-29  2.309E-18
4.613E+03  1.941E-29  2.375E-18
4.571E+03  2.015E-29  2.443E-18
4.529E+03  2.092E-29  2.514E-18
4.487E+03  2.172E-29  2.586E-18
4.446E+03  2.255E-29  2.660E-18
4.406E+03  2.342E-29  2.737E-18
4.365E+03  2.432E-29  2.816E-18
4.325E+03  2.525E-29  2.897E-18
4.285E+03  2.622E-29  2.980E-18
4.246E+03  2.722E-29  3.066E-18
4.207E+03  2.827E-29  3.155E-18
4.169E+03  2.936E-29  3.246E-18
4.130E+03  3.049E-29  3.340E-18
4.093E+03  3.166E-29  3.437E-18
4.055E+03  3.288E-29  3.537E-18
4.018E+03  3.415E-29  3.639E-18
3.981E+03  3.546E-29  3.745E-18
3.945E+03  3.683E-29  3.854E-18
3.908E+03  3.825E-29  3.965E-18
3.873E+03  3.972E-29  4.081E-18
3.837E+03  4.126E-29  4.199E-18
3.802E+03  4.285E-29  4.322E-18
3.767E+03  4.451E-29  4.448E-18
3.733E+03  4.623E-29  4.577E-18
3.698E+03  4.802E-29  4.711E-18
3.664E+03  4.989E-29  4.849E-18
3.631E+03  5.182E-29  4.991E-18
3.597E+03  5.383E-29  5.137E-18
3.565E+03  5.592E-29  5.288E-18
3.532E+03  5.810E-29  5.443E-18
3.499E+03  6.036E-29  5.603E-18
3.467E+03  6.271E-29  5.768E-18
3.436E+03  6.515E-29  5.938E-18
3.404E+03  6.769E-29  6.112E-18
3.373E+03  7.034E-29  6.293E-18
3.342E+03  7.308E-29  6.479E-18
3.311E+03  7.594E-29  6.670E-18
3.281E+03  7.891E-29  6.867E-18
3.251E+03  8.199E-29  7.071E-18
3.221E+03  8.521E-29  7.280E-18
3.192E+03  8.854E-29  7.496E-18
3.162E+03  9.202E-29  7.718E-18
3.133E+03  9.563E-29  7.948E-18
3.105E+03  9.938E-29  8.184E-18
3.076E+03  1.033E-28  8.428E-18
3.048E+03  1.073E-28  8.679E-18
3.020E+03  1.116E-28  8.937E-18
2.992E+03  1.160E-28  9.204E-18
2.965E+03  1.205E-28  9.478E-18
2.938E+03  1.252E-28  9.760E-18
2.911E+03  1.302E-28  1.005E-17
2.884E+03  1.353E-28  1.035E-17
2.858E+03  1.406E-28  1.066E-17
2.831E+03  1.462E-28  1.098E-17
2.805E+03  1.519E-28  1.131E-17
2.780E+03  1.579E-28  1.164E-17
2.754E+03  1.642E-28  1.199E-17
2.729E+03  1.707E-28  1.235E-17
2.704E+03  1.774E-28  1.272E-17
2.679E+03  1.844E-28  1.311E-17
2.655E+03  1.917E-28  1.350E-17
2.630E+03  1.993E-28  1.391E-17
2.606E+03  2.073E-28  1.433E-17
2.582E+03  2.155E-28  1.476E-17
2.559E+03  2.240E-28  1.521E-17
2.535E+03  2.329E-28  1.566E-17
2.512E+03  2.422E-28  1.614E-17
2.489E+03  2.518E-28  1.663E-17
2.466E+03  2.619E-28  1.713E-17
2.443E+03  2.723E-28  1.765E-17
2.421E+03  2.832E-28  1.819E-17
2.399E+03  2.945E-28  1.874E-17
2.377E+03  3.062E-28  1.931E-17
2.355E+03  3.185E-28  1.989E-17
2.333E+03  3.312E-28  2.050E-17
2.312E+03  3.444E-28  2.112E-17
2.291E+03  3.582E-28  2.177E-17
2.270E+03  3.726E-28  2.243E-17
2.249E+03  3.875E-28  2.312E-17
2.228E+03  4.030E-28  2.382E-17
2.208E+03  4.192E-28  2.455E-17
2.188E+03  4.360E-28  2.530E-17
2.168E+03  4.535E-28  2.608E-17
2.148E+03  4.718E-28  2.688E-17
2.128E+03  4.907E-28  2.770E-17
2.109E+03  5.105E-28  2.855E-17
2.089E+03  5.310E-28  2.943E-17
2.070E+03  5.524E-28  3.033E-17
2.051E+03  5.746E-28  3.126E-17
2.032E+03  5.978E-28  3.223E-17
2.014E+03  6.219E-28  3.322E-17
1.995E+03  6.469E-28  3.424E-17
1.977E+03  6.730E-28  3.529E-17
1.959E+03  7.002E-28  3.638E-17
1.941E+03  7.284E-28  3.750E-17
1.923E+03  7.578E-28  3.866E-17
1.905E+03  7.885E-28  3.985E-17
1.888E+03  8.203E-28  4.108E-17
1.871E+03  8.535E-28  4.235E-17
1.854E+03  8.880E-28  4.366E-17
1.837E+03  9.240E-28  4.501E-17
1.820E+03  9.614E-28  4.641E-17
1.803E+03  1.000E-27  4.784E-17
1.786E+03  1.041E-27  4.932E-17
1.770E+03  1.083E-27  5.085E-17
1.754E+03  1.127E-27  5.243E-17
1.738E+03  1.173E-27  5.406E-17
1.722E+03  1.220E-27  5.574E-17
1.706E+03  1.270E-27  5.747E-17
1.690E+03  1.321E-27  5.925E-17
1.675E+03  1.375E-27  6.109E-17
1.660E+03  1.431E-27  6.299E-17
1.644E+03  1.489E-27  6.495E-17
1.629E+03  1.550E-27  6.698E-17
1.614E+03  1.613E-27  6.906E-17
1.600E+03  1.678E-27  7.121E-17
1.585E+03  1.747E-27  7.343E-17
1.570E+03  1.818E-27  7.572E-17
1.556E+03  1.892E-27  7.808E-17
1.542E+03  1.969E-27  8.051E-17
1.528E+03  2.049E-27  8.302E-17
1.514E+03  2.132E-27  8.561E-17
1.500E+03  2.219E-27  8.828E-17
1.486E+03  2.310E-27  9.104E-17
1.472E+03  2.404E-27  9.389E-17
1.459E+03  2.502E-27  9.682E-17
1.445E+03  2.604E-27  9.985E-17
1.432E+03  2.711E-27  1.030E-16
1.419E+03  2.821E-27  1.062E-16
1.406E+03  2.936E-27  1.095E-16
1.393E+03  3.056E-27  1.129E-16
1.380E+03  3.181E-27  1.165E-16
1.368E+03  3.311E-27  1.201E-16
1.355E+03  3.446E-27  1.239E-16
1.343E+03  3.587E-27  1.278E-16
1.330E+03  3.734E-27  1.318E-16
1.318E+03  3.887E-27  1.359E-16
1.306E+03  4.045E-27  1.402E-16
1.294E+03  4.211E-27  1.446E-16
1.282E+03  4.383E-27  1.491E-16
1.271E+03  4.562E-27  1.538E-16
1.259E+03  4.749E-27  1.586E-16
1.247E+03  4.943E-27  1.635E-16
1.236E+03  5.145E-27  1.687E-16
1.225E+03  5.355E-27  1.740E-16
1.213E+03  5.574E-27  1.794E-16
1.202E+03  5.802E-27  1.850E-16
1.191E+03  6.039E-27  1.908E-16
1.180E+03  6.286E-27  1.968E-16
1.169E+03  6.543E-27  2.030E-16
1.159E+03  6.810E-27  2.093E-16
1.148E+03  7.088E-27  2.159E-16
1.138E+03  7.378E-27  2.226E-16
1.127E+03  7.679E-27  2.296E-16
1.117E+03  7.993E-27  2.368E-16
1.107E+03  8.320E-27  2.442E-16
1.096E+03  8.659E-27  2.519E-16
1.086E+03  9.013E-27  2.597E-16
1.076E+03  9.381E-27  2.679E-16
1.067E+03  9.764E-27  2.762E-16
1.057E+03  1.016E-26  2.849E-16
1.047E+03  1.058E-26  2.938E-16
1.038E+03  1.101E-26  3.029E-16
1.028E+03  1.146E-26  3.124E-16
1.019E+03  1.192E-26  3.222E-16
1.009E+03  1.241E-26  3.322E-16
1.000E+03  1.291E-26  3.426E-16
9.908E+02  1.344E-26  3.533E-16
9.817E+02  1.399E-26  3.643E-16
9.727E+02  1.456E-26  3.757E-16
9.638E+02  1.515E-26  3.874E-16
9.550E+02  1.577E-26  3.995E-16
9.462E+02  1.641E-26  4.120E-16
9.376E+02  1.708E-26  4.248E-16
9.290E+02  1.778E-26  4.380E-16
9.204E+02  1.850E-26  4.517E-16
9.120E+02  1.925E-26  4.657E-16
9.036E+02  2.003E-26  4.802E-16
8.954E+02  2.085E-26  4.951E-16
8.872E+02  2.169E-26  5.105E-16
8.790E+02  2.257E-26  5.264E-16
8.710E+02  2.349E-26  5.427E-16
8.630E+02  2.444E-26  5.595E-16
8.551E+02  2.543E-26  5.768E-16
8.472E+02  2.646E-26  5.946E-16
8.395E+02  2.753E-26  6.130E-16
8.318E+02  2.864E-26  6.319E-16
8.241E+02  2.980E-26  6.514E-16
8.166E+02  3.100E-26  6.715E-16
8.091E+02  3.225E-26  6.922E-16
8.017E+02  3.355E-26  7.135E-16
7.943E+02  3.490E-26  7.354E-16
7.870E+02  3.631E-26  7.580E-16
7.798E+02  3.777E-26  7.813E-16
7.727E+02  3.929E-26  8.053E-16
7.656E+02  4.087E-26  8.300E-16
7.586E+02  4.251E-26  8.554E-16
7.516E+02  4.422E-26  8.816E-16
7.447E+02  4.600E-26  9.087E-16
7.379E+02  4.785E-26  9.365E-16
7.311E+02  4.977E-26  9.652E-16
7.244E+02  5.177E-26  9.949E-16
7.178E+02  5.385E-26  1.025E-15
7.112E+02  5.602E-26  1.057E-15
7.047E+02  5.827E-26  1.089E-15
6.982E+02  6.061E-26  1.123E-15
6.918E+02  6.305E-26  1.157E-15
6.855E+02  6.558E-26  1.192E-15
6.792E+02  6.821E-26  1.229E-15
6.730E+02  7.094E-26  1.266E-15
6.668E+02  7.378E-26  1.305E-15
6.607E+02  7.674E-26  1.345E-15
6.546E+02  7.982E-26  1.386E-15
6.486E+02  8.303E-26  1.429E-15
6.427E+02  8.637E-26  1.472E-15
6.368E+02  8.984E-26  1.518E-15
6.310E+02  9.345E-26  1.564E-15
6.252E+02  9.721E-26  1.612E-15
6.194E+02  1.011E-25  1.661E-15
6.138E+02  1.052E-25  1.712E-15
6.081E+02  1.094E-25  1.765E-15
6.026E+02  1.138E-25  1.819E-15
5.970E+02  1.184E-25  1.875E-15
5.916E+02  1.231E-25  1.932E-15
5.861E+02  1.281E-25  1.991E-15
5.808E+02  1.332E-25  2.052E-15
5.754E+02  1.386E-25  2.115E-15
5.702E+02  1.442E-25  2.180E-15
5.649E+02  1.499E-25  2.247E-15
5.598E+02  1.560E-25  2.316E-15
5.546E+02  1.622E-25  2.387E-15
5.495E+02  1.688E-25  2.460E-15
5.445E+02  1.755E-25  2.535E-15
5.395E+02  1.826E-25  2.613E-15
5.346E+02  1.899E-25  2.693E-15
5.297E+02  1.975E-25  2.775E-15
5.248E+02  2.055E-25  2.860E-15
5.200E+02  2.137E-25  2.948E-15
5.152E+02  2.223E-25  3.038E-15
5.105E+02  2.312E-25  3.131E-15
5.058E+02  2.405E-25  3.227E-15
5.012E+02  2.501E-25  3.326E-15
4.966E+02  2.602E-25  3.427E-15
4.920E+02  2.706E-25  3.532E-15
4.875E+02  2.815E-25  3.640E-15
4.831E+02  2.927E-25  3.751E-15
4.786E+02  3.044E-25  3.865E-15
4.742E+02  3.166E-25  3.983E-15
4.699E+02  3.293E-25  4.105E-15
4.656E+02  3.425E-25  4.230E-15
4.613E+02  3.562E-25  4.359E-15
4.571E+02  3.704E-25  4.491E-15
4.529E+02  3.852E-25  4.628E-15
4.487E+02  4.006E-25  4.769E-15
4.446E+02  4.166E-25  4.913E-15
4.406E+02  4.332E-25  5.062E-15
4.365E+02  4.505E-25  5.216E-15
4.325E+02  4.684E-25  5.374E-15
4.285E+02  4.871E-25  5.537E-15
4.246E+02  5.065E-25  5.705E-15
4.207E+02  5.266E-25  5.877E-15
4.169E+02  5.476E-25  6.055E-15
4.130E+02  5.694E-25  6.238E-15
4.093E+02  5.920E-25  6.427E-15
4.055E+02  6.155E-25  6.621E-15
4.018E+02  6.399E-25  6.820E-15
3.981E+02  6.653E-25  7.026E-15
3.945E+02  6.917E-25  7.238E-15
3.908E+02  7.192E-25  7.456E-15
3.873E+02  7.477E-25  7.680E-15
3.837E+02  7.773E-25  7.911E-15
3.802E+02  8.080E-25  8.149E-15
3.767E+02  8.400E-25  8.393E-15
3.733E+02  8.731E-25  8.645E-15
3.698E+02  9.076E-25  8.904E-15
3.664E+02  9.434E-25  9.170E-15
3.631E+02  9.806E-25  9.444E-15
3.597E+02  1.019E-24  9.726E-15
3.565E+02  1.059E-24  1.002E-14
3.532E+02  1.101E-24  1.031E-14
3.499E+02  1.144E-24  1.062E-14
3.467E+02  1.189E-24  1.094E-14
3.436E+02  1.236E-24  1.126E-14
3.404E+02  1.284E-24  1.159E-14
3.373E+02  1.334E-24  1.194E-14
3.342E+02  1.386E-24  1.229E-14
3.311E+02  1.440E-24  1.265E-14
3.281E+02  1.497E-24  1.303E-14
3.251E+02  1.555E-24  1.341E-14
3.221E+02  1.615E-24  1.380E-14
3.192E+02  1.678E-24  1.421E-14
3.162E+02  1.743E-24  1.462E-14
3.133E+02  1.811E-24  1.505E-14
3.105E+02  1.881E-24  1.549E-14
3.076E+02  1.953E-24  1.594E-14
3.048E+02  2.029E-24  1.640E-14
3.020E+02  2.107E-24  1.688E-14
2.992E+02  2.188E-24  1.737E-14
2.965E+02  2.272E-24  1.787E-14
2.938E+02  2.359E-24  1.838E-14
2.911E+02  2.449E-24  1.891E-14
2.884E+02  2.543E-24  1.945E-14
2.858E+02  2.640E-24  2.001E-14
2.831E+02  2.740E-24  2.058E-14
2.805E+02  2.845E-24  2.117E-14
2.780E+02  2.953E-24  2.177E-14
2.754E+02  3.064E-24  2.239E-14
2.729E+02  3.181E-24  2.302E-14
2.704E+02  3.301E-24  2.368E-14
2.679E+02  3.426E-24  2.435E-14
2.655E+02  3.555E-24  2.504E-14
2.630E+02  3.689E-24  2.574E-14
2.606E+02  3.828E-24  2.646E-14
2.582E+02  3.972E-24  2.721E-14
2.559E+02  4.120E-24  2.796E-14
2.535E+02  4.273E-24  2.874E-14
2.512E+02  4.431E-24  2.952E-14
2.489E+02  4.592E-24  3.031E-14
2.466E+02  4.756E-24  3.111E-14
2.443E+02  4.924E-24  3.191E-14
2.421E+02  5.097E-24  3.273E-14
2.399E+02  5.275E-24  3.356E-14
2.377E+02  5.455E-24  3.439E-14
2.355E+02  5.642E-24  3.524E-14
2.333E+02  5.834E-24  3.611E-14
2.312E+02  6.031E-24  3.699E-14
2.291E+02  6.235E-24  3.789E-14
2.270E+02  6.445E-24  3.881E-14
2.249E+02  6.661E-24  3.974E-14
2.228E+02  6.884E-24  4.069E-14
2.208E+02  7.114E-24  4.166E-14
2.188E+02  7.350E-24  4.265E-14
2.168E+02  7.593E-24  4.366E-14
2.148E+02  7.843E-24  4.469E-14
2.128E+02  8.101E-24  4.573E-14
2.109E+02  8.365E-24  4.679E-14
2.089E+02  8.638E-24  4.787E-14
2.070E+02  8.918E-24  4.897E-14
2.051E+02  9.206E-24  5.009E-14
2.032E+02  9.502E-24  5.122E-14
2.014E+02  9.806E-24  5.238E-14
1.995E+02  1.012E-23  5.355E-14
1.977E+02  1.044E-23  5.475E-14
1.959E+02  1.077E-23  5.596E-14
1.941E+02  1.111E-23  5.719E-14
1.923E+02  1.146E-23  5.845E-14
1.905E+02  1.182E-23  5.972E-14
1.888E+02  1.218E-23  6.101E-14
1.871E+02  1.256E-23  6.232E-14
1.854E+02  1.295E-23  6.366E-14
1.837E+02  1.335E-23  6.501E-14
1.820E+02  1.375E-23  6.639E-14
1.803E+02  1.417E-23  6.778E-14
1.786E+02  1.460E-23  6.920E-14
1.770E+02  1.504E-23  7.064E-14
1.754E+02  1.550E-23  7.210E-14
1.738E+02  1.596E-23  7.359E-14
1.722E+02  1.644E-23  7.509E-14
1.706E+02  1.693E-23  7.662E-14
1.690E+02  1.744E-23  7.818E-14
1.675E+02  1.795E-23  7.976E-14
1.660E+02  1.848E-23  8.137E-14
1.644E+02  1.903E-23  8.300E-14
1.629E+02  1.959E-23  8.466E-14
1.614E+02  2.017E-23  8.635E-14
1.600E+02  2.076E-23  8.807E-14
1.585E+02  2.137E-23  8.983E-14
1.570E+02  2.199E-23  9.161E-14
1.556E+02  2.264E-23  9.344E-14
1.542E+02  2.330E-23  9.529E-14
1.528E+02  2.399E-23  9.719E-14
1.514E+02  2.469E-23  9.912E-14
1.500E+02  2.541E-23  1.011E-13
1.486E+02  2.616E-23  1.031E-13
1.472E+02  2.692E-23  1.051E-13
1.459E+02  2.770E-23  1.072E-13
1.445E+02  2.848E-23  1.092E-13
1.432E+02  2.928E-23  1.112E-13
1.419E+02  3.007E-23  1.132E-13
1.406E+02  3.084E-23  1.150E-13
1.393E+02  3.160E-23  1.168E-13
1.380E+02  3.232E-23  1.183E-13
1.368E+02  3.302E-23  1.198E-13
1.355E+02  3.369E-23  1.211E-13
1.343E+02  3.435E-23  1.223E-13
1.330E+02  3.500E-23  1.235E-13
1.318E+02  3.566E-23  1.247E-13
1.306E+02  3.633E-23  1.259E-13
1.294E+02  3.701E-23  1.270E-13
1.282E+02  3.770E-23  1.282E-13
1.271E+02  3.841E-23  1.295E-13
1.259E+02  3.914E-23  1.307E-13
1.247E+02  3.989E-23  1.320E-13
1.236E+02  4.065E-23  1.333E-13
1.225E+02  4.143E-23  1.346E-13
1.213E+02  4.223E-23  1.359E-13
1.202E+02  4.305E-23  1.373E-13
1.191E+02  4.388E-23  1.387E-13
1.180E+02  4.473E-23  1.400E-13
1.169E+02  4.558E-23  1.414E-13
1.159E+02  4.645E-23  1.428E-13
1.148E+02  4.734E-23  1.442E-13
1.138E+02  4.824E-23  1.456E-13
1.127E+02  4.915E-23  1.470E-13
1.117E+02  5.008E-23  1.484E-13
1.107E+02  5.102E-23  1.498E-13
1.096E+02  5.197E-23  1.512E-13
1.086E+02  5.294E-23  1.526E-13
1.076E+02  5.391E-23  1.539E-13
1.067E+02  5.490E-23  1.553E-13
1.057E+02  5.589E-23  1.567E-13
1.047E+02  5.690E-23  1.580E-13
1.038E+02  5.791E-23  1.594E-13
1.028E+02  5.893E-23  1.607E-13
1.019E+02  5.996E-23  1.620E-13
1.009E+02  6.099E-23  1.633E-13
1.000E+02  6.203E-23  1.645E-13
9.908E+01  6.307E-23  1.658E-13
9.817E+01  6.412E-23  1.670E-13
9.727E+01  6.517E-23  1.681E-13
9.638E+01  6.622E-23  1.693E-13
9.550E+01  6.728E-23  1.704E-13
9.462E+01  6.833E-23  1.715E-13
9.376E+01  6.939E-23  1.726E-13
9.290E+01  7.045E-23  1.736E-13
9.204E+01  7.151E-23  1.746E-13
9.120E+01  7.257E-23  1.756E-13
9.036E+01  7.362E-23  1.765E-13
8.954E+01  7.468E-23  1.774E-13
8.872E+01  7.574E-23  1.782E-13
8.790E+01  7.679E-23  1.791E-13
8.710E+01  7.785E-23  1.799E-13
8.630E+01  7.890E-23  1.806E-13
8.551E+01  7.996E-23  1.813E-13
8.472E+01  8.100E-23  1.820E-13
8.395E+01  8.204E-23  1.827E-13
8.318E+01  8.307E-23  1.833E-13
8.241E+01  8.410E-23  1.839E-13
8.166E+01  8.512E-23  1.844E-13
8.091E+01  8.614E-23  1.849E-13
8.017E+01  8.715E-23  1.853E-13
7.943E+01  8.815E-23  1.857E-13
7.870E+01  8.914E-23  1.861E-13
7.798E+01  9.011E-23  1.864E-13
7.727E+01  9.108E-23  1.867E-13
7.656E+01  9.204E-23  1.869E-13
7.586E+01  9.298E-23  1.871E-13
7.516E+01  9.391E-23  1.872E-13
7.447E+01  9.483E-23  1.873E-13
7.379E+01  9.573E-23  1.874E-13
7.311E+01  9.662E-23  1.874E-13
7.244E+01  9.748E-23  1.873E-13
7.178E+01  9.834E-23  1.872E-13
7.112E+01  9.917E-23  1.871E-13
7.047E+01  1.000E-22  1.869E-13
6.982E+01  1.008E-22  1.867E-13
6.918E+01  1.016E-22  1.865E-13
6.855E+01  1.024E-22  1.862E-13
6.792E+01  1.031E-22  1.858E-13
6.730E+01  1.039E-22  1.854E-13
6.668E+01  1.046E-22  1.850E-13
6.607E+01  1.053E-22  1.845E-13
6.546E+01  1.060E-22  1.840E-13
6.486E+01  1.066E-22  1.835E-13
6.427E+01  1.073E-22  1.829E-13
6.368E+01  1.079E-22  1.822E-13
6.310E+01  1.085E-22  1.816E-13
6.252E+01  1.091E-22  1.809E-13
6.194E+01  1.096E-22  1.802E-13
6.138E+01  1.102E-22  1.794E-13
6.081E+01  1.107E-22  1.786E-13
6.026E+01  1.112E-22  1.777E-13
5.970E+01  1.117E-22  1.769E-13
5.916E+01  1.121E-22  1.760E-13
5.861E+01  1.126E-22  1.750E-13
5.808E+01  1.130E-22  1.741E-13
5.754E+01  1.134E-22  1.730E-13
5.702E+01  1.137E-22  1.720E-13
5.649E+01  1.141E-22  1.710E-13
5.598E+01  1.144E-22  1.699E-13
5.546E+01  1.147E-22  1.688E-13
5.495E+01  1.150E-22  1.677E-13
5.445E+01  1.153E-22  1.665E-13
5.395E+01  1.155E-22  1.653E-13
5.346E+01  1.158E-22  1.641E-13
5.297E+01  1.160E-22  1.629E-13
5.248E+01  1.161E-22  1.617E-13
5.200E+01  1.163E-22  1.604E-13
5.152E+01  1.165E-22  1.592E-13
5.105E+01  1.166E-22  1.579E-13
5.058E+01  1.167E-22  1.565E-13
5.012E+01  1.168E-22  1.552E-13
4.966E+01  1.168E-22  1.539E-13
4.920E+01  1.168E-22  1.525E-13
4.875E+01  1.168E-22  1.511E-13
4.831E+01  1.168E-22  1.497E-13
4.786E+01  1.168E-22  1.483E-13
4.742E+01  1.168E-22  1.469E-13
4.699E+01  1.167E-22  1.454E-13
4.656E+01  1.166E-22  1.440E-13
4.613E+01  1.165E-22  1.425E-13
4.571E+01  1.163E-22  1.410E-13
4.529E+01  1.161E-22  1.395E-13
4.487E+01  1.159E-22  1.380E-13
4.446E+01  1.157E-22  1.365E-13
4.406E+01  1.154E-22  1.349E-13
4.365E+01  1.151E-22  1.333E-13
4.325E+01  1.148E-22  1.317E-13
4.285E+01  1.144E-22  1.301E-13
4.246E+01  1.140E-22  1.284E-13
4.207E+01  1.136E-22  1.268E-13
4.169E+01  1.131E-22  1.250E-13
4.130E+01  1.125E-22  1.233E-13
4.093E+01  1.119E-22  1.215E-13
4.055E+01  1.113E-22  1.197E-13
4.018E+01  1.106E-22  1.178E-13
3.981E+01  1.098E-22  1.159E-13
3.945E+01  1.089E-22  1.140E-13
3.908E+01  1.080E-22  1.120E-13
3.873E+01  1.070E-22  1.099E-13
