Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.382E+01 = <U> 
     mmp83 = radfield
 6.166E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.395E+03  7.533E-30  1.078E-18
5.346E+03  7.817E-30  1.108E-18
5.297E+03  8.111E-30  1.140E-18
5.248E+03  8.417E-30  1.172E-18
5.200E+03  8.734E-30  1.205E-18
5.152E+03  9.064E-30  1.239E-18
5.105E+03  9.406E-30  1.274E-18
5.058E+03  9.761E-30  1.310E-18
5.012E+03  1.013E-29  1.347E-18
4.966E+03  1.051E-29  1.385E-18
4.920E+03  1.091E-29  1.424E-18
4.875E+03  1.132E-29  1.464E-18
4.831E+03  1.175E-29  1.506E-18
4.786E+03  1.220E-29  1.549E-18
4.742E+03  1.266E-29  1.592E-18
4.699E+03  1.314E-29  1.638E-18
4.656E+03  1.364E-29  1.684E-18
4.613E+03  1.416E-29  1.732E-18
4.571E+03  1.469E-29  1.782E-18
4.529E+03  1.525E-29  1.832E-18
4.487E+03  1.583E-29  1.885E-18
4.446E+03  1.644E-29  1.938E-18
4.406E+03  1.706E-29  1.994E-18
4.365E+03  1.771E-29  2.051E-18
4.325E+03  1.839E-29  2.109E-18
4.285E+03  1.909E-29  2.170E-18
4.246E+03  1.982E-29  2.232E-18
4.207E+03  2.057E-29  2.296E-18
4.169E+03  2.136E-29  2.362E-18
4.130E+03  2.218E-29  2.430E-18
4.093E+03  2.303E-29  2.500E-18
4.055E+03  2.391E-29  2.572E-18
4.018E+03  2.482E-29  2.646E-18
3.981E+03  2.577E-29  2.722E-18
3.945E+03  2.676E-29  2.800E-18
3.908E+03  2.779E-29  2.881E-18
3.873E+03  2.885E-29  2.964E-18
3.837E+03  2.996E-29  3.049E-18
3.802E+03  3.111E-29  3.137E-18
3.767E+03  3.231E-29  3.228E-18
3.733E+03  3.355E-29  3.321E-18
3.698E+03  3.484E-29  3.418E-18
3.664E+03  3.618E-29  3.517E-18
3.631E+03  3.757E-29  3.619E-18
3.597E+03  3.902E-29  3.724E-18
3.565E+03  4.053E-29  3.832E-18
3.532E+03  4.209E-29  3.944E-18
3.499E+03  4.372E-29  4.058E-18
3.467E+03  4.541E-29  4.177E-18
3.436E+03  4.717E-29  4.298E-18
3.404E+03  4.899E-29  4.424E-18
3.373E+03  5.089E-29  4.553E-18
3.342E+03  5.286E-29  4.686E-18
3.311E+03  5.491E-29  4.823E-18
3.281E+03  5.705E-29  4.965E-18
3.251E+03  5.926E-29  5.110E-18
3.221E+03  6.156E-29  5.260E-18
3.192E+03  6.396E-29  5.415E-18
3.162E+03  6.645E-29  5.574E-18
3.133E+03  6.903E-29  5.738E-18
3.105E+03  7.172E-29  5.906E-18
3.076E+03  7.452E-29  6.080E-18
3.048E+03  7.742E-29  6.259E-18
3.020E+03  8.044E-29  6.444E-18
2.992E+03  8.358E-29  6.634E-18
2.965E+03  8.684E-29  6.829E-18
2.938E+03  9.022E-29  7.030E-18
2.911E+03  9.374E-29  7.238E-18
2.884E+03  9.740E-29  7.451E-18
2.858E+03  1.012E-28  7.671E-18
2.831E+03  1.052E-28  7.898E-18
2.805E+03  1.093E-28  8.131E-18
2.780E+03  1.135E-28  8.372E-18
2.754E+03  1.180E-28  8.620E-18
2.729E+03  1.226E-28  8.875E-18
2.704E+03  1.274E-28  9.139E-18
2.679E+03  1.324E-28  9.410E-18
2.655E+03  1.376E-28  9.690E-18
2.630E+03  1.430E-28  9.978E-18
2.606E+03  1.486E-28  1.028E-17
2.582E+03  1.545E-28  1.058E-17
2.559E+03  1.606E-28  1.090E-17
2.535E+03  1.669E-28  1.122E-17
2.512E+03  1.734E-28  1.156E-17
2.489E+03  1.803E-28  1.190E-17
2.466E+03  1.874E-28  1.226E-17
2.443E+03  1.948E-28  1.262E-17
2.421E+03  2.025E-28  1.300E-17
2.399E+03  2.105E-28  1.339E-17
2.377E+03  2.188E-28  1.379E-17
2.355E+03  2.274E-28  1.421E-17
2.333E+03  2.364E-28  1.463E-17
2.312E+03  2.458E-28  1.507E-17
2.291E+03  2.555E-28  1.553E-17
2.270E+03  2.656E-28  1.599E-17
2.249E+03  2.762E-28  1.647E-17
2.228E+03  2.871E-28  1.697E-17
2.208E+03  2.985E-28  1.748E-17
2.188E+03  3.103E-28  1.801E-17
2.168E+03  3.227E-28  1.855E-17
2.148E+03  3.355E-28  1.911E-17
2.128E+03  3.488E-28  1.969E-17
2.109E+03  3.627E-28  2.028E-17
2.089E+03  3.771E-28  2.090E-17
2.070E+03  3.921E-28  2.153E-17
2.051E+03  4.077E-28  2.218E-17
2.032E+03  4.239E-28  2.285E-17
2.014E+03  4.408E-28  2.354E-17
1.995E+03  4.583E-28  2.426E-17
1.977E+03  4.766E-28  2.499E-17
1.959E+03  4.955E-28  2.575E-17
1.941E+03  5.153E-28  2.653E-17
1.923E+03  5.358E-28  2.733E-17
1.905E+03  5.572E-28  2.816E-17
1.888E+03  5.794E-28  2.902E-17
1.871E+03  6.025E-28  2.990E-17
1.854E+03  6.266E-28  3.081E-17
1.837E+03  6.516E-28  3.174E-17
1.820E+03  6.776E-28  3.271E-17
1.803E+03  7.047E-28  3.370E-17
1.786E+03  7.328E-28  3.473E-17
1.770E+03  7.621E-28  3.579E-17
1.754E+03  7.926E-28  3.687E-17
1.738E+03  8.243E-28  3.800E-17
1.722E+03  8.573E-28  3.915E-17
1.706E+03  8.916E-28  4.035E-17
1.690E+03  9.272E-28  4.158E-17
1.675E+03  9.643E-28  4.284E-17
1.660E+03  1.003E-27  4.415E-17
1.644E+03  1.043E-27  4.550E-17
1.629E+03  1.085E-27  4.689E-17
1.614E+03  1.128E-27  4.832E-17
1.600E+03  1.173E-27  4.979E-17
1.585E+03  1.220E-27  5.131E-17
1.570E+03  1.269E-27  5.287E-17
1.556E+03  1.320E-27  5.449E-17
1.542E+03  1.373E-27  5.615E-17
1.528E+03  1.428E-27  5.787E-17
1.514E+03  1.485E-27  5.963E-17
1.500E+03  1.545E-27  6.145E-17
1.486E+03  1.607E-27  6.333E-17
1.472E+03  1.671E-27  6.526E-17
1.459E+03  1.738E-27  6.726E-17
1.445E+03  1.808E-27  6.932E-17
1.432E+03  1.880E-27  7.143E-17
1.419E+03  1.956E-27  7.362E-17
1.406E+03  2.034E-27  7.587E-17
1.393E+03  2.116E-27  7.819E-17
1.380E+03  2.201E-27  8.058E-17
1.368E+03  2.289E-27  8.304E-17
1.355E+03  2.381E-27  8.558E-17
1.343E+03  2.476E-27  8.819E-17
1.330E+03  2.575E-27  9.089E-17
1.318E+03  2.679E-27  9.367E-17
1.306E+03  2.786E-27  9.653E-17
1.294E+03  2.898E-27  9.948E-17
1.282E+03  3.014E-27  1.025E-16
1.271E+03  3.135E-27  1.056E-16
1.259E+03  3.260E-27  1.089E-16
1.247E+03  3.391E-27  1.122E-16
1.236E+03  3.526E-27  1.156E-16
1.225E+03  3.668E-27  1.191E-16
1.213E+03  3.814E-27  1.228E-16
1.202E+03  3.967E-27  1.265E-16
1.191E+03  4.126E-27  1.304E-16
1.180E+03  4.291E-27  1.343E-16
1.169E+03  4.462E-27  1.384E-16
1.159E+03  4.640E-27  1.426E-16
1.148E+03  4.826E-27  1.470E-16
1.138E+03  5.019E-27  1.514E-16
1.127E+03  5.219E-27  1.560E-16
1.117E+03  5.427E-27  1.608E-16
1.107E+03  5.644E-27  1.657E-16
1.096E+03  5.869E-27  1.707E-16
1.086E+03  6.103E-27  1.759E-16
1.076E+03  6.346E-27  1.812E-16
1.067E+03  6.599E-27  1.867E-16
1.057E+03  6.861E-27  1.923E-16
1.047E+03  7.134E-27  1.982E-16
1.038E+03  7.418E-27  2.042E-16
1.028E+03  7.713E-27  2.103E-16
1.019E+03  8.019E-27  2.167E-16
1.009E+03  8.338E-27  2.232E-16
1.000E+03  8.669E-27  2.299E-16
9.908E+02  9.013E-27  2.369E-16
9.817E+02  9.371E-27  2.440E-16
9.727E+02  9.742E-27  2.514E-16
9.638E+02  1.013E-26  2.590E-16
9.550E+02  1.053E-26  2.667E-16
9.462E+02  1.095E-26  2.748E-16
9.376E+02  1.138E-26  2.830E-16
9.290E+02  1.183E-26  2.915E-16
9.204E+02  1.230E-26  3.003E-16
9.120E+02  1.278E-26  3.093E-16
9.036E+02  1.329E-26  3.185E-16
8.954E+02  1.381E-26  3.281E-16
8.872E+02  1.436E-26  3.378E-16
8.790E+02  1.492E-26  3.479E-16
8.710E+02  1.551E-26  3.583E-16
8.630E+02  1.612E-26  3.689E-16
8.551E+02  1.675E-26  3.799E-16
8.472E+02  1.741E-26  3.912E-16
8.395E+02  1.809E-26  4.028E-16
8.318E+02  1.880E-26  4.147E-16
8.241E+02  1.953E-26  4.270E-16
8.166E+02  2.029E-26  4.396E-16
8.091E+02  2.109E-26  4.525E-16
8.017E+02  2.191E-26  4.659E-16
7.943E+02  2.276E-26  4.796E-16
7.870E+02  2.365E-26  4.936E-16
7.798E+02  2.456E-26  5.081E-16
7.727E+02  2.552E-26  5.230E-16
7.656E+02  2.651E-26  5.383E-16
7.586E+02  2.754E-26  5.541E-16
7.516E+02  2.860E-26  5.702E-16
7.447E+02  2.971E-26  5.869E-16
7.379E+02  3.086E-26  6.041E-16
7.311E+02  3.206E-26  6.217E-16
7.244E+02  3.330E-26  6.398E-16
7.178E+02  3.459E-26  6.585E-16
7.112E+02  3.592E-26  6.777E-16
7.047E+02  3.731E-26  6.974E-16
6.982E+02  3.875E-26  7.177E-16
6.918E+02  4.025E-26  7.386E-16
6.855E+02  4.180E-26  7.601E-16
6.792E+02  4.341E-26  7.821E-16
6.730E+02  4.508E-26  8.047E-16
6.668E+02  4.681E-26  8.280E-16
6.607E+02  4.861E-26  8.519E-16
6.546E+02  5.048E-26  8.765E-16
6.486E+02  5.242E-26  9.019E-16
6.427E+02  5.444E-26  9.281E-16
6.368E+02  5.653E-26  9.549E-16
6.310E+02  5.871E-26  9.826E-16
6.252E+02  6.096E-26  1.011E-15
6.194E+02  6.330E-26  1.040E-15
6.138E+02  6.573E-26  1.070E-15
6.081E+02  6.826E-26  1.101E-15
6.026E+02  7.087E-26  1.133E-15
5.970E+02  7.359E-26  1.165E-15
5.916E+02  7.641E-26  1.199E-15
5.861E+02  7.933E-26  1.233E-15
5.808E+02  8.237E-26  1.269E-15
5.754E+02  8.552E-26  1.305E-15
5.702E+02  8.878E-26  1.343E-15
5.649E+02  9.217E-26  1.381E-15
5.598E+02  9.569E-26  1.421E-15
5.546E+02  9.934E-26  1.462E-15
5.495E+02  1.031E-25  1.503E-15
5.445E+02  1.071E-25  1.546E-15
5.395E+02  1.111E-25  1.590E-15
5.346E+02  1.154E-25  1.636E-15
5.297E+02  1.197E-25  1.682E-15
5.248E+02  1.243E-25  1.730E-15
5.200E+02  1.290E-25  1.779E-15
5.152E+02  1.339E-25  1.830E-15
5.105E+02  1.390E-25  1.882E-15
5.058E+02  1.442E-25  1.935E-15
5.012E+02  1.497E-25  1.990E-15
4.966E+02  1.553E-25  2.046E-15
4.920E+02  1.612E-25  2.104E-15
4.875E+02  1.673E-25  2.163E-15
4.831E+02  1.736E-25  2.224E-15
4.786E+02  1.801E-25  2.287E-15
4.742E+02  1.869E-25  2.351E-15
4.699E+02  1.939E-25  2.417E-15
4.656E+02  2.012E-25  2.485E-15
4.613E+02  2.087E-25  2.554E-15
4.571E+02  2.165E-25  2.626E-15
4.529E+02  2.246E-25  2.699E-15
4.487E+02  2.330E-25  2.774E-15
4.446E+02  2.417E-25  2.851E-15
4.406E+02  2.507E-25  2.930E-15
4.365E+02  2.600E-25  3.011E-15
4.325E+02  2.697E-25  3.094E-15
4.285E+02  2.797E-25  3.180E-15
4.246E+02  2.901E-25  3.267E-15
4.207E+02  3.008E-25  3.357E-15
4.169E+02  3.119E-25  3.449E-15
4.130E+02  3.234E-25  3.544E-15
4.093E+02  3.353E-25  3.641E-15
4.055E+02  3.477E-25  3.740E-15
4.018E+02  3.605E-25  3.842E-15
3.981E+02  3.737E-25  3.946E-15
3.945E+02  3.874E-25  4.053E-15
3.908E+02  4.016E-25  4.163E-15
3.873E+02  4.163E-25  4.276E-15
3.837E+02  4.314E-25  4.391E-15
3.802E+02  4.472E-25  4.510E-15
3.767E+02  4.634E-25  4.631E-15
3.733E+02  4.802E-25  4.755E-15
3.698E+02  4.977E-25  4.882E-15
3.664E+02  5.157E-25  5.012E-15
3.631E+02  5.343E-25  5.146E-15
3.597E+02  5.535E-25  5.282E-15
3.565E+02  5.734E-25  5.422E-15
3.532E+02  5.940E-25  5.565E-15
3.499E+02  6.153E-25  5.712E-15
3.467E+02  6.373E-25  5.862E-15
3.436E+02  6.600E-25  6.015E-15
3.404E+02  6.835E-25  6.172E-15
3.373E+02  7.078E-25  6.333E-15
3.342E+02  7.329E-25  6.497E-15
3.311E+02  7.588E-25  6.665E-15
3.281E+02  7.856E-25  6.837E-15
3.251E+02  8.133E-25  7.013E-15
3.221E+02  8.418E-25  7.193E-15
3.192E+02  8.713E-25  7.376E-15
3.162E+02  9.018E-25  7.564E-15
3.133E+02  9.332E-25  7.756E-15
3.105E+02  9.656E-25  7.952E-15
3.076E+02  9.991E-25  8.152E-15
3.048E+02  1.034E-24  8.357E-15
3.020E+02  1.069E-24  8.566E-15
2.992E+02  1.106E-24  8.779E-15
2.965E+02  1.144E-24  8.997E-15
2.938E+02  1.183E-24  9.219E-15
2.911E+02  1.223E-24  9.446E-15
2.884E+02  1.265E-24  9.677E-15
2.858E+02  1.308E-24  9.914E-15
2.831E+02  1.352E-24  1.015E-14
2.805E+02  1.398E-24  1.040E-14
2.780E+02  1.444E-24  1.065E-14
2.754E+02  1.493E-24  1.091E-14
2.729E+02  1.543E-24  1.117E-14
2.704E+02  1.594E-24  1.143E-14
2.679E+02  1.647E-24  1.171E-14
2.655E+02  1.702E-24  1.198E-14
2.630E+02  1.758E-24  1.227E-14
2.606E+02  1.816E-24  1.255E-14
2.582E+02  1.876E-24  1.285E-14
2.559E+02  1.937E-24  1.314E-14
2.535E+02  1.999E-24  1.345E-14
2.512E+02  2.064E-24  1.375E-14
2.489E+02  2.129E-24  1.405E-14
2.466E+02  2.194E-24  1.435E-14
2.443E+02  2.261E-24  1.466E-14
2.421E+02  2.330E-24  1.496E-14
2.399E+02  2.399E-24  1.527E-14
2.377E+02  2.470E-24  1.557E-14
2.355E+02  2.542E-24  1.588E-14
2.333E+02  2.616E-24  1.619E-14
2.312E+02  2.691E-24  1.651E-14
2.291E+02  2.769E-24  1.683E-14
2.270E+02  2.848E-24  1.715E-14
2.249E+02  2.929E-24  1.747E-14
2.228E+02  3.012E-24  1.780E-14
2.208E+02  3.097E-24  1.814E-14
2.188E+02  3.183E-24  1.847E-14
2.168E+02  3.272E-24  1.881E-14
2.148E+02  3.362E-24  1.916E-14
2.128E+02  3.455E-24  1.950E-14
2.109E+02  3.549E-24  1.985E-14
2.089E+02  3.646E-24  2.020E-14
2.070E+02  3.744E-24  2.056E-14
2.051E+02  3.844E-24  2.092E-14
2.032E+02  3.947E-24  2.128E-14
2.014E+02  4.052E-24  2.164E-14
1.995E+02  4.158E-24  2.201E-14
1.977E+02  4.267E-24  2.238E-14
1.959E+02  4.378E-24  2.275E-14
1.941E+02  4.491E-24  2.312E-14
1.923E+02  4.607E-24  2.350E-14
1.905E+02  4.724E-24  2.388E-14
1.888E+02  4.844E-24  2.426E-14
1.871E+02  4.966E-24  2.464E-14
1.854E+02  5.091E-24  2.503E-14
1.837E+02  5.218E-24  2.542E-14
1.820E+02  5.347E-24  2.581E-14
1.803E+02  5.479E-24  2.620E-14
1.786E+02  5.613E-24  2.660E-14
1.770E+02  5.750E-24  2.700E-14
1.754E+02  5.889E-24  2.740E-14
1.738E+02  6.031E-24  2.780E-14
1.722E+02  6.176E-24  2.821E-14
1.706E+02  6.323E-24  2.861E-14
1.690E+02  6.473E-24  2.903E-14
1.675E+02  6.626E-24  2.944E-14
1.660E+02  6.782E-24  2.986E-14
1.644E+02  6.941E-24  3.028E-14
1.629E+02  7.104E-24  3.070E-14
1.614E+02  7.270E-24  3.113E-14
1.600E+02  7.439E-24  3.156E-14
1.585E+02  7.612E-24  3.200E-14
1.570E+02  7.789E-24  3.244E-14
1.556E+02  7.969E-24  3.289E-14
1.542E+02  8.154E-24  3.335E-14
1.528E+02  8.343E-24  3.381E-14
1.514E+02  8.536E-24  3.427E-14
1.500E+02  8.733E-24  3.474E-14
1.486E+02  8.934E-24  3.521E-14
1.472E+02  9.138E-24  3.569E-14
1.459E+02  9.344E-24  3.616E-14
1.445E+02  9.551E-24  3.662E-14
1.432E+02  9.756E-24  3.706E-14
1.419E+02  9.955E-24  3.747E-14
1.406E+02  1.015E-23  3.784E-14
1.393E+02  1.033E-23  3.816E-14
1.380E+02  1.049E-23  3.843E-14
1.368E+02  1.065E-23  3.864E-14
1.355E+02  1.080E-23  3.881E-14
1.343E+02  1.093E-23  3.894E-14
1.330E+02  1.107E-23  3.906E-14
1.318E+02  1.120E-23  3.916E-14
1.306E+02  1.133E-23  3.926E-14
1.294E+02  1.147E-23  3.937E-14
1.282E+02  1.160E-23  3.947E-14
1.271E+02  1.175E-23  3.958E-14
1.259E+02  1.189E-23  3.970E-14
1.247E+02  1.204E-23  3.982E-14
1.236E+02  1.219E-23  3.995E-14
1.225E+02  1.234E-23  4.008E-14
1.213E+02  1.250E-23  4.022E-14
1.202E+02  1.265E-23  4.036E-14
1.191E+02  1.282E-23  4.050E-14
1.180E+02  1.298E-23  4.064E-14
1.169E+02  1.314E-23  4.078E-14
1.159E+02  1.331E-23  4.092E-14
1.148E+02  1.348E-23  4.105E-14
1.138E+02  1.365E-23  4.119E-14
1.127E+02  1.382E-23  4.133E-14
1.117E+02  1.400E-23  4.147E-14
1.107E+02  1.417E-23  4.160E-14
1.096E+02  1.435E-23  4.174E-14
1.086E+02  1.453E-23  4.187E-14
1.076E+02  1.471E-23  4.199E-14
1.067E+02  1.489E-23  4.212E-14
1.057E+02  1.507E-23  4.224E-14
1.047E+02  1.525E-23  4.236E-14
1.038E+02  1.543E-23  4.247E-14
1.028E+02  1.561E-23  4.258E-14
1.019E+02  1.580E-23  4.268E-14
1.009E+02  1.598E-23  4.277E-14
1.000E+02  1.616E-23  4.286E-14
9.908E+01  1.634E-23  4.295E-14
9.817E+01  1.652E-23  4.303E-14
9.727E+01  1.670E-23  4.310E-14
9.638E+01  1.688E-23  4.316E-14
9.550E+01  1.706E-23  4.322E-14
9.462E+01  1.724E-23  4.328E-14
9.376E+01  1.742E-23  4.332E-14
9.290E+01  1.760E-23  4.336E-14
9.204E+01  1.777E-23  4.340E-14
9.120E+01  1.795E-23  4.342E-14
9.036E+01  1.812E-23  4.344E-14
8.954E+01  1.830E-23  4.346E-14
8.872E+01  1.847E-23  4.347E-14
8.790E+01  1.865E-23  4.348E-14
8.710E+01  1.882E-23  4.348E-14
8.630E+01  1.899E-23  4.347E-14
8.551E+01  1.916E-23  4.347E-14
8.472E+01  1.933E-23  4.345E-14
8.395E+01  1.950E-23  4.343E-14
8.318E+01  1.967E-23  4.341E-14
8.241E+01  1.984E-23  4.338E-14
8.166E+01  2.001E-23  4.334E-14
8.091E+01  2.018E-23  4.331E-14
8.017E+01  2.035E-23  4.326E-14
7.943E+01  2.051E-23  4.322E-14
7.870E+01  2.068E-23  4.316E-14
7.798E+01  2.084E-23  4.311E-14
7.727E+01  2.100E-23  4.305E-14
7.656E+01  2.116E-23  4.298E-14
7.586E+01  2.133E-23  4.291E-14
7.516E+01  2.149E-23  4.284E-14
7.447E+01  2.165E-23  4.276E-14
7.379E+01  2.180E-23  4.268E-14
7.311E+01  2.196E-23  4.259E-14
7.244E+01  2.212E-23  4.250E-14
7.178E+01  2.228E-23  4.241E-14
7.112E+01  2.243E-23  4.232E-14
7.047E+01  2.259E-23  4.222E-14
6.982E+01  2.275E-23  4.213E-14
6.918E+01  2.290E-23  4.203E-14
6.855E+01  2.306E-23  4.193E-14
6.792E+01  2.321E-23  4.182E-14
6.730E+01  2.337E-23  4.172E-14
6.668E+01  2.352E-23  4.161E-14
6.607E+01  2.368E-23  4.150E-14
6.546E+01  2.384E-23  4.140E-14
6.486E+01  2.400E-23  4.129E-14
6.427E+01  2.415E-23  4.118E-14
6.368E+01  2.431E-23  4.107E-14
6.310E+01  2.447E-23  4.096E-14
6.252E+01  2.463E-23  4.085E-14
6.194E+01  2.480E-23  4.074E-14
6.138E+01  2.496E-23  4.064E-14
6.081E+01  2.513E-23  4.053E-14
6.026E+01  2.529E-23  4.043E-14
5.970E+01  2.546E-23  4.033E-14
5.916E+01  2.563E-23  4.022E-14
5.861E+01  2.581E-23  4.012E-14
5.808E+01  2.598E-23  4.002E-14
5.754E+01  2.616E-23  3.993E-14
5.702E+01  2.634E-23  3.983E-14
5.649E+01  2.652E-23  3.974E-14
5.598E+01  2.671E-23  3.965E-14
5.546E+01  2.690E-23  3.957E-14
5.495E+01  2.709E-23  3.949E-14
5.445E+01  2.729E-23  3.941E-14
5.395E+01  2.749E-23  3.934E-14
5.346E+01  2.770E-23  3.927E-14
5.297E+01  2.791E-23  3.921E-14
5.248E+01  2.812E-23  3.915E-14
5.200E+01  2.834E-23  3.909E-14
5.152E+01  2.857E-23  3.904E-14
5.105E+01  2.880E-23  3.899E-14
