Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.211E+00 = <U> 
     mmp83 = radfield
 4.114E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.551E+03  1.217E-30  2.761E-19
8.472E+03  1.262E-30  2.835E-19
8.395E+03  1.308E-30  2.912E-19
8.318E+03  1.356E-30  2.992E-19
8.241E+03  1.406E-30  3.073E-19
8.166E+03  1.457E-30  3.156E-19
8.091E+03  1.511E-30  3.242E-19
8.017E+03  1.566E-30  3.331E-19
7.943E+03  1.624E-30  3.422E-19
7.870E+03  1.684E-30  3.515E-19
7.798E+03  1.746E-30  3.611E-19
7.727E+03  1.810E-30  3.710E-19
7.656E+03  1.877E-30  3.811E-19
7.586E+03  1.946E-30  3.916E-19
7.516E+03  2.018E-30  4.023E-19
7.447E+03  2.092E-30  4.133E-19
7.379E+03  2.170E-30  4.247E-19
7.311E+03  2.250E-30  4.363E-19
7.244E+03  2.333E-30  4.483E-19
7.178E+03  2.419E-30  4.606E-19
7.112E+03  2.509E-30  4.733E-19
7.047E+03  2.602E-30  4.864E-19
6.982E+03  2.698E-30  4.998E-19
6.918E+03  2.798E-30  5.135E-19
6.855E+03  2.902E-30  5.276E-19
6.792E+03  3.009E-30  5.422E-19
6.730E+03  3.121E-30  5.571E-19
6.668E+03  3.237E-30  5.725E-19
6.607E+03  3.357E-30  5.884E-19
6.546E+03  3.482E-30  6.046E-19
6.486E+03  3.611E-30  6.214E-19
6.427E+03  3.746E-30  6.386E-19
6.368E+03  3.885E-30  6.563E-19
6.310E+03  4.030E-30  6.745E-19
6.252E+03  4.180E-30  6.932E-19
6.194E+03  4.336E-30  7.125E-19
6.138E+03  4.498E-30  7.323E-19
6.081E+03  4.666E-30  7.527E-19
6.026E+03  4.840E-30  7.737E-19
5.970E+03  5.021E-30  7.952E-19
5.916E+03  5.209E-30  8.174E-19
5.861E+03  5.404E-30  8.403E-19
5.808E+03  5.607E-30  8.637E-19
5.754E+03  5.817E-30  8.879E-19
5.702E+03  6.035E-30  9.127E-19
5.649E+03  6.262E-30  9.383E-19
5.598E+03  6.497E-30  9.646E-19
5.546E+03  6.741E-30  9.917E-19
5.495E+03  6.994E-30  1.020E-18
5.445E+03  7.257E-30  1.048E-18
5.395E+03  7.530E-30  1.078E-18
5.346E+03  7.814E-30  1.108E-18
5.297E+03  8.108E-30  1.139E-18
5.248E+03  8.414E-30  1.171E-18
5.200E+03  8.731E-30  1.204E-18
5.152E+03  9.060E-30  1.238E-18
5.105E+03  9.402E-30  1.273E-18
5.058E+03  9.758E-30  1.309E-18
5.012E+03  1.013E-29  1.346E-18
4.966E+03  1.051E-29  1.384E-18
4.920E+03  1.091E-29  1.423E-18
4.875E+03  1.132E-29  1.464E-18
4.831E+03  1.175E-29  1.505E-18
4.786E+03  1.219E-29  1.548E-18
4.742E+03  1.265E-29  1.592E-18
4.699E+03  1.313E-29  1.637E-18
4.656E+03  1.363E-29  1.684E-18
4.613E+03  1.415E-29  1.732E-18
4.571E+03  1.469E-29  1.781E-18
4.529E+03  1.525E-29  1.832E-18
4.487E+03  1.583E-29  1.884E-18
4.446E+03  1.643E-29  1.938E-18
4.406E+03  1.705E-29  1.993E-18
4.365E+03  1.770E-29  2.050E-18
4.325E+03  1.838E-29  2.109E-18
4.285E+03  1.908E-29  2.169E-18
4.246E+03  1.981E-29  2.231E-18
4.207E+03  2.057E-29  2.295E-18
4.169E+03  2.135E-29  2.361E-18
4.130E+03  2.217E-29  2.429E-18
4.093E+03  2.302E-29  2.499E-18
4.055E+03  2.390E-29  2.571E-18
4.018E+03  2.481E-29  2.645E-18
3.981E+03  2.576E-29  2.721E-18
3.945E+03  2.675E-29  2.799E-18
3.908E+03  2.778E-29  2.880E-18
3.873E+03  2.884E-29  2.963E-18
3.837E+03  2.995E-29  3.048E-18
3.802E+03  3.110E-29  3.136E-18
3.767E+03  3.229E-29  3.227E-18
3.733E+03  3.353E-29  3.320E-18
3.698E+03  3.482E-29  3.416E-18
3.664E+03  3.617E-29  3.515E-18
3.631E+03  3.756E-29  3.617E-18
3.597E+03  3.901E-29  3.722E-18
3.565E+03  4.051E-29  3.831E-18
3.532E+03  4.208E-29  3.942E-18
3.499E+03  4.370E-29  4.057E-18
3.467E+03  4.539E-29  4.175E-18
3.436E+03  4.715E-29  4.297E-18
3.404E+03  4.897E-29  4.422E-18
3.373E+03  5.087E-29  4.551E-18
3.342E+03  5.284E-29  4.684E-18
3.311E+03  5.489E-29  4.821E-18
3.281E+03  5.702E-29  4.963E-18
3.251E+03  5.924E-29  5.108E-18
3.221E+03  6.154E-29  5.258E-18
3.192E+03  6.393E-29  5.412E-18
3.162E+03  6.642E-29  5.571E-18
3.133E+03  6.901E-29  5.735E-18
3.105E+03  7.169E-29  5.904E-18
3.076E+03  7.449E-29  6.078E-18
3.048E+03  7.739E-29  6.257E-18
3.020E+03  8.041E-29  6.442E-18
2.992E+03  8.355E-29  6.631E-18
2.965E+03  8.680E-29  6.826E-18
2.938E+03  9.018E-29  7.027E-18
2.911E+03  9.370E-29  7.235E-18
2.884E+03  9.736E-29  7.448E-18
2.858E+03  1.012E-28  7.668E-18
2.831E+03  1.051E-28  7.894E-18
2.805E+03  1.092E-28  8.128E-18
2.780E+03  1.135E-28  8.368E-18
2.754E+03  1.179E-28  8.616E-18
2.729E+03  1.226E-28  8.872E-18
2.704E+03  1.274E-28  9.135E-18
2.679E+03  1.324E-28  9.406E-18
2.655E+03  1.376E-28  9.686E-18
2.630E+03  1.430E-28  9.974E-18
2.606E+03  1.486E-28  1.027E-17
2.582E+03  1.544E-28  1.058E-17
2.559E+03  1.605E-28  1.089E-17
2.535E+03  1.668E-28  1.122E-17
2.512E+03  1.734E-28  1.155E-17
2.489E+03  1.802E-28  1.190E-17
2.466E+03  1.873E-28  1.225E-17
2.443E+03  1.947E-28  1.262E-17
2.421E+03  2.024E-28  1.300E-17
2.399E+03  2.104E-28  1.339E-17
2.377E+03  2.187E-28  1.379E-17
2.355E+03  2.273E-28  1.420E-17
2.333E+03  2.363E-28  1.463E-17
2.312E+03  2.457E-28  1.507E-17
2.291E+03  2.554E-28  1.552E-17
2.270E+03  2.655E-28  1.599E-17
2.249E+03  2.760E-28  1.647E-17
2.228E+03  2.870E-28  1.696E-17
2.208E+03  2.984E-28  1.748E-17
2.188E+03  3.102E-28  1.800E-17
2.168E+03  3.225E-28  1.854E-17
2.148E+03  3.353E-28  1.910E-17
2.128E+03  3.486E-28  1.968E-17
2.109E+03  3.625E-28  2.028E-17
2.089E+03  3.769E-28  2.089E-17
2.070E+03  3.919E-28  2.152E-17
2.051E+03  4.075E-28  2.217E-17
2.032E+03  4.237E-28  2.284E-17
2.014E+03  4.406E-28  2.353E-17
1.995E+03  4.581E-28  2.425E-17
1.977E+03  4.764E-28  2.498E-17
1.959E+03  4.953E-28  2.574E-17
1.941E+03  5.151E-28  2.652E-17
1.923E+03  5.356E-28  2.732E-17
1.905E+03  5.569E-28  2.815E-17
1.888E+03  5.792E-28  2.900E-17
1.871E+03  6.023E-28  2.989E-17
1.854E+03  6.263E-28  3.079E-17
1.837E+03  6.513E-28  3.173E-17
1.820E+03  6.773E-28  3.269E-17
1.803E+03  7.044E-28  3.369E-17
1.786E+03  7.325E-28  3.471E-17
1.770E+03  7.618E-28  3.577E-17
1.754E+03  7.923E-28  3.686E-17
1.738E+03  8.239E-28  3.798E-17
1.722E+03  8.569E-28  3.914E-17
1.706E+03  8.912E-28  4.033E-17
1.690E+03  9.268E-28  4.156E-17
1.675E+03  9.639E-28  4.283E-17
1.660E+03  1.002E-27  4.413E-17
1.644E+03  1.043E-27  4.548E-17
1.629E+03  1.084E-27  4.686E-17
1.614E+03  1.128E-27  4.829E-17
1.600E+03  1.173E-27  4.977E-17
1.585E+03  1.220E-27  5.129E-17
1.570E+03  1.269E-27  5.285E-17
1.556E+03  1.320E-27  5.446E-17
1.542E+03  1.372E-27  5.613E-17
1.528E+03  1.427E-27  5.784E-17
1.514E+03  1.485E-27  5.960E-17
1.500E+03  1.544E-27  6.142E-17
1.486E+03  1.606E-27  6.330E-17
1.472E+03  1.670E-27  6.523E-17
1.459E+03  1.737E-27  6.723E-17
1.445E+03  1.807E-27  6.928E-17
1.432E+03  1.879E-27  7.140E-17
1.419E+03  1.955E-27  7.358E-17
1.406E+03  2.033E-27  7.583E-17
1.393E+03  2.115E-27  7.815E-17
1.380E+03  2.200E-27  8.054E-17
1.368E+03  2.288E-27  8.300E-17
1.355E+03  2.380E-27  8.554E-17
1.343E+03  2.475E-27  8.815E-17
1.330E+03  2.574E-27  9.085E-17
1.318E+03  2.677E-27  9.362E-17
1.306E+03  2.785E-27  9.648E-17
1.294E+03  2.896E-27  9.943E-17
1.282E+03  3.012E-27  1.025E-16
1.271E+03  3.133E-27  1.056E-16
1.259E+03  3.259E-27  1.088E-16
1.247E+03  3.389E-27  1.121E-16
1.236E+03  3.525E-27  1.156E-16
1.225E+03  3.666E-27  1.191E-16
1.213E+03  3.812E-27  1.227E-16
1.202E+03  3.965E-27  1.264E-16
1.191E+03  4.124E-27  1.303E-16
1.180E+03  4.288E-27  1.343E-16
1.169E+03  4.460E-27  1.384E-16
1.159E+03  4.638E-27  1.426E-16
1.148E+03  4.823E-27  1.469E-16
1.138E+03  5.016E-27  1.514E-16
1.127E+03  5.216E-27  1.560E-16
1.117E+03  5.425E-27  1.607E-16
1.107E+03  5.641E-27  1.656E-16
1.096E+03  5.866E-27  1.706E-16
1.086E+03  6.100E-27  1.758E-16
1.076E+03  6.343E-27  1.811E-16
1.067E+03  6.595E-27  1.866E-16
1.057E+03  6.858E-27  1.922E-16
1.047E+03  7.131E-27  1.981E-16
1.038E+03  7.414E-27  2.041E-16
1.028E+03  7.709E-27  2.102E-16
1.019E+03  8.015E-27  2.166E-16
1.009E+03  8.333E-27  2.231E-16
1.000E+03  8.664E-27  2.298E-16
9.908E+02  9.008E-27  2.368E-16
9.817E+02  9.366E-27  2.439E-16
9.727E+02  9.737E-27  2.512E-16
9.638E+02  1.012E-26  2.588E-16
9.550E+02  1.052E-26  2.666E-16
9.462E+02  1.094E-26  2.746E-16
9.376E+02  1.137E-26  2.829E-16
9.290E+02  1.182E-26  2.914E-16
9.204E+02  1.229E-26  3.001E-16
9.120E+02  1.278E-26  3.091E-16
9.036E+02  1.328E-26  3.184E-16
8.954E+02  1.381E-26  3.279E-16
8.872E+02  1.435E-26  3.377E-16
8.790E+02  1.491E-26  3.477E-16
8.710E+02  1.550E-26  3.581E-16
8.630E+02  1.611E-26  3.687E-16
8.551E+02  1.674E-26  3.797E-16
8.472E+02  1.740E-26  3.910E-16
8.395E+02  1.808E-26  4.026E-16
8.318E+02  1.879E-26  4.145E-16
8.241E+02  1.952E-26  4.267E-16
8.166E+02  2.028E-26  4.393E-16
8.091E+02  2.107E-26  4.523E-16
8.017E+02  2.189E-26  4.656E-16
7.943E+02  2.275E-26  4.793E-16
7.870E+02  2.363E-26  4.934E-16
7.798E+02  2.455E-26  5.078E-16
7.727E+02  2.550E-26  5.227E-16
7.656E+02  2.649E-26  5.380E-16
7.586E+02  2.752E-26  5.537E-16
7.516E+02  2.858E-26  5.699E-16
7.447E+02  2.969E-26  5.866E-16
7.379E+02  3.084E-26  6.037E-16
7.311E+02  3.204E-26  6.213E-16
7.244E+02  3.328E-26  6.395E-16
7.178E+02  3.456E-26  6.581E-16
7.112E+02  3.590E-26  6.773E-16
7.047E+02  3.729E-26  6.970E-16
6.982E+02  3.873E-26  7.173E-16
6.918E+02  4.022E-26  7.382E-16
6.855E+02  4.177E-26  7.596E-16
6.792E+02  4.338E-26  7.816E-16
6.730E+02  4.505E-26  8.042E-16
6.668E+02  4.678E-26  8.275E-16
6.607E+02  4.858E-26  8.513E-16
6.546E+02  5.045E-26  8.760E-16
6.486E+02  5.239E-26  9.014E-16
6.427E+02  5.440E-26  9.275E-16
6.368E+02  5.650E-26  9.543E-16
6.310E+02  5.867E-26  9.819E-16
6.252E+02  6.092E-26  1.010E-15
6.194E+02  6.326E-26  1.039E-15
6.138E+02  6.569E-26  1.069E-15
6.081E+02  6.821E-26  1.100E-15
6.026E+02  7.083E-26  1.132E-15
5.970E+02  7.354E-26  1.165E-15
5.916E+02  7.636E-26  1.198E-15
5.861E+02  7.928E-26  1.233E-15
5.808E+02  8.231E-26  1.268E-15
5.754E+02  8.546E-26  1.304E-15
5.702E+02  8.872E-26  1.342E-15
5.649E+02  9.211E-26  1.380E-15
5.598E+02  9.562E-26  1.420E-15
5.546E+02  9.927E-26  1.460E-15
5.495E+02  1.031E-25  1.502E-15
5.445E+02  1.070E-25  1.545E-15
5.395E+02  1.111E-25  1.589E-15
5.346E+02  1.153E-25  1.635E-15
5.297E+02  1.197E-25  1.681E-15
5.248E+02  1.242E-25  1.729E-15
5.200E+02  1.289E-25  1.778E-15
5.152E+02  1.338E-25  1.829E-15
5.105E+02  1.389E-25  1.881E-15
5.058E+02  1.441E-25  1.934E-15
5.012E+02  1.496E-25  1.989E-15
4.966E+02  1.552E-25  2.045E-15
4.920E+02  1.611E-25  2.102E-15
4.875E+02  1.672E-25  2.162E-15
4.831E+02  1.735E-25  2.223E-15
4.786E+02  1.800E-25  2.285E-15
4.742E+02  1.868E-25  2.349E-15
4.699E+02  1.938E-25  2.415E-15
4.656E+02  2.010E-25  2.483E-15
4.613E+02  2.086E-25  2.552E-15
4.571E+02  2.164E-25  2.623E-15
4.529E+02  2.245E-25  2.697E-15
4.487E+02  2.328E-25  2.772E-15
4.446E+02  2.415E-25  2.849E-15
4.406E+02  2.505E-25  2.927E-15
4.365E+02  2.598E-25  3.008E-15
4.325E+02  2.695E-25  3.092E-15
4.285E+02  2.795E-25  3.177E-15
4.246E+02  2.898E-25  3.264E-15
4.207E+02  3.005E-25  3.354E-15
4.169E+02  3.116E-25  3.446E-15
4.130E+02  3.231E-25  3.540E-15
4.093E+02  3.350E-25  3.637E-15
4.055E+02  3.474E-25  3.737E-15
4.018E+02  3.601E-25  3.838E-15
3.981E+02  3.733E-25  3.943E-15
3.945E+02  3.870E-25  4.050E-15
3.908E+02  4.012E-25  4.159E-15
3.873E+02  4.159E-25  4.272E-15
3.837E+02  4.310E-25  4.387E-15
3.802E+02  4.467E-25  4.505E-15
3.767E+02  4.630E-25  4.626E-15
3.733E+02  4.798E-25  4.750E-15
3.698E+02  4.972E-25  4.877E-15
3.664E+02  5.151E-25  5.007E-15
3.631E+02  5.337E-25  5.140E-15
3.597E+02  5.530E-25  5.277E-15
3.565E+02  5.728E-25  5.416E-15
3.532E+02  5.934E-25  5.559E-15
3.499E+02  6.147E-25  5.706E-15
3.467E+02  6.366E-25  5.855E-15
3.436E+02  6.593E-25  6.009E-15
3.404E+02  6.828E-25  6.165E-15
3.373E+02  7.070E-25  6.326E-15
3.342E+02  7.321E-25  6.490E-15
3.311E+02  7.580E-25  6.658E-15
3.281E+02  7.847E-25  6.829E-15
3.251E+02  8.123E-25  7.005E-15
3.221E+02  8.408E-25  7.184E-15
3.192E+02  8.703E-25  7.368E-15
3.162E+02  9.007E-25  7.555E-15
3.133E+02  9.320E-25  7.746E-15
3.105E+02  9.644E-25  7.942E-15
3.076E+02  9.979E-25  8.142E-15
3.048E+02  1.032E-24  8.346E-15
3.020E+02  1.068E-24  8.555E-15
2.992E+02  1.105E-24  8.768E-15
2.965E+02  1.142E-24  8.985E-15
2.938E+02  1.182E-24  9.207E-15
2.911E+02  1.222E-24  9.433E-15
2.884E+02  1.263E-24  9.664E-15
2.858E+02  1.306E-24  9.900E-15
2.831E+02  1.350E-24  1.014E-14
2.805E+02  1.396E-24  1.039E-14
2.780E+02  1.442E-24  1.064E-14
2.754E+02  1.491E-24  1.089E-14
2.729E+02  1.540E-24  1.115E-14
2.704E+02  1.592E-24  1.142E-14
2.679E+02  1.645E-24  1.169E-14
2.655E+02  1.699E-24  1.197E-14
2.630E+02  1.755E-24  1.225E-14
2.606E+02  1.813E-24  1.254E-14
2.582E+02  1.873E-24  1.283E-14
2.559E+02  1.934E-24  1.312E-14
2.535E+02  1.996E-24  1.342E-14
2.512E+02  2.060E-24  1.373E-14
2.489E+02  2.125E-24  1.403E-14
2.466E+02  2.190E-24  1.433E-14
2.443E+02  2.257E-24  1.463E-14
2.421E+02  2.326E-24  1.493E-14
2.399E+02  2.395E-24  1.524E-14
2.377E+02  2.465E-24  1.554E-14
2.355E+02  2.537E-24  1.585E-14
2.333E+02  2.611E-24  1.616E-14
2.312E+02  2.686E-24  1.648E-14
2.291E+02  2.764E-24  1.679E-14
2.270E+02  2.842E-24  1.711E-14
2.249E+02  2.923E-24  1.744E-14
2.228E+02  3.006E-24  1.777E-14
2.208E+02  3.090E-24  1.810E-14
2.188E+02  3.177E-24  1.843E-14
2.168E+02  3.265E-24  1.877E-14
2.148E+02  3.355E-24  1.911E-14
2.128E+02  3.447E-24  1.946E-14
2.109E+02  3.541E-24  1.981E-14
2.089E+02  3.637E-24  2.016E-14
2.070E+02  3.735E-24  2.051E-14
2.051E+02  3.835E-24  2.087E-14
2.032E+02  3.938E-24  2.123E-14
2.014E+02  4.042E-24  2.159E-14
1.995E+02  4.148E-24  2.195E-14
1.977E+02  4.256E-24  2.232E-14
1.959E+02  4.367E-24  2.269E-14
1.941E+02  4.480E-24  2.306E-14
1.923E+02  4.594E-24  2.344E-14
1.905E+02  4.712E-24  2.381E-14
1.888E+02  4.831E-24  2.419E-14
1.871E+02  4.953E-24  2.458E-14
1.854E+02  5.076E-24  2.496E-14
1.837E+02  5.203E-24  2.534E-14
1.820E+02  5.331E-24  2.573E-14
1.803E+02  5.462E-24  2.612E-14
1.786E+02  5.596E-24  2.652E-14
1.770E+02  5.732E-24  2.691E-14
1.754E+02  5.870E-24  2.731E-14
1.738E+02  6.011E-24  2.771E-14
1.722E+02  6.155E-24  2.811E-14
1.706E+02  6.301E-24  2.852E-14
1.690E+02  6.451E-24  2.892E-14
1.675E+02  6.603E-24  2.934E-14
1.660E+02  6.758E-24  2.975E-14
1.644E+02  6.916E-24  3.017E-14
1.629E+02  7.077E-24  3.059E-14
1.614E+02  7.242E-24  3.101E-14
1.600E+02  7.410E-24  3.144E-14
1.585E+02  7.581E-24  3.187E-14
1.570E+02  7.757E-24  3.231E-14
1.556E+02  7.936E-24  3.275E-14
1.542E+02  8.119E-24  3.320E-14
1.528E+02  8.307E-24  3.366E-14
1.514E+02  8.498E-24  3.412E-14
1.500E+02  8.693E-24  3.458E-14
1.486E+02  8.892E-24  3.505E-14
1.472E+02  9.095E-24  3.552E-14
1.459E+02  9.299E-24  3.598E-14
1.445E+02  9.503E-24  3.644E-14
1.432E+02  9.706E-24  3.687E-14
1.419E+02  9.903E-24  3.728E-14
1.406E+02  1.009E-23  3.764E-14
1.393E+02  1.027E-23  3.795E-14
1.380E+02  1.044E-23  3.821E-14
1.368E+02  1.059E-23  3.842E-14
1.355E+02  1.073E-23  3.858E-14
1.343E+02  1.087E-23  3.871E-14
1.330E+02  1.100E-23  3.882E-14
1.318E+02  1.113E-23  3.891E-14
1.306E+02  1.126E-23  3.901E-14
1.294E+02  1.139E-23  3.910E-14
1.282E+02  1.153E-23  3.920E-14
1.271E+02  1.166E-23  3.931E-14
1.259E+02  1.180E-23  3.941E-14
1.247E+02  1.195E-23  3.953E-14
1.236E+02  1.209E-23  3.965E-14
1.225E+02  1.224E-23  3.977E-14
1.213E+02  1.240E-23  3.990E-14
1.202E+02  1.255E-23  4.002E-14
1.191E+02  1.271E-23  4.015E-14
1.180E+02  1.287E-23  4.029E-14
1.169E+02  1.303E-23  4.041E-14
1.159E+02  1.319E-23  4.054E-14
1.148E+02  1.335E-23  4.067E-14
1.138E+02  1.352E-23  4.079E-14
1.127E+02  1.369E-23  4.092E-14
1.117E+02  1.385E-23  4.104E-14
1.107E+02  1.402E-23  4.117E-14
1.096E+02  1.419E-23  4.129E-14
1.086E+02  1.437E-23  4.140E-14
1.076E+02  1.454E-23  4.152E-14
1.067E+02  1.471E-23  4.162E-14
1.057E+02  1.489E-23  4.173E-14
1.047E+02  1.506E-23  4.183E-14
1.038E+02  1.523E-23  4.193E-14
1.028E+02  1.541E-23  4.202E-14
1.019E+02  1.558E-23  4.210E-14
1.009E+02  1.576E-23  4.218E-14
1.000E+02  1.593E-23  4.225E-14
9.908E+01  1.610E-23  4.232E-14
9.817E+01  1.627E-23  4.237E-14
9.727E+01  1.644E-23  4.243E-14
9.638E+01  1.661E-23  4.247E-14
9.550E+01  1.678E-23  4.251E-14
9.462E+01  1.695E-23  4.254E-14
9.376E+01  1.711E-23  4.256E-14
9.290E+01  1.728E-23  4.258E-14
9.204E+01  1.744E-23  4.259E-14
9.120E+01  1.760E-23  4.259E-14
9.036E+01  1.777E-23  4.258E-14
8.954E+01  1.793E-23  4.257E-14
8.872E+01  1.808E-23  4.256E-14
8.790E+01  1.824E-23  4.253E-14
8.710E+01  1.840E-23  4.251E-14
8.630E+01  1.855E-23  4.247E-14
8.551E+01  1.871E-23  4.243E-14
8.472E+01  1.886E-23  4.239E-14
8.395E+01  1.901E-23  4.234E-14
8.318E+01  1.916E-23  4.228E-14
8.241E+01  1.931E-23  4.221E-14
8.166E+01  1.946E-23  4.215E-14
8.091E+01  1.960E-23  4.207E-14
8.017E+01  1.975E-23  4.199E-14
7.943E+01  1.989E-23  4.191E-14
7.870E+01  2.003E-23  4.182E-14
7.798E+01  2.017E-23  4.172E-14
7.727E+01  2.030E-23  4.161E-14
7.656E+01  2.044E-23  4.151E-14
7.586E+01  2.057E-23  4.139E-14
7.516E+01  2.070E-23  4.128E-14
7.447E+01  2.083E-23  4.115E-14
7.379E+01  2.096E-23  4.102E-14
7.311E+01  2.108E-23  4.089E-14
7.244E+01  2.121E-23  4.075E-14
7.178E+01  2.133E-23  4.060E-14
7.112E+01  2.144E-23  4.046E-14
7.047E+01  2.156E-23  4.031E-14
6.982E+01  2.168E-23  4.016E-14
6.918E+01  2.180E-23  4.000E-14
6.855E+01  2.191E-23  3.984E-14
6.792E+01  2.202E-23  3.967E-14
6.730E+01  2.213E-23  3.951E-14
6.668E+01  2.224E-23  3.933E-14
6.607E+01  2.235E-23  3.916E-14
6.546E+01  2.245E-23  3.899E-14
6.486E+01  2.256E-23  3.881E-14
6.427E+01  2.266E-23  3.863E-14
6.368E+01  2.276E-23  3.845E-14
6.310E+01  2.286E-23  3.826E-14
6.252E+01  2.296E-23  3.808E-14
6.194E+01  2.306E-23  3.789E-14
6.138E+01  2.316E-23  3.771E-14
6.081E+01  2.326E-23  3.752E-14
6.026E+01  2.335E-23  3.733E-14
5.970E+01  2.345E-23  3.714E-14
5.916E+01  2.354E-23  3.694E-14
5.861E+01  2.364E-23  3.675E-14
5.808E+01  2.373E-23  3.656E-14
5.754E+01  2.382E-23  3.636E-14
5.702E+01  2.391E-23  3.617E-14
5.649E+01  2.400E-23  3.597E-14
5.598E+01  2.410E-23  3.578E-14
5.546E+01  2.419E-23  3.559E-14
5.495E+01  2.428E-23  3.539E-14
5.445E+01  2.437E-23  3.520E-14
5.395E+01  2.447E-23  3.501E-14
5.346E+01  2.456E-23  3.482E-14
5.297E+01  2.465E-23  3.463E-14
5.248E+01  2.474E-23  3.445E-14
5.200E+01  2.484E-23  3.426E-14
5.152E+01  2.493E-23  3.407E-14
5.105E+01  2.502E-23  3.389E-14
5.058E+01  2.512E-23  3.370E-14
5.012E+01  2.521E-23  3.352E-14
4.966E+01  2.531E-23  3.334E-14
4.920E+01  2.540E-23  3.315E-14
4.875E+01  2.550E-23  3.297E-14
4.831E+01  2.559E-23  3.279E-14
4.786E+01  2.569E-23  3.262E-14
4.742E+01  2.579E-23  3.244E-14
4.699E+01  2.589E-23  3.226E-14
4.656E+01  2.598E-23  3.209E-14
4.613E+01  2.608E-23  3.191E-14
4.571E+01  2.618E-23  3.174E-14
4.529E+01  2.628E-23  3.157E-14
4.487E+01  2.637E-23  3.139E-14
4.446E+01  2.647E-23  3.122E-14
4.406E+01  2.657E-23  3.105E-14
4.365E+01  2.666E-23  3.087E-14
4.325E+01  2.675E-23  3.069E-14
4.285E+01  2.684E-23  3.051E-14
4.246E+01  2.692E-23  3.033E-14
4.207E+01  2.700E-23  3.014E-14
4.169E+01  2.708E-23  2.994E-14
4.130E+01  2.715E-23  2.974E-14
4.093E+01  2.721E-23  2.954E-14
4.055E+01  2.726E-23  2.932E-14
4.018E+01  2.730E-23  2.910E-14
3.981E+01  2.734E-23  2.887E-14
3.945E+01  2.736E-23  2.863E-14
3.908E+01  2.737E-23  2.837E-14
3.873E+01  2.736E-23  2.811E-14
