Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.382E+01 = <U> 
     mmp83 = radfield
 6.139E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.318E+03  1.344E-30  2.964E-19
8.241E+03  1.393E-30  3.045E-19
8.166E+03  1.444E-30  3.127E-19
8.091E+03  1.497E-30  3.212E-19
8.017E+03  1.551E-30  3.299E-19
7.943E+03  1.608E-30  3.389E-19
7.870E+03  1.667E-30  3.481E-19
7.798E+03  1.729E-30  3.576E-19
7.727E+03  1.792E-30  3.673E-19
7.656E+03  1.858E-30  3.774E-19
7.586E+03  1.927E-30  3.876E-19
7.516E+03  1.997E-30  3.982E-19
7.447E+03  2.071E-30  4.091E-19
7.379E+03  2.147E-30  4.203E-19
7.311E+03  2.227E-30  4.318E-19
7.244E+03  2.309E-30  4.437E-19
7.178E+03  2.394E-30  4.558E-19
7.112E+03  2.482E-30  4.683E-19
7.047E+03  2.574E-30  4.812E-19
6.982E+03  2.669E-30  4.944E-19
6.918E+03  2.768E-30  5.080E-19
6.855E+03  2.870E-30  5.219E-19
6.792E+03  2.976E-30  5.362E-19
6.730E+03  3.087E-30  5.510E-19
6.668E+03  3.201E-30  5.662E-19
6.607E+03  3.319E-30  5.818E-19
6.546E+03  3.443E-30  5.978E-19
6.486E+03  3.570E-30  6.143E-19
6.427E+03  3.703E-30  6.313E-19
6.368E+03  3.840E-30  6.487E-19
6.310E+03  3.983E-30  6.667E-19
6.252E+03  4.131E-30  6.851E-19
6.194E+03  4.285E-30  7.041E-19
6.138E+03  4.445E-30  7.237E-19
6.081E+03  4.611E-30  7.437E-19
6.026E+03  4.783E-30  7.644E-19
5.970E+03  4.961E-30  7.857E-19
5.916E+03  5.146E-30  8.075E-19
5.861E+03  5.339E-30  8.300E-19
5.808E+03  5.538E-30  8.532E-19
5.754E+03  5.745E-30  8.770E-19
5.702E+03  5.960E-30  9.015E-19
5.649E+03  6.184E-30  9.267E-19
5.598E+03  6.415E-30  9.526E-19
5.546E+03  6.656E-30  9.792E-19
5.495E+03  6.906E-30  1.007E-18
5.445E+03  7.165E-30  1.035E-18
5.395E+03  7.434E-30  1.064E-18
5.346E+03  7.714E-30  1.094E-18
5.297E+03  8.004E-30  1.125E-18
5.248E+03  8.305E-30  1.156E-18
5.200E+03  8.618E-30  1.189E-18
5.152E+03  8.942E-30  1.222E-18
5.105E+03  9.279E-30  1.257E-18
5.058E+03  9.629E-30  1.292E-18
5.012E+03  9.993E-30  1.328E-18
4.966E+03  1.037E-29  1.366E-18
4.920E+03  1.076E-29  1.405E-18
4.875E+03  1.117E-29  1.444E-18
4.831E+03  1.159E-29  1.485E-18
4.786E+03  1.203E-29  1.527E-18
4.742E+03  1.248E-29  1.570E-18
4.699E+03  1.296E-29  1.615E-18
4.656E+03  1.345E-29  1.661E-18
4.613E+03  1.396E-29  1.708E-18
4.571E+03  1.449E-29  1.756E-18
4.529E+03  1.504E-29  1.806E-18
4.487E+03  1.561E-29  1.858E-18
4.446E+03  1.620E-29  1.911E-18
4.406E+03  1.682E-29  1.965E-18
4.365E+03  1.746E-29  2.021E-18
4.325E+03  1.812E-29  2.079E-18
4.285E+03  1.881E-29  2.139E-18
4.246E+03  1.953E-29  2.200E-18
4.207E+03  2.028E-29  2.263E-18
4.169E+03  2.105E-29  2.328E-18
4.130E+03  2.186E-29  2.395E-18
4.093E+03  2.269E-29  2.463E-18
4.055E+03  2.356E-29  2.534E-18
4.018E+03  2.446E-29  2.607E-18
3.981E+03  2.540E-29  2.682E-18
3.945E+03  2.637E-29  2.759E-18
3.908E+03  2.738E-29  2.838E-18
3.873E+03  2.843E-29  2.920E-18
3.837E+03  2.952E-29  3.004E-18
3.802E+03  3.065E-29  3.091E-18
3.767E+03  3.183E-29  3.180E-18
3.733E+03  3.305E-29  3.272E-18
3.698E+03  3.432E-29  3.367E-18
3.664E+03  3.564E-29  3.464E-18
3.631E+03  3.701E-29  3.565E-18
3.597E+03  3.844E-29  3.668E-18
3.565E+03  3.992E-29  3.775E-18
3.532E+03  4.146E-29  3.885E-18
3.499E+03  4.307E-29  3.998E-18
3.467E+03  4.473E-29  4.114E-18
3.436E+03  4.646E-29  4.234E-18
3.404E+03  4.826E-29  4.358E-18
3.373E+03  5.013E-29  4.485E-18
3.342E+03  5.207E-29  4.616E-18
3.311E+03  5.409E-29  4.751E-18
3.281E+03  5.619E-29  4.890E-18
3.251E+03  5.837E-29  5.033E-18
3.221E+03  6.064E-29  5.181E-18
3.192E+03  6.300E-29  5.333E-18
3.162E+03  6.545E-29  5.490E-18
3.133E+03  6.799E-29  5.651E-18
3.105E+03  7.064E-29  5.817E-18
3.076E+03  7.340E-29  5.989E-18
3.048E+03  7.626E-29  6.165E-18
3.020E+03  7.923E-29  6.347E-18
2.992E+03  8.233E-29  6.534E-18
2.965E+03  8.553E-29  6.727E-18
2.938E+03  8.886E-29  6.925E-18
2.911E+03  9.233E-29  7.129E-18
2.884E+03  9.593E-29  7.339E-18
2.858E+03  9.968E-29  7.556E-18
2.831E+03  1.036E-28  7.779E-18
2.805E+03  1.076E-28  8.009E-18
2.780E+03  1.118E-28  8.246E-18
2.754E+03  1.162E-28  8.491E-18
2.729E+03  1.208E-28  8.742E-18
2.704E+03  1.255E-28  9.002E-18
2.679E+03  1.304E-28  9.269E-18
2.655E+03  1.355E-28  9.545E-18
2.630E+03  1.409E-28  9.829E-18
2.606E+03  1.464E-28  1.012E-17
2.582E+03  1.522E-28  1.042E-17
2.559E+03  1.582E-28  1.073E-17
2.535E+03  1.644E-28  1.105E-17
2.512E+03  1.709E-28  1.138E-17
2.489E+03  1.776E-28  1.173E-17
2.466E+03  1.846E-28  1.208E-17
2.443E+03  1.919E-28  1.244E-17
2.421E+03  1.995E-28  1.281E-17
2.399E+03  2.074E-28  1.319E-17
2.377E+03  2.155E-28  1.359E-17
2.355E+03  2.241E-28  1.400E-17
2.333E+03  2.329E-28  1.442E-17
2.312E+03  2.422E-28  1.485E-17
2.291E+03  2.518E-28  1.530E-17
2.270E+03  2.617E-28  1.576E-17
2.249E+03  2.721E-28  1.623E-17
2.228E+03  2.829E-28  1.672E-17
2.208E+03  2.941E-28  1.723E-17
2.188E+03  3.058E-28  1.775E-17
2.168E+03  3.180E-28  1.828E-17
2.148E+03  3.306E-28  1.883E-17
2.128E+03  3.437E-28  1.940E-17
2.109E+03  3.574E-28  1.999E-17
2.089E+03  3.716E-28  2.060E-17
2.070E+03  3.864E-28  2.122E-17
2.051E+03  4.018E-28  2.186E-17
2.032E+03  4.178E-28  2.252E-17
2.014E+03  4.344E-28  2.321E-17
1.995E+03  4.517E-28  2.391E-17
1.977E+03  4.697E-28  2.463E-17
1.959E+03  4.885E-28  2.538E-17
1.941E+03  5.079E-28  2.615E-17
1.923E+03  5.282E-28  2.694E-17
1.905E+03  5.493E-28  2.776E-17
1.888E+03  5.712E-28  2.860E-17
1.871E+03  5.940E-28  2.947E-17
1.854E+03  6.177E-28  3.037E-17
1.837E+03  6.424E-28  3.129E-17
1.820E+03  6.680E-28  3.225E-17
1.803E+03  6.947E-28  3.323E-17
1.786E+03  7.225E-28  3.424E-17
1.770E+03  7.514E-28  3.528E-17
1.754E+03  7.814E-28  3.636E-17
1.738E+03  8.127E-28  3.746E-17
1.722E+03  8.452E-28  3.860E-17
1.706E+03  8.791E-28  3.978E-17
1.690E+03  9.142E-28  4.099E-17
1.675E+03  9.508E-28  4.225E-17
1.660E+03  9.889E-28  4.353E-17
1.644E+03  1.029E-27  4.486E-17
1.629E+03  1.070E-27  4.623E-17
1.614E+03  1.113E-27  4.764E-17
1.600E+03  1.157E-27  4.910E-17
1.585E+03  1.203E-27  5.059E-17
1.570E+03  1.252E-27  5.214E-17
1.556E+03  1.302E-27  5.373E-17
1.542E+03  1.354E-27  5.537E-17
1.528E+03  1.408E-27  5.706E-17
1.514E+03  1.465E-27  5.880E-17
1.500E+03  1.523E-27  6.060E-17
1.486E+03  1.584E-27  6.245E-17
1.472E+03  1.648E-27  6.436E-17
1.459E+03  1.714E-27  6.633E-17
1.445E+03  1.783E-27  6.835E-17
1.432E+03  1.854E-27  7.044E-17
1.419E+03  1.929E-27  7.260E-17
1.406E+03  2.006E-27  7.481E-17
1.393E+03  2.086E-27  7.710E-17
1.380E+03  2.170E-27  7.946E-17
1.368E+03  2.257E-27  8.189E-17
1.355E+03  2.348E-27  8.439E-17
1.343E+03  2.442E-27  8.697E-17
1.330E+03  2.540E-27  8.962E-17
1.318E+03  2.641E-27  9.236E-17
1.306E+03  2.747E-27  9.518E-17
1.294E+03  2.857E-27  9.809E-17
1.282E+03  2.972E-27  1.011E-16
1.271E+03  3.091E-27  1.042E-16
1.259E+03  3.214E-27  1.073E-16
1.247E+03  3.343E-27  1.106E-16
1.236E+03  3.477E-27  1.140E-16
1.225E+03  3.616E-27  1.175E-16
1.213E+03  3.761E-27  1.210E-16
1.202E+03  3.911E-27  1.247E-16
1.191E+03  4.067E-27  1.285E-16
1.180E+03  4.230E-27  1.324E-16
1.169E+03  4.399E-27  1.365E-16
1.159E+03  4.574E-27  1.406E-16
1.148E+03  4.757E-27  1.449E-16
1.138E+03  4.947E-27  1.493E-16
1.127E+03  5.144E-27  1.538E-16
1.117E+03  5.349E-27  1.585E-16
1.107E+03  5.562E-27  1.633E-16
1.096E+03  5.784E-27  1.682E-16
1.086E+03  6.014E-27  1.733E-16
1.076E+03  6.254E-27  1.786E-16
1.067E+03  6.502E-27  1.840E-16
1.057E+03  6.761E-27  1.895E-16
1.047E+03  7.030E-27  1.953E-16
1.038E+03  7.309E-27  2.011E-16
1.028E+03  7.599E-27  2.072E-16
1.019E+03  7.900E-27  2.135E-16
1.009E+03  8.213E-27  2.199E-16
1.000E+03  8.539E-27  2.265E-16
9.908E+02  8.877E-27  2.333E-16
9.817E+02  9.229E-27  2.403E-16
9.727E+02  9.595E-27  2.476E-16
9.638E+02  9.975E-27  2.550E-16
9.550E+02  1.037E-26  2.627E-16
9.462E+02  1.078E-26  2.706E-16
9.376E+02  1.121E-26  2.787E-16
9.290E+02  1.165E-26  2.870E-16
9.204E+02  1.211E-26  2.956E-16
9.120E+02  1.258E-26  3.044E-16
9.036E+02  1.308E-26  3.135E-16
8.954E+02  1.360E-26  3.229E-16
8.872E+02  1.413E-26  3.325E-16
8.790E+02  1.468E-26  3.424E-16
8.710E+02  1.526E-26  3.526E-16
8.630E+02  1.586E-26  3.630E-16
8.551E+02  1.648E-26  3.738E-16
8.472E+02  1.712E-26  3.848E-16
8.395E+02  1.779E-26  3.962E-16
8.318E+02  1.849E-26  4.079E-16
8.241E+02  1.921E-26  4.199E-16
8.166E+02  1.996E-26  4.323E-16
8.091E+02  2.073E-26  4.450E-16
8.017E+02  2.154E-26  4.580E-16
7.943E+02  2.237E-26  4.714E-16
7.870E+02  2.324E-26  4.852E-16
7.798E+02  2.414E-26  4.994E-16
7.727E+02  2.508E-26  5.140E-16
7.656E+02  2.605E-26  5.290E-16
7.586E+02  2.705E-26  5.444E-16
7.516E+02  2.810E-26  5.602E-16
7.447E+02  2.918E-26  5.765E-16
7.379E+02  3.031E-26  5.933E-16
7.311E+02  3.148E-26  6.106E-16
7.244E+02  3.270E-26  6.283E-16
7.178E+02  3.396E-26  6.466E-16
7.112E+02  3.527E-26  6.653E-16
7.047E+02  3.663E-26  6.846E-16
6.982E+02  3.804E-26  7.045E-16
6.918E+02  3.950E-26  7.249E-16
6.855E+02  4.102E-26  7.458E-16
6.792E+02  4.259E-26  7.674E-16
6.730E+02  4.422E-26  7.895E-16
6.668E+02  4.592E-26  8.122E-16
6.607E+02  4.767E-26  8.355E-16
6.546E+02  4.950E-26  8.596E-16
6.486E+02  5.140E-26  8.844E-16
6.427E+02  5.337E-26  9.099E-16
6.368E+02  5.542E-26  9.361E-16
6.310E+02  5.754E-26  9.631E-16
6.252E+02  5.975E-26  9.908E-16
6.194E+02  6.204E-26  1.019E-15
6.138E+02  6.441E-26  1.049E-15
6.081E+02  6.687E-26  1.079E-15
6.026E+02  6.943E-26  1.110E-15
5.970E+02  7.208E-26  1.142E-15
5.916E+02  7.483E-26  1.174E-15
5.861E+02  7.769E-26  1.208E-15
5.808E+02  8.065E-26  1.242E-15
5.754E+02  8.372E-26  1.278E-15
5.702E+02  8.691E-26  1.314E-15
5.649E+02  9.022E-26  1.352E-15
5.598E+02  9.365E-26  1.391E-15
5.546E+02  9.721E-26  1.430E-15
5.495E+02  1.009E-25  1.471E-15
5.445E+02  1.047E-25  1.513E-15
5.395E+02  1.087E-25  1.556E-15
5.346E+02  1.128E-25  1.600E-15
5.297E+02  1.171E-25  1.645E-15
5.248E+02  1.215E-25  1.692E-15
5.200E+02  1.261E-25  1.740E-15
5.152E+02  1.309E-25  1.789E-15
5.105E+02  1.359E-25  1.840E-15
5.058E+02  1.410E-25  1.892E-15
5.012E+02  1.463E-25  1.945E-15
4.966E+02  1.518E-25  2.000E-15
4.920E+02  1.575E-25  2.056E-15
4.875E+02  1.634E-25  2.114E-15
4.831E+02  1.696E-25  2.173E-15
4.786E+02  1.759E-25  2.234E-15
4.742E+02  1.825E-25  2.296E-15
4.699E+02  1.894E-25  2.360E-15
4.656E+02  1.965E-25  2.426E-15
4.613E+02  2.038E-25  2.494E-15
4.571E+02  2.114E-25  2.563E-15
4.529E+02  2.193E-25  2.634E-15
4.487E+02  2.274E-25  2.707E-15
4.446E+02  2.359E-25  2.782E-15
4.406E+02  2.447E-25  2.859E-15
4.365E+02  2.537E-25  2.938E-15
4.325E+02  2.631E-25  3.019E-15
4.285E+02  2.729E-25  3.102E-15
4.246E+02  2.829E-25  3.187E-15
4.207E+02  2.934E-25  3.274E-15
4.169E+02  3.042E-25  3.364E-15
4.130E+02  3.154E-25  3.455E-15
4.093E+02  3.270E-25  3.549E-15
4.055E+02  3.390E-25  3.646E-15
4.018E+02  3.514E-25  3.745E-15
3.981E+02  3.642E-25  3.846E-15
3.945E+02  3.775E-25  3.950E-15
3.908E+02  3.913E-25  4.057E-15
3.873E+02  4.056E-25  4.166E-15
3.837E+02  4.204E-25  4.278E-15
3.802E+02  4.356E-25  4.393E-15
3.767E+02  4.514E-25  4.511E-15
3.733E+02  4.678E-25  4.631E-15
3.698E+02  4.847E-25  4.755E-15
3.664E+02  5.021E-25  4.881E-15
3.631E+02  5.202E-25  5.010E-15
3.597E+02  5.389E-25  5.143E-15
3.565E+02  5.582E-25  5.278E-15
3.532E+02  5.782E-25  5.417E-15
3.499E+02  5.989E-25  5.559E-15
3.467E+02  6.202E-25  5.705E-15
3.436E+02  6.423E-25  5.854E-15
3.404E+02  6.651E-25  6.006E-15
3.373E+02  6.887E-25  6.162E-15
3.342E+02  7.130E-25  6.321E-15
3.311E+02  7.382E-25  6.484E-15
3.281E+02  7.641E-25  6.650E-15
3.251E+02  7.910E-25  6.821E-15
3.221E+02  8.187E-25  6.995E-15
3.192E+02  8.473E-25  7.173E-15
3.162E+02  8.768E-25  7.355E-15
3.133E+02  9.072E-25  7.540E-15
3.105E+02  9.387E-25  7.730E-15
3.076E+02  9.711E-25  7.924E-15
3.048E+02  1.005E-24  8.122E-15
3.020E+02  1.039E-24  8.325E-15
2.992E+02  1.075E-24  8.531E-15
2.965E+02  1.112E-24  8.742E-15
2.938E+02  1.149E-24  8.957E-15
2.911E+02  1.188E-24  9.176E-15
2.884E+02  1.229E-24  9.400E-15
2.858E+02  1.270E-24  9.629E-15
2.831E+02  1.313E-24  9.862E-15
2.805E+02  1.357E-24  1.010E-14
2.780E+02  1.403E-24  1.034E-14
2.754E+02  1.449E-24  1.059E-14
2.729E+02  1.498E-24  1.084E-14
2.704E+02  1.548E-24  1.110E-14
2.679E+02  1.599E-24  1.136E-14
2.655E+02  1.652E-24  1.163E-14
2.630E+02  1.706E-24  1.190E-14
2.606E+02  1.762E-24  1.218E-14
2.582E+02  1.820E-24  1.247E-14
2.559E+02  1.879E-24  1.275E-14
2.535E+02  1.940E-24  1.304E-14
2.512E+02  2.002E-24  1.334E-14
2.489E+02  2.064E-24  1.363E-14
2.466E+02  2.128E-24  1.392E-14
2.443E+02  2.192E-24  1.421E-14
2.421E+02  2.258E-24  1.450E-14
2.399E+02  2.325E-24  1.480E-14
2.377E+02  2.393E-24  1.509E-14
2.355E+02  2.462E-24  1.538E-14
2.333E+02  2.533E-24  1.568E-14
2.312E+02  2.606E-24  1.598E-14
2.291E+02  2.680E-24  1.628E-14
2.270E+02  2.756E-24  1.659E-14
2.249E+02  2.833E-24  1.690E-14
2.228E+02  2.913E-24  1.722E-14
2.208E+02  2.994E-24  1.754E-14
2.188E+02  3.077E-24  1.786E-14
2.168E+02  3.162E-24  1.818E-14
2.148E+02  3.248E-24  1.851E-14
2.128E+02  3.337E-24  1.884E-14
2.109E+02  3.427E-24  1.917E-14
2.089E+02  3.519E-24  1.950E-14
2.070E+02  3.613E-24  1.984E-14
2.051E+02  3.709E-24  2.018E-14
2.032E+02  3.807E-24  2.052E-14
2.014E+02  3.907E-24  2.087E-14
1.995E+02  4.009E-24  2.122E-14
1.977E+02  4.112E-24  2.156E-14
1.959E+02  4.218E-24  2.192E-14
1.941E+02  4.326E-24  2.227E-14
1.923E+02  4.435E-24  2.263E-14
1.905E+02  4.547E-24  2.298E-14
1.888E+02  4.661E-24  2.334E-14
1.871E+02  4.778E-24  2.371E-14
1.854E+02  4.896E-24  2.407E-14
1.837E+02  5.016E-24  2.444E-14
1.820E+02  5.139E-24  2.481E-14
1.803E+02  5.264E-24  2.518E-14
1.786E+02  5.391E-24  2.555E-14
1.770E+02  5.521E-24  2.592E-14
1.754E+02  5.653E-24  2.630E-14
1.738E+02  5.788E-24  2.668E-14
1.722E+02  5.925E-24  2.706E-14
1.706E+02  6.065E-24  2.745E-14
1.690E+02  6.207E-24  2.783E-14
1.675E+02  6.352E-24  2.822E-14
1.660E+02  6.500E-24  2.861E-14
1.644E+02  6.651E-24  2.901E-14
1.629E+02  6.805E-24  2.941E-14
1.614E+02  6.962E-24  2.981E-14
1.600E+02  7.122E-24  3.022E-14
1.585E+02  7.286E-24  3.063E-14
1.570E+02  7.454E-24  3.105E-14
1.556E+02  7.626E-24  3.147E-14
1.542E+02  7.801E-24  3.190E-14
1.528E+02  7.981E-24  3.234E-14
1.514E+02  8.165E-24  3.278E-14
1.500E+02  8.352E-24  3.323E-14
1.486E+02  8.543E-24  3.367E-14
1.472E+02  8.738E-24  3.412E-14
1.459E+02  8.933E-24  3.457E-14
1.445E+02  9.130E-24  3.500E-14
1.432E+02  9.324E-24  3.542E-14
1.419E+02  9.512E-24  3.580E-14
1.406E+02  9.692E-24  3.615E-14
1.393E+02  9.861E-24  3.644E-14
1.380E+02  1.002E-23  3.668E-14
1.368E+02  1.016E-23  3.687E-14
1.355E+02  1.029E-23  3.701E-14
1.343E+02  1.042E-23  3.711E-14
1.330E+02  1.054E-23  3.720E-14
1.318E+02  1.066E-23  3.728E-14
1.306E+02  1.078E-23  3.735E-14
1.294E+02  1.090E-23  3.743E-14
1.282E+02  1.103E-23  3.751E-14
1.271E+02  1.115E-23  3.759E-14
1.259E+02  1.128E-23  3.768E-14
1.247E+02  1.142E-23  3.777E-14
1.236E+02  1.155E-23  3.787E-14
1.225E+02  1.169E-23  3.798E-14
1.213E+02  1.183E-23  3.808E-14
1.202E+02  1.198E-23  3.820E-14
1.191E+02  1.212E-23  3.831E-14
1.180E+02  1.227E-23  3.842E-14
1.169E+02  1.242E-23  3.853E-14
1.159E+02  1.257E-23  3.864E-14
1.148E+02  1.272E-23  3.875E-14
1.138E+02  1.288E-23  3.886E-14
1.127E+02  1.303E-23  3.897E-14
1.117E+02  1.319E-23  3.908E-14
1.107E+02  1.335E-23  3.919E-14
1.096E+02  1.351E-23  3.930E-14
1.086E+02  1.367E-23  3.940E-14
1.076E+02  1.383E-23  3.950E-14
1.067E+02  1.400E-23  3.960E-14
1.057E+02  1.416E-23  3.970E-14
1.047E+02  1.432E-23  3.979E-14
1.038E+02  1.449E-23  3.987E-14
1.028E+02  1.465E-23  3.995E-14
1.019E+02  1.481E-23  4.003E-14
1.009E+02  1.498E-23  4.010E-14
1.000E+02  1.514E-23  4.016E-14
9.908E+01  1.530E-23  4.022E-14
9.817E+01  1.546E-23  4.027E-14
9.727E+01  1.563E-23  4.032E-14
9.638E+01  1.579E-23  4.036E-14
9.550E+01  1.595E-23  4.040E-14
9.462E+01  1.611E-23  4.043E-14
9.376E+01  1.627E-23  4.045E-14
9.290E+01  1.642E-23  4.047E-14
9.204E+01  1.658E-23  4.048E-14
9.120E+01  1.674E-23  4.049E-14
9.036E+01  1.689E-23  4.049E-14
8.954E+01  1.705E-23  4.048E-14
8.872E+01  1.720E-23  4.047E-14
8.790E+01  1.735E-23  4.046E-14
8.710E+01  1.750E-23  4.044E-14
8.630E+01  1.766E-23  4.042E-14
8.551E+01  1.781E-23  4.039E-14
8.472E+01  1.796E-23  4.036E-14
8.395E+01  1.811E-23  4.032E-14
8.318E+01  1.826E-23  4.028E-14
8.241E+01  1.840E-23  4.023E-14
8.166E+01  1.855E-23  4.018E-14
8.091E+01  1.870E-23  4.013E-14
8.017E+01  1.885E-23  4.008E-14
7.943E+01  1.899E-23  4.001E-14
7.870E+01  1.913E-23  3.995E-14
7.798E+01  1.928E-23  3.988E-14
7.727E+01  1.942E-23  3.980E-14
7.656E+01  1.956E-23  3.973E-14
7.586E+01  1.970E-23  3.965E-14
7.516E+01  1.984E-23  3.956E-14
7.447E+01  1.998E-23  3.947E-14
7.379E+01  2.012E-23  3.938E-14
7.311E+01  2.025E-23  3.928E-14
7.244E+01  2.039E-23  3.918E-14
7.178E+01  2.052E-23  3.908E-14
7.112E+01  2.066E-23  3.897E-14
7.047E+01  2.079E-23  3.887E-14
6.982E+01  2.093E-23  3.877E-14
6.918E+01  2.107E-23  3.866E-14
6.855E+01  2.120E-23  3.855E-14
6.792E+01  2.133E-23  3.844E-14
6.730E+01  2.147E-23  3.832E-14
6.668E+01  2.160E-23  3.821E-14
6.607E+01  2.174E-23  3.810E-14
6.546E+01  2.187E-23  3.798E-14
6.486E+01  2.201E-23  3.787E-14
6.427E+01  2.214E-23  3.775E-14
6.368E+01  2.228E-23  3.763E-14
6.310E+01  2.242E-23  3.752E-14
6.252E+01  2.255E-23  3.740E-14
6.194E+01  2.269E-23  3.729E-14
6.138E+01  2.284E-23  3.718E-14
6.081E+01  2.298E-23  3.707E-14
6.026E+01  2.312E-23  3.696E-14
5.970E+01  2.326E-23  3.684E-14
5.916E+01  2.341E-23  3.674E-14
5.861E+01  2.356E-23  3.663E-14
5.808E+01  2.371E-23  3.652E-14
5.754E+01  2.386E-23  3.641E-14
5.702E+01  2.401E-23  3.631E-14
5.649E+01  2.416E-23  3.621E-14
5.598E+01  2.432E-23  3.612E-14
5.546E+01  2.449E-23  3.602E-14
5.495E+01  2.465E-23  3.593E-14
5.445E+01  2.482E-23  3.585E-14
5.395E+01  2.499E-23  3.576E-14
5.346E+01  2.517E-23  3.569E-14
5.297E+01  2.535E-23  3.561E-14
5.248E+01  2.553E-23  3.554E-14
5.200E+01  2.572E-23  3.547E-14
5.152E+01  2.591E-23  3.541E-14
5.105E+01  2.610E-23  3.535E-14
