Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 2.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.000E+00 = <U> 
     mmp83 = radfield
 8.890E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.551E+03  1.102E-30  2.500E-19
8.472E+03  1.143E-30  2.568E-19
8.395E+03  1.184E-30  2.637E-19
8.318E+03  1.228E-30  2.709E-19
8.241E+03  1.273E-30  2.782E-19
8.166E+03  1.319E-30  2.857E-19
8.091E+03  1.368E-30  2.935E-19
8.017E+03  1.418E-30  3.015E-19
7.943E+03  1.470E-30  3.097E-19
7.870E+03  1.524E-30  3.181E-19
7.798E+03  1.580E-30  3.268E-19
7.727E+03  1.638E-30  3.357E-19
7.656E+03  1.698E-30  3.448E-19
7.586E+03  1.760E-30  3.542E-19
7.516E+03  1.825E-30  3.639E-19
7.447E+03  1.892E-30  3.739E-19
7.379E+03  1.962E-30  3.841E-19
7.311E+03  2.035E-30  3.946E-19
7.244E+03  2.110E-30  4.054E-19
7.178E+03  2.188E-30  4.165E-19
7.112E+03  2.268E-30  4.280E-19
7.047E+03  2.352E-30  4.397E-19
6.982E+03  2.439E-30  4.518E-19
6.918E+03  2.529E-30  4.642E-19
6.855E+03  2.623E-30  4.769E-19
6.792E+03  2.720E-30  4.900E-19
6.730E+03  2.821E-30  5.035E-19
6.668E+03  2.925E-30  5.174E-19
6.607E+03  3.033E-30  5.316E-19
6.546E+03  3.146E-30  5.463E-19
6.486E+03  3.263E-30  5.613E-19
6.427E+03  3.384E-30  5.769E-19
6.368E+03  3.509E-30  5.928E-19
6.310E+03  3.640E-30  6.092E-19
6.252E+03  3.775E-30  6.261E-19
6.194E+03  3.916E-30  6.434E-19
6.138E+03  4.062E-30  6.613E-19
6.081E+03  4.213E-30  6.796E-19
6.026E+03  4.370E-30  6.985E-19
5.970E+03  4.533E-30  7.179E-19
5.916E+03  4.702E-30  7.379E-19
5.861E+03  4.878E-30  7.584E-19
5.808E+03  5.060E-30  7.796E-19
5.754E+03  5.250E-30  8.013E-19
5.702E+03  5.446E-30  8.237E-19
5.649E+03  5.650E-30  8.467E-19
5.598E+03  5.862E-30  8.703E-19
5.546E+03  6.081E-30  8.947E-19
5.495E+03  6.309E-30  9.197E-19
5.445E+03  6.546E-30  9.455E-19
5.395E+03  6.792E-30  9.720E-19
5.346E+03  7.047E-30  9.993E-19
5.297E+03  7.312E-30  1.027E-18
5.248E+03  7.587E-30  1.056E-18
5.200E+03  7.873E-30  1.086E-18
5.152E+03  8.169E-30  1.116E-18
5.105E+03  8.477E-30  1.148E-18
5.058E+03  8.796E-30  1.180E-18
5.012E+03  9.128E-30  1.214E-18
4.966E+03  9.472E-30  1.248E-18
4.920E+03  9.830E-30  1.283E-18
4.875E+03  1.020E-29  1.319E-18
4.831E+03  1.059E-29  1.356E-18
4.786E+03  1.099E-29  1.395E-18
4.742E+03  1.140E-29  1.434E-18
4.699E+03  1.183E-29  1.475E-18
4.656E+03  1.228E-29  1.517E-18
4.613E+03  1.275E-29  1.560E-18
4.571E+03  1.323E-29  1.604E-18
4.529E+03  1.373E-29  1.650E-18
4.487E+03  1.425E-29  1.697E-18
4.446E+03  1.479E-29  1.745E-18
4.406E+03  1.536E-29  1.795E-18
4.365E+03  1.594E-29  1.846E-18
4.325E+03  1.655E-29  1.898E-18
4.285E+03  1.718E-29  1.953E-18
4.246E+03  1.783E-29  2.008E-18
4.207E+03  1.851E-29  2.066E-18
4.169E+03  1.922E-29  2.125E-18
4.130E+03  1.995E-29  2.186E-18
4.093E+03  2.071E-29  2.249E-18
4.055E+03  2.150E-29  2.313E-18
4.018E+03  2.233E-29  2.380E-18
3.981E+03  2.318E-29  2.448E-18
3.945E+03  2.407E-29  2.518E-18
3.908E+03  2.499E-29  2.590E-18
3.873E+03  2.594E-29  2.665E-18
3.837E+03  2.694E-29  2.742E-18
3.802E+03  2.797E-29  2.821E-18
3.767E+03  2.904E-29  2.902E-18
3.733E+03  3.015E-29  2.986E-18
3.698E+03  3.131E-29  3.072E-18
3.664E+03  3.252E-29  3.161E-18
3.631E+03  3.377E-29  3.252E-18
3.597E+03  3.507E-29  3.346E-18
3.565E+03  3.642E-29  3.443E-18
3.532E+03  3.782E-29  3.543E-18
3.499E+03  3.928E-29  3.646E-18
3.467E+03  4.079E-29  3.752E-18
3.436E+03  4.237E-29  3.861E-18
3.404E+03  4.400E-29  3.973E-18
3.373E+03  4.571E-29  4.089E-18
3.342E+03  4.747E-29  4.208E-18
3.311E+03  4.931E-29  4.331E-18
3.281E+03  5.122E-29  4.458E-18
3.251E+03  5.321E-29  4.588E-18
3.221E+03  5.527E-29  4.722E-18
3.192E+03  5.741E-29  4.861E-18
3.162E+03  5.964E-29  5.003E-18
3.133E+03  6.196E-29  5.150E-18
3.105E+03  6.437E-29  5.301E-18
3.076E+03  6.687E-29  5.457E-18
3.048E+03  6.948E-29  5.617E-18
3.020E+03  7.218E-29  5.782E-18
2.992E+03  7.499E-29  5.952E-18
2.965E+03  7.791E-29  6.127E-18
2.938E+03  8.093E-29  6.307E-18
2.911E+03  8.408E-29  6.492E-18
2.884E+03  8.736E-29  6.683E-18
2.858E+03  9.076E-29  6.880E-18
2.831E+03  9.430E-29  7.082E-18
2.805E+03  9.798E-29  7.291E-18
2.780E+03  1.018E-28  7.507E-18
2.754E+03  1.058E-28  7.728E-18
2.729E+03  1.099E-28  7.957E-18
2.704E+03  1.142E-28  8.192E-18
2.679E+03  1.187E-28  8.435E-18
2.655E+03  1.233E-28  8.685E-18
2.630E+03  1.282E-28  8.942E-18
2.606E+03  1.332E-28  9.208E-18
2.582E+03  1.384E-28  9.481E-18
2.559E+03  1.438E-28  9.763E-18
2.535E+03  1.495E-28  1.005E-17
2.512E+03  1.554E-28  1.035E-17
2.489E+03  1.615E-28  1.066E-17
2.466E+03  1.678E-28  1.098E-17
2.443E+03  1.744E-28  1.131E-17
2.421E+03  1.813E-28  1.164E-17
2.399E+03  1.885E-28  1.199E-17
2.377E+03  1.959E-28  1.235E-17
2.355E+03  2.036E-28  1.272E-17
2.333E+03  2.116E-28  1.310E-17
2.312E+03  2.200E-28  1.349E-17
2.291E+03  2.287E-28  1.390E-17
2.270E+03  2.377E-28  1.431E-17
2.249E+03  2.471E-28  1.474E-17
2.228E+03  2.569E-28  1.518E-17
2.208E+03  2.670E-28  1.564E-17
2.188E+03  2.776E-28  1.611E-17
2.168E+03  2.886E-28  1.659E-17
2.148E+03  3.000E-28  1.709E-17
2.128E+03  3.119E-28  1.761E-17
2.109E+03  3.243E-28  1.814E-17
2.089E+03  3.371E-28  1.868E-17
2.070E+03  3.505E-28  1.925E-17
2.051E+03  3.644E-28  1.983E-17
2.032E+03  3.789E-28  2.042E-17
2.014E+03  3.939E-28  2.104E-17
1.995E+03  4.095E-28  2.168E-17
1.977E+03  4.258E-28  2.233E-17
1.959E+03  4.427E-28  2.300E-17
1.941E+03  4.603E-28  2.370E-17
1.923E+03  4.786E-28  2.441E-17
1.905E+03  4.976E-28  2.515E-17
1.888E+03  5.174E-28  2.591E-17
1.871E+03  5.380E-28  2.669E-17
1.854E+03  5.594E-28  2.750E-17
1.837E+03  5.816E-28  2.833E-17
1.820E+03  6.048E-28  2.919E-17
1.803E+03  6.289E-28  3.008E-17
1.786E+03  6.539E-28  3.099E-17
1.770E+03  6.799E-28  3.193E-17
1.754E+03  7.070E-28  3.289E-17
1.738E+03  7.352E-28  3.389E-17
1.722E+03  7.645E-28  3.492E-17
1.706E+03  7.950E-28  3.598E-17
1.690E+03  8.267E-28  3.707E-17
1.675E+03  8.596E-28  3.819E-17
1.660E+03  8.939E-28  3.935E-17
1.644E+03  9.295E-28  4.054E-17
1.629E+03  9.666E-28  4.177E-17
1.614E+03  1.005E-27  4.304E-17
1.600E+03  1.045E-27  4.435E-17
1.585E+03  1.087E-27  4.569E-17
1.570E+03  1.130E-27  4.708E-17
1.556E+03  1.175E-27  4.851E-17
1.542E+03  1.222E-27  4.998E-17
1.528E+03  1.271E-27  5.150E-17
1.514E+03  1.322E-27  5.306E-17
1.500E+03  1.374E-27  5.467E-17
1.486E+03  1.429E-27  5.633E-17
1.472E+03  1.486E-27  5.804E-17
1.459E+03  1.546E-27  5.981E-17
1.445E+03  1.607E-27  6.162E-17
1.432E+03  1.671E-27  6.349E-17
1.419E+03  1.738E-27  6.542E-17
1.406E+03  1.807E-27  6.741E-17
1.393E+03  1.880E-27  6.946E-17
1.380E+03  1.955E-27  7.157E-17
1.368E+03  2.033E-27  7.374E-17
1.355E+03  2.114E-27  7.598E-17
1.343E+03  2.198E-27  7.828E-17
1.330E+03  2.286E-27  8.066E-17
1.318E+03  2.377E-27  8.311E-17
1.306E+03  2.471E-27  8.563E-17
1.294E+03  2.570E-27  8.822E-17
1.282E+03  2.672E-27  9.090E-17
1.271E+03  2.779E-27  9.365E-17
1.259E+03  2.889E-27  9.649E-17
1.247E+03  3.004E-27  9.941E-17
1.236E+03  3.124E-27  1.024E-16
1.225E+03  3.248E-27  1.055E-16
1.213E+03  3.377E-27  1.087E-16
1.202E+03  3.512E-27  1.120E-16
1.191E+03  3.651E-27  1.154E-16
1.180E+03  3.796E-27  1.189E-16
1.169E+03  3.947E-27  1.224E-16
1.159E+03  4.104E-27  1.261E-16
1.148E+03  4.267E-27  1.299E-16
1.138E+03  4.436E-27  1.339E-16
1.127E+03  4.612E-27  1.379E-16
1.117E+03  4.794E-27  1.420E-16
1.107E+03  4.984E-27  1.463E-16
1.096E+03  5.182E-27  1.507E-16
1.086E+03  5.387E-27  1.552E-16
1.076E+03  5.600E-27  1.599E-16
1.067E+03  5.821E-27  1.647E-16
1.057E+03  6.051E-27  1.696E-16
1.047E+03  6.290E-27  1.747E-16
1.038E+03  6.538E-27  1.799E-16
1.028E+03  6.795E-27  1.853E-16
1.019E+03  7.063E-27  1.908E-16
1.009E+03  7.341E-27  1.965E-16
1.000E+03  7.630E-27  2.024E-16
9.908E+02  7.930E-27  2.084E-16
9.817E+02  8.243E-27  2.146E-16
9.727E+02  8.567E-27  2.210E-16
9.638E+02  8.903E-27  2.276E-16
9.550E+02  9.253E-27  2.344E-16
9.462E+02  9.616E-27  2.414E-16
9.376E+02  9.993E-27  2.485E-16
9.290E+02  1.038E-26  2.559E-16
9.204E+02  1.079E-26  2.635E-16
9.120E+02  1.121E-26  2.713E-16
9.036E+02  1.165E-26  2.793E-16
8.954E+02  1.211E-26  2.875E-16
8.872E+02  1.258E-26  2.960E-16
8.790E+02  1.307E-26  3.047E-16
8.710E+02  1.358E-26  3.137E-16
8.630E+02  1.410E-26  3.229E-16
8.551E+02  1.465E-26  3.323E-16
8.472E+02  1.522E-26  3.421E-16
8.395E+02  1.581E-26  3.520E-16
8.318E+02  1.642E-26  3.623E-16
8.241E+02  1.706E-26  3.729E-16
8.166E+02  1.771E-26  3.837E-16
8.091E+02  1.840E-26  3.948E-16
8.017E+02  1.911E-26  4.063E-16
7.943E+02  1.984E-26  4.181E-16
7.870E+02  2.060E-26  4.301E-16
7.798E+02  2.139E-26  4.426E-16
7.727E+02  2.221E-26  4.553E-16
7.656E+02  2.307E-26  4.684E-16
7.586E+02  2.395E-26  4.819E-16
7.516E+02  2.486E-26  4.957E-16
7.447E+02  2.581E-26  5.099E-16
7.379E+02  2.680E-26  5.246E-16
7.311E+02  2.782E-26  5.396E-16
7.244E+02  2.889E-26  5.551E-16
7.178E+02  2.999E-26  5.710E-16
7.112E+02  3.113E-26  5.873E-16
7.047E+02  3.232E-26  6.041E-16
6.982E+02  3.355E-26  6.214E-16
6.918E+02  3.482E-26  6.391E-16
6.855E+02  3.615E-26  6.573E-16
6.792E+02  3.752E-26  6.760E-16
6.730E+02  3.894E-26  6.951E-16
6.668E+02  4.041E-26  7.148E-16
6.607E+02  4.194E-26  7.350E-16
6.546E+02  4.353E-26  7.558E-16
6.486E+02  4.518E-26  7.773E-16
6.427E+02  4.689E-26  7.993E-16
6.368E+02  4.866E-26  8.220E-16
6.310E+02  5.050E-26  8.453E-16
6.252E+02  5.241E-26  8.692E-16
6.194E+02  5.439E-26  8.937E-16
6.138E+02  5.644E-26  9.189E-16
6.081E+02  5.857E-26  9.448E-16
6.026E+02  6.078E-26  9.714E-16
5.970E+02  6.307E-26  9.988E-16
5.916E+02  6.544E-26  1.027E-15
5.861E+02  6.790E-26  1.056E-15
5.808E+02  7.045E-26  1.085E-15
5.754E+02  7.309E-26  1.116E-15
5.702E+02  7.583E-26  1.147E-15
5.649E+02  7.867E-26  1.179E-15
5.598E+02  8.162E-26  1.212E-15
5.546E+02  8.467E-26  1.246E-15
5.495E+02  8.783E-26  1.280E-15
5.445E+02  9.111E-26  1.316E-15
5.395E+02  9.451E-26  1.352E-15
5.346E+02  9.803E-26  1.390E-15
5.297E+02  1.017E-25  1.429E-15
5.248E+02  1.055E-25  1.468E-15
5.200E+02  1.094E-25  1.509E-15
5.152E+02  1.134E-25  1.550E-15
5.105E+02  1.176E-25  1.593E-15
5.058E+02  1.220E-25  1.637E-15
5.012E+02  1.265E-25  1.682E-15
4.966E+02  1.312E-25  1.728E-15
4.920E+02  1.360E-25  1.775E-15
4.875E+02  1.410E-25  1.824E-15
4.831E+02  1.462E-25  1.873E-15
4.786E+02  1.516E-25  1.924E-15
4.742E+02  1.571E-25  1.976E-15
4.699E+02  1.629E-25  2.030E-15
4.656E+02  1.688E-25  2.085E-15
4.613E+02  1.750E-25  2.141E-15
4.571E+02  1.814E-25  2.199E-15
4.529E+02  1.880E-25  2.258E-15
4.487E+02  1.948E-25  2.319E-15
4.446E+02  2.019E-25  2.381E-15
4.406E+02  2.092E-25  2.444E-15
4.365E+02  2.167E-25  2.509E-15
4.325E+02  2.245E-25  2.576E-15
4.285E+02  2.326E-25  2.644E-15
4.246E+02  2.410E-25  2.714E-15
4.207E+02  2.496E-25  2.786E-15
4.169E+02  2.586E-25  2.859E-15
4.130E+02  2.678E-25  2.934E-15
4.093E+02  2.774E-25  3.011E-15
4.055E+02  2.873E-25  3.090E-15
4.018E+02  2.975E-25  3.171E-15
3.981E+02  3.080E-25  3.253E-15
3.945E+02  3.190E-25  3.337E-15
3.908E+02  3.302E-25  3.424E-15
3.873E+02  3.419E-25  3.512E-15
3.837E+02  3.539E-25  3.602E-15
3.802E+02  3.664E-25  3.695E-15
3.767E+02  3.792E-25  3.789E-15
3.733E+02  3.924E-25  3.886E-15
3.698E+02  4.061E-25  3.984E-15
3.664E+02  4.203E-25  4.085E-15
3.631E+02  4.349E-25  4.188E-15
3.597E+02  4.499E-25  4.293E-15
3.565E+02  4.654E-25  4.401E-15
3.532E+02  4.815E-25  4.510E-15
3.499E+02  4.980E-25  4.623E-15
3.467E+02  5.150E-25  4.737E-15
3.436E+02  5.326E-25  4.854E-15
3.404E+02  5.508E-25  4.973E-15
3.373E+02  5.694E-25  5.095E-15
3.342E+02  5.887E-25  5.219E-15
3.311E+02  6.086E-25  5.345E-15
3.281E+02  6.290E-25  5.474E-15
3.251E+02  6.501E-25  5.606E-15
3.221E+02  6.718E-25  5.740E-15
3.192E+02  6.942E-25  5.877E-15
3.162E+02  7.172E-25  6.016E-15
3.133E+02  7.409E-25  6.158E-15
3.105E+02  7.653E-25  6.302E-15
3.076E+02  7.904E-25  6.449E-15
3.048E+02  8.163E-25  6.599E-15
3.020E+02  8.428E-25  6.752E-15
2.992E+02  8.702E-25  6.907E-15
2.965E+02  8.983E-25  7.064E-15
2.938E+02  9.272E-25  7.225E-15
2.911E+02  9.569E-25  7.388E-15
2.884E+02  9.874E-25  7.554E-15
2.858E+02  1.019E-24  7.722E-15
2.831E+02  1.051E-24  7.894E-15
2.805E+02  1.084E-24  8.067E-15
2.780E+02  1.118E-24  8.244E-15
2.754E+02  1.153E-24  8.423E-15
2.729E+02  1.189E-24  8.606E-15
2.704E+02  1.226E-24  8.792E-15
2.679E+02  1.264E-24  8.980E-15
2.655E+02  1.303E-24  9.172E-15
2.630E+02  1.342E-24  9.366E-15
2.606E+02  1.383E-24  9.562E-15
2.582E+02  1.425E-24  9.762E-15
2.559E+02  1.468E-24  9.962E-15
2.535E+02  1.511E-24  1.016E-14
2.512E+02  1.556E-24  1.037E-14
2.489E+02  1.601E-24  1.057E-14
2.466E+02  1.646E-24  1.076E-14
2.443E+02  1.691E-24  1.096E-14
2.421E+02  1.738E-24  1.116E-14
2.399E+02  1.785E-24  1.136E-14
2.377E+02  1.832E-24  1.155E-14
2.355E+02  1.880E-24  1.174E-14
2.333E+02  1.929E-24  1.194E-14
2.312E+02  1.979E-24  1.213E-14
2.291E+02  2.029E-24  1.233E-14
2.270E+02  2.081E-24  1.253E-14
2.249E+02  2.133E-24  1.273E-14
2.228E+02  2.186E-24  1.292E-14
2.208E+02  2.241E-24  1.312E-14
2.188E+02  2.296E-24  1.332E-14
2.168E+02  2.352E-24  1.352E-14
2.148E+02  2.409E-24  1.372E-14
2.128E+02  2.466E-24  1.392E-14
2.109E+02  2.525E-24  1.412E-14
2.089E+02  2.584E-24  1.432E-14
2.070E+02  2.644E-24  1.452E-14
2.051E+02  2.705E-24  1.472E-14
2.032E+02  2.767E-24  1.492E-14
2.014E+02  2.829E-24  1.511E-14
1.995E+02  2.892E-24  1.531E-14
1.977E+02  2.956E-24  1.550E-14
1.959E+02  3.021E-24  1.570E-14
1.941E+02  3.087E-24  1.589E-14
1.923E+02  3.153E-24  1.608E-14
1.905E+02  3.220E-24  1.627E-14
1.888E+02  3.288E-24  1.646E-14
1.871E+02  3.356E-24  1.665E-14
1.854E+02  3.425E-24  1.684E-14
1.837E+02  3.495E-24  1.702E-14
1.820E+02  3.565E-24  1.721E-14
1.803E+02  3.636E-24  1.739E-14
1.786E+02  3.708E-24  1.757E-14
1.770E+02  3.780E-24  1.775E-14
1.754E+02  3.853E-24  1.793E-14
1.738E+02  3.927E-24  1.810E-14
1.722E+02  4.001E-24  1.827E-14
1.706E+02  4.076E-24  1.845E-14
1.690E+02  4.151E-24  1.862E-14
1.675E+02  4.228E-24  1.878E-14
1.660E+02  4.305E-24  1.895E-14
1.644E+02  4.382E-24  1.912E-14
1.629E+02  4.461E-24  1.928E-14
1.614E+02  4.540E-24  1.944E-14
1.600E+02  4.620E-24  1.960E-14
1.585E+02  4.701E-24  1.976E-14
1.570E+02  4.783E-24  1.992E-14
1.556E+02  4.866E-24  2.008E-14
1.542E+02  4.950E-24  2.024E-14
1.528E+02  5.034E-24  2.040E-14
1.514E+02  5.120E-24  2.056E-14
1.500E+02  5.206E-24  2.071E-14
1.486E+02  5.293E-24  2.086E-14
1.472E+02  5.380E-24  2.101E-14
1.459E+02  5.465E-24  2.115E-14
1.445E+02  5.549E-24  2.128E-14
1.432E+02  5.629E-24  2.139E-14
1.419E+02  5.704E-24  2.147E-14
1.406E+02  5.771E-24  2.153E-14
1.393E+02  5.830E-24  2.155E-14
1.380E+02  5.879E-24  2.153E-14
1.368E+02  5.919E-24  2.148E-14
1.355E+02  5.951E-24  2.139E-14
1.343E+02  5.977E-24  2.129E-14
1.330E+02  5.999E-24  2.117E-14
1.318E+02  6.018E-24  2.104E-14
1.306E+02  6.036E-24  2.091E-14
1.294E+02  6.053E-24  2.078E-14
1.282E+02  6.070E-24  2.065E-14
1.271E+02  6.086E-24  2.051E-14
1.259E+02  6.103E-24  2.038E-14
1.247E+02  6.120E-24  2.025E-14
1.236E+02  6.136E-24  2.012E-14
1.225E+02  6.153E-24  1.999E-14
1.213E+02  6.170E-24  1.986E-14
1.202E+02  6.186E-24  1.973E-14
1.191E+02  6.202E-24  1.960E-14
1.180E+02  6.217E-24  1.946E-14
1.169E+02  6.230E-24  1.933E-14
1.159E+02  6.243E-24  1.919E-14
1.148E+02  6.254E-24  1.905E-14
1.138E+02  6.265E-24  1.890E-14
1.127E+02  6.274E-24  1.876E-14
1.117E+02  6.282E-24  1.861E-14
1.107E+02  6.289E-24  1.846E-14
1.096E+02  6.295E-24  1.831E-14
1.086E+02  6.299E-24  1.815E-14
1.076E+02  6.301E-24  1.799E-14
1.067E+02  6.302E-24  1.783E-14
1.057E+02  6.301E-24  1.766E-14
1.047E+02  6.298E-24  1.749E-14
1.038E+02  6.293E-24  1.732E-14
1.028E+02  6.286E-24  1.714E-14
1.019E+02  6.277E-24  1.696E-14
1.009E+02  6.266E-24  1.678E-14
1.000E+02  6.253E-24  1.659E-14
9.908E+01  6.237E-24  1.639E-14
9.817E+01  6.220E-24  1.620E-14
9.727E+01  6.200E-24  1.600E-14
9.638E+01  6.179E-24  1.580E-14
9.550E+01  6.155E-24  1.559E-14
9.462E+01  6.128E-24  1.538E-14
9.376E+01  6.100E-24  1.517E-14
9.290E+01  6.069E-24  1.496E-14
9.204E+01  6.036E-24  1.474E-14
9.120E+01  6.001E-24  1.452E-14
9.036E+01  5.964E-24  1.430E-14
8.954E+01  5.925E-24  1.407E-14
8.872E+01  5.884E-24  1.385E-14
8.790E+01  5.842E-24  1.362E-14
8.710E+01  5.797E-24  1.339E-14
8.630E+01  5.750E-24  1.316E-14
8.551E+01  5.702E-24  1.293E-14
8.472E+01  5.652E-24  1.270E-14
8.395E+01  5.600E-24  1.247E-14
8.318E+01  5.547E-24  1.224E-14
8.241E+01  5.492E-24  1.200E-14
8.166E+01  5.435E-24  1.177E-14
8.091E+01  5.377E-24  1.154E-14
8.017E+01  5.318E-24  1.131E-14
7.943E+01  5.257E-24  1.108E-14
7.870E+01  5.195E-24  1.085E-14
7.798E+01  5.131E-24  1.061E-14
7.727E+01  5.066E-24  1.038E-14
7.656E+01  5.000E-24  1.015E-14
7.586E+01  4.933E-24  9.926E-15
7.516E+01  4.865E-24  9.699E-15
7.447E+01  4.795E-24  9.473E-15
7.379E+01  4.725E-24  9.248E-15
7.311E+01  4.654E-24  9.026E-15
7.244E+01  4.582E-24  8.804E-15
7.178E+01  4.509E-24  8.585E-15
7.112E+01  4.436E-24  8.368E-15
7.047E+01  4.362E-24  8.154E-15
6.982E+01  4.288E-24  7.943E-15
6.918E+01  4.214E-24  7.734E-15
6.855E+01  4.140E-24  7.527E-15
6.792E+01  4.065E-24  7.323E-15
6.730E+01  3.990E-24  7.122E-15
6.668E+01  3.915E-24  6.924E-15
6.607E+01  3.840E-24  6.729E-15
6.546E+01  3.764E-24  6.537E-15
6.486E+01  3.690E-24  6.348E-15
6.427E+01  3.615E-24  6.163E-15
6.368E+01  3.541E-24  5.981E-15
6.310E+01  3.466E-24  5.802E-15
6.252E+01  3.393E-24  5.627E-15
6.194E+01  3.320E-24  5.455E-15
6.138E+01  3.247E-24  5.287E-15
6.081E+01  3.175E-24  5.122E-15
6.026E+01  3.104E-24  4.961E-15
5.970E+01  3.033E-24  4.803E-15
5.916E+01  2.963E-24  4.649E-15
5.861E+01  2.894E-24  4.499E-15
5.808E+01  2.825E-24  4.352E-15
5.754E+01  2.758E-24  4.209E-15
5.702E+01  2.691E-24  4.070E-15
5.649E+01  2.625E-24  3.934E-15
5.598E+01  2.561E-24  3.802E-15
5.546E+01  2.497E-24  3.674E-15
5.495E+01  2.434E-24  3.549E-15
5.445E+01  2.373E-24  3.427E-15
5.395E+01  2.313E-24  3.310E-15
5.346E+01  2.253E-24  3.195E-15
5.297E+01  2.195E-24  3.084E-15
5.248E+01  2.138E-24  2.977E-15
5.200E+01  2.082E-24  2.872E-15
5.152E+01  2.028E-24  2.772E-15
5.105E+01  1.974E-24  2.674E-15
