Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.131E+00 = <U> 
     mmp83 = radfield
 1.399E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.656E+03  1.572E-30  3.191E-19
7.586E+03  1.629E-30  3.279E-19
7.516E+03  1.689E-30  3.368E-19
7.447E+03  1.752E-30  3.460E-19
7.379E+03  1.816E-30  3.555E-19
7.311E+03  1.883E-30  3.652E-19
7.244E+03  1.953E-30  3.753E-19
7.178E+03  2.025E-30  3.855E-19
7.112E+03  2.100E-30  3.961E-19
7.047E+03  2.177E-30  4.070E-19
6.982E+03  2.258E-30  4.182E-19
6.918E+03  2.341E-30  4.297E-19
6.855E+03  2.428E-30  4.415E-19
6.792E+03  2.518E-30  4.536E-19
6.730E+03  2.611E-30  4.661E-19
6.668E+03  2.708E-30  4.789E-19
6.607E+03  2.808E-30  4.921E-19
6.546E+03  2.912E-30  5.057E-19
6.486E+03  3.020E-30  5.196E-19
6.427E+03  3.132E-30  5.340E-19
6.368E+03  3.249E-30  5.487E-19
6.310E+03  3.369E-30  5.639E-19
6.252E+03  3.495E-30  5.795E-19
6.194E+03  3.625E-30  5.956E-19
6.138E+03  3.760E-30  6.121E-19
6.081E+03  3.900E-30  6.291E-19
6.026E+03  4.045E-30  6.466E-19
5.970E+03  4.196E-30  6.645E-19
5.916E+03  4.353E-30  6.830E-19
5.861E+03  4.515E-30  7.020E-19
5.808E+03  4.684E-30  7.216E-19
5.754E+03  4.859E-30  7.417E-19
5.702E+03  5.041E-30  7.624E-19
5.649E+03  5.230E-30  7.837E-19
5.598E+03  5.426E-30  8.056E-19
5.546E+03  5.629E-30  8.281E-19
5.495E+03  5.840E-30  8.513E-19
5.445E+03  6.059E-30  8.751E-19
5.395E+03  6.286E-30  8.996E-19
5.346E+03  6.522E-30  9.248E-19
5.297E+03  6.767E-30  9.508E-19
5.248E+03  7.022E-30  9.775E-19
5.200E+03  7.286E-30  1.005E-18
5.152E+03  7.560E-30  1.033E-18
5.105E+03  7.845E-30  1.062E-18
5.058E+03  8.140E-30  1.092E-18
5.012E+03  8.447E-30  1.123E-18
4.966E+03  8.765E-30  1.155E-18
4.920E+03  9.095E-30  1.187E-18
4.875E+03  9.438E-30  1.221E-18
4.831E+03  9.794E-30  1.255E-18
4.786E+03  1.016E-29  1.290E-18
4.742E+03  1.055E-29  1.327E-18
4.699E+03  1.095E-29  1.364E-18
4.656E+03  1.136E-29  1.403E-18
4.613E+03  1.179E-29  1.443E-18
4.571E+03  1.224E-29  1.484E-18
4.529E+03  1.270E-29  1.526E-18
4.487E+03  1.318E-29  1.569E-18
4.446E+03  1.368E-29  1.614E-18
4.406E+03  1.420E-29  1.660E-18
4.365E+03  1.474E-29  1.707E-18
4.325E+03  1.530E-29  1.756E-18
4.285E+03  1.588E-29  1.806E-18
4.246E+03  1.649E-29  1.857E-18
4.207E+03  1.712E-29  1.910E-18
4.169E+03  1.777E-29  1.965E-18
4.130E+03  1.845E-29  2.021E-18
4.093E+03  1.915E-29  2.079E-18
4.055E+03  1.988E-29  2.138E-18
4.018E+03  2.064E-29  2.200E-18
3.981E+03  2.143E-29  2.263E-18
3.945E+03  2.224E-29  2.327E-18
3.908E+03  2.309E-29  2.394E-18
3.873E+03  2.398E-29  2.463E-18
3.837E+03  2.489E-29  2.534E-18
3.802E+03  2.584E-29  2.606E-18
3.767E+03  2.683E-29  2.681E-18
3.733E+03  2.786E-29  2.758E-18
3.698E+03  2.893E-29  2.838E-18
3.664E+03  3.004E-29  2.920E-18
3.631E+03  3.119E-29  3.004E-18
3.597E+03  3.239E-29  3.091E-18
3.565E+03  3.363E-29  3.180E-18
3.532E+03  3.493E-29  3.272E-18
3.499E+03  3.627E-29  3.367E-18
3.467E+03  3.767E-29  3.464E-18
3.436E+03  3.912E-29  3.565E-18
3.404E+03  4.063E-29  3.668E-18
3.373E+03  4.219E-29  3.775E-18
3.342E+03  4.382E-29  3.885E-18
3.311E+03  4.551E-29  3.998E-18
3.281E+03  4.727E-29  4.114E-18
3.251E+03  4.910E-29  4.234E-18
3.221E+03  5.100E-29  4.357E-18
3.192E+03  5.297E-29  4.485E-18
3.162E+03  5.502E-29  4.615E-18
3.133E+03  5.716E-29  4.750E-18
3.105E+03  5.937E-29  4.889E-18
3.076E+03  6.167E-29  5.032E-18
3.048E+03  6.407E-29  5.180E-18
3.020E+03  6.656E-29  5.332E-18
2.992E+03  6.914E-29  5.488E-18
2.965E+03  7.182E-29  5.648E-18
2.938E+03  7.460E-29  5.813E-18
2.911E+03  7.750E-29  5.983E-18
2.884E+03  8.051E-29  6.159E-18
2.858E+03  8.363E-29  6.339E-18
2.831E+03  8.688E-29  6.525E-18
2.805E+03  9.026E-29  6.717E-18
2.780E+03  9.378E-29  6.914E-18
2.754E+03  9.743E-29  7.118E-18
2.729E+03  1.012E-28  7.327E-18
2.704E+03  1.052E-28  7.543E-18
2.679E+03  1.093E-28  7.766E-18
2.655E+03  1.135E-28  7.995E-18
2.630E+03  1.180E-28  8.231E-18
2.606E+03  1.226E-28  8.474E-18
2.582E+03  1.274E-28  8.725E-18
2.559E+03  1.324E-28  8.983E-18
2.535E+03  1.375E-28  9.249E-18
2.512E+03  1.429E-28  9.523E-18
2.489E+03  1.485E-28  9.805E-18
2.466E+03  1.543E-28  1.010E-17
2.443E+03  1.604E-28  1.040E-17
2.421E+03  1.667E-28  1.070E-17
2.399E+03  1.732E-28  1.102E-17
2.377E+03  1.800E-28  1.135E-17
2.355E+03  1.871E-28  1.169E-17
2.333E+03  1.944E-28  1.204E-17
2.312E+03  2.021E-28  1.239E-17
2.291E+03  2.100E-28  1.276E-17
2.270E+03  2.183E-28  1.314E-17
2.249E+03  2.269E-28  1.354E-17
2.228E+03  2.358E-28  1.394E-17
2.208E+03  2.451E-28  1.436E-17
2.188E+03  2.548E-28  1.479E-17
2.168E+03  2.648E-28  1.523E-17
2.148E+03  2.753E-28  1.568E-17
2.128E+03  2.861E-28  1.615E-17
2.109E+03  2.974E-28  1.664E-17
2.089E+03  3.092E-28  1.713E-17
2.070E+03  3.214E-28  1.765E-17
2.051E+03  3.341E-28  1.818E-17
2.032E+03  3.473E-28  1.872E-17
2.014E+03  3.610E-28  1.928E-17
1.995E+03  3.752E-28  1.986E-17
1.977E+03  3.901E-28  2.046E-17
1.959E+03  4.055E-28  2.107E-17
1.941E+03  4.215E-28  2.170E-17
1.923E+03  4.382E-28  2.235E-17
1.905E+03  4.555E-28  2.302E-17
1.888E+03  4.735E-28  2.372E-17
1.871E+03  4.923E-28  2.443E-17
1.854E+03  5.118E-28  2.516E-17
1.837E+03  5.320E-28  2.592E-17
1.820E+03  5.531E-28  2.670E-17
1.803E+03  5.750E-28  2.750E-17
1.786E+03  5.978E-28  2.833E-17
1.770E+03  6.215E-28  2.918E-17
1.754E+03  6.461E-28  3.006E-17
1.738E+03  6.717E-28  3.096E-17
1.722E+03  6.984E-28  3.190E-17
1.706E+03  7.261E-28  3.286E-17
1.690E+03  7.548E-28  3.385E-17
1.675E+03  7.848E-28  3.487E-17
1.660E+03  8.159E-28  3.592E-17
1.644E+03  8.483E-28  3.700E-17
1.629E+03  8.819E-28  3.811E-17
1.614E+03  9.169E-28  3.926E-17
1.600E+03  9.533E-28  4.045E-17
1.585E+03  9.911E-28  4.167E-17
1.570E+03  1.030E-27  4.292E-17
1.556E+03  1.071E-27  4.421E-17
1.542E+03  1.114E-27  4.555E-17
1.528E+03  1.158E-27  4.692E-17
1.514E+03  1.204E-27  4.833E-17
1.500E+03  1.252E-27  4.979E-17
1.486E+03  1.301E-27  5.129E-17
1.472E+03  1.353E-27  5.283E-17
1.459E+03  1.407E-27  5.443E-17
1.445E+03  1.462E-27  5.607E-17
1.432E+03  1.520E-27  5.776E-17
1.419E+03  1.581E-27  5.950E-17
1.406E+03  1.643E-27  6.129E-17
1.393E+03  1.709E-27  6.314E-17
1.380E+03  1.776E-27  6.504E-17
1.368E+03  1.847E-27  6.700E-17
1.355E+03  1.920E-27  6.902E-17
1.343E+03  1.996E-27  7.110E-17
1.330E+03  2.075E-27  7.324E-17
1.318E+03  2.157E-27  7.544E-17
1.306E+03  2.243E-27  7.771E-17
1.294E+03  2.332E-27  8.004E-17
1.282E+03  2.424E-27  8.245E-17
1.271E+03  2.520E-27  8.493E-17
1.259E+03  2.620E-27  8.748E-17
1.247E+03  2.723E-27  9.011E-17
1.236E+03  2.831E-27  9.281E-17
1.225E+03  2.943E-27  9.559E-17
1.213E+03  3.059E-27  9.846E-17
1.202E+03  3.180E-27  1.014E-16
1.191E+03  3.305E-27  1.044E-16
1.180E+03  3.436E-27  1.076E-16
1.169E+03  3.571E-27  1.108E-16
1.159E+03  3.712E-27  1.141E-16
1.148E+03  3.858E-27  1.175E-16
1.138E+03  4.010E-27  1.210E-16
1.127E+03  4.168E-27  1.246E-16
1.117E+03  4.332E-27  1.283E-16
1.107E+03  4.503E-27  1.322E-16
1.096E+03  4.680E-27  1.361E-16
1.086E+03  4.864E-27  1.402E-16
1.076E+03  5.054E-27  1.443E-16
1.067E+03  5.253E-27  1.486E-16
1.057E+03  5.459E-27  1.530E-16
1.047E+03  5.673E-27  1.576E-16
1.038E+03  5.895E-27  1.622E-16
1.028E+03  6.125E-27  1.670E-16
1.019E+03  6.365E-27  1.720E-16
1.009E+03  6.614E-27  1.771E-16
1.000E+03  6.872E-27  1.823E-16
9.908E+02  7.140E-27  1.877E-16
9.817E+02  7.419E-27  1.932E-16
9.727E+02  7.709E-27  1.989E-16
9.638E+02  8.009E-27  2.048E-16
9.550E+02  8.321E-27  2.108E-16
9.462E+02  8.645E-27  2.170E-16
9.376E+02  8.982E-27  2.234E-16
9.290E+02  9.331E-27  2.299E-16
9.204E+02  9.693E-27  2.367E-16
9.120E+02  1.007E-26  2.436E-16
9.036E+02  1.046E-26  2.507E-16
8.954E+02  1.086E-26  2.580E-16
8.872E+02  1.128E-26  2.656E-16
8.790E+02  1.172E-26  2.733E-16
8.710E+02  1.217E-26  2.812E-16
8.630E+02  1.264E-26  2.894E-16
8.551E+02  1.313E-26  2.978E-16
8.472E+02  1.363E-26  3.064E-16
8.395E+02  1.416E-26  3.152E-16
8.318E+02  1.470E-26  3.243E-16
8.241E+02  1.526E-26  3.337E-16
8.166E+02  1.585E-26  3.432E-16
8.091E+02  1.645E-26  3.531E-16
8.017E+02  1.708E-26  3.632E-16
7.943E+02  1.773E-26  3.736E-16
7.870E+02  1.841E-26  3.843E-16
7.798E+02  1.911E-26  3.952E-16
7.727E+02  1.983E-26  4.065E-16
7.656E+02  2.058E-26  4.180E-16
7.586E+02  2.136E-26  4.299E-16
7.516E+02  2.217E-26  4.421E-16
7.447E+02  2.301E-26  4.546E-16
7.379E+02  2.388E-26  4.675E-16
7.311E+02  2.479E-26  4.807E-16
7.244E+02  2.572E-26  4.943E-16
7.178E+02  2.670E-26  5.083E-16
7.112E+02  2.770E-26  5.227E-16
7.047E+02  2.875E-26  5.374E-16
6.982E+02  2.983E-26  5.525E-16
6.918E+02  3.096E-26  5.681E-16
6.855E+02  3.212E-26  5.840E-16
6.792E+02  3.333E-26  6.004E-16
6.730E+02  3.458E-26  6.172E-16
6.668E+02  3.587E-26  6.344E-16
6.607E+02  3.721E-26  6.521E-16
6.546E+02  3.860E-26  6.703E-16
6.486E+02  4.005E-26  6.891E-16
6.427E+02  4.155E-26  7.083E-16
6.368E+02  4.310E-26  7.281E-16
6.310E+02  4.472E-26  7.484E-16
6.252E+02  4.639E-26  7.692E-16
6.194E+02  4.812E-26  7.906E-16
6.138E+02  4.991E-26  8.126E-16
6.081E+02  5.177E-26  8.351E-16
6.026E+02  5.370E-26  8.583E-16
5.970E+02  5.570E-26  8.821E-16
5.916E+02  5.777E-26  9.065E-16
5.861E+02  5.991E-26  9.315E-16
5.808E+02  6.213E-26  9.572E-16
5.754E+02  6.444E-26  9.835E-16
5.702E+02  6.682E-26  1.011E-15
5.649E+02  6.929E-26  1.038E-15
5.598E+02  7.185E-26  1.067E-15
5.546E+02  7.450E-26  1.096E-15
5.495E+02  7.725E-26  1.126E-15
5.445E+02  8.010E-26  1.157E-15
5.395E+02  8.305E-26  1.188E-15
5.346E+02  8.610E-26  1.221E-15
5.297E+02  8.926E-26  1.254E-15
5.248E+02  9.253E-26  1.288E-15
5.200E+02  9.592E-26  1.323E-15
5.152E+02  9.943E-26  1.359E-15
5.105E+02  1.031E-25  1.396E-15
5.058E+02  1.068E-25  1.433E-15
5.012E+02  1.107E-25  1.472E-15
4.966E+02  1.147E-25  1.512E-15
4.920E+02  1.189E-25  1.552E-15
4.875E+02  1.232E-25  1.594E-15
4.831E+02  1.277E-25  1.636E-15
4.786E+02  1.323E-25  1.680E-15
4.742E+02  1.371E-25  1.725E-15
4.699E+02  1.420E-25  1.770E-15
4.656E+02  1.472E-25  1.817E-15
4.613E+02  1.525E-25  1.866E-15
4.571E+02  1.579E-25  1.915E-15
4.529E+02  1.636E-25  1.965E-15
4.487E+02  1.694E-25  2.017E-15
4.446E+02  1.755E-25  2.070E-15
4.406E+02  1.817E-25  2.124E-15
4.365E+02  1.882E-25  2.179E-15
4.325E+02  1.949E-25  2.236E-15
4.285E+02  2.018E-25  2.294E-15
4.246E+02  2.089E-25  2.353E-15
4.207E+02  2.163E-25  2.414E-15
4.169E+02  2.239E-25  2.476E-15
4.130E+02  2.318E-25  2.540E-15
4.093E+02  2.400E-25  2.605E-15
4.055E+02  2.484E-25  2.672E-15
4.018E+02  2.571E-25  2.740E-15
3.981E+02  2.660E-25  2.809E-15
3.945E+02  2.753E-25  2.881E-15
3.908E+02  2.849E-25  2.953E-15
3.873E+02  2.948E-25  3.028E-15
3.837E+02  3.050E-25  3.104E-15
3.802E+02  3.155E-25  3.182E-15
3.767E+02  3.264E-25  3.261E-15
3.733E+02  3.376E-25  3.343E-15
3.698E+02  3.492E-25  3.425E-15
3.664E+02  3.611E-25  3.510E-15
3.631E+02  3.735E-25  3.597E-15
3.597E+02  3.862E-25  3.685E-15
3.565E+02  3.993E-25  3.775E-15
3.532E+02  4.128E-25  3.867E-15
3.499E+02  4.267E-25  3.961E-15
3.467E+02  4.411E-25  4.057E-15
3.436E+02  4.559E-25  4.155E-15
3.404E+02  4.712E-25  4.255E-15
3.373E+02  4.869E-25  4.356E-15
3.342E+02  5.031E-25  4.460E-15
3.311E+02  5.198E-25  4.566E-15
3.281E+02  5.370E-25  4.673E-15
3.251E+02  5.547E-25  4.783E-15
3.221E+02  5.729E-25  4.895E-15
3.192E+02  5.917E-25  5.009E-15
3.162E+02  6.110E-25  5.125E-15
3.133E+02  6.309E-25  5.244E-15
3.105E+02  6.514E-25  5.364E-15
3.076E+02  6.724E-25  5.486E-15
3.048E+02  6.940E-25  5.611E-15
3.020E+02  7.163E-25  5.738E-15
2.992E+02  7.392E-25  5.867E-15
2.965E+02  7.627E-25  5.999E-15
2.938E+02  7.869E-25  6.132E-15
2.911E+02  8.118E-25  6.268E-15
2.884E+02  8.373E-25  6.406E-15
2.858E+02  8.636E-25  6.546E-15
2.831E+02  8.905E-25  6.688E-15
2.805E+02  9.182E-25  6.833E-15
2.780E+02  9.467E-25  6.980E-15
2.754E+02  9.759E-25  7.130E-15
2.729E+02  1.006E-24  7.282E-15
2.704E+02  1.037E-24  7.436E-15
2.679E+02  1.068E-24  7.593E-15
2.655E+02  1.101E-24  7.753E-15
2.630E+02  1.134E-24  7.914E-15
2.606E+02  1.169E-24  8.078E-15
2.582E+02  1.204E-24  8.245E-15
2.559E+02  1.239E-24  8.412E-15
2.535E+02  1.276E-24  8.581E-15
2.512E+02  1.313E-24  8.751E-15
2.489E+02  1.351E-24  8.919E-15
2.466E+02  1.389E-24  9.084E-15
2.443E+02  1.427E-24  9.250E-15
2.421E+02  1.466E-24  9.416E-15
2.399E+02  1.506E-24  9.582E-15
2.377E+02  1.546E-24  9.746E-15
2.355E+02  1.586E-24  9.910E-15
2.333E+02  1.628E-24  1.008E-14
2.312E+02  1.670E-24  1.024E-14
2.291E+02  1.713E-24  1.041E-14
2.270E+02  1.757E-24  1.058E-14
2.249E+02  1.802E-24  1.075E-14
2.228E+02  1.847E-24  1.092E-14
2.208E+02  1.893E-24  1.109E-14
2.188E+02  1.941E-24  1.126E-14
2.168E+02  1.989E-24  1.143E-14
2.148E+02  2.037E-24  1.161E-14
2.128E+02  2.087E-24  1.178E-14
2.109E+02  2.137E-24  1.196E-14
2.089E+02  2.189E-24  1.213E-14
2.070E+02  2.241E-24  1.231E-14
2.051E+02  2.294E-24  1.248E-14
2.032E+02  2.348E-24  1.266E-14
2.014E+02  2.402E-24  1.283E-14
1.995E+02  2.458E-24  1.301E-14
1.977E+02  2.514E-24  1.318E-14
1.959E+02  2.571E-24  1.336E-14
1.941E+02  2.629E-24  1.353E-14
1.923E+02  2.688E-24  1.371E-14
1.905E+02  2.747E-24  1.389E-14
1.888E+02  2.808E-24  1.406E-14
1.871E+02  2.869E-24  1.424E-14
1.854E+02  2.931E-24  1.441E-14
1.837E+02  2.994E-24  1.459E-14
1.820E+02  3.058E-24  1.476E-14
1.803E+02  3.123E-24  1.494E-14
1.786E+02  3.189E-24  1.511E-14
1.770E+02  3.255E-24  1.528E-14
1.754E+02  3.323E-24  1.546E-14
1.738E+02  3.391E-24  1.563E-14
1.722E+02  3.461E-24  1.581E-14
1.706E+02  3.531E-24  1.598E-14
1.690E+02  3.602E-24  1.615E-14
1.675E+02  3.675E-24  1.633E-14
1.660E+02  3.748E-24  1.650E-14
1.644E+02  3.823E-24  1.667E-14
1.629E+02  3.898E-24  1.685E-14
1.614E+02  3.975E-24  1.702E-14
1.600E+02  4.053E-24  1.720E-14
1.585E+02  4.133E-24  1.737E-14
1.570E+02  4.214E-24  1.755E-14
1.556E+02  4.296E-24  1.773E-14
1.542E+02  4.379E-24  1.791E-14
1.528E+02  4.465E-24  1.809E-14
1.514E+02  4.551E-24  1.827E-14
1.500E+02  4.639E-24  1.845E-14
1.486E+02  4.728E-24  1.864E-14
1.472E+02  4.818E-24  1.882E-14
1.459E+02  4.909E-24  1.899E-14
1.445E+02  4.998E-24  1.916E-14
1.432E+02  5.085E-24  1.932E-14
1.419E+02  5.169E-24  1.946E-14
1.406E+02  5.248E-24  1.957E-14
1.393E+02  5.320E-24  1.966E-14
1.380E+02  5.384E-24  1.972E-14
1.368E+02  5.442E-24  1.974E-14
1.355E+02  5.494E-24  1.975E-14
1.343E+02  5.541E-24  1.974E-14
1.330E+02  5.585E-24  1.971E-14
1.318E+02  5.629E-24  1.968E-14
1.306E+02  5.672E-24  1.965E-14
1.294E+02  5.715E-24  1.962E-14
1.282E+02  5.759E-24  1.959E-14
1.271E+02  5.805E-24  1.956E-14
1.259E+02  5.851E-24  1.954E-14
1.247E+02  5.898E-24  1.952E-14
1.236E+02  5.946E-24  1.949E-14
1.225E+02  5.996E-24  1.948E-14
1.213E+02  6.046E-24  1.946E-14
1.202E+02  6.097E-24  1.944E-14
1.191E+02  6.149E-24  1.943E-14
1.180E+02  6.201E-24  1.941E-14
1.169E+02  6.253E-24  1.940E-14
1.159E+02  6.305E-24  1.938E-14
1.148E+02  6.358E-24  1.936E-14
1.138E+02  6.411E-24  1.935E-14
1.127E+02  6.464E-24  1.933E-14
1.117E+02  6.517E-24  1.931E-14
1.107E+02  6.571E-24  1.929E-14
1.096E+02  6.624E-24  1.927E-14
1.086E+02  6.677E-24  1.924E-14
1.076E+02  6.730E-24  1.922E-14
1.067E+02  6.783E-24  1.919E-14
1.057E+02  6.835E-24  1.916E-14
1.047E+02  6.887E-24  1.913E-14
1.038E+02  6.939E-24  1.910E-14
1.028E+02  6.990E-24  1.906E-14
1.019E+02  7.040E-24  1.902E-14
1.009E+02  7.089E-24  1.898E-14
1.000E+02  7.138E-24  1.893E-14
9.908E+01  7.186E-24  1.889E-14
9.817E+01  7.233E-24  1.883E-14
9.727E+01  7.278E-24  1.878E-14
9.638E+01  7.323E-24  1.872E-14
9.550E+01  7.368E-24  1.866E-14
9.462E+01  7.410E-24  1.860E-14
9.376E+01  7.452E-24  1.853E-14
9.290E+01  7.493E-24  1.846E-14
9.204E+01  7.533E-24  1.839E-14
9.120E+01  7.571E-24  1.832E-14
9.036E+01  7.609E-24  1.824E-14
8.954E+01  7.645E-24  1.816E-14
8.872E+01  7.680E-24  1.807E-14
8.790E+01  7.715E-24  1.799E-14
8.710E+01  7.749E-24  1.790E-14
8.630E+01  7.781E-24  1.781E-14
8.551E+01  7.813E-24  1.772E-14
8.472E+01  7.843E-24  1.763E-14
8.395E+01  7.872E-24  1.753E-14
8.318E+01  7.900E-24  1.743E-14
8.241E+01  7.927E-24  1.733E-14
8.166E+01  7.954E-24  1.723E-14
8.091E+01  7.978E-24  1.712E-14
8.017E+01  8.002E-24  1.702E-14
7.943E+01  8.025E-24  1.691E-14
7.870E+01  8.046E-24  1.680E-14
7.798E+01  8.066E-24  1.668E-14
7.727E+01  8.084E-24  1.657E-14
7.656E+01  8.102E-24  1.645E-14
7.586E+01  8.118E-24  1.634E-14
7.516E+01  8.134E-24  1.622E-14
7.447E+01  8.147E-24  1.609E-14
7.379E+01  8.160E-24  1.597E-14
7.311E+01  8.171E-24  1.585E-14
7.244E+01  8.181E-24  1.572E-14
7.178E+01  8.189E-24  1.559E-14
7.112E+01  8.197E-24  1.546E-14
7.047E+01  8.204E-24  1.533E-14
6.982E+01  8.210E-24  1.521E-14
6.918E+01  8.215E-24  1.508E-14
6.855E+01  8.218E-24  1.494E-14
6.792E+01  8.220E-24  1.481E-14
6.730E+01  8.221E-24  1.468E-14
6.668E+01  8.221E-24  1.454E-14
6.607E+01  8.220E-24  1.441E-14
6.546E+01  8.218E-24  1.427E-14
6.486E+01  8.215E-24  1.413E-14
6.427E+01  8.211E-24  1.400E-14
6.368E+01  8.206E-24  1.386E-14
6.310E+01  8.200E-24  1.372E-14
6.252E+01  8.193E-24  1.359E-14
6.194E+01  8.186E-24  1.345E-14
6.138E+01  8.177E-24  1.331E-14
6.081E+01  8.168E-24  1.318E-14
6.026E+01  8.158E-24  1.304E-14
5.970E+01  8.147E-24  1.290E-14
5.916E+01  8.134E-24  1.276E-14
5.861E+01  8.121E-24  1.263E-14
5.808E+01  8.108E-24  1.249E-14
5.754E+01  8.093E-24  1.235E-14
5.702E+01  8.078E-24  1.222E-14
5.649E+01  8.062E-24  1.208E-14
5.598E+01  8.045E-24  1.195E-14
5.546E+01  8.028E-24  1.181E-14
5.495E+01  8.010E-24  1.168E-14
5.445E+01  7.992E-24  1.154E-14
5.395E+01  7.973E-24  1.141E-14
5.346E+01  7.953E-24  1.128E-14
5.297E+01  7.933E-24  1.115E-14
5.248E+01  7.912E-24  1.101E-14
5.200E+01  7.891E-24  1.088E-14
5.152E+01  7.869E-24  1.075E-14
5.105E+01  7.846E-24  1.062E-14
5.058E+01  7.822E-24  1.050E-14
5.012E+01  7.798E-24  1.037E-14
4.966E+01  7.774E-24  1.024E-14
4.920E+01  7.748E-24  1.011E-14
4.875E+01  7.722E-24  9.986E-15
4.831E+01  7.696E-24  9.861E-15
4.786E+01  7.668E-24  9.736E-15
4.742E+01  7.641E-24  9.612E-15
4.699E+01  7.612E-24  9.488E-15
4.656E+01  7.583E-24  9.365E-15
4.613E+01  7.552E-24  9.242E-15
4.571E+01  7.521E-24  9.119E-15
4.529E+01  7.489E-24  8.997E-15
4.487E+01  7.456E-24  8.875E-15
4.446E+01  7.422E-24  8.754E-15
4.406E+01  7.387E-24  8.632E-15
4.365E+01  7.350E-24  8.510E-15
4.325E+01  7.312E-24  8.388E-15
4.285E+01  7.272E-24  8.266E-15
4.246E+01  7.230E-24  8.143E-15
4.207E+01  7.186E-24  8.019E-15
4.169E+01  7.140E-24  7.895E-15
4.130E+01  7.091E-24  7.769E-15
4.093E+01  7.040E-24  7.642E-15
4.055E+01  6.986E-24  7.514E-15
4.018E+01  6.928E-24  7.384E-15
3.981E+01  6.868E-24  7.253E-15
3.945E+01  6.804E-24  7.119E-15
3.908E+01  6.736E-24  6.984E-15
3.873E+01  6.665E-24  6.846E-15
