Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.893E+00 = <U> 
     mmp83 = radfield
 2.640E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.945E+03  2.168E-29  2.268E-18
3.908E+03  2.250E-29  2.333E-18
3.873E+03  2.336E-29  2.400E-18
3.837E+03  2.425E-29  2.469E-18
3.802E+03  2.518E-29  2.540E-18
3.767E+03  2.614E-29  2.612E-18
3.733E+03  2.714E-29  2.688E-18
3.698E+03  2.818E-29  2.765E-18
3.664E+03  2.926E-29  2.844E-18
3.631E+03  3.039E-29  2.926E-18
3.597E+03  3.155E-29  3.011E-18
3.565E+03  3.276E-29  3.098E-18
3.532E+03  3.402E-29  3.187E-18
3.499E+03  3.533E-29  3.279E-18
3.467E+03  3.669E-29  3.374E-18
3.436E+03  3.810E-29  3.472E-18
3.404E+03  3.957E-29  3.573E-18
3.373E+03  4.109E-29  3.676E-18
3.342E+03  4.268E-29  3.783E-18
3.311E+03  4.432E-29  3.893E-18
3.281E+03  4.603E-29  4.006E-18
3.251E+03  4.781E-29  4.123E-18
3.221E+03  4.966E-29  4.243E-18
3.192E+03  5.158E-29  4.367E-18
3.162E+03  5.358E-29  4.494E-18
3.133E+03  5.565E-29  4.625E-18
3.105E+03  5.781E-29  4.761E-18
3.076E+03  6.005E-29  4.900E-18
3.048E+03  6.238E-29  5.043E-18
3.020E+03  6.480E-29  5.191E-18
2.992E+03  6.731E-29  5.343E-18
2.965E+03  6.992E-29  5.499E-18
2.938E+03  7.263E-29  5.660E-18
2.911E+03  7.545E-29  5.825E-18
2.884E+03  7.837E-29  5.996E-18
2.858E+03  8.142E-29  6.171E-18
2.831E+03  8.458E-29  6.352E-18
2.805E+03  8.787E-29  6.539E-18
2.780E+03  9.128E-29  6.731E-18
2.754E+03  9.484E-29  6.929E-18
2.729E+03  9.853E-29  7.133E-18
2.704E+03  1.024E-28  7.343E-18
2.679E+03  1.064E-28  7.559E-18
2.655E+03  1.105E-28  7.782E-18
2.630E+03  1.148E-28  8.011E-18
2.606E+03  1.193E-28  8.248E-18
2.582E+03  1.240E-28  8.492E-18
2.559E+03  1.288E-28  8.743E-18
2.535E+03  1.339E-28  9.002E-18
2.512E+03  1.391E-28  9.268E-18
2.489E+03  1.445E-28  9.543E-18
2.466E+03  1.502E-28  9.826E-18
2.443E+03  1.561E-28  1.012E-17
2.421E+03  1.622E-28  1.042E-17
2.399E+03  1.686E-28  1.073E-17
2.377E+03  1.752E-28  1.105E-17
2.355E+03  1.821E-28  1.137E-17
2.333E+03  1.892E-28  1.171E-17
2.312E+03  1.967E-28  1.206E-17
2.291E+03  2.044E-28  1.242E-17
2.270E+03  2.125E-28  1.279E-17
2.249E+03  2.208E-28  1.317E-17
2.228E+03  2.295E-28  1.357E-17
2.208E+03  2.385E-28  1.397E-17
2.188E+03  2.479E-28  1.439E-17
2.168E+03  2.577E-28  1.482E-17
2.148E+03  2.679E-28  1.526E-17
2.128E+03  2.784E-28  1.572E-17
2.109E+03  2.894E-28  1.619E-17
2.089E+03  3.008E-28  1.667E-17
2.070E+03  3.127E-28  1.717E-17
2.051E+03  3.251E-28  1.769E-17
2.032E+03  3.379E-28  1.822E-17
2.014E+03  3.513E-28  1.876E-17
1.995E+03  3.651E-28  1.933E-17
1.977E+03  3.796E-28  1.990E-17
1.959E+03  3.946E-28  2.050E-17
1.941E+03  4.101E-28  2.112E-17
1.923E+03  4.264E-28  2.175E-17
1.905E+03  4.432E-28  2.240E-17
1.888E+03  4.608E-28  2.307E-17
1.871E+03  4.790E-28  2.377E-17
1.854E+03  4.979E-28  2.448E-17
1.837E+03  5.176E-28  2.522E-17
1.820E+03  5.381E-28  2.598E-17
1.803E+03  5.594E-28  2.676E-17
1.786E+03  5.816E-28  2.756E-17
1.770E+03  6.046E-28  2.839E-17
1.754E+03  6.286E-28  2.924E-17
1.738E+03  6.535E-28  3.012E-17
1.722E+03  6.794E-28  3.103E-17
1.706E+03  7.063E-28  3.196E-17
1.690E+03  7.343E-28  3.293E-17
1.675E+03  7.634E-28  3.392E-17
1.660E+03  7.936E-28  3.494E-17
1.644E+03  8.251E-28  3.599E-17
1.629E+03  8.578E-28  3.707E-17
1.614E+03  8.918E-28  3.819E-17
1.600E+03  9.271E-28  3.934E-17
1.585E+03  9.639E-28  4.052E-17
1.570E+03  1.002E-27  4.174E-17
1.556E+03  1.042E-27  4.300E-17
1.542E+03  1.083E-27  4.429E-17
1.528E+03  1.126E-27  4.562E-17
1.514E+03  1.171E-27  4.700E-17
1.500E+03  1.217E-27  4.841E-17
1.486E+03  1.265E-27  4.987E-17
1.472E+03  1.315E-27  5.137E-17
1.459E+03  1.367E-27  5.291E-17
1.445E+03  1.422E-27  5.451E-17
1.432E+03  1.478E-27  5.615E-17
1.419E+03  1.536E-27  5.784E-17
1.406E+03  1.597E-27  5.958E-17
1.393E+03  1.661E-27  6.137E-17
1.380E+03  1.726E-27  6.321E-17
1.368E+03  1.795E-27  6.511E-17
1.355E+03  1.866E-27  6.707E-17
1.343E+03  1.940E-27  6.909E-17
1.330E+03  2.016E-27  7.116E-17
1.318E+03  2.096E-27  7.330E-17
1.306E+03  2.179E-27  7.550E-17
1.294E+03  2.265E-27  7.776E-17
1.282E+03  2.355E-27  8.009E-17
1.271E+03  2.448E-27  8.250E-17
1.259E+03  2.544E-27  8.497E-17
1.247E+03  2.645E-27  8.751E-17
1.236E+03  2.749E-27  9.013E-17
1.225E+03  2.858E-27  9.283E-17
1.213E+03  2.970E-27  9.560E-17
1.202E+03  3.087E-27  9.846E-17
1.191E+03  3.209E-27  1.014E-16
1.180E+03  3.335E-27  1.044E-16
1.169E+03  3.467E-27  1.075E-16
1.159E+03  3.603E-27  1.107E-16
1.148E+03  3.745E-27  1.140E-16
1.138E+03  3.892E-27  1.174E-16
1.127E+03  4.044E-27  1.209E-16
1.117E+03  4.203E-27  1.245E-16
1.107E+03  4.368E-27  1.282E-16
1.096E+03  4.539E-27  1.320E-16
1.086E+03  4.717E-27  1.359E-16
1.076E+03  4.902E-27  1.400E-16
1.067E+03  5.094E-27  1.441E-16
1.057E+03  5.293E-27  1.484E-16
1.047E+03  5.500E-27  1.528E-16
1.038E+03  5.714E-27  1.573E-16
1.028E+03  5.937E-27  1.619E-16
1.019E+03  6.169E-27  1.667E-16
1.009E+03  6.409E-27  1.716E-16
1.000E+03  6.658E-27  1.766E-16
9.908E+02  6.917E-27  1.818E-16
9.817E+02  7.187E-27  1.872E-16
9.727E+02  7.466E-27  1.927E-16
9.638E+02  7.756E-27  1.983E-16
9.550E+02  8.058E-27  2.041E-16
9.462E+02  8.370E-27  2.101E-16
9.376E+02  8.695E-27  2.162E-16
9.290E+02  9.031E-27  2.225E-16
9.204E+02  9.381E-27  2.290E-16
9.120E+02  9.743E-27  2.357E-16
9.036E+02  1.012E-26  2.426E-16
8.954E+02  1.051E-26  2.496E-16
8.872E+02  1.091E-26  2.568E-16
8.790E+02  1.133E-26  2.643E-16
8.710E+02  1.177E-26  2.719E-16
8.630E+02  1.222E-26  2.798E-16
8.551E+02  1.269E-26  2.878E-16
8.472E+02  1.318E-26  2.961E-16
8.395E+02  1.368E-26  3.046E-16
8.318E+02  1.420E-26  3.133E-16
8.241E+02  1.474E-26  3.223E-16
8.166E+02  1.530E-26  3.315E-16
8.091E+02  1.589E-26  3.409E-16
8.017E+02  1.649E-26  3.507E-16
7.943E+02  1.711E-26  3.606E-16
7.870E+02  1.776E-26  3.708E-16
7.798E+02  1.844E-26  3.814E-16
7.727E+02  1.913E-26  3.921E-16
7.656E+02  1.985E-26  4.032E-16
7.586E+02  2.060E-26  4.146E-16
7.516E+02  2.138E-26  4.262E-16
7.447E+02  2.218E-26  4.382E-16
7.379E+02  2.302E-26  4.506E-16
7.311E+02  2.389E-26  4.632E-16
7.244E+02  2.478E-26  4.763E-16
7.178E+02  2.572E-26  4.896E-16
7.112E+02  2.668E-26  5.033E-16
7.047E+02  2.768E-26  5.174E-16
6.982E+02  2.872E-26  5.319E-16
6.918E+02  2.979E-26  5.468E-16
6.855E+02  3.091E-26  5.620E-16
6.792E+02  3.206E-26  5.777E-16
6.730E+02  3.326E-26  5.937E-16
6.668E+02  3.449E-26  6.101E-16
6.607E+02  3.578E-26  6.270E-16
6.546E+02  3.711E-26  6.444E-16
6.486E+02  3.849E-26  6.623E-16
6.427E+02  3.993E-26  6.806E-16
6.368E+02  4.141E-26  6.995E-16
6.310E+02  4.295E-26  7.189E-16
6.252E+02  4.455E-26  7.387E-16
6.194E+02  4.620E-26  7.591E-16
6.138E+02  4.791E-26  7.801E-16
6.081E+02  4.969E-26  8.015E-16
6.026E+02  5.153E-26  8.236E-16
5.970E+02  5.343E-26  8.462E-16
5.916E+02  5.541E-26  8.695E-16
5.861E+02  5.745E-26  8.933E-16
5.808E+02  5.957E-26  9.178E-16
5.754E+02  6.177E-26  9.428E-16
5.702E+02  6.404E-26  9.686E-16
5.649E+02  6.640E-26  9.950E-16
5.598E+02  6.884E-26  1.022E-15
5.546E+02  7.137E-26  1.050E-15
5.495E+02  7.398E-26  1.078E-15
5.445E+02  7.669E-26  1.108E-15
5.395E+02  7.950E-26  1.138E-15
5.346E+02  8.240E-26  1.168E-15
5.297E+02  8.541E-26  1.200E-15
5.248E+02  8.853E-26  1.232E-15
5.200E+02  9.175E-26  1.266E-15
5.152E+02  9.509E-26  1.300E-15
5.105E+02  9.855E-26  1.335E-15
5.058E+02  1.021E-25  1.370E-15
5.012E+02  1.058E-25  1.407E-15
4.966E+02  1.097E-25  1.444E-15
4.920E+02  1.136E-25  1.483E-15
4.875E+02  1.177E-25  1.522E-15
4.831E+02  1.220E-25  1.563E-15
4.786E+02  1.264E-25  1.604E-15
4.742E+02  1.309E-25  1.647E-15
4.699E+02  1.356E-25  1.690E-15
4.656E+02  1.404E-25  1.734E-15
4.613E+02  1.455E-25  1.780E-15
4.571E+02  1.507E-25  1.827E-15
4.529E+02  1.560E-25  1.874E-15
4.487E+02  1.616E-25  1.923E-15
4.446E+02  1.673E-25  1.973E-15
4.406E+02  1.732E-25  2.025E-15
4.365E+02  1.794E-25  2.077E-15
4.325E+02  1.857E-25  2.131E-15
4.285E+02  1.923E-25  2.186E-15
4.246E+02  1.990E-25  2.242E-15
4.207E+02  2.060E-25  2.299E-15
4.169E+02  2.132E-25  2.358E-15
4.130E+02  2.207E-25  2.418E-15
4.093E+02  2.284E-25  2.480E-15
4.055E+02  2.364E-25  2.543E-15
4.018E+02  2.446E-25  2.607E-15
3.981E+02  2.531E-25  2.673E-15
3.945E+02  2.619E-25  2.740E-15
3.908E+02  2.709E-25  2.809E-15
3.873E+02  2.803E-25  2.879E-15
3.837E+02  2.899E-25  2.951E-15
3.802E+02  2.999E-25  3.025E-15
3.767E+02  3.102E-25  3.100E-15
3.733E+02  3.208E-25  3.176E-15
3.698E+02  3.318E-25  3.254E-15
3.664E+02  3.430E-25  3.334E-15
3.631E+02  3.547E-25  3.416E-15
3.597E+02  3.667E-25  3.499E-15
3.565E+02  3.791E-25  3.584E-15
3.532E+02  3.919E-25  3.671E-15
3.499E+02  4.050E-25  3.760E-15
3.467E+02  4.186E-25  3.850E-15
3.436E+02  4.326E-25  3.942E-15
3.404E+02  4.470E-25  4.036E-15
3.373E+02  4.618E-25  4.132E-15
3.342E+02  4.771E-25  4.230E-15
3.311E+02  4.929E-25  4.329E-15
3.281E+02  5.091E-25  4.431E-15
3.251E+02  5.258E-25  4.534E-15
3.221E+02  5.430E-25  4.640E-15
3.192E+02  5.607E-25  4.747E-15
3.162E+02  5.789E-25  4.856E-15
3.133E+02  5.977E-25  4.968E-15
3.105E+02  6.170E-25  5.081E-15
3.076E+02  6.368E-25  5.196E-15
3.048E+02  6.572E-25  5.314E-15
3.020E+02  6.782E-25  5.433E-15
2.992E+02  6.998E-25  5.554E-15
2.965E+02  7.220E-25  5.678E-15
2.938E+02  7.447E-25  5.803E-15
2.911E+02  7.682E-25  5.931E-15
2.884E+02  7.922E-25  6.061E-15
2.858E+02  8.169E-25  6.192E-15
2.831E+02  8.423E-25  6.326E-15
2.805E+02  8.684E-25  6.462E-15
2.780E+02  8.952E-25  6.600E-15
2.754E+02  9.227E-25  6.741E-15
2.729E+02  9.509E-25  6.884E-15
2.704E+02  9.800E-25  7.029E-15
2.679E+02  1.010E-24  7.177E-15
2.655E+02  1.040E-24  7.326E-15
2.630E+02  1.072E-24  7.478E-15
2.606E+02  1.104E-24  7.632E-15
2.582E+02  1.137E-24  7.789E-15
2.559E+02  1.171E-24  7.946E-15
2.535E+02  1.205E-24  8.104E-15
2.512E+02  1.240E-24  8.263E-15
2.489E+02  1.275E-24  8.420E-15
2.466E+02  1.311E-24  8.575E-15
2.443E+02  1.347E-24  8.730E-15
2.421E+02  1.383E-24  8.884E-15
2.399E+02  1.421E-24  9.039E-15
2.377E+02  1.458E-24  9.191E-15
2.355E+02  1.496E-24  9.343E-15
2.333E+02  1.534E-24  9.497E-15
2.312E+02  1.574E-24  9.651E-15
2.291E+02  1.614E-24  9.806E-15
2.270E+02  1.654E-24  9.962E-15
2.249E+02  1.696E-24  1.012E-14
2.228E+02  1.738E-24  1.028E-14
2.208E+02  1.782E-24  1.043E-14
2.188E+02  1.825E-24  1.059E-14
2.168E+02  1.870E-24  1.075E-14
2.148E+02  1.915E-24  1.091E-14
2.128E+02  1.961E-24  1.107E-14
2.109E+02  2.008E-24  1.123E-14
2.089E+02  2.056E-24  1.139E-14
2.070E+02  2.104E-24  1.156E-14
2.051E+02  2.153E-24  1.172E-14
2.032E+02  2.203E-24  1.188E-14
2.014E+02  2.254E-24  1.204E-14
1.995E+02  2.305E-24  1.220E-14
1.977E+02  2.357E-24  1.236E-14
1.959E+02  2.410E-24  1.252E-14
1.941E+02  2.464E-24  1.269E-14
1.923E+02  2.518E-24  1.285E-14
1.905E+02  2.574E-24  1.301E-14
1.888E+02  2.630E-24  1.317E-14
1.871E+02  2.687E-24  1.333E-14
1.854E+02  2.744E-24  1.349E-14
1.837E+02  2.802E-24  1.365E-14
1.820E+02  2.862E-24  1.381E-14
1.803E+02  2.922E-24  1.397E-14
1.786E+02  2.982E-24  1.413E-14
1.770E+02  3.044E-24  1.429E-14
1.754E+02  3.107E-24  1.445E-14
1.738E+02  3.170E-24  1.461E-14
1.722E+02  3.235E-24  1.477E-14
1.706E+02  3.300E-24  1.493E-14
1.690E+02  3.366E-24  1.509E-14
1.675E+02  3.433E-24  1.525E-14
1.660E+02  3.502E-24  1.542E-14
1.644E+02  3.571E-24  1.558E-14
1.629E+02  3.642E-24  1.574E-14
1.614E+02  3.714E-24  1.590E-14
1.600E+02  3.787E-24  1.607E-14
1.585E+02  3.861E-24  1.623E-14
1.570E+02  3.937E-24  1.640E-14
1.556E+02  4.015E-24  1.657E-14
1.542E+02  4.094E-24  1.674E-14
1.528E+02  4.174E-24  1.691E-14
1.514E+02  4.257E-24  1.709E-14
1.500E+02  4.340E-24  1.727E-14
1.486E+02  4.425E-24  1.744E-14
1.472E+02  4.511E-24  1.762E-14
1.459E+02  4.597E-24  1.779E-14
1.445E+02  4.683E-24  1.795E-14
1.432E+02  4.766E-24  1.811E-14
1.419E+02  4.846E-24  1.824E-14
1.406E+02  4.921E-24  1.835E-14
1.393E+02  4.989E-24  1.844E-14
1.380E+02  5.049E-24  1.849E-14
1.368E+02  5.103E-24  1.851E-14
1.355E+02  5.150E-24  1.851E-14
1.343E+02  5.193E-24  1.850E-14
1.330E+02  5.234E-24  1.847E-14
1.318E+02  5.273E-24  1.844E-14
1.306E+02  5.312E-24  1.840E-14
1.294E+02  5.352E-24  1.837E-14
1.282E+02  5.392E-24  1.834E-14
1.271E+02  5.433E-24  1.831E-14
1.259E+02  5.476E-24  1.829E-14
1.247E+02  5.520E-24  1.826E-14
1.236E+02  5.565E-24  1.825E-14
1.225E+02  5.612E-24  1.823E-14
1.213E+02  5.660E-24  1.822E-14
1.202E+02  5.709E-24  1.821E-14
1.191E+02  5.758E-24  1.819E-14
1.180E+02  5.808E-24  1.819E-14
1.169E+02  5.859E-24  1.817E-14
1.159E+02  5.909E-24  1.816E-14
1.148E+02  5.960E-24  1.815E-14
1.138E+02  6.012E-24  1.814E-14
1.127E+02  6.064E-24  1.813E-14
1.117E+02  6.117E-24  1.812E-14
1.107E+02  6.171E-24  1.811E-14
1.096E+02  6.224E-24  1.810E-14
1.086E+02  6.278E-24  1.809E-14
1.076E+02  6.332E-24  1.808E-14
1.067E+02  6.386E-24  1.807E-14
1.057E+02  6.440E-24  1.805E-14
1.047E+02  6.494E-24  1.804E-14
1.038E+02  6.548E-24  1.802E-14
1.028E+02  6.601E-24  1.800E-14
1.019E+02  6.654E-24  1.798E-14
1.009E+02  6.707E-24  1.795E-14
1.000E+02  6.759E-24  1.793E-14
9.908E+01  6.811E-24  1.790E-14
9.817E+01  6.863E-24  1.787E-14
9.727E+01  6.914E-24  1.784E-14
9.638E+01  6.965E-24  1.781E-14
9.550E+01  7.015E-24  1.777E-14
9.462E+01  7.065E-24  1.773E-14
9.376E+01  7.115E-24  1.769E-14
9.290E+01  7.164E-24  1.765E-14
9.204E+01  7.212E-24  1.761E-14
9.120E+01  7.260E-24  1.756E-14
9.036E+01  7.308E-24  1.752E-14
8.954E+01  7.355E-24  1.747E-14
8.872E+01  7.402E-24  1.742E-14
8.790E+01  7.449E-24  1.737E-14
8.710E+01  7.495E-24  1.732E-14
8.630E+01  7.541E-24  1.726E-14
8.551E+01  7.588E-24  1.721E-14
8.472E+01  7.631E-24  1.715E-14
8.395E+01  7.677E-24  1.709E-14
8.318E+01  7.721E-24  1.704E-14
8.241E+01  7.766E-24  1.698E-14
8.166E+01  7.810E-24  1.692E-14
8.091E+01  7.854E-24  1.686E-14
8.017E+01  7.899E-24  1.680E-14
7.943E+01  7.942E-24  1.673E-14
7.870E+01  7.985E-24  1.667E-14
7.798E+01  8.028E-24  1.661E-14
7.727E+01  8.071E-24  1.654E-14
7.656E+01  8.113E-24  1.648E-14
7.586E+01  8.155E-24  1.641E-14
7.516E+01  8.197E-24  1.634E-14
7.447E+01  8.239E-24  1.628E-14
7.379E+01  8.279E-24  1.621E-14
7.311E+01  8.320E-24  1.614E-14
7.244E+01  8.360E-24  1.607E-14
7.178E+01  8.401E-24  1.599E-14
7.112E+01  8.441E-24  1.592E-14
7.047E+01  8.483E-24  1.586E-14
6.982E+01  8.525E-24  1.579E-14
6.918E+01  8.566E-24  1.572E-14
6.855E+01  8.608E-24  1.565E-14
6.792E+01  8.649E-24  1.558E-14
6.730E+01  8.690E-24  1.551E-14
6.668E+01  8.732E-24  1.545E-14
6.607E+01  8.775E-24  1.538E-14
6.546E+01  8.816E-24  1.531E-14
6.486E+01  8.859E-24  1.524E-14
6.427E+01  8.902E-24  1.518E-14
6.368E+01  8.946E-24  1.511E-14
6.310E+01  8.990E-24  1.505E-14
6.252E+01  9.035E-24  1.498E-14
6.194E+01  9.081E-24  1.492E-14
6.138E+01  9.127E-24  1.486E-14
6.081E+01  9.174E-24  1.480E-14
6.026E+01  9.221E-24  1.474E-14
5.970E+01  9.269E-24  1.468E-14
5.916E+01  9.318E-24  1.462E-14
5.861E+01  9.367E-24  1.456E-14
5.808E+01  9.418E-24  1.451E-14
5.754E+01  9.469E-24  1.445E-14
5.702E+01  9.522E-24  1.440E-14
5.649E+01  9.575E-24  1.435E-14
5.598E+01  9.631E-24  1.430E-14
5.546E+01  9.687E-24  1.425E-14
5.495E+01  9.745E-24  1.421E-14
5.445E+01  9.805E-24  1.416E-14
5.395E+01  9.866E-24  1.412E-14
5.346E+01  9.928E-24  1.408E-14
5.297E+01  9.992E-24  1.404E-14
5.248E+01  1.006E-23  1.400E-14
5.200E+01  1.013E-23  1.397E-14
5.152E+01  1.019E-23  1.393E-14
5.105E+01  1.027E-23  1.390E-14
