Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.972E+00 = <U> 
     mmp83 = radfield
 2.272E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.406E+03  1.384E-29  1.617E-18
4.365E+03  1.436E-29  1.663E-18
4.325E+03  1.490E-29  1.710E-18
4.285E+03  1.547E-29  1.758E-18
4.246E+03  1.606E-29  1.808E-18
4.207E+03  1.666E-29  1.860E-18
4.169E+03  1.730E-29  1.913E-18
4.130E+03  1.796E-29  1.967E-18
4.093E+03  1.864E-29  2.023E-18
4.055E+03  1.935E-29  2.081E-18
4.018E+03  2.008E-29  2.140E-18
3.981E+03  2.085E-29  2.202E-18
3.945E+03  2.164E-29  2.264E-18
3.908E+03  2.247E-29  2.329E-18
3.873E+03  2.332E-29  2.396E-18
3.837E+03  2.421E-29  2.464E-18
3.802E+03  2.513E-29  2.535E-18
3.767E+03  2.609E-29  2.607E-18
3.733E+03  2.709E-29  2.682E-18
3.698E+03  2.813E-29  2.759E-18
3.664E+03  2.920E-29  2.838E-18
3.631E+03  3.032E-29  2.920E-18
3.597E+03  3.148E-29  3.004E-18
3.565E+03  3.269E-29  3.091E-18
3.532E+03  3.394E-29  3.180E-18
3.499E+03  3.525E-29  3.272E-18
3.467E+03  3.660E-29  3.366E-18
3.436E+03  3.801E-29  3.464E-18
3.404E+03  3.947E-29  3.564E-18
3.373E+03  4.099E-29  3.667E-18
3.342E+03  4.257E-29  3.774E-18
3.311E+03  4.421E-29  3.883E-18
3.281E+03  4.591E-29  3.996E-18
3.251E+03  4.769E-29  4.112E-18
3.221E+03  4.953E-29  4.232E-18
3.192E+03  5.144E-29  4.355E-18
3.162E+03  5.343E-29  4.482E-18
3.133E+03  5.550E-29  4.612E-18
3.105E+03  5.764E-29  4.747E-18
3.076E+03  5.988E-29  4.886E-18
3.048E+03  6.220E-29  5.028E-18
3.020E+03  6.461E-29  5.175E-18
2.992E+03  6.711E-29  5.327E-18
2.965E+03  6.971E-29  5.482E-18
2.938E+03  7.240E-29  5.642E-18
2.911E+03  7.521E-29  5.807E-18
2.884E+03  7.812E-29  5.977E-18
2.858E+03  8.115E-29  6.151E-18
2.831E+03  8.430E-29  6.332E-18
2.805E+03  8.758E-29  6.517E-18
2.780E+03  9.098E-29  6.708E-18
2.754E+03  9.452E-29  6.905E-18
2.729E+03  9.820E-29  7.108E-18
2.704E+03  1.020E-28  7.317E-18
2.679E+03  1.060E-28  7.533E-18
2.655E+03  1.101E-28  7.754E-18
2.630E+03  1.144E-28  7.983E-18
2.606E+03  1.189E-28  8.218E-18
2.582E+03  1.235E-28  8.461E-18
2.559E+03  1.283E-28  8.711E-18
2.535E+03  1.334E-28  8.968E-18
2.512E+03  1.386E-28  9.234E-18
2.489E+03  1.440E-28  9.507E-18
2.466E+03  1.496E-28  9.788E-18
2.443E+03  1.555E-28  1.008E-17
2.421E+03  1.616E-28  1.038E-17
2.399E+03  1.679E-28  1.069E-17
2.377E+03  1.745E-28  1.100E-17
2.355E+03  1.814E-28  1.133E-17
2.333E+03  1.885E-28  1.167E-17
2.312E+03  1.959E-28  1.201E-17
2.291E+03  2.036E-28  1.237E-17
2.270E+03  2.116E-28  1.274E-17
2.249E+03  2.199E-28  1.312E-17
2.228E+03  2.285E-28  1.351E-17
2.208E+03  2.375E-28  1.391E-17
2.188E+03  2.469E-28  1.433E-17
2.168E+03  2.566E-28  1.476E-17
2.148E+03  2.667E-28  1.520E-17
2.128E+03  2.772E-28  1.565E-17
2.109E+03  2.882E-28  1.612E-17
2.089E+03  2.995E-28  1.660E-17
2.070E+03  3.113E-28  1.710E-17
2.051E+03  3.236E-28  1.761E-17
2.032E+03  3.364E-28  1.813E-17
2.014E+03  3.496E-28  1.868E-17
1.995E+03  3.634E-28  1.924E-17
1.977E+03  3.778E-28  1.981E-17
1.959E+03  3.927E-28  2.040E-17
1.941E+03  4.082E-28  2.102E-17
1.923E+03  4.243E-28  2.165E-17
1.905E+03  4.411E-28  2.229E-17
1.888E+03  4.585E-28  2.296E-17
1.871E+03  4.766E-28  2.365E-17
1.854E+03  4.955E-28  2.436E-17
1.837E+03  5.151E-28  2.509E-17
1.820E+03  5.354E-28  2.584E-17
1.803E+03  5.566E-28  2.662E-17
1.786E+03  5.786E-28  2.742E-17
1.770E+03  6.015E-28  2.824E-17
1.754E+03  6.253E-28  2.909E-17
1.738E+03  6.501E-28  2.997E-17
1.722E+03  6.758E-28  3.087E-17
1.706E+03  7.025E-28  3.179E-17
1.690E+03  7.303E-28  3.275E-17
1.675E+03  7.592E-28  3.373E-17
1.660E+03  7.893E-28  3.475E-17
1.644E+03  8.205E-28  3.579E-17
1.629E+03  8.530E-28  3.687E-17
1.614E+03  8.868E-28  3.797E-17
1.600E+03  9.219E-28  3.911E-17
1.585E+03  9.584E-28  4.029E-17
1.570E+03  9.963E-28  4.150E-17
1.556E+03  1.036E-27  4.275E-17
1.542E+03  1.077E-27  4.403E-17
1.528E+03  1.119E-27  4.535E-17
1.514E+03  1.164E-27  4.671E-17
1.500E+03  1.210E-27  4.812E-17
1.486E+03  1.257E-27  4.956E-17
1.472E+03  1.307E-27  5.105E-17
1.459E+03  1.359E-27  5.258E-17
1.445E+03  1.413E-27  5.416E-17
1.432E+03  1.469E-27  5.579E-17
1.419E+03  1.527E-27  5.747E-17
1.406E+03  1.587E-27  5.919E-17
1.393E+03  1.650E-27  6.097E-17
1.380E+03  1.715E-27  6.280E-17
1.368E+03  1.783E-27  6.468E-17
1.355E+03  1.853E-27  6.662E-17
1.343E+03  1.926E-27  6.862E-17
1.330E+03  2.003E-27  7.067E-17
1.318E+03  2.082E-27  7.279E-17
1.306E+03  2.164E-27  7.497E-17
1.294E+03  2.249E-27  7.721E-17
1.282E+03  2.338E-27  7.952E-17
1.271E+03  2.430E-27  8.190E-17
1.259E+03  2.526E-27  8.434E-17
1.247E+03  2.625E-27  8.686E-17
1.236E+03  2.729E-27  8.946E-17
1.225E+03  2.836E-27  9.212E-17
1.213E+03  2.948E-27  9.487E-17
1.202E+03  3.063E-27  9.770E-17
1.191E+03  3.184E-27  1.006E-16
1.180E+03  3.309E-27  1.036E-16
1.169E+03  3.439E-27  1.067E-16
1.159E+03  3.574E-27  1.098E-16
1.148E+03  3.714E-27  1.131E-16
1.138E+03  3.860E-27  1.165E-16
1.127E+03  4.011E-27  1.199E-16
1.117E+03  4.168E-27  1.235E-16
1.107E+03  4.331E-27  1.271E-16
1.096E+03  4.500E-27  1.309E-16
1.086E+03  4.676E-27  1.348E-16
1.076E+03  4.859E-27  1.387E-16
1.067E+03  5.048E-27  1.428E-16
1.057E+03  5.245E-27  1.470E-16
1.047E+03  5.449E-27  1.514E-16
1.038E+03  5.661E-27  1.558E-16
1.028E+03  5.882E-27  1.604E-16
1.019E+03  6.110E-27  1.651E-16
1.009E+03  6.348E-27  1.699E-16
1.000E+03  6.594E-27  1.749E-16
9.908E+02  6.850E-27  1.800E-16
9.817E+02  7.116E-27  1.853E-16
9.727E+02  7.392E-27  1.907E-16
9.638E+02  7.678E-27  1.963E-16
9.550E+02  7.975E-27  2.020E-16
9.462E+02  8.283E-27  2.079E-16
9.376E+02  8.604E-27  2.140E-16
9.290E+02  8.936E-27  2.202E-16
9.204E+02  9.280E-27  2.266E-16
9.120E+02  9.638E-27  2.332E-16
9.036E+02  1.001E-26  2.399E-16
8.954E+02  1.039E-26  2.468E-16
8.872E+02  1.079E-26  2.540E-16
8.790E+02  1.121E-26  2.613E-16
8.710E+02  1.163E-26  2.688E-16
8.630E+02  1.208E-26  2.765E-16
8.551E+02  1.254E-26  2.844E-16
8.472E+02  1.302E-26  2.926E-16
8.395E+02  1.351E-26  3.009E-16
8.318E+02  1.403E-26  3.095E-16
8.241E+02  1.456E-26  3.183E-16
8.166E+02  1.511E-26  3.274E-16
8.091E+02  1.569E-26  3.367E-16
8.017E+02  1.628E-26  3.462E-16
7.943E+02  1.689E-26  3.560E-16
7.870E+02  1.753E-26  3.660E-16
7.798E+02  1.819E-26  3.763E-16
7.727E+02  1.888E-26  3.869E-16
7.656E+02  1.959E-26  3.978E-16
7.586E+02  2.032E-26  4.089E-16
7.516E+02  2.108E-26  4.203E-16
7.447E+02  2.187E-26  4.321E-16
7.379E+02  2.269E-26  4.442E-16
7.311E+02  2.354E-26  4.566E-16
7.244E+02  2.443E-26  4.694E-16
7.178E+02  2.534E-26  4.825E-16
7.112E+02  2.629E-26  4.959E-16
7.047E+02  2.727E-26  5.097E-16
6.982E+02  2.828E-26  5.239E-16
6.918E+02  2.934E-26  5.384E-16
6.855E+02  3.043E-26  5.533E-16
6.792E+02  3.156E-26  5.686E-16
6.730E+02  3.273E-26  5.843E-16
6.668E+02  3.394E-26  6.004E-16
6.607E+02  3.520E-26  6.169E-16
6.546E+02  3.650E-26  6.339E-16
6.486E+02  3.786E-26  6.514E-16
6.427E+02  3.926E-26  6.693E-16
6.368E+02  4.072E-26  6.878E-16
6.310E+02  4.222E-26  7.067E-16
6.252E+02  4.378E-26  7.261E-16
6.194E+02  4.540E-26  7.460E-16
6.138E+02  4.708E-26  7.664E-16
6.081E+02  4.881E-26  7.874E-16
6.026E+02  5.061E-26  8.089E-16
5.970E+02  5.248E-26  8.310E-16
5.916E+02  5.440E-26  8.537E-16
5.861E+02  5.640E-26  8.770E-16
5.808E+02  5.847E-26  9.008E-16
5.754E+02  6.062E-26  9.253E-16
5.702E+02  6.284E-26  9.504E-16
5.649E+02  6.514E-26  9.761E-16
5.598E+02  6.752E-26  1.003E-15
5.546E+02  6.999E-26  1.030E-15
5.495E+02  7.254E-26  1.057E-15
5.445E+02  7.519E-26  1.086E-15
5.395E+02  7.792E-26  1.115E-15
5.346E+02  8.076E-26  1.145E-15
5.297E+02  8.370E-26  1.176E-15
5.248E+02  8.673E-26  1.207E-15
5.200E+02  8.988E-26  1.240E-15
5.152E+02  9.313E-26  1.273E-15
5.105E+02  9.650E-26  1.307E-15
5.058E+02  9.999E-26  1.342E-15
5.012E+02  1.036E-25  1.377E-15
4.966E+02  1.073E-25  1.414E-15
4.920E+02  1.112E-25  1.451E-15
4.875E+02  1.152E-25  1.489E-15
4.831E+02  1.193E-25  1.529E-15
4.786E+02  1.236E-25  1.569E-15
4.742E+02  1.280E-25  1.610E-15
4.699E+02  1.326E-25  1.652E-15
4.656E+02  1.373E-25  1.696E-15
4.613E+02  1.422E-25  1.740E-15
4.571E+02  1.472E-25  1.785E-15
4.529E+02  1.525E-25  1.832E-15
4.487E+02  1.579E-25  1.879E-15
4.446E+02  1.634E-25  1.928E-15
4.406E+02  1.692E-25  1.977E-15
4.365E+02  1.752E-25  2.028E-15
4.325E+02  1.813E-25  2.080E-15
4.285E+02  1.877E-25  2.133E-15
4.246E+02  1.942E-25  2.188E-15
4.207E+02  2.010E-25  2.244E-15
4.169E+02  2.081E-25  2.301E-15
4.130E+02  2.153E-25  2.359E-15
4.093E+02  2.228E-25  2.418E-15
4.055E+02  2.305E-25  2.479E-15
4.018E+02  2.385E-25  2.542E-15
3.981E+02  2.467E-25  2.605E-15
3.945E+02  2.552E-25  2.671E-15
3.908E+02  2.640E-25  2.737E-15
3.873E+02  2.731E-25  2.805E-15
3.837E+02  2.825E-25  2.875E-15
3.802E+02  2.921E-25  2.946E-15
3.767E+02  3.021E-25  3.019E-15
3.733E+02  3.124E-25  3.093E-15
3.698E+02  3.230E-25  3.169E-15
3.664E+02  3.339E-25  3.246E-15
3.631E+02  3.452E-25  3.325E-15
3.597E+02  3.568E-25  3.405E-15
3.565E+02  3.688E-25  3.487E-15
3.532E+02  3.812E-25  3.571E-15
3.499E+02  3.939E-25  3.657E-15
3.467E+02  4.071E-25  3.744E-15
3.436E+02  4.206E-25  3.833E-15
3.404E+02  4.346E-25  3.924E-15
3.373E+02  4.489E-25  4.016E-15
3.342E+02  4.637E-25  4.111E-15
3.311E+02  4.790E-25  4.207E-15
3.281E+02  4.946E-25  4.305E-15
3.251E+02  5.108E-25  4.405E-15
3.221E+02  5.274E-25  4.506E-15
3.192E+02  5.445E-25  4.610E-15
3.162E+02  5.621E-25  4.715E-15
3.133E+02  5.802E-25  4.822E-15
3.105E+02  5.988E-25  4.931E-15
3.076E+02  6.180E-25  5.043E-15
3.048E+02  6.377E-25  5.156E-15
3.020E+02  6.580E-25  5.271E-15
2.992E+02  6.788E-25  5.388E-15
2.965E+02  7.002E-25  5.506E-15
2.938E+02  7.221E-25  5.627E-15
2.911E+02  7.447E-25  5.750E-15
2.884E+02  7.679E-25  5.875E-15
2.858E+02  7.918E-25  6.001E-15
2.831E+02  8.162E-25  6.130E-15
2.805E+02  8.413E-25  6.261E-15
2.780E+02  8.671E-25  6.394E-15
2.754E+02  8.936E-25  6.529E-15
2.729E+02  9.208E-25  6.666E-15
2.704E+02  9.488E-25  6.805E-15
2.679E+02  9.776E-25  6.947E-15
2.655E+02  1.007E-24  7.091E-15
2.630E+02  1.037E-24  7.237E-15
2.606E+02  1.068E-24  7.385E-15
2.582E+02  1.100E-24  7.535E-15
2.559E+02  1.132E-24  7.686E-15
2.535E+02  1.165E-24  7.837E-15
2.512E+02  1.199E-24  7.990E-15
2.489E+02  1.233E-24  8.140E-15
2.466E+02  1.267E-24  8.287E-15
2.443E+02  1.301E-24  8.435E-15
2.421E+02  1.336E-24  8.582E-15
2.399E+02  1.372E-24  8.729E-15
2.377E+02  1.407E-24  8.872E-15
2.355E+02  1.443E-24  9.017E-15
2.333E+02  1.480E-24  9.162E-15
2.312E+02  1.518E-24  9.308E-15
2.291E+02  1.556E-24  9.454E-15
2.270E+02  1.595E-24  9.602E-15
2.249E+02  1.634E-24  9.749E-15
2.228E+02  1.674E-24  9.898E-15
2.208E+02  1.715E-24  1.005E-14
2.188E+02  1.757E-24  1.020E-14
2.168E+02  1.799E-24  1.035E-14
2.148E+02  1.842E-24  1.050E-14
2.128E+02  1.886E-24  1.065E-14
2.109E+02  1.931E-24  1.080E-14
2.089E+02  1.976E-24  1.095E-14
2.070E+02  2.021E-24  1.110E-14
2.051E+02  2.068E-24  1.125E-14
2.032E+02  2.115E-24  1.140E-14
2.014E+02  2.163E-24  1.155E-14
1.995E+02  2.211E-24  1.170E-14
1.977E+02  2.261E-24  1.185E-14
1.959E+02  2.311E-24  1.201E-14
1.941E+02  2.361E-24  1.216E-14
1.923E+02  2.412E-24  1.231E-14
1.905E+02  2.464E-24  1.246E-14
1.888E+02  2.517E-24  1.261E-14
1.871E+02  2.571E-24  1.276E-14
1.854E+02  2.625E-24  1.290E-14
1.837E+02  2.679E-24  1.305E-14
1.820E+02  2.735E-24  1.320E-14
1.803E+02  2.791E-24  1.335E-14
1.786E+02  2.848E-24  1.350E-14
1.770E+02  2.906E-24  1.365E-14
1.754E+02  2.965E-24  1.379E-14
1.738E+02  3.025E-24  1.394E-14
1.722E+02  3.085E-24  1.409E-14
1.706E+02  3.146E-24  1.424E-14
1.690E+02  3.208E-24  1.439E-14
1.675E+02  3.271E-24  1.453E-14
1.660E+02  3.336E-24  1.468E-14
1.644E+02  3.401E-24  1.483E-14
1.629E+02  3.467E-24  1.499E-14
1.614E+02  3.535E-24  1.514E-14
1.600E+02  3.603E-24  1.529E-14
1.585E+02  3.673E-24  1.544E-14
1.570E+02  3.745E-24  1.560E-14
1.556E+02  3.818E-24  1.576E-14
1.542E+02  3.893E-24  1.592E-14
1.528E+02  3.969E-24  1.608E-14
1.514E+02  4.047E-24  1.625E-14
1.500E+02  4.127E-24  1.642E-14
1.486E+02  4.208E-24  1.658E-14
1.472E+02  4.290E-24  1.675E-14
1.459E+02  4.371E-24  1.691E-14
1.445E+02  4.453E-24  1.707E-14
1.432E+02  4.532E-24  1.722E-14
1.419E+02  4.607E-24  1.734E-14
1.406E+02  4.677E-24  1.744E-14
1.393E+02  4.740E-24  1.752E-14
1.380E+02  4.796E-24  1.756E-14
1.368E+02  4.844E-24  1.758E-14
1.355E+02  4.886E-24  1.756E-14
1.343E+02  4.924E-24  1.754E-14
1.330E+02  4.958E-24  1.750E-14
1.318E+02  4.992E-24  1.746E-14
1.306E+02  5.025E-24  1.741E-14
1.294E+02  5.059E-24  1.737E-14
1.282E+02  5.094E-24  1.733E-14
1.271E+02  5.129E-24  1.729E-14
1.259E+02  5.166E-24  1.725E-14
1.247E+02  5.204E-24  1.722E-14
1.236E+02  5.244E-24  1.719E-14
1.225E+02  5.285E-24  1.717E-14
1.213E+02  5.327E-24  1.715E-14
1.202E+02  5.370E-24  1.713E-14
1.191E+02  5.414E-24  1.711E-14
1.180E+02  5.459E-24  1.709E-14
1.169E+02  5.503E-24  1.707E-14
1.159E+02  5.547E-24  1.705E-14
1.148E+02  5.593E-24  1.703E-14
1.138E+02  5.639E-24  1.702E-14
1.127E+02  5.685E-24  1.700E-14
1.117E+02  5.732E-24  1.698E-14
1.107E+02  5.780E-24  1.697E-14
1.096E+02  5.827E-24  1.695E-14
1.086E+02  5.875E-24  1.693E-14
1.076E+02  5.923E-24  1.691E-14
1.067E+02  5.971E-24  1.689E-14
1.057E+02  6.019E-24  1.687E-14
1.047E+02  6.067E-24  1.685E-14
1.038E+02  6.115E-24  1.683E-14
1.028E+02  6.162E-24  1.680E-14
1.019E+02  6.209E-24  1.678E-14
1.009E+02  6.256E-24  1.675E-14
1.000E+02  6.302E-24  1.672E-14
9.908E+01  6.347E-24  1.668E-14
9.817E+01  6.393E-24  1.665E-14
9.727E+01  6.437E-24  1.661E-14
9.638E+01  6.482E-24  1.657E-14
9.550E+01  6.527E-24  1.653E-14
9.462E+01  6.571E-24  1.649E-14
9.376E+01  6.614E-24  1.645E-14
9.290E+01  6.658E-24  1.641E-14
9.204E+01  6.700E-24  1.636E-14
9.120E+01  6.742E-24  1.631E-14
9.036E+01  6.784E-24  1.626E-14
8.954E+01  6.825E-24  1.621E-14
8.872E+01  6.866E-24  1.616E-14
8.790E+01  6.907E-24  1.611E-14
8.710E+01  6.947E-24  1.605E-14
8.630E+01  6.988E-24  1.600E-14
8.551E+01  7.028E-24  1.594E-14
8.472E+01  7.065E-24  1.588E-14
8.395E+01  7.104E-24  1.582E-14
8.318E+01  7.143E-24  1.576E-14
8.241E+01  7.181E-24  1.570E-14
8.166E+01  7.220E-24  1.564E-14
8.091E+01  7.258E-24  1.558E-14
8.017E+01  7.296E-24  1.551E-14
7.943E+01  7.333E-24  1.545E-14
7.870E+01  7.371E-24  1.539E-14
7.798E+01  7.407E-24  1.532E-14
7.727E+01  7.444E-24  1.526E-14
7.656E+01  7.480E-24  1.519E-14
7.586E+01  7.516E-24  1.512E-14
7.516E+01  7.552E-24  1.506E-14
7.447E+01  7.587E-24  1.499E-14
7.379E+01  7.620E-24  1.492E-14
7.311E+01  7.655E-24  1.485E-14
7.244E+01  7.688E-24  1.477E-14
7.178E+01  7.721E-24  1.470E-14
7.112E+01  7.755E-24  1.463E-14
7.047E+01  7.790E-24  1.456E-14
6.982E+01  7.825E-24  1.449E-14
6.918E+01  7.859E-24  1.442E-14
6.855E+01  7.894E-24  1.435E-14
6.792E+01  7.927E-24  1.428E-14
6.730E+01  7.961E-24  1.421E-14
6.668E+01  7.996E-24  1.414E-14
6.607E+01  8.030E-24  1.407E-14
6.546E+01  8.064E-24  1.400E-14
6.486E+01  8.099E-24  1.393E-14
6.427E+01  8.133E-24  1.387E-14
6.368E+01  8.168E-24  1.380E-14
6.310E+01  8.203E-24  1.373E-14
6.252E+01  8.239E-24  1.366E-14
6.194E+01  8.275E-24  1.360E-14
6.138E+01  8.311E-24  1.353E-14
6.081E+01  8.348E-24  1.347E-14
6.026E+01  8.385E-24  1.340E-14
5.970E+01  8.422E-24  1.334E-14
5.916E+01  8.460E-24  1.328E-14
5.861E+01  8.497E-24  1.321E-14
5.808E+01  8.536E-24  1.315E-14
5.754E+01  8.575E-24  1.309E-14
5.702E+01  8.614E-24  1.303E-14
5.649E+01  8.655E-24  1.297E-14
5.598E+01  8.696E-24  1.291E-14
5.546E+01  8.738E-24  1.286E-14
5.495E+01  8.781E-24  1.280E-14
5.445E+01  8.826E-24  1.275E-14
5.395E+01  8.870E-24  1.269E-14
5.346E+01  8.916E-24  1.264E-14
5.297E+01  8.962E-24  1.259E-14
5.248E+01  9.010E-24  1.254E-14
5.200E+01  9.059E-24  1.249E-14
5.152E+01  9.108E-24  1.245E-14
5.105E+01  9.158E-24  1.240E-14
5.058E+01  9.210E-24  1.236E-14
5.012E+01  9.262E-24  1.231E-14
4.966E+01  9.315E-24  1.227E-14
4.920E+01  9.370E-24  1.223E-14
4.875E+01  9.426E-24  1.219E-14
4.831E+01  9.484E-24  1.215E-14
4.786E+01  9.542E-24  1.212E-14
4.742E+01  9.603E-24  1.208E-14
4.699E+01  9.665E-24  1.205E-14
4.656E+01  9.727E-24  1.201E-14
4.613E+01  9.792E-24  1.198E-14
4.571E+01  9.858E-24  1.195E-14
4.529E+01  9.925E-24  1.192E-14
4.487E+01  9.994E-24  1.190E-14
4.446E+01  1.006E-23  1.187E-14
4.406E+01  1.013E-23  1.184E-14
4.365E+01  1.021E-23  1.182E-14
4.325E+01  1.028E-23  1.179E-14
4.285E+01  1.035E-23  1.177E-14
4.246E+01  1.043E-23  1.174E-14
4.207E+01  1.050E-23  1.172E-14
4.169E+01  1.057E-23  1.169E-14
4.130E+01  1.065E-23  1.167E-14
4.093E+01  1.072E-23  1.164E-14
4.055E+01  1.079E-23  1.161E-14
4.018E+01  1.086E-23  1.158E-14
3.981E+01  1.093E-23  1.155E-14
3.945E+01  1.100E-23  1.151E-14
3.908E+01  1.107E-23  1.147E-14
3.873E+01  1.113E-23  1.143E-14
