Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E+00 = <U> 
     mmp83 = radfield
 4.486E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.598E+03  5.131E-30  7.618E-19
5.546E+03  5.323E-30  7.831E-19
5.495E+03  5.522E-30  8.049E-19
5.445E+03  5.728E-30  8.273E-19
5.395E+03  5.943E-30  8.504E-19
5.346E+03  6.165E-30  8.742E-19
5.297E+03  6.396E-30  8.986E-19
5.248E+03  6.636E-30  9.238E-19
5.200E+03  6.885E-30  9.496E-19
5.152E+03  7.143E-30  9.762E-19
5.105E+03  7.411E-30  1.004E-18
5.058E+03  7.690E-30  1.032E-18
5.012E+03  7.979E-30  1.061E-18
4.966E+03  8.279E-30  1.090E-18
4.920E+03  8.590E-30  1.121E-18
4.875E+03  8.913E-30  1.153E-18
4.831E+03  9.248E-30  1.185E-18
4.786E+03  9.597E-30  1.218E-18
4.742E+03  9.958E-30  1.253E-18
4.699E+03  1.033E-29  1.288E-18
4.656E+03  1.072E-29  1.324E-18
4.613E+03  1.113E-29  1.362E-18
4.571E+03  1.155E-29  1.400E-18
4.529E+03  1.199E-29  1.440E-18
4.487E+03  1.244E-29  1.481E-18
4.446E+03  1.291E-29  1.523E-18
4.406E+03  1.340E-29  1.566E-18
4.365E+03  1.391E-29  1.610E-18
4.325E+03  1.443E-29  1.656E-18
4.285E+03  1.498E-29  1.703E-18
4.246E+03  1.555E-29  1.752E-18
4.207E+03  1.614E-29  1.801E-18
4.169E+03  1.676E-29  1.853E-18
4.130E+03  1.739E-29  1.906E-18
4.093E+03  1.805E-29  1.960E-18
4.055E+03  1.874E-29  2.016E-18
4.018E+03  1.946E-29  2.074E-18
3.981E+03  2.020E-29  2.133E-18
3.945E+03  2.097E-29  2.194E-18
3.908E+03  2.176E-29  2.256E-18
3.873E+03  2.259E-29  2.321E-18
3.837E+03  2.346E-29  2.387E-18
3.802E+03  2.435E-29  2.456E-18
3.767E+03  2.528E-29  2.526E-18
3.733E+03  2.625E-29  2.599E-18
3.698E+03  2.725E-29  2.673E-18
3.664E+03  2.829E-29  2.750E-18
3.631E+03  2.938E-29  2.829E-18
3.597E+03  3.050E-29  2.911E-18
3.565E+03  3.167E-29  2.995E-18
3.532E+03  3.289E-29  3.081E-18
3.499E+03  3.415E-29  3.170E-18
3.467E+03  3.546E-29  3.262E-18
3.436E+03  3.683E-29  3.356E-18
3.404E+03  3.825E-29  3.453E-18
3.373E+03  3.972E-29  3.553E-18
3.342E+03  4.125E-29  3.657E-18
3.311E+03  4.284E-29  3.763E-18
3.281E+03  4.449E-29  3.872E-18
3.251E+03  4.621E-29  3.985E-18
3.221E+03  4.799E-29  4.100E-18
3.192E+03  4.985E-29  4.220E-18
3.162E+03  5.177E-29  4.343E-18
3.133E+03  5.377E-29  4.469E-18
3.105E+03  5.586E-29  4.600E-18
3.076E+03  5.802E-29  4.734E-18
3.048E+03  6.027E-29  4.872E-18
3.020E+03  6.260E-29  5.015E-18
2.992E+03  6.503E-29  5.162E-18
2.965E+03  6.754E-29  5.312E-18
2.938E+03  7.016E-29  5.467E-18
2.911E+03  7.288E-29  5.627E-18
2.884E+03  7.570E-29  5.791E-18
2.858E+03  7.864E-29  5.961E-18
2.831E+03  8.169E-29  6.135E-18
2.805E+03  8.486E-29  6.315E-18
2.780E+03  8.816E-29  6.500E-18
2.754E+03  9.158E-29  6.691E-18
2.729E+03  9.514E-29  6.887E-18
2.704E+03  9.885E-29  7.090E-18
2.679E+03  1.027E-28  7.298E-18
2.655E+03  1.067E-28  7.513E-18
2.630E+03  1.109E-28  7.735E-18
2.606E+03  1.152E-28  7.963E-18
2.582E+03  1.197E-28  8.197E-18
2.559E+03  1.243E-28  8.439E-18
2.535E+03  1.292E-28  8.689E-18
2.512E+03  1.343E-28  8.946E-18
2.489E+03  1.395E-28  9.210E-18
2.466E+03  1.450E-28  9.483E-18
2.443E+03  1.506E-28  9.764E-18
2.421E+03  1.565E-28  1.005E-17
2.399E+03  1.627E-28  1.035E-17
2.377E+03  1.690E-28  1.066E-17
2.355E+03  1.757E-28  1.097E-17
2.333E+03  1.826E-28  1.130E-17
2.312E+03  1.897E-28  1.164E-17
2.291E+03  1.972E-28  1.198E-17
2.270E+03  2.049E-28  1.234E-17
2.249E+03  2.130E-28  1.271E-17
2.228E+03  2.214E-28  1.308E-17
2.208E+03  2.301E-28  1.347E-17
2.188E+03  2.391E-28  1.388E-17
2.168E+03  2.485E-28  1.429E-17
2.148E+03  2.583E-28  1.472E-17
2.128E+03  2.685E-28  1.515E-17
2.109E+03  2.790E-28  1.561E-17
2.089E+03  2.900E-28  1.607E-17
2.070E+03  3.015E-28  1.655E-17
2.051E+03  3.133E-28  1.705E-17
2.032E+03  3.257E-28  1.756E-17
2.014E+03  3.385E-28  1.808E-17
1.995E+03  3.519E-28  1.862E-17
1.977E+03  3.658E-28  1.918E-17
1.959E+03  3.802E-28  1.975E-17
1.941E+03  3.952E-28  2.034E-17
1.923E+03  4.108E-28  2.095E-17
1.905E+03  4.270E-28  2.158E-17
1.888E+03  4.438E-28  2.223E-17
1.871E+03  4.613E-28  2.289E-17
1.854E+03  4.796E-28  2.358E-17
1.837E+03  4.985E-28  2.429E-17
1.820E+03  5.182E-28  2.501E-17
1.803E+03  5.387E-28  2.576E-17
1.786E+03  5.600E-28  2.654E-17
1.770E+03  5.821E-28  2.733E-17
1.754E+03  6.051E-28  2.815E-17
1.738E+03  6.290E-28  2.900E-17
1.722E+03  6.539E-28  2.987E-17
1.706E+03  6.797E-28  3.076E-17
1.690E+03  7.066E-28  3.168E-17
1.675E+03  7.345E-28  3.263E-17
1.660E+03  7.636E-28  3.361E-17
1.644E+03  7.938E-28  3.462E-17
1.629E+03  8.251E-28  3.566E-17
1.614E+03  8.578E-28  3.673E-17
1.600E+03  8.917E-28  3.783E-17
1.585E+03  9.269E-28  3.897E-17
1.570E+03  9.636E-28  4.014E-17
1.556E+03  1.002E-27  4.134E-17
1.542E+03  1.041E-27  4.258E-17
1.528E+03  1.082E-27  4.386E-17
1.514E+03  1.125E-27  4.517E-17
1.500E+03  1.170E-27  4.653E-17
1.486E+03  1.216E-27  4.792E-17
1.472E+03  1.264E-27  4.936E-17
1.459E+03  1.314E-27  5.084E-17
1.445E+03  1.366E-27  5.236E-17
1.432E+03  1.420E-27  5.393E-17
1.419E+03  1.476E-27  5.555E-17
1.406E+03  1.534E-27  5.721E-17
1.393E+03  1.595E-27  5.893E-17
1.380E+03  1.658E-27  6.069E-17
1.368E+03  1.723E-27  6.251E-17
1.355E+03  1.791E-27  6.438E-17
1.343E+03  1.862E-27  6.631E-17
1.330E+03  1.935E-27  6.829E-17
1.318E+03  2.011E-27  7.033E-17
1.306E+03  2.091E-27  7.243E-17
1.294E+03  2.173E-27  7.460E-17
1.282E+03  2.259E-27  7.682E-17
1.271E+03  2.347E-27  7.912E-17
1.259E+03  2.440E-27  8.148E-17
1.247E+03  2.536E-27  8.390E-17
1.236E+03  2.636E-27  8.640E-17
1.225E+03  2.739E-27  8.898E-17
1.213E+03  2.847E-27  9.162E-17
1.202E+03  2.958E-27  9.435E-17
1.191E+03  3.075E-27  9.715E-17
1.180E+03  3.195E-27  1.000E-16
1.169E+03  3.320E-27  1.030E-16
1.159E+03  3.450E-27  1.061E-16
1.148E+03  3.586E-27  1.092E-16
1.138E+03  3.726E-27  1.124E-16
1.127E+03  3.872E-27  1.158E-16
1.117E+03  4.023E-27  1.192E-16
1.107E+03  4.180E-27  1.227E-16
1.096E+03  4.343E-27  1.263E-16
1.086E+03  4.513E-27  1.300E-16
1.076E+03  4.688E-27  1.339E-16
1.067E+03  4.871E-27  1.378E-16
1.057E+03  5.061E-27  1.419E-16
1.047E+03  5.257E-27  1.460E-16
1.038E+03  5.462E-27  1.503E-16
1.028E+03  5.674E-27  1.547E-16
1.019E+03  5.894E-27  1.592E-16
1.009E+03  6.122E-27  1.639E-16
1.000E+03  6.359E-27  1.687E-16
9.908E+02  6.606E-27  1.736E-16
9.817E+02  6.862E-27  1.787E-16
9.727E+02  7.127E-27  1.839E-16
9.638E+02  7.402E-27  1.893E-16
9.550E+02  7.688E-27  1.948E-16
9.462E+02  7.985E-27  2.004E-16
9.376E+02  8.293E-27  2.062E-16
9.290E+02  8.612E-27  2.122E-16
9.204E+02  8.943E-27  2.184E-16
9.120E+02  9.287E-27  2.247E-16
9.036E+02  9.644E-27  2.312E-16
8.954E+02  1.001E-26  2.378E-16
8.872E+02  1.040E-26  2.447E-16
8.790E+02  1.079E-26  2.517E-16
8.710E+02  1.121E-26  2.589E-16
8.630E+02  1.163E-26  2.663E-16
8.551E+02  1.208E-26  2.739E-16
8.472E+02  1.254E-26  2.817E-16
8.395E+02  1.301E-26  2.897E-16
8.318E+02  1.351E-26  2.980E-16
8.241E+02  1.402E-26  3.064E-16
8.166E+02  1.455E-26  3.151E-16
8.091E+02  1.510E-26  3.240E-16
8.017E+02  1.567E-26  3.331E-16
7.943E+02  1.626E-26  3.425E-16
7.870E+02  1.687E-26  3.521E-16
7.798E+02  1.750E-26  3.620E-16
7.727E+02  1.816E-26  3.721E-16
7.656E+02  1.884E-26  3.825E-16
7.586E+02  1.954E-26  3.932E-16
7.516E+02  2.027E-26  4.041E-16
7.447E+02  2.103E-26  4.154E-16
7.379E+02  2.181E-26  4.270E-16
7.311E+02  2.263E-26  4.388E-16
7.244E+02  2.347E-26  4.510E-16
7.178E+02  2.435E-26  4.635E-16
7.112E+02  2.525E-26  4.764E-16
7.047E+02  2.619E-26  4.896E-16
6.982E+02  2.716E-26  5.031E-16
6.918E+02  2.817E-26  5.170E-16
6.855E+02  2.921E-26  5.312E-16
6.792E+02  3.029E-26  5.458E-16
6.730E+02  3.141E-26  5.607E-16
6.668E+02  3.257E-26  5.761E-16
6.607E+02  3.377E-26  5.918E-16
6.546E+02  3.501E-26  6.080E-16
6.486E+02  3.630E-26  6.246E-16
6.427E+02  3.764E-26  6.417E-16
6.368E+02  3.903E-26  6.592E-16
6.310E+02  4.046E-26  6.772E-16
6.252E+02  4.195E-26  6.956E-16
6.194E+02  4.349E-26  7.146E-16
6.138E+02  4.508E-26  7.339E-16
6.081E+02  4.673E-26  7.538E-16
6.026E+02  4.844E-26  7.743E-16
5.970E+02  5.021E-26  7.952E-16
5.916E+02  5.204E-26  8.167E-16
5.861E+02  5.394E-26  8.387E-16
5.808E+02  5.591E-26  8.612E-16
5.754E+02  5.794E-26  8.844E-16
5.702E+02  6.004E-26  9.081E-16
5.649E+02  6.222E-26  9.324E-16
5.598E+02  6.448E-26  9.573E-16
5.546E+02  6.681E-26  9.829E-16
5.495E+02  6.922E-26  1.009E-15
5.445E+02  7.172E-26  1.036E-15
5.395E+02  7.431E-26  1.063E-15
5.346E+02  7.698E-26  1.092E-15
5.297E+02  7.975E-26  1.120E-15
5.248E+02  8.262E-26  1.150E-15
5.200E+02  8.558E-26  1.180E-15
5.152E+02  8.864E-26  1.211E-15
5.105E+02  9.181E-26  1.243E-15
5.058E+02  9.508E-26  1.276E-15
5.012E+02  9.847E-26  1.309E-15
4.966E+02  1.020E-25  1.343E-15
4.920E+02  1.056E-25  1.378E-15
4.875E+02  1.093E-25  1.414E-15
4.831E+02  1.132E-25  1.450E-15
4.786E+02  1.172E-25  1.488E-15
4.742E+02  1.213E-25  1.526E-15
4.699E+02  1.256E-25  1.565E-15
4.656E+02  1.300E-25  1.605E-15
4.613E+02  1.346E-25  1.646E-15
4.571E+02  1.393E-25  1.688E-15
4.529E+02  1.441E-25  1.731E-15
4.487E+02  1.491E-25  1.775E-15
4.446E+02  1.543E-25  1.820E-15
4.406E+02  1.597E-25  1.866E-15
4.365E+02  1.652E-25  1.913E-15
4.325E+02  1.709E-25  1.960E-15
4.285E+02  1.767E-25  2.009E-15
4.246E+02  1.828E-25  2.059E-15
4.207E+02  1.891E-25  2.110E-15
4.169E+02  1.955E-25  2.162E-15
4.130E+02  2.022E-25  2.215E-15
4.093E+02  2.091E-25  2.270E-15
4.055E+02  2.162E-25  2.325E-15
4.018E+02  2.235E-25  2.382E-15
3.981E+02  2.310E-25  2.440E-15
3.945E+02  2.388E-25  2.499E-15
3.908E+02  2.468E-25  2.559E-15
3.873E+02  2.551E-25  2.620E-15
3.837E+02  2.636E-25  2.683E-15
3.802E+02  2.724E-25  2.747E-15
3.767E+02  2.814E-25  2.812E-15
3.733E+02  2.907E-25  2.878E-15
3.698E+02  3.003E-25  2.946E-15
3.664E+02  3.102E-25  3.015E-15
3.631E+02  3.204E-25  3.085E-15
3.597E+02  3.308E-25  3.157E-15
3.565E+02  3.416E-25  3.230E-15
3.532E+02  3.527E-25  3.304E-15
3.499E+02  3.640E-25  3.379E-15
3.467E+02  3.758E-25  3.456E-15
3.436E+02  3.878E-25  3.534E-15
3.404E+02  4.002E-25  3.614E-15
3.373E+02  4.130E-25  3.695E-15
3.342E+02  4.260E-25  3.777E-15
3.311E+02  4.395E-25  3.860E-15
3.281E+02  4.533E-25  3.945E-15
3.251E+02  4.675E-25  4.031E-15
3.221E+02  4.821E-25  4.119E-15
3.192E+02  4.970E-25  4.208E-15
3.162E+02  5.124E-25  4.298E-15
3.133E+02  5.282E-25  4.390E-15
3.105E+02  5.443E-25  4.483E-15
3.076E+02  5.609E-25  4.577E-15
3.048E+02  5.779E-25  4.672E-15
3.020E+02  5.954E-25  4.769E-15
2.992E+02  6.132E-25  4.867E-15
2.965E+02  6.315E-25  4.967E-15
2.938E+02  6.503E-25  5.067E-15
2.911E+02  6.695E-25  5.169E-15
2.884E+02  6.892E-25  5.272E-15
2.858E+02  7.093E-25  5.377E-15
2.831E+02  7.299E-25  5.482E-15
2.805E+02  7.510E-25  5.589E-15
2.780E+02  7.726E-25  5.697E-15
2.754E+02  7.946E-25  5.806E-15
2.729E+02  8.173E-25  5.916E-15
2.704E+02  8.404E-25  6.028E-15
2.679E+02  8.641E-25  6.141E-15
2.655E+02  8.883E-25  6.255E-15
2.630E+02  9.129E-25  6.369E-15
2.606E+02  9.382E-25  6.486E-15
2.582E+02  9.639E-25  6.602E-15
2.559E+02  9.900E-25  6.719E-15
2.535E+02  1.017E-24  6.836E-15
2.512E+02  1.043E-24  6.952E-15
2.489E+02  1.070E-24  7.066E-15
2.466E+02  1.097E-24  7.177E-15
2.443E+02  1.124E-24  7.288E-15
2.421E+02  1.152E-24  7.397E-15
2.399E+02  1.179E-24  7.505E-15
2.377E+02  1.207E-24  7.609E-15
2.355E+02  1.235E-24  7.714E-15
2.333E+02  1.263E-24  7.818E-15
2.312E+02  1.292E-24  7.921E-15
2.291E+02  1.320E-24  8.024E-15
2.270E+02  1.350E-24  8.127E-15
2.249E+02  1.379E-24  8.229E-15
2.228E+02  1.409E-24  8.330E-15
2.208E+02  1.439E-24  8.431E-15
2.188E+02  1.470E-24  8.531E-15
2.168E+02  1.501E-24  8.630E-15
2.148E+02  1.532E-24  8.728E-15
2.128E+02  1.563E-24  8.825E-15
2.109E+02  1.595E-24  8.921E-15
2.089E+02  1.627E-24  9.016E-15
2.070E+02  1.659E-24  9.110E-15
2.051E+02  1.691E-24  9.202E-15
2.032E+02  1.724E-24  9.293E-15
2.014E+02  1.757E-24  9.383E-15
1.995E+02  1.789E-24  9.471E-15
1.977E+02  1.822E-24  9.557E-15
1.959E+02  1.856E-24  9.642E-15
1.941E+02  1.889E-24  9.725E-15
1.923E+02  1.922E-24  9.806E-15
1.905E+02  1.956E-24  9.886E-15
1.888E+02  1.990E-24  9.964E-15
1.871E+02  2.023E-24  1.004E-14
1.854E+02  2.057E-24  1.011E-14
1.837E+02  2.091E-24  1.019E-14
1.820E+02  2.125E-24  1.026E-14
1.803E+02  2.159E-24  1.033E-14
1.786E+02  2.193E-24  1.039E-14
1.770E+02  2.227E-24  1.046E-14
1.754E+02  2.261E-24  1.052E-14
1.738E+02  2.295E-24  1.058E-14
1.722E+02  2.330E-24  1.064E-14
1.706E+02  2.364E-24  1.070E-14
1.690E+02  2.398E-24  1.075E-14
1.675E+02  2.432E-24  1.081E-14
1.660E+02  2.467E-24  1.086E-14
1.644E+02  2.501E-24  1.091E-14
1.629E+02  2.535E-24  1.096E-14
1.614E+02  2.570E-24  1.101E-14
1.600E+02  2.605E-24  1.105E-14
1.585E+02  2.639E-24  1.110E-14
1.570E+02  2.674E-24  1.114E-14
1.556E+02  2.710E-24  1.118E-14
1.542E+02  2.745E-24  1.123E-14
1.528E+02  2.781E-24  1.127E-14
1.514E+02  2.816E-24  1.131E-14
1.500E+02  2.852E-24  1.135E-14
1.486E+02  2.888E-24  1.138E-14
1.472E+02  2.923E-24  1.141E-14
1.459E+02  2.957E-24  1.144E-14
1.445E+02  2.989E-24  1.146E-14
1.432E+02  3.019E-24  1.147E-14
1.419E+02  3.045E-24  1.146E-14
1.406E+02  3.066E-24  1.144E-14
1.393E+02  3.083E-24  1.139E-14
1.380E+02  3.093E-24  1.132E-14
1.368E+02  3.098E-24  1.124E-14
1.355E+02  3.097E-24  1.113E-14
1.343E+02  3.094E-24  1.102E-14
1.330E+02  3.088E-24  1.090E-14
1.318E+02  3.080E-24  1.077E-14
1.306E+02  3.071E-24  1.064E-14
1.294E+02  3.063E-24  1.051E-14
1.282E+02  3.054E-24  1.039E-14
1.271E+02  3.044E-24  1.026E-14
1.259E+02  3.035E-24  1.014E-14
1.247E+02  3.026E-24  1.001E-14
1.236E+02  3.017E-24  9.893E-15
1.225E+02  3.009E-24  9.773E-15
1.213E+02  3.000E-24  9.655E-15
1.202E+02  2.990E-24  9.537E-15
1.191E+02  2.981E-24  9.419E-15
1.180E+02  2.971E-24  9.302E-15
1.169E+02  2.961E-24  9.185E-15
1.159E+02  2.949E-24  9.065E-15
1.148E+02  2.938E-24  8.947E-15
1.138E+02  2.926E-24  8.829E-15
1.127E+02  2.913E-24  8.711E-15
1.117E+02  2.900E-24  8.593E-15
1.107E+02  2.887E-24  8.474E-15
1.096E+02  2.873E-24  8.355E-15
1.086E+02  2.858E-24  8.236E-15
1.076E+02  2.842E-24  8.116E-15
1.067E+02  2.826E-24  7.995E-15
1.057E+02  2.809E-24  7.874E-15
1.047E+02  2.791E-24  7.753E-15
1.038E+02  2.773E-24  7.631E-15
1.028E+02  2.753E-24  7.508E-15
1.019E+02  2.733E-24  7.384E-15
1.009E+02  2.712E-24  7.260E-15
1.000E+02  2.690E-24  7.135E-15
9.908E+01  2.667E-24  7.009E-15
9.817E+01  2.643E-24  6.884E-15
9.727E+01  2.619E-24  6.757E-15
9.638E+01  2.594E-24  6.631E-15
9.550E+01  2.568E-24  6.505E-15
9.462E+01  2.541E-24  6.379E-15
9.376E+01  2.514E-24  6.252E-15
9.290E+01  2.486E-24  6.126E-15
9.204E+01  2.457E-24  6.000E-15
9.120E+01  2.428E-24  5.874E-15
9.036E+01  2.398E-24  5.748E-15
8.954E+01  2.368E-24  5.623E-15
8.872E+01  2.337E-24  5.498E-15
8.790E+01  2.305E-24  5.375E-15
8.710E+01  2.273E-24  5.251E-15
8.630E+01  2.241E-24  5.129E-15
8.551E+01  2.208E-24  5.008E-15
8.472E+01  2.174E-24  4.886E-15
8.395E+01  2.141E-24  4.767E-15
8.318E+01  2.107E-24  4.649E-15
8.241E+01  2.073E-24  4.531E-15
8.166E+01  2.039E-24  4.416E-15
8.091E+01  2.004E-24  4.301E-15
8.017E+01  1.970E-24  4.188E-15
7.943E+01  1.935E-24  4.077E-15
7.870E+01  1.900E-24  3.966E-15
7.798E+01  1.865E-24  3.857E-15
7.727E+01  1.830E-24  3.750E-15
7.656E+01  1.795E-24  3.644E-15
7.586E+01  1.759E-24  3.540E-15
7.516E+01  1.724E-24  3.438E-15
7.447E+01  1.689E-24  3.337E-15
7.379E+01  1.654E-24  3.237E-15
7.311E+01  1.619E-24  3.140E-15
7.244E+01  1.584E-24  3.044E-15
7.178E+01  1.549E-24  2.950E-15
7.112E+01  1.515E-24  2.858E-15
7.047E+01  1.481E-24  2.768E-15
6.982E+01  1.447E-24  2.681E-15
6.918E+01  1.414E-24  2.595E-15
6.855E+01  1.381E-24  2.511E-15
6.792E+01  1.348E-24  2.429E-15
6.730E+01  1.316E-24  2.349E-15
6.668E+01  1.284E-24  2.272E-15
6.607E+01  1.253E-24  2.196E-15
6.546E+01  1.222E-24  2.121E-15
6.486E+01  1.191E-24  2.049E-15
6.427E+01  1.161E-24  1.980E-15
6.368E+01  1.132E-24  1.912E-15
6.310E+01  1.103E-24  1.845E-15
6.252E+01  1.074E-24  1.781E-15
6.194E+01  1.046E-24  1.719E-15
6.138E+01  1.019E-24  1.659E-15
6.081E+01  9.925E-25  1.601E-15
6.026E+01  9.663E-25  1.544E-15
5.970E+01  9.407E-25  1.490E-15
5.916E+01  9.158E-25  1.437E-15
5.861E+01  8.913E-25  1.386E-15
5.808E+01  8.675E-25  1.336E-15
5.754E+01  8.444E-25  1.289E-15
5.702E+01  8.219E-25  1.243E-15
5.649E+01  8.001E-25  1.199E-15
5.598E+01  7.789E-25  1.157E-15
5.546E+01  7.583E-25  1.116E-15
5.495E+01  7.383E-25  1.076E-15
5.445E+01  7.190E-25  1.038E-15
5.395E+01  7.002E-25  1.002E-15
5.346E+01  6.821E-25  9.672E-16
5.297E+01  6.645E-25  9.336E-16
5.248E+01  6.475E-25  9.014E-16
5.200E+01  6.311E-25  8.705E-16
5.152E+01  6.154E-25  8.410E-16
5.105E+01  5.999E-25  8.124E-16
