Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E+00 = <U> 
     mmp83 = radfield
 4.497E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  5.257E-31  1.395E-19
9.908E+03  5.449E-31  1.432E-19
9.817E+03  5.648E-31  1.471E-19
9.727E+03  5.854E-31  1.511E-19
9.638E+03  6.068E-31  1.551E-19
9.550E+03  6.289E-31  1.593E-19
9.462E+03  6.519E-31  1.636E-19
9.376E+03  6.757E-31  1.680E-19
9.290E+03  7.004E-31  1.726E-19
9.204E+03  7.259E-31  1.772E-19
9.120E+03  7.524E-31  1.820E-19
9.036E+03  7.799E-31  1.869E-19
8.954E+03  8.083E-31  1.920E-19
8.872E+03  8.376E-31  1.971E-19
8.790E+03  8.681E-31  2.024E-19
8.710E+03  8.996E-31  2.078E-19
8.630E+03  9.323E-31  2.134E-19
8.551E+03  9.662E-31  2.192E-19
8.472E+03  1.001E-30  2.251E-19
8.395E+03  1.038E-30  2.311E-19
8.318E+03  1.076E-30  2.373E-19
8.241E+03  1.115E-30  2.437E-19
8.166E+03  1.156E-30  2.503E-19
8.091E+03  1.198E-30  2.571E-19
8.017E+03  1.242E-30  2.640E-19
7.943E+03  1.287E-30  2.712E-19
7.870E+03  1.334E-30  2.785E-19
7.798E+03  1.383E-30  2.861E-19
7.727E+03  1.434E-30  2.938E-19
7.656E+03  1.486E-30  3.018E-19
7.586E+03  1.541E-30  3.100E-19
7.516E+03  1.597E-30  3.184E-19
7.447E+03  1.656E-30  3.271E-19
7.379E+03  1.717E-30  3.360E-19
7.311E+03  1.780E-30  3.452E-19
7.244E+03  1.845E-30  3.546E-19
7.178E+03  1.913E-30  3.643E-19
7.112E+03  1.984E-30  3.742E-19
7.047E+03  2.057E-30  3.844E-19
6.982E+03  2.132E-30  3.950E-19
6.918E+03  2.211E-30  4.057E-19
6.855E+03  2.292E-30  4.168E-19
6.792E+03  2.377E-30  4.282E-19
6.730E+03  2.464E-30  4.399E-19
6.668E+03  2.555E-30  4.520E-19
6.607E+03  2.650E-30  4.644E-19
6.546E+03  2.748E-30  4.771E-19
6.486E+03  2.849E-30  4.902E-19
6.427E+03  2.955E-30  5.037E-19
6.368E+03  3.064E-30  5.176E-19
6.310E+03  3.177E-30  5.318E-19
6.252E+03  3.295E-30  5.465E-19
6.194E+03  3.417E-30  5.615E-19
6.138E+03  3.544E-30  5.770E-19
6.081E+03  3.676E-30  5.930E-19
6.026E+03  3.812E-30  6.094E-19
5.970E+03  3.954E-30  6.262E-19
5.916E+03  4.101E-30  6.435E-19
5.861E+03  4.254E-30  6.614E-19
5.808E+03  4.412E-30  6.797E-19
5.754E+03  4.577E-30  6.986E-19
5.702E+03  4.747E-30  7.180E-19
5.649E+03  4.924E-30  7.379E-19
5.598E+03  5.108E-30  7.585E-19
5.546E+03  5.299E-30  7.796E-19
5.495E+03  5.497E-30  8.013E-19
5.445E+03  5.703E-30  8.236E-19
5.395E+03  5.916E-30  8.466E-19
5.346E+03  6.137E-30  8.703E-19
5.297E+03  6.367E-30  8.946E-19
5.248E+03  6.606E-30  9.196E-19
5.200E+03  6.853E-30  9.453E-19
5.152E+03  7.110E-30  9.718E-19
5.105E+03  7.377E-30  9.990E-19
5.058E+03  7.654E-30  1.027E-18
5.012E+03  7.942E-30  1.056E-18
4.966E+03  8.240E-30  1.085E-18
4.920E+03  8.550E-30  1.116E-18
4.875E+03  8.871E-30  1.147E-18
4.831E+03  9.205E-30  1.179E-18
4.786E+03  9.552E-30  1.213E-18
4.742E+03  9.911E-30  1.247E-18
4.699E+03  1.029E-29  1.282E-18
4.656E+03  1.067E-29  1.318E-18
4.613E+03  1.108E-29  1.355E-18
4.571E+03  1.149E-29  1.394E-18
4.529E+03  1.193E-29  1.433E-18
4.487E+03  1.238E-29  1.474E-18
4.446E+03  1.285E-29  1.515E-18
4.406E+03  1.333E-29  1.558E-18
4.365E+03  1.384E-29  1.602E-18
4.325E+03  1.436E-29  1.648E-18
4.285E+03  1.491E-29  1.695E-18
4.246E+03  1.548E-29  1.743E-18
4.207E+03  1.606E-29  1.793E-18
4.169E+03  1.667E-29  1.844E-18
4.130E+03  1.731E-29  1.896E-18
4.093E+03  1.797E-29  1.950E-18
4.055E+03  1.865E-29  2.006E-18
4.018E+03  1.936E-29  2.063E-18
3.981E+03  2.010E-29  2.122E-18
3.945E+03  2.086E-29  2.183E-18
3.908E+03  2.166E-29  2.245E-18
3.873E+03  2.248E-29  2.309E-18
3.837E+03  2.334E-29  2.375E-18
3.802E+03  2.423E-29  2.443E-18
3.767E+03  2.515E-29  2.513E-18
3.733E+03  2.611E-29  2.586E-18
3.698E+03  2.711E-29  2.660E-18
3.664E+03  2.815E-29  2.736E-18
3.631E+03  2.923E-29  2.815E-18
3.597E+03  3.035E-29  2.896E-18
3.565E+03  3.151E-29  2.980E-18
3.532E+03  3.272E-29  3.066E-18
3.499E+03  3.398E-29  3.154E-18
3.467E+03  3.528E-29  3.245E-18
3.436E+03  3.664E-29  3.339E-18
3.404E+03  3.805E-29  3.436E-18
3.373E+03  3.952E-29  3.535E-18
3.342E+03  4.104E-29  3.638E-18
3.311E+03  4.262E-29  3.743E-18
3.281E+03  4.426E-29  3.852E-18
3.251E+03  4.597E-29  3.964E-18
3.221E+03  4.775E-29  4.079E-18
3.192E+03  4.959E-29  4.198E-18
3.162E+03  5.151E-29  4.321E-18
3.133E+03  5.350E-29  4.447E-18
3.105E+03  5.557E-29  4.576E-18
3.076E+03  5.772E-29  4.710E-18
3.048E+03  5.996E-29  4.848E-18
3.020E+03  6.228E-29  4.989E-18
2.992E+03  6.470E-29  5.135E-18
2.965E+03  6.720E-29  5.285E-18
2.938E+03  6.980E-29  5.439E-18
2.911E+03  7.250E-29  5.598E-18
2.884E+03  7.531E-29  5.762E-18
2.858E+03  7.823E-29  5.930E-18
2.831E+03  8.127E-29  6.104E-18
2.805E+03  8.442E-29  6.283E-18
2.780E+03  8.770E-29  6.467E-18
2.754E+03  9.111E-29  6.657E-18
2.729E+03  9.466E-29  6.852E-18
2.704E+03  9.834E-29  7.054E-18
2.679E+03  1.022E-28  7.261E-18
2.655E+03  1.062E-28  7.475E-18
2.630E+03  1.103E-28  7.695E-18
2.606E+03  1.146E-28  7.922E-18
2.582E+03  1.191E-28  8.156E-18
2.559E+03  1.237E-28  8.396E-18
2.535E+03  1.285E-28  8.645E-18
2.512E+03  1.336E-28  8.900E-18
2.489E+03  1.388E-28  9.163E-18
2.466E+03  1.442E-28  9.435E-18
2.443E+03  1.499E-28  9.714E-18
2.421E+03  1.557E-28  1.000E-17
2.399E+03  1.618E-28  1.030E-17
2.377E+03  1.682E-28  1.060E-17
2.355E+03  1.748E-28  1.092E-17
2.333E+03  1.816E-28  1.124E-17
2.312E+03  1.888E-28  1.158E-17
2.291E+03  1.962E-28  1.192E-17
2.270E+03  2.039E-28  1.228E-17
2.249E+03  2.119E-28  1.264E-17
2.228E+03  2.202E-28  1.302E-17
2.208E+03  2.289E-28  1.341E-17
2.188E+03  2.379E-28  1.381E-17
2.168E+03  2.473E-28  1.422E-17
2.148E+03  2.570E-28  1.464E-17
2.128E+03  2.671E-28  1.508E-17
2.109E+03  2.776E-28  1.553E-17
2.089E+03  2.886E-28  1.599E-17
2.070E+03  2.999E-28  1.647E-17
2.051E+03  3.118E-28  1.696E-17
2.032E+03  3.241E-28  1.747E-17
2.014E+03  3.368E-28  1.799E-17
1.995E+03  3.501E-28  1.853E-17
1.977E+03  3.639E-28  1.908E-17
1.959E+03  3.783E-28  1.966E-17
1.941E+03  3.932E-28  2.024E-17
1.923E+03  4.087E-28  2.085E-17
1.905E+03  4.249E-28  2.147E-17
1.888E+03  4.416E-28  2.212E-17
1.871E+03  4.591E-28  2.278E-17
1.854E+03  4.772E-28  2.346E-17
1.837E+03  4.960E-28  2.416E-17
1.820E+03  5.156E-28  2.489E-17
1.803E+03  5.360E-28  2.564E-17
1.786E+03  5.572E-28  2.640E-17
1.770E+03  5.792E-28  2.720E-17
1.754E+03  6.021E-28  2.801E-17
1.738E+03  6.259E-28  2.885E-17
1.722E+03  6.506E-28  2.972E-17
1.706E+03  6.764E-28  3.061E-17
1.690E+03  7.031E-28  3.153E-17
1.675E+03  7.309E-28  3.247E-17
1.660E+03  7.598E-28  3.345E-17
1.644E+03  7.898E-28  3.445E-17
1.629E+03  8.211E-28  3.549E-17
1.614E+03  8.535E-28  3.655E-17
1.600E+03  8.873E-28  3.765E-17
1.585E+03  9.223E-28  3.878E-17
1.570E+03  9.588E-28  3.994E-17
1.556E+03  9.967E-28  4.114E-17
1.542E+03  1.036E-27  4.237E-17
1.528E+03  1.077E-27  4.364E-17
1.514E+03  1.120E-27  4.495E-17
1.500E+03  1.164E-27  4.629E-17
1.486E+03  1.210E-27  4.768E-17
1.472E+03  1.258E-27  4.911E-17
1.459E+03  1.307E-27  5.058E-17
1.445E+03  1.359E-27  5.210E-17
1.432E+03  1.413E-27  5.366E-17
1.419E+03  1.468E-27  5.527E-17
1.406E+03  1.526E-27  5.693E-17
1.393E+03  1.587E-27  5.863E-17
1.380E+03  1.649E-27  6.039E-17
1.368E+03  1.714E-27  6.219E-17
1.355E+03  1.782E-27  6.405E-17
1.343E+03  1.852E-27  6.597E-17
1.330E+03  1.925E-27  6.794E-17
1.318E+03  2.001E-27  6.997E-17
1.306E+03  2.080E-27  7.206E-17
1.294E+03  2.162E-27  7.421E-17
1.282E+03  2.247E-27  7.643E-17
1.271E+03  2.335E-27  7.871E-17
1.259E+03  2.427E-27  8.105E-17
1.247E+03  2.523E-27  8.347E-17
1.236E+03  2.622E-27  8.595E-17
1.225E+03  2.725E-27  8.851E-17
1.213E+03  2.832E-27  9.114E-17
1.202E+03  2.943E-27  9.385E-17
1.191E+03  3.058E-27  9.663E-17
1.180E+03  3.178E-27  9.950E-17
1.169E+03  3.303E-27  1.025E-16
1.159E+03  3.432E-27  1.055E-16
1.148E+03  3.566E-27  1.086E-16
1.138E+03  3.706E-27  1.118E-16
1.127E+03  3.850E-27  1.151E-16
1.117E+03  4.001E-27  1.185E-16
1.107E+03  4.157E-27  1.220E-16
1.096E+03  4.319E-27  1.256E-16
1.086E+03  4.487E-27  1.293E-16
1.076E+03  4.662E-27  1.331E-16
1.067E+03  4.844E-27  1.370E-16
1.057E+03  5.032E-27  1.411E-16
1.047E+03  5.227E-27  1.452E-16
1.038E+03  5.430E-27  1.495E-16
1.028E+03  5.641E-27  1.538E-16
1.019E+03  5.860E-27  1.583E-16
1.009E+03  6.087E-27  1.629E-16
1.000E+03  6.322E-27  1.677E-16
9.908E+02  6.567E-27  1.726E-16
9.817E+02  6.821E-27  1.776E-16
9.727E+02  7.084E-27  1.828E-16
9.638E+02  7.358E-27  1.881E-16
9.550E+02  7.642E-27  1.936E-16
9.462E+02  7.936E-27  1.992E-16
9.376E+02  8.242E-27  2.050E-16
9.290E+02  8.559E-27  2.109E-16
9.204E+02  8.888E-27  2.170E-16
9.120E+02  9.229E-27  2.233E-16
9.036E+02  9.583E-27  2.297E-16
8.954E+02  9.950E-27  2.363E-16
8.872E+02  1.033E-26  2.431E-16
8.790E+02  1.072E-26  2.501E-16
8.710E+02  1.113E-26  2.572E-16
8.630E+02  1.156E-26  2.646E-16
8.551E+02  1.200E-26  2.721E-16
8.472E+02  1.245E-26  2.798E-16
8.395E+02  1.292E-26  2.878E-16
8.318E+02  1.341E-26  2.960E-16
8.241E+02  1.392E-26  3.043E-16
8.166E+02  1.445E-26  3.129E-16
8.091E+02  1.499E-26  3.217E-16
8.017E+02  1.556E-26  3.308E-16
7.943E+02  1.614E-26  3.401E-16
7.870E+02  1.675E-26  3.496E-16
7.798E+02  1.737E-26  3.594E-16
7.727E+02  1.803E-26  3.694E-16
7.656E+02  1.870E-26  3.797E-16
7.586E+02  1.940E-26  3.903E-16
7.516E+02  2.012E-26  4.012E-16
7.447E+02  2.087E-26  4.123E-16
7.379E+02  2.165E-26  4.238E-16
7.311E+02  2.246E-26  4.355E-16
7.244E+02  2.329E-26  4.476E-16
7.178E+02  2.416E-26  4.600E-16
7.112E+02  2.505E-26  4.727E-16
7.047E+02  2.598E-26  4.857E-16
6.982E+02  2.695E-26  4.991E-16
6.918E+02  2.795E-26  5.128E-16
6.855E+02  2.898E-26  5.269E-16
6.792E+02  3.005E-26  5.414E-16
6.730E+02  3.115E-26  5.562E-16
6.668E+02  3.230E-26  5.713E-16
6.607E+02  3.349E-26  5.869E-16
6.546E+02  3.472E-26  6.029E-16
6.486E+02  3.600E-26  6.193E-16
6.427E+02  3.732E-26  6.362E-16
6.368E+02  3.869E-26  6.535E-16
6.310E+02  4.011E-26  6.713E-16
6.252E+02  4.158E-26  6.895E-16
6.194E+02  4.310E-26  7.082E-16
6.138E+02  4.468E-26  7.274E-16
6.081E+02  4.631E-26  7.471E-16
6.026E+02  4.800E-26  7.673E-16
5.970E+02  4.975E-26  7.880E-16
5.916E+02  5.157E-26  8.092E-16
5.861E+02  5.344E-26  8.309E-16
5.808E+02  5.538E-26  8.532E-16
5.754E+02  5.739E-26  8.761E-16
5.702E+02  5.947E-26  8.995E-16
5.649E+02  6.163E-26  9.235E-16
5.598E+02  6.386E-26  9.481E-16
5.546E+02  6.616E-26  9.734E-16
5.495E+02  6.855E-26  9.992E-16
5.445E+02  7.102E-26  1.026E-15
5.395E+02  7.357E-26  1.053E-15
5.346E+02  7.622E-26  1.081E-15
5.297E+02  7.895E-26  1.109E-15
5.248E+02  8.178E-26  1.138E-15
5.200E+02  8.470E-26  1.168E-15
5.152E+02  8.773E-26  1.199E-15
5.105E+02  9.086E-26  1.230E-15
5.058E+02  9.409E-26  1.262E-15
5.012E+02  9.744E-26  1.295E-15
4.966E+02  1.009E-25  1.329E-15
4.920E+02  1.045E-25  1.363E-15
4.875E+02  1.082E-25  1.399E-15
4.831E+02  1.120E-25  1.435E-15
4.786E+02  1.159E-25  1.472E-15
4.742E+02  1.200E-25  1.509E-15
4.699E+02  1.242E-25  1.548E-15
4.656E+02  1.286E-25  1.588E-15
4.613E+02  1.330E-25  1.628E-15
4.571E+02  1.377E-25  1.669E-15
4.529E+02  1.425E-25  1.712E-15
4.487E+02  1.474E-25  1.755E-15
4.446E+02  1.525E-25  1.799E-15
4.406E+02  1.578E-25  1.844E-15
4.365E+02  1.632E-25  1.890E-15
4.325E+02  1.689E-25  1.937E-15
4.285E+02  1.747E-25  1.985E-15
4.246E+02  1.806E-25  2.035E-15
4.207E+02  1.868E-25  2.085E-15
4.169E+02  1.932E-25  2.136E-15
4.130E+02  1.997E-25  2.188E-15
4.093E+02  2.065E-25  2.242E-15
4.055E+02  2.135E-25  2.297E-15
4.018E+02  2.207E-25  2.352E-15
3.981E+02  2.281E-25  2.409E-15
3.945E+02  2.358E-25  2.467E-15
3.908E+02  2.437E-25  2.527E-15
3.873E+02  2.518E-25  2.587E-15
3.837E+02  2.602E-25  2.649E-15
3.802E+02  2.689E-25  2.711E-15
3.767E+02  2.778E-25  2.775E-15
3.733E+02  2.869E-25  2.841E-15
3.698E+02  2.964E-25  2.907E-15
3.664E+02  3.061E-25  2.975E-15
3.631E+02  3.161E-25  3.044E-15
3.597E+02  3.264E-25  3.114E-15
3.565E+02  3.370E-25  3.186E-15
3.532E+02  3.479E-25  3.259E-15
3.499E+02  3.591E-25  3.333E-15
3.467E+02  3.706E-25  3.409E-15
3.436E+02  3.824E-25  3.485E-15
3.404E+02  3.946E-25  3.563E-15
3.373E+02  4.072E-25  3.643E-15
3.342E+02  4.200E-25  3.723E-15
3.311E+02  4.332E-25  3.805E-15
3.281E+02  4.468E-25  3.889E-15
3.251E+02  4.608E-25  3.973E-15
3.221E+02  4.751E-25  4.059E-15
3.192E+02  4.898E-25  4.146E-15
3.162E+02  5.049E-25  4.235E-15
3.133E+02  5.203E-25  4.325E-15
3.105E+02  5.362E-25  4.416E-15
3.076E+02  5.525E-25  4.508E-15
3.048E+02  5.692E-25  4.602E-15
3.020E+02  5.863E-25  4.697E-15
2.992E+02  6.039E-25  4.793E-15
2.965E+02  6.218E-25  4.890E-15
2.938E+02  6.402E-25  4.989E-15
2.911E+02  6.591E-25  5.089E-15
2.884E+02  6.784E-25  5.190E-15
2.858E+02  6.981E-25  5.292E-15
2.831E+02  7.183E-25  5.395E-15
2.805E+02  7.390E-25  5.499E-15
2.780E+02  7.601E-25  5.605E-15
2.754E+02  7.818E-25  5.711E-15
2.729E+02  8.039E-25  5.819E-15
2.704E+02  8.266E-25  5.929E-15
2.679E+02  8.498E-25  6.039E-15
2.655E+02  8.735E-25  6.151E-15
2.630E+02  8.976E-25  6.263E-15
2.606E+02  9.223E-25  6.376E-15
2.582E+02  9.475E-25  6.490E-15
2.559E+02  9.731E-25  6.604E-15
2.535E+02  9.990E-25  6.718E-15
2.512E+02  1.025E-24  6.832E-15
2.489E+02  1.052E-24  6.943E-15
2.466E+02  1.078E-24  7.051E-15
2.443E+02  1.104E-24  7.158E-15
2.421E+02  1.131E-24  7.264E-15
2.399E+02  1.158E-24  7.368E-15
2.377E+02  1.185E-24  7.470E-15
2.355E+02  1.212E-24  7.571E-15
2.333E+02  1.239E-24  7.672E-15
2.312E+02  1.267E-24  7.771E-15
2.291E+02  1.295E-24  7.871E-15
2.270E+02  1.324E-24  7.970E-15
2.249E+02  1.352E-24  8.069E-15
2.228E+02  1.382E-24  8.166E-15
2.208E+02  1.411E-24  8.264E-15
2.188E+02  1.441E-24  8.360E-15
2.168E+02  1.470E-24  8.455E-15
2.148E+02  1.501E-24  8.550E-15
2.128E+02  1.531E-24  8.643E-15
2.109E+02  1.562E-24  8.735E-15
2.089E+02  1.593E-24  8.826E-15
2.070E+02  1.624E-24  8.916E-15
2.051E+02  1.655E-24  9.004E-15
2.032E+02  1.686E-24  9.091E-15
2.014E+02  1.718E-24  9.176E-15
1.995E+02  1.750E-24  9.261E-15
1.977E+02  1.782E-24  9.343E-15
1.959E+02  1.814E-24  9.424E-15
1.941E+02  1.846E-24  9.502E-15
1.923E+02  1.878E-24  9.580E-15
1.905E+02  1.910E-24  9.655E-15
1.888E+02  1.943E-24  9.729E-15
1.871E+02  1.975E-24  9.801E-15
1.854E+02  2.008E-24  9.871E-15
1.837E+02  2.040E-24  9.939E-15
1.820E+02  2.073E-24  1.001E-14
1.803E+02  2.105E-24  1.007E-14
1.786E+02  2.138E-24  1.013E-14
1.770E+02  2.171E-24  1.019E-14
1.754E+02  2.204E-24  1.025E-14
1.738E+02  2.236E-24  1.031E-14
1.722E+02  2.269E-24  1.036E-14
1.706E+02  2.302E-24  1.042E-14
1.690E+02  2.335E-24  1.047E-14
1.675E+02  2.368E-24  1.052E-14
1.660E+02  2.401E-24  1.057E-14
1.644E+02  2.434E-24  1.061E-14
1.629E+02  2.467E-24  1.066E-14
1.614E+02  2.500E-24  1.071E-14
1.600E+02  2.533E-24  1.075E-14
1.585E+02  2.567E-24  1.079E-14
1.570E+02  2.600E-24  1.083E-14
1.556E+02  2.634E-24  1.087E-14
1.542E+02  2.669E-24  1.091E-14
1.528E+02  2.703E-24  1.095E-14
1.514E+02  2.738E-24  1.099E-14
1.500E+02  2.772E-24  1.103E-14
1.486E+02  2.807E-24  1.106E-14
1.472E+02  2.841E-24  1.109E-14
1.459E+02  2.874E-24  1.112E-14
1.445E+02  2.905E-24  1.114E-14
1.432E+02  2.934E-24  1.115E-14
1.419E+02  2.959E-24  1.114E-14
1.406E+02  2.979E-24  1.111E-14
1.393E+02  2.994E-24  1.106E-14
1.380E+02  3.003E-24  1.100E-14
1.368E+02  3.006E-24  1.091E-14
1.355E+02  3.004E-24  1.080E-14
1.343E+02  2.999E-24  1.068E-14
1.330E+02  2.991E-24  1.055E-14
1.318E+02  2.981E-24  1.043E-14
1.306E+02  2.971E-24  1.029E-14
1.294E+02  2.961E-24  1.016E-14
1.282E+02  2.950E-24  1.003E-14
1.271E+02  2.939E-24  9.905E-15
1.259E+02  2.928E-24  9.779E-15
1.247E+02  2.918E-24  9.655E-15
1.236E+02  2.908E-24  9.533E-15
1.225E+02  2.897E-24  9.412E-15
1.213E+02  2.887E-24  9.292E-15
1.202E+02  2.877E-24  9.174E-15
1.191E+02  2.866E-24  9.056E-15
1.180E+02  2.855E-24  8.939E-15
1.169E+02  2.843E-24  8.821E-15
1.159E+02  2.831E-24  8.701E-15
1.148E+02  2.818E-24  8.583E-15
1.138E+02  2.805E-24  8.466E-15
1.127E+02  2.792E-24  8.347E-15
1.117E+02  2.778E-24  8.230E-15
1.107E+02  2.764E-24  8.113E-15
1.096E+02  2.749E-24  7.995E-15
1.086E+02  2.733E-24  7.877E-15
1.076E+02  2.717E-24  7.758E-15
1.067E+02  2.700E-24  7.639E-15
1.057E+02  2.682E-24  7.519E-15
1.047E+02  2.664E-24  7.400E-15
1.038E+02  2.645E-24  7.280E-15
1.028E+02  2.625E-24  7.159E-15
1.019E+02  2.604E-24  7.037E-15
1.009E+02  2.583E-24  6.915E-15
1.000E+02  2.561E-24  6.793E-15
9.908E+01  2.537E-24  6.669E-15
9.817E+01  2.514E-24  6.546E-15
9.727E+01  2.489E-24  6.423E-15
9.638E+01  2.464E-24  6.300E-15
9.550E+01  2.438E-24  6.177E-15
9.462E+01  2.412E-24  6.054E-15
9.376E+01  2.385E-24  5.931E-15
9.290E+01  2.357E-24  5.808E-15
9.204E+01  2.328E-24  5.685E-15
9.120E+01  2.299E-24  5.563E-15
9.036E+01  2.270E-24  5.441E-15
8.954E+01  2.240E-24  5.320E-15
8.872E+01  2.209E-24  5.199E-15
8.790E+01  2.179E-24  5.080E-15
8.710E+01  2.147E-24  4.960E-15
8.630E+01  2.116E-24  4.843E-15
8.551E+01  2.084E-24  4.726E-15
8.472E+01  2.051E-24  4.608E-15
8.395E+01  2.018E-24  4.494E-15
8.318E+01  1.985E-24  4.380E-15
8.241E+01  1.952E-24  4.267E-15
8.166E+01  1.919E-24  4.157E-15
8.091E+01  1.886E-24  4.047E-15
8.017E+01  1.852E-24  3.939E-15
7.943E+01  1.819E-24  3.832E-15
7.870E+01  1.785E-24  3.727E-15
7.798E+01  1.751E-24  3.623E-15
7.727E+01  1.718E-24  3.520E-15
7.656E+01  1.684E-24  3.420E-15
7.586E+01  1.650E-24  3.320E-15
7.516E+01  1.617E-24  3.223E-15
7.447E+01  1.583E-24  3.127E-15
7.379E+01  1.549E-24  3.032E-15
7.311E+01  1.516E-24  2.940E-15
7.244E+01  1.482E-24  2.849E-15
7.178E+01  1.449E-24  2.760E-15
7.112E+01  1.417E-24  2.673E-15
7.047E+01  1.385E-24  2.588E-15
6.982E+01  1.353E-24  2.505E-15
6.918E+01  1.321E-24  2.425E-15
6.855E+01  1.290E-24  2.346E-15
6.792E+01  1.259E-24  2.269E-15
6.730E+01  1.229E-24  2.194E-15
6.668E+01  1.199E-24  2.121E-15
6.607E+01  1.169E-24  2.050E-15
6.546E+01  1.140E-24  1.980E-15
6.486E+01  1.112E-24  1.912E-15
6.427E+01  1.083E-24  1.847E-15
6.368E+01  1.056E-24  1.784E-15
6.310E+01  1.029E-24  1.722E-15
6.252E+01  1.002E-24  1.662E-15
6.194E+01  9.764E-25  1.604E-15
6.138E+01  9.510E-25  1.548E-15
6.081E+01  9.263E-25  1.494E-15
6.026E+01  9.020E-25  1.442E-15
5.970E+01  8.782E-25  1.391E-15
5.916E+01  8.552E-25  1.342E-15
5.861E+01  8.326E-25  1.294E-15
5.808E+01  8.106E-25  1.249E-15
5.754E+01  7.894E-25  1.205E-15
5.702E+01  7.688E-25  1.163E-15
5.649E+01  7.487E-25  1.122E-15
5.598E+01  7.293E-25  1.083E-15
5.546E+01  7.104E-25  1.045E-15
5.495E+01  6.923E-25  1.009E-15
5.445E+01  6.747E-25  9.744E-16
5.395E+01  6.576E-25  9.410E-16
5.346E+01  6.412E-25  9.091E-16
5.297E+01  6.251E-25  8.783E-16
5.248E+01  6.098E-25  8.489E-16
5.200E+01  5.950E-25  8.207E-16
5.152E+01  5.808E-25  7.938E-16
5.105E+01  5.668E-25  7.676E-16
