Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+05 1.000E+05 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E+05 = <U> 
     mmp83 = radfield
 4.483E-19 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.100E+01  1.161E-19  3.388E-11 Akari IRC MIR-S S11
1.500E+01  1.896E-19  7.544E-11 Akari IRC MIR-L L15
1.800E+01  2.448E-19  1.169E-10 Akari IRC MIR-L L18W
2.400E+01  3.021E-19  1.923E-10 Akari IRC MIR-L L24
6.500E+01  2.521E-20  4.346E-11 Akari FIS N60
8.000E+01  1.025E-20  2.174E-11 Akari FIS WIDE-S
1.400E+02  7.246E-22  2.691E-12 Akari FIS WIDE-L
1.600E+02  4.135E-22  1.755E-12 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  3.820E-30  1.013E-18
9.908E+03  3.961E-30  1.041E-18
9.817E+03  4.108E-30  1.070E-18
9.727E+03  4.259E-30  1.099E-18
9.638E+03  4.416E-30  1.129E-18
9.550E+03  4.579E-30  1.160E-18
9.462E+03  4.748E-30  1.192E-18
9.376E+03  4.924E-30  1.225E-18
9.290E+03  5.106E-30  1.258E-18
9.204E+03  5.294E-30  1.293E-18
9.120E+03  5.490E-30  1.328E-18
9.036E+03  5.693E-30  1.365E-18
8.954E+03  5.902E-30  1.402E-18
8.872E+03  6.119E-30  1.440E-18
8.790E+03  6.344E-30  1.479E-18
8.710E+03  6.578E-30  1.520E-18
8.630E+03  6.820E-30  1.561E-18
8.551E+03  7.071E-30  1.604E-18
8.472E+03  7.332E-30  1.648E-18
8.395E+03  7.603E-30  1.693E-18
8.318E+03  7.883E-30  1.739E-18
8.241E+03  8.175E-30  1.787E-18
8.166E+03  8.477E-30  1.836E-18
8.091E+03  8.791E-30  1.887E-18
8.017E+03  9.116E-30  1.939E-18
7.943E+03  9.454E-30  1.992E-18
7.870E+03  9.805E-30  2.047E-18
7.798E+03  1.017E-29  2.103E-18
7.727E+03  1.055E-29  2.162E-18
7.656E+03  1.094E-29  2.221E-18
7.586E+03  1.135E-29  2.283E-18
7.516E+03  1.177E-29  2.346E-18
7.447E+03  1.221E-29  2.411E-18
7.379E+03  1.266E-29  2.478E-18
7.311E+03  1.313E-29  2.547E-18
7.244E+03  1.362E-29  2.618E-18
7.178E+03  1.413E-29  2.691E-18
7.112E+03  1.466E-29  2.766E-18
7.047E+03  1.521E-29  2.843E-18
6.982E+03  1.578E-29  2.922E-18
6.918E+03  1.637E-29  3.003E-18
6.855E+03  1.698E-29  3.087E-18
6.792E+03  1.761E-29  3.173E-18
6.730E+03  1.827E-29  3.262E-18
6.668E+03  1.896E-29  3.353E-18
6.607E+03  1.967E-29  3.447E-18
6.546E+03  2.041E-29  3.544E-18
6.486E+03  2.118E-29  3.643E-18
6.427E+03  2.197E-29  3.746E-18
6.368E+03  2.280E-29  3.851E-18
6.310E+03  2.366E-29  3.959E-18
6.252E+03  2.455E-29  4.071E-18
6.194E+03  2.547E-29  4.186E-18
6.138E+03  2.644E-29  4.304E-18
6.081E+03  2.743E-29  4.426E-18
6.026E+03  2.847E-29  4.551E-18
5.970E+03  2.955E-29  4.680E-18
5.916E+03  3.067E-29  4.812E-18
5.861E+03  3.183E-29  4.949E-18
5.808E+03  3.304E-29  5.089E-18
5.754E+03  3.429E-29  5.234E-18
5.702E+03  3.559E-29  5.383E-18
5.649E+03  3.694E-29  5.536E-18
5.598E+03  3.835E-29  5.694E-18
5.546E+03  3.981E-29  5.856E-18
5.495E+03  4.132E-29  6.024E-18
5.445E+03  4.290E-29  6.196E-18
5.395E+03  4.453E-29  6.373E-18
5.346E+03  4.623E-29  6.556E-18
5.297E+03  4.800E-29  6.744E-18
5.248E+03  4.983E-29  6.937E-18
5.200E+03  5.174E-29  7.137E-18
5.152E+03  5.372E-29  7.342E-18
5.105E+03  5.578E-29  7.553E-18
5.058E+03  5.791E-29  7.770E-18
5.012E+03  6.013E-29  7.994E-18
4.966E+03  6.244E-29  8.225E-18
4.920E+03  6.484E-29  8.462E-18
4.875E+03  6.733E-29  8.707E-18
4.831E+03  6.991E-29  8.958E-18
4.786E+03  7.260E-29  9.218E-18
4.742E+03  7.540E-29  9.485E-18
4.699E+03  7.830E-29  9.760E-18
4.656E+03  8.132E-29  1.004E-17
4.613E+03  8.446E-29  1.034E-17
4.571E+03  8.772E-29  1.064E-17
4.529E+03  9.111E-29  1.095E-17
4.487E+03  9.464E-29  1.127E-17
4.446E+03  9.830E-29  1.159E-17
4.406E+03  1.021E-28  1.193E-17
4.365E+03  1.061E-28  1.228E-17
4.325E+03  1.102E-28  1.264E-17
4.285E+03  1.145E-28  1.301E-17
4.246E+03  1.189E-28  1.339E-17
4.207E+03  1.235E-28  1.379E-17
4.169E+03  1.284E-28  1.419E-17
4.130E+03  1.334E-28  1.461E-17
4.093E+03  1.386E-28  1.504E-17
4.055E+03  1.440E-28  1.549E-17
4.018E+03  1.496E-28  1.594E-17
3.981E+03  1.554E-28  1.641E-17
3.945E+03  1.615E-28  1.690E-17
3.908E+03  1.678E-28  1.740E-17
3.873E+03  1.744E-28  1.791E-17
3.837E+03  1.812E-28  1.844E-17
3.802E+03  1.883E-28  1.899E-17
3.767E+03  1.957E-28  1.955E-17
3.733E+03  2.034E-28  2.014E-17
3.698E+03  2.114E-28  2.073E-17
3.664E+03  2.197E-28  2.135E-17
3.631E+03  2.283E-28  2.199E-17
3.597E+03  2.373E-28  2.265E-17
3.565E+03  2.467E-28  2.332E-17
3.532E+03  2.564E-28  2.402E-17
3.499E+03  2.666E-28  2.474E-17
3.467E+03  2.771E-28  2.549E-17
3.436E+03  2.881E-28  2.625E-17
3.404E+03  2.995E-28  2.704E-17
3.373E+03  3.114E-28  2.786E-17
3.342E+03  3.237E-28  2.870E-17
3.311E+03  3.366E-28  2.956E-17
3.281E+03  3.500E-28  3.046E-17
3.251E+03  3.639E-28  3.138E-17
3.221E+03  3.784E-28  3.233E-17
3.192E+03  3.935E-28  3.331E-17
3.162E+03  4.092E-28  3.432E-17
3.133E+03  4.255E-28  3.537E-17
3.105E+03  4.425E-28  3.644E-17
3.076E+03  4.602E-28  3.755E-17
3.048E+03  4.786E-28  3.870E-17
3.020E+03  4.978E-28  3.988E-17
2.992E+03  5.178E-28  4.110E-17
2.965E+03  5.385E-28  4.235E-17
2.938E+03  5.600E-28  4.364E-17
2.911E+03  5.825E-28  4.497E-17
2.884E+03  6.059E-28  4.635E-17
2.858E+03  6.302E-28  4.777E-17
2.831E+03  6.555E-28  4.923E-17
2.805E+03  6.819E-28  5.074E-17
2.780E+03  7.094E-28  5.230E-17
2.754E+03  7.379E-28  5.391E-17
2.729E+03  7.677E-28  5.557E-17
2.704E+03  7.987E-28  5.729E-17
2.679E+03  8.310E-28  5.906E-17
2.655E+03  8.646E-28  6.088E-17
2.630E+03  8.996E-28  6.277E-17
2.606E+03  9.361E-28  6.471E-17
2.582E+03  9.740E-28  6.672E-17
2.559E+03  1.014E-27  6.879E-17
2.535E+03  1.055E-27  7.093E-17
2.512E+03  1.098E-27  7.314E-17
2.489E+03  1.142E-27  7.541E-17
2.466E+03  1.189E-27  7.777E-17
2.443E+03  1.237E-27  8.020E-17
2.421E+03  1.288E-27  8.270E-17
2.399E+03  1.340E-27  8.529E-17
2.377E+03  1.395E-27  8.796E-17
2.355E+03  1.452E-27  9.072E-17
2.333E+03  1.512E-27  9.357E-17
2.312E+03  1.574E-27  9.651E-17
2.291E+03  1.638E-27  9.954E-17
2.270E+03  1.705E-27  1.027E-16
2.249E+03  1.775E-27  1.059E-16
2.228E+03  1.848E-27  1.093E-16
2.208E+03  1.924E-27  1.127E-16
2.188E+03  2.003E-27  1.163E-16
2.168E+03  2.086E-27  1.199E-16
2.148E+03  2.172E-27  1.237E-16
2.128E+03  2.262E-27  1.277E-16
2.109E+03  2.355E-27  1.317E-16
2.089E+03  2.452E-27  1.359E-16
2.070E+03  2.553E-27  1.402E-16
2.051E+03  2.659E-27  1.447E-16
2.032E+03  2.769E-27  1.493E-16
2.014E+03  2.884E-27  1.540E-16
1.995E+03  3.003E-27  1.590E-16
1.977E+03  3.128E-27  1.640E-16
1.959E+03  3.257E-27  1.693E-16
1.941E+03  3.393E-27  1.747E-16
1.923E+03  3.534E-27  1.803E-16
1.905E+03  3.680E-27  1.860E-16
1.888E+03  3.834E-27  1.920E-16
1.871E+03  3.993E-27  1.981E-16
1.854E+03  4.159E-27  2.045E-16
1.837E+03  4.333E-27  2.111E-16
1.820E+03  4.513E-27  2.179E-16
1.803E+03  4.702E-27  2.249E-16
1.786E+03  4.898E-27  2.321E-16
1.770E+03  5.103E-27  2.396E-16
1.754E+03  5.316E-27  2.473E-16
1.738E+03  5.539E-27  2.553E-16
1.722E+03  5.770E-27  2.636E-16
1.706E+03  6.012E-27  2.721E-16
1.690E+03  6.264E-27  2.809E-16
1.675E+03  6.527E-27  2.900E-16
1.660E+03  6.801E-27  2.994E-16
1.644E+03  7.086E-27  3.091E-16
1.629E+03  7.384E-27  3.191E-16
1.614E+03  7.694E-27  3.295E-16
1.600E+03  8.018E-27  3.402E-16
1.585E+03  8.355E-27  3.512E-16
1.570E+03  8.707E-27  3.627E-16
1.556E+03  9.073E-27  3.745E-16
1.542E+03  9.455E-27  3.867E-16
1.528E+03  9.854E-27  3.993E-16
1.514E+03  1.027E-26  4.123E-16
1.500E+03  1.070E-26  4.258E-16
1.486E+03  1.115E-26  4.397E-16
1.472E+03  1.163E-26  4.541E-16
1.459E+03  1.212E-26  4.689E-16
1.445E+03  1.263E-26  4.843E-16
1.432E+03  1.317E-26  5.001E-16
1.419E+03  1.372E-26  5.165E-16
1.406E+03  1.430E-26  5.335E-16
1.393E+03  1.491E-26  5.510E-16
1.380E+03  1.554E-26  5.691E-16
1.368E+03  1.620E-26  5.878E-16
1.355E+03  1.689E-26  6.072E-16
1.343E+03  1.761E-26  6.271E-16
1.330E+03  1.836E-26  6.478E-16
1.318E+03  1.914E-26  6.691E-16
1.306E+03  1.995E-26  6.912E-16
1.294E+03  2.080E-26  7.140E-16
1.282E+03  2.168E-26  7.375E-16
1.271E+03  2.261E-26  7.619E-16
1.259E+03  2.357E-26  7.870E-16
1.247E+03  2.457E-26  8.130E-16
1.236E+03  2.562E-26  8.399E-16
1.225E+03  2.671E-26  8.677E-16
1.213E+03  2.785E-26  8.963E-16
1.202E+03  2.904E-26  9.260E-16
1.191E+03  3.028E-26  9.567E-16
1.180E+03  3.157E-26  9.883E-16
1.169E+03  3.291E-26  1.021E-15
1.159E+03  3.432E-26  1.055E-15
1.148E+03  3.579E-26  1.090E-15
1.138E+03  3.731E-26  1.126E-15
1.127E+03  3.891E-26  1.163E-15
1.117E+03  4.057E-26  1.202E-15
1.107E+03  4.231E-26  1.242E-15
1.096E+03  4.412E-26  1.283E-15
1.086E+03  4.600E-26  1.326E-15
1.076E+03  4.797E-26  1.370E-15
1.067E+03  5.002E-26  1.415E-15
1.057E+03  5.216E-26  1.462E-15
1.047E+03  5.440E-26  1.511E-15
1.038E+03  5.673E-26  1.561E-15
1.028E+03  5.916E-26  1.613E-15
1.019E+03  6.169E-26  1.667E-15
1.009E+03  6.433E-26  1.722E-15
1.000E+03  6.709E-26  1.780E-15
9.908E+02  6.996E-26  1.839E-15
9.817E+02  7.297E-26  1.900E-15
9.727E+02  7.610E-26  1.964E-15
9.638E+02  7.937E-26  2.029E-15
9.550E+02  8.278E-26  2.097E-15
9.462E+02  8.633E-26  2.167E-15
9.376E+02  9.004E-26  2.239E-15
9.290E+02  9.391E-26  2.314E-15
9.204E+02  9.794E-26  2.391E-15
9.120E+02  1.022E-25  2.471E-15
9.036E+02  1.065E-25  2.554E-15
8.954E+02  1.111E-25  2.639E-15
8.872E+02  1.159E-25  2.727E-15
8.790E+02  1.209E-25  2.818E-15
8.710E+02  1.261E-25  2.912E-15
8.630E+02  1.315E-25  3.010E-15
8.551E+02  1.371E-25  3.110E-15
8.472E+02  1.430E-25  3.214E-15
8.395E+02  1.492E-25  3.321E-15
8.318E+02  1.556E-25  3.432E-15
8.241E+02  1.622E-25  3.547E-15
8.166E+02  1.692E-25  3.665E-15
8.091E+02  1.765E-25  3.787E-15
8.017E+02  1.840E-25  3.914E-15
7.943E+02  1.919E-25  4.044E-15
7.870E+02  2.002E-25  4.179E-15
7.798E+02  2.088E-25  4.319E-15
7.727E+02  2.177E-25  4.463E-15
7.656E+02  2.271E-25  4.612E-15
7.586E+02  2.369E-25  4.766E-15
7.516E+02  2.470E-25  4.925E-15
7.447E+02  2.577E-25  5.090E-15
7.379E+02  2.688E-25  5.260E-15
7.311E+02  2.803E-25  5.437E-15
7.244E+02  2.924E-25  5.619E-15
7.178E+02  3.050E-25  5.808E-15
7.112E+02  3.182E-25  6.003E-15
7.047E+02  3.320E-25  6.205E-15
6.982E+02  3.463E-25  6.414E-15
6.918E+02  3.613E-25  6.630E-15
6.855E+02  3.769E-25  6.854E-15
6.792E+02  3.932E-25  7.085E-15
6.730E+02  4.102E-25  7.323E-15
6.668E+02  4.280E-25  7.570E-15
6.607E+02  4.465E-25  7.825E-15
6.546E+02  4.659E-25  8.090E-15
6.486E+02  4.861E-25  8.364E-15
6.427E+02  5.073E-25  8.648E-15
6.368E+02  5.294E-25  8.942E-15
6.310E+02  5.525E-25  9.247E-15
6.252E+02  5.766E-25  9.562E-15
6.194E+02  6.018E-25  9.888E-15
6.138E+02  6.281E-25  1.023E-14
6.081E+02  6.556E-25  1.057E-14
6.026E+02  6.843E-25  1.094E-14
5.970E+02  7.142E-25  1.131E-14
5.916E+02  7.456E-25  1.170E-14
5.861E+02  7.783E-25  1.210E-14
5.808E+02  8.125E-25  1.252E-14
5.754E+02  8.482E-25  1.295E-14
5.702E+02  8.855E-25  1.339E-14
5.649E+02  9.245E-25  1.385E-14
5.598E+02  9.653E-25  1.433E-14
5.546E+02  1.008E-24  1.483E-14
5.495E+02  1.052E-24  1.534E-14
5.445E+02  1.099E-24  1.587E-14
5.395E+02  1.148E-24  1.642E-14
5.346E+02  1.198E-24  1.699E-14
5.297E+02  1.251E-24  1.758E-14
5.248E+02  1.307E-24  1.819E-14
5.200E+02  1.365E-24  1.883E-14
5.152E+02  1.426E-24  1.949E-14
5.105E+02  1.489E-24  2.017E-14
5.058E+02  1.555E-24  2.087E-14
5.012E+02  1.625E-24  2.160E-14
4.966E+02  1.697E-24  2.236E-14
4.920E+02  1.773E-24  2.314E-14
4.875E+02  1.852E-24  2.395E-14
4.831E+02  1.935E-24  2.479E-14
4.786E+02  2.022E-24  2.567E-14
4.742E+02  2.112E-24  2.657E-14
4.699E+02  2.207E-24  2.751E-14
4.656E+02  2.306E-24  2.848E-14
4.613E+02  2.409E-24  2.948E-14
4.571E+02  2.517E-24  3.052E-14
4.529E+02  2.631E-24  3.160E-14
4.487E+02  2.749E-24  3.272E-14
4.446E+02  2.873E-24  3.388E-14
4.406E+02  3.002E-24  3.509E-14
4.365E+02  3.138E-24  3.633E-14
4.325E+02  3.279E-24  3.762E-14
4.285E+02  3.428E-24  3.896E-14
4.246E+02  3.583E-24  4.035E-14
4.207E+02  3.745E-24  4.179E-14
4.169E+02  3.914E-24  4.329E-14
4.130E+02  4.092E-24  4.483E-14
4.093E+02  4.278E-24  4.644E-14
4.055E+02  4.472E-24  4.810E-14
4.018E+02  4.676E-24  4.983E-14
3.981E+02  4.888E-24  5.162E-14
3.945E+02  5.111E-24  5.348E-14
3.908E+02  5.344E-24  5.541E-14
3.873E+02  5.589E-24  5.741E-14
3.837E+02  5.844E-24  5.948E-14
3.802E+02  6.111E-24  6.163E-14
3.767E+02  6.391E-24  6.386E-14
3.733E+02  6.684E-24  6.618E-14
3.698E+02  6.991E-24  6.858E-14
3.664E+02  7.311E-24  7.107E-14
3.631E+02  7.647E-24  7.365E-14
3.597E+02  7.999E-24  7.633E-14
3.565E+02  8.367E-24  7.911E-14
3.532E+02  8.752E-24  8.200E-14
3.499E+02  9.156E-24  8.499E-14
3.467E+02  9.578E-24  8.810E-14
3.436E+02  1.002E-23  9.132E-14
3.404E+02  1.048E-23  9.466E-14
3.373E+02  1.097E-23  9.813E-14
3.342E+02  1.148E-23  1.017E-13
3.311E+02  1.201E-23  1.055E-13
3.281E+02  1.256E-23  1.093E-13
3.251E+02  1.315E-23  1.134E-13
3.221E+02  1.376E-23  1.175E-13
3.192E+02  1.440E-23  1.219E-13
3.162E+02  1.506E-23  1.264E-13
3.133E+02  1.577E-23  1.310E-13
3.105E+02  1.650E-23  1.359E-13
3.076E+02  1.727E-23  1.409E-13
3.048E+02  1.807E-23  1.461E-13
3.020E+02  1.892E-23  1.515E-13
2.992E+02  1.980E-23  1.572E-13
2.965E+02  2.072E-23  1.630E-13
2.938E+02  2.169E-23  1.690E-13
2.911E+02  2.271E-23  1.753E-13
2.884E+02  2.377E-23  1.819E-13
2.858E+02  2.488E-23  1.886E-13
2.831E+02  2.605E-23  1.957E-13
2.805E+02  2.727E-23  2.030E-13
2.780E+02  2.855E-23  2.105E-13
2.754E+02  2.989E-23  2.184E-13
2.729E+02  3.130E-23  2.266E-13
2.704E+02  3.278E-23  2.351E-13
2.679E+02  3.433E-23  2.440E-13
2.655E+02  3.595E-23  2.531E-13
2.630E+02  3.765E-23  2.627E-13
2.606E+02  3.943E-23  2.726E-13
2.582E+02  4.130E-23  2.829E-13
2.559E+02  4.325E-23  2.936E-13
2.535E+02  4.529E-23  3.046E-13
2.512E+02  4.742E-23  3.160E-13
2.489E+02  4.962E-23  3.276E-13
2.466E+02  5.190E-23  3.395E-13
2.443E+02  5.427E-23  3.517E-13
2.421E+02  5.674E-23  3.644E-13
2.399E+02  5.931E-23  3.774E-13
2.377E+02  6.196E-23  3.907E-13
2.355E+02  6.474E-23  4.044E-13
2.333E+02  6.764E-23  4.186E-13
2.312E+02  7.066E-23  4.334E-13
2.291E+02  7.382E-23  4.486E-13
2.270E+02  7.712E-23  4.644E-13
2.249E+02  8.057E-23  4.807E-13
2.228E+02  8.418E-23  4.976E-13
2.208E+02  8.794E-23  5.151E-13
2.188E+02  9.188E-23  5.332E-13
2.168E+02  9.598E-23  5.519E-13
2.148E+02  1.003E-22  5.713E-13
2.128E+02  1.048E-22  5.913E-13
2.109E+02  1.094E-22  6.121E-13
2.089E+02  1.143E-22  6.336E-13
2.070E+02  1.194E-22  6.558E-13
2.051E+02  1.248E-22  6.788E-13
2.032E+02  1.303E-22  7.026E-13
2.014E+02  1.361E-22  7.273E-13
1.995E+02  1.422E-22  7.527E-13
1.977E+02  1.486E-22  7.791E-13
1.959E+02  1.552E-22  8.064E-13
1.941E+02  1.621E-22  8.346E-13
1.923E+02  1.693E-22  8.639E-13
1.905E+02  1.769E-22  8.941E-13
1.888E+02  1.848E-22  9.254E-13
1.871E+02  1.930E-22  9.579E-13
1.854E+02  2.017E-22  9.914E-13
1.837E+02  2.107E-22  1.026E-12
1.820E+02  2.201E-22  1.062E-12
1.803E+02  2.299E-22  1.100E-12
1.786E+02  2.402E-22  1.138E-12
1.770E+02  2.509E-22  1.178E-12
1.754E+02  2.621E-22  1.220E-12
1.738E+02  2.739E-22  1.263E-12
1.722E+02  2.862E-22  1.307E-12
1.706E+02  2.990E-22  1.353E-12
1.690E+02  3.125E-22  1.401E-12
1.675E+02  3.265E-22  1.451E-12
1.660E+02  3.413E-22  1.502E-12
1.644E+02  3.567E-22  1.556E-12
1.629E+02  3.728E-22  1.611E-12
1.614E+02  3.898E-22  1.669E-12
1.600E+02  4.075E-22  1.729E-12
1.585E+02  4.262E-22  1.792E-12
1.570E+02  4.457E-22  1.857E-12
1.556E+02  4.662E-22  1.924E-12
1.542E+02  4.878E-22  1.995E-12
1.528E+02  5.104E-22  2.068E-12
1.514E+02  5.342E-22  2.145E-12
1.500E+02  5.592E-22  2.225E-12
1.486E+02  5.855E-22  2.308E-12
1.472E+02  6.130E-22  2.394E-12
1.459E+02  6.418E-22  2.484E-12
1.445E+02  6.718E-22  2.576E-12
1.432E+02  7.029E-22  2.670E-12
1.419E+02  7.349E-22  2.766E-12
1.406E+02  7.676E-22  2.863E-12
1.393E+02  8.008E-22  2.959E-12
1.380E+02  8.343E-22  3.055E-12
1.368E+02  8.682E-22  3.150E-12
1.355E+02  9.025E-22  3.244E-12
1.343E+02  9.376E-22  3.340E-12
1.330E+02  9.737E-22  3.436E-12
1.318E+02  1.011E-21  3.536E-12
1.306E+02  1.050E-21  3.638E-12
1.294E+02  1.091E-21  3.744E-12
1.282E+02  1.133E-21  3.854E-12
1.271E+02  1.178E-21  3.969E-12
1.259E+02  1.224E-21  4.088E-12
1.247E+02  1.273E-21  4.212E-12
1.236E+02  1.324E-21  4.341E-12
1.225E+02  1.378E-21  4.476E-12
1.213E+02  1.434E-21  4.615E-12
1.202E+02  1.492E-21  4.760E-12
1.191E+02  1.554E-21  4.910E-12
1.180E+02  1.618E-21  5.065E-12
1.169E+02  1.684E-21  5.226E-12
1.159E+02  1.754E-21  5.392E-12
1.148E+02  1.827E-21  5.564E-12
1.138E+02  1.903E-21  5.743E-12
1.127E+02  1.982E-21  5.928E-12
1.117E+02  2.065E-21  6.119E-12
1.107E+02  2.152E-21  6.318E-12
1.096E+02  2.243E-21  6.523E-12
1.086E+02  2.337E-21  6.735E-12
1.076E+02  2.436E-21  6.955E-12
1.067E+02  2.538E-21  7.182E-12
1.057E+02  2.646E-21  7.417E-12
1.047E+02  2.758E-21  7.660E-12
1.038E+02  2.874E-21  7.911E-12
1.028E+02  2.996E-21  8.170E-12
1.019E+02  3.123E-21  8.437E-12
1.009E+02  3.255E-21  8.713E-12
1.000E+02  3.392E-21  8.998E-12
9.908E+01  3.536E-21  9.292E-12
9.817E+01  3.685E-21  9.596E-12
9.727E+01  3.840E-21  9.909E-12
9.638E+01  4.002E-21  1.023E-11
9.550E+01  4.171E-21  1.057E-11
9.462E+01  4.347E-21  1.091E-11
9.376E+01  4.530E-21  1.126E-11
9.290E+01  4.720E-21  1.163E-11
9.204E+01  4.918E-21  1.201E-11
9.120E+01  5.125E-21  1.240E-11
9.036E+01  5.340E-21  1.280E-11
8.954E+01  5.564E-21  1.321E-11
8.872E+01  5.797E-21  1.364E-11
8.790E+01  6.041E-21  1.409E-11
8.710E+01  6.294E-21  1.454E-11
8.630E+01  6.558E-21  1.501E-11
8.551E+01  6.833E-21  1.550E-11
8.472E+01  7.119E-21  1.600E-11
8.395E+01  7.417E-21  1.651E-11
8.318E+01  7.726E-21  1.705E-11
8.241E+01  8.049E-21  1.760E-11
8.166E+01  8.385E-21  1.816E-11
8.091E+01  8.735E-21  1.875E-11
8.017E+01  9.099E-21  1.935E-11
7.943E+01  9.478E-21  1.997E-11
7.870E+01  9.871E-21  2.061E-11
7.798E+01  1.028E-20  2.127E-11
7.727E+01  1.071E-20  2.195E-11
7.656E+01  1.115E-20  2.265E-11
7.586E+01  1.161E-20  2.337E-11
7.516E+01  1.209E-20  2.411E-11
7.447E+01  1.259E-20  2.488E-11
7.379E+01  1.311E-20  2.566E-11
7.311E+01  1.365E-20  2.647E-11
7.244E+01  1.421E-20  2.731E-11
7.178E+01  1.479E-20  2.817E-11
7.112E+01  1.540E-20  2.905E-11
7.047E+01  1.603E-20  2.996E-11
6.982E+01  1.669E-20  3.091E-11
6.918E+01  1.737E-20  3.188E-11
6.855E+01  1.808E-20  3.287E-11
6.792E+01  1.881E-20  3.390E-11
6.730E+01  1.958E-20  3.495E-11
6.668E+01  2.037E-20  3.604E-11
6.607E+01  2.120E-20  3.716E-11
6.546E+01  2.206E-20  3.831E-11
6.486E+01  2.296E-20  3.950E-11
6.427E+01  2.388E-20  4.071E-11
6.368E+01  2.485E-20  4.197E-11
6.310E+01  2.585E-20  4.326E-11
6.252E+01  2.689E-20  4.460E-11
6.194E+01  2.798E-20  4.597E-11
6.138E+01  2.910E-20  4.738E-11
6.081E+01  3.028E-20  4.884E-11
6.026E+01  3.149E-20  5.033E-11
5.970E+01  3.275E-20  5.187E-11
5.916E+01  3.407E-20  5.346E-11
5.861E+01  3.543E-20  5.508E-11
5.808E+01  3.684E-20  5.676E-11
5.754E+01  3.831E-20  5.848E-11
5.702E+01  3.984E-20  6.025E-11
5.649E+01  4.143E-20  6.208E-11
5.598E+01  4.308E-20  6.396E-11
5.546E+01  4.479E-20  6.590E-11
5.495E+01  4.658E-20  6.789E-11
5.445E+01  4.843E-20  6.995E-11
5.395E+01  5.036E-20  7.207E-11
5.346E+01  5.236E-20  7.425E-11
5.297E+01  5.444E-20  7.649E-11
5.248E+01  5.661E-20  7.880E-11
5.200E+01  5.886E-20  8.118E-11
5.152E+01  6.119E-20  8.363E-11
5.105E+01  6.362E-20  8.615E-11
