Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.012E+00 = <U> 
     mmp83 = radfield
 8.904E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.311E+03  1.579E-30  3.062E-19
7.244E+03  1.637E-30  3.146E-19
7.178E+03  1.697E-30  3.232E-19
7.112E+03  1.760E-30  3.320E-19
7.047E+03  1.825E-30  3.411E-19
6.982E+03  1.892E-30  3.504E-19
6.918E+03  1.962E-30  3.600E-19
6.855E+03  2.034E-30  3.698E-19
6.792E+03  2.109E-30  3.799E-19
6.730E+03  2.187E-30  3.903E-19
6.668E+03  2.267E-30  4.010E-19
6.607E+03  2.351E-30  4.120E-19
6.546E+03  2.438E-30  4.233E-19
6.486E+03  2.528E-30  4.349E-19
6.427E+03  2.621E-30  4.469E-19
6.368E+03  2.718E-30  4.592E-19
6.310E+03  2.819E-30  4.718E-19
6.252E+03  2.923E-30  4.848E-19
6.194E+03  3.032E-30  4.982E-19
6.138E+03  3.144E-30  5.119E-19
6.081E+03  3.261E-30  5.260E-19
6.026E+03  3.382E-30  5.406E-19
5.970E+03  3.508E-30  5.555E-19
5.916E+03  3.638E-30  5.709E-19
5.861E+03  3.773E-30  5.867E-19
5.808E+03  3.914E-30  6.029E-19
5.754E+03  4.060E-30  6.197E-19
5.702E+03  4.211E-30  6.368E-19
5.649E+03  4.368E-30  6.545E-19
5.598E+03  4.531E-30  6.727E-19
5.546E+03  4.700E-30  6.914E-19
5.495E+03  4.875E-30  7.106E-19
5.445E+03  5.057E-30  7.304E-19
5.395E+03  5.246E-30  7.508E-19
5.346E+03  5.442E-30  7.717E-19
5.297E+03  5.646E-30  7.932E-19
5.248E+03  5.857E-30  8.154E-19
5.200E+03  6.076E-30  8.381E-19
5.152E+03  6.304E-30  8.616E-19
5.105E+03  6.540E-30  8.856E-19
5.058E+03  6.785E-30  9.104E-19
5.012E+03  7.040E-30  9.359E-19
4.966E+03  7.304E-30  9.621E-19
4.920E+03  7.578E-30  9.891E-19
4.875E+03  7.862E-30  1.017E-18
4.831E+03  8.158E-30  1.045E-18
4.786E+03  8.464E-30  1.075E-18
4.742E+03  8.783E-30  1.105E-18
4.699E+03  9.113E-30  1.136E-18
4.656E+03  9.456E-30  1.168E-18
4.613E+03  9.812E-30  1.201E-18
4.571E+03  1.018E-29  1.235E-18
4.529E+03  1.057E-29  1.269E-18
4.487E+03  1.096E-29  1.305E-18
4.446E+03  1.138E-29  1.342E-18
4.406E+03  1.181E-29  1.380E-18
4.365E+03  1.225E-29  1.419E-18
4.325E+03  1.272E-29  1.459E-18
4.285E+03  1.320E-29  1.500E-18
4.246E+03  1.370E-29  1.543E-18
4.207E+03  1.422E-29  1.587E-18
4.169E+03  1.476E-29  1.632E-18
4.130E+03  1.532E-29  1.678E-18
4.093E+03  1.590E-29  1.726E-18
4.055E+03  1.650E-29  1.775E-18
4.018E+03  1.713E-29  1.825E-18
3.981E+03  1.778E-29  1.877E-18
3.945E+03  1.845E-29  1.931E-18
3.908E+03  1.915E-29  1.985E-18
3.873E+03  1.988E-29  2.042E-18
3.837E+03  2.063E-29  2.100E-18
3.802E+03  2.142E-29  2.160E-18
3.767E+03  2.223E-29  2.222E-18
3.733E+03  2.308E-29  2.285E-18
3.698E+03  2.396E-29  2.350E-18
3.664E+03  2.487E-29  2.418E-18
3.631E+03  2.582E-29  2.487E-18
3.597E+03  2.681E-29  2.558E-18
3.565E+03  2.783E-29  2.632E-18
3.532E+03  2.890E-29  2.707E-18
3.499E+03  3.000E-29  2.785E-18
3.467E+03  3.115E-29  2.865E-18
3.436E+03  3.234E-29  2.947E-18
3.404E+03  3.358E-29  3.032E-18
3.373E+03  3.487E-29  3.119E-18
3.342E+03  3.620E-29  3.209E-18
3.311E+03  3.759E-29  3.302E-18
3.281E+03  3.904E-29  3.397E-18
3.251E+03  4.054E-29  3.495E-18
3.221E+03  4.209E-29  3.597E-18
3.192E+03  4.371E-29  3.701E-18
3.162E+03  4.539E-29  3.808E-18
3.133E+03  4.714E-29  3.918E-18
3.105E+03  4.896E-29  4.032E-18
3.076E+03  5.084E-29  4.149E-18
3.048E+03  5.280E-29  4.269E-18
3.020E+03  5.484E-29  4.393E-18
2.992E+03  5.695E-29  4.520E-18
2.965E+03  5.914E-29  4.651E-18
2.938E+03  6.142E-29  4.786E-18
2.911E+03  6.379E-29  4.925E-18
2.884E+03  6.624E-29  5.068E-18
2.858E+03  6.880E-29  5.215E-18
2.831E+03  7.145E-29  5.367E-18
2.805E+03  7.421E-29  5.523E-18
2.780E+03  7.708E-29  5.683E-18
2.754E+03  8.006E-29  5.849E-18
2.729E+03  8.315E-29  6.019E-18
2.704E+03  8.637E-29  6.195E-18
2.679E+03  8.971E-29  6.376E-18
2.655E+03  9.319E-29  6.562E-18
2.630E+03  9.680E-29  6.754E-18
2.606E+03  1.005E-28  6.951E-18
2.582E+03  1.044E-28  7.154E-18
2.559E+03  1.085E-28  7.364E-18
2.535E+03  1.127E-28  7.579E-18
2.512E+03  1.171E-28  7.802E-18
2.489E+03  1.216E-28  8.030E-18
2.466E+03  1.264E-28  8.266E-18
2.443E+03  1.313E-28  8.509E-18
2.421E+03  1.364E-28  8.759E-18
2.399E+03  1.417E-28  9.016E-18
2.377E+03  1.472E-28  9.281E-18
2.355E+03  1.529E-28  9.554E-18
2.333E+03  1.589E-28  9.835E-18
2.312E+03  1.651E-28  1.012E-17
2.291E+03  1.715E-28  1.042E-17
2.270E+03  1.782E-28  1.073E-17
2.249E+03  1.852E-28  1.105E-17
2.228E+03  1.924E-28  1.137E-17
2.208E+03  1.999E-28  1.171E-17
2.188E+03  2.077E-28  1.205E-17
2.168E+03  2.158E-28  1.241E-17
2.148E+03  2.242E-28  1.278E-17
2.128E+03  2.330E-28  1.315E-17
2.109E+03  2.421E-28  1.354E-17
2.089E+03  2.516E-28  1.394E-17
2.070E+03  2.614E-28  1.435E-17
2.051E+03  2.716E-28  1.478E-17
2.032E+03  2.822E-28  1.522E-17
2.014E+03  2.933E-28  1.567E-17
1.995E+03  3.047E-28  1.613E-17
1.977E+03  3.167E-28  1.661E-17
1.959E+03  3.290E-28  1.710E-17
1.941E+03  3.419E-28  1.760E-17
1.923E+03  3.553E-28  1.812E-17
1.905E+03  3.692E-28  1.866E-17
1.888E+03  3.836E-28  1.921E-17
1.871E+03  3.987E-28  1.978E-17
1.854E+03  4.143E-28  2.037E-17
1.837E+03  4.305E-28  2.097E-17
1.820E+03  4.473E-28  2.159E-17
1.803E+03  4.648E-28  2.223E-17
1.786E+03  4.830E-28  2.289E-17
1.770E+03  5.020E-28  2.357E-17
1.754E+03  5.216E-28  2.427E-17
1.738E+03  5.421E-28  2.499E-17
1.722E+03  5.633E-28  2.573E-17
1.706E+03  5.853E-28  2.649E-17
1.690E+03  6.083E-28  2.727E-17
1.675E+03  6.321E-28  2.808E-17
1.660E+03  6.568E-28  2.892E-17
1.644E+03  6.826E-28  2.977E-17
1.629E+03  7.093E-28  3.065E-17
1.614E+03  7.371E-28  3.156E-17
1.600E+03  7.659E-28  3.250E-17
1.585E+03  7.959E-28  3.346E-17
1.570E+03  8.270E-28  3.445E-17
1.556E+03  8.594E-28  3.547E-17
1.542E+03  8.930E-28  3.652E-17
1.528E+03  9.279E-28  3.760E-17
1.514E+03  9.642E-28  3.871E-17
1.500E+03  1.002E-27  3.986E-17
1.486E+03  1.041E-27  4.103E-17
1.472E+03  1.082E-27  4.225E-17
1.459E+03  1.124E-27  4.350E-17
1.445E+03  1.168E-27  4.478E-17
1.432E+03  1.214E-27  4.611E-17
1.419E+03  1.261E-27  4.747E-17
1.406E+03  1.310E-27  4.887E-17
1.393E+03  1.362E-27  5.032E-17
1.380E+03  1.415E-27  5.180E-17
1.368E+03  1.470E-27  5.333E-17
1.355E+03  1.527E-27  5.490E-17
1.343E+03  1.587E-27  5.652E-17
1.330E+03  1.649E-27  5.819E-17
1.318E+03  1.713E-27  5.990E-17
1.306E+03  1.780E-27  6.166E-17
1.294E+03  1.849E-27  6.348E-17
1.282E+03  1.921E-27  6.534E-17
1.271E+03  1.996E-27  6.726E-17
1.259E+03  2.073E-27  6.924E-17
1.247E+03  2.154E-27  7.127E-17
1.236E+03  2.238E-27  7.336E-17
1.225E+03  2.324E-27  7.551E-17
1.213E+03  2.415E-27  7.772E-17
1.202E+03  2.508E-27  7.999E-17
1.191E+03  2.605E-27  8.233E-17
1.180E+03  2.706E-27  8.473E-17
1.169E+03  2.811E-27  8.720E-17
1.159E+03  2.920E-27  8.974E-17
1.148E+03  3.033E-27  9.236E-17
1.138E+03  3.150E-27  9.505E-17
1.127E+03  3.271E-27  9.781E-17
1.117E+03  3.397E-27  1.007E-16
1.107E+03  3.528E-27  1.036E-16
1.096E+03  3.664E-27  1.066E-16
1.086E+03  3.805E-27  1.097E-16
1.076E+03  3.952E-27  1.128E-16
1.067E+03  4.103E-27  1.161E-16
1.057E+03  4.261E-27  1.194E-16
1.047E+03  4.424E-27  1.229E-16
1.038E+03  4.594E-27  1.264E-16
1.028E+03  4.770E-27  1.301E-16
1.019E+03  4.952E-27  1.338E-16
1.009E+03  5.141E-27  1.376E-16
1.000E+03  5.337E-27  1.416E-16
9.908E+02  5.541E-27  1.456E-16
9.817E+02  5.752E-27  1.498E-16
9.727E+02  5.972E-27  1.541E-16
9.638E+02  6.199E-27  1.585E-16
9.550E+02  6.435E-27  1.630E-16
9.462E+02  6.679E-27  1.676E-16
9.376E+02  6.933E-27  1.724E-16
9.290E+02  7.196E-27  1.773E-16
9.204E+02  7.468E-27  1.823E-16
9.120E+02  7.750E-27  1.875E-16
9.036E+02  8.043E-27  1.928E-16
8.954E+02  8.347E-27  1.982E-16
8.872E+02  8.661E-27  2.038E-16
8.790E+02  8.986E-27  2.095E-16
8.710E+02  9.324E-27  2.154E-16
8.630E+02  9.673E-27  2.214E-16
8.551E+02  1.004E-26  2.276E-16
8.472E+02  1.041E-26  2.340E-16
8.395E+02  1.080E-26  2.405E-16
8.318E+02  1.120E-26  2.472E-16
8.241E+02  1.162E-26  2.540E-16
8.166E+02  1.205E-26  2.610E-16
8.091E+02  1.250E-26  2.682E-16
8.017E+02  1.296E-26  2.756E-16
7.943E+02  1.344E-26  2.832E-16
7.870E+02  1.394E-26  2.909E-16
7.798E+02  1.445E-26  2.989E-16
7.727E+02  1.498E-26  3.071E-16
7.656E+02  1.553E-26  3.154E-16
7.586E+02  1.610E-26  3.240E-16
7.516E+02  1.669E-26  3.328E-16
7.447E+02  1.730E-26  3.418E-16
7.379E+02  1.794E-26  3.511E-16
7.311E+02  1.859E-26  3.606E-16
7.244E+02  1.927E-26  3.704E-16
7.178E+02  1.998E-26  3.804E-16
7.112E+02  2.071E-26  3.906E-16
7.047E+02  2.146E-26  4.011E-16
6.982E+02  2.224E-26  4.119E-16
6.918E+02  2.305E-26  4.230E-16
6.855E+02  2.388E-26  4.343E-16
6.792E+02  2.475E-26  4.459E-16
6.730E+02  2.564E-26  4.577E-16
6.668E+02  2.657E-26  4.699E-16
6.607E+02  2.752E-26  4.823E-16
6.546E+02  2.851E-26  4.951E-16
6.486E+02  2.954E-26  5.083E-16
6.427E+02  3.061E-26  5.218E-16
6.368E+02  3.171E-26  5.356E-16
6.310E+02  3.285E-26  5.497E-16
6.252E+02  3.403E-26  5.642E-16
6.194E+02  3.524E-26  5.791E-16
6.138E+02  3.651E-26  5.943E-16
6.081E+02  3.781E-26  6.099E-16
6.026E+02  3.916E-26  6.259E-16
5.970E+02  4.056E-26  6.423E-16
5.916E+02  4.200E-26  6.590E-16
5.861E+02  4.349E-26  6.762E-16
5.808E+02  4.504E-26  6.938E-16
5.754E+02  4.663E-26  7.118E-16
5.702E+02  4.828E-26  7.302E-16
5.649E+02  4.999E-26  7.491E-16
5.598E+02  5.175E-26  7.684E-16
5.546E+02  5.358E-26  7.882E-16
5.495E+02  5.546E-26  8.085E-16
5.445E+02  5.741E-26  8.292E-16
5.395E+02  5.942E-26  8.504E-16
5.346E+02  6.151E-26  8.721E-16
5.297E+02  6.366E-26  8.944E-16
5.248E+02  6.588E-26  9.171E-16
5.200E+02  6.817E-26  9.403E-16
5.152E+02  7.054E-26  9.641E-16
5.105E+02  7.299E-26  9.884E-16
5.058E+02  7.552E-26  1.013E-15
5.012E+02  7.813E-26  1.039E-15
4.966E+02  8.083E-26  1.065E-15
4.920E+02  8.361E-26  1.091E-15
4.875E+02  8.649E-26  1.118E-15
4.831E+02  8.945E-26  1.146E-15
4.786E+02  9.252E-26  1.175E-15
4.742E+02  9.568E-26  1.204E-15
4.699E+02  9.894E-26  1.233E-15
4.656E+02  1.023E-25  1.263E-15
4.613E+02  1.058E-25  1.294E-15
4.571E+02  1.094E-25  1.326E-15
4.529E+02  1.130E-25  1.358E-15
4.487E+02  1.169E-25  1.391E-15
4.446E+02  1.208E-25  1.425E-15
4.406E+02  1.248E-25  1.459E-15
4.365E+02  1.290E-25  1.494E-15
4.325E+02  1.333E-25  1.529E-15
4.285E+02  1.377E-25  1.566E-15
4.246E+02  1.423E-25  1.603E-15
4.207E+02  1.470E-25  1.641E-15
4.169E+02  1.519E-25  1.679E-15
4.130E+02  1.569E-25  1.719E-15
4.093E+02  1.620E-25  1.759E-15
4.055E+02  1.673E-25  1.800E-15
4.018E+02  1.728E-25  1.842E-15
3.981E+02  1.784E-25  1.884E-15
3.945E+02  1.842E-25  1.927E-15
3.908E+02  1.902E-25  1.972E-15
3.873E+02  1.963E-25  2.017E-15
3.837E+02  2.026E-25  2.063E-15
3.802E+02  2.091E-25  2.109E-15
3.767E+02  2.158E-25  2.157E-15
3.733E+02  2.227E-25  2.205E-15
3.698E+02  2.298E-25  2.254E-15
3.664E+02  2.371E-25  2.304E-15
3.631E+02  2.446E-25  2.355E-15
3.597E+02  2.522E-25  2.407E-15
3.565E+02  2.602E-25  2.460E-15
3.532E+02  2.683E-25  2.513E-15
3.499E+02  2.766E-25  2.568E-15
3.467E+02  2.852E-25  2.623E-15
3.436E+02  2.940E-25  2.679E-15
3.404E+02  3.031E-25  2.736E-15
3.373E+02  3.123E-25  2.794E-15
3.342E+02  3.219E-25  2.853E-15
3.311E+02  3.317E-25  2.913E-15
3.281E+02  3.417E-25  2.974E-15
3.251E+02  3.520E-25  3.035E-15
3.221E+02  3.626E-25  3.098E-15
3.192E+02  3.734E-25  3.161E-15
3.162E+02  3.845E-25  3.225E-15
3.133E+02  3.959E-25  3.290E-15
3.105E+02  4.076E-25  3.356E-15
3.076E+02  4.195E-25  3.423E-15
3.048E+02  4.318E-25  3.491E-15
3.020E+02  4.444E-25  3.560E-15
2.992E+02  4.572E-25  3.629E-15
2.965E+02  4.704E-25  3.699E-15
2.938E+02  4.839E-25  3.770E-15
2.911E+02  4.976E-25  3.842E-15
2.884E+02  5.118E-25  3.915E-15
2.858E+02  5.262E-25  3.989E-15
2.831E+02  5.410E-25  4.063E-15
2.805E+02  5.561E-25  4.138E-15
2.780E+02  5.715E-25  4.214E-15
2.754E+02  5.873E-25  4.291E-15
2.729E+02  6.035E-25  4.369E-15
2.704E+02  6.200E-25  4.447E-15
2.679E+02  6.370E-25  4.527E-15
2.655E+02  6.542E-25  4.607E-15
2.630E+02  6.719E-25  4.688E-15
2.606E+02  6.899E-25  4.770E-15
2.582E+02  7.083E-25  4.852E-15
2.559E+02  7.270E-25  4.934E-15
2.535E+02  7.460E-25  5.017E-15
2.512E+02  7.652E-25  5.099E-15
2.489E+02  7.845E-25  5.179E-15
2.466E+02  8.038E-25  5.258E-15
2.443E+02  8.233E-25  5.336E-15
2.421E+02  8.431E-25  5.414E-15
2.399E+02  8.630E-25  5.491E-15
2.377E+02  8.828E-25  5.566E-15
2.355E+02  9.030E-25  5.641E-15
2.333E+02  9.234E-25  5.716E-15
2.312E+02  9.441E-25  5.790E-15
2.291E+02  9.652E-25  5.865E-15
2.270E+02  9.865E-25  5.940E-15
2.249E+02  1.008E-24  6.014E-15
2.228E+02  1.030E-24  6.088E-15
2.208E+02  1.052E-24  6.162E-15
2.188E+02  1.075E-24  6.236E-15
2.168E+02  1.097E-24  6.310E-15
2.148E+02  1.120E-24  6.383E-15
2.128E+02  1.144E-24  6.456E-15
2.109E+02  1.167E-24  6.528E-15
2.089E+02  1.191E-24  6.600E-15
2.070E+02  1.215E-24  6.672E-15
2.051E+02  1.239E-24  6.743E-15
2.032E+02  1.264E-24  6.813E-15
2.014E+02  1.289E-24  6.883E-15
1.995E+02  1.314E-24  6.953E-15
1.977E+02  1.339E-24  7.022E-15
1.959E+02  1.365E-24  7.090E-15
1.941E+02  1.390E-24  7.158E-15
1.923E+02  1.416E-24  7.225E-15
1.905E+02  1.443E-24  7.291E-15
1.888E+02  1.469E-24  7.357E-15
1.871E+02  1.496E-24  7.422E-15
1.854E+02  1.523E-24  7.487E-15
1.837E+02  1.550E-24  7.551E-15
1.820E+02  1.577E-24  7.614E-15
1.803E+02  1.605E-24  7.676E-15
1.786E+02  1.633E-24  7.738E-15
1.770E+02  1.661E-24  7.800E-15
1.754E+02  1.690E-24  7.860E-15
1.738E+02  1.718E-24  7.920E-15
1.722E+02  1.747E-24  7.980E-15
1.706E+02  1.776E-24  8.039E-15
1.690E+02  1.806E-24  8.097E-15
1.675E+02  1.836E-24  8.156E-15
1.660E+02  1.866E-24  8.213E-15
1.644E+02  1.896E-24  8.271E-15
1.629E+02  1.927E-24  8.328E-15
1.614E+02  1.958E-24  8.386E-15
1.600E+02  1.990E-24  8.443E-15
1.585E+02  2.022E-24  8.500E-15
1.570E+02  2.054E-24  8.557E-15
1.556E+02  2.087E-24  8.614E-15
1.542E+02  2.121E-24  8.672E-15
1.528E+02  2.154E-24  8.730E-15
1.514E+02  2.189E-24  8.788E-15
1.500E+02  2.224E-24  8.845E-15
1.486E+02  2.259E-24  8.903E-15
1.472E+02  2.294E-24  8.959E-15
1.459E+02  2.329E-24  9.012E-15
1.445E+02  2.363E-24  9.061E-15
1.432E+02  2.396E-24  9.104E-15
1.419E+02  2.428E-24  9.138E-15
1.406E+02  2.456E-24  9.161E-15
1.393E+02  2.481E-24  9.170E-15
1.380E+02  2.503E-24  9.165E-15
1.368E+02  2.521E-24  9.148E-15
1.355E+02  2.537E-24  9.119E-15
1.343E+02  2.550E-24  9.083E-15
1.330E+02  2.562E-24  9.043E-15
1.318E+02  2.574E-24  9.000E-15
1.306E+02  2.585E-24  8.957E-15
1.294E+02  2.597E-24  8.914E-15
1.282E+02  2.609E-24  8.873E-15
1.271E+02  2.621E-24  8.833E-15
1.259E+02  2.634E-24  8.795E-15
1.247E+02  2.647E-24  8.758E-15
1.236E+02  2.661E-24  8.723E-15
1.225E+02  2.675E-24  8.690E-15
1.213E+02  2.690E-24  8.658E-15
1.202E+02  2.705E-24  8.627E-15
1.191E+02  2.721E-24  8.597E-15
1.180E+02  2.736E-24  8.567E-15
1.169E+02  2.752E-24  8.538E-15
1.159E+02  2.768E-24  8.508E-15
1.148E+02  2.784E-24  8.479E-15
1.138E+02  2.800E-24  8.451E-15
1.127E+02  2.817E-24  8.423E-15
1.117E+02  2.834E-24  8.395E-15
1.107E+02  2.850E-24  8.367E-15
1.096E+02  2.867E-24  8.340E-15
1.086E+02  2.884E-24  8.312E-15
1.076E+02  2.901E-24  8.284E-15
1.067E+02  2.918E-24  8.256E-15
1.057E+02  2.935E-24  8.228E-15
1.047E+02  2.952E-24  8.199E-15
1.038E+02  2.969E-24  8.170E-15
1.028E+02  2.985E-24  8.141E-15
1.019E+02  3.002E-24  8.111E-15
1.009E+02  3.018E-24  8.080E-15
1.000E+02  3.035E-24  8.049E-15
9.908E+01  3.050E-24  8.017E-15
9.817E+01  3.066E-24  7.985E-15
9.727E+01  3.082E-24  7.953E-15
9.638E+01  3.098E-24  7.920E-15
9.550E+01  3.113E-24  7.886E-15
9.462E+01  3.128E-24  7.851E-15
9.376E+01  3.143E-24  7.816E-15
9.290E+01  3.158E-24  7.781E-15
9.204E+01  3.172E-24  7.745E-15
9.120E+01  3.187E-24  7.709E-15
9.036E+01  3.201E-24  7.672E-15
8.954E+01  3.215E-24  7.635E-15
8.872E+01  3.229E-24  7.598E-15
8.790E+01  3.243E-24  7.561E-15
8.710E+01  3.256E-24  7.523E-15
8.630E+01  3.270E-24  7.486E-15
8.551E+01  3.284E-24  7.448E-15
8.472E+01  3.297E-24  7.410E-15
8.395E+01  3.311E-24  7.372E-15
8.318E+01  3.324E-24  7.334E-15
8.241E+01  3.337E-24  7.295E-15
8.166E+01  3.350E-24  7.257E-15
8.091E+01  3.364E-24  7.219E-15
8.017E+01  3.377E-24  7.181E-15
7.943E+01  3.390E-24  7.142E-15
7.870E+01  3.403E-24  7.104E-15
7.798E+01  3.415E-24  7.065E-15
7.727E+01  3.428E-24  7.026E-15
7.656E+01  3.441E-24  6.988E-15
7.586E+01  3.454E-24  6.949E-15
7.516E+01  3.466E-24  6.911E-15
7.447E+01  3.479E-24  6.873E-15
7.379E+01  3.491E-24  6.834E-15
7.311E+01  3.504E-24  6.795E-15
7.244E+01  3.516E-24  6.757E-15
7.178E+01  3.529E-24  6.718E-15
7.112E+01  3.541E-24  6.680E-15
7.047E+01  3.554E-24  6.643E-15
6.982E+01  3.567E-24  6.606E-15
6.918E+01  3.580E-24  6.570E-15
6.855E+01  3.593E-24  6.533E-15
6.792E+01  3.606E-24  6.496E-15
6.730E+01  3.619E-24  6.460E-15
6.668E+01  3.632E-24  6.424E-15
6.607E+01  3.645E-24  6.389E-15
6.546E+01  3.659E-24  6.354E-15
6.486E+01  3.673E-24  6.319E-15
6.427E+01  3.686E-24  6.285E-15
6.368E+01  3.700E-24  6.251E-15
6.310E+01  3.715E-24  6.217E-15
6.252E+01  3.730E-24  6.185E-15
6.194E+01  3.744E-24  6.153E-15
6.138E+01  3.760E-24  6.121E-15
6.081E+01  3.775E-24  6.090E-15
6.026E+01  3.791E-24  6.059E-15
5.970E+01  3.807E-24  6.029E-15
5.916E+01  3.823E-24  5.999E-15
5.861E+01  3.840E-24  5.970E-15
5.808E+01  3.856E-24  5.941E-15
5.754E+01  3.874E-24  5.913E-15
5.702E+01  3.891E-24  5.885E-15
5.649E+01  3.910E-24  5.859E-15
5.598E+01  3.928E-24  5.833E-15
5.546E+01  3.947E-24  5.807E-15
5.495E+01  3.967E-24  5.783E-15
5.445E+01  3.987E-24  5.759E-15
5.395E+01  4.008E-24  5.736E-15
5.346E+01  4.029E-24  5.713E-15
5.297E+01  4.051E-24  5.691E-15
5.248E+01  4.073E-24  5.670E-15
5.200E+01  4.096E-24  5.650E-15
5.152E+01  4.120E-24  5.631E-15
5.105E+01  4.144E-24  5.611E-15
5.058E+01  4.169E-24  5.593E-15
5.012E+01  4.194E-24  5.576E-15
4.966E+01  4.220E-24  5.559E-15
4.920E+01  4.247E-24  5.542E-15
4.875E+01  4.274E-24  5.527E-15
4.831E+01  4.302E-24  5.512E-15
4.786E+01  4.331E-24  5.498E-15
4.742E+01  4.360E-24  5.485E-15
4.699E+01  4.391E-24  5.473E-15
4.656E+01  4.422E-24  5.461E-15
4.613E+01  4.454E-24  5.450E-15
4.571E+01  4.486E-24  5.440E-15
4.529E+01  4.520E-24  5.430E-15
4.487E+01  4.554E-24  5.421E-15
4.446E+01  4.589E-24  5.412E-15
4.406E+01  4.624E-24  5.404E-15
4.365E+01  4.660E-24  5.396E-15
4.325E+01  4.696E-24  5.388E-15
4.285E+01  4.733E-24  5.380E-15
4.246E+01  4.770E-24  5.373E-15
4.207E+01  4.807E-24  5.365E-15
4.169E+01  4.844E-24  5.357E-15
4.130E+01  4.882E-24  5.348E-15
4.093E+01  4.918E-24  5.339E-15
4.055E+01  4.955E-24  5.329E-15
4.018E+01  4.990E-24  5.318E-15
3.981E+01  5.025E-24  5.306E-15
3.945E+01  5.059E-24  5.293E-15
3.908E+01  5.091E-24  5.278E-15
3.873E+01  5.122E-24  5.261E-15
