Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.012E+00 = <U> 
     mmp83 = radfield
 8.961E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.854E+03  4.125E-28  2.028E-17
1.837E+03  4.287E-28  2.088E-17
1.820E+03  4.454E-28  2.150E-17
1.803E+03  4.629E-28  2.214E-17
1.786E+03  4.810E-28  2.280E-17
1.770E+03  4.999E-28  2.347E-17
1.754E+03  5.195E-28  2.417E-17
1.738E+03  5.398E-28  2.488E-17
1.722E+03  5.610E-28  2.562E-17
1.706E+03  5.830E-28  2.638E-17
1.690E+03  6.058E-28  2.716E-17
1.675E+03  6.295E-28  2.797E-17
1.660E+03  6.542E-28  2.880E-17
1.644E+03  6.798E-28  2.965E-17
1.629E+03  7.065E-28  3.053E-17
1.614E+03  7.341E-28  3.144E-17
1.600E+03  7.629E-28  3.237E-17
1.585E+03  7.928E-28  3.333E-17
1.570E+03  8.238E-28  3.431E-17
1.556E+03  8.560E-28  3.533E-17
1.542E+03  8.895E-28  3.638E-17
1.528E+03  9.243E-28  3.745E-17
1.514E+03  9.605E-28  3.856E-17
1.500E+03  9.980E-28  3.970E-17
1.486E+03  1.037E-27  4.088E-17
1.472E+03  1.078E-27  4.209E-17
1.459E+03  1.120E-27  4.333E-17
1.445E+03  1.164E-27  4.461E-17
1.432E+03  1.209E-27  4.593E-17
1.419E+03  1.256E-27  4.729E-17
1.406E+03  1.305E-27  4.869E-17
1.393E+03  1.356E-27  5.012E-17
1.380E+03  1.409E-27  5.160E-17
1.368E+03  1.464E-27  5.313E-17
1.355E+03  1.521E-27  5.469E-17
1.343E+03  1.581E-27  5.630E-17
1.330E+03  1.642E-27  5.796E-17
1.318E+03  1.706E-27  5.967E-17
1.306E+03  1.773E-27  6.143E-17
1.294E+03  1.842E-27  6.323E-17
1.282E+03  1.914E-27  6.509E-17
1.271E+03  1.988E-27  6.700E-17
1.259E+03  2.065E-27  6.897E-17
1.247E+03  2.146E-27  7.099E-17
1.236E+03  2.229E-27  7.307E-17
1.225E+03  2.315E-27  7.521E-17
1.213E+03  2.405E-27  7.741E-17
1.202E+03  2.498E-27  7.967E-17
1.191E+03  2.595E-27  8.200E-17
1.180E+03  2.696E-27  8.439E-17
1.169E+03  2.800E-27  8.686E-17
1.159E+03  2.908E-27  8.939E-17
1.148E+03  3.020E-27  9.199E-17
1.138E+03  3.137E-27  9.466E-17
1.127E+03  3.258E-27  9.741E-17
1.117E+03  3.384E-27  1.002E-16
1.107E+03  3.514E-27  1.031E-16
1.096E+03  3.649E-27  1.061E-16
1.086E+03  3.789E-27  1.092E-16
1.076E+03  3.935E-27  1.124E-16
1.067E+03  4.086E-27  1.156E-16
1.057E+03  4.243E-27  1.189E-16
1.047E+03  4.405E-27  1.224E-16
1.038E+03  4.574E-27  1.259E-16
1.028E+03  4.749E-27  1.295E-16
1.019E+03  4.930E-27  1.332E-16
1.009E+03  5.118E-27  1.370E-16
1.000E+03  5.313E-27  1.409E-16
9.908E+02  5.516E-27  1.450E-16
9.817E+02  5.726E-27  1.491E-16
9.727E+02  5.944E-27  1.534E-16
9.638E+02  6.170E-27  1.577E-16
9.550E+02  6.404E-27  1.622E-16
9.462E+02  6.647E-27  1.668E-16
9.376E+02  6.899E-27  1.716E-16
9.290E+02  7.160E-27  1.764E-16
9.204E+02  7.431E-27  1.814E-16
9.120E+02  7.711E-27  1.866E-16
9.036E+02  8.002E-27  1.918E-16
8.954E+02  8.304E-27  1.972E-16
8.872E+02  8.616E-27  2.027E-16
8.790E+02  8.939E-27  2.084E-16
8.710E+02  9.274E-27  2.143E-16
8.630E+02  9.621E-27  2.202E-16
8.551E+02  9.981E-27  2.264E-16
8.472E+02  1.035E-26  2.327E-16
8.395E+02  1.074E-26  2.391E-16
8.318E+02  1.114E-26  2.457E-16
8.241E+02  1.155E-26  2.525E-16
8.166E+02  1.198E-26  2.595E-16
8.091E+02  1.242E-26  2.666E-16
8.017E+02  1.288E-26  2.739E-16
7.943E+02  1.336E-26  2.814E-16
7.870E+02  1.385E-26  2.891E-16
7.798E+02  1.436E-26  2.970E-16
7.727E+02  1.489E-26  3.051E-16
7.656E+02  1.543E-26  3.134E-16
7.586E+02  1.600E-26  3.219E-16
7.516E+02  1.658E-26  3.306E-16
7.447E+02  1.719E-26  3.395E-16
7.379E+02  1.782E-26  3.487E-16
7.311E+02  1.847E-26  3.581E-16
7.244E+02  1.914E-26  3.678E-16
7.178E+02  1.984E-26  3.777E-16
7.112E+02  2.056E-26  3.878E-16
7.047E+02  2.130E-26  3.982E-16
6.982E+02  2.208E-26  4.089E-16
6.918E+02  2.288E-26  4.198E-16
6.855E+02  2.370E-26  4.310E-16
6.792E+02  2.456E-26  4.425E-16
6.730E+02  2.544E-26  4.542E-16
6.668E+02  2.636E-26  4.662E-16
6.607E+02  2.730E-26  4.785E-16
6.546E+02  2.828E-26  4.911E-16
6.486E+02  2.930E-26  5.041E-16
6.427E+02  3.035E-26  5.175E-16
6.368E+02  3.144E-26  5.311E-16
6.310E+02  3.257E-26  5.451E-16
6.252E+02  3.373E-26  5.594E-16
6.194E+02  3.494E-26  5.741E-16
6.138E+02  3.618E-26  5.891E-16
6.081E+02  3.747E-26  6.045E-16
6.026E+02  3.881E-26  6.203E-16
5.970E+02  4.019E-26  6.364E-16
5.916E+02  4.161E-26  6.530E-16
5.861E+02  4.309E-26  6.699E-16
5.808E+02  4.461E-26  6.873E-16
5.754E+02  4.619E-26  7.050E-16
5.702E+02  4.782E-26  7.232E-16
5.649E+02  4.950E-26  7.418E-16
5.598E+02  5.124E-26  7.609E-16
5.546E+02  5.304E-26  7.804E-16
5.495E+02  5.490E-26  8.003E-16
5.445E+02  5.683E-26  8.208E-16
5.395E+02  5.881E-26  8.417E-16
5.346E+02  6.087E-26  8.631E-16
5.297E+02  6.299E-26  8.850E-16
5.248E+02  6.518E-26  9.074E-16
5.200E+02  6.744E-26  9.303E-16
5.152E+02  6.978E-26  9.537E-16
5.105E+02  7.220E-26  9.776E-16
5.058E+02  7.469E-26  1.002E-15
5.012E+02  7.726E-26  1.027E-15
4.966E+02  7.992E-26  1.053E-15
4.920E+02  8.266E-26  1.079E-15
4.875E+02  8.550E-26  1.106E-15
4.831E+02  8.842E-26  1.133E-15
4.786E+02  9.143E-26  1.161E-15
4.742E+02  9.455E-26  1.189E-15
4.699E+02  9.776E-26  1.218E-15
4.656E+02  1.011E-25  1.248E-15
4.613E+02  1.045E-25  1.279E-15
4.571E+02  1.080E-25  1.310E-15
4.529E+02  1.116E-25  1.341E-15
4.487E+02  1.154E-25  1.374E-15
4.446E+02  1.193E-25  1.407E-15
4.406E+02  1.232E-25  1.440E-15
4.365E+02  1.273E-25  1.475E-15
4.325E+02  1.316E-25  1.510E-15
4.285E+02  1.359E-25  1.545E-15
4.246E+02  1.404E-25  1.582E-15
4.207E+02  1.451E-25  1.619E-15
4.169E+02  1.498E-25  1.657E-15
4.130E+02  1.548E-25  1.696E-15
4.093E+02  1.598E-25  1.735E-15
4.055E+02  1.650E-25  1.775E-15
4.018E+02  1.704E-25  1.816E-15
3.981E+02  1.759E-25  1.858E-15
3.945E+02  1.816E-25  1.900E-15
3.908E+02  1.875E-25  1.944E-15
3.873E+02  1.935E-25  1.988E-15
3.837E+02  1.997E-25  2.033E-15
3.802E+02  2.061E-25  2.079E-15
3.767E+02  2.127E-25  2.125E-15
3.733E+02  2.194E-25  2.173E-15
3.698E+02  2.264E-25  2.221E-15
3.664E+02  2.335E-25  2.270E-15
3.631E+02  2.409E-25  2.320E-15
3.597E+02  2.484E-25  2.370E-15
3.565E+02  2.562E-25  2.422E-15
3.532E+02  2.641E-25  2.475E-15
3.499E+02  2.723E-25  2.528E-15
3.467E+02  2.807E-25  2.582E-15
3.436E+02  2.894E-25  2.637E-15
3.404E+02  2.982E-25  2.693E-15
3.373E+02  3.073E-25  2.750E-15
3.342E+02  3.167E-25  2.807E-15
3.311E+02  3.263E-25  2.866E-15
3.281E+02  3.361E-25  2.925E-15
3.251E+02  3.462E-25  2.985E-15
3.221E+02  3.565E-25  3.046E-15
3.192E+02  3.671E-25  3.108E-15
3.162E+02  3.780E-25  3.171E-15
3.133E+02  3.892E-25  3.234E-15
3.105E+02  4.006E-25  3.299E-15
3.076E+02  4.123E-25  3.364E-15
3.048E+02  4.243E-25  3.430E-15
3.020E+02  4.366E-25  3.497E-15
2.992E+02  4.492E-25  3.565E-15
2.965E+02  4.620E-25  3.634E-15
2.938E+02  4.752E-25  3.703E-15
2.911E+02  4.887E-25  3.773E-15
2.884E+02  5.025E-25  3.844E-15
2.858E+02  5.166E-25  3.916E-15
2.831E+02  5.310E-25  3.988E-15
2.805E+02  5.458E-25  4.061E-15
2.780E+02  5.609E-25  4.135E-15
2.754E+02  5.763E-25  4.210E-15
2.729E+02  5.921E-25  4.286E-15
2.704E+02  6.082E-25  4.363E-15
2.679E+02  6.247E-25  4.440E-15
2.655E+02  6.416E-25  4.518E-15
2.630E+02  6.588E-25  4.597E-15
2.606E+02  6.764E-25  4.676E-15
2.582E+02  6.944E-25  4.756E-15
2.559E+02  7.126E-25  4.836E-15
2.535E+02  7.311E-25  4.916E-15
2.512E+02  7.499E-25  4.996E-15
2.489E+02  7.686E-25  5.074E-15
2.466E+02  7.874E-25  5.151E-15
2.443E+02  8.063E-25  5.226E-15
2.421E+02  8.255E-25  5.301E-15
2.399E+02  8.448E-25  5.375E-15
2.377E+02  8.640E-25  5.447E-15
2.355E+02  8.835E-25  5.519E-15
2.333E+02  9.033E-25  5.591E-15
2.312E+02  9.234E-25  5.663E-15
2.291E+02  9.437E-25  5.734E-15
2.270E+02  9.643E-25  5.806E-15
2.249E+02  9.851E-25  5.877E-15
2.228E+02  1.006E-24  5.948E-15
2.208E+02  1.028E-24  6.019E-15
2.188E+02  1.049E-24  6.090E-15
2.168E+02  1.071E-24  6.160E-15
2.148E+02  1.093E-24  6.230E-15
2.128E+02  1.116E-24  6.299E-15
2.109E+02  1.139E-24  6.368E-15
2.089E+02  1.161E-24  6.437E-15
2.070E+02  1.185E-24  6.505E-15
2.051E+02  1.208E-24  6.572E-15
2.032E+02  1.232E-24  6.640E-15
2.014E+02  1.255E-24  6.706E-15
1.995E+02  1.280E-24  6.772E-15
1.977E+02  1.304E-24  6.837E-15
1.959E+02  1.328E-24  6.902E-15
1.941E+02  1.353E-24  6.966E-15
1.923E+02  1.378E-24  7.029E-15
1.905E+02  1.403E-24  7.092E-15
1.888E+02  1.429E-24  7.154E-15
1.871E+02  1.454E-24  7.216E-15
1.854E+02  1.480E-24  7.276E-15
1.837E+02  1.506E-24  7.337E-15
1.820E+02  1.532E-24  7.396E-15
1.803E+02  1.559E-24  7.455E-15
1.786E+02  1.585E-24  7.513E-15
1.770E+02  1.612E-24  7.571E-15
1.754E+02  1.640E-24  7.628E-15
1.738E+02  1.667E-24  7.685E-15
1.722E+02  1.695E-24  7.741E-15
1.706E+02  1.723E-24  7.796E-15
1.690E+02  1.751E-24  7.851E-15
1.675E+02  1.779E-24  7.906E-15
1.660E+02  1.808E-24  7.961E-15
1.644E+02  1.837E-24  8.015E-15
1.629E+02  1.867E-24  8.069E-15
1.614E+02  1.897E-24  8.123E-15
1.600E+02  1.927E-24  8.177E-15
1.585E+02  1.958E-24  8.231E-15
1.570E+02  1.989E-24  8.286E-15
1.556E+02  2.021E-24  8.341E-15
1.542E+02  2.053E-24  8.396E-15
1.528E+02  2.086E-24  8.452E-15
1.514E+02  2.119E-24  8.508E-15
1.500E+02  2.153E-24  8.564E-15
1.486E+02  2.187E-24  8.619E-15
1.472E+02  2.221E-24  8.674E-15
1.459E+02  2.255E-24  8.725E-15
1.445E+02  2.288E-24  8.772E-15
1.432E+02  2.320E-24  8.813E-15
1.419E+02  2.350E-24  8.845E-15
1.406E+02  2.377E-24  8.865E-15
1.393E+02  2.401E-24  8.871E-15
1.380E+02  2.421E-24  8.864E-15
1.368E+02  2.438E-24  8.843E-15
1.355E+02  2.451E-24  8.811E-15
1.343E+02  2.463E-24  8.772E-15
1.330E+02  2.473E-24  8.728E-15
1.318E+02  2.483E-24  8.681E-15
1.306E+02  2.492E-24  8.635E-15
1.294E+02  2.502E-24  8.589E-15
1.282E+02  2.512E-24  8.544E-15
1.271E+02  2.522E-24  8.500E-15
1.259E+02  2.533E-24  8.459E-15
1.247E+02  2.545E-24  8.420E-15
1.236E+02  2.557E-24  8.382E-15
1.225E+02  2.569E-24  8.346E-15
1.213E+02  2.582E-24  8.312E-15
1.202E+02  2.596E-24  8.278E-15
1.191E+02  2.610E-24  8.246E-15
1.180E+02  2.624E-24  8.214E-15
1.169E+02  2.638E-24  8.182E-15
1.159E+02  2.652E-24  8.151E-15
1.148E+02  2.666E-24  8.120E-15
1.138E+02  2.681E-24  8.090E-15
1.127E+02  2.695E-24  8.059E-15
1.117E+02  2.711E-24  8.030E-15
1.107E+02  2.726E-24  8.001E-15
1.096E+02  2.741E-24  7.972E-15
1.086E+02  2.756E-24  7.943E-15
1.076E+02  2.771E-24  7.914E-15
1.067E+02  2.787E-24  7.884E-15
1.057E+02  2.802E-24  7.855E-15
1.047E+02  2.817E-24  7.825E-15
1.038E+02  2.833E-24  7.795E-15
1.028E+02  2.848E-24  7.765E-15
1.019E+02  2.862E-24  7.734E-15
1.009E+02  2.877E-24  7.702E-15
1.000E+02  2.892E-24  7.670E-15
9.908E+01  2.906E-24  7.637E-15
9.817E+01  2.920E-24  7.605E-15
9.727E+01  2.934E-24  7.571E-15
9.638E+01  2.948E-24  7.538E-15
9.550E+01  2.962E-24  7.503E-15
9.462E+01  2.976E-24  7.469E-15
9.376E+01  2.989E-24  7.434E-15
9.290E+01  3.002E-24  7.398E-15
9.204E+01  3.015E-24  7.362E-15
9.120E+01  3.028E-24  7.326E-15
9.036E+01  3.041E-24  7.289E-15
8.954E+01  3.054E-24  7.252E-15
8.872E+01  3.066E-24  7.215E-15
8.790E+01  3.079E-24  7.178E-15
8.710E+01  3.091E-24  7.141E-15
8.630E+01  3.103E-24  7.104E-15
8.551E+01  3.115E-24  7.066E-15
8.472E+01  3.127E-24  7.028E-15
8.395E+01  3.139E-24  6.990E-15
8.318E+01  3.151E-24  6.952E-15
8.241E+01  3.163E-24  6.914E-15
8.166E+01  3.175E-24  6.877E-15
8.091E+01  3.187E-24  6.839E-15
8.017E+01  3.199E-24  6.802E-15
7.943E+01  3.210E-24  6.764E-15
7.870E+01  3.222E-24  6.726E-15
7.798E+01  3.233E-24  6.688E-15
7.727E+01  3.245E-24  6.651E-15
7.656E+01  3.256E-24  6.613E-15
7.586E+01  3.268E-24  6.575E-15
7.516E+01  3.279E-24  6.538E-15
7.447E+01  3.291E-24  6.500E-15
7.379E+01  3.301E-24  6.462E-15
7.311E+01  3.313E-24  6.425E-15
7.244E+01  3.324E-24  6.387E-15
7.178E+01  3.335E-24  6.349E-15
7.112E+01  3.346E-24  6.312E-15
7.047E+01  3.357E-24  6.276E-15
6.982E+01  3.369E-24  6.240E-15
6.918E+01  3.381E-24  6.204E-15
6.855E+01  3.392E-24  6.169E-15
6.792E+01  3.404E-24  6.133E-15
6.730E+01  3.416E-24  6.098E-15
6.668E+01  3.428E-24  6.063E-15
6.607E+01  3.440E-24  6.029E-15
6.546E+01  3.452E-24  5.994E-15
6.486E+01  3.464E-24  5.961E-15
6.427E+01  3.477E-24  5.927E-15
6.368E+01  3.489E-24  5.894E-15
6.310E+01  3.502E-24  5.862E-15
6.252E+01  3.516E-24  5.830E-15
6.194E+01  3.529E-24  5.799E-15
6.138E+01  3.543E-24  5.768E-15
6.081E+01  3.557E-24  5.738E-15
6.026E+01  3.571E-24  5.708E-15
5.970E+01  3.585E-24  5.678E-15
5.916E+01  3.600E-24  5.649E-15
5.861E+01  3.615E-24  5.620E-15
5.808E+01  3.630E-24  5.592E-15
5.754E+01  3.645E-24  5.564E-15
5.702E+01  3.661E-24  5.537E-15
5.649E+01  3.677E-24  5.511E-15
5.598E+01  3.694E-24  5.485E-15
5.546E+01  3.711E-24  5.460E-15
5.495E+01  3.729E-24  5.436E-15
5.445E+01  3.747E-24  5.412E-15
5.395E+01  3.766E-24  5.389E-15
5.346E+01  3.785E-24  5.367E-15
5.297E+01  3.805E-24  5.345E-15
5.248E+01  3.825E-24  5.324E-15
5.200E+01  3.845E-24  5.304E-15
5.152E+01  3.866E-24  5.284E-15
5.105E+01  3.888E-24  5.265E-15
5.058E+01  3.910E-24  5.246E-15
5.012E+01  3.933E-24  5.228E-15
4.966E+01  3.956E-24  5.211E-15
4.920E+01  3.980E-24  5.194E-15
4.875E+01  4.004E-24  5.178E-15
4.831E+01  4.029E-24  5.163E-15
4.786E+01  4.055E-24  5.148E-15
4.742E+01  4.082E-24  5.135E-15
4.699E+01  4.109E-24  5.121E-15
4.656E+01  4.137E-24  5.109E-15
4.613E+01  4.165E-24  5.097E-15
4.571E+01  4.194E-24  5.086E-15
4.529E+01  4.224E-24  5.075E-15
4.487E+01  4.255E-24  5.065E-15
4.446E+01  4.286E-24  5.055E-15
4.406E+01  4.318E-24  5.046E-15
4.365E+01  4.350E-24  5.037E-15
4.325E+01  4.383E-24  5.028E-15
4.285E+01  4.415E-24  5.019E-15
4.246E+01  4.449E-24  5.011E-15
4.207E+01  4.482E-24  5.002E-15
4.169E+01  4.515E-24  4.993E-15
4.130E+01  4.549E-24  4.984E-15
4.093E+01  4.582E-24  4.974E-15
4.055E+01  4.614E-24  4.963E-15
4.018E+01  4.646E-24  4.952E-15
3.981E+01  4.677E-24  4.939E-15
3.945E+01  4.708E-24  4.926E-15
3.908E+01  4.737E-24  4.911E-15
3.873E+01  4.764E-24  4.894E-15
