Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E-01 1.500E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.500E-01 = <U> 
     mmp83 = radfield
 6.747E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.400E+00  3.273E-27  2.083E-19 Akari IRC NIR N2
3.200E+00  1.468E-26  1.246E-18 Akari IRC NIR N3
4.100E+00  6.742E-27  7.332E-19 Akari IRC NIR N4
7.000E+00  1.367E-25  2.537E-17 Akari IRC MIR-S S7
9.000E+00  9.619E-26  2.296E-17 Akari IRC MIR-S S9W
1.100E+01  7.450E-26  2.174E-17 Akari IRC MIR-S S11
1.500E+01  5.721E-26  2.276E-17 Akari IRC MIR-L L15
1.800E+01  4.547E-26  2.171E-17 Akari IRC MIR-L L18W
2.400E+01  3.536E-26  2.251E-17 Akari IRC MIR-L L24
6.500E+01  7.059E-26  1.217E-16 Akari FIS N60
8.000E+01  1.543E-25  3.274E-16 Akari FIS WIDE-S
1.400E+02  4.104E-25  1.524E-15 Akari FIS WIDE-L
1.600E+02  4.337E-25  1.841E-15 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  3.735E-31  9.907E-20
9.908E+03  3.871E-31  1.017E-19
9.817E+03  4.011E-31  1.045E-19
9.727E+03  4.157E-31  1.073E-19
9.638E+03  4.308E-31  1.101E-19
9.550E+03  4.465E-31  1.131E-19
9.462E+03  4.627E-31  1.161E-19
9.376E+03  4.795E-31  1.193E-19
9.290E+03  4.969E-31  1.225E-19
9.204E+03  5.150E-31  1.257E-19
9.120E+03  5.337E-31  1.291E-19
9.036E+03  5.531E-31  1.326E-19
8.954E+03  5.731E-31  1.361E-19
8.872E+03  5.938E-31  1.397E-19
8.790E+03  6.153E-31  1.435E-19
8.710E+03  6.375E-31  1.473E-19
8.630E+03  6.606E-31  1.512E-19
8.551E+03  6.845E-31  1.553E-19
8.472E+03  7.093E-31  1.594E-19
8.395E+03  7.350E-31  1.637E-19
8.318E+03  7.617E-31  1.680E-19
8.241E+03  7.893E-31  1.725E-19
8.166E+03  8.179E-31  1.772E-19
8.091E+03  8.477E-31  1.819E-19
8.017E+03  8.785E-31  1.868E-19
7.943E+03  9.104E-31  1.918E-19
7.870E+03  9.435E-31  1.970E-19
7.798E+03  9.779E-31  2.023E-19
7.727E+03  1.013E-30  2.077E-19
7.656E+03  1.050E-30  2.133E-19
7.586E+03  1.089E-30  2.191E-19
7.516E+03  1.128E-30  2.250E-19
7.447E+03  1.170E-30  2.311E-19
7.379E+03  1.212E-30  2.373E-19
7.311E+03  1.257E-30  2.437E-19
7.244E+03  1.303E-30  2.503E-19
7.178E+03  1.350E-30  2.571E-19
7.112E+03  1.400E-30  2.640E-19
7.047E+03  1.451E-30  2.712E-19
6.982E+03  1.504E-30  2.785E-19
6.918E+03  1.559E-30  2.861E-19
6.855E+03  1.616E-30  2.938E-19
6.792E+03  1.675E-30  3.018E-19
6.730E+03  1.737E-30  3.100E-19
6.668E+03  1.800E-30  3.184E-19
6.607E+03  1.866E-30  3.271E-19
6.546E+03  1.935E-30  3.360E-19
6.486E+03  2.006E-30  3.451E-19
6.427E+03  2.079E-30  3.545E-19
6.368E+03  2.156E-30  3.642E-19
6.310E+03  2.235E-30  3.741E-19
6.252E+03  2.317E-30  3.843E-19
6.194E+03  2.403E-30  3.948E-19
6.138E+03  2.491E-30  4.056E-19
6.081E+03  2.583E-30  4.167E-19
6.026E+03  2.678E-30  4.281E-19
5.970E+03  2.777E-30  4.398E-19
5.916E+03  2.880E-30  4.519E-19
5.861E+03  2.986E-30  4.643E-19
5.808E+03  3.096E-30  4.770E-19
5.754E+03  3.211E-30  4.901E-19
5.702E+03  3.330E-30  5.036E-19
5.649E+03  3.453E-30  5.174E-19
5.598E+03  3.581E-30  5.317E-19
5.546E+03  3.713E-30  5.463E-19
5.495E+03  3.851E-30  5.614E-19
5.445E+03  3.994E-30  5.769E-19
5.395E+03  4.142E-30  5.928E-19
5.346E+03  4.296E-30  6.091E-19
5.297E+03  4.455E-30  6.260E-19
5.248E+03  4.621E-30  6.433E-19
5.200E+03  4.793E-30  6.611E-19
5.152E+03  4.971E-30  6.794E-19
5.105E+03  5.156E-30  6.982E-19
5.058E+03  5.348E-30  7.175E-19
5.012E+03  5.547E-30  7.374E-19
4.966E+03  5.753E-30  7.579E-19
4.920E+03  5.968E-30  7.789E-19
4.875E+03  6.190E-30  8.005E-19
4.831E+03  6.421E-30  8.227E-19
4.786E+03  6.660E-30  8.456E-19
4.742E+03  6.909E-30  8.691E-19
4.699E+03  7.167E-30  8.933E-19
4.656E+03  7.435E-30  9.182E-19
4.613E+03  7.713E-30  9.438E-19
4.571E+03  8.001E-30  9.701E-19
4.529E+03  8.301E-30  9.972E-19
4.487E+03  8.611E-30  1.025E-18
4.446E+03  8.934E-30  1.054E-18
4.406E+03  9.269E-30  1.083E-18
4.365E+03  9.617E-30  1.113E-18
4.325E+03  9.977E-30  1.145E-18
4.285E+03  1.035E-29  1.177E-18
4.246E+03  1.074E-29  1.210E-18
4.207E+03  1.114E-29  1.244E-18
4.169E+03  1.156E-29  1.279E-18
4.130E+03  1.200E-29  1.315E-18
4.093E+03  1.245E-29  1.352E-18
4.055E+03  1.292E-29  1.390E-18
4.018E+03  1.340E-29  1.429E-18
3.981E+03  1.391E-29  1.469E-18
3.945E+03  1.443E-29  1.510E-18
3.908E+03  1.498E-29  1.553E-18
3.873E+03  1.554E-29  1.596E-18
3.837E+03  1.613E-29  1.641E-18
3.802E+03  1.673E-29  1.688E-18
3.767E+03  1.737E-29  1.735E-18
3.733E+03  1.802E-29  1.784E-18
3.698E+03  1.870E-29  1.835E-18
3.664E+03  1.941E-29  1.887E-18
3.631E+03  2.014E-29  1.940E-18
3.597E+03  2.091E-29  1.995E-18
3.565E+03  2.170E-29  2.052E-18
3.532E+03  2.252E-29  2.110E-18
3.499E+03  2.337E-29  2.170E-18
3.467E+03  2.426E-29  2.231E-18
3.436E+03  2.518E-29  2.295E-18
3.404E+03  2.614E-29  2.360E-18
3.373E+03  2.713E-29  2.427E-18
3.342E+03  2.816E-29  2.496E-18
3.311E+03  2.923E-29  2.568E-18
3.281E+03  3.034E-29  2.641E-18
3.251E+03  3.150E-29  2.716E-18
3.221E+03  3.270E-29  2.794E-18
3.192E+03  3.394E-29  2.874E-18
3.162E+03  3.524E-29  2.956E-18
3.133E+03  3.658E-29  3.040E-18
3.105E+03  3.798E-29  3.127E-18
3.076E+03  3.943E-29  3.217E-18
3.048E+03  4.093E-29  3.309E-18
3.020E+03  4.249E-29  3.404E-18
2.992E+03  4.412E-29  3.502E-18
2.965E+03  4.580E-29  3.602E-18
2.938E+03  4.754E-29  3.705E-18
2.911E+03  4.936E-29  3.811E-18
2.884E+03  5.124E-29  3.920E-18
2.858E+03  5.319E-29  4.032E-18
2.831E+03  5.523E-29  4.148E-18
2.805E+03  5.734E-29  4.267E-18
2.780E+03  5.953E-29  4.389E-18
2.754E+03  6.180E-29  4.515E-18
2.729E+03  6.417E-29  4.645E-18
2.704E+03  6.662E-29  4.779E-18
2.679E+03  6.918E-29  4.916E-18
2.655E+03  7.183E-29  5.058E-18
2.630E+03  7.458E-29  5.203E-18
2.606E+03  7.744E-29  5.353E-18
2.582E+03  8.041E-29  5.508E-18
2.559E+03  8.349E-29  5.666E-18
2.535E+03  8.670E-29  5.830E-18
2.512E+03  9.002E-29  5.998E-18
2.489E+03  9.348E-29  6.171E-18
2.466E+03  9.707E-29  6.350E-18
2.443E+03  1.008E-28  6.533E-18
2.421E+03  1.047E-28  6.722E-18
2.399E+03  1.087E-28  6.917E-18
2.377E+03  1.129E-28  7.117E-18
2.355E+03  1.172E-28  7.323E-18
2.333E+03  1.217E-28  7.535E-18
2.312E+03  1.264E-28  7.753E-18
2.291E+03  1.313E-28  7.978E-18
2.270E+03  1.363E-28  8.209E-18
2.249E+03  1.416E-28  8.447E-18
2.228E+03  1.470E-28  8.692E-18
2.208E+03  1.527E-28  8.944E-18
2.188E+03  1.586E-28  9.203E-18
2.168E+03  1.647E-28  9.470E-18
2.148E+03  1.710E-28  9.744E-18
2.128E+03  1.776E-28  1.003E-17
2.109E+03  1.845E-28  1.032E-17
2.089E+03  1.916E-28  1.062E-17
2.070E+03  1.990E-28  1.093E-17
2.051E+03  2.066E-28  1.124E-17
2.032E+03  2.146E-28  1.157E-17
2.014E+03  2.229E-28  1.190E-17
1.995E+03  2.315E-28  1.225E-17
1.977E+03  2.404E-28  1.261E-17
1.959E+03  2.496E-28  1.297E-17
1.941E+03  2.592E-28  1.335E-17
1.923E+03  2.692E-28  1.373E-17
1.905E+03  2.796E-28  1.413E-17
1.888E+03  2.904E-28  1.454E-17
1.871E+03  3.015E-28  1.496E-17
1.854E+03  3.132E-28  1.540E-17
1.837E+03  3.252E-28  1.584E-17
1.820E+03  3.377E-28  1.630E-17
1.803E+03  3.507E-28  1.677E-17
1.786E+03  3.642E-28  1.726E-17
1.770E+03  3.782E-28  1.776E-17
1.754E+03  3.928E-28  1.827E-17
1.738E+03  4.079E-28  1.880E-17
1.722E+03  4.236E-28  1.935E-17
1.706E+03  4.399E-28  1.991E-17
1.690E+03  4.568E-28  2.048E-17
1.675E+03  4.744E-28  2.108E-17
1.660E+03  4.926E-28  2.168E-17
1.644E+03  5.115E-28  2.231E-17
1.629E+03  5.311E-28  2.296E-17
1.614E+03  5.515E-28  2.362E-17
1.600E+03  5.727E-28  2.430E-17
1.585E+03  5.947E-28  2.500E-17
1.570E+03  6.175E-28  2.572E-17
1.556E+03  6.411E-28  2.646E-17
1.542E+03  6.657E-28  2.722E-17
1.528E+03  6.911E-28  2.801E-17
1.514E+03  7.176E-28  2.881E-17
1.500E+03  7.450E-28  2.964E-17
1.486E+03  7.735E-28  3.049E-17
1.472E+03  8.031E-28  3.137E-17
1.459E+03  8.338E-28  3.227E-17
1.445E+03  8.657E-28  3.319E-17
1.432E+03  8.987E-28  3.414E-17
1.419E+03  9.330E-28  3.512E-17
1.406E+03  9.686E-28  3.613E-17
1.393E+03  1.006E-27  3.716E-17
1.380E+03  1.044E-27  3.822E-17
1.368E+03  1.084E-27  3.931E-17
1.355E+03  1.125E-27  4.043E-17
1.343E+03  1.168E-27  4.159E-17
1.330E+03  1.212E-27  4.277E-17
1.318E+03  1.258E-27  4.399E-17
1.306E+03  1.306E-27  4.524E-17
1.294E+03  1.355E-27  4.652E-17
1.282E+03  1.406E-27  4.784E-17
1.271E+03  1.460E-27  4.920E-17
1.259E+03  1.515E-27  5.059E-17
1.247E+03  1.572E-27  5.202E-17
1.236E+03  1.631E-27  5.349E-17
1.225E+03  1.693E-27  5.499E-17
1.213E+03  1.757E-27  5.654E-17
1.202E+03  1.823E-27  5.813E-17
1.191E+03  1.891E-27  5.976E-17
1.180E+03  1.962E-27  6.144E-17
1.169E+03  2.036E-27  6.316E-17
1.159E+03  2.112E-27  6.493E-17
1.148E+03  2.191E-27  6.674E-17
1.138E+03  2.273E-27  6.860E-17
1.127E+03  2.358E-27  7.051E-17
1.117E+03  2.446E-27  7.247E-17
1.107E+03  2.537E-27  7.448E-17
1.096E+03  2.632E-27  7.655E-17
1.086E+03  2.730E-27  7.866E-17
1.076E+03  2.831E-27  8.084E-17
1.067E+03  2.936E-27  8.306E-17
1.057E+03  3.045E-27  8.535E-17
1.047E+03  3.157E-27  8.769E-17
1.038E+03  3.274E-27  9.010E-17
1.028E+03  3.394E-27  9.256E-17
1.019E+03  3.519E-27  9.509E-17
1.009E+03  3.649E-27  9.768E-17
1.000E+03  3.783E-27  1.003E-16
9.908E+02  3.921E-27  1.031E-16
9.817E+02  4.065E-27  1.059E-16
9.727E+02  4.214E-27  1.087E-16
9.638E+02  4.368E-27  1.117E-16
9.550E+02  4.527E-27  1.147E-16
9.462E+02  4.692E-27  1.178E-16
9.376E+02  4.863E-27  1.209E-16
9.290E+02  5.039E-27  1.242E-16
9.204E+02  5.222E-27  1.275E-16
9.120E+02  5.411E-27  1.309E-16
9.036E+02  5.606E-27  1.344E-16
8.954E+02  5.808E-27  1.379E-16
8.872E+02  6.017E-27  1.416E-16
8.790E+02  6.233E-27  1.453E-16
8.710E+02  6.456E-27  1.492E-16
8.630E+02  6.687E-27  1.531E-16
8.551E+02  6.925E-27  1.571E-16
8.472E+02  7.171E-27  1.612E-16
8.395E+02  7.426E-27  1.654E-16
8.318E+02  7.689E-27  1.696E-16
8.241E+02  7.960E-27  1.740E-16
8.166E+02  8.241E-27  1.785E-16
8.091E+02  8.531E-27  1.831E-16
8.017E+02  8.830E-27  1.878E-16
7.943E+02  9.139E-27  1.926E-16
7.870E+02  9.459E-27  1.975E-16
7.798E+02  9.788E-27  2.025E-16
7.727E+02  1.013E-26  2.076E-16
7.656E+02  1.048E-26  2.128E-16
7.586E+02  1.084E-26  2.182E-16
7.516E+02  1.122E-26  2.236E-16
7.447E+02  1.160E-26  2.292E-16
7.379E+02  1.200E-26  2.350E-16
7.311E+02  1.242E-26  2.408E-16
7.244E+02  1.284E-26  2.468E-16
7.178E+02  1.328E-26  2.529E-16
7.112E+02  1.374E-26  2.592E-16
7.047E+02  1.421E-26  2.656E-16
6.982E+02  1.469E-26  2.721E-16
6.918E+02  1.519E-26  2.787E-16
6.855E+02  1.570E-26  2.856E-16
6.792E+02  1.624E-26  2.925E-16
6.730E+02  1.678E-26  2.996E-16
6.668E+02  1.735E-26  3.068E-16
6.607E+02  1.793E-26  3.142E-16
6.546E+02  1.853E-26  3.217E-16
6.486E+02  1.915E-26  3.295E-16
6.427E+02  1.979E-26  3.374E-16
6.368E+02  2.045E-26  3.454E-16
6.310E+02  2.113E-26  3.537E-16
6.252E+02  2.183E-26  3.621E-16
6.194E+02  2.256E-26  3.706E-16
6.138E+02  2.330E-26  3.794E-16
6.081E+02  2.407E-26  3.883E-16
6.026E+02  2.486E-26  3.974E-16
5.970E+02  2.568E-26  4.067E-16
5.916E+02  2.652E-26  4.162E-16
5.861E+02  2.739E-26  4.258E-16
5.808E+02  2.828E-26  4.357E-16
5.754E+02  2.920E-26  4.457E-16
5.702E+02  3.015E-26  4.559E-16
5.649E+02  3.112E-26  4.664E-16
5.598E+02  3.212E-26  4.770E-16
5.546E+02  3.316E-26  4.878E-16
5.495E+02  3.422E-26  4.988E-16
5.445E+02  3.531E-26  5.101E-16
5.395E+02  3.644E-26  5.215E-16
5.346E+02  3.760E-26  5.331E-16
5.297E+02  3.879E-26  5.450E-16
5.248E+02  4.001E-26  5.570E-16
5.200E+02  4.128E-26  5.693E-16
5.152E+02  4.257E-26  5.818E-16
5.105E+02  4.390E-26  5.945E-16
5.058E+02  4.527E-26  6.074E-16
5.012E+02  4.668E-26  6.206E-16
4.966E+02  4.812E-26  6.339E-16
4.920E+02  4.961E-26  6.475E-16
4.875E+02  5.113E-26  6.613E-16
4.831E+02  5.270E-26  6.753E-16
4.786E+02  5.431E-26  6.895E-16
4.742E+02  5.596E-26  7.039E-16
4.699E+02  5.765E-26  7.186E-16
4.656E+02  5.939E-26  7.334E-16
4.613E+02  6.117E-26  7.485E-16
4.571E+02  6.300E-26  7.638E-16
4.529E+02  6.488E-26  7.794E-16
4.487E+02  6.680E-26  7.951E-16
4.446E+02  6.877E-26  8.111E-16
4.406E+02  7.079E-26  8.272E-16
4.365E+02  7.286E-26  8.436E-16
4.325E+02  7.498E-26  8.602E-16
4.285E+02  7.715E-26  8.770E-16
4.246E+02  7.937E-26  8.940E-16
4.207E+02  8.165E-26  9.112E-16
4.169E+02  8.398E-26  9.286E-16
4.130E+02  8.636E-26  9.462E-16
4.093E+02  8.881E-26  9.641E-16
4.055E+02  9.130E-26  9.821E-16
4.018E+02  9.386E-26  1.000E-15
3.981E+02  9.647E-26  1.019E-15
3.945E+02  9.914E-26  1.037E-15
3.908E+02  1.019E-25  1.056E-15
3.873E+02  1.047E-25  1.075E-15
3.837E+02  1.075E-25  1.094E-15
3.802E+02  1.104E-25  1.113E-15
3.767E+02  1.134E-25  1.133E-15
3.733E+02  1.164E-25  1.152E-15
3.698E+02  1.195E-25  1.172E-15
3.664E+02  1.226E-25  1.192E-15
3.631E+02  1.259E-25  1.212E-15
3.597E+02  1.291E-25  1.232E-15
3.565E+02  1.325E-25  1.252E-15
3.532E+02  1.359E-25  1.273E-15
3.499E+02  1.393E-25  1.293E-15
3.467E+02  1.428E-25  1.314E-15
3.436E+02  1.464E-25  1.334E-15
3.404E+02  1.501E-25  1.355E-15
3.373E+02  1.538E-25  1.376E-15
3.342E+02  1.576E-25  1.397E-15
3.311E+02  1.614E-25  1.418E-15
3.281E+02  1.653E-25  1.438E-15
3.251E+02  1.692E-25  1.459E-15
3.221E+02  1.732E-25  1.480E-15
3.192E+02  1.773E-25  1.501E-15
3.162E+02  1.814E-25  1.522E-15
3.133E+02  1.856E-25  1.543E-15
3.105E+02  1.898E-25  1.563E-15
3.076E+02  1.941E-25  1.584E-15
3.048E+02  1.985E-25  1.605E-15
3.020E+02  2.029E-25  1.625E-15
2.992E+02  2.073E-25  1.646E-15
2.965E+02  2.118E-25  1.666E-15
2.938E+02  2.164E-25  1.686E-15
2.911E+02  2.210E-25  1.706E-15
2.884E+02  2.256E-25  1.726E-15
2.858E+02  2.303E-25  1.746E-15
2.831E+02  2.350E-25  1.765E-15
2.805E+02  2.398E-25  1.784E-15
2.780E+02  2.446E-25  1.803E-15
2.754E+02  2.494E-25  1.822E-15
2.729E+02  2.543E-25  1.841E-15
2.704E+02  2.592E-25  1.859E-15
2.679E+02  2.642E-25  1.877E-15
2.655E+02  2.692E-25  1.895E-15
2.630E+02  2.742E-25  1.913E-15
2.606E+02  2.792E-25  1.930E-15
2.582E+02  2.842E-25  1.947E-15
2.559E+02  2.893E-25  1.963E-15
2.535E+02  2.943E-25  1.979E-15
2.512E+02  2.992E-25  1.994E-15
2.489E+02  3.041E-25  2.008E-15
2.466E+02  3.088E-25  2.020E-15
2.443E+02  3.134E-25  2.032E-15
2.421E+02  3.180E-25  2.042E-15
2.399E+02  3.225E-25  2.052E-15
2.377E+02  3.269E-25  2.061E-15
2.355E+02  3.312E-25  2.069E-15
2.333E+02  3.355E-25  2.077E-15
2.312E+02  3.397E-25  2.083E-15
2.291E+02  3.439E-25  2.090E-15
2.270E+02  3.480E-25  2.095E-15
2.249E+02  3.521E-25  2.101E-15
2.228E+02  3.561E-25  2.105E-15
2.208E+02  3.600E-25  2.109E-15
2.188E+02  3.639E-25  2.112E-15
2.168E+02  3.677E-25  2.114E-15
2.148E+02  3.714E-25  2.116E-15
2.128E+02  3.751E-25  2.117E-15
2.109E+02  3.787E-25  2.118E-15
2.089E+02  3.821E-25  2.118E-15
2.070E+02  3.855E-25  2.117E-15
2.051E+02  3.888E-25  2.116E-15
2.032E+02  3.920E-25  2.113E-15
2.014E+02  3.951E-25  2.111E-15
1.995E+02  3.981E-25  2.107E-15
1.977E+02  4.010E-25  2.103E-15
1.959E+02  4.038E-25  2.098E-15
1.941E+02  4.065E-25  2.093E-15
1.923E+02  4.091E-25  2.087E-15
1.905E+02  4.115E-25  2.080E-15
1.888E+02  4.139E-25  2.073E-15
1.871E+02  4.161E-25  2.065E-15
1.854E+02  4.182E-25  2.056E-15
1.837E+02  4.202E-25  2.047E-15
1.820E+02  4.221E-25  2.038E-15
1.803E+02  4.239E-25  2.027E-15
1.786E+02  4.255E-25  2.017E-15
1.770E+02  4.271E-25  2.005E-15
1.754E+02  4.285E-25  1.994E-15
1.738E+02  4.299E-25  1.982E-15
1.722E+02  4.311E-25  1.969E-15
1.706E+02  4.322E-25  1.956E-15
1.690E+02  4.332E-25  1.942E-15
1.675E+02  4.341E-25  1.929E-15
1.660E+02  4.349E-25  1.915E-15
1.644E+02  4.357E-25  1.900E-15
1.629E+02  4.363E-25  1.886E-15
1.614E+02  4.369E-25  1.871E-15
1.600E+02  4.374E-25  1.856E-15
1.585E+02  4.377E-25  1.840E-15
1.570E+02  4.381E-25  1.825E-15
1.556E+02  4.383E-25  1.809E-15
1.542E+02  4.386E-25  1.793E-15
1.528E+02  4.387E-25  1.778E-15
1.514E+02  4.387E-25  1.761E-15
1.500E+02  4.387E-25  1.745E-15
1.486E+02  4.384E-25  1.728E-15
1.472E+02  4.380E-25  1.711E-15
1.459E+02  4.373E-25  1.692E-15
1.445E+02  4.362E-25  1.672E-15
1.432E+02  4.346E-25  1.651E-15
1.419E+02  4.323E-25  1.627E-15
1.406E+02  4.293E-25  1.601E-15
1.393E+02  4.254E-25  1.572E-15
1.380E+02  4.207E-25  1.540E-15
1.368E+02  4.152E-25  1.506E-15
1.355E+02  4.090E-25  1.470E-15
1.343E+02  4.025E-25  1.433E-15
1.330E+02  3.957E-25  1.396E-15
1.318E+02  3.888E-25  1.359E-15
1.306E+02  3.819E-25  1.323E-15
1.294E+02  3.750E-25  1.287E-15
1.282E+02  3.683E-25  1.253E-15
1.271E+02  3.616E-25  1.219E-15
1.259E+02  3.550E-25  1.186E-15
1.247E+02  3.486E-25  1.154E-15
1.236E+02  3.424E-25  1.122E-15
1.225E+02  3.362E-25  1.092E-15
1.213E+02  3.302E-25  1.063E-15
1.202E+02  3.242E-25  1.034E-15
1.191E+02  3.183E-25  1.006E-15
1.180E+02  3.125E-25  9.783E-16
1.169E+02  3.067E-25  9.515E-16
1.159E+02  3.009E-25  9.249E-16
1.148E+02  2.952E-25  8.991E-16
1.138E+02  2.896E-25  8.740E-16
1.127E+02  2.840E-25  8.492E-16
1.117E+02  2.785E-25  8.252E-16
1.107E+02  2.731E-25  8.016E-16
1.096E+02  2.677E-25  7.785E-16
1.086E+02  2.623E-25  7.560E-16
1.076E+02  2.570E-25  7.338E-16
1.067E+02  2.517E-25  7.121E-16
1.057E+02  2.465E-25  6.909E-16
1.047E+02  2.413E-25  6.701E-16
1.038E+02  2.361E-25  6.498E-16
1.028E+02  2.310E-25  6.298E-16
1.019E+02  2.259E-25  6.102E-16
1.009E+02  2.208E-25  5.911E-16
1.000E+02  2.158E-25  5.725E-16
9.908E+01  2.108E-25  5.539E-16
9.817E+01  2.059E-25  5.361E-16
9.727E+01  2.010E-25  5.186E-16
9.638E+01  1.962E-25  5.016E-16
9.550E+01  1.915E-25  4.850E-16
9.462E+01  1.868E-25  4.688E-16
9.376E+01  1.821E-25  4.530E-16
9.290E+01  1.776E-25  4.376E-16
9.204E+01  1.731E-25  4.226E-16
9.120E+01  1.687E-25  4.081E-16
9.036E+01  1.643E-25  3.939E-16
8.954E+01  1.601E-25  3.801E-16
8.872E+01  1.559E-25  3.668E-16
8.790E+01  1.517E-25  3.538E-16
8.710E+01  1.477E-25  3.412E-16
8.630E+01  1.437E-25  3.290E-16
8.551E+01  1.399E-25  3.172E-16
8.472E+01  1.360E-25  3.055E-16
8.395E+01  1.323E-25  2.945E-16
8.318E+01  1.287E-25  2.839E-16
8.241E+01  1.251E-25  2.735E-16
8.166E+01  1.217E-25  2.636E-16
8.091E+01  1.183E-25  2.540E-16
8.017E+01  1.151E-25  2.447E-16
7.943E+01  1.119E-25  2.358E-16
7.870E+01  1.089E-25  2.273E-16
7.798E+01  1.059E-25  2.190E-16
7.727E+01  1.030E-25  2.111E-16
7.656E+01  1.002E-25  2.035E-16
7.586E+01  9.746E-26  1.961E-16
7.516E+01  9.484E-26  1.891E-16
7.447E+01  9.230E-26  1.823E-16
7.379E+01  8.975E-26  1.757E-16
7.311E+01  8.738E-26  1.695E-16
7.244E+01  8.503E-26  1.634E-16
7.178E+01  8.280E-26  1.576E-16
7.112E+01  8.067E-26  1.522E-16
7.047E+01  7.864E-26  1.470E-16
6.982E+01  7.667E-26  1.420E-16
6.918E+01  7.481E-26  1.373E-16
6.855E+01  7.302E-26  1.328E-16
6.792E+01  7.130E-26  1.285E-16
6.730E+01  6.967E-26  1.244E-16
6.668E+01  6.810E-26  1.205E-16
6.607E+01  6.660E-26  1.167E-16
6.546E+01  6.512E-26  1.131E-16
6.486E+01  6.376E-26  1.097E-16
6.427E+01  6.247E-26  1.065E-16
6.368E+01  6.124E-26  1.034E-16
6.310E+01  6.004E-26  1.005E-16
6.252E+01  5.894E-26  9.774E-17
6.194E+01  5.790E-26  9.513E-17
6.138E+01  5.691E-26  9.265E-17
6.081E+01  5.598E-26  9.030E-17
6.026E+01  5.508E-26  8.803E-17
5.970E+01  5.422E-26  8.587E-17
5.916E+01  5.344E-26  8.386E-17
5.861E+01  5.267E-26  8.189E-17
5.808E+01  5.196E-26  8.004E-17
5.754E+01  5.131E-26  7.832E-17
5.702E+01  5.070E-26  7.667E-17
5.649E+01  5.013E-26  7.512E-17
5.598E+01  4.959E-26  7.364E-17
5.546E+01  4.909E-26  7.221E-17
5.495E+01  4.863E-26  7.089E-17
5.445E+01  4.820E-26  6.962E-17
5.395E+01  4.779E-26  6.840E-17
5.346E+01  4.743E-26  6.726E-17
5.297E+01  4.707E-26  6.613E-17
5.248E+01  4.675E-26  6.508E-17
5.200E+01  4.644E-26  6.406E-17
5.152E+01  4.618E-26  6.311E-17
5.105E+01  4.588E-26  6.213E-17
