Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E-01 1.500E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.500E-01 = <U> 
     mmp83 = radfield
 6.643E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.285E+02  8.173E-26  9.291E-16
4.246E+02  8.412E-26  9.475E-16
4.207E+02  8.657E-26  9.661E-16
4.169E+02  8.908E-26  9.850E-16
4.130E+02  9.164E-26  1.004E-15
4.093E+02  9.427E-26  1.023E-15
4.055E+02  9.697E-26  1.043E-15
4.018E+02  9.972E-26  1.063E-15
3.981E+02  1.025E-25  1.083E-15
3.945E+02  1.054E-25  1.103E-15
3.908E+02  1.084E-25  1.123E-15
3.873E+02  1.114E-25  1.144E-15
3.837E+02  1.145E-25  1.165E-15
3.802E+02  1.176E-25  1.186E-15
3.767E+02  1.208E-25  1.207E-15
3.733E+02  1.241E-25  1.229E-15
3.698E+02  1.275E-25  1.250E-15
3.664E+02  1.309E-25  1.272E-15
3.631E+02  1.344E-25  1.294E-15
3.597E+02  1.379E-25  1.316E-15
3.565E+02  1.415E-25  1.338E-15
3.532E+02  1.452E-25  1.361E-15
3.499E+02  1.490E-25  1.383E-15
3.467E+02  1.529E-25  1.406E-15
3.436E+02  1.568E-25  1.429E-15
3.404E+02  1.607E-25  1.451E-15
3.373E+02  1.648E-25  1.474E-15
3.342E+02  1.689E-25  1.497E-15
3.311E+02  1.731E-25  1.520E-15
3.281E+02  1.774E-25  1.544E-15
3.251E+02  1.817E-25  1.567E-15
3.221E+02  1.861E-25  1.590E-15
3.192E+02  1.906E-25  1.613E-15
3.162E+02  1.951E-25  1.636E-15
3.133E+02  1.997E-25  1.660E-15
3.105E+02  2.044E-25  1.683E-15
3.076E+02  2.091E-25  1.706E-15
3.048E+02  2.139E-25  1.729E-15
3.020E+02  2.187E-25  1.752E-15
2.992E+02  2.237E-25  1.775E-15
2.965E+02  2.286E-25  1.798E-15
2.938E+02  2.337E-25  1.821E-15
2.911E+02  2.388E-25  1.843E-15
2.884E+02  2.439E-25  1.866E-15
2.858E+02  2.491E-25  1.888E-15
2.831E+02  2.544E-25  1.910E-15
2.805E+02  2.597E-25  1.932E-15
2.780E+02  2.650E-25  1.954E-15
2.754E+02  2.704E-25  1.976E-15
2.729E+02  2.759E-25  1.997E-15
2.704E+02  2.814E-25  2.018E-15
2.679E+02  2.870E-25  2.039E-15
2.655E+02  2.925E-25  2.060E-15
2.630E+02  2.982E-25  2.080E-15
2.606E+02  3.038E-25  2.100E-15
2.582E+02  3.095E-25  2.120E-15
2.559E+02  3.152E-25  2.139E-15
2.535E+02  3.208E-25  2.157E-15
2.512E+02  3.265E-25  2.175E-15
2.489E+02  3.320E-25  2.192E-15
2.466E+02  3.374E-25  2.207E-15
2.443E+02  3.427E-25  2.221E-15
2.421E+02  3.480E-25  2.235E-15
2.399E+02  3.533E-25  2.248E-15
2.377E+02  3.584E-25  2.259E-15
2.355E+02  3.634E-25  2.270E-15
2.333E+02  3.684E-25  2.280E-15
2.312E+02  3.734E-25  2.290E-15
2.291E+02  3.783E-25  2.299E-15
2.270E+02  3.832E-25  2.307E-15
2.249E+02  3.881E-25  2.315E-15
2.228E+02  3.928E-25  2.322E-15
2.208E+02  3.976E-25  2.329E-15
2.188E+02  4.022E-25  2.334E-15
2.168E+02  4.068E-25  2.339E-15
2.148E+02  4.114E-25  2.344E-15
2.128E+02  4.158E-25  2.347E-15
2.109E+02  4.202E-25  2.350E-15
2.089E+02  4.245E-25  2.352E-15
2.070E+02  4.287E-25  2.354E-15
2.051E+02  4.328E-25  2.355E-15
2.032E+02  4.368E-25  2.355E-15
2.014E+02  4.407E-25  2.354E-15
1.995E+02  4.445E-25  2.352E-15
1.977E+02  4.482E-25  2.350E-15
1.959E+02  4.518E-25  2.347E-15
1.941E+02  4.552E-25  2.344E-15
1.923E+02  4.586E-25  2.339E-15
1.905E+02  4.618E-25  2.334E-15
1.888E+02  4.650E-25  2.329E-15
1.871E+02  4.680E-25  2.322E-15
1.854E+02  4.708E-25  2.315E-15
1.837E+02  4.736E-25  2.307E-15
1.820E+02  4.763E-25  2.299E-15
1.803E+02  4.788E-25  2.290E-15
1.786E+02  4.811E-25  2.280E-15
1.770E+02  4.834E-25  2.270E-15
1.754E+02  4.855E-25  2.259E-15
1.738E+02  4.875E-25  2.247E-15
1.722E+02  4.894E-25  2.235E-15
1.706E+02  4.911E-25  2.223E-15
1.690E+02  4.928E-25  2.210E-15
1.675E+02  4.943E-25  2.196E-15
1.660E+02  4.956E-25  2.182E-15
1.644E+02  4.969E-25  2.167E-15
1.629E+02  4.980E-25  2.152E-15
1.614E+02  4.991E-25  2.137E-15
1.600E+02  5.000E-25  2.121E-15
1.585E+02  5.008E-25  2.105E-15
1.570E+02  5.015E-25  2.089E-15
1.556E+02  5.021E-25  2.072E-15
1.542E+02  5.025E-25  2.055E-15
1.528E+02  5.029E-25  2.038E-15
1.514E+02  5.031E-25  2.020E-15
1.500E+02  5.032E-25  2.002E-15
1.486E+02  5.030E-25  1.983E-15
1.472E+02  5.027E-25  1.963E-15
1.459E+02  5.020E-25  1.943E-15
1.445E+02  5.009E-25  1.921E-15
1.432E+02  4.993E-25  1.897E-15
1.419E+02  4.970E-25  1.871E-15
1.406E+02  4.940E-25  1.842E-15
1.393E+02  4.901E-25  1.811E-15
1.380E+02  4.854E-25  1.777E-15
1.368E+02  4.800E-25  1.741E-15
1.355E+02  4.739E-25  1.704E-15
1.343E+02  4.675E-25  1.665E-15
1.330E+02  4.607E-25  1.626E-15
1.318E+02  4.538E-25  1.587E-15
1.306E+02  4.469E-25  1.548E-15
1.294E+02  4.399E-25  1.510E-15
1.282E+02  4.331E-25  1.473E-15
1.271E+02  4.263E-25  1.437E-15
1.259E+02  4.195E-25  1.401E-15
1.247E+02  4.129E-25  1.366E-15
1.236E+02  4.064E-25  1.332E-15
1.225E+02  3.999E-25  1.299E-15
1.213E+02  3.935E-25  1.267E-15
1.202E+02  3.872E-25  1.235E-15
1.191E+02  3.809E-25  1.203E-15
1.180E+02  3.746E-25  1.173E-15
1.169E+02  3.684E-25  1.143E-15
1.159E+02  3.621E-25  1.113E-15
1.148E+02  3.560E-25  1.084E-15
1.138E+02  3.498E-25  1.056E-15
1.127E+02  3.437E-25  1.028E-15
1.117E+02  3.377E-25  1.000E-15
1.107E+02  3.316E-25  9.734E-16
1.096E+02  3.256E-25  9.469E-16
1.086E+02  3.196E-25  9.210E-16
1.076E+02  3.136E-25  8.954E-16
1.067E+02  3.076E-25  8.703E-16
1.057E+02  3.017E-25  8.457E-16
1.047E+02  2.958E-25  8.215E-16
1.038E+02  2.899E-25  7.978E-16
1.028E+02  2.840E-25  7.745E-16
1.019E+02  2.782E-25  7.516E-16
1.009E+02  2.724E-25  7.291E-16
1.000E+02  2.666E-25  7.071E-16
9.908E+01  2.608E-25  6.855E-16
9.817E+01  2.551E-25  6.644E-16
9.727E+01  2.494E-25  6.436E-16
9.638E+01  2.438E-25  6.233E-16
9.550E+01  2.382E-25  6.035E-16
9.462E+01  2.327E-25  5.841E-16
9.376E+01  2.272E-25  5.651E-16
9.290E+01  2.218E-25  5.465E-16
9.204E+01  2.164E-25  5.284E-16
9.120E+01  2.111E-25  5.107E-16
9.036E+01  2.059E-25  4.935E-16
8.954E+01  2.007E-25  4.768E-16
8.872E+01  1.957E-25  4.604E-16
8.790E+01  1.907E-25  4.446E-16
8.710E+01  1.857E-25  4.291E-16
8.630E+01  1.809E-25  4.141E-16
8.551E+01  1.762E-25  3.996E-16
8.472E+01  1.715E-25  3.854E-16
8.395E+01  1.669E-25  3.717E-16
8.318E+01  1.624E-25  3.584E-16
8.241E+01  1.580E-25  3.455E-16
8.166E+01  1.538E-25  3.331E-16
8.091E+01  1.496E-25  3.210E-16
8.017E+01  1.455E-25  3.094E-16
7.943E+01  1.415E-25  2.981E-16
7.870E+01  1.376E-25  2.873E-16
7.798E+01  1.338E-25  2.768E-16
7.727E+01  1.301E-25  2.667E-16
7.656E+01  1.265E-25  2.569E-16
7.586E+01  1.230E-25  2.475E-16
7.516E+01  1.196E-25  2.385E-16
7.447E+01  1.163E-25  2.298E-16
7.379E+01  1.131E-25  2.214E-16
7.311E+01  1.100E-25  2.133E-16
7.244E+01  1.070E-25  2.056E-16
7.178E+01  1.041E-25  1.981E-16
7.112E+01  1.013E-25  1.910E-16
7.047E+01  9.854E-26  1.842E-16
6.982E+01  9.593E-26  1.777E-16
6.918E+01  9.341E-26  1.714E-16
6.855E+01  9.098E-26  1.654E-16
6.792E+01  8.864E-26  1.597E-16
6.730E+01  8.639E-26  1.542E-16
6.668E+01  8.423E-26  1.490E-16
6.607E+01  8.216E-26  1.440E-16
6.546E+01  8.015E-26  1.392E-16
6.486E+01  7.824E-26  1.346E-16
6.427E+01  7.642E-26  1.303E-16
6.368E+01  7.467E-26  1.261E-16
6.310E+01  7.299E-26  1.222E-16
6.252E+01  7.139E-26  1.184E-16
6.194E+01  6.987E-26  1.148E-16
6.138E+01  6.841E-26  1.114E-16
6.081E+01  6.703E-26  1.081E-16
6.026E+01  6.570E-26  1.050E-16
5.970E+01  6.444E-26  1.020E-16
5.916E+01  6.324E-26  9.924E-17
5.861E+01  6.210E-26  9.655E-17
5.808E+01  6.101E-26  9.399E-17
5.754E+01  5.999E-26  9.157E-17
5.702E+01  5.901E-26  8.925E-17
5.649E+01  5.809E-26  8.705E-17
5.598E+01  5.722E-26  8.496E-17
5.546E+01  5.639E-26  8.296E-17
5.495E+01  5.561E-26  8.106E-17
5.445E+01  5.487E-26  7.925E-17
5.395E+01  5.417E-26  7.752E-17
5.346E+01  5.351E-26  7.588E-17
5.297E+01  5.288E-26  7.430E-17
5.248E+01  5.229E-26  7.279E-17
5.200E+01  5.173E-26  7.135E-17
5.152E+01  5.120E-26  6.998E-17
5.105E+01  5.069E-26  6.865E-17
