Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.357E+00 = <U> 
     mmp83 = radfield
 1.073E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.017E+03  1.092E-30  2.322E-19
7.943E+03  1.132E-30  2.384E-19
7.870E+03  1.173E-30  2.448E-19
7.798E+03  1.216E-30  2.514E-19
7.727E+03  1.260E-30  2.582E-19
7.656E+03  1.306E-30  2.652E-19
7.586E+03  1.354E-30  2.724E-19
7.516E+03  1.403E-30  2.798E-19
7.447E+03  1.455E-30  2.874E-19
7.379E+03  1.508E-30  2.951E-19
7.311E+03  1.563E-30  3.031E-19
7.244E+03  1.620E-30  3.114E-19
7.178E+03  1.680E-30  3.198E-19
7.112E+03  1.741E-30  3.285E-19
7.047E+03  1.805E-30  3.375E-19
6.982E+03  1.872E-30  3.467E-19
6.918E+03  1.940E-30  3.561E-19
6.855E+03  2.012E-30  3.658E-19
6.792E+03  2.085E-30  3.757E-19
6.730E+03  2.162E-30  3.859E-19
6.668E+03  2.242E-30  3.965E-19
6.607E+03  2.324E-30  4.073E-19
6.546E+03  2.410E-30  4.184E-19
6.486E+03  2.498E-30  4.298E-19
6.427E+03  2.590E-30  4.416E-19
6.368E+03  2.686E-30  4.537E-19
6.310E+03  2.785E-30  4.661E-19
6.252E+03  2.888E-30  4.789E-19
6.194E+03  2.995E-30  4.920E-19
6.138E+03  3.105E-30  5.056E-19
6.081E+03  3.220E-30  5.195E-19
6.026E+03  3.339E-30  5.337E-19
5.970E+03  3.463E-30  5.484E-19
5.916E+03  3.591E-30  5.635E-19
5.861E+03  3.724E-30  5.791E-19
5.808E+03  3.863E-30  5.950E-19
5.754E+03  4.006E-30  6.115E-19
5.702E+03  4.155E-30  6.284E-19
5.649E+03  4.309E-30  6.457E-19
5.598E+03  4.469E-30  6.636E-19
5.546E+03  4.636E-30  6.820E-19
5.495E+03  4.808E-30  7.009E-19
5.445E+03  4.987E-30  7.203E-19
5.395E+03  5.173E-30  7.403E-19
5.346E+03  5.366E-30  7.609E-19
5.297E+03  5.566E-30  7.820E-19
5.248E+03  5.774E-30  8.037E-19
5.200E+03  5.989E-30  8.261E-19
5.152E+03  6.213E-30  8.491E-19
5.105E+03  6.445E-30  8.728E-19
5.058E+03  6.686E-30  8.971E-19
5.012E+03  6.936E-30  9.221E-19
4.966E+03  7.195E-30  9.478E-19
4.920E+03  7.465E-30  9.743E-19
4.875E+03  7.744E-30  1.001E-18
4.831E+03  8.034E-30  1.029E-18
4.786E+03  8.335E-30  1.058E-18
4.742E+03  8.648E-30  1.088E-18
4.699E+03  8.972E-30  1.118E-18
4.656E+03  9.309E-30  1.150E-18
4.613E+03  9.659E-30  1.182E-18
4.571E+03  1.002E-29  1.215E-18
4.529E+03  1.040E-29  1.249E-18
4.487E+03  1.079E-29  1.284E-18
4.446E+03  1.120E-29  1.321E-18
4.406E+03  1.162E-29  1.358E-18
4.365E+03  1.206E-29  1.396E-18
4.325E+03  1.251E-29  1.435E-18
4.285E+03  1.298E-29  1.476E-18
4.246E+03  1.347E-29  1.518E-18
4.207E+03  1.398E-29  1.561E-18
4.169E+03  1.451E-29  1.605E-18
4.130E+03  1.506E-29  1.650E-18
4.093E+03  1.563E-29  1.697E-18
4.055E+03  1.622E-29  1.745E-18
4.018E+03  1.684E-29  1.795E-18
3.981E+03  1.748E-29  1.845E-18
3.945E+03  1.814E-29  1.898E-18
3.908E+03  1.882E-29  1.952E-18
3.873E+03  1.954E-29  2.007E-18
3.837E+03  2.028E-29  2.064E-18
3.802E+03  2.105E-29  2.123E-18
3.767E+03  2.185E-29  2.183E-18
3.733E+03  2.268E-29  2.245E-18
3.698E+03  2.354E-29  2.309E-18
3.664E+03  2.444E-29  2.375E-18
3.631E+03  2.537E-29  2.443E-18
3.597E+03  2.634E-29  2.513E-18
3.565E+03  2.734E-29  2.585E-18
3.532E+03  2.838E-29  2.659E-18
3.499E+03  2.947E-29  2.735E-18
3.467E+03  3.059E-29  2.814E-18
3.436E+03  3.176E-29  2.894E-18
3.404E+03  3.298E-29  2.978E-18
3.373E+03  3.424E-29  3.063E-18
3.342E+03  3.555E-29  3.151E-18
3.311E+03  3.691E-29  3.242E-18
3.281E+03  3.833E-29  3.336E-18
3.251E+03  3.980E-29  3.432E-18
3.221E+03  4.132E-29  3.531E-18
3.192E+03  4.291E-29  3.633E-18
3.162E+03  4.456E-29  3.738E-18
3.133E+03  4.627E-29  3.846E-18
3.105E+03  4.805E-29  3.957E-18
3.076E+03  4.990E-29  4.072E-18
3.048E+03  5.182E-29  4.190E-18
3.020E+03  5.382E-29  4.311E-18
2.992E+03  5.589E-29  4.436E-18
2.965E+03  5.804E-29  4.564E-18
2.938E+03  6.027E-29  4.696E-18
2.911E+03  6.259E-29  4.832E-18
2.884E+03  6.500E-29  4.972E-18
2.858E+03  6.750E-29  5.117E-18
2.831E+03  7.010E-29  5.265E-18
2.805E+03  7.281E-29  5.418E-18
2.780E+03  7.562E-29  5.575E-18
2.754E+03  7.853E-29  5.738E-18
2.729E+03  8.157E-29  5.905E-18
2.704E+03  8.472E-29  6.077E-18
2.679E+03  8.800E-29  6.254E-18
2.655E+03  9.140E-29  6.436E-18
2.630E+03  9.494E-29  6.624E-18
2.606E+03  9.861E-29  6.817E-18
2.582E+03  1.024E-28  7.016E-18
2.559E+03  1.064E-28  7.222E-18
2.535E+03  1.105E-28  7.433E-18
2.512E+03  1.148E-28  7.650E-18
2.489E+03  1.193E-28  7.875E-18
2.466E+03  1.239E-28  8.105E-18
2.443E+03  1.287E-28  8.343E-18
2.421E+03  1.337E-28  8.588E-18
2.399E+03  1.389E-28  8.840E-18
2.377E+03  1.443E-28  9.099E-18
2.355E+03  1.499E-28  9.367E-18
2.333E+03  1.558E-28  9.642E-18
2.312E+03  1.618E-28  9.926E-18
2.291E+03  1.681E-28  1.022E-17
2.270E+03  1.747E-28  1.052E-17
2.249E+03  1.815E-28  1.083E-17
2.228E+03  1.886E-28  1.115E-17
2.208E+03  1.959E-28  1.148E-17
2.188E+03  2.036E-28  1.181E-17
2.168E+03  2.115E-28  1.216E-17
2.148E+03  2.198E-28  1.252E-17
2.128E+03  2.283E-28  1.289E-17
2.109E+03  2.373E-28  1.327E-17
2.089E+03  2.465E-28  1.366E-17
2.070E+03  2.562E-28  1.407E-17
2.051E+03  2.662E-28  1.448E-17
2.032E+03  2.766E-28  1.491E-17
2.014E+03  2.874E-28  1.535E-17
1.995E+03  2.986E-28  1.580E-17
1.977E+03  3.103E-28  1.627E-17
1.959E+03  3.224E-28  1.675E-17
1.941E+03  3.350E-28  1.725E-17
1.923E+03  3.481E-28  1.775E-17
1.905E+03  3.617E-28  1.828E-17
1.888E+03  3.758E-28  1.882E-17
1.871E+03  3.905E-28  1.938E-17
1.854E+03  4.058E-28  1.995E-17
1.837E+03  4.216E-28  2.054E-17
1.820E+03  4.381E-28  2.115E-17
1.803E+03  4.552E-28  2.177E-17
1.786E+03  4.730E-28  2.242E-17
1.770E+03  4.915E-28  2.308E-17
1.754E+03  5.108E-28  2.376E-17
1.738E+03  5.307E-28  2.446E-17
1.722E+03  5.515E-28  2.519E-17
1.706E+03  5.730E-28  2.593E-17
1.690E+03  5.955E-28  2.670E-17
1.675E+03  6.187E-28  2.749E-17
1.660E+03  6.429E-28  2.830E-17
1.644E+03  6.681E-28  2.914E-17
1.629E+03  6.942E-28  3.000E-17
1.614E+03  7.213E-28  3.089E-17
1.600E+03  7.495E-28  3.180E-17
1.585E+03  7.787E-28  3.274E-17
1.570E+03  8.092E-28  3.371E-17
1.556E+03  8.407E-28  3.470E-17
1.542E+03  8.736E-28  3.572E-17
1.528E+03  9.077E-28  3.678E-17
1.514E+03  9.431E-28  3.786E-17
1.500E+03  9.798E-28  3.898E-17
1.486E+03  1.018E-27  4.013E-17
1.472E+03  1.058E-27  4.131E-17
1.459E+03  1.099E-27  4.253E-17
1.445E+03  1.142E-27  4.378E-17
1.432E+03  1.186E-27  4.507E-17
1.419E+03  1.233E-27  4.640E-17
1.406E+03  1.281E-27  4.777E-17
1.393E+03  1.331E-27  4.917E-17
1.380E+03  1.382E-27  5.062E-17
1.368E+03  1.436E-27  5.210E-17
1.355E+03  1.492E-27  5.363E-17
1.343E+03  1.550E-27  5.521E-17
1.330E+03  1.610E-27  5.683E-17
1.318E+03  1.673E-27  5.850E-17
1.306E+03  1.738E-27  6.021E-17
1.294E+03  1.805E-27  6.197E-17
1.282E+03  1.875E-27  6.379E-17
1.271E+03  1.948E-27  6.565E-17
1.259E+03  2.023E-27  6.757E-17
1.247E+03  2.102E-27  6.954E-17
1.236E+03  2.183E-27  7.157E-17
1.225E+03  2.268E-27  7.366E-17
1.213E+03  2.355E-27  7.580E-17
1.202E+03  2.446E-27  7.801E-17
1.191E+03  2.541E-27  8.028E-17
1.180E+03  2.639E-27  8.261E-17
1.169E+03  2.740E-27  8.501E-17
1.159E+03  2.846E-27  8.747E-17
1.148E+03  2.955E-27  9.000E-17
1.138E+03  3.069E-27  9.261E-17
1.127E+03  3.187E-27  9.528E-17
1.117E+03  3.309E-27  9.804E-17
1.107E+03  3.436E-27  1.009E-16
1.096E+03  3.568E-27  1.038E-16
1.086E+03  3.704E-27  1.068E-16
1.076E+03  3.846E-27  1.098E-16
1.067E+03  3.993E-27  1.130E-16
1.057E+03  4.146E-27  1.162E-16
1.047E+03  4.304E-27  1.195E-16
1.038E+03  4.468E-27  1.230E-16
1.028E+03  4.638E-27  1.265E-16
1.019E+03  4.814E-27  1.301E-16
1.009E+03  4.997E-27  1.338E-16
1.000E+03  5.186E-27  1.376E-16
9.908E+02  5.383E-27  1.415E-16
9.817E+02  5.587E-27  1.455E-16
9.727E+02  5.799E-27  1.496E-16
9.638E+02  6.018E-27  1.539E-16
9.550E+02  6.246E-27  1.582E-16
9.462E+02  6.482E-27  1.627E-16
9.376E+02  6.726E-27  1.673E-16
9.290E+02  6.979E-27  1.720E-16
9.204E+02  7.242E-27  1.768E-16
9.120E+02  7.514E-27  1.818E-16
9.036E+02  7.796E-27  1.869E-16
8.954E+02  8.088E-27  1.921E-16
8.872E+02  8.390E-27  1.974E-16
8.790E+02  8.703E-27  2.029E-16
8.710E+02  9.028E-27  2.086E-16
8.630E+02  9.364E-27  2.143E-16
8.551E+02  9.712E-27  2.203E-16
8.472E+02  1.007E-26  2.264E-16
8.395E+02  1.044E-26  2.326E-16
8.318E+02  1.083E-26  2.390E-16
8.241E+02  1.123E-26  2.455E-16
8.166E+02  1.164E-26  2.522E-16
8.091E+02  1.207E-26  2.591E-16
8.017E+02  1.252E-26  2.662E-16
7.943E+02  1.298E-26  2.734E-16
7.870E+02  1.345E-26  2.808E-16
7.798E+02  1.394E-26  2.884E-16
7.727E+02  1.445E-26  2.962E-16
7.656E+02  1.498E-26  3.041E-16
7.586E+02  1.552E-26  3.123E-16
7.516E+02  1.608E-26  3.207E-16
7.447E+02  1.667E-26  3.293E-16
7.379E+02  1.727E-26  3.381E-16
7.311E+02  1.790E-26  3.471E-16
7.244E+02  1.855E-26  3.564E-16
7.178E+02  1.922E-26  3.659E-16
7.112E+02  1.991E-26  3.757E-16
7.047E+02  2.063E-26  3.856E-16
6.982E+02  2.137E-26  3.959E-16
6.918E+02  2.214E-26  4.063E-16
6.855E+02  2.294E-26  4.171E-16
6.792E+02  2.376E-26  4.281E-16
6.730E+02  2.461E-26  4.393E-16
6.668E+02  2.549E-26  4.508E-16
6.607E+02  2.639E-26  4.626E-16
6.546E+02  2.733E-26  4.747E-16
6.486E+02  2.831E-26  4.871E-16
6.427E+02  2.932E-26  4.998E-16
6.368E+02  3.036E-26  5.129E-16
6.310E+02  3.144E-26  5.263E-16
6.252E+02  3.256E-26  5.400E-16
6.194E+02  3.372E-26  5.540E-16
6.138E+02  3.491E-26  5.683E-16
6.081E+02  3.614E-26  5.830E-16
6.026E+02  3.742E-26  5.981E-16
5.970E+02  3.874E-26  6.135E-16
5.916E+02  4.010E-26  6.293E-16
5.861E+02  4.152E-26  6.455E-16
5.808E+02  4.297E-26  6.620E-16
5.754E+02  4.448E-26  6.789E-16
5.702E+02  4.604E-26  6.963E-16
5.649E+02  4.765E-26  7.140E-16
5.598E+02  4.931E-26  7.322E-16
5.546E+02  5.103E-26  7.507E-16
5.495E+02  5.280E-26  7.697E-16
5.445E+02  5.464E-26  7.892E-16
5.395E+02  5.653E-26  8.091E-16
5.346E+02  5.849E-26  8.294E-16
5.297E+02  6.051E-26  8.502E-16
5.248E+02  6.260E-26  8.715E-16
5.200E+02  6.476E-26  8.933E-16
5.152E+02  6.699E-26  9.155E-16
5.105E+02  6.929E-26  9.383E-16
5.058E+02  7.166E-26  9.615E-16
5.012E+02  7.411E-26  9.853E-16
4.966E+02  7.664E-26  1.010E-15
4.920E+02  7.925E-26  1.034E-15
4.875E+02  8.194E-26  1.060E-15
4.831E+02  8.472E-26  1.086E-15
4.786E+02  8.759E-26  1.112E-15
4.742E+02  9.055E-26  1.139E-15
4.699E+02  9.360E-26  1.167E-15
4.656E+02  9.674E-26  1.195E-15
4.613E+02  9.999E-26  1.224E-15
4.571E+02  1.033E-25  1.253E-15
4.529E+02  1.068E-25  1.283E-15
4.487E+02  1.103E-25  1.313E-15
4.446E+02  1.140E-25  1.345E-15
4.406E+02  1.178E-25  1.376E-15
4.365E+02  1.217E-25  1.409E-15
4.325E+02  1.257E-25  1.442E-15
4.285E+02  1.298E-25  1.476E-15
4.246E+02  1.341E-25  1.510E-15
4.207E+02  1.384E-25  1.545E-15
4.169E+02  1.430E-25  1.581E-15
4.130E+02  1.476E-25  1.617E-15
4.093E+02  1.524E-25  1.654E-15
4.055E+02  1.573E-25  1.692E-15
4.018E+02  1.624E-25  1.731E-15
3.981E+02  1.676E-25  1.770E-15
3.945E+02  1.730E-25  1.810E-15
3.908E+02  1.785E-25  1.851E-15
3.873E+02  1.842E-25  1.892E-15
3.837E+02  1.901E-25  1.935E-15
3.802E+02  1.961E-25  1.978E-15
3.767E+02  2.023E-25  2.022E-15
3.733E+02  2.087E-25  2.066E-15
3.698E+02  2.152E-25  2.111E-15
3.664E+02  2.220E-25  2.157E-15
3.631E+02  2.289E-25  2.204E-15
3.597E+02  2.360E-25  2.252E-15
3.565E+02  2.433E-25  2.300E-15
3.532E+02  2.508E-25  2.349E-15
3.499E+02  2.585E-25  2.399E-15
3.467E+02  2.664E-25  2.450E-15
3.436E+02  2.745E-25  2.502E-15
3.404E+02  2.828E-25  2.554E-15
3.373E+02  2.914E-25  2.607E-15
3.342E+02  3.002E-25  2.661E-15
3.311E+02  3.092E-25  2.716E-15
3.281E+02  3.184E-25  2.771E-15
3.251E+02  3.279E-25  2.827E-15
3.221E+02  3.376E-25  2.884E-15
3.192E+02  3.475E-25  2.942E-15
3.162E+02  3.577E-25  3.001E-15
3.133E+02  3.682E-25  3.060E-15
3.105E+02  3.789E-25  3.120E-15
3.076E+02  3.899E-25  3.181E-15
3.048E+02  4.011E-25  3.243E-15
3.020E+02  4.126E-25  3.305E-15
2.992E+02  4.244E-25  3.368E-15
2.965E+02  4.364E-25  3.432E-15
2.938E+02  4.487E-25  3.496E-15
2.911E+02  4.613E-25  3.562E-15
2.884E+02  4.742E-25  3.628E-15
2.858E+02  4.874E-25  3.694E-15
2.831E+02  5.008E-25  3.762E-15
2.805E+02  5.146E-25  3.830E-15
2.780E+02  5.287E-25  3.898E-15
2.754E+02  5.431E-25  3.968E-15
2.729E+02  5.578E-25  4.038E-15
2.704E+02  5.729E-25  4.109E-15
2.679E+02  5.883E-25  4.181E-15
2.655E+02  6.040E-25  4.253E-15
2.630E+02  6.200E-25  4.326E-15
2.606E+02  6.364E-25  4.400E-15
2.582E+02  6.531E-25  4.474E-15
2.559E+02  6.701E-25  4.548E-15
2.535E+02  6.873E-25  4.622E-15
2.512E+02  7.047E-25  4.695E-15
2.489E+02  7.221E-25  4.767E-15
2.466E+02  7.395E-25  4.837E-15
2.443E+02  7.570E-25  4.906E-15
2.421E+02  7.746E-25  4.975E-15
2.399E+02  7.924E-25  5.042E-15
2.377E+02  8.101E-25  5.108E-15
2.355E+02  8.281E-25  5.173E-15
2.333E+02  8.463E-25  5.238E-15
2.312E+02  8.646E-25  5.303E-15
2.291E+02  8.833E-25  5.368E-15
2.270E+02  9.022E-25  5.432E-15
2.249E+02  9.213E-25  5.496E-15
2.228E+02  9.406E-25  5.560E-15
2.208E+02  9.602E-25  5.624E-15
2.188E+02  9.800E-25  5.687E-15
2.168E+02  1.000E-24  5.750E-15
2.148E+02  1.020E-24  5.813E-15
2.128E+02  1.041E-24  5.875E-15
2.109E+02  1.061E-24  5.937E-15
2.089E+02  1.082E-24  5.998E-15
2.070E+02  1.103E-24  6.059E-15
2.051E+02  1.125E-24  6.119E-15
2.032E+02  1.146E-24  6.178E-15
2.014E+02  1.168E-24  6.238E-15
1.995E+02  1.190E-24  6.296E-15
1.977E+02  1.212E-24  6.354E-15
1.959E+02  1.234E-24  6.411E-15
1.941E+02  1.256E-24  6.467E-15
1.923E+02  1.279E-24  6.523E-15
1.905E+02  1.302E-24  6.579E-15
1.888E+02  1.325E-24  6.634E-15
1.871E+02  1.348E-24  6.688E-15
1.854E+02  1.371E-24  6.741E-15
1.837E+02  1.395E-24  6.794E-15
1.820E+02  1.418E-24  6.846E-15
1.803E+02  1.442E-24  6.897E-15
1.786E+02  1.466E-24  6.948E-15
1.770E+02  1.491E-24  6.999E-15
1.754E+02  1.515E-24  7.049E-15
1.738E+02  1.540E-24  7.098E-15
1.722E+02  1.565E-24  7.148E-15
1.706E+02  1.590E-24  7.196E-15
1.690E+02  1.616E-24  7.244E-15
1.675E+02  1.641E-24  7.293E-15
1.660E+02  1.668E-24  7.341E-15
1.644E+02  1.694E-24  7.389E-15
1.629E+02  1.721E-24  7.437E-15
1.614E+02  1.748E-24  7.486E-15
1.600E+02  1.776E-24  7.534E-15
1.585E+02  1.804E-24  7.582E-15
1.570E+02  1.832E-24  7.632E-15
1.556E+02  1.861E-24  7.682E-15
1.542E+02  1.891E-24  7.733E-15
1.528E+02  1.921E-24  7.785E-15
1.514E+02  1.952E-24  7.837E-15
1.500E+02  1.983E-24  7.890E-15
1.486E+02  2.015E-24  7.942E-15
1.472E+02  2.047E-24  7.994E-15
1.459E+02  2.078E-24  8.043E-15
1.445E+02  2.110E-24  8.089E-15
1.432E+02  2.139E-24  8.128E-15
1.419E+02  2.167E-24  8.157E-15
1.406E+02  2.192E-24  8.175E-15
1.393E+02  2.213E-24  8.180E-15
1.380E+02  2.231E-24  8.170E-15
1.368E+02  2.246E-24  8.147E-15
1.355E+02  2.257E-24  8.112E-15
1.343E+02  2.265E-24  8.069E-15
1.330E+02  2.273E-24  8.022E-15
1.318E+02  2.280E-24  7.974E-15
1.306E+02  2.287E-24  7.925E-15
1.294E+02  2.294E-24  7.877E-15
1.282E+02  2.302E-24  7.830E-15
1.271E+02  2.310E-24  7.785E-15
1.259E+02  2.318E-24  7.742E-15
1.247E+02  2.328E-24  7.702E-15
1.236E+02  2.338E-24  7.664E-15
1.225E+02  2.348E-24  7.627E-15
1.213E+02  2.359E-24  7.592E-15
1.202E+02  2.370E-24  7.559E-15
1.191E+02  2.382E-24  7.527E-15
1.180E+02  2.394E-24  7.495E-15
1.169E+02  2.406E-24  7.464E-15
1.159E+02  2.418E-24  7.432E-15
1.148E+02  2.430E-24  7.401E-15
1.138E+02  2.443E-24  7.372E-15
1.127E+02  2.456E-24  7.342E-15
1.117E+02  2.469E-24  7.314E-15
1.107E+02  2.482E-24  7.286E-15
1.096E+02  2.495E-24  7.258E-15
1.086E+02  2.509E-24  7.230E-15
1.076E+02  2.522E-24  7.202E-15
1.067E+02  2.536E-24  7.175E-15
1.057E+02  2.549E-24  7.147E-15
1.047E+02  2.563E-24  7.119E-15
1.038E+02  2.577E-24  7.091E-15
1.028E+02  2.590E-24  7.063E-15
1.019E+02  2.603E-24  7.033E-15
1.009E+02  2.616E-24  7.004E-15
1.000E+02  2.629E-24  6.975E-15
9.908E+01  2.642E-24  6.943E-15
9.817E+01  2.655E-24  6.913E-15
9.727E+01  2.667E-24  6.882E-15
9.638E+01  2.680E-24  6.851E-15
9.550E+01  2.692E-24  6.820E-15
9.462E+01  2.705E-24  6.788E-15
9.376E+01  2.717E-24  6.756E-15
9.290E+01  2.729E-24  6.724E-15
9.204E+01  2.741E-24  6.692E-15
9.120E+01  2.753E-24  6.659E-15
9.036E+01  2.764E-24  6.626E-15
8.954E+01  2.776E-24  6.593E-15
8.872E+01  2.788E-24  6.560E-15
8.790E+01  2.799E-24  6.527E-15
8.710E+01  2.811E-24  6.493E-15
8.630E+01  2.822E-24  6.460E-15
8.551E+01  2.834E-24  6.427E-15
8.472E+01  2.844E-24  6.392E-15
8.395E+01  2.856E-24  6.359E-15
8.318E+01  2.867E-24  6.325E-15
8.241E+01  2.878E-24  6.292E-15
8.166E+01  2.889E-24  6.259E-15
8.091E+01  2.901E-24  6.226E-15
8.017E+01  2.912E-24  6.193E-15
7.943E+01  2.924E-24  6.160E-15
7.870E+01  2.935E-24  6.127E-15
7.798E+01  2.946E-24  6.094E-15
7.727E+01  2.957E-24  6.062E-15
7.656E+01  2.969E-24  6.029E-15
7.586E+01  2.980E-24  5.996E-15
7.516E+01  2.991E-24  5.964E-15
7.447E+01  3.003E-24  5.932E-15
7.379E+01  3.013E-24  5.898E-15
7.311E+01  3.024E-24  5.865E-15
7.244E+01  3.035E-24  5.832E-15
7.178E+01  3.046E-24  5.799E-15
7.112E+01  3.057E-24  5.768E-15
7.047E+01  3.069E-24  5.737E-15
6.982E+01  3.081E-24  5.706E-15
6.918E+01  3.093E-24  5.676E-15
6.855E+01  3.105E-24  5.646E-15
6.792E+01  3.117E-24  5.615E-15
6.730E+01  3.129E-24  5.585E-15
6.668E+01  3.141E-24  5.556E-15
6.607E+01  3.154E-24  5.527E-15
6.546E+01  3.166E-24  5.498E-15
6.486E+01  3.179E-24  5.470E-15
6.427E+01  3.192E-24  5.442E-15
6.368E+01  3.205E-24  5.414E-15
6.310E+01  3.219E-24  5.387E-15
6.252E+01  3.233E-24  5.361E-15
6.194E+01  3.247E-24  5.335E-15
6.138E+01  3.261E-24  5.310E-15
6.081E+01  3.276E-24  5.285E-15
6.026E+01  3.291E-24  5.260E-15
5.970E+01  3.306E-24  5.236E-15
5.916E+01  3.322E-24  5.212E-15
5.861E+01  3.337E-24  5.189E-15
5.808E+01  3.353E-24  5.166E-15
5.754E+01  3.370E-24  5.144E-15
5.702E+01  3.387E-24  5.122E-15
5.649E+01  3.404E-24  5.101E-15
5.598E+01  3.422E-24  5.081E-15
5.546E+01  3.441E-24  5.062E-15
5.495E+01  3.460E-24  5.043E-15
5.445E+01  3.479E-24  5.025E-15
5.395E+01  3.499E-24  5.007E-15
5.346E+01  3.520E-24  4.991E-15
5.297E+01  3.541E-24  4.974E-15
5.248E+01  3.562E-24  4.959E-15
5.200E+01  3.584E-24  4.944E-15
5.152E+01  3.607E-24  4.930E-15
5.105E+01  3.630E-24  4.916E-15
