Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+03 3.000E+03 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E+03 = <U> 
     mmp83 = radfield
 1.326E-20 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.918E+03  8.746E-30  1.605E-18
6.855E+03  9.072E-30  1.650E-18
6.792E+03  9.411E-30  1.696E-18
6.730E+03  9.763E-30  1.743E-18
6.668E+03  1.013E-29  1.791E-18
6.607E+03  1.051E-29  1.841E-18
6.546E+03  1.090E-29  1.893E-18
6.486E+03  1.131E-29  1.946E-18
6.427E+03  1.173E-29  2.000E-18
6.368E+03  1.218E-29  2.057E-18
6.310E+03  1.263E-29  2.114E-18
6.252E+03  1.311E-29  2.174E-18
6.194E+03  1.360E-29  2.235E-18
6.138E+03  1.411E-29  2.298E-18
6.081E+03  1.465E-29  2.363E-18
6.026E+03  1.520E-29  2.429E-18
5.970E+03  1.577E-29  2.498E-18
5.916E+03  1.637E-29  2.568E-18
5.861E+03  1.699E-29  2.641E-18
5.808E+03  1.763E-29  2.716E-18
5.754E+03  1.830E-29  2.793E-18
5.702E+03  1.899E-29  2.872E-18
5.649E+03  1.971E-29  2.953E-18
5.598E+03  2.046E-29  3.037E-18
5.546E+03  2.123E-29  3.124E-18
5.495E+03  2.204E-29  3.213E-18
5.445E+03  2.288E-29  3.304E-18
5.395E+03  2.375E-29  3.398E-18
5.346E+03  2.465E-29  3.495E-18
5.297E+03  2.559E-29  3.595E-18
5.248E+03  2.656E-29  3.698E-18
5.200E+03  2.758E-29  3.804E-18
5.152E+03  2.863E-29  3.912E-18
5.105E+03  2.972E-29  4.025E-18
5.058E+03  3.086E-29  4.140E-18
5.012E+03  3.204E-29  4.259E-18
4.966E+03  3.326E-29  4.381E-18
4.920E+03  3.453E-29  4.507E-18
4.875E+03  3.585E-29  4.637E-18
4.831E+03  3.723E-29  4.770E-18
4.786E+03  3.865E-29  4.908E-18
4.742E+03  4.014E-29  5.049E-18
4.699E+03  4.168E-29  5.195E-18
4.656E+03  4.328E-29  5.345E-18
4.613E+03  4.494E-29  5.500E-18
4.571E+03  4.667E-29  5.659E-18
4.529E+03  4.847E-29  5.823E-18
4.487E+03  5.034E-29  5.992E-18
4.446E+03  5.228E-29  6.166E-18
4.406E+03  5.430E-29  6.345E-18
4.365E+03  5.640E-29  6.530E-18
4.325E+03  5.858E-29  6.720E-18
4.285E+03  6.084E-29  6.916E-18
4.246E+03  6.320E-29  7.118E-18
4.207E+03  6.565E-29  7.326E-18
4.169E+03  6.819E-29  7.541E-18
4.130E+03  7.084E-29  7.761E-18
4.093E+03  7.359E-29  7.989E-18
4.055E+03  7.645E-29  8.223E-18
4.018E+03  7.942E-29  8.464E-18
3.981E+03  8.251E-29  8.713E-18
3.945E+03  8.571E-29  8.968E-18
3.908E+03  8.905E-29  9.232E-18
3.873E+03  9.252E-29  9.503E-18
3.837E+03  9.612E-29  9.783E-18
3.802E+03  9.987E-29  1.007E-17
3.767E+03  1.038E-28  1.037E-17
3.733E+03  1.078E-28  1.068E-17
3.698E+03  1.120E-28  1.099E-17
3.664E+03  1.164E-28  1.132E-17
3.631E+03  1.210E-28  1.165E-17
3.597E+03  1.257E-28  1.200E-17
3.565E+03  1.307E-28  1.235E-17
3.532E+03  1.358E-28  1.272E-17
3.499E+03  1.411E-28  1.310E-17
3.467E+03  1.467E-28  1.349E-17
3.436E+03  1.525E-28  1.389E-17
3.404E+03  1.585E-28  1.431E-17
3.373E+03  1.647E-28  1.474E-17
3.342E+03  1.712E-28  1.518E-17
3.311E+03  1.780E-28  1.563E-17
3.281E+03  1.850E-28  1.610E-17
3.251E+03  1.923E-28  1.659E-17
3.221E+03  2.000E-28  1.708E-17
3.192E+03  2.079E-28  1.760E-17
3.162E+03  2.161E-28  1.813E-17
3.133E+03  2.247E-28  1.868E-17
3.105E+03  2.336E-28  1.924E-17
3.076E+03  2.429E-28  1.982E-17
3.048E+03  2.526E-28  2.042E-17
3.020E+03  2.626E-28  2.104E-17
2.992E+03  2.731E-28  2.168E-17
2.965E+03  2.840E-28  2.233E-17
2.938E+03  2.953E-28  2.301E-17
2.911E+03  3.070E-28  2.370E-17
2.884E+03  3.192E-28  2.442E-17
2.858E+03  3.320E-28  2.516E-17
2.831E+03  3.452E-28  2.593E-17
2.805E+03  3.590E-28  2.672E-17
2.780E+03  3.734E-28  2.753E-17
2.754E+03  3.883E-28  2.837E-17
2.729E+03  4.039E-28  2.924E-17
2.704E+03  4.201E-28  3.013E-17
2.679E+03  4.370E-28  3.105E-17
2.655E+03  4.545E-28  3.200E-17
2.630E+03  4.728E-28  3.299E-17
2.606E+03  4.918E-28  3.400E-17
2.582E+03  5.116E-28  3.504E-17
2.559E+03  5.322E-28  3.612E-17
2.535E+03  5.537E-28  3.723E-17
2.512E+03  5.760E-28  3.838E-17
2.489E+03  5.993E-28  3.956E-17
2.466E+03  6.235E-28  4.079E-17
2.443E+03  6.487E-28  4.205E-17
2.421E+03  6.750E-28  4.335E-17
2.399E+03  7.024E-28  4.469E-17
2.377E+03  7.308E-28  4.608E-17
2.355E+03  7.605E-28  4.751E-17
2.333E+03  7.914E-28  4.898E-17
2.312E+03  8.235E-28  5.051E-17
2.291E+03  8.570E-28  5.208E-17
2.270E+03  8.919E-28  5.370E-17
2.249E+03  9.282E-28  5.538E-17
2.228E+03  9.661E-28  5.711E-17
2.208E+03  1.005E-27  5.889E-17
2.188E+03  1.047E-27  6.073E-17
2.168E+03  1.089E-27  6.263E-17
2.148E+03  1.134E-27  6.459E-17
2.128E+03  1.180E-27  6.662E-17
2.109E+03  1.228E-27  6.871E-17
2.089E+03  1.279E-27  7.087E-17
2.070E+03  1.331E-27  7.310E-17
2.051E+03  1.386E-27  7.540E-17
2.032E+03  1.443E-27  7.777E-17
2.014E+03  1.502E-27  8.022E-17
1.995E+03  1.563E-27  8.275E-17
1.977E+03  1.628E-27  8.536E-17
1.959E+03  1.695E-27  8.805E-17
1.941E+03  1.764E-27  9.083E-17
1.923E+03  1.837E-27  9.371E-17
1.905E+03  1.913E-27  9.667E-17
1.888E+03  1.991E-27  9.973E-17
1.871E+03  2.074E-27  1.029E-16
1.854E+03  2.159E-27  1.062E-16
1.837E+03  2.248E-27  1.095E-16
1.820E+03  2.341E-27  1.130E-16
1.803E+03  2.438E-27  1.166E-16
1.786E+03  2.539E-27  1.203E-16
1.770E+03  2.644E-27  1.241E-16
1.754E+03  2.753E-27  1.281E-16
1.738E+03  2.868E-27  1.322E-16
1.722E+03  2.986E-27  1.364E-16
1.706E+03  3.110E-27  1.408E-16
1.690E+03  3.239E-27  1.453E-16
1.675E+03  3.374E-27  1.499E-16
1.660E+03  3.514E-27  1.547E-16
1.644E+03  3.660E-27  1.597E-16
1.629E+03  3.812E-27  1.648E-16
1.614E+03  3.971E-27  1.701E-16
1.600E+03  4.136E-27  1.755E-16
1.585E+03  4.309E-27  1.811E-16
1.570E+03  4.488E-27  1.870E-16
1.556E+03  4.675E-27  1.930E-16
1.542E+03  4.870E-27  1.992E-16
1.528E+03  5.074E-27  2.056E-16
1.514E+03  5.285E-27  2.122E-16
1.500E+03  5.506E-27  2.190E-16
1.486E+03  5.736E-27  2.261E-16
1.472E+03  5.976E-27  2.334E-16
1.459E+03  6.226E-27  2.409E-16
1.445E+03  6.487E-27  2.487E-16
1.432E+03  6.758E-27  2.568E-16
1.419E+03  7.042E-27  2.651E-16
1.406E+03  7.337E-27  2.736E-16
1.393E+03  7.644E-27  2.825E-16
1.380E+03  7.965E-27  2.917E-16
1.368E+03  8.299E-27  3.011E-16
1.355E+03  8.648E-27  3.109E-16
1.343E+03  9.011E-27  3.210E-16
1.330E+03  9.390E-27  3.314E-16
1.318E+03  9.784E-27  3.421E-16
1.306E+03  1.020E-26  3.533E-16
1.294E+03  1.062E-26  3.647E-16
1.282E+03  1.107E-26  3.766E-16
1.271E+03  1.154E-26  3.889E-16
1.259E+03  1.202E-26  4.015E-16
1.247E+03  1.253E-26  4.146E-16
1.236E+03  1.306E-26  4.281E-16
1.225E+03  1.361E-26  4.420E-16
1.213E+03  1.418E-26  4.564E-16
1.202E+03  1.478E-26  4.713E-16
1.191E+03  1.540E-26  4.867E-16
1.180E+03  1.605E-26  5.025E-16
1.169E+03  1.673E-26  5.189E-16
1.159E+03  1.743E-26  5.359E-16
1.148E+03  1.817E-26  5.534E-16
1.138E+03  1.894E-26  5.714E-16
1.127E+03  1.974E-26  5.901E-16
1.117E+03  2.057E-26  6.094E-16
1.107E+03  2.144E-26  6.293E-16
1.096E+03  2.234E-26  6.498E-16
1.086E+03  2.329E-26  6.711E-16
1.076E+03  2.427E-26  6.930E-16
1.067E+03  2.530E-26  7.157E-16
1.057E+03  2.636E-26  7.391E-16
1.047E+03  2.748E-26  7.632E-16
1.038E+03  2.864E-26  7.882E-16
1.028E+03  2.985E-26  8.140E-16
1.019E+03  3.111E-26  8.406E-16
1.009E+03  3.243E-26  8.681E-16
1.000E+03  3.380E-26  8.965E-16
9.908E+02  3.523E-26  9.259E-16
9.817E+02  3.672E-26  9.562E-16
9.727E+02  3.827E-26  9.876E-16
9.638E+02  3.990E-26  1.020E-15
9.550E+02  4.159E-26  1.053E-15
9.462E+02  4.335E-26  1.088E-15
9.376E+02  4.518E-26  1.124E-15
9.290E+02  4.710E-26  1.161E-15
9.204E+02  4.909E-26  1.199E-15
9.120E+02  5.117E-26  1.238E-15
9.036E+02  5.334E-26  1.279E-15
8.954E+02  5.560E-26  1.320E-15
8.872E+02  5.795E-26  1.364E-15
8.790E+02  6.040E-26  1.408E-15
8.710E+02  6.296E-26  1.455E-15
8.630E+02  6.563E-26  1.502E-15
8.551E+02  6.840E-26  1.551E-15
8.472E+02  7.129E-26  1.602E-15
8.395E+02  7.431E-26  1.655E-15
8.318E+02  7.745E-26  1.709E-15
8.241E+02  8.073E-26  1.765E-15
8.166E+02  8.414E-26  1.822E-15
8.091E+02  8.769E-26  1.882E-15
8.017E+02  9.140E-26  1.944E-15
7.943E+02  9.526E-26  2.007E-15
7.870E+02  9.928E-26  2.073E-15
7.798E+02  1.035E-25  2.140E-15
7.727E+02  1.078E-25  2.210E-15
7.656E+02  1.124E-25  2.283E-15
7.586E+02  1.172E-25  2.357E-15
7.516E+02  1.221E-25  2.434E-15
7.447E+02  1.273E-25  2.514E-15
7.379E+02  1.326E-25  2.596E-15
7.311E+02  1.383E-25  2.682E-15
7.244E+02  1.441E-25  2.770E-15
7.178E+02  1.502E-25  2.861E-15
7.112E+02  1.566E-25  2.955E-15
7.047E+02  1.633E-25  3.052E-15
6.982E+02  1.702E-25  3.152E-15
6.918E+02  1.774E-25  3.256E-15
6.855E+02  1.849E-25  3.363E-15
6.792E+02  1.928E-25  3.474E-15
6.730E+02  2.010E-25  3.588E-15
6.668E+02  2.095E-25  3.706E-15
6.607E+02  2.184E-25  3.827E-15
6.546E+02  2.277E-25  3.954E-15
6.486E+02  2.374E-25  4.085E-15
6.427E+02  2.475E-25  4.220E-15
6.368E+02  2.581E-25  4.360E-15
6.310E+02  2.691E-25  4.505E-15
6.252E+02  2.807E-25  4.654E-15
6.194E+02  2.927E-25  4.809E-15
6.138E+02  3.052E-25  4.969E-15
6.081E+02  3.183E-25  5.134E-15
6.026E+02  3.319E-25  5.305E-15
5.970E+02  3.462E-25  5.482E-15
5.916E+02  3.610E-25  5.665E-15
5.861E+02  3.765E-25  5.854E-15
5.808E+02  3.927E-25  6.050E-15
5.754E+02  4.096E-25  6.252E-15
5.702E+02  4.272E-25  6.461E-15
5.649E+02  4.456E-25  6.678E-15
5.598E+02  4.648E-25  6.902E-15
5.546E+02  4.849E-25  7.133E-15
5.495E+02  5.058E-25  7.373E-15
5.445E+02  5.276E-25  7.621E-15
5.395E+02  5.504E-25  7.877E-15
5.346E+02  5.742E-25  8.143E-15
5.297E+02  5.991E-25  8.417E-15
5.248E+02  6.250E-25  8.701E-15
5.200E+02  6.521E-25  8.995E-15
5.152E+02  6.804E-25  9.299E-15
5.105E+02  7.099E-25  9.613E-15
5.058E+02  7.407E-25  9.939E-15
5.012E+02  7.729E-25  1.028E-14
4.966E+02  8.065E-25  1.062E-14
4.920E+02  8.416E-25  1.098E-14
4.875E+02  8.782E-25  1.136E-14
4.831E+02  9.164E-25  1.174E-14
4.786E+02  9.563E-25  1.214E-14
4.742E+02  9.980E-25  1.255E-14
4.699E+02  1.042E-24  1.298E-14
4.656E+02  1.087E-24  1.342E-14
4.613E+02  1.134E-24  1.388E-14
4.571E+02  1.184E-24  1.436E-14
4.529E+02  1.236E-24  1.485E-14
4.487E+02  1.290E-24  1.535E-14
4.446E+02  1.346E-24  1.588E-14
4.406E+02  1.405E-24  1.642E-14
4.365E+02  1.467E-24  1.698E-14
4.325E+02  1.531E-24  1.756E-14
4.285E+02  1.598E-24  1.817E-14
4.246E+02  1.668E-24  1.879E-14
4.207E+02  1.741E-24  1.943E-14
4.169E+02  1.818E-24  2.010E-14
4.130E+02  1.898E-24  2.079E-14
4.093E+02  1.981E-24  2.151E-14
4.055E+02  2.068E-24  2.225E-14
4.018E+02  2.159E-24  2.302E-14
3.981E+02  2.255E-24  2.381E-14
3.945E+02  2.354E-24  2.463E-14
3.908E+02  2.458E-24  2.548E-14
3.873E+02  2.566E-24  2.636E-14
3.837E+02  2.680E-24  2.728E-14
3.802E+02  2.798E-24  2.822E-14
3.767E+02  2.922E-24  2.920E-14
3.733E+02  3.051E-24  3.021E-14
3.698E+02  3.186E-24  3.126E-14
3.664E+02  3.327E-24  3.234E-14
3.631E+02  3.475E-24  3.347E-14
3.597E+02  3.629E-24  3.463E-14
3.565E+02  3.790E-24  3.583E-14
3.532E+02  3.958E-24  3.708E-14
3.499E+02  4.133E-24  3.837E-14
3.467E+02  4.317E-24  3.971E-14
3.436E+02  4.509E-24  4.109E-14
3.404E+02  4.709E-24  4.252E-14
3.373E+02  4.918E-24  4.400E-14
3.342E+02  5.137E-24  4.554E-14
3.311E+02  5.366E-24  4.713E-14
3.281E+02  5.604E-24  4.878E-14
3.251E+02  5.854E-24  5.048E-14
3.221E+02  6.115E-24  5.224E-14
3.192E+02  6.387E-24  5.407E-14
3.162E+02  6.672E-24  5.596E-14
3.133E+02  6.969E-24  5.792E-14
3.105E+02  7.280E-24  5.995E-14
3.076E+02  7.604E-24  6.205E-14
3.048E+02  7.943E-24  6.422E-14
3.020E+02  8.298E-24  6.647E-14
2.992E+02  8.668E-24  6.880E-14
2.965E+02  9.055E-24  7.121E-14
2.938E+02  9.459E-24  7.371E-14
2.911E+02  9.881E-24  7.629E-14
2.884E+02  1.032E-23  7.897E-14
2.858E+02  1.078E-23  8.174E-14
2.831E+02  1.127E-23  8.461E-14
2.805E+02  1.177E-23  8.758E-14
2.780E+02  1.229E-23  9.065E-14
2.754E+02  1.284E-23  9.383E-14
2.729E+02  1.342E-23  9.714E-14
2.704E+02  1.402E-23  1.006E-13
2.679E+02  1.465E-23  1.041E-13
2.655E+02  1.531E-23  1.078E-13
2.630E+02  1.599E-23  1.116E-13
2.606E+02  1.671E-23  1.155E-13
2.582E+02  1.746E-23  1.196E-13
2.559E+02  1.825E-23  1.238E-13
2.535E+02  1.906E-23  1.282E-13
2.512E+02  1.991E-23  1.326E-13
2.489E+02  2.078E-23  1.372E-13
2.466E+02  2.168E-23  1.418E-13
2.443E+02  2.261E-23  1.466E-13
2.421E+02  2.358E-23  1.514E-13
2.399E+02  2.459E-23  1.565E-13
2.377E+02  2.562E-23  1.615E-13
2.355E+02  2.670E-23  1.668E-13
2.333E+02  2.782E-23  1.722E-13
2.312E+02  2.899E-23  1.778E-13
2.291E+02  3.020E-23  1.835E-13
2.270E+02  3.147E-23  1.895E-13
2.249E+02  3.279E-23  1.956E-13
2.228E+02  3.416E-23  2.019E-13
2.208E+02  3.559E-23  2.084E-13
2.188E+02  3.707E-23  2.151E-13
2.168E+02  3.862E-23  2.221E-13
2.148E+02  4.023E-23  2.292E-13
2.128E+02  4.190E-23  2.365E-13
2.109E+02  4.364E-23  2.441E-13
2.089E+02  4.545E-23  2.519E-13
2.070E+02  4.734E-23  2.600E-13
2.051E+02  4.930E-23  2.682E-13
2.032E+02  5.134E-23  2.768E-13
2.014E+02  5.346E-23  2.856E-13
1.995E+02  5.567E-23  2.947E-13
1.977E+02  5.797E-23  3.040E-13
1.959E+02  6.036E-23  3.136E-13
1.941E+02  6.284E-23  3.235E-13
1.923E+02  6.542E-23  3.337E-13
1.905E+02  6.811E-23  3.443E-13
1.888E+02  7.091E-23  3.551E-13
1.871E+02  7.381E-23  3.663E-13
1.854E+02  7.684E-23  3.778E-13
1.837E+02  7.998E-23  3.896E-13
1.820E+02  8.325E-23  4.019E-13
1.803E+02  8.665E-23  4.144E-13
1.786E+02  9.019E-23  4.274E-13
1.770E+02  9.388E-23  4.408E-13
1.754E+02  9.771E-23  4.546E-13
1.738E+02  1.017E-22  4.688E-13
1.722E+02  1.058E-22  4.834E-13
1.706E+02  1.102E-22  4.985E-13
1.690E+02  1.146E-22  5.141E-13
1.675E+02  1.193E-22  5.301E-13
1.660E+02  1.242E-22  5.467E-13
1.644E+02  1.293E-22  5.638E-13
1.629E+02  1.345E-22  5.814E-13
1.614E+02  1.400E-22  5.997E-13
1.600E+02  1.458E-22  6.185E-13
1.585E+02  1.517E-22  6.379E-13
1.570E+02  1.580E-22  6.581E-13
1.556E+02  1.645E-22  6.789E-13
1.542E+02  1.713E-22  7.004E-13
1.528E+02  1.784E-22  7.227E-13
1.514E+02  1.857E-22  7.458E-13
1.500E+02  1.935E-22  7.696E-13
1.486E+02  2.015E-22  7.943E-13
1.472E+02  2.099E-22  8.199E-13
1.459E+02  2.187E-22  8.461E-13
1.445E+02  2.277E-22  8.730E-13
1.432E+02  2.370E-22  9.004E-13
1.419E+02  2.465E-22  9.280E-13
1.406E+02  2.562E-22  9.556E-13
1.393E+02  2.660E-22  9.830E-13
1.380E+02  2.758E-22  1.010E-12
1.368E+02  2.856E-22  1.036E-12
1.355E+02  2.955E-22  1.062E-12
1.343E+02  3.056E-22  1.089E-12
1.330E+02  3.159E-22  1.115E-12
1.318E+02  3.265E-22  1.142E-12
1.306E+02  3.375E-22  1.169E-12
1.294E+02  3.489E-22  1.198E-12
1.282E+02  3.607E-22  1.227E-12
1.271E+02  3.730E-22  1.257E-12
1.259E+02  3.858E-22  1.288E-12
1.247E+02  3.991E-22  1.320E-12
1.236E+02  4.129E-22  1.354E-12
1.225E+02  4.273E-22  1.388E-12
1.213E+02  4.422E-22  1.423E-12
1.202E+02  4.577E-22  1.460E-12
1.191E+02  4.738E-22  1.497E-12
1.180E+02  4.905E-22  1.536E-12
1.169E+02  5.077E-22  1.575E-12
1.159E+02  5.256E-22  1.615E-12
1.148E+02  5.441E-22  1.657E-12
1.138E+02  5.633E-22  1.700E-12
1.127E+02  5.831E-22  1.744E-12
1.117E+02  6.038E-22  1.789E-12
1.107E+02  6.251E-22  1.835E-12
1.096E+02  6.472E-22  1.882E-12
1.086E+02  6.700E-22  1.931E-12
1.076E+02  6.937E-22  1.981E-12
1.067E+02  7.181E-22  2.032E-12
1.057E+02  7.434E-22  2.084E-12
1.047E+02  7.695E-22  2.137E-12
1.038E+02  7.966E-22  2.192E-12
1.028E+02  8.244E-22  2.248E-12
1.019E+02  8.532E-22  2.305E-12
1.009E+02  8.829E-22  2.364E-12
1.000E+02  9.135E-22  2.423E-12
9.908E+01  9.451E-22  2.484E-12
9.817E+01  9.778E-22  2.546E-12
9.727E+01  1.011E-21  2.610E-12
9.638E+01  1.046E-21  2.674E-12
9.550E+01  1.082E-21  2.740E-12
9.462E+01  1.119E-21  2.808E-12
9.376E+01  1.157E-21  2.876E-12
9.290E+01  1.196E-21  2.946E-12
9.204E+01  1.236E-21  3.018E-12
9.120E+01  1.277E-21  3.090E-12
9.036E+01  1.320E-21  3.164E-12
8.954E+01  1.364E-21  3.240E-12
8.872E+01  1.409E-21  3.316E-12
8.790E+01  1.456E-21  3.395E-12
8.710E+01  1.504E-21  3.475E-12
8.630E+01  1.554E-21  3.556E-12
8.551E+01  1.604E-21  3.639E-12
8.472E+01  1.657E-21  3.723E-12
8.395E+01  1.710E-21  3.809E-12
8.318E+01  1.766E-21  3.896E-12
8.241E+01  1.823E-21  3.984E-12
8.166E+01  1.881E-21  4.075E-12
8.091E+01  1.941E-21  4.166E-12
8.017E+01  2.003E-21  4.259E-12
7.943E+01  2.066E-21  4.354E-12
7.870E+01  2.131E-21  4.450E-12
7.798E+01  2.198E-21  4.547E-12
7.727E+01  2.267E-21  4.646E-12
7.656E+01  2.337E-21  4.746E-12
7.586E+01  2.409E-21  4.847E-12
7.516E+01  2.483E-21  4.951E-12
7.447E+01  2.559E-21  5.055E-12
7.379E+01  2.636E-21  5.160E-12
7.311E+01  2.716E-21  5.267E-12
7.244E+01  2.797E-21  5.375E-12
7.178E+01  2.880E-21  5.484E-12
7.112E+01  2.966E-21  5.595E-12
7.047E+01  3.053E-21  5.708E-12
6.982E+01  3.143E-21  5.822E-12
6.918E+01  3.235E-21  5.937E-12
6.855E+01  3.329E-21  6.054E-12
6.792E+01  3.425E-21  6.171E-12
6.730E+01  3.523E-21  6.289E-12
6.668E+01  3.623E-21  6.409E-12
6.607E+01  3.726E-21  6.530E-12
6.546E+01  3.831E-21  6.653E-12
6.486E+01  3.938E-21  6.776E-12
6.427E+01  4.048E-21  6.901E-12
6.368E+01  4.160E-21  7.026E-12
6.310E+01  4.274E-21  7.154E-12
6.252E+01  4.391E-21  7.282E-12
6.194E+01  4.511E-21  7.411E-12
6.138E+01  4.633E-21  7.542E-12
6.081E+01  4.757E-21  7.674E-12
6.026E+01  4.884E-21  7.806E-12
5.970E+01  5.013E-21  7.940E-12
5.916E+01  5.145E-21  8.074E-12
5.861E+01  5.280E-21  8.209E-12
5.808E+01  5.417E-21  8.345E-12
5.754E+01  5.556E-21  8.481E-12
5.702E+01  5.699E-21  8.619E-12
5.649E+01  5.844E-21  8.757E-12
5.598E+01  5.992E-21  8.897E-12
5.546E+01  6.143E-21  9.038E-12
5.495E+01  6.297E-21  9.179E-12
5.445E+01  6.454E-21  9.322E-12
5.395E+01  6.614E-21  9.465E-12
5.346E+01  6.777E-21  9.610E-12
5.297E+01  6.943E-21  9.755E-12
5.248E+01  7.112E-21  9.900E-12
5.200E+01  7.284E-21  1.005E-11
5.152E+01  7.459E-21  1.019E-11
5.105E+01  7.636E-21  1.034E-11
