Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+03 3.000E+03 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E+03 = <U> 
     mmp83 = radfield
 1.332E-20 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.026E+03  1.517E-29  2.425E-18
5.970E+03  1.574E-29  2.493E-18
5.916E+03  1.634E-29  2.564E-18
5.861E+03  1.696E-29  2.636E-18
5.808E+03  1.760E-29  2.711E-18
5.754E+03  1.826E-29  2.787E-18
5.702E+03  1.895E-29  2.866E-18
5.649E+03  1.967E-29  2.948E-18
5.598E+03  2.041E-29  3.031E-18
5.546E+03  2.119E-29  3.117E-18
5.495E+03  2.199E-29  3.206E-18
5.445E+03  2.283E-29  3.297E-18
5.395E+03  2.369E-29  3.391E-18
5.346E+03  2.460E-29  3.488E-18
5.297E+03  2.553E-29  3.587E-18
5.248E+03  2.650E-29  3.689E-18
5.200E+03  2.751E-29  3.795E-18
5.152E+03  2.856E-29  3.903E-18
5.105E+03  2.965E-29  4.015E-18
5.058E+03  3.078E-29  4.130E-18
5.012E+03  3.196E-29  4.249E-18
4.966E+03  3.318E-29  4.370E-18
4.920E+03  3.445E-29  4.496E-18
4.875E+03  3.576E-29  4.625E-18
4.831E+03  3.713E-29  4.758E-18
4.786E+03  3.855E-29  4.895E-18
4.742E+03  4.003E-29  5.036E-18
4.699E+03  4.157E-29  5.181E-18
4.656E+03  4.317E-29  5.331E-18
4.613E+03  4.482E-29  5.485E-18
4.571E+03  4.655E-29  5.644E-18
4.529E+03  4.834E-29  5.807E-18
4.487E+03  5.020E-29  5.976E-18
4.446E+03  5.214E-29  6.149E-18
4.406E+03  5.415E-29  6.328E-18
4.365E+03  5.624E-29  6.512E-18
4.325E+03  5.841E-29  6.701E-18
4.285E+03  6.067E-29  6.897E-18
4.246E+03  6.302E-29  7.098E-18
4.207E+03  6.546E-29  7.305E-18
4.169E+03  6.799E-29  7.519E-18
4.130E+03  7.063E-29  7.739E-18
4.093E+03  7.337E-29  7.965E-18
4.055E+03  7.622E-29  8.199E-18
4.018E+03  7.918E-29  8.439E-18
3.981E+03  8.226E-29  8.687E-18
3.945E+03  8.546E-29  8.942E-18
3.908E+03  8.878E-29  9.204E-18
3.873E+03  9.224E-29  9.475E-18
3.837E+03  9.583E-29  9.754E-18
3.802E+03  9.957E-29  1.004E-17
3.767E+03  1.035E-28  1.034E-17
3.733E+03  1.075E-28  1.064E-17
3.698E+03  1.117E-28  1.096E-17
3.664E+03  1.161E-28  1.128E-17
3.631E+03  1.206E-28  1.162E-17
3.597E+03  1.253E-28  1.196E-17
3.565E+03  1.303E-28  1.232E-17
3.532E+03  1.354E-28  1.268E-17
3.499E+03  1.407E-28  1.306E-17
3.467E+03  1.462E-28  1.345E-17
3.436E+03  1.520E-28  1.385E-17
3.404E+03  1.580E-28  1.426E-17
3.373E+03  1.642E-28  1.469E-17
3.342E+03  1.707E-28  1.513E-17
3.311E+03  1.774E-28  1.558E-17
3.281E+03  1.844E-28  1.605E-17
3.251E+03  1.917E-28  1.653E-17
3.221E+03  1.993E-28  1.703E-17
3.192E+03  2.072E-28  1.754E-17
3.162E+03  2.155E-28  1.807E-17
3.133E+03  2.240E-28  1.862E-17
3.105E+03  2.329E-28  1.918E-17
3.076E+03  2.422E-28  1.976E-17
3.048E+03  2.518E-28  2.036E-17
3.020E+03  2.618E-28  2.098E-17
2.992E+03  2.723E-28  2.161E-17
2.965E+03  2.831E-28  2.226E-17
2.938E+03  2.944E-28  2.294E-17
2.911E+03  3.061E-28  2.363E-17
2.884E+03  3.183E-28  2.435E-17
2.858E+03  3.310E-28  2.509E-17
2.831E+03  3.442E-28  2.585E-17
2.805E+03  3.580E-28  2.664E-17
2.780E+03  3.723E-28  2.745E-17
2.754E+03  3.872E-28  2.829E-17
2.729E+03  4.027E-28  2.915E-17
2.704E+03  4.189E-28  3.004E-17
2.679E+03  4.357E-28  3.096E-17
2.655E+03  4.532E-28  3.191E-17
2.630E+03  4.714E-28  3.289E-17
2.606E+03  4.904E-28  3.390E-17
2.582E+03  5.102E-28  3.494E-17
2.559E+03  5.307E-28  3.602E-17
2.535E+03  5.522E-28  3.713E-17
2.512E+03  5.745E-28  3.828E-17
2.489E+03  5.977E-28  3.946E-17
2.466E+03  6.218E-28  4.068E-17
2.443E+03  6.470E-28  4.194E-17
2.421E+03  6.732E-28  4.323E-17
2.399E+03  7.005E-28  4.458E-17
2.377E+03  7.289E-28  4.596E-17
2.355E+03  7.585E-28  4.739E-17
2.333E+03  7.894E-28  4.886E-17
2.312E+03  8.215E-28  5.038E-17
2.291E+03  8.549E-28  5.195E-17
2.270E+03  8.897E-28  5.357E-17
2.249E+03  9.260E-28  5.524E-17
2.228E+03  9.637E-28  5.697E-17
2.208E+03  1.003E-27  5.875E-17
2.188E+03  1.044E-27  6.059E-17
2.168E+03  1.087E-27  6.249E-17
2.148E+03  1.131E-27  6.445E-17
2.128E+03  1.177E-27  6.647E-17
2.109E+03  1.226E-27  6.856E-17
2.089E+03  1.276E-27  7.071E-17
2.070E+03  1.328E-27  7.294E-17
2.051E+03  1.383E-27  7.523E-17
2.032E+03  1.440E-27  7.760E-17
2.014E+03  1.499E-27  8.005E-17
1.995E+03  1.560E-27  8.258E-17
1.977E+03  1.624E-27  8.518E-17
1.959E+03  1.691E-27  8.787E-17
1.941E+03  1.761E-27  9.065E-17
1.923E+03  1.833E-27  9.352E-17
1.905E+03  1.909E-27  9.648E-17
1.888E+03  1.988E-27  9.954E-17
1.871E+03  2.070E-27  1.027E-16
1.854E+03  2.155E-27  1.060E-16
1.837E+03  2.244E-27  1.093E-16
1.820E+03  2.337E-27  1.128E-16
1.803E+03  2.434E-27  1.164E-16
1.786E+03  2.534E-27  1.201E-16
1.770E+03  2.639E-27  1.239E-16
1.754E+03  2.749E-27  1.279E-16
1.738E+03  2.863E-27  1.320E-16
1.722E+03  2.982E-27  1.362E-16
1.706E+03  3.105E-27  1.405E-16
1.690E+03  3.234E-27  1.450E-16
1.675E+03  3.369E-27  1.497E-16
1.660E+03  3.509E-27  1.545E-16
1.644E+03  3.655E-27  1.594E-16
1.629E+03  3.807E-27  1.645E-16
1.614E+03  3.965E-27  1.698E-16
1.600E+03  4.130E-27  1.753E-16
1.585E+03  4.303E-27  1.809E-16
1.570E+03  4.482E-27  1.867E-16
1.556E+03  4.669E-27  1.927E-16
1.542E+03  4.864E-27  1.989E-16
1.528E+03  5.067E-27  2.053E-16
1.514E+03  5.278E-27  2.119E-16
1.500E+03  5.499E-27  2.187E-16
1.486E+03  5.729E-27  2.258E-16
1.472E+03  5.968E-27  2.331E-16
1.459E+03  6.218E-27  2.406E-16
1.445E+03  6.479E-27  2.484E-16
1.432E+03  6.750E-27  2.564E-16
1.419E+03  7.033E-27  2.647E-16
1.406E+03  7.328E-27  2.733E-16
1.393E+03  7.635E-27  2.822E-16
1.380E+03  7.956E-27  2.913E-16
1.368E+03  8.290E-27  3.008E-16
1.355E+03  8.638E-27  3.105E-16
1.343E+03  9.001E-27  3.206E-16
1.330E+03  9.379E-27  3.310E-16
1.318E+03  9.774E-27  3.418E-16
1.306E+03  1.018E-26  3.529E-16
1.294E+03  1.061E-26  3.643E-16
1.282E+03  1.106E-26  3.762E-16
1.271E+03  1.153E-26  3.884E-16
1.259E+03  1.201E-26  4.011E-16
1.247E+03  1.252E-26  4.141E-16
1.236E+03  1.304E-26  4.276E-16
1.225E+03  1.359E-26  4.416E-16
1.213E+03  1.417E-26  4.559E-16
1.202E+03  1.476E-26  4.708E-16
1.191E+03  1.539E-26  4.861E-16
1.180E+03  1.603E-26  5.020E-16
1.169E+03  1.671E-26  5.184E-16
1.159E+03  1.742E-26  5.353E-16
1.148E+03  1.815E-26  5.528E-16
1.138E+03  1.892E-26  5.708E-16
1.127E+03  1.971E-26  5.895E-16
1.117E+03  2.055E-26  6.087E-16
1.107E+03  2.141E-26  6.286E-16
1.096E+03  2.232E-26  6.491E-16
1.086E+03  2.326E-26  6.703E-16
1.076E+03  2.424E-26  6.923E-16
1.067E+03  2.527E-26  7.149E-16
1.057E+03  2.634E-26  7.383E-16
1.047E+03  2.745E-26  7.624E-16
1.038E+03  2.861E-26  7.873E-16
1.028E+03  2.982E-26  8.131E-16
1.019E+03  3.108E-26  8.396E-16
1.009E+03  3.239E-26  8.671E-16
1.000E+03  3.376E-26  8.954E-16
9.908E+02  3.519E-26  9.248E-16
9.817E+02  3.668E-26  9.551E-16
9.727E+02  3.823E-26  9.864E-16
9.638E+02  3.985E-26  1.019E-15
9.550E+02  4.153E-26  1.052E-15
9.462E+02  4.329E-26  1.087E-15
9.376E+02  4.512E-26  1.122E-15
9.290E+02  4.704E-26  1.159E-15
9.204E+02  4.903E-26  1.197E-15
9.120E+02  5.110E-26  1.236E-15
9.036E+02  5.327E-26  1.277E-15
8.954E+02  5.552E-26  1.319E-15
8.872E+02  5.787E-26  1.362E-15
8.790E+02  6.032E-26  1.406E-15
8.710E+02  6.287E-26  1.452E-15
8.630E+02  6.553E-26  1.500E-15
8.551E+02  6.830E-26  1.549E-15
8.472E+02  7.118E-26  1.600E-15
8.395E+02  7.419E-26  1.652E-15
8.318E+02  7.732E-26  1.706E-15
8.241E+02  8.059E-26  1.762E-15
8.166E+02  8.399E-26  1.819E-15
8.091E+02  8.754E-26  1.879E-15
8.017E+02  9.123E-26  1.940E-15
7.943E+02  9.508E-26  2.003E-15
7.870E+02  9.910E-26  2.069E-15
7.798E+02  1.033E-25  2.136E-15
7.727E+02  1.076E-25  2.206E-15
7.656E+02  1.122E-25  2.278E-15
7.586E+02  1.169E-25  2.352E-15
7.516E+02  1.218E-25  2.429E-15
7.447E+02  1.270E-25  2.509E-15
7.379E+02  1.324E-25  2.591E-15
7.311E+02  1.380E-25  2.676E-15
7.244E+02  1.438E-25  2.763E-15
7.178E+02  1.499E-25  2.854E-15
7.112E+02  1.562E-25  2.948E-15
7.047E+02  1.629E-25  3.044E-15
6.982E+02  1.698E-25  3.144E-15
6.918E+02  1.770E-25  3.248E-15
6.855E+02  1.845E-25  3.354E-15
6.792E+02  1.923E-25  3.465E-15
6.730E+02  2.005E-25  3.578E-15
6.668E+02  2.090E-25  3.696E-15
6.607E+02  2.178E-25  3.817E-15
6.546E+02  2.271E-25  3.943E-15
6.486E+02  2.367E-25  4.073E-15
6.427E+02  2.468E-25  4.208E-15
6.368E+02  2.574E-25  4.348E-15
6.310E+02  2.684E-25  4.492E-15
6.252E+02  2.798E-25  4.641E-15
6.194E+02  2.918E-25  4.795E-15
6.138E+02  3.043E-25  4.954E-15
6.081E+02  3.173E-25  5.119E-15
6.026E+02  3.309E-25  5.289E-15
5.970E+02  3.451E-25  5.465E-15
5.916E+02  3.599E-25  5.647E-15
5.861E+02  3.753E-25  5.835E-15
5.808E+02  3.914E-25  6.030E-15
5.754E+02  4.083E-25  6.232E-15
5.702E+02  4.258E-25  6.440E-15
5.649E+02  4.441E-25  6.656E-15
5.598E+02  4.633E-25  6.879E-15
5.546E+02  4.832E-25  7.109E-15
5.495E+02  5.041E-25  7.348E-15
5.445E+02  5.258E-25  7.595E-15
5.395E+02  5.485E-25  7.850E-15
5.346E+02  5.722E-25  8.114E-15
5.297E+02  5.970E-25  8.388E-15
5.248E+02  6.228E-25  8.670E-15
5.200E+02  6.498E-25  8.963E-15
5.152E+02  6.780E-25  9.266E-15
5.105E+02  7.073E-25  9.579E-15
5.058E+02  7.380E-25  9.903E-15
5.012E+02  7.701E-25  1.024E-14
4.966E+02  8.035E-25  1.058E-14
4.920E+02  8.385E-25  1.094E-14
4.875E+02  8.749E-25  1.131E-14
4.831E+02  9.130E-25  1.170E-14
4.786E+02  9.527E-25  1.210E-14
4.742E+02  9.942E-25  1.251E-14
4.699E+02  1.038E-24  1.293E-14
4.656E+02  1.083E-24  1.337E-14
4.613E+02  1.130E-24  1.383E-14
4.571E+02  1.179E-24  1.430E-14
4.529E+02  1.231E-24  1.479E-14
4.487E+02  1.285E-24  1.529E-14
4.446E+02  1.341E-24  1.582E-14
4.406E+02  1.400E-24  1.636E-14
4.365E+02  1.461E-24  1.692E-14
4.325E+02  1.525E-24  1.749E-14
4.285E+02  1.592E-24  1.809E-14
4.246E+02  1.662E-24  1.871E-14
4.207E+02  1.734E-24  1.936E-14
4.169E+02  1.811E-24  2.002E-14
4.130E+02  1.890E-24  2.071E-14
4.093E+02  1.973E-24  2.142E-14
4.055E+02  2.060E-24  2.216E-14
4.018E+02  2.151E-24  2.292E-14
3.981E+02  2.246E-24  2.371E-14
3.945E+02  2.345E-24  2.453E-14
3.908E+02  2.448E-24  2.538E-14
3.873E+02  2.556E-24  2.626E-14
3.837E+02  2.669E-24  2.717E-14
3.802E+02  2.787E-24  2.811E-14
3.767E+02  2.910E-24  2.908E-14
3.733E+02  3.039E-24  3.009E-14
3.698E+02  3.174E-24  3.113E-14
3.664E+02  3.314E-24  3.221E-14
3.631E+02  3.461E-24  3.333E-14
3.597E+02  3.614E-24  3.449E-14
3.565E+02  3.775E-24  3.569E-14
3.532E+02  3.942E-24  3.693E-14
3.499E+02  4.117E-24  3.822E-14
3.467E+02  4.300E-24  3.955E-14
3.436E+02  4.491E-24  4.093E-14
3.404E+02  4.691E-24  4.236E-14
3.373E+02  4.900E-24  4.384E-14
3.342E+02  5.117E-24  4.537E-14
3.311E+02  5.345E-24  4.695E-14
3.281E+02  5.583E-24  4.859E-14
3.251E+02  5.832E-24  5.029E-14
3.221E+02  6.092E-24  5.205E-14
3.192E+02  6.363E-24  5.387E-14
3.162E+02  6.647E-24  5.575E-14
3.133E+02  6.943E-24  5.771E-14
3.105E+02  7.253E-24  5.973E-14
3.076E+02  7.576E-24  6.182E-14
3.048E+02  7.914E-24  6.399E-14
3.020E+02  8.268E-24  6.623E-14
2.992E+02  8.637E-24  6.855E-14
2.965E+02  9.023E-24  7.096E-14
2.938E+02  9.425E-24  7.345E-14
2.911E+02  9.847E-24  7.602E-14
2.884E+02  1.029E-23  7.869E-14
2.858E+02  1.075E-23  8.146E-14
2.831E+02  1.123E-23  8.432E-14
2.805E+02  1.173E-23  8.728E-14
2.780E+02  1.225E-23  9.035E-14
2.754E+02  1.280E-23  9.352E-14
2.729E+02  1.338E-23  9.682E-14
2.704E+02  1.398E-23  1.002E-13
2.679E+02  1.460E-23  1.038E-13
2.655E+02  1.526E-23  1.074E-13
2.630E+02  1.594E-23  1.112E-13
2.606E+02  1.666E-23  1.152E-13
2.582E+02  1.741E-23  1.193E-13
2.559E+02  1.819E-23  1.235E-13
2.535E+02  1.900E-23  1.278E-13
2.512E+02  1.985E-23  1.322E-13
2.489E+02  2.072E-23  1.368E-13
2.466E+02  2.162E-23  1.414E-13
2.443E+02  2.255E-23  1.461E-13
2.421E+02  2.351E-23  1.510E-13
2.399E+02  2.451E-23  1.560E-13
2.377E+02  2.555E-23  1.611E-13
2.355E+02  2.662E-23  1.663E-13
2.333E+02  2.774E-23  1.717E-13
2.312E+02  2.890E-23  1.772E-13
2.291E+02  3.011E-23  1.830E-13
2.270E+02  3.137E-23  1.889E-13
2.249E+02  3.268E-23  1.950E-13
2.228E+02  3.405E-23  2.013E-13
2.208E+02  3.547E-23  2.077E-13
2.188E+02  3.695E-23  2.144E-13
2.168E+02  3.849E-23  2.213E-13
2.148E+02  4.009E-23  2.284E-13
2.128E+02  4.176E-23  2.357E-13
2.109E+02  4.349E-23  2.433E-13
2.089E+02  4.530E-23  2.510E-13
2.070E+02  4.717E-23  2.590E-13
2.051E+02  4.913E-23  2.673E-13
2.032E+02  5.116E-23  2.758E-13
2.014E+02  5.327E-23  2.845E-13
1.995E+02  5.547E-23  2.936E-13
1.977E+02  5.775E-23  3.029E-13
1.959E+02  6.013E-23  3.124E-13
1.941E+02  6.260E-23  3.223E-13
1.923E+02  6.517E-23  3.325E-13
1.905E+02  6.785E-23  3.429E-13
1.888E+02  7.063E-23  3.537E-13
1.871E+02  7.352E-23  3.648E-13
1.854E+02  7.653E-23  3.763E-13
1.837E+02  7.966E-23  3.881E-13
1.820E+02  8.291E-23  4.002E-13
1.803E+02  8.630E-23  4.127E-13
1.786E+02  8.982E-23  4.256E-13
1.770E+02  9.348E-23  4.389E-13
1.754E+02  9.729E-23  4.526E-13
1.738E+02  1.013E-22  4.668E-13
1.722E+02  1.054E-22  4.813E-13
1.706E+02  1.097E-22  4.963E-13
1.690E+02  1.141E-22  5.118E-13
1.675E+02  1.188E-22  5.278E-13
1.660E+02  1.236E-22  5.443E-13
1.644E+02  1.287E-22  5.613E-13
1.629E+02  1.339E-22  5.789E-13
1.614E+02  1.394E-22  5.970E-13
1.600E+02  1.451E-22  6.157E-13
1.585E+02  1.511E-22  6.351E-13
1.570E+02  1.573E-22  6.552E-13
1.556E+02  1.638E-22  6.759E-13
1.542E+02  1.705E-22  6.974E-13
1.528E+02  1.776E-22  7.196E-13
1.514E+02  1.850E-22  7.426E-13
1.500E+02  1.926E-22  7.664E-13
1.486E+02  2.007E-22  7.910E-13
1.472E+02  2.091E-22  8.164E-13
1.459E+02  2.177E-22  8.426E-13
1.445E+02  2.267E-22  8.694E-13
1.432E+02  2.360E-22  8.966E-13
1.419E+02  2.455E-22  9.241E-13
1.406E+02  2.551E-22  9.515E-13
1.393E+02  2.648E-22  9.786E-13
1.380E+02  2.745E-22  1.005E-12
1.368E+02  2.843E-22  1.031E-12
1.355E+02  2.942E-22  1.057E-12
1.343E+02  3.041E-22  1.083E-12
1.330E+02  3.143E-22  1.109E-12
1.318E+02  3.248E-22  1.136E-12
1.306E+02  3.357E-22  1.163E-12
1.294E+02  3.470E-22  1.191E-12
1.282E+02  3.587E-22  1.220E-12
1.271E+02  3.708E-22  1.250E-12
1.259E+02  3.835E-22  1.281E-12
1.247E+02  3.966E-22  1.312E-12
1.236E+02  4.103E-22  1.345E-12
1.225E+02  4.245E-22  1.379E-12
1.213E+02  4.393E-22  1.414E-12
1.202E+02  4.546E-22  1.450E-12
1.191E+02  4.705E-22  1.487E-12
1.180E+02  4.870E-22  1.525E-12
1.169E+02  5.040E-22  1.564E-12
1.159E+02  5.217E-22  1.603E-12
1.148E+02  5.400E-22  1.645E-12
1.138E+02  5.589E-22  1.687E-12
1.127E+02  5.785E-22  1.730E-12
1.117E+02  5.989E-22  1.774E-12
1.107E+02  6.200E-22  1.820E-12
1.096E+02  6.417E-22  1.867E-12
1.086E+02  6.643E-22  1.914E-12
1.076E+02  6.876E-22  1.963E-12
1.067E+02  7.117E-22  2.014E-12
1.057E+02  7.366E-22  2.065E-12
1.047E+02  7.624E-22  2.118E-12
1.038E+02  7.890E-22  2.171E-12
1.028E+02  8.164E-22  2.226E-12
1.019E+02  8.447E-22  2.282E-12
1.009E+02  8.739E-22  2.340E-12
1.000E+02  9.041E-22  2.398E-12
9.908E+01  9.352E-22  2.458E-12
9.817E+01  9.673E-22  2.519E-12
9.727E+01  1.000E-21  2.581E-12
9.638E+01  1.034E-21  2.644E-12
9.550E+01  1.069E-21  2.709E-12
9.462E+01  1.106E-21  2.775E-12
9.376E+01  1.143E-21  2.842E-12
9.290E+01  1.181E-21  2.911E-12
9.204E+01  1.221E-21  2.981E-12
9.120E+01  1.261E-21  3.052E-12
9.036E+01  1.303E-21  3.124E-12
8.954E+01  1.346E-21  3.198E-12
8.872E+01  1.391E-21  3.273E-12
8.790E+01  1.436E-21  3.349E-12
8.710E+01  1.483E-21  3.427E-12
8.630E+01  1.532E-21  3.506E-12
8.551E+01  1.582E-21  3.587E-12
8.472E+01  1.633E-21  3.669E-12
8.395E+01  1.685E-21  3.753E-12
8.318E+01  1.739E-21  3.837E-12
8.241E+01  1.795E-21  3.923E-12
8.166E+01  1.852E-21  4.011E-12
8.091E+01  1.911E-21  4.100E-12
8.017E+01  1.971E-21  4.191E-12
7.943E+01  2.033E-21  4.283E-12
7.870E+01  2.096E-21  4.376E-12
7.798E+01  2.161E-21  4.470E-12
7.727E+01  2.228E-21  4.566E-12
7.656E+01  2.296E-21  4.663E-12
7.586E+01  2.366E-21  4.761E-12
7.516E+01  2.438E-21  4.861E-12
7.447E+01  2.512E-21  4.962E-12
7.379E+01  2.587E-21  5.064E-12
7.311E+01  2.664E-21  5.167E-12
7.244E+01  2.743E-21  5.271E-12
7.178E+01  2.824E-21  5.377E-12
7.112E+01  2.907E-21  5.483E-12
7.047E+01  2.992E-21  5.592E-12
6.982E+01  3.079E-21  5.702E-12
6.918E+01  3.168E-21  5.814E-12
6.855E+01  3.259E-21  5.925E-12
6.792E+01  3.351E-21  6.038E-12
6.730E+01  3.446E-21  6.151E-12
6.668E+01  3.543E-21  6.266E-12
6.607E+01  3.642E-21  6.383E-12
6.546E+01  3.743E-21  6.500E-12
6.486E+01  3.847E-21  6.618E-12
6.427E+01  3.952E-21  6.737E-12
6.368E+01  4.059E-21  6.857E-12
6.310E+01  4.169E-21  6.978E-12
6.252E+01  4.282E-21  7.101E-12
6.194E+01  4.397E-21  7.224E-12
6.138E+01  4.514E-21  7.348E-12
6.081E+01  4.633E-21  7.473E-12
6.026E+01  4.754E-21  7.599E-12
5.970E+01  4.878E-21  7.725E-12
5.916E+01  5.004E-21  7.852E-12
5.861E+01  5.132E-21  7.980E-12
5.808E+01  5.263E-21  8.108E-12
5.754E+01  5.396E-21  8.237E-12
5.702E+01  5.532E-21  8.366E-12
5.649E+01  5.669E-21  8.496E-12
5.598E+01  5.810E-21  8.627E-12
5.546E+01  5.953E-21  8.759E-12
5.495E+01  6.099E-21  8.891E-12
5.445E+01  6.248E-21  9.024E-12
5.395E+01  6.399E-21  9.158E-12
5.346E+01  6.553E-21  9.292E-12
5.297E+01  6.709E-21  9.426E-12
5.248E+01  6.868E-21  9.561E-12
5.200E+01  7.030E-21  9.696E-12
5.152E+01  7.194E-21  9.832E-12
5.105E+01  7.361E-21  9.968E-12
