Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.083E+01 = <U> 
     mmp83 = radfield
 4.885E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.613E+03  1.404E-29  1.718E-18
4.571E+03  1.457E-29  1.767E-18
4.529E+03  1.512E-29  1.817E-18
4.487E+03  1.570E-29  1.869E-18
4.446E+03  1.629E-29  1.922E-18
4.406E+03  1.691E-29  1.977E-18
4.365E+03  1.756E-29  2.033E-18
4.325E+03  1.823E-29  2.091E-18
4.285E+03  1.892E-29  2.151E-18
4.246E+03  1.964E-29  2.212E-18
4.207E+03  2.039E-29  2.276E-18
4.169E+03  2.117E-29  2.341E-18
4.130E+03  2.198E-29  2.408E-18
4.093E+03  2.282E-29  2.477E-18
4.055E+03  2.369E-29  2.549E-18
4.018E+03  2.460E-29  2.622E-18
3.981E+03  2.554E-29  2.697E-18
3.945E+03  2.652E-29  2.775E-18
3.908E+03  2.753E-29  2.854E-18
3.873E+03  2.859E-29  2.937E-18
3.837E+03  2.968E-29  3.021E-18
3.802E+03  3.082E-29  3.108E-18
3.767E+03  3.201E-29  3.198E-18
3.733E+03  3.324E-29  3.291E-18
3.698E+03  3.451E-29  3.386E-18
3.664E+03  3.584E-29  3.484E-18
3.631E+03  3.722E-29  3.585E-18
3.597E+03  3.866E-29  3.689E-18
3.565E+03  4.015E-29  3.796E-18
3.532E+03  4.170E-29  3.906E-18
3.499E+03  4.331E-29  4.020E-18
3.467E+03  4.498E-29  4.137E-18
3.436E+03  4.672E-29  4.258E-18
3.404E+03  4.853E-29  4.382E-18
3.373E+03  5.041E-29  4.510E-18
3.342E+03  5.236E-29  4.642E-18
3.311E+03  5.439E-29  4.778E-18
3.281E+03  5.650E-29  4.918E-18
3.251E+03  5.870E-29  5.062E-18
3.221E+03  6.098E-29  5.210E-18
3.192E+03  6.335E-29  5.363E-18
3.162E+03  6.582E-29  5.521E-18
3.133E+03  6.838E-29  5.683E-18
3.105E+03  7.104E-29  5.850E-18
3.076E+03  7.381E-29  6.023E-18
3.048E+03  7.669E-29  6.200E-18
3.020E+03  7.969E-29  6.383E-18
2.992E+03  8.279E-29  6.572E-18
2.965E+03  8.602E-29  6.765E-18
2.938E+03  8.937E-29  6.964E-18
2.911E+03  9.286E-29  7.170E-18
2.884E+03  9.648E-29  7.381E-18
2.858E+03  1.003E-28  7.599E-18
2.831E+03  1.042E-28  7.824E-18
2.805E+03  1.082E-28  8.055E-18
2.780E+03  1.125E-28  8.294E-18
2.754E+03  1.169E-28  8.540E-18
2.729E+03  1.215E-28  8.793E-18
2.704E+03  1.262E-28  9.054E-18
2.679E+03  1.312E-28  9.323E-18
2.655E+03  1.363E-28  9.601E-18
2.630E+03  1.417E-28  9.886E-18
2.606E+03  1.473E-28  1.018E-17
2.582E+03  1.531E-28  1.048E-17
2.559E+03  1.591E-28  1.080E-17
2.535E+03  1.654E-28  1.112E-17
2.512E+03  1.719E-28  1.145E-17
2.489E+03  1.787E-28  1.179E-17
2.466E+03  1.857E-28  1.215E-17
2.443E+03  1.930E-28  1.251E-17
2.421E+03  2.007E-28  1.289E-17
2.399E+03  2.086E-28  1.327E-17
2.377E+03  2.169E-28  1.367E-17
2.355E+03  2.254E-28  1.408E-17
2.333E+03  2.344E-28  1.451E-17
2.312E+03  2.436E-28  1.494E-17
2.291E+03  2.533E-28  1.539E-17
2.270E+03  2.633E-28  1.586E-17
2.249E+03  2.738E-28  1.633E-17
2.228E+03  2.847E-28  1.683E-17
2.208E+03  2.960E-28  1.733E-17
2.188E+03  3.077E-28  1.786E-17
2.168E+03  3.199E-28  1.840E-17
2.148E+03  3.327E-28  1.895E-17
2.128E+03  3.459E-28  1.953E-17
2.109E+03  3.597E-28  2.012E-17
2.089E+03  3.740E-28  2.073E-17
2.070E+03  3.889E-28  2.135E-17
2.051E+03  4.043E-28  2.200E-17
2.032E+03  4.205E-28  2.267E-17
2.014E+03  4.372E-28  2.335E-17
1.995E+03  4.546E-28  2.406E-17
1.977E+03  4.728E-28  2.479E-17
1.959E+03  4.916E-28  2.554E-17
1.941E+03  5.112E-28  2.632E-17
1.923E+03  5.316E-28  2.712E-17
1.905E+03  5.528E-28  2.794E-17
1.888E+03  5.749E-28  2.879E-17
1.871E+03  5.979E-28  2.967E-17
1.854E+03  6.218E-28  3.057E-17
1.837E+03  6.466E-28  3.150E-17
1.820E+03  6.725E-28  3.246E-17
1.803E+03  6.994E-28  3.345E-17
1.786E+03  7.274E-28  3.447E-17
1.770E+03  7.565E-28  3.552E-17
1.754E+03  7.867E-28  3.660E-17
1.738E+03  8.182E-28  3.772E-17
1.722E+03  8.510E-28  3.887E-17
1.706E+03  8.851E-28  4.005E-17
1.690E+03  9.205E-28  4.128E-17
1.675E+03  9.574E-28  4.254E-17
1.660E+03  9.957E-28  4.383E-17
1.644E+03  1.036E-27  4.517E-17
1.629E+03  1.077E-27  4.655E-17
1.614E+03  1.120E-27  4.797E-17
1.600E+03  1.165E-27  4.944E-17
1.585E+03  1.212E-27  5.095E-17
1.570E+03  1.260E-27  5.251E-17
1.556E+03  1.311E-27  5.411E-17
1.542E+03  1.364E-27  5.576E-17
1.528E+03  1.418E-27  5.747E-17
1.514E+03  1.475E-27  5.922E-17
1.500E+03  1.534E-27  6.103E-17
1.486E+03  1.596E-27  6.290E-17
1.472E+03  1.660E-27  6.482E-17
1.459E+03  1.726E-27  6.680E-17
1.445E+03  1.796E-27  6.885E-17
1.432E+03  1.868E-27  7.095E-17
1.419E+03  1.943E-27  7.313E-17
1.406E+03  2.021E-27  7.536E-17
1.393E+03  2.102E-27  7.767E-17
1.380E+03  2.186E-27  8.004E-17
1.368E+03  2.274E-27  8.249E-17
1.355E+03  2.365E-27  8.501E-17
1.343E+03  2.460E-27  8.761E-17
1.330E+03  2.558E-27  9.029E-17
1.318E+03  2.661E-27  9.305E-17
1.306E+03  2.768E-27  9.590E-17
1.294E+03  2.879E-27  9.883E-17
1.282E+03  2.994E-27  1.018E-16
1.271E+03  3.114E-27  1.050E-16
1.259E+03  3.239E-27  1.082E-16
1.247E+03  3.369E-27  1.115E-16
1.236E+03  3.503E-27  1.149E-16
1.225E+03  3.644E-27  1.184E-16
1.213E+03  3.789E-27  1.220E-16
1.202E+03  3.941E-27  1.257E-16
1.191E+03  4.099E-27  1.295E-16
1.180E+03  4.263E-27  1.335E-16
1.169E+03  4.433E-27  1.375E-16
1.159E+03  4.610E-27  1.417E-16
1.148E+03  4.794E-27  1.460E-16
1.138E+03  4.986E-27  1.504E-16
1.127E+03  5.185E-27  1.550E-16
1.117E+03  5.392E-27  1.597E-16
1.107E+03  5.607E-27  1.646E-16
1.096E+03  5.830E-27  1.696E-16
1.086E+03  6.062E-27  1.747E-16
1.076E+03  6.304E-27  1.800E-16
1.067E+03  6.555E-27  1.854E-16
1.057E+03  6.815E-27  1.911E-16
1.047E+03  7.086E-27  1.968E-16
1.038E+03  7.368E-27  2.028E-16
1.028E+03  7.660E-27  2.089E-16
1.019E+03  7.965E-27  2.152E-16
1.009E+03  8.280E-27  2.217E-16
1.000E+03  8.609E-27  2.284E-16
9.908E+02  8.950E-27  2.352E-16
9.817E+02  9.305E-27  2.423E-16
9.727E+02  9.674E-27  2.496E-16
9.638E+02  1.006E-26  2.571E-16
9.550E+02  1.046E-26  2.649E-16
9.462E+02  1.087E-26  2.728E-16
9.376E+02  1.130E-26  2.810E-16
9.290E+02  1.175E-26  2.894E-16
9.204E+02  1.221E-26  2.981E-16
9.120E+02  1.269E-26  3.070E-16
9.036E+02  1.319E-26  3.162E-16
8.954E+02  1.371E-26  3.256E-16
8.872E+02  1.425E-26  3.353E-16
8.790E+02  1.481E-26  3.453E-16
8.710E+02  1.539E-26  3.556E-16
8.630E+02  1.599E-26  3.661E-16
8.551E+02  1.662E-26  3.770E-16
8.472E+02  1.727E-26  3.882E-16
8.395E+02  1.795E-26  3.996E-16
8.318E+02  1.865E-26  4.114E-16
8.241E+02  1.938E-26  4.236E-16
8.166E+02  2.013E-26  4.361E-16
8.091E+02  2.092E-26  4.489E-16
8.017E+02  2.173E-26  4.621E-16
7.943E+02  2.257E-26  4.756E-16
7.870E+02  2.345E-26  4.896E-16
7.798E+02  2.436E-26  5.039E-16
7.727E+02  2.530E-26  5.186E-16
7.656E+02  2.628E-26  5.337E-16
7.586E+02  2.730E-26  5.493E-16
7.516E+02  2.835E-26  5.653E-16
7.447E+02  2.945E-26  5.818E-16
7.379E+02  3.059E-26  5.987E-16
7.311E+02  3.177E-26  6.162E-16
7.244E+02  3.300E-26  6.341E-16
7.178E+02  3.427E-26  6.526E-16
7.112E+02  3.560E-26  6.715E-16
7.047E+02  3.697E-26  6.910E-16
6.982E+02  3.839E-26  7.111E-16
6.918E+02  3.987E-26  7.317E-16
6.855E+02  4.141E-26  7.529E-16
6.792E+02  4.300E-26  7.747E-16
6.730E+02  4.465E-26  7.971E-16
6.668E+02  4.636E-26  8.200E-16
6.607E+02  4.814E-26  8.436E-16
6.546E+02  4.999E-26  8.680E-16
6.486E+02  5.191E-26  8.931E-16
6.427E+02  5.390E-26  9.189E-16
6.368E+02  5.597E-26  9.455E-16
6.310E+02  5.812E-26  9.728E-16
6.252E+02  6.035E-26  1.001E-15
6.194E+02  6.267E-26  1.030E-15
6.138E+02  6.507E-26  1.059E-15
6.081E+02  6.756E-26  1.090E-15
6.026E+02  7.015E-26  1.121E-15
5.970E+02  7.284E-26  1.154E-15
5.916E+02  7.563E-26  1.187E-15
5.861E+02  7.852E-26  1.221E-15
5.808E+02  8.152E-26  1.256E-15
5.754E+02  8.463E-26  1.292E-15
5.702E+02  8.787E-26  1.329E-15
5.649E+02  9.122E-26  1.367E-15
5.598E+02  9.470E-26  1.406E-15
5.546E+02  9.831E-26  1.446E-15
5.495E+02  1.021E-25  1.488E-15
5.445E+02  1.059E-25  1.530E-15
5.395E+02  1.100E-25  1.574E-15
5.346E+02  1.142E-25  1.619E-15
5.297E+02  1.185E-25  1.665E-15
5.248E+02  1.230E-25  1.712E-15
5.200E+02  1.277E-25  1.761E-15
5.152E+02  1.325E-25  1.811E-15
5.105E+02  1.375E-25  1.863E-15
5.058E+02  1.428E-25  1.915E-15
5.012E+02  1.482E-25  1.970E-15
4.966E+02  1.538E-25  2.025E-15
4.920E+02  1.596E-25  2.083E-15
4.875E+02  1.656E-25  2.141E-15
4.831E+02  1.718E-25  2.202E-15
4.786E+02  1.783E-25  2.264E-15
4.742E+02  1.850E-25  2.327E-15
4.699E+02  1.920E-25  2.393E-15
4.656E+02  1.992E-25  2.460E-15
4.613E+02  2.067E-25  2.529E-15
4.571E+02  2.144E-25  2.600E-15
4.529E+02  2.224E-25  2.672E-15
4.487E+02  2.308E-25  2.747E-15
4.446E+02  2.394E-25  2.823E-15
4.406E+02  2.483E-25  2.902E-15
4.365E+02  2.576E-25  2.982E-15
4.325E+02  2.672E-25  3.065E-15
4.285E+02  2.771E-25  3.150E-15
4.246E+02  2.874E-25  3.237E-15
4.207E+02  2.981E-25  3.326E-15
4.169E+02  3.091E-25  3.418E-15
4.130E+02  3.205E-25  3.512E-15
4.093E+02  3.324E-25  3.608E-15
4.055E+02  3.447E-25  3.707E-15
4.018E+02  3.574E-25  3.809E-15
3.981E+02  3.705E-25  3.913E-15
3.945E+02  3.842E-25  4.020E-15
3.908E+02  3.983E-25  4.129E-15
3.873E+02  4.129E-25  4.241E-15
3.837E+02  4.280E-25  4.356E-15
3.802E+02  4.437E-25  4.474E-15
3.767E+02  4.599E-25  4.595E-15
3.733E+02  4.766E-25  4.719E-15
3.698E+02  4.940E-25  4.846E-15
3.664E+02  5.120E-25  4.976E-15
3.631E+02  5.305E-25  5.110E-15
3.597E+02  5.497E-25  5.246E-15
3.565E+02  5.696E-25  5.386E-15
3.532E+02  5.902E-25  5.529E-15
3.499E+02  6.114E-25  5.676E-15
3.467E+02  6.334E-25  5.826E-15
3.436E+02  6.561E-25  5.980E-15
3.404E+02  6.796E-25  6.137E-15
3.373E+02  7.039E-25  6.298E-15
3.342E+02  7.290E-25  6.463E-15
3.311E+02  7.550E-25  6.631E-15
3.281E+02  7.818E-25  6.804E-15
3.251E+02  8.095E-25  6.980E-15
3.221E+02  8.381E-25  7.161E-15
3.192E+02  8.677E-25  7.345E-15
3.162E+02  8.982E-25  7.534E-15
3.133E+02  9.297E-25  7.727E-15
3.105E+02  9.622E-25  7.924E-15
3.076E+02  9.959E-25  8.126E-15
3.048E+02  1.031E-24  8.332E-15
3.020E+02  1.066E-24  8.542E-15
2.992E+02  1.103E-24  8.757E-15
2.965E+02  1.141E-24  8.977E-15
2.938E+02  1.181E-24  9.201E-15
2.911E+02  1.221E-24  9.430E-15
2.884E+02  1.263E-24  9.664E-15
2.858E+02  1.306E-24  9.902E-15
2.831E+02  1.351E-24  1.015E-14
2.805E+02  1.397E-24  1.039E-14
2.780E+02  1.444E-24  1.065E-14
2.754E+02  1.493E-24  1.091E-14
2.729E+02  1.543E-24  1.117E-14
2.704E+02  1.595E-24  1.144E-14
2.679E+02  1.649E-24  1.172E-14
2.655E+02  1.704E-24  1.200E-14
2.630E+02  1.761E-24  1.229E-14
2.606E+02  1.820E-24  1.258E-14
2.582E+02  1.880E-24  1.288E-14
2.559E+02  1.942E-24  1.318E-14
2.535E+02  2.005E-24  1.348E-14
2.512E+02  2.070E-24  1.379E-14
2.489E+02  2.136E-24  1.410E-14
2.466E+02  2.202E-24  1.441E-14
2.443E+02  2.270E-24  1.471E-14
2.421E+02  2.339E-24  1.502E-14
2.399E+02  2.410E-24  1.533E-14
2.377E+02  2.481E-24  1.564E-14
2.355E+02  2.553E-24  1.595E-14
2.333E+02  2.628E-24  1.627E-14
2.312E+02  2.704E-24  1.658E-14
2.291E+02  2.782E-24  1.691E-14
2.270E+02  2.862E-24  1.723E-14
2.249E+02  2.943E-24  1.756E-14
2.228E+02  3.027E-24  1.789E-14
2.208E+02  3.113E-24  1.823E-14
2.188E+02  3.200E-24  1.857E-14
2.168E+02  3.289E-24  1.891E-14
2.148E+02  3.381E-24  1.926E-14
2.128E+02  3.474E-24  1.961E-14
2.109E+02  3.569E-24  1.996E-14
2.089E+02  3.667E-24  2.032E-14
2.070E+02  3.766E-24  2.068E-14
2.051E+02  3.867E-24  2.104E-14
2.032E+02  3.971E-24  2.141E-14
2.014E+02  4.076E-24  2.177E-14
1.995E+02  4.184E-24  2.214E-14
1.977E+02  4.294E-24  2.252E-14
1.959E+02  4.406E-24  2.289E-14
1.941E+02  4.520E-24  2.327E-14
1.923E+02  4.637E-24  2.365E-14
1.905E+02  4.755E-24  2.404E-14
1.888E+02  4.877E-24  2.442E-14
1.871E+02  5.000E-24  2.481E-14
1.854E+02  5.126E-24  2.520E-14
1.837E+02  5.254E-24  2.560E-14
1.820E+02  5.385E-24  2.599E-14
1.803E+02  5.517E-24  2.639E-14
1.786E+02  5.653E-24  2.679E-14
1.770E+02  5.792E-24  2.719E-14
1.754E+02  5.933E-24  2.760E-14
1.738E+02  6.076E-24  2.801E-14
1.722E+02  6.223E-24  2.842E-14
1.706E+02  6.372E-24  2.884E-14
1.690E+02  6.524E-24  2.926E-14
1.675E+02  6.680E-24  2.968E-14
1.660E+02  6.839E-24  3.011E-14
1.644E+02  7.001E-24  3.054E-14
1.629E+02  7.166E-24  3.097E-14
1.614E+02  7.336E-24  3.141E-14
1.600E+02  7.508E-24  3.186E-14
1.585E+02  7.685E-24  3.231E-14
1.570E+02  7.866E-24  3.277E-14
1.556E+02  8.052E-24  3.323E-14
1.542E+02  8.243E-24  3.371E-14
1.528E+02  8.438E-24  3.419E-14
1.514E+02  8.638E-24  3.468E-14
1.500E+02  8.843E-24  3.518E-14
1.486E+02  9.052E-24  3.568E-14
1.472E+02  9.265E-24  3.618E-14
1.459E+02  9.479E-24  3.668E-14
1.445E+02  9.695E-24  3.717E-14
1.432E+02  9.908E-24  3.764E-14
1.419E+02  1.011E-23  3.807E-14
1.406E+02  1.031E-23  3.846E-14
1.393E+02  1.050E-23  3.878E-14
1.380E+02  1.066E-23  3.905E-14
1.368E+02  1.082E-23  3.926E-14
1.355E+02  1.096E-23  3.941E-14
1.343E+02  1.110E-23  3.953E-14
1.330E+02  1.123E-23  3.962E-14
1.318E+02  1.135E-23  3.970E-14
1.306E+02  1.148E-23  3.978E-14
1.294E+02  1.161E-23  3.986E-14
1.282E+02  1.174E-23  3.995E-14
1.271E+02  1.188E-23  4.003E-14
1.259E+02  1.202E-23  4.013E-14
1.247E+02  1.216E-23  4.023E-14
1.236E+02  1.230E-23  4.034E-14
1.225E+02  1.245E-23  4.045E-14
1.213E+02  1.261E-23  4.057E-14
1.202E+02  1.276E-23  4.069E-14
1.191E+02  1.292E-23  4.082E-14
1.180E+02  1.308E-23  4.095E-14
1.169E+02  1.324E-23  4.107E-14
1.159E+02  1.340E-23  4.119E-14
1.148E+02  1.356E-23  4.131E-14
1.138E+02  1.373E-23  4.143E-14
1.127E+02  1.390E-23  4.155E-14
1.117E+02  1.407E-23  4.167E-14
1.107E+02  1.424E-23  4.179E-14
1.096E+02  1.441E-23  4.191E-14
1.086E+02  1.458E-23  4.202E-14
1.076E+02  1.476E-23  4.213E-14
1.067E+02  1.493E-23  4.224E-14
1.057E+02  1.510E-23  4.234E-14
1.047E+02  1.528E-23  4.244E-14
1.038E+02  1.545E-23  4.253E-14
1.028E+02  1.563E-23  4.262E-14
1.019E+02  1.580E-23  4.269E-14
1.009E+02  1.597E-23  4.277E-14
1.000E+02  1.615E-23  4.283E-14
9.908E+01  1.632E-23  4.289E-14
9.817E+01  1.649E-23  4.294E-14
9.727E+01  1.666E-23  4.299E-14
9.638E+01  1.683E-23  4.302E-14
9.550E+01  1.700E-23  4.306E-14
9.462E+01  1.716E-23  4.308E-14
9.376E+01  1.733E-23  4.310E-14
9.290E+01  1.749E-23  4.311E-14
9.204E+01  1.766E-23  4.311E-14
9.120E+01  1.782E-23  4.311E-14
9.036E+01  1.798E-23  4.310E-14
8.954E+01  1.814E-23  4.308E-14
8.872E+01  1.830E-23  4.306E-14
8.790E+01  1.845E-23  4.303E-14
8.710E+01  1.861E-23  4.299E-14
8.630E+01  1.876E-23  4.295E-14
8.551E+01  1.892E-23  4.290E-14
8.472E+01  1.906E-23  4.284E-14
8.395E+01  1.921E-23  4.278E-14
8.318E+01  1.936E-23  4.271E-14
8.241E+01  1.951E-23  4.264E-14
8.166E+01  1.965E-23  4.256E-14
8.091E+01  1.979E-23  4.248E-14
8.017E+01  1.994E-23  4.240E-14
7.943E+01  2.008E-23  4.230E-14
7.870E+01  2.021E-23  4.220E-14
7.798E+01  2.035E-23  4.209E-14
7.727E+01  2.048E-23  4.198E-14
7.656E+01  2.061E-23  4.186E-14
7.586E+01  2.074E-23  4.174E-14
7.516E+01  2.087E-23  4.161E-14
7.447E+01  2.100E-23  4.148E-14
7.379E+01  2.112E-23  4.133E-14
7.311E+01  2.124E-23  4.119E-14
7.244E+01  2.135E-23  4.103E-14
7.178E+01  2.147E-23  4.087E-14
7.112E+01  2.158E-23  4.071E-14
7.047E+01  2.169E-23  4.055E-14
6.982E+01  2.181E-23  4.039E-14
6.918E+01  2.192E-23  4.022E-14
6.855E+01  2.203E-23  4.005E-14
6.792E+01  2.213E-23  3.987E-14
6.730E+01  2.223E-23  3.969E-14
6.668E+01  2.234E-23  3.951E-14
6.607E+01  2.244E-23  3.932E-14
6.546E+01  2.253E-23  3.913E-14
6.486E+01  2.263E-23  3.894E-14
6.427E+01  2.273E-23  3.874E-14
6.368E+01  2.282E-23  3.854E-14
6.310E+01  2.291E-23  3.834E-14
6.252E+01  2.300E-23  3.814E-14
6.194E+01  2.309E-23  3.794E-14
6.138E+01  2.318E-23  3.774E-14
6.081E+01  2.327E-23  3.754E-14
6.026E+01  2.336E-23  3.733E-14
5.970E+01  2.344E-23  3.712E-14
5.916E+01  2.352E-23  3.691E-14
5.861E+01  2.360E-23  3.670E-14
5.808E+01  2.368E-23  3.648E-14
5.754E+01  2.376E-23  3.627E-14
5.702E+01  2.384E-23  3.606E-14
5.649E+01  2.392E-23  3.584E-14
5.598E+01  2.400E-23  3.563E-14
5.546E+01  2.408E-23  3.542E-14
5.495E+01  2.415E-23  3.521E-14
5.445E+01  2.423E-23  3.500E-14
5.395E+01  2.431E-23  3.479E-14
5.346E+01  2.438E-23  3.458E-14
5.297E+01  2.446E-23  3.437E-14
5.248E+01  2.454E-23  3.416E-14
5.200E+01  2.461E-23  3.395E-14
5.152E+01  2.469E-23  3.374E-14
5.105E+01  2.476E-23  3.353E-14
5.058E+01  2.484E-23  3.332E-14
5.012E+01  2.491E-23  3.312E-14
4.966E+01  2.498E-23  3.291E-14
4.920E+01  2.506E-23  3.270E-14
4.875E+01  2.513E-23  3.250E-14
4.831E+01  2.521E-23  3.230E-14
4.786E+01  2.528E-23  3.210E-14
4.742E+01  2.536E-23  3.190E-14
4.699E+01  2.543E-23  3.170E-14
4.656E+01  2.550E-23  3.150E-14
4.613E+01  2.558E-23  3.130E-14
4.571E+01  2.565E-23  3.111E-14
4.529E+01  2.573E-23  3.091E-14
4.487E+01  2.580E-23  3.071E-14
4.446E+01  2.588E-23  3.052E-14
4.406E+01  2.595E-23  3.032E-14
4.365E+01  2.602E-23  3.013E-14
4.325E+01  2.609E-23  2.993E-14
4.285E+01  2.615E-23  2.973E-14
4.246E+01  2.621E-23  2.952E-14
4.207E+01  2.627E-23  2.931E-14
4.169E+01  2.632E-23  2.910E-14
4.130E+01  2.637E-23  2.889E-14
4.093E+01  2.641E-23  2.867E-14
4.055E+01  2.644E-23  2.844E-14
4.018E+01  2.646E-23  2.821E-14
3.981E+01  2.648E-23  2.796E-14
3.945E+01  2.649E-23  2.771E-14
3.908E+01  2.648E-23  2.745E-14
3.873E+01  2.646E-23  2.718E-14
