Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+00 1.200E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.200E+00 = <U> 
     mmp83 = radfield
 5.340E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.244E+03  1.924E-30  3.698E-19
7.178E+03  1.995E-30  3.799E-19
7.112E+03  2.069E-30  3.903E-19
7.047E+03  2.145E-30  4.010E-19
6.982E+03  2.224E-30  4.119E-19
6.918E+03  2.306E-30  4.232E-19
6.855E+03  2.391E-30  4.348E-19
6.792E+03  2.479E-30  4.467E-19
6.730E+03  2.571E-30  4.590E-19
6.668E+03  2.666E-30  4.716E-19
6.607E+03  2.765E-30  4.845E-19
6.546E+03  2.867E-30  4.978E-19
6.486E+03  2.973E-30  5.115E-19
6.427E+03  3.083E-30  5.256E-19
6.368E+03  3.198E-30  5.401E-19
6.310E+03  3.316E-30  5.550E-19
6.252E+03  3.439E-30  5.703E-19
6.194E+03  3.567E-30  5.861E-19
6.138E+03  3.700E-30  6.023E-19
6.081E+03  3.837E-30  6.190E-19
6.026E+03  3.980E-30  6.361E-19
5.970E+03  4.128E-30  6.537E-19
5.916E+03  4.282E-30  6.719E-19
5.861E+03  4.441E-30  6.905E-19
5.808E+03  4.607E-30  7.097E-19
5.754E+03  4.779E-30  7.295E-19
5.702E+03  4.957E-30  7.498E-19
5.649E+03  5.143E-30  7.706E-19
5.598E+03  5.335E-30  7.921E-19
5.546E+03  5.534E-30  8.142E-19
5.495E+03  5.741E-30  8.369E-19
5.445E+03  5.956E-30  8.603E-19
5.395E+03  6.180E-30  8.844E-19
5.346E+03  6.411E-30  9.091E-19
5.297E+03  6.652E-30  9.345E-19
5.248E+03  6.901E-30  9.607E-19
5.200E+03  7.160E-30  9.877E-19
5.152E+03  7.429E-30  1.015E-18
5.105E+03  7.709E-30  1.044E-18
5.058E+03  7.998E-30  1.073E-18
5.012E+03  8.299E-30  1.103E-18
4.966E+03  8.612E-30  1.134E-18
4.920E+03  8.936E-30  1.166E-18
4.875E+03  9.272E-30  1.199E-18
4.831E+03  9.622E-30  1.233E-18
4.786E+03  9.984E-30  1.268E-18
4.742E+03  1.036E-29  1.303E-18
4.699E+03  1.075E-29  1.340E-18
4.656E+03  1.116E-29  1.378E-18
4.613E+03  1.158E-29  1.417E-18
4.571E+03  1.202E-29  1.457E-18
4.529E+03  1.247E-29  1.498E-18
4.487E+03  1.295E-29  1.541E-18
4.446E+03  1.344E-29  1.585E-18
4.406E+03  1.395E-29  1.630E-18
4.365E+03  1.447E-29  1.676E-18
4.325E+03  1.502E-29  1.724E-18
4.285E+03  1.560E-29  1.773E-18
4.246E+03  1.619E-29  1.823E-18
4.207E+03  1.680E-29  1.875E-18
4.169E+03  1.744E-29  1.929E-18
4.130E+03  1.811E-29  1.984E-18
4.093E+03  1.880E-29  2.041E-18
4.055E+03  1.951E-29  2.099E-18
4.018E+03  2.026E-29  2.159E-18
3.981E+03  2.103E-29  2.221E-18
3.945E+03  2.183E-29  2.284E-18
3.908E+03  2.266E-29  2.350E-18
3.873E+03  2.353E-29  2.417E-18
3.837E+03  2.443E-29  2.486E-18
3.802E+03  2.536E-29  2.558E-18
3.767E+03  2.633E-29  2.631E-18
3.733E+03  2.734E-29  2.707E-18
3.698E+03  2.839E-29  2.785E-18
3.664E+03  2.947E-29  2.865E-18
3.631E+03  3.060E-29  2.947E-18
3.597E+03  3.178E-29  3.033E-18
3.565E+03  3.300E-29  3.120E-18
3.532E+03  3.427E-29  3.210E-18
3.499E+03  3.559E-29  3.303E-18
3.467E+03  3.695E-29  3.399E-18
3.436E+03  3.838E-29  3.497E-18
3.404E+03  3.986E-29  3.599E-18
3.373E+03  4.139E-29  3.703E-18
3.342E+03  4.299E-29  3.811E-18
3.311E+03  4.465E-29  3.922E-18
3.281E+03  4.637E-29  4.036E-18
3.251E+03  4.817E-29  4.154E-18
3.221E+03  5.003E-29  4.275E-18
3.192E+03  5.197E-29  4.399E-18
3.162E+03  5.398E-29  4.528E-18
3.133E+03  5.607E-29  4.660E-18
3.105E+03  5.824E-29  4.796E-18
3.076E+03  6.050E-29  4.937E-18
3.048E+03  6.285E-29  5.081E-18
3.020E+03  6.529E-29  5.230E-18
2.992E+03  6.782E-29  5.383E-18
2.965E+03  7.045E-29  5.541E-18
2.938E+03  7.318E-29  5.703E-18
2.911E+03  7.602E-29  5.870E-18
2.884E+03  7.897E-29  6.042E-18
2.858E+03  8.204E-29  6.219E-18
2.831E+03  8.523E-29  6.401E-18
2.805E+03  8.854E-29  6.589E-18
2.780E+03  9.199E-29  6.783E-18
2.754E+03  9.557E-29  6.982E-18
2.729E+03  9.930E-29  7.188E-18
2.704E+03  1.032E-28  7.400E-18
2.679E+03  1.072E-28  7.618E-18
2.655E+03  1.114E-28  7.843E-18
2.630E+03  1.157E-28  8.074E-18
2.606E+03  1.202E-28  8.313E-18
2.582E+03  1.250E-28  8.559E-18
2.559E+03  1.298E-28  8.812E-18
2.535E+03  1.349E-28  9.073E-18
2.512E+03  1.402E-28  9.342E-18
2.489E+03  1.457E-28  9.619E-18
2.466E+03  1.514E-28  9.904E-18
2.443E+03  1.573E-28  1.020E-17
2.421E+03  1.635E-28  1.050E-17
2.399E+03  1.699E-28  1.081E-17
2.377E+03  1.766E-28  1.114E-17
2.355E+03  1.836E-28  1.147E-17
2.333E+03  1.908E-28  1.181E-17
2.312E+03  1.983E-28  1.216E-17
2.291E+03  2.061E-28  1.252E-17
2.270E+03  2.142E-28  1.290E-17
2.249E+03  2.226E-28  1.328E-17
2.228E+03  2.314E-28  1.368E-17
2.208E+03  2.405E-28  1.409E-17
2.188E+03  2.500E-28  1.451E-17
2.168E+03  2.598E-28  1.494E-17
2.148E+03  2.701E-28  1.539E-17
2.128E+03  2.808E-28  1.585E-17
2.109E+03  2.918E-28  1.632E-17
2.089E+03  3.034E-28  1.681E-17
2.070E+03  3.153E-28  1.732E-17
2.051E+03  3.278E-28  1.784E-17
2.032E+03  3.408E-28  1.837E-17
2.014E+03  3.542E-28  1.892E-17
1.995E+03  3.682E-28  1.949E-17
1.977E+03  3.828E-28  2.007E-17
1.959E+03  3.979E-28  2.068E-17
1.941E+03  4.136E-28  2.130E-17
1.923E+03  4.300E-28  2.194E-17
1.905E+03  4.470E-28  2.259E-17
1.888E+03  4.647E-28  2.327E-17
1.871E+03  4.831E-28  2.397E-17
1.854E+03  5.022E-28  2.469E-17
1.837E+03  5.221E-28  2.544E-17
1.820E+03  5.428E-28  2.620E-17
1.803E+03  5.643E-28  2.699E-17
1.786E+03  5.867E-28  2.780E-17
1.770E+03  6.099E-28  2.864E-17
1.754E+03  6.341E-28  2.950E-17
1.738E+03  6.592E-28  3.039E-17
1.722E+03  6.854E-28  3.130E-17
1.706E+03  7.125E-28  3.225E-17
1.690E+03  7.408E-28  3.322E-17
1.675E+03  7.702E-28  3.422E-17
1.660E+03  8.007E-28  3.525E-17
1.644E+03  8.325E-28  3.631E-17
1.629E+03  8.655E-28  3.740E-17
1.614E+03  8.998E-28  3.853E-17
1.600E+03  9.355E-28  3.969E-17
1.585E+03  9.726E-28  4.089E-17
1.570E+03  1.011E-27  4.212E-17
1.556E+03  1.051E-27  4.339E-17
1.542E+03  1.093E-27  4.469E-17
1.528E+03  1.136E-27  4.604E-17
1.514E+03  1.181E-27  4.743E-17
1.500E+03  1.228E-27  4.885E-17
1.486E+03  1.277E-27  5.033E-17
1.472E+03  1.327E-27  5.184E-17
1.459E+03  1.380E-27  5.340E-17
1.445E+03  1.435E-27  5.501E-17
1.432E+03  1.492E-27  5.667E-17
1.419E+03  1.551E-27  5.837E-17
1.406E+03  1.612E-27  6.013E-17
1.393E+03  1.676E-27  6.194E-17
1.380E+03  1.743E-27  6.381E-17
1.368E+03  1.812E-27  6.573E-17
1.355E+03  1.883E-27  6.770E-17
1.343E+03  1.958E-27  6.974E-17
1.330E+03  2.035E-27  7.183E-17
1.318E+03  2.116E-27  7.399E-17
1.306E+03  2.200E-27  7.621E-17
1.294E+03  2.287E-27  7.850E-17
1.282E+03  2.377E-27  8.086E-17
1.271E+03  2.471E-27  8.328E-17
1.259E+03  2.569E-27  8.578E-17
1.247E+03  2.670E-27  8.835E-17
1.236E+03  2.776E-27  9.100E-17
1.225E+03  2.885E-27  9.372E-17
1.213E+03  2.999E-27  9.652E-17
1.202E+03  3.117E-27  9.941E-17
1.191E+03  3.240E-27  1.024E-16
1.180E+03  3.368E-27  1.054E-16
1.169E+03  3.500E-27  1.086E-16
1.159E+03  3.638E-27  1.118E-16
1.148E+03  3.781E-27  1.152E-16
1.138E+03  3.930E-27  1.186E-16
1.127E+03  4.084E-27  1.221E-16
1.117E+03  4.244E-27  1.257E-16
1.107E+03  4.411E-27  1.295E-16
1.096E+03  4.584E-27  1.333E-16
1.086E+03  4.763E-27  1.373E-16
1.076E+03  4.950E-27  1.413E-16
1.067E+03  5.144E-27  1.455E-16
1.057E+03  5.345E-27  1.498E-16
1.047E+03  5.554E-27  1.543E-16
1.038E+03  5.771E-27  1.588E-16
1.028E+03  5.996E-27  1.635E-16
1.019E+03  6.230E-27  1.683E-16
1.009E+03  6.472E-27  1.733E-16
1.000E+03  6.724E-27  1.784E-16
9.908E+02  6.986E-27  1.836E-16
9.817E+02  7.258E-27  1.890E-16
9.727E+02  7.540E-27  1.946E-16
9.638E+02  7.833E-27  2.003E-16
9.550E+02  8.137E-27  2.061E-16
9.462E+02  8.453E-27  2.122E-16
9.376E+02  8.781E-27  2.184E-16
9.290E+02  9.121E-27  2.247E-16
9.204E+02  9.474E-27  2.313E-16
9.120E+02  9.840E-27  2.380E-16
9.036E+02  1.022E-26  2.450E-16
8.954E+02  1.061E-26  2.521E-16
8.872E+02  1.102E-26  2.594E-16
8.790E+02  1.145E-26  2.669E-16
8.710E+02  1.189E-26  2.746E-16
8.630E+02  1.234E-26  2.825E-16
8.551E+02  1.281E-26  2.906E-16
8.472E+02  1.330E-26  2.990E-16
8.395E+02  1.381E-26  3.076E-16
8.318E+02  1.434E-26  3.164E-16
8.241E+02  1.489E-26  3.254E-16
8.166E+02  1.545E-26  3.347E-16
8.091E+02  1.604E-26  3.443E-16
8.017E+02  1.665E-26  3.541E-16
7.943E+02  1.728E-26  3.641E-16
7.870E+02  1.794E-26  3.744E-16
7.798E+02  1.861E-26  3.850E-16
7.727E+02  1.932E-26  3.959E-16
7.656E+02  2.004E-26  4.071E-16
7.586E+02  2.080E-26  4.185E-16
7.516E+02  2.158E-26  4.303E-16
7.447E+02  2.239E-26  4.424E-16
7.379E+02  2.324E-26  4.548E-16
7.311E+02  2.411E-26  4.676E-16
7.244E+02  2.502E-26  4.807E-16
7.178E+02  2.595E-26  4.942E-16
7.112E+02  2.693E-26  5.080E-16
7.047E+02  2.794E-26  5.222E-16
6.982E+02  2.898E-26  5.368E-16
6.918E+02  3.007E-26  5.517E-16
6.855E+02  3.119E-26  5.671E-16
6.792E+02  3.235E-26  5.829E-16
6.730E+02  3.355E-26  5.990E-16
6.668E+02  3.480E-26  6.155E-16
6.607E+02  3.609E-26  6.325E-16
6.546E+02  3.743E-26  6.500E-16
6.486E+02  3.882E-26  6.680E-16
6.427E+02  4.027E-26  6.864E-16
6.368E+02  4.176E-26  7.054E-16
6.310E+02  4.331E-26  7.249E-16
6.252E+02  4.491E-26  7.448E-16
6.194E+02  4.658E-26  7.653E-16
6.138E+02  4.830E-26  7.863E-16
6.081E+02  5.008E-26  8.079E-16
6.026E+02  5.193E-26  8.300E-16
5.970E+02  5.385E-26  8.528E-16
5.916E+02  5.583E-26  8.761E-16
5.861E+02  5.788E-26  9.000E-16
5.808E+02  6.001E-26  9.245E-16
5.754E+02  6.221E-26  9.496E-16
5.702E+02  6.450E-26  9.754E-16
5.649E+02  6.686E-26  1.002E-15
5.598E+02  6.930E-26  1.029E-15
5.546E+02  7.184E-26  1.057E-15
5.495E+02  7.446E-26  1.085E-15
5.445E+02  7.717E-26  1.115E-15
5.395E+02  7.998E-26  1.145E-15
5.346E+02  8.289E-26  1.175E-15
5.297E+02  8.591E-26  1.207E-15
5.248E+02  8.902E-26  1.239E-15
5.200E+02  9.225E-26  1.272E-15
5.152E+02  9.558E-26  1.306E-15
5.105E+02  9.904E-26  1.341E-15
5.058E+02  1.026E-25  1.377E-15
5.012E+02  1.063E-25  1.413E-15
4.966E+02  1.101E-25  1.451E-15
4.920E+02  1.141E-25  1.489E-15
4.875E+02  1.182E-25  1.528E-15
4.831E+02  1.224E-25  1.568E-15
4.786E+02  1.268E-25  1.609E-15
4.742E+02  1.313E-25  1.652E-15
4.699E+02  1.360E-25  1.695E-15
4.656E+02  1.408E-25  1.739E-15
4.613E+02  1.458E-25  1.784E-15
4.571E+02  1.509E-25  1.830E-15
4.529E+02  1.563E-25  1.877E-15
4.487E+02  1.618E-25  1.926E-15
4.446E+02  1.675E-25  1.975E-15
4.406E+02  1.733E-25  2.026E-15
4.365E+02  1.794E-25  2.077E-15
4.325E+02  1.857E-25  2.130E-15
4.285E+02  1.922E-25  2.184E-15
4.246E+02  1.989E-25  2.240E-15
4.207E+02  2.058E-25  2.296E-15
4.169E+02  2.129E-25  2.354E-15
4.130E+02  2.202E-25  2.413E-15
4.093E+02  2.278E-25  2.473E-15
4.055E+02  2.357E-25  2.535E-15
4.018E+02  2.438E-25  2.598E-15
3.981E+02  2.521E-25  2.662E-15
3.945E+02  2.607E-25  2.728E-15
3.908E+02  2.696E-25  2.795E-15
3.873E+02  2.788E-25  2.864E-15
3.837E+02  2.882E-25  2.934E-15
3.802E+02  2.980E-25  3.005E-15
3.767E+02  3.080E-25  3.078E-15
3.733E+02  3.184E-25  3.152E-15
3.698E+02  3.291E-25  3.228E-15
3.664E+02  3.401E-25  3.306E-15
3.631E+02  3.514E-25  3.384E-15
3.597E+02  3.631E-25  3.465E-15
3.565E+02  3.751E-25  3.547E-15
3.532E+02  3.875E-25  3.630E-15
3.499E+02  4.002E-25  3.715E-15
3.467E+02  4.133E-25  3.802E-15
3.436E+02  4.269E-25  3.890E-15
3.404E+02  4.407E-25  3.980E-15
3.373E+02  4.550E-25  4.071E-15
3.342E+02  4.697E-25  4.164E-15
3.311E+02  4.849E-25  4.259E-15
3.281E+02  5.004E-25  4.355E-15
3.251E+02  5.164E-25  4.453E-15
3.221E+02  5.328E-25  4.553E-15
3.192E+02  5.497E-25  4.654E-15
3.162E+02  5.671E-25  4.757E-15
3.133E+02  5.849E-25  4.861E-15
3.105E+02  6.032E-25  4.967E-15
3.076E+02  6.219E-25  5.075E-15
3.048E+02  6.412E-25  5.184E-15
3.020E+02  6.610E-25  5.295E-15
2.992E+02  6.813E-25  5.408E-15
2.965E+02  7.021E-25  5.522E-15
2.938E+02  7.235E-25  5.638E-15
2.911E+02  7.454E-25  5.755E-15
2.884E+02  7.678E-25  5.874E-15
2.858E+02  7.908E-25  5.994E-15
2.831E+02  8.144E-25  6.116E-15
2.805E+02  8.385E-25  6.240E-15
2.780E+02  8.632E-25  6.365E-15
2.754E+02  8.885E-25  6.492E-15
2.729E+02  9.145E-25  6.620E-15
2.704E+02  9.411E-25  6.750E-15
2.679E+02  9.684E-25  6.882E-15
2.655E+02  9.962E-25  7.015E-15
2.630E+02  1.025E-24  7.150E-15
2.606E+02  1.054E-24  7.286E-15
2.582E+02  1.084E-24  7.423E-15
2.559E+02  1.114E-24  7.560E-15
2.535E+02  1.145E-24  7.698E-15
2.512E+02  1.176E-24  7.836E-15
2.489E+02  1.207E-24  7.971E-15
2.466E+02  1.239E-24  8.103E-15
2.443E+02  1.270E-24  8.234E-15
2.421E+02  1.303E-24  8.365E-15
2.399E+02  1.335E-24  8.494E-15
2.377E+02  1.367E-24  8.620E-15
2.355E+02  1.400E-24  8.746E-15
2.333E+02  1.433E-24  8.872E-15
2.312E+02  1.467E-24  8.998E-15
2.291E+02  1.501E-24  9.123E-15
2.270E+02  1.536E-24  9.249E-15
2.249E+02  1.571E-24  9.374E-15
2.228E+02  1.607E-24  9.498E-15
2.208E+02  1.643E-24  9.622E-15
2.188E+02  1.679E-24  9.746E-15
2.168E+02  1.716E-24  9.869E-15
2.148E+02  1.754E-24  9.991E-15
2.128E+02  1.791E-24  1.011E-14
2.109E+02  1.829E-24  1.023E-14
2.089E+02  1.868E-24  1.035E-14
2.070E+02  1.907E-24  1.047E-14
2.051E+02  1.946E-24  1.059E-14
2.032E+02  1.985E-24  1.070E-14
2.014E+02  2.025E-24  1.082E-14
1.995E+02  2.065E-24  1.093E-14
1.977E+02  2.106E-24  1.104E-14
1.959E+02  2.146E-24  1.115E-14
1.941E+02  2.187E-24  1.126E-14
1.923E+02  2.228E-24  1.137E-14
1.905E+02  2.270E-24  1.147E-14
1.888E+02  2.311E-24  1.158E-14
1.871E+02  2.353E-24  1.168E-14
1.854E+02  2.395E-24  1.178E-14
1.837E+02  2.438E-24  1.187E-14
1.820E+02  2.480E-24  1.197E-14
1.803E+02  2.522E-24  1.206E-14
1.786E+02  2.565E-24  1.216E-14
1.770E+02  2.608E-24  1.225E-14
1.754E+02  2.651E-24  1.233E-14
1.738E+02  2.694E-24  1.242E-14
1.722E+02  2.738E-24  1.250E-14
1.706E+02  2.781E-24  1.259E-14
1.690E+02  2.825E-24  1.267E-14
1.675E+02  2.869E-24  1.275E-14
1.660E+02  2.913E-24  1.282E-14
1.644E+02  2.957E-24  1.290E-14
1.629E+02  3.001E-24  1.297E-14
1.614E+02  3.046E-24  1.304E-14
1.600E+02  3.091E-24  1.311E-14
1.585E+02  3.136E-24  1.318E-14
1.570E+02  3.181E-24  1.325E-14
1.556E+02  3.227E-24  1.332E-14
1.542E+02  3.273E-24  1.338E-14
1.528E+02  3.319E-24  1.345E-14
1.514E+02  3.366E-24  1.351E-14
1.500E+02  3.413E-24  1.358E-14
1.486E+02  3.459E-24  1.363E-14
1.472E+02  3.505E-24  1.369E-14
1.459E+02  3.550E-24  1.374E-14
1.445E+02  3.594E-24  1.378E-14
1.432E+02  3.634E-24  1.381E-14
1.419E+02  3.670E-24  1.382E-14
1.406E+02  3.702E-24  1.381E-14
1.393E+02  3.726E-24  1.377E-14
1.380E+02  3.745E-24  1.371E-14
1.368E+02  3.757E-24  1.363E-14
1.355E+02  3.763E-24  1.353E-14
1.343E+02  3.765E-24  1.341E-14
1.330E+02  3.764E-24  1.328E-14
1.318E+02  3.762E-24  1.315E-14
1.306E+02  3.758E-24  1.302E-14
1.294E+02  3.754E-24  1.289E-14
1.282E+02  3.750E-24  1.276E-14
1.271E+02  3.745E-24  1.262E-14
1.259E+02  3.741E-24  1.249E-14
1.247E+02  3.737E-24  1.236E-14
1.236E+02  3.732E-24  1.224E-14
1.225E+02  3.728E-24  1.211E-14
1.213E+02  3.723E-24  1.198E-14
1.202E+02  3.719E-24  1.186E-14
1.191E+02  3.713E-24  1.173E-14
1.180E+02  3.708E-24  1.161E-14
1.169E+02  3.701E-24  1.148E-14
1.159E+02  3.694E-24  1.135E-14
1.148E+02  3.686E-24  1.123E-14
1.138E+02  3.677E-24  1.110E-14
1.127E+02  3.668E-24  1.097E-14
1.117E+02  3.658E-24  1.084E-14
1.107E+02  3.648E-24  1.071E-14
1.096E+02  3.637E-24  1.058E-14
1.086E+02  3.624E-24  1.044E-14
1.076E+02  3.611E-24  1.031E-14
1.067E+02  3.597E-24  1.018E-14
1.057E+02  3.582E-24  1.004E-14
1.047E+02  3.565E-24  9.903E-15
1.038E+02  3.548E-24  9.765E-15
1.028E+02  3.530E-24  9.625E-15
1.019E+02  3.510E-24  9.484E-15
1.009E+02  3.490E-24  9.342E-15
1.000E+02  3.468E-24  9.199E-15
9.908E+01  3.445E-24  9.053E-15
9.817E+01  3.421E-24  8.908E-15
9.727E+01  3.395E-24  8.761E-15
9.638E+01  3.369E-24  8.614E-15
9.550E+01  3.342E-24  8.466E-15
9.462E+01  3.314E-24  8.317E-15
9.376E+01  3.284E-24  8.168E-15
9.290E+01  3.254E-24  8.018E-15
9.204E+01  3.222E-24  7.867E-15
9.120E+01  3.190E-24  7.717E-15
9.036E+01  3.157E-24  7.566E-15
8.954E+01  3.122E-24  7.416E-15
8.872E+01  3.087E-24  7.265E-15
8.790E+01  3.052E-24  7.115E-15
8.710E+01  3.015E-24  6.965E-15
8.630E+01  2.978E-24  6.816E-15
8.551E+01  2.940E-24  6.668E-15
8.472E+01  2.901E-24  6.519E-15
8.395E+01  2.861E-24  6.372E-15
8.318E+01  2.822E-24  6.226E-15
8.241E+01  2.781E-24  6.080E-15
8.166E+01  2.741E-24  5.936E-15
8.091E+01  2.699E-24  5.793E-15
8.017E+01  2.658E-24  5.651E-15
7.943E+01  2.616E-24  5.511E-15
7.870E+01  2.573E-24  5.372E-15
7.798E+01  2.530E-24  5.234E-15
7.727E+01  2.487E-24  5.098E-15
7.656E+01  2.444E-24  4.963E-15
7.586E+01  2.400E-24  4.830E-15
7.516E+01  2.357E-24  4.698E-15
7.447E+01  2.313E-24  4.569E-15
7.379E+01  2.268E-24  4.440E-15
7.311E+01  2.224E-24  4.314E-15
7.244E+01  2.180E-24  4.189E-15
7.178E+01  2.136E-24  4.067E-15
7.112E+01  2.092E-24  3.947E-15
7.047E+01  2.048E-24  3.829E-15
6.982E+01  2.005E-24  3.713E-15
6.918E+01  1.962E-24  3.600E-15
6.855E+01  1.919E-24  3.489E-15
6.792E+01  1.876E-24  3.380E-15
6.730E+01  1.834E-24  3.273E-15
6.668E+01  1.792E-24  3.169E-15
6.607E+01  1.750E-24  3.067E-15
6.546E+01  1.708E-24  2.967E-15
6.486E+01  1.668E-24  2.869E-15
6.427E+01  1.627E-24  2.774E-15
6.368E+01  1.588E-24  2.682E-15
6.310E+01  1.548E-24  2.591E-15
6.252E+01  1.510E-24  2.503E-15
6.194E+01  1.471E-24  2.418E-15
6.138E+01  1.434E-24  2.335E-15
6.081E+01  1.397E-24  2.254E-15
6.026E+01  1.361E-24  2.175E-15
5.970E+01  1.325E-24  2.099E-15
5.916E+01  1.290E-24  2.025E-15
5.861E+01  1.256E-24  1.953E-15
5.808E+01  1.222E-24  1.883E-15
5.754E+01  1.190E-24  1.816E-15
5.702E+01  1.158E-24  1.751E-15
5.649E+01  1.126E-24  1.688E-15
5.598E+01  1.096E-24  1.627E-15
5.546E+01  1.066E-24  1.568E-15
5.495E+01  1.037E-24  1.511E-15
5.445E+01  1.008E-24  1.457E-15
5.395E+01  9.809E-25  1.404E-15
5.346E+01  9.541E-25  1.353E-15
5.297E+01  9.280E-25  1.304E-15
5.248E+01  9.027E-25  1.257E-15
5.200E+01  8.780E-25  1.211E-15
5.152E+01  8.543E-25  1.168E-15
5.105E+01  8.309E-25  1.125E-15
