Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.636E+01 = <U> 
     mmp83 = radfield
 7.301E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.120E+03  9.677E-31  2.341E-19
9.036E+03  1.003E-30  2.405E-19
8.954E+03  1.040E-30  2.470E-19
8.872E+03  1.078E-30  2.537E-19
8.790E+03  1.117E-30  2.605E-19
8.710E+03  1.158E-30  2.676E-19
8.630E+03  1.201E-30  2.748E-19
8.551E+03  1.245E-30  2.823E-19
8.472E+03  1.290E-30  2.899E-19
8.395E+03  1.337E-30  2.978E-19
8.318E+03  1.387E-30  3.059E-19
8.241E+03  1.437E-30  3.142E-19
8.166E+03  1.490E-30  3.228E-19
8.091E+03  1.545E-30  3.316E-19
8.017E+03  1.602E-30  3.406E-19
7.943E+03  1.661E-30  3.499E-19
7.870E+03  1.722E-30  3.595E-19
7.798E+03  1.785E-30  3.693E-19
7.727E+03  1.851E-30  3.794E-19
7.656E+03  1.919E-30  3.898E-19
7.586E+03  1.990E-30  4.005E-19
7.516E+03  2.064E-30  4.114E-19
7.447E+03  2.140E-30  4.227E-19
7.379E+03  2.219E-30  4.343E-19
7.311E+03  2.301E-30  4.463E-19
7.244E+03  2.386E-30  4.585E-19
7.178E+03  2.475E-30  4.712E-19
7.112E+03  2.566E-30  4.841E-19
7.047E+03  2.661E-30  4.975E-19
6.982E+03  2.760E-30  5.112E-19
6.918E+03  2.862E-30  5.253E-19
6.855E+03  2.968E-30  5.397E-19
6.792E+03  3.078E-30  5.546E-19
6.730E+03  3.193E-30  5.699E-19
6.668E+03  3.311E-30  5.857E-19
6.607E+03  3.434E-30  6.019E-19
6.546E+03  3.562E-30  6.185E-19
6.486E+03  3.694E-30  6.356E-19
6.427E+03  3.832E-30  6.533E-19
6.368E+03  3.975E-30  6.714E-19
6.310E+03  4.123E-30  6.900E-19
6.252E+03  4.277E-30  7.092E-19
6.194E+03  4.436E-30  7.289E-19
6.138E+03  4.602E-30  7.492E-19
6.081E+03  4.774E-30  7.701E-19
6.026E+03  4.952E-30  7.916E-19
5.970E+03  5.138E-30  8.136E-19
5.916E+03  5.330E-30  8.364E-19
5.861E+03  5.530E-30  8.597E-19
5.808E+03  5.737E-30  8.838E-19
5.754E+03  5.952E-30  9.085E-19
5.702E+03  6.175E-30  9.340E-19
5.649E+03  6.407E-30  9.602E-19
5.598E+03  6.648E-30  9.871E-19
5.546E+03  6.898E-30  1.015E-18
5.495E+03  7.157E-30  1.043E-18
5.445E+03  7.427E-30  1.073E-18
5.395E+03  7.706E-30  1.103E-18
5.346E+03  7.997E-30  1.134E-18
5.297E+03  8.298E-30  1.166E-18
5.248E+03  8.611E-30  1.199E-18
5.200E+03  8.936E-30  1.233E-18
5.152E+03  9.273E-30  1.267E-18
5.105E+03  9.623E-30  1.303E-18
5.058E+03  9.987E-30  1.340E-18
5.012E+03  1.036E-29  1.378E-18
4.966E+03  1.076E-29  1.417E-18
4.920E+03  1.116E-29  1.457E-18
4.875E+03  1.159E-29  1.498E-18
4.831E+03  1.202E-29  1.541E-18
4.786E+03  1.248E-29  1.585E-18
4.742E+03  1.295E-29  1.630E-18
4.699E+03  1.345E-29  1.676E-18
4.656E+03  1.396E-29  1.724E-18
4.613E+03  1.449E-29  1.773E-18
4.571E+03  1.504E-29  1.823E-18
4.529E+03  1.561E-29  1.875E-18
4.487E+03  1.620E-29  1.929E-18
4.446E+03  1.682E-29  1.984E-18
4.406E+03  1.746E-29  2.041E-18
4.365E+03  1.813E-29  2.099E-18
4.325E+03  1.882E-29  2.159E-18
4.285E+03  1.954E-29  2.221E-18
4.246E+03  2.028E-29  2.285E-18
4.207E+03  2.106E-29  2.350E-18
4.169E+03  2.187E-29  2.418E-18
4.130E+03  2.270E-29  2.487E-18
4.093E+03  2.357E-29  2.559E-18
4.055E+03  2.448E-29  2.633E-18
4.018E+03  2.541E-29  2.709E-18
3.981E+03  2.639E-29  2.787E-18
3.945E+03  2.740E-29  2.867E-18
3.908E+03  2.845E-29  2.950E-18
3.873E+03  2.954E-29  3.035E-18
3.837E+03  3.068E-29  3.122E-18
3.802E+03  3.185E-29  3.213E-18
3.767E+03  3.308E-29  3.305E-18
3.733E+03  3.435E-29  3.401E-18
3.698E+03  3.568E-29  3.500E-18
3.664E+03  3.705E-29  3.601E-18
3.631E+03  3.848E-29  3.706E-18
3.597E+03  3.996E-29  3.814E-18
3.565E+03  4.151E-29  3.925E-18
3.532E+03  4.311E-29  4.039E-18
3.499E+03  4.478E-29  4.157E-18
3.467E+03  4.651E-29  4.278E-18
3.436E+03  4.831E-29  4.403E-18
3.404E+03  5.019E-29  4.532E-18
3.373E+03  5.213E-29  4.664E-18
3.342E+03  5.415E-29  4.801E-18
3.311E+03  5.626E-29  4.941E-18
3.281E+03  5.844E-29  5.086E-18
3.251E+03  6.071E-29  5.235E-18
3.221E+03  6.308E-29  5.389E-18
3.192E+03  6.553E-29  5.548E-18
3.162E+03  6.808E-29  5.711E-18
3.133E+03  7.073E-29  5.879E-18
3.105E+03  7.349E-29  6.052E-18
3.076E+03  7.636E-29  6.231E-18
3.048E+03  7.934E-29  6.415E-18
3.020E+03  8.244E-29  6.604E-18
2.992E+03  8.566E-29  6.799E-18
2.965E+03  8.900E-29  6.999E-18
2.938E+03  9.247E-29  7.206E-18
2.911E+03  9.608E-29  7.418E-18
2.884E+03  9.983E-29  7.637E-18
2.858E+03  1.037E-28  7.863E-18
2.831E+03  1.078E-28  8.096E-18
2.805E+03  1.120E-28  8.336E-18
2.780E+03  1.164E-28  8.583E-18
2.754E+03  1.210E-28  8.837E-18
2.729E+03  1.257E-28  9.100E-18
2.704E+03  1.306E-28  9.370E-18
2.679E+03  1.358E-28  9.649E-18
2.655E+03  1.411E-28  9.936E-18
2.630E+03  1.467E-28  1.023E-17
2.606E+03  1.524E-28  1.054E-17
2.582E+03  1.584E-28  1.085E-17
2.559E+03  1.647E-28  1.118E-17
2.535E+03  1.712E-28  1.151E-17
2.512E+03  1.779E-28  1.185E-17
2.489E+03  1.849E-28  1.221E-17
2.466E+03  1.922E-28  1.257E-17
2.443E+03  1.998E-28  1.295E-17
2.421E+03  2.077E-28  1.334E-17
2.399E+03  2.159E-28  1.374E-17
2.377E+03  2.245E-28  1.415E-17
2.355E+03  2.334E-28  1.458E-17
2.333E+03  2.426E-28  1.502E-17
2.312E+03  2.522E-28  1.547E-17
2.291E+03  2.622E-28  1.593E-17
2.270E+03  2.726E-28  1.641E-17
2.249E+03  2.834E-28  1.691E-17
2.228E+03  2.947E-28  1.742E-17
2.208E+03  3.064E-28  1.794E-17
2.188E+03  3.185E-28  1.849E-17
2.168E+03  3.312E-28  1.904E-17
2.148E+03  3.444E-28  1.962E-17
2.128E+03  3.581E-28  2.021E-17
2.109E+03  3.723E-28  2.083E-17
2.089E+03  3.872E-28  2.146E-17
2.070E+03  4.026E-28  2.211E-17
2.051E+03  4.186E-28  2.278E-17
2.032E+03  4.353E-28  2.347E-17
2.014E+03  4.527E-28  2.418E-17
1.995E+03  4.707E-28  2.491E-17
1.977E+03  4.895E-28  2.567E-17
1.959E+03  5.090E-28  2.645E-17
1.941E+03  5.293E-28  2.725E-17
1.923E+03  5.505E-28  2.808E-17
1.905E+03  5.724E-28  2.893E-17
1.888E+03  5.953E-28  2.981E-17
1.871E+03  6.191E-28  3.072E-17
1.854E+03  6.438E-28  3.166E-17
1.837E+03  6.696E-28  3.262E-17
1.820E+03  6.964E-28  3.361E-17
1.803E+03  7.243E-28  3.464E-17
1.786E+03  7.532E-28  3.569E-17
1.770E+03  7.834E-28  3.678E-17
1.754E+03  8.148E-28  3.791E-17
1.738E+03  8.474E-28  3.906E-17
1.722E+03  8.814E-28  4.026E-17
1.706E+03  9.167E-28  4.149E-17
1.690E+03  9.534E-28  4.275E-17
1.675E+03  9.917E-28  4.406E-17
1.660E+03  1.031E-27  4.541E-17
1.644E+03  1.073E-27  4.679E-17
1.629E+03  1.116E-27  4.822E-17
1.614E+03  1.161E-27  4.970E-17
1.600E+03  1.207E-27  5.122E-17
1.585E+03  1.256E-27  5.279E-17
1.570E+03  1.306E-27  5.440E-17
1.556E+03  1.358E-27  5.607E-17
1.542E+03  1.413E-27  5.778E-17
1.528E+03  1.470E-27  5.955E-17
1.514E+03  1.529E-27  6.137E-17
1.500E+03  1.590E-27  6.325E-17
1.486E+03  1.654E-27  6.519E-17
1.472E+03  1.720E-27  6.719E-17
1.459E+03  1.789E-27  6.925E-17
1.445E+03  1.861E-27  7.137E-17
1.432E+03  1.936E-27  7.356E-17
1.419E+03  2.014E-27  7.581E-17
1.406E+03  2.095E-27  7.814E-17
1.393E+03  2.179E-27  8.053E-17
1.380E+03  2.267E-27  8.300E-17
1.368E+03  2.358E-27  8.555E-17
1.355E+03  2.453E-27  8.817E-17
1.343E+03  2.551E-27  9.087E-17
1.330E+03  2.654E-27  9.366E-17
1.318E+03  2.760E-27  9.653E-17
1.306E+03  2.871E-27  9.948E-17
1.294E+03  2.987E-27  1.025E-16
1.282E+03  3.107E-27  1.057E-16
1.271E+03  3.232E-27  1.089E-16
1.259E+03  3.361E-27  1.122E-16
1.247E+03  3.496E-27  1.157E-16
1.236E+03  3.637E-27  1.192E-16
1.225E+03  3.783E-27  1.229E-16
1.213E+03  3.934E-27  1.266E-16
1.202E+03  4.092E-27  1.305E-16
1.191E+03  4.256E-27  1.345E-16
1.180E+03  4.427E-27  1.386E-16
1.169E+03  4.604E-27  1.428E-16
1.159E+03  4.789E-27  1.472E-16
1.148E+03  4.981E-27  1.517E-16
1.138E+03  5.180E-27  1.563E-16
1.127E+03  5.388E-27  1.611E-16
1.117E+03  5.603E-27  1.660E-16
1.107E+03  5.828E-27  1.711E-16
1.096E+03  6.061E-27  1.763E-16
1.086E+03  6.303E-27  1.816E-16
1.076E+03  6.555E-27  1.872E-16
1.067E+03  6.817E-27  1.929E-16
1.057E+03  7.089E-27  1.987E-16
1.047E+03  7.372E-27  2.048E-16
1.038E+03  7.666E-27  2.110E-16
1.028E+03  7.972E-27  2.174E-16
1.019E+03  8.289E-27  2.240E-16
1.009E+03  8.620E-27  2.308E-16
1.000E+03  8.963E-27  2.377E-16
9.908E+02  9.320E-27  2.449E-16
9.817E+02  9.691E-27  2.524E-16
9.727E+02  1.008E-26  2.600E-16
9.638E+02  1.048E-26  2.679E-16
9.550E+02  1.089E-26  2.760E-16
9.462E+02  1.133E-26  2.843E-16
9.376E+02  1.178E-26  2.929E-16
9.290E+02  1.225E-26  3.017E-16
9.204E+02  1.273E-26  3.108E-16
9.120E+02  1.324E-26  3.202E-16
9.036E+02  1.376E-26  3.298E-16
8.954E+02  1.430E-26  3.397E-16
8.872E+02  1.487E-26  3.499E-16
8.790E+02  1.546E-26  3.604E-16
8.710E+02  1.607E-26  3.712E-16
8.630E+02  1.670E-26  3.823E-16
8.551E+02  1.736E-26  3.937E-16
8.472E+02  1.804E-26  4.055E-16
8.395E+02  1.875E-26  4.176E-16
8.318E+02  1.949E-26  4.300E-16
8.241E+02  2.025E-26  4.428E-16
8.166E+02  2.105E-26  4.559E-16
8.091E+02  2.187E-26  4.694E-16
8.017E+02  2.273E-26  4.833E-16
7.943E+02  2.362E-26  4.976E-16
7.870E+02  2.454E-26  5.123E-16
7.798E+02  2.550E-26  5.274E-16
7.727E+02  2.649E-26  5.430E-16
7.656E+02  2.752E-26  5.590E-16
7.586E+02  2.860E-26  5.754E-16
7.516E+02  2.971E-26  5.923E-16
7.447E+02  3.087E-26  6.097E-16
7.379E+02  3.207E-26  6.277E-16
7.311E+02  3.331E-26  6.461E-16
7.244E+02  3.461E-26  6.651E-16
7.178E+02  3.596E-26  6.846E-16
7.112E+02  3.735E-26  7.047E-16
7.047E+02  3.880E-26  7.253E-16
6.982E+02  4.031E-26  7.466E-16
6.918E+02  4.187E-26  7.684E-16
6.855E+02  4.350E-26  7.909E-16
6.792E+02  4.518E-26  8.140E-16
6.730E+02  4.693E-26  8.377E-16
6.668E+02  4.874E-26  8.621E-16
6.607E+02  5.062E-26  8.872E-16
6.546E+02  5.258E-26  9.130E-16
6.486E+02  5.461E-26  9.397E-16
6.427E+02  5.673E-26  9.671E-16
6.368E+02  5.892E-26  9.953E-16
6.310E+02  6.120E-26  1.024E-15
6.252E+02  6.357E-26  1.054E-15
6.194E+02  6.602E-26  1.085E-15
6.138E+02  6.857E-26  1.116E-15
6.081E+02  7.122E-26  1.149E-15
6.026E+02  7.396E-26  1.182E-15
5.970E+02  7.682E-26  1.217E-15
5.916E+02  7.977E-26  1.252E-15
5.861E+02  8.285E-26  1.288E-15
5.808E+02  8.604E-26  1.325E-15
5.754E+02  8.935E-26  1.364E-15
5.702E+02  9.278E-26  1.403E-15
5.649E+02  9.635E-26  1.444E-15
5.598E+02  1.000E-25  1.486E-15
5.546E+02  1.039E-25  1.528E-15
5.495E+02  1.079E-25  1.573E-15
5.445E+02  1.120E-25  1.618E-15
5.395E+02  1.163E-25  1.664E-15
5.346E+02  1.208E-25  1.712E-15
5.297E+02  1.254E-25  1.762E-15
5.248E+02  1.302E-25  1.812E-15
5.200E+02  1.352E-25  1.864E-15
5.152E+02  1.403E-25  1.918E-15
5.105E+02  1.457E-25  1.973E-15
5.058E+02  1.512E-25  2.029E-15
5.012E+02  1.570E-25  2.087E-15
4.966E+02  1.630E-25  2.147E-15
4.920E+02  1.692E-25  2.208E-15
4.875E+02  1.756E-25  2.271E-15
4.831E+02  1.823E-25  2.335E-15
4.786E+02  1.892E-25  2.402E-15
4.742E+02  1.963E-25  2.470E-15
4.699E+02  2.038E-25  2.540E-15
4.656E+02  2.115E-25  2.612E-15
4.613E+02  2.195E-25  2.686E-15
4.571E+02  2.278E-25  2.762E-15
4.529E+02  2.364E-25  2.839E-15
4.487E+02  2.453E-25  2.919E-15
4.446E+02  2.545E-25  3.001E-15
4.406E+02  2.640E-25  3.086E-15
4.365E+02  2.739E-25  3.172E-15
4.325E+02  2.842E-25  3.261E-15
4.285E+02  2.948E-25  3.352E-15
4.246E+02  3.059E-25  3.445E-15
4.207E+02  3.173E-25  3.541E-15
4.169E+02  3.291E-25  3.639E-15
4.130E+02  3.414E-25  3.740E-15
4.093E+02  3.541E-25  3.844E-15
4.055E+02  3.673E-25  3.950E-15
4.018E+02  3.809E-25  4.059E-15
3.981E+02  3.950E-25  4.171E-15
3.945E+02  4.096E-25  4.286E-15
3.908E+02  4.248E-25  4.404E-15
3.873E+02  4.405E-25  4.525E-15
3.837E+02  4.567E-25  4.648E-15
3.802E+02  4.735E-25  4.775E-15
3.767E+02  4.909E-25  4.905E-15
3.733E+02  5.089E-25  5.039E-15
3.698E+02  5.276E-25  5.176E-15
3.664E+02  5.469E-25  5.316E-15
3.631E+02  5.669E-25  5.459E-15
3.597E+02  5.875E-25  5.606E-15
3.565E+02  6.089E-25  5.757E-15
3.532E+02  6.310E-25  5.911E-15
3.499E+02  6.539E-25  6.070E-15
3.467E+02  6.775E-25  6.232E-15
3.436E+02  7.020E-25  6.397E-15
3.404E+02  7.273E-25  6.567E-15
3.373E+02  7.534E-25  6.741E-15
3.342E+02  7.805E-25  6.919E-15
3.311E+02  8.084E-25  7.101E-15
3.281E+02  8.373E-25  7.287E-15
3.251E+02  8.672E-25  7.478E-15
3.221E+02  8.980E-25  7.673E-15
3.192E+02  9.299E-25  7.872E-15
3.162E+02  9.628E-25  8.076E-15
3.133E+02  9.968E-25  8.285E-15
3.105E+02  1.032E-24  8.498E-15
3.076E+02  1.068E-24  8.716E-15
3.048E+02  1.106E-24  8.939E-15
3.020E+02  1.144E-24  9.167E-15
2.992E+02  1.184E-24  9.400E-15
2.965E+02  1.225E-24  9.638E-15
2.938E+02  1.268E-24  9.881E-15
2.911E+02  1.312E-24  1.013E-14
2.884E+02  1.357E-24  1.038E-14
2.858E+02  1.404E-24  1.064E-14
2.831E+02  1.452E-24  1.090E-14
2.805E+02  1.502E-24  1.117E-14
2.780E+02  1.553E-24  1.145E-14
2.754E+02  1.606E-24  1.173E-14
2.729E+02  1.660E-24  1.202E-14
2.704E+02  1.716E-24  1.231E-14
2.679E+02  1.775E-24  1.261E-14
2.655E+02  1.834E-24  1.292E-14
2.630E+02  1.896E-24  1.323E-14
2.606E+02  1.960E-24  1.355E-14
2.582E+02  2.025E-24  1.387E-14
2.559E+02  2.092E-24  1.420E-14
2.535E+02  2.161E-24  1.453E-14
2.512E+02  2.232E-24  1.487E-14
2.489E+02  2.303E-24  1.520E-14
2.466E+02  2.375E-24  1.554E-14
2.443E+02  2.449E-24  1.588E-14
2.421E+02  2.525E-24  1.622E-14
2.399E+02  2.602E-24  1.656E-14
2.377E+02  2.680E-24  1.690E-14
2.355E+02  2.760E-24  1.724E-14
2.333E+02  2.842E-24  1.759E-14
2.312E+02  2.926E-24  1.794E-14
2.291E+02  3.011E-24  1.830E-14
2.270E+02  3.099E-24  1.866E-14
2.249E+02  3.189E-24  1.903E-14
2.228E+02  3.282E-24  1.940E-14
2.208E+02  3.376E-24  1.977E-14
2.188E+02  3.473E-24  2.015E-14
2.168E+02  3.571E-24  2.053E-14
2.148E+02  3.672E-24  2.092E-14
2.128E+02  3.776E-24  2.131E-14
2.109E+02  3.881E-24  2.171E-14
2.089E+02  3.989E-24  2.211E-14
2.070E+02  4.099E-24  2.251E-14
2.051E+02  4.212E-24  2.292E-14
2.032E+02  4.327E-24  2.333E-14
2.014E+02  4.445E-24  2.374E-14
1.995E+02  4.565E-24  2.416E-14
1.977E+02  4.687E-24  2.458E-14
1.959E+02  4.812E-24  2.500E-14
1.941E+02  4.940E-24  2.543E-14
1.923E+02  5.070E-24  2.586E-14
1.905E+02  5.203E-24  2.630E-14
1.888E+02  5.338E-24  2.673E-14
1.871E+02  5.476E-24  2.717E-14
1.854E+02  5.617E-24  2.762E-14
1.837E+02  5.761E-24  2.807E-14
1.820E+02  5.908E-24  2.852E-14
1.803E+02  6.057E-24  2.897E-14
1.786E+02  6.210E-24  2.943E-14
1.770E+02  6.366E-24  2.989E-14
1.754E+02  6.524E-24  3.035E-14
1.738E+02  6.686E-24  3.082E-14
1.722E+02  6.851E-24  3.129E-14
1.706E+02  7.019E-24  3.176E-14
1.690E+02  7.191E-24  3.224E-14
1.675E+02  7.366E-24  3.272E-14
1.660E+02  7.544E-24  3.321E-14
1.644E+02  7.727E-24  3.370E-14
1.629E+02  7.913E-24  3.420E-14
1.614E+02  8.103E-24  3.470E-14
1.600E+02  8.298E-24  3.521E-14
1.585E+02  8.497E-24  3.572E-14
1.570E+02  8.700E-24  3.624E-14
1.556E+02  8.908E-24  3.677E-14
1.542E+02  9.121E-24  3.730E-14
1.528E+02  9.338E-24  3.784E-14
1.514E+02  9.561E-24  3.839E-14
1.500E+02  9.789E-24  3.894E-14
1.486E+02  1.002E-23  3.950E-14
1.472E+02  1.026E-23  4.006E-14
1.459E+02  1.050E-23  4.062E-14
1.445E+02  1.074E-23  4.116E-14
1.432E+02  1.097E-23  4.169E-14
1.419E+02  1.121E-23  4.219E-14
1.406E+02  1.143E-23  4.263E-14
1.393E+02  1.164E-23  4.303E-14
1.380E+02  1.184E-23  4.336E-14
1.368E+02  1.203E-23  4.363E-14
1.355E+02  1.220E-23  4.385E-14
1.343E+02  1.236E-23  4.404E-14
1.330E+02  1.253E-23  4.420E-14
1.318E+02  1.268E-23  4.436E-14
1.306E+02  1.285E-23  4.451E-14
1.294E+02  1.301E-23  4.466E-14
1.282E+02  1.317E-23  4.481E-14
1.271E+02  1.334E-23  4.497E-14
1.259E+02  1.352E-23  4.514E-14
1.247E+02  1.369E-23  4.531E-14
1.236E+02  1.388E-23  4.549E-14
1.225E+02  1.406E-23  4.568E-14
1.213E+02  1.425E-23  4.587E-14
1.202E+02  1.444E-23  4.606E-14
1.191E+02  1.464E-23  4.625E-14
1.180E+02  1.484E-23  4.645E-14
1.169E+02  1.503E-23  4.664E-14
1.159E+02  1.524E-23  4.683E-14
1.148E+02  1.544E-23  4.703E-14
1.138E+02  1.565E-23  4.722E-14
1.127E+02  1.586E-23  4.741E-14
1.117E+02  1.607E-23  4.760E-14
1.107E+02  1.628E-23  4.779E-14
1.096E+02  1.650E-23  4.798E-14
1.086E+02  1.671E-23  4.816E-14
1.076E+02  1.693E-23  4.835E-14
1.067E+02  1.715E-23  4.852E-14
1.057E+02  1.737E-23  4.870E-14
1.047E+02  1.759E-23  4.886E-14
1.038E+02  1.781E-23  4.903E-14
1.028E+02  1.804E-23  4.919E-14
1.019E+02  1.826E-23  4.934E-14
1.009E+02  1.848E-23  4.948E-14
1.000E+02  1.871E-23  4.962E-14
9.908E+01  1.893E-23  4.975E-14
9.817E+01  1.915E-23  4.987E-14
9.727E+01  1.937E-23  4.999E-14
9.638E+01  1.960E-23  5.010E-14
9.550E+01  1.982E-23  5.020E-14
9.462E+01  2.004E-23  5.029E-14
9.376E+01  2.026E-23  5.038E-14
9.290E+01  2.048E-23  5.046E-14
9.204E+01  2.069E-23  5.053E-14
9.120E+01  2.091E-23  5.059E-14
9.036E+01  2.113E-23  5.065E-14
8.954E+01  2.134E-23  5.069E-14
8.872E+01  2.156E-23  5.074E-14
8.790E+01  2.178E-23  5.078E-14
8.710E+01  2.199E-23  5.081E-14
8.630E+01  2.221E-23  5.083E-14
8.551E+01  2.242E-23  5.085E-14
8.472E+01  2.263E-23  5.086E-14
8.395E+01  2.285E-23  5.087E-14
8.318E+01  2.306E-23  5.087E-14
8.241E+01  2.327E-23  5.086E-14
8.166E+01  2.348E-23  5.085E-14
8.091E+01  2.369E-23  5.084E-14
8.017E+01  2.390E-23  5.082E-14
7.943E+01  2.410E-23  5.079E-14
7.870E+01  2.431E-23  5.075E-14
7.798E+01  2.451E-23  5.071E-14
7.727E+01  2.472E-23  5.066E-14
7.656E+01  2.492E-23  5.061E-14
7.586E+01  2.513E-23  5.056E-14
7.516E+01  2.533E-23  5.050E-14
7.447E+01  2.553E-23  5.043E-14
7.379E+01  2.573E-23  5.036E-14
7.311E+01  2.592E-23  5.028E-14
7.244E+01  2.612E-23  5.019E-14
7.178E+01  2.632E-23  5.011E-14
7.112E+01  2.651E-23  5.002E-14
7.047E+01  2.671E-23  4.993E-14
6.982E+01  2.691E-23  4.984E-14
6.918E+01  2.711E-23  4.974E-14
6.855E+01  2.730E-23  4.964E-14
6.792E+01  2.749E-23  4.954E-14
6.730E+01  2.769E-23  4.943E-14
6.668E+01  2.788E-23  4.932E-14
6.607E+01  2.808E-23  4.921E-14
6.546E+01  2.828E-23  4.910E-14
6.486E+01  2.847E-23  4.899E-14
6.427E+01  2.867E-23  4.888E-14
6.368E+01  2.887E-23  4.876E-14
6.310E+01  2.907E-23  4.865E-14
6.252E+01  2.927E-23  4.854E-14
6.194E+01  2.947E-23  4.843E-14
6.138E+01  2.968E-23  4.832E-14
6.081E+01  2.988E-23  4.821E-14
6.026E+01  3.009E-23  4.810E-14
5.970E+01  3.030E-23  4.799E-14
5.916E+01  3.051E-23  4.788E-14
5.861E+01  3.073E-23  4.777E-14
5.808E+01  3.094E-23  4.767E-14
5.754E+01  3.116E-23  4.756E-14
5.702E+01  3.138E-23  4.746E-14
5.649E+01  3.161E-23  4.736E-14
5.598E+01  3.184E-23  4.727E-14
5.546E+01  3.207E-23  4.718E-14
5.495E+01  3.231E-23  4.710E-14
5.445E+01  3.255E-23  4.701E-14
5.395E+01  3.280E-23  4.694E-14
5.346E+01  3.305E-23  4.687E-14
5.297E+01  3.331E-23  4.680E-14
5.248E+01  3.357E-23  4.674E-14
5.200E+01  3.384E-23  4.668E-14
5.152E+01  3.412E-23  4.662E-14
5.105E+01  3.439E-23  4.658E-14
