Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.624E+01 = <U> 
     mmp83 = radfield
 1.175E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.297E+03  8.925E-30  1.254E-18
5.248E+03  9.261E-30  1.289E-18
5.200E+03  9.610E-30  1.326E-18
5.152E+03  9.973E-30  1.363E-18
5.105E+03  1.035E-29  1.401E-18
5.058E+03  1.074E-29  1.441E-18
5.012E+03  1.115E-29  1.482E-18
4.966E+03  1.157E-29  1.524E-18
4.920E+03  1.200E-29  1.567E-18
4.875E+03  1.246E-29  1.611E-18
4.831E+03  1.293E-29  1.657E-18
4.786E+03  1.342E-29  1.704E-18
4.742E+03  1.393E-29  1.752E-18
4.699E+03  1.446E-29  1.802E-18
4.656E+03  1.501E-29  1.853E-18
4.613E+03  1.558E-29  1.906E-18
4.571E+03  1.617E-29  1.960E-18
4.529E+03  1.678E-29  2.016E-18
4.487E+03  1.742E-29  2.074E-18
4.446E+03  1.809E-29  2.133E-18
4.406E+03  1.878E-29  2.194E-18
4.365E+03  1.949E-29  2.257E-18
4.325E+03  2.023E-29  2.322E-18
4.285E+03  2.101E-29  2.388E-18
4.246E+03  2.181E-29  2.457E-18
4.207E+03  2.264E-29  2.527E-18
4.169E+03  2.351E-29  2.600E-18
4.130E+03  2.441E-29  2.675E-18
4.093E+03  2.535E-29  2.752E-18
4.055E+03  2.632E-29  2.831E-18
4.018E+03  2.733E-29  2.912E-18
3.981E+03  2.838E-29  2.996E-18
3.945E+03  2.946E-29  3.083E-18
3.908E+03  3.059E-29  3.172E-18
3.873E+03  3.177E-29  3.263E-18
3.837E+03  3.299E-29  3.358E-18
3.802E+03  3.426E-29  3.455E-18
3.767E+03  3.558E-29  3.555E-18
3.733E+03  3.695E-29  3.658E-18
3.698E+03  3.837E-29  3.764E-18
3.664E+03  3.985E-29  3.873E-18
3.631E+03  4.139E-29  3.986E-18
3.597E+03  4.299E-29  4.102E-18
3.565E+03  4.465E-29  4.221E-18
3.532E+03  4.637E-29  4.345E-18
3.499E+03  4.817E-29  4.471E-18
3.467E+03  5.004E-29  4.602E-18
3.436E+03  5.198E-29  4.737E-18
3.404E+03  5.399E-29  4.875E-18
3.373E+03  5.609E-29  5.018E-18
3.342E+03  5.827E-29  5.165E-18
3.311E+03  6.053E-29  5.317E-18
3.281E+03  6.289E-29  5.473E-18
3.251E+03  6.533E-29  5.634E-18
3.221E+03  6.788E-29  5.800E-18
3.192E+03  7.053E-29  5.971E-18
3.162E+03  7.328E-29  6.147E-18
3.133E+03  7.614E-29  6.328E-18
3.105E+03  7.911E-29  6.515E-18
3.076E+03  8.220E-29  6.707E-18
3.048E+03  8.542E-29  6.906E-18
3.020E+03  8.876E-29  7.110E-18
2.992E+03  9.223E-29  7.321E-18
2.965E+03  9.583E-29  7.537E-18
2.938E+03  9.958E-29  7.759E-18
2.911E+03  1.035E-28  7.989E-18
2.884E+03  1.075E-28  8.226E-18
2.858E+03  1.117E-28  8.469E-18
2.831E+03  1.161E-28  8.721E-18
2.805E+03  1.207E-28  8.980E-18
2.780E+03  1.254E-28  9.246E-18
2.754E+03  1.303E-28  9.522E-18
2.729E+03  1.355E-28  9.805E-18
2.704E+03  1.408E-28  1.010E-17
2.679E+03  1.463E-28  1.040E-17
2.655E+03  1.521E-28  1.071E-17
2.630E+03  1.581E-28  1.103E-17
2.606E+03  1.643E-28  1.136E-17
2.582E+03  1.708E-28  1.170E-17
2.559E+03  1.775E-28  1.205E-17
2.535E+03  1.845E-28  1.241E-17
2.512E+03  1.918E-28  1.278E-17
2.489E+03  1.994E-28  1.317E-17
2.466E+03  2.073E-28  1.356E-17
2.443E+03  2.155E-28  1.397E-17
2.421E+03  2.241E-28  1.439E-17
2.399E+03  2.330E-28  1.482E-17
2.377E+03  2.422E-28  1.527E-17
2.355E+03  2.518E-28  1.573E-17
2.333E+03  2.618E-28  1.621E-17
2.312E+03  2.722E-28  1.670E-17
2.291E+03  2.831E-28  1.720E-17
2.270E+03  2.943E-28  1.772E-17
2.249E+03  3.060E-28  1.826E-17
2.228E+03  3.182E-28  1.881E-17
2.208E+03  3.309E-28  1.938E-17
2.188E+03  3.441E-28  1.997E-17
2.168E+03  3.578E-28  2.057E-17
2.148E+03  3.721E-28  2.120E-17
2.128E+03  3.869E-28  2.184E-17
2.109E+03  4.024E-28  2.251E-17
2.089E+03  4.184E-28  2.319E-17
2.070E+03  4.352E-28  2.390E-17
2.051E+03  4.525E-28  2.462E-17
2.032E+03  4.706E-28  2.537E-17
2.014E+03  4.895E-28  2.615E-17
1.995E+03  5.091E-28  2.694E-17
1.977E+03  5.294E-28  2.776E-17
1.959E+03  5.506E-28  2.861E-17
1.941E+03  5.727E-28  2.948E-17
1.923E+03  5.956E-28  3.038E-17
1.905E+03  6.195E-28  3.131E-17
1.888E+03  6.443E-28  3.227E-17
1.871E+03  6.701E-28  3.325E-17
1.854E+03  6.970E-28  3.427E-17
1.837E+03  7.250E-28  3.532E-17
1.820E+03  7.541E-28  3.640E-17
1.803E+03  7.844E-28  3.751E-17
1.786E+03  8.159E-28  3.866E-17
1.770E+03  8.487E-28  3.985E-17
1.754E+03  8.828E-28  4.107E-17
1.738E+03  9.183E-28  4.233E-17
1.722E+03  9.552E-28  4.363E-17
1.706E+03  9.936E-28  4.497E-17
1.690E+03  1.034E-27  4.635E-17
1.675E+03  1.075E-27  4.777E-17
1.660E+03  1.118E-27  4.924E-17
1.644E+03  1.164E-27  5.075E-17
1.629E+03  1.210E-27  5.231E-17
1.614E+03  1.259E-27  5.392E-17
1.600E+03  1.310E-27  5.557E-17
1.585E+03  1.363E-27  5.728E-17
1.570E+03  1.417E-27  5.904E-17
1.556E+03  1.475E-27  6.086E-17
1.542E+03  1.534E-27  6.273E-17
1.528E+03  1.596E-27  6.466E-17
1.514E+03  1.660E-27  6.665E-17
1.500E+03  1.727E-27  6.870E-17
1.486E+03  1.797E-27  7.082E-17
1.472E+03  1.869E-27  7.300E-17
1.459E+03  1.945E-27  7.525E-17
1.445E+03  2.023E-27  7.756E-17
1.432E+03  2.105E-27  7.995E-17
1.419E+03  2.190E-27  8.242E-17
1.406E+03  2.278E-27  8.496E-17
1.393E+03  2.370E-27  8.758E-17
1.380E+03  2.465E-27  9.027E-17
1.368E+03  2.565E-27  9.306E-17
1.355E+03  2.668E-27  9.593E-17
1.343E+03  2.776E-27  9.888E-17
1.330E+03  2.888E-27  1.019E-16
1.318E+03  3.005E-27  1.051E-16
1.306E+03  3.126E-27  1.083E-16
1.294E+03  3.252E-27  1.116E-16
1.282E+03  3.383E-27  1.151E-16
1.271E+03  3.520E-27  1.186E-16
1.259E+03  3.662E-27  1.223E-16
1.247E+03  3.809E-27  1.260E-16
1.236E+03  3.963E-27  1.299E-16
1.225E+03  4.123E-27  1.339E-16
1.213E+03  4.289E-27  1.380E-16
1.202E+03  4.461E-27  1.423E-16
1.191E+03  4.641E-27  1.467E-16
1.180E+03  4.828E-27  1.512E-16
1.169E+03  5.022E-27  1.558E-16
1.159E+03  5.225E-27  1.606E-16
1.148E+03  5.435E-27  1.655E-16
1.138E+03  5.653E-27  1.706E-16
1.127E+03  5.881E-27  1.758E-16
1.117E+03  6.117E-27  1.812E-16
1.107E+03  6.363E-27  1.868E-16
1.096E+03  6.619E-27  1.925E-16
1.086E+03  6.885E-27  1.984E-16
1.076E+03  7.161E-27  2.045E-16
1.067E+03  7.448E-27  2.107E-16
1.057E+03  7.747E-27  2.172E-16
1.047E+03  8.058E-27  2.238E-16
1.038E+03  8.380E-27  2.306E-16
1.028E+03  8.716E-27  2.377E-16
1.019E+03  9.065E-27  2.449E-16
1.009E+03  9.428E-27  2.524E-16
1.000E+03  9.805E-27  2.601E-16
9.908E+02  1.020E-26  2.680E-16
9.817E+02  1.061E-26  2.762E-16
9.727E+02  1.103E-26  2.846E-16
9.638E+02  1.147E-26  2.933E-16
9.550E+02  1.193E-26  3.022E-16
9.462E+02  1.241E-26  3.114E-16
9.376E+02  1.290E-26  3.208E-16
9.290E+02  1.342E-26  3.306E-16
9.204E+02  1.395E-26  3.406E-16
9.120E+02  1.451E-26  3.509E-16
9.036E+02  1.508E-26  3.616E-16
8.954E+02  1.568E-26  3.725E-16
8.872E+02  1.631E-26  3.837E-16
8.790E+02  1.695E-26  3.953E-16
8.710E+02  1.763E-26  4.072E-16
8.630E+02  1.833E-26  4.195E-16
8.551E+02  1.905E-26  4.321E-16
8.472E+02  1.980E-26  4.451E-16
8.395E+02  2.059E-26  4.584E-16
8.318E+02  2.140E-26  4.722E-16
8.241E+02  2.225E-26  4.863E-16
8.166E+02  2.312E-26  5.008E-16
8.091E+02  2.403E-26  5.158E-16
8.017E+02  2.498E-26  5.312E-16
7.943E+02  2.596E-26  5.470E-16
7.870E+02  2.698E-26  5.633E-16
7.798E+02  2.804E-26  5.800E-16
7.727E+02  2.914E-26  5.973E-16
7.656E+02  3.028E-26  6.150E-16
7.586E+02  3.147E-26  6.332E-16
7.516E+02  3.270E-26  6.519E-16
7.447E+02  3.398E-26  6.712E-16
7.379E+02  3.531E-26  6.911E-16
7.311E+02  3.669E-26  7.116E-16
7.244E+02  3.813E-26  7.327E-16
7.178E+02  3.962E-26  7.544E-16
7.112E+02  4.117E-26  7.767E-16
7.047E+02  4.278E-26  7.997E-16
6.982E+02  4.445E-26  8.233E-16
6.918E+02  4.619E-26  8.476E-16
6.855E+02  4.799E-26  8.726E-16
6.792E+02  4.986E-26  8.984E-16
6.730E+02  5.180E-26  9.248E-16
6.668E+02  5.382E-26  9.519E-16
6.607E+02  5.591E-26  9.798E-16
6.546E+02  5.809E-26  1.009E-15
6.486E+02  6.035E-26  1.038E-15
6.427E+02  6.271E-26  1.069E-15
6.368E+02  6.515E-26  1.101E-15
6.310E+02  6.769E-26  1.133E-15
6.252E+02  7.033E-26  1.166E-15
6.194E+02  7.307E-26  1.201E-15
6.138E+02  7.592E-26  1.236E-15
6.081E+02  7.887E-26  1.272E-15
6.026E+02  8.194E-26  1.310E-15
5.970E+02  8.513E-26  1.348E-15
5.916E+02  8.844E-26  1.388E-15
5.861E+02  9.188E-26  1.429E-15
5.808E+02  9.545E-26  1.470E-15
5.754E+02  9.916E-26  1.514E-15
5.702E+02  1.030E-25  1.558E-15
5.649E+02  1.070E-25  1.604E-15
5.598E+02  1.112E-25  1.651E-15
5.546E+02  1.155E-25  1.699E-15
5.495E+02  1.200E-25  1.749E-15
5.445E+02  1.246E-25  1.800E-15
5.395E+02  1.294E-25  1.852E-15
5.346E+02  1.344E-25  1.906E-15
5.297E+02  1.397E-25  1.962E-15
5.248E+02  1.451E-25  2.019E-15
5.200E+02  1.507E-25  2.078E-15
5.152E+02  1.565E-25  2.139E-15
5.105E+02  1.625E-25  2.201E-15
5.058E+02  1.688E-25  2.265E-15
5.012E+02  1.753E-25  2.331E-15
4.966E+02  1.821E-25  2.399E-15
4.920E+02  1.891E-25  2.468E-15
4.875E+02  1.964E-25  2.540E-15
4.831E+02  2.039E-25  2.613E-15
4.786E+02  2.118E-25  2.689E-15
4.742E+02  2.199E-25  2.767E-15
4.699E+02  2.284E-25  2.846E-15
4.656E+02  2.371E-25  2.929E-15
4.613E+02  2.462E-25  3.013E-15
4.571E+02  2.557E-25  3.100E-15
4.529E+02  2.654E-25  3.189E-15
4.487E+02  2.756E-25  3.280E-15
4.446E+02  2.861E-25  3.375E-15
4.406E+02  2.970E-25  3.471E-15
4.365E+02  3.084E-25  3.570E-15
4.325E+02  3.201E-25  3.672E-15
4.285E+02  3.323E-25  3.777E-15
4.246E+02  3.449E-25  3.885E-15
4.207E+02  3.580E-25  3.996E-15
4.169E+02  3.716E-25  4.109E-15
4.130E+02  3.857E-25  4.226E-15
4.093E+02  4.003E-25  4.346E-15
4.055E+02  4.155E-25  4.469E-15
4.018E+02  4.312E-25  4.595E-15
3.981E+02  4.475E-25  4.725E-15
3.945E+02  4.643E-25  4.859E-15
3.908E+02  4.819E-25  4.996E-15
3.873E+02  5.000E-25  5.136E-15
3.837E+02  5.188E-25  5.281E-15
3.802E+02  5.383E-25  5.429E-15
3.767E+02  5.585E-25  5.581E-15
3.733E+02  5.794E-25  5.737E-15
3.698E+02  6.011E-25  5.897E-15
3.664E+02  6.236E-25  6.061E-15
3.631E+02  6.468E-25  6.230E-15
3.597E+02  6.709E-25  6.403E-15
3.565E+02  6.959E-25  6.580E-15
3.532E+02  7.218E-25  6.762E-15
3.499E+02  7.485E-25  6.948E-15
3.467E+02  7.763E-25  7.140E-15
3.436E+02  8.050E-25  7.336E-15
3.404E+02  8.347E-25  7.537E-15
3.373E+02  8.655E-25  7.743E-15
3.342E+02  8.973E-25  7.954E-15
3.311E+02  9.302E-25  8.171E-15
3.281E+02  9.643E-25  8.393E-15
3.251E+02  9.996E-25  8.620E-15
3.221E+02  1.036E-24  8.853E-15
3.192E+02  1.074E-24  9.091E-15
3.162E+02  1.113E-24  9.336E-15
3.133E+02  1.153E-24  9.586E-15
3.105E+02  1.195E-24  9.842E-15
3.076E+02  1.238E-24  1.010E-14
3.048E+02  1.283E-24  1.037E-14
3.020E+02  1.329E-24  1.065E-14
2.992E+02  1.377E-24  1.093E-14
2.965E+02  1.426E-24  1.122E-14
2.938E+02  1.477E-24  1.151E-14
2.911E+02  1.530E-24  1.181E-14
2.884E+02  1.584E-24  1.212E-14
2.858E+02  1.641E-24  1.244E-14
2.831E+02  1.699E-24  1.276E-14
2.805E+02  1.759E-24  1.309E-14
2.780E+02  1.821E-24  1.343E-14
2.754E+02  1.885E-24  1.377E-14
2.729E+02  1.951E-24  1.412E-14
2.704E+02  2.019E-24  1.448E-14
2.679E+02  2.090E-24  1.485E-14
2.655E+02  2.163E-24  1.523E-14
2.630E+02  2.238E-24  1.562E-14
2.606E+02  2.316E-24  1.601E-14
2.582E+02  2.396E-24  1.641E-14
2.559E+02  2.479E-24  1.682E-14
2.535E+02  2.563E-24  1.724E-14
2.512E+02  2.650E-24  1.766E-14
2.489E+02  2.739E-24  1.808E-14
2.466E+02  2.828E-24  1.850E-14
2.443E+02  2.919E-24  1.892E-14
2.421E+02  3.013E-24  1.935E-14
2.399E+02  3.108E-24  1.978E-14
2.377E+02  3.205E-24  2.020E-14
2.355E+02  3.304E-24  2.064E-14
2.333E+02  3.405E-24  2.108E-14
2.312E+02  3.510E-24  2.152E-14
2.291E+02  3.617E-24  2.198E-14
2.270E+02  3.726E-24  2.244E-14
2.249E+02  3.839E-24  2.290E-14
2.228E+02  3.954E-24  2.337E-14
2.208E+02  4.073E-24  2.385E-14
2.188E+02  4.194E-24  2.434E-14
2.168E+02  4.318E-24  2.483E-14
2.148E+02  4.446E-24  2.533E-14
2.128E+02  4.576E-24  2.583E-14
2.109E+02  4.710E-24  2.634E-14
2.089E+02  4.846E-24  2.686E-14
2.070E+02  4.986E-24  2.738E-14
2.051E+02  5.129E-24  2.791E-14
2.032E+02  5.276E-24  2.844E-14
2.014E+02  5.426E-24  2.898E-14
1.995E+02  5.579E-24  2.953E-14
1.977E+02  5.736E-24  3.008E-14
1.959E+02  5.896E-24  3.064E-14
1.941E+02  6.060E-24  3.120E-14
1.923E+02  6.227E-24  3.177E-14
1.905E+02  6.398E-24  3.234E-14
1.888E+02  6.573E-24  3.292E-14
1.871E+02  6.752E-24  3.351E-14
1.854E+02  6.935E-24  3.410E-14
1.837E+02  7.122E-24  3.469E-14
1.820E+02  7.312E-24  3.530E-14
1.803E+02  7.507E-24  3.590E-14
1.786E+02  7.706E-24  3.652E-14
1.770E+02  7.910E-24  3.714E-14
1.754E+02  8.118E-24  3.777E-14
1.738E+02  8.330E-24  3.840E-14
1.722E+02  8.547E-24  3.904E-14
1.706E+02  8.769E-24  3.968E-14
1.690E+02  8.995E-24  4.034E-14
1.675E+02  9.227E-24  4.100E-14
1.660E+02  9.465E-24  4.167E-14
1.644E+02  9.708E-24  4.234E-14
1.629E+02  9.956E-24  4.303E-14
1.614E+02  1.021E-23  4.372E-14
1.600E+02  1.047E-23  4.443E-14
1.585E+02  1.074E-23  4.514E-14
1.570E+02  1.101E-23  4.587E-14
1.556E+02  1.129E-23  4.661E-14
1.542E+02  1.158E-23  4.736E-14
1.528E+02  1.188E-23  4.813E-14
1.514E+02  1.218E-23  4.891E-14
1.500E+02  1.249E-23  4.970E-14
1.486E+02  1.281E-23  5.050E-14
1.472E+02  1.314E-23  5.130E-14
1.459E+02  1.347E-23  5.211E-14
1.445E+02  1.380E-23  5.290E-14
1.432E+02  1.413E-23  5.368E-14
1.419E+02  1.445E-23  5.440E-14
1.406E+02  1.477E-23  5.507E-14
1.393E+02  1.506E-23  5.566E-14
1.380E+02  1.534E-23  5.618E-14
1.368E+02  1.560E-23  5.661E-14
1.355E+02  1.585E-23  5.698E-14
1.343E+02  1.609E-23  5.729E-14
1.330E+02  1.632E-23  5.758E-14
1.318E+02  1.654E-23  5.785E-14
1.306E+02  1.678E-23  5.812E-14
1.294E+02  1.701E-23  5.839E-14
1.282E+02  1.725E-23  5.867E-14
1.271E+02  1.749E-23  5.895E-14
1.259E+02  1.774E-23  5.925E-14
1.247E+02  1.800E-23  5.956E-14
1.236E+02  1.826E-23  5.987E-14
1.225E+02  1.853E-23  6.020E-14
1.213E+02  1.881E-23  6.053E-14
1.202E+02  1.909E-23  6.087E-14
1.191E+02  1.937E-23  6.121E-14
1.180E+02  1.966E-23  6.155E-14
1.169E+02  1.995E-23  6.189E-14
1.159E+02  2.025E-23  6.223E-14
1.148E+02  2.055E-23  6.257E-14
1.138E+02  2.085E-23  6.292E-14
1.127E+02  2.116E-23  6.325E-14
1.117E+02  2.147E-23  6.360E-14
1.107E+02  2.178E-23  6.394E-14
1.096E+02  2.210E-23  6.428E-14
1.086E+02  2.242E-23  6.462E-14
1.076E+02  2.275E-23  6.495E-14
1.067E+02  2.307E-23  6.527E-14
1.057E+02  2.340E-23  6.560E-14
1.047E+02  2.373E-23  6.591E-14
1.038E+02  2.406E-23  6.623E-14
1.028E+02  2.440E-23  6.652E-14
1.019E+02  2.473E-23  6.681E-14
1.009E+02  2.506E-23  6.709E-14
1.000E+02  2.540E-23  6.737E-14
9.908E+01  2.573E-23  6.763E-14
9.817E+01  2.607E-23  6.788E-14
9.727E+01  2.640E-23  6.813E-14
9.638E+01  2.674E-23  6.836E-14
9.550E+01  2.708E-23  6.859E-14
9.462E+01  2.741E-23  6.880E-14
9.376E+01  2.775E-23  6.901E-14
9.290E+01  2.808E-23  6.920E-14
9.204E+01  2.842E-23  6.938E-14
9.120E+01  2.875E-23  6.956E-14
9.036E+01  2.909E-23  6.972E-14
8.954E+01  2.942E-23  6.987E-14
8.872E+01  2.975E-23  7.002E-14
8.790E+01  3.009E-23  7.015E-14
8.710E+01  3.042E-23  7.028E-14
8.630E+01  3.075E-23  7.039E-14
8.551E+01  3.109E-23  7.051E-14
8.472E+01  3.141E-23  7.059E-14
8.395E+01  3.174E-23  7.068E-14
8.318E+01  3.207E-23  7.076E-14
8.241E+01  3.240E-23  7.083E-14
8.166E+01  3.273E-23  7.089E-14
8.091E+01  3.306E-23  7.095E-14
8.017E+01  3.339E-23  7.099E-14
7.943E+01  3.371E-23  7.103E-14
7.870E+01  3.403E-23  7.105E-14
7.798E+01  3.436E-23  7.107E-14
7.727E+01  3.468E-23  7.108E-14
7.656E+01  3.500E-23  7.108E-14
7.586E+01  3.532E-23  7.107E-14
7.516E+01  3.564E-23  7.105E-14
7.447E+01  3.595E-23  7.103E-14
7.379E+01  3.626E-23  7.098E-14
7.311E+01  3.658E-23  7.094E-14
7.244E+01  3.688E-23  7.088E-14
7.178E+01  3.719E-23  7.081E-14
7.112E+01  3.750E-23  7.075E-14
7.047E+01  3.781E-23  7.068E-14
6.982E+01  3.812E-23  7.061E-14
6.918E+01  3.843E-23  7.053E-14
6.855E+01  3.874E-23  7.044E-14
6.792E+01  3.905E-23  7.035E-14
6.730E+01  3.935E-23  7.025E-14
6.668E+01  3.966E-23  7.015E-14
6.607E+01  3.997E-23  7.004E-14
6.546E+01  4.027E-23  6.993E-14
6.486E+01  4.058E-23  6.982E-14
6.427E+01  4.089E-23  6.970E-14
6.368E+01  4.119E-23  6.958E-14
6.310E+01  4.150E-23  6.946E-14
6.252E+01  4.181E-23  6.934E-14
6.194E+01  4.213E-23  6.922E-14
6.138E+01  4.244E-23  6.909E-14
6.081E+01  4.276E-23  6.897E-14
6.026E+01  4.307E-23  6.884E-14
5.970E+01  4.339E-23  6.872E-14
5.916E+01  4.371E-23  6.859E-14
5.861E+01  4.403E-23  6.846E-14
5.808E+01  4.435E-23  6.833E-14
5.754E+01  4.468E-23  6.820E-14
5.702E+01  4.501E-23  6.808E-14
5.649E+01  4.535E-23  6.796E-14
5.598E+01  4.569E-23  6.784E-14
5.546E+01  4.603E-23  6.772E-14
5.495E+01  4.638E-23  6.762E-14
5.445E+01  4.674E-23  6.751E-14
5.395E+01  4.710E-23  6.741E-14
5.346E+01  4.747E-23  6.731E-14
5.297E+01  4.785E-23  6.722E-14
5.248E+01  4.823E-23  6.714E-14
5.200E+01  4.861E-23  6.705E-14
5.152E+01  4.901E-23  6.698E-14
5.105E+01  4.941E-23  6.691E-14
