Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.768E+00 = <U> 
     mmp83 = radfield
 4.468E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.668E+02  4.877E-26  8.626E-16
6.607E+02  5.064E-26  8.875E-16
6.546E+02  5.259E-26  9.133E-16
6.486E+02  5.462E-26  9.398E-16
6.427E+02  5.673E-26  9.671E-16
6.368E+02  5.892E-26  9.952E-16
6.310E+02  6.119E-26  1.024E-15
6.252E+02  6.355E-26  1.054E-15
6.194E+02  6.599E-26  1.084E-15
6.138E+02  6.853E-26  1.116E-15
6.081E+02  7.117E-26  1.148E-15
6.026E+02  7.391E-26  1.181E-15
5.970E+02  7.675E-26  1.215E-15
5.916E+02  7.970E-26  1.251E-15
5.861E+02  8.276E-26  1.287E-15
5.808E+02  8.594E-26  1.324E-15
5.754E+02  8.924E-26  1.362E-15
5.702E+02  9.266E-26  1.401E-15
5.649E+02  9.621E-26  1.442E-15
5.598E+02  9.990E-26  1.483E-15
5.546E+02  1.037E-25  1.526E-15
5.495E+02  1.077E-25  1.570E-15
5.445E+02  1.118E-25  1.615E-15
5.395E+02  1.161E-25  1.661E-15
5.346E+02  1.205E-25  1.709E-15
5.297E+02  1.251E-25  1.758E-15
5.248E+02  1.299E-25  1.809E-15
5.200E+02  1.349E-25  1.860E-15
5.152E+02  1.400E-25  1.914E-15
5.105E+02  1.454E-25  1.968E-15
5.058E+02  1.509E-25  2.025E-15
5.012E+02  1.566E-25  2.083E-15
4.966E+02  1.626E-25  2.142E-15
4.920E+02  1.688E-25  2.203E-15
4.875E+02  1.752E-25  2.266E-15
4.831E+02  1.818E-25  2.330E-15
4.786E+02  1.887E-25  2.396E-15
4.742E+02  1.959E-25  2.464E-15
4.699E+02  2.033E-25  2.534E-15
4.656E+02  2.110E-25  2.606E-15
4.613E+02  2.190E-25  2.679E-15
4.571E+02  2.272E-25  2.755E-15
4.529E+02  2.358E-25  2.833E-15
4.487E+02  2.447E-25  2.912E-15
4.446E+02  2.539E-25  2.994E-15
4.406E+02  2.634E-25  3.078E-15
4.365E+02  2.733E-25  3.164E-15
4.325E+02  2.835E-25  3.253E-15
4.285E+02  2.942E-25  3.344E-15
4.246E+02  3.052E-25  3.437E-15
4.207E+02  3.166E-25  3.533E-15
4.169E+02  3.284E-25  3.631E-15
4.130E+02  3.406E-25  3.732E-15
4.093E+02  3.533E-25  3.836E-15
4.055E+02  3.665E-25  3.942E-15
4.018E+02  3.801E-25  4.051E-15
3.981E+02  3.942E-25  4.163E-15
3.945E+02  4.088E-25  4.278E-15
3.908E+02  4.240E-25  4.396E-15
3.873E+02  4.397E-25  4.517E-15
3.837E+02  4.559E-25  4.641E-15
3.802E+02  4.728E-25  4.768E-15
3.767E+02  4.902E-25  4.898E-15
3.733E+02  5.082E-25  5.032E-15
3.698E+02  5.269E-25  5.169E-15
3.664E+02  5.462E-25  5.309E-15
3.631E+02  5.662E-25  5.453E-15
3.597E+02  5.869E-25  5.601E-15
3.565E+02  6.083E-25  5.752E-15
3.532E+02  6.305E-25  5.907E-15
3.499E+02  6.535E-25  6.066E-15
3.467E+02  6.772E-25  6.228E-15
3.436E+02  7.017E-25  6.395E-15
3.404E+02  7.271E-25  6.566E-15
3.373E+02  7.534E-25  6.740E-15
3.342E+02  7.805E-25  6.919E-15
3.311E+02  8.086E-25  7.102E-15
3.281E+02  8.376E-25  7.290E-15
3.251E+02  8.676E-25  7.482E-15
3.221E+02  8.986E-25  7.678E-15
3.192E+02  9.307E-25  7.879E-15
3.162E+02  9.638E-25  8.085E-15
3.133E+02  9.980E-25  8.295E-15
3.105E+02  1.033E-24  8.510E-15
3.076E+02  1.070E-24  8.730E-15
3.048E+02  1.108E-24  8.954E-15
3.020E+02  1.147E-24  9.184E-15
2.992E+02  1.187E-24  9.419E-15
2.965E+02  1.228E-24  9.659E-15
2.938E+02  1.271E-24  9.905E-15
2.911E+02  1.315E-24  1.016E-14
2.884E+02  1.361E-24  1.041E-14
2.858E+02  1.408E-24  1.067E-14
2.831E+02  1.457E-24  1.094E-14
2.805E+02  1.507E-24  1.121E-14
2.780E+02  1.559E-24  1.149E-14
2.754E+02  1.612E-24  1.178E-14
2.729E+02  1.667E-24  1.207E-14
2.704E+02  1.724E-24  1.236E-14
2.679E+02  1.783E-24  1.267E-14
2.655E+02  1.843E-24  1.298E-14
2.630E+02  1.906E-24  1.330E-14
2.606E+02  1.970E-24  1.362E-14
2.582E+02  2.036E-24  1.395E-14
2.559E+02  2.104E-24  1.428E-14
2.535E+02  2.174E-24  1.462E-14
2.512E+02  2.245E-24  1.496E-14
2.489E+02  2.318E-24  1.530E-14
2.466E+02  2.391E-24  1.564E-14
2.443E+02  2.465E-24  1.598E-14
2.421E+02  2.541E-24  1.632E-14
2.399E+02  2.619E-24  1.666E-14
2.377E+02  2.697E-24  1.701E-14
2.355E+02  2.777E-24  1.735E-14
2.333E+02  2.860E-24  1.770E-14
2.312E+02  2.944E-24  1.805E-14
2.291E+02  3.030E-24  1.841E-14
2.270E+02  3.118E-24  1.877E-14
2.249E+02  3.208E-24  1.914E-14
2.228E+02  3.301E-24  1.951E-14
2.208E+02  3.395E-24  1.989E-14
2.188E+02  3.492E-24  2.026E-14
2.168E+02  3.591E-24  2.065E-14
2.148E+02  3.692E-24  2.103E-14
2.128E+02  3.795E-24  2.143E-14
2.109E+02  3.901E-24  2.182E-14
2.089E+02  4.009E-24  2.222E-14
2.070E+02  4.119E-24  2.262E-14
2.051E+02  4.231E-24  2.302E-14
2.032E+02  4.346E-24  2.343E-14
2.014E+02  4.464E-24  2.384E-14
1.995E+02  4.584E-24  2.426E-14
1.977E+02  4.706E-24  2.468E-14
1.959E+02  4.831E-24  2.510E-14
1.941E+02  4.957E-24  2.552E-14
1.923E+02  5.087E-24  2.595E-14
1.905E+02  5.219E-24  2.638E-14
1.888E+02  5.354E-24  2.682E-14
1.871E+02  5.492E-24  2.725E-14
1.854E+02  5.632E-24  2.769E-14
1.837E+02  5.775E-24  2.813E-14
1.820E+02  5.921E-24  2.858E-14
1.803E+02  6.069E-24  2.903E-14
1.786E+02  6.221E-24  2.948E-14
1.770E+02  6.375E-24  2.993E-14
1.754E+02  6.533E-24  3.039E-14
1.738E+02  6.693E-24  3.085E-14
1.722E+02  6.857E-24  3.132E-14
1.706E+02  7.024E-24  3.179E-14
1.690E+02  7.194E-24  3.226E-14
1.675E+02  7.368E-24  3.273E-14
1.660E+02  7.545E-24  3.322E-14
1.644E+02  7.726E-24  3.370E-14
1.629E+02  7.912E-24  3.419E-14
1.614E+02  8.101E-24  3.469E-14
1.600E+02  8.294E-24  3.519E-14
1.585E+02  8.492E-24  3.570E-14
1.570E+02  8.695E-24  3.622E-14
1.556E+02  8.904E-24  3.675E-14
1.542E+02  9.117E-24  3.729E-14
1.528E+02  9.336E-24  3.783E-14
1.514E+02  9.561E-24  3.839E-14
1.500E+02  9.791E-24  3.895E-14
1.486E+02  1.003E-23  3.951E-14
1.472E+02  1.026E-23  4.009E-14
1.459E+02  1.051E-23  4.065E-14
1.445E+02  1.075E-23  4.121E-14
1.432E+02  1.099E-23  4.174E-14
1.419E+02  1.122E-23  4.223E-14
1.406E+02  1.144E-23  4.267E-14
1.393E+02  1.165E-23  4.305E-14
1.380E+02  1.184E-23  4.335E-14
1.368E+02  1.201E-23  4.359E-14
1.355E+02  1.217E-23  4.376E-14
1.343E+02  1.233E-23  4.390E-14
1.330E+02  1.247E-23  4.401E-14
1.318E+02  1.261E-23  4.411E-14
1.306E+02  1.276E-23  4.420E-14
1.294E+02  1.290E-23  4.429E-14
1.282E+02  1.305E-23  4.438E-14
1.271E+02  1.320E-23  4.448E-14
1.259E+02  1.335E-23  4.459E-14
1.247E+02  1.351E-23  4.470E-14
1.236E+02  1.367E-23  4.482E-14
1.225E+02  1.384E-23  4.495E-14
1.213E+02  1.401E-23  4.508E-14
1.202E+02  1.418E-23  4.521E-14
1.191E+02  1.435E-23  4.535E-14
1.180E+02  1.453E-23  4.548E-14
1.169E+02  1.470E-23  4.561E-14
1.159E+02  1.488E-23  4.573E-14
1.148E+02  1.506E-23  4.586E-14
1.138E+02  1.524E-23  4.599E-14
1.127E+02  1.542E-23  4.611E-14
1.117E+02  1.560E-23  4.623E-14
1.107E+02  1.579E-23  4.635E-14
1.096E+02  1.598E-23  4.647E-14
1.086E+02  1.616E-23  4.658E-14
1.076E+02  1.635E-23  4.668E-14
1.067E+02  1.653E-23  4.678E-14
1.057E+02  1.672E-23  4.687E-14
1.047E+02  1.691E-23  4.696E-14
1.038E+02  1.709E-23  4.704E-14
1.028E+02  1.728E-23  4.711E-14
1.019E+02  1.746E-23  4.717E-14
1.009E+02  1.764E-23  4.722E-14
1.000E+02  1.782E-23  4.726E-14
9.908E+01  1.799E-23  4.729E-14
9.817E+01  1.817E-23  4.731E-14
9.727E+01  1.834E-23  4.732E-14
9.638E+01  1.851E-23  4.733E-14
9.550E+01  1.868E-23  4.733E-14
9.462E+01  1.885E-23  4.731E-14
9.376E+01  1.901E-23  4.729E-14
9.290E+01  1.918E-23  4.725E-14
9.204E+01  1.934E-23  4.721E-14
9.120E+01  1.949E-23  4.716E-14
9.036E+01  1.965E-23  4.709E-14
8.954E+01  1.980E-23  4.702E-14
8.872E+01  1.995E-23  4.694E-14
8.790E+01  2.009E-23  4.685E-14
8.710E+01  2.023E-23  4.675E-14
8.630E+01  2.038E-23  4.664E-14
8.551E+01  2.051E-23  4.653E-14
8.472E+01  2.064E-23  4.639E-14
8.395E+01  2.077E-23  4.626E-14
8.318E+01  2.090E-23  4.611E-14
8.241E+01  2.102E-23  4.596E-14
8.166E+01  2.114E-23  4.580E-14
8.091E+01  2.126E-23  4.563E-14
8.017E+01  2.138E-23  4.546E-14
7.943E+01  2.149E-23  4.527E-14
7.870E+01  2.159E-23  4.508E-14
7.798E+01  2.170E-23  4.488E-14
7.727E+01  2.179E-23  4.467E-14
7.656E+01  2.189E-23  4.445E-14
7.586E+01  2.198E-23  4.422E-14
7.516E+01  2.206E-23  4.399E-14
7.447E+01  2.214E-23  4.375E-14
7.379E+01  2.222E-23  4.348E-14
7.311E+01  2.229E-23  4.322E-14
7.244E+01  2.235E-23  4.295E-14
7.178E+01  2.241E-23  4.267E-14
7.112E+01  2.247E-23  4.239E-14
7.047E+01  2.253E-23  4.211E-14
6.982E+01  2.258E-23  4.182E-14
6.918E+01  2.263E-23  4.152E-14
6.855E+01  2.267E-23  4.122E-14
6.792E+01  2.271E-23  4.091E-14
6.730E+01  2.274E-23  4.060E-14
6.668E+01  2.277E-23  4.028E-14
6.607E+01  2.280E-23  3.995E-14
6.546E+01  2.282E-23  3.962E-14
6.486E+01  2.283E-23  3.929E-14
6.427E+01  2.285E-23  3.895E-14
6.368E+01  2.286E-23  3.861E-14
6.310E+01  2.286E-23  3.826E-14
6.252E+01  2.286E-23  3.792E-14
6.194E+01  2.286E-23  3.757E-14
6.138E+01  2.286E-23  3.721E-14
6.081E+01  2.285E-23  3.686E-14
6.026E+01  2.284E-23  3.650E-14
5.970E+01  2.282E-23  3.614E-14
5.916E+01  2.280E-23  3.577E-14
5.861E+01  2.277E-23  3.540E-14
5.808E+01  2.274E-23  3.503E-14
5.754E+01  2.271E-23  3.466E-14
5.702E+01  2.267E-23  3.429E-14
5.649E+01  2.264E-23  3.392E-14
5.598E+01  2.259E-23  3.355E-14
5.546E+01  2.255E-23  3.318E-14
5.495E+01  2.250E-23  3.281E-14
5.445E+01  2.246E-23  3.243E-14
5.395E+01  2.240E-23  3.206E-14
5.346E+01  2.235E-23  3.169E-14
5.297E+01  2.229E-23  3.132E-14
5.248E+01  2.223E-23  3.095E-14
5.200E+01  2.217E-23  3.058E-14
5.152E+01  2.210E-23  3.021E-14
5.105E+01  2.203E-23  2.983E-14
5.058E+01  2.196E-23  2.947E-14
5.012E+01  2.189E-23  2.910E-14
4.966E+01  2.181E-23  2.873E-14
4.920E+01  2.173E-23  2.836E-14
4.875E+01  2.165E-23  2.800E-14
4.831E+01  2.157E-23  2.763E-14
4.786E+01  2.148E-23  2.727E-14
4.742E+01  2.140E-23  2.692E-14
4.699E+01  2.131E-23  2.656E-14
4.656E+01  2.121E-23  2.620E-14
4.613E+01  2.112E-23  2.585E-14
4.571E+01  2.103E-23  2.549E-14
4.529E+01  2.093E-23  2.514E-14
4.487E+01  2.083E-23  2.479E-14
4.446E+01  2.072E-23  2.444E-14
4.406E+01  2.061E-23  2.409E-14
4.365E+01  2.050E-23  2.374E-14
4.325E+01  2.039E-23  2.339E-14
4.285E+01  2.027E-23  2.304E-14
4.246E+01  2.015E-23  2.269E-14
4.207E+01  2.002E-23  2.234E-14
4.169E+01  1.989E-23  2.199E-14
4.130E+01  1.975E-23  2.164E-14
4.093E+01  1.960E-23  2.128E-14
4.055E+01  1.945E-23  2.092E-14
4.018E+01  1.929E-23  2.056E-14
3.981E+01  1.912E-23  2.019E-14
3.945E+01  1.895E-23  1.983E-14
3.908E+01  1.876E-23  1.945E-14
3.873E+01  1.857E-23  1.908E-14
