Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.012E+01 = <U> 
     mmp83 = radfield
 8.977E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.916E+03  5.531E-30  8.678E-19
5.861E+03  5.738E-30  8.921E-19
5.808E+03  5.953E-30  9.171E-19
5.754E+03  6.176E-30  9.428E-19
5.702E+03  6.408E-30  9.692E-19
5.649E+03  6.649E-30  9.964E-19
5.598E+03  6.899E-30  1.024E-18
5.546E+03  7.158E-30  1.053E-18
5.495E+03  7.428E-30  1.083E-18
5.445E+03  7.707E-30  1.113E-18
5.395E+03  7.998E-30  1.145E-18
5.346E+03  8.299E-30  1.177E-18
5.297E+03  8.612E-30  1.210E-18
5.248E+03  8.937E-30  1.244E-18
5.200E+03  9.275E-30  1.279E-18
5.152E+03  9.625E-30  1.315E-18
5.105E+03  9.989E-30  1.353E-18
5.058E+03  1.037E-29  1.391E-18
5.012E+03  1.076E-29  1.430E-18
4.966E+03  1.117E-29  1.471E-18
4.920E+03  1.159E-29  1.513E-18
4.875E+03  1.203E-29  1.555E-18
4.831E+03  1.248E-29  1.600E-18
4.786E+03  1.296E-29  1.645E-18
4.742E+03  1.345E-29  1.692E-18
4.699E+03  1.396E-29  1.740E-18
4.656E+03  1.449E-29  1.790E-18
4.613E+03  1.504E-29  1.841E-18
4.571E+03  1.561E-29  1.893E-18
4.529E+03  1.621E-29  1.947E-18
4.487E+03  1.683E-29  2.003E-18
4.446E+03  1.747E-29  2.060E-18
4.406E+03  1.813E-29  2.119E-18
4.365E+03  1.882E-29  2.180E-18
4.325E+03  1.954E-29  2.242E-18
4.285E+03  2.029E-29  2.307E-18
4.246E+03  2.107E-29  2.373E-18
4.207E+03  2.187E-29  2.441E-18
4.169E+03  2.271E-29  2.511E-18
4.130E+03  2.358E-29  2.584E-18
4.093E+03  2.448E-29  2.658E-18
4.055E+03  2.542E-29  2.735E-18
4.018E+03  2.640E-29  2.813E-18
3.981E+03  2.741E-29  2.895E-18
3.945E+03  2.846E-29  2.978E-18
3.908E+03  2.955E-29  3.064E-18
3.873E+03  3.069E-29  3.153E-18
3.837E+03  3.187E-29  3.244E-18
3.802E+03  3.309E-29  3.338E-18
3.767E+03  3.437E-29  3.434E-18
3.733E+03  3.569E-29  3.534E-18
3.698E+03  3.707E-29  3.636E-18
3.664E+03  3.850E-29  3.742E-18
3.631E+03  3.998E-29  3.851E-18
3.597E+03  4.153E-29  3.963E-18
3.565E+03  4.313E-29  4.078E-18
3.532E+03  4.480E-29  4.197E-18
3.499E+03  4.654E-29  4.320E-18
3.467E+03  4.834E-29  4.446E-18
3.436E+03  5.021E-29  4.576E-18
3.404E+03  5.216E-29  4.710E-18
3.373E+03  5.419E-29  4.848E-18
3.342E+03  5.629E-29  4.990E-18
3.311E+03  5.848E-29  5.136E-18
3.281E+03  6.075E-29  5.287E-18
3.251E+03  6.311E-29  5.443E-18
3.221E+03  6.557E-29  5.603E-18
3.192E+03  6.813E-29  5.768E-18
3.162E+03  7.078E-29  5.937E-18
3.133E+03  7.354E-29  6.112E-18
3.105E+03  7.642E-29  6.293E-18
3.076E+03  7.940E-29  6.479E-18
3.048E+03  8.250E-29  6.670E-18
3.020E+03  8.573E-29  6.867E-18
2.992E+03  8.908E-29  7.070E-18
2.965E+03  9.256E-29  7.279E-18
2.938E+03  9.617E-29  7.494E-18
2.911E+03  9.993E-29  7.716E-18
2.884E+03  1.038E-28  7.944E-18
2.858E+03  1.079E-28  8.179E-18
2.831E+03  1.121E-28  8.421E-18
2.805E+03  1.165E-28  8.671E-18
2.780E+03  1.211E-28  8.929E-18
2.754E+03  1.258E-28  9.194E-18
2.729E+03  1.308E-28  9.467E-18
2.704E+03  1.359E-28  9.749E-18
2.679E+03  1.413E-28  1.004E-17
2.655E+03  1.468E-28  1.034E-17
2.630E+03  1.526E-28  1.065E-17
2.606E+03  1.586E-28  1.097E-17
2.582E+03  1.649E-28  1.129E-17
2.559E+03  1.714E-28  1.163E-17
2.535E+03  1.781E-28  1.198E-17
2.512E+03  1.852E-28  1.234E-17
2.489E+03  1.925E-28  1.271E-17
2.466E+03  2.001E-28  1.309E-17
2.443E+03  2.080E-28  1.348E-17
2.421E+03  2.162E-28  1.389E-17
2.399E+03  2.248E-28  1.430E-17
2.377E+03  2.337E-28  1.474E-17
2.355E+03  2.430E-28  1.518E-17
2.333E+03  2.526E-28  1.564E-17
2.312E+03  2.626E-28  1.611E-17
2.291E+03  2.731E-28  1.659E-17
2.270E+03  2.839E-28  1.709E-17
2.249E+03  2.952E-28  1.761E-17
2.228E+03  3.069E-28  1.814E-17
2.208E+03  3.191E-28  1.869E-17
2.188E+03  3.318E-28  1.926E-17
2.168E+03  3.451E-28  1.984E-17
2.148E+03  3.588E-28  2.044E-17
2.128E+03  3.731E-28  2.106E-17
2.109E+03  3.880E-28  2.170E-17
2.089E+03  4.034E-28  2.236E-17
2.070E+03  4.195E-28  2.304E-17
2.051E+03  4.363E-28  2.374E-17
2.032E+03  4.537E-28  2.446E-17
2.014E+03  4.718E-28  2.520E-17
1.995E+03  4.907E-28  2.597E-17
1.977E+03  5.103E-28  2.676E-17
1.959E+03  5.307E-28  2.757E-17
1.941E+03  5.519E-28  2.841E-17
1.923E+03  5.739E-28  2.928E-17
1.905E+03  5.969E-28  3.017E-17
1.888E+03  6.208E-28  3.109E-17
1.871E+03  6.457E-28  3.204E-17
1.854E+03  6.715E-28  3.302E-17
1.837E+03  6.984E-28  3.402E-17
1.820E+03  7.264E-28  3.506E-17
1.803E+03  7.555E-28  3.613E-17
1.786E+03  7.858E-28  3.724E-17
1.770E+03  8.174E-28  3.838E-17
1.754E+03  8.502E-28  3.955E-17
1.738E+03  8.843E-28  4.076E-17
1.722E+03  9.198E-28  4.201E-17
1.706E+03  9.567E-28  4.330E-17
1.690E+03  9.952E-28  4.462E-17
1.675E+03  1.035E-27  4.599E-17
1.660E+03  1.077E-27  4.740E-17
1.644E+03  1.120E-27  4.885E-17
1.629E+03  1.165E-27  5.035E-17
1.614E+03  1.212E-27  5.190E-17
1.600E+03  1.261E-27  5.349E-17
1.585E+03  1.311E-27  5.513E-17
1.570E+03  1.364E-27  5.682E-17
1.556E+03  1.419E-27  5.856E-17
1.542E+03  1.476E-27  6.036E-17
1.528E+03  1.535E-27  6.221E-17
1.514E+03  1.597E-27  6.412E-17
1.500E+03  1.661E-27  6.609E-17
1.486E+03  1.728E-27  6.812E-17
1.472E+03  1.798E-27  7.022E-17
1.459E+03  1.870E-27  7.238E-17
1.445E+03  1.946E-27  7.460E-17
1.432E+03  2.024E-27  7.690E-17
1.419E+03  2.106E-27  7.926E-17
1.406E+03  2.190E-27  8.170E-17
1.393E+03  2.279E-27  8.421E-17
1.380E+03  2.371E-27  8.680E-17
1.368E+03  2.466E-27  8.947E-17
1.355E+03  2.566E-27  9.222E-17
1.343E+03  2.669E-27  9.506E-17
1.330E+03  2.776E-27  9.798E-17
1.318E+03  2.888E-27  1.010E-16
1.306E+03  3.005E-27  1.041E-16
1.294E+03  3.126E-27  1.073E-16
1.282E+03  3.252E-27  1.106E-16
1.271E+03  3.383E-27  1.140E-16
1.259E+03  3.519E-27  1.175E-16
1.247E+03  3.661E-27  1.211E-16
1.236E+03  3.808E-27  1.248E-16
1.225E+03  3.961E-27  1.287E-16
1.213E+03  4.121E-27  1.326E-16
1.202E+03  4.286E-27  1.367E-16
1.191E+03  4.459E-27  1.409E-16
1.180E+03  4.638E-27  1.452E-16
1.169E+03  4.825E-27  1.497E-16
1.159E+03  5.019E-27  1.543E-16
1.148E+03  5.220E-27  1.590E-16
1.138E+03  5.430E-27  1.639E-16
1.127E+03  5.648E-27  1.689E-16
1.117E+03  5.875E-27  1.740E-16
1.107E+03  6.111E-27  1.794E-16
1.096E+03  6.356E-27  1.849E-16
1.086E+03  6.611E-27  1.905E-16
1.076E+03  6.876E-27  1.963E-16
1.067E+03  7.152E-27  2.023E-16
1.057E+03  7.438E-27  2.085E-16
1.047E+03  7.736E-27  2.149E-16
1.038E+03  8.046E-27  2.214E-16
1.028E+03  8.368E-27  2.282E-16
1.019E+03  8.702E-27  2.351E-16
1.009E+03  9.050E-27  2.423E-16
1.000E+03  9.412E-27  2.497E-16
9.908E+02  9.788E-27  2.573E-16
9.817E+02  1.018E-26  2.651E-16
9.727E+02  1.059E-26  2.732E-16
9.638E+02  1.101E-26  2.815E-16
9.550E+02  1.145E-26  2.900E-16
9.462E+02  1.191E-26  2.988E-16
9.376E+02  1.238E-26  3.079E-16
9.290E+02  1.287E-26  3.172E-16
9.204E+02  1.339E-26  3.268E-16
9.120E+02  1.392E-26  3.367E-16
9.036E+02  1.447E-26  3.469E-16
8.954E+02  1.505E-26  3.574E-16
8.872E+02  1.565E-26  3.682E-16
8.790E+02  1.627E-26  3.793E-16
8.710E+02  1.691E-26  3.907E-16
8.630E+02  1.758E-26  4.024E-16
8.551E+02  1.828E-26  4.145E-16
8.472E+02  1.900E-26  4.270E-16
8.395E+02  1.975E-26  4.398E-16
8.318E+02  2.053E-26  4.529E-16
8.241E+02  2.134E-26  4.665E-16
8.166E+02  2.218E-26  4.804E-16
8.091E+02  2.305E-26  4.947E-16
8.017E+02  2.396E-26  5.095E-16
7.943E+02  2.490E-26  5.246E-16
7.870E+02  2.588E-26  5.402E-16
7.798E+02  2.689E-26  5.563E-16
7.727E+02  2.795E-26  5.728E-16
7.656E+02  2.904E-26  5.897E-16
7.586E+02  3.018E-26  6.072E-16
7.516E+02  3.136E-26  6.251E-16
7.447E+02  3.258E-26  6.436E-16
7.379E+02  3.386E-26  6.627E-16
7.311E+02  3.518E-26  6.823E-16
7.244E+02  3.656E-26  7.025E-16
7.178E+02  3.799E-26  7.232E-16
7.112E+02  3.947E-26  7.446E-16
7.047E+02  4.101E-26  7.666E-16
6.982E+02  4.261E-26  7.892E-16
6.918E+02  4.427E-26  8.125E-16
6.855E+02  4.600E-26  8.364E-16
6.792E+02  4.779E-26  8.610E-16
6.730E+02  4.965E-26  8.863E-16
6.668E+02  5.158E-26  9.123E-16
6.607E+02  5.358E-26  9.390E-16
6.546E+02  5.566E-26  9.666E-16
6.486E+02  5.783E-26  9.950E-16
6.427E+02  6.008E-26  1.024E-15
6.368E+02  6.242E-26  1.054E-15
6.310E+02  6.485E-26  1.085E-15
6.252E+02  6.737E-26  1.117E-15
6.194E+02  6.999E-26  1.150E-15
6.138E+02  7.271E-26  1.184E-15
6.081E+02  7.553E-26  1.218E-15
6.026E+02  7.847E-26  1.254E-15
5.970E+02  8.151E-26  1.291E-15
5.916E+02  8.467E-26  1.329E-15
5.861E+02  8.796E-26  1.368E-15
5.808E+02  9.137E-26  1.408E-15
5.754E+02  9.491E-26  1.449E-15
5.702E+02  9.858E-26  1.491E-15
5.649E+02  1.024E-25  1.534E-15
5.598E+02  1.064E-25  1.579E-15
5.546E+02  1.105E-25  1.625E-15
5.495E+02  1.147E-25  1.673E-15
5.445E+02  1.192E-25  1.721E-15
5.395E+02  1.238E-25  1.771E-15
5.346E+02  1.286E-25  1.823E-15
5.297E+02  1.335E-25  1.876E-15
5.248E+02  1.387E-25  1.930E-15
5.200E+02  1.440E-25  1.986E-15
5.152E+02  1.495E-25  2.044E-15
5.105E+02  1.553E-25  2.103E-15
5.058E+02  1.613E-25  2.164E-15
5.012E+02  1.675E-25  2.226E-15
4.966E+02  1.739E-25  2.291E-15
4.920E+02  1.806E-25  2.357E-15
4.875E+02  1.875E-25  2.424E-15
4.831E+02  1.947E-25  2.494E-15
4.786E+02  2.021E-25  2.566E-15
4.742E+02  2.098E-25  2.640E-15
4.699E+02  2.178E-25  2.715E-15
4.656E+02  2.262E-25  2.793E-15
4.613E+02  2.348E-25  2.873E-15
4.571E+02  2.437E-25  2.955E-15
4.529E+02  2.530E-25  3.039E-15
4.487E+02  2.626E-25  3.126E-15
4.446E+02  2.726E-25  3.215E-15
4.406E+02  2.829E-25  3.306E-15
4.365E+02  2.936E-25  3.400E-15
4.325E+02  3.047E-25  3.496E-15
4.285E+02  3.163E-25  3.595E-15
4.246E+02  3.282E-25  3.697E-15
4.207E+02  3.406E-25  3.801E-15
4.169E+02  3.534E-25  3.908E-15
4.130E+02  3.667E-25  4.018E-15
4.093E+02  3.805E-25  4.131E-15
4.055E+02  3.948E-25  4.247E-15
4.018E+02  4.096E-25  4.366E-15
3.981E+02  4.250E-25  4.488E-15
3.945E+02  4.409E-25  4.613E-15
3.908E+02  4.574E-25  4.742E-15
3.873E+02  4.744E-25  4.874E-15
3.837E+02  4.921E-25  5.009E-15
3.802E+02  5.105E-25  5.148E-15
3.767E+02  5.294E-25  5.290E-15
3.733E+02  5.491E-25  5.437E-15
3.698E+02  5.695E-25  5.586E-15
3.664E+02  5.905E-25  5.740E-15
3.631E+02  6.124E-25  5.898E-15
3.597E+02  6.350E-25  6.059E-15
3.565E+02  6.583E-25  6.225E-15
3.532E+02  6.826E-25  6.395E-15
3.499E+02  7.076E-25  6.569E-15
3.467E+02  7.335E-25  6.747E-15
3.436E+02  7.604E-25  6.929E-15
3.404E+02  7.881E-25  7.117E-15
3.373E+02  8.169E-25  7.308E-15
3.342E+02  8.466E-25  7.505E-15
3.311E+02  8.773E-25  7.706E-15
3.281E+02  9.091E-25  7.912E-15
3.251E+02  9.420E-25  8.123E-15
3.221E+02  9.760E-25  8.339E-15
3.192E+02  1.011E-24  8.560E-15
3.162E+02  1.047E-24  8.786E-15
3.133E+02  1.085E-24  9.017E-15
3.105E+02  1.124E-24  9.254E-15
3.076E+02  1.164E-24  9.497E-15
3.048E+02  1.205E-24  9.745E-15
3.020E+02  1.248E-24  9.998E-15
2.992E+02  1.292E-24  1.026E-14
2.965E+02  1.338E-24  1.052E-14
2.938E+02  1.385E-24  1.079E-14
2.911E+02  1.434E-24  1.107E-14
2.884E+02  1.484E-24  1.135E-14
2.858E+02  1.536E-24  1.164E-14
2.831E+02  1.590E-24  1.194E-14
2.805E+02  1.645E-24  1.224E-14
2.780E+02  1.702E-24  1.255E-14
2.754E+02  1.761E-24  1.286E-14
2.729E+02  1.822E-24  1.319E-14
2.704E+02  1.885E-24  1.352E-14
2.679E+02  1.949E-24  1.385E-14
2.655E+02  2.016E-24  1.420E-14
2.630E+02  2.085E-24  1.455E-14
2.606E+02  2.157E-24  1.491E-14
2.582E+02  2.230E-24  1.527E-14
2.559E+02  2.305E-24  1.565E-14
2.535E+02  2.383E-24  1.602E-14
2.512E+02  2.462E-24  1.640E-14
2.489E+02  2.542E-24  1.678E-14
2.466E+02  2.624E-24  1.716E-14
2.443E+02  2.707E-24  1.755E-14
2.421E+02  2.793E-24  1.793E-14
2.399E+02  2.880E-24  1.832E-14
2.377E+02  2.968E-24  1.871E-14
2.355E+02  3.058E-24  1.910E-14
2.333E+02  3.151E-24  1.950E-14
2.312E+02  3.246E-24  1.991E-14
2.291E+02  3.343E-24  2.032E-14
2.270E+02  3.443E-24  2.073E-14
2.249E+02  3.545E-24  2.115E-14
2.228E+02  3.650E-24  2.158E-14
2.208E+02  3.758E-24  2.201E-14
2.188E+02  3.868E-24  2.245E-14
2.168E+02  3.981E-24  2.289E-14
2.148E+02  4.096E-24  2.334E-14
2.128E+02  4.214E-24  2.379E-14
2.109E+02  4.335E-24  2.425E-14
2.089E+02  4.459E-24  2.471E-14
2.070E+02  4.585E-24  2.518E-14
2.051E+02  4.714E-24  2.565E-14
2.032E+02  4.846E-24  2.613E-14
2.014E+02  4.982E-24  2.661E-14
1.995E+02  5.120E-24  2.710E-14
1.977E+02  5.261E-24  2.759E-14
1.959E+02  5.405E-24  2.808E-14
1.941E+02  5.552E-24  2.859E-14
1.923E+02  5.703E-24  2.909E-14
1.905E+02  5.856E-24  2.960E-14
1.888E+02  6.013E-24  3.012E-14
1.871E+02  6.174E-24  3.063E-14
1.854E+02  6.337E-24  3.116E-14
1.837E+02  6.504E-24  3.169E-14
1.820E+02  6.675E-24  3.222E-14
1.803E+02  6.849E-24  3.276E-14
1.786E+02  7.027E-24  3.330E-14
1.770E+02  7.208E-24  3.385E-14
1.754E+02  7.393E-24  3.440E-14
1.738E+02  7.582E-24  3.495E-14
1.722E+02  7.775E-24  3.551E-14
1.706E+02  7.972E-24  3.608E-14
1.690E+02  8.174E-24  3.665E-14
1.675E+02  8.379E-24  3.723E-14
1.660E+02  8.589E-24  3.781E-14
1.644E+02  8.803E-24  3.840E-14
1.629E+02  9.023E-24  3.899E-14
1.614E+02  9.247E-24  3.960E-14
1.600E+02  9.476E-24  4.021E-14
1.585E+02  9.711E-24  4.082E-14
1.570E+02  9.951E-24  4.145E-14
1.556E+02  1.020E-23  4.208E-14
1.542E+02  1.045E-23  4.273E-14
1.528E+02  1.071E-23  4.338E-14
1.514E+02  1.097E-23  4.404E-14
1.500E+02  1.124E-23  4.472E-14
1.486E+02  1.152E-23  4.539E-14
1.472E+02  1.180E-23  4.608E-14
1.459E+02  1.208E-23  4.676E-14
1.445E+02  1.237E-23  4.742E-14
1.432E+02  1.265E-23  4.807E-14
1.419E+02  1.293E-23  4.868E-14
1.406E+02  1.320E-23  4.924E-14
1.393E+02  1.346E-23  4.974E-14
1.380E+02  1.370E-23  5.016E-14
1.368E+02  1.393E-23  5.052E-14
1.355E+02  1.414E-23  5.083E-14
1.343E+02  1.434E-23  5.109E-14
1.330E+02  1.454E-23  5.132E-14
1.318E+02  1.474E-23  5.154E-14
1.306E+02  1.494E-23  5.176E-14
1.294E+02  1.514E-23  5.199E-14
1.282E+02  1.535E-23  5.221E-14
1.271E+02  1.556E-23  5.245E-14
1.259E+02  1.578E-23  5.269E-14
1.247E+02  1.600E-23  5.294E-14
1.236E+02  1.622E-23  5.319E-14
1.225E+02  1.646E-23  5.345E-14
1.213E+02  1.669E-23  5.372E-14
1.202E+02  1.693E-23  5.400E-14
1.191E+02  1.718E-23  5.427E-14
1.180E+02  1.742E-23  5.455E-14
1.169E+02  1.767E-23  5.482E-14
1.159E+02  1.792E-23  5.509E-14
1.148E+02  1.818E-23  5.537E-14
1.138E+02  1.844E-23  5.564E-14
1.127E+02  1.870E-23  5.592E-14
1.117E+02  1.897E-23  5.619E-14
1.107E+02  1.924E-23  5.646E-14
1.096E+02  1.951E-23  5.673E-14
1.086E+02  1.978E-23  5.700E-14
1.076E+02  2.005E-23  5.726E-14
1.067E+02  2.033E-23  5.752E-14
1.057E+02  2.061E-23  5.777E-14
1.047E+02  2.089E-23  5.802E-14
1.038E+02  2.117E-23  5.826E-14
1.028E+02  2.145E-23  5.850E-14
1.019E+02  2.173E-23  5.872E-14
1.009E+02  2.202E-23  5.894E-14
1.000E+02  2.230E-23  5.915E-14
9.908E+01  2.258E-23  5.936E-14
9.817E+01  2.287E-23  5.955E-14
9.727E+01  2.315E-23  5.974E-14
9.638E+01  2.344E-23  5.992E-14
9.550E+01  2.372E-23  6.008E-14
9.462E+01  2.400E-23  6.024E-14
9.376E+01  2.428E-23  6.039E-14
9.290E+01  2.457E-23  6.053E-14
9.204E+01  2.485E-23  6.066E-14
9.120E+01  2.513E-23  6.079E-14
9.036E+01  2.541E-23  6.090E-14
8.954E+01  2.569E-23  6.100E-14
8.872E+01  2.596E-23  6.110E-14
8.790E+01  2.624E-23  6.119E-14
8.710E+01  2.652E-23  6.128E-14
8.630E+01  2.680E-23  6.135E-14
8.551E+01  2.708E-23  6.142E-14
8.472E+01  2.736E-23  6.148E-14
8.395E+01  2.763E-23  6.153E-14
8.318E+01  2.791E-23  6.157E-14
8.241E+01  2.818E-23  6.161E-14
8.166E+01  2.846E-23  6.164E-14
8.091E+01  2.873E-23  6.166E-14
8.017E+01  2.900E-23  6.168E-14
7.943E+01  2.928E-23  6.168E-14
7.870E+01  2.954E-23  6.168E-14
7.798E+01  2.981E-23  6.167E-14
7.727E+01  3.008E-23  6.165E-14
7.656E+01  3.035E-23  6.163E-14
7.586E+01  3.061E-23  6.160E-14
7.516E+01  3.088E-23  6.157E-14
7.447E+01  3.114E-23  6.152E-14
7.379E+01  3.140E-23  6.147E-14
7.311E+01  3.167E-23  6.141E-14
7.244E+01  3.192E-23  6.135E-14
7.178E+01  3.218E-23  6.128E-14
7.112E+01  3.244E-23  6.120E-14
7.047E+01  3.270E-23  6.113E-14
6.982E+01  3.296E-23  6.105E-14
6.918E+01  3.322E-23  6.097E-14
6.855E+01  3.348E-23  6.087E-14
6.792E+01  3.373E-23  6.078E-14
6.730E+01  3.399E-23  6.068E-14
6.668E+01  3.425E-23  6.058E-14
6.607E+01  3.451E-23  6.047E-14
6.546E+01  3.477E-23  6.037E-14
6.486E+01  3.502E-23  6.026E-14
6.427E+01  3.528E-23  6.015E-14
6.368E+01  3.554E-23  6.004E-14
6.310E+01  3.581E-23  5.993E-14
6.252E+01  3.607E-23  5.982E-14
6.194E+01  3.634E-23  5.970E-14
6.138E+01  3.660E-23  5.959E-14
6.081E+01  3.687E-23  5.948E-14
6.026E+01  3.714E-23  5.937E-14
5.970E+01  3.742E-23  5.926E-14
5.916E+01  3.769E-23  5.915E-14
5.861E+01  3.797E-23  5.904E-14
5.808E+01  3.825E-23  5.893E-14
5.754E+01  3.853E-23  5.882E-14
5.702E+01  3.882E-23  5.872E-14
5.649E+01  3.911E-23  5.861E-14
5.598E+01  3.941E-23  5.852E-14
5.546E+01  3.971E-23  5.843E-14
5.495E+01  4.002E-23  5.834E-14
5.445E+01  4.033E-23  5.826E-14
5.395E+01  4.065E-23  5.818E-14
5.346E+01  4.098E-23  5.810E-14
5.297E+01  4.131E-23  5.804E-14
5.248E+01  4.165E-23  5.797E-14
5.200E+01  4.199E-23  5.792E-14
5.152E+01  4.234E-23  5.787E-14
5.105E+01  4.270E-23  5.782E-14
