Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.500E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.500E+00 = <U> 
     mmp83 = radfield
 6.836E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.138E+03  4.051E-27  1.223E-16
1.127E+03  4.211E-27  1.259E-16
1.117E+03  4.376E-27  1.296E-16
1.107E+03  4.548E-27  1.335E-16
1.096E+03  4.726E-27  1.375E-16
1.086E+03  4.911E-27  1.415E-16
1.076E+03  5.104E-27  1.457E-16
1.067E+03  5.304E-27  1.500E-16
1.057E+03  5.511E-27  1.545E-16
1.047E+03  5.726E-27  1.591E-16
1.038E+03  5.950E-27  1.638E-16
1.028E+03  6.182E-27  1.686E-16
1.019E+03  6.423E-27  1.736E-16
1.009E+03  6.674E-27  1.787E-16
1.000E+03  6.933E-27  1.839E-16
9.908E+02  7.203E-27  1.893E-16
9.817E+02  7.484E-27  1.949E-16
9.727E+02  7.775E-27  2.006E-16
9.638E+02  8.077E-27  2.065E-16
9.550E+02  8.391E-27  2.126E-16
9.462E+02  8.717E-27  2.188E-16
9.376E+02  9.055E-27  2.252E-16
9.290E+02  9.405E-27  2.318E-16
9.204E+02  9.769E-27  2.385E-16
9.120E+02  1.015E-26  2.455E-16
9.036E+02  1.054E-26  2.526E-16
8.954E+02  1.095E-26  2.600E-16
8.872E+02  1.137E-26  2.675E-16
8.790E+02  1.180E-26  2.752E-16
8.710E+02  1.226E-26  2.832E-16
8.630E+02  1.273E-26  2.914E-16
8.551E+02  1.322E-26  2.997E-16
8.472E+02  1.372E-26  3.084E-16
8.395E+02  1.425E-26  3.172E-16
8.318E+02  1.479E-26  3.263E-16
8.241E+02  1.535E-26  3.356E-16
8.166E+02  1.594E-26  3.452E-16
8.091E+02  1.654E-26  3.551E-16
8.017E+02  1.717E-26  3.652E-16
7.943E+02  1.782E-26  3.755E-16
7.870E+02  1.850E-26  3.862E-16
7.798E+02  1.920E-26  3.971E-16
7.727E+02  1.992E-26  4.083E-16
7.656E+02  2.067E-26  4.199E-16
7.586E+02  2.145E-26  4.317E-16
7.516E+02  2.226E-26  4.438E-16
7.447E+02  2.310E-26  4.563E-16
7.379E+02  2.397E-26  4.692E-16
7.311E+02  2.487E-26  4.823E-16
7.244E+02  2.580E-26  4.959E-16
7.178E+02  2.677E-26  5.098E-16
7.112E+02  2.778E-26  5.241E-16
7.047E+02  2.882E-26  5.387E-16
6.982E+02  2.990E-26  5.538E-16
6.918E+02  3.102E-26  5.692E-16
6.855E+02  3.218E-26  5.851E-16
6.792E+02  3.338E-26  6.014E-16
6.730E+02  3.462E-26  6.180E-16
6.668E+02  3.591E-26  6.351E-16
6.607E+02  3.724E-26  6.526E-16
6.546E+02  3.862E-26  6.707E-16
6.486E+02  4.006E-26  6.893E-16
6.427E+02  4.155E-26  7.084E-16
6.368E+02  4.310E-26  7.280E-16
6.310E+02  4.470E-26  7.481E-16
6.252E+02  4.636E-26  7.688E-16
6.194E+02  4.808E-26  7.900E-16
6.138E+02  4.986E-26  8.117E-16
6.081E+02  5.171E-26  8.341E-16
6.026E+02  5.362E-26  8.570E-16
5.970E+02  5.560E-26  8.805E-16
5.916E+02  5.765E-26  9.046E-16
5.861E+02  5.978E-26  9.294E-16
5.808E+02  6.198E-26  9.548E-16
5.754E+02  6.426E-26  9.809E-16
5.702E+02  6.662E-26  1.008E-15
5.649E+02  6.907E-26  1.035E-15
5.598E+02  7.160E-26  1.063E-15
5.546E+02  7.423E-26  1.092E-15
5.495E+02  7.695E-26  1.122E-15
5.445E+02  7.976E-26  1.152E-15
5.395E+02  8.267E-26  1.183E-15
5.346E+02  8.569E-26  1.215E-15
5.297E+02  8.882E-26  1.248E-15
5.248E+02  9.205E-26  1.281E-15
5.200E+02  9.540E-26  1.316E-15
5.152E+02  9.886E-26  1.351E-15
5.105E+02  1.024E-25  1.387E-15
5.058E+02  1.062E-25  1.424E-15
5.012E+02  1.100E-25  1.462E-15
4.966E+02  1.140E-25  1.501E-15
4.920E+02  1.181E-25  1.541E-15
4.875E+02  1.223E-25  1.582E-15
4.831E+02  1.267E-25  1.624E-15
4.786E+02  1.313E-25  1.667E-15
4.742E+02  1.360E-25  1.711E-15
4.699E+02  1.408E-25  1.755E-15
4.656E+02  1.459E-25  1.802E-15
4.613E+02  1.511E-25  1.849E-15
4.571E+02  1.564E-25  1.897E-15
4.529E+02  1.620E-25  1.946E-15
4.487E+02  1.678E-25  1.997E-15
4.446E+02  1.737E-25  2.048E-15
4.406E+02  1.798E-25  2.101E-15
4.365E+02  1.862E-25  2.155E-15
4.325E+02  1.927E-25  2.211E-15
4.285E+02  1.995E-25  2.267E-15
4.246E+02  2.065E-25  2.325E-15
4.207E+02  2.137E-25  2.385E-15
4.169E+02  2.211E-25  2.445E-15
4.130E+02  2.288E-25  2.507E-15
4.093E+02  2.368E-25  2.571E-15
4.055E+02  2.450E-25  2.635E-15
4.018E+02  2.535E-25  2.701E-15
3.981E+02  2.622E-25  2.769E-15
3.945E+02  2.713E-25  2.838E-15
3.908E+02  2.806E-25  2.909E-15
3.873E+02  2.902E-25  2.981E-15
3.837E+02  3.001E-25  3.055E-15
3.802E+02  3.104E-25  3.130E-15
3.767E+02  3.209E-25  3.207E-15
3.733E+02  3.318E-25  3.285E-15
3.698E+02  3.431E-25  3.366E-15
3.664E+02  3.547E-25  3.447E-15
3.631E+02  3.666E-25  3.531E-15
3.597E+02  3.789E-25  3.616E-15
3.565E+02  3.916E-25  3.702E-15
3.532E+02  4.046E-25  3.791E-15
3.499E+02  4.181E-25  3.881E-15
3.467E+02  4.320E-25  3.973E-15
3.436E+02  4.462E-25  4.067E-15
3.404E+02  4.609E-25  4.162E-15
3.373E+02  4.761E-25  4.259E-15
3.342E+02  4.916E-25  4.358E-15
3.311E+02  5.076E-25  4.459E-15
3.281E+02  5.241E-25  4.562E-15
3.251E+02  5.411E-25  4.666E-15
3.221E+02  5.585E-25  4.772E-15
3.192E+02  5.765E-25  4.880E-15
3.162E+02  5.949E-25  4.990E-15
3.133E+02  6.138E-25  5.102E-15
3.105E+02  6.333E-25  5.215E-15
3.076E+02  6.533E-25  5.331E-15
3.048E+02  6.739E-25  5.448E-15
3.020E+02  6.950E-25  5.567E-15
2.992E+02  7.167E-25  5.688E-15
2.965E+02  7.389E-25  5.811E-15
2.938E+02  7.617E-25  5.936E-15
2.911E+02  7.851E-25  6.062E-15
2.884E+02  8.092E-25  6.190E-15
2.858E+02  8.338E-25  6.320E-15
2.831E+02  8.591E-25  6.452E-15
2.805E+02  8.850E-25  6.586E-15
2.780E+02  9.115E-25  6.721E-15
2.754E+02  9.387E-25  6.858E-15
2.729E+02  9.667E-25  6.998E-15
2.704E+02  9.954E-25  7.139E-15
2.679E+02  1.025E-24  7.282E-15
2.655E+02  1.055E-24  7.427E-15
2.630E+02  1.086E-24  7.574E-15
2.606E+02  1.117E-24  7.722E-15
2.582E+02  1.149E-24  7.872E-15
2.559E+02  1.182E-24  8.023E-15
2.535E+02  1.215E-24  8.173E-15
2.512E+02  1.249E-24  8.324E-15
2.489E+02  1.283E-24  8.472E-15
2.466E+02  1.317E-24  8.617E-15
2.443E+02  1.352E-24  8.761E-15
2.421E+02  1.386E-24  8.904E-15
2.399E+02  1.422E-24  9.046E-15
2.377E+02  1.457E-24  9.184E-15
2.355E+02  1.492E-24  9.323E-15
2.333E+02  1.529E-24  9.461E-15
2.312E+02  1.565E-24  9.599E-15
2.291E+02  1.602E-24  9.737E-15
2.270E+02  1.640E-24  9.875E-15
2.249E+02  1.678E-24  1.001E-14
2.228E+02  1.717E-24  1.015E-14
2.208E+02  1.757E-24  1.029E-14
2.188E+02  1.796E-24  1.043E-14
2.168E+02  1.837E-24  1.056E-14
2.148E+02  1.878E-24  1.070E-14
2.128E+02  1.919E-24  1.083E-14
2.109E+02  1.961E-24  1.097E-14
2.089E+02  2.003E-24  1.110E-14
2.070E+02  2.045E-24  1.123E-14
2.051E+02  2.088E-24  1.136E-14
2.032E+02  2.132E-24  1.149E-14
2.014E+02  2.175E-24  1.162E-14
1.995E+02  2.220E-24  1.175E-14
1.977E+02  2.264E-24  1.187E-14
1.959E+02  2.309E-24  1.200E-14
1.941E+02  2.354E-24  1.212E-14
1.923E+02  2.400E-24  1.224E-14
1.905E+02  2.445E-24  1.236E-14
1.888E+02  2.492E-24  1.248E-14
1.871E+02  2.538E-24  1.259E-14
1.854E+02  2.585E-24  1.271E-14
1.837E+02  2.632E-24  1.282E-14
1.820E+02  2.679E-24  1.293E-14
1.803E+02  2.726E-24  1.304E-14
1.786E+02  2.774E-24  1.314E-14
1.770E+02  2.822E-24  1.325E-14
1.754E+02  2.870E-24  1.335E-14
1.738E+02  2.918E-24  1.345E-14
1.722E+02  2.967E-24  1.355E-14
1.706E+02  3.016E-24  1.365E-14
1.690E+02  3.065E-24  1.374E-14
1.675E+02  3.115E-24  1.384E-14
1.660E+02  3.164E-24  1.393E-14
1.644E+02  3.215E-24  1.402E-14
1.629E+02  3.265E-24  1.411E-14
1.614E+02  3.316E-24  1.420E-14
1.600E+02  3.368E-24  1.429E-14
1.585E+02  3.419E-24  1.437E-14
1.570E+02  3.472E-24  1.446E-14
1.556E+02  3.525E-24  1.455E-14
1.542E+02  3.579E-24  1.464E-14
1.528E+02  3.633E-24  1.472E-14
1.514E+02  3.688E-24  1.481E-14
1.500E+02  3.744E-24  1.489E-14
1.486E+02  3.799E-24  1.497E-14
1.472E+02  3.855E-24  1.505E-14
1.459E+02  3.909E-24  1.513E-14
1.445E+02  3.961E-24  1.519E-14
1.432E+02  4.011E-24  1.524E-14
1.419E+02  4.055E-24  1.526E-14
1.406E+02  4.094E-24  1.527E-14
1.393E+02  4.125E-24  1.524E-14
1.380E+02  4.147E-24  1.519E-14
1.368E+02  4.163E-24  1.510E-14
1.355E+02  4.171E-24  1.499E-14
1.343E+02  4.174E-24  1.487E-14
1.330E+02  4.174E-24  1.473E-14
1.318E+02  4.172E-24  1.459E-14
1.306E+02  4.169E-24  1.444E-14
1.294E+02  4.165E-24  1.430E-14
1.282E+02  4.161E-24  1.415E-14
1.271E+02  4.157E-24  1.401E-14
1.259E+02  4.153E-24  1.387E-14
1.247E+02  4.150E-24  1.373E-14
1.236E+02  4.147E-24  1.359E-14
1.225E+02  4.143E-24  1.346E-14
1.213E+02  4.140E-24  1.333E-14
1.202E+02  4.137E-24  1.319E-14
1.191E+02  4.133E-24  1.306E-14
1.180E+02  4.129E-24  1.293E-14
1.169E+02  4.124E-24  1.279E-14
1.159E+02  4.117E-24  1.265E-14
1.148E+02  4.110E-24  1.252E-14
1.138E+02  4.103E-24  1.238E-14
1.127E+02  4.095E-24  1.224E-14
1.117E+02  4.087E-24  1.211E-14
1.107E+02  4.077E-24  1.197E-14
1.096E+02  4.067E-24  1.183E-14
1.086E+02  4.056E-24  1.169E-14
1.076E+02  4.043E-24  1.155E-14
1.067E+02  4.030E-24  1.140E-14
1.057E+02  4.016E-24  1.126E-14
1.047E+02  4.000E-24  1.111E-14
1.038E+02  3.984E-24  1.096E-14
1.028E+02  3.966E-24  1.081E-14
1.019E+02  3.946E-24  1.066E-14
1.009E+02  3.925E-24  1.051E-14
1.000E+02  3.904E-24  1.035E-14
9.908E+01  3.879E-24  1.020E-14
9.817E+01  3.855E-24  1.004E-14
9.727E+01  3.829E-24  9.880E-15
9.638E+01  3.802E-24  9.721E-15
9.550E+01  3.774E-24  9.560E-15
9.462E+01  3.745E-24  9.399E-15
9.376E+01  3.714E-24  9.237E-15
9.290E+01  3.682E-24  9.074E-15
9.204E+01  3.650E-24  8.911E-15
9.120E+01  3.616E-24  8.747E-15
9.036E+01  3.581E-24  8.583E-15
8.954E+01  3.545E-24  8.419E-15
8.872E+01  3.508E-24  8.255E-15
8.790E+01  3.470E-24  8.091E-15
8.710E+01  3.431E-24  7.926E-15
8.630E+01  3.392E-24  7.764E-15
8.551E+01  3.351E-24  7.602E-15
8.472E+01  3.309E-24  7.436E-15
8.395E+01  3.267E-24  7.275E-15
8.318E+01  3.225E-24  7.115E-15
8.241E+01  3.181E-24  6.955E-15
8.166E+01  3.138E-24  6.797E-15
8.091E+01  3.094E-24  6.639E-15
8.017E+01  3.049E-24  6.484E-15
7.943E+01  3.004E-24  6.329E-15
7.870E+01  2.958E-24  6.176E-15
7.798E+01  2.912E-24  6.024E-15
7.727E+01  2.866E-24  5.873E-15
7.656E+01  2.819E-24  5.725E-15
7.586E+01  2.772E-24  5.577E-15
7.516E+01  2.725E-24  5.432E-15
7.447E+01  2.677E-24  5.289E-15
7.379E+01  2.628E-24  5.145E-15
7.311E+01  2.581E-24  5.005E-15
7.244E+01  2.532E-24  4.866E-15
7.178E+01  2.484E-24  4.729E-15
7.112E+01  2.436E-24  4.596E-15
7.047E+01  2.389E-24  4.465E-15
6.982E+01  2.341E-24  4.336E-15
6.918E+01  2.294E-24  4.210E-15
6.855E+01  2.248E-24  4.087E-15
6.792E+01  2.201E-24  3.965E-15
6.730E+01  2.155E-24  3.846E-15
6.668E+01  2.109E-24  3.730E-15
6.607E+01  2.063E-24  3.616E-15
6.546E+01  2.018E-24  3.504E-15
6.486E+01  1.973E-24  3.395E-15
6.427E+01  1.929E-24  3.289E-15
6.368E+01  1.886E-24  3.185E-15
6.310E+01  1.842E-24  3.083E-15
6.252E+01  1.800E-24  2.985E-15
6.194E+01  1.759E-24  2.889E-15
6.138E+01  1.718E-24  2.796E-15
6.081E+01  1.677E-24  2.706E-15
6.026E+01  1.637E-24  2.617E-15
5.970E+01  1.598E-24  2.531E-15
5.916E+01  1.560E-24  2.448E-15
5.861E+01  1.522E-24  2.367E-15
5.808E+01  1.485E-24  2.288E-15
5.754E+01  1.450E-24  2.213E-15
5.702E+01  1.414E-24  2.139E-15
5.649E+01  1.380E-24  2.068E-15
5.598E+01  1.347E-24  2.000E-15
5.546E+01  1.314E-24  1.933E-15
5.495E+01  1.282E-24  1.869E-15
5.445E+01  1.251E-24  1.807E-15
5.395E+01  1.221E-24  1.748E-15
5.346E+01  1.192E-24  1.690E-15
5.297E+01  1.163E-24  1.634E-15
5.248E+01  1.136E-24  1.581E-15
5.200E+01  1.109E-24  1.529E-15
5.152E+01  1.083E-24  1.480E-15
5.105E+01  1.057E-24  1.432E-15
