Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.612E+00 = <U> 
     mmp83 = radfield
 7.221E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  4.335E-31  1.150E-19
9.908E+03  4.494E-31  1.181E-19
9.817E+03  4.657E-31  1.213E-19
9.727E+03  4.827E-31  1.245E-19
9.638E+03  5.003E-31  1.279E-19
9.550E+03  5.185E-31  1.313E-19
9.462E+03  5.374E-31  1.349E-19
9.376E+03  5.569E-31  1.385E-19
9.290E+03  5.772E-31  1.422E-19
9.204E+03  5.983E-31  1.461E-19
9.120E+03  6.200E-31  1.500E-19
9.036E+03  6.426E-31  1.540E-19
8.954E+03  6.660E-31  1.582E-19
8.872E+03  6.901E-31  1.624E-19
8.790E+03  7.151E-31  1.667E-19
8.710E+03  7.410E-31  1.712E-19
8.630E+03  7.679E-31  1.758E-19
8.551E+03  7.958E-31  1.805E-19
8.472E+03  8.247E-31  1.853E-19
8.395E+03  8.547E-31  1.903E-19
8.318E+03  8.858E-31  1.954E-19
8.241E+03  9.180E-31  2.007E-19
8.166E+03  9.514E-31  2.061E-19
8.091E+03  9.861E-31  2.116E-19
8.017E+03  1.022E-30  2.173E-19
7.943E+03  1.059E-30  2.232E-19
7.870E+03  1.098E-30  2.292E-19
7.798E+03  1.138E-30  2.354E-19
7.727E+03  1.180E-30  2.418E-19
7.656E+03  1.223E-30  2.483E-19
7.586E+03  1.267E-30  2.550E-19
7.516E+03  1.314E-30  2.619E-19
7.447E+03  1.362E-30  2.690E-19
7.379E+03  1.412E-30  2.763E-19
7.311E+03  1.463E-30  2.838E-19
7.244E+03  1.517E-30  2.915E-19
7.178E+03  1.573E-30  2.995E-19
7.112E+03  1.631E-30  3.076E-19
7.047E+03  1.690E-30  3.160E-19
6.982E+03  1.752E-30  3.246E-19
6.918E+03  1.817E-30  3.334E-19
6.855E+03  1.883E-30  3.425E-19
6.792E+03  1.953E-30  3.518E-19
6.730E+03  2.024E-30  3.614E-19
6.668E+03  2.099E-30  3.712E-19
6.607E+03  2.176E-30  3.814E-19
6.546E+03  2.256E-30  3.918E-19
6.486E+03  2.339E-30  4.025E-19
6.427E+03  2.426E-30  4.135E-19
6.368E+03  2.515E-30  4.248E-19
6.310E+03  2.608E-30  4.365E-19
6.252E+03  2.704E-30  4.484E-19
6.194E+03  2.804E-30  4.607E-19
6.138E+03  2.908E-30  4.734E-19
6.081E+03  3.015E-30  4.864E-19
6.026E+03  3.127E-30  4.998E-19
5.970E+03  3.243E-30  5.135E-19
5.916E+03  3.363E-30  5.277E-19
5.861E+03  3.487E-30  5.422E-19
5.808E+03  3.617E-30  5.572E-19
5.754E+03  3.751E-30  5.726E-19
5.702E+03  3.890E-30  5.884E-19
5.649E+03  4.035E-30  6.046E-19
5.598E+03  4.185E-30  6.214E-19
5.546E+03  4.340E-30  6.386E-19
5.495E+03  4.502E-30  6.562E-19
5.445E+03  4.669E-30  6.744E-19
5.395E+03  4.843E-30  6.931E-19
5.346E+03  5.024E-30  7.124E-19
5.297E+03  5.211E-30  7.322E-19
5.248E+03  5.405E-30  7.525E-19
5.200E+03  5.607E-30  7.734E-19
5.152E+03  5.817E-30  7.949E-19
5.105E+03  6.034E-30  8.171E-19
5.058E+03  6.259E-30  8.398E-19
5.012E+03  6.493E-30  8.632E-19
4.966E+03  6.736E-30  8.873E-19
4.920E+03  6.988E-30  9.120E-19
4.875E+03  7.249E-30  9.375E-19
4.831E+03  7.521E-30  9.636E-19
4.786E+03  7.802E-30  9.906E-19
4.742E+03  8.095E-30  1.018E-18
4.699E+03  8.398E-30  1.047E-18
4.656E+03  8.713E-30  1.076E-18
4.613E+03  9.040E-30  1.106E-18
4.571E+03  9.380E-30  1.137E-18
4.529E+03  9.733E-30  1.169E-18
4.487E+03  1.010E-29  1.202E-18
4.446E+03  1.048E-29  1.236E-18
4.406E+03  1.087E-29  1.271E-18
4.365E+03  1.128E-29  1.306E-18
4.325E+03  1.171E-29  1.343E-18
4.285E+03  1.215E-29  1.381E-18
4.246E+03  1.261E-29  1.420E-18
4.207E+03  1.308E-29  1.460E-18
4.169E+03  1.358E-29  1.501E-18
4.130E+03  1.409E-29  1.544E-18
4.093E+03  1.462E-29  1.587E-18
4.055E+03  1.518E-29  1.632E-18
4.018E+03  1.575E-29  1.679E-18
3.981E+03  1.635E-29  1.726E-18
3.945E+03  1.696E-29  1.775E-18
3.908E+03  1.761E-29  1.825E-18
3.873E+03  1.827E-29  1.877E-18
3.837E+03  1.896E-29  1.930E-18
3.802E+03  1.968E-29  1.985E-18
3.767E+03  2.043E-29  2.041E-18
3.733E+03  2.120E-29  2.099E-18
3.698E+03  2.201E-29  2.159E-18
3.664E+03  2.285E-29  2.221E-18
3.631E+03  2.372E-29  2.284E-18
3.597E+03  2.462E-29  2.349E-18
3.565E+03  2.555E-29  2.416E-18
3.532E+03  2.653E-29  2.485E-18
3.499E+03  2.754E-29  2.556E-18
3.467E+03  2.859E-29  2.629E-18
3.436E+03  2.968E-29  2.705E-18
3.404E+03  3.081E-29  2.782E-18
3.373E+03  3.199E-29  2.862E-18
3.342E+03  3.321E-29  2.944E-18
3.311E+03  3.448E-29  3.029E-18
3.281E+03  3.580E-29  3.116E-18
3.251E+03  3.717E-29  3.205E-18
3.221E+03  3.859E-29  3.298E-18
3.192E+03  4.007E-29  3.392E-18
3.162E+03  4.161E-29  3.490E-18
3.133E+03  4.320E-29  3.591E-18
3.105E+03  4.486E-29  3.694E-18
3.076E+03  4.658E-29  3.801E-18
3.048E+03  4.837E-29  3.911E-18
3.020E+03  5.023E-29  4.024E-18
2.992E+03  5.216E-29  4.140E-18
2.965E+03  5.416E-29  4.259E-18
2.938E+03  5.624E-29  4.382E-18
2.911E+03  5.840E-29  4.509E-18
2.884E+03  6.064E-29  4.639E-18
2.858E+03  6.297E-29  4.773E-18
2.831E+03  6.539E-29  4.911E-18
2.805E+03  6.790E-29  5.053E-18
2.780E+03  7.051E-29  5.199E-18
2.754E+03  7.323E-29  5.350E-18
2.729E+03  7.605E-29  5.505E-18
2.704E+03  7.898E-29  5.665E-18
2.679E+03  8.202E-29  5.829E-18
2.655E+03  8.519E-29  5.999E-18
2.630E+03  8.848E-29  6.173E-18
2.606E+03  9.189E-29  6.352E-18
2.582E+03  9.544E-29  6.537E-18
2.559E+03  9.913E-29  6.728E-18
2.535E+03  1.030E-28  6.924E-18
2.512E+03  1.069E-28  7.125E-18
2.489E+03  1.111E-28  7.333E-18
2.466E+03  1.154E-28  7.547E-18
2.443E+03  1.198E-28  7.767E-18
2.421E+03  1.245E-28  7.994E-18
2.399E+03  1.293E-28  8.228E-18
2.377E+03  1.343E-28  8.468E-18
2.355E+03  1.395E-28  8.716E-18
2.333E+03  1.449E-28  8.971E-18
2.312E+03  1.506E-28  9.233E-18
2.291E+03  1.564E-28  9.504E-18
2.270E+03  1.625E-28  9.782E-18
2.249E+03  1.688E-28  1.007E-17
2.228E+03  1.753E-28  1.036E-17
2.208E+03  1.821E-28  1.067E-17
2.188E+03  1.892E-28  1.098E-17
2.168E+03  1.966E-28  1.130E-17
2.148E+03  2.042E-28  1.163E-17
2.128E+03  2.121E-28  1.198E-17
2.109E+03  2.204E-28  1.233E-17
2.089E+03  2.290E-28  1.269E-17
2.070E+03  2.379E-28  1.306E-17
2.051E+03  2.471E-28  1.345E-17
2.032E+03  2.567E-28  1.384E-17
2.014E+03  2.667E-28  1.425E-17
1.995E+03  2.771E-28  1.467E-17
1.977E+03  2.879E-28  1.510E-17
1.959E+03  2.991E-28  1.554E-17
1.941E+03  3.107E-28  1.600E-17
1.923E+03  3.228E-28  1.647E-17
1.905E+03  3.353E-28  1.695E-17
1.888E+03  3.484E-28  1.745E-17
1.871E+03  3.619E-28  1.796E-17
1.854E+03  3.760E-28  1.849E-17
1.837E+03  3.906E-28  1.903E-17
1.820E+03  4.058E-28  1.959E-17
1.803E+03  4.216E-28  2.017E-17
1.786E+03  4.380E-28  2.076E-17
1.770E+03  4.551E-28  2.137E-17
1.754E+03  4.728E-28  2.200E-17
1.738E+03  4.912E-28  2.264E-17
1.722E+03  5.103E-28  2.331E-17
1.706E+03  5.302E-28  2.399E-17
1.690E+03  5.508E-28  2.470E-17
1.675E+03  5.722E-28  2.542E-17
1.660E+03  5.945E-28  2.617E-17
1.644E+03  6.176E-28  2.694E-17
1.629E+03  6.416E-28  2.773E-17
1.614E+03  6.665E-28  2.854E-17
1.600E+03  6.924E-28  2.938E-17
1.585E+03  7.193E-28  3.024E-17
1.570E+03  7.472E-28  3.113E-17
1.556E+03  7.763E-28  3.204E-17
1.542E+03  8.064E-28  3.298E-17
1.528E+03  8.377E-28  3.394E-17
1.514E+03  8.702E-28  3.494E-17
1.500E+03  9.039E-28  3.596E-17
1.486E+03  9.390E-28  3.701E-17
1.472E+03  9.754E-28  3.809E-17
1.459E+03  1.013E-27  3.921E-17
1.445E+03  1.052E-27  4.035E-17
1.432E+03  1.093E-27  4.153E-17
1.419E+03  1.136E-27  4.275E-17
1.406E+03  1.180E-27  4.399E-17
1.393E+03  1.225E-27  4.528E-17
1.380E+03  1.273E-27  4.660E-17
1.368E+03  1.322E-27  4.796E-17
1.355E+03  1.373E-27  4.935E-17
1.343E+03  1.426E-27  5.079E-17
1.330E+03  1.481E-27  5.227E-17
1.318E+03  1.538E-27  5.379E-17
1.306E+03  1.598E-27  5.535E-17
1.294E+03  1.659E-27  5.696E-17
1.282E+03  1.723E-27  5.861E-17
1.271E+03  1.789E-27  6.031E-17
1.259E+03  1.858E-27  6.206E-17
1.247E+03  1.930E-27  6.385E-17
1.236E+03  2.004E-27  6.570E-17
1.225E+03  2.081E-27  6.759E-17
1.213E+03  2.161E-27  6.954E-17
1.202E+03  2.244E-27  7.155E-17
1.191E+03  2.330E-27  7.361E-17
1.180E+03  2.419E-27  7.573E-17
1.169E+03  2.511E-27  7.790E-17
1.159E+03  2.607E-27  8.014E-17
1.148E+03  2.707E-27  8.244E-17
1.138E+03  2.810E-27  8.480E-17
1.127E+03  2.917E-27  8.723E-17
1.117E+03  3.028E-27  8.972E-17
1.107E+03  3.144E-27  9.228E-17
1.096E+03  3.263E-27  9.491E-17
1.086E+03  3.387E-27  9.761E-17
1.076E+03  3.516E-27  1.004E-16
1.067E+03  3.649E-27  1.032E-16
1.057E+03  3.787E-27  1.062E-16
1.047E+03  3.931E-27  1.092E-16
1.038E+03  4.079E-27  1.123E-16
1.028E+03  4.233E-27  1.154E-16
1.019E+03  4.393E-27  1.187E-16
1.009E+03  4.558E-27  1.220E-16
1.000E+03  4.729E-27  1.255E-16
9.908E+02  4.907E-27  1.290E-16
9.817E+02  5.092E-27  1.326E-16
9.727E+02  5.283E-27  1.363E-16
9.638E+02  5.481E-27  1.401E-16
9.550E+02  5.687E-27  1.441E-16
9.462E+02  5.899E-27  1.481E-16
9.376E+02  6.120E-27  1.522E-16
9.290E+02  6.348E-27  1.564E-16
9.204E+02  6.585E-27  1.608E-16
9.120E+02  6.830E-27  1.652E-16
9.036E+02  7.084E-27  1.698E-16
8.954E+02  7.346E-27  1.745E-16
8.872E+02  7.618E-27  1.793E-16
8.790E+02  7.900E-27  1.842E-16
8.710E+02  8.191E-27  1.892E-16
8.630E+02  8.493E-27  1.944E-16
8.551E+02  8.806E-27  1.997E-16
8.472E+02  9.129E-27  2.052E-16
8.395E+02  9.464E-27  2.107E-16
8.318E+02  9.810E-27  2.164E-16
8.241E+02  1.017E-26  2.223E-16
8.166E+02  1.054E-26  2.283E-16
8.091E+02  1.092E-26  2.344E-16
8.017E+02  1.132E-26  2.407E-16
7.943E+02  1.173E-26  2.471E-16
7.870E+02  1.215E-26  2.537E-16
7.798E+02  1.259E-26  2.605E-16
7.727E+02  1.305E-26  2.674E-16
7.656E+02  1.352E-26  2.745E-16
7.586E+02  1.400E-26  2.818E-16
7.516E+02  1.451E-26  2.892E-16
7.447E+02  1.503E-26  2.968E-16
7.379E+02  1.557E-26  3.047E-16
7.311E+02  1.612E-26  3.127E-16
7.244E+02  1.670E-26  3.209E-16
7.178E+02  1.730E-26  3.293E-16
7.112E+02  1.791E-26  3.379E-16
7.047E+02  1.855E-26  3.467E-16
6.982E+02  1.921E-26  3.558E-16
6.918E+02  1.989E-26  3.650E-16
6.855E+02  2.060E-26  3.745E-16
6.792E+02  2.132E-26  3.842E-16
6.730E+02  2.208E-26  3.941E-16
6.668E+02  2.285E-26  4.042E-16
6.607E+02  2.365E-26  4.146E-16
6.546E+02  2.449E-26  4.252E-16
6.486E+02  2.535E-26  4.361E-16
6.427E+02  2.624E-26  4.473E-16
6.368E+02  2.716E-26  4.588E-16
6.310E+02  2.811E-26  4.705E-16
6.252E+02  2.909E-26  4.825E-16
6.194E+02  3.011E-26  4.947E-16
6.138E+02  3.116E-26  5.073E-16
6.081E+02  3.224E-26  5.201E-16
6.026E+02  3.336E-26  5.333E-16
5.970E+02  3.452E-26  5.467E-16
5.916E+02  3.572E-26  5.605E-16
5.861E+02  3.695E-26  5.745E-16
5.808E+02  3.823E-26  5.889E-16
5.754E+02  3.955E-26  6.036E-16
5.702E+02  4.091E-26  6.187E-16
5.649E+02  4.231E-26  6.341E-16
5.598E+02  4.376E-26  6.498E-16
5.546E+02  4.526E-26  6.659E-16
5.495E+02  4.681E-26  6.823E-16
5.445E+02  4.840E-26  6.991E-16
5.395E+02  5.005E-26  7.163E-16
5.346E+02  5.175E-26  7.338E-16
5.297E+02  5.351E-26  7.517E-16
5.248E+02  5.532E-26  7.701E-16
5.200E+02  5.718E-26  7.888E-16
5.152E+02  5.911E-26  8.079E-16
5.105E+02  6.110E-26  8.274E-16
5.058E+02  6.315E-26  8.473E-16
5.012E+02  6.526E-26  8.676E-16
4.966E+02  6.744E-26  8.884E-16
4.920E+02  6.969E-26  9.096E-16
4.875E+02  7.201E-26  9.312E-16
4.831E+02  7.440E-26  9.533E-16
4.786E+02  7.686E-26  9.758E-16
4.742E+02  7.939E-26  9.987E-16
4.699E+02  8.200E-26  1.022E-15
4.656E+02  8.470E-26  1.046E-15
4.613E+02  8.747E-26  1.070E-15
4.571E+02  9.033E-26  1.095E-15
4.529E+02  9.327E-26  1.120E-15
4.487E+02  9.630E-26  1.146E-15
4.446E+02  9.941E-26  1.173E-15
4.406E+02  1.026E-25  1.199E-15
4.365E+02  1.059E-25  1.227E-15
4.325E+02  1.093E-25  1.254E-15
4.285E+02  1.128E-25  1.283E-15
4.246E+02  1.164E-25  1.311E-15
4.207E+02  1.201E-25  1.341E-15
4.169E+02  1.239E-25  1.371E-15
4.130E+02  1.279E-25  1.401E-15
4.093E+02  1.319E-25  1.432E-15
4.055E+02  1.360E-25  1.463E-15
4.018E+02  1.403E-25  1.495E-15
3.981E+02  1.447E-25  1.528E-15
3.945E+02  1.492E-25  1.561E-15
3.908E+02  1.538E-25  1.595E-15
3.873E+02  1.586E-25  1.629E-15
3.837E+02  1.635E-25  1.664E-15
3.802E+02  1.685E-25  1.699E-15
3.767E+02  1.736E-25  1.735E-15
3.733E+02  1.789E-25  1.771E-15
3.698E+02  1.844E-25  1.809E-15
3.664E+02  1.899E-25  1.846E-15
3.631E+02  1.957E-25  1.884E-15
3.597E+02  2.015E-25  1.923E-15
3.565E+02  2.076E-25  1.962E-15
3.532E+02  2.137E-25  2.002E-15
3.499E+02  2.201E-25  2.043E-15
3.467E+02  2.266E-25  2.084E-15
3.436E+02  2.332E-25  2.125E-15
3.404E+02  2.401E-25  2.168E-15
3.373E+02  2.470E-25  2.210E-15
3.342E+02  2.542E-25  2.254E-15
3.311E+02  2.615E-25  2.297E-15
3.281E+02  2.691E-25  2.342E-15
3.251E+02  2.768E-25  2.387E-15
3.221E+02  2.846E-25  2.432E-15
3.192E+02  2.927E-25  2.478E-15
3.162E+02  3.009E-25  2.524E-15
3.133E+02  3.094E-25  2.571E-15
3.105E+02  3.180E-25  2.619E-15
3.076E+02  3.268E-25  2.667E-15
3.048E+02  3.359E-25  2.715E-15
3.020E+02  3.451E-25  2.764E-15
2.992E+02  3.545E-25  2.814E-15
2.965E+02  3.641E-25  2.864E-15
2.938E+02  3.740E-25  2.914E-15
2.911E+02  3.840E-25  2.965E-15
2.884E+02  3.942E-25  3.016E-15
2.858E+02  4.047E-25  3.068E-15
2.831E+02  4.154E-25  3.120E-15
2.805E+02  4.263E-25  3.172E-15
2.780E+02  4.374E-25  3.225E-15
2.754E+02  4.487E-25  3.278E-15
2.729E+02  4.603E-25  3.332E-15
2.704E+02  4.722E-25  3.387E-15
2.679E+02  4.842E-25  3.441E-15
2.655E+02  4.965E-25  3.496E-15
2.630E+02  5.091E-25  3.552E-15
2.606E+02  5.218E-25  3.607E-15
2.582E+02  5.348E-25  3.663E-15
2.559E+02  5.480E-25  3.719E-15
2.535E+02  5.613E-25  3.775E-15
2.512E+02  5.748E-25  3.830E-15
2.489E+02  5.883E-25  3.884E-15
2.466E+02  6.016E-25  3.936E-15
2.443E+02  6.151E-25  3.987E-15
2.421E+02  6.287E-25  4.038E-15
2.399E+02  6.424E-25  4.088E-15
2.377E+02  6.560E-25  4.136E-15
2.355E+02  6.697E-25  4.184E-15
2.333E+02  6.836E-25  4.231E-15
2.312E+02  6.976E-25  4.279E-15
2.291E+02  7.118E-25  4.326E-15
2.270E+02  7.262E-25  4.372E-15
2.249E+02  7.407E-25  4.419E-15
2.228E+02  7.554E-25  4.465E-15
2.208E+02  7.702E-25  4.511E-15
2.188E+02  7.851E-25  4.556E-15
2.168E+02  8.002E-25  4.601E-15
2.148E+02  8.155E-25  4.646E-15
2.128E+02  8.308E-25  4.690E-15
2.109E+02  8.463E-25  4.734E-15
2.089E+02  8.619E-25  4.777E-15
2.070E+02  8.777E-25  4.820E-15
2.051E+02  8.935E-25  4.861E-15
2.032E+02  9.095E-25  4.903E-15
2.014E+02  9.256E-25  4.944E-15
1.995E+02  9.418E-25  4.985E-15
1.977E+02  9.581E-25  5.024E-15
1.959E+02  9.745E-25  5.064E-15
1.941E+02  9.910E-25  5.102E-15
1.923E+02  1.008E-24  5.140E-15
1.905E+02  1.024E-24  5.178E-15
1.888E+02  1.041E-24  5.215E-15
1.871E+02  1.058E-24  5.251E-15
1.854E+02  1.075E-24  5.286E-15
1.837E+02  1.092E-24  5.322E-15
1.820E+02  1.110E-24  5.356E-15
1.803E+02  1.127E-24  5.390E-15
1.786E+02  1.144E-24  5.424E-15
1.770E+02  1.162E-24  5.457E-15
1.754E+02  1.180E-24  5.489E-15
1.738E+02  1.198E-24  5.521E-15
1.722E+02  1.216E-24  5.553E-15
1.706E+02  1.234E-24  5.584E-15
1.690E+02  1.252E-24  5.614E-15
1.675E+02  1.271E-24  5.645E-15
1.660E+02  1.289E-24  5.675E-15
1.644E+02  1.308E-24  5.706E-15
1.629E+02  1.327E-24  5.736E-15
1.614E+02  1.346E-24  5.766E-15
1.600E+02  1.366E-24  5.795E-15
1.585E+02  1.386E-24  5.825E-15
1.570E+02  1.406E-24  5.856E-15
1.556E+02  1.426E-24  5.886E-15
1.542E+02  1.447E-24  5.917E-15
1.528E+02  1.468E-24  5.948E-15
1.514E+02  1.489E-24  5.979E-15
1.500E+02  1.511E-24  6.011E-15
1.486E+02  1.533E-24  6.041E-15
1.472E+02  1.555E-24  6.071E-15
1.459E+02  1.576E-24  6.099E-15
1.445E+02  1.597E-24  6.124E-15
1.432E+02  1.618E-24  6.145E-15
1.419E+02  1.636E-24  6.159E-15
1.406E+02  1.653E-24  6.164E-15
1.393E+02  1.667E-24  6.160E-15
1.380E+02  1.678E-24  6.146E-15
1.368E+02  1.688E-24  6.122E-15
1.355E+02  1.694E-24  6.091E-15
1.343E+02  1.700E-24  6.054E-15
1.330E+02  1.704E-24  6.014E-15
1.318E+02  1.708E-24  5.973E-15
1.306E+02  1.712E-24  5.932E-15
1.294E+02  1.716E-24  5.892E-15
1.282E+02  1.721E-24  5.853E-15
1.271E+02  1.725E-24  5.815E-15
1.259E+02  1.730E-24  5.779E-15
1.247E+02  1.736E-24  5.744E-15
1.236E+02  1.742E-24  5.711E-15
1.225E+02  1.748E-24  5.679E-15
1.213E+02  1.755E-24  5.649E-15
1.202E+02  1.762E-24  5.619E-15
1.191E+02  1.769E-24  5.590E-15
1.180E+02  1.777E-24  5.562E-15
1.169E+02  1.784E-24  5.535E-15
1.159E+02  1.792E-24  5.507E-15
1.148E+02  1.799E-24  5.480E-15
1.138E+02  1.807E-24  5.454E-15
1.127E+02  1.815E-24  5.428E-15
1.117E+02  1.824E-24  5.402E-15
1.107E+02  1.832E-24  5.377E-15
1.096E+02  1.840E-24  5.353E-15
1.086E+02  1.849E-24  5.328E-15
1.076E+02  1.857E-24  5.304E-15
1.067E+02  1.866E-24  5.279E-15
1.057E+02  1.875E-24  5.255E-15
1.047E+02  1.883E-24  5.231E-15
1.038E+02  1.892E-24  5.207E-15
1.028E+02  1.900E-24  5.182E-15
1.019E+02  1.909E-24  5.157E-15
1.009E+02  1.917E-24  5.132E-15
1.000E+02  1.925E-24  5.107E-15
9.908E+01  1.933E-24  5.081E-15
9.817E+01  1.942E-24  5.056E-15
9.727E+01  1.950E-24  5.030E-15
9.638E+01  1.958E-24  5.005E-15
9.550E+01  1.965E-24  4.979E-15
9.462E+01  1.973E-24  4.953E-15
9.376E+01  1.981E-24  4.927E-15
9.290E+01  1.989E-24  4.901E-15
9.204E+01  1.996E-24  4.874E-15
9.120E+01  2.004E-24  4.848E-15
9.036E+01  2.011E-24  4.821E-15
8.954E+01  2.019E-24  4.795E-15
8.872E+01  2.026E-24  4.768E-15
8.790E+01  2.034E-24  4.742E-15
8.710E+01  2.041E-24  4.715E-15
8.630E+01  2.048E-24  4.689E-15
8.551E+01  2.056E-24  4.663E-15
8.472E+01  2.063E-24  4.635E-15
8.395E+01  2.070E-24  4.609E-15
8.318E+01  2.077E-24  4.583E-15
8.241E+01  2.084E-24  4.557E-15
8.166E+01  2.092E-24  4.531E-15
8.091E+01  2.099E-24  4.505E-15
8.017E+01  2.107E-24  4.480E-15
7.943E+01  2.114E-24  4.454E-15
7.870E+01  2.121E-24  4.429E-15
7.798E+01  2.129E-24  4.403E-15
7.727E+01  2.136E-24  4.378E-15
7.656E+01  2.144E-24  4.353E-15
7.586E+01  2.151E-24  4.328E-15
7.516E+01  2.158E-24  4.303E-15
7.447E+01  2.166E-24  4.279E-15
7.379E+01  2.173E-24  4.253E-15
7.311E+01  2.181E-24  4.229E-15
7.244E+01  2.188E-24  4.204E-15
7.178E+01  2.195E-24  4.180E-15
7.112E+01  2.203E-24  4.156E-15
7.047E+01  2.211E-24  4.132E-15
6.982E+01  2.219E-24  4.110E-15
6.918E+01  2.227E-24  4.087E-15
6.855E+01  2.235E-24  4.064E-15
6.792E+01  2.243E-24  4.042E-15
6.730E+01  2.252E-24  4.019E-15
6.668E+01  2.260E-24  3.998E-15
6.607E+01  2.269E-24  3.976E-15
6.546E+01  2.277E-24  3.955E-15
6.486E+01  2.286E-24  3.934E-15
6.427E+01  2.295E-24  3.913E-15
6.368E+01  2.305E-24  3.893E-15
6.310E+01  2.314E-24  3.873E-15
6.252E+01  2.324E-24  3.854E-15
6.194E+01  2.334E-24  3.835E-15
6.138E+01  2.344E-24  3.816E-15
6.081E+01  2.355E-24  3.798E-15
6.026E+01  2.365E-24  3.780E-15
5.970E+01  2.376E-24  3.763E-15
5.916E+01  2.387E-24  3.746E-15
5.861E+01  2.398E-24  3.729E-15
5.808E+01  2.410E-24  3.712E-15
5.754E+01  2.422E-24  3.697E-15
5.702E+01  2.434E-24  3.681E-15
5.649E+01  2.447E-24  3.666E-15
5.598E+01  2.460E-24  3.652E-15
5.546E+01  2.473E-24  3.638E-15
5.495E+01  2.487E-24  3.625E-15
5.445E+01  2.501E-24  3.612E-15
5.395E+01  2.515E-24  3.600E-15
5.346E+01  2.531E-24  3.588E-15
5.297E+01  2.546E-24  3.577E-15
5.248E+01  2.562E-24  3.566E-15
5.200E+01  2.578E-24  3.556E-15
5.152E+01  2.595E-24  3.547E-15
5.105E+01  2.612E-24  3.537E-15
