Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E-01 = <U> 
     mmp83 = radfield
 4.560E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.786E+03  6.225E-30  7.903E-19
4.742E+03  6.457E-30  8.122E-19
4.699E+03  6.697E-30  8.347E-19
4.656E+03  6.946E-30  8.579E-19
4.613E+03  7.205E-30  8.817E-19
4.571E+03  7.474E-30  9.062E-19
4.529E+03  7.752E-30  9.313E-19
4.487E+03  8.042E-30  9.572E-19
4.446E+03  8.342E-30  9.839E-19
4.406E+03  8.654E-30  1.011E-18
4.365E+03  8.977E-30  1.039E-18
4.325E+03  9.313E-30  1.068E-18
4.285E+03  9.661E-30  1.098E-18
4.246E+03  1.002E-29  1.129E-18
4.207E+03  1.040E-29  1.160E-18
4.169E+03  1.079E-29  1.193E-18
4.130E+03  1.119E-29  1.226E-18
4.093E+03  1.161E-29  1.260E-18
4.055E+03  1.205E-29  1.296E-18
4.018E+03  1.250E-29  1.332E-18
3.981E+03  1.297E-29  1.369E-18
3.945E+03  1.345E-29  1.408E-18
3.908E+03  1.396E-29  1.447E-18
3.873E+03  1.448E-29  1.488E-18
3.837E+03  1.503E-29  1.529E-18
3.802E+03  1.559E-29  1.572E-18
3.767E+03  1.618E-29  1.616E-18
3.733E+03  1.678E-29  1.662E-18
3.698E+03  1.742E-29  1.709E-18
3.664E+03  1.807E-29  1.757E-18
3.631E+03  1.875E-29  1.806E-18
3.597E+03  1.946E-29  1.857E-18
3.565E+03  2.019E-29  1.909E-18
3.532E+03  2.096E-29  1.963E-18
3.499E+03  2.175E-29  2.019E-18
3.467E+03  2.257E-29  2.076E-18
3.436E+03  2.342E-29  2.134E-18
3.404E+03  2.431E-29  2.195E-18
3.373E+03  2.523E-29  2.257E-18
3.342E+03  2.618E-29  2.321E-18
3.311E+03  2.717E-29  2.387E-18
3.281E+03  2.820E-29  2.454E-18
3.251E+03  2.927E-29  2.524E-18
3.221E+03  3.038E-29  2.596E-18
3.192E+03  3.153E-29  2.670E-18
3.162E+03  3.273E-29  2.745E-18
3.133E+03  3.397E-29  2.824E-18
3.105E+03  3.526E-29  2.904E-18
3.076E+03  3.660E-29  2.987E-18
3.048E+03  3.799E-29  3.072E-18
3.020E+03  3.944E-29  3.159E-18
2.992E+03  4.094E-29  3.249E-18
2.965E+03  4.249E-29  3.341E-18
2.938E+03  4.410E-29  3.436E-18
2.911E+03  4.577E-29  3.534E-18
2.884E+03  4.751E-29  3.635E-18
2.858E+03  4.932E-29  3.738E-18
2.831E+03  5.119E-29  3.845E-18
2.805E+03  5.314E-29  3.954E-18
2.780E+03  5.516E-29  4.067E-18
2.754E+03  5.726E-29  4.183E-18
2.729E+03  5.943E-29  4.302E-18
2.704E+03  6.170E-29  4.425E-18
2.679E+03  6.405E-29  4.552E-18
2.655E+03  6.649E-29  4.682E-18
2.630E+03  6.902E-29  4.816E-18
2.606E+03  7.166E-29  4.954E-18
2.582E+03  7.439E-29  5.095E-18
2.559E+03  7.723E-29  5.241E-18
2.535E+03  8.018E-29  5.392E-18
2.512E+03  8.324E-29  5.546E-18
2.489E+03  8.642E-29  5.705E-18
2.466E+03  8.972E-29  5.869E-18
2.443E+03  9.314E-29  6.037E-18
2.421E+03  9.670E-29  6.210E-18
2.399E+03  1.004E-28  6.389E-18
2.377E+03  1.042E-28  6.572E-18
2.355E+03  1.082E-28  6.761E-18
2.333E+03  1.124E-28  6.955E-18
2.312E+03  1.167E-28  7.155E-18
2.291E+03  1.211E-28  7.361E-18
2.270E+03  1.258E-28  7.572E-18
2.249E+03  1.306E-28  7.790E-18
2.228E+03  1.356E-28  8.014E-18
2.208E+03  1.408E-28  8.244E-18
2.188E+03  1.462E-28  8.482E-18
2.168E+03  1.517E-28  8.726E-18
2.148E+03  1.576E-28  8.977E-18
2.128E+03  1.636E-28  9.235E-18
2.109E+03  1.699E-28  9.500E-18
2.089E+03  1.764E-28  9.774E-18
2.070E+03  1.831E-28  1.005E-17
2.051E+03  1.901E-28  1.034E-17
2.032E+03  1.974E-28  1.064E-17
2.014E+03  2.050E-28  1.095E-17
1.995E+03  2.128E-28  1.126E-17
1.977E+03  2.209E-28  1.159E-17
1.959E+03  2.294E-28  1.192E-17
1.941E+03  2.382E-28  1.226E-17
1.923E+03  2.473E-28  1.261E-17
1.905E+03  2.567E-28  1.298E-17
1.888E+03  2.665E-28  1.335E-17
1.871E+03  2.767E-28  1.373E-17
1.854E+03  2.873E-28  1.413E-17
1.837E+03  2.983E-28  1.453E-17
1.820E+03  3.097E-28  1.495E-17
1.803E+03  3.215E-28  1.538E-17
1.786E+03  3.338E-28  1.582E-17
1.770E+03  3.465E-28  1.627E-17
1.754E+03  3.598E-28  1.674E-17
1.738E+03  3.735E-28  1.722E-17
1.722E+03  3.877E-28  1.771E-17
1.706E+03  4.025E-28  1.822E-17
1.690E+03  4.179E-28  1.874E-17
1.675E+03  4.338E-28  1.927E-17
1.660E+03  4.503E-28  1.982E-17
1.644E+03  4.675E-28  2.039E-17
1.629E+03  4.853E-28  2.097E-17
1.614E+03  5.037E-28  2.157E-17
1.600E+03  5.229E-28  2.219E-17
1.585E+03  5.428E-28  2.282E-17
1.570E+03  5.634E-28  2.347E-17
1.556E+03  5.848E-28  2.414E-17
1.542E+03  6.070E-28  2.482E-17
1.528E+03  6.300E-28  2.553E-17
1.514E+03  6.539E-28  2.625E-17
1.500E+03  6.787E-28  2.700E-17
1.486E+03  7.044E-28  2.776E-17
1.472E+03  7.310E-28  2.855E-17
1.459E+03  7.587E-28  2.936E-17
1.445E+03  7.874E-28  3.019E-17
1.432E+03  8.172E-28  3.104E-17
1.419E+03  8.480E-28  3.192E-17
1.406E+03  8.801E-28  3.282E-17
1.393E+03  9.133E-28  3.375E-17
1.380E+03  9.477E-28  3.470E-17
1.368E+03  9.834E-28  3.568E-17
1.355E+03  1.020E-27  3.668E-17
1.343E+03  1.059E-27  3.771E-17
1.330E+03  1.099E-27  3.877E-17
1.318E+03  1.140E-27  3.986E-17
1.306E+03  1.183E-27  4.097E-17
1.294E+03  1.227E-27  4.212E-17
1.282E+03  1.273E-27  4.329E-17
1.271E+03  1.320E-27  4.450E-17
1.259E+03  1.370E-27  4.574E-17
1.247E+03  1.421E-27  4.701E-17
1.236E+03  1.474E-27  4.832E-17
1.225E+03  1.529E-27  4.966E-17
1.213E+03  1.586E-27  5.104E-17
1.202E+03  1.645E-27  5.245E-17
1.191E+03  1.706E-27  5.390E-17
1.180E+03  1.769E-27  5.538E-17
1.169E+03  1.834E-27  5.691E-17
1.159E+03  1.902E-27  5.847E-17
1.148E+03  1.972E-27  6.007E-17
1.138E+03  2.045E-27  6.172E-17
1.127E+03  2.121E-27  6.341E-17
1.117E+03  2.199E-27  6.514E-17
1.107E+03  2.279E-27  6.691E-17
1.096E+03  2.363E-27  6.873E-17
1.086E+03  2.450E-27  7.060E-17
1.076E+03  2.539E-27  7.251E-17
1.067E+03  2.632E-27  7.447E-17
1.057E+03  2.728E-27  7.648E-17
1.047E+03  2.827E-27  7.853E-17
1.038E+03  2.930E-27  8.064E-17
1.028E+03  3.037E-27  8.280E-17
1.019E+03  3.147E-27  8.502E-17
1.009E+03  3.260E-27  8.729E-17
1.000E+03  3.378E-27  8.961E-17
9.908E+02  3.500E-27  9.199E-17
9.817E+02  3.626E-27  9.444E-17
9.727E+02  3.757E-27  9.694E-17
9.638E+02  3.892E-27  9.950E-17
9.550E+02  4.032E-27  1.021E-16
9.462E+02  4.176E-27  1.048E-16
9.376E+02  4.325E-27  1.076E-16
9.290E+02  4.479E-27  1.104E-16
9.204E+02  4.639E-27  1.133E-16
9.120E+02  4.804E-27  1.162E-16
9.036E+02  4.974E-27  1.192E-16
8.954E+02  5.150E-27  1.223E-16
8.872E+02  5.331E-27  1.255E-16
8.790E+02  5.519E-27  1.287E-16
8.710E+02  5.713E-27  1.320E-16
8.630E+02  5.913E-27  1.354E-16
8.551E+02  6.119E-27  1.388E-16
8.472E+02  6.333E-27  1.423E-16
8.395E+02  6.553E-27  1.459E-16
8.318E+02  6.780E-27  1.496E-16
8.241E+02  7.015E-27  1.534E-16
8.166E+02  7.257E-27  1.572E-16
8.091E+02  7.507E-27  1.611E-16
8.017E+02  7.764E-27  1.651E-16
7.943E+02  8.030E-27  1.692E-16
7.870E+02  8.304E-27  1.734E-16
7.798E+02  8.587E-27  1.776E-16
7.727E+02  8.879E-27  1.820E-16
7.656E+02  9.180E-27  1.864E-16
7.586E+02  9.490E-27  1.910E-16
7.516E+02  9.810E-27  1.956E-16
7.447E+02  1.014E-26  2.003E-16
7.379E+02  1.048E-26  2.052E-16
7.311E+02  1.083E-26  2.101E-16
7.244E+02  1.120E-26  2.151E-16
7.178E+02  1.157E-26  2.203E-16
7.112E+02  1.196E-26  2.255E-16
7.047E+02  1.235E-26  2.309E-16
6.982E+02  1.276E-26  2.364E-16
6.918E+02  1.318E-26  2.420E-16
6.855E+02  1.362E-26  2.476E-16
6.792E+02  1.407E-26  2.534E-16
6.730E+02  1.453E-26  2.593E-16
6.668E+02  1.500E-26  2.654E-16
6.607E+02  1.549E-26  2.715E-16
6.546E+02  1.600E-26  2.778E-16
6.486E+02  1.652E-26  2.842E-16
6.427E+02  1.705E-26  2.907E-16
6.368E+02  1.760E-26  2.974E-16
6.310E+02  1.817E-26  3.042E-16
6.252E+02  1.876E-26  3.111E-16
6.194E+02  1.936E-26  3.181E-16
6.138E+02  1.998E-26  3.253E-16
6.081E+02  2.062E-26  3.326E-16
6.026E+02  2.128E-26  3.401E-16
5.970E+02  2.195E-26  3.477E-16
5.916E+02  2.265E-26  3.554E-16
5.861E+02  2.336E-26  3.633E-16
5.808E+02  2.410E-26  3.713E-16
5.754E+02  2.486E-26  3.794E-16
5.702E+02  2.563E-26  3.877E-16
5.649E+02  2.643E-26  3.961E-16
5.598E+02  2.726E-26  4.047E-16
5.546E+02  2.810E-26  4.134E-16
5.495E+02  2.897E-26  4.223E-16
5.445E+02  2.986E-26  4.313E-16
5.395E+02  3.078E-26  4.404E-16
5.346E+02  3.172E-26  4.497E-16
5.297E+02  3.268E-26  4.592E-16
5.248E+02  3.368E-26  4.688E-16
5.200E+02  3.470E-26  4.786E-16
5.152E+02  3.574E-26  4.885E-16
5.105E+02  3.681E-26  4.985E-16
5.058E+02  3.791E-26  5.087E-16
5.012E+02  3.904E-26  5.191E-16
4.966E+02  4.020E-26  5.295E-16
4.920E+02  4.139E-26  5.402E-16
4.875E+02  4.260E-26  5.510E-16
4.831E+02  4.385E-26  5.619E-16
4.786E+02  4.513E-26  5.730E-16
4.742E+02  4.644E-26  5.842E-16
4.699E+02  4.778E-26  5.955E-16
4.656E+02  4.915E-26  6.070E-16
4.613E+02  5.056E-26  6.187E-16
4.571E+02  5.200E-26  6.304E-16
4.529E+02  5.347E-26  6.423E-16
4.487E+02  5.497E-26  6.544E-16
4.446E+02  5.651E-26  6.665E-16
4.406E+02  5.809E-26  6.788E-16
4.365E+02  5.970E-26  6.913E-16
4.325E+02  6.134E-26  7.038E-16
4.285E+02  6.303E-26  7.165E-16
4.246E+02  6.474E-26  7.292E-16
4.207E+02  6.650E-26  7.421E-16
4.169E+02  6.829E-26  7.552E-16
4.130E+02  7.012E-26  7.683E-16
4.093E+02  7.199E-26  7.815E-16
4.055E+02  7.389E-26  7.948E-16
4.018E+02  7.584E-26  8.083E-16
3.981E+02  7.782E-26  8.218E-16
3.945E+02  7.984E-26  8.354E-16
3.908E+02  8.190E-26  8.491E-16
3.873E+02  8.400E-26  8.629E-16
3.837E+02  8.614E-26  8.768E-16
3.802E+02  8.832E-26  8.907E-16
3.767E+02  9.053E-26  9.046E-16
3.733E+02  9.279E-26  9.187E-16
3.698E+02  9.508E-26  9.327E-16
3.664E+02  9.741E-26  9.469E-16
3.631E+02  9.978E-26  9.610E-16
3.597E+02  1.022E-25  9.752E-16
3.565E+02  1.046E-25  9.894E-16
3.532E+02  1.071E-25  1.004E-15
3.499E+02  1.096E-25  1.018E-15
3.467E+02  1.122E-25  1.032E-15
3.436E+02  1.148E-25  1.046E-15
3.404E+02  1.174E-25  1.060E-15
3.373E+02  1.201E-25  1.074E-15
3.342E+02  1.228E-25  1.088E-15
3.311E+02  1.255E-25  1.102E-15
3.281E+02  1.283E-25  1.116E-15
3.251E+02  1.311E-25  1.130E-15
3.221E+02  1.339E-25  1.144E-15
3.192E+02  1.368E-25  1.158E-15
3.162E+02  1.397E-25  1.171E-15
3.133E+02  1.426E-25  1.185E-15
3.105E+02  1.455E-25  1.198E-15
3.076E+02  1.485E-25  1.212E-15
3.048E+02  1.515E-25  1.225E-15
3.020E+02  1.545E-25  1.238E-15
2.992E+02  1.575E-25  1.250E-15
2.965E+02  1.606E-25  1.263E-15
2.938E+02  1.636E-25  1.275E-15
2.911E+02  1.667E-25  1.287E-15
2.884E+02  1.698E-25  1.299E-15
2.858E+02  1.730E-25  1.311E-15
2.831E+02  1.761E-25  1.322E-15
2.805E+02  1.792E-25  1.334E-15
2.780E+02  1.824E-25  1.345E-15
2.754E+02  1.855E-25  1.355E-15
2.729E+02  1.887E-25  1.366E-15
2.704E+02  1.919E-25  1.376E-15
2.679E+02  1.950E-25  1.386E-15
2.655E+02  1.982E-25  1.396E-15
2.630E+02  2.014E-25  1.405E-15
2.606E+02  2.046E-25  1.414E-15
2.582E+02  2.077E-25  1.423E-15
2.559E+02  2.108E-25  1.431E-15
2.535E+02  2.139E-25  1.438E-15
2.512E+02  2.169E-25  1.445E-15
2.489E+02  2.199E-25  1.452E-15
2.466E+02  2.227E-25  1.457E-15
2.443E+02  2.254E-25  1.461E-15
2.421E+02  2.281E-25  1.465E-15
2.399E+02  2.307E-25  1.468E-15
2.377E+02  2.331E-25  1.470E-15
2.355E+02  2.355E-25  1.471E-15
2.333E+02  2.379E-25  1.473E-15
2.312E+02  2.402E-25  1.473E-15
2.291E+02  2.425E-25  1.473E-15
2.270E+02  2.447E-25  1.473E-15
2.249E+02  2.468E-25  1.472E-15
2.228E+02  2.489E-25  1.471E-15
2.208E+02  2.509E-25  1.469E-15
2.188E+02  2.528E-25  1.467E-15
2.168E+02  2.547E-25  1.464E-15
2.148E+02  2.565E-25  1.461E-15
2.128E+02  2.582E-25  1.458E-15
2.109E+02  2.599E-25  1.453E-15
2.089E+02  2.614E-25  1.449E-15
2.070E+02  2.629E-25  1.444E-15
2.051E+02  2.643E-25  1.438E-15
2.032E+02  2.657E-25  1.432E-15
2.014E+02  2.669E-25  1.426E-15
1.995E+02  2.681E-25  1.419E-15
1.977E+02  2.692E-25  1.412E-15
1.959E+02  2.702E-25  1.404E-15
1.941E+02  2.711E-25  1.396E-15
1.923E+02  2.719E-25  1.387E-15
1.905E+02  2.726E-25  1.378E-15
1.888E+02  2.733E-25  1.369E-15
1.871E+02  2.738E-25  1.359E-15
1.854E+02  2.743E-25  1.349E-15
1.837E+02  2.747E-25  1.338E-15
1.820E+02  2.750E-25  1.327E-15
1.803E+02  2.752E-25  1.316E-15
1.786E+02  2.753E-25  1.305E-15
1.770E+02  2.754E-25  1.293E-15
1.754E+02  2.754E-25  1.281E-15
1.738E+02  2.753E-25  1.269E-15
1.722E+02  2.751E-25  1.257E-15
1.706E+02  2.749E-25  1.244E-15
1.690E+02  2.745E-25  1.231E-15
1.675E+02  2.741E-25  1.218E-15
1.660E+02  2.737E-25  1.205E-15
1.644E+02  2.732E-25  1.192E-15
1.629E+02  2.727E-25  1.178E-15
1.614E+02  2.721E-25  1.165E-15
1.600E+02  2.714E-25  1.151E-15
1.585E+02  2.706E-25  1.138E-15
1.570E+02  2.699E-25  1.124E-15
1.556E+02  2.691E-25  1.111E-15
1.542E+02  2.683E-25  1.097E-15
1.528E+02  2.674E-25  1.084E-15
1.514E+02  2.665E-25  1.070E-15
1.500E+02  2.655E-25  1.056E-15
1.486E+02  2.644E-25  1.042E-15
1.472E+02  2.632E-25  1.028E-15
1.459E+02  2.618E-25  1.013E-15
1.445E+02  2.602E-25  9.975E-16
1.432E+02  2.582E-25  9.810E-16
1.419E+02  2.559E-25  9.631E-16
1.406E+02  2.531E-25  9.439E-16
1.393E+02  2.498E-25  9.230E-16
1.380E+02  2.460E-25  9.007E-16
1.368E+02  2.418E-25  8.772E-16
1.355E+02  2.372E-25  8.526E-16
1.343E+02  2.324E-25  8.278E-16
1.330E+02  2.275E-25  8.029E-16
1.318E+02  2.226E-25  7.784E-16
1.306E+02  2.177E-25  7.544E-16
1.294E+02  2.129E-25  7.309E-16
1.282E+02  2.082E-25  7.082E-16
1.271E+02  2.036E-25  6.861E-16
1.259E+02  1.991E-25  6.648E-16
1.247E+02  1.947E-25  6.441E-16
1.236E+02  1.904E-25  6.242E-16
1.225E+02  1.862E-25  6.049E-16
1.213E+02  1.821E-25  5.862E-16
1.202E+02  1.781E-25  5.681E-16
1.191E+02  1.742E-25  5.504E-16
1.180E+02  1.703E-25  5.333E-16
1.169E+02  1.665E-25  5.167E-16
1.159E+02  1.627E-25  5.002E-16
1.148E+02  1.591E-25  4.844E-16
1.138E+02  1.555E-25  4.691E-16
1.127E+02  1.519E-25  4.541E-16
1.117E+02  1.484E-25  4.396E-16
1.107E+02  1.450E-25  4.255E-16
1.096E+02  1.416E-25  4.118E-16
1.086E+02  1.383E-25  3.984E-16
1.076E+02  1.350E-25  3.854E-16
1.067E+02  1.318E-25  3.728E-16
1.057E+02  1.286E-25  3.605E-16
1.047E+02  1.255E-25  3.485E-16
1.038E+02  1.224E-25  3.369E-16
1.028E+02  1.194E-25  3.255E-16
1.019E+02  1.164E-25  3.144E-16
1.009E+02  1.134E-25  3.036E-16
1.000E+02  1.105E-25  2.932E-16
9.908E+01  1.076E-25  2.829E-16
9.817E+01  1.049E-25  2.731E-16
9.727E+01  1.021E-25  2.634E-16
9.638E+01  9.943E-26  2.542E-16
9.550E+01  9.681E-26  2.452E-16
9.462E+01  9.425E-26  2.366E-16
9.376E+01  9.173E-26  2.281E-16
9.290E+01  8.928E-26  2.200E-16
9.204E+01  8.688E-26  2.121E-16
9.120E+01  8.454E-26  2.045E-16
9.036E+01  8.226E-26  1.972E-16
8.954E+01  8.004E-26  1.901E-16
8.872E+01  7.788E-26  1.833E-16
8.790E+01  7.577E-26  1.767E-16
8.710E+01  7.369E-26  1.702E-16
8.630E+01  7.171E-26  1.641E-16
8.551E+01  6.979E-26  1.583E-16
8.472E+01  6.782E-26  1.524E-16
8.395E+01  6.601E-26  1.470E-16
8.318E+01  6.426E-26  1.418E-16
8.241E+01  6.254E-26  1.367E-16
8.166E+01  6.091E-26  1.319E-16
8.091E+01  5.933E-26  1.273E-16
8.017E+01  5.781E-26  1.229E-16
7.943E+01  5.636E-26  1.187E-16
7.870E+01  5.495E-26  1.147E-16
7.798E+01  5.360E-26  1.109E-16
7.727E+01  5.230E-26  1.072E-16
7.656E+01  5.105E-26  1.037E-16
7.586E+01  4.984E-26  1.003E-16
7.516E+01  4.870E-26  9.710E-17
7.447E+01  4.761E-26  9.405E-17
7.379E+01  4.648E-26  9.098E-17
7.311E+01  4.548E-26  8.821E-17
7.244E+01  4.447E-26  8.545E-17
7.178E+01  4.353E-26  8.288E-17
7.112E+01  4.266E-26  8.047E-17
7.047E+01  4.184E-26  7.821E-17
6.982E+01  4.105E-26  7.602E-17
6.918E+01  4.031E-26  7.398E-17
6.855E+01  3.962E-26  7.203E-17
6.792E+01  3.895E-26  7.018E-17
6.730E+01  3.833E-26  6.843E-17
6.668E+01  3.775E-26  6.676E-17
6.607E+01  3.719E-26  6.517E-17
6.546E+01  3.662E-26  6.359E-17
6.486E+01  3.614E-26  6.217E-17
6.427E+01  3.568E-26  6.083E-17
6.368E+01  3.525E-26  5.954E-17
6.310E+01  3.482E-26  5.827E-17
6.252E+01  3.445E-26  5.713E-17
6.194E+01  3.411E-26  5.604E-17
6.138E+01  3.378E-26  5.500E-17
6.081E+01  3.349E-26  5.402E-17
6.026E+01  3.320E-26  5.306E-17
5.970E+01  3.292E-26  5.214E-17
5.916E+01  3.269E-26  5.130E-17
5.861E+01  3.245E-26  5.045E-17
5.808E+01  3.223E-26  4.966E-17
5.754E+01  3.205E-26  4.892E-17
5.702E+01  3.188E-26  4.822E-17
5.649E+01  3.173E-26  4.756E-17
5.598E+01  3.160E-26  4.692E-17
5.546E+01  3.147E-26  4.629E-17
5.495E+01  3.136E-26  4.572E-17
5.445E+01  3.127E-26  4.517E-17
5.395E+01  3.118E-26  4.462E-17
5.346E+01  3.111E-26  4.411E-17
5.297E+01  3.103E-26  4.359E-17
5.248E+01  3.097E-26  4.311E-17
5.200E+01  3.091E-26  4.263E-17
5.152E+01  3.087E-26  4.220E-17
5.105E+01  3.080E-26  4.171E-17
