Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E-01 7.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 7.000E-01 = <U> 
     mmp83 = radfield
 3.112E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.365E+03  1.313E-29  1.521E-18
4.325E+03  1.363E-29  1.564E-18
4.285E+03  1.415E-29  1.608E-18
4.246E+03  1.468E-29  1.654E-18
4.207E+03  1.524E-29  1.701E-18
4.169E+03  1.582E-29  1.749E-18
4.130E+03  1.642E-29  1.799E-18
4.093E+03  1.704E-29  1.850E-18
4.055E+03  1.769E-29  1.903E-18
4.018E+03  1.836E-29  1.957E-18
3.981E+03  1.906E-29  2.013E-18
3.945E+03  1.979E-29  2.070E-18
3.908E+03  2.054E-29  2.130E-18
3.873E+03  2.132E-29  2.190E-18
3.837E+03  2.214E-29  2.253E-18
3.802E+03  2.298E-29  2.317E-18
3.767E+03  2.386E-29  2.384E-18
3.733E+03  2.477E-29  2.452E-18
3.698E+03  2.571E-29  2.522E-18
3.664E+03  2.670E-29  2.595E-18
3.631E+03  2.772E-29  2.669E-18
3.597E+03  2.878E-29  2.746E-18
3.565E+03  2.988E-29  2.825E-18
3.532E+03  3.102E-29  2.906E-18
3.499E+03  3.221E-29  2.990E-18
3.467E+03  3.345E-29  3.077E-18
3.436E+03  3.473E-29  3.165E-18
3.404E+03  3.607E-29  3.257E-18
3.373E+03  3.745E-29  3.351E-18
3.342E+03  3.889E-29  3.448E-18
3.311E+03  4.039E-29  3.548E-18
3.281E+03  4.195E-29  3.651E-18
3.251E+03  4.356E-29  3.756E-18
3.221E+03  4.524E-29  3.866E-18
3.192E+03  4.699E-29  3.978E-18
3.162E+03  4.880E-29  4.093E-18
3.133E+03  5.068E-29  4.212E-18
3.105E+03  5.264E-29  4.335E-18
3.076E+03  5.468E-29  4.461E-18
3.048E+03  5.679E-29  4.591E-18
3.020E+03  5.899E-29  4.725E-18
2.992E+03  6.127E-29  4.863E-18
2.965E+03  6.363E-29  5.004E-18
2.938E+03  6.609E-29  5.150E-18
2.911E+03  6.865E-29  5.300E-18
2.884E+03  7.130E-29  5.455E-18
2.858E+03  7.406E-29  5.614E-18
2.831E+03  7.693E-29  5.778E-18
2.805E+03  7.991E-29  5.946E-18
2.780E+03  8.300E-29  6.120E-18
2.754E+03  8.622E-29  6.299E-18
2.729E+03  8.957E-29  6.484E-18
2.704E+03  9.305E-29  6.674E-18
2.679E+03  9.666E-29  6.870E-18
2.655E+03  1.004E-28  7.071E-18
2.630E+03  1.043E-28  7.279E-18
2.606E+03  1.084E-28  7.493E-18
2.582E+03  1.126E-28  7.713E-18
2.559E+03  1.170E-28  7.940E-18
2.535E+03  1.215E-28  8.174E-18
2.512E+03  1.263E-28  8.414E-18
2.489E+03  1.312E-28  8.663E-18
2.466E+03  1.363E-28  8.918E-18
2.443E+03  1.417E-28  9.181E-18
2.421E+03  1.472E-28  9.452E-18
2.399E+03  1.529E-28  9.732E-18
2.377E+03  1.589E-28  1.002E-17
2.355E+03  1.651E-28  1.032E-17
2.333E+03  1.716E-28  1.062E-17
2.312E+03  1.783E-28  1.094E-17
2.291E+03  1.853E-28  1.126E-17
2.270E+03  1.925E-28  1.159E-17
2.249E+03  2.001E-28  1.194E-17
2.228E+03  2.079E-28  1.229E-17
2.208E+03  2.161E-28  1.266E-17
2.188E+03  2.246E-28  1.303E-17
2.168E+03  2.334E-28  1.342E-17
2.148E+03  2.425E-28  1.382E-17
2.128E+03  2.520E-28  1.423E-17
2.109E+03  2.619E-28  1.465E-17
2.089E+03  2.722E-28  1.509E-17
2.070E+03  2.829E-28  1.553E-17
2.051E+03  2.940E-28  1.600E-17
2.032E+03  3.056E-28  1.647E-17
2.014E+03  3.176E-28  1.696E-17
1.995E+03  3.301E-28  1.747E-17
1.977E+03  3.430E-28  1.799E-17
1.959E+03  3.565E-28  1.852E-17
1.941E+03  3.705E-28  1.908E-17
1.923E+03  3.851E-28  1.964E-17
1.905E+03  4.002E-28  2.023E-17
1.888E+03  4.160E-28  2.083E-17
1.871E+03  4.323E-28  2.145E-17
1.854E+03  4.494E-28  2.209E-17
1.837E+03  4.670E-28  2.275E-17
1.820E+03  4.854E-28  2.343E-17
1.803E+03  5.045E-28  2.413E-17
1.786E+03  5.244E-28  2.485E-17
1.770E+03  5.451E-28  2.559E-17
1.754E+03  5.665E-28  2.636E-17
1.738E+03  5.888E-28  2.714E-17
1.722E+03  6.120E-28  2.795E-17
1.706E+03  6.361E-28  2.879E-17
1.690E+03  6.612E-28  2.965E-17
1.675E+03  6.872E-28  3.053E-17
1.660E+03  7.143E-28  3.144E-17
1.644E+03  7.424E-28  3.238E-17
1.629E+03  7.716E-28  3.335E-17
1.614E+03  8.020E-28  3.434E-17
1.600E+03  8.336E-28  3.537E-17
1.585E+03  8.664E-28  3.642E-17
1.570E+03  9.005E-28  3.751E-17
1.556E+03  9.360E-28  3.863E-17
1.542E+03  9.728E-28  3.978E-17
1.528E+03  1.011E-27  4.097E-17
1.514E+03  1.051E-27  4.219E-17
1.500E+03  1.092E-27  4.345E-17
1.486E+03  1.135E-27  4.474E-17
1.472E+03  1.180E-27  4.608E-17
1.459E+03  1.226E-27  4.745E-17
1.445E+03  1.274E-27  4.887E-17
1.432E+03  1.325E-27  5.032E-17
1.419E+03  1.377E-27  5.182E-17
1.406E+03  1.431E-27  5.337E-17
1.393E+03  1.487E-27  5.496E-17
1.380E+03  1.546E-27  5.659E-17
1.368E+03  1.606E-27  5.828E-17
1.355E+03  1.669E-27  6.001E-17
1.343E+03  1.735E-27  6.179E-17
1.330E+03  1.803E-27  6.363E-17
1.318E+03  1.874E-27  6.552E-17
1.306E+03  1.947E-27  6.747E-17
1.294E+03  2.024E-27  6.947E-17
1.282E+03  2.103E-27  7.153E-17
1.271E+03  2.185E-27  7.365E-17
1.259E+03  2.271E-27  7.583E-17
1.247E+03  2.360E-27  7.808E-17
1.236E+03  2.452E-27  8.039E-17
1.225E+03  2.548E-27  8.277E-17
1.213E+03  2.647E-27  8.521E-17
1.202E+03  2.751E-27  8.773E-17
1.191E+03  2.858E-27  9.032E-17
1.180E+03  2.970E-27  9.298E-17
1.169E+03  3.086E-27  9.572E-17
1.159E+03  3.206E-27  9.854E-17
1.148E+03  3.331E-27  1.014E-16
1.138E+03  3.460E-27  1.044E-16
1.127E+03  3.595E-27  1.075E-16
1.117E+03  3.735E-27  1.106E-16
1.107E+03  3.880E-27  1.139E-16
1.096E+03  4.030E-27  1.172E-16
1.086E+03  4.187E-27  1.206E-16
1.076E+03  4.349E-27  1.242E-16
1.067E+03  4.517E-27  1.278E-16
1.057E+03  4.692E-27  1.315E-16
1.047E+03  4.873E-27  1.354E-16
1.038E+03  5.061E-27  1.393E-16
1.028E+03  5.257E-27  1.433E-16
1.019E+03  5.459E-27  1.475E-16
1.009E+03  5.670E-27  1.518E-16
1.000E+03  5.888E-27  1.562E-16
9.908E+02  6.115E-27  1.607E-16
9.817E+02  6.350E-27  1.654E-16
9.727E+02  6.594E-27  1.701E-16
9.638E+02  6.847E-27  1.751E-16
9.550E+02  7.110E-27  1.801E-16
9.462E+02  7.382E-27  1.853E-16
9.376E+02  7.665E-27  1.906E-16
9.290E+02  7.958E-27  1.961E-16
9.204E+02  8.262E-27  2.017E-16
9.120E+02  8.578E-27  2.075E-16
9.036E+02  8.905E-27  2.134E-16
8.954E+02  9.243E-27  2.195E-16
8.872E+02  9.595E-27  2.258E-16
8.790E+02  9.959E-27  2.322E-16
8.710E+02  1.034E-26  2.388E-16
8.630E+02  1.073E-26  2.456E-16
8.551E+02  1.113E-26  2.525E-16
8.472E+02  1.155E-26  2.596E-16
8.395E+02  1.199E-26  2.670E-16
8.318E+02  1.244E-26  2.745E-16
8.241E+02  1.291E-26  2.822E-16
8.166E+02  1.339E-26  2.901E-16
8.091E+02  1.389E-26  2.982E-16
8.017E+02  1.441E-26  3.065E-16
7.943E+02  1.495E-26  3.150E-16
7.870E+02  1.551E-26  3.238E-16
7.798E+02  1.609E-26  3.328E-16
7.727E+02  1.668E-26  3.420E-16
7.656E+02  1.730E-26  3.514E-16
7.586E+02  1.795E-26  3.611E-16
7.516E+02  1.861E-26  3.710E-16
7.447E+02  1.930E-26  3.812E-16
7.379E+02  2.001E-26  3.917E-16
7.311E+02  2.075E-26  4.025E-16
7.244E+02  2.152E-26  4.135E-16
7.178E+02  2.231E-26  4.249E-16
7.112E+02  2.314E-26  4.365E-16
7.047E+02  2.399E-26  4.484E-16
6.982E+02  2.487E-26  4.606E-16
6.918E+02  2.578E-26  4.732E-16
6.855E+02  2.673E-26  4.860E-16
6.792E+02  2.771E-26  4.992E-16
6.730E+02  2.872E-26  5.127E-16
6.668E+02  2.977E-26  5.265E-16
6.607E+02  3.085E-26  5.407E-16
6.546E+02  3.197E-26  5.552E-16
6.486E+02  3.314E-26  5.702E-16
6.427E+02  3.435E-26  5.856E-16
6.368E+02  3.560E-26  6.013E-16
6.310E+02  3.689E-26  6.175E-16
6.252E+02  3.823E-26  6.340E-16
6.194E+02  3.962E-26  6.510E-16
6.138E+02  4.105E-26  6.684E-16
6.081E+02  4.254E-26  6.862E-16
6.026E+02  4.408E-26  7.045E-16
5.970E+02  4.567E-26  7.232E-16
5.916E+02  4.731E-26  7.424E-16
5.861E+02  4.901E-26  7.620E-16
5.808E+02  5.077E-26  7.822E-16
5.754E+02  5.260E-26  8.028E-16
5.702E+02  5.448E-26  8.240E-16
5.649E+02  5.643E-26  8.456E-16
5.598E+02  5.845E-26  8.678E-16
5.546E+02  6.053E-26  8.905E-16
5.495E+02  6.269E-26  9.138E-16
5.445E+02  6.492E-26  9.377E-16
5.395E+02  6.722E-26  9.621E-16
5.346E+02  6.961E-26  9.870E-16
5.297E+02  7.207E-26  1.013E-15
5.248E+02  7.462E-26  1.039E-15
5.200E+02  7.725E-26  1.066E-15
5.152E+02  7.998E-26  1.093E-15
5.105E+02  8.279E-26  1.121E-15
5.058E+02  8.569E-26  1.150E-15
5.012E+02  8.870E-26  1.179E-15
4.966E+02  9.180E-26  1.209E-15
4.920E+02  9.500E-26  1.240E-15
4.875E+02  9.831E-26  1.271E-15
4.831E+02  1.017E-25  1.303E-15
4.786E+02  1.052E-25  1.336E-15
4.742E+02  1.089E-25  1.370E-15
4.699E+02  1.126E-25  1.404E-15
4.656E+02  1.165E-25  1.439E-15
4.613E+02  1.205E-25  1.475E-15
4.571E+02  1.247E-25  1.512E-15
4.529E+02  1.289E-25  1.549E-15
4.487E+02  1.333E-25  1.587E-15
4.446E+02  1.379E-25  1.626E-15
4.406E+02  1.425E-25  1.666E-15
4.365E+02  1.474E-25  1.706E-15
4.325E+02  1.523E-25  1.748E-15
4.285E+02  1.575E-25  1.790E-15
4.246E+02  1.628E-25  1.833E-15
4.207E+02  1.682E-25  1.877E-15
4.169E+02  1.738E-25  1.922E-15
4.130E+02  1.796E-25  1.968E-15
4.093E+02  1.856E-25  2.015E-15
4.055E+02  1.917E-25  2.063E-15
4.018E+02  1.981E-25  2.111E-15
3.981E+02  2.046E-25  2.161E-15
3.945E+02  2.113E-25  2.211E-15
3.908E+02  2.182E-25  2.263E-15
3.873E+02  2.254E-25  2.315E-15
3.837E+02  2.327E-25  2.368E-15
3.802E+02  2.402E-25  2.423E-15
3.767E+02  2.480E-25  2.478E-15
3.733E+02  2.560E-25  2.535E-15
3.698E+02  2.642E-25  2.592E-15
3.664E+02  2.727E-25  2.650E-15
3.631E+02  2.813E-25  2.710E-15
3.597E+02  2.903E-25  2.770E-15
3.565E+02  2.995E-25  2.831E-15
3.532E+02  3.089E-25  2.894E-15
3.499E+02  3.186E-25  2.957E-15
3.467E+02  3.285E-25  3.022E-15
3.436E+02  3.387E-25  3.087E-15
3.404E+02  3.492E-25  3.153E-15
3.373E+02  3.600E-25  3.221E-15
3.342E+02  3.710E-25  3.289E-15
3.311E+02  3.824E-25  3.359E-15
3.281E+02  3.940E-25  3.429E-15
3.251E+02  4.059E-25  3.500E-15
3.221E+02  4.182E-25  3.573E-15
3.192E+02  4.307E-25  3.646E-15
3.162E+02  4.435E-25  3.721E-15
3.133E+02  4.567E-25  3.796E-15
3.105E+02  4.702E-25  3.872E-15
3.076E+02  4.840E-25  3.949E-15
3.048E+02  4.981E-25  4.027E-15
3.020E+02  5.126E-25  4.106E-15
2.992E+02  5.274E-25  4.186E-15
2.965E+02  5.425E-25  4.267E-15
2.938E+02  5.580E-25  4.348E-15
2.911E+02  5.738E-25  4.430E-15
2.884E+02  5.900E-25  4.514E-15
2.858E+02  6.065E-25  4.598E-15
2.831E+02  6.234E-25  4.682E-15
2.805E+02  6.407E-25  4.768E-15
2.780E+02  6.583E-25  4.854E-15
2.754E+02  6.763E-25  4.941E-15
2.729E+02  6.947E-25  5.029E-15
2.704E+02  7.135E-25  5.117E-15
2.679E+02  7.326E-25  5.207E-15
2.655E+02  7.522E-25  5.297E-15
2.630E+02  7.721E-25  5.387E-15
2.606E+02  7.924E-25  5.478E-15
2.582E+02  8.131E-25  5.569E-15
2.559E+02  8.341E-25  5.661E-15
2.535E+02  8.553E-25  5.751E-15
2.512E+02  8.768E-25  5.842E-15
2.489E+02  8.982E-25  5.930E-15
2.466E+02  9.196E-25  6.015E-15
2.443E+02  9.411E-25  6.100E-15
2.421E+02  9.628E-25  6.183E-15
2.399E+02  9.846E-25  6.265E-15
2.377E+02  1.006E-24  6.345E-15
2.355E+02  1.028E-24  6.424E-15
2.333E+02  1.050E-24  6.502E-15
2.312E+02  1.073E-24  6.579E-15
2.291E+02  1.095E-24  6.656E-15
2.270E+02  1.118E-24  6.733E-15
2.249E+02  1.141E-24  6.808E-15
2.228E+02  1.164E-24  6.883E-15
2.208E+02  1.188E-24  6.957E-15
2.188E+02  1.211E-24  7.030E-15
2.168E+02  1.235E-24  7.103E-15
2.148E+02  1.259E-24  7.173E-15
2.128E+02  1.283E-24  7.243E-15
2.109E+02  1.307E-24  7.312E-15
2.089E+02  1.332E-24  7.380E-15
2.070E+02  1.356E-24  7.446E-15
2.051E+02  1.380E-24  7.511E-15
2.032E+02  1.405E-24  7.575E-15
2.014E+02  1.430E-24  7.637E-15
1.995E+02  1.454E-24  7.698E-15
1.977E+02  1.479E-24  7.757E-15
1.959E+02  1.504E-24  7.815E-15
1.941E+02  1.529E-24  7.870E-15
1.923E+02  1.554E-24  7.925E-15
1.905E+02  1.578E-24  7.978E-15
1.888E+02  1.603E-24  8.029E-15
1.871E+02  1.628E-24  8.078E-15
1.854E+02  1.653E-24  8.126E-15
1.837E+02  1.677E-24  8.172E-15
1.820E+02  1.702E-24  8.216E-15
1.803E+02  1.727E-24  8.258E-15
1.786E+02  1.751E-24  8.299E-15
1.770E+02  1.776E-24  8.338E-15
1.754E+02  1.800E-24  8.375E-15
1.738E+02  1.825E-24  8.411E-15
1.722E+02  1.849E-24  8.444E-15
1.706E+02  1.873E-24  8.476E-15
1.690E+02  1.897E-24  8.506E-15
1.675E+02  1.921E-24  8.535E-15
1.660E+02  1.945E-24  8.562E-15
1.644E+02  1.969E-24  8.588E-15
1.629E+02  1.993E-24  8.612E-15
1.614E+02  2.016E-24  8.635E-15
1.600E+02  2.040E-24  8.656E-15
1.585E+02  2.064E-24  8.676E-15
1.570E+02  2.087E-24  8.694E-15
1.556E+02  2.111E-24  8.712E-15
1.542E+02  2.134E-24  8.729E-15
1.528E+02  2.158E-24  8.744E-15
1.514E+02  2.181E-24  8.758E-15
1.500E+02  2.205E-24  8.771E-15
1.486E+02  2.228E-24  8.781E-15
1.472E+02  2.250E-24  8.788E-15
1.459E+02  2.272E-24  8.790E-15
1.445E+02  2.292E-24  8.786E-15
1.432E+02  2.310E-24  8.774E-15
1.419E+02  2.325E-24  8.752E-15
1.406E+02  2.337E-24  8.716E-15
1.393E+02  2.345E-24  8.665E-15
1.380E+02  2.348E-24  8.599E-15
1.368E+02  2.348E-24  8.519E-15
1.355E+02  2.344E-24  8.428E-15
1.343E+02  2.338E-24  8.328E-15
1.330E+02  2.330E-24  8.223E-15
1.318E+02  2.321E-24  8.116E-15
1.306E+02  2.311E-24  8.008E-15
1.294E+02  2.301E-24  7.900E-15
1.282E+02  2.291E-24  7.793E-15
1.271E+02  2.281E-24  7.687E-15
1.259E+02  2.270E-24  7.582E-15
1.247E+02  2.260E-24  7.478E-15
1.236E+02  2.250E-24  7.376E-15
1.225E+02  2.240E-24  7.275E-15
1.213E+02  2.229E-24  7.175E-15
1.202E+02  2.219E-24  7.076E-15
1.191E+02  2.208E-24  6.977E-15
1.180E+02  2.197E-24  6.879E-15
1.169E+02  2.186E-24  6.780E-15
1.159E+02  2.174E-24  6.681E-15
1.148E+02  2.161E-24  6.583E-15
1.138E+02  2.149E-24  6.485E-15
1.127E+02  2.136E-24  6.387E-15
1.117E+02  2.123E-24  6.289E-15
1.107E+02  2.109E-24  6.192E-15
1.096E+02  2.095E-24  6.094E-15
1.086E+02  2.081E-24  5.996E-15
1.076E+02  2.066E-24  5.898E-15
1.067E+02  2.050E-24  5.801E-15
1.057E+02  2.034E-24  5.703E-15
1.047E+02  2.018E-24  5.605E-15
1.038E+02  2.001E-24  5.506E-15
1.028E+02  1.983E-24  5.408E-15
1.019E+02  1.965E-24  5.309E-15
1.009E+02  1.946E-24  5.211E-15
1.000E+02  1.927E-24  5.112E-15
9.908E+01  1.907E-24  5.013E-15
9.817E+01  1.887E-24  4.915E-15
9.727E+01  1.866E-24  4.816E-15
9.638E+01  1.845E-24  4.718E-15
9.550E+01  1.824E-24  4.619E-15
9.462E+01  1.801E-24  4.521E-15
9.376E+01  1.779E-24  4.424E-15
9.290E+01  1.756E-24  4.326E-15
9.204E+01  1.732E-24  4.229E-15
9.120E+01  1.708E-24  4.133E-15
9.036E+01  1.684E-24  4.037E-15
8.954E+01  1.660E-24  3.942E-15
8.872E+01  1.635E-24  3.848E-15
8.790E+01  1.610E-24  3.754E-15
8.710E+01  1.585E-24  3.661E-15
8.630E+01  1.559E-24  3.570E-15
8.551E+01  1.534E-24  3.479E-15
8.472E+01  1.508E-24  3.388E-15
8.395E+01  1.482E-24  3.300E-15
8.318E+01  1.456E-24  3.212E-15
8.241E+01  1.430E-24  3.125E-15
8.166E+01  1.403E-24  3.040E-15
8.091E+01  1.377E-24  2.956E-15
8.017E+01  1.351E-24  2.873E-15
7.943E+01  1.325E-24  2.791E-15
7.870E+01  1.298E-24  2.711E-15
7.798E+01  1.272E-24  2.632E-15
7.727E+01  1.246E-24  2.554E-15
7.656E+01  1.220E-24  2.477E-15
7.586E+01  1.194E-24  2.402E-15
7.516E+01  1.168E-24  2.329E-15
7.447E+01  1.142E-24  2.256E-15
7.379E+01  1.116E-24  2.185E-15
7.311E+01  1.091E-24  2.116E-15
7.244E+01  1.066E-24  2.048E-15
7.178E+01  1.041E-24  1.982E-15
7.112E+01  1.016E-24  1.917E-15
7.047E+01  9.916E-25  1.854E-15
6.982E+01  9.675E-25  1.792E-15
6.918E+01  9.436E-25  1.732E-15
6.855E+01  9.202E-25  1.673E-15
6.792E+01  8.970E-25  1.616E-15
6.730E+01  8.742E-25  1.560E-15
6.668E+01  8.517E-25  1.506E-15
6.607E+01  8.296E-25  1.454E-15
6.546E+01  8.078E-25  1.403E-15
6.486E+01  7.865E-25  1.353E-15
6.427E+01  7.657E-25  1.305E-15
6.368E+01  7.452E-25  1.259E-15
6.310E+01  7.251E-25  1.214E-15
6.252E+01  7.055E-25  1.170E-15
6.194E+01  6.864E-25  1.128E-15
6.138E+01  6.677E-25  1.087E-15
6.081E+01  6.494E-25  1.048E-15
6.026E+01  6.316E-25  1.009E-15
5.970E+01  6.142E-25  9.726E-16
5.916E+01  5.973E-25  9.372E-16
5.861E+01  5.808E-25  9.030E-16
5.808E+01  5.647E-25  8.700E-16
5.754E+01  5.492E-25  8.383E-16
5.702E+01  5.341E-25  8.078E-16
5.649E+01  5.195E-25  7.785E-16
5.598E+01  5.054E-25  7.504E-16
5.546E+01  4.916E-25  7.233E-16
5.495E+01  4.784E-25  6.973E-16
5.445E+01  4.656E-25  6.724E-16
5.395E+01  4.531E-25  6.485E-16
5.346E+01  4.412E-25  6.256E-16
5.297E+01  4.296E-25  6.036E-16
5.248E+01  4.185E-25  5.826E-16
5.200E+01  4.077E-25  5.624E-16
5.152E+01  3.974E-25  5.431E-16
5.105E+01  3.874E-25  5.246E-16
