Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.921E+00 = <U> 
     mmp83 = radfield
 4.514E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.462E+03  7.506E-31  1.884E-19
9.376E+03  7.780E-31  1.935E-19
9.290E+03  8.064E-31  1.987E-19
9.204E+03  8.358E-31  2.041E-19
9.120E+03  8.664E-31  2.096E-19
9.036E+03  8.980E-31  2.153E-19
8.954E+03  9.307E-31  2.210E-19
8.872E+03  9.645E-31  2.270E-19
8.790E+03  9.995E-31  2.331E-19
8.710E+03  1.036E-30  2.393E-19
8.630E+03  1.074E-30  2.458E-19
8.551E+03  1.113E-30  2.524E-19
8.472E+03  1.153E-30  2.592E-19
8.395E+03  1.195E-30  2.661E-19
8.318E+03  1.239E-30  2.733E-19
8.241E+03  1.284E-30  2.807E-19
8.166E+03  1.331E-30  2.883E-19
8.091E+03  1.380E-30  2.961E-19
8.017E+03  1.430E-30  3.041E-19
7.943E+03  1.482E-30  3.123E-19
7.870E+03  1.537E-30  3.208E-19
7.798E+03  1.593E-30  3.295E-19
7.727E+03  1.651E-30  3.384E-19
7.656E+03  1.712E-30  3.476E-19
7.586E+03  1.775E-30  3.571E-19
7.516E+03  1.840E-30  3.668E-19
7.447E+03  1.907E-30  3.768E-19
7.379E+03  1.978E-30  3.871E-19
7.311E+03  2.050E-30  3.976E-19
7.244E+03  2.126E-30  4.085E-19
7.178E+03  2.204E-30  4.196E-19
7.112E+03  2.285E-30  4.311E-19
7.047E+03  2.369E-30  4.429E-19
6.982E+03  2.457E-30  4.550E-19
6.918E+03  2.547E-30  4.675E-19
6.855E+03  2.641E-30  4.803E-19
6.792E+03  2.739E-30  4.934E-19
6.730E+03  2.840E-30  5.069E-19
6.668E+03  2.945E-30  5.208E-19
6.607E+03  3.053E-30  5.351E-19
6.546E+03  3.166E-30  5.498E-19
6.486E+03  3.283E-30  5.649E-19
6.427E+03  3.405E-30  5.805E-19
6.368E+03  3.531E-30  5.965E-19
6.310E+03  3.662E-30  6.129E-19
6.252E+03  3.798E-30  6.298E-19
6.194E+03  3.939E-30  6.472E-19
6.138E+03  4.085E-30  6.651E-19
6.081E+03  4.237E-30  6.835E-19
6.026E+03  4.395E-30  7.024E-19
5.970E+03  4.558E-30  7.219E-19
5.916E+03  4.728E-30  7.419E-19
5.861E+03  4.904E-30  7.625E-19
5.808E+03  5.087E-30  7.837E-19
5.754E+03  5.277E-30  8.055E-19
5.702E+03  5.474E-30  8.279E-19
5.649E+03  5.678E-30  8.509E-19
5.598E+03  5.891E-30  8.746E-19
5.546E+03  6.111E-30  8.990E-19
5.495E+03  6.339E-30  9.241E-19
5.445E+03  6.577E-30  9.499E-19
5.395E+03  6.823E-30  9.765E-19
5.346E+03  7.079E-30  1.004E-18
5.297E+03  7.344E-30  1.032E-18
5.248E+03  7.620E-30  1.061E-18
5.200E+03  7.906E-30  1.091E-18
5.152E+03  8.203E-30  1.121E-18
5.105E+03  8.511E-30  1.153E-18
5.058E+03  8.832E-30  1.185E-18
5.012E+03  9.164E-30  1.218E-18
4.966E+03  9.509E-30  1.253E-18
4.920E+03  9.866E-30  1.288E-18
4.875E+03  1.024E-29  1.324E-18
4.831E+03  1.062E-29  1.361E-18
4.786E+03  1.102E-29  1.400E-18
4.742E+03  1.144E-29  1.439E-18
4.699E+03  1.187E-29  1.480E-18
4.656E+03  1.232E-29  1.522E-18
4.613E+03  1.279E-29  1.565E-18
4.571E+03  1.327E-29  1.609E-18
4.529E+03  1.377E-29  1.655E-18
4.487E+03  1.430E-29  1.702E-18
4.446E+03  1.484E-29  1.750E-18
4.406E+03  1.540E-29  1.800E-18
4.365E+03  1.599E-29  1.851E-18
4.325E+03  1.659E-29  1.904E-18
4.285E+03  1.722E-29  1.958E-18
4.246E+03  1.788E-29  2.014E-18
4.207E+03  1.856E-29  2.071E-18
4.169E+03  1.927E-29  2.130E-18
4.130E+03  2.000E-29  2.191E-18
4.093E+03  2.076E-29  2.254E-18
4.055E+03  2.155E-29  2.318E-18
4.018E+03  2.238E-29  2.385E-18
3.981E+03  2.323E-29  2.453E-18
3.945E+03  2.412E-29  2.523E-18
3.908E+03  2.504E-29  2.596E-18
3.873E+03  2.599E-29  2.670E-18
3.837E+03  2.699E-29  2.747E-18
3.802E+03  2.802E-29  2.826E-18
3.767E+03  2.909E-29  2.907E-18
3.733E+03  3.021E-29  2.991E-18
3.698E+03  3.136E-29  3.077E-18
3.664E+03  3.257E-29  3.166E-18
3.631E+03  3.382E-29  3.257E-18
3.597E+03  3.512E-29  3.351E-18
3.565E+03  3.647E-29  3.448E-18
3.532E+03  3.787E-29  3.548E-18
3.499E+03  3.933E-29  3.651E-18
3.467E+03  4.085E-29  3.757E-18
3.436E+03  4.242E-29  3.866E-18
3.404E+03  4.406E-29  3.978E-18
3.373E+03  4.576E-29  4.094E-18
3.342E+03  4.753E-29  4.213E-18
3.311E+03  4.936E-29  4.336E-18
3.281E+03  5.127E-29  4.462E-18
3.251E+03  5.326E-29  4.593E-18
3.221E+03  5.532E-29  4.727E-18
3.192E+03  5.747E-29  4.865E-18
3.162E+03  5.970E-29  5.007E-18
3.133E+03  6.201E-29  5.154E-18
3.105E+03  6.442E-29  5.305E-18
3.076E+03  6.692E-29  5.461E-18
3.048E+03  6.953E-29  5.621E-18
3.020E+03  7.223E-29  5.786E-18
2.992E+03  7.504E-29  5.956E-18
2.965E+03  7.795E-29  6.130E-18
2.938E+03  8.098E-29  6.310E-18
2.911E+03  8.413E-29  6.495E-18
2.884E+03  8.740E-29  6.686E-18
2.858E+03  9.080E-29  6.883E-18
2.831E+03  9.434E-29  7.085E-18
2.805E+03  9.802E-29  7.294E-18
2.780E+03  1.018E-28  7.509E-18
2.754E+03  1.058E-28  7.731E-18
2.729E+03  1.099E-28  7.959E-18
2.704E+03  1.142E-28  8.194E-18
2.679E+03  1.187E-28  8.436E-18
2.655E+03  1.234E-28  8.686E-18
2.630E+03  1.282E-28  8.943E-18
2.606E+03  1.332E-28  9.209E-18
2.582E+03  1.384E-28  9.482E-18
2.559E+03  1.439E-28  9.763E-18
2.535E+03  1.495E-28  1.005E-17
2.512E+03  1.554E-28  1.035E-17
2.489E+03  1.615E-28  1.066E-17
2.466E+03  1.678E-28  1.098E-17
2.443E+03  1.744E-28  1.131E-17
2.421E+03  1.813E-28  1.164E-17
2.399E+03  1.884E-28  1.199E-17
2.377E+03  1.958E-28  1.235E-17
2.355E+03  2.036E-28  1.272E-17
2.333E+03  2.116E-28  1.310E-17
2.312E+03  2.199E-28  1.349E-17
2.291E+03  2.286E-28  1.389E-17
2.270E+03  2.376E-28  1.431E-17
2.249E+03  2.470E-28  1.474E-17
2.228E+03  2.568E-28  1.518E-17
2.208E+03  2.669E-28  1.563E-17
2.188E+03  2.775E-28  1.610E-17
2.168E+03  2.885E-28  1.659E-17
2.148E+03  2.999E-28  1.709E-17
2.128E+03  3.118E-28  1.760E-17
2.109E+03  3.241E-28  1.813E-17
2.089E+03  3.370E-28  1.867E-17
2.070E+03  3.503E-28  1.924E-17
2.051E+03  3.642E-28  1.982E-17
2.032E+03  3.787E-28  2.041E-17
2.014E+03  3.937E-28  2.103E-17
1.995E+03  4.093E-28  2.166E-17
1.977E+03  4.255E-28  2.232E-17
1.959E+03  4.424E-28  2.299E-17
1.941E+03  4.600E-28  2.368E-17
1.923E+03  4.782E-28  2.440E-17
1.905E+03  4.972E-28  2.513E-17
1.888E+03  5.170E-28  2.589E-17
1.871E+03  5.375E-28  2.667E-17
1.854E+03  5.589E-28  2.748E-17
1.837E+03  5.811E-28  2.831E-17
1.820E+03  6.042E-28  2.917E-17
1.803E+03  6.283E-28  3.005E-17
1.786E+03  6.533E-28  3.096E-17
1.770E+03  6.793E-28  3.189E-17
1.754E+03  7.063E-28  3.286E-17
1.738E+03  7.344E-28  3.385E-17
1.722E+03  7.637E-28  3.488E-17
1.706E+03  7.941E-28  3.594E-17
1.690E+03  8.257E-28  3.703E-17
1.675E+03  8.586E-28  3.815E-17
1.660E+03  8.928E-28  3.930E-17
1.644E+03  9.284E-28  4.049E-17
1.629E+03  9.653E-28  4.172E-17
1.614E+03  1.004E-27  4.299E-17
1.600E+03  1.044E-27  4.429E-17
1.585E+03  1.085E-27  4.563E-17
1.570E+03  1.129E-27  4.701E-17
1.556E+03  1.174E-27  4.844E-17
1.542E+03  1.220E-27  4.991E-17
1.528E+03  1.269E-27  5.142E-17
1.514E+03  1.319E-27  5.298E-17
1.500E+03  1.372E-27  5.458E-17
1.486E+03  1.427E-27  5.624E-17
1.472E+03  1.484E-27  5.794E-17
1.459E+03  1.543E-27  5.970E-17
1.445E+03  1.604E-27  6.151E-17
1.432E+03  1.668E-27  6.337E-17
1.419E+03  1.735E-27  6.529E-17
1.406E+03  1.804E-27  6.727E-17
1.393E+03  1.876E-27  6.931E-17
1.380E+03  1.950E-27  7.141E-17
1.368E+03  2.028E-27  7.358E-17
1.355E+03  2.109E-27  7.581E-17
1.343E+03  2.193E-27  7.810E-17
1.330E+03  2.280E-27  8.047E-17
1.318E+03  2.371E-27  8.290E-17
1.306E+03  2.465E-27  8.541E-17
1.294E+03  2.563E-27  8.800E-17
1.282E+03  2.665E-27  9.066E-17
1.271E+03  2.771E-27  9.340E-17
1.259E+03  2.881E-27  9.622E-17
1.247E+03  2.996E-27  9.913E-17
1.236E+03  3.115E-27  1.021E-16
1.225E+03  3.239E-27  1.052E-16
1.213E+03  3.367E-27  1.084E-16
1.202E+03  3.501E-27  1.116E-16
1.191E+03  3.640E-27  1.150E-16
1.180E+03  3.784E-27  1.185E-16
1.169E+03  3.934E-27  1.220E-16
1.159E+03  4.090E-27  1.257E-16
1.148E+03  4.252E-27  1.295E-16
1.138E+03  4.420E-27  1.334E-16
1.127E+03  4.595E-27  1.374E-16
1.117E+03  4.776E-27  1.415E-16
1.107E+03  4.965E-27  1.457E-16
1.096E+03  5.161E-27  1.501E-16
1.086E+03  5.365E-27  1.546E-16
1.076E+03  5.577E-27  1.592E-16
1.067E+03  5.796E-27  1.640E-16
1.057E+03  6.025E-27  1.689E-16
1.047E+03  6.262E-27  1.739E-16
1.038E+03  6.508E-27  1.791E-16
1.028E+03  6.764E-27  1.845E-16
1.019E+03  7.030E-27  1.899E-16
1.009E+03  7.306E-27  1.956E-16
1.000E+03  7.593E-27  2.014E-16
9.908E+02  7.891E-27  2.074E-16
9.817E+02  8.201E-27  2.136E-16
9.727E+02  8.522E-27  2.199E-16
9.638E+02  8.856E-27  2.264E-16
9.550E+02  9.203E-27  2.331E-16
9.462E+02  9.563E-27  2.400E-16
9.376E+02  9.937E-27  2.471E-16
9.290E+02  1.033E-26  2.544E-16
9.204E+02  1.073E-26  2.619E-16
9.120E+02  1.115E-26  2.697E-16
9.036E+02  1.158E-26  2.776E-16
8.954E+02  1.203E-26  2.858E-16
8.872E+02  1.250E-26  2.942E-16
8.790E+02  1.299E-26  3.028E-16
8.710E+02  1.349E-26  3.116E-16
8.630E+02  1.401E-26  3.207E-16
8.551E+02  1.455E-26  3.301E-16
8.472E+02  1.512E-26  3.397E-16
8.395E+02  1.570E-26  3.496E-16
8.318E+02  1.631E-26  3.597E-16
8.241E+02  1.693E-26  3.702E-16
8.166E+02  1.758E-26  3.809E-16
8.091E+02  1.826E-26  3.919E-16
8.017E+02  1.896E-26  4.032E-16
7.943E+02  1.969E-26  4.148E-16
7.870E+02  2.044E-26  4.268E-16
7.798E+02  2.122E-26  4.390E-16
7.727E+02  2.203E-26  4.516E-16
7.656E+02  2.288E-26  4.646E-16
7.586E+02  2.375E-26  4.779E-16
7.516E+02  2.465E-26  4.915E-16
7.447E+02  2.559E-26  5.055E-16
7.379E+02  2.657E-26  5.200E-16
7.311E+02  2.758E-26  5.348E-16
7.244E+02  2.863E-26  5.501E-16
7.178E+02  2.972E-26  5.658E-16
7.112E+02  3.085E-26  5.819E-16
7.047E+02  3.202E-26  5.985E-16
6.982E+02  3.323E-26  6.155E-16
6.918E+02  3.449E-26  6.330E-16
6.855E+02  3.580E-26  6.509E-16
6.792E+02  3.715E-26  6.694E-16
6.730E+02  3.856E-26  6.883E-16
6.668E+02  4.001E-26  7.077E-16
6.607E+02  4.152E-26  7.276E-16
6.546E+02  4.308E-26  7.481E-16
6.486E+02  4.471E-26  7.693E-16
6.427E+02  4.640E-26  7.910E-16
6.368E+02  4.815E-26  8.134E-16
6.310E+02  4.997E-26  8.363E-16
6.252E+02  5.185E-26  8.599E-16
6.194E+02  5.381E-26  8.841E-16
6.138E+02  5.583E-26  9.090E-16
6.081E+02  5.793E-26  9.346E-16
6.026E+02  6.011E-26  9.608E-16
5.970E+02  6.237E-26  9.878E-16
5.916E+02  6.471E-26  1.015E-15
5.861E+02  6.714E-26  1.044E-15
5.808E+02  6.966E-26  1.073E-15
5.754E+02  7.227E-26  1.103E-15
5.702E+02  7.498E-26  1.134E-15
5.649E+02  7.778E-26  1.166E-15
5.598E+02  8.069E-26  1.198E-15
5.546E+02  8.371E-26  1.231E-15
5.495E+02  8.683E-26  1.266E-15
5.445E+02  9.007E-26  1.301E-15
5.395E+02  9.343E-26  1.337E-15
5.346E+02  9.691E-26  1.374E-15
5.297E+02  1.005E-25  1.412E-15
5.248E+02  1.043E-25  1.451E-15
5.200E+02  1.081E-25  1.491E-15
5.152E+02  1.121E-25  1.533E-15
5.105E+02  1.163E-25  1.575E-15
5.058E+02  1.206E-25  1.618E-15
5.012E+02  1.251E-25  1.663E-15
4.966E+02  1.297E-25  1.708E-15
4.920E+02  1.345E-25  1.755E-15
4.875E+02  1.394E-25  1.803E-15
4.831E+02  1.446E-25  1.852E-15
4.786E+02  1.499E-25  1.903E-15
4.742E+02  1.554E-25  1.955E-15
4.699E+02  1.611E-25  2.008E-15
4.656E+02  1.670E-25  2.062E-15
4.613E+02  1.731E-25  2.118E-15
4.571E+02  1.794E-25  2.176E-15
4.529E+02  1.860E-25  2.234E-15
4.487E+02  1.928E-25  2.295E-15
4.446E+02  1.998E-25  2.356E-15
4.406E+02  2.070E-25  2.420E-15
4.365E+02  2.146E-25  2.484E-15
4.325E+02  2.223E-25  2.551E-15
4.285E+02  2.304E-25  2.619E-15
4.246E+02  2.387E-25  2.689E-15
4.207E+02  2.473E-25  2.760E-15
4.169E+02  2.562E-25  2.833E-15
4.130E+02  2.654E-25  2.908E-15
4.093E+02  2.750E-25  2.985E-15
4.055E+02  2.848E-25  3.064E-15
4.018E+02  2.950E-25  3.145E-15
3.981E+02  3.056E-25  3.227E-15
3.945E+02  3.165E-25  3.312E-15
3.908E+02  3.278E-25  3.398E-15
3.873E+02  3.395E-25  3.487E-15
3.837E+02  3.515E-25  3.578E-15
3.802E+02  3.640E-25  3.671E-15
3.767E+02  3.769E-25  3.766E-15
3.733E+02  3.902E-25  3.863E-15
3.698E+02  4.039E-25  3.962E-15
3.664E+02  4.181E-25  4.064E-15
3.631E+02  4.328E-25  4.168E-15
3.597E+02  4.479E-25  4.275E-15
3.565E+02  4.636E-25  4.383E-15
3.532E+02  4.798E-25  4.495E-15
3.499E+02  4.965E-25  4.608E-15
3.467E+02  5.137E-25  4.725E-15
3.436E+02  5.315E-25  4.844E-15
3.404E+02  5.499E-25  4.965E-15
3.373E+02  5.688E-25  5.089E-15
3.342E+02  5.884E-25  5.216E-15
3.311E+02  6.085E-25  5.345E-15
3.281E+02  6.293E-25  5.477E-15
3.251E+02  6.508E-25  5.612E-15
3.221E+02  6.730E-25  5.750E-15
3.192E+02  6.958E-25  5.890E-15
3.162E+02  7.193E-25  6.034E-15
3.133E+02  7.436E-25  6.180E-15
3.105E+02  7.686E-25  6.329E-15
3.076E+02  7.944E-25  6.482E-15
3.048E+02  8.209E-25  6.637E-15
3.020E+02  8.483E-25  6.795E-15
2.992E+02  8.765E-25  6.957E-15
2.965E+02  9.055E-25  7.121E-15
2.938E+02  9.354E-25  7.289E-15
2.911E+02  9.662E-25  7.460E-15
2.884E+02  9.978E-25  7.634E-15
2.858E+02  1.030E-24  7.811E-15
2.831E+02  1.064E-24  7.991E-15
2.805E+02  1.099E-24  8.175E-15
2.780E+02  1.134E-24  8.362E-15
2.754E+02  1.171E-24  8.553E-15
2.729E+02  1.208E-24  8.747E-15
2.704E+02  1.247E-24  8.945E-15
2.679E+02  1.287E-24  9.147E-15
2.655E+02  1.328E-24  9.353E-15
2.630E+02  1.370E-24  9.561E-15
2.606E+02  1.414E-24  9.774E-15
2.582E+02  1.458E-24  9.990E-15
2.559E+02  1.504E-24  1.021E-14
2.535E+02  1.551E-24  1.043E-14
2.512E+02  1.598E-24  1.065E-14
2.489E+02  1.646E-24  1.087E-14
2.466E+02  1.695E-24  1.109E-14
2.443E+02  1.744E-24  1.130E-14
2.421E+02  1.794E-24  1.152E-14
2.399E+02  1.845E-24  1.174E-14
2.377E+02  1.896E-24  1.195E-14
2.355E+02  1.948E-24  1.217E-14
2.333E+02  2.002E-24  1.239E-14
2.312E+02  2.056E-24  1.261E-14
2.291E+02  2.112E-24  1.283E-14
2.270E+02  2.169E-24  1.306E-14
2.249E+02  2.227E-24  1.328E-14
2.228E+02  2.286E-24  1.351E-14
2.208E+02  2.346E-24  1.374E-14
2.188E+02  2.408E-24  1.397E-14
2.168E+02  2.471E-24  1.421E-14
2.148E+02  2.535E-24  1.444E-14
2.128E+02  2.600E-24  1.468E-14
2.109E+02  2.666E-24  1.491E-14
2.089E+02  2.734E-24  1.515E-14
2.070E+02  2.803E-24  1.539E-14
2.051E+02  2.873E-24  1.563E-14
2.032E+02  2.944E-24  1.587E-14
2.014E+02  3.017E-24  1.611E-14
1.995E+02  3.091E-24  1.636E-14
1.977E+02  3.166E-24  1.660E-14
1.959E+02  3.242E-24  1.685E-14
1.941E+02  3.320E-24  1.709E-14
1.923E+02  3.399E-24  1.734E-14
1.905E+02  3.479E-24  1.758E-14
1.888E+02  3.561E-24  1.783E-14
1.871E+02  3.644E-24  1.808E-14
1.854E+02  3.728E-24  1.833E-14
1.837E+02  3.814E-24  1.858E-14
1.820E+02  3.901E-24  1.883E-14
1.803E+02  3.990E-24  1.908E-14
1.786E+02  4.080E-24  1.933E-14
1.770E+02  4.171E-24  1.959E-14
1.754E+02  4.265E-24  1.984E-14
1.738E+02  4.359E-24  2.010E-14
1.722E+02  4.456E-24  2.035E-14
1.706E+02  4.554E-24  2.061E-14
1.690E+02  4.653E-24  2.086E-14
1.675E+02  4.754E-24  2.112E-14
1.660E+02  4.858E-24  2.139E-14
1.644E+02  4.963E-24  2.165E-14
1.629E+02  5.071E-24  2.191E-14
1.614E+02  5.180E-24  2.218E-14
1.600E+02  5.292E-24  2.245E-14
1.585E+02  5.406E-24  2.273E-14
1.570E+02  5.522E-24  2.300E-14
1.556E+02  5.642E-24  2.329E-14
1.542E+02  5.764E-24  2.357E-14
1.528E+02  5.890E-24  2.386E-14
1.514E+02  6.018E-24  2.416E-14
1.500E+02  6.149E-24  2.446E-14
1.486E+02  6.282E-24  2.476E-14
1.472E+02  6.418E-24  2.506E-14
1.459E+02  6.553E-24  2.536E-14
1.445E+02  6.690E-24  2.565E-14
1.432E+02  6.823E-24  2.592E-14
1.419E+02  6.952E-24  2.617E-14
1.406E+02  7.073E-24  2.638E-14
1.393E+02  7.184E-24  2.655E-14
1.380E+02  7.285E-24  2.668E-14
1.368E+02  7.376E-24  2.676E-14
1.355E+02  7.457E-24  2.681E-14
1.343E+02  7.532E-24  2.683E-14
1.330E+02  7.603E-24  2.683E-14
1.318E+02  7.673E-24  2.683E-14
1.306E+02  7.742E-24  2.682E-14
1.294E+02  7.813E-24  2.682E-14
1.282E+02  7.885E-24  2.682E-14
1.271E+02  7.957E-24  2.682E-14
1.259E+02  8.034E-24  2.683E-14
1.247E+02  8.112E-24  2.684E-14
1.236E+02  8.192E-24  2.686E-14
1.225E+02  8.274E-24  2.688E-14
1.213E+02  8.359E-24  2.690E-14
1.202E+02  8.445E-24  2.693E-14
1.191E+02  8.533E-24  2.696E-14
1.180E+02  8.621E-24  2.699E-14
1.169E+02  8.711E-24  2.702E-14
1.159E+02  8.799E-24  2.705E-14
1.148E+02  8.890E-24  2.708E-14
1.138E+02  8.983E-24  2.711E-14
1.127E+02  9.074E-24  2.713E-14
1.117E+02  9.169E-24  2.716E-14
1.107E+02  9.264E-24  2.719E-14
1.096E+02  9.359E-24  2.722E-14
1.086E+02  9.455E-24  2.725E-14
1.076E+02  9.551E-24  2.727E-14
1.067E+02  9.647E-24  2.729E-14
1.057E+02  9.744E-24  2.731E-14
1.047E+02  9.840E-24  2.733E-14
1.038E+02  9.937E-24  2.735E-14
1.028E+02  1.003E-23  2.736E-14
1.019E+02  1.013E-23  2.736E-14
1.009E+02  1.022E-23  2.737E-14
1.000E+02  1.032E-23  2.737E-14
9.908E+01  1.041E-23  2.736E-14
9.817E+01  1.051E-23  2.736E-14
9.727E+01  1.060E-23  2.735E-14
9.638E+01  1.069E-23  2.733E-14
9.550E+01  1.078E-23  2.732E-14
9.462E+01  1.088E-23  2.730E-14
9.376E+01  1.097E-23  2.727E-14
9.290E+01  1.106E-23  2.724E-14
9.204E+01  1.115E-23  2.721E-14
9.120E+01  1.123E-23  2.718E-14
9.036E+01  1.132E-23  2.714E-14
8.954E+01  1.141E-23  2.710E-14
8.872E+01  1.150E-23  2.706E-14
8.790E+01  1.158E-23  2.701E-14
8.710E+01  1.167E-23  2.696E-14
8.630E+01  1.176E-23  2.691E-14
8.551E+01  1.184E-23  2.686E-14
8.472E+01  1.192E-23  2.680E-14
8.395E+01  1.201E-23  2.674E-14
8.318E+01  1.209E-23  2.668E-14
8.241E+01  1.217E-23  2.661E-14
8.166E+01  1.226E-23  2.655E-14
8.091E+01  1.234E-23  2.648E-14
8.017E+01  1.242E-23  2.641E-14
7.943E+01  1.250E-23  2.634E-14
7.870E+01  1.258E-23  2.627E-14
7.798E+01  1.266E-23  2.619E-14
7.727E+01  1.274E-23  2.612E-14
7.656E+01  1.282E-23  2.604E-14
7.586E+01  1.290E-23  2.596E-14
7.516E+01  1.298E-23  2.588E-14
7.447E+01  1.306E-23  2.579E-14
7.379E+01  1.313E-23  2.570E-14
7.311E+01  1.321E-23  2.561E-14
7.244E+01  1.328E-23  2.552E-14
7.178E+01  1.335E-23  2.542E-14
7.112E+01  1.343E-23  2.533E-14
7.047E+01  1.350E-23  2.524E-14
6.982E+01  1.358E-23  2.515E-14
6.918E+01  1.366E-23  2.506E-14
6.855E+01  1.373E-23  2.497E-14
6.792E+01  1.381E-23  2.487E-14
6.730E+01  1.388E-23  2.478E-14
6.668E+01  1.396E-23  2.469E-14
6.607E+01  1.403E-23  2.459E-14
6.546E+01  1.411E-23  2.450E-14
6.486E+01  1.418E-23  2.440E-14
6.427E+01  1.426E-23  2.431E-14
6.368E+01  1.434E-23  2.422E-14
6.310E+01  1.441E-23  2.412E-14
6.252E+01  1.449E-23  2.403E-14
6.194E+01  1.457E-23  2.394E-14
6.138E+01  1.465E-23  2.385E-14
6.081E+01  1.473E-23  2.377E-14
6.026E+01  1.481E-23  2.368E-14
5.970E+01  1.490E-23  2.359E-14
5.916E+01  1.498E-23  2.351E-14
5.861E+01  1.506E-23  2.342E-14
5.808E+01  1.515E-23  2.333E-14
5.754E+01  1.523E-23  2.325E-14
5.702E+01  1.532E-23  2.317E-14
5.649E+01  1.541E-23  2.309E-14
5.598E+01  1.550E-23  2.302E-14
5.546E+01  1.560E-23  2.295E-14
5.495E+01  1.569E-23  2.287E-14
5.445E+01  1.579E-23  2.281E-14
5.395E+01  1.589E-23  2.274E-14
5.346E+01  1.599E-23  2.268E-14
5.297E+01  1.610E-23  2.261E-14
5.248E+01  1.620E-23  2.255E-14
5.200E+01  1.631E-23  2.250E-14
5.152E+01  1.642E-23  2.244E-14
5.105E+01  1.653E-23  2.239E-14
